Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07052024,1793742021,0002446
Trade Date <07-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,INFY,EQ,6080661,4033908,66.34
20,1111,INGERRAND,EQ,23156,11151,48.16
20,1112,INM,SM,4800,4800,100.00
20,1113,INNOVACAP,EQ,17090,9873,57.77
20,1114,INNOVANA,SM,7600,6000,78.95
20,1115,INNOVATIVE,SM,18000,18000,100.00
20,1116,INOXGREEN,EQ,2606383,1505970,57.78
20,1117,INOXINDIA,EQ,409668,141817,34.62
20,1118,INOXWIND,EQ,2374636,976812,41.14
20,1119,INSECTICID,EQ,12791,6823,53.34
20,1120,INSPIRE,SM,82000,74000,90.24
20,1121,INTELLECT,EQ,402644,135210,33.58
20,1122,INTLCONV,EQ,239241,139700,58.39
20,1123,IOB,EQ,14344297,4203508,29.30
20,1124,IOC,EQ,40995072,19484639,47.53
20,1125,IOLCP,EQ,169741,72797,42.89
20,1126,IONEXCHANG,EQ,143376,71075,49.57
20,1127,IPCALAB,EQ,360488,157297,43.63
20,1128,IPL,EQ,632854,411960,65.10
20,1129,IPSL,SM,1000,1000,100.00
20,1130,IRB,EQ,23782432,10390056,43.69
20,1131,IRBINVIT,IV,363260,335074,92.24
20,1132,IRCON,EQ,9068131,3146588,34.70
20,1133,IRCTC,EQ,2314924,890786,38.48
20,1134,IREDA,EQ,18264182,6995407,38.30
20,1135,IRFC,EQ,29872858,9900237,33.14
20,1136,IRIS,EQ,102697,61426,59.81
20,1137,IRISDOREME,EQ,61079,25895,42.40
20,1138,IRMENERGY,EQ,161349,53570,33.20
20,1139,ISEC,EQ,428519,231443,54.01
20,1140,ISFT,EQ,90199,58550,64.91
20,1141,ISGEC,EQ,188353,108582,57.65
20,1142,ISHAN,SM,48000,48000,100.00
20,1143,ISMTLTD,EQ,475118,188451,39.66
20,1144,IT,EQ,752253,615424,81.81
20,1145,ITALIANE,SM,14000,14000,100.00
20,1146,ITBEES,EQ,7025703,4307236,61.31
20,1147,ITC,EQ,25968921,12555610,48.35
20,1148,ITDC,EQ,35762,16756,46.85
20,1149,ITDCEM,EQ,734398,380247,51.78
20,1150,ITETF,EQ,85002,73886,86.92
20,1151,ITETFADD,EQ,20982,10158,48.41
20,1152,ITI,EQ,2321373,257709,11.10
20,1153,ITIETF,EQ,749884,485847,64.79
20,1154,IVC,EQ,1261528,938532,74.40
20,1155,IVZINGOLD,EQ,32,18,56.25
20,1156,IVZINNIFTY,EQ,4,4,100.00
20,1157,IZMO,EQ,82206,42950,52.25
20,1158,JAGRAN,EQ,476314,287825,60.43
20,1159,JAGSNPHARM,EQ,21928,11003,50.18
20,1160,JAICORPLTD,EQ,366608,142525,38.88
20,1161,JAINAM,SM,14000,11000,78.57
20,1162,JAMNAAUTO,EQ,3225776,975094,30.23
20,1163,JASH,EQ,31375,14482,46.16
20,1164,JAYAGROGN,EQ,36576,22921,62.67
20,1165,JAYBARMARU,EQ,130550,68181,52.23
20,1166,JAYNECOIND,EQ,465428,321942,69.17
20,1167,JAYSREETEA,EQ,56426,35726,63.31
20,1168,JBCHEPHARM,EQ,79145,57519,72.68
20,1169,JBMA,EQ,133434,60400,45.27
20,1170,JCHAC,EQ,74900,28161,37.60
20,1171,JETFREIGHT,EQ,109352,74230,67.88
20,1172,JFLLIFE,SM,12000,12000,100.00
20,1173,JGCHEM,EQ,210304,114629,54.51
20,1174,JINDALPHOT,EQ,10582,6859,64.82
20,1175,JINDALPOLY,EQ,35287,9591,27.18
20,1176,JINDALSAW,EQ,2222584,1282810,57.72
20,1177,JINDALSTEL,EQ,2914141,1729347,59.34
20,1178,JINDRILL,EQ,113913,44485,39.05
20,1179,JINDWORLD,EQ,26105,14883,57.01
20,1180,JIOFIN,EQ,29499389,16679127,56.54
20,1181,JISLDVREQS,EQ,66578,26360,39.59
20,1182,JISLJALEQS,EQ,6678391,3075055,46.04
20,1183,JIWANRAM,SM,6000,6000,100.00
20,1184,J&KBANK,EQ,7264336,3245127,44.67
20,1185,JKCEMENT,EQ,166829,116319,69.72
20,1186,JKIL,EQ,260833,115192,44.16
20,1187,JKLAKSHMI,EQ,292101,241531,82.69
20,1188,JKPAPER,EQ,458569,233461,50.91
20,1189,JKTYRE,EQ,781838,429023,54.87
20,1190,JLHL,EQ,106434,89560,84.15
20,1191,JMFINANCIL,EQ,2395255,808324,33.75
20,1192,JNKINDIA,EQ,709404,235761,33.23
20,1193,JOCIL,EQ,4819,2723,56.51
20,1194,JPASSOCIAT,EQ,38365319,17057779,44.46
20,1195,JPOLYINVST,EQ,6744,3252,48.22
20,1196,JSFB,EQ,469254,219008,46.67
20,1197,JSL,EQ,2019542,795848,39.41
20,1198,JSLL,ST,21600,21420,99.17
20,1199,JSWENERGY,EQ,4215319,2025894,48.06
20,1200,JSWHL,EQ,2379,1273,53.51
20,1201,JSWINFRA,EQ,3163430,1478306,46.73
20,1202,JSWSTEEL,EQ,2369111,902913,38.11
20,1203,JTEKTINDIA,EQ,209637,104078,49.65
20,1204,JTLIND,EQ,707135,349494,49.42
20,1205,JUBLFOOD,EQ,9280757,2690783,28.99
20,1206,JUBLINDS,EQ,8306,5780,69.59
20,1207,JUBLINGREA,EQ,285954,131375,45.94
20,1208,JUBLPHARMA,EQ,765655,245061,32.01
20,1209,JUNIORBEES,EQ,253016,147655,58.36
20,1210,JUNIPER,EQ,141785,95235,67.17
20,1211,JUSTDIAL,EQ,576675,206458,35.80
20,1212,JWL,EQ,2104513,847132,40.25
20,1213,JYOTHYLAB,EQ,8813505,1273792,14.45
20,1214,JYOTICNC,EQ,149800,88173,58.86
20,1215,K2INFRA,SM,31200,25200,80.77
20,1216,KABRAEXTRU,EQ,176133,61271,34.79
20,1217,KAJARIACER,EQ,539417,169654,31.45
20,1218,KAKATCEM,EQ,3012,2476,82.20
20,1219,KALAMANDIR,EQ,352993,223590,63.34
20,1220,KALYANIFRG,EQ,4729,3301,69.80
20,1221,KALYANKJIL,EQ,1381721,733276,53.07
20,1222,KAMATHOTEL,EQ,110844,56934,51.36
20,1223,KAMDHENU,EQ,38612,17879,46.30
20,1224,KAMOPAINTS,EQ,292754,160456,54.81
20,1225,KANDARP,SM,4000,4000,100.00
20,1226,KANORICHEM,EQ,54581,29160,53.43
20,1227,KANPRPLA,EQ,5277,1969,37.31
20,1228,KANSAINER,EQ,290558,132769,45.69
20,1229,KAPSTON,EQ,10121,4530,44.76
20,1230,KARNIKA,SM,9200,8800,95.65
20,1231,KARURVYSYA,EQ,5084372,2551247,50.18
20,1232,KAUSHALYA,EQ,646,307,47.52
20,1233,KAVVERITEL,EQ,47227,47227,100.00
20,1234,KAYA,EQ,13805,8117,58.80
20,1235,KAYNES,EQ,57593,35347,61.37
20,1236,KBCGLOBAL,EQ,7930723,3875567,48.87
20,1237,KCEIL,SM,189500,112000,59.10
20,1238,KCK,SM,4000,4000,100.00
20,1239,KCP,EQ,407597,196828,48.29
20,1240,KCPSUGIND,EQ,223410,101967,45.64
20,1241,KDDL,EQ,6491,3253,50.12
20,1242,KDL,SM,40200,24100,59.95
20,1243,KEC,EQ,340720,233071,68.41
20,1244,KECL,EQ,365588,248324,67.92
20,1245,KEEPLEARN,EQ,8447,8447,100.00
20,1246,KEI,EQ,218127,99419,45.58
20,1247,KEL,SM,8400,8400,100.00
20,1248,KELLTONTEC,EQ,389570,191101,49.05
20,1249,KERNEX,EQ,44622,29153,65.33
20,1250,KESORAMIND,EQ,712288,294927,41.41
20,1251,KFINTECH,EQ,361417,168174,46.53
20,1252,KHADIM,EQ,58553,38537,65.82
20,1253,KHAICHEM,EQ,88336,54468,61.66
20,1254,KHAITANLTD,EQ,4842,3783,78.13
20,1255,KHANDSE,EQ,6937,5612,80.90
20,1256,KHFM,SM,62000,49600,80.00
20,1257,KICL,EQ,5490,3262,59.42
20,1258,KILITCH,EQ,3446,1975,57.31
20,1259,KIMS,EQ,143459,109341,76.22
20,1260,KINGFA,EQ,7164,4256,59.41
20,1261,KIOCL,EQ,315622,89191,28.26
20,1262,KIRIINDUS,EQ,98118,43255,44.08
20,1263,KIRLOSBROS,EQ,61126,19295,31.57
20,1264,KIRLOSENG,EQ,215175,81966,38.09
20,1265,KIRLOSIND,EQ,11775,5805,49.30
20,1266,KIRLPNU,EQ,200089,123410,61.68
20,1267,KITEX,EQ,111704,43687,39.11
20,1268,KKCL,EQ,54336,30503,56.14
20,1269,KLL,SM,73600,46400,63.04
20,1270,KMSUGAR,EQ,636306,297809,46.80
20,1271,KNAGRI,SM,6400,6400,100.00
20,1272,KNRCON,EQ,1572488,1222617,77.75
20,1273,KODYTECH,SM,36700,27800,75.75
20,1274,KOHINOOR,EQ,67699,42201,62.34
20,1275,KOKUYOCMLN,EQ,5647785,687714,12.18
20,1276,KOLTEPATIL,EQ,143483,55806,38.89
20,1277,KONSTELEC,SM,394000,200000,50.76
20,1278,KONTOR,SM,24000,21600,90.00
20,1279,KOPRAN,EQ,227787,116830,51.29
20,1280,KORE,SM,20500,16500,80.49
20,1281,KOTAKBANK,EQ,9866785,6873469,69.66
20,1282,KOTARISUG,EQ,1253510,385354,30.74
20,1283,KOTHARIPET,EQ,59736,34228,57.30
20,1284,KOTHARIPRO,EQ,6661,3505,52.62
20,1285,KOTYARK,SM,71300,40600,56.94
20,1286,KPIGREEN,EQ,1053257,368354,34.97
20,1287,KPIL,EQ,142102,56500,39.76
20,1288,KPITTECH,EQ,619783,343539,55.43
20,1289,KPRMILL,EQ,997270,930905,93.35
20,1290,KRBL,EQ,450696,247486,54.91
20,1291,KREBSBIO,EQ,5448,4645,85.26
20,1292,KRISHANA,EQ,20015,11721,58.56
20,1293,KRISHCA,SM,17500,14500,82.86
20,1294,KRISHIVAL,SM,500,500,100.00
20,1295,KRISHNADEF,SM,38500,25500,66.23
20,1296,KRITI,EQ,186728,91106,48.79
20,1297,KRITINUT,EQ,53288,24554,46.08
20,1298,KRSNAA,EQ,93788,53517,57.06
20,1299,KRYSTAL,EQ,162843,55998,34.39
20,1300,KSB,EQ,76217,52450,68.82
20,1301,KSCL,EQ,120573,39512,32.77
20,1302,KSL,EQ,59003,30752,52.12
20,1303,KSOLVES,EQ,76555,37033,48.37
20,1304,KTKBANK,EQ,1495163,1010416,67.58
20,1305,KTL,SM,18000,15000,83.33
20,1306,KUANTUM,EQ,181017,82462,45.55
20,1307,LALPATHLAB,EQ,96167,38394,39.92
20,1308,LAMBODHARA,EQ,14956,7142,47.75
20,1309,LANCORHOL,EQ,150796,84948,56.33
20,1310,LANDMARK,EQ,222480,200201,89.99
20,1311,LAOPALA,EQ,60212,28773,47.79
20,1312,LASA,EQ,24751,15825,63.94
20,1313,LAURUSLABS,EQ,1209889,445401,36.81
20,1314,LAWSIKHO,SM,23000,18000,78.26
20,1315,LAXMICOT,EQ,42044,25244,60.04
20,1316,LAXMIMACH,EQ,3345,1435,42.90
20,1317,LEMERITE,SM,142400,78400,55.06
20,1318,LEMONTREE,EQ,4873294,1841221,37.78
20,1319,LEXUS,EQ,86380,33250,38.49
20,1320,LGBBROSLTD,EQ,35495,16262,45.81
20,1321,LGBFORGE,EQ,132688,72752,54.83
20,1322,LIBAS,EQ,93436,73035,78.17
20,1323,LIBERTSHOE,EQ,47761,30037,62.89
20,1324,LICHSGFIN,EQ,2023998,663692,32.79
20,1325,LICI,EQ,2154627,806521,37.43
20,1326,LICMFGOLD,EQ,148,102,68.92
20,1327,LICNETFGSC,EQ,9115,8608,94.44
20,1328,LICNETFN50,EQ,41401,41325,99.82
20,1329,LICNETFSEN,EQ,697,371,53.23
20,1330,LICNFNHGP,EQ,1053,627,59.54
20,1331,LICNMID100,EQ,6873,5490,79.88
20,1332,LIKHITHA,EQ,228135,140163,61.44
20,1333,LINC,EQ,29029,14563,50.17
20,1334,LINCOLN,EQ,26162,19360,74.00
20,1335,LINDEINDIA,EQ,65078,23363,35.90
20,1336,LIQUID,EQ,124905,70500,56.44
20,1337,LIQUID1,EQ,4624,4378,94.68
20,1338,LIQUIDADD,EQ,138027,137735,99.79
20,1339,LIQUIDBEES,EQ,3900448,3160228,81.02
20,1340,LIQUIDCASE,EQ,3811894,3778571,99.13
20,1341,LIQUIDETF,EQ,440980,304863,69.13
20,1342,LIQUIDIETF,EQ,840434,447897,53.29
20,1343,LIQUIDSBI,EQ,7539,5939,78.78
20,1344,LLOYDS,SM,137000,91000,66.42
20,1345,LLOYDSENGG,EQ,8883766,2157676,24.29
20,1346,LLOYDSME,EQ,290964,158519,54.48
20,1347,LODHA,EQ,1030053,651262,63.23
20,1348,LOVABLE,EQ,43222,23715,54.87
20,1349,LOWVOL,EQ,664,625,94.13
20,1350,LOWVOL1,EQ,29992,26681,88.96
20,1351,LOWVOLIETF,EQ,619454,464413,74.97
20,1352,LOYALTEX,EQ,3794,265,6.98
20,1353,LPDC,EQ,99863,65286,65.38
20,1354,LRRPL,SM,6000,6000,100.00
20,1355,LT,EQ,3376013,2435550,72.14
20,1356,LTF,EQ,3936687,1781661,45.26
20,1357,LTFOODS,EQ,718017,364536,50.77
20,1358,LTGILTBEES,EQ,1020121,843900,82.73
20,1359,LTIM,EQ,283096,168989,59.69
20,1360,LTTS,EQ,355333,168326,47.37
20,1361,LUMAXIND,EQ,11547,6428,55.67
20,1362,LUMAXTECH,EQ,73133,40065,54.78
20,1363,LUPIN,EQ,5143705,1749811,34.02
20,1364,LUXIND,EQ,86066,53331,61.97
20,1365,LXCHEM,EQ,716650,361610,50.46
20,1366,LYKALABS,EQ,49128,37826,76.99
20,1367,LYPSAGEMS,EQ,44748,29946,66.92
20,1368,MAANALU,EQ,94997,53362,56.17
20,1369,MADHAVBAUG,SM,8400,7600,90.48
20,1370,MADHUSUDAN,SM,637000,393000,61.70
20,1371,MADRASFERT,EQ,277964,118144,42.50
20,1372,MAFANG,EQ,720092,458793,63.71
20,1373,MAGADSUGAR,EQ,10609,6221,58.64
20,1374,MAGNUM,EQ,664026,441311,66.46
20,1375,MAGSON,SM,8000,8000,100.00
20,1376,MAHABANK,EQ,24767774,7040688,28.43
20,1377,MAHAPEXLTD,EQ,3284,1296,39.46
20,1378,MAHEPC,EQ,30069,20165,67.06
20,1379,MAHESHWARI,EQ,16880,10690,63.33
20,1380,MAHICKRA,SM,4500,2250,50.00
20,1381,MAHKTECH,EQ,10047368,5685938,56.59
20,1382,MAHLIFE,EQ,261555,145163,55.50
20,1383,MAHLOG,EQ,222913,114312,51.28
20,1384,MAHSCOOTER,EQ,2648,1643,62.05
20,1385,MAHSEAMLES,EQ,519728,235284,45.27
20,1386,MAITHANALL,EQ,90197,44394,49.22
20,1387,MAITREYA,SM,26400,21600,81.82
20,1388,MAKEINDIA,EQ,86347,76710,88.84
20,1389,MAKS,SM,22500,13500,60.00
20,1390,MAL,SM,40000,20800,52.00
20,1391,MALLCOM,EQ,5021,2881,57.38
20,1392,MANAKCOAT,EQ,373995,222520,59.50
20,1393,MANAKSIA,EQ,70151,32573,46.43
20,1394,MANALIPETC,EQ,559227,254365,45.49
20,1395,MANAPPURAM,EQ,6017024,2292565,38.10
20,1396,MANGALAM,EQ,21058,12377,58.78
20,1397,MANGCHEFER,EQ,159499,103172,64.69
20,1398,MANGLMCEM,EQ,254103,71628,28.19
20,1399,MANINFRA,EQ,438528,218605,49.85
20,1400,MANKIND,EQ,407210,259786,63.80
20,1401,MANOMAY,EQ,7811,2783,35.63
20,1402,MANUGRAPH,EQ,21593,9752,45.16
20,1403,MANYAVAR,EQ,534327,332478,62.22
20,1404,MAPMYINDIA,EQ,69685,37605,53.96
20,1405,MARALOVER,EQ,12527,6393,51.03
20,1406,MARATHON,EQ,87496,68202,77.95
20,1407,MARCO,SM,36000,33000,91.67
20,1408,MARICO,EQ,35041160,7301946,20.84
20,1409,MARINE,EQ,251885,189689,75.31
20,1410,MARINETRAN,SM,24000,24000,100.00
20,1411,MARKSANS,EQ,1883748,875583,46.48
20,1412,MARUTI,EQ,604375,443944,73.46
20,1413,MASFIN,EQ,87208,45221,51.85
20,1414,MASPTOP50,EQ,350959,316069,90.06
20,1415,MASTEK,EQ,25818,11773,45.60
20,1416,MATRIMONY,EQ,13025,6953,53.38
20,1417,MAWANASUG,EQ,35053,21554,61.49
20,1418,MAXESTATES,EQ,250028,114374,45.74
20,1419,MAXHEALTH,EQ,912895,529963,58.05
20,1420,MAXIND,EQ,49814,32648,65.54
20,1421,MAXPOSURE,SM,54000,38000,70.37
20,1422,MAYURUNIQ,EQ,44392,27112,61.07
20,1423,MAZDA,EQ,6719,3042,45.27
20,1424,MAZDOCK,EQ,1630411,446629,27.39
20,1425,MBAPL,EQ,8563,5344,62.41
20,1426,MBECL,EQ,175116,149304,85.26
20,1427,MBLINFRA,EQ,88587,56703,64.01
20,1428,MCDOWELL-N,EQ,724981,301008,41.52
20,1429,MCL,EQ,52473,41211,78.54
20,1430,MCON,SM,6000,6000,100.00
20,1431,MCX,EQ,577348,147667,25.58
20,1432,MEDANTA,EQ,332630,282480,84.92
20,1433,MEDIASSIST,EQ,81253,40858,50.28
20,1434,MEDICAMEQ,EQ,19715,12621,64.02
20,1435,MEDPLUS,EQ,63934,33709,52.72
20,1436,MEGAFLEX,SM,30000,18000,60.00
20,1437,MEGASOFT,EQ,222500,155559,69.91
20,1438,MEGASTAR,EQ,3128,1989,63.59
20,1439,MEGATHERM,SM,81200,58400,71.92
20,1440,MENONBE,EQ,53852,31589,58.66
20,1441,METROBRAND,EQ,92431,53277,57.64
20,1442,METROPOLIS,EQ,143399,38398,26.78
20,1443,MFSL,EQ,690893,304515,44.08
20,1444,MGEL,EQ,157451,106160,67.42
20,1445,MGL,EQ,565144,208935,36.97
20,1446,MHHL,SM,24000,21000,87.50
20,1447,MHLXMIRU,EQ,852761,163379,19.16
20,1448,MHRIL,EQ,112287,54003,48.09
20,1449,MICEL,EQ,933060,461233,49.43
20,1450,MICROPRO,SM,22400,20800,92.86
20,1451,MID150BEES,EQ,616497,457311,74.18
20,1452,MIDCAP,EQ,42107,29684,70.50
20,1453,MIDCAPETF,EQ,1555375,1222655,78.61
20,1454,MIDCAPIETF,EQ,88283,46239,52.38
20,1455,MIDHANI,EQ,737203,187687,25.46
20,1456,MIDQ50ADD,EQ,1903,1752,92.07
20,1457,MIDSELIETF,EQ,24256,19619,80.88
20,1458,MINDACORP,EQ,365340,219211,60.00
20,1459,MINDSPACE,RR,61167,46764,76.45
20,1460,MINDTECK,EQ,582364,246218,42.28
20,1461,MIRCELECTR,EQ,897366,447680,49.89
20,1462,MIRZAINT,EQ,137486,94313,68.60
20,1463,MITCON,EQ,18026,10253,56.88
20,1464,M&M,EQ,1727823,1020311,59.05
20,1465,M&MFIN,EQ,8917098,4467331,50.10
20,1466,M&MFIN,N2,9,9,100.00
20,1467,MMFL,EQ,172173,66741,38.76
20,1468,MMP,EQ,18757,11264,60.05
20,1469,MMTC,EQ,1538305,607587,39.50
20,1470,MNC,EQ,21716,15823,72.86
20,1471,MOGSEC,EQ,1449,1109,76.54
20,1472,MOHEALTH,EQ,41161,36996,89.88
20,1473,MOHITIND,EQ,10571,8316,78.67
20,1474,MOIL,EQ,4215360,867956,20.59
20,1475,MOL,EQ,514187,282931,55.02
20,1476,MOLDTECH,EQ,105057,62089,59.10
20,1477,MOLDTKPAC,EQ,22241,13484,60.63
20,1478,MOLOWVOL,EQ,55136,54037,98.01
20,1479,MOM100,EQ,359610,255236,70.98
20,1480,MOM30IETF,EQ,2028674,1601119,78.92
20,1481,MOM50,EQ,5942,5739,96.58
20,1482,MOMENTUM,EQ,246488,218614,88.69
20,1483,MOMOMENTUM,EQ,217579,201833,92.76
20,1484,MON100,EQ,509712,390503,76.61
20,1485,MONARCH,EQ,31867,22862,71.74
20,1486,MONIFTY500,EQ,484426,446420,92.15
20,1487,MONOPHARMA,SM,12000,12000,100.00
20,1488,MONQ50,EQ,22959,12777,55.65
20,1489,MONTECARLO,EQ,21921,16625,75.84
20,1490,MOQUALITY,EQ,1130,1122,99.29
20,1491,MOREALTY,EQ,172949,123589,71.46
20,1492,MOREPENLAB,EQ,2714426,1164384,42.90
20,1493,MOS,SM,182400,128000,70.18
20,1494,MOSMALL250,EQ,484327,326460,67.40
20,1495,MOTHERSON,EQ,11846168,5375314,45.38
20,1496,MOTILALOFS,EQ,254752,136725,53.67
20,1497,MOTISONS,EQ,2053993,1037600,50.52
20,1498,MOTOGENFIN,EQ,3833,3448,89.96
20,1499,MOVALUE,EQ,248405,194537,78.31
20,1500,MPHASIS,EQ,407563,213272,52.33
20,1501,MPSLTD,EQ,7684,4598,59.84
20,1502,MRF,EQ,13141,3303,25.14
20,1503,MRO-TEK,EQ,20108,13118,65.24
20,1504,MRPL,EQ,8075118,2374614,29.41
20,1505,MSPL,EQ,1016753,661901,65.10
20,1506,MSTCLTD,EQ,329931,144652,43.84
20,1507,MSUMI,EQ,4340356,2409363,55.51
20,1508,MTARTECH,EQ,106175,50843,47.89
20,1509,MTNL,EQ,1273320,570028,44.77
20,1510,MUFIN,EQ,64531,41386,64.13
20,1511,MUFTI,EQ,218184,88079,40.37
20,1512,MUKANDLTD,EQ,145852,65579,44.96
20,1513,MUKKA,EQ,634784,422208,66.51
20,1514,MUKTAARTS,EQ,3241,1624,50.11
20,1515,MUNJALAU,EQ,95605,67217,70.31
20,1516,MUNJALSHOW,EQ,59378,31066,52.32
20,1517,MURUDCERA,EQ,35848,23006,64.18
20,1518,MUTHOOTCAP,EQ,14042,8233,58.63
20,1519,MUTHOOTFIN,EQ,382854,121530,31.74
20,1520,MUTHOOTMF,EQ,1204592,381819,31.70
20,1521,MVGJL,EQ,109081,58601,53.72
20,1522,MVKAGRO,SM,55200,45600,82.61
20,1523,MWL,SM,54000,49200,91.11
20,1524,NABARD,N2,710,500,70.42
20,1525,NACLIND,EQ,138650,97211,70.11
20,1526,NAGAFERT,EQ,734824,430862,58.63
20,1527,NAGREEKCAP,EQ,2702,2394,88.60
20,1528,NAGREEKEXP,EQ,22580,16746,74.16
20,1529,NAHARCAP,EQ,15496,10862,70.10
20,1530,NAHARINDUS,EQ,14701,8869,60.33
20,1531,NAHARPOLY,EQ,5997,3329,55.51
20,1532,NAHARSPING,EQ,35563,19313,54.31
20,1533,NAMAN,SM,67200,49600,73.81
20,1534,NAM-INDIA,EQ,1000851,543470,54.30
20,1535,NATCOPHARM,EQ,487398,212864,43.67
20,1536,NATHBIOGEN,EQ,35872,21143,58.94
20,1537,NATIONALUM,EQ,14505252,3481874,24.00
20,1538,NAUKRI,EQ,187688,96970,51.67
20,1539,NAVA,EQ,446988,197558,44.20
20,1540,NAVINFLUOR,EQ,390962,151563,38.77
20,1541,NAVINIFTY,EQ,368,261,70.92
20,1542,NAVKARCORP,EQ,703813,300101,42.64
20,1543,NAVNETEDUL,EQ,2088251,671809,32.17
20,1544,NAZARA,EQ,287518,216703,75.37
20,1545,NBCC,EQ,11518632,4761814,41.34
20,1546,NBIFIN,EQ,1622,1554,95.81
20,1547,NCC,EQ,6015045,2437695,40.53
20,1548,NCLIND,EQ,95615,43334,45.32
20,1549,NDGL,EQ,176,139,78.98
20,1550,NDL,EQ,5916061,1542330,26.07
20,1551,NDLVENTURE,EQ,21658,15480,71.47
20,1552,NDRAUTO,EQ,5497,2931,53.32
20,1553,NDTV,EQ,154640,67790,43.84
20,1554,NECCLTD,EQ,102943,68685,66.72
20,1555,NECLIFE,EQ,168251,116142,69.03
20,1556,NELCAST,EQ,167099,78204,46.80
20,1557,NELCO,EQ,44483,23327,52.44
20,1558,NEOGEN,EQ,39832,16675,41.86
20,1559,NESCO,EQ,41349,20202,48.86
20,1560,NESTLEIND,EQ,1073459,560588,52.22
20,1561,NETF,EQ,2711,2254,83.14
20,1562,NETWEB,EQ,354935,210569,59.33
20,1563,NETWORK18,EQ,955267,464826,48.66
20,1564,NEULANDLAB,EQ,21371,11721,54.85
20,1565,NEWGEN,EQ,206761,111663,54.01
20,1566,NEWJAISA,SM,72000,58500,81.25
20,1567,NEXT50,EQ,4758,2197,46.17
20,1568,NEXT50IETF,EQ,312627,172932,55.32
20,1569,NEXTMEDIA,EQ,11474,9086,79.19
20,1570,NFL,EQ,1870571,592274,31.66
20,1571,NGIL,EQ,291115,36712,12.61
20,1572,NGLFINE,EQ,7065,4066,57.55
20,1573,NH,EQ,320330,196542,61.36
20,1574,NHPC,EQ,108728559,30845721,28.37
20,1575,NIACL,EQ,782492,281378,35.96
20,1576,NIBL,EQ,21105,16033,75.97
20,1577,NIDAN,SM,682000,313000,45.89
20,1578,NIDOZC26,N7,70,70,100.00
20,1579,NIF100BEES,EQ,17689,8745,49.44
20,1580,NIF100IETF,EQ,16280,14104,86.63
20,1581,NIF10GETF,EQ,925,770,83.24
20,1582,NIF5GETF,EQ,624,624,100.00
20,1583,NIFITETF,EQ,10038,8858,88.24
20,1584,NIFMID150,EQ,16830,12541,74.52
20,1585,NIFTY1,EQ,173979,158518,91.11
20,1586,NIFTY50ADD,EQ,4936,3815,77.29
20,1587,NIFTYBEES,EQ,4133952,3304781,79.94
20,1588,NIFTYBETF,EQ,2074,2060,99.32
20,1589,NIFTYETF,EQ,69790,64054,91.78
20,1590,NIFTYIETF,EQ,127750,103504,81.02
20,1591,NIFTYQLITY,EQ,123905,106831,86.22
20,1592,NIITLTD,EQ,326294,173622,53.21
20,1593,NIITMTS,EQ,106239,53568,50.42
20,1594,NILKAMAL,EQ,7590,4348,57.29
20,1595,NINSYS,EQ,2295,1260,54.90
20,1596,NIPPOBATRY,EQ,39420,19423,49.27
20,1597,NIRAJ,EQ,31177,23909,76.69
20,1598,NIRMAN,SM,19800,12600,63.64
20,1599,NITINSPIN,EQ,66997,32953,49.19
20,1600,NITIRAJ,EQ,30627,30627,100.00
20,1601,NKIND,EQ,723,478,66.11
20,1602,NLCINDIA,EQ,7360518,3095650,42.06
20,1603,NMDC,EQ,20081243,9292546,46.27
20,1604,NOCIL,EQ,822600,415368,50.49
20,1605,NORBTEAEXP,EQ,9918,7295,73.55
20,1606,NOVAAGRI,EQ,655701,476273,72.64
20,1607,NPBET,EQ,693,496,71.57
20,1608,NPST,SM,25800,16300,63.18
20,1609,NRAIL,EQ,5096,2188,42.94
20,1610,NRBBEARING,EQ,89139,46087,51.70
20,1611,NRL,EQ,80818,49348,61.06
20,1612,NSIL,EQ,4883,3293,67.44
20,1613,NSLNISP,EQ,15260877,5305567,34.77
20,1614,NTPC,EQ,10028071,5844741,58.28
20,1615,NUCLEUS,EQ,14391,6992,48.59
20,1616,NURECA,EQ,15370,10224,66.52
20,1617,NUVAMA,EQ,41080,21923,53.37
20,1618,NUVOCO,EQ,509077,368566,72.40
20,1619,NV20,EQ,15343,8177,53.29
20,1620,NV20BEES,EQ,11997,7183,59.87
20,1621,NV20IETF,EQ,604004,314164,52.01
20,1622,NXST,RR,231252,185630,80.27
20,1623,NYKAA,EQ,9743208,2535752,26.03
20,1624,OAL,EQ,21058,14164,67.26
20,1625,OBCL,EQ,93002,52765,56.74
20,1626,OBEROIRLTY,EQ,1184544,250989,21.19
20,1627,OCCL,EQ,8214,5753,70.04
20,1628,OFSS,EQ,381686,164557,43.11
20,1629,OIL,EQ,6261770,2135919,34.11
20,1630,OLECTRA,EQ,474479,185617,39.12
20,1631,OLIL,SM,2400,2400,100.00
20,1632,OMAXE,EQ,320479,145517,45.41
20,1633,OMFURN,SM,26400,24000,90.91
20,1634,OMINFRAL,EQ,337394,191538,56.77
20,1635,ONDOOR,SM,7800,4800,61.54
20,1636,ONEPOINT,EQ,950899,497088,52.28
20,1637,ONGC,EQ,13179001,5403678,41.00
