Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27082024,1629388340,0002501
Trade Date <27-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDORAMA,EQ,122367,52556,42.95
20,1110,INDOSTAR,EQ,167867,92904,55.34
20,1111,INDOTHAI,EQ,362151,169931,46.92
20,1112,INDRAMEDCO,EQ,553802,244560,44.16
20,1113,INDSWFTLTD,EQ,108392,66000,60.89
20,1114,INDTERRAIN,EQ,92974,43199,46.46
20,1115,INDUSINDBK,EQ,1167406,548472,46.98
20,1116,INDUSTOWER,EQ,6392653,3399648,53.18
20,1117,INFIBEAM,EQ,13758693,6740076,48.99
20,1118,INFINIUM,SM,3500,3000,85.71
20,1119,INFOBEAN,EQ,39662,17627,44.44
20,1120,INFOLLION,ST,7200,7200,100.00
20,1121,INFRABEES,EQ,17600,10137,57.60
20,1122,INFRAIETF,EQ,52274,34397,65.80
20,1123,INFY,EQ,3830679,2434852,63.56
20,1124,INGERRAND,EQ,6882,4001,58.14
20,1125,INNOVACAP,EQ,165536,81302,49.11
20,1126,INNOVANA,SM,400,400,100.00
20,1127,INOXGREEN,EQ,3441304,1229410,35.73
20,1128,INOXINDIA,EQ,238263,156448,65.66
20,1129,INOXWIND,EQ,10885837,3253983,29.89
20,1130,INSECTICID,EQ,72282,42472,58.76
20,1131,INSPIRE,SM,12000,8000,66.67
20,1132,INTELLECT,EQ,101504,61028,60.12
20,1133,INTERARCH,EQ,923120,370333,40.12
20,1134,INTLCONV,EQ,244111,92659,37.96
20,1135,INVENTURE,EQ,54121772,15592299,28.81
20,1136,IOB,EQ,3967400,1457549,36.74
20,1137,IOC,EQ,11132430,5341240,47.98
20,1138,IOLCP,EQ,420840,185488,44.08
20,1139,IONEXCHANG,EQ,287894,132971,46.19
20,1140,IPCALAB,EQ,247309,82369,33.31
20,1141,IPL,EQ,435754,185160,42.49
20,1142,IRB,EQ,13299429,7386725,55.54
20,1143,IRBINVIT,IV,293682,265026,90.24
20,1144,IRCON,EQ,3751987,1285592,34.26
20,1145,IRCTC,EQ,707733,319185,45.10
20,1146,IREDA,EQ,12343641,3329041,26.97
20,1147,IRFC,EQ,12765877,3963049,31.04
20,1148,IRISDOREME,EQ,348934,137151,39.31
20,1149,IRMENERGY,EQ,278374,174745,62.77
20,1150,ISEC,EQ,269689,129126,47.88
20,1151,ISFT,EQ,1471593,490666,33.34
20,1152,ISGEC,EQ,130492,57299,43.91
20,1153,ISHAN,ST,1248000,1248000,100.00
20,1154,IT,EQ,47730,34468,72.21
20,1155,ITALIANE,SM,102000,94000,92.16
20,1156,ITBEES,EQ,2745783,1613331,58.76
20,1157,ITC,EQ,7954114,4939849,62.10
20,1158,ITDC,EQ,31675,9676,30.55
20,1159,ITDCEM,EQ,434532,193161,44.45
20,1160,ITETF,EQ,178563,164120,91.91
20,1161,ITETFADD,EQ,6143,4308,70.13
20,1162,ITI,EQ,812221,182492,22.47
20,1163,ITIETF,EQ,335048,136412,40.71
20,1164,IVZINGOLD,EQ,120,84,70.00
20,1165,IXIGO,EQ,2514152,1006616,40.04
20,1166,JAGRAN,EQ,192049,104191,54.25
20,1167,JAGSNPHARM,EQ,214977,83920,39.04
20,1168,JAICORPLTD,EQ,1489930,496958,33.35
20,1169,JAIPURKURT,EQ,512146,277336,54.15
20,1170,JALAN,SM,999000,723000,72.37
20,1171,JAMNAAUTO,EQ,1340344,771768,57.58
20,1172,JASH,EQ,19952,11637,58.32
20,1173,JAYAGROGN,EQ,241254,71533,29.65
20,1174,JAYBARMARU,EQ,357316,162423,45.46
20,1175,JAYNECOIND,EQ,335318,185506,55.32
20,1176,JAYSREETEA,EQ,170401,91457,53.67
20,1177,JBCHEPHARM,EQ,338497,156425,46.21
20,1178,JBMA,EQ,71984,33183,46.10
20,1179,JCHAC,EQ,20939,13149,62.80
20,1180,JETFREIGHT,EQ,5541932,2360519,42.59
20,1181,JFLLIFE,ST,6000,6000,100.00
20,1182,JGCHEM,EQ,347871,152217,43.76
20,1183,JHS,EQ,913121,650619,71.25
20,1184,JINDALPHOT,EQ,21628,8061,37.27
20,1185,JINDALPOLY,EQ,422577,222661,52.69
20,1186,JINDALSAW,EQ,663092,272267,41.06
20,1187,JINDALSTEL,EQ,983842,473836,48.16
20,1188,JINDRILL,EQ,38482,20924,54.37
20,1189,JINDWORLD,EQ,128417,94451,73.55
20,1190,JIOFIN,EQ,16600233,9358991,56.38
20,1191,JISLDVREQS,EQ,259121,147728,57.01
20,1192,JISLJALEQS,EQ,3825929,1516651,39.64
20,1193,JITFINFRA,EQ,68663,30322,44.16
20,1194,JIWANRAM,SM,42000,30000,71.43
20,1195,J&KBANK,EQ,2027078,1232499,60.80
20,1196,JKCEMENT,EQ,109114,57415,52.62
20,1197,JKIL,EQ,97554,52703,54.02
20,1198,JKLAKSHMI,EQ,175595,94763,53.97
20,1199,JKPAPER,EQ,215405,128000,59.42
20,1200,JKTYRE,EQ,707645,269351,38.06
20,1201,JLHL,EQ,7447,3863,51.87
20,1202,JMA,EQ,142748,77052,53.98
20,1203,JMFINANCIL,EQ,15596924,3126942,20.05
20,1204,JOCIL,EQ,92881,51617,55.57
20,1205,JPOLYINVST,EQ,5913,3542,59.90
20,1206,JPPOWER,EQ,19676891,11091284,56.37
20,1207,JSFB,EQ,258633,198890,76.90
20,1208,JSL,EQ,270576,158165,58.45
20,1209,JSLL,SM,20700,19440,93.91
20,1210,JSWENERGY,EQ,2632192,1031510,39.19
20,1211,JSWHL,EQ,7008,2921,41.68
20,1212,JSWINFRA,EQ,8904177,2337623,26.25
20,1213,JSWSTEEL,EQ,2480788,1287222,51.89
20,1214,JTEKTINDIA,EQ,653461,337248,51.61
20,1215,JTLIND,EQ,2305804,1094232,47.46
20,1216,JUBLFOOD,EQ,1769224,1021213,57.72
20,1217,JUBLINDS,EQ,30229,20021,66.23
20,1218,JUBLINGREA,EQ,440939,127530,28.92
20,1219,JUBLPHARMA,EQ,838119,297145,35.45
20,1220,JUNIORBEES,EQ,121471,83136,68.44
20,1221,JUNIPER,EQ,111068,69733,62.78
20,1222,JUSTDIAL,EQ,196007,60311,30.77
20,1223,JWL,EQ,699983,365745,52.25
20,1224,JYOTHYLAB,EQ,846889,492144,58.11
20,1225,JYOTICNC,EQ,215606,110976,51.47
20,1226,JYOTISTRUC,EQ,3398101,2398230,70.58
20,1227,K2INFRA,ST,45600,43200,94.74
20,1228,KABRAEXTRU,EQ,254483,44469,17.47
20,1229,KAJARIACER,EQ,51802,28633,55.27
20,1230,KAKATCEM,EQ,39534,27758,70.21
20,1231,KALAMANDIR,EQ,250531,127736,50.99
20,1232,KALYANKJIL,EQ,4312858,1343847,31.16
20,1233,KAMATHOTEL,EQ,25348,14372,56.70
20,1234,KAMDHENU,EQ,1261933,354976,28.13
20,1235,KAMOPAINTS,EQ,25738773,10158299,39.47
20,1236,KANANIIND,EQ,2285224,1397273,61.14
20,1237,KANDARP,SM,44000,12000,27.27
20,1238,KANORICHEM,EQ,68515,33741,49.25
20,1239,KANPRPLA,EQ,31165,12466,40.00
20,1240,KANSAINER,EQ,477822,264086,55.27
20,1241,KARNIKA,SM,14800,12400,83.78
20,1242,KARURVYSYA,EQ,1634432,956747,58.54
20,1243,KATARIA,SM,54000,33600,62.22
20,1244,KAYNES,EQ,150121,60540,40.33
20,1245,KCEIL,ST,129000,112000,86.82
20,1246,KCP,EQ,364470,195993,53.77
20,1247,KCPSUGIND,EQ,521268,235391,45.16
20,1248,KDDL,EQ,19171,7341,38.29
20,1249,KDL,ST,8300,6700,80.72
20,1250,KEC,EQ,671497,273247,40.69
20,1251,KECL,EQ,213743,129069,60.39
20,1252,KEI,EQ,84288,36160,42.90
20,1253,KEL,SM,14400,13200,91.67
20,1254,KELLTONTEC,EQ,917605,371582,40.49
20,1255,KERNEX,EQ,268535,117132,43.62
20,1256,KESORAMIND,EQ,234090,108381,46.30
20,1257,KEYFINSERV,EQ,8557,4459,52.11
20,1258,KFINTECH,EQ,11480772,1494701,13.02
20,1259,KHADIM,EQ,15129,8661,57.25
20,1260,KHAICHEM,EQ,15752842,2670359,16.95
20,1261,KHANDSE,EQ,15790,6379,40.40
20,1262,KHFM,SM,89900,58900,65.52
20,1263,KILITCH,EQ,15489,10131,65.41
20,1264,KIMS,EQ,80544,44124,54.78
20,1265,KINGFA,EQ,12343,5479,44.39
20,1266,KIOCL,EQ,73464,34092,46.41
20,1267,KIRIINDUS,EQ,1978526,696060,35.18
20,1268,KIRLOSBROS,EQ,105729,71039,67.19
20,1269,KIRLOSENG,EQ,371460,308550,83.06
20,1270,KIRLOSIND,EQ,6942,5122,73.78
20,1271,KIRLPNU,EQ,47625,26247,55.11
20,1272,KITEX,EQ,444125,142709,32.13
20,1273,KKCL,EQ,31959,24398,76.34
20,1274,KLL,SM,184000,107200,58.26
20,1275,KNAGRI,ST,42400,36800,86.79
20,1276,KNRCON,EQ,748878,298079,39.80
20,1277,KODYTECH,SM,1300,1300,100.00
20,1278,KOHINOOR,EQ,41684,20056,48.11
20,1279,KOKUYOCMLN,EQ,829054,313570,37.82
20,1280,KOLTEPATIL,EQ,1531528,674449,44.04
20,1281,KONSTELEC,SM,191000,164000,85.86
20,1282,KONTOR,SM,84000,68400,81.43
20,1283,KOPRAN,EQ,618680,231307,37.39
20,1284,KORE,ST,14000,13500,96.43
20,1285,KOTAKBANK,EQ,4541696,2697127,59.39
20,1286,KOTARISUG,EQ,195139,48738,24.98
20,1287,KOTHARIPET,EQ,992651,248028,24.99
20,1288,KOTYARK,SM,11400,8500,74.56
20,1289,KPIL,EQ,192619,93323,48.45
20,1290,KPITTECH,EQ,1048434,284124,27.10
20,1291,KPRMILL,EQ,154430,73265,47.44
20,1292,KRBL,EQ,597769,325675,54.48
20,1293,KRISHANA,EQ,21076,15453,73.32
20,1294,KRISHCA,ST,180000,170500,94.72
20,1295,KRISHNADEF,ST,45500,43000,94.51
20,1296,KRITI,EQ,33524,20248,60.40
20,1297,KRITIKA,EQ,286711,202610,70.67
20,1298,KRONOX,EQ,318738,170911,53.62
20,1299,KRSNAA,EQ,81684,43846,53.68
20,1300,KRYSTAL,EQ,107001,58311,54.50
20,1301,KSB,EQ,85351,50061,58.65
20,1302,KSCL,EQ,153756,61578,40.05
20,1303,KSL,EQ,80738,48997,60.69
20,1304,KSOLVES,EQ,26131,15382,58.86
20,1305,KTKBANK,EQ,1049877,757228,72.13
20,1306,KTL,SM,60000,39000,65.00
20,1307,KUANTUM,EQ,298507,42739,14.32
20,1308,LAGNAM,EQ,47647,25743,54.03
20,1309,LAL,EQ,53407,32368,60.61
20,1310,LALPATHLAB,EQ,203338,96259,47.34
20,1311,LAMBODHARA,EQ,40037,23549,58.82
20,1312,LANCORHOL,EQ,76749,48263,62.88
20,1313,LANDMARK,EQ,145121,67300,46.38
20,1314,LAOPALA,EQ,90600,55090,60.81
20,1315,LASA,EQ,1572285,666840,42.41
20,1316,LATENTVIEW,EQ,244886,167283,68.31
20,1317,LAURUSLABS,EQ,1863007,629985,33.82
20,1318,LAWSIKHO,SM,199500,138000,69.17
20,1319,LAXMICOT,EQ,436149,112033,25.69
20,1320,LAXMIMACH,EQ,5729,3701,64.60
20,1321,LEMERITE,SM,158400,70400,44.44
20,1322,LEMONTREE,EQ,7429684,3659742,49.26
20,1323,LEXUS,EQ,18152,9805,54.02
20,1324,LFIC,EQ,7479,2147,28.71
20,1325,LGBBROSLTD,EQ,28718,19186,66.81
20,1326,LIBAS,EQ,200297,87407,43.64
20,1327,LICHSGFIN,EQ,4318499,1758885,40.73
20,1328,LICI,EQ,3116822,1222765,39.23
20,1329,LICMFGOLD,EQ,225,124,55.11
20,1330,LICNETFGSC,EQ,97090,86012,88.59
20,1331,LICNETFN50,EQ,516,364,70.54
20,1332,LICNETFSEN,EQ,40,20,50.00
20,1333,LICNFNHGP,EQ,527,394,74.76
20,1334,LICNMID100,EQ,15810,11405,72.14
20,1335,LIKHITHA,EQ,105060,56977,54.23
20,1336,LINC,EQ,18880,10236,54.22
20,1337,LINCOLN,EQ,85325,36133,42.35
20,1338,LINDEINDIA,EQ,65148,29904,45.90
20,1339,LIQUID,EQ,366214,243398,66.46
20,1340,LIQUID1,EQ,32844,20896,63.62
20,1341,LIQUIDADD,EQ,250122,177348,70.90
20,1342,LIQUIDBEES,EQ,1888320,1502560,79.57
20,1343,LIQUIDBETF,EQ,4200,2100,50.00
20,1344,LIQUIDCASE,EQ,5017281,4235180,84.41
20,1345,LIQUIDETF,EQ,2249355,2227009,99.01
20,1346,LIQUIDIETF,EQ,3077494,2289463,74.39
20,1347,LIQUIDSBI,EQ,31348,31298,99.84
20,1348,LIQUIDSHRI,EQ,984,710,72.15
20,1349,LLOYDS,SM,6000,6000,100.00
20,1350,LLOYDSENGG,EQ,2688727,1464223,54.46
20,1351,LLOYDSME,EQ,591230,211649,35.80
20,1352,LODHA,EQ,2194264,988159,45.03
20,1353,LOKESHMACH,EQ,116733,75237,64.45
20,1354,LORDSCHLO,EQ,177543,96693,54.46
20,1355,LOTUSEYE,EQ,136570,62410,45.70
20,1356,LOVABLE,EQ,340420,170431,50.06
20,1357,LOWVOL,EQ,420,285,67.86
20,1358,LOWVOL1,EQ,52446,49040,93.51
20,1359,LOWVOLIETF,EQ,4590629,4415010,96.17
20,1360,LOYALTEX,EQ,5059,2485,49.12
20,1361,LRRPL,ST,39000,39000,100.00
20,1362,LT,EQ,3315435,1682903,50.76
20,1363,LTF,EQ,4638048,1641429,35.39
20,1364,LTFOODS,EQ,903127,512641,56.76
20,1365,LTGILTBEES,EQ,5321028,5181451,97.38
20,1366,LTIM,EQ,269054,103840,38.59
20,1367,LTTS,EQ,66673,26510,39.76
20,1368,LUMAXIND,EQ,15898,11581,72.85
20,1369,LUMAXTECH,EQ,50343,23771,47.22
20,1370,LUPIN,EQ,2255865,1096613,48.61
20,1371,LUXIND,EQ,56718,22603,39.85
20,1372,LXCHEM,EQ,12679594,3714031,29.29
20,1373,LYKALABS,EQ,299765,143001,47.70
20,1374,LYPSAGEMS,EQ,391466,330178,84.34
20,1375,MAANALU,EQ,85577,39399,46.04
20,1376,MACOBSTECH,SM,8000,6400,80.00
20,1377,MADHAV,EQ,150062,80217,53.46
20,1378,MADHAVBAUG,SM,4000,3200,80.00
20,1379,MADHUSUDAN,SM,24000,16000,66.67
20,1380,MADRASFERT,EQ,704511,145660,20.68
20,1381,MAFANG,EQ,657204,381650,58.07
20,1382,MAGADSUGAR,EQ,21784,8491,38.98
20,1383,MAGNUM,EQ,319867,191872,59.98
20,1384,MAGSON,SM,4000,2000,50.00
20,1385,MAHABANK,EQ,9103447,4056934,44.56
20,1386,MAHASTEEL,EQ,258915,139139,53.74
20,1387,MAHESHWARI,EQ,128224,28800,22.46
20,1388,MAHICKRA,SM,1500,1500,100.00
20,1389,MAHKTECH,EQ,920694,788754,85.67
20,1390,MAHLIFE,EQ,195327,110975,56.81
20,1391,MAHLOG,EQ,46031,23030,50.03
20,1392,MAHSCOOTER,EQ,3378,1932,57.19
20,1393,MAHSEAMLES,EQ,891579,451781,50.67
20,1394,MAITHANALL,EQ,43596,24490,56.17
20,1395,MAITREYA,ST,29600,28800,97.30
20,1396,MAKEINDIA,EQ,30980,24138,77.91
20,1397,MAKS,ST,3000,3000,100.00
20,1398,MAL,SM,86400,32000,37.04
20,1399,MALLCOM,EQ,12492,5725,45.83
20,1400,MALUPAPER,EQ,74653,46338,62.07
20,1401,MANAKSIA,EQ,69567,41041,58.99
20,1402,MANAKSTEEL,EQ,67724,32390,47.83
20,1403,MANALIPETC,EQ,349281,159611,45.70
20,1404,MANAPPURAM,EQ,7825920,2469005,31.55
20,1405,MANAV,SM,8000,8000,100.00
20,1406,MANCREDIT,EQ,125278,76866,61.36
20,1407,MANDEEP,ST,16000,16000,100.00
20,1408,MANGALAM,EQ,167455,78773,47.04
20,1409,MANGCHEFER,EQ,234916,109490,46.61
20,1410,MANGLMCEM,EQ,182716,107375,58.77
20,1411,MANINDS,EQ,230996,140822,60.96
20,1412,MANINFRA,EQ,445302,202250,45.42
20,1413,MANKIND,EQ,660177,451007,68.32
20,1414,MANORAMA,EQ,20987,14155,67.45
20,1415,MANORG,EQ,17322,13039,75.27
20,1416,MANUGRAPH,EQ,224618,137148,61.06
20,1417,MANYAVAR,EQ,186044,114428,61.51
20,1418,MAPMYINDIA,EQ,156464,77212,49.35
20,1419,MARALOVER,EQ,382168,216500,56.65
20,1420,MARATHON,EQ,26823,12774,47.62
20,1421,MARCO,SM,240000,156000,65.00
20,1422,MARICO,EQ,1403508,602116,42.90
20,1423,MARINETRAN,SM,8000,8000,100.00
20,1424,MARKSANS,EQ,1648501,651744,39.54
20,1425,MARSHALL,EQ,101000,59714,59.12
20,1426,MARUTI,EQ,477609,207442,43.43
20,1427,MASFIN,EQ,243241,131419,54.03
20,1428,MASON,SM,750000,394000,52.53
20,1429,MASPTOP50,EQ,135096,99966,74.00
20,1430,MASTEK,EQ,76801,40867,53.21
20,1431,MATRIMONY,EQ,32839,15162,46.17
20,1432,MAWANASUG,EQ,144648,75461,52.17
20,1433,MAXESTATES,EQ,229085,102761,44.86
20,1434,MAXHEALTH,EQ,808632,614045,75.94
20,1435,MAXIND,EQ,94251,59069,62.67
20,1436,MAXPOSURE,SM,144000,82000,56.94
20,1437,MAYURUNIQ,EQ,61037,33863,55.48
20,1438,MAZDA,EQ,9290,5811,62.55
20,1439,MAZDOCK,EQ,1461282,200186,13.70
20,1440,MBAPL,EQ,46396,27599,59.49
20,1441,MCL,EQ,124730,73921,59.26
20,1442,MCLEODRUSS,EQ,285759,183906,64.36
20,1443,MCON,ST,14000,12000,85.71
20,1444,MCX,EQ,173192,43710,25.24
20,1445,MDL,SM,6000,4000,66.67
20,1446,MEDANTA,EQ,261372,159822,61.15
20,1447,MEDIASSIST,EQ,3324290,708443,21.31
20,1448,MEDICAMEQ,EQ,11384,5324,46.77
20,1449,MEDIORG,SM,48000,32000,66.67
20,1450,MEDPLUS,EQ,3132031,972414,31.05
20,1451,MEGAFLEX,SM,3000,3000,100.00
20,1452,MEGASOFT,EQ,579535,252388,43.55
20,1453,MEGASTAR,EQ,1955,1240,63.43
20,1454,MEGATHERM,ST,39600,37600,94.95
20,1455,MENONBE,EQ,75234,39117,51.99
20,1456,METALIETF,EQ,2860245,1653254,57.80
20,1457,METROBRAND,EQ,78138,42873,54.87
20,1458,METROPOLIS,EQ,69125,20999,30.38
20,1459,MFSL,EQ,1031218,720129,69.83
20,1460,MGL,EQ,273881,138305,50.50
20,1461,MHHL,SM,28500,24000,84.21
20,1462,MHLXMIRU,EQ,27531,18531,67.31
20,1463,MHRIL,EQ,109750,57396,52.30
20,1464,MICROPRO,SM,14400,12800,88.89
20,1465,MID150BEES,EQ,462635,313694,67.81
20,1466,MID150CASE,EQ,161864,130722,80.76
20,1467,MIDCAP,EQ,19461,15500,79.65
20,1468,MIDCAPETF,EQ,1228155,874300,71.19
20,1469,MIDCAPIETF,EQ,277235,158486,57.17
20,1470,MIDHANI,EQ,267764,133620,49.90
20,1471,MIDQ50ADD,EQ,46711,46245,99.00
20,1472,MIDSELIETF,EQ,249165,179060,71.86
20,1473,MIDSMALL,EQ,522518,459976,88.03
20,1474,MIEL,SM,166000,116000,69.88
20,1475,MILTON,SM,4400,4400,100.00
20,1476,MINDACORP,EQ,2313270,554188,23.96
20,1477,MINDPOOL,ST,2000,2000,100.00
20,1478,MINDSPACE,RR,299918,295718,98.60
20,1479,MIRCELECTR,EQ,4807519,2143628,44.59
20,1480,MIRZAINT,EQ,202533,117399,57.97
20,1481,MITCON,EQ,19410,13271,68.37
20,1482,MITCONPP,E1,2480,2340,94.35
20,1483,MITTAL,EQ,855076,584187,68.32
20,1484,M&M,EQ,1604159,1031734,64.32
20,1485,M&MFIN,EQ,4272587,1497285,35.04
20,1486,MMFL,EQ,106688,66091,61.95
20,1487,MMP,EQ,88386,46634,52.76
20,1488,MMTC,EQ,5460207,1229280,22.51
20,1489,MNC,EQ,35254,18676,52.98
20,1490,MODEFENCE,EQ,13140,11271,85.78
20,1491,MODIRUBBER,EQ,13360,6121,45.82
20,1492,MODISONLTD,EQ,420140,125182,29.80
20,1493,MOGSEC,EQ,1288,722,56.06
20,1494,MOHEALTH,EQ,24298,19646,80.85
20,1495,MOIL,EQ,1260076,586317,46.53
20,1496,MOKSH,EQ,327491,215392,65.77
20,1497,MOL,EQ,6944918,2338610,33.67
20,1498,MOLDTECH,EQ,130120,75651,58.14
20,1499,MOLDTKPAC,EQ,169466,138030,81.45
20,1500,MOLOWVOL,EQ,66254,65313,98.58
20,1501,MOM100,EQ,374895,157520,42.02
20,1502,MOM30IETF,EQ,797978,485879,60.89
20,1503,MOM50,EQ,999,986,98.70
20,1504,MOMENTUM,EQ,56214,51020,90.76
20,1505,MOMOMENTUM,EQ,165682,145099,87.58
20,1506,MON100,EQ,534592,357438,66.86
20,1507,MONARCH,EQ,165838,62694,37.80
20,1508,MONIFTY500,EQ,395695,360194,91.03
20,1509,MONQ50,EQ,59821,40455,67.63
20,1510,MONTECARLO,EQ,51528,25602,49.69
20,1511,MOQUALITY,EQ,662,566,85.50
20,1512,MOREALTY,EQ,101657,75300,74.07
20,1513,MOREPENLAB,EQ,16298248,5232148,32.10
20,1514,MOS,SM,223200,127200,56.99
20,1515,MOSMALL250,EQ,446881,316208,70.76
20,1516,MOTHERSON,EQ,12200380,7279836,59.67
20,1517,MOTILALOFS,EQ,1568598,531735,33.90
20,1518,MOTISONS,EQ,448190,218162,48.68
20,1519,MOTOGENFIN,EQ,21290,15877,74.57
20,1520,MOVALUE,EQ,112569,91989,81.72
20,1521,MOXSH,ST,4800,4800,100.00
20,1522,MPHASIS,EQ,411818,202193,49.10
20,1523,MPSLTD,EQ,23535,15280,64.92
20,1524,MPTODAY,SM,4000,4000,100.00
20,1525,MRF,EQ,4576,1420,31.03
20,1526,MRO-TEK,EQ,564291,262332,46.49
20,1527,MRPL,EQ,1632017,870426,53.33
20,1528,MSPL,EQ,2614029,1651074,63.16
20,1529,MSTCLTD,EQ,892446,283821,31.80
20,1530,MSUMI,EQ,6139507,3807686,62.02
20,1531,MTARTECH,EQ,99943,51874,51.90
20,1532,MTNL,EQ,7009810,2195455,31.32
20,1533,MUFIN,EQ,148901,82925,55.69
20,1534,MUFTI,EQ,707171,303166,42.87
20,1535,MUKANDLTD,EQ,177361,87193,49.16
20,1536,MUKKA,EQ,1265306,533545,42.17
20,1537,MUKTAARTS,EQ,14990,8758,58.43
20,1538,MUNJALAU,EQ,912144,388157,42.55
20,1539,MUNJALSHOW,EQ,228550,108978,47.68
20,1540,MURUDCERA,EQ,205580,110796,53.89
20,1541,MUTHOOTCAP,EQ,25670,14070,54.81
20,1542,MUTHOOTFIN,EQ,803610,339633,42.26
20,1543,MUTHOOTMF,EQ,217460,133386,61.34
20,1544,MVGJL,EQ,336876,101666,30.18
20,1545,MVKAGRO,SM,45600,39600,86.84
20,1546,MWL,SM,6000,3600,60.00
20,1547,NACLIND,EQ,214670,126343,58.85
20,1548,NAGAFERT,EQ,887601,474694,53.48
20,1549,NAGREEKEXP,EQ,893111,337068,37.74
20,1550,NAHARCAP,EQ,34829,12679,36.40
20,1551,NAHARINDUS,EQ,637790,247101,38.74
20,1552,NAHARSPING,EQ,80867,41695,51.56
20,1553,NAMAN,SM,81600,60800,74.51
20,1554,NAM-INDIA,EQ,640823,430440,67.17
20,1555,NATCOPHARM,EQ,564389,303844,53.84
20,1556,NATIONALUM,EQ,23051497,8450566,36.66
20,1557,NAUKRI,EQ,106441,54299,51.01
20,1558,NAVA,EQ,196385,97361,49.58
20,1559,NAVINFLUOR,EQ,266780,159707,59.86
20,1560,NAVINIFTY,EQ,265,198,74.72
20,1561,NAVKARCORP,EQ,1956529,934229,47.75
20,1562,NAVNETEDUL,EQ,136897,64655,47.23
20,1563,NAZARA,EQ,1424381,633062,44.44
20,1564,NBCC,EQ,8497937,2704927,31.83
20,1565,NCC,EQ,3141520,1558332,49.60
20,1566,NCLIND,EQ,115989,66649,57.46
20,1567,NDL,EQ,617375,315719,51.14
20,1568,NDLVENTURE,EQ,7898,5424,68.68
20,1569,NDRAUTO,EQ,118579,34460,29.06
20,1570,NDRINVIT,IV,200000,200000,100.00
20,1571,NDTV,EQ,108521,59323,54.66
20,1572,NECLIFE,EQ,8070359,2667101,33.05
20,1573,NELCAST,EQ,239484,135056,56.39
20,1574,NELCO,EQ,1362059,334921,24.59
20,1575,NEOGEN,EQ,26313,14320,54.42
20,1576,NEPHROCARE,SM,108800,80000,73.53
20,1577,NESCO,EQ,38610,18269,47.32
20,1578,NESTLEIND,EQ,391065,258983,66.23
20,1579,NETF,EQ,2144,1649,76.91
20,1580,NETWEB,EQ,111803,57062,51.04
20,1581,NETWORK18,EQ,3480504,977676,28.09
20,1582,NEULANDLAB,EQ,15255,8367,54.85
20,1583,NEWGEN,EQ,154849,90472,58.43
20,1584,NEWJAISA,SM,19500,15000,76.92
20,1585,NEXT50,EQ,13947,12506,89.67
20,1586,NEXT50IETF,EQ,342744,229397,66.93
20,1587,NFL,EQ,6248317,1312451,21.00
20,1588,NGIL,EQ,44722,13116,29.33
20,1589,NGLFINE,EQ,5007,2164,43.22
20,1590,NH,EQ,240527,144715,60.17
20,1591,NHPC,EQ,18858070,9294117,49.28
20,1592,NIACL,EQ,2978559,893572,30.00
20,1593,NIBL,EQ,39034,27298,69.93
20,1594,NIDAN,SM,7000,5000,71.43
20,1595,NIF100BEES,EQ,11960,9581,80.11
20,1596,NIF100IETF,EQ,100223,77142,76.97
20,1597,NIF10GETF,EQ,2301,1551,67.41
20,1598,NIF5GETF,EQ,491,489,99.59
20,1599,NIFITETF,EQ,558,435,77.96
20,1600,NIFMID150,EQ,1017,618,60.77
20,1601,NIFTY1,EQ,11778,9692,82.29
20,1602,NIFTY50ADD,EQ,4632,3759,81.15
20,1603,NIFTYBEES,EQ,2003702,1534324,76.57
20,1604,NIFTYBETF,EQ,949,704,74.18
20,1605,NIFTYETF,EQ,45342,38792,85.55
20,1606,NIFTYIETF,EQ,299131,205407,68.67
20,1607,NIFTYQLITY,EQ,37938,31225,82.31
20,1608,NIITLTD,EQ,52491694,6522141,12.43
20,1609,NIITMTS,EQ,156383,83558,53.43
20,1610,NILAINFRA,EQ,3046503,1611365,52.89
20,1611,NILKAMAL,EQ,17077,13318,77.99
20,1612,NINSYS,EQ,32077,18815,58.66
20,1613,NIPPOBATRY,EQ,15149,8757,57.81
20,1614,NIRAJ,EQ,90238,41691,46.20
20,1615,NIRMAN,ST,16800,14400,85.71
20,1616,NITCO,EQ,829948,529181,63.76
20,1617,NITINSPIN,EQ,130391,63911,49.01
20,1618,NITIRAJ,EQ,13969,13969,100.00
20,1619,NKIND,EQ,657,450,68.49
20,1620,NLCINDIA,EQ,4436341,1172413,26.43
20,1621,NMDC,EQ,7506640,2605464,34.71
20,1622,NOCIL,EQ,440450,175117,39.76
20,1623,NORBTEAEXP,EQ,66797,52465,78.54
20,1624,NPBET,EQ,2017,1006,49.88
20,1625,NPST,SM,58000,30000,51.72
20,1626,NRAIL,EQ,16205,10206,62.98
20,1627,NRBBEARING,EQ,127655,70337,55.10
20,1628,NRL,EQ,34401,19472,56.60
20,1629,NSIL,EQ,13063,5928,45.38
20,1630,NSLNISP,EQ,3366119,1615281,47.99
20,1631,NTPC,EQ,8441188,4686472,55.52
20,1632,NUCLEUS,EQ,78956,54963,69.61
20,1633,NURECA,EQ,83837,41729,49.77
20,1634,NUVAMA,EQ,207699,110895,53.39
