Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28052024,1639742101,0002473
Trade Date <28-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDUSINDBK,EQ,2381333,1215763,51.05
20,1109,INDUSTOWER,EQ,10680935,5324756,49.85
20,1110,INFIBEAM,EQ,13414150,3918916,29.21
20,1111,INFINIUM,SM,8000,7000,87.50
20,1112,INFOBEAN,EQ,22542,9556,42.39
20,1113,INFOLLION,SM,32800,32800,100.00
20,1114,INFRABEES,EQ,13966,8667,62.06
20,1115,INFRAIETF,EQ,132324,70606,53.36
20,1116,INFY,EQ,6186922,4723117,76.34
20,1117,INGERRAND,EQ,56313,15904,28.24
20,1118,INM,SM,3000,3000,100.00
20,1119,INNOVACAP,EQ,14003,8879,63.41
20,1120,INNOVANA,SM,3200,2600,81.25
20,1121,INNOVATIVE,SM,12000,12000,100.00
20,1122,INOXGREEN,EQ,1057485,803317,75.96
20,1123,INOXINDIA,EQ,346844,201514,58.10
20,1124,INOXWIND,EQ,90807517,57460220,63.28
20,1125,INSECTICID,EQ,19819,12188,61.50
20,1126,INTELLECT,EQ,349286,237543,68.01
20,1127,INTENTECH,EQ,41753,25085,60.08
20,1128,INTLCONV,EQ,210427,121875,57.92
20,1129,INVENTURE,EQ,3094916,1883264,60.85
20,1130,IOB,EQ,59553629,14928880,25.07
20,1131,IOC,EQ,12934677,5587990,43.20
20,1132,IOLCP,EQ,175112,108651,62.05
20,1133,IONEXCHANG,EQ,267722,120413,44.98
20,1134,IPCALAB,EQ,422797,233955,55.34
20,1135,IPL,EQ,1352284,762659,56.40
20,1136,IRB,EQ,26423616,10199864,38.60
20,1137,IRBINVIT,IV,271836,260611,95.87
20,1138,IRCON,EQ,8107909,2745748,33.87
20,1139,IRCTC,EQ,2907482,1072339,36.88
20,1140,IREDA,EQ,38059308,16595714,43.60
20,1141,IRFC,EQ,79904182,27323294,34.20
20,1142,IRISDOREME,EQ,99073,55556,56.08
20,1143,IRMENERGY,EQ,142425,90196,63.33
20,1144,ISEC,EQ,145537,65202,44.80
20,1145,ISFT,EQ,46473,30613,65.87
20,1146,ISGEC,EQ,116395,44525,38.25
20,1147,ISHAN,SM,240000,192000,80.00
20,1148,ISMTLTD,EQ,422006,268241,63.56
20,1149,IT,EQ,31485,19591,62.22
20,1150,ITALIANE,SM,8000,6000,75.00
20,1151,ITBEES,EQ,6232020,4040896,64.84
20,1152,ITC,EQ,9310198,6151658,66.07
20,1153,ITDC,EQ,38297,19302,50.40
20,1154,ITDCEM,EQ,1059134,404238,38.17
20,1155,ITETF,EQ,60422,41601,68.85
20,1156,ITETFADD,EQ,22612,12183,53.88
20,1157,ITI,EQ,1103861,246992,22.38
20,1158,ITIETF,EQ,425845,202817,47.63
20,1159,IVC,EQ,325499,253071,77.75
20,1160,IVP,EQ,12902,10225,79.25
20,1161,IVZINGOLD,EQ,61,54,88.52
20,1162,IVZINNIFTY,EQ,21,21,100.00
20,1163,IZMO,EQ,28444,16594,58.34
20,1164,JAGRAN,EQ,243758,119783,49.14
20,1165,JAGSNPHARM,EQ,25537,12958,50.74
20,1166,JAICORPLTD,EQ,557061,205261,36.85
20,1167,JALAN,SM,6000,6000,100.00
20,1168,JAMNAAUTO,EQ,2064732,967944,46.88
20,1169,JASH,EQ,417565,219590,52.59
20,1170,JAYAGROGN,EQ,89339,50239,56.23
20,1171,JAYBARMARU,EQ,181475,113761,62.69
20,1172,JAYNECOIND,EQ,157531,109118,69.27
20,1173,JAYSREETEA,EQ,37285,23694,63.55
20,1174,JBCHEPHARM,EQ,100366,46239,46.07
20,1175,JBMA,EQ,988458,244476,24.73
20,1176,JCHAC,EQ,512213,114250,22.31
20,1177,JETFREIGHT,EQ,165788,140231,84.58
20,1178,JFLLIFE,SM,14000,14000,100.00
20,1179,JGCHEM,EQ,69136,32942,47.65
20,1180,JINDALPHOT,EQ,10261,5950,57.99
20,1181,JINDALPOLY,EQ,19749,9108,46.12
20,1182,JINDALSAW,EQ,677027,391538,57.83
20,1183,JINDALSTEL,EQ,702188,222800,31.73
20,1184,JINDRILL,EQ,42514,22401,52.69
20,1185,JINDWORLD,EQ,34725,14625,42.12
20,1186,JIOFIN,EQ,9228162,4152938,45.00
20,1187,JISLDVREQS,EQ,49639,35376,71.27
20,1188,JISLJALEQS,EQ,4930772,1689077,34.26
20,1189,JIWANRAM,SM,24000,24000,100.00
20,1190,J&KBANK,EQ,2618513,1134070,43.31
20,1191,JKCEMENT,EQ,102586,42665,41.59
20,1192,JKIL,EQ,746638,169315,22.68
20,1193,JKLAKSHMI,EQ,118458,59981,50.63
20,1194,JKPAPER,EQ,414678,241781,58.31
20,1195,JKTYRE,EQ,506487,241624,47.71
20,1196,JLHL,EQ,19531,12455,63.77
20,1197,JMFINANCIL,EQ,6622698,2563388,38.71
20,1198,JNKINDIA,EQ,339770,186434,54.87
20,1199,JOCIL,EQ,16802,9194,54.72
20,1200,JPASSOCIAT,EQ,28171541,11336969,40.24
20,1201,JPOLYINVST,EQ,10642,6470,60.80
20,1202,JPPOWER,EQ,42402233,21741749,51.28
20,1203,JSFB,EQ,103976,66451,63.91
20,1204,JSL,EQ,2914617,2097685,71.97
20,1205,JSLL,ST,17820,17460,97.98
20,1206,JSWENERGY,EQ,3934824,2089162,53.09
20,1207,JSWHL,EQ,3593,1010,28.11
20,1208,JSWINFRA,EQ,6429736,3614320,56.21
20,1209,JSWSTEEL,EQ,1931419,901806,46.69
20,1210,JTEKTINDIA,EQ,760692,289704,38.08
20,1211,JTLIND,EQ,465715,194616,41.79
20,1212,JUBLFOOD,EQ,11887378,3055798,25.71
20,1213,JUBLINDS,EQ,10085,6980,69.21
20,1214,JUBLINGREA,EQ,265141,116183,43.82
20,1215,JUBLPHARMA,EQ,220533,103434,46.90
20,1216,JUNIORBEES,EQ,186717,120423,64.49
20,1217,JUNIPER,EQ,421895,356430,84.48
20,1218,JUSTDIAL,EQ,352500,142325,40.38
20,1219,JWL,EQ,2574486,882152,34.27
20,1220,JYOTHYLAB,EQ,371417,186236,50.14
20,1221,JYOTICNC,EQ,379587,301184,79.35
20,1222,K2INFRA,SM,193200,91200,47.20
20,1223,KABRAEXTRU,EQ,119135,41023,34.43
20,1224,KAJARIACER,EQ,299686,163518,54.56
20,1225,KAKATCEM,EQ,4242,2786,65.68
20,1226,KALAMANDIR,EQ,389406,163416,41.97
20,1227,KALYANIFRG,EQ,3596,2084,57.95
20,1228,KALYANKJIL,EQ,1093554,528080,48.29
20,1229,KAMATHOTEL,EQ,34236,20680,60.40
20,1230,KAMDHENU,EQ,856814,533526,62.27
20,1231,KAMOPAINTS,EQ,149036,88130,59.13
20,1232,KANANIIND,EQ,1032722,682780,66.11
20,1233,KANDARP,SM,20000,12000,60.00
20,1234,KANORICHEM,EQ,49592,15493,31.24
20,1235,KANPRPLA,EQ,10162,4013,39.49
20,1236,KANSAINER,EQ,266170,142971,53.71
20,1237,KAPSTON,EQ,8569,4932,57.56
20,1238,KARNIKA,SM,21200,20000,94.34
20,1239,KARURVYSYA,EQ,3640536,1305710,35.87
20,1240,KAUSHALYA,EQ,246,136,55.28
20,1241,KAVVERITEL,EQ,145886,93605,64.16
20,1242,KAYA,EQ,59945,39568,66.01
20,1243,KAYNES,EQ,176230,86502,49.08
20,1244,KBCGLOBAL,EQ,7933748,6550844,82.57
20,1245,KCEIL,SM,6000,6000,100.00
20,1246,KCK,SM,22000,20000,90.91
20,1247,KCP,EQ,419324,213222,50.85
20,1248,KCPSUGIND,EQ,322301,194712,60.41
20,1249,KDDL,EQ,36690,13371,36.44
20,1250,KDL,SM,11100,8200,73.87
20,1251,KEC,EQ,200731,111486,55.54
20,1252,KECL,EQ,1187924,442684,37.27
20,1253,KEI,EQ,163755,58698,35.85
20,1254,KEL,SM,25200,12000,47.62
20,1255,KELLTONTEC,EQ,402029,198173,49.29
20,1256,KERNEX,EQ,28880,20999,72.71
20,1257,KESORAMIND,EQ,850267,482248,56.72
20,1258,KFINTECH,EQ,337688,248322,73.54
20,1259,KHADIM,EQ,18297,13008,71.09
20,1260,KHAICHEM,EQ,80371,49892,62.08
20,1261,KHAITANLTD,EQ,4871,2580,52.97
20,1262,KHANDSE,EQ,73249,71609,97.76
20,1263,KHFM,SM,21700,9300,42.86
20,1264,KICL,EQ,5246,2380,45.37
20,1265,KILITCH,EQ,32165,22136,68.82
20,1266,KIMS,EQ,98279,35207,35.82
20,1267,KINGFA,EQ,11336,6458,56.97
20,1268,KIOCL,EQ,185640,70811,38.14
20,1269,KIRIINDUS,EQ,158695,55986,35.28
20,1270,KIRLOSBROS,EQ,89198,38126,42.74
20,1271,KIRLOSENG,EQ,171469,117172,68.33
20,1272,KIRLOSIND,EQ,14841,3684,24.82
20,1273,KIRLPNU,EQ,148127,93682,63.24
20,1274,KITEX,EQ,70100,33110,47.23
20,1275,KKCL,EQ,87093,58269,66.90
20,1276,KLL,SM,43200,35200,81.48
20,1277,KMSUGAR,EQ,297480,181755,61.10
20,1278,KNAGRI,SM,9600,9600,100.00
20,1279,KNRCON,EQ,2684841,910188,33.90
20,1280,KODYTECH,SM,20100,15300,76.12
20,1281,KOHINOOR,EQ,42659,23357,54.75
20,1282,KOKUYOCMLN,EQ,138248,70090,50.70
20,1283,KOLTEPATIL,EQ,172259,77928,45.24
20,1284,KONSTELEC,SM,82000,55000,67.07
20,1285,KONTOR,SM,69600,57600,82.76
20,1286,KOPRAN,EQ,212641,145181,68.28
20,1287,KORE,SM,3500,2500,71.43
20,1288,KOTAKBANK,EQ,3716141,2397445,64.51
20,1289,KOTARISUG,EQ,118846,71633,60.27
20,1290,KOTHARIPET,EQ,44563,21969,49.30
20,1291,KOTHARIPRO,EQ,9023,6416,71.11
20,1292,KOTYARK,SM,17700,13300,75.14
20,1293,KPIGREEN,EQ,320537,194853,60.79
20,1294,KPIL,EQ,238345,93528,39.24
20,1295,KPITTECH,EQ,543748,231946,42.66
20,1296,KPRMILL,EQ,204640,113461,55.44
20,1297,KRBL,EQ,423085,271644,64.21
20,1298,KREBSBIO,EQ,6836,4859,71.08
20,1299,KRISHANA,EQ,165102,117554,71.20
20,1300,KRISHCA,SM,95500,58000,60.73
20,1301,KRISHIVAL,SM,500,500,100.00
20,1302,KRISHNADEF,SM,346500,180500,52.09
20,1303,KRITI,EQ,58811,39458,67.09
20,1304,KRITINUT,EQ,22869,13679,59.81
20,1305,KRSNAA,EQ,103379,74231,71.80
20,1306,KRYSTAL,EQ,509583,212256,41.65
20,1307,KSB,EQ,28896,14113,48.84
20,1308,KSCL,EQ,48487,26249,54.14
20,1309,KSHITIJPOL,EQ,318953,229059,71.82
20,1310,KSL,EQ,42322,26934,63.64
20,1311,KSOLVES,EQ,17472,11022,63.08
20,1312,KTKBANK,EQ,1287418,816361,63.41
20,1313,KTL,SM,3000,3000,100.00
20,1314,KUANTUM,EQ,52824,30942,58.58
20,1315,LAL,EQ,139162,108238,77.78
20,1316,LALPATHLAB,EQ,105942,35601,33.60
20,1317,LAMBODHARA,EQ,10463,6171,58.98
20,1318,LANCORHOL,EQ,71416,56291,78.82
20,1319,LANDMARK,EQ,230810,122782,53.20
20,1320,LAOPALA,EQ,65918,35349,53.63
20,1321,LASA,EQ,29291,18079,61.72
20,1322,LAURUSLABS,EQ,2100058,1051751,50.08
20,1323,LAWSIKHO,SM,18000,11500,63.89
20,1324,LAXMICOT,EQ,14777,10749,72.74
20,1325,LAXMIMACH,EQ,15701,8372,53.32
20,1326,LEMERITE,SM,131200,96000,73.17
20,1327,LEMONTREE,EQ,2174868,1116651,51.34
20,1328,LEXUS,EQ,16633,15341,92.23
20,1329,LFIC,EQ,197943,40137,20.28
20,1330,LGBBROSLTD,EQ,23303,12846,55.13
20,1331,LGBFORGE,EQ,273632,124469,45.49
20,1332,LIBAS,EQ,28573,23202,81.20
20,1333,LIBERTSHOE,EQ,54080,35342,65.35
20,1334,LICHSGFIN,EQ,1323026,598190,45.21
20,1335,LICI,EQ,6525071,2182262,33.44
20,1336,LICMFGOLD,EQ,194,152,78.35
20,1337,LICNETFGSC,EQ,8357,6149,73.58
20,1338,LICNETFN50,EQ,433,230,53.12
20,1339,LICNETFSEN,EQ,407,96,23.59
20,1340,LICNFNHGP,EQ,159,107,67.30
20,1341,LICNMID100,EQ,11845,6583,55.58
20,1342,LIKHITHA,EQ,237823,133068,55.95
20,1343,LINC,EQ,9345,4608,49.31
20,1344,LINCOLN,EQ,33153,21523,64.92
20,1345,LINDEINDIA,EQ,136882,50906,37.19
20,1346,LIQUID,EQ,117748,111283,94.51
20,1347,LIQUID1,EQ,804,584,72.64
20,1348,LIQUIDADD,EQ,169950,146301,86.08
20,1349,LIQUIDBEES,EQ,2357254,1643027,69.70
20,1350,LIQUIDCASE,EQ,2888808,2562368,88.70
20,1351,LIQUIDETF,EQ,459585,205724,44.76
20,1352,LIQUIDIETF,EQ,1267466,987067,77.88
20,1353,LIQUIDSBI,EQ,7375,5484,74.36
20,1354,LLOYDS,SM,36000,27000,75.00
20,1355,LLOYDSENGG,EQ,5397046,2298763,42.59
20,1356,LLOYDSME,EQ,243128,151363,62.26
20,1357,LODHA,EQ,817834,592075,72.40
20,1358,LOVABLE,EQ,28189,16777,59.52
20,1359,LOWVOL,EQ,451,167,37.03
20,1360,LOWVOL1,EQ,410031,399966,97.55
20,1361,LOWVOLIETF,EQ,514452,446273,86.75
20,1362,LOYALTEX,EQ,4037,789,19.54
20,1363,LPDC,EQ,58025,27760,47.84
20,1364,LRRPL,SM,15000,9000,60.00
20,1365,LT,EQ,1440187,896227,62.23
20,1366,LTF,EQ,2025656,942006,46.50
20,1367,LTFOODS,EQ,439218,253797,57.78
20,1368,LTGILTBEES,EQ,1223758,1161452,94.91
20,1369,LTIM,EQ,321798,164855,51.23
20,1370,LTTS,EQ,270304,84562,31.28
20,1371,LUMAXIND,EQ,35516,18566,52.28
20,1372,LUMAXTECH,EQ,556316,187002,33.61
20,1373,LUPIN,EQ,518613,185978,35.86
20,1374,LUXIND,EQ,58504,27769,47.47
20,1375,LXCHEM,EQ,607555,282162,46.44
20,1376,LYKALABS,EQ,53385,37374,70.01
20,1377,LYPSAGEMS,EQ,100082,63366,63.31
20,1378,MAANALU,EQ,119962,85208,71.03
20,1379,MADHAVBAUG,SM,400,400,100.00
20,1380,MADHUSUDAN,SM,97000,77000,79.38
20,1381,MADRASFERT,EQ,263443,93093,35.34
20,1382,MAFANG,EQ,253592,176227,69.49
20,1383,MAGADSUGAR,EQ,6467,4068,62.90
20,1384,MAGNUM,EQ,230760,137983,59.80
20,1385,MAGSON,SM,6000,6000,100.00
20,1386,MAHABANK,EQ,29763447,9912080,33.30
20,1387,MAHAPEXLTD,EQ,35587,19309,54.26
20,1388,MAHASTEEL,EQ,61060,44166,72.33
20,1389,MAHEPC,EQ,31678,18409,58.11
20,1390,MAHESHWARI,EQ,33921,11803,34.80
20,1391,MAHKTECH,EQ,1074642,779534,72.54
20,1392,MAHLIFE,EQ,195092,123177,63.14
20,1393,MAHLOG,EQ,53077,30091,56.69
20,1394,MAHSCOOTER,EQ,4179,2184,52.26
20,1395,MAHSEAMLES,EQ,230609,142231,61.68
20,1396,MAITHANALL,EQ,34528,18858,54.62
20,1397,MAITREYA,SM,11200,9600,85.71
20,1398,MAKEINDIA,EQ,42955,35518,82.69
20,1399,MAL,SM,8000,8000,100.00
20,1400,MALLCOM,EQ,6464,5520,85.40
20,1401,MANAKALUCO,EQ,71475,60880,85.18
20,1402,MANAKSIA,EQ,47511,28288,59.54
20,1403,MANALIPETC,EQ,974332,477815,49.04
20,1404,MANAPPURAM,EQ,7509805,4244432,56.52
20,1405,MANDEEP,ST,76000,76000,100.00
20,1406,MANGALAM,EQ,59973,36224,60.40
20,1407,MANGCHEFER,EQ,206625,136006,65.82
20,1408,MANGLMCEM,EQ,67855,39949,58.87
20,1409,MANINDS,EQ,345239,216011,62.57
20,1410,MANINFRA,EQ,211415,128426,60.75
20,1411,MANKIND,EQ,610496,402825,65.98
20,1412,MANOMAY,EQ,7070,3615,51.13
20,1413,MANUGRAPH,EQ,43795,34977,79.87
20,1414,MANYAVAR,EQ,200106,130868,65.40
20,1415,MAPMYINDIA,EQ,165250,142754,86.39
20,1416,MARALOVER,EQ,7290,4153,56.97
20,1417,MARATHON,EQ,140824,49173,34.92
20,1418,MARCO,SM,9000,9000,100.00
20,1419,MARICO,EQ,3123135,1564973,50.11
20,1420,MARINE,EQ,213690,154930,72.50
20,1421,MARINETRAN,SM,4000,4000,100.00
20,1422,MARKSANS,EQ,1677023,542712,32.36
20,1423,MARUTI,EQ,333806,194333,58.22
20,1424,MASFIN,EQ,82689,43676,52.82
20,1425,MASPTOP50,EQ,167862,95927,57.15
20,1426,MASTEK,EQ,22623,10955,48.42
20,1427,MASTER,SM,4000,3000,75.00
20,1428,MATRIMONY,EQ,8157,6518,79.91
20,1429,MAWANASUG,EQ,94168,61813,65.64
20,1430,MAXESTATES,EQ,155585,65518,42.11
20,1431,MAXHEALTH,EQ,1311648,817465,62.32
20,1432,MAXIND,EQ,46143,39449,85.49
20,1433,MAXPOSURE,SM,42000,26000,61.90
20,1434,MAYURUNIQ,EQ,169293,100784,59.53
20,1435,MAZDA,EQ,21168,4821,22.77
20,1436,MAZDOCK,EQ,2367178,639745,27.03
20,1437,MBAPL,EQ,66926,58422,87.29
20,1438,MBECL,EQ,100952,100952,100.00
20,1439,MBLINFRA,EQ,55875,38480,68.87
20,1440,MCDOWELL-N,EQ,4342918,2772035,63.83
20,1441,MCL,EQ,46484,37960,81.66
20,1442,MCLEODRUSS,EQ,284489,176235,61.95
20,1443,MCON,SM,36000,34000,94.44
20,1444,MCX,EQ,543313,155612,28.64
20,1445,MDL,SM,14000,12000,85.71
20,1446,MEDANTA,EQ,1784205,1496696,83.89
20,1447,MEDIASSIST,EQ,173605,133893,77.13
20,1448,MEDICAMEQ,EQ,9728,5362,55.12
20,1449,MEDPLUS,EQ,119660,43770,36.58
20,1450,MEGAFLEX,SM,12000,12000,100.00
20,1451,MEGASOFT,EQ,122101,83169,68.11
20,1452,MEGASTAR,EQ,12059,8364,69.36
20,1453,MEGATHERM,SM,513200,228000,44.43
20,1454,MENONBE,EQ,26880,15603,58.05
20,1455,METROBRAND,EQ,92291,44272,47.97
20,1456,METROPOLIS,EQ,170782,26915,15.76
20,1457,MFSL,EQ,2504134,1106397,44.18
20,1458,MGEL,EQ,145662,98564,67.67
20,1459,MGL,EQ,191929,66670,34.74
20,1460,MHHL,SM,15000,13500,90.00
20,1461,MHLXMIRU,EQ,25730,12250,47.61
20,1462,MHRIL,EQ,161798,110028,68.00
20,1463,MICEL,EQ,1214861,689769,56.78
20,1464,MICROPRO,SM,11200,6400,57.14
20,1465,MID150BEES,EQ,368567,226055,61.33
20,1466,MIDCAP,EQ,35322,20070,56.82
20,1467,MIDCAPETF,EQ,1239220,997489,80.49
20,1468,MIDCAPIETF,EQ,430703,210132,48.79
20,1469,MIDHANI,EQ,899426,407341,45.29
20,1470,MIDQ50ADD,EQ,3029,2323,76.69
20,1471,MIDSELIETF,EQ,175147,116462,66.49
20,1472,MIDSMALL,EQ,669085,651862,97.43
20,1473,MILTON,SM,17600,17600,100.00
20,1474,MINDACORP,EQ,237068,129737,54.73
20,1475,MINDSPACE,RR,350355,283311,80.86
20,1476,MINDTECK,EQ,114377,63213,55.27
20,1477,MIRCELECTR,EQ,286594,182117,63.55
20,1478,MIRZAINT,EQ,208915,160726,76.93
20,1479,MITCON,EQ,32141,16356,50.89
20,1480,M&M,EQ,1549203,895507,57.80
20,1481,M&MFIN,EQ,2213513,1257000,56.79
20,1482,M&MFIN,N3,32,32,100.00
20,1483,MMFL,EQ,252229,79072,31.35
20,1484,MMP,EQ,20292,12280,60.52
20,1485,MMTC,EQ,1924560,914377,47.51
20,1486,MNC,EQ,38950,23050,59.18
20,1487,MOGSEC,EQ,10214,9757,95.53
20,1488,MOHEALTH,EQ,45407,33354,73.46
20,1489,MOHITIND,EQ,20136,13755,68.31
20,1490,MOIL,EQ,2628829,870659,33.12
20,1491,MOL,EQ,394856,222106,56.25
20,1492,MOLDTECH,EQ,173260,90540,52.26
20,1493,MOLDTKPAC,EQ,40927,23665,57.82
20,1494,MOLOWVOL,EQ,64819,61824,95.38
20,1495,MOM100,EQ,259382,184317,71.06
20,1496,MOM30IETF,EQ,1286855,812773,63.16
20,1497,MOM50,EQ,2634,1602,60.82
20,1498,MOMENTUM,EQ,248763,195892,78.75
20,1499,MOMOMENTUM,EQ,126126,89413,70.89
20,1500,MON100,EQ,475145,172759,36.36
20,1501,MONARCH,EQ,40421,30084,74.43
20,1502,MONIFTY500,EQ,424355,306017,72.11
20,1503,MONOPHARMA,SM,2000,2000,100.00
20,1504,MONQ50,EQ,18890,11718,62.03
20,1505,MONTECARLO,EQ,17850,10899,61.06
20,1506,MOQUALITY,EQ,2929,1814,61.93
20,1507,MOREALTY,EQ,302295,214450,70.94
20,1508,MOREPENLAB,EQ,3655098,1638871,44.84
20,1509,MOS,SM,124000,65600,52.90
20,1510,MOSMALL250,EQ,216690,152547,70.40
20,1511,MOTHERSON,EQ,12791242,4890086,38.23
20,1512,MOTILALOFS,EQ,115901,76298,65.83
20,1513,MOTISONS,EQ,600125,313052,52.16
20,1514,MOTOGENFIN,EQ,4032,3282,81.40
20,1515,MOVALUE,EQ,123058,76735,62.36
20,1516,MPHASIS,EQ,283240,121389,42.86
20,1517,MPSLTD,EQ,21070,12496,59.31
20,1518,MRF,EQ,5327,2116,39.72
20,1519,MRPL,EQ,3148044,944373,30.00
20,1520,MSPL,EQ,402736,295433,73.36
20,1521,MSTCLTD,EQ,697891,236346,33.87
20,1522,MSUMI,EQ,4951933,3002303,60.63
20,1523,MTARTECH,EQ,279442,117757,42.14
20,1524,MTNL,EQ,1733984,815623,47.04
20,1525,MUFIN,EQ,94104,63156,67.11
20,1526,MUFTI,EQ,281039,170151,60.54
20,1527,MUKANDLTD,EQ,110750,60432,54.57
20,1528,MUKKA,EQ,678834,444444,65.47
20,1529,MUKTAARTS,EQ,20463,10488,51.25
20,1530,MUNJALAU,EQ,101211,70777,69.93
20,1531,MUNJALSHOW,EQ,94636,48087,50.81
20,1532,MURUDCERA,EQ,62495,42862,68.58
20,1533,MUTHOOTCAP,EQ,14986,7930,52.92
20,1534,MUTHOOTFIN,EQ,1527315,687368,45.00
20,1535,MUTHOOTMF,EQ,122974,56335,45.81
20,1536,MVGJL,EQ,89142,72433,81.26
20,1537,MVKAGRO,SM,19200,10800,56.25
20,1538,MWL,SM,66000,43200,65.45
20,1539,NACLIND,EQ,48620,20461,42.08
20,1540,NAGAFERT,EQ,510115,328584,64.41
20,1541,NAGREEKCAP,EQ,4406,3542,80.39
20,1542,NAGREEKEXP,EQ,33945,28011,82.52
20,1543,NAHARCAP,EQ,9307,8397,90.22
20,1544,NAHARINDUS,EQ,23328,12218,52.37
20,1545,NAHARPOLY,EQ,6008,2998,49.90
20,1546,NAHARSPING,EQ,14538,7837,53.91
20,1547,NAMAN,SM,230400,171200,74.31
20,1548,NAM-INDIA,EQ,704379,473939,67.28
20,1549,NATCOPHARM,EQ,4793785,1445187,30.15
20,1550,NATHBIOGEN,EQ,42550,25689,60.37
20,1551,NATIONALUM,EQ,76307148,18339155,24.03
20,1552,NAUKRI,EQ,230665,104228,45.19
20,1553,NAVA,EQ,184587,122737,66.49
20,1554,NAVINFLUOR,EQ,103479,34504,33.34
20,1555,NAVINIFTY,EQ,516,320,62.02
20,1556,NAVKARCORP,EQ,434983,206857,47.56
20,1557,NAVNETEDUL,EQ,185532,104744,56.46
20,1558,NAZARA,EQ,4546220,621556,13.67
20,1559,NBCC,EQ,12726965,6326585,49.71
20,1560,NBIFIN,EQ,135,91,67.41
20,1561,NCC,EQ,3748690,1888173,50.37
20,1562,NCLIND,EQ,123811,79672,64.35
20,1563,NDGL,EQ,419,370,88.31
20,1564,NDL,EQ,9201731,3181351,34.57
20,1565,NDLVENTURE,EQ,24557,17385,70.79
20,1566,NDRAUTO,EQ,7292,3956,54.25
20,1567,NDTV,EQ,381111,158322,41.54
20,1568,NECCLTD,EQ,230595,139608,60.54
20,1569,NECLIFE,EQ,213125,125002,58.65
20,1570,NELCAST,EQ,66018,41046,62.17
20,1571,NELCO,EQ,376806,61721,16.38
20,1572,NEOGEN,EQ,16074,8138,50.63
20,1573,NESCO,EQ,54908,30549,55.64
20,1574,NESTLEIND,EQ,521672,383574,73.53
20,1575,NETF,EQ,9393,8816,93.86
20,1576,NETWEB,EQ,79123,44780,56.60
20,1577,NETWORK18,EQ,384601,249596,64.90
20,1578,NEULANDLAB,EQ,23039,12530,54.39
20,1579,NEWGEN,EQ,137484,90962,66.16
20,1580,NEWJAISA,SM,52500,46500,88.57
20,1581,NEXT50,EQ,11248,10152,90.26
20,1582,NEXT50IETF,EQ,683415,582420,85.22
20,1583,NEXTMEDIA,EQ,4823,4303,89.22
20,1584,NFL,EQ,4144000,1595606,38.50
20,1585,NGIL,EQ,376620,139710,37.10
20,1586,NGLFINE,EQ,4243,2337,55.08
20,1587,NH,EQ,478623,269242,56.25
20,1588,NHPC,EQ,87126691,34480614,39.58
20,1589,NIACL,EQ,891993,300607,33.70
20,1590,NIBL,EQ,20314,12648,62.26
20,1591,NIDAN,SM,40000,27000,67.50
20,1592,NIF100BEES,EQ,16051,11328,70.58
20,1593,NIF100IETF,EQ,71716,39185,54.64
20,1594,NIF10GETF,EQ,3405,2771,81.38
20,1595,NIF5GETF,EQ,1879,1596,84.94
20,1596,NIFITETF,EQ,5428,477,8.79
20,1597,NIFMID150,EQ,5238,2361,45.07
20,1598,NIFTY1,EQ,116986,106065,90.66
20,1599,NIFTY50ADD,EQ,5764,3877,67.26
20,1600,NIFTYBEES,EQ,3948285,3120078,79.02
20,1601,NIFTYBETF,EQ,1006,801,79.62
20,1602,NIFTYETF,EQ,37450,32269,86.17
20,1603,NIFTYIETF,EQ,870378,794430,91.27
20,1604,NIFTYQLITY,EQ,222813,203250,91.22
20,1605,NIITLTD,EQ,383784,181635,47.33
20,1606,NIITMTS,EQ,131083,67786,51.71
20,1607,NILAINFRA,EQ,1766864,1002747,56.75
20,1608,NILKAMAL,EQ,8605,6428,74.70
20,1609,NINSYS,EQ,3671,2040,55.57
20,1610,NIPPOBATRY,EQ,292330,58134,19.89
20,1611,NIRAJ,EQ,38281,38281,100.00
20,1612,NIRMAN,SM,76200,41400,54.33
20,1613,NITINSPIN,EQ,45505,25847,56.80
20,1614,NKIND,EQ,734,622,84.74
20,1615,NLCINDIA,EQ,3314653,1574643,47.51
20,1616,NMDC,EQ,17938456,5452899,30.40
20,1617,NOCIL,EQ,502292,272144,54.18
20,1618,NOIDATOLL,EQ,133560,95060,71.17
20,1619,NORBTEAEXP,EQ,1379,1307,94.78
20,1620,NOVAAGRI,EQ,335296,242970,72.46
20,1621,NPBET,EQ,310,163,52.58
20,1622,NPST,SM,11400,7600,66.67
20,1623,NRAIL,EQ,58273,36469,62.58
20,1624,NRBBEARING,EQ,608465,287934,47.32
20,1625,NRL,EQ,47898,32276,67.38
20,1626,NSIL,EQ,4874,2916,59.83
20,1627,NSLNISP,EQ,14772684,6039255,40.88
20,1628,NTPC,EQ,10200096,4875842,47.80
20,1629,NUCLEUS,EQ,227459,180824,79.50
20,1630,NURECA,EQ,14557,10359,71.16
20,1631,NUVAMA,EQ,146537,69283,47.28
20,1632,NUVOCO,EQ,153310,63074,41.14
20,1633,NV20,EQ,9672,4939,51.06
20,1634,NV20BEES,EQ,23720,12451,52.49
