Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14062024,2084694536,0002506
Trade Date <14-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1634,NMDC,EQ,6373405,2957994,46.41
20,1635,NOCIL,EQ,746411,316519,42.41
20,1636,NORBTEAEXP,EQ,19659,18643,94.83
20,1637,NOVAAGRI,EQ,1511393,910992,60.27
20,1638,NPBET,EQ,331,162,48.94
20,1639,NPST,SM,13700,8800,64.23
20,1640,NRAIL,EQ,30571,19592,64.09
20,1641,NRBBEARING,EQ,497846,255112,51.24
20,1642,NRL,EQ,86128,33547,38.95
20,1643,NSIL,EQ,2920,1670,57.19
20,1644,NSLNISP,EQ,8330795,3002403,36.04
20,1645,NTPC,EQ,10298434,5394866,52.39
20,1646,NUCLEUS,EQ,85138,42814,50.29
20,1647,NURECA,EQ,24571,15579,63.40
20,1648,NUVAMA,EQ,26933,14781,54.88
20,1649,NUVOCO,EQ,2215843,823965,37.19
20,1650,NV20,EQ,23069,16107,69.82
20,1651,NV20BEES,EQ,26594,24123,90.71
20,1652,NV20IETF,EQ,671631,524985,78.17
20,1653,NXST,RR,101785,81345,79.92
20,1654,NYKAA,EQ,17862791,6792284,38.02
20,1655,OAL,EQ,114145,54666,47.89
20,1656,OBCL,EQ,34608,22137,63.96
20,1657,OBEROIRLTY,EQ,615383,324031,52.66
20,1658,OCCL,EQ,211632,92128,43.53
20,1659,OFSS,EQ,770138,188322,24.45
20,1660,OIL,EQ,6951310,2284363,32.86
20,1661,OLECTRA,EQ,469793,151150,32.17
20,1662,OLIL,SM,2400,2400,100.00
20,1663,OMAXE,EQ,85378,49588,58.08
20,1664,OMFURN,SM,4800,4800,100.00
20,1665,OMINFRAL,EQ,1690081,899436,53.22
20,1666,ONDOOR,SM,72600,45600,62.81
20,1667,ONEPOINT,EQ,1447835,876177,60.52
20,1668,ONGC,EQ,10642648,5631206,52.91
20,1669,ONGC,T0,50,50,100.00
20,1670,ONMOBILE,EQ,640456,259738,40.56
20,1671,ONWARDTEC,EQ,73631,43948,59.69
20,1672,OPTIEMUS,EQ,204038,107192,52.54
20,1673,ORBTEXP,EQ,20346,13235,65.05
20,1674,ORCHPHARMA,EQ,42395,27753,65.46
20,1675,ORIANA,SM,126900,79350,62.53
20,1676,ORICONENT,EQ,1089671,397228,36.45
20,1677,ORIENTALTL,EQ,148941,83058,55.77
20,1678,ORIENTBELL,EQ,34031,22840,67.12
20,1679,ORIENTCEM,EQ,1468769,759940,51.74
20,1680,ORIENTCER,EQ,143453,72815,50.76
20,1681,ORIENTELEC,EQ,477554,222811,46.66
20,1682,ORIENTHOT,EQ,448081,244112,54.48
20,1683,ORIENTLTD,EQ,30718,21820,71.03
20,1684,ORIENTPPR,EQ,8001344,2132031,26.65
20,1685,ORISSAMINE,EQ,15603,6675,42.78
20,1686,ORTINLAB,EQ,38513,28081,72.91
20,1687,OSWALAGRO,EQ,62093,38051,61.28
20,1688,OSWALGREEN,EQ,302313,167919,55.54
20,1689,OWAIS,SM,19200,17600,91.67
20,1690,PAGEIND,EQ,30606,12123,39.61
20,1691,PAISALO,EQ,7719049,5180928,67.12
20,1692,PAKKA,EQ,227344,90771,39.93
20,1693,PALASHSECU,EQ,7572,2390,31.56
20,1694,PANACEABIO,EQ,85767,45065,52.54
20,1695,PANACHE,EQ,115403,62660,54.30
20,1696,PANAMAPET,EQ,788445,296372,37.59
20,1697,PANSARI,EQ,4722,3617,76.60
20,1698,PAR,EQ,13924,10393,74.64
20,1699,PARADEEP,EQ,2508908,1019998,40.66
20,1700,PARAGMILK,EQ,545934,310291,56.84
20,1701,PARAGON,SM,46800,30000,64.10
20,1702,PARAS,EQ,14668367,2156019,14.70
20,1703,PARIN,SM,2000,2000,100.00
20,1704,PARKHOTELS,EQ,746663,522172,69.93
20,1705,PARSVNATH,EQ,626861,421371,67.22
20,1706,PARTYCRUS,SM,3000,3000,100.00
20,1707,PASHUPATI,SM,800,800,100.00
20,1708,PASUPTAC,EQ,179836,112126,62.35
20,1709,PATANJALI,EQ,289893,156899,54.12
20,1710,PATELENG,EQ,18758639,8360471,44.57
20,1711,PATINTLOG,EQ,1249796,610719,48.87
20,1712,PATTECH,ST,48000,48000,100.00
20,1713,PAVNAIND,EQ,5038,2322,46.09
20,1714,PAYTM,EQ,5490425,2315475,42.17
20,1715,PCBL,EQ,1679306,883797,52.63
20,1716,PCJEWELLER,EQ,2172240,1365675,62.87
20,1717,PDMJEPAPER,EQ,4695606,1260798,26.85
20,1718,PDSL,EQ,116055,65429,56.38
20,1719,PEL,EQ,1247110,489390,39.24
20,1720,PENIND,EQ,737240,362371,49.15
20,1721,PENINLAND,EQ,2915325,1265824,43.42
20,1722,PENTAGON,SM,5000,5000,100.00
20,1723,PERFECT,SM,171000,108000,63.16
20,1724,PERSISTENT,EQ,555850,262527,47.23
20,1725,PETRONET,EQ,3762574,1686555,44.82
20,1726,PFC,EQ,13048015,4807849,36.85
20,1727,PFIZER,EQ,9661,5379,55.68
20,1728,PFOCUS,EQ,293991,174990,59.52
20,1729,PFS,EQ,906767,530257,58.48
20,1730,PGEL,EQ,122933,55441,45.10
20,1731,PGHH,EQ,2816,1363,48.40
20,1732,PGHL,EQ,7927,4909,61.93
20,1733,PGIL,EQ,35980,27947,77.67
20,1734,PGINVIT,IV,857797,790478,92.15
20,1735,PHANTOMFX,SM,74700,48000,64.26
20,1736,PHARMABEES,EQ,3762573,2982340,79.26
20,1737,PHOENIXLTD,EQ,378720,221845,58.58
20,1738,PIDILITIND,EQ,366384,220519,60.19
20,1739,PIIND,EQ,296027,170631,57.64
20,1740,PILANIINVS,EQ,6427,3813,59.33
20,1741,PILITA,EQ,276908,140710,50.81
20,1742,PIONEEREMB,EQ,52095,21251,40.79
20,1743,PITTIENG,EQ,149985,83632,55.76
20,1744,PIXTRANS,EQ,13387,7039,52.58
20,1745,PKTEA,EQ,1251,795,63.55
20,1746,PLASTIBLEN,EQ,24798,13932,56.18
20,1747,PLATIND,EQ,602340,308763,51.26
20,1748,PLAZACABLE,EQ,101164,55514,54.88
20,1749,PNB,EQ,38637971,15038192,38.92
20,1750,PNBGILTS,EQ,669351,269875,40.32
20,1751,PNBHOUSING,EQ,1181295,594946,50.36
20,1752,PNC,EQ,24263,17486,72.07
20,1753,PNCINFRA,EQ,1194881,779194,65.21
20,1754,POCL,EQ,37147,19837,53.40
20,1755,PODDARMENT,EQ,7177,4020,56.01
20,1756,POKARNA,EQ,77603,37405,48.20
20,1757,POLICYBZR,EQ,1475020,823671,55.84
20,1758,POLYCAB,EQ,409053,132295,32.34
20,1759,POLYMED,EQ,172415,77505,44.95
20,1760,POLYPLEX,EQ,85691,50114,58.48
20,1761,POLYSIL,SM,4000,2000,50.00
20,1762,PONNIERODE,EQ,329533,171163,51.94
20,1763,POONAWALLA,EQ,1084141,602188,55.55
20,1764,POWERGRID,EQ,14159988,6750879,47.68
20,1765,POWERINDIA,EQ,102921,67291,65.38
20,1766,POWERMECH,EQ,101102,44120,43.64
20,1767,PPAP,EQ,11130,6292,56.53
20,1768,PPL,EQ,122892,57260,46.59
20,1769,PPLPHARMA,EQ,3997135,1747753,43.73
20,1770,PRAJIND,EQ,3969775,1212778,30.55
20,1771,PRAKASH,EQ,1126366,625663,55.55
20,1772,PRAMARA,SM,16000,14000,87.50
20,1773,PRATHAM,SM,97600,56000,57.38
20,1774,PRECAM,EQ,370343,191770,51.78
20,1775,PRECISION,SM,24000,18000,75.00
20,1776,PRECOT,EQ,8391,6859,81.74
20,1777,PRECWIRE,EQ,1028130,493836,48.03
20,1778,PREMEXPLN,EQ,130965,57784,44.12
20,1779,PREMIERPOL,EQ,139266,71208,51.13
20,1780,PRESSTONIC,SM,36000,24800,68.89
20,1781,PRESTIGE,EQ,1887272,547388,29.00
20,1782,PRICOLLTD,EQ,352609,150235,42.61
20,1783,PRIMESECU,EQ,35299,21191,60.03
20,1784,PRINCEPIPE,EQ,177372,77734,43.83
20,1785,PRITI,EQ,27563,18650,67.66
20,1786,PRITIKA,SM,12000,10000,83.33
20,1787,PRITIKAUTO,EQ,218067,155900,71.49
20,1788,PRIVISCL,EQ,24489,10429,42.59
20,1789,PRLIND,SM,806000,476000,59.06
20,1790,PROLIFE,SM,1500,1500,100.00
20,1791,PROPEQUITY,SM,3600,3600,100.00
20,1792,PROV,SM,320,320,100.00
20,1793,PROZONER,EQ,2962851,1196150,40.37
20,1794,PRSMJOHNSN,EQ,667850,295095,44.19
20,1795,PRUDENT,EQ,17801,9297,52.23
20,1796,PSB,EQ,2287359,848877,37.11
20,1797,PSPPROJECT,EQ,47722,26716,55.98
20,1798,PSUBANK,EQ,25429,14847,58.39
20,1799,PSUBANKADD,EQ,9552,7066,73.97
20,1800,PSUBNKBEES,EQ,1910932,1140848,59.70
20,1801,PSUBNKIETF,EQ,222555,123268,55.39
20,1802,PTC,EQ,1760743,846716,48.09
20,1803,PTCIL,EQ,79446,31715,39.92
20,1804,PTL,EQ,112700,56778,50.38
20,1805,PULZ,SM,18000,15000,83.33
20,1806,PUNJABCHEM,EQ,8272,4697,56.78
20,1807,PURVFLEXI,SM,20800,17600,84.62
20,1808,PVP,EQ,1084289,587541,54.19
20,1809,PVRINOX,EQ,373526,167861,44.94
20,1810,PVSL,EQ,776707,450605,58.01
20,1811,PVTBANIETF,EQ,568566,397647,69.94
20,1812,PVTBANKADD,EQ,83358,61222,73.44
20,1813,PYRAMID,EQ,143661,99038,68.94
20,1814,QGOLDHALF,EQ,124081,62990,50.77
20,1815,QMSMEDI,SM,16000,12000,75.00
20,1816,QNIFTY,EQ,120,52,43.33
20,1817,QUAL30IETF,EQ,310512,304498,98.06
20,1818,QUESS,EQ,74144,38459,51.87
20,1819,QUESTLAB,SM,80400,61200,76.12
20,1820,QUICKHEAL,EQ,297986,135198,45.37
20,1821,QUICKTOUCH,SM,51500,46000,89.32
20,1822,RACE,EQ,29554,21596,73.07
20,1823,RADHIKAJWE,EQ,304047,132115,43.45
20,1824,RADIANTCMS,EQ,196221,126150,64.29
20,1825,RADICO,EQ,96202,50121,52.10
20,1826,RADIOCITY,EQ,356028,201120,56.49
20,1827,RADIOCITY,P1,1378,1378,100.00
20,1828,RADIOWALLA,SM,16000,11200,70.00
20,1829,RAILTEL,EQ,3830106,1046878,27.33
20,1830,RAIN,EQ,1176733,569276,48.38
20,1831,RAINBOW,EQ,245722,186544,75.92
20,1832,RAJESHEXPO,EQ,468846,177955,37.96
20,1833,RAJRATAN,EQ,39054,21267,54.46
20,1834,RAJSREESUG,EQ,692878,393088,56.73
20,1835,RALLIS,EQ,1302586,374446,28.75
20,1836,RAMANEWS,EQ,186163,106746,57.34
20,1837,RAMAPHO,EQ,12934,6778,52.40
20,1838,RAMASTEEL,EQ,4531160,2538568,56.02
20,1839,RAMCOCEM,EQ,1186767,428327,36.09
20,1840,RAMCOIND,EQ,130343,69211,53.10
20,1841,RAMKY,EQ,89995,52286,58.10
20,1842,RAMRAT,EQ,52522,27419,52.20
20,1843,RANASUG,EQ,5661756,2177395,38.46
20,1844,RANEENGINE,EQ,11580,7240,62.52
20,1845,RANEHOLDIN,EQ,10698,5229,48.88
20,1846,RATEGAIN,EQ,195309,114886,58.82
20,1847,RATNAMANI,EQ,20680,10181,49.23
20,1848,RATNAVEER,EQ,291356,180374,61.91
20,1849,RAYMOND,EQ,128944,60270,46.74
20,1850,RBA,EQ,9587153,5441367,56.76
20,1851,RBL,EQ,40336,14876,36.88
20,1852,RBLBANK,EQ,3414351,1259180,36.88
20,1853,RBMINFRA,SM,36600,31200,85.25
20,1854,RBS,SM,164800,147200,89.32
20,1855,RCDL,SM,12000,9000,75.00
20,1856,RCF,EQ,6114844,1651000,27.00
20,1857,RECLTD,EQ,15848193,4823302,30.43
20,1858,REDINGTON,EQ,3355880,1130003,33.67
20,1859,REDTAPE,EQ,165975,82013,49.41
20,1860,REFEX,EQ,451638,224549,49.72
20,1861,REFRACTORY,SM,272000,196000,72.06
20,1862,RELAXO,EQ,47743,27915,58.47
20,1863,RELCHEMQ,EQ,18453,11542,62.55
20,1864,RELIABLE,SM,7200,7200,100.00
20,1865,RELIANCE,EQ,4078999,2250406,55.17
20,1866,RELIGARE,EQ,5406553,4096360,75.77
20,1867,RELINFRA,EQ,14297358,4208901,29.44
20,1868,REMSONSIND,EQ,10850,8841,81.48
20,1869,REMUS,SM,1300,600,46.15
20,1870,RENUKA,EQ,96428953,18260712,18.94
20,1871,REPCOHOME,EQ,208130,103017,49.50
20,1872,REPL,EQ,26830,8312,30.98
20,1873,REPRO,EQ,6258,4108,65.64
20,1874,RESPONIND,EQ,502826,83747,16.66
20,1875,REXPIPES,SM,6000,6000,100.00
20,1876,RGL,EQ,120778,70439,58.32
20,1877,RHIM,EQ,404547,170915,42.25
20,1878,RHL,EQ,13441,4889,36.37
20,1879,RICHA,SM,7000,7000,100.00
20,1880,RICOAUTO,EQ,782274,357968,45.76
20,1881,RIIL,EQ,311135,58810,18.90
20,1882,RILINFRA,SM,165000,125800,76.24
20,1883,RISHABH,EQ,70827,47534,67.11
20,1884,RITCO,EQ,178741,92161,51.56
20,1885,RITES,EQ,5102517,1030965,20.21
20,1886,RKDL,EQ,60444,48850,80.82
20,1887,RKEC,EQ,179660,101141,56.30
20,1888,RKFORGE,EQ,340486,231685,68.05
20,1889,RKSWAMY,EQ,108026,56875,52.65
20,1890,RMDRIP,SM,38000,37000,97.37
20,1891,RML,EQ,41412,22372,54.02
20,1892,ROCKINGDCE,SM,68250,32250,47.25
20,1893,ROHLTD,EQ,139939,86110,61.53
20,1894,ROLEXRINGS,EQ,14831,7058,47.59
20,1895,ROSSARI,EQ,194843,95609,49.07
20,1896,ROSSELLIND,EQ,439915,123827,28.15
20,1897,ROTO,EQ,141184,68464,48.49
20,1898,ROUTE,EQ,28907,16150,55.87
20,1899,ROXHITECH,SM,41600,28800,69.23
20,1900,RPGLIFE,EQ,11829,5226,44.18
20,1901,RPOWER,EQ,76469832,37736188,49.35
20,1902,RPPL,EQ,88215,59528,67.48
20,1903,RPSGVENT,EQ,83555,46652,55.83
20,1904,RPTECH,EQ,167221,85560,51.17
20,1905,RRKABEL,EQ,147830,69829,47.24
20,1906,RSWM,EQ,74696,45658,61.13
20,1907,RSYSTEMS,EQ,366813,144479,39.39
20,1908,RTNINDIA,EQ,2463604,811955,32.96
20,1909,RUBYMILLS,EQ,24116,13827,57.34
20,1910,RUCHINFRA,EQ,258649,212242,82.06
20,1911,RUCHIRA,EQ,960424,291572,30.36
20,1912,RULKA,SM,55800,39000,69.89
20,1913,RUPA,EQ,508782,289884,56.98
20,1914,RUSHIL,EQ,43771,27116,61.95
20,1915,RUSTOMJEE,EQ,50405,37979,75.35
20,1916,RVHL,EQ,29598,14803,50.01
20,1917,RVNL,EQ,12323860,3918327,31.79
20,1918,SAAKSHI,SM,20400,16200,79.41
20,1919,SABAR,SM,220000,190000,86.36
20,1920,SADBHIN,EQ,194104,141493,72.90
20,1921,SADHAV,SM,201600,99600,49.40
20,1922,SADHNANIQ,EQ,210036,113073,53.84
20,1923,SAFARI,EQ,278698,237525,85.23
20,1924,SAGARDEEP,EQ,23934,20920,87.41
20,1925,SAGCEM,EQ,1860462,724686,38.95
20,1926,SAH,EQ,30881,9735,31.52
20,1927,SAHANA,SM,20500,14250,69.51
20,1928,SAHYADRI,EQ,9589,5881,61.33
20,1929,SAIFL,SM,5600,3200,57.14
20,1930,SAIL,EQ,30233323,12535881,41.46
20,1931,SAKAR,EQ,24664,14804,60.02
20,1932,SAKHTISUG,EQ,7405808,2058574,27.80
20,1933,SAKSOFT,EQ,607608,169669,27.92
20,1934,SAKUMA,EQ,43706541,11812594,27.03
20,1935,SALASAR,EQ,8613482,7728973,89.73
20,1936,SALONA,EQ,9620,4853,50.45
20,1937,SALZERELEC,EQ,179643,79683,44.36
20,1938,SAMBHAAV,EQ,113330,84608,74.66
20,1939,SAMHI,EQ,704952,341532,48.45
20,1940,SAMPANN,EQ,208035,139544,67.08
20,1941,SANDESH,EQ,5750,3910,68.00
20,1942,SANDHAR,EQ,72535,39406,54.33
20,1943,SANDUMA,EQ,378221,184400,48.75
20,1944,SANGAMIND,EQ,174861,115922,66.29
20,1945,SANGANI,SM,3000,3000,100.00
20,1946,SANGHIIND,EQ,5277274,2295187,43.49
20,1947,SANGHVIMOV,EQ,380078,211479,55.64
20,1948,SANGINITA,EQ,1324380,802932,60.63
20,1949,SANSERA,EQ,111326,55364,49.73
20,1950,SAPPHIRE,EQ,20576,13514,65.68
20,1951,SARDAEN,EQ,446700,208420,46.66
20,1952,SAREGAMA,EQ,439979,342577,77.86
20,1953,SARLAPOLY,EQ,1122432,356069,31.72
20,1954,SAROJA,SM,3200,3200,100.00
20,1955,SARTELE,SM,52500,34000,64.76
20,1956,SARVESHWAR,EQ,2636621,1667789,63.25
20,1957,SASKEN,EQ,24526,13922,56.76
20,1958,SASTASUNDR,EQ,110327,61126,55.40
20,1959,SATIA,EQ,2637264,1292758,49.02
20,1960,SATIN,EQ,520029,261884,50.36
20,1961,SATINDLTD,EQ,275627,124756,45.26
20,1962,SAURASHCEM,EQ,1450284,668540,46.10
20,1963,SBC,EQ,2830380,1253794,44.30
20,1964,SBCL,EQ,70169,34891,49.72
20,1965,SBFC,EQ,1617509,921586,56.98
20,1966,SBGLP,EQ,546645,156945,28.71
20,1967,SBICARD,EQ,1219385,641992,52.65
20,1968,SBIETFCON,EQ,19909,15608,78.40
20,1969,SBIETFIT,EQ,5908,5124,86.73
20,1970,SBIETFPB,EQ,7015,4542,64.75
20,1971,SBIETFQLTY,EQ,47413,46712,98.52
20,1972,SBILIFE,EQ,856835,485848,56.70
20,1973,SBIN,EQ,12903496,4397179,34.08
20,1974,SCHAEFFLER,EQ,335958,153874,45.80
20,1975,SCHAND,EQ,106180,72336,68.13
20,1976,SCHNEIDER,EQ,310356,166930,53.79
20,1977,SCI,EQ,16016827,4471927,27.92
20,1978,SCILAL,EQ,4993894,891659,17.85
20,1979,SCML,SM,62000,44000,70.97
20,1980,SCPL,EQ,51828,21895,42.25
20,1981,SDBL,EQ,1001070,546326,54.57
20,1982,SDL24BEES,EQ,6022,5648,93.79
20,1983,SDL26BEES,EQ,569,568,99.82
20,1984,SEAMECLTD,EQ,98703,67029,67.91
20,1985,SECL,SM,12500,12500,100.00
20,1986,SECURCRED,EQ,57005,43067,75.55
20,1987,SEL,SM,16800,11600,69.05
20,1988,SELAN,EQ,730351,186845,25.58
20,1989,SELMC,EQ,27545,16872,61.25
20,1990,SENCO,EQ,554450,245926,44.35
20,1991,SENSEXADD,EQ,2999,1296,43.21
20,1992,SENSEXETF,EQ,8558,7029,82.13
20,1993,SENSEXIETF,EQ,1731,1097,63.37
20,1994,SEPC,EQ,8620493,5175029,60.03
20,1995,SEQUENT,EQ,859568,455032,52.94
20,1996,SERVICE,SM,12000,8000,66.67
20,1997,SERVOTECH,EQ,632762,369215,58.35
20,1998,SESHAPAPER,EQ,349832,140286,40.10
20,1999,SETF10GILT,EQ,6199,6026,97.21
20,2000,SETFGOLD,EQ,575986,465846,80.88
20,2001,SETFNIF50,EQ,293872,210714,71.70
20,2002,SETFNIFBK,EQ,27228,10997,40.39
20,2003,SETFNN50,EQ,28528,21388,74.97
20,2004,SFL,EQ,124567,66885,53.69
20,2005,SFLZC24A,ZB,5,5,100.00
20,2006,SGBAPR28I,GB,204,123,60.29
20,2007,SGBAUG24,GB,71,43,60.56
20,2008,SGBAUG27,GB,59,59,100.00
20,2009,SGBAUG28V,GB,792,604,76.26
20,2010,SGBAUG29V,GB,124,124,100.00
20,2011,SGBAUG30,GB,178,136,76.40
20,2012,SGBD29VIII,GB,75,61,81.33
20,2013,SGBDE30III,GB,117,89,76.07
20,2014,SGBDE31III,GB,1282,1118,87.21
20,2015,SGBDEC25,GB,2,2,100.00
20,2016,SGBDEC2512,GB,1,1,100.00
20,2017,SGBDEC26,GB,1,1,100.00
20,2018,SGBFEB27,GB,33,31,93.94
20,2019,SGBFEB29XI,GB,1,1,100.00
20,2020,SGBFEB32IV,GB,1699,1384,81.46
20,2021,SGBJ28VIII,GB,2,2,100.00
20,2022,SGBJAN26,GB,15,15,100.00
20,2023,SGBJAN27,GB,2,2,100.00
20,2024,SGBJAN29IX,GB,29,27,93.10
20,2025,SGBJAN29X,GB,82,82,100.00
20,2026,SGBJAN30IX,GB,110,101,91.82
20,2027,SGBJU29III,GB,307,201,65.47
20,2028,SGBJUL27,GB,11,10,90.91
20,2029,SGBJUL28IV,GB,566,374,66.08
20,2030,SGBJUL29IV,GB,52,50,96.15
20,2031,SGBJUN27,GB,29,29,100.00
20,2032,SGBJUN28,GB,174,142,81.61
20,2033,SGBJUN29II,GB,232,193,83.19
20,2034,SGBJUN30,GB,80,62,77.50
20,2035,SGBJUN31I,GB,719,525,73.02
20,2036,SGBMAR25,GB,13,12,92.31
20,2037,SGBMAR28X,GB,34,20,58.82
20,2038,SGBMAR30X,GB,88,86,97.73
20,2039,SGBMAR31IV,GB,197,129,65.48
20,2040,SGBMAY25,GB,53,53,100.00
20,2041,SGBMAY26,GB,14,14,100.00
20,2042,SGBMAY28,GB,473,450,95.14
20,2043,SGBMAY29I,GB,4806,4253,88.49
20,2044,SGBMR29XII,GB,302,291,96.36
20,2045,SGBN28VIII,GB,334,275,82.34
20,2046,SGBNOV24,GB,39,39,100.00
20,2047,SGBNOV25IX,GB,10,10,100.00
20,2048,SGBNOV26,GB,6,6,100.00
20,2049,SGBNV29VII,GB,51,51,100.00
20,2050,SGBOC28VII,GB,41,30,73.17
20,2051,SGBOCT25,GB,22,20,90.91
20,2052,SGBOCT26,GB,2,2,100.00
20,2053,SGBOCT27VI,GB,9,9,100.00
20,2054,SGBSEP24,GB,38,35,92.11
20,2055,SGBSEP27,GB,1,1,100.00
20,2056,SGBSEP28VI,GB,73,73,100.00
20,2057,SGBSEP29VI,GB,53,34,64.15
20,2058,SGBSEP31II,GB,837,738,88.17
20,2059,SGIL,EQ,14931,10678,71.52
20,2060,SGL,EQ,84989,71940,84.65
20,2061,SHAH,EQ,530666,385448,72.63
20,2062,SHAHALLOYS,EQ,82170,56888,69.23
20,2063,SHAILY,EQ,102719,77889,75.83
20,2064,SHALBY,EQ,380571,169630,44.57
20,2065,SHALPAINTS,EQ,198168,136675,68.97
20,2066,SHANKARA,EQ,76079,40933,53.80
20,2067,SHANTHALA,SM,1200,1200,100.00
20,2068,SHANTIGEAR,EQ,35345,15886,44.95
20,2069,SHARDACROP,EQ,142217,92561,65.08
20,2070,SHARDAMOTR,EQ,299011,142938,47.80
20,2071,SHAREINDIA,EQ,166883,73769,44.20
20,2072,SHAREINDIA,W1,2827,2807,99.29
20,2073,SHARIABEES,EQ,2342,1522,64.99
20,2074,SHEETAL,ST,6000,6000,100.00
20,2075,SHEMAROO,EQ,29554,19457,65.84
20,2076,SHERA,SM,21000,19000,90.48
20,2077,SHIGAN,SM,7500,4500,60.00
20,2078,SHILPAMED,EQ,189304,95937,50.68
20,2079,SHIVALIK,EQ,17023,12099,71.07
20,2080,SHIVAMAUTO,EQ,174419,111917,64.17
20,2081,SHIVAMILLS,EQ,10920,6564,60.11
20,2082,SHIVATEX,EQ,20502,11783,57.47
20,2083,SHK,EQ,766323,363819,47.48
20,2084,SHOPERSTOP,EQ,34391,24688,71.79
20,2085,SHRADHA,EQ,86470,54538,63.07
20,2086,SHREDIGCEM,EQ,2420922,953298,39.38
20,2087,SHREECEM,EQ,37314,20094,53.85
20,2088,SHREEKARNI,SM,87600,54600,62.33
20,2089,SHREEOSFM,SM,95000,71000,74.74
20,2090,SHREEPUSHK,EQ,273020,159308,58.35
20,2091,SHRENIK,EQ,9041991,4632153,51.23
20,2092,SHREYANIND,EQ,199196,116598,58.53
20,2093,SHREYAS,EQ,281644,116072,41.21
20,2094,SHRIPISTON,EQ,77382,47440,61.31
20,2095,SHRIRAMFIN,EQ,3063685,2111772,68.93
20,2096,SHRIRAMPPS,EQ,1367239,756798,55.35
20,2097,SHRITECH,SM,20000,18000,90.00
20,2098,SHUBHLAXMI,SM,108000,83000,76.85
20,2099,SHYAMMETL,EQ,667912,500878,74.99
20,2100,SIDDHIKA,SM,3500,3500,100.00
20,2101,SIEMENS,EQ,1315733,347731,26.43
20,2102,SIGACHI,EQ,1030516,520303,50.49
20,2103,SIGIND,EQ,79904,44131,55.23
20,2104,SIGMA,EQ,9256,4758,51.40
20,2105,SIGNATURE,EQ,1354355,674881,49.83
20,2106,SIGNPOST,EQ,157014,87001,55.41
20,2107,SIKKO,EQ,442037,155206,35.11
20,2108,SIL,EQ,66695,42910,64.34
20,2109,SILGO,EQ,51674,33724,65.26
20,2110,SILINV,EQ,1162,826,71.08
20,2111,SILKFLEX,SM,14000,10000,71.43
20,2112,SILLYMONKS,EQ,13962,10681,76.50
20,2113,SILVER,EQ,193954,151212,77.96
20,2114,SILVER1,EQ,59596,57910,97.17
20,2115,SILVERADD,EQ,232599,227315,97.73
20,2116,SILVERBEES,EQ,13581199,10287237,75.75
20,2117,SILVERETF,EQ,167183,148834,89.02
20,2118,SILVERIETF,EQ,943590,727233,77.07
20,2119,SILVERTUC,EQ,24829,7065,28.45
20,2120,SILVRETF,EQ,19927,16345,82.02
20,2121,SIMBHALS,EQ,697598,428677,61.45
20,2122,SINCLAIR,EQ,53509,33968,63.48
20,2123,SINDHUTRAD,EQ,504992,355556,70.41
20,2124,SINTERCOM,EQ,5423,3372,62.18
20,2125,SIRCA,EQ,95940,59212,61.72
20,2126,SIS,EQ,59384,40903,68.88
20,2127,SIYSIL,EQ,43894,21364,48.67
20,2128,SJLOGISTIC,SM,62500,55000,88.00
20,2129,SJS,EQ,129214,72192,55.87
20,2130,SJVN,EQ,19486439,5743734,29.48
20,2131,SKFINDIA,EQ,409489,69691,17.02
20,2132,SKIPPER,EQ,2299578,764317,33.24
20,2133,SKIPPERPP,E1,49316,32872,66.66
20,2134,SKMEGGPROD,EQ,109445,64248,58.70
20,2135,SKP,SM,45000,32000,71.11
20,2136,SLONE,SM,62400,48000,76.92
20,2137,SMALLCAP,EQ,796961,705947,88.58
20,2138,SMCGLOBAL,EQ,495610,257619,51.98
20,2139,SMLISUZU,EQ,19445,10798,55.53
20,2140,SMLT,EQ,25859,14954,57.83
20,2141,SMSLIFE,EQ,2513,1759,70.00
20,2142,SMSPHARMA,EQ,172961,86562,50.05
20,2143,SNOWMAN,EQ,2658605,1185277,44.58
20,2144,SOBHA,EQ,113227,52431,46.31
20,2145,SOFTTECH,EQ,5813,5716,98.33
20,2146,SOLARA,EQ,78841,34362,43.58
20,2147,SOLARINDS,EQ,108116,37994,35.14
20,2148,SOLEX,SM,15400,8800,57.14
20,2149,SOMANYCERA,EQ,100109,50412,50.36
20,2150,SOMICONVEY,EQ,24948,13950,55.92
20,2151,SONACOMS,EQ,1704350,1022824,60.01
20,2152,SONAMAC,SM,125000,84000,67.20
20,2153,SONAMLTD,EQ,31927,19486,61.03
20,2154,SONATSOFTW,EQ,393118,182396,46.40
20,2155,SONUINFRA,SM,9000,9000,100.00
20,2156,SOTAC,SM,3600,3600,100.00
20,2157,SOTL,EQ,129744,71299,54.95
20,2158,SOUTHBANK,EQ,15382743,6915763,44.96
20,2159,SOUTHWEST,EQ,363324,257213,70.79
20,2160,SPAL,EQ,49104,27670,56.35
20,2161,SPANDANA,EQ,195663,114224,58.38
20,2162,SPARC,EQ,2616801,1290049,49.30
20,2163,SPCENET,EQ,7034352,4541883,64.57
20,2164,SPECIALITY,EQ,65195,42755,65.58
20,2165,SPECTRUM,SM,3000,2625,87.50
