Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04062024,4315971670,0002495
Trade Date <04-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1105,INDOAMIN,EQ,121258,65255,53.82
20,1106,INDOBORAX,EQ,93532,47607,50.90
20,1107,INDOCO,EQ,169190,95928,56.70
20,1108,INDORAMA,EQ,178114,99893,56.08
20,1109,INDOSTAR,EQ,308408,166430,53.96
20,1110,INDOTHAI,EQ,9706,5061,52.14
20,1111,INDOWIND,EQ,383477,239921,62.56
20,1112,INDRAMEDCO,EQ,278099,142621,51.28
20,1113,INDSWFTLAB,EQ,511220,267011,52.23
20,1114,INDTERRAIN,EQ,286237,146477,51.17
20,1115,INDUSINDBK,EQ,7911282,4511438,57.03
20,1116,INDUSTOWER,EQ,28901481,11131968,38.52
20,1117,INFIBEAM,EQ,35215401,14158004,40.20
20,1118,INFINIUM,SM,28500,17500,61.40
20,1119,INFOBEAN,EQ,24286,13710,56.45
20,1120,INFOLLION,SM,66400,62400,93.98
20,1121,INFRABEES,EQ,120997,69522,57.46
20,1122,INFRAIETF,EQ,714283,486410,68.10
20,1123,INFY,EQ,13736134,8113166,59.06
20,1124,INGERRAND,EQ,38194,13524,35.41
20,1125,INM,SM,2400,2400,100.00
20,1126,INNOVACAP,EQ,96169,53239,55.36
20,1127,INNOVANA,SM,1400,1400,100.00
20,1128,INNOVATIVE,SM,63000,45000,71.43
20,1129,INOXGREEN,EQ,1053416,750933,71.29
20,1130,INOXINDIA,EQ,837564,266061,31.77
20,1131,INOXWIND,EQ,13501101,8257775,61.16
20,1132,INSECTICID,EQ,44751,25019,55.91
20,1133,INSPIRE,SM,24000,24000,100.00
20,1134,INTELLECT,EQ,775960,331214,42.68
20,1135,INTENTECH,EQ,76328,44765,58.65
20,1136,INTLCONV,EQ,198044,120536,60.86
20,1137,INVENTURE,EQ,7991375,3868655,48.41
20,1138,IOB,EQ,61800928,17276634,27.96
20,1139,IOC,EQ,88989411,37257370,41.87
20,1140,IOLCP,EQ,275422,152989,55.55
20,1141,IONEXCHANG,EQ,493157,202276,41.02
20,1142,IPCALAB,EQ,1033914,488456,47.24
20,1143,IPL,EQ,738283,353784,47.92
20,1144,IRB,EQ,177923891,60588042,34.05
20,1145,IRBINVIT,IV,566749,502747,88.71
20,1146,IRCON,EQ,34873825,12108019,34.72
20,1147,IRCTC,EQ,11464052,3936747,34.34
20,1148,IREDA,EQ,87754131,30103998,34.30
20,1149,IRFC,EQ,198103673,50039469,25.26
20,1150,IRISDOREME,EQ,142092,61070,42.98
20,1151,IRMENERGY,EQ,289670,151154,52.18
20,1152,ISEC,EQ,1249465,412601,33.02
20,1153,ISFT,EQ,59165,34630,58.53
20,1154,ISGEC,EQ,347305,140699,40.51
20,1155,ISHAN,SM,48000,48000,100.00
20,1156,ISMTLTD,EQ,1633732,695569,42.58
20,1157,IT,EQ,168316,105637,62.76
20,1158,ITALIANE,SM,46000,36000,78.26
20,1159,ITBEES,EQ,13863225,8264098,59.61
20,1160,ITC,EQ,46019632,27825848,60.47
20,1161,ITDC,EQ,122567,69551,56.75
20,1162,ITDCEM,EQ,3312094,1265025,38.19
20,1163,ITETF,EQ,104169,68988,66.23
20,1164,ITETFADD,EQ,36908,24601,66.65
20,1165,ITI,EQ,2063640,390531,18.92
20,1166,ITIETF,EQ,827239,453792,54.86
20,1167,IVC,EQ,748372,418239,55.89
20,1168,IVP,EQ,16168,9523,58.90
20,1169,IVZINGOLD,EQ,120,117,97.50
20,1170,IVZINNIFTY,EQ,23,20,86.96
20,1171,IZMO,EQ,278630,171249,61.46
20,1172,JAGRAN,EQ,470133,250130,53.20
20,1173,JAGSNPHARM,EQ,43894,22911,52.20
20,1174,JAICORPLTD,EQ,648838,302458,46.62
20,1175,JAINAM,SM,24000,20000,83.33
20,1176,JALAN,SM,6000,6000,100.00
20,1177,JAMNAAUTO,EQ,4136076,1773530,42.88
20,1178,JASH,EQ,76768,34090,44.41
20,1179,JAYAGROGN,EQ,110412,69901,63.31
20,1180,JAYBARMARU,EQ,383440,175909,45.88
20,1181,JAYNECOIND,EQ,226203,144552,63.90
20,1182,JAYSREETEA,EQ,89832,45079,50.18
20,1183,JBCHEPHARM,EQ,143462,63826,44.49
20,1184,JBMA,EQ,440880,171314,38.86
20,1185,JCHAC,EQ,161650,90932,56.25
20,1186,JETFREIGHT,EQ,246128,166432,67.62
20,1187,JFLLIFE,SM,4000,2000,50.00
20,1188,JGCHEM,EQ,262081,132791,50.67
20,1189,JINDALPHOT,EQ,56084,32665,58.24
20,1190,JINDALPOLY,EQ,37234,20938,56.23
20,1191,JINDALSAW,EQ,2622916,1156831,44.10
20,1192,JINDALSTEL,EQ,5964333,2673319,44.82
20,1193,JINDRILL,EQ,87616,27252,31.10
20,1194,JINDWORLD,EQ,38362,15770,41.11
20,1195,JIOFIN,EQ,59211461,26954969,45.52
20,1196,JISLDVREQS,EQ,63700,40805,64.06
20,1197,JISLJALEQS,EQ,10796872,4163601,38.56
20,1198,JIWANRAM,SM,30000,24000,80.00
20,1199,J&KBANK,EQ,30329311,12312095,40.59
20,1200,JKCEMENT,EQ,238514,109370,45.85
20,1201,JKIL,EQ,1120471,400012,35.70
20,1202,JKLAKSHMI,EQ,225808,121627,53.86
20,1203,JKPAPER,EQ,1055089,495475,46.96
20,1204,JKTYRE,EQ,1507590,631217,41.87
20,1205,JLHL,EQ,23444,11606,49.51
20,1206,JMA,EQ,53801,32732,60.84
20,1207,JMFINANCIL,EQ,7575959,3848480,50.80
20,1208,JNKINDIA,EQ,257239,149023,57.93
20,1209,JOCIL,EQ,25259,16868,66.78
20,1210,JPASSOCIAT,EQ,10947052,10947052,100.00
20,1211,JPOLYINVST,EQ,30657,24074,78.53
20,1212,JPPOWER,EQ,48108750,28274793,58.77
20,1213,JSFB,EQ,596879,307840,51.57
20,1214,JSL,EQ,4991128,2600403,52.10
20,1215,JSLL,ST,18180,18000,99.01
20,1216,JSWENERGY,EQ,11657328,5430903,46.59
20,1217,JSWHL,EQ,4529,2201,48.60
20,1218,JSWINFRA,EQ,8273636,4906449,59.30
20,1219,JSWSTEEL,EQ,4022430,1749445,43.49
20,1220,JTEKTINDIA,EQ,385499,181394,47.05
20,1221,JTLIND,EQ,1647087,660791,40.12
20,1222,JUBLFOOD,EQ,6226450,2145849,34.46
20,1223,JUBLINDS,EQ,27697,18942,68.39
20,1224,JUBLINGREA,EQ,438503,209459,47.77
20,1225,JUBLPHARMA,EQ,511557,259069,50.64
20,1226,JUNIORBEES,EQ,1549840,752222,48.54
20,1227,JUNIPER,EQ,367259,250199,68.13
20,1228,JUSTDIAL,EQ,684696,320474,46.81
20,1229,JWL,EQ,7096578,2923082,41.19
20,1230,JYOTHYLAB,EQ,1644225,825327,50.20
20,1231,JYOTICNC,EQ,143495,92171,64.23
20,1232,K2INFRA,SM,62400,37200,59.62
20,1233,KABRAEXTRU,EQ,156569,74006,47.27
20,1234,KAJARIACER,EQ,173253,90459,52.21
20,1235,KAKATCEM,EQ,15665,8932,57.02
20,1236,KALAMANDIR,EQ,646865,389729,60.25
20,1237,KALYANIFRG,EQ,10072,5824,57.82
20,1238,KALYANKJIL,EQ,1884318,809767,42.97
20,1239,KAMATHOTEL,EQ,65641,47586,72.49
20,1240,KAMDHENU,EQ,114035,49845,43.71
20,1241,KAMOPAINTS,EQ,213506,84193,39.43
20,1242,KANANIIND,EQ,1429964,1239267,86.66
20,1243,KANDARP,SM,12000,12000,100.00
20,1244,KANORICHEM,EQ,38753,24623,63.54
20,1245,KANPRPLA,EQ,10559,5346,50.63
20,1246,KANSAINER,EQ,451551,217858,48.25
20,1247,KAPSTON,EQ,14840,4855,32.72
20,1248,KARNIKA,SM,6400,6000,93.75
20,1249,KARURVYSYA,EQ,3518372,1498506,42.59
20,1250,KAUSHALYA,EQ,804,538,66.92
20,1251,KAYA,EQ,29366,20172,68.69
20,1252,KAYNES,EQ,738367,363684,49.26
20,1253,KBCGLOBAL,EQ,20320009,14018563,68.99
20,1254,KCEIL,SM,17500,17500,100.00
20,1255,KCK,ST,38000,30000,78.95
20,1256,KCP,EQ,855288,406316,47.51
20,1257,KCPSUGIND,EQ,425024,240935,56.69
20,1258,KDDL,EQ,37777,16331,43.23
20,1259,KDL,SM,7800,6200,79.49
20,1260,KEC,EQ,477482,215812,45.20
20,1261,KECL,EQ,895737,385472,43.03
20,1262,KEI,EQ,401664,172237,42.88
20,1263,KEL,SM,50400,34800,69.05
20,1264,KELLTONTEC,EQ,1261070,596344,47.29
20,1265,KERNEX,EQ,36093,28177,78.07
20,1266,KESORAMIND,EQ,1364195,464539,34.05
20,1267,KFINTECH,EQ,1269715,624561,49.19
20,1268,KHADIM,EQ,25218,14057,55.74
20,1269,KHAICHEM,EQ,311962,116794,37.44
20,1270,KHAITANLTD,EQ,8864,5756,64.94
20,1271,KHANDSE,EQ,9731,5665,58.22
20,1272,KHFM,SM,179800,114700,63.79
20,1273,KICL,EQ,15429,6793,44.03
20,1274,KILITCH,EQ,6131,4546,74.15
20,1275,KIMS,EQ,89528,51922,58.00
20,1276,KINGFA,EQ,6121,2946,48.13
20,1277,KIOCL,EQ,345431,107917,31.24
20,1278,KIRIINDUS,EQ,239700,96354,40.20
20,1279,KIRLOSBROS,EQ,208691,108179,51.84
20,1280,KIRLOSENG,EQ,489091,250487,51.21
20,1281,KIRLOSIND,EQ,8670,2556,29.48
20,1282,KIRLPNU,EQ,144787,92481,63.87
20,1283,KITEX,EQ,264816,133011,50.23
20,1284,KKCL,EQ,78583,43786,55.72
20,1285,KLL,SM,30400,30400,100.00
20,1286,KMSUGAR,EQ,733045,387885,52.91
20,1287,KNAGRI,SM,33600,27200,80.95
20,1288,KNRCON,EQ,3920353,1387843,35.40
20,1289,KODYTECH,SM,56200,40300,71.71
20,1290,KOHINOOR,EQ,179576,94488,52.62
20,1291,KOKUYOCMLN,EQ,288605,125273,43.41
20,1292,KOLTEPATIL,EQ,407020,177068,43.50
20,1293,KONSTELEC,SM,90000,62000,68.89
20,1294,KONTOR,SM,28800,22800,79.17
20,1295,KOPRAN,EQ,355620,159644,44.89
20,1296,KORE,SM,25500,18000,70.59
20,1297,KOTAKBANK,EQ,15229468,7616434,50.01
20,1298,KOTARISUG,EQ,434143,223826,51.56
20,1299,KOTHARIPET,EQ,124687,65480,52.52
20,1300,KOTHARIPRO,EQ,23833,13418,56.30
20,1301,KOTYARK,SM,49000,33800,68.98
20,1302,KPIGREEN,EQ,279761,168794,60.34
20,1303,KPIL,EQ,439869,185790,42.24
20,1304,KPITTECH,EQ,1516268,698739,46.08
20,1305,KPRMILL,EQ,394864,226310,57.31
20,1306,KRBL,EQ,792195,452418,57.11
20,1307,KREBSBIO,EQ,7429,5447,73.32
20,1308,KRISHANA,EQ,128223,93287,72.75
20,1309,KRISHCA,SM,63000,46500,73.81
20,1310,KRISHIVAL,SM,500,500,100.00
20,1311,KRISHNADEF,SM,129500,82000,63.32
20,1312,KRITI,EQ,155876,76506,49.08
20,1313,KRITINUT,EQ,75841,49745,65.59
20,1314,KRSNAA,EQ,127920,92485,72.30
20,1315,KRYSTAL,EQ,185897,85183,45.82
20,1316,KSB,EQ,49670,24787,49.90
20,1317,KSCL,EQ,237170,144579,60.96
20,1318,KSHITIJPOL,EQ,177636,169900,95.65
20,1319,KSL,EQ,123979,60748,49.00
20,1320,KSOLVES,EQ,78237,45001,57.52
20,1321,KTKBANK,EQ,4809271,2287621,47.57
20,1322,KTL,SM,36000,27000,75.00
20,1323,KUANTUM,EQ,163577,85198,52.08
20,1324,LAL,EQ,62929,39645,63.00
20,1325,LALPATHLAB,EQ,241170,101931,42.27
20,1326,LAMBODHARA,EQ,16868,9854,58.42
20,1327,LANCORHOL,EQ,81088,61875,76.31
20,1328,LANDMARK,EQ,98930,65040,65.74
20,1329,LAOPALA,EQ,167062,100957,60.43
20,1330,LASA,EQ,89170,75805,85.01
20,1331,LAURUSLABS,EQ,2543235,1181059,46.44
20,1332,LAWSIKHO,SM,121500,78500,64.61
20,1333,LAXMICOT,EQ,100380,56027,55.81
20,1334,LAXMIMACH,EQ,11835,6627,55.99
20,1335,LEMERITE,SM,441600,216000,48.91
20,1336,LEMONTREE,EQ,6950580,2142792,30.83
20,1337,LEXUS,EQ,36421,22419,61.56
20,1338,LFIC,EQ,14920,9728,65.20
20,1339,LGBBROSLTD,EQ,51080,26010,50.92
20,1340,LGBFORGE,EQ,337021,211116,62.64
20,1341,LIBAS,EQ,296714,192418,64.85
20,1342,LIBERTSHOE,EQ,26046,18635,71.55
20,1343,LICHSGFIN,EQ,10513971,4106960,39.06
20,1344,LICI,EQ,11529105,4533468,39.32
20,1345,LICMFGOLD,EQ,878,820,93.39
20,1346,LICNETFGSC,EQ,12446,7450,59.86
20,1347,LICNETFN50,EQ,13358,12386,92.72
20,1348,LICNETFSEN,EQ,155,94,60.65
20,1349,LICNFNHGP,EQ,5256,2488,47.34
20,1350,LICNMID100,EQ,4051,3683,90.92
20,1351,LIKHITHA,EQ,561653,258434,46.01
20,1352,LINC,EQ,17101,11178,65.36
20,1353,LINCOLN,EQ,99359,67519,67.95
20,1354,LINDEINDIA,EQ,197399,74650,37.82
20,1355,LIQUID,EQ,272865,237842,87.16
20,1356,LIQUID1,EQ,15358,8868,57.74
20,1357,LIQUIDADD,EQ,169150,61966,36.63
20,1358,LIQUIDBEES,EQ,8247682,5540794,67.18
20,1359,LIQUIDBETF,EQ,20,20,100.00
20,1360,LIQUIDCASE,EQ,7594157,5290164,69.66
20,1361,LIQUIDETF,EQ,464669,397782,85.61
20,1362,LIQUIDIETF,EQ,2161607,1057584,48.93
20,1363,LIQUIDSBI,EQ,8593,6132,71.36
20,1364,LLOYDS,SM,21000,19000,90.48
20,1365,LLOYDSENGG,EQ,13511162,4696230,34.76
20,1366,LLOYDSME,EQ,644929,315174,48.87
20,1367,LODHA,EQ,1466624,674539,45.99
20,1368,LOVABLE,EQ,38385,24794,64.59
20,1369,LOWVOL,EQ,1442,916,63.52
20,1370,LOWVOL1,EQ,546169,523187,95.79
20,1371,LOWVOLIETF,EQ,3946761,3377058,85.57
20,1372,LOYALTEX,EQ,702,476,67.81
20,1373,LPDC,EQ,163793,100255,61.21
20,1374,LRRPL,SM,12000,9000,75.00
20,1375,LT,EQ,9920882,5614725,56.60
20,1376,LTF,EQ,12468536,7258888,58.22
20,1377,LTFOODS,EQ,1675739,845640,50.46
20,1378,LTGILTBEES,EQ,2844820,1717072,60.36
20,1379,LTIM,EQ,683878,359034,52.50
20,1380,LTTS,EQ,435024,165598,38.07
20,1381,LUMAXIND,EQ,15229,7468,49.04
20,1382,LUMAXTECH,EQ,277538,134169,48.34
20,1383,LUPIN,EQ,1709096,857596,50.18
20,1384,LUXIND,EQ,261260,125192,47.92
20,1385,LXCHEM,EQ,965770,419767,43.46
20,1386,LYKALABS,EQ,95172,69795,73.34
20,1387,LYPSAGEMS,EQ,85598,63405,74.07
20,1388,MAANALU,EQ,218508,101376,46.39
20,1389,MADHAVBAUG,SM,4000,3600,90.00
20,1390,MADHUSUDAN,SM,104000,87000,83.65
20,1391,MADRASFERT,EQ,513809,174567,33.98
20,1392,MAFANG,EQ,825648,487906,59.09
20,1393,MAGADSUGAR,EQ,12368,6801,54.99
20,1394,MAGNUM,EQ,189571,141604,74.70
20,1395,MAGSON,SM,20000,12000,60.00
20,1396,MAHABANK,EQ,69644328,22998105,33.02
20,1397,MAHAPEXLTD,EQ,55517,26387,47.53
20,1398,MAHASTEEL,EQ,22370,14720,65.80
20,1399,MAHEPC,EQ,59500,32661,54.89
20,1400,MAHESHWARI,EQ,56147,39483,70.32
20,1401,MAHKTECH,EQ,1401489,1095760,78.19
20,1402,MAHLIFE,EQ,471129,239534,50.84
20,1403,MAHLOG,EQ,451757,224413,49.68
20,1404,MAHSCOOTER,EQ,10662,6327,59.34
20,1405,MAHSEAMLES,EQ,497657,244845,49.20
20,1406,MAITHANALL,EQ,220869,116350,52.68
20,1407,MAITREYA,SM,20000,20000,100.00
20,1408,MAKEINDIA,EQ,268533,184884,68.85
20,1409,MAL,SM,33600,28800,85.71
20,1410,MALLCOM,EQ,12457,7668,61.56
20,1411,MANAKALUCO,EQ,53908,41096,76.23
20,1412,MANAKSIA,EQ,190325,111537,58.60
20,1413,MANALIPETC,EQ,1110269,533993,48.10
20,1414,MANAPPURAM,EQ,15887533,6646282,41.83
20,1415,MANDEEP,SM,64000,38000,59.38
20,1416,MANGALAM,EQ,82724,48348,58.44
20,1417,MANGCHEFER,EQ,622439,299767,48.16
20,1418,MANGLMCEM,EQ,204350,88689,43.40
20,1419,MANINDS,EQ,102113,81670,79.98
20,1420,MANINFRA,EQ,1185980,623227,52.55
20,1421,MANKIND,EQ,585126,328000,56.06
20,1422,MANOMAY,EQ,13119,2489,18.97
20,1423,MANUGRAPH,EQ,48733,34865,71.54
20,1424,MANYAVAR,EQ,400785,272212,67.92
20,1425,MAPMYINDIA,EQ,119339,69944,58.61
20,1426,MARALOVER,EQ,23271,12839,55.17
20,1427,MARATHON,EQ,132389,79357,59.94
20,1428,MARCO,SM,36000,33000,91.67
20,1429,MARICO,EQ,9095613,3472714,38.18
20,1430,MARINE,EQ,423210,270097,63.82
20,1431,MARKSANS,EQ,3206647,1296919,40.44
20,1432,MARUTI,EQ,825928,443743,53.73
20,1433,MASFIN,EQ,228268,118344,51.84
20,1434,MASPTOP50,EQ,201867,138702,68.71
20,1435,MASTEK,EQ,52206,19563,37.47
20,1436,MASTER,SM,10000,6000,60.00
20,1437,MATRIMONY,EQ,76003,49654,65.33
20,1438,MAWANASUG,EQ,192991,82854,42.93
20,1439,MAXESTATES,EQ,402375,206462,51.31
20,1440,MAXHEALTH,EQ,3974176,2829218,71.19
20,1441,MAXIND,EQ,92701,61406,66.24
20,1442,MAXPOSURE,SM,152000,98000,64.47
20,1443,MAYURUNIQ,EQ,207316,132161,63.75
20,1444,MAZDA,EQ,15620,4980,31.88
20,1445,MAZDOCK,EQ,5276862,1670890,31.66
20,1446,MBAPL,EQ,101354,94531,93.27
20,1447,MBLINFRA,EQ,210202,102490,48.76
20,1448,MCDOWELL-N,EQ,2908958,1464364,50.34
20,1449,MCL,EQ,50914,31751,62.36
20,1450,MCLEODRUSS,EQ,412988,286870,69.46
20,1451,MCON,SM,5000,5000,100.00
20,1452,MCX,EQ,2683005,1137024,42.38
20,1453,MEDANTA,EQ,896817,457223,50.98
20,1454,MEDIASSIST,EQ,230168,119551,51.94
20,1455,MEDICAMEQ,EQ,25197,11612,46.08
20,1456,MEDPLUS,EQ,123462,51589,41.79
20,1457,MEGAFLEX,SM,3000,3000,100.00
20,1458,MEGASOFT,EQ,226471,168490,74.40
20,1459,MEGASTAR,EQ,23450,15428,65.79
20,1460,MEGATHERM,SM,154000,98800,64.16
20,1461,MENONBE,EQ,69422,39174,56.43
20,1462,METROBRAND,EQ,98560,42081,42.70
20,1463,METROPOLIS,EQ,223682,101983,45.59
20,1464,MFSL,EQ,2635250,1572381,59.67
20,1465,MGEL,EQ,321034,235936,73.49
20,1466,MGL,EQ,983219,377792,38.42
20,1467,MHHL,SM,33000,25500,77.27
20,1468,MHLXMIRU,EQ,37763,16939,44.86
20,1469,MHRIL,EQ,213809,109949,51.42
20,1470,MICEL,EQ,642065,422430,65.79
20,1471,MICROPRO,SM,20800,20800,100.00
20,1472,MID150BEES,EQ,2689047,1494943,55.59
20,1473,MIDCAP,EQ,90269,49878,55.25
20,1474,MIDCAPETF,EQ,14522808,13348380,91.91
20,1475,MIDCAPIETF,EQ,2609316,1933421,74.10
20,1476,MIDHANI,EQ,2380942,976767,41.02
20,1477,MIDQ50ADD,EQ,13154,11916,90.59
20,1478,MIDSELIETF,EQ,605464,379825,62.73
20,1479,MIDSMALL,EQ,785440,606066,77.16
20,1480,MINDACORP,EQ,1069800,597121,55.82
20,1481,MINDSPACE,RR,126717,93294,73.62
20,1482,MINDTECK,EQ,110962,58162,52.42
20,1483,MIRCELECTR,EQ,405163,319963,78.97
20,1484,MIRZAINT,EQ,464444,268202,57.75
20,1485,MITCON,EQ,68729,36382,52.94
20,1486,MITTAL,EQ,3460479,2370065,68.49
20,1487,M&M,EQ,6372249,3641658,57.15
20,1488,M&MFIN,EQ,6360293,2275618,35.78
20,1489,MMFL,EQ,211073,93481,44.29
20,1490,MMP,EQ,48862,31235,63.92
20,1491,MMTC,EQ,3355525,1697081,50.58
20,1492,MNC,EQ,300957,230363,76.54
20,1493,MOGSEC,EQ,12303,10979,89.24
20,1494,MOHEALTH,EQ,60721,47705,78.56
20,1495,MOHITIND,EQ,33887,26839,79.20
20,1496,MOIL,EQ,6849013,2540704,37.10
20,1497,MOL,EQ,2099113,1212253,57.75
20,1498,MOLDTECH,EQ,446686,252244,56.47
20,1499,MOLDTKPAC,EQ,63749,37832,59.35
20,1500,MOLOWVOL,EQ,62476,40474,64.78
20,1501,MOM100,EQ,799619,481916,60.27
20,1502,MOM30IETF,EQ,4495992,2901371,64.53
20,1503,MOM50,EQ,9593,8383,87.39
20,1504,MOMENTUM,EQ,666757,545468,81.81
20,1505,MOMOMENTUM,EQ,1130172,727742,64.39
20,1506,MON100,EQ,539776,306247,56.74
20,1507,MONARCH,EQ,73364,49322,67.23
20,1508,MONIFTY500,EQ,1941422,1725850,88.90
20,1509,MONOPHARMA,SM,12000,10000,83.33
20,1510,MONQ50,EQ,27623,18273,66.15
20,1511,MONTECARLO,EQ,64330,37911,58.93
20,1512,MOQUALITY,EQ,7369,5708,77.46
20,1513,MOREALTY,EQ,343879,280745,81.64
20,1514,MOREPENLAB,EQ,4138376,1385586,33.48
20,1515,MOS,SM,90400,70400,77.88
20,1516,MOSMALL250,EQ,1643272,1330243,80.95
20,1517,MOTHERSON,EQ,50141961,22032041,43.94
20,1518,MOTILALOFS,EQ,545867,276952,50.74
20,1519,MOTISONS,EQ,196153,147087,74.99
20,1520,MOTOGENFIN,EQ,15362,9284,60.43
20,1521,MOVALUE,EQ,999036,727028,72.77
20,1522,MOXSH,SM,1600,1600,100.00
20,1523,MPHASIS,EQ,514594,262106,50.93
20,1524,MPSLTD,EQ,88740,34119,38.45
20,1525,MRF,EQ,19731,6534,33.12
20,1526,MRPL,EQ,7035629,2258397,32.10
20,1527,MSPL,EQ,654639,493035,75.31
20,1528,MSTCLTD,EQ,936067,403325,43.09
20,1529,MSUMI,EQ,7598325,3355861,44.17
20,1530,MTARTECH,EQ,501909,212852,42.41
20,1531,MTNL,EQ,5392957,3129572,58.03
20,1532,MUFIN,EQ,145659,112925,77.53
20,1533,MUFTI,EQ,316607,162187,51.23
20,1534,MUKANDLTD,EQ,242008,107112,44.26
20,1535,MUKKA,EQ,1627917,850023,52.22
20,1536,MUKTAARTS,EQ,21383,14760,69.03
20,1537,MUNJALAU,EQ,98821,73132,74.00
20,1538,MUNJALSHOW,EQ,171111,93775,54.80
20,1539,MURUDCERA,EQ,113310,62416,55.08
20,1540,MUTHOOTCAP,EQ,45997,32623,70.92
20,1541,MUTHOOTFIN,EQ,1010052,317639,31.45
20,1542,MUTHOOTMF,EQ,318184,157200,49.41
20,1543,MVGJL,EQ,94182,61443,65.24
20,1544,MVKAGRO,SM,55200,44400,80.43
20,1545,MWL,SM,14400,13200,91.67
20,1546,NACLIND,EQ,111987,61044,54.51
20,1547,NAGAFERT,EQ,1238560,754923,60.95
20,1548,NAGREEKCAP,EQ,17711,15631,88.26
20,1549,NAGREEKEXP,EQ,29072,22830,78.53
20,1550,NAHARCAP,EQ,12225,9495,77.67
20,1551,NAHARINDUS,EQ,72604,47384,65.26
20,1552,NAHARPOLY,EQ,21333,15552,72.90
20,1553,NAHARSPING,EQ,51776,28898,55.81
20,1554,NAMAN,SM,51200,41600,81.25
20,1555,NAM-INDIA,EQ,1341704,725803,54.10
20,1556,NATCOPHARM,EQ,1464608,668276,45.63
20,1557,NATHBIOGEN,EQ,135536,83631,61.70
20,1558,NATIONALUM,EQ,68754834,26784659,38.96
20,1559,NAUKRI,EQ,381365,179765,47.14
20,1560,NAVA,EQ,590360,360626,61.09
20,1561,NAVINFLUOR,EQ,454767,187268,41.18
20,1562,NAVINIFTY,EQ,20089,15643,77.87
20,1563,NAVKARCORP,EQ,1809583,875874,48.40
20,1564,NAVNETEDUL,EQ,292953,172655,58.94
20,1565,NAZARA,EQ,1127584,352953,31.30
20,1566,NBCC,EQ,31478865,13836195,43.95
20,1567,NBIFIN,EQ,565,424,75.04
20,1568,NCC,EQ,25928252,12849597,49.56
20,1569,NCLIND,EQ,291836,170614,58.46
20,1570,NDGL,EQ,350,267,76.29
20,1571,NDL,EQ,1552813,648016,41.73
20,1572,NDLVENTURE,EQ,17802,8927,50.15
20,1573,NDRAUTO,EQ,19392,10773,55.55
20,1574,NDTV,EQ,2822792,827409,29.31
20,1575,NECCLTD,EQ,536461,280953,52.37
20,1576,NECLIFE,EQ,620924,343011,55.24
20,1577,NELCAST,EQ,183782,81605,44.40
20,1578,NELCO,EQ,157601,68114,43.22
20,1579,NEOGEN,EQ,81681,45933,56.23
20,1580,NESCO,EQ,131986,73392,55.61
20,1581,NESTLEIND,EQ,1558531,711048,45.62
20,1582,NETF,EQ,24076,13732,57.04
20,1583,NETWEB,EQ,133949,86306,64.43
20,1584,NETWORK18,EQ,629368,476222,75.67
20,1585,NEULANDLAB,EQ,38912,21332,54.82
20,1586,NEWGEN,EQ,428653,231147,53.92
20,1587,NEWJAISA,SM,54000,49500,91.67
20,1588,NEXT50,EQ,224401,168455,75.07
20,1589,NEXT50IETF,EQ,2503591,1594860,63.70
20,1590,NEXTMEDIA,EQ,36562,24166,66.10
20,1591,NFL,EQ,6122664,2098921,34.28
20,1592,NGIL,EQ,249213,118365,47.50
20,1593,NGLFINE,EQ,9033,4846,53.65
20,1594,NH,EQ,506380,285566,56.39
20,1595,NHPC,EQ,284068043,86546488,30.47
20,1596,NIACL,EQ,3298040,1287982,39.05
20,1597,NIBL,EQ,36010,25468,70.72
20,1598,NIDAN,SM,80000,58000,72.50
20,1599,NIDOZC26,N7,57,57,100.00
20,1600,NIF100BEES,EQ,239309,123226,51.49
20,1601,NIF100IETF,EQ,595914,424438,71.22
20,1602,NIF10GETF,EQ,1895,1698,89.60
20,1603,NIF5GETF,EQ,454,447,98.46
20,1604,NIFITETF,EQ,4466,2676,59.92
20,1605,NIFMID150,EQ,12961,7164,55.27
20,1606,NIFTY1,EQ,767055,446340,58.19
20,1607,NIFTY50ADD,EQ,211906,141484,66.77
20,1608,NIFTYBEES,EQ,32496763,21692672,66.75
20,1609,NIFTYBETF,EQ,11523,8428,73.14
20,1610,NIFTYETF,EQ,2993367,2781958,92.94
20,1611,NIFTYIETF,EQ,11172974,9342351,83.62
20,1612,NIFTYQLITY,EQ,162064,116545,71.91
20,1613,NIITLTD,EQ,509710,264400,51.87
20,1614,NIITMTS,EQ,412269,277480,67.31
20,1615,NILAINFRA,EQ,587557,452290,76.98
20,1616,NILKAMAL,EQ,8879,4758,53.59
20,1617,NINSYS,EQ,13343,6745,50.55
20,1618,NIPPOBATRY,EQ,43441,17219,39.64
20,1619,NIRAJ,EQ,53622,39321,73.33
20,1620,NIRMAN,SM,23400,18000,76.92
20,1621,NITINSPIN,EQ,193673,111618,57.63
20,1622,NKIND,EQ,346,199,57.51
20,1623,NLCINDIA,EQ,14772588,6109395,41.36
20,1624,NMDC,EQ,32014391,13540531,42.30
20,1625,NOCIL,EQ,1206337,639857,53.04
20,1626,NOIDATOLL,EQ,414871,341169,82.23
20,1627,NORBTEAEXP,EQ,4703,3143,66.83
