Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24052024,2530567680,0002474
Trade Date <24-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1112,INDIGO,EQ,4290541,1508725,35.16
20,1113,INDIGOPNTS,EQ,55417,24053,43.40
20,1114,INDIGRID,IV,144439,128198,88.76
20,1115,INDNIPPON,EQ,20321,7260,35.73
20,1116,INDOAMIN,EQ,78914,49247,62.41
20,1117,INDOBORAX,EQ,47447,27948,58.90
20,1118,INDOCO,EQ,85566,44625,52.15
20,1119,INDORAMA,EQ,171978,89297,51.92
20,1120,INDOSTAR,EQ,106231,68281,64.28
20,1121,INDOTHAI,EQ,2176,1362,62.59
20,1122,INDOWIND,EQ,356074,212423,59.66
20,1123,INDRAMEDCO,EQ,85696,52419,61.17
20,1124,INDSWFTLAB,EQ,336780,248965,73.93
20,1125,INDTERRAIN,EQ,245529,93053,37.90
20,1126,INDUSINDBK,EQ,2155290,1239780,57.52
20,1127,INDUSTOWER,EQ,22371674,8872738,39.66
20,1128,INFIBEAM,EQ,10151394,3390157,33.40
20,1129,INFINIUM,SM,500,500,100.00
20,1130,INFOBEAN,EQ,12559,7608,60.58
20,1131,INFOLLION,SM,48800,23200,47.54
20,1132,INFRABEES,EQ,22318,14870,66.63
20,1133,INFRAIETF,EQ,156272,102867,65.83
20,1134,INFY,EQ,5277938,3535961,67.00
20,1135,INGERRAND,EQ,14579,8269,56.72
20,1136,INM,SM,93600,92400,98.72
20,1137,INNOVACAP,EQ,34357,24804,72.19
20,1138,INNOVANA,SM,800,600,75.00
20,1139,INNOVATIVE,SM,132000,96000,72.73
20,1140,INOXGREEN,EQ,749519,478685,63.87
20,1141,INOXINDIA,EQ,672592,353622,52.58
20,1142,INOXWIND,EQ,9291096,3441299,37.04
20,1143,INSECTICID,EQ,11726,6574,56.06
20,1144,INSPIRE,SM,8000,8000,100.00
20,1145,INTELLECT,EQ,177486,126986,71.55
20,1146,INTENTECH,EQ,82235,45570,55.41
20,1147,INTLCONV,EQ,158970,82845,52.11
20,1148,IOB,EQ,17405864,4515002,25.94
20,1149,IOC,EQ,17579600,7397597,42.08
20,1150,IOLCP,EQ,98698,54308,55.02
20,1151,IONEXCHANG,EQ,143528,72368,50.42
20,1152,IPCALAB,EQ,318132,151972,47.77
20,1153,IPL,EQ,574287,107808,18.77
20,1154,IRB,EQ,24457035,10178836,41.62
20,1155,IRBINVIT,IV,120104,106515,88.69
20,1156,IRCON,EQ,13202136,5875777,44.51
20,1157,IRCTC,EQ,2116118,864206,40.84
20,1158,IREDA,EQ,33110360,11495546,34.72
20,1159,IRFC,EQ,87948476,22798975,25.92
20,1160,IRISDOREME,EQ,100582,46335,46.07
20,1161,IRMENERGY,EQ,460661,247177,53.66
20,1162,ISEC,EQ,139831,61823,44.21
20,1163,ISFT,EQ,32989,17599,53.35
20,1164,ISGEC,EQ,344061,168152,48.87
20,1165,ISHAN,SM,576000,384000,66.67
20,1166,ISMTLTD,EQ,337448,204310,60.55
20,1167,IT,EQ,67439,43956,65.18
20,1168,ITALIANE,SM,14000,12000,85.71
20,1169,ITBEES,EQ,7881147,5755969,73.03
20,1170,ITC,EQ,12761457,6759409,52.97
20,1171,ITDC,EQ,106512,58518,54.94
20,1172,ITDCEM,EQ,370541,181939,49.10
20,1173,ITETF,EQ,75083,53866,71.74
20,1174,ITETFADD,EQ,132200,125235,94.73
20,1175,ITI,EQ,1561787,563177,36.06
20,1176,ITIETF,EQ,524714,257182,49.01
20,1177,IVC,EQ,395123,330140,83.55
20,1178,IVZINGOLD,EQ,441,401,90.93
20,1179,IVZINNIFTY,EQ,22,20,90.91
20,1180,IZMO,EQ,41181,21809,52.96
20,1181,JAGRAN,EQ,441989,274260,62.05
20,1182,JAGSNPHARM,EQ,44799,18183,40.59
20,1183,JAICORPLTD,EQ,623425,148966,23.89
20,1184,JAINAM,SM,6000,5000,83.33
20,1185,JALAN,SM,36000,36000,100.00
20,1186,JAMNAAUTO,EQ,4133306,1163738,28.16
20,1187,JASH,EQ,20748,10040,48.39
20,1188,JAYAGROGN,EQ,17532,12443,70.97
20,1189,JAYBARMARU,EQ,134497,90213,67.07
20,1190,JAYNECOIND,EQ,196405,139017,70.78
20,1191,JAYSREETEA,EQ,94659,59261,62.60
20,1192,JBCHEPHARM,EQ,139026,88502,63.66
20,1193,JBMA,EQ,1149682,303477,26.40
20,1194,JCHAC,EQ,728552,316286,43.41
20,1195,JETFREIGHT,EQ,168966,103481,61.24
20,1196,JGCHEM,EQ,119300,79523,66.66
20,1197,JINDALPHOT,EQ,14009,9884,70.55
20,1198,JINDALPOLY,EQ,21435,12199,56.91
20,1199,JINDALSAW,EQ,563809,354263,62.83
20,1200,JINDALSTEL,EQ,795828,201911,25.37
20,1201,JINDRILL,EQ,22193,16138,72.72
20,1202,JINDWORLD,EQ,27486,22038,80.18
20,1203,JIOFIN,EQ,18501102,8506137,45.98
20,1204,JISLDVREQS,EQ,24955,17738,71.08
20,1205,JISLJALEQS,EQ,3755589,2011559,53.56
20,1206,JIWANRAM,SM,6000,6000,100.00
20,1207,J&KBANK,EQ,2815165,1215449,43.18
20,1208,JKCEMENT,EQ,250072,126398,50.54
20,1209,JKIL,EQ,137175,69732,50.83
20,1210,JKLAKSHMI,EQ,1741513,475536,27.31
20,1211,JKPAPER,EQ,772318,275563,35.68
20,1212,JKTYRE,EQ,453515,220252,48.57
20,1213,JLHL,EQ,14721,9192,62.44
20,1214,JMFINANCIL,EQ,5119047,2934714,57.33
20,1215,JNKINDIA,EQ,506637,220075,43.44
20,1216,JOCIL,EQ,20193,12352,61.17
20,1217,JPASSOCIAT,EQ,39108400,14166116,36.22
20,1218,JPOLYINVST,EQ,14621,11641,79.62
20,1219,JPPOWER,EQ,102361880,49826092,48.68
20,1220,JSFB,EQ,105207,65238,62.01
20,1221,JSL,EQ,2086563,1220279,58.48
20,1222,JSLL,ST,10440,10440,100.00
20,1223,JSWENERGY,EQ,5408025,3129623,57.87
20,1224,JSWHL,EQ,3207,1478,46.09
20,1225,JSWINFRA,EQ,2982317,1441533,48.34
20,1226,JSWSTEEL,EQ,2113036,902266,42.70
20,1227,JTEKTINDIA,EQ,50189,29163,58.11
20,1228,JTLIND,EQ,542064,234549,43.27
20,1229,JUBLFOOD,EQ,3132331,1164536,37.18
20,1230,JUBLINDS,EQ,15619,9510,60.89
20,1231,JUBLINGREA,EQ,197395,83968,42.54
20,1232,JUBLPHARMA,EQ,106895,48015,44.92
20,1233,JUNIORBEES,EQ,360625,194890,54.04
20,1234,JUNIPER,EQ,775967,656983,84.67
20,1235,JUSTDIAL,EQ,292081,133061,45.56
20,1236,JWL,EQ,1195745,707397,59.16
20,1237,JYOTHYLAB,EQ,381573,164649,43.15
20,1238,JYOTICNC,EQ,431909,318117,73.65
20,1239,K2INFRA,SM,90000,75600,84.00
20,1240,KABRAEXTRU,EQ,477220,106969,22.42
20,1241,KAJARIACER,EQ,62223,26460,42.52
20,1242,KAKATCEM,EQ,13618,7367,54.10
20,1243,KALAMANDIR,EQ,377479,218219,57.81
20,1244,KALYANIFRG,EQ,1424,841,59.06
20,1245,KALYANKJIL,EQ,454189,289186,63.67
20,1246,KAMATHOTEL,EQ,82080,55204,67.26
20,1247,KAMDHENU,EQ,407516,169906,41.69
20,1248,KAMOPAINTS,EQ,333427,227849,68.34
20,1249,KANDARP,SM,20000,20000,100.00
20,1250,KANORICHEM,EQ,25600,19505,76.19
20,1251,KANPRPLA,EQ,4933,2935,59.50
20,1252,KANSAINER,EQ,205179,127528,62.15
20,1253,KAPSTON,EQ,10017,4457,44.49
20,1254,KARNIKA,SM,42800,42400,99.07
20,1255,KARURVYSYA,EQ,987242,507532,51.41
20,1256,KAUSHALYA,EQ,496,322,64.92
20,1257,KAVVERITEL,EQ,116504,82839,71.10
20,1258,KAYA,EQ,41616,30125,72.39
20,1259,KAYNES,EQ,169029,81700,48.33
20,1260,KBCGLOBAL,EQ,10470444,4218834,40.29
20,1261,KCEIL,SM,30500,30500,100.00
20,1262,KCK,SM,42000,28000,66.67
20,1263,KCP,EQ,1073819,460275,42.86
20,1264,KCPSUGIND,EQ,315660,187180,59.30
20,1265,KDDL,EQ,10547,7687,72.88
20,1266,KDL,SM,15700,11800,75.16
20,1267,KEC,EQ,122430,54494,44.51
20,1268,KECL,EQ,1213997,616618,50.79
20,1269,KEI,EQ,140378,61265,43.64
20,1270,KEL,SM,19200,12000,62.50
20,1271,KELLTONTEC,EQ,384293,263529,68.58
20,1272,KERNEX,EQ,27502,18043,65.61
20,1273,KESORAMIND,EQ,2080705,1173718,56.41
20,1274,KFINTECH,EQ,184104,84601,45.95
20,1275,KHADIM,EQ,35076,30767,87.72
20,1276,KHAICHEM,EQ,628407,224423,35.71
20,1277,KHAITANLTD,EQ,5749,3571,62.12
20,1278,KHANDSE,EQ,5942,4369,73.53
20,1279,KHFM,SM,46500,31000,66.67
20,1280,KICL,EQ,6533,3554,54.40
20,1281,KILITCH,EQ,5854,2841,48.53
20,1282,KIMS,EQ,51268,36288,70.78
20,1283,KINGFA,EQ,2261,1460,64.57
20,1284,KIOCL,EQ,366692,114103,31.12
20,1285,KIRIINDUS,EQ,200924,81300,40.46
20,1286,KIRLOSBROS,EQ,111762,55900,50.02
20,1287,KIRLOSENG,EQ,108722,51286,47.17
20,1288,KIRLOSIND,EQ,60465,35426,58.59
20,1289,KIRLPNU,EQ,62912,36450,57.94
20,1290,KITEX,EQ,128659,60917,47.35
20,1291,KKCL,EQ,129497,41507,32.05
20,1292,KLL,SM,32000,25600,80.00
20,1293,KMSUGAR,EQ,527100,282617,53.62
20,1294,KNAGRI,SM,20000,19200,96.00
20,1295,KNRCON,EQ,598037,344024,57.53
20,1296,KODYTECH,SM,9200,6000,65.22
20,1297,KOHINOOR,EQ,62486,35778,57.26
20,1298,KOKUYOCMLN,EQ,105805,52230,49.36
20,1299,KOLTEPATIL,EQ,79195,40981,51.75
20,1300,KONSTELEC,SM,95000,63000,66.32
20,1301,KONTOR,SM,39600,26400,66.67
20,1302,KOPRAN,EQ,112841,65859,58.36
20,1303,KORE,SM,5000,4000,80.00
20,1304,KOTAKBANK,EQ,4936177,3701473,74.99
20,1305,KOTARISUG,EQ,133107,79913,60.04
20,1306,KOTHARIPET,EQ,65331,36463,55.81
20,1307,KOTHARIPRO,EQ,8758,5982,68.30
20,1308,KOTYARK,SM,43400,33500,77.19
20,1309,KPIGREEN,EQ,270385,153139,56.64
20,1310,KPIL,EQ,248980,168854,67.82
20,1311,KPITTECH,EQ,1761162,816809,46.38
20,1312,KPRMILL,EQ,225338,86240,38.27
20,1313,KRBL,EQ,735053,521690,70.97
20,1314,KREBSBIO,EQ,11295,9762,86.43
20,1315,KRISHANA,EQ,117822,102327,86.85
20,1316,KRISHCA,SM,18000,13500,75.00
20,1317,KRISHNADEF,SM,50500,36500,72.28
20,1318,KRITI,EQ,75156,50414,67.08
20,1319,KRITINUT,EQ,75391,48006,63.68
20,1320,KRSNAA,EQ,46161,31363,67.94
20,1321,KRYSTAL,EQ,268107,145747,54.36
20,1322,KSB,EQ,27127,14594,53.80
20,1323,KSCL,EQ,109294,46636,42.67
20,1324,KSL,EQ,44385,25482,57.41
20,1325,KSOLVES,EQ,15886,10611,66.79
20,1326,KTKBANK,EQ,2538921,1682470,66.27
20,1327,KTL,SM,165000,120000,72.73
20,1328,KUANTUM,EQ,59285,26185,44.17
20,1329,LAL,EQ,299365,159733,53.36
20,1330,LALPATHLAB,EQ,396074,251673,63.54
20,1331,LAMBODHARA,EQ,11081,6814,61.49
20,1332,LANCORHOL,EQ,166327,103566,62.27
20,1333,LANDMARK,EQ,286483,138413,48.31
20,1334,LAOPALA,EQ,79713,50721,63.63
20,1335,LASA,EQ,38346,22581,58.89
20,1336,LAURUSLABS,EQ,3641388,1259589,34.59
20,1337,LAWSIKHO,SM,26000,23000,88.46
20,1338,LAXMICOT,EQ,24897,17485,70.23
20,1339,LAXMIMACH,EQ,6915,3148,45.52
20,1340,LEMERITE,SM,128000,105600,82.50
20,1341,LEMONTREE,EQ,1283633,615635,47.96
20,1342,LEXUS,EQ,15400,10816,70.23
20,1343,LGBBROSLTD,EQ,20329,10789,53.07
20,1344,LGBFORGE,EQ,170621,128941,75.57
20,1345,LIBAS,EQ,58592,39126,66.78
20,1346,LIBERTSHOE,EQ,37760,30497,80.77
20,1347,LICHSGFIN,EQ,938672,487336,51.92
20,1348,LICI,EQ,3747892,1236004,32.98
20,1349,LICMFGOLD,EQ,446,364,81.61
20,1350,LICNETFGSC,EQ,2878,2217,77.03
20,1351,LICNETFN50,EQ,577,371,64.30
20,1352,LICNETFSEN,EQ,195,161,82.56
20,1353,LICNFNHGP,EQ,2150,1056,49.12
20,1354,LICNMID100,EQ,10122,7449,73.59
20,1355,LIKHITHA,EQ,140050,88121,62.92
20,1356,LINC,EQ,4954,2782,56.16
20,1357,LINCOLN,EQ,40227,20961,52.11
20,1358,LINDEINDIA,EQ,69981,25584,36.56
20,1359,LIQUID,EQ,180716,102214,56.56
20,1360,LIQUID1,EQ,7517,5050,67.18
20,1361,LIQUIDADD,EQ,718204,699397,97.38
20,1362,LIQUIDBEES,EQ,3584570,2838041,79.17
20,1363,LIQUIDCASE,EQ,4696538,4567476,97.25
20,1364,LIQUIDETF,EQ,400423,291455,72.79
20,1365,LIQUIDIETF,EQ,944291,621547,65.82
20,1366,LIQUIDSBI,EQ,3836,2723,70.99
20,1367,LLOYDS,SM,24000,22000,91.67
20,1368,LLOYDSENGG,EQ,4258259,1953457,45.87
20,1369,LLOYDSME,EQ,108624,67797,62.41
20,1370,LODHA,EQ,718310,472022,65.71
20,1371,LOVABLE,EQ,13403,9538,71.16
20,1372,LOWVOL,EQ,469,405,86.35
20,1373,LOWVOL1,EQ,333708,327190,98.05
20,1374,LOWVOLIETF,EQ,5005335,4141394,82.74
20,1375,LOYALTEX,EQ,3082,2203,71.48
20,1376,LPDC,EQ,68400,44774,65.46
20,1377,LRRPL,SM,33000,21000,63.64
20,1378,LT,EQ,2740360,1261878,46.05
20,1379,LTF,EQ,2161520,1071880,49.59
20,1380,LTFOODS,EQ,1000932,531367,53.09
20,1381,LTGILTBEES,EQ,1294163,1050041,81.14
20,1382,LTIM,EQ,233454,147450,63.16
20,1383,LTTS,EQ,160664,75892,47.24
20,1384,LUMAXIND,EQ,39255,20200,51.46
20,1385,LUMAXTECH,EQ,303964,172003,56.59
20,1386,LUPIN,EQ,1083346,599522,55.34
20,1387,LUXIND,EQ,66694,38438,57.63
20,1388,LXCHEM,EQ,1396928,671617,48.08
20,1389,LYKALABS,EQ,100450,64137,63.85
20,1390,LYPSAGEMS,EQ,30304,20464,67.53
20,1391,MAANALU,EQ,69686,41123,59.01
20,1392,MADHAVBAUG,SM,12800,11600,90.63
20,1393,MADHUSUDAN,SM,148000,81000,54.73
20,1394,MADRASFERT,EQ,2012755,566685,28.15
20,1395,MAFANG,EQ,482078,322822,66.96
20,1396,MAGADSUGAR,EQ,13373,5645,42.21
20,1397,MAGNUM,EQ,764668,498109,65.14
20,1398,MAGSON,SM,28000,26000,92.86
20,1399,MAHABANK,EQ,24776871,8041006,32.45
20,1400,MAHAPEXLTD,EQ,35729,20135,56.35
20,1401,MAHASTEEL,EQ,23829,16570,69.54
20,1402,MAHEPC,EQ,41042,25658,62.52
20,1403,MAHESHWARI,EQ,13964,8784,62.90
20,1404,MAHKTECH,EQ,1320118,915771,69.37
20,1405,MAHLIFE,EQ,179457,101666,56.65
20,1406,MAHLOG,EQ,65339,33023,50.54
20,1407,MAHSCOOTER,EQ,8109,6891,84.98
20,1408,MAHSEAMLES,EQ,259886,138701,53.37
20,1409,MAITHANALL,EQ,60467,28750,47.55
20,1410,MAITREYA,SM,6400,6400,100.00
20,1411,MAKEINDIA,EQ,104937,94781,90.32
20,1412,MAL,SM,8000,6400,80.00
20,1413,MALLCOM,EQ,4219,2890,68.50
20,1414,MANAKSIA,EQ,54504,30299,55.59
20,1415,MANALIPETC,EQ,928659,398153,42.87
20,1416,MANAPPURAM,EQ,9065936,2540468,28.02
20,1417,MANAV,SM,4000,4000,100.00
20,1418,MANDEEP,ST,192000,184000,95.83
20,1419,MANGALAM,EQ,142257,87426,61.46
20,1420,MANGCHEFER,EQ,874314,384538,43.98
20,1421,MANGLMCEM,EQ,77691,47350,60.95
20,1422,MANINDS,EQ,132020,96140,72.82
20,1423,MANINFRA,EQ,691417,294891,42.65
20,1424,MANKIND,EQ,713692,516594,72.38
20,1425,MANOMAY,EQ,14058,4634,32.96
20,1426,MANUGRAPH,EQ,48571,26186,53.91
20,1427,MANYAVAR,EQ,91446,54886,60.02
20,1428,MAPMYINDIA,EQ,36954,20309,54.96
20,1429,MARALOVER,EQ,14824,10263,69.23
20,1430,MARATHON,EQ,27459,15685,57.12
20,1431,MARCO,SM,21000,15000,71.43
20,1432,MARICO,EQ,1841955,1032181,56.04
20,1433,MARINE,EQ,228853,144248,63.03
20,1434,MARINETRAN,SM,8000,8000,100.00
20,1435,MARKSANS,EQ,846862,443245,52.34
20,1436,MARUTI,EQ,624801,391968,62.73
20,1437,MASFIN,EQ,90285,49065,54.34
20,1438,MASPTOP50,EQ,181308,114488,63.15
20,1439,MASTEK,EQ,19080,7664,40.17
20,1440,MASTER,SM,12000,9000,75.00
20,1441,MATRIMONY,EQ,16290,10027,61.55
20,1442,MAWANASUG,EQ,135601,78384,57.80
20,1443,MAXESTATES,EQ,560843,312223,55.67
20,1444,MAXHEALTH,EQ,1476510,878949,59.53
20,1445,MAXIND,EQ,114347,65435,57.22
20,1446,MAXPOSURE,SM,54000,42000,77.78
20,1447,MAYURUNIQ,EQ,153019,99200,64.83
20,1448,MAZDA,EQ,39102,16897,43.21
20,1449,MAZDOCK,EQ,5303138,756346,14.26
20,1450,MBAPL,EQ,56310,47723,84.75
20,1451,MBECL,EQ,1800661,1070444,59.45
20,1452,MBLINFRA,EQ,50769,36095,71.10
20,1453,MCDOWELL-N,EQ,908722,489375,53.85
20,1454,MCL,EQ,21186,17958,84.76
20,1455,MCON,SM,85000,79000,92.94
20,1456,MCX,EQ,424982,115975,27.29
20,1457,MDL,SM,4000,4000,100.00
20,1458,MEDANTA,EQ,912430,517409,56.71
20,1459,MEDIASSIST,EQ,311581,199895,64.16
20,1460,MEDICAMEQ,EQ,5828,2916,50.03
20,1461,MEDPLUS,EQ,46164,20184,43.72
20,1462,MEGAFLEX,SM,3000,3000,100.00
20,1463,MEGASOFT,EQ,160370,95404,59.49
20,1464,MEGASTAR,EQ,11478,6619,57.67
20,1465,MEGATHERM,SM,55200,37600,68.12
20,1466,MENONBE,EQ,77853,47880,61.50
20,1467,METROBRAND,EQ,104801,53261,50.82
20,1468,METROPOLIS,EQ,475497,140438,29.53
20,1469,MFSL,EQ,914854,554870,60.65
20,1470,MGEL,EQ,288102,192432,66.79
20,1471,MGL,EQ,117109,42215,36.05
20,1472,MHHL,SM,10500,10500,100.00
20,1473,MHLXMIRU,EQ,208322,90998,43.68
20,1474,MHRIL,EQ,145949,90183,61.79
20,1475,MICEL,EQ,2622827,1686377,64.30
20,1476,MICROPRO,SM,41600,40000,96.15
20,1477,MID150BEES,EQ,594679,469112,78.88
20,1478,MIDCAP,EQ,20458,12739,62.27
20,1479,MIDCAPETF,EQ,1384286,914517,66.06
20,1480,MIDCAPIETF,EQ,1187367,835438,70.36
20,1481,MIDHANI,EQ,1388398,394546,28.42
20,1482,MIDQ50ADD,EQ,1607,1449,90.17
20,1483,MIDSELIETF,EQ,152595,130929,85.80
20,1484,MILTON,SM,8800,8800,100.00
20,1485,MINDACORP,EQ,278484,113236,40.66
20,1486,MINDSPACE,RR,228746,188286,82.31
20,1487,MINDTECK,EQ,93751,59182,63.13
20,1488,MIRCELECTR,EQ,564154,340596,60.37
20,1489,MIRZAINT,EQ,114390,96059,83.97
20,1490,MITCON,EQ,43337,21086,48.66
20,1491,M&M,EQ,2919241,1923995,65.91
20,1492,M&MFIN,EQ,2367636,1339779,56.59
20,1493,M&MFIN,N3,200,200,100.00
20,1494,MMFL,EQ,29325,14494,49.43
20,1495,MMP,EQ,56932,28592,50.22
20,1496,MMTC,EQ,3112013,1489697,47.87
20,1497,MNC,EQ,27333,26561,97.18
20,1498,MOGSEC,EQ,11930,9375,78.58
20,1499,MOHEALTH,EQ,153589,141826,92.34
20,1500,MOHITIND,EQ,17574,7139,40.62
20,1501,MOIL,EQ,2462545,678572,27.56
20,1502,MOL,EQ,566869,261577,46.14
20,1503,MOLDTECH,EQ,267095,143581,53.76
20,1504,MOLDTKPAC,EQ,27865,16972,60.91
20,1505,MOLOWVOL,EQ,115190,114740,99.61
20,1506,MOM100,EQ,227630,138783,60.97
20,1507,MOM30IETF,EQ,1207620,947202,78.44
20,1508,MOM50,EQ,2249,1818,80.84
20,1509,MOMENTUM,EQ,392384,368056,93.80
20,1510,MOMOMENTUM,EQ,770597,703264,91.26
20,1511,MON100,EQ,398167,291334,73.17
20,1512,MONARCH,EQ,67970,49134,72.29
20,1513,MONIFTY500,EQ,1185469,1074755,90.66
20,1514,MONOPHARMA,SM,2000,2000,100.00
20,1515,MONQ50,EQ,24813,17193,69.29
20,1516,MONTECARLO,EQ,9702,5623,57.96
20,1517,MOQUALITY,EQ,824,819,99.39
20,1518,MOREALTY,EQ,111936,97383,87.00
20,1519,MOREPENLAB,EQ,2719268,1195968,43.98
20,1520,MOS,SM,88800,76000,85.59
20,1521,MOSMALL250,EQ,203941,129088,63.30
20,1522,MOTHERSON,EQ,30529750,14097329,46.18
20,1523,MOTILALOFS,EQ,130846,79662,60.88
20,1524,MOTISONS,EQ,376735,219777,58.34
20,1525,MOTOGENFIN,EQ,2283,1993,87.30
20,1526,MOVALUE,EQ,209846,140223,66.82
20,1527,MPHASIS,EQ,296471,160417,54.11
20,1528,MPSLTD,EQ,18728,11239,60.01
20,1529,MPTODAY,SM,12000,10000,83.33
20,1530,MRF,EQ,8423,3154,37.45
20,1531,MRPL,EQ,10440953,2460657,23.57
20,1532,MSPL,EQ,414825,295783,71.30
20,1533,MSTCLTD,EQ,284409,86051,30.26
20,1534,MSUMI,EQ,5932398,3790739,63.90
20,1535,MTARTECH,EQ,752858,305072,40.52
20,1536,MTNL,EQ,4604381,1963257,42.64
20,1537,MUFIN,EQ,56838,34762,61.16
20,1538,MUFTI,EQ,194574,124686,64.08
20,1539,MUKANDLTD,EQ,76308,40145,52.61
20,1540,MUKKA,EQ,686055,483159,70.43
20,1541,MUKTAARTS,EQ,4830,4329,89.63
20,1542,MUNJALAU,EQ,131457,85249,64.85
20,1543,MUNJALSHOW,EQ,308976,159047,51.48
20,1544,MURUDCERA,EQ,291568,98430,33.76
20,1545,MUTHOOTCAP,EQ,89992,59307,65.90
20,1546,MUTHOOTFIN,EQ,308953,106785,34.56
20,1547,MUTHOOTMF,EQ,189306,111051,58.66
20,1548,MVGJL,EQ,54957,34653,63.05
20,1549,MVKAGRO,SM,14400,13200,91.67
20,1550,MWL,SM,103200,74400,72.09
20,1551,NACLIND,EQ,64712,43417,67.09
20,1552,NAGAFERT,EQ,970792,471027,48.52
20,1553,NAGREEKCAP,EQ,4101,1478,36.04
20,1554,NAGREEKEXP,EQ,10460,8137,77.79
20,1555,NAHARCAP,EQ,4663,3458,74.16
20,1556,NAHARINDUS,EQ,59409,37184,62.59
20,1557,NAHARPOLY,EQ,5029,2801,55.70
20,1558,NAHARSPING,EQ,44844,30811,68.71
20,1559,NAMAN,SM,40000,30400,76.00
20,1560,NAM-INDIA,EQ,888326,639926,72.04
20,1561,NATCOPHARM,EQ,858875,546963,63.68
20,1562,NATHBIOGEN,EQ,21489,13002,60.51
20,1563,NATIONALUM,EQ,15225962,6722629,44.15
20,1564,NAUKRI,EQ,385497,241508,62.65
20,1565,NAVA,EQ,160916,102046,63.42
20,1566,NAVINFLUOR,EQ,107938,28291,26.21
20,1567,NAVINIFTY,EQ,902,673,74.61
20,1568,NAVKARCORP,EQ,388840,224651,57.77
20,1569,NAVNETEDUL,EQ,302955,141150,46.59
20,1570,NAZARA,EQ,127461,63695,49.97
20,1571,NBCC,EQ,12406252,5688558,45.85
20,1572,NBIFIN,EQ,74,39,52.70
20,1573,NCC,EQ,3367743,1637528,48.62
20,1574,NCLIND,EQ,90482,53987,59.67
20,1575,NDGL,EQ,61,29,47.54
20,1576,NDL,EQ,740638,600292,81.05
20,1577,NDLVENTURE,EQ,12455,10326,82.91
20,1578,NDRAUTO,EQ,11776,6859,58.25
20,1579,NDTV,EQ,1217054,443218,36.42
20,1580,NECCLTD,EQ,1182997,467074,39.48
20,1581,NECLIFE,EQ,229799,126625,55.10
20,1582,NELCAST,EQ,129429,70585,54.54
20,1583,NELCO,EQ,149634,53476,35.74
20,1584,NEOGEN,EQ,26906,15583,57.92
20,1585,NESCO,EQ,55408,33607,60.65
20,1586,NESTLEIND,EQ,453772,275542,60.72
20,1587,NETF,EQ,2749,2209,80.36
20,1588,NETWEB,EQ,105365,53266,50.55
20,1589,NETWORK18,EQ,730043,372155,50.98
20,1590,NEULANDLAB,EQ,70729,50244,71.04
20,1591,NEWGEN,EQ,167724,105786,63.07
20,1592,NEWJAISA,SM,70500,48000,68.09
20,1593,NEXT50,EQ,15595,11754,75.37
20,1594,NEXT50IETF,EQ,392923,230088,58.56
20,1595,NEXTMEDIA,EQ,82544,57403,69.54
20,1596,NFL,EQ,19722952,5256393,26.65
20,1597,NGIL,EQ,134406,22281,16.58
20,1598,NGLFINE,EQ,2878,1650,57.33
20,1599,NH,EQ,302079,143816,47.61
20,1600,NHIT,IV,800000,800000,100.00
20,1601,NHPC,EQ,91361716,35230606,38.56
20,1602,NIACL,EQ,1327551,516951,38.94
20,1603,NIBL,EQ,12214,5898,48.29
20,1604,NIDAN,SM,89000,60000,67.42
20,1605,NIF100BEES,EQ,44139,27641,62.62
20,1606,NIF100IETF,EQ,71643,57017,79.58
20,1607,NIF10GETF,EQ,896,555,61.94
20,1608,NIF5GETF,EQ,354,353,99.72
20,1609,NIFITETF,EQ,6007,5889,98.04
20,1610,NIFMID150,EQ,997,875,87.76
20,1611,NIFTY1,EQ,136638,107396,78.60
20,1612,NIFTY50ADD,EQ,16189,9982,61.66
20,1613,NIFTYBEES,EQ,3997986,2832436,70.85
20,1614,NIFTYBETF,EQ,3343,2769,82.83
20,1615,NIFTYETF,EQ,112050,104528,93.29
20,1616,NIFTYIETF,EQ,373996,202289,54.09
20,1617,NIFTYQLITY,EQ,247618,76962,31.08
20,1618,NIITLTD,EQ,6657027,1189608,17.87
20,1619,NIITMTS,EQ,132337,75057,56.72
20,1620,NILKAMAL,EQ,5238,3874,73.96
20,1621,NINSYS,EQ,5168,3486,67.45
20,1622,NIPPOBATRY,EQ,16334,5738,35.13
20,1623,NIRAJ,EQ,25591,25591,100.00
20,1624,NIRMAN,SM,25200,16200,64.29
20,1625,NITINSPIN,EQ,175862,138205,78.59
20,1626,NKIND,EQ,1413,714,50.53
20,1627,NLCINDIA,EQ,4123983,1963911,47.62
20,1628,NMDC,EQ,7687611,2809025,36.54
20,1629,NOCIL,EQ,317432,146580,46.18
20,1630,NORBTEAEXP,EQ,4845,2406,49.66
20,1631,NOVAAGRI,EQ,350591,199009,56.76
20,1632,NPBET,EQ,1242,687,55.31
20,1633,NPST,SM,9500,6900,72.63
20,1634,NRAIL,EQ,12771,7570,59.27
20,1635,NRBBEARING,EQ,393306,169727,43.15
20,1636,NRL,EQ,93419,68531,73.36
20,1637,NSIL,EQ,6264,3753,59.91
20,1638,NSLNISP,EQ,7522979,3099363,41.20
