Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24062024,2154014584,0002514
Trade Date <24-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDIGOPNTS,EQ,38517,18846,48.93
20,1109,INDIGRID,IV,538867,524190,97.28
20,1110,INDNIPPON,EQ,37015,14656,39.59
20,1111,INDOAMIN,EQ,136300,75891,55.68
20,1112,INDOBORAX,EQ,68634,34382,50.09
20,1113,INDOCO,EQ,97522,55109,56.51
20,1114,INDORAMA,EQ,315631,198004,62.73
20,1115,INDOSTAR,EQ,143525,55874,38.93
20,1116,INDOTHAI,EQ,2239,1789,79.90
20,1117,INDOWIND,EQ,2056499,797186,38.76
20,1118,INDRAMEDCO,EQ,172002,99819,58.03
20,1119,INDSWFTLAB,EQ,260564,141659,54.37
20,1120,INDTERRAIN,EQ,70172,39937,56.91
20,1121,INDUSINDBK,EQ,4609137,1861686,40.39
20,1122,INDUSTOWER,EQ,27730484,13096887,47.23
20,1123,INFIBEAM,EQ,14824637,5570564,37.58
20,1124,INFINIUM,SM,53500,32500,60.75
20,1125,INFOBEAN,EQ,37910,15636,41.25
20,1126,INFOLLION,SM,14400,12800,88.89
20,1127,INFOMEDIA,EQ,9142,9142,100.00
20,1128,INFRABEES,EQ,32201,22996,71.41
20,1129,INFRAIETF,EQ,207395,88034,42.45
20,1130,INFY,EQ,5564989,4093833,73.56
20,1131,INGERRAND,EQ,13494,5696,42.21
20,1132,INM,SM,2400,2400,100.00
20,1133,INNOVACAP,EQ,111693,81375,72.86
20,1134,INNOVANA,SM,400,400,100.00
20,1135,INNOVATIVE,SM,69000,57000,82.61
20,1136,INOXGREEN,EQ,3780183,1599740,42.32
20,1137,INOXINDIA,EQ,169478,73362,43.29
20,1138,INOXWIND,EQ,3136054,1458101,46.49
20,1139,INSECTICID,EQ,124023,69510,56.05
20,1140,INSPIRE,SM,4000,4000,100.00
20,1141,INTELLECT,EQ,1052667,778075,73.91
20,1142,INTENTECH,EQ,61798,36450,58.98
20,1143,INTLCONV,EQ,170778,76704,44.91
20,1144,INVENTURE,EQ,3681479,2338238,63.51
20,1145,IOB,EQ,7586218,1851549,24.41
20,1146,IOC,EQ,13445384,4879465,36.29
20,1147,IOLCP,EQ,190316,88929,46.73
20,1148,IONEXCHANG,EQ,124433,73499,59.07
20,1149,IPCALAB,EQ,278691,102140,36.65
20,1150,IPL,EQ,310668,125688,40.46
20,1151,IPSL,SM,10000,10000,100.00
20,1152,IRB,EQ,65131252,24697500,37.92
20,1153,IRBINVIT,IV,288128,248506,86.25
20,1154,IRCON,EQ,15181132,5269665,34.71
20,1155,IRCTC,EQ,4131226,947404,22.93
20,1156,IREDA,EQ,35818533,12926072,36.09
20,1157,IRFC,EQ,50588329,15414116,30.47
20,1158,IRISDOREME,EQ,420567,79208,18.83
20,1159,IRMENERGY,EQ,106981,59115,55.26
20,1160,ISEC,EQ,734032,429043,58.45
20,1161,ISFT,EQ,45367,28787,63.45
20,1162,ISGEC,EQ,46671,21958,47.05
20,1163,ISHAN,SM,384000,240000,62.50
20,1164,ISMTLTD,EQ,1870689,657139,35.13
20,1165,IT,EQ,82930,53544,64.57
20,1166,ITALIANE,SM,20000,18000,90.00
20,1167,ITBEES,EQ,5910322,4027087,68.14
20,1168,ITC,EQ,9362433,5089583,54.36
20,1169,ITDC,EQ,823958,235566,28.59
20,1170,ITDCEM,EQ,1412062,757765,53.66
20,1171,ITETF,EQ,80729,46803,57.98
20,1172,ITETFADD,EQ,91666,43907,47.90
20,1173,ITI,EQ,4674877,1107585,23.69
20,1174,ITIETF,EQ,379992,193265,50.86
20,1175,IVC,EQ,970248,500177,51.55
20,1176,IVP,EQ,28392,14784,52.07
20,1177,IVZINGOLD,EQ,205,191,93.17
20,1178,IVZINNIFTY,EQ,22,15,68.18
20,1179,IWEL,EQ,4080,2198,53.87
20,1180,IXIGO,EQ,3288704,1359851,41.35
20,1181,IZMO,EQ,55634,33238,59.74
20,1182,JAGRAN,EQ,586385,316775,54.02
20,1183,JAGSNPHARM,EQ,40686,28355,69.69
20,1184,JAICORPLTD,EQ,1851033,407423,22.01
20,1185,JAINAM,SM,1000,1000,100.00
20,1186,JALAN,SM,3000,3000,100.00
20,1187,JAMNAAUTO,EQ,1471967,645439,43.85
20,1188,JASH,EQ,37369,21625,57.87
20,1189,JAYAGROGN,EQ,94274,44606,47.32
20,1190,JAYBARMARU,EQ,308843,123835,40.10
20,1191,JAYNECOIND,EQ,2451376,678359,27.67
20,1192,JAYSREETEA,EQ,117257,70445,60.08
20,1193,JBCHEPHARM,EQ,107277,73437,68.46
20,1194,JBMA,EQ,269785,94536,35.04
20,1195,JCHAC,EQ,67446,47421,70.31
20,1196,JETFREIGHT,EQ,145640,109785,75.38
20,1197,JFLLIFE,SM,6000,4000,66.67
20,1198,JGCHEM,EQ,178901,90065,50.34
20,1199,JINDALPHOT,EQ,102818,32530,31.64
20,1200,JINDALPOLY,EQ,601239,166668,27.72
20,1201,JINDALSAW,EQ,976347,446849,45.77
20,1202,JINDALSTEL,EQ,3374848,2125375,62.98
20,1203,JINDRILL,EQ,24736,12691,51.31
20,1204,JINDWORLD,EQ,17743,7507,42.31
20,1205,JIOFIN,EQ,16858520,9106995,54.02
20,1206,JISLDVREQS,EQ,332442,198635,59.75
20,1207,JISLJALEQS,EQ,10559310,3606339,34.15
20,1208,JITFINFRA,EQ,33767,25037,74.15
20,1209,JIWANRAM,SM,48000,42000,87.50
20,1210,J&KBANK,EQ,4447378,2518868,56.64
20,1211,JKCEMENT,EQ,106690,54797,51.36
20,1212,JKIL,EQ,325021,162004,49.84
20,1213,JKLAKSHMI,EQ,259857,134246,51.66
20,1214,JKPAPER,EQ,8499867,1128530,13.28
20,1215,JKTYRE,EQ,665222,359766,54.08
20,1216,JLHL,EQ,89050,52108,58.52
20,1217,JMA,EQ,82090,48058,58.54
20,1218,JMFINANCIL,EQ,2360486,969783,41.08
20,1219,JNKINDIA,EQ,343439,149663,43.58
20,1220,JOCIL,EQ,100467,41077,40.89
20,1221,JPOLYINVST,EQ,101737,34170,33.59
20,1222,JPPOWER,EQ,93082929,61358988,65.92
20,1223,JSFB,EQ,680575,296822,43.61
20,1224,JSL,EQ,550859,264723,48.06
20,1225,JSLL,ST,11160,10620,95.16
20,1226,JSWENERGY,EQ,4406730,1514646,34.37
20,1227,JSWHL,EQ,140790,24957,17.73
20,1228,JSWINFRA,EQ,6142020,2612890,42.54
20,1229,JSWSTEEL,EQ,1857847,682713,36.75
20,1230,JTEKTINDIA,EQ,1580074,413552,26.17
20,1231,JTLIND,EQ,5479199,2500938,45.64
20,1232,JUBLFOOD,EQ,7372429,2533690,34.37
20,1233,JUBLINDS,EQ,11095,7870,70.93
20,1234,JUBLINGREA,EQ,184289,105438,57.21
20,1235,JUBLPHARMA,EQ,153021,76324,49.88
20,1236,JUNIORBEES,EQ,291966,143035,48.99
20,1237,JUNIPER,EQ,65236,38964,59.73
20,1238,JUSTDIAL,EQ,246813,78279,31.72
20,1239,JWL,EQ,1452696,780430,53.72
20,1240,JYOTHYLAB,EQ,735631,422742,57.47
20,1241,JYOTICNC,EQ,353762,180925,51.14
20,1242,JYOTISTRUC,EQ,16415037,9455626,57.60
20,1243,K2INFRA,SM,39600,39600,100.00
20,1244,KABRAEXTRU,EQ,35168,16300,46.35
20,1245,KAJARIACER,EQ,856104,337768,39.45
20,1246,KAKATCEM,EQ,5685,3662,64.42
20,1247,KALAMANDIR,EQ,931328,497264,53.39
20,1248,KALYANIFRG,EQ,15848,6574,41.48
20,1249,KALYANKJIL,EQ,1996316,1031110,51.65
20,1250,KAMATHOTEL,EQ,25249,16298,64.55
20,1251,KAMDHENU,EQ,208065,72432,34.81
20,1252,KAMOPAINTS,EQ,6397449,1321539,20.66
20,1253,KANANIIND,EQ,1543184,1236289,80.11
20,1254,KANDARP,SM,100000,76000,76.00
20,1255,KANORICHEM,EQ,100124,55311,55.24
20,1256,KANPRPLA,EQ,7282,5066,69.57
20,1257,KANSAINER,EQ,407024,252319,61.99
20,1258,KARMAENG,EQ,73163,32871,44.93
20,1259,KARNIKA,SM,74000,71200,96.22
20,1260,KARURVYSYA,EQ,1135995,519481,45.73
20,1261,KAUSHALYA,EQ,512,439,85.74
20,1262,KAYA,EQ,407177,190337,46.75
20,1263,KAYNES,EQ,206151,99507,48.27
20,1264,KBCGLOBAL,EQ,33250589,18926874,56.92
20,1265,KCEIL,SM,16500,16500,100.00
20,1266,KCK,ST,8000,8000,100.00
20,1267,KCP,EQ,776258,392031,50.50
20,1268,KCPSUGIND,EQ,924860,278476,30.11
20,1269,KDDL,EQ,19778,9824,49.67
20,1270,KDL,SM,25200,12100,48.02
20,1271,KEC,EQ,540329,271735,50.29
20,1272,KECL,EQ,435046,148526,34.14
20,1273,KEI,EQ,416935,240320,57.64
20,1274,KEL,SM,2400,1200,50.00
20,1275,KELLTONTEC,EQ,1494402,600151,40.16
20,1276,KERNEX,EQ,124787,75116,60.20
20,1277,KESORAMIND,EQ,292678,84963,29.03
20,1278,KFINTECH,EQ,110867,59638,53.79
20,1279,KHADIM,EQ,156871,89598,57.12
20,1280,KHAICHEM,EQ,703400,242102,34.42
20,1281,KHAITANLTD,EQ,21758,12651,58.14
20,1282,KHANDSE,EQ,11825,8053,68.10
20,1283,KHFM,SM,15500,6200,40.00
20,1284,KICL,EQ,164025,34499,21.03
20,1285,KILITCH,EQ,7626,5274,69.16
20,1286,KIMS,EQ,26886,15869,59.02
20,1287,KINGFA,EQ,6009,3445,57.33
20,1288,KIOCL,EQ,881372,227697,25.83
20,1289,KIRIINDUS,EQ,159357,71817,45.07
20,1290,KIRLOSBROS,EQ,137387,53550,38.98
20,1291,KIRLOSENG,EQ,349748,252171,72.10
20,1292,KIRLOSIND,EQ,6108,3391,55.52
20,1293,KIRLPNU,EQ,78436,47649,60.75
20,1294,KITEX,EQ,97885,46375,47.38
20,1295,KKCL,EQ,96518,61290,63.50
20,1296,KKVAPOW,SM,312,312,100.00
20,1297,KLL,SM,17600,11200,63.64
20,1298,KNAGRI,SM,181600,145600,80.18
20,1299,KNRCON,EQ,1371713,788461,57.48
20,1300,KODYTECH,SM,16300,11100,68.10
20,1301,KOHINOOR,EQ,152905,80411,52.59
20,1302,KOKUYOCMLN,EQ,109093,52888,48.48
20,1303,KOLTEPATIL,EQ,248299,190426,76.69
20,1304,KONSTELEC,SM,139000,104000,74.82
20,1305,KONTOR,SM,36000,31200,86.67
20,1306,KOPRAN,EQ,163685,91980,56.19
20,1307,KORE,SM,52500,35500,67.62
20,1308,KOTAKBANK,EQ,4228888,2237668,52.91
20,1309,KOTARISUG,EQ,281399,123287,43.81
20,1310,KOTHARIPET,EQ,202438,99081,48.94
20,1311,KOTHARIPRO,EQ,24907,16443,66.02
20,1312,KOTYARK,SM,22100,15400,69.68
20,1313,KPIGREEN,EQ,121419,72983,60.11
20,1314,KPIL,EQ,544855,366045,67.18
20,1315,KPITTECH,EQ,946346,397790,42.03
20,1316,KPRMILL,EQ,185204,96305,52.00
20,1317,KRBL,EQ,1292603,662648,51.26
20,1318,KREBSBIO,EQ,16785,7532,44.87
20,1319,KRISHANA,EQ,75052,51123,68.12
20,1320,KRISHCA,SM,98000,78000,79.59
20,1321,KRISHIVAL,SM,1500,1500,100.00
20,1322,KRISHNADEF,SM,221500,92000,41.53
20,1323,KRITI,EQ,131095,77558,59.16
20,1324,KRITIKA,EQ,636032,472382,74.27
20,1325,KRITINUT,EQ,53495,31391,58.68
20,1326,KRSNAA,EQ,75252,45589,60.58
20,1327,KRYSTAL,EQ,851604,338325,39.73
20,1328,KSB,EQ,210373,51876,24.66
20,1329,KSCL,EQ,351451,149272,42.47
20,1330,KSL,EQ,302557,97901,32.36
20,1331,KSOLVES,EQ,27298,13404,49.10
20,1332,KTKBANK,EQ,1423465,819738,57.59
20,1333,KTL,SM,15000,15000,100.00
20,1334,KUANTUM,EQ,228740,78740,34.42
20,1335,LAL,EQ,42573,22740,53.41
20,1336,LALPATHLAB,EQ,135599,69194,51.03
20,1337,LAMBODHARA,EQ,19961,11735,58.79
20,1338,LANCORHOL,EQ,60510,37137,61.37
20,1339,LANDMARK,EQ,129934,98106,75.50
20,1340,LAOPALA,EQ,135462,70898,52.34
20,1341,LASA,EQ,21142,16008,75.72
20,1342,LAURUSLABS,EQ,593559,239968,40.43
20,1343,LAWSIKHO,SM,45000,32000,71.11
20,1344,LAXMICOT,EQ,66241,15420,23.28
20,1345,LAXMIMACH,EQ,4012,2217,55.26
20,1346,LEMERITE,SM,89600,56000,62.50
20,1347,LEMONTREE,EQ,2796919,1478667,52.87
20,1348,LEXUS,EQ,74210,48995,66.02
20,1349,LFIC,EQ,10967,3010,27.45
20,1350,LGBBROSLTD,EQ,27276,16007,58.69
20,1351,LGBFORGE,EQ,2865749,1239915,43.27
20,1352,LIBAS,EQ,110038,61301,55.71
20,1353,LIBERTSHOE,EQ,408657,242564,59.36
20,1354,LICHSGFIN,EQ,2494394,1579531,63.32
20,1355,LICI,EQ,1521674,588722,38.69
20,1356,LICMFGOLD,EQ,445,348,78.20
20,1357,LICNETFGSC,EQ,17876,16243,90.86
20,1358,LICNETFN50,EQ,1057,787,74.46
20,1359,LICNETFSEN,EQ,121,54,44.63
20,1360,LICNFNHGP,EQ,405,335,82.72
20,1361,LICNMID100,EQ,13767,9455,68.68
20,1362,LIKHITHA,EQ,2691842,565003,20.99
20,1363,LINC,EQ,57931,17754,30.65
20,1364,LINCOLN,EQ,30174,17219,57.07
20,1365,LINDEINDIA,EQ,221131,81777,36.98
20,1366,LIQUID,EQ,113435,85550,75.42
20,1367,LIQUID1,EQ,12255,1831,14.94
20,1368,LIQUIDADD,EQ,389354,342224,87.90
20,1369,LIQUIDBEES,EQ,5386573,4827498,89.62
20,1370,LIQUIDBETF,EQ,572,286,50.00
20,1371,LIQUIDCASE,EQ,2295736,1602980,69.82
20,1372,LIQUIDETF,EQ,688020,615679,89.49
20,1373,LIQUIDIETF,EQ,1584822,805786,50.84
20,1374,LIQUIDSBI,EQ,14267,14266,99.99
20,1375,LLOYDS,SM,4000,4000,100.00
20,1376,LLOYDSENGG,EQ,28672611,10653458,37.16
20,1377,LLOYDSME,EQ,627781,399985,63.71
20,1378,LODHA,EQ,1602379,1361244,84.95
20,1379,LOTUSEYE,EQ,47801,30209,63.20
20,1380,LOVABLE,EQ,12347,6655,53.90
20,1381,LOWVOL,EQ,108,97,89.81
20,1382,LOWVOL1,EQ,35259,26297,74.58
20,1383,LOWVOLIETF,EQ,404734,370293,91.49
20,1384,LOYALTEX,EQ,765,496,64.84
20,1385,LPDC,EQ,89429,52064,58.22
20,1386,LRRPL,SM,9000,9000,100.00
20,1387,LT,EQ,2330559,1524290,65.40
20,1388,LTF,EQ,12574066,6475889,51.50
20,1389,LTFOODS,EQ,712255,292035,41.00
20,1390,LTGILTBEES,EQ,1639500,1236165,75.40
20,1391,LTIM,EQ,258477,126096,48.78
20,1392,LTTS,EQ,109072,41018,37.61
20,1393,LUMAXIND,EQ,6433,1740,27.05
20,1394,LUMAXTECH,EQ,643386,289946,45.07
20,1395,LUPIN,EQ,3334294,1457759,43.72
20,1396,LUXIND,EQ,39540,19566,49.48
20,1397,LXCHEM,EQ,1256947,506172,40.27
20,1398,LYKALABS,EQ,81960,63542,77.53
20,1399,LYPSAGEMS,EQ,36206,22306,61.61
20,1400,MAANALU,EQ,99789,44503,44.60
20,1401,MADHAVBAUG,SM,4400,4000,90.91
20,1402,MADHUSUDAN,SM,82000,50000,60.98
20,1403,MADRASFERT,EQ,4940890,1055555,21.36
20,1404,MAFANG,EQ,297602,183527,61.67
20,1405,MAGADSUGAR,EQ,56419,21530,38.16
20,1406,MAGNUM,EQ,60220,38947,64.67
20,1407,MAGSON,SM,8000,8000,100.00
20,1408,MAHABANK,EQ,17137251,6630230,38.69
20,1409,MAHAPEXLTD,EQ,20663,12239,59.23
20,1410,MAHASTEEL,EQ,14851,9628,64.83
20,1411,MAHESHWARI,EQ,31328,17338,55.34
20,1412,MAHKTECH,EQ,666856,523740,78.54
20,1413,MAHLIFE,EQ,164300,88664,53.96
20,1414,MAHLOG,EQ,329583,137090,41.59
20,1415,MAHSCOOTER,EQ,95293,22909,24.04
20,1416,MAHSEAMLES,EQ,272459,155053,56.91
20,1417,MAITHANALL,EQ,64494,31079,48.19
20,1418,MAITREYA,SM,800,800,100.00
20,1419,MAKEINDIA,EQ,79707,68650,86.13
20,1420,MAKS,SM,10500,9000,85.71
20,1421,MAL,SM,9600,8000,83.33
20,1422,MALLCOM,EQ,4374,2496,57.06
20,1423,MANAKALUCO,EQ,86353,53925,62.45
20,1424,MANAKSIA,EQ,93014,63763,68.55
20,1425,MANALIPETC,EQ,2170028,697857,32.16
20,1426,MANAPPURAM,EQ,5151354,1913476,37.15
20,1427,MANDEEP,SM,56000,38000,67.86
20,1428,MANGALAM,EQ,22390,13047,58.27
20,1429,MANGCHEFER,EQ,1722839,659932,38.30
20,1430,MANGLMCEM,EQ,71558,37330,52.17
20,1431,MANINDS,EQ,314537,149510,47.53
20,1432,MANINFRA,EQ,1426094,638234,44.75
20,1433,MANKIND,EQ,118798,77027,64.84
20,1434,MANOMAY,EQ,3632,2124,58.48
20,1435,MANUGRAPH,EQ,23351,14323,61.34
20,1436,MANYAVAR,EQ,187626,105108,56.02
20,1437,MAPMYINDIA,EQ,650394,169901,26.12
20,1438,MARALOVER,EQ,30913,12594,40.74
20,1439,MARATHON,EQ,51907,33343,64.24
20,1440,MARCO,SM,111000,87000,78.38
20,1441,MARICO,EQ,1626740,831069,51.09
20,1442,MARINE,EQ,346557,283963,81.94
20,1443,MARINETRAN,SM,8000,4000,50.00
20,1444,MARKSANS,EQ,1389465,667816,48.06
20,1445,MARUTI,EQ,550862,329990,59.90
20,1446,MASFIN,EQ,251572,109677,43.60
20,1447,MASKINVEST,EQ,5078,4525,89.11
20,1448,MASPTOP50,EQ,126208,78488,62.19
20,1449,MASTEK,EQ,76559,48117,62.85
20,1450,MASTER,SM,2000,2000,100.00
20,1451,MATRIMONY,EQ,62233,43755,70.31
20,1452,MAWANASUG,EQ,371031,164476,44.33
20,1453,MAXESTATES,EQ,209781,133972,63.86
20,1454,MAXHEALTH,EQ,1541108,929188,60.29
20,1455,MAXIND,EQ,81447,39757,48.81
20,1456,MAXPOSURE,SM,428000,96000,22.43
20,1457,MAYURUNIQ,EQ,88547,43753,49.41
20,1458,MAZDA,EQ,6631,2507,37.81
20,1459,MAZDOCK,EQ,3327690,540462,16.24
20,1460,MBAPL,EQ,54008,33503,62.03
20,1461,MBLINFRA,EQ,674010,446002,66.17
20,1462,MCL,EQ,29393,20729,70.52
20,1463,MCLEODRUSS,EQ,488779,259179,53.03
20,1464,MCON,SM,32000,30000,93.75
20,1465,MCX,EQ,282096,95859,33.98
20,1466,MDL,SM,4000,4000,100.00
20,1467,MEDANTA,EQ,178210,86541,48.56
20,1468,MEDIASSIST,EQ,147524,68196,46.23
20,1469,MEDICAMEQ,EQ,10266,5708,55.60
20,1470,MEDPLUS,EQ,133147,112489,84.48
20,1471,MEGASOFT,EQ,166625,103634,62.20
20,1472,MEGASTAR,EQ,6594,5208,78.98
20,1473,MEGATHERM,SM,128000,81600,63.75
20,1474,MENONBE,EQ,1207879,614055,50.84
20,1475,METROBRAND,EQ,41255,16131,39.10
20,1476,METROPOLIS,EQ,89132,33415,37.49
20,1477,MFSL,EQ,815545,584750,71.70
20,1478,MGEL,EQ,1960916,1667234,85.02
20,1479,MGL,EQ,411608,158606,38.53
20,1480,MHHL,SM,21000,15000,71.43
20,1481,MHLXMIRU,EQ,24756,7546,30.48
20,1482,MHRIL,EQ,286652,102910,35.90
20,1483,MICEL,EQ,564552,428974,75.98
20,1484,MICROPRO,SM,12800,6400,50.00
20,1485,MID150BEES,EQ,384206,174695,45.47
20,1486,MID150CASE,EQ,176644,44891,25.41
20,1487,MIDCAP,EQ,47535,31696,66.68
20,1488,MIDCAPETF,EQ,940812,564547,60.01
20,1489,MIDCAPIETF,EQ,325871,190384,58.42
20,1490,MIDHANI,EQ,829999,275003,33.13
20,1491,MIDQ50ADD,EQ,6728,4129,61.37
20,1492,MIDSELIETF,EQ,165796,85191,51.38
20,1493,MIDSMALL,EQ,590963,456343,77.22
20,1494,MILTON,SM,30800,30800,100.00
20,1495,MINDACORP,EQ,1616197,626328,38.75
20,1496,MINDSPACE,RR,102701,85844,83.59
20,1497,MINDTECK,EQ,381087,187620,49.23
20,1498,MIRCELECTR,EQ,561764,338956,60.34
20,1499,MIRZAINT,EQ,258803,139412,53.87
20,1500,MITCON,EQ,83356,38584,46.29
20,1501,MITTAL,EQ,1255079,935684,74.55
20,1502,M&M,EQ,2699784,1331805,49.33
20,1503,M&MFIN,EQ,11086671,4655909,42.00
20,1504,MMFL,EQ,48460,25913,53.47
20,1505,MMP,EQ,53313,27079,50.79
20,1506,MMTC,EQ,13869952,3185849,22.97
20,1507,MNC,EQ,27265,19820,72.69
20,1508,MOGSEC,EQ,9171,8775,95.68
20,1509,MOHEALTH,EQ,52938,32328,61.07
20,1510,MOHITIND,EQ,1126875,509895,45.25
20,1511,MOIL,EQ,11526217,2824024,24.50
20,1512,MOL,EQ,829175,381772,46.04
20,1513,MOLDTECH,EQ,249860,141159,56.50
20,1514,MOLDTKPAC,EQ,58205,35484,60.96
20,1515,MOLOWVOL,EQ,126328,92047,72.86
20,1516,MOM100,EQ,270144,128440,47.55
20,1517,MOM30IETF,EQ,1101009,588027,53.41
20,1518,MOM50,EQ,2118,1719,81.16
20,1519,MOMENTUM,EQ,91725,66507,72.51
20,1520,MOMOMENTUM,EQ,99017,69717,70.41
20,1521,MON100,EQ,363833,198041,54.43
20,1522,MONARCH,EQ,46129,30487,66.09
20,1523,MONIFTY500,EQ,221525,167880,75.78
20,1524,MONOPHARMA,SM,6000,4000,66.67
20,1525,MONQ50,EQ,16773,10476,62.46
20,1526,MONTECARLO,EQ,51185,32045,62.61
20,1527,MOQUALITY,EQ,1926,1341,69.63
20,1528,MOREALTY,EQ,183505,78836,42.96
20,1529,MOREPENLAB,EQ,8091277,2671730,33.02
20,1530,MOS,SM,34400,26400,76.74
20,1531,MOSMALL250,EQ,243225,172590,70.96
20,1532,MOTHERSON,EQ,23911136,10058428,42.07
20,1533,MOTILALOFS,EQ,992843,529155,53.30
20,1534,MOTISONS,EQ,249566,149217,59.79
20,1535,MOTOGENFIN,EQ,26553,14233,53.60
20,1536,MOVALUE,EQ,188178,130863,69.54
20,1537,MOXSH,SM,6400,6400,100.00
20,1538,MPHASIS,EQ,1356536,680781,50.19
20,1539,MPSLTD,EQ,5416,3150,58.16
20,1540,MPTODAY,SM,8000,4000,50.00
20,1541,MRF,EQ,9053,1144,12.64
20,1542,MRPL,EQ,20326064,4612086,22.69
20,1543,MSPL,EQ,560123,300310,53.62
20,1544,MSTCLTD,EQ,369046,116182,31.48
20,1545,MSUMI,EQ,9705433,5133674,52.89
20,1546,MTARTECH,EQ,249742,119237,47.74
20,1547,MTNL,EQ,4990870,1287934,25.81
20,1548,MUFIN,EQ,74347,44087,59.30
20,1549,MUFTI,EQ,158447,86820,54.79
20,1550,MUKANDLTD,EQ,94371,44736,47.40
20,1551,MUKKA,EQ,3778148,1600293,42.36
20,1552,MUKTAARTS,EQ,12895,6140,47.62
20,1553,MUNJALAU,EQ,458996,254283,55.40
20,1554,MUNJALSHOW,EQ,75153,34835,46.35
20,1555,MURUDCERA,EQ,515259,311224,60.40
20,1556,MUTHOOTCAP,EQ,39285,18056,45.96
20,1557,MUTHOOTFIN,EQ,574432,391578,68.17
20,1558,MUTHOOTMF,EQ,396317,182621,46.08
20,1559,MVGJL,EQ,44998,23586,52.42
20,1560,MVKAGRO,SM,28800,21600,75.00
20,1561,MWL,SM,40800,38400,94.12
20,1562,NACLIND,EQ,271871,168827,62.10
20,1563,NAGAFERT,EQ,3608408,2178108,60.36
20,1564,NAGREEKCAP,EQ,12223,12152,99.42
20,1565,NAGREEKEXP,EQ,24145,16738,69.32
20,1566,NAHARCAP,EQ,58591,30916,52.77
20,1567,NAHARINDUS,EQ,26024,15042,57.80
20,1568,NAHARPOLY,EQ,55796,32097,57.53
20,1569,NAHARSPING,EQ,65087,36642,56.30
20,1570,NAMAN,SM,76800,64000,83.33
20,1571,NAM-INDIA,EQ,766669,423996,55.30
20,1572,NATCOPHARM,EQ,961435,585297,60.88
20,1573,NATHBIOGEN,EQ,46983,29838,63.51
20,1574,NATIONALUM,EQ,17724341,4869992,27.48
20,1575,NAUKRI,EQ,434026,122908,28.32
20,1576,NAVA,EQ,320353,198138,61.85
20,1577,NAVINFLUOR,EQ,128573,27845,21.66
20,1578,NAVINIFTY,EQ,6332,3627,57.28
20,1579,NAVKARCORP,EQ,3738153,1201516,32.14
20,1580,NAVNETEDUL,EQ,319866,161537,50.50
20,1581,NAZARA,EQ,821139,219279,26.70
20,1582,NBCC,EQ,23145022,7933872,34.28
20,1583,NBIFIN,EQ,12200,11107,91.04
20,1584,NCC,EQ,5743711,1691375,29.45
20,1585,NCLIND,EQ,177545,74572,42.00
20,1586,NDGL,EQ,5527,2629,47.57
20,1587,NDL,EQ,11405546,3753713,32.91
20,1588,NDLVENTURE,EQ,10274,6759,65.79
20,1589,NDRAUTO,EQ,12794,7613,59.50
20,1590,NDTV,EQ,237280,94994,40.03
20,1591,NECCLTD,EQ,146899,79455,54.09
20,1592,NECLIFE,EQ,253713,134207,52.90
20,1593,NELCAST,EQ,80262,37563,46.80
20,1594,NELCO,EQ,93980,43367,46.14
20,1595,NEOGEN,EQ,35688,16831,47.16
20,1596,NESCO,EQ,146164,95799,65.54
20,1597,NESTLEIND,EQ,724201,507344,70.06
20,1598,NETF,EQ,1720,1349,78.43
20,1599,NETWEB,EQ,126750,55129,43.49
20,1600,NETWORK18,EQ,964135,439689,45.60
20,1601,NEULANDLAB,EQ,42454,28080,66.14
20,1602,NEWGEN,EQ,252220,157946,62.62
20,1603,NEWJAISA,SM,124500,97500,78.31
20,1604,NEXT50,EQ,8448,5627,66.61
20,1605,NEXT50IETF,EQ,313462,156190,49.83
20,1606,NEXTMEDIA,EQ,15597,11762,75.41
20,1607,NFL,EQ,27855140,7200856,25.85
20,1608,NGIL,EQ,116161,72782,62.66
20,1609,NGLFINE,EQ,5394,2950,54.69
20,1610,NH,EQ,387600,250500,64.63
20,1611,NHPC,EQ,49149212,28741800,58.48
20,1612,NIACL,EQ,2000610,648761,32.43
20,1613,NIBL,EQ,51420,28280,55.00
20,1614,NIDAN,SM,171000,81000,47.37
20,1615,NIF100BEES,EQ,16449,10334,62.82
20,1616,NIF100IETF,EQ,85663,49538,57.83
20,1617,NIF10GETF,EQ,5034,4379,86.99
20,1618,NIF5GETF,EQ,256,148,57.81
20,1619,NIFITETF,EQ,3532,2183,61.81
20,1620,NIFMID150,EQ,1234,857,69.45
20,1621,NIFTY1,EQ,124997,108490,86.79
20,1622,NIFTY50ADD,EQ,15398,8255,53.61
20,1623,NIFTYBEES,EQ,3509413,2325450,66.26
20,1624,NIFTYBETF,EQ,12400,11412,92.03
20,1625,NIFTYETF,EQ,269919,227553,84.30
20,1626,NIFTYIETF,EQ,383555,192476,50.18
20,1627,NIFTYQLITY,EQ,53183,46044,86.58
20,1628,NIITLTD,EQ,379534,150601,39.68
20,1629,NIITMTS,EQ,193348,165704,85.70
20,1630,NILAINFRA,EQ,1145575,775341,67.68
20,1631,NILKAMAL,EQ,12946,7477,57.76
20,1632,NINSYS,EQ,7836,5843,74.57
20,1633,NIPPOBATRY,EQ,7022,3488,49.67
