Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22042024,1881353718,0002425
Trade Date <22-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1643,PARTYCRUS,SM,6000,6000,100.00
20,1644,PASHUPATI,SM,169600,141600,83.49
20,1645,PASUPTAC,EQ,420254,68473,16.29
20,1646,PATANJALI,EQ,1096527,512088,46.70
20,1647,PATELENG,EQ,10143812,5238282,51.64
20,1648,PATINTLOG,EQ,325355,208568,64.10
20,1649,PATTECH,SM,49500,39000,78.79
20,1650,PAYTM,EQ,922319,543457,58.92
20,1651,PCBL,EQ,804888,392258,48.73
20,1652,PCHFL,N6,1000,1000,100.00
20,1653,PCJEWELLER,EQ,859226,491880,57.25
20,1654,PDMJEPAPER,EQ,190493,118855,62.39
20,1655,PDSL,EQ,51887,30179,58.16
20,1656,PEARLPOLY,EQ,210709,153662,72.93
20,1657,PEL,EQ,1494513,867748,58.06
20,1658,PEL,N0,20,20,100.00
20,1659,PEL,N2,490,490,100.00
20,1660,PENIND,EQ,3071990,1116155,36.33
20,1661,PENINLAND,EQ,504825,274438,54.36
20,1662,PENTAGON,SM,5000,4000,80.00
20,1663,PERFECT,ST,36000,36000,100.00
20,1664,PERSISTENT,EQ,3702690,1291567,34.88
20,1665,PETRONET,EQ,6662583,2868506,43.05
20,1666,PFC,EQ,7457201,2664230,35.73
20,1667,PFC,N5,3741,3741,100.00
20,1668,PFC,N8,1039,582,56.02
20,1669,PFIZER,EQ,17885,9704,54.26
20,1670,PFOCUS,EQ,56536,37783,66.83
20,1671,PGEL,EQ,51697,25426,49.18
20,1672,PGHH,EQ,6911,6023,87.15
20,1673,PGHL,EQ,6568,3739,56.93
20,1674,PGIL,EQ,5822,3009,51.68
20,1675,PGINVIT,IV,542535,500319,92.22
20,1676,PHANTOMFX,SM,49200,34500,70.12
20,1677,PHARMABEES,EQ,2327105,1654074,71.08
20,1678,PHOENIXLTD,EQ,477810,238087,49.83
20,1679,PIDILITIND,EQ,227565,101388,44.55
20,1680,PIIND,EQ,220589,135331,61.35
20,1681,PILANIINVS,EQ,67112,19139,28.52
20,1682,PITTIENG,EQ,26887,16149,60.06
20,1683,PIXTRANS,EQ,7725,3915,50.68
20,1684,PKTEA,EQ,359,244,67.97
20,1685,PLADAINFO,SM,3000,3000,100.00
20,1686,PLASTIBLEN,EQ,10100,5237,51.85
20,1687,PLATIND,EQ,353913,154177,43.56
20,1688,PLAZACABLE,EQ,101485,46428,45.75
20,1689,PNB,EQ,37568034,10944890,29.13
20,1690,PNBGILTS,EQ,366289,174897,47.75
20,1691,PNBHOUSING,EQ,347520,134256,38.63
20,1692,PNC,EQ,15489,9276,59.89
20,1693,PNCINFRA,EQ,232497,105261,45.27
20,1694,POCL,EQ,45988,42545,92.51
20,1695,PODDARMENT,EQ,5323,3185,59.83
20,1696,POKARNA,EQ,45417,19582,43.12
20,1697,POLICYBZR,EQ,1147140,802032,69.92
20,1698,POLYCAB,EQ,397202,159471,40.15
20,1699,POLYMED,EQ,71725,46904,65.39
20,1700,POLYPLEX,EQ,112967,42556,37.67
20,1701,POLYSIL,SM,10000,8000,80.00
20,1702,PONNIERODE,EQ,130333,51337,39.39
20,1703,POONAWALLA,EQ,3754624,1892370,50.40
20,1704,POWERGRID,EQ,14965203,10538825,70.42
20,1705,POWERINDIA,EQ,42015,17269,41.10
20,1706,POWERMECH,EQ,74254,32478,43.74
20,1707,PPAP,EQ,36798,26601,72.29
20,1708,PPL,EQ,58878,46476,78.94
20,1709,PPLPHARMA,EQ,1488262,749504,50.36
20,1710,PRAJIND,EQ,333224,158707,47.63
20,1711,PRAKASH,EQ,237312,139970,58.98
20,1712,PRAMARA,SM,4000,2000,50.00
20,1713,PRATHAM,SM,65600,65600,100.00
20,1714,PRECAM,EQ,100292,47063,46.93
20,1715,PRECISION,SM,18000,14000,77.78
20,1716,PRECWIRE,EQ,151438,80650,53.26
20,1717,PREMEXPLN,EQ,657637,224503,34.14
20,1718,PREMIERPOL,EQ,36101,20573,56.99
20,1719,PRESSTONIC,SM,44800,33600,75.00
20,1720,PRESTIGE,EQ,1768616,1591737,90.00
20,1721,PRICOLLTD,EQ,470175,225202,47.90
20,1722,PRIMESECU,EQ,40818,28389,69.55
20,1723,PRINCEPIPE,EQ,155356,81178,52.25
20,1724,PRITI,EQ,49089,29430,59.95
20,1725,PRITIKA,SM,18000,14000,77.78
20,1726,PRIVISCL,EQ,13429,7273,54.16
20,1727,PROLIFE,SM,3000,3000,100.00
20,1728,PROV,SM,1600,1120,70.00
20,1729,PROZONER,EQ,418763,214444,51.21
20,1730,PRSMJOHNSN,EQ,439967,170003,38.64
20,1731,PRUDENT,EQ,15015,7450,49.62
20,1732,PSB,EQ,1719445,554583,32.25
20,1733,PSPPROJECT,EQ,475920,127940,26.88
20,1734,PSUBANK,EQ,13896,6190,44.55
20,1735,PSUBANKADD,EQ,7564,4228,55.90
20,1736,PSUBNKBEES,EQ,1710826,873641,51.07
20,1737,PSUBNKIETF,EQ,237135,92348,38.94
20,1738,PTC,EQ,6040948,2136357,35.36
20,1739,PTCIL,EQ,8212,3718,45.28
20,1740,PTL,EQ,380989,235118,61.71
20,1741,PULZ,SM,12000,6000,50.00
20,1742,PUNJABCHEM,EQ,13978,7919,56.65
20,1743,PURVFLEXI,SM,65600,56000,85.37
20,1744,PVP,EQ,726863,471991,64.94
20,1745,PVRINOX,EQ,486920,235334,48.33
20,1746,PVSL,EQ,119395,60757,50.89
20,1747,PVTBANIETF,EQ,344135,233700,67.91
20,1748,PVTBANKADD,EQ,21652,15448,71.35
20,1749,PYRAMID,EQ,67239,48181,71.66
20,1750,QFIL,SM,2000,2000,100.00
20,1751,QGOLDHALF,EQ,23270,18877,81.12
20,1752,QMSMEDI,SM,13000,9000,69.23
20,1753,QNIFTY,EQ,355,243,68.45
20,1754,QUAL30IETF,EQ,264,261,98.86
20,1755,QUESS,EQ,297478,135487,45.55
20,1756,QUICKHEAL,EQ,128624,50561,39.31
20,1757,QUICKTOUCH,SM,13500,8500,62.96
20,1758,RACE,EQ,20288,15530,76.55
20,1759,RADHIKAJWE,EQ,346486,183540,52.97
20,1760,RADIANTCMS,EQ,190201,108426,57.01
20,1761,RADICO,EQ,147436,63999,43.41
20,1762,RADIOCITY,EQ,675011,313081,46.38
20,1763,RADIOCITY,P1,6117,6112,99.92
20,1764,RADIOWALLA,ST,4800,4800,100.00
20,1765,RAILTEL,EQ,3612013,1084999,30.04
20,1766,RAIN,EQ,3183879,1303231,40.93
20,1767,RAINBOW,EQ,71839,46487,64.71
20,1768,RAJESHEXPO,EQ,292514,139152,47.57
20,1769,RAJRATAN,EQ,192347,58945,30.65
20,1770,RAJSREESUG,EQ,399965,212534,53.14
20,1771,RALLIS,EQ,1176516,401573,34.13
20,1772,RAMANEWS,EQ,371283,295486,79.59
20,1773,RAMAPHO,EQ,12340,6096,49.40
20,1774,RAMASTEEL,EQ,31407547,14757260,46.99
20,1775,RAMCOCEM,EQ,430484,240241,55.81
20,1776,RAMCOIND,EQ,150481,77531,51.52
20,1777,RAMCOSYS,EQ,239057,108882,45.55
20,1778,RAMKY,EQ,59617,30029,50.37
20,1779,RAMRAT,EQ,490629,105854,21.58
20,1780,RANASUG,EQ,1644872,572608,34.81
20,1781,RANEENGINE,EQ,27562,18617,67.55
20,1782,RANEHOLDIN,EQ,24275,10037,41.35
20,1783,RATEGAIN,EQ,745723,286276,38.39
20,1784,RATNAMANI,EQ,29339,17647,60.15
20,1785,RATNAVEER,EQ,372950,174924,46.90
20,1786,RAYMOND,EQ,505309,147717,29.23
20,1787,RBA,EQ,826979,472237,57.10
20,1788,RBL,EQ,13438,4410,32.82
20,1789,RBLBANK,EQ,6217773,2571523,41.36
20,1790,RBMINFRA,ST,6000,6000,100.00
20,1791,RBZJEWEL,EQ,65238,46241,70.88
20,1792,RCDL,SM,78000,66000,84.62
20,1793,RCF,EQ,3610234,1115013,30.88
20,1794,RECLTD,EQ,6226067,2240892,35.99
20,1795,RECLTD,N6,2,2,100.00
20,1796,RECLTD,N9,1000,1000,100.00
20,1797,RECLTD,NG,5,5,100.00
20,1798,RECLTD,NH,130,130,100.00
20,1799,RECLTD,NI,2,0,0.00
20,1800,REDINGTON,EQ,1155512,527097,45.62
20,1801,REDTAPE,EQ,53778,26697,49.64
20,1802,REFEX,EQ,281133,257420,91.57
20,1803,RELAXO,EQ,63701,36390,57.13
20,1804,RELCHEMQ,EQ,15523,8525,54.92
20,1805,RELIANCE,EQ,5175181,3178709,61.42
20,1806,RELIGARE,EQ,606003,374178,61.75
20,1807,RELINFRA,EQ,3930990,2136072,54.34
20,1808,REMUS,SM,1450,925,63.79
20,1809,RENUKA,EQ,8383995,2655625,31.67
20,1810,REPCOHOME,EQ,709857,285072,40.16
20,1811,REPL,EQ,20668,12937,62.59
20,1812,REPRO,EQ,7494,3083,41.14
20,1813,RESPONIND,EQ,31648,11178,35.32
20,1814,REXPIPES,SM,10000,8000,80.00
20,1815,RGL,EQ,148875,86742,58.26
20,1816,RHIM,EQ,505429,243024,48.08
20,1817,RICHA,SM,1000,1000,100.00
20,1818,RICOAUTO,EQ,1153457,390068,33.82
20,1819,RIIL,EQ,800962,179947,22.47
20,1820,RILINFRA,SM,119100,54900,46.10
20,1821,RISHABH,EQ,89454,56461,63.12
20,1822,RITCO,EQ,229834,81621,35.51
20,1823,RITES,EQ,755329,198201,26.24
20,1824,RITEZONE,SM,1600,1600,100.00
20,1825,RKDL,EQ,70369,33085,47.02
20,1826,RKEC,EQ,114728,62396,54.39
20,1827,RKFORGE,EQ,1992526,534464,26.82
20,1828,RKSWAMY,EQ,117214,55471,47.32
20,1829,RMDRIP,SM,4000,4000,100.00
20,1830,RML,EQ,31832,15062,47.32
20,1831,ROCKINGDCE,SM,21000,17000,80.95
20,1832,ROHLTD,EQ,68450,41977,61.33
20,1833,ROLEXRINGS,EQ,19891,11569,58.16
20,1834,ROML,EQ,31834,24383,76.59
20,1835,ROSSARI,EQ,73515,36503,49.65
20,1836,ROSSELLIND,EQ,29498,15476,52.46
20,1837,ROTO,EQ,445813,165367,37.09
20,1838,ROUTE,EQ,73513,36674,49.89
20,1839,ROXHITECH,SM,100800,70400,69.84
20,1840,RPGLIFE,EQ,6216,2906,46.75
20,1841,RPSGVENT,EQ,122085,68413,56.04
20,1842,RPTECH,EQ,409882,200872,49.01
20,1843,RRKABEL,EQ,87559,43790,50.01
20,1844,RSWM,EQ,25272,13681,54.14
20,1845,RSYSTEMS,EQ,139317,77933,55.94
20,1846,RTNINDIA,EQ,1382997,499980,36.15
20,1847,RUBYMILLS,EQ,11563,7250,62.70
20,1848,RUCHINFRA,EQ,223916,157552,70.36
20,1849,RUCHIRA,EQ,36973,24425,66.06
20,1850,RUPA,EQ,90927,42948,47.23
20,1851,RUSHIL,EQ,87499,52111,59.56
20,1852,RUSTOMJEE,EQ,38079,5023,13.19
20,1853,RVNL,EQ,8530666,3623499,42.48
20,1854,SAAKSHI,SM,33600,24000,71.43
20,1855,SADBHAV,EQ,169852,169852,100.00
20,1856,SADHAV,SM,145200,85200,58.68
20,1857,SADHNANIQ,EQ,145346,93564,64.37
20,1858,SAFARI,EQ,110605,51974,46.99
20,1859,SAGCEM,EQ,318368,202316,63.55
20,1860,SAH,EQ,84791,54360,64.11
20,1861,SAHAJ,SM,16000,16000,100.00
20,1862,SAHANA,SM,9500,6500,68.42
20,1863,SAHYADRI,EQ,4232,2494,58.93
20,1864,SAIFL,SM,12800,10400,81.25
20,1865,SAIL,EQ,27095176,8705500,32.13
20,1866,SAKAR,EQ,14577,7684,52.71
20,1867,SAKHTISUG,EQ,1337696,580052,43.36
20,1868,SAKSOFT,EQ,136604,52414,38.37
20,1869,SAKUMA,EQ,6503415,3579718,55.04
20,1870,SALASAR,EQ,3620674,2325849,64.24
20,1871,SALONA,EQ,2374,1649,69.46
20,1872,SALZERELEC,EQ,73117,50243,68.72
20,1873,SAMHI,EQ,641344,368946,57.53
20,1874,SANDESH,EQ,2317,1897,81.87
20,1875,SANDHAR,EQ,86196,45038,52.25
20,1876,SANDUMA,EQ,322030,197288,61.26
20,1877,SANGAMIND,EQ,190623,131993,69.24
20,1878,SANGANI,SM,9000,9000,100.00
20,1879,SANGHIIND,EQ,1473751,535750,36.35
20,1880,SANGHVIMOV,EQ,212007,93921,44.30
20,1881,SANOFI,EQ,21723,16587,76.36
20,1882,SANSERA,EQ,80184,44789,55.86
20,1883,SAPPHIRE,EQ,226002,202305,89.51
20,1884,SARDAEN,EQ,282983,131400,46.43
20,1885,SAREGAMA,EQ,696359,350668,50.36
20,1886,SARLAPOLY,EQ,110826,51489,46.46
20,1887,SAROJA,SM,3200,3200,100.00
20,1888,SARTELE,SM,70000,34000,48.57
20,1889,SASKEN,EQ,5591,2579,46.13
20,1890,SASTASUNDR,EQ,19146,8184,42.75
20,1891,SATIA,EQ,710575,335512,47.22
20,1892,SATIN,EQ,263122,131312,49.91
20,1893,SATINDLTD,EQ,276236,70865,25.65
20,1894,SAURASHCEM,EQ,385731,235407,61.03
20,1895,SBC,EQ,2439874,1485625,60.89
20,1896,SBCL,EQ,74292,39328,52.94
20,1897,SBFC,EQ,1248734,424315,33.98
20,1898,SBGLP,EQ,1038339,422466,40.69
20,1899,SBICARD,EQ,1066150,448437,42.06
20,1900,SBIETFCON,EQ,5256,5064,96.35
20,1901,SBIETFIT,EQ,7614,5850,76.83
20,1902,SBIETFPB,EQ,24967,17320,69.37
20,1903,SBIETFQLTY,EQ,1720,1484,86.28
20,1904,SBILIFE,EQ,772048,469827,60.85
20,1905,SBIN,EQ,17452186,9911278,56.79
20,1906,SCHAEFFLER,EQ,22901,13473,58.83
20,1907,SCHAND,EQ,74232,49284,66.39
20,1908,SCI,EQ,891520,408418,45.81
20,1909,SCILAL,EQ,1709006,1073901,62.84
20,1910,SCML,SM,254000,190000,74.80
20,1911,SCPL,EQ,20446,8434,41.25
20,1912,SDBL,EQ,486292,276269,56.81
20,1913,SDL24BEES,EQ,236,201,85.17
20,1914,SDL26BEES,EQ,1785,1558,87.28
20,1915,SECL,SM,18750,12500,66.67
20,1916,SECMARK,EQ,5510,5305,96.28
20,1917,SECURCRED,EQ,112007,66353,59.24
20,1918,SEL,ST,800,800,100.00
20,1919,SELAN,EQ,126598,60965,48.16
20,1920,SELMC,EQ,11885,5343,44.96
20,1921,SEMAC,EQ,915,569,62.19
20,1922,SENCO,EQ,901893,452259,50.15
20,1923,SENSEXADD,EQ,1425,1134,79.58
20,1924,SENSEXETF,EQ,1390,1368,98.42
20,1925,SENSEXIETF,EQ,2098,1406,67.02
20,1926,SEPC,EQ,5963170,2791791,46.82
20,1927,SEQUENT,EQ,793292,332542,41.92
20,1928,SERVICE,SM,4000,4000,100.00
20,1929,SERVOTECH,EQ,450259,319139,70.88
20,1930,SESHAPAPER,EQ,32663,20247,61.99
20,1931,SETCO,EQ,136550,68354,50.06
20,1932,SETF10GILT,EQ,7837,7273,92.80
20,1933,SETFGOLD,EQ,653451,453664,69.43
20,1934,SETFNIF50,EQ,318502,296080,92.96
20,1935,SETFNIFBK,EQ,57394,37983,66.18
20,1936,SETFNN50,EQ,14770,9695,65.64
20,1937,SFL,EQ,156953,99671,63.50
20,1938,SGBAPR28I,GB,354,299,84.46
20,1939,SGBAUG24,GB,150,133,88.67
20,1940,SGBAUG27,GB,57,37,64.91
20,1941,SGBAUG28V,GB,739,552,74.70
20,1942,SGBAUG29V,GB,125,88,70.40
20,1943,SGBAUG30,GB,847,556,65.64
20,1944,SGBD29VIII,GB,619,438,70.76
20,1945,SGBDC27VII,GB,54,37,68.52
20,1946,SGBDE30III,GB,813,502,61.75
20,1947,SGBDE31III,GB,5816,4428,76.13
20,1948,SGBDEC25XI,GB,11,11,100.00
20,1949,SGBDEC26,GB,20,20,100.00
20,1950,SGBFEB29XI,GB,69,58,84.06
20,1951,SGBFEB32IV,GB,11611,9811,84.50
20,1952,SGBJ28VIII,GB,66,60,90.91
20,1953,SGBJAN29IX,GB,631,452,71.63
20,1954,SGBJAN29X,GB,83,73,87.95
20,1955,SGBJAN30IX,GB,304,188,61.84
20,1956,SGBJU29III,GB,856,725,84.70
20,1957,SGBJUL25,GB,54,46,85.19
20,1958,SGBJUL27,GB,11,11,100.00
20,1959,SGBJUL28IV,GB,613,545,88.91
20,1960,SGBJUL29IV,GB,751,589,78.43
20,1961,SGBJUN27,GB,1,1,100.00
20,1962,SGBJUN28,GB,179,149,83.24
20,1963,SGBJUN29II,GB,872,799,91.63
20,1964,SGBJUN30,GB,106,81,76.42
20,1965,SGBJUN31I,GB,1055,935,88.63
20,1966,SGBMAR25,GB,155,98,63.23
20,1967,SGBMAR28X,GB,18,18,100.00
20,1968,SGBMAR30X,GB,189,160,84.66
20,1969,SGBMAR31IV,GB,398,359,90.20
20,1970,SGBMAY25,GB,279,269,96.42
20,1971,SGBMAY26,GB,2,2,100.00
20,1972,SGBMAY28,GB,197,194,98.48
20,1973,SGBMAY29I,GB,907,701,77.29
20,1974,SGBMR29XII,GB,612,475,77.61
20,1975,SGBN28VIII,GB,93,63,67.74
20,1976,SGBNOV24,GB,63,51,80.95
20,1977,SGBNOV25VI,GB,15,15,100.00
20,1978,SGBNV29VII,GB,1117,768,68.76
20,1979,SGBOC28VII,GB,310,215,69.35
20,1980,SGBOCT25,GB,8,8,100.00
20,1981,SGBOCT25IV,GB,37,37,100.00
20,1982,SGBOCT25V,GB,7,7,100.00
20,1983,SGBOCT26,GB,1,1,100.00
20,1984,SGBOCT27,GB,43,42,97.67
20,1985,SGBOCT27VI,GB,115,115,100.00
20,1986,SGBSEP24,GB,82,75,91.46
20,1987,SGBSEP27,GB,7,6,85.71
20,1988,SGBSEP28VI,GB,469,316,67.38
20,1989,SGBSEP29VI,GB,1390,918,66.04
20,1990,SGBSEP31II,GB,2179,1702,78.11
20,1991,SGIL,EQ,20406,10952,53.67
20,1992,SGL,EQ,39873,31114,78.03
20,1993,SHAH,EQ,1357308,977870,72.04
20,1994,SHAILY,EQ,140857,87038,61.79
20,1995,SHALBY,EQ,146268,74741,51.10
20,1996,SHALPAINTS,EQ,471645,84453,17.91
20,1997,SHANKARA,EQ,43774,25180,57.52
20,1998,SHANTIGEAR,EQ,24366,10731,44.04
20,1999,SHARDACROP,EQ,64005,31929,49.89
20,2000,SHARDAMOTR,EQ,72026,42129,58.49
20,2001,SHAREINDIA,EQ,91972,40447,43.98
20,2002,SHAREINDIA,W1,544,543,99.82
20,2003,SHARIABEES,EQ,1587,1186,74.73
20,2004,SHEETAL,SM,98000,68000,69.39
20,2005,SHEMAROO,EQ,22864,13158,57.55
20,2006,SHERA,SM,218000,176000,80.73
20,2007,SHIGAN,SM,24000,21000,87.50
20,2008,SHILPAMED,EQ,297775,162737,54.65
20,2009,SHIVALIK,EQ,8622,5663,65.68
20,2010,SHIVAMAUTO,EQ,138252,83802,60.62
20,2011,SHIVAMILLS,EQ,15738,8154,51.81
20,2012,SHK,EQ,578031,210982,36.50
20,2013,SHOPERSTOP,EQ,75168,51184,68.09
20,2014,SHRADHA,EQ,16451,6596,40.09
20,2015,SHREDIGCEM,EQ,441653,232754,52.70
20,2016,SHREECEM,EQ,25584,15747,61.55
20,2017,SHREEKARNI,SM,19800,12600,63.64
20,2018,SHREEOSFM,SM,12000,6000,50.00
20,2019,SHREEPUSHK,EQ,24839,12609,50.76
20,2020,SHRENIK,EQ,1181202,922174,78.07
20,2021,SHREYANIND,EQ,22659,15361,67.79
20,2022,SHREYAS,EQ,22075,12260,55.54
20,2023,SHRIPISTON,EQ,94943,49090,51.70
20,2024,SHRIRAMFIN,EQ,697940,431255,61.79
20,2025,SHRIRAMFIN,YI,410,385,93.90
20,2026,SHRIRAMFIN,Z5,10,10,100.00
20,2027,SHRIRAMFIN,Z8,56,51,91.07
20,2028,SHRIRAMFIN,Z9,10,10,100.00
20,2029,SHRIRAMFIN,ZB,373,373,100.00
20,2030,SHRIRAMFIN,ZE,42,42,100.00
20,2031,SHRIRAMFIN,ZH,49,49,100.00
20,2032,SHRIRAMFIN,ZK,15,10,66.67
20,2033,SHRIRAMPPS,EQ,2854320,1202185,42.12
20,2034,SHRITECH,SM,12000,12000,100.00
20,2035,SHUBHLAXMI,SM,6000,5000,83.33
20,2036,SHYAMMETL,EQ,274246,155882,56.84
20,2037,SHYAMTEL,EQ,4375,4145,94.74
20,2038,SIEMENS,EQ,493485,132934,26.94
20,2039,SIGACHI,EQ,3307637,1837320,55.55
20,2040,SIGIND,EQ,65879,34688,52.65
20,2041,SIGMA,EQ,6636,4067,61.29
20,2042,SIGNATURE,EQ,472837,96137,20.33
20,2043,SIGNORIA,SM,18000,12000,66.67
20,2044,SIGNPOST,EQ,211478,106828,50.51
20,2045,SIKKO,EQ,8085,6402,79.18
20,2046,SIL,EQ,44079,30601,69.42
20,2047,SILGO,EQ,768811,406051,52.82
20,2048,SILINV,EQ,36304,18553,51.10
20,2049,SILLYMONKS,EQ,7530,3477,46.18
20,2050,SILVER,EQ,741981,668194,90.06
20,2051,SILVER1,EQ,43080,36383,84.45
20,2052,SILVERADD,EQ,18708,16584,88.65
20,2053,SILVERBEES,EQ,7831569,6315528,80.64
20,2054,SILVERETF,EQ,140941,86077,61.07
20,2055,SILVERIETF,EQ,770594,521680,67.70
20,2056,SILVERTUC,EQ,52270,18055,34.54
20,2057,SILVRETF,EQ,41251,25615,62.10
20,2058,SIMBHALS,EQ,95522,50644,53.02
20,2059,SINCLAIR,EQ,94693,53383,56.37
20,2060,SINDHUTRAD,EQ,1053420,688913,65.40
20,2061,SINTERCOM,EQ,12113,5252,43.36
20,2062,SIRCA,EQ,111268,63955,57.48
20,2063,SIS,EQ,147719,61170,41.41
20,2064,SIYSIL,EQ,27330,15393,56.32
20,2065,SJLOGISTIC,SM,86000,79000,91.86
20,2066,SJS,EQ,23292,11921,51.18
20,2067,SJVN,EQ,15646667,4968716,31.76
20,2068,SKFINDIA,EQ,20776,13961,67.20
20,2069,SKIPPER,EQ,2884027,1111676,38.55
20,2070,SKIPPERPP,E1,34212,29670,86.72
20,2071,SKMEGGPROD,EQ,63004,33721,53.52
20,2072,SKP,SM,12000,11500,95.83
20,2073,SMALLCAP,EQ,281281,248523,88.35
20,2074,SMARTLINK,EQ,18434,7248,39.32
20,2075,SMCGLOBAL,EQ,670568,307976,45.93
20,2076,SMLISUZU,EQ,35029,14995,42.81
20,2077,SMSLIFE,EQ,5978,3366,56.31
20,2078,SMSPHARMA,EQ,645791,321662,49.81
20,2079,SMVD,SM,8080,8080,100.00
20,2080,SNOWMAN,EQ,678676,331771,48.89
20,2081,SOBHA,EQ,204253,89701,43.92
20,2082,SOLARA,EQ,4991668,566416,11.35
20,2083,SOLARINDS,EQ,144074,94395,65.52
20,2084,SOLEX,SM,83400,48400,58.03
20,2085,SOMANYCERA,EQ,23362,15103,64.65
20,2086,SOMATEX,EQ,17513,17513,100.00
20,2087,SONACOMS,EQ,1125028,500917,44.52
20,2088,SONAMAC,SM,147000,88000,59.86
20,2089,SONAMLTD,EQ,8112,2553,31.47
20,2090,SONATSOFTW,EQ,330473,169936,51.42
20,2091,SONUINFRA,SM,6000,6000,100.00
20,2092,SOTL,EQ,999500,258238,25.84
20,2093,SOUTHBANK,EQ,41539344,17008872,40.95
20,2094,SOUTHWEST,EQ,67684,29328,43.33
20,2095,SPAL,EQ,12698,8134,64.06
20,2096,SPANDANA,EQ,67731,40016,59.08
20,2097,SPCENET,EQ,515496,307707,59.69
20,2098,SPECIALITY,EQ,53317,32890,61.69
20,2099,SPECTRUM,SM,15125,10375,68.60
20,2100,SPECTSTM,SM,13600,11200,82.35
20,2101,SPENCERS,EQ,290572,157366,54.16
20,2102,SPIC,EQ,838812,364376,43.44
20,2103,SPLIL,EQ,34270,16539,48.26
20,2104,SPLPETRO,EQ,40211,21852,54.34
20,2105,SPMLINFRA,EQ,33555,19753,58.87
20,2106,SPORTKING,EQ,21492,12960,60.30
20,2107,SREEL,EQ,7930,4171,52.60
20,2108,SRF,EQ,301008,178815,59.41
20,2109,SRGHFL,EQ,1131,906,80.11
20,2110,SRHHYPOLTD,EQ,9111,5036,55.27
20,2111,SRIVASAVI,SM,64000,50000,78.13
20,2112,SRM,EQ,97663,70396,72.08
20,2113,SSFL,SM,39000,14000,35.90
20,2114,SSWL,EQ,614614,317385,51.64
20,2115,STAR,EQ,166028,81616,49.16
20,2116,STARCEMENT,EQ,495452,218861,44.17
20,2117,STARHEALTH,EQ,705223,331279,46.98
20,2118,STARPAPER,EQ,10943,4773,43.62
20,2119,STCINDIA,EQ,51944,19999,38.50
20,2120,STEELCAS,EQ,7271,4266,58.67
20,2121,STEELCITY,EQ,1232621,374314,30.37
20,2122,STEELXIND,EQ,1759785,916931,52.10
20,2123,STEL,EQ,138152,48728,35.27
20,2124,STERTOOLS,EQ,85079,38777,45.58
20,2125,STLTECH,EQ,12210467,3636939,29.79
20,2126,STOVEKRAFT,EQ,62620,43508,69.48
20,2127,STYLAMIND,EQ,73035,48093,65.85
20,2128,STYRENIX,EQ,14467,9381,64.84
20,2129,SUBEXLTD,EQ,5110560,2569864,50.29
20,2130,SUBROS,EQ,158094,70674,44.70
20,2131,SUDARSCHEM,EQ,69374,30128,43.43
20,2132,SUKHJITS,EQ,16672,9687,58.10
20,2133,SULA,EQ,212248,103977,48.99
20,2134,SUMICHEM,EQ,423944,234970,55.42
20,2135,SUMMITSEC,EQ,73254,28907,39.46
20,2136,SUNCLAY,EQ,89365,85861,96.08
20,2137,SUNDARAM,EQ,3636183,2621650,72.10
20,2138,SUNDARMFIN,EQ,140360,71429,50.89
20,2139,SUNDARMHLD,EQ,473880,237695,50.16
20,2140,SUNDRMBRAK,EQ,1765,961,54.45
20,2141,SUNDRMFAST,EQ,93825,57053,60.81
20,2142,SUNFLAG,EQ,330418,154416,46.73
20,2143,SUNPHARMA,EQ,1680307,1229019,73.14
20,2144,SUNTECK,EQ,165601,69239,41.81
20,2145,SUNTV,EQ,857721,315619,36.80
20,2146,SUPERHOUSE,EQ,6452,3387,52.50
20,2147,SUPRAJIT,EQ,87144,45391,52.09
20,2148,SUPREMEIND,EQ,96681,40910,42.31
20,2149,SUPREMEPWR,SM,706000,512000,72.52
20,2150,SUPRIYA,EQ,719016,269820,37.53
20,2151,SURAJEST,EQ,352269,173009,49.11
20,2152,SURANASOL,EQ,838796,495269,59.05
20,2153,SURANI,SM,30800,24400,79.22
20,2154,SURYALAXMI,EQ,12695,9253,72.89
20,2155,SURYAROSNI,EQ,114468,57588,50.31
20,2156,SURYODAY,EQ,1163186,481824,41.42
20,2157,SUTLEJTEX,EQ,91224,55814,61.18
20,2158,SUULD,EQ,344576,230632,66.93
20,2159,SUVENPHAR,EQ,97371,51063,52.44
20,2160,SUZLON,EQ,62114928,39335739,63.33
20,2161,SVPGLOB,EQ,51653,41598,80.53
20,2162,SWANENERGY,EQ,930841,492622,52.92
20,2163,SWARAJ,SM,59000,46000,77.97
20,2164,SWARAJENG,EQ,22329,12193,54.61
20,2165,SWASTIK,SM,30000,24000,80.00
20,2166,SWELECTES,EQ,16409,16409,100.00
20,2167,SWSOLAR,EQ,13038071,4859753,37.27
20,2168,SYMPHONY,EQ,105317,42413,40.27
20,2169,SYNGENE,EQ,883710,392883,44.46
20,2170,SYNOPTICS,SM,9000,6600,73.33
20,2171,SYRMA,EQ,154172,75473,48.95
20,2172,SYSTANGO,SM,60400,38400,63.58
20,2173,TAC,ST,7200,7200,100.00
20,2174,TAINWALCHM,EQ,6318,3804,60.21
20,2175,TAJGVK,EQ,90540,43870,48.45
