Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03062024,2816491972,0002524
Trade Date <03-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1111,IKIO,EQ,385022,246111,63.92
20,1112,IMAGICAA,EQ,1244402,640941,51.51
20,1113,IMFA,EQ,163839,82428,50.31
20,1114,IMPAL,EQ,3858,3082,79.89
20,1115,INCREDIBLE,EQ,8412,6559,77.97
20,1116,INDBANK,EQ,456963,229259,50.17
20,1117,INDGN,EQ,984470,679949,69.07
20,1118,INDHOTEL,EQ,6380437,3549219,55.63
20,1119,INDIACEM,EQ,4278551,1709530,39.96
20,1120,INDIAGLYCO,EQ,79922,33016,41.31
20,1121,INDIAMART,EQ,232868,107445,46.14
20,1122,INDIANB,EQ,9361401,5594023,59.76
20,1123,INDIANCARD,EQ,24479,12903,52.71
20,1124,INDIANHUME,EQ,161578,76831,47.55
20,1125,INDIASHLTR,EQ,108401,78137,72.08
20,1126,INDIFRA,SM,6000,4000,66.67
20,1127,INDIGO,EQ,775065,433943,55.99
20,1128,INDIGOPNTS,EQ,42932,23389,54.48
20,1129,INDIGRID,IV,785377,553163,70.43
20,1130,INDNIPPON,EQ,78187,35967,46.00
20,1131,INDOAMIN,EQ,75592,45829,60.63
20,1132,INDOBORAX,EQ,91406,46549,50.93
20,1133,INDOCO,EQ,58277,26305,45.14
20,1134,INDORAMA,EQ,152333,77873,51.12
20,1135,INDOSTAR,EQ,96433,55962,58.03
20,1136,INDOTHAI,EQ,16209,9800,60.46
20,1137,INDOWIND,EQ,386815,267912,69.26
20,1138,INDRAMEDCO,EQ,263657,156180,59.24
20,1139,INDSWFTLAB,EQ,295345,194540,65.87
20,1140,INDTERRAIN,EQ,121153,66447,54.85
20,1141,INDUSINDBK,EQ,8265525,4397953,53.21
20,1142,INDUSTOWER,EQ,29686486,12191457,41.07
20,1143,INFIBEAM,EQ,12917142,4697095,36.36
20,1144,INFINIUM,SM,23000,14000,60.87
20,1145,INFOBEAN,EQ,17279,9580,55.44
20,1146,INFOLLION,SM,5600,5600,100.00
20,1147,INFRABEES,EQ,406940,374314,91.98
20,1148,INFRAIETF,EQ,391358,252926,64.63
20,1149,INFY,EQ,10589244,7974682,75.31
20,1150,INGERRAND,EQ,24203,14657,60.56
20,1151,INNOVACAP,EQ,257335,228532,88.81
20,1152,INNOVANA,SM,1000,1000,100.00
20,1153,INNOVATIVE,SM,57000,36000,63.16
20,1154,INOXGREEN,EQ,1012928,818480,80.80
20,1155,INOXINDIA,EQ,525927,225559,42.89
20,1156,INOXWIND,EQ,12946497,7719780,59.63
20,1157,INSECTICID,EQ,45325,29918,66.01
20,1158,INSPIRE,SM,28000,26000,92.86
20,1159,INTELLECT,EQ,226900,117872,51.95
20,1160,INTENTECH,EQ,135561,79646,58.75
20,1161,INTLCONV,EQ,164799,106213,64.45
20,1162,INVENTURE,EQ,6641456,4267499,64.26
20,1163,IOB,EQ,60182377,17387987,28.89
20,1164,IOC,EQ,62214295,29201312,46.94
20,1165,IOLCP,EQ,122004,70571,57.84
20,1166,IONEXCHANG,EQ,197777,96538,48.81
20,1167,IPCALAB,EQ,1217343,659778,54.20
20,1168,IPL,EQ,834458,291051,34.88
20,1169,IRB,EQ,173742360,73285662,42.18
20,1170,IRBINVIT,IV,589073,504843,85.70
20,1171,IRCON,EQ,21551402,8816270,40.91
20,1172,IRCTC,EQ,3598463,1167991,32.46
20,1173,IREDA,EQ,45427419,19680032,43.32
20,1174,IRFC,EQ,112293004,37025087,32.97
20,1175,IRISDOREME,EQ,451898,112557,24.91
20,1176,IRMENERGY,EQ,95622,46980,49.13
20,1177,ISEC,EQ,1154754,660468,57.20
20,1178,ISFT,EQ,38144,24384,63.93
20,1179,ISGEC,EQ,229779,124553,54.21
20,1180,ISHAN,SM,240000,144000,60.00
20,1181,ISMTLTD,EQ,1067970,472337,44.23
20,1182,IT,EQ,189217,116725,61.69
20,1183,ITALIANE,SM,18000,18000,100.00
20,1184,ITBEES,EQ,8519567,6240881,73.25
20,1185,ITC,EQ,15519148,10120207,65.21
20,1186,ITDC,EQ,109786,40733,37.10
20,1187,ITDCEM,EQ,2377625,1039793,43.73
20,1188,ITETF,EQ,212752,168079,79.00
20,1189,ITETFADD,EQ,34161,25094,73.46
20,1190,ITI,EQ,1968021,477246,24.25
20,1191,ITIETF,EQ,392862,254478,64.78
20,1192,IVC,EQ,705745,377731,53.52
20,1193,IVP,EQ,10766,4615,42.87
20,1194,IVZINGOLD,EQ,248,196,79.03
20,1195,IVZINNIFTY,EQ,55,49,89.09
20,1196,IZMO,EQ,101574,72705,71.58
20,1197,JAGRAN,EQ,651403,440460,67.62
20,1198,JAGSNPHARM,EQ,20511,10967,53.47
20,1199,JAICORPLTD,EQ,655289,274921,41.95
20,1200,JAINAM,SM,11000,11000,100.00
20,1201,JALAN,SM,30000,27000,90.00
20,1202,JAMNAAUTO,EQ,1899419,912884,48.06
20,1203,JASH,EQ,24293,13094,53.90
20,1204,JAYAGROGN,EQ,67521,47840,70.85
20,1205,JAYBARMARU,EQ,145469,67727,46.56
20,1206,JAYNECOIND,EQ,331177,248695,75.09
20,1207,JAYSREETEA,EQ,40139,24300,60.54
20,1208,JBCHEPHARM,EQ,124373,73963,59.47
20,1209,JBMA,EQ,283014,118587,41.90
20,1210,JCHAC,EQ,136215,77449,56.86
20,1211,JETFREIGHT,EQ,162032,125995,77.76
20,1212,JFLLIFE,SM,6000,6000,100.00
20,1213,JGCHEM,EQ,121472,63610,52.37
20,1214,JINDALPHOT,EQ,25316,13436,53.07
20,1215,JINDALPOLY,EQ,35561,17998,50.61
20,1216,JINDALSAW,EQ,1375602,736090,53.51
20,1217,JINDALSTEL,EQ,2006398,1075186,53.59
20,1218,JINDRILL,EQ,93937,43964,46.80
20,1219,JINDWORLD,EQ,85236,31808,37.32
20,1220,JIOFIN,EQ,24058623,13392202,55.66
20,1221,JISLDVREQS,EQ,38186,16312,42.72
20,1222,JISLJALEQS,EQ,4389842,2208639,50.31
20,1223,JIWANRAM,SM,18000,12000,66.67
20,1224,J&KBANK,EQ,11964335,5156666,43.10
20,1225,JKCEMENT,EQ,207013,126908,61.30
20,1226,JKIL,EQ,1445103,418947,28.99
20,1227,JKLAKSHMI,EQ,280525,159146,56.73
20,1228,JKPAPER,EQ,670005,355581,53.07
20,1229,JKTYRE,EQ,692786,347058,50.10
20,1230,JLHL,EQ,28045,15883,56.63
20,1231,JMA,EQ,44312,30492,68.81
20,1232,JMFINANCIL,EQ,4841868,2425946,50.10
20,1233,JNKINDIA,EQ,196486,98086,49.92
20,1234,JOCIL,EQ,25906,14104,54.44
20,1235,JPASSOCIAT,EQ,53532807,31245798,58.37
20,1236,JPOLYINVST,EQ,15559,7219,46.40
20,1237,JPPOWER,EQ,83244969,43230218,51.93
20,1238,JSFB,EQ,135542,82372,60.77
20,1239,JSL,EQ,2919689,1573685,53.90
20,1240,JSLL,ST,25020,23940,95.68
20,1241,JSWENERGY,EQ,6599899,3114158,47.18
20,1242,JSWHL,EQ,2670,1612,60.37
20,1243,JSWINFRA,EQ,5475517,3112786,56.85
20,1244,JSWSTEEL,EQ,2541803,1231155,48.44
20,1245,JTEKTINDIA,EQ,337156,172172,51.07
20,1246,JTLIND,EQ,4406180,1328245,30.15
20,1247,JUBLFOOD,EQ,2677476,640608,23.93
20,1248,JUBLINDS,EQ,65283,44149,67.63
20,1249,JUBLINGREA,EQ,301291,139816,46.41
20,1250,JUBLPHARMA,EQ,373155,220620,59.12
20,1251,JUNIORBEES,EQ,434759,283913,65.30
20,1252,JUNIPER,EQ,243171,148243,60.96
20,1253,JUSTDIAL,EQ,508672,149641,29.42
20,1254,JWL,EQ,5089149,1547278,30.40
20,1255,JYOTHYLAB,EQ,2380434,1717234,72.14
20,1256,JYOTICNC,EQ,316850,207871,65.61
20,1257,K2INFRA,SM,62400,44400,71.15
20,1258,KABRAEXTRU,EQ,82212,41761,50.80
20,1259,KAJARIACER,EQ,125848,77053,61.23
20,1260,KAKATCEM,EQ,7657,3534,46.15
20,1261,KALAMANDIR,EQ,206560,124331,60.19
20,1262,KALYANIFRG,EQ,8918,4910,55.06
20,1263,KALYANKJIL,EQ,1233765,709187,57.48
20,1264,KAMATHOTEL,EQ,70930,48990,69.07
20,1265,KAMDHENU,EQ,85503,52913,61.88
20,1266,KAMOPAINTS,EQ,149367,95926,64.22
20,1267,KANANIIND,EQ,913912,536930,58.75
20,1268,KANDARP,SM,76000,60000,78.95
20,1269,KANORICHEM,EQ,36082,23161,64.19
20,1270,KANPRPLA,EQ,16163,13781,85.26
20,1271,KANSAINER,EQ,249040,129998,52.20
20,1272,KAPSTON,EQ,20486,7051,34.42
20,1273,KARNIKA,SM,14400,12400,86.11
20,1274,KARURVYSYA,EQ,2510150,1338776,53.33
20,1275,KAUSHALYA,EQ,558,359,64.34
20,1276,KAYA,EQ,22204,17201,77.47
20,1277,KAYNES,EQ,270254,138043,51.08
20,1278,KBCGLOBAL,EQ,20046403,19360058,96.58
20,1279,KCEIL,SM,101000,72000,71.29
20,1280,KCK,ST,12000,12000,100.00
20,1281,KCP,EQ,790291,428147,54.18
20,1282,KCPSUGIND,EQ,305663,184398,60.33
20,1283,KDDL,EQ,35774,17322,48.42
20,1284,KDL,SM,8600,6200,72.09
20,1285,KEC,EQ,350123,193546,55.28
20,1286,KECL,EQ,605744,256763,42.39
20,1287,KEI,EQ,161467,100032,61.95
20,1288,KEL,SM,38400,19200,50.00
20,1289,KELLTONTEC,EQ,879976,466915,53.06
20,1290,KERNEX,EQ,69245,50166,72.45
20,1291,KESORAMIND,EQ,918007,497661,54.21
20,1292,KFINTECH,EQ,1500142,880584,58.70
20,1293,KHADIM,EQ,12137,8816,72.64
20,1294,KHAICHEM,EQ,184672,118976,64.43
20,1295,KHAITANLTD,EQ,34740,25177,72.47
20,1296,KHANDSE,EQ,9796,9079,92.68
20,1297,KHFM,SM,182900,105400,57.63
20,1298,KICL,EQ,6590,3568,54.14
20,1299,KILITCH,EQ,16037,10293,64.18
20,1300,KIMS,EQ,94356,55288,58.60
20,1301,KINGFA,EQ,5790,3179,54.91
20,1302,KIOCL,EQ,225769,85477,37.86
20,1303,KIRIINDUS,EQ,242119,125628,51.89
20,1304,KIRLOSBROS,EQ,190765,73857,38.72
20,1305,KIRLOSENG,EQ,411091,249886,60.79
20,1306,KIRLOSIND,EQ,8278,3060,36.97
20,1307,KIRLPNU,EQ,138259,79488,57.49
20,1308,KITEX,EQ,205415,117416,57.16
20,1309,KKCL,EQ,88585,32800,37.03
20,1310,KLL,SM,67200,52800,78.57
20,1311,KMSUGAR,EQ,584188,260514,44.59
20,1312,KNAGRI,SM,23200,15200,65.52
20,1313,KNRCON,EQ,5353285,1896853,35.43
20,1314,KODYTECH,SM,27800,14200,51.08
20,1315,KOHINOOR,EQ,293063,152684,52.10
20,1316,KOKUYOCMLN,EQ,169507,86624,51.10
20,1317,KOLTEPATIL,EQ,395905,115530,29.18
20,1318,KONSTELEC,SM,102000,81000,79.41
20,1319,KONTOR,SM,12000,8400,70.00
20,1320,KOPRAN,EQ,227122,80337,35.37
20,1321,KORE,SM,12500,8500,68.00
20,1322,KOTAKBANK,EQ,9801071,5394893,55.04
20,1323,KOTARISUG,EQ,1874748,601414,32.08
20,1324,KOTHARIPET,EQ,95122,49187,51.71
20,1325,KOTHARIPRO,EQ,15642,7751,49.55
20,1326,KOTYARK,SM,48400,38200,78.93
20,1327,KPIGREEN,EQ,323142,183813,56.88
20,1328,KPIL,EQ,564976,268554,47.53
20,1329,KPITTECH,EQ,795009,407876,51.30
20,1330,KPRMILL,EQ,193209,138330,71.60
20,1331,KRBL,EQ,461374,307637,66.68
20,1332,KREBSBIO,EQ,14466,11193,77.37
20,1333,KRISHANA,EQ,318004,223709,70.35
20,1334,KRISHCA,SM,36500,31500,86.30
20,1335,KRISHIVAL,SM,3000,2000,66.67
20,1336,KRISHNADEF,SM,105000,70500,67.14
20,1337,KRITI,EQ,65655,37654,57.35
20,1338,KRITINUT,EQ,27123,17968,66.25
20,1339,KRSNAA,EQ,49594,34724,70.02
20,1340,KRYSTAL,EQ,134082,66061,49.27
20,1341,KSB,EQ,30448,14128,46.40
20,1342,KSCL,EQ,234760,76337,32.52
20,1343,KSHITIJPOL,EQ,487922,399202,81.82
20,1344,KSL,EQ,69540,33296,47.88
20,1345,KSOLVES,EQ,44427,24844,55.92
20,1346,KTKBANK,EQ,3155531,2101620,66.60
20,1347,KTL,SM,72000,72000,100.00
20,1348,KUANTUM,EQ,75309,43093,57.22
20,1349,LAL,EQ,111772,89773,80.32
20,1350,LALPATHLAB,EQ,127311,54296,42.65
20,1351,LAMBODHARA,EQ,42362,20884,49.30
20,1352,LANCORHOL,EQ,48743,34352,70.48
20,1353,LANDMARK,EQ,80332,44277,55.12
20,1354,LAOPALA,EQ,178294,91558,51.35
20,1355,LASA,EQ,73657,48227,65.48
20,1356,LAURUSLABS,EQ,3083913,1850734,60.01
20,1357,LAWSIKHO,SM,31000,24500,79.03
20,1358,LAXMICOT,EQ,34240,23318,68.10
20,1359,LAXMIMACH,EQ,4983,2871,57.62
20,1360,LEMERITE,SM,196800,152000,77.24
20,1361,LEMONTREE,EQ,3424788,1723021,50.31
20,1362,LEXUS,EQ,44285,29503,66.62
20,1363,LFIC,EQ,12584,5645,44.86
20,1364,LGBBROSLTD,EQ,40261,20382,50.62
20,1365,LGBFORGE,EQ,359133,231275,64.40
20,1366,LIBAS,EQ,342607,214937,62.74
20,1367,LIBERTSHOE,EQ,136924,74878,54.69
20,1368,LICHSGFIN,EQ,5954520,3046905,51.17
20,1369,LICI,EQ,8680378,3880828,44.71
20,1370,LICMFGOLD,EQ,305,249,81.64
20,1371,LICNETFGSC,EQ,29675,28395,95.69
20,1372,LICNETFN50,EQ,5147,4391,85.31
20,1373,LICNETFSEN,EQ,584,502,85.96
20,1374,LICNFNHGP,EQ,2334,1150,49.27
20,1375,LICNMID100,EQ,12054,8784,72.87
20,1376,LIKHITHA,EQ,302043,149849,49.61
20,1377,LINC,EQ,8394,4545,54.15
20,1378,LINCOLN,EQ,60577,42450,70.08
20,1379,LINDEINDIA,EQ,122945,44316,36.05
20,1380,LIQUID,EQ,145618,84003,57.69
20,1381,LIQUID1,EQ,1213,1054,86.89
20,1382,LIQUIDADD,EQ,351487,223358,63.55
20,1383,LIQUIDBEES,EQ,3192735,2524855,79.08
20,1384,LIQUIDBETF,EQ,100,50,50.00
20,1385,LIQUIDCASE,EQ,5882186,4102647,69.75
20,1386,LIQUIDETF,EQ,256246,179103,69.89
20,1387,LIQUIDIETF,EQ,681702,491455,72.09
20,1388,LIQUIDSBI,EQ,9988,6860,68.68
20,1389,LLOYDS,SM,24000,22000,91.67
20,1390,LLOYDSENGG,EQ,6510231,2465125,37.87
20,1391,LLOYDSME,EQ,350160,211878,60.51
20,1392,LODHA,EQ,1397491,772618,55.29
20,1393,LOVABLE,EQ,18706,11811,63.14
20,1394,LOWVOL,EQ,443,272,61.40
20,1395,LOWVOL1,EQ,33296,25178,75.62
20,1396,LOWVOLIETF,EQ,6100205,5758484,94.40
20,1397,LOYALTEX,EQ,1856,976,52.59
20,1398,LPDC,EQ,147601,78783,53.38
20,1399,LRRPL,SM,27000,18000,66.67
20,1400,LT,EQ,5767666,4070243,70.57
20,1401,LTF,EQ,5183145,2965313,57.21
20,1402,LTFOODS,EQ,1227323,644346,52.50
20,1403,LTGILTBEES,EQ,1529066,1281261,83.79
20,1404,LTIM,EQ,448138,241830,53.96
20,1405,LTTS,EQ,177248,95882,54.09
20,1406,LUMAXIND,EQ,18575,10401,55.99
20,1407,LUMAXTECH,EQ,353693,209482,59.23
20,1408,LUPIN,EQ,1672931,816396,48.80
20,1409,LUXIND,EQ,67298,32756,48.67
20,1410,LXCHEM,EQ,680033,391746,57.61
20,1411,LYKALABS,EQ,100506,78721,78.32
20,1412,LYPSAGEMS,EQ,39775,26017,65.41
20,1413,MAANALU,EQ,120234,74579,62.03
20,1414,MADHAVBAUG,SM,4000,2800,70.00
20,1415,MADHUSUDAN,SM,68000,49000,72.06
20,1416,MADRASFERT,EQ,624458,150732,24.14
20,1417,MAFANG,EQ,850425,544680,64.05
20,1418,MAGADSUGAR,EQ,14882,6865,46.13
20,1419,MAGNUM,EQ,150928,112979,74.86
20,1420,MAGSON,SM,12000,10000,83.33
20,1421,MAHABANK,EQ,75921042,27704348,36.49
20,1422,MAHAPEXLTD,EQ,131083,75230,57.39
20,1423,MAHASTEEL,EQ,21559,12495,57.96
20,1424,MAHEPC,EQ,58985,33175,56.24
20,1425,MAHESHWARI,EQ,27007,16872,62.47
20,1426,MAHKTECH,EQ,932101,674601,72.37
20,1427,MAHLIFE,EQ,301162,179099,59.47
20,1428,MAHLOG,EQ,137008,66261,48.36
20,1429,MAHSCOOTER,EQ,5009,2750,54.90
20,1430,MAHSEAMLES,EQ,530119,260456,49.13
20,1431,MAITHANALL,EQ,72048,34844,48.36
20,1432,MAITREYA,SM,16000,12000,75.00
20,1433,MAKEINDIA,EQ,195648,160687,82.13
20,1434,MAL,SM,14400,11200,77.78
20,1435,MALLCOM,EQ,6955,4719,67.85
20,1436,MANAKALUCO,EQ,137799,93090,67.55
20,1437,MANAKSIA,EQ,108054,70780,65.50
20,1438,MANALIPETC,EQ,1288993,628140,48.73
20,1439,MANAPPURAM,EQ,8868927,4696124,52.95
20,1440,MANDEEP,ST,38000,32000,84.21
20,1441,MANGALAM,EQ,49187,29715,60.41
20,1442,MANGCHEFER,EQ,439563,267873,60.94
20,1443,MANGLMCEM,EQ,299528,225209,75.19
20,1444,MANINDS,EQ,270424,201603,74.55
20,1445,MANINFRA,EQ,700187,324491,46.34
20,1446,MANKIND,EQ,393790,213060,54.10
20,1447,MANOMAY,EQ,4713,568,12.05
20,1448,MANUGRAPH,EQ,61480,43726,71.12
20,1449,MANYAVAR,EQ,138388,62566,45.21
20,1450,MAPMYINDIA,EQ,56101,27496,49.01
20,1451,MARALOVER,EQ,22376,14304,63.93
20,1452,MARATHON,EQ,153554,87224,56.80
20,1453,MARCO,SM,15000,15000,100.00
20,1454,MARICO,EQ,1859030,1170502,62.96
20,1455,MARINE,EQ,1597204,932409,58.38
20,1456,MARKSANS,EQ,5328014,2263934,42.49
20,1457,MARUTI,EQ,485936,272673,56.11
20,1458,MASFIN,EQ,109833,63613,57.92
20,1459,MASPTOP50,EQ,271643,191348,70.44
20,1460,MASTEK,EQ,42853,21469,50.10
20,1461,MASTER,SM,12000,9000,75.00
20,1462,MATRIMONY,EQ,271468,172808,63.66
20,1463,MAWANASUG,EQ,143352,90240,62.95
20,1464,MAXESTATES,EQ,160426,93969,58.57
20,1465,MAXHEALTH,EQ,1961060,1140696,58.17
20,1466,MAXIND,EQ,66017,50765,76.90
20,1467,MAXPOSURE,SM,104000,76000,73.08
20,1468,MAYURUNIQ,EQ,87673,48468,55.28
20,1469,MAZDA,EQ,7800,4277,54.83
20,1470,MAZDOCK,EQ,2596648,686592,26.44
20,1471,MBAPL,EQ,64639,54383,84.13
20,1472,MBLINFRA,EQ,103154,53949,52.30
20,1473,MCDOWELL-N,EQ,1322571,825139,62.39
20,1474,MCL,EQ,49203,39113,79.49
20,1475,MCLEODRUSS,EQ,208820,150132,71.90
20,1476,MCON,SM,5000,5000,100.00
20,1477,MCX,EQ,907531,500655,55.17
20,1478,MDL,SM,30000,26000,86.67
20,1479,MEDANTA,EQ,436590,196025,44.90
20,1480,MEDIASSIST,EQ,256001,178178,69.60
20,1481,MEDICAMEQ,EQ,32393,10409,32.13
20,1482,MEDPLUS,EQ,157805,70229,44.50
20,1483,MEGAFLEX,SM,3000,3000,100.00
20,1484,MEGASOFT,EQ,396969,274557,69.16
20,1485,MEGASTAR,EQ,16332,9477,58.03
20,1486,MEGATHERM,SM,82000,50400,61.46
20,1487,MENONBE,EQ,56240,39850,70.86
20,1488,METROBRAND,EQ,87777,34084,38.83
20,1489,METROPOLIS,EQ,60822,20010,32.90
20,1490,MFSL,EQ,819395,463392,56.55
20,1491,MGEL,EQ,259776,155578,59.89
20,1492,MGL,EQ,1336228,683218,51.13
20,1493,MHHL,SM,22500,15000,66.67
20,1494,MHLXMIRU,EQ,23936,18419,76.95
20,1495,MHRIL,EQ,223773,157316,70.30
20,1496,MICEL,EQ,655951,474390,72.32
20,1497,MICROPRO,SM,35200,27200,77.27
20,1498,MID150BEES,EQ,1532228,942674,61.52
20,1499,MIDCAP,EQ,54621,33842,61.96
20,1500,MIDCAPETF,EQ,1559656,1057174,67.78
20,1501,MIDCAPIETF,EQ,1188310,751524,63.24
20,1502,MIDHANI,EQ,833869,379162,45.47
20,1503,MIDQ50ADD,EQ,5399,3683,68.22
20,1504,MIDSELIETF,EQ,566739,488297,86.16
20,1505,MIDSMALL,EQ,1110905,1088091,97.95
20,1506,MILTON,SM,13200,8800,66.67
20,1507,MINDACORP,EQ,1769501,906093,51.21
20,1508,MINDSPACE,RR,92305,77492,83.95
20,1509,MINDTECK,EQ,112089,68900,61.47
20,1510,MIRCELECTR,EQ,550772,327688,59.50
20,1511,MIRZAINT,EQ,541923,360663,66.55
20,1512,MITCON,EQ,27593,17234,62.46
20,1513,MITTAL,EQ,5109442,3058765,59.86
20,1514,M&M,EQ,2701157,1519348,56.25
20,1515,M&MFIN,EQ,2522525,1228377,48.70
20,1516,MMFL,EQ,127281,74536,58.56
20,1517,MMP,EQ,32620,18853,57.80
20,1518,MMTC,EQ,2447937,1393170,56.91
20,1519,MNC,EQ,86378,73991,85.66
20,1520,MOGSEC,EQ,8136,6565,80.69
20,1521,MOHEALTH,EQ,52272,27939,53.45
20,1522,MOHITIND,EQ,20275,13937,68.74
20,1523,MOIL,EQ,4243865,1576233,37.14
20,1524,MOL,EQ,791193,408215,51.59
20,1525,MOLDTECH,EQ,185047,102699,55.50
20,1526,MOLDTKPAC,EQ,84109,52555,62.48
20,1527,MOLOWVOL,EQ,82871,80634,97.30
20,1528,MOM100,EQ,554091,294782,53.20
20,1529,MOM30IETF,EQ,3323218,2233121,67.20
20,1530,MOM50,EQ,3528,2725,77.24
20,1531,MOMENTUM,EQ,399142,298583,74.81
20,1532,MOMOMENTUM,EQ,387197,265494,68.57
20,1533,MON100,EQ,453068,287635,63.49
20,1534,MONARCH,EQ,141300,93383,66.09
20,1535,MONIFTY500,EQ,619062,469058,75.77
20,1536,MONOPHARMA,SM,4000,4000,100.00
20,1537,MONQ50,EQ,16185,12084,74.66
20,1538,MONTECARLO,EQ,89857,62735,69.82
20,1539,MOQUALITY,EQ,20159,17582,87.22
20,1540,MOREALTY,EQ,309564,263755,85.20
20,1541,MOREPENLAB,EQ,3017866,1304541,43.23
20,1542,MOS,SM,117600,100800,85.71
20,1543,MOSMALL250,EQ,302627,274588,90.73
20,1544,MOTHERSON,EQ,31432107,14853057,47.25
20,1545,MOTILALOFS,EQ,445022,277774,62.42
20,1546,MOTISONS,EQ,187676,109116,58.14
20,1547,MOTOGENFIN,EQ,8506,6525,76.71
20,1548,MOVALUE,EQ,393579,298719,75.90
20,1549,MOXSH,SM,2400,2400,100.00
20,1550,MPHASIS,EQ,461553,124317,26.93
20,1551,MPSLTD,EQ,83859,28155,33.57
20,1552,MRF,EQ,17642,9376,53.15
20,1553,MRPL,EQ,4637350,1289678,27.81
20,1554,MSPL,EQ,502912,341035,67.81
20,1555,MSTCLTD,EQ,310665,152635,49.13
20,1556,MSUMI,EQ,7910136,4269716,53.98
20,1557,MTARTECH,EQ,244335,117841,48.23
20,1558,MTNL,EQ,7948480,5001558,62.92
20,1559,MUFIN,EQ,77746,50517,64.98
20,1560,MUFTI,EQ,273804,171831,62.76
20,1561,MUKANDLTD,EQ,109839,62544,56.94
20,1562,MUKKA,EQ,1335018,931672,69.79
20,1563,MUKTAARTS,EQ,6241,4208,67.43
20,1564,MUNJALAU,EQ,93217,66067,70.87
20,1565,MUNJALSHOW,EQ,90404,47954,53.04
20,1566,MURUDCERA,EQ,84554,49435,58.47
20,1567,MUTHOOTCAP,EQ,64368,38179,59.31
20,1568,MUTHOOTFIN,EQ,760677,345767,45.46
20,1569,MUTHOOTMF,EQ,311213,173749,55.83
20,1570,MVGJL,EQ,62901,39886,63.41
20,1571,MVKAGRO,SM,33600,28800,85.71
20,1572,MWL,SM,6000,6000,100.00
20,1573,NACLIND,EQ,166737,104896,62.91
20,1574,NAGAFERT,EQ,2611195,1388324,53.17
20,1575,NAGREEKCAP,EQ,34622,27806,80.31
20,1576,NAGREEKEXP,EQ,13998,11246,80.34
20,1577,NAHARCAP,EQ,8381,6505,77.62
20,1578,NAHARINDUS,EQ,45874,28523,62.18
20,1579,NAHARPOLY,EQ,13507,7910,58.56
20,1580,NAHARSPING,EQ,44866,26411,58.87
20,1581,NAMAN,SM,25600,19200,75.00
20,1582,NAM-INDIA,EQ,1626429,1027418,63.17
20,1583,NATCOPHARM,EQ,1410126,1049898,74.45
20,1584,NATHBIOGEN,EQ,28687,16142,56.27
20,1585,NATIONALUM,EQ,24424876,12142679,49.71
20,1586,NAUKRI,EQ,411883,262914,63.83
20,1587,NAVA,EQ,522445,307361,58.83
20,1588,NAVINFLUOR,EQ,410020,81889,19.97
20,1589,NAVINIFTY,EQ,4668,3294,70.57
20,1590,NAVKARCORP,EQ,654767,323695,49.44
20,1591,NAVNETEDUL,EQ,363717,234857,64.57
20,1592,NAZARA,EQ,4034319,1013821,25.13
20,1593,NBCC,EQ,35729216,18191613,50.92
20,1594,NBIFIN,EQ,190,130,68.42
20,1595,NCC,EQ,14268599,5696736,39.92
20,1596,NCLIND,EQ,147498,87864,59.57
20,1597,NDGL,EQ,248,207,83.47
20,1598,NDL,EQ,1584979,702493,44.32
20,1599,NDLVENTURE,EQ,28870,16046,55.58
20,1600,NDRAUTO,EQ,13199,9590,72.66
20,1601,NDTV,EQ,2193006,694095,31.65
20,1602,NECCLTD,EQ,343149,233427,68.02
20,1603,NECLIFE,EQ,182770,108430,59.33
20,1604,NELCAST,EQ,86515,49594,57.32
20,1605,NELCO,EQ,74602,32377,43.40
20,1606,NEOGEN,EQ,24052,12319,51.22
20,1607,NESCO,EQ,57430,35811,62.36
20,1608,NESTLEIND,EQ,1072515,718770,67.02
20,1609,NETF,EQ,12827,11044,86.10
20,1610,NETWEB,EQ,194544,112494,57.82
20,1611,NETWORK18,EQ,1414423,960804,67.93
20,1612,NEULANDLAB,EQ,21908,12215,55.76
20,1613,NEWGEN,EQ,213168,111643,52.37
20,1614,NEWJAISA,SM,85500,73500,85.96
20,1615,NEXT50,EQ,20668,14903,72.11
20,1616,NEXT50IETF,EQ,716931,516873,72.10
20,1617,NEXTMEDIA,EQ,21692,14800,68.23
20,1618,NFL,EQ,5736384,2203019,38.40
20,1619,NGIL,EQ,114602,78802,68.76
20,1620,NGLFINE,EQ,3155,2331,73.88
20,1621,NH,EQ,889815,596509,67.04
20,1622,NHPC,EQ,160415834,60055412,37.44
20,1623,NIACL,EQ,1746530,504362,28.88
20,1624,NIBL,EQ,37559,22905,60.98
20,1625,NIDAN,SM,11000,11000,100.00
20,1626,NIF100BEES,EQ,150657,113819,75.55
20,1627,NIF100IETF,EQ,168433,124585,73.97
20,1628,NIF10GETF,EQ,7161,3865,53.97
20,1629,NIF5GETF,EQ,41,41,100.00
20,1630,NIFITETF,EQ,4472,3853,86.16
20,1631,NIFMID150,EQ,3439,2854,82.99
20,1632,NIFTY1,EQ,433099,378376,87.36
20,1633,NIFTY50ADD,EQ,2082449,2057157,98.79
20,1634,NIFTYBEES,EQ,12024096,8210017,68.28
20,1635,NIFTYBETF,EQ,5080,4491,88.41
