Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15042024,1522247217,0002413
Trade Date <15-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1626,PARAGON,SM,28800,16800,58.33
20,1627,PARAS,EQ,193339,64935,33.59
20,1628,PARKHOTELS,EQ,403485,201525,49.95
20,1629,PARSVNATH,EQ,677422,406393,59.99
20,1630,PARTYCRUS,SM,10000,10000,100.00
20,1631,PASHUPATI,SM,128000,107200,83.75
20,1632,PASUPTAC,EQ,269278,106174,39.43
20,1633,PATANJALI,EQ,568762,197982,34.81
20,1634,PATELENG,EQ,5767036,2554681,44.30
20,1635,PATINTLOG,EQ,305861,167265,54.69
20,1636,PAYTM,EQ,1637503,1004798,61.36
20,1637,PCBL,EQ,2220899,873849,39.35
20,1638,PCHFL,N6,1000,1000,100.00
20,1639,PCHFL,N8,9471,9471,100.00
20,1640,PCHFL,NA,40,40,100.00
20,1641,PCJEWELLER,EQ,1884719,965743,51.24
20,1642,PDMJEPAPER,EQ,239736,111474,46.50
20,1643,PDSL,EQ,48845,24491,50.14
20,1644,PEARLPOLY,EQ,134795,73994,54.89
20,1645,PEL,EQ,957570,354107,36.98
20,1646,PEL,N1,29,29,100.00
20,1647,PENIND,EQ,761565,334306,43.90
20,1648,PENINLAND,EQ,633632,230652,36.40
20,1649,PENTAGOLD,SZ,13800,13800,100.00
20,1650,PENTAGON,SM,15000,10000,66.67
20,1651,PERFECT,ST,114000,108000,94.74
20,1652,PERSISTENT,EQ,294122,76540,26.02
20,1653,PETRONET,EQ,11930889,3584025,30.04
20,1654,PFC,EQ,7965565,3051030,38.30
20,1655,PFC,N8,195,195,100.00
20,1656,PFIZER,EQ,13909,8871,63.78
20,1657,PFOCUS,EQ,86429,51347,59.41
20,1658,PGEL,EQ,58998,27947,47.37
20,1659,PGHH,EQ,3351,1899,56.67
20,1660,PGHL,EQ,13464,9135,67.85
20,1661,PGIL,EQ,10045,4377,43.57
20,1662,PGINVIT,IV,499487,455032,91.10
20,1663,PHANTOMFX,SM,48000,30300,63.13
20,1664,PHARMABEES,EQ,3612885,2778435,76.90
20,1665,PHOENIXLTD,EQ,530378,310057,58.46
20,1666,PIDILITIND,EQ,347574,198671,57.16
20,1667,PIIND,EQ,637710,393650,61.73
20,1668,PILANIINVS,EQ,8398,3368,40.10
20,1669,PITTIENG,EQ,99361,44996,45.29
20,1670,PIXTRANS,EQ,16097,7379,45.84
20,1671,PKTEA,EQ,323,301,93.19
20,1672,PLASTIBLEN,EQ,20225,8031,39.71
20,1673,PLATIND,EQ,195899,96507,49.26
20,1674,PLAZACABLE,EQ,190063,107416,56.52
20,1675,PNB,EQ,45918093,11953047,26.03
20,1676,PNBGILTS,EQ,686861,323190,47.05
20,1677,PNBHOUSING,EQ,465969,190800,40.95
20,1678,PNC,EQ,33763,26354,78.06
20,1679,PNCINFRA,EQ,648392,379245,58.49
20,1680,POCL,EQ,24306,12894,53.05
20,1681,PODDARMENT,EQ,16251,10242,63.02
20,1682,POKARNA,EQ,211514,119168,56.34
20,1683,POLICYBZR,EQ,2636356,1357950,51.51
20,1684,POLYCAB,EQ,550150,173921,31.61
20,1685,POLYMED,EQ,33658,16624,49.39
20,1686,POLYPLEX,EQ,78822,33513,42.52
20,1687,POLYSIL,SM,12000,12000,100.00
20,1688,PONNIERODE,EQ,33428,14019,41.94
20,1689,POONAWALLA,EQ,1245053,578483,46.46
20,1690,POWERGRID,EQ,13378690,7558870,56.50
20,1691,POWERINDIA,EQ,29444,6723,22.83
20,1692,POWERMECH,EQ,25919,13626,52.57
20,1693,PPAP,EQ,13786,8445,61.26
20,1694,PPL,EQ,52138,27202,52.17
20,1695,PPLPHARMA,EQ,5299574,2056666,38.81
20,1696,PRAJIND,EQ,394029,150624,38.23
20,1697,PRAKASH,EQ,668403,310243,46.42
20,1698,PRAMARA,SM,10000,6000,60.00
20,1699,PRATHAM,SM,942400,536000,56.88
20,1700,PRECAM,EQ,186004,82673,44.45
20,1701,PRECISION,SM,22000,12000,54.55
20,1702,PRECWIRE,EQ,270842,108662,40.12
20,1703,PREMEXPLN,EQ,187888,44957,23.93
20,1704,PREMIERPOL,EQ,51024,23521,46.10
20,1705,PRESSTONIC,SM,33600,19200,57.14
20,1706,PRESTIGE,EQ,752583,417729,55.51
20,1707,PRICOLLTD,EQ,339102,135052,39.83
20,1708,PRIMESECU,EQ,38539,19013,49.33
20,1709,PRINCEPIPE,EQ,229905,91051,39.60
20,1710,PRITI,EQ,37054,21359,57.64
20,1711,PRITIKA,SM,18000,12000,66.67
20,1712,PRIVISCL,EQ,16924,8914,52.67
20,1713,PROV,SM,320,320,100.00
20,1714,PROZONER,EQ,618282,296368,47.93
20,1715,PRSMJOHNSN,EQ,174512,70196,40.22
20,1716,PRUDENT,EQ,21965,11612,52.87
20,1717,PSB,EQ,2994536,676935,22.61
20,1718,PSPPROJECT,EQ,332039,138060,41.58
20,1719,PSUBANK,EQ,33027,11266,34.11
20,1720,PSUBANKADD,EQ,13488,8964,66.46
20,1721,PSUBNKBEES,EQ,3471019,2016904,58.11
20,1722,PSUBNKIETF,EQ,431088,142845,33.14
20,1723,PTC,EQ,4633540,2593121,55.96
20,1724,PTCIL,EQ,4361,1811,41.53
20,1725,PTL,EQ,161891,103843,64.14
20,1726,PULZ,SM,4000,4000,100.00
20,1727,PUNJABCHEM,EQ,18992,5980,31.49
20,1728,PURVA,EQ,2616437,1006147,38.45
20,1729,PURVFLEXI,SM,107200,89600,83.58
20,1730,PVP,EQ,687676,390608,56.80
20,1731,PVRINOX,EQ,984575,586016,59.52
20,1732,PVSL,EQ,854607,525955,61.54
20,1733,PVTBANIETF,EQ,890797,616610,69.22
20,1734,PVTBANKADD,EQ,29917,20382,68.13
20,1735,PYRAMID,EQ,96768,44601,46.09
20,1736,QGOLDHALF,EQ,61175,52138,85.23
20,1737,QMSMEDI,SM,1000,1000,100.00
20,1738,QNIFTY,EQ,3390,2459,72.54
20,1739,QUADPRO,ST,36000,36000,100.00
20,1740,QUAL30IETF,EQ,24549,21127,86.06
20,1741,QUESS,EQ,492871,163911,33.26
20,1742,QUICKHEAL,EQ,114846,33202,28.91
20,1743,QUICKTOUCH,SM,3000,2500,83.33
20,1744,RACE,EQ,30447,23521,77.25
20,1745,RADHIKAJWE,EQ,715337,263433,36.83
20,1746,RADIANTCMS,EQ,263607,176311,66.88
20,1747,RADICO,EQ,307685,127567,41.46
20,1748,RADIOCITY,EQ,1494119,545351,36.50
20,1749,RADIOCITY,P1,1055,1055,100.00
20,1750,RADIOWALLA,ST,136000,104000,76.47
20,1751,RAILTEL,EQ,2441738,664549,27.22
20,1752,RAIN,EQ,3406359,1018068,29.89
20,1753,RAINBOW,EQ,90659,51018,56.27
20,1754,RAJESHEXPO,EQ,559442,218711,39.09
20,1755,RAJRATAN,EQ,49443,24392,49.33
20,1756,RAJSREESUG,EQ,86910,50155,57.71
20,1757,RALLIS,EQ,743526,253343,34.07
20,1758,RAMANEWS,EQ,367991,225750,61.35
20,1759,RAMAPHO,EQ,9419,5704,60.56
20,1760,RAMASTEEL,EQ,8543042,3736955,43.74
20,1761,RAMCOCEM,EQ,439518,159047,36.19
20,1762,RAMCOIND,EQ,177627,78543,44.22
20,1763,RAMCOSYS,EQ,3473704,342557,9.86
20,1764,RAMKY,EQ,121409,62322,51.33
20,1765,RAMRAT,EQ,47745,19050,39.90
20,1766,RANASUG,EQ,1809971,409039,22.60
20,1767,RANEENGINE,EQ,2264,1425,62.94
20,1768,RANEHOLDIN,EQ,12831,6723,52.40
20,1769,RATEGAIN,EQ,629352,359165,57.07
20,1770,RATNAMANI,EQ,25173,9606,38.16
20,1771,RATNAVEER,EQ,477868,166106,34.76
20,1772,RAYMOND,EQ,163447,80449,49.22
20,1773,RBA,EQ,1143787,625911,54.72
20,1774,RBL,EQ,11270,4254,37.75
20,1775,RBLBANK,EQ,5701582,1362370,23.89
20,1776,RBMINFRA,ST,13000,11000,84.62
20,1777,RBZJEWEL,EQ,196135,122651,62.53
20,1778,RCDL,SM,9000,9000,100.00
20,1779,RCF,EQ,2544759,811588,31.89
20,1780,RECLTD,EQ,9341527,3478199,37.23
20,1781,RECLTD,N2,500,500,100.00
20,1782,RECLTD,N9,4,4,100.00
20,1783,RECLTD,NH,64,64,100.00
20,1784,RECLTD,NI,1,1,100.00
20,1785,REDINGTON,EQ,3059252,1176363,38.45
20,1786,REDTAPE,EQ,77935,34991,44.90
20,1787,REFEX,EQ,573489,329249,57.41
20,1788,RELAXO,EQ,46268,25550,55.22
20,1789,RELCHEMQ,EQ,68405,36421,53.24
20,1790,RELIABLE,SM,4800,4800,100.00
20,1791,RELIANCE,EQ,6451031,3781784,58.62
20,1792,RELIGARE,EQ,1197652,588118,49.11
20,1793,RELINFRA,EQ,13182706,5184598,39.33
20,1794,REMUS,SM,275,275,100.00
20,1795,RENUKA,EQ,6687795,2184985,32.67
20,1796,REPCOHOME,EQ,366558,71729,19.57
20,1797,REPL,EQ,19990,13498,67.52
20,1798,REPRO,EQ,10520,4777,45.41
20,1799,RESPONIND,EQ,31223,13958,44.70
20,1800,REXPIPES,SM,6000,4000,66.67
20,1801,RGL,EQ,171011,99737,58.32
20,1802,RHIM,EQ,266594,160587,60.24
20,1803,RICHA,SM,1000,1000,100.00
20,1804,RICOAUTO,EQ,3100534,804607,25.95
20,1805,RIIL,EQ,201850,55687,27.59
20,1806,RILINFRA,SM,41100,34400,83.70
20,1807,RISHABH,EQ,61554,32345,52.55
20,1808,RITCO,EQ,909946,326870,35.92
20,1809,RITES,EQ,1709438,471414,27.58
20,1810,RITEZONE,SM,6400,6400,100.00
20,1811,RKDL,EQ,26291,22703,86.35
20,1812,RKEC,EQ,99351,71527,71.99
20,1813,RKFORGE,EQ,1689665,382451,22.63
20,1814,RKSWAMY,EQ,183530,84895,46.26
20,1815,RMDRIP,SM,6000,6000,100.00
20,1816,RML,EQ,15811,9562,60.48
20,1817,ROCKINGDCE,SM,12000,9000,75.00
20,1818,ROHLTD,EQ,133506,42414,31.77
20,1819,ROLEXRINGS,EQ,18060,8555,47.37
20,1820,ROML,EQ,6242,3301,52.88
20,1821,ROSSARI,EQ,100117,42253,42.20
20,1822,ROSSELLIND,EQ,19881,9314,46.85
20,1823,ROTO,EQ,74218,37195,50.12
20,1824,ROUTE,EQ,91270,49704,54.46
20,1825,ROXHITECH,SM,35200,20800,59.09
20,1826,RPGLIFE,EQ,11537,5858,50.78
20,1827,RPSGVENT,EQ,59113,31166,52.72
20,1828,RPTECH,EQ,171016,83279,48.70
20,1829,RRKABEL,EQ,107119,41630,38.86
20,1830,RSWM,EQ,77632,39801,51.27
20,1831,RSYSTEMS,EQ,148096,77115,52.07
20,1832,RTNINDIA,EQ,3696402,1301529,35.21
20,1833,RUBYMILLS,EQ,12361,7158,57.91
20,1834,RUCHINFRA,EQ,143327,120603,84.15
20,1835,RUCHIRA,EQ,59535,27966,46.97
20,1836,RUPA,EQ,125801,64581,51.34
20,1837,RUSHIL,EQ,91805,45030,49.05
20,1838,RUSTOMJEE,EQ,141210,102647,72.69
20,1839,RVNL,EQ,14211279,3826543,26.93
20,1840,SAAKSHI,SM,7200,7200,100.00
20,1841,SABAR,SM,15000,15000,100.00
20,1842,SADBHAV,EQ,4526685,1807430,39.93
20,1843,SADHAV,SM,206400,111600,54.07
20,1844,SADHNANIQ,EQ,225514,129556,57.45
20,1845,SAFARI,EQ,88916,31151,35.03
20,1846,SAGCEM,EQ,139412,66360,47.60
20,1847,SAH,EQ,65808,16168,24.57
20,1848,SAHAJ,SM,4000,4000,100.00
20,1849,SAHANA,SM,22000,16500,75.00
20,1850,SAHYADRI,EQ,3074,1905,61.97
20,1851,SAIFL,SM,11200,9600,85.71
20,1852,SAIL,EQ,89754583,23480882,26.16
20,1853,SAKAR,EQ,10152,5620,55.36
20,1854,SAKHTISUG,EQ,576415,311894,54.11
20,1855,SAKSOFT,EQ,315066,120866,38.36
20,1856,SAKUMA,EQ,721679,451036,62.50
20,1857,SALASAR,EQ,10033957,4660340,46.45
20,1858,SALONA,EQ,3277,2290,69.88
20,1859,SALZERELEC,EQ,154707,112301,72.59
20,1860,SAMHI,EQ,1859214,938797,50.49
20,1861,SANDESH,EQ,2313,1594,68.91
20,1862,SANDHAR,EQ,70740,28053,39.66
20,1863,SANDUMA,EQ,764666,433555,56.70
20,1864,SANGAMIND,EQ,28578,12203,42.70
20,1865,SANGANI,SM,90000,60000,66.67
20,1866,SANGHIIND,EQ,674909,350280,51.90
20,1867,SANGHVIMOV,EQ,183501,93380,50.89
20,1868,SANOFI,EQ,19820,13379,67.50
20,1869,SANSERA,EQ,273316,156176,57.14
20,1870,SAPPHIRE,EQ,358598,267327,74.55
20,1871,SARDAEN,EQ,744095,261219,35.11
20,1872,SAREGAMA,EQ,394748,175601,44.48
20,1873,SARLAPOLY,EQ,146471,68000,46.43
20,1874,SAROJA,SM,11200,6400,57.14
20,1875,SARTELE,SM,140000,66000,47.14
20,1876,SASKEN,EQ,35048,21734,62.01
20,1877,SASTASUNDR,EQ,42108,22088,52.46
20,1878,SATIA,EQ,516072,330658,64.07
20,1879,SATIN,EQ,557083,253426,45.49
20,1880,SATINDLTD,EQ,438739,152547,34.77
20,1881,SAURASHCEM,EQ,736584,379078,51.46
20,1882,SBC,EQ,5279658,2940865,55.70
20,1883,SBCL,EQ,104963,51875,49.42
20,1884,SBFC,EQ,2378551,1267383,53.28
20,1885,SBGLP,EQ,218629,67142,30.71
20,1886,SBICARD,EQ,924924,424821,45.93
20,1887,SBIETFCON,EQ,3506,2293,65.40
20,1888,SBIETFIT,EQ,30732,26906,87.55
20,1889,SBIETFPB,EQ,69140,57629,83.35
20,1890,SBIETFQLTY,EQ,108696,106454,97.94
20,1891,SBILIFE,EQ,994053,704763,70.90
20,1892,SBIN,EQ,11356572,3394129,29.89
20,1893,SCHAEFFLER,EQ,38158,21488,56.31
20,1894,SCHAND,EQ,68829,32573,47.32
20,1895,SCI,EQ,2704031,982128,36.32
20,1896,SCILAL,EQ,3448266,1575873,45.70
20,1897,SCML,SM,70000,64000,91.43
20,1898,SCPL,EQ,43260,18037,41.69
20,1899,SDBL,EQ,643642,291443,45.28
20,1900,SDL24BEES,EQ,11270,9598,85.16
20,1901,SDL26BEES,EQ,1501182,1500189,99.93
20,1902,SECMARK,EQ,2525,1942,76.91
20,1903,SECURCRED,EQ,62310,46218,74.17
20,1904,SEL,ST,4000,4000,100.00
20,1905,SELAN,EQ,1405948,279065,19.85
20,1906,SELMC,EQ,5528,3354,60.67
20,1907,SEMAC,EQ,4054,2945,72.64
20,1908,SENCO,EQ,5038978,950360,18.86
20,1909,SENSEXADD,EQ,1009,465,46.09
20,1910,SENSEXETF,EQ,6786,5513,81.24
20,1911,SENSEXIETF,EQ,5324,2910,54.66
20,1912,SEPC,EQ,14836347,4784695,32.25
20,1913,SEQUENT,EQ,1103472,352008,31.90
20,1914,SERVICE,SM,4000,4000,100.00
20,1915,SERVOTECH,EQ,733646,516083,70.34
20,1916,SESHAPAPER,EQ,41247,24624,59.70
20,1917,SETCO,EQ,467135,310308,66.43
20,1918,SETF10GILT,EQ,5498,4737,86.16
20,1919,SETFGOLD,EQ,2048319,1782685,87.03
20,1920,SETFNIF50,EQ,756256,469161,62.04
20,1921,SETFNIFBK,EQ,378746,340898,90.01
20,1922,SETFNN50,EQ,41982,29315,69.83
20,1923,SFL,EQ,81318,46686,57.41
20,1924,SGBAPR28I,GB,385,352,91.43
20,1925,SGBAUG24,GB,614,347,56.51
20,1926,SGBAUG27,GB,628,538,85.67
20,1927,SGBAUG28V,GB,1918,1402,73.10
20,1928,SGBAUG29V,GB,600,437,72.83
20,1929,SGBAUG30,GB,1434,875,61.02
20,1930,SGBD29VIII,GB,215,146,67.91
20,1931,SGBDC27VII,GB,187,141,75.40
20,1932,SGBDE30III,GB,464,346,74.57
20,1933,SGBDE31III,GB,8860,7162,80.84
20,1934,SGBDEC25,GB,2,2,100.00
20,1935,SGBDEC2512,GB,14,14,100.00
20,1936,SGBDEC2513,GB,14,14,100.00
20,1937,SGBDEC26,GB,22,22,100.00
20,1938,SGBFEB27,GB,41,41,100.00
20,1939,SGBFEB28IX,GB,57,54,94.74
20,1940,SGBFEB29XI,GB,88,62,70.45
20,1941,SGBFEB32IV,GB,9866,6363,64.49
20,1942,SGBJ28VIII,GB,26,25,96.15
20,1943,SGBJAN26,GB,11,5,45.45
20,1944,SGBJAN27,GB,27,27,100.00
20,1945,SGBJAN29IX,GB,540,428,79.26
20,1946,SGBJAN29X,GB,159,148,93.08
20,1947,SGBJAN30IX,GB,699,590,84.41
20,1948,SGBJU29III,GB,551,371,67.33
20,1949,SGBJUL25,GB,201,170,84.58
20,1950,SGBJUL27,GB,37,37,100.00
20,1951,SGBJUL28IV,GB,1054,835,79.22
20,1952,SGBJUL29IV,GB,638,443,69.44
20,1953,SGBJUN27,GB,84,69,82.14
20,1954,SGBJUN28,GB,1371,1194,87.09
20,1955,SGBJUN29II,GB,671,603,89.87
20,1956,SGBJUN30,GB,284,158,55.63
20,1957,SGBJUN31I,GB,2700,1960,72.59
20,1958,SGBMAR25,GB,201,133,66.17
20,1959,SGBMAR28X,GB,96,92,95.83
20,1960,SGBMAR30X,GB,79,62,78.48
20,1961,SGBMAR31IV,GB,299,241,80.60
20,1962,SGBMAY25,GB,195,181,92.82
20,1963,SGBMAY26,GB,66,64,96.97
20,1964,SGBMAY28,GB,615,484,78.70
20,1965,SGBMAY29I,GB,500,460,92.00
20,1966,SGBMR29XII,GB,269,224,83.27
20,1967,SGBN28VIII,GB,387,292,75.45
20,1968,SGBNOV24,GB,562,483,85.94
20,1969,SGBNOV25,GB,50,50,100.00
20,1970,SGBNOV258,GB,60,60,100.00
20,1971,SGBNOV25IX,GB,10,8,80.00
20,1972,SGBNOV25VI,GB,1,1,100.00
20,1973,SGBNV29VII,GB,656,554,84.45
20,1974,SGBOC28VII,GB,672,485,72.17
20,1975,SGBOCT25,GB,20,13,65.00
20,1976,SGBOCT25IV,GB,45,33,73.33
20,1977,SGBOCT25V,GB,25,25,100.00
20,1978,SGBOCT26,GB,3,3,100.00
20,1979,SGBOCT27,GB,79,78,98.73
20,1980,SGBOCT27VI,GB,224,168,75.00
20,1981,SGBSEP24,GB,301,210,69.77
20,1982,SGBSEP27,GB,131,118,90.08
20,1983,SGBSEP28VI,GB,623,433,69.50
20,1984,SGBSEP29VI,GB,897,641,71.46
20,1985,SGBSEP31II,GB,3780,3325,87.96
20,1986,SGIL,EQ,10687,5300,49.59
20,1987,SGL,EQ,43629,20921,47.95
20,1988,SHAH,EQ,1947814,1131901,58.11
20,1989,SHAILY,EQ,99272,51974,52.36
20,1990,SHALBY,EQ,153531,73521,47.89
20,1991,SHALPAINTS,EQ,145978,65739,45.03
20,1992,SHANKARA,EQ,93299,55116,59.07
20,1993,SHANTHALA,SM,2400,2400,100.00
20,1994,SHANTIGEAR,EQ,33050,18327,55.45
20,1995,SHARDACROP,EQ,240707,98783,41.04
20,1996,SHARDAMOTR,EQ,73541,32828,44.64
20,1997,SHAREINDIA,EQ,114944,50423,43.87
20,1998,SHAREINDIA,W1,2410,2400,99.59
20,1999,SHARIABEES,EQ,5119,2936,57.35
20,2000,SHEETAL,SM,64000,42000,65.63
20,2001,SHEMAROO,EQ,56553,31583,55.85
20,2002,SHERA,SM,39000,27000,69.23
20,2003,SHIGAN,SM,18000,15000,83.33
20,2004,SHILPAMED,EQ,868340,299672,34.51
20,2005,SHIVALIK,EQ,18295,6136,33.54
20,2006,SHIVAMAUTO,EQ,149698,84244,56.28
20,2007,SHIVAMILLS,EQ,22814,13553,59.41
20,2008,SHK,EQ,347398,132969,38.28
20,2009,SHOPERSTOP,EQ,30399,12340,40.59
20,2010,SHRADHA,EQ,27351,15571,56.93
20,2011,SHREDIGCEM,EQ,847250,347866,41.06
20,2012,SHREECEM,EQ,24121,12017,49.82
20,2013,SHREEKARNI,SM,79800,67800,84.96
20,2014,SHREEOSFM,SM,2000,2000,100.00
20,2015,SHREEPUSHK,EQ,63637,39177,61.56
20,2016,SHRENIK,EQ,1043899,1027847,98.46
20,2017,SHREYANIND,EQ,28598,17329,60.60
20,2018,SHREYAS,EQ,32455,14786,45.56
20,2019,SHRIPISTON,EQ,149289,69165,46.33
20,2020,SHRIRAMFIN,EQ,950138,617546,65.00
20,2021,SHRIRAMFIN,YW,25,25,100.00
20,2022,SHRIRAMFIN,Z4,56,53,94.64
20,2023,SHRIRAMFIN,ZB,500,500,100.00
20,2024,SHRIRAMFIN,ZK,92,92,100.00
20,2025,SHRIRAMPPS,EQ,3250404,1396471,42.96
20,2026,SHRITECH,SM,26000,18000,69.23
20,2027,SHUBHLAXMI,SM,23000,21000,91.30
20,2028,SHYAMMETL,EQ,420897,220491,52.39
20,2029,SHYAMTEL,EQ,5945,5945,100.00
20,2030,SIEMENS,EQ,217877,98101,45.03
20,2031,SIGACHI,EQ,1951744,810051,41.50
20,2032,SIGIND,EQ,28059,17670,62.97
20,2033,SIGMA,EQ,14640,6721,45.91
20,2034,SIGNATURE,EQ,479395,62587,13.06
20,2035,SIGNORIA,SM,12000,12000,100.00
20,2036,SIGNPOST,EQ,58550,35287,60.27
20,2037,SIKKO,EQ,34849,20158,57.84
20,2038,SIL,EQ,72704,61162,84.12
20,2039,SILINV,EQ,13347,6204,46.48
20,2040,SILLYMONKS,EQ,7309,6645,90.92
20,2041,SILVER,EQ,774591,700568,90.44
20,2042,SILVERADD,EQ,436162,423015,96.99
20,2043,SILVERBEES,EQ,7857189,5258006,66.92
20,2044,SILVERETF,EQ,253820,132717,52.29
20,2045,SILVERIETF,EQ,1619601,1461495,90.24
20,2046,SILVERTUC,EQ,25203,7405,29.38
20,2047,SILVRETF,EQ,661608,645329,97.54
20,2048,SIMBHALS,EQ,102247,61454,60.10
20,2049,SINCLAIR,EQ,157398,91970,58.43
20,2050,SINDHUTRAD,EQ,2862979,1471859,51.41
20,2051,SINTERCOM,EQ,7470,2999,40.15
20,2052,SIRCA,EQ,144805,68801,47.51
20,2053,SIS,EQ,87002,68689,78.95
20,2054,SIYSIL,EQ,26339,15796,59.97
20,2055,SJLOGISTIC,SM,35000,23000,65.71
20,2056,SJS,EQ,68728,31730,46.17
20,2057,SJVN,EQ,41098936,11535553,28.07
20,2058,SKFINDIA,EQ,16073,7506,46.70
20,2059,SKIPPER,EQ,784413,322725,41.14
20,2060,SKIPPERPP,E1,3527,2283,64.73
20,2061,SKMEGGPROD,EQ,264024,122340,46.34
20,2062,SKP,SM,9000,6000,66.67
20,2063,SMALLCAP,EQ,833884,693486,83.16
20,2064,SMARTLINK,EQ,8716,4673,53.61
20,2065,SMCGLOBAL,EQ,919507,385209,41.89
20,2066,SMLISUZU,EQ,56730,28998,51.12
20,2067,SMSLIFE,EQ,14989,10043,67.00
20,2068,SMSPHARMA,EQ,700441,218370,31.18
20,2069,SNOWMAN,EQ,2114869,757736,35.83
20,2070,SOBHA,EQ,230538,97242,42.18
20,2071,SOLARA,EQ,120945,48752,40.31
20,2072,SOLARINDS,EQ,148794,58290,39.17
20,2073,SOLEX,SM,65400,49200,75.23
20,2074,SOMANYCERA,EQ,26721,14433,54.01
20,2075,SOMATEX,EQ,17267,11416,66.11
20,2076,SONACOMS,EQ,1527913,558691,36.57
20,2077,SONAMAC,SM,40000,24000,60.00
20,2078,SONAMLTD,EQ,2633,1202,45.65
20,2079,SONATSOFTW,EQ,461156,252041,54.65
20,2080,SONUINFRA,SM,15000,15000,100.00
20,2081,SOTL,EQ,270454,94536,34.95
20,2082,SOUTHBANK,EQ,31542437,9842957,31.21
20,2083,SOUTHWEST,EQ,68424,33497,48.96
20,2084,SPAL,EQ,9288,4491,48.35
20,2085,SPANDANA,EQ,99812,48502,48.59
20,2086,SPCENET,EQ,2021246,1404947,69.51
20,2087,SPECIALITY,EQ,77568,36888,47.56
20,2088,SPECTRUM,SM,2625,2000,76.19
20,2089,SPECTSTM,SM,8000,7200,90.00
20,2090,SPENCERS,EQ,184290,81877,44.43
20,2091,SPIC,EQ,1141917,388791,34.05
20,2092,SPLIL,EQ,55950,38252,68.37
20,2093,SPLPETRO,EQ,31032,13376,43.10
20,2094,SPMLINFRA,EQ,44361,29181,65.78
20,2095,SPORTKING,EQ,12629,8052,63.76
20,2096,SREEL,EQ,15336,6020,39.25
20,2097,SRF,EQ,672725,377642,56.14
20,2098,SRGHFL,EQ,1003,909,90.63
20,2099,SRHHYPOLTD,EQ,18272,9018,49.35
20,2100,SRIVASAVI,SM,9000,9000,100.00
20,2101,SSFL,SM,14000,8000,57.14
20,2102,SSINFRA,SZ,15000,15000,100.00
20,2103,SSWL,EQ,208090,100021,48.07
20,2104,STAR,EQ,209872,104320,49.71
20,2105,STARCEMENT,EQ,284768,129436,45.45
20,2106,STARHEALTH,EQ,284168,163727,57.62
20,2107,STARPAPER,EQ,20259,8374,41.33
20,2108,STCINDIA,EQ,96035,32179,33.51
20,2109,STEELCAS,EQ,11928,6329,53.06
20,2110,STEELCITY,EQ,55388,23846,43.05
20,2111,STEELXIND,EQ,7298879,3928594,53.82
20,2112,STEL,EQ,14421,9090,63.03
20,2113,STERTOOLS,EQ,56896,17268,30.35
20,2114,STLTECH,EQ,2650511,933401,35.22
20,2115,STOVEKRAFT,EQ,109603,52867,48.23
20,2116,STYLAMIND,EQ,33146,12199,36.80
20,2117,STYRENIX,EQ,12201,6158,50.47
20,2118,SUBEXLTD,EQ,7936406,2519924,31.75
20,2119,SUBROS,EQ,411816,149788,36.37
20,2120,SUDARSCHEM,EQ,221103,98826,44.70
20,2121,SUKHJITS,EQ,7439,4621,62.12
20,2122,SULA,EQ,786319,390705,49.69
20,2123,SUMICHEM,EQ,426191,250870,58.86
20,2124,SUMMITSEC,EQ,3907,1830,46.84
20,2125,SUNCLAY,EQ,5542,2914,52.58
20,2126,SUNDARAM,EQ,15470390,4016032,25.96
20,2127,SUNDARMFIN,EQ,166573,71612,42.99
20,2128,SUNDARMHLD,EQ,124369,78158,62.84
20,2129,SUNDRMBRAK,EQ,1390,854,61.44
20,2130,SUNDRMFAST,EQ,58376,23201,39.74
20,2131,SUNFLAG,EQ,470439,147954,31.45
20,2132,SUNPHARMA,EQ,2474028,1382219,55.87
20,2133,SUNREST,SM,3200,1600,50.00
20,2134,SUNTECK,EQ,280121,135448,48.35
20,2135,SUNTV,EQ,803305,169875,21.15
20,2136,SUPERHOUSE,EQ,8083,4895,60.56
20,2137,SUPRAJIT,EQ,151057,95510,63.23
20,2138,SUPREMEIND,EQ,85829,53973,62.88
20,2139,SUPREMEPWR,SM,110000,66000,60.00
20,2140,SUPRIYA,EQ,235000,116309,49.49
20,2141,SURAJEST,EQ,644182,347195,53.90
20,2142,SURANASOL,EQ,1277181,702866,55.03
20,2143,SURANI,SM,3200,2400,75.00
20,2144,SURYALAXMI,EQ,7201,4387,60.92
20,2145,SURYAROSNI,EQ,321873,134086,41.66
20,2146,SURYODAY,EQ,2054280,865768,42.14
20,2147,SUTLEJTEX,EQ,170355,81062,47.58
20,2148,SUULD,EQ,67846,67755,99.87
20,2149,SUVENPHAR,EQ,192469,92415,48.02
20,2150,SVPGLOB,EQ,121790,45934,37.72
20,2151,SWANENERGY,EQ,1279082,628538,49.14
20,2152,SWARAJ,SM,20000,17000,85.00
20,2153,SWARAJENG,EQ,15986,6807,42.58
20,2154,SWASTIK,SM,2400,2400,100.00
20,2155,SWELECTES,EQ,83085,46643,56.14
20,2156,SWSOLAR,EQ,1342361,871178,64.90
20,2157,SYMPHONY,EQ,204586,122406,59.83
