Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06062024,1890131493,0002481
Trade Date <06-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1107,INFINIUM,SM,13000,6000,46.15
20,1108,INFOBEAN,EQ,70867,37423,52.81
20,1109,INFOLLION,SM,3200,3200,100.00
20,1110,INFRABEES,EQ,37991,25260,66.49
20,1111,INFRAIETF,EQ,1405434,1277335,90.89
20,1112,INFY,EQ,12660930,6844746,54.06
20,1113,INGERRAND,EQ,56312,18415,32.70
20,1114,INM,SM,2400,1800,75.00
20,1115,INNOVACAP,EQ,83362,51562,61.85
20,1116,INNOVANA,SM,1400,1000,71.43
20,1117,INNOVATIVE,SM,48000,33000,68.75
20,1118,INOXGREEN,EQ,1112607,454563,40.86
20,1119,INOXINDIA,EQ,244586,85423,34.93
20,1120,INOXWIND,EQ,5891704,2447757,41.55
20,1121,INSECTICID,EQ,43926,24538,55.86
20,1122,INSPIRE,SM,68000,56000,82.35
20,1123,INTELLECT,EQ,707196,159009,22.48
20,1124,INTENTECH,EQ,470729,302110,64.18
20,1125,INTLCONV,EQ,140779,79566,56.52
20,1126,INVENTURE,EQ,2992654,1891148,63.19
20,1127,IOB,EQ,24733474,5474001,22.13
20,1128,IOC,EQ,35722401,12286805,34.40
20,1129,IOLCP,EQ,130785,58178,44.48
20,1130,IONEXCHANG,EQ,199808,81695,40.89
20,1131,IPCALAB,EQ,312305,133823,42.85
20,1132,IPL,EQ,558753,431397,77.21
20,1133,IPSL,SM,1000,1000,100.00
20,1134,IRB,EQ,47965069,18367656,38.29
20,1135,IRBINVIT,IV,357087,339098,94.96
20,1136,IRCON,EQ,24170756,6318604,26.14
20,1137,IRCTC,EQ,5451521,1117200,20.49
20,1138,IREDA,EQ,22320317,7128434,31.94
20,1139,IRFC,EQ,70250205,16619447,23.66
20,1140,IRISDOREME,EQ,85516,35253,41.22
20,1141,IRMENERGY,EQ,306983,235251,76.63
20,1142,ISEC,EQ,436676,237346,54.35
20,1143,ISFT,EQ,41901,26370,62.93
20,1144,ISGEC,EQ,185779,100797,54.26
20,1145,ISHAN,SM,336000,336000,100.00
20,1146,ISMTLTD,EQ,1200644,563053,46.90
20,1147,IT,EQ,247642,191884,77.48
20,1148,ITALIANE,SM,18000,12000,66.67
20,1149,ITBEES,EQ,14809744,10059689,67.93
20,1150,ITC,EQ,31119999,12772900,41.04
20,1151,ITDC,EQ,123320,60745,49.26
20,1152,ITDCEM,EQ,1688682,752577,44.57
20,1153,ITETF,EQ,160046,137121,85.68
20,1154,ITETFADD,EQ,67258,56082,83.38
20,1155,ITI,EQ,2302968,349506,15.18
20,1156,ITIETF,EQ,846635,418956,49.48
20,1157,IVC,EQ,471551,301268,63.89
20,1158,IVP,EQ,9855,3838,38.94
20,1159,IVZINGOLD,EQ,125,87,69.60
20,1160,IVZINNIFTY,EQ,2,1,50.00
20,1161,IZMO,EQ,168455,86530,51.37
20,1162,JAGRAN,EQ,1078202,724364,67.18
20,1163,JAGSNPHARM,EQ,31574,17640,55.87
20,1164,JAICORPLTD,EQ,468004,164768,35.21
20,1165,JAINAM,SM,19000,15000,78.95
20,1166,JALAN,SM,18000,15000,83.33
20,1167,JAMNAAUTO,EQ,1494687,569571,38.11
20,1168,JASH,EQ,30751,14141,45.99
20,1169,JAYAGROGN,EQ,52437,32520,62.02
20,1170,JAYBARMARU,EQ,181582,97386,53.63
20,1171,JAYNECOIND,EQ,109556,85295,77.86
20,1172,JAYSREETEA,EQ,25789,17072,66.20
20,1173,JBCHEPHARM,EQ,94494,46975,49.71
20,1174,JBMA,EQ,595525,219889,36.92
20,1175,JCHAC,EQ,189825,88881,46.82
20,1176,JETFREIGHT,EQ,149378,113972,76.30
20,1177,JGCHEM,EQ,154726,79107,51.13
20,1178,JINDALPHOT,EQ,22758,9150,40.21
20,1179,JINDALPOLY,EQ,16312,8256,50.61
20,1180,JINDALSAW,EQ,752722,331450,44.03
20,1181,JINDALSTEL,EQ,2465243,1181859,47.94
20,1182,JINDRILL,EQ,44433,17078,38.44
20,1183,JINDWORLD,EQ,22654,10937,48.28
20,1184,JIOFIN,EQ,16246617,8592261,52.89
20,1185,JISLDVREQS,EQ,95527,22015,23.05
20,1186,JISLJALEQS,EQ,12689475,4696295,37.01
20,1187,JIWANRAM,SM,42000,42000,100.00
20,1188,J&KBANK,EQ,6701350,2724671,40.66
20,1189,JKCEMENT,EQ,318655,216815,68.04
20,1190,JKIL,EQ,622566,258483,41.52
20,1191,JKLAKSHMI,EQ,360385,215110,59.69
20,1192,JKPAPER,EQ,1556373,641997,41.25
20,1193,JKTYRE,EQ,905545,356608,39.38
20,1194,JLHL,EQ,9419,4512,47.90
20,1195,JMA,EQ,12656,9210,72.77
20,1196,JMFINANCIL,EQ,2212367,939972,42.49
20,1197,JNKINDIA,EQ,291630,133426,45.75
20,1198,JOCIL,EQ,15040,7428,49.39
20,1199,JPOLYINVST,EQ,18853,13739,72.87
20,1200,JPPOWER,EQ,128108702,60369759,47.12
20,1201,JSFB,EQ,446661,247466,55.40
20,1202,JSL,EQ,1313297,867837,66.08
20,1203,JSLL,ST,40860,38340,93.83
20,1204,JSWENERGY,EQ,3961169,1400012,35.34
20,1205,JSWHL,EQ,2867,1333,46.49
20,1206,JSWINFRA,EQ,6413863,3046246,47.49
20,1207,JSWSTEEL,EQ,3095781,1446033,46.71
20,1208,JTEKTINDIA,EQ,220203,112608,51.14
20,1209,JTLIND,EQ,520227,282826,54.37
20,1210,JUBLFOOD,EQ,3287561,1056294,32.13
20,1211,JUBLINDS,EQ,34602,18190,52.57
20,1212,JUBLINGREA,EQ,184432,71109,38.56
20,1213,JUBLPHARMA,EQ,323550,180743,55.86
20,1214,JUNIORBEES,EQ,353016,216466,61.32
20,1215,JUNIPER,EQ,107200,67207,62.69
20,1216,JUSTDIAL,EQ,306306,130691,42.67
20,1217,JWL,EQ,6339354,1756097,27.70
20,1218,JYOTHYLAB,EQ,1822013,734533,40.31
20,1219,JYOTICNC,EQ,479039,409536,85.49
20,1220,K2INFRA,SM,60000,52800,88.00
20,1221,KABRAEXTRU,EQ,312986,112061,35.80
20,1222,KAJARIACER,EQ,83301,42663,51.22
20,1223,KAKATCEM,EQ,11882,7753,65.25
20,1224,KALAMANDIR,EQ,219004,105591,48.21
20,1225,KALYANIFRG,EQ,2737,1809,66.09
20,1226,KALYANKJIL,EQ,1618400,886114,54.75
20,1227,KAMATHOTEL,EQ,139625,108121,77.44
20,1228,KAMDHENU,EQ,50623,36132,71.37
20,1229,KAMOPAINTS,EQ,773076,463074,59.90
20,1230,KANANIIND,EQ,3284499,1631307,49.67
20,1231,KANDARP,SM,12000,12000,100.00
20,1232,KANORICHEM,EQ,15284,8962,58.64
20,1233,KANPRPLA,EQ,5999,3535,58.93
20,1234,KANSAINER,EQ,499236,394823,79.09
20,1235,KAPSTON,EQ,9572,3242,33.87
20,1236,KARNIKA,SM,57200,53600,93.71
20,1237,KARURVYSYA,EQ,3498108,2055586,58.76
20,1238,KAUSHALYA,EQ,422,156,36.97
20,1239,KAYA,EQ,94652,63873,67.48
20,1240,KAYNES,EQ,524880,217312,41.40
20,1241,KBCGLOBAL,EQ,14355369,12512221,87.16
20,1242,KCEIL,SM,103500,70500,68.12
20,1243,KCK,ST,16000,16000,100.00
20,1244,KCP,EQ,7487030,2461601,32.88
20,1245,KCPSUGIND,EQ,941190,539521,57.32
20,1246,KDDL,EQ,13922,6475,46.51
20,1247,KDL,SM,7900,5300,67.09
20,1248,KEC,EQ,713490,294399,41.26
20,1249,KECL,EQ,712286,302365,42.45
20,1250,KEI,EQ,212289,114182,53.79
20,1251,KEL,SM,8400,4800,57.14
20,1252,KELLTONTEC,EQ,550517,246073,44.70
20,1253,KERNEX,EQ,16925,13884,82.03
20,1254,KESORAMIND,EQ,332439,84881,25.53
20,1255,KFINTECH,EQ,322863,160159,49.61
20,1256,KHADIM,EQ,20432,11751,57.51
20,1257,KHAICHEM,EQ,98409,51346,52.18
20,1258,KHAITANLTD,EQ,6703,4457,66.49
20,1259,KHANDSE,EQ,11075,9452,85.35
20,1260,KHFM,SM,12400,3100,25.00
20,1261,KICL,EQ,5215,2424,46.48
20,1262,KILITCH,EQ,5319,3223,60.59
20,1263,KIMS,EQ,58478,33970,58.09
20,1264,KINGFA,EQ,3732,2810,75.29
20,1265,KIOCL,EQ,163100,41997,25.75
20,1266,KIRIINDUS,EQ,246171,71809,29.17
20,1267,KIRLOSBROS,EQ,147675,60431,40.92
20,1268,KIRLOSENG,EQ,347552,165211,47.54
20,1269,KIRLOSIND,EQ,10807,3666,33.92
20,1270,KIRLPNU,EQ,151611,80737,53.25
20,1271,KITEX,EQ,145115,86636,59.70
20,1272,KKCL,EQ,334637,286811,85.71
20,1273,KLL,SM,20800,12800,61.54
20,1274,KMSUGAR,EQ,304960,166521,54.60
20,1275,KNAGRI,SM,3200,2400,75.00
20,1276,KNRCON,EQ,24003265,4445470,18.52
20,1277,KODYTECH,SM,2800,2800,100.00
20,1278,KOHINOOR,EQ,79138,40367,51.01
20,1279,KOKUYOCMLN,EQ,116005,76783,66.19
20,1280,KOLTEPATIL,EQ,308211,188589,61.19
20,1281,KONSTELEC,SM,79000,70000,88.61
20,1282,KONTOR,SM,12000,8400,70.00
20,1283,KOPRAN,EQ,143827,61738,42.93
20,1284,KORE,SM,33500,25500,76.12
20,1285,KOTAKBANK,EQ,6359901,3548375,55.79
20,1286,KOTARISUG,EQ,176896,87073,49.22
20,1287,KOTHARIPET,EQ,64399,35566,55.23
20,1288,KOTHARIPRO,EQ,8025,5341,66.55
20,1289,KOTYARK,SM,17800,13800,77.53
20,1290,KPIGREEN,EQ,539873,266146,49.30
20,1291,KPIL,EQ,220495,89461,40.57
20,1292,KPITTECH,EQ,1384239,775069,55.99
20,1293,KPRMILL,EQ,224024,124386,55.52
20,1294,KRBL,EQ,1971933,1240124,62.89
20,1295,KREBSBIO,EQ,22758,17202,75.59
20,1296,KRISHANA,EQ,68894,40180,58.32
20,1297,KRISHCA,SM,50000,40000,80.00
20,1298,KRISHIVAL,SM,100000,100000,100.00
20,1299,KRISHNADEF,SM,52500,26500,50.48
20,1300,KRITI,EQ,177654,104089,58.59
20,1301,KRITINUT,EQ,28641,16308,56.94
20,1302,KRSNAA,EQ,39278,23705,60.35
20,1303,KRYSTAL,EQ,52611,22834,43.40
20,1304,KSB,EQ,25927,11842,45.67
20,1305,KSCL,EQ,488098,170362,34.90
20,1306,KSHITIJPOL,EQ,653523,523082,80.04
20,1307,KSL,EQ,156569,86997,55.56
20,1308,KSOLVES,EQ,42097,23199,55.11
20,1309,KTKBANK,EQ,2509367,1380263,55.00
20,1310,KTL,SM,18000,18000,100.00
20,1311,KUANTUM,EQ,51478,24059,46.74
20,1312,LAL,EQ,18577,13991,75.31
20,1313,LALPATHLAB,EQ,362340,211261,58.30
20,1314,LAMBODHARA,EQ,38042,21097,55.46
20,1315,LANCORHOL,EQ,43988,37847,86.04
20,1316,LANDMARK,EQ,98363,70686,71.86
20,1317,LAOPALA,EQ,142872,73931,51.75
20,1318,LASA,EQ,51974,43164,83.05
20,1319,LAURUSLABS,EQ,4568849,2677266,58.60
20,1320,LAWSIKHO,SM,37000,33000,89.19
20,1321,LAXMICOT,EQ,18480,10095,54.63
20,1322,LAXMIMACH,EQ,3385,1601,47.30
20,1323,LEMERITE,SM,96000,73600,76.67
20,1324,LEMONTREE,EQ,3527135,1814821,51.45
20,1325,LEXUS,EQ,31548,23166,73.43
20,1326,LFIC,EQ,24153,5920,24.51
20,1327,LGBBROSLTD,EQ,16139,9518,58.98
20,1328,LGBFORGE,EQ,156729,90635,57.83
20,1329,LIBAS,EQ,39622,29020,73.24
20,1330,LIBERTSHOE,EQ,124217,81448,65.57
20,1331,LICHSGFIN,EQ,2171720,923696,42.53
20,1332,LICI,EQ,3548002,1233174,34.76
20,1333,LICMFGOLD,EQ,152,96,63.16
20,1334,LICNETFGSC,EQ,45964,45365,98.70
20,1335,LICNETFN50,EQ,5589,4326,77.40
20,1336,LICNETFSEN,EQ,132,87,65.91
20,1337,LICNFNHGP,EQ,1888,1198,63.45
20,1338,LICNMID100,EQ,5587,4097,73.33
20,1339,LIKHITHA,EQ,483443,180650,37.37
20,1340,LINC,EQ,25538,14129,55.33
20,1341,LINCOLN,EQ,31396,18767,59.78
20,1342,LINDEINDIA,EQ,170223,48633,28.57
20,1343,LIQUID,EQ,541697,291822,53.87
20,1344,LIQUID1,EQ,30160,15547,51.55
20,1345,LIQUIDADD,EQ,248753,213720,85.92
20,1346,LIQUIDBEES,EQ,5970939,4513932,75.60
20,1347,LIQUIDBETF,EQ,702,351,50.00
20,1348,LIQUIDCASE,EQ,6902308,4724900,68.45
20,1349,LIQUIDETF,EQ,751083,565724,75.32
20,1350,LIQUIDIETF,EQ,2394478,1613843,67.40
20,1351,LIQUIDSBI,EQ,11624,11511,99.03
20,1352,LLOYDS,SM,15000,15000,100.00
20,1353,LLOYDSENGG,EQ,5200872,1984040,38.15
20,1354,LLOYDSME,EQ,428334,222526,51.95
20,1355,LODHA,EQ,1008523,423400,41.98
20,1356,LOVABLE,EQ,17508,11444,65.36
20,1357,LOWVOL,EQ,874,682,78.03
20,1358,LOWVOL1,EQ,159182,143591,90.21
20,1359,LOWVOLIETF,EQ,2322168,1696839,73.07
20,1360,LOYALTEX,EQ,1166,243,20.84
20,1361,LPDC,EQ,85783,52173,60.82
20,1362,LRRPL,SM,15000,15000,100.00
20,1363,LT,EQ,8374602,4246127,50.70
20,1364,LTF,EQ,6006701,3395749,56.53
20,1365,LTFOODS,EQ,1183304,545921,46.14
20,1366,LTGILTBEES,EQ,2251904,1471494,65.34
20,1367,LTIM,EQ,622901,309359,49.66
20,1368,LTTS,EQ,194647,98675,50.69
20,1369,LUMAXIND,EQ,12359,7675,62.10
20,1370,LUMAXTECH,EQ,187839,83020,44.20
20,1371,LUPIN,EQ,674620,366446,54.32
20,1372,LUXIND,EQ,51256,21740,42.41
20,1373,LXCHEM,EQ,504955,200235,39.65
20,1374,LYKALABS,EQ,29856,18253,61.14
20,1375,LYPSAGEMS,EQ,98704,68540,69.44
20,1376,MAANALU,EQ,93861,58621,62.46
20,1377,MADHAVBAUG,SM,8000,7200,90.00
20,1378,MADHUSUDAN,SM,52000,37000,71.15
20,1379,MADRASFERT,EQ,297465,102778,34.55
20,1380,MAFANG,EQ,476508,282664,59.32
20,1381,MAGADSUGAR,EQ,13482,6179,45.83
20,1382,MAGNUM,EQ,123860,79764,64.40
20,1383,MAGSON,SM,12000,12000,100.00
20,1384,MAHABANK,EQ,27396953,7342482,26.80
20,1385,MAHAPEXLTD,EQ,33424,16339,48.88
20,1386,MAHASTEEL,EQ,16837,12213,72.54
20,1387,MAHEPC,EQ,33638,18811,55.92
20,1388,MAHESHWARI,EQ,34675,24255,69.95
20,1389,MAHKTECH,EQ,1354279,1083538,80.01
20,1390,MAHLIFE,EQ,559496,332579,59.44
20,1391,MAHLOG,EQ,152232,76543,50.28
20,1392,MAHSCOOTER,EQ,2327,1267,54.45
20,1393,MAHSEAMLES,EQ,431426,241482,55.97
20,1394,MAITHANALL,EQ,48486,21054,43.42
20,1395,MAITREYA,SM,4800,4800,100.00
20,1396,MAKEINDIA,EQ,164762,145480,88.30
20,1397,MAKS,SM,10500,10500,100.00
20,1398,MAL,SM,3200,3200,100.00
20,1399,MALLCOM,EQ,5150,3468,67.34
20,1400,MANAKALUCO,EQ,91990,61854,67.24
20,1401,MANAKSIA,EQ,57742,29513,51.11
20,1402,MANALIPETC,EQ,507311,247660,48.82
20,1403,MANAPPURAM,EQ,10796788,4237176,39.24
20,1404,MANDEEP,SM,40000,30000,75.00
20,1405,MANGALAM,EQ,24686,13967,56.58
20,1406,MANGCHEFER,EQ,495534,321855,64.95
20,1407,MANGLMCEM,EQ,265847,158398,59.58
20,1408,MANINDS,EQ,158901,112077,70.53
20,1409,MANINFRA,EQ,847272,620095,73.19
20,1410,MANKIND,EQ,240944,145350,60.33
20,1411,MANOMAY,EQ,5209,1779,34.15
20,1412,MANUGRAPH,EQ,20543,15939,77.59
20,1413,MANYAVAR,EQ,167279,103666,61.97
20,1414,MAPMYINDIA,EQ,49498,26042,52.61
20,1415,MARALOVER,EQ,19645,6960,35.43
20,1416,MARATHON,EQ,327602,157408,48.05
20,1417,MARCO,SM,45000,24000,53.33
20,1418,MARICO,EQ,2216040,733461,33.10
20,1419,MARINE,EQ,593607,341479,57.53
20,1420,MARINETRAN,SM,16000,12000,75.00
20,1421,MARKSANS,EQ,1783032,811611,45.52
20,1422,MARUTI,EQ,447536,218029,48.72
20,1423,MASFIN,EQ,94985,49639,52.26
20,1424,MASPTOP50,EQ,124462,83154,66.81
20,1425,MASTEK,EQ,83678,41410,49.49
20,1426,MASTER,SM,2000,2000,100.00
20,1427,MATRIMONY,EQ,158205,93306,58.98
20,1428,MAWANASUG,EQ,96605,59496,61.59
20,1429,MAXESTATES,EQ,170903,96855,56.67
20,1430,MAXHEALTH,EQ,1354996,902063,66.57
20,1431,MAXIND,EQ,39217,28459,72.57
20,1432,MAXPOSURE,SM,102000,50000,49.02
20,1433,MAYURUNIQ,EQ,172184,101797,59.12
20,1434,MAZDA,EQ,7944,2744,34.54
20,1435,MAZDOCK,EQ,7554445,1057687,14.00
20,1436,MBAPL,EQ,102974,87330,84.81
20,1437,MBLINFRA,EQ,236709,143679,60.70
20,1438,MCDOWELL-N,EQ,1533822,717573,46.78
20,1439,MCL,EQ,23346,13908,59.57
20,1440,MCLEODRUSS,EQ,246096,168012,68.27
20,1441,MCON,SM,8000,7000,87.50
20,1442,MCX,EQ,623408,292254,46.88
20,1443,MDL,SM,14000,14000,100.00
20,1444,MEDANTA,EQ,428434,248309,57.96
20,1445,MEDIASSIST,EQ,451977,306208,67.75
20,1446,MEDICAMEQ,EQ,58529,12192,20.83
20,1447,MEDPLUS,EQ,92867,38929,41.92
20,1448,MEGAFLEX,SM,3000,3000,100.00
20,1449,MEGASOFT,EQ,167622,114195,68.13
20,1450,MEGASTAR,EQ,17020,7681,45.13
20,1451,MEGATHERM,SM,94000,62000,65.96
20,1452,MENONBE,EQ,30056,18798,62.54
20,1453,METROBRAND,EQ,115686,20539,17.75
20,1454,METROPOLIS,EQ,507179,195579,38.56
20,1455,MFSL,EQ,1174484,908089,77.32
20,1456,MGEL,EQ,226823,148578,65.50
20,1457,MGL,EQ,337940,112450,33.28
20,1458,MHHL,SM,15000,9000,60.00
20,1459,MHLXMIRU,EQ,7078,3875,54.75
20,1460,MHRIL,EQ,191836,129592,67.55
20,1461,MICEL,EQ,535573,346563,64.71
20,1462,MICROPRO,SM,25600,19200,75.00
20,1463,MID150BEES,EQ,973331,501009,51.47
20,1464,MIDCAP,EQ,68688,51549,75.05
20,1465,MIDCAPETF,EQ,3271129,1892054,57.84
20,1466,MIDCAPIETF,EQ,695890,423545,60.86
20,1467,MIDHANI,EQ,1489198,407283,27.35
20,1468,MIDQ50ADD,EQ,6492,3396,52.31
20,1469,MIDSELIETF,EQ,428993,318284,74.19
20,1470,MIDSMALL,EQ,1115957,1048801,93.98
20,1471,MILTON,SM,4400,4400,100.00
20,1472,MINDACORP,EQ,1900260,638271,33.59
20,1473,MINDSPACE,RR,70401,61613,87.52
20,1474,MINDTECK,EQ,179709,104195,57.98
20,1475,MIRCELECTR,EQ,714333,441569,61.82
20,1476,MIRZAINT,EQ,217223,147767,68.03
20,1477,MITCON,EQ,11501,5802,50.45
20,1478,MITTAL,EQ,2023333,1187115,58.67
20,1479,M&M,EQ,4992660,2863296,57.35
20,1480,M&MFIN,EQ,4121280,2033038,49.33
20,1481,MMFL,EQ,86718,46217,53.30
20,1482,MMP,EQ,43822,19794,45.17
20,1483,MMTC,EQ,3058725,1500022,49.04
20,1484,MNC,EQ,59998,28941,48.24
20,1485,MOGSEC,EQ,71194,64919,91.19
20,1486,MOHEALTH,EQ,26780,20250,75.62
20,1487,MOHITIND,EQ,13132,9813,74.73
20,1488,MOIL,EQ,4062135,1436795,35.37
20,1489,MOL,EQ,803213,391622,48.76
20,1490,MOLDTECH,EQ,134794,78133,57.96
20,1491,MOLDTKPAC,EQ,61921,35173,56.80
20,1492,MOLOWVOL,EQ,95810,89603,93.52
20,1493,MOM100,EQ,225387,155592,69.03
20,1494,MOM30IETF,EQ,1238811,879083,70.96
20,1495,MOM50,EQ,7186,3507,48.80
20,1496,MOMENTUM,EQ,198752,110492,55.59
20,1497,MOMOMENTUM,EQ,224951,169237,75.23
20,1498,MON100,EQ,674193,484983,71.94
20,1499,MONARCH,EQ,49651,29785,59.99
20,1500,MONIFTY500,EQ,678530,608956,89.75
20,1501,MONOPHARMA,SM,8000,6000,75.00
20,1502,MONQ50,EQ,33132,24328,73.43
20,1503,MONTECARLO,EQ,53081,41978,79.08
20,1504,MOQUALITY,EQ,1689,1545,91.47
20,1505,MOREALTY,EQ,208395,183856,88.22
20,1506,MOREPENLAB,EQ,3015030,1241219,41.17
20,1507,MOS,SM,40800,32800,80.39
20,1508,MOSMALL250,EQ,257612,189178,73.44
20,1509,MOTHERSON,EQ,31718779,15852903,49.98
20,1510,MOTILALOFS,EQ,216571,120489,55.63
20,1511,MOTISONS,EQ,196245,119014,60.65
20,1512,MOTOGENFIN,EQ,8620,7942,92.13
20,1513,MOVALUE,EQ,399254,303430,76.00
20,1514,MPHASIS,EQ,650875,297140,45.65
20,1515,MPSLTD,EQ,86409,41794,48.37
20,1516,MRF,EQ,10281,5273,51.29
20,1517,MRPL,EQ,3289031,1173571,35.68
20,1518,MSPL,EQ,780981,640584,82.02
20,1519,MSTCLTD,EQ,1126567,304926,27.07
20,1520,MSUMI,EQ,9856887,5429294,55.08
20,1521,MTARTECH,EQ,348529,158433,45.46
20,1522,MTNL,EQ,2588080,1241862,47.98
20,1523,MUFIN,EQ,54409,34199,62.86
20,1524,MUFTI,EQ,192714,106101,55.06
20,1525,MUKANDLTD,EQ,93534,46113,49.30
20,1526,MUKKA,EQ,633476,344512,54.38
20,1527,MUKTAARTS,EQ,24208,21711,89.69
20,1528,MUNJALAU,EQ,146604,110797,75.58
20,1529,MUNJALSHOW,EQ,88874,41987,47.24
20,1530,MURUDCERA,EQ,42484,27654,65.09
20,1531,MUTHOOTCAP,EQ,25690,15835,61.64
20,1532,MUTHOOTFIN,EQ,610386,199114,32.62
20,1533,MUTHOOTMF,EQ,188477,88419,46.91
20,1534,MVGJL,EQ,67279,34277,50.95
20,1535,MVKAGRO,SM,20400,16800,82.35
20,1536,MWL,SM,20400,19200,94.12
20,1537,NACLIND,EQ,77161,46102,59.75
20,1538,NAGAFERT,EQ,782964,462842,59.11
20,1539,NAGREEKCAP,EQ,16705,15706,94.02
20,1540,NAGREEKEXP,EQ,31132,20452,65.69
20,1541,NAHARCAP,EQ,16830,11061,65.72
20,1542,NAHARINDUS,EQ,27536,15306,55.59
20,1543,NAHARPOLY,EQ,23743,19648,82.75
20,1544,NAHARSPING,EQ,23283,12715,54.61
20,1545,NAMAN,SM,20800,20800,100.00
20,1546,NAM-INDIA,EQ,1965902,625193,31.80
20,1547,NATCOPHARM,EQ,1297615,709997,54.72
20,1548,NATHBIOGEN,EQ,50403,31740,62.97
20,1549,NATIONALUM,EQ,31403131,11905890,37.91
20,1550,NAUKRI,EQ,416434,253621,60.90
20,1551,NAVA,EQ,3089596,1022895,33.11
20,1552,NAVINFLUOR,EQ,87870,32141,36.58
20,1553,NAVINIFTY,EQ,12727,7531,59.17
20,1554,NAVKARCORP,EQ,548021,241503,44.07
20,1555,NAVNETEDUL,EQ,339773,160690,47.29
20,1556,NAZARA,EQ,3170585,617232,19.47
20,1557,NBCC,EQ,23252206,9263326,39.84
20,1558,NBIFIN,EQ,652,355,54.45
20,1559,NCC,EQ,23456443,7633797,32.54
20,1560,NCLIND,EQ,1398235,462390,33.07
20,1561,NDGL,EQ,99,67,67.68
20,1562,NDL,EQ,6764954,2992078,44.23
20,1563,NDLVENTURE,EQ,10826,8454,78.09
20,1564,NDRAUTO,EQ,8211,4267,51.97
20,1565,NDRINVIT,IV,400000,400000,100.00
20,1566,NDTV,EQ,655675,221899,33.84
20,1567,NECCLTD,EQ,197560,121584,61.54
20,1568,NECLIFE,EQ,292044,138702,47.49
20,1569,NELCAST,EQ,71269,30979,43.47
20,1570,NELCO,EQ,55469,21847,39.39
20,1571,NEOGEN,EQ,31594,15075,47.71
20,1572,NESCO,EQ,70126,41251,58.82
20,1573,NESTLEIND,EQ,972140,384265,39.53
20,1574,NETF,EQ,4158,3199,76.94
20,1575,NETWEB,EQ,208906,136603,65.39
20,1576,NETWORK18,EQ,906679,569742,62.84
20,1577,NEULANDLAB,EQ,34329,18299,53.30
20,1578,NEWGEN,EQ,160481,90935,56.66
20,1579,NEWJAISA,SM,70500,51000,72.34
20,1580,NEXT50,EQ,42142,27710,65.75
20,1581,NEXT50IETF,EQ,623219,389823,62.55
20,1582,NEXTMEDIA,EQ,35852,24455,68.21
20,1583,NFL,EQ,4706977,1598085,33.95
20,1584,NGIL,EQ,383101,102483,26.75
20,1585,NGLFINE,EQ,1887,874,46.32
20,1586,NH,EQ,823335,417738,50.74
20,1587,NHIT,IV,400000,400000,100.00
20,1588,NHPC,EQ,105641480,29399540,27.83
20,1589,NIACL,EQ,1324272,406352,30.68
20,1590,NIBL,EQ,38301,23388,61.06
20,1591,NIDAN,SM,19000,14000,73.68
20,1592,NIF100BEES,EQ,24565,14039,57.15
20,1593,NIF100IETF,EQ,115416,64702,56.06
20,1594,NIF10GETF,EQ,1551,1070,68.99
20,1595,NIF5GETF,EQ,483,482,99.79
20,1596,NIFITETF,EQ,5976,5596,93.64
20,1597,NIFMID150,EQ,2182,1247,57.15
20,1598,NIFTY1,EQ,200711,57342,28.57
20,1599,NIFTY50ADD,EQ,27067,12796,47.28
20,1600,NIFTYBEES,EQ,10376673,6872857,66.23
20,1601,NIFTYBETF,EQ,3423,2210,64.56
20,1602,NIFTYETF,EQ,486614,323604,66.50
20,1603,NIFTYIETF,EQ,1235644,961621,77.82
20,1604,NIFTYQLITY,EQ,54023,33011,61.11
20,1605,NIITLTD,EQ,362160,166635,46.01
20,1606,NIITMTS,EQ,90304,63895,70.76
20,1607,NILAINFRA,EQ,257650,241768,93.84
20,1608,NILKAMAL,EQ,7285,4098,56.25
20,1609,NINSYS,EQ,4912,3090,62.91
20,1610,NIPPOBATRY,EQ,22093,12684,57.41
20,1611,NIRAJ,EQ,35600,20326,57.10
20,1612,NIRMAN,SM,22800,15000,65.79
20,1613,NITINSPIN,EQ,78704,43253,54.96
20,1614,NKIND,EQ,802,546,68.08
20,1615,NLCINDIA,EQ,6063035,1748345,28.84
20,1616,NMDC,EQ,9585788,2888338,30.13
20,1617,NOCIL,EQ,445375,240620,54.03
20,1618,NOIDATOLL,EQ,201356,182327,90.55
20,1619,NORBTEAEXP,EQ,2022,1839,90.95
20,1620,NOVAAGRI,EQ,3614119,1618946,44.80
20,1621,NPBET,EQ,1344,1130,84.08
20,1622,NPST,SM,30600,23100,75.49
20,1623,NRAIL,EQ,46853,15303,32.66
20,1624,NRBBEARING,EQ,156325,92181,58.97
20,1625,NRL,EQ,296041,223241,75.41
20,1626,NSIL,EQ,1950,992,50.87
20,1627,NSLNISP,EQ,9663759,3634915,37.61
20,1628,NTPC,EQ,33171039,13986530,42.16
20,1629,NUCLEUS,EQ,62333,37508,60.17
20,1630,NURECA,EQ,14703,6405,43.56
20,1631,NUVAMA,EQ,44088,23885,54.18
20,1632,NUVOCO,EQ,600108,182119,30.35
20,1633,NV20,EQ,133204,113176,84.96
