M K PROTEINS LIMITED          ,MKPL      ,BE,N,0000010.30,0000010.75,0000010.80,0000010.50,0000010.80,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
M&M FIN. SERVICES LTD         ,M&MFIN    ,EQ,N,0000286.95,0000285.00,0000299.00,0000284.95,0000296.05,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
M.V.K. AGRO FOOD PROD LTD     ,MVKAGRO   ,SM,N,0000053.60,0000053.75,0000054.30,0000052.00,0000053.05,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAAN ALUMINIUM LIMITED        ,MAANALU   ,EQ,N,0000142.70,0000144.00,0000147.90,0000143.05,0000144.60,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MACPOWER CNC MACHINES LTD     ,MACPOWER  ,BE,G,0001128.80,0001151.35,0001151.35,0001151.35,0001151.35,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MACROTECH DEVELOPERS LTD      ,LODHA     ,EQ,N,0001171.40,0001175.00,0001195.65,0001160.15,0001167.20,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MADHAV COPPER LIMITED         ,MCL       ,BE,N,0000033.80,0000035.00,0000035.45,0000033.70,0000035.20,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MADHAV MARBLE & GRANITE       ,MADHAV    ,BE,N,0000040.30,0000041.00,0000042.30,0000040.55,0000042.25,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MADHUCON PROJECTS LTD.        ,MADHUCON  ,BE,N,0000009.70,0000010.10,0000010.15,0000009.55,0000010.15,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MADHUSUDAN MASALA LIMITED     ,MADHUSUDAN,SM,N,0000108.60,0000108.60,0000114.25,0000106.75,0000111.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MADHYA BHARAT AGRO P. LTD     ,MBAPL     ,EQ,N,0000244.70,0000244.70,0000247.30,0000242.10,0000245.90,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MADRAS FERTILISERS LTD        ,MADRASFERT,EQ,N,0000086.85,0000086.00,0000089.60,0000085.55,0000088.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAGADH SUGAR & ENERGY LTD     ,MAGADSUGAR,EQ,N,0000547.25,0000552.00,0000561.50,0000545.70,0000552.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAGNUM VENTURES LTD.          ,MAGNUM    ,EQ,N,0000046.35,0000046.90,0000048.65,0000046.10,0000048.65,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAGSON RETAIL AND DIST L      ,MAGSON    ,SM,N,0000086.00,0000087.90,0000091.00,0000087.90,0000091.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHA RASHTRA APEX COPR. L     ,MAHAPEXLTD,EQ,N,0000136.15,0000134.85,0000136.45,0000132.40,0000135.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHALAXMI RUBTECH LIMITED     ,MHLXMIRU  ,EQ,N,0000292.35,0000291.70,0000302.50,0000287.00,0000289.75,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHAMAYA STEEL INDS LTD       ,MAHASTEEL ,BE,N,0000101.55,0000104.00,0000104.00,0000100.15,0000101.15,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHANAGAR GAS LTD.            ,MGL       ,EQ,N,0001385.00,0001398.85,0001410.00,0001386.85,0001400.85,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHANAGAR TELEPHONE NIGAM     ,MTNL      ,EQ,N,0000034.40,0000034.70,0000036.10,0000034.65,0000035.55,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHARASHTRA SCOOTERS LTD      ,MAHSCOOTER,EQ,N,0007507.85,0007401.00,0007595.00,0007294.85,0007338.40,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHARASHTRA SEAMLESS LTD      ,MAHSEAMLES,EQ,N,0000886.95,0000886.95,0000924.20,0000880.00,0000918.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHESHWARI LOGISTICS LTD.     ,MAHESHWARI,EQ,N,0000064.20,0000064.95,0000066.20,0000064.50,0000065.50,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHICKRA CHEMICAL LIMITED     ,MAHICKRA  ,SM,N,0000126.00,0000130.00,0000130.00,0000130.00,0000130.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHINDRA & MAHINDRA LTD       ,M&M       ,EQ,N,0001915.95,0001915.95,0001977.50,0001901.45,0001971.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHINDRA EPC IRRIG LTD        ,MAHEPC    ,EQ,N,0000124.75,0000126.50,0000129.50,0000125.00,0000127.15,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHINDRA HOLIDAYS LTD         ,MHRIL     ,EQ,N,0000412.30,0000412.60,0000415.30,0000406.10,0000409.90,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHINDRA LIFESPACE DEVLTD     ,MAHLIFE   ,EQ,N,0000620.20,0000628.80,0000634.70,0000612.90,0000623.90,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAHINDRA LOGISTIC LIMITED     ,MAHLOG    ,EQ,N,0000426.30,0000426.30,0000431.80,0000424.00,0000428.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAITHAN ALLOYS LTD            ,MAITHANALL,EQ,N,0001021.30,0001025.00,0001060.00,0001023.00,0001050.35,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAITREYA MEDICARE LIMITED     ,MAITREYA  ,SM,N,0000124.90,0000131.10,0000131.10,0000130.65,0000130.90,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAKS ENERGY SOL INDIA LTD     ,MAKS      ,ST,N,0000064.60,0000065.00,0000065.00,0000065.00,0000065.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MALLCOM (INDIA) LIMITED       ,MALLCOM   ,EQ,N,0000995.00,0001009.90,0001024.90,0000984.85,0001012.75,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MALU PAPER MILLS LIMITED      ,MALUPAPER ,BE,N,0000038.05,0000039.40,0000039.95,0000038.80,0000039.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAN COAT METAL & IND LTD      ,MANAKCOAT ,EQ,N,0000031.70,0000032.40,0000033.25,0000031.50,0000033.25,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAN INDUSTRIES (I) LTD.       ,MANINDS   ,BE,N,0000380.85,0000372.05,0000393.90,0000372.05,0000390.70,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAN INFRA LTD                 ,MANINFRA  ,EQ,N,0000212.00,0000214.85,0000215.45,0000212.05,0000213.25,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANAK ALUMINIUM CO. LTD.      ,MANAKALUCO,BE,N,0000027.60,0000028.50,0000028.95,0000027.50,0000028.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANAKSIA LTD.                 ,MANAKSIA  ,EQ,N,0000104.60,0000105.25,0000109.80,0000104.25,0000108.05,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANAKSIA STEELS LTD           ,MANAKSTEEL,BE,N,0000059.00,0000060.40,0000061.95,0000059.00,0000061.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANALI PETROCHEMICALS LT      ,MANALIPETC,EQ,N,0000060.70,0000061.00,0000062.50,0000060.55,0000062.30,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANAPPURAM FINANCE LTD        ,MANAPPURAM,EQ,N,0000181.90,0000182.60,0000185.30,0000181.50,0000183.85,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANG.CHEM.FERT.LTD            ,MANGCHEFER,EQ,N,0000106.95,0000107.05,0000108.05,0000105.00,0000106.80,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANGALAM ALLOYS LIMITED       ,MAL       ,SM,N,0000039.25,0000039.25,0000042.00,0000039.25,0000041.75,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANGALAM CEMENT LTD           ,MANGLMCEM ,EQ,N,0000727.70,0000730.05,0000746.15,0000726.90,0000743.65,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANGALAM DRUG & CHEM LTD      ,MANGALAM  ,EQ,N,0000097.65,0000098.25,0000100.10,0000097.25,0000098.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANGALAM GLOBAL ENT LTD       ,MGEL      ,EQ,N,0000019.75,0000019.90,0000020.00,0000019.45,0000019.65,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANGALAM ORGANICS LIMITED     ,MANORG    ,EQ,N,0000293.65,0000300.00,0000325.70,0000293.65,0000316.20,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANGALAM WORLDWIDE LTD        ,MWL       ,SM,N,0000127.00,0000127.00,0000129.00,0000127.00,0000128.70,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANKIND PHARMA LIMITED        ,MANKIND   ,EQ,N,0002311.90,0002320.00,0002410.00,0002311.90,0002393.40,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANOJ VAIBHAV GEM N JEW L     ,MVGJL     ,EQ,N,0000261.90,0000263.80,0000267.50,0000260.80,0000263.35,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANOMAY TEX INDIA LTD         ,MANOMAY   ,BE,N,0000169.15,0000169.15,0000174.90,0000168.00,0000174.35,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANORAMA INDUSTRIES LTD       ,MANORAMA  ,EQ,N,0000415.40,0000418.00,0000424.00,0000412.70,0000421.85,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MANUGRAPH INDIA LIMITED       ,MANUGRAPH ,BE,N,0000021.35,0000021.50,0000022.40,0000021.50,0000022.40,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MARAL OVERSEAS LTD            ,MARALOVER ,EQ,N,0000069.45,0000070.00,0000072.45,0000069.30,0000069.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MARATHON NXTGEN REALT LTD     ,MARATHON  ,EQ,N,0000521.65,0000522.75,0000525.00,0000505.70,0000512.75,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MARCO CABLE & CONDUCTOR L     ,MARCO     ,SM,N,0000043.00,0000044.00,0000045.95,0000044.00,0000045.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MARICO LIMITED                ,MARICO    ,EQ,N,0000495.80,0000497.00,0000499.90,0000496.00,0000499.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MARINE ELECTRICAL (I) LTD     ,MARINE    ,EQ,N,0000094.70,0000098.85,0000098.85,0000095.05,0000096.10,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MARKSANS PHARMA LIMITED       ,MARKSANS  ,EQ,N,0000158.00,0000160.00,0000161.55,0000157.05,0000161.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MARSHALL MACHINES LTD         ,MARSHALL  ,BE,N,0000025.20,0000025.20,0000026.45,0000024.45,0000026.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MARUTI SUZUKI INDIA LTD.      ,MARUTI    ,EQ,N,0012569.60,0012624.95,0012648.00,0012462.25,0012552.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MARVEL DECOR LIMITED          ,MDL       ,ST,N,0000090.00,0000090.30,0000094.50,0000090.15,0000094.50,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAS FINANCIAL SERV LTD        ,MASFIN    ,EQ,N,0000294.70,0000297.90,0000298.55,0000291.25,0000294.90,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MASTEK LTD                    ,MASTEK    ,EQ,N,0002606.35,0002614.95,0002633.70,0002560.00,0002583.15,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MATRIMONY.COM LIMITED         ,MATRIMONY ,EQ,N,0000530.25,0000530.25,0000558.05,0000529.95,0000550.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAWANA SUGARS LIMITED         ,MAWANASUG ,EQ,N,0000089.15,0000089.70,0000091.15,0000089.15,0000090.85,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAX ESTATES LIMITED           ,MAXESTATES,EQ,N,0000282.60,0000285.45,0000297.00,0000284.90,0000289.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAX FINANCIAL SERV LTD        ,MFSL      ,EQ,N,0001017.65,0001025.00,0001036.00,0001010.30,0001014.10,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAX HEALTHCARE INS LTD        ,MAXHEALTH ,EQ,N,0000817.25,0000832.95,0000832.95,0000803.55,0000821.55,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAX INDIA LIMITED             ,MAXIND    ,BE,N,0000212.20,0000216.50,0000222.70,0000212.20,0000216.90,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAXPOSURE LIMITED             ,MAXPOSURE ,SM,N,0000087.30,0000087.10,0000087.35,0000087.00,0000087.35,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAYUR UNIQUOTERS LTD          ,MAYURUNIQ ,EQ,N,0000481.95,0000480.00,0000490.00,0000474.90,0000475.65,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAZAGON DOCK SHIPBUIL LTD     ,MAZDOCK   ,EQ,N,0002000.80,0002004.70,0002031.95,0001971.90,0001995.55,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MAZDA LIMITED                 ,MAZDA     ,EQ,N,0001328.95,0001328.90,0001352.45,0001316.65,0001345.10,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MBL INFRASTRUCTURE LTD        ,MBLINFRA  ,EQ,N,0000054.45,0000054.45,0000056.45,0000052.75,0000053.90,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MCLEOD RUSSEL INDIA LTD.      ,MCLEODRUSS,BE,N,0000025.05,0000026.30,0000026.30,0000026.30,0000026.30,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MCNALLY BH. ENG. CO.LTD       ,MBECL     ,BE,G,0000004.85,0000004.90,0000004.90,0000004.90,0000004.90,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MEDI ASSIST HEALTH SER L      ,MEDIASSIST,EQ,N,0000509.05,0000503.95,0000513.55,0000492.20,0000494.60,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MEDICAMEN BIOTECH LIMITED     ,MEDICAMEQ ,EQ,N,0000398.70,0000398.75,0000409.90,0000398.75,0000405.85,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MEDICO REMEDIES LIMITED       ,MEDICO    ,BE,N,0000049.45,0000049.20,0000049.20,0000047.80,0000048.20,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MEDPLUS HEALTH SERV LTD       ,MEDPLUS   ,EQ,N,0000698.00,0000695.10,0000702.95,0000688.00,0000694.35,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MEGA FLEX PLASTICS LTD        ,MEGAFLEX  ,ST,N,0000031.85,0000030.30,0000030.30,0000030.30,0000030.30,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MEGASOFT LTD                  ,MEGASOFT  ,EQ,N,0000088.70,0000089.00,0000091.75,0000088.25,0000088.90,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MEGASTAR FOODS LIMITED        ,MEGASTAR  ,EQ,N,0000278.55,0000282.75,0000290.00,0000278.95,0000287.55,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MEGATHERM INDUCTION LTD       ,MEGATHERM ,SM,N,0000289.55,0000292.00,0000296.50,0000283.60,0000291.60,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MEGHMANI ORGANICS LIMITED     ,MOL       ,EQ,N,0000082.70,0000084.00,0000088.55,0000083.70,0000086.30,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MELSTAR INFORMATION TECH      ,MELSTAR   ,BZ,N,0000004.80,0000004.75,0000005.00,0000004.60,0000005.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MENON BEARINGS LIMITED        ,MENONBE   ,EQ,N,0000118.25,0000118.30,0000122.90,0000117.90,0000121.35,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MEP INFRA. DEVELOPERS LTD     ,MEP       ,BE,N,0000012.00,0000011.40,0000012.55,0000011.40,0000012.25,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
METALYST FORGINGS LIMITED     ,METALFORGE,BZ,N,0000003.90,0000003.90,0000004.05,0000003.90,0000004.05,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
METRO BRANDS LIMITED          ,METROBRAND,EQ,N,0001129.55,0001143.45,0001173.45,0001095.00,0001102.75,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
METROPOLIS HEALTHCARE LTD     ,METROPOLIS,EQ,N,0001736.15,0001721.10,0001744.55,0001704.00,0001722.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIC ELECTRONICS LTD           ,MICEL     ,EQ,N,0000041.45,0000042.70,0000043.50,0000041.55,0000042.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MICROPRO SOFTWARE SOL L       ,MICROPRO  ,SM,N,0000044.75,0000046.50,0000046.85,0000046.00,0000046.80,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MINDA CORPORATION LTD         ,MINDACORP ,EQ,N,0000417.45,0000419.00,0000420.45,0000412.40,0000413.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MINDSPACE BUSINESS P REIT     ,MINDSPACE ,RR,N,0000344.48,0000344.95,0000347.30,0000342.67,0000344.16,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MINDTECK (INDIA) LIMITED      ,MINDTECK  ,EQ,N,0000217.45,0000220.00,0000221.00,0000212.00,0000212.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - ALPHAETF           ,ALPHAETF  ,EQ,N,0000023.65,0000023.93,0000023.93,0000023.54,0000023.79,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - BANKETF            ,BANKETF   ,EQ,N,0000476.14,0000475.34,0000476.72,0000474.83,0000475.31,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - ITETF              ,ITETF     ,EQ,N,0000035.57,0000035.94,0000035.94,0000035.18,0000035.22,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - LIQUID             ,LIQUID    ,EQ,N,0000999.99,0000999.99,0001000.00,0000999.99,0000999.99,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MAESGETF           ,ESG       ,EQ,N,0000037.57,0000037.50,0000037.67,0000037.43,0000037.50,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MAFANG             ,MAFANG    ,EQ,N,0000088.27,0000088.80,0000088.98,0000086.50,0000087.99,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MAFSETF            ,BFSI      ,EQ,N,0000021.55,0000021.55,0000021.58,0000021.46,0000021.49,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MAGOLDETF          ,GOLDETF   ,EQ,N,0000068.26,0000068.26,0000068.90,0000067.03,0000068.42,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MAGS813ETF         ,GSEC10YEAR,EQ,N,0000027.23,0000027.00,0000028.20,0000027.00,0000028.13,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MAHKTECH           ,MAHKTECH  ,EQ,N,0000012.46,0000012.54,0000012.59,0000012.48,0000012.52,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MAM150ETF          ,MIDCAPETF ,EQ,N,0000018.26,0000018.45,0000018.48,0000018.25,0000018.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MAMFGETF           ,MAKEINDIA ,EQ,N,0000124.96,0000125.21,0000126.72,0000125.16,0000126.47,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MAN50ETF           ,NIFTYETF  ,EQ,N,0000237.61,0000237.67,0000237.71,0000236.77,0000237.60,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MANV30F            ,LOWVOL    ,EQ,N,0000182.01,0000182.01,0000184.23,0000182.00,0000183.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MANXT50            ,NEXT50    ,EQ,N,0000625.18,0000627.07,0000631.68,0000625.13,0000631.37,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MASILVER           ,SILVRETF  ,EQ,N,0000075.03,0000075.49,0000075.95,0000074.60,0000075.89,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - MASPTOP50          ,MASPTOP50 ,EQ,N,0000039.98,0000040.34,0000040.75,0000039.50,0000040.18,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - SENSEXETF          ,SENSEXETF ,EQ,N,0000074.11,0000074.91,0000074.91,0000074.00,0000074.10,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRAEAMC - SMALLCAP           ,SMALLCAP  ,EQ,N,0000044.15,0000044.18,0000044.80,0000044.16,0000044.72,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRC ELECTRONICS LTD          ,MIRCELECTR,EQ,N,0000019.90,0000019.95,0000020.85,0000019.95,0000020.85,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MIRZA INTERNATIONAL LIMIT     ,MIRZAINT  ,BE,N,0000044.90,0000044.95,0000046.05,0000044.50,0000045.95,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MISHRA DHATU NIGAM LTD        ,MIDHANI   ,EQ,N,0000418.45,0000418.00,0000425.40,0000412.60,0000416.20,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MITCON CON & ENG SER LTD      ,MITCON    ,BE,N,0000118.00,0000118.00,0000122.30,0000116.00,0000122.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MITTAL LIFE STYLE LIMITED     ,MITTAL    ,BE,N,0000001.60,0000001.65,0000001.65,0000001.60,0000001.65,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MM FORGINGS LTD               ,MMFL      ,EQ,N,0000887.80,0000896.90,0000900.00,0000883.05,0000893.65,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MMP INDUSTRIES LIMITED        ,MMP       ,EQ,N,0000258.80,0000258.80,0000265.95,0000256.15,0000263.25,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MMTC LIMITED                  ,MMTC      ,EQ,N,0000069.75,0000070.80,0000073.20,0000070.10,0000073.20,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MODI RUBBER LTD               ,MODIRUBBER,EQ,N,0000088.80,0000088.00,0000092.00,0000085.15,0000086.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MODISON LIMITED               ,MODISONLTD,EQ,N,0000120.90,0000120.60,0000124.00,0000120.60,0000123.15,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOHINI HEALTH&HYGIENE LTD     ,MHHL      ,SM,N,0000054.20,0000054.95,0000056.90,0000054.95,0000056.00,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOHIT INDUSTRIES LTD          ,MOHITIND  ,EQ,N,0000019.50,0000019.50,0000020.60,0000019.50,0000019.90,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOIL LIMITED                  ,MOIL      ,EQ,N,0000312.70,0000312.35,0000314.05,0000302.35,0000304.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOKSH ORNAMENTS LIMITED       ,MOKSH     ,BE,N,0000017.90,0000018.55,0000018.75,0000018.35,0000018.75,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOLD-TEK PACKAGING LTD        ,MOLDTKPAC ,EQ,N,0000781.95,0000789.55,0000827.10,0000780.00,0000815.10,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOLD-TEK TECHNOLOGIES LTD     ,MOLDTECH  ,EQ,N,0000218.10,0000223.05,0000231.90,0000217.00,0000220.55,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MONARCH NETWORTH CAP LTD      ,MONARCH   ,EQ,N,0000565.95,0000576.10,0000585.00,0000566.30,0000575.45,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MONO PHARMACARE LIMITED       ,MONOPHARMA,SM,N,0000045.65,0000047.65,0000047.90,0000047.50,0000047.50,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MONTE CARLO FASHIONS LTD.     ,MONTECARLO,EQ,N,0000631.45,0000632.00,0000655.00,0000632.00,0000647.55,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MORARJEE TEXTILES LIMITED     ,MORARJEE  ,BE,N,0000017.95,0000018.80,0000018.80,0000018.80,0000018.80,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOREPEN LAB. LTD              ,MOREPENLAB,EQ,N,0000045.45,0000045.55,0000048.00,0000045.25,0000047.20,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOS UTILITY LIMITED           ,MOS       ,SM,N,0000140.05,0000143.95,0000154.05,0000141.10,0000154.05,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOTHERSON SUMI WRNG IND L     ,MSUMI     ,EQ,N,0000067.50,0000068.20,0000068.75,0000067.60,0000068.55,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOTILAL OS MIDCAP100 ETF      ,MOM100    ,EQ,N,0000052.13,0000051.06,0000052.73,0000051.06,0000052.67,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOTILAL OS NASDAQ100 ETF      ,MON100    ,EQ,N,0000150.10,0000154.60,0000154.60,0000147.94,0000148.27,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOTILAL OSWAL FIN LTD         ,MOTILALOFS,EQ,N,0001752.70,0001762.00,0001805.00,0001725.00,0001789.15,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOTILAL OSWAL M50 ETF         ,MOM50     ,EQ,N,0000228.88,0000228.70,0000229.23,0000227.52,0000228.43,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOTILALAMC - G5               ,MOGSEC    ,EQ,N,0000055.00,0000054.35,0000055.49,0000054.00,0000055.23,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
MOTILALAMC - MOHEALTH         ,MOHEALTH  ,EQ,N,0000035.67,0000035.89,0000035.89,0000035.14,0000035.63,    ,              ,                  ,0000000.00,0000000.00,02-APR-2024,        
