Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30082024,4904641803,0002475
Trade Date <30-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1636,OMAXAUTO,EQ,43019,26770,62.23
20,1637,OMFURN,SM,9600,9600,100.00
20,1638,ONDOOR,SM,17400,9000,51.72
20,1639,ONEPOINT,EQ,1026193,505503,49.26
20,1640,ONGC,EQ,19666466,11365772,57.79
20,1641,ONMOBILE,EQ,462952,138160,29.84
20,1642,ONWARDTEC,EQ,70983,28923,40.75
20,1643,OPTIEMUS,EQ,227005,102813,45.29
20,1644,ORBTEXP,EQ,11041,7072,64.05
20,1645,ORCHPHARMA,EQ,337576,132235,39.17
20,1646,ORIANA,SM,36750,22650,61.63
20,1647,ORICONENT,EQ,349374,183227,52.44
20,1648,ORIENTBELL,EQ,16772,10414,62.09
20,1649,ORIENTCEM,EQ,3526935,1379234,39.11
20,1650,ORIENTCER,EQ,118186,54059,45.74
20,1651,ORIENTELEC,EQ,315622,193053,61.17
20,1652,ORIENTHOT,EQ,5100740,807288,15.83
20,1653,ORIENTLTD,EQ,14101,2177,15.44
20,1654,ORIENTPPR,EQ,485301,225229,46.41
20,1655,ORISSAMINE,EQ,79356,22648,28.54
20,1656,ORTINLAB,EQ,20825,10706,51.41
20,1657,OSWALAGRO,EQ,3570646,584773,16.38
20,1658,OSWALGREEN,EQ,1522411,381570,25.06
20,1659,OSWALSEEDS,EQ,5388639,1612660,29.93
20,1660,PAGEIND,EQ,29592,17608,59.50
20,1661,PAISALO,EQ,1548724,853744,55.13
20,1662,PAKKA,EQ,122238,59970,49.06
20,1663,PALASHSECU,EQ,35641,15609,43.80
20,1664,PANACEABIO,EQ,676552,307655,45.47
20,1665,PANAMAPET,EQ,114897,38879,33.84
20,1666,PAR,EQ,24615,12625,51.29
20,1667,PARACABLES,EQ,2541495,1011714,39.81
20,1668,PARADEEP,EQ,4886069,2896783,59.29
20,1669,PARAGMILK,EQ,439665,210441,47.86
20,1670,PARAGON,SM,36000,25200,70.00
20,1671,PARIN,SM,1000,1000,100.00
20,1672,PARKHOTELS,EQ,373864,287966,77.02
20,1673,PARTYCRUS,SM,17000,17000,100.00
20,1674,PASUPTAC,EQ,271273,127596,47.04
20,1675,PATANJALI,EQ,384056,177143,46.12
20,1676,PATELENG,EQ,23056553,10335044,44.82
20,1677,PATINTLOG,EQ,756520,352339,46.57
20,1678,PATTECH,SM,1500,1500,100.00
20,1679,PAVNAIND,EQ,4132,2855,69.09
20,1680,PAYTM,EQ,41866652,9388090,22.42
20,1681,PCBL,EQ,2969491,1044609,35.18
20,1682,PCCL,SM,16800,12800,76.19
20,1683,PCJEWELLER,EQ,5516280,2236015,40.53
20,1684,PDMJEPAPER,EQ,338025,147806,43.73
20,1685,PDSL,EQ,894893,583702,65.23
20,1686,PEARLPOLY,EQ,85708,54341,63.40
20,1687,PEL,EQ,1320981,596749,45.17
20,1688,PENIND,EQ,498876,216738,43.45
20,1689,PENINLAND,EQ,272742,127972,46.92
20,1690,PENTAGON,SM,10000,9000,90.00
20,1691,PERFECT,ST,30000,24000,80.00
20,1692,PERSISTENT,EQ,1385111,772232,55.75
20,1693,PETRONET,EQ,4729101,3275109,69.25
20,1694,PFC,EQ,10222982,5104611,49.93
20,1695,PFIZER,EQ,36735,23812,64.82
20,1696,PFS,EQ,3607664,1315048,36.45
20,1697,PGEL,EQ,1988390,1042471,52.43
20,1698,PGHH,EQ,6930,3765,54.33
20,1699,PGHL,EQ,6837,4165,60.92
20,1700,PGIL,EQ,49285,17167,34.83
20,1701,PGINVIT,IV,1363374,1286186,94.34
20,1702,PHANTOMFX,SM,19800,10800,54.55
20,1703,PHARMABEES,EQ,3925096,3075057,78.34
20,1704,PHOENIXLTD,EQ,1047147,573335,54.75
20,1705,PIDILITIND,EQ,478166,352157,73.65
20,1706,PIIND,EQ,446335,310021,69.46
20,1707,PILANIINVS,EQ,3106,1723,55.47
20,1708,PILITA,EQ,2673154,766055,28.66
20,1709,PIONEEREMB,EQ,10408,4454,42.79
20,1710,PITTIENG,EQ,52989,21726,41.00
20,1711,PIXTRANS,EQ,146162,95494,65.33
20,1712,PLADAINFO,SM,3000,3000,100.00
20,1713,PLASTIBLEN,EQ,1101956,307282,27.89
20,1714,PLATIND,EQ,257917,122242,47.40
20,1715,PLAZACABLE,EQ,71867,35969,50.05
20,1716,PNB,EQ,26208535,14145245,53.97
20,1717,PNBGILTS,EQ,379584,145463,38.32
20,1718,PNBHOUSING,EQ,4981438,1289494,25.89
20,1719,PNC,EQ,24232,11062,45.65
20,1720,PNCINFRA,EQ,637010,306755,48.16
20,1721,POCL,EQ,44839,22537,50.26
20,1722,PODDARMENT,EQ,3668,2562,69.85
20,1723,POKARNA,EQ,230266,60019,26.07
20,1724,POLICYBZR,EQ,2607086,1503244,57.66
20,1725,POLYCAB,EQ,414118,231167,55.82
20,1726,POLYMED,EQ,81511,39966,49.03
20,1727,POLYPLEX,EQ,235589,93667,39.76
20,1728,POLYSIL,SM,6000,6000,100.00
20,1729,PONNIERODE,EQ,271852,80128,29.47
20,1730,POONAWALLA,EQ,2160953,1182673,54.73
20,1731,POSITRON,ST,303600,222600,73.32
20,1732,POWERGRID,EQ,22713812,14771398,65.03
20,1733,POWERINDIA,EQ,40202,21379,53.18
20,1734,POWERMECH,EQ,98060,42998,43.85
20,1735,PPAP,EQ,68485,27573,40.26
20,1736,PPL,EQ,138567,48376,34.91
20,1737,PPLPHARMA,EQ,6121873,1816770,29.68
20,1738,PPSL,SM,156000,114000,73.08
20,1739,PRAJIND,EQ,12982795,1514728,11.67
20,1740,PRAKASH,EQ,1018619,429543,42.17
20,1741,PRAMARA,SM,40000,38000,95.00
20,1742,PRATHAM,SM,44800,38400,85.71
20,1743,PRECAM,EQ,246022,113830,46.27
20,1744,PRECISION,SM,22000,14000,63.64
20,1745,PRECWIRE,EQ,411648,175865,42.72
20,1746,PREMIERPOL,EQ,39696,27610,69.55
20,1747,PRESSTONIC,SM,8800,4000,45.45
20,1748,PRESTIGE,EQ,22806543,13726672,60.19
20,1749,PRICOLLTD,EQ,232368,133878,57.61
20,1750,PRIMESECU,EQ,127913,76048,59.45
20,1751,PRINCEPIPE,EQ,61746,37896,61.37
20,1752,PRITI,EQ,37319,16174,43.34
20,1753,PRITIKA,SM,238000,112000,47.06
20,1754,PRITIKAUTO,EQ,2780229,1629940,58.63
20,1755,PRIVISCL,EQ,6981,3447,49.38
20,1756,PRIZOR,SM,16000,14400,90.00
20,1757,PRLIND,SM,170000,88000,51.76
20,1758,PROLIFE,SM,2500,2500,100.00
20,1759,PROPEQUITY,SM,2400,2400,100.00
20,1760,PROZONER,EQ,307442,159274,51.81
20,1761,PRSMJOHNSN,EQ,314319,150827,47.99
20,1762,PRUDENT,EQ,151324,107907,71.31
20,1763,PRUDMOULI,EQ,275361,209345,76.03
20,1764,PSB,EQ,922337,400593,43.43
20,1765,PSPPROJECT,EQ,110651,56867,51.39
20,1766,PSUBANK,EQ,13397,5968,44.55
20,1767,PSUBANKADD,EQ,9154,6675,72.92
20,1768,PSUBNKBEES,EQ,1785812,1217470,68.17
20,1769,PSUBNKIETF,EQ,188768,106756,56.55
20,1770,PTC,EQ,1413511,952783,67.41
20,1771,PTL,EQ,94477,63051,66.74
20,1772,PULZ,SM,64000,51000,79.69
20,1773,PUNJABCHEM,EQ,8994,5695,63.32
20,1774,PURVFLEXI,SM,14400,12800,88.89
20,1775,PVRINOX,EQ,172436,56313,32.66
20,1776,PVSL,EQ,43925,22519,51.27
20,1777,PVTBANIETF,EQ,746600,566584,75.89
20,1778,PVTBANKADD,EQ,35561,26985,75.88
20,1779,PYRAMID,EQ,81077,43548,53.71
20,1780,QFIL,SM,1000,1000,100.00
20,1781,QGOLDHALF,EQ,27785,24650,88.72
20,1782,QMSMEDI,SM,22000,19000,86.36
20,1783,QNIFTY,EQ,49,32,65.31
20,1784,QUADPRO,SM,12000,12000,100.00
20,1785,QUAL30IETF,EQ,120518,70406,58.42
20,1786,QUESS,EQ,232415,91281,39.28
20,1787,QUESTLAB,SM,18000,14400,80.00
20,1788,QUICKHEAL,EQ,526109,100882,19.18
20,1789,QUICKTOUCH,SM,13000,7500,57.69
20,1790,QVCEL,ST,3200,3200,100.00
20,1791,RACE,EQ,231485,85952,37.13
20,1792,RADHIKAJWE,EQ,1188380,358950,30.20
20,1793,RADIANTCMS,EQ,553076,363170,65.66
20,1794,RADICO,EQ,3272326,387010,11.83
20,1795,RADIOCITY,EQ,912643,476853,52.25
20,1796,RADIOCITY,P1,55809,55809,100.00
20,1797,RADIOWALLA,SM,4800,4800,100.00
20,1798,RAILTEL,EQ,2431412,488656,20.10
20,1799,RAIN,EQ,1753261,832591,47.49
20,1800,RAINBOW,EQ,120134,91273,75.98
20,1801,RAJESHEXPO,EQ,280690,146964,52.36
20,1802,RAJINDLTD,SM,207000,147000,71.01
20,1803,RAJMET,EQ,838280,420848,50.20
20,1804,RAJRATAN,EQ,26201,15085,57.57
20,1805,RAJSREESUG,EQ,821991,265375,32.28
20,1806,RALLIS,EQ,1193638,293188,24.56
20,1807,RAMANEWS,EQ,521817,257851,49.41
20,1808,RAMAPHO,EQ,59118,35028,59.25
20,1809,RAMASTEEL,EQ,12952445,6071052,46.87
20,1810,RAMCOCEM,EQ,619316,261939,42.29
20,1811,RAMCOIND,EQ,69537,37502,53.93
20,1812,RAMCOSYS,EQ,45492,22154,48.70
20,1813,RAMKY,EQ,51881,21468,41.38
20,1814,RAMRAT,EQ,561549,115860,20.63
20,1815,RANASUG,EQ,5690899,1831226,32.18
20,1816,RANEHOLDIN,EQ,34395,13561,39.43
20,1817,RATEGAIN,EQ,190149,109017,57.33
20,1818,RATNAMANI,EQ,28270,16953,59.97
20,1819,RAYMOND,EQ,178957,49476,27.65
20,1820,RBA,EQ,1442117,734753,50.95
20,1821,RBL,EQ,18519,13662,73.77
20,1822,RBLBANK,EQ,6338649,3164730,49.93
20,1823,RBMINFRA,SM,40000,25200,63.00
20,1824,RBS,SM,27200,22400,82.35
20,1825,RCDL,SM,9000,6000,66.67
20,1826,RCF,EQ,6135470,1223193,19.94
20,1827,RECLTD,EQ,8931237,5227841,58.53
20,1828,REDINGTON,EQ,642195,301844,47.00
20,1829,REDTAPE,EQ,96511,43281,44.85
20,1830,REFEX,EQ,469328,206920,44.09
20,1831,REFRACTORY,ST,24000,24000,100.00
20,1832,RELAXO,EQ,79929,48316,60.45
20,1833,RELCHEMQ,EQ,3776,1844,48.83
20,1834,RELIANCE,EQ,20810365,11910770,57.23
20,1835,RELIGARE,EQ,4055553,2027842,50.00
20,1836,RELINFRA,EQ,6413883,2519802,39.29
20,1837,RELTD,EQ,96073,47776,49.73
20,1838,REMSONSIND,EQ,15187,9214,60.67
20,1839,REMUS,SM,4400,3300,75.00
20,1840,RENUKA,EQ,113232641,18956874,16.74
20,1841,REPCOHOME,EQ,73941,35725,48.32
20,1842,REPL,EQ,39247,18696,47.64
20,1843,REPRO,EQ,18972,12000,63.25
20,1844,RESPONIND,EQ,66295,27632,41.68
20,1845,REXPIPES,SM,6000,4000,66.67
20,1846,RGL,EQ,419714,238914,56.92
20,1847,RHFL,EQ,13328497,8909483,66.85
20,1848,RHIM,EQ,304404,215041,70.64
20,1849,RICHA,SM,3000,3000,100.00
20,1850,RICOAUTO,EQ,315068,134447,42.67
20,1851,RIIL,EQ,140087,48882,34.89
20,1852,RILINFRA,ST,86400,86400,100.00
20,1853,RISHABH,EQ,37313,22458,60.19
20,1854,RITCO,EQ,143821,64199,44.64
20,1855,RITES,EQ,669068,405777,60.65
20,1856,RITEZONE,SM,6400,6400,100.00
20,1857,RKFORGE,EQ,502176,218476,43.51
20,1858,RKSWAMY,EQ,142609,91998,64.51
20,1859,RMDRIP,SM,1000,1000,100.00
20,1860,RML,EQ,23621,11024,46.67
20,1861,RNFI,SM,148800,132000,88.71
20,1862,ROCKINGDCE,SM,23000,5250,22.83
20,1863,ROHLTD,EQ,229581,92569,40.32
20,1864,ROLEXRINGS,EQ,11048,5729,51.86
20,1865,ROML,EQ,9783,4690,47.94
20,1866,ROSSARI,EQ,98812,51312,51.93
20,1867,ROSSELLIND,EQ,34858,24055,69.01
20,1868,ROTO,EQ,68992,38617,55.97
20,1869,ROUTE,EQ,50005,25432,50.86
20,1870,ROXHITECH,SM,76800,43200,56.25
20,1871,RPEL,EQ,16824,10105,60.06
20,1872,RPGLIFE,EQ,10781,3639,33.75
20,1873,RPOWER,EQ,39429788,16833066,42.69
20,1874,RPPL,EQ,98695,58241,59.01
20,1875,RPSGVENT,EQ,187687,65514,34.91
20,1876,RPTECH,EQ,144528,65286,45.17
20,1877,RRKABEL,EQ,728049,610192,83.81
20,1878,RSWM,EQ,93317,52868,56.65
20,1879,RSYSTEMS,EQ,633300,378169,59.71
20,1880,RTNINDIA,EQ,4098742,1424771,34.76
20,1881,RUBFILA,EQ,142098,68565,48.25
20,1882,RUBYMILLS,EQ,99544,43135,43.33
20,1883,RUCHIRA,EQ,61840,39995,64.67
20,1884,RULKA,ST,7200,7200,100.00
20,1885,RUPA,EQ,367963,148952,40.48
20,1886,RUSHIL,EQ,806271,446313,55.36
20,1887,RUSTOMJEE,EQ,550350,397490,72.22
20,1888,RVHL,EQ,1352034,469645,34.74
20,1889,RVNL,EQ,121690785,59002223,48.49
20,1890,SAAKSHI,ST,12600,10800,85.71
20,1891,SABAR,SM,50000,45000,90.00
20,1892,SADBHAV,EQ,1811737,1351569,74.60
20,1893,SADHAV,SM,19200,16800,87.50
20,1894,SADHNANIQ,EQ,882973,524693,59.42
20,1895,SAFARI,EQ,561381,313445,55.83
20,1896,SAGCEM,EQ,74115,54703,73.81
20,1897,SAH,EQ,88372,64572,73.07
20,1898,SAHAJ,SM,8000,8000,100.00
20,1899,SAHAJSOLAR,SM,73600,36000,48.91
20,1900,SAHANA,SM,4250,4000,94.12
20,1901,SAHYADRI,EQ,15486,10075,65.06
20,1902,SAIFL,SM,168800,88800,52.61
20,1903,SAIL,EQ,13016284,5510044,42.33
20,1904,SAKAR,EQ,29141,16067,55.14
20,1905,SAKHTISUG,EQ,3036955,1243251,40.94
20,1906,SAKSOFT,EQ,91300,40753,44.64
20,1907,SAKUMA,EQ,14987127,10036734,66.97
20,1908,SALASAR,EQ,3374422,1341917,39.77
20,1909,SALONA,EQ,297,219,73.74
20,1910,SALSTEEL,EQ,184823,130026,70.35
20,1911,SALZERELEC,EQ,81837,26901,32.87
20,1912,SAMBHAAV,EQ,307291,125373,40.80
20,1913,SAMHI,EQ,1076015,538416,50.04
20,1914,SAMMAANCAP,EQ,3239660,1587477,49.00
20,1915,SANDESH,EQ,2296,1187,51.70
20,1916,SANDHAR,EQ,67293,31435,46.71
20,1917,SANDUMA,EQ,283647,174766,61.61
20,1918,SANGAMIND,EQ,55773,23681,42.46
20,1919,SANGHIIND,EQ,264537,172385,65.16
20,1920,SANGHVIMOV,EQ,312134,144580,46.32
20,1921,SANGINITA,EQ,198847,145172,73.01
20,1922,SANOFI,EQ,13103,10413,79.47
20,1923,SANSERA,EQ,97489,68952,70.73
20,1924,SANSTAR,EQ,7049819,2174096,30.84
20,1925,SAPPHIRE,EQ,342589,256167,74.77
20,1926,SARDAEN,EQ,426835,184575,43.24
20,1927,SAREGAMA,EQ,266854,159110,59.62
20,1928,SAROJA,SM,3200,3200,100.00
20,1929,SARTELE,SM,142000,124500,87.68
20,1930,SARVESHWAR,EQ,1855161,1047108,56.44
20,1931,SASKEN,EQ,16974,8093,47.68
20,1932,SASTASUNDR,EQ,17201,10003,58.15
20,1933,SATECH,SM,1020000,330000,32.35
20,1934,SATIA,EQ,118150,69271,58.63
20,1935,SATIN,EQ,157157,95727,60.91
20,1936,SATINDLTD,EQ,522155,234430,44.90
20,1937,SATIPOLY,SM,48000,36000,75.00
20,1938,SAURASHCEM,EQ,66512,36170,54.38
20,1939,SBC,EQ,4664767,1864409,39.97
20,1940,SBCL,EQ,168550,86530,51.34
20,1941,SBFC,EQ,4028238,2867636,71.19
20,1942,SBGLP,EQ,182587,104448,57.20
20,1943,SBICARD,EQ,1802624,1241013,68.84
20,1944,SBIETFCON,EQ,3700,3449,93.22
20,1945,SBIETFIT,EQ,20840,15963,76.60
20,1946,SBIETFPB,EQ,17743,13528,76.24
20,1947,SBIETFQLTY,EQ,2060,1467,71.21
20,1948,SBILIFE,EQ,2125138,1186800,55.85
20,1949,SBIN,EQ,8911426,5041096,56.57
20,1950,SBINEQWETF,EQ,35099,32611,92.91
20,1951,SBISILVER,EQ,43614,42688,97.88
20,1952,SCHAEFFLER,EQ,149297,61593,41.26
20,1953,SCHAND,EQ,61306,40267,65.68
20,1954,SCHNEIDER,EQ,353923,216236,61.10
20,1955,SCI,EQ,2419286,729921,30.17
20,1956,SCILAL,EQ,1028673,442938,43.06
20,1957,SCL25B,BI,10,10,100.00
20,1958,SCLZC25B,AT,10,5,50.00
20,1959,SCLZC25F,Y5,10,10,100.00
20,1960,SCML,SM,8000,8000,100.00
20,1961,SCPL,EQ,17676,11741,66.42
20,1962,SDBL,EQ,3121742,1024988,32.83
20,1963,SDL24BEES,EQ,17775,16624,93.52
20,1964,SDL26BEES,EQ,513654,510230,99.33
20,1965,SEAMECLTD,EQ,74908,31916,42.61
20,1966,SECMARK,EQ,1198,775,64.69
20,1967,SECURKLOUD,EQ,48036,29219,60.83
20,1968,SEL,SM,16400,12400,75.61
20,1969,SELAN,EQ,47170,23041,48.85
20,1970,SENCO,EQ,688420,442717,64.31
20,1971,SENSEXADD,EQ,4896,4283,87.48
20,1972,SENSEXETF,EQ,7581,5921,78.10
20,1973,SENSEXIETF,EQ,2229,1685,75.59
20,1974,SEPC,EQ,38377281,16771298,43.70
20,1975,SEQUENT,EQ,1514983,532201,35.13
20,1976,SERVICE,SM,20000,20000,100.00
20,1977,SERVOTECH,EQ,2027223,711205,35.08
20,1978,SESHAPAPER,EQ,16285,9542,58.59
20,1979,SETF10GILT,EQ,16112,13907,86.31
20,1980,SETFGOLD,EQ,1544031,1291676,83.66
20,1981,SETFNIF50,EQ,574661,513013,89.27
20,1982,SETFNIFBK,EQ,149940,132718,88.51
20,1983,SETFNN50,EQ,36263,29562,81.52
20,1984,SFL,EQ,38365,22840,59.53
20,1985,SGBAPR28I,GB,133,104,78.20
20,1986,SGBAUG27,GB,44,44,100.00
20,1987,SGBAUG28V,GB,276,249,90.22
20,1988,SGBAUG29V,GB,75,68,90.67
20,1989,SGBAUG30,GB,129,109,84.50
20,1990,SGBD29VIII,GB,919,481,52.34
20,1991,SGBDE30III,GB,355,219,61.69
20,1992,SGBDE31III,GB,674,472,70.03
20,1993,SGBDEC2512,GB,14,14,100.00
20,1994,SGBDEC2513,GB,5,5,100.00
20,1995,SGBFEB27,GB,7,4,57.14
20,1996,SGBFEB28IX,GB,21,11,52.38
20,1997,SGBFEB29XI,GB,77,54,70.13
20,1998,SGBFEB32IV,GB,1559,1148,73.64
20,1999,SGBJ28VIII,GB,2,2,100.00
20,2000,SGBJAN26,GB,28,28,100.00
20,2001,SGBJAN27,GB,17,17,100.00
20,2002,SGBJAN29IX,GB,123,121,98.37
20,2003,SGBJAN29X,GB,75,61,81.33
20,2004,SGBJAN30IX,GB,80,66,82.50
20,2005,SGBJU29III,GB,167,157,94.01
20,2006,SGBJUL25,GB,28,23,82.14
20,2007,SGBJUL27,GB,30,30,100.00
20,2008,SGBJUL28IV,GB,261,252,96.55
20,2009,SGBJUL29IV,GB,122,112,91.80
20,2010,SGBJUN28,GB,80,52,65.00
20,2011,SGBJUN29II,GB,565,564,99.82
20,2012,SGBJUN30,GB,196,192,97.96
20,2013,SGBJUN31I,GB,309,208,67.31
20,2014,SGBMAR25,GB,97,88,90.72
20,2015,SGBMAR28X,GB,17,17,100.00
20,2016,SGBMAR30X,GB,82,80,97.56
20,2017,SGBMAR31IV,GB,487,302,62.01
20,2018,SGBMAY25,GB,17,16,94.12
20,2019,SGBMAY28,GB,1106,1054,95.30
20,2020,SGBMAY29I,GB,557,469,84.20
20,2021,SGBMR29XII,GB,148,127,85.81
20,2022,SGBN28VIII,GB,58,56,96.55
20,2023,SGBNOV24,GB,33,27,81.82
20,2024,SGBNOV258,GB,1,1,100.00
20,2025,SGBNOV25IX,GB,12,12,100.00
20,2026,SGBNOV25VI,GB,25,25,100.00
20,2027,SGBNOV26,GB,6,6,100.00
20,2028,SGBNV29VII,GB,460,367,79.78
20,2029,SGBOC28VII,GB,194,121,62.37
20,2030,SGBOCT25,GB,15,14,93.33
20,2031,SGBOCT25IV,GB,4,4,100.00
20,2032,SGBOCT25V,GB,1,1,100.00
20,2033,SGBOCT26,GB,9,7,77.78
20,2034,SGBOCT27,GB,5,5,100.00
20,2035,SGBOCT27VI,GB,15,15,100.00
20,2036,SGBSEP24,GB,46,45,97.83
20,2037,SGBSEP28VI,GB,366,267,72.95
20,2038,SGBSEP29VI,GB,301,217,72.09
20,2039,SGBSEP31II,GB,1315,1130,85.93
20,2040,SGIL,EQ,63001,32633,51.80
20,2041,SHAHALLOYS,EQ,17064,9310,54.56
20,2042,SHAILY,EQ,215538,100005,46.40
20,2043,SHALBY,EQ,66434,34461,51.87
20,2044,SHALPAINTS,EQ,157751,58733,37.23
20,2045,SHANKARA,EQ,78185,49682,63.54
20,2046,SHANTHALA,SM,4800,3600,75.00
20,2047,SHANTI,EQ,13035,9097,69.79
20,2048,SHANTIGEAR,EQ,11710,7241,61.84
20,2049,SHARDACROP,EQ,181359,68081,37.54
20,2050,SHARDAMOTR,EQ,206630,173897,84.16
20,2051,SHAREINDIA,EQ,464343,337222,72.62
20,2052,SHAREINDIA,W1,841,841,100.00
20,2053,SHARIABEES,EQ,5071,2878,56.75
20,2054,SHEETAL,SM,44000,28000,63.64
20,2055,SHEMAROO,EQ,86625,51381,59.31
20,2056,SHERA,SM,211000,160000,75.83
20,2057,SHIGAN,SM,18000,18000,100.00
20,2058,SHILPAMED,EQ,458065,214297,46.78
20,2059,SHIVALIK,EQ,19728,17152,86.94
20,2060,SHIVAMILLS,EQ,29949,17719,59.16
20,2061,SHIVATEX,EQ,23853,7041,29.52
20,2062,SHK,EQ,645277,346675,53.72
20,2063,SHOPERSTOP,EQ,50707,25600,50.49
20,2064,SHREDIGCEM,EQ,181995,97462,53.55
20,2065,SHREECEM,EQ,83409,46165,55.35
20,2066,SHREEKARNI,ST,20400,20400,100.00
20,2067,SHREEOSFM,SM,11000,10000,90.91
20,2068,SHREYANIND,EQ,10228,6069,59.34
20,2069,SHREYAS,EQ,38434,21817,56.76
20,2070,SHRIPISTON,EQ,577431,333140,57.69
20,2071,SHRIRAMFIN,EQ,2205225,1226249,55.61
20,2072,SHRIRAMPPS,EQ,2622573,1106533,42.19
20,2073,SHRITECH,SM,64000,46000,71.88
20,2074,SHUBHLAXMI,SM,36000,22000,61.11
20,2075,SHYAMCENT,EQ,166372,88821,53.39
20,2076,SHYAMMETL,EQ,728254,373924,51.35
20,2077,SIDDHIKA,SM,3000,2000,66.67
20,2078,SIEMENS,EQ,703538,557905,79.30
20,2079,SIGACHI,EQ,724190,315536,43.57
20,2080,SIGIND,EQ,49171,24691,50.21
20,2081,SIGMA,EQ,5065,2977,58.78
20,2082,SIGNATURE,EQ,633844,167756,26.47
20,2083,SIGNORIA,SM,4000,4000,100.00
20,2084,SIGNPOST,EQ,144745,85404,59.00
20,2085,SILGO,EQ,61422,37636,61.27
20,2086,SILINV,EQ,9153,6442,70.38
20,2087,SILKFLEX,SM,16000,12000,75.00
20,2088,SILVER,EQ,252864,232664,92.01
20,2089,SILVER1,EQ,37211,35832,96.29
20,2090,SILVERADD,EQ,119650,114751,95.91
20,2091,SILVERBEES,EQ,4146694,2763950,66.65
20,2092,SILVERETF,EQ,64713,55261,85.39
20,2093,SILVERIETF,EQ,277516,213315,76.87
20,2094,SILVERTUC,EQ,18630,2509,13.47
20,2095,SILVRETF,EQ,3796,1864,49.10
20,2096,SIMPLEXINF,EQ,51315,31198,60.80
20,2097,SINCLAIR,EQ,76959,40392,52.49
20,2098,SINDHUTRAD,EQ,1289959,1060881,82.24
20,2099,SINTERCOM,EQ,94877,77910,82.12
20,2100,SIRCA,EQ,236305,164860,69.77
20,2101,SIS,EQ,424937,363593,85.56
20,2102,SIYSIL,EQ,23851,13035,54.65
20,2103,SJLOGISTIC,SM,27000,19000,70.37
20,2104,SJS,EQ,54023,21051,38.97
20,2105,SJVN,EQ,7628424,2486168,32.59
20,2106,SKFINDIA,EQ,58015,45387,78.23
20,2107,SKIPPER,EQ,318490,135068,42.41
20,2108,SKIPPERPP,E1,1368,1219,89.11
20,2109,SKMEGGPROD,EQ,89670,50938,56.81
20,2110,SKP,SM,2000,1500,75.00
20,2111,SLONE,ST,59200,59200,100.00
20,2112,SMALLCAP,EQ,806454,747060,92.64
20,2113,SMCGLOBAL,EQ,500222,403536,80.67
20,2114,SMLISUZU,EQ,89647,24726,27.58
20,2115,SMLT,EQ,8094,4961,61.29
20,2116,SMSPHARMA,EQ,298146,115231,38.65
20,2117,SNOWMAN,EQ,1184634,338315,28.56
20,2118,SOBHA,EQ,295712,146176,49.43
20,2119,SOBHAPP,E1,1268,1151,90.77
20,2120,SOFTTECH,EQ,16919,6895,40.75
20,2121,SOLARAPP,X1,4676,4439,94.93
20,2122,SOLARINDS,EQ,161562,95886,59.35
20,2123,SOLEX,SM,9400,6200,65.96
20,2124,SOMANYCERA,EQ,18078,8004,44.27
20,2125,SOMATEX,EQ,135476,72292,53.36
20,2126,SONACOMS,EQ,2415730,1700295,70.38
20,2127,SONAMAC,SM,25000,22000,88.00
20,2128,SONAMLTD,EQ,35788,16052,44.85
20,2129,SONATSOFTW,EQ,1720360,689407,40.07
20,2130,SONUINFRA,ST,9000,6000,66.67
20,2131,SOTL,EQ,144695,31589,21.83
20,2132,SOUTHBANK,EQ,8086137,4206788,52.02
20,2133,SOUTHWEST,EQ,601732,416985,69.30
20,2134,SPAL,EQ,33815,17606,52.07
20,2135,SPANDANA,EQ,136665,80358,58.80
20,2136,SPARC,EQ,537770,295146,54.88
20,2137,SPCENET,EQ,510231,338863,66.41
20,2138,SPCL,SM,78000,48000,61.54
20,2139,SPECIALITY,EQ,81894,32467,39.65
20,2140,SPECTRUM,SM,14625,13375,91.45
20,2141,SPECTSTM,SM,184800,109600,59.31
20,2142,SPENCERS,EQ,998804,317086,31.75
20,2143,SPIC,EQ,1308493,324751,24.82
20,2144,SPLIL,EQ,15570,8537,54.83
20,2145,SPLPETRO,EQ,32049,18333,57.20
20,2146,SPORTKING,EQ,22147,10263,46.34
20,2147,SPRL,ST,1600,1600,100.00
20,2148,SREEL,EQ,7780,3881,49.88
20,2149,SRF,EQ,2180896,1442269,66.13
20,2150,SRGHFL,EQ,2644,2009,75.98
20,2151,SRHHYPOLTD,EQ,27185,13420,49.37
20,2152,SRIVASAVI,SM,6000,5000,83.33
20,2153,SRPL,EQ,1063203,845830,79.55
20,2154,SSEGL,SM,400000,176000,44.00
20,2155,SSFL,SM,61500,48500,78.86
20,2156,SSWL,EQ,127908,70651,55.24
20,2157,STANLEY,EQ,263161,129666,49.27
20,2158,STAR,EQ,341271,153036,44.84
20,2159,STARCEMENT,EQ,660490,441012,66.77
20,2160,STARHEALTH,EQ,5310015,3964522,74.66
20,2161,STARPAPER,EQ,14951,8482,56.73
20,2162,STCINDIA,EQ,189754,35425,18.67
20,2163,STEELCAS,EQ,12458,9572,76.83
20,2164,STEELCITY,EQ,283482,145983,51.50
20,2165,STEELXIND,EQ,2623543,1416343,53.99
