Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03052024,2370002803,0002449
Trade Date <03-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1617,ONEPOINT,EQ,471286,268736,57.02
20,1618,ONGC,EQ,28913016,8215571,28.41
20,1619,ONMOBILE,EQ,359094,192947,53.73
20,1620,ONWARDTEC,EQ,48061,29990,62.40
20,1621,OPTIEMUS,EQ,41838,23257,55.59
20,1622,ORBTEXP,EQ,11114,6475,58.26
20,1623,ORCHPHARMA,EQ,47197,29947,63.45
20,1624,ORIANA,SM,7200,7200,100.00
20,1625,ORICONENT,EQ,550830,301671,54.77
20,1626,ORIENTBELL,EQ,9713,5167,53.20
20,1627,ORIENTCEM,EQ,761031,272578,35.82
20,1628,ORIENTCER,EQ,91343,62827,68.78
20,1629,ORIENTELEC,EQ,1208640,359067,29.71
20,1630,ORIENTHOT,EQ,5597127,1649372,29.47
20,1631,ORIENTLTD,EQ,15995,9565,59.80
20,1632,ORIENTPPR,EQ,8693672,3963739,45.59
20,1633,ORISSAMINE,EQ,11808,3763,31.87
20,1634,ORTINLAB,EQ,11021,8424,76.44
20,1635,OSWALAGRO,EQ,103939,70232,67.57
20,1636,OSWALGREEN,EQ,244653,117001,47.82
20,1637,OWAIS,SM,73600,57600,78.26
20,1638,PAGEIND,EQ,17696,8768,49.55
20,1639,PAISALO,EQ,1489243,1090728,73.24
20,1640,PAKKA,EQ,175542,56796,32.35
20,1641,PALASHSECU,EQ,10807,3222,29.81
20,1642,PANACEABIO,EQ,52255,22733,43.50
20,1643,PANACHE,EQ,2232,1359,60.89
20,1644,PANAMAPET,EQ,608177,167251,27.50
20,1645,PANSARI,EQ,3822,1072,28.05
20,1646,PAR,EQ,98145,33764,34.40
20,1647,PARADEEP,EQ,906894,455756,50.25
20,1648,PARAGMILK,EQ,466428,217007,46.53
20,1649,PARAGON,SM,40800,30000,73.53
20,1650,PARAS,EQ,99307,52220,52.58
20,1651,PARIN,SM,8000,7000,87.50
20,1652,PARKHOTELS,EQ,279561,172877,61.84
20,1653,PARSVNATH,EQ,488252,331414,67.88
20,1654,PARTYCRUS,SM,6000,5000,83.33
20,1655,PASHUPATI,SM,133600,82400,61.68
20,1656,PASUPTAC,EQ,316510,221388,69.95
20,1657,PATANJALI,EQ,500578,264020,52.74
20,1658,PATELENG,EQ,16952547,9539513,56.27
20,1659,PATINTLOG,EQ,303320,150428,49.59
20,1660,PATTECH,ST,21000,21000,100.00
20,1661,PAVNAIND,EQ,4527,3380,74.66
20,1662,PAYTM,EQ,983852,635900,64.63
20,1663,PCBL,EQ,1225877,668597,54.54
20,1664,PCHFL,NA,463,463,100.00
20,1665,PCJEWELLER,EQ,833179,546202,65.56
20,1666,PDMJEPAPER,EQ,1339859,477813,35.66
20,1667,PDSL,EQ,299834,179589,59.90
20,1668,PEARLPOLY,EQ,1383341,613556,44.35
20,1669,PEL,EQ,2689514,1002918,37.29
20,1670,PEL,N0,1,1,100.00
20,1671,PENIND,EQ,372345,163716,43.97
20,1672,PENINLAND,EQ,8260436,2970987,35.97
20,1673,PENTAGON,SM,3000,3000,100.00
20,1674,PERFECT,SM,192000,150000,78.13
20,1675,PERSISTENT,EQ,345291,159206,46.11
20,1676,PETRONET,EQ,8079399,3525313,43.63
20,1677,PFC,EQ,28996180,8375408,28.88
20,1678,PFC,N3,101,100,99.01
20,1679,PFC,N5,1200,1200,100.00
20,1680,PFC,N7,121,121,100.00
20,1681,PFC,N8,338,329,97.34
20,1682,PFIZER,EQ,10857,5124,47.20
20,1683,PFOCUS,EQ,55525,34355,61.87
20,1684,PGEL,EQ,136848,74866,54.71
20,1685,PGHH,EQ,3207,1875,58.47
20,1686,PGHL,EQ,32440,20806,64.14
20,1687,PGIL,EQ,21348,14226,66.64
20,1688,PGINVIT,IV,485694,455290,93.74
20,1689,PHANTOMFX,SM,36000,27900,77.50
20,1690,PHARMABEES,EQ,1967539,1079139,54.85
20,1691,PHOENIXLTD,EQ,379146,246292,64.96
20,1692,PIDILITIND,EQ,327375,180418,55.11
20,1693,PIIND,EQ,318934,230715,72.34
20,1694,PILANIINVS,EQ,4622,2868,62.05
20,1695,PIONEEREMB,EQ,13140,12349,93.98
20,1696,PITTIENG,EQ,57714,22040,38.19
20,1697,PIXTRANS,EQ,10402,5662,54.43
20,1698,PKTEA,EQ,392,323,82.40
20,1699,PLADAINFO,SM,3000,3000,100.00
20,1700,PLASTIBLEN,EQ,80385,41799,52.00
20,1701,PLATIND,EQ,408812,170631,41.74
20,1702,PLAZACABLE,EQ,77961,48637,62.39
20,1703,PNB,EQ,61353686,30987323,50.51
20,1704,PNBGILTS,EQ,905612,378641,41.81
20,1705,PNBHOUSING,EQ,289089,118082,40.85
20,1706,PNC,EQ,95412,59042,61.88
20,1707,PNCINFRA,EQ,407018,327275,80.41
20,1708,POCL,EQ,10821,7036,65.02
20,1709,PODDARMENT,EQ,6286,4688,74.58
20,1710,POKARNA,EQ,33080,22692,68.60
20,1711,POLICYBZR,EQ,874727,439840,50.28
20,1712,POLYCAB,EQ,312177,132580,42.47
20,1713,POLYMED,EQ,60829,30082,49.45
20,1714,POLYPLEX,EQ,76659,45154,58.90
20,1715,POLYSIL,SM,4000,4000,100.00
20,1716,PONNIERODE,EQ,27109,15542,57.33
20,1717,POONAWALLA,EQ,1246656,678903,54.46
20,1718,POWERGRID,EQ,27074447,14235519,52.58
20,1719,POWERINDIA,EQ,111672,32773,29.35
20,1720,POWERMECH,EQ,59361,29109,49.04
20,1721,PPAP,EQ,6375,3403,53.38
20,1722,PPL,EQ,39397,22510,57.14
20,1723,PPLPHARMA,EQ,26693218,7930224,29.71
20,1724,PRAJIND,EQ,416828,195141,46.82
20,1725,PRAKASH,EQ,482720,297756,61.68
20,1726,PRAMARA,SM,10000,10000,100.00
20,1727,PRATHAM,SM,99200,86400,87.10
20,1728,PRECAM,EQ,117922,57409,48.68
20,1729,PRECISION,SM,18000,10000,55.56
20,1730,PRECWIRE,EQ,353570,164047,46.40
20,1731,PREMEXPLN,EQ,50308,31865,63.34
20,1732,PREMIERPOL,EQ,13627,8610,63.18
20,1733,PRESSTONIC,SM,45600,32000,70.18
20,1734,PRESTIGE,EQ,2627902,1846752,70.27
20,1735,PRICOLLTD,EQ,200140,116378,58.15
20,1736,PRIMESECU,EQ,179407,95740,53.36
20,1737,PRINCEPIPE,EQ,85818,38653,45.04
20,1738,PRITI,EQ,20163,9902,49.11
20,1739,PRITIKA,SM,26000,18000,69.23
20,1740,PRIVISCL,EQ,165845,51671,31.16
20,1741,PROLIFE,SM,1500,1500,100.00
20,1742,PROPEQUITY,SM,25200,21000,83.33
20,1743,PROV,SM,1120,960,85.71
20,1744,PROZONER,EQ,454361,218386,48.06
20,1745,PRSMJOHNSN,EQ,195905,119713,61.11
20,1746,PRUDENT,EQ,203423,124500,61.20
20,1747,PSB,EQ,2620832,1011881,38.61
20,1748,PSPPROJECT,EQ,69980,39752,56.80
20,1749,PSUBANK,EQ,40761,11329,27.79
20,1750,PSUBANKADD,EQ,21912,13293,60.67
20,1751,PSUBNKBEES,EQ,3138971,2158323,68.76
20,1752,PSUBNKIETF,EQ,264959,169431,63.95
20,1753,PTC,EQ,2826705,1228778,43.47
20,1754,PTCIL,EQ,3882,2078,53.53
20,1755,PTL,EQ,298130,165405,55.48
20,1756,PULZ,SM,16000,14000,87.50
20,1757,PUNJABCHEM,EQ,9074,3594,39.61
20,1758,PURVFLEXI,SM,24000,20800,86.67
20,1759,PVP,EQ,315928,177378,56.15
20,1760,PVRINOX,EQ,424770,197736,46.55
20,1761,PVSL,EQ,91876,57626,62.72
20,1762,PVTBANIETF,EQ,428742,311676,72.70
20,1763,PVTBANKADD,EQ,44406,32816,73.90
20,1764,PYRAMID,EQ,84751,52660,62.13
20,1765,QFIL,SM,1000,1000,100.00
20,1766,QGOLDHALF,EQ,30308,23331,76.98
20,1767,QMSMEDI,SM,19000,15000,78.95
20,1768,QNIFTY,EQ,2025,1918,94.72
20,1769,QUADPRO,SM,48000,36000,75.00
20,1770,QUAL30IETF,EQ,14046,12071,85.94
20,1771,QUESS,EQ,96564,50801,52.61
20,1772,QUICKHEAL,EQ,145708,64794,44.47
20,1773,QUICKTOUCH,SM,17000,13500,79.41
20,1774,RACE,EQ,16545,13690,82.74
20,1775,RADHIKAJWE,EQ,244151,121454,49.75
20,1776,RADIANTCMS,EQ,189736,123845,65.27
20,1777,RADICO,EQ,614372,166328,27.07
20,1778,RADIOCITY,EQ,2279411,797871,35.00
20,1779,RADIOCITY,P1,1766,1766,100.00
20,1780,RADIOWALLA,SM,22400,17600,78.57
20,1781,RAILTEL,EQ,4263043,1814623,42.57
20,1782,RAIN,EQ,2453736,1078627,43.96
20,1783,RAINBOW,EQ,512024,128431,25.08
20,1784,RAJESHEXPO,EQ,326180,143445,43.98
20,1785,RAJRATAN,EQ,28436,19081,67.10
20,1786,RAJSREESUG,EQ,68201,34488,50.57
20,1787,RALLIS,EQ,1038961,528998,50.92
20,1788,RAMANEWS,EQ,178059,146746,82.41
20,1789,RAMAPHO,EQ,5757,4020,69.83
20,1790,RAMASTEEL,EQ,9593075,3636456,37.91
20,1791,RAMCOCEM,EQ,621411,310976,50.04
20,1792,RAMCOIND,EQ,136927,73535,53.70
20,1793,RAMKY,EQ,118079,53419,45.24
20,1794,RAMRAT,EQ,375218,154450,41.16
20,1795,RANASUG,EQ,535917,242202,45.19
20,1796,RANEENGINE,EQ,73695,35320,47.93
20,1797,RANEHOLDIN,EQ,191792,40179,20.95
20,1798,RATEGAIN,EQ,329625,178707,54.22
20,1799,RATNAMANI,EQ,206817,180731,87.39
20,1800,RATNAVEER,EQ,361170,165635,45.86
20,1801,RAYMOND,EQ,1338684,247553,18.49
20,1802,RBA,EQ,5667963,2512894,44.34
20,1803,RBL,EQ,1689274,258183,15.28
20,1804,RBLBANK,EQ,11561486,2628040,22.73
20,1805,RBMINFRA,SM,51200,48400,94.53
20,1806,RBS,ST,310400,276800,89.18
20,1807,RBZJEWEL,EQ,138732,113367,81.72
20,1808,RCDL,SM,12000,12000,100.00
20,1809,RCF,EQ,2067841,814973,39.41
20,1810,RECLTD,EQ,45105471,12675822,28.10
20,1811,RECLTD,N4,500,500,100.00
20,1812,RECLTD,N6,54,52,96.30
20,1813,RECLTD,N9,150,150,100.00
20,1814,RECLTD,NF,40,40,100.00
20,1815,RECLTD,NG,25,25,100.00
20,1816,REDINGTON,EQ,1847758,966835,52.32
20,1817,REDTAPE,EQ,54395,39643,72.88
20,1818,REFEX,EQ,430119,206838,48.09
20,1819,RELAXO,EQ,40123,23892,59.55
20,1820,RELCHEMQ,EQ,9670,5427,56.12
20,1821,RELIANCE,EQ,8613479,4048315,47.00
20,1822,RELIGARE,EQ,403745,271537,67.25
20,1823,RELINFRA,EQ,3397162,2025868,59.63
20,1824,REMSONSIND,EQ,20513,4475,21.82
20,1825,REMUS,SM,3625,2450,67.59
20,1826,RENUKA,EQ,6282184,2834234,45.12
20,1827,REPCOHOME,EQ,107998,44950,41.62
20,1828,REPL,EQ,82246,50172,61.00
20,1829,REPRO,EQ,9863,4217,42.76
20,1830,RESPONIND,EQ,243780,50937,20.89
20,1831,REXPIPES,SM,8000,6000,75.00
20,1832,RGL,EQ,70697,31957,45.20
20,1833,RHIM,EQ,57548,27006,46.93
20,1834,RICHA,SM,2000,2000,100.00
20,1835,RICOAUTO,EQ,1001109,411524,41.11
20,1836,RIIL,EQ,184757,54389,29.44
20,1837,RILINFRA,SM,60300,37400,62.02
20,1838,RISHABH,EQ,76969,35585,46.23
20,1839,RITCO,EQ,65497,17926,27.37
20,1840,RITES,EQ,1221833,443732,36.32
20,1841,RITEZONE,SM,14400,14400,100.00
20,1842,RKDL,EQ,35568,23505,66.08
20,1843,RKEC,EQ,163622,87817,53.67
20,1844,RKFORGE,EQ,543610,263736,48.52
20,1845,RKSWAMY,EQ,104808,50912,48.58
20,1846,RML,EQ,412926,93807,22.72
20,1847,ROCKINGDCE,SM,31000,10000,32.26
20,1848,ROHLTD,EQ,265282,90792,34.22
20,1849,ROLEXRINGS,EQ,22911,10668,46.56
20,1850,ROSSARI,EQ,113908,67090,58.90
20,1851,ROSSELLIND,EQ,94500,51601,54.60
20,1852,ROTO,EQ,136317,62506,45.85
20,1853,ROUTE,EQ,45900,25251,55.01
20,1854,ROXHITECH,SM,161600,107200,66.34
20,1855,RPGLIFE,EQ,22480,15596,69.38
20,1856,RPOWER,EQ,13476771,8234951,61.10
20,1857,RPSGVENT,EQ,112910,60216,53.33
20,1858,RPTECH,EQ,407353,240052,58.93
20,1859,RRKABEL,EQ,142382,81474,57.22
20,1860,RSWM,EQ,79011,51285,64.91
20,1861,RSYSTEMS,EQ,180948,99482,54.98
20,1862,RTNINDIA,EQ,4278894,1762346,41.19
20,1863,RUBYMILLS,EQ,10229,7687,75.15
20,1864,RUCHINFRA,EQ,249092,206666,82.97
20,1865,RUCHIRA,EQ,210051,104964,49.97
20,1866,RUPA,EQ,173860,69783,40.14
20,1867,RUSHIL,EQ,681564,246687,36.19
20,1868,RUSTOMJEE,EQ,208740,83730,40.11
20,1869,RVNL,EQ,9283077,3838355,41.35
20,1870,SAAKSHI,SM,27600,20400,73.91
20,1871,SABAR,SM,140000,135000,96.43
20,1872,SADBHIN,EQ,474433,251852,53.08
20,1873,SADHAV,SM,80400,50400,62.69
20,1874,SADHNANIQ,EQ,143460,86191,60.08
20,1875,SAFARI,EQ,33998,15509,45.62
20,1876,SAGARDEEP,EQ,27750,24050,86.67
20,1877,SAGCEM,EQ,58542,35543,60.71
20,1878,SAH,EQ,124408,43848,35.25
20,1879,SAHAJ,SM,4000,4000,100.00
20,1880,SAHANA,SM,14500,10500,72.41
20,1881,SAHYADRI,EQ,5109,2480,48.54
20,1882,SAIFL,SM,10400,8000,76.92
20,1883,SAIL,EQ,71734933,15517983,21.63
20,1884,SAKAR,EQ,8439,5842,69.23
20,1885,SAKHTISUG,EQ,661283,362045,54.75
20,1886,SAKSOFT,EQ,90048,47662,52.93
20,1887,SAKUMA,EQ,5574980,2499415,44.83
20,1888,SALASAR,EQ,4142110,2032812,49.08
20,1889,SALONA,EQ,293862,62639,21.32
20,1890,SALZERELEC,EQ,56411,37187,65.92
20,1891,SAMHI,EQ,552158,276774,50.13
20,1892,SANDESH,EQ,1899,1088,57.29
20,1893,SANDHAR,EQ,67694,34025,50.26
20,1894,SANDUMA,EQ,409083,266626,65.18
20,1895,SANGAMIND,EQ,15103,8085,53.53
20,1896,SANGHIIND,EQ,419460,278587,66.42
20,1897,SANGHVIMOV,EQ,218342,115611,52.95
20,1898,SANOFI,EQ,31770,13051,41.08
20,1899,SANSERA,EQ,61007,35819,58.71
20,1900,SAPPHIRE,EQ,99927,41215,41.25
20,1901,SARDAEN,EQ,2642585,808591,30.60
20,1902,SAREGAMA,EQ,277150,146354,52.81
20,1903,SARLAPOLY,EQ,688533,397665,57.76
20,1904,SAROJA,SM,3200,3200,100.00
20,1905,SARTELE,SM,66000,43500,65.91
20,1906,SASKEN,EQ,9891,6509,65.81
20,1907,SASTASUNDR,EQ,30691,13593,44.29
20,1908,SATIA,EQ,487290,278196,57.09
20,1909,SATIN,EQ,352114,168343,47.81
20,1910,SATINDLTD,EQ,363612,175327,48.22
20,1911,SAURASHCEM,EQ,200059,117309,58.64
20,1912,SBC,EQ,2166667,1257445,58.04
20,1913,SBCL,EQ,46066,24397,52.96
20,1914,SBFC,EQ,4193506,2811904,67.05
20,1915,SBGLP,EQ,1699963,437062,25.71
20,1916,SBICARD,EQ,867523,387812,44.70
20,1917,SBIETFCON,EQ,5045,4138,82.02
20,1918,SBIETFIT,EQ,31486,25711,81.66
20,1919,SBIETFPB,EQ,15400,10174,66.06
20,1920,SBIETFQLTY,EQ,3421,3048,89.10
20,1921,SBILIFE,EQ,1355425,1001464,73.89
20,1922,SBIN,EQ,22667634,12118380,53.46
20,1923,SCHAEFFLER,EQ,115060,63766,55.42
20,1924,SCHAND,EQ,88063,52973,60.15
20,1925,SCI,EQ,2829220,1290249,45.60
20,1926,SCILAL,EQ,2045445,1107858,54.16
20,1927,SCML,SM,318000,204000,64.15
20,1928,SCPL,EQ,13039,7578,58.12
20,1929,SDBL,EQ,579399,293991,50.74
20,1930,SDL24BEES,EQ,512,352,68.75
20,1931,SDL26BEES,EQ,1319,1249,94.69
20,1932,SEAMECLTD,EQ,8379,5521,65.89
20,1933,SECL,SM,50000,43750,87.50
20,1934,SECURCRED,EQ,587621,475165,80.86
20,1935,SEL,SM,29600,24800,83.78
20,1936,SELAN,EQ,45405,24569,54.11
20,1937,SELMC,EQ,4775,3451,72.27
20,1938,SENCO,EQ,117950,51707,43.84
20,1939,SENSEXADD,EQ,12871,3004,23.34
20,1940,SENSEXETF,EQ,26556,20416,76.88
20,1941,SENSEXIETF,EQ,10324,6035,58.46
20,1942,SEPC,EQ,4723045,2105658,44.58
20,1943,SEQUENT,EQ,788709,427025,54.14
20,1944,SERVICE,SM,26000,8000,30.77
20,1945,SERVOTECH,EQ,568409,379943,66.84
20,1946,SESHAPAPER,EQ,35565,20185,56.76
20,1947,SETF10GILT,EQ,12382,12256,98.98
20,1948,SETFGOLD,EQ,1339014,942196,70.36
20,1949,SETFNIF50,EQ,603382,553634,91.76
20,1950,SETFNIFBK,EQ,64928,43194,66.53
20,1951,SETFNN50,EQ,42283,36417,86.13
20,1952,SFL,EQ,51212,26828,52.39
20,1953,SGBAPR28I,GB,169,153,90.53
20,1954,SGBAUG24,GB,102,73,71.57
20,1955,SGBAUG27,GB,20,19,95.00
20,1956,SGBAUG28V,GB,626,471,75.24
20,1957,SGBAUG29V,GB,173,148,85.55
20,1958,SGBAUG30,GB,170,137,80.59
20,1959,SGBD29VIII,GB,1185,806,68.02
20,1960,SGBDC27VII,GB,37,27,72.97
20,1961,SGBDE30III,GB,489,365,74.64
20,1962,SGBDE31III,GB,2989,2499,83.61
20,1963,SGBDEC2513,GB,3,3,100.00
20,1964,SGBFEB28IX,GB,3,3,100.00
20,1965,SGBFEB29XI,GB,341,150,43.99
20,1966,SGBFEB32IV,GB,4753,3562,74.94
20,1967,SGBJ28VIII,GB,68,67,98.53
20,1968,SGBJAN29IX,GB,218,175,80.28
20,1969,SGBJAN29X,GB,48,43,89.58
20,1970,SGBJAN30IX,GB,449,437,97.33
20,1971,SGBJU29III,GB,15,14,93.33
20,1972,SGBJUL25,GB,84,67,79.76
20,1973,SGBJUL27,GB,4,4,100.00
20,1974,SGBJUL28IV,GB,540,344,63.70
20,1975,SGBJUL29IV,GB,632,589,93.20
20,1976,SGBJUN28,GB,122,119,97.54
20,1977,SGBJUN29II,GB,102,87,85.29
20,1978,SGBJUN30,GB,219,214,97.72
20,1979,SGBJUN31I,GB,1249,968,77.50
20,1980,SGBMAR25,GB,9,6,66.67
20,1981,SGBMAR28X,GB,15,12,80.00
20,1982,SGBMAR30X,GB,10,9,90.00
20,1983,SGBMAR31IV,GB,290,238,82.07
20,1984,SGBMAY25,GB,36,36,100.00
20,1985,SGBMAY26,GB,8,7,87.50
20,1986,SGBMAY28,GB,155,148,95.48
20,1987,SGBMAY29I,GB,590,451,76.44
20,1988,SGBMR29XII,GB,165,118,71.52
20,1989,SGBN28VIII,GB,203,192,94.58
20,1990,SGBNOV24,GB,404,351,86.88
20,1991,SGBNOV258,GB,11,11,100.00
20,1992,SGBNV29VII,GB,743,559,75.24
20,1993,SGBOC28VII,GB,313,303,96.81
20,1994,SGBOCT25IV,GB,1,1,100.00
20,1995,SGBOCT26,GB,16,5,31.25
20,1996,SGBOCT27,GB,8,7,87.50
20,1997,SGBOCT27VI,GB,31,27,87.10
20,1998,SGBSEP24,GB,3,3,100.00
20,1999,SGBSEP27,GB,17,10,58.82
20,2000,SGBSEP28VI,GB,558,396,70.97
20,2001,SGBSEP29VI,GB,427,300,70.26
20,2002,SGBSEP31II,GB,1363,971,71.24
20,2003,SGIL,EQ,47323,24953,52.73
20,2004,SGL,EQ,7548,3901,51.68
20,2005,SHAH,EQ,4088299,2027404,49.59
20,2006,SHAHALLOYS,EQ,13139,8084,61.53
20,2007,SHAILY,EQ,116780,78621,67.32
20,2008,SHALBY,EQ,120942,68979,57.03
20,2009,SHALPAINTS,EQ,250862,165544,65.99
20,2010,SHANKARA,EQ,69674,38673,55.51
20,2011,SHANTHALA,SM,7200,7200,100.00
20,2012,SHANTIGEAR,EQ,20215,11725,58.00
20,2013,SHARDACROP,EQ,53580,24626,45.96
20,2014,SHARDAMOTR,EQ,61309,32462,52.95
20,2015,SHAREINDIA,EQ,110596,54925,49.66
20,2016,SHAREINDIA,W1,7013,7013,100.00
20,2017,SHARIABEES,EQ,4030,2028,50.32
20,2018,SHEETAL,ST,6000,6000,100.00
20,2019,SHEMAROO,EQ,88757,33697,37.97
20,2020,SHERA,SM,34000,29000,85.29
20,2021,SHIGAN,SM,1500,1500,100.00
20,2022,SHILPAMED,EQ,405041,195605,48.29
20,2023,SHIVALIK,EQ,23078,8515,36.90
20,2024,SHIVAMAUTO,EQ,98381,63086,64.12
20,2025,SHIVAMILLS,EQ,30664,15752,51.37
20,2026,SHIVATEX,EQ,17538,5316,30.31
20,2027,SHK,EQ,332199,186836,56.24
20,2028,SHOPERSTOP,EQ,45106,18781,41.64
20,2029,SHRADHA,EQ,63287,41873,66.16
20,2030,SHREDIGCEM,EQ,848480,465973,54.92
20,2031,SHREECEM,EQ,221844,146003,65.81
20,2032,SHREEKARNI,SM,18000,15600,86.67
20,2033,SHREEOSFM,SM,12000,9000,75.00
20,2034,SHREEPUSHK,EQ,49843,27514,55.20
20,2035,SHRENIK,EQ,3259241,2074864,63.66
20,2036,SHREYANIND,EQ,31320,19392,61.92
20,2037,SHREYAS,EQ,30389,18618,61.27
20,2038,SHRIPISTON,EQ,80774,44558,55.16
20,2039,SHRIRAMFIN,EQ,1524429,744638,48.85
20,2040,SHRIRAMFIN,YI,27,27,100.00
20,2041,SHRIRAMFIN,YP,7,7,100.00
20,2042,SHRIRAMFIN,YW,150,150,100.00
20,2043,SHRIRAMFIN,Z4,130,30,23.08
20,2044,SHRIRAMFIN,Z8,1,1,100.00
20,2045,SHRIRAMFIN,ZB,200,200,100.00
20,2046,SHRIRAMFIN,ZC,17,17,100.00
20,2047,SHRIRAMFIN,ZF,2,2,100.00
20,2048,SHRIRAMFIN,ZK,253,253,100.00
20,2049,SHRIRAMPPS,EQ,6078794,2639325,43.42
20,2050,SHRITECH,SM,20000,16000,80.00
20,2051,SHUBHLAXMI,SM,4000,4000,100.00
20,2052,SHYAMMETL,EQ,246853,126039,51.06
20,2053,SIDDHIKA,SM,2000,2000,100.00
20,2054,SIEMENS,EQ,135910,61549,45.29
20,2055,SIGACHI,EQ,867882,534711,61.61
20,2056,SIGIND,EQ,68693,43770,63.72
20,2057,SIGMA,EQ,9396,5266,56.05
20,2058,SIGNATURE,EQ,434465,65369,15.05
20,2059,SIGNORIA,SM,22000,20000,90.91
20,2060,SIGNPOST,EQ,238018,134109,56.34
20,2061,SIKKO,EQ,17824,11494,64.49
20,2062,SIL,EQ,41336,28334,68.55
20,2063,SILGO,EQ,112873,74917,66.37
20,2064,SILINV,EQ,18147,11073,61.02
20,2065,SILLYMONKS,EQ,49003,38696,78.97
20,2066,SILVER,EQ,44887,33104,73.75
20,2067,SILVER1,EQ,15805,14322,90.62
20,2068,SILVERADD,EQ,9420,8080,85.77
20,2069,SILVERBEES,EQ,3569321,2752668,77.12
20,2070,SILVERETF,EQ,89285,65972,73.89
20,2071,SILVERIETF,EQ,152416,125398,82.27
20,2072,SILVERTUC,EQ,23320,4231,18.14
20,2073,SILVRETF,EQ,4422,3514,79.47
20,2074,SIMBHALS,EQ,144841,82920,57.25
20,2075,SINCLAIR,EQ,106959,54451,50.91
20,2076,SINDHUTRAD,EQ,663997,446768,67.28
20,2077,SINTERCOM,EQ,15642,7996,51.12
20,2078,SIRCA,EQ,55857,36706,65.71
20,2079,SIS,EQ,48555,30800,63.43
20,2080,SIYSIL,EQ,95950,72505,75.57
20,2081,SJLOGISTIC,SM,172000,123000,71.51
20,2082,SJS,EQ,41206,19040,46.21
20,2083,SJVN,EQ,19293037,6099864,31.62
20,2084,SKFINDIA,EQ,17969,10897,60.64
20,2085,SKIPPER,EQ,1490545,669152,44.89
20,2086,SKIPPERPP,E1,11746,9566,81.44
20,2087,SKMEGGPROD,EQ,135488,71590,52.84
20,2088,SKP,SM,4000,3000,75.00
20,2089,SMALLCAP,EQ,701654,573769,81.77
20,2090,SMARTLINK,EQ,31673,17797,56.19
20,2091,SMCGLOBAL,EQ,599862,250564,41.77
20,2092,SMLISUZU,EQ,26018,15540,59.73
20,2093,SMSLIFE,EQ,1979,1348,68.12
20,2094,SMSPHARMA,EQ,251427,133128,52.95
20,2095,SMVD,ST,52520,52520,100.00
20,2096,SNOWMAN,EQ,539466,316975,58.76
20,2097,SOBHA,EQ,532571,145846,27.39
20,2098,SOFTTECH,EQ,4432,2469,55.71
20,2099,SOLARA,EQ,499049,177712,35.61
20,2100,SOLARINDS,EQ,109813,61607,56.10
20,2101,SOLEX,SM,21200,14400,67.92
20,2102,SOMANYCERA,EQ,17887,11979,66.97
20,2103,SONACOMS,EQ,2226760,1198197,53.81
20,2104,SONAMAC,SM,847000,459000,54.19
20,2105,SONAMLTD,EQ,35249,24472,69.43
20,2106,SONATSOFTW,EQ,200674,110797,55.21
20,2107,SONUINFRA,SM,3000,3000,100.00
20,2108,SOTAC,SM,2400,1200,50.00
20,2109,SOTL,EQ,148210,67839,45.77
20,2110,SOUTHBANK,EQ,54088138,23713979,43.84
20,2111,SOUTHWEST,EQ,48685,20229,41.55
20,2112,SPAL,EQ,19460,8624,44.32
20,2113,SPANDANA,EQ,153689,85264,55.48
20,2114,SPARC,EQ,2436000,1491776,61.24
20,2115,SPCENET,EQ,1164566,692245,59.44
20,2116,SPECIALITY,EQ,64332,34553,53.71
20,2117,SPECTRUM,SM,6375,5625,88.24
20,2118,SPECTSTM,SM,28800,20000,69.44
20,2119,SPENCERS,EQ,126274,71071,56.28
20,2120,SPIC,EQ,784526,299534,38.18
20,2121,SPLIL,EQ,14824,9275,62.57
20,2122,SPLPETRO,EQ,54214,30843,56.89
20,2123,SPMLINFRA,EQ,33218,33009,99.37
20,2124,SPORTKING,EQ,16451,9542,58.00
20,2125,SPRL,ST,3200,3200,100.00
20,2126,SREEL,EQ,11262,7002,62.17
20,2127,SRF,EQ,640886,319556,49.86
20,2128,SRGHFL,EQ,4614,3793,82.21
20,2129,SRHHYPOLTD,EQ,24373,18784,77.07
20,2130,SRIVASAVI,SM,22000,22000,100.00
20,2131,SRM,EQ,109754,76275,69.50
20,2132,SSFL,SM,10500,7000,66.67
20,2133,SSWL,EQ,366949,159621,43.50
20,2134,STAR,EQ,192861,89103,46.20
20,2135,STARCEMENT,EQ,484946,213950,44.12
20,2136,STARHEALTH,EQ,233038,124600,53.47
20,2137,STARPAPER,EQ,21228,11021,51.92
20,2138,STCINDIA,EQ,67457,22641,33.56
20,2139,STEELCAS,EQ,7437,5287,71.09
20,2140,STEELCITY,EQ,222253,120568,54.25
20,2141,STEELXIND,EQ,14887197,5357423,35.99
20,2142,STEL,EQ,11303,7025,62.15
20,2143,STERTOOLS,EQ,42450,17405,41.00
20,2144,STLTECH,EQ,4220360,1658336,39.29
20,2145,STOVEKRAFT,EQ,81316,43831,53.90
20,2146,STYLAMIND,EQ,35991,24046,66.81
20,2147,STYRENIX,EQ,14270,6997,49.03
20,2148,SUBEXLTD,EQ,5052727,1996126,39.51
