Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09082024,1986661086,0002498
Trade Date <09-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1105,INFRAIETF,EQ,340452,269804,79.25
20,1106,INFY,EQ,4258524,2853488,67.01
20,1107,INGERRAND,EQ,14848,7450,50.18
20,1108,INM,SM,3000,3000,100.00
20,1109,INNOVACAP,EQ,72877,45836,62.90
20,1110,INNOVANA,SM,8400,6600,78.57
20,1111,INOXGREEN,EQ,3536803,1529404,43.24
20,1112,INOXINDIA,EQ,617473,273675,44.32
20,1113,INOXWIND,EQ,8198197,3198322,39.01
20,1114,INSECTICID,EQ,321173,128115,39.89
20,1115,INSPIRE,SM,32000,26000,81.25
20,1116,INSPIRISYS,EQ,91143,65743,72.13
20,1117,INTELLECT,EQ,161002,81774,50.79
20,1118,INTLCONV,EQ,122034,61534,50.42
20,1119,INVENTURE,EQ,5190990,3210612,61.85
20,1120,IOB,EQ,9865218,2267601,22.99
20,1121,IOC,EQ,14137851,7359174,52.05
20,1122,IOLCP,EQ,160866,74732,46.46
20,1123,IONEXCHANG,EQ,380821,99737,26.19
20,1124,IPCALAB,EQ,718448,388170,54.03
20,1125,IPL,EQ,187215,127071,67.87
20,1126,IRB,EQ,30250007,10105161,33.41
20,1127,IRBINVIT,IV,225943,210758,93.28
20,1128,IRCON,EQ,9269654,2722979,29.38
20,1129,IRCTC,EQ,569574,233229,40.95
20,1130,IREDA,EQ,11933160,3859673,32.34
20,1131,IRFC,EQ,27492189,7629514,27.75
20,1132,IRISDOREME,EQ,69104,35374,51.19
20,1133,IRMENERGY,EQ,38008,24314,63.97
20,1134,ISEC,EQ,141370,91747,64.90
20,1135,ISFT,EQ,39915,29427,73.72
20,1136,ISGEC,EQ,301406,251453,83.43
20,1137,ISHAN,SM,624000,480000,76.92
20,1138,IT,EQ,71345,34258,48.02
20,1139,ITALIANE,SM,2000,2000,100.00
20,1140,ITBEES,EQ,4386115,1769692,40.35
20,1141,ITC,EQ,9201793,6117841,66.49
20,1142,ITDC,EQ,83928,23300,27.76
20,1143,ITDCEM,EQ,5856843,1290077,22.03
20,1144,ITETF,EQ,213488,146152,68.46
20,1145,ITETFADD,EQ,109495,12120,11.07
20,1146,ITI,EQ,480671,148091,30.81
20,1147,ITIETF,EQ,2027584,1650873,81.42
20,1148,IVZINGOLD,EQ,1,1,100.00
20,1149,IVZINNIFTY,EQ,6,4,66.67
20,1150,IWEL,EQ,12525,8159,65.14
20,1151,IXIGO,EQ,700103,353520,50.50
20,1152,IZMO,EQ,73333,47371,64.60
20,1153,JAGRAN,EQ,835691,498053,59.60
20,1154,JAGSNPHARM,EQ,111035,22887,20.61
20,1155,JAICORPLTD,EQ,865793,318905,36.83
20,1156,JAINAM,SM,4000,4000,100.00
20,1157,JAKHARIA,ST,800,800,100.00
20,1158,JALAN,SM,48000,36000,75.00
20,1159,JAMNAAUTO,EQ,1498937,751763,50.15
20,1160,JASH,EQ,59002,27909,47.30
20,1161,JAYAGROGN,EQ,39468,20513,51.97
20,1162,JAYBARMARU,EQ,124228,55910,45.01
20,1163,JAYNECOIND,EQ,245870,132418,53.86
20,1164,JAYSREETEA,EQ,3176140,986720,31.07
20,1165,JBCHEPHARM,EQ,172634,62509,36.21
20,1166,JBMA,EQ,136296,43865,32.18
20,1167,JCHAC,EQ,41005,20218,49.31
20,1168,JETFREIGHT,EQ,127823,100620,78.72
20,1169,JFLLIFE,ST,30000,28000,93.33
20,1170,JGCHEM,EQ,1712217,498034,29.09
20,1171,JHS,EQ,1314317,869274,66.14
20,1172,JINDALPHOT,EQ,24411,8648,35.43
20,1173,JINDALPOLY,EQ,116363,44911,38.60
20,1174,JINDALSAW,EQ,2086727,735424,35.24
20,1175,JINDALSTEL,EQ,1479733,704124,47.58
20,1176,JINDRILL,EQ,37196,17724,47.65
20,1177,JINDWORLD,EQ,67659,45830,67.74
20,1178,JIOFIN,EQ,7793704,4017351,51.55
20,1179,JISLDVREQS,EQ,73133,49611,67.84
20,1180,JISLJALEQS,EQ,3490139,1148893,32.92
20,1181,JITFINFRA,EQ,93361,59802,64.05
20,1182,JIWANRAM,SM,12000,12000,100.00
20,1183,J&KBANK,EQ,3790997,1425787,37.61
20,1184,JKCEMENT,EQ,44557,17825,40.00
20,1185,JKIL,EQ,340076,169382,49.81
20,1186,JKLAKSHMI,EQ,65135,29462,45.23
20,1187,JKPAPER,EQ,882903,235024,26.62
20,1188,JKTYRE,EQ,887109,404417,45.59
20,1189,JLHL,EQ,12988,7707,59.34
20,1190,JMA,EQ,22088,13801,62.48
20,1191,JMFINANCIL,EQ,1583418,811734,51.26
20,1192,JOCIL,EQ,27561,19445,70.55
20,1193,JPOLYINVST,EQ,7372,4014,54.45
20,1194,JPPOWER,EQ,63116480,35414315,56.11
20,1195,JSFB,EQ,70924,40275,56.79
20,1196,JSL,EQ,558564,292416,52.35
20,1197,JSLL,SM,14040,9540,67.95
20,1198,JSWENERGY,EQ,1777449,771109,43.38
20,1199,JSWHL,EQ,3829,1707,44.58
20,1200,JSWINFRA,EQ,1025808,446509,43.53
20,1201,JSWSTEEL,EQ,1722454,511062,29.67
20,1202,JTEKTINDIA,EQ,168982,92330,54.64
20,1203,JTLIND,EQ,2665082,1335612,50.12
20,1204,JUBLFOOD,EQ,967071,276555,28.60
20,1205,JUBLINDS,EQ,25928,15012,57.90
20,1206,JUBLINGREA,EQ,3430676,763270,22.25
20,1207,JUBLPHARMA,EQ,537157,187028,34.82
20,1208,JUNIORBEES,EQ,269482,62528,23.20
20,1209,JUNIPER,EQ,231218,181390,78.45
20,1210,JUSTDIAL,EQ,878553,257378,29.30
20,1211,JWL,EQ,831721,532280,64.00
20,1212,JYOTHYLAB,EQ,333878,125829,37.69
20,1213,JYOTICNC,EQ,320907,187166,58.32
20,1214,JYOTISTRUC,EQ,5532393,3654368,66.05
20,1215,K2INFRA,ST,16800,15600,92.86
20,1216,KABRAEXTRU,EQ,56214,30150,53.63
20,1217,KAJARIACER,EQ,36946,17884,48.41
20,1218,KAKATCEM,EQ,4586,2304,50.24
20,1219,KALAMANDIR,EQ,386834,249257,64.44
20,1220,KALYANKJIL,EQ,1224809,770056,62.87
20,1221,KAMATHOTEL,EQ,72252,39530,54.71
20,1222,KAMDHENU,EQ,709732,140402,19.78
20,1223,KAMOPAINTS,EQ,2106967,525908,24.96
20,1224,KANANIIND,EQ,695065,393925,56.67
20,1225,KANDARP,SM,16000,12000,75.00
20,1226,KANORICHEM,EQ,27913,17097,61.25
20,1227,KANPRPLA,EQ,6567,3807,57.97
20,1228,KANSAINER,EQ,784766,559956,71.35
20,1229,KARNIKA,SM,2800,2400,85.71
20,1230,KARURVYSYA,EQ,878017,415909,47.37
20,1231,KATARIA,SM,127200,87600,68.87
20,1232,KAYNES,EQ,45003,19159,42.57
20,1233,KCEIL,ST,16000,15500,96.88
20,1234,KCK,SM,6000,4000,66.67
20,1235,KCP,EQ,281452,147312,52.34
20,1236,KCPSUGIND,EQ,333257,159657,47.91
20,1237,KDDL,EQ,21602,9976,46.18
20,1238,KDL,ST,7800,7500,96.15
20,1239,KEC,EQ,388418,214289,55.17
20,1240,KECL,EQ,558336,219863,39.38
20,1241,KEI,EQ,118270,53041,44.85
20,1242,KEL,SM,10800,10800,100.00
20,1243,KELLTONTEC,EQ,451613,261453,57.89
20,1244,KERNEX,EQ,19819,19819,100.00
20,1245,KESORAMIND,EQ,162298,69921,43.08
20,1246,KEYFINSERV,EQ,18745,13954,74.44
20,1247,KFINTECH,EQ,12535899,2374167,18.94
20,1248,KHADIM,EQ,97608,61987,63.51
20,1249,KHAICHEM,EQ,902100,343250,38.05
20,1250,KHAITANLTD,EQ,27441,8555,31.18
20,1251,KHANDSE,EQ,506389,165100,32.60
20,1252,KHFM,SM,12400,12400,100.00
20,1253,KILITCH,EQ,15510,10930,70.47
20,1254,KIMS,EQ,103516,61579,59.49
20,1255,KINGFA,EQ,12340,6686,54.18
20,1256,KIOCL,EQ,168542,45127,26.77
20,1257,KIRIINDUS,EQ,193660,80365,41.50
20,1258,KIRLOSBROS,EQ,68295,39414,57.71
20,1259,KIRLOSENG,EQ,446397,333482,74.71
20,1260,KIRLOSIND,EQ,1798,809,44.99
20,1261,KIRLPNU,EQ,77717,53966,69.44
20,1262,KITEX,EQ,755741,349769,46.28
20,1263,KKCL,EQ,24074,11428,47.47
20,1264,KKVAPOW,SM,156,156,100.00
20,1265,KLL,SM,169600,97600,57.55
20,1266,KNAGRI,ST,22400,20000,89.29
20,1267,KNRCON,EQ,838132,354773,42.33
20,1268,KODYTECH,SM,4000,3300,82.50
20,1269,KOHINOOR,EQ,149554,81305,54.36
20,1270,KOKUYOCMLN,EQ,118065,51571,43.68
20,1271,KOLTEPATIL,EQ,1083226,340833,31.46
20,1272,KONSTELEC,SM,46000,36000,78.26
20,1273,KONTOR,SM,1200,1200,100.00
20,1274,KOPRAN,EQ,1066937,611188,57.28
20,1275,KORE,ST,4500,4500,100.00
20,1276,KOTAKBANK,EQ,2464443,1588034,64.44
20,1277,KOTARISUG,EQ,111262,61951,55.68
20,1278,KOTHARIPET,EQ,330871,123088,37.20
20,1279,KOTHARIPRO,EQ,52359,25452,48.61
20,1280,KOTYARK,SM,11900,10100,84.87
20,1281,KPIL,EQ,89980,45676,50.76
20,1282,KPITTECH,EQ,542188,235173,43.37
20,1283,KPRMILL,EQ,341152,138498,40.60
20,1284,KRBL,EQ,577232,249260,43.18
20,1285,KRISHANA,EQ,64599,31856,49.31
20,1286,KRISHCA,ST,12000,11500,95.83
20,1287,KRISHNADEF,ST,24500,22500,91.84
20,1288,KRITI,EQ,151938,91032,59.91
20,1289,KRITIKA,EQ,399928,251617,62.92
20,1290,KRITINUT,EQ,107028,43824,40.95
20,1291,KRONOX,EQ,88128,58415,66.28
20,1292,KRSNAA,EQ,83393,45277,54.29
20,1293,KRYSTAL,EQ,60210,33573,55.76
20,1294,KSB,EQ,173553,131455,75.74
20,1295,KSCL,EQ,178504,60420,33.85
20,1296,KSL,EQ,64140,35730,55.71
20,1297,KSOLVES,EQ,23623,13007,55.06
20,1298,KTKBANK,EQ,2509529,1310151,52.21
20,1299,KTL,SM,9000,6000,66.67
20,1300,KUANTUM,EQ,55928,30100,53.82
20,1301,LAGNAM,EQ,38436,16952,44.10
20,1302,LAL,EQ,765473,337955,44.15
20,1303,LALPATHLAB,EQ,180238,52727,29.25
20,1304,LAMBODHARA,EQ,156066,65228,41.80
20,1305,LANCORHOL,EQ,111667,75402,67.52
20,1306,LANDMARK,EQ,60681,36500,60.15
20,1307,LAOPALA,EQ,61819,36431,58.93
20,1308,LASA,EQ,172515,78738,45.64
20,1309,LATENTVIEW,EQ,169506,93797,55.34
20,1310,LAURUSLABS,EQ,3838939,2233095,58.17
20,1311,LAWSIKHO,SM,11000,8500,77.27
20,1312,LAXMICOT,EQ,189738,35695,18.81
20,1313,LAXMIMACH,EQ,6253,2464,39.41
20,1314,LEMERITE,SM,19200,17600,91.67
20,1315,LEMONTREE,EQ,23815890,12154063,51.03
20,1316,LEXUS,EQ,37477,16725,44.63
20,1317,LFIC,EQ,4579,2805,61.26
20,1318,LGBBROSLTD,EQ,28967,14657,50.60
20,1319,LGHL,EQ,976,416,42.62
20,1320,LIBAS,EQ,39583,21335,53.90
20,1321,LIBERTSHOE,EQ,47325,25184,53.22
20,1322,LICHSGFIN,EQ,2405546,1111925,46.22
20,1323,LICI,EQ,3598457,1342612,37.31
20,1324,LICMFGOLD,EQ,1496,1358,90.78
20,1325,LICNETFGSC,EQ,107803,85298,79.12
20,1326,LICNETFN50,EQ,724,472,65.19
20,1327,LICNETFSEN,EQ,122,50,40.98
20,1328,LICNFNHGP,EQ,404,286,70.79
20,1329,LICNMID100,EQ,11264,7914,70.26
20,1330,LIKHITHA,EQ,176842,69963,39.56
20,1331,LINC,EQ,5170,2676,51.76
20,1332,LINCOLN,EQ,144005,74379,51.65
20,1333,LINDEINDIA,EQ,35667,12898,36.16
20,1334,LIQUID,EQ,353585,325922,92.18
20,1335,LIQUID1,EQ,165875,84782,51.11
20,1336,LIQUIDADD,EQ,698671,547181,78.32
20,1337,LIQUIDBEES,EQ,2849038,2127018,74.66
20,1338,LIQUIDBETF,EQ,194,73,37.63
20,1339,LIQUIDCASE,EQ,4524873,3740129,82.66
20,1340,LIQUIDETF,EQ,163928,143635,87.62
20,1341,LIQUIDIETF,EQ,1723642,1259994,73.10
20,1342,LIQUIDSBI,EQ,30998,30601,98.72
20,1343,LIQUIDSHRI,EQ,240,237,98.75
20,1344,LLOYDS,SM,7000,7000,100.00
20,1345,LLOYDSENGG,EQ,2828621,1049002,37.09
20,1346,LLOYDSME,EQ,519113,293116,56.46
20,1347,LODHA,EQ,1480085,491107,33.18
20,1348,LOKESHMACH,EQ,31169,22889,73.44
20,1349,LORDSCHLO,EQ,12236,9819,80.25
20,1350,LOTUSEYE,EQ,33273,19076,57.33
20,1351,LOVABLE,EQ,54843,27218,49.63
20,1352,LOWVOL,EQ,5316,5087,95.69
20,1353,LOWVOL1,EQ,74030,71454,96.52
20,1354,LOWVOLIETF,EQ,2360502,1661699,70.40
20,1355,LOYALTEX,EQ,3184,1791,56.25
20,1356,LRRPL,SM,129000,102000,79.07
20,1357,LT,EQ,848232,426982,50.34
20,1358,LTF,EQ,2882514,1246236,43.23
20,1359,LTFOODS,EQ,634600,275625,43.43
20,1360,LTGILTBEES,EQ,3805286,3749516,98.53
20,1361,LTIM,EQ,325943,176655,54.20
20,1362,LTTS,EQ,85703,21193,24.73
20,1363,LUMAXIND,EQ,9215,6671,72.39
20,1364,LUMAXTECH,EQ,60673,31316,51.61
20,1365,LUPIN,EQ,3325888,1655304,49.77
20,1366,LUXIND,EQ,118068,35597,30.15
20,1367,LXCHEM,EQ,2785595,883085,31.70
20,1368,LYKALABS,EQ,1593694,531554,33.35
20,1369,LYPSAGEMS,EQ,219070,127503,58.20
20,1370,MAANALU,EQ,150813,94115,62.41
20,1371,MACOBSTECH,SM,9600,9600,100.00
20,1372,MADHAV,EQ,16861,8847,52.47
20,1373,MADHAVBAUG,SM,4400,4400,100.00
20,1374,MADHUSUDAN,SM,14000,11000,78.57
20,1375,MADRASFERT,EQ,437452,85357,19.51
20,1376,MAFANG,EQ,432906,210986,48.74
20,1377,MAGADSUGAR,EQ,7766,3280,42.24
20,1378,MAGNUM,EQ,255260,112286,43.99
20,1379,MAGSON,SM,10000,8000,80.00
20,1380,MAHABANK,EQ,12044190,4353201,36.14
20,1381,MAHAPEXLTD,EQ,59445,36208,60.91
20,1382,MAHASTEEL,EQ,237228,121177,51.08
20,1383,MAHESHWARI,EQ,74903,40412,53.95
20,1384,MAHKTECH,EQ,744465,523119,70.27
20,1385,MAHLIFE,EQ,171556,95098,55.43
20,1386,MAHLOG,EQ,61120,35018,57.29
20,1387,MAHSCOOTER,EQ,18105,8245,45.54
20,1388,MAHSEAMLES,EQ,767184,400019,52.14
20,1389,MAITHANALL,EQ,52836,29235,55.33
20,1390,MAITREYA,ST,9600,8800,91.67
20,1391,MAKEINDIA,EQ,288510,255544,88.57
20,1392,MAL,SM,60800,8000,13.16
20,1393,MALLCOM,EQ,1898,1100,57.96
20,1394,MALUPAPER,EQ,36162,15905,43.98
20,1395,MANAKSIA,EQ,83703,41695,49.81
20,1396,MANAKSTEEL,EQ,368184,138271,37.55
20,1397,MANALIPETC,EQ,532477,192638,36.18
20,1398,MANAPPURAM,EQ,6684219,2834754,42.41
20,1399,MANAV,SM,4000,4000,100.00
20,1400,MANDEEP,ST,38000,38000,100.00
20,1401,MANGALAM,EQ,159375,114808,72.04
20,1402,MANGCHEFER,EQ,766096,328658,42.90
20,1403,MANGLMCEM,EQ,38612,20815,53.91
20,1404,MANINDS,EQ,157047,98559,62.76
20,1405,MANINFRA,EQ,663831,331534,49.94
20,1406,MANKIND,EQ,718132,495926,69.06
20,1407,MANOMAY,EQ,123054,83946,68.22
20,1408,MANORAMA,EQ,38307,26462,69.08
20,1409,MANORG,EQ,78824,57050,72.38
20,1410,MANUGRAPH,EQ,122374,68956,56.35
20,1411,MANYAVAR,EQ,107461,49828,46.37
20,1412,MAPMYINDIA,EQ,87153,35814,41.09
20,1413,MARALOVER,EQ,28597,13660,47.77
20,1414,MARATHON,EQ,34657,13567,39.15
20,1415,MARCO,SM,9000,9000,100.00
20,1416,MARICO,EQ,1218872,479098,39.31
20,1417,MARINETRAN,SM,8000,8000,100.00
20,1418,MARKSANS,EQ,940673,388296,41.28
20,1419,MARUTI,EQ,320211,166422,51.97
20,1420,MASFIN,EQ,129746,63271,48.77
20,1421,MASON,SM,104000,66000,63.46
20,1422,MASPTOP50,EQ,70093,41847,59.70
20,1423,MASTEK,EQ,54276,29818,54.94
20,1424,MATRIMONY,EQ,81865,17241,21.06
20,1425,MAWANASUG,EQ,110752,57730,52.13
20,1426,MAXESTATES,EQ,185907,65171,35.06
20,1427,MAXHEALTH,EQ,304440,173755,57.07
20,1428,MAXIND,EQ,62511,44709,71.52
20,1429,MAXPOSURE,SM,904000,314000,34.73
20,1430,MAYURUNIQ,EQ,1137999,410133,36.04
20,1431,MAZDA,EQ,29654,11203,37.78
20,1432,MAZDOCK,EQ,1884416,354739,18.82
20,1433,MBAPL,EQ,13581,5249,38.65
20,1434,MCL,EQ,53210,17334,32.58
20,1435,MCLEODRUSS,EQ,1016834,684467,67.31
20,1436,MCON,ST,10000,8000,80.00
20,1437,MCX,EQ,1475632,571886,38.76
20,1438,MDL,SM,30000,26000,86.67
20,1439,MEDANTA,EQ,279385,177595,63.57
20,1440,MEDIASSIST,EQ,127181,78792,61.95
20,1441,MEDICAMEQ,EQ,19263,10848,56.32
20,1442,MEDIORG,SM,144000,100000,69.44
20,1443,MEDPLUS,EQ,293094,208102,71.00
20,1444,MEGASOFT,EQ,95354,47469,49.78
20,1445,MEGASTAR,EQ,20080,13966,69.55
20,1446,MEGATHERM,ST,20000,18800,94.00
20,1447,MENONBE,EQ,35742,17924,50.15
20,1448,METROBRAND,EQ,581407,114014,19.61
20,1449,METROPOLIS,EQ,75562,17183,22.74
20,1450,MFSL,EQ,1068787,531127,49.69
20,1451,MGL,EQ,231885,113236,48.83
20,1452,MHHL,SM,3000,1500,50.00
20,1453,MHLXMIRU,EQ,127801,55817,43.67
20,1454,MHRIL,EQ,233253,98989,42.44
20,1455,MICROPRO,SM,1600,1600,100.00
20,1456,MID150BEES,EQ,785549,468897,59.69
20,1457,MID150CASE,EQ,80788,77622,96.08
20,1458,MIDCAP,EQ,36429,21082,57.87
20,1459,MIDCAPETF,EQ,1146251,954972,83.31
20,1460,MIDCAPIETF,EQ,1858775,1135105,61.07
20,1461,MIDHANI,EQ,350239,179648,51.29
20,1462,MIDQ50ADD,EQ,261662,4674,1.79
20,1463,MIDSELIETF,EQ,624168,533543,85.48
20,1464,MIDSMALL,EQ,395891,266136,67.22
20,1465,MIEL,ST,712000,680000,95.51
20,1466,MILTON,SM,8800,8800,100.00
20,1467,MINDACORP,EQ,383261,249020,64.97
20,1468,MINDSPACE,RR,113869,107713,94.59
20,1469,MINDTECK,EQ,249356,132198,53.02
20,1470,MIRCELECTR,EQ,256782,152091,59.23
20,1471,MIRZAINT,EQ,158308,93088,58.80
20,1472,MITCON,EQ,15042,9446,62.80
20,1473,MITTAL,EQ,1201402,804158,66.93
20,1474,M&M,EQ,2279076,1338467,58.73
20,1475,M&MFIN,EQ,1047171,496376,47.40
20,1476,M&MFIN,N3,26013,5779,22.22
20,1477,MMFL,EQ,99973,39195,39.21
20,1478,MMP,EQ,667314,464495,69.61
20,1479,MMTC,EQ,9169644,2009345,21.91
20,1480,MNC,EQ,42910,26292,61.27
20,1481,MODIRUBBER,EQ,9083,1022,11.25
20,1482,MODISONLTD,EQ,406262,147838,36.39
20,1483,MOGSEC,EQ,6147,5488,89.28
20,1484,MOHEALTH,EQ,59773,41126,68.80
20,1485,MOIL,EQ,620887,263638,42.46
20,1486,MOKSH,EQ,1549426,681822,44.00
20,1487,MOL,EQ,2206745,1156927,52.43
20,1488,MOLDTECH,EQ,147969,71155,48.09
20,1489,MOLDTKPAC,EQ,25426,16168,63.59
20,1490,MOLOWVOL,EQ,132102,114450,86.64
20,1491,MOM100,EQ,1087625,672303,61.81
20,1492,MOM30IETF,EQ,1645824,708060,43.02
20,1493,MOM50,EQ,13404,12441,92.82
20,1494,MOMENTUM,EQ,267304,71364,26.70
20,1495,MOMOMENTUM,EQ,166293,59851,35.99
20,1496,MON100,EQ,780085,433406,55.56
20,1497,MONARCH,EQ,135221,52997,39.19
20,1498,MONIFTY500,EQ,390637,207148,53.03
20,1499,MONOPHARMA,SM,12000,8000,66.67
20,1500,MONQ50,EQ,192207,142565,74.17
20,1501,MONTECARLO,EQ,23770,13446,56.57
20,1502,MOQUALITY,EQ,1136,558,49.12
20,1503,MOREALTY,EQ,196516,119163,60.64
20,1504,MOREPENLAB,EQ,5002148,1782731,35.64
20,1505,MOS,SM,90400,48800,53.98
20,1506,MOSMALL250,EQ,1467948,166720,11.36
20,1507,MOTHERSON,EQ,13255203,4211002,31.77
20,1508,MOTILALOFS,EQ,578712,378200,65.35
20,1509,MOTISONS,EQ,1733103,923647,53.29
20,1510,MOTOGENFIN,EQ,39140,33779,86.30
20,1511,MOVALUE,EQ,191581,82986,43.32
20,1512,MOXSH,ST,1600,800,50.00
20,1513,MPHASIS,EQ,761355,312383,41.03
20,1514,MPSLTD,EQ,186378,89105,47.81
20,1515,MPTODAY,SM,2000,2000,100.00
20,1516,MRF,EQ,17910,2320,12.95
20,1517,MRPL,EQ,3118191,1015759,32.58
20,1518,MSPL,EQ,963919,553091,57.38
20,1519,MSTCLTD,EQ,296617,141719,47.78
20,1520,MSUMI,EQ,4020053,2036917,50.67
20,1521,MTARTECH,EQ,82993,32453,39.10
20,1522,MTNL,EQ,29098214,9452436,32.48
20,1523,MUFIN,EQ,242553,137404,56.65
20,1524,MUFTI,EQ,527911,177309,33.59
20,1525,MUKANDLTD,EQ,213264,86725,40.67
20,1526,MUKKA,EQ,1131452,600734,53.09
20,1527,MUKTAARTS,EQ,108963,60908,55.90
20,1528,MUNJALAU,EQ,513614,260573,50.73
20,1529,MUNJALSHOW,EQ,77931,33909,43.51
20,1530,MURUDCERA,EQ,88670,62808,70.83
20,1531,MUTHOOTCAP,EQ,49167,26253,53.40
20,1532,MUTHOOTFIN,EQ,402019,150605,37.46
20,1533,MUTHOOTMF,EQ,279535,161934,57.93
20,1534,MVGJL,EQ,365473,243054,66.50
20,1535,MVKAGRO,SM,15600,10800,69.23
20,1536,MWL,SM,64800,60000,92.59
20,1537,NACLIND,EQ,73423,39011,53.13
20,1538,NAGAFERT,EQ,584704,328630,56.20
20,1539,NAGREEKEXP,EQ,285632,149133,52.21
20,1540,NAHARCAP,EQ,13140,4986,37.95
20,1541,NAHARINDUS,EQ,262989,132368,50.33
20,1542,NAHARPOLY,EQ,159151,61140,38.42
20,1543,NAHARSPING,EQ,179621,79818,44.44
20,1544,NAMAN,SM,28800,24000,83.33
20,1545,NAM-INDIA,EQ,1197134,881167,73.61
20,1546,NATCOPHARM,EQ,590366,292173,49.49
20,1547,NATIONALUM,EQ,16202798,7464742,46.07
20,1548,NAUKRI,EQ,433960,86891,20.02
20,1549,NAVA,EQ,1299865,487482,37.50
20,1550,NAVINFLUOR,EQ,86254,36178,41.94
20,1551,NAVINIFTY,EQ,1241,526,42.39
20,1552,NAVKARCORP,EQ,1780144,767518,43.12
20,1553,NAVNETEDUL,EQ,903104,650677,72.05
20,1554,NAZARA,EQ,553758,173238,31.28
20,1555,NBCC,EQ,97194604,17431388,17.93
20,1556,NCC,EQ,4450582,1641485,36.88
20,1557,NCLIND,EQ,1036893,445038,42.92
20,1558,NDL,EQ,938119,469368,50.03
20,1559,NDLVENTURE,EQ,38723,26395,68.16
20,1560,NDRAUTO,EQ,42517,16898,39.74
20,1561,NDTV,EQ,180233,60396,33.51
20,1562,NECLIFE,EQ,514320,258707,50.30
20,1563,NELCAST,EQ,34691,16496,47.55
20,1564,NELCO,EQ,216004,87333,40.43
20,1565,NEOGEN,EQ,83419,24456,29.32
20,1566,NEPHROCARE,SM,257600,139200,54.04
20,1567,NESCO,EQ,148762,46441,31.22
20,1568,NESTLEIND,EQ,270006,148812,55.11
20,1569,NETF,EQ,3991,2418,60.59
20,1570,NETWEB,EQ,128134,82903,64.70
20,1571,NETWORK18,EQ,12056498,3386302,28.09
20,1572,NEULANDLAB,EQ,32156,17058,53.05
20,1573,NEWGEN,EQ,131277,75768,57.72
20,1574,NEWJAISA,SM,64500,45000,69.77
20,1575,NEXT50,EQ,29415,27569,93.72
20,1576,NEXT50IETF,EQ,490475,257200,52.44
20,1577,NEXTMEDIA,EQ,1390960,422279,30.36
20,1578,NFL,EQ,4601717,960950,20.88
20,1579,NGIL,EQ,17404,7810,44.87
20,1580,NGILPP,E1,7538,7522,99.79
20,1581,NGLFINE,EQ,4342,1957,45.07
20,1582,NH,EQ,196980,85088,43.20
20,1583,NHPC,EQ,23286851,9787728,42.03
20,1584,NIACL,EQ,2315643,862038,37.23
20,1585,NIBL,EQ,62353,41573,66.67
20,1586,NIDAN,SM,5000,5000,100.00
20,1587,NIF100BEES,EQ,214467,7798,3.64
20,1588,NIF100IETF,EQ,293266,133462,45.51
20,1589,NIF10GETF,EQ,504,333,66.07
20,1590,NIF5GETF,EQ,105,80,76.19
20,1591,NIFITETF,EQ,6903,6822,98.83
20,1592,NIFMID150,EQ,34673,33200,95.75
20,1593,NIFTY1,EQ,347733,39927,11.48
20,1594,NIFTY50ADD,EQ,45138,3549,7.86
20,1595,NIFTYBEES,EQ,2441768,1219470,49.94
20,1596,NIFTYBETF,EQ,2203,2017,91.56
20,1597,NIFTYETF,EQ,352346,200737,56.97
20,1598,NIFTYIETF,EQ,454173,166024,36.56
20,1599,NIFTYQLITY,EQ,231577,10369,4.48
20,1600,NIITLTD,EQ,389492,145109,37.26
20,1601,NIITMTS,EQ,60552,38592,63.73
20,1602,NILAINFRA,EQ,5288985,1735486,32.81
20,1603,NILKAMAL,EQ,17105,13122,76.71
20,1604,NINSYS,EQ,4131,2532,61.29
20,1605,NIPPOBATRY,EQ,98577,20260,20.55
20,1606,NIRAJ,EQ,148573,69515,46.79
20,1607,NIRMAN,ST,59400,57000,95.96
20,1608,NIRMAN-RE,ST,30282,28634,94.56
20,1609,NITCO,EQ,258113,168726,65.37
20,1610,NITINSPIN,EQ,174133,61463,35.30
20,1611,NKIND,EQ,884,434,49.10
20,1612,NLCINDIA,EQ,2661611,830900,31.22
20,1613,NMDC,EQ,7529898,2846589,37.80
20,1614,NOCIL,EQ,2441516,636095,26.05
20,1615,NORBTEAEXP,EQ,172632,86582,50.15
20,1616,NOVAAGRI,EQ,2304947,896686,38.90
20,1617,NPBET,EQ,369,257,69.65
20,1618,NPST,SM,14400,9600,66.67
20,1619,NRAIL,EQ,3129,1791,57.24
20,1620,NRBBEARING,EQ,57860,31717,54.82
20,1621,NRL,EQ,110332,61229,55.50
20,1622,NSIL,EQ,2616,1545,59.06
20,1623,NSLNISP,EQ,2888541,1362998,47.19
20,1624,NTPC,EQ,10954753,5777858,52.74
20,1625,NUCLEUS,EQ,44197,22908,51.83
20,1626,NURECA,EQ,14510,9870,68.02
20,1627,NUVAMA,EQ,115605,57083,49.38
20,1628,NUVOCO,EQ,125667,61236,48.73
20,1629,NV20,EQ,72868,24428,33.52
20,1630,NV20BEES,EQ,120284,5939,4.94
20,1631,NV20IETF,EQ,858609,575407,67.02
20,1632,NXST,RR,331548531,310701904,93.71
