Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26042024,3575843649,0002445
Trade Date <26-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2170,SUULD,EQ,182923,118570,64.82
20,2171,SUVEN,EQ,169884,124967,73.56
20,2172,SUVENPHAR,EQ,122136,59194,48.47
20,2173,SVLL,EQ,438,363,82.88
20,2174,SVPGLOB,EQ,274801,173709,63.21
20,2175,SWANENERGY,EQ,733871,375000,51.10
20,2176,SWARAJ,SM,9000,9000,100.00
20,2177,SWARAJENG,EQ,12376,7781,62.87
20,2178,SWASTIK,SM,24000,18000,75.00
20,2179,SWELECTES,EQ,138261,62437,45.16
20,2180,SWSOLAR,EQ,4420718,2266294,51.27
20,2181,SYMPHONY,EQ,100665,47409,47.10
20,2182,SYNCOMF,EQ,1520050,942783,62.02
20,2183,SYNGENE,EQ,1348826,546052,40.48
20,2184,SYNOPTICS,SM,6600,4800,72.73
20,2185,SYRMA,EQ,206875,108597,52.49
20,2186,SYSTANGO,SM,36400,23600,64.84
20,2187,TAC,SM,428400,222000,51.82
20,2188,TAINWALCHM,EQ,21458,15078,70.27
20,2189,TAJGVK,EQ,97909,46536,47.53
20,2190,TAKE,EQ,175175,114285,65.24
20,2191,TALBROAUTO,EQ,87206,53498,61.35
20,2192,TANLA,EQ,1217533,428081,35.16
20,2193,TAPIFRUIT,SM,12000,6750,56.25
20,2194,TARC,EQ,361122,224335,62.12
20,2195,TARSONS,EQ,22516,11150,49.52
20,2196,TASTYBITE,EQ,2045,658,32.18
20,2197,TATACAP,N6,133,80,60.15
20,2198,TATACAP,N8,640,631,98.59
20,2199,TATACAP,NA,269,269,100.00
20,2200,TATACAPHSG,N4,297,296,99.66
20,2201,TATACAPHSG,N6,438,426,97.26
20,2202,TATACAPHSG,N8,460,400,86.96
20,2203,TATACHEM,EQ,1171198,398652,34.04
20,2204,TATACOMM,EQ,316817,133557,42.16
20,2205,TATACONSUM,EQ,3426210,1976552,57.69
20,2206,TATAELXSI,EQ,125101,62067,49.61
20,2207,TATAGOLD,EQ,1820617,1336581,73.41
20,2208,TATAMOTORS,EQ,7937500,3654754,46.04
20,2209,TATAMTRDVR,EQ,923018,559633,60.63
20,2210,TATAPOWER,EQ,14337708,4297904,29.98
20,2211,TATASTEEL,EQ,65355111,23692567,36.25
20,2212,TATATECH,EQ,403555,208789,51.74
20,2213,TATSILV,EQ,555155,493051,88.81
20,2214,TATVA,EQ,14114,6972,49.40
20,2215,TBZ,EQ,136932,79857,58.32
20,2216,TCI,EQ,27929,14901,53.35
20,2217,TCIEXP,EQ,47416,30629,64.60
20,2218,TCL,SM,76800,52800,68.75
20,2219,TCLCONS,EQ,280792,100124,35.66
20,2220,TCNSBRANDS,EQ,398556,153364,38.48
20,2221,TCPLPACK,EQ,2905,1638,56.39
20,2222,TCS,EQ,2039178,1199318,58.81
20,2223,TDPOWERSYS,EQ,1186543,356707,30.06
20,2224,TEAMLEASE,EQ,7079,4606,65.07
20,2225,TECH,EQ,80616,33648,41.74
20,2226,TECHLABS,SM,72000,56000,77.78
20,2227,TECHM,EQ,20431926,6101272,29.86
20,2228,TECHNOE,EQ,252118,171758,68.13
20,2229,TEGA,EQ,27523,15002,54.51
20,2230,TEJASNET,EQ,1075204,568005,52.83
20,2231,TEMBO,EQ,56175,12311,21.92
20,2232,TEXINFRA,EQ,616847,290849,47.15
20,2233,TEXMOPIPES,EQ,95917,63527,66.23
20,2234,TEXRAIL,EQ,2883589,1376911,47.75
20,2235,TFCILTD,EQ,707213,458436,64.82
20,2236,TFL,EQ,89033,49538,55.64
20,2237,TGBHOTELS,EQ,37144,26113,70.30
20,2238,TGL,ST,115200,115200,100.00
20,2239,THANGAMAYL,EQ,10274,6528,63.54
20,2240,THEINVEST,EQ,62401,40046,64.18
20,2241,THEJO,EQ,24868,13554,54.50
20,2242,THEMISMED,EQ,44101,27949,63.37
20,2243,THERMAX,EQ,117241,59885,51.08
20,2244,THOMASCOOK,EQ,1567404,1139457,72.70
20,2245,THYROCARE,EQ,48931,31806,65.00
20,2246,TI,EQ,217588,122105,56.12
20,2247,TIDEWATER,EQ,220452,89709,40.69
20,2248,TIIL,EQ,57146,54158,94.77
20,2249,TIINDIA,EQ,160742,118945,74.00
20,2250,TIMETECHNO,EQ,975310,322625,33.08
20,2251,TIMKEN,EQ,24197,10959,45.29
20,2252,TIPSFILMS,EQ,2263,1414,62.48
20,2253,TIPSINDLTD,EQ,449460,288594,64.21
20,2254,TIRUMALCHM,EQ,324483,131681,40.58
20,2255,TIRUPATI,SM,1500,1500,100.00
20,2256,TIRUPATIFL,EQ,425575,288937,67.89
20,2257,TITAGARH,EQ,1029754,565123,54.88
20,2258,TITAN,EQ,798783,412360,51.62
20,2259,TMB,EQ,50057,27280,54.50
20,2260,TNIDETF,EQ,40227,34586,85.98
20,2261,TNPETRO,EQ,317334,149720,47.18
20,2262,TNPL,EQ,180747,80866,44.74
20,2263,TOKYOPLAST,EQ,54328,34109,62.78
20,2264,TORNTPHARM,EQ,146666,85454,58.26
20,2265,TORNTPOWER,EQ,227797,133833,58.75
20,2266,TOTAL,EQ,11877,8106,68.25
20,2267,TOUCHWOOD,EQ,1969,725,36.82
20,2268,TPLPLASTEH,EQ,478391,103688,21.67
20,2269,TRACXN,EQ,358384,199334,55.62
20,2270,TRANSTEEL,SM,98000,72000,73.47
20,2271,TRANSWIND,SM,16000,16000,100.00
20,2272,TREL,EQ,475096,201169,42.34
20,2273,TRENT,EQ,622336,294762,47.36
20,2274,TRIDENT,EQ,7529746,2670016,35.46
20,2275,TRIDHYA,SM,3000,3000,100.00
20,2276,TRIGYN,EQ,100794,38903,38.60
20,2277,TRITURBINE,EQ,353173,122828,34.78
20,2278,TRIVENI,EQ,797947,345752,43.33
20,2279,TRU,EQ,1633743,416991,25.52
20,2280,TRUST,SM,237600,163200,68.69
20,2281,TTKHLTCARE,EQ,3848,2341,60.84
20,2282,TTKPRESTIG,EQ,35753,24497,68.52
20,2283,TTL,EQ,19133,10302,53.84
20,2284,TTML,EQ,3320767,1411580,42.51
20,2285,TV18BRDCST,EQ,2205884,1641693,74.42
20,2286,TVSELECT,EQ,74808,26016,34.78
20,2287,TVSHLTD,EQ,13475,9931,73.70
20,2288,TVSMOTOR,EQ,809102,427221,52.80
20,2289,TVSSCS,EQ,2050918,745502,36.35
20,2290,TVSSRICHAK,EQ,3326,1779,53.49
20,2291,TVTODAY,EQ,88325,44227,50.07
20,2292,UBL,EQ,416180,103751,24.93
20,2293,UCAL,EQ,200377,91302,45.57
20,2294,UCL,SM,2000,2000,100.00
20,2295,UCOBANK,EQ,18891679,5823128,30.82
20,2296,UDAICEMENT,EQ,243308,160677,66.04
20,2297,UDS,EQ,164518,112871,68.61
20,2298,UFLEX,EQ,31701,19446,61.34
20,2299,UFO,EQ,267248,142801,53.43
20,2300,UGARSUGAR,EQ,317379,139807,44.05
20,2301,UGROCAP,EQ,475535,235724,49.57
20,2302,UGROCAP,N4,205,195,95.12
20,2303,UGROCAP,N7,80,80,100.00
20,2304,UGROCAP,NA,26,26,100.00
20,2305,UGROCAP,NB,50,50,100.00
20,2306,UGROCAP,NC,50,50,100.00
20,2307,UJJIVAN,EQ,1218935,584975,47.99
20,2308,UJJIVANSFB,EQ,4249701,2003487,47.14
20,2309,ULTRACEMCO,EQ,265782,110663,41.64
20,2310,UMA,SM,4000,4000,100.00
20,2311,UMANGDAIRY,EQ,115091,40115,34.86
20,2312,UMESLTD,EQ,60524,42532,70.27
20,2313,UNICHEMLAB,EQ,17592,6652,37.81
20,2314,UNIDT,EQ,14925,8783,58.85
20,2315,UNIENTER,EQ,12011,8254,68.72
20,2316,UNIHEALTH,SM,1000,1000,100.00
20,2317,UNIONBANK,EQ,14002368,6702736,47.87
20,2318,UNIPARTS,EQ,51362,28444,55.38
20,2319,UNITEDPOLY,EQ,55324,43904,79.36
20,2320,UNITEDTEA,EQ,1173,841,71.70
20,2321,UNIVASTU,EQ,20286,16735,82.50
20,2322,UNIVCABLES,EQ,42563,22133,52.00
20,2323,UNIVPHOTO,EQ,3498,1982,56.66
20,2324,UNOMINDA,EQ,151338,61820,40.85
20,2325,UPL,EQ,2825380,1211985,42.90
20,2326,URAVI,EQ,80161,60017,74.87
20,2327,URBAN,SM,4800,3600,75.00
20,2328,USHAMART,EQ,754739,400120,53.01
20,2329,UTIAMC,EQ,1936653,428466,22.12
20,2330,UTIBANKETF,EQ,34581,25264,73.06
20,2331,UTINEXT50,EQ,15458,12113,78.36
20,2332,UTINIFTETF,EQ,114328,103386,90.43
20,2333,UTISENSETF,EQ,924,729,78.90
20,2334,UTISXN50,EQ,1986,1961,98.74
20,2335,UTKARSHBNK,EQ,9161509,4535854,49.51
20,2336,UTTAMSUGAR,EQ,68507,26045,38.02
20,2337,VADILALIND,EQ,20154,9208,45.69
20,2338,VAIBHAVGBL,EQ,284000,115112,40.53
20,2339,VAISHALI,EQ,70909,58759,82.87
20,2340,VAKRANGEE,EQ,13448217,3989673,29.67
20,2341,VALIANTLAB,EQ,28346,15479,54.61
20,2342,VALIANTORG,EQ,92367,35261,38.17
20,2343,VARDHACRLC,EQ,26261,18569,70.71
20,2344,VARROC,EQ,75767,29157,38.48
20,2345,VASCONEQ,EQ,796319,425748,53.46
20,2346,VBL,EQ,1239091,733940,59.23
20,2347,VEDL,EQ,24602811,8474893,34.45
20,2348,VEEKAYEM,SM,4000,4000,100.00
20,2349,VELS,SM,2400,2400,100.00
20,2350,VENKEYS,EQ,31799,15251,47.96
20,2351,VENUSPIPES,EQ,60693,30775,50.71
20,2352,VENUSREM,EQ,20768,11861,57.11
20,2353,VERANDA,EQ,190550,113614,59.62
20,2354,VERTEXPLUS,SM,600,600,100.00
20,2355,VESUVIUS,EQ,34636,13296,38.39
20,2356,VETO,EQ,116671,70107,60.09
20,2357,VGUARD,EQ,216299,83689,38.69
20,2358,VHL,EQ,1767,1394,78.89
20,2359,VIAZ,SM,6000,4000,66.67
20,2360,VIDHIING,EQ,37462,15330,40.92
20,2361,VIJAYA,EQ,178710,74123,41.48
20,2362,VIKASECO,EQ,4757712,2416075,50.78
20,2363,VIKASLIFE,EQ,15075540,6143808,40.75
20,2364,VILINBIO,SM,8000,4000,50.00
20,2365,VIMTALABS,EQ,146994,31956,21.74
20,2366,VINATIORGA,EQ,182449,129339,70.89
20,2367,VINDHYATEL,EQ,15595,8271,53.04
20,2368,VINNY,EQ,396240,283164,71.46
20,2369,VINSYS,SM,12000,11000,91.67
20,2370,VINYLINDIA,EQ,22081,9689,43.88
20,2371,VIPCLOTHNG,EQ,143873,77564,53.91
20,2372,VIPIND,EQ,312368,142342,45.57
20,2373,VIRINCHI,EQ,1970826,546355,27.72
20,2374,VISAKAIND,EQ,239380,151314,63.21
20,2375,VISHNU,EQ,93267,43756,46.91
20,2376,VISHNUINFR,SM,54000,38000,70.37
20,2377,VISHWARAJ,EQ,1321154,611168,46.26
20,2378,VISHWAS,SM,57600,38400,66.67
20,2379,VITAL,SM,412800,234000,56.69
20,2380,VIVIANA,SM,4000,4000,100.00
20,2381,VLSFINANCE,EQ,60895,33932,55.72
20,2382,VMARCIND,SM,136000,105000,77.21
20,2383,VMART,EQ,18772,11271,60.04
20,2384,VOLTAMP,EQ,10969,5802,52.89
20,2385,VOLTAS,EQ,1633241,771774,47.25
20,2386,VPRPL,EQ,288936,161941,56.05
20,2387,VR,SM,25600,17600,68.75
20,2388,VRLLOG,EQ,111226,60633,54.51
20,2389,VSSL,EQ,942696,209866,22.26
20,2390,VSTIND,EQ,33651,14226,42.28
20,2391,VSTL,EQ,99045,55136,55.67
20,2392,VSTTILLERS,EQ,50178,15905,31.70
20,2393,VTL,EQ,87823,49025,55.82
20,2394,WABAG,EQ,403901,218494,54.10
20,2395,WALPAR,SM,8000,8000,100.00
20,2396,WANBURY,EQ,56435,48686,86.27
20,2397,WEALTH,EQ,4829,3438,71.19
20,2398,WEIZMANIND,EQ,37851,22179,58.60
20,2399,WELCORP,EQ,442062,232292,52.55
20,2400,WELENT,EQ,144204,91309,63.32
20,2401,WELINV,EQ,201,132,65.67
20,2402,WELSPUNLIV,EQ,3243077,1642955,50.66
20,2403,WENDT,EQ,1656,779,47.04
20,2404,WESTLIFE,EQ,526774,124553,23.64
20,2405,WHEELS,EQ,56233,29589,52.62
20,2406,WHIRLPOOL,EQ,88383,44692,50.57
20,2407,WILLAMAGOR,EQ,2485,1369,55.09
20,2408,WINDLAS,EQ,16982,9986,58.80
20,2409,WINDMACHIN,EQ,84736,35344,41.71
20,2410,WIPL,EQ,2398,2222,92.66
20,2411,WIPRO,EQ,10739147,3759538,35.01
20,2412,WOMANCART,SM,24000,14400,60.00
20,2413,WONDERLA,EQ,96498,50725,52.57
20,2414,WORTH,EQ,64384,51185,79.50
20,2415,WSI,EQ,363005,207325,57.11
20,2416,WSTCSTPAPR,EQ,370386,172725,46.63
20,2417,WTICAB,SM,328000,183000,55.79
20,2418,XCHANGING,EQ,197459,121799,61.68
20,2419,XPROINDIA,EQ,51938,28665,55.19
20,2420,YASHO,EQ,25029,10877,43.46
20,2421,YASHOPTICS,SM,118400,88000,74.32
20,2422,YATHARTH,EQ,119229,60778,50.98
20,2423,YATRA,EQ,129318,69131,53.46
20,2424,YCCL,SM,12000,9000,75.00
20,2425,YESBANK,EQ,253826137,75897169,29.90
20,2426,YUDIZ,SM,20000,16800,84.00
20,2427,YUKEN,EQ,48078,20662,42.98
20,2428,ZAGGLE,EQ,3377460,1245774,36.88
20,2429,ZEAL,SM,2400,1800,75.00
20,2430,ZEEL,EQ,21769724,8292008,38.09
20,2431,ZEEMEDIA,EQ,8916408,2860507,32.08
20,2432,ZENITHDRUG,SM,36800,22400,60.87
20,2433,ZENITHEXPO,EQ,537,314,58.47
20,2434,ZENITHSTL,EQ,788667,347379,44.05
20,2435,ZENSARTECH,EQ,14962926,1585923,10.60
20,2436,ZENTEC,EQ,161619,96425,59.66
20,2437,ZFCVINDIA,EQ,3568,2002,56.11
20,2438,ZIMLAB,EQ,430733,274689,63.77
20,2439,ZODIACLOTH,EQ,22396,11221,50.10
20,2440,ZOMATO,EQ,33778145,22739228,67.32
20,2441,ZOTA,EQ,14585,8451,57.94
20,2442,ZUARI,EQ,352416,152541,43.28
20,2443,ZUARIIND,EQ,64073,37756,58.93
20,2444,ZYDUSLIFE,EQ,697528,291385,41.77
20,2445,ZYDUSWELL,EQ,32166,22199,69.01
