Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19042024,1263468825,0002400
Trade Date <19-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1637,PEARLPOLY,EQ,29484,13908,47.17
20,1638,PEL,EQ,569849,218331,38.31
20,1639,PEL,N3,2,2,100.00
20,1640,PENIND,EQ,1284316,499430,38.89
20,1641,PENINLAND,EQ,1053123,457429,43.44
20,1642,PENTAGON,SM,2000,2000,100.00
20,1643,PERFECT,ST,36000,30000,83.33
20,1644,PERSISTENT,EQ,364067,186191,51.14
20,1645,PETRONET,EQ,6304046,1967018,31.20
20,1646,PFC,EQ,8788592,3450048,39.26
20,1647,PFC,N2,500,500,100.00
20,1648,PFC,N5,870,870,100.00
20,1649,PFC,N8,1421,1175,82.69
20,1650,PFIZER,EQ,12557,8077,64.32
20,1651,PFOCUS,EQ,119587,60862,50.89
20,1652,PGEL,EQ,113109,45781,40.48
20,1653,PGHH,EQ,1586,1067,67.28
20,1654,PGHL,EQ,8445,6528,77.30
20,1655,PGIL,EQ,9835,5072,51.57
20,1656,PGINVIT,IV,530435,483863,91.22
20,1657,PHANTOMFX,SM,45900,29700,64.71
20,1658,PHARMABEES,EQ,4321388,3319654,76.82
20,1659,PHOENIXLTD,EQ,578053,297321,51.43
20,1660,PIDILITIND,EQ,668800,498857,74.59
20,1661,PIIND,EQ,135250,63066,46.63
20,1662,PILANIINVS,EQ,10432,5792,55.52
20,1663,PITTIENG,EQ,70287,35900,51.08
20,1664,PIXTRANS,EQ,17411,8886,51.04
20,1665,PKTEA,EQ,159,115,72.33
20,1666,PLASTIBLEN,EQ,17031,8642,50.74
20,1667,PLATIND,EQ,214225,86462,40.36
20,1668,PLAZACABLE,EQ,79389,47048,59.26
20,1669,PNB,EQ,35611955,6992514,19.64
20,1670,PNBGILTS,EQ,455425,184810,40.58
20,1671,PNBHOUSING,EQ,634039,183083,28.88
20,1672,PNC,EQ,19186,13277,69.20
20,1673,PNCINFRA,EQ,356715,190318,53.35
20,1674,POCL,EQ,11836,6945,58.68
20,1675,PODDARMENT,EQ,4954,2283,46.08
20,1676,POKARNA,EQ,50408,16270,32.28
20,1677,POLICYBZR,EQ,1287456,935301,72.65
20,1678,POLYCAB,EQ,334073,137002,41.01
20,1679,POLYMED,EQ,90250,21477,23.80
20,1680,POLYPLEX,EQ,60805,25747,42.34
20,1681,POLYSIL,SM,12000,10000,83.33
20,1682,PONNIERODE,EQ,15062,9691,64.34
20,1683,POONAWALLA,EQ,1712524,650581,37.99
20,1684,POWERGRID,EQ,18755469,11087665,59.12
20,1685,POWERINDIA,EQ,182607,35655,19.53
20,1686,POWERMECH,EQ,13451,6349,47.20
20,1687,PPAP,EQ,7011,3770,53.77
20,1688,PPL,EQ,48347,30559,63.21
20,1689,PPLPHARMA,EQ,1922825,763839,39.72
20,1690,PRAJIND,EQ,349378,148493,42.50
20,1691,PRAKASH,EQ,415632,221265,53.24
20,1692,PRAMARA,SM,4000,4000,100.00
20,1693,PRATHAM,SM,576000,411200,71.39
20,1694,PRECAM,EQ,92715,46401,50.05
20,1695,PRECISION,SM,12000,12000,100.00
20,1696,PRECWIRE,EQ,200538,129109,64.38
20,1697,PREMEXPLN,EQ,360628,91451,25.36
20,1698,PREMIERPOL,EQ,17143,7932,46.27
20,1699,PRESSTONIC,SM,27200,24000,88.24
20,1700,PRESTIGE,EQ,448359,291746,65.07
20,1701,PRICOLLTD,EQ,774025,276587,35.73
20,1702,PRIMESECU,EQ,45403,28764,63.35
20,1703,PRINCEPIPE,EQ,114034,56316,49.39
20,1704,PRITI,EQ,17903,10080,56.30
20,1705,PRITIKA,SM,12000,10000,83.33
20,1706,PRIVISCL,EQ,13861,7110,51.30
20,1707,PROLIFE,SM,2500,2500,100.00
20,1708,PROPEQUITY,SM,5400,2400,44.44
20,1709,PROZONER,EQ,255280,120233,47.10
20,1710,PRSMJOHNSN,EQ,170427,69368,40.70
20,1711,PRUDENT,EQ,19978,8227,41.18
20,1712,PSB,EQ,2887800,589085,20.40
20,1713,PSPPROJECT,EQ,234320,67234,28.69
20,1714,PSUBANK,EQ,25031,17891,71.48
20,1715,PSUBANKADD,EQ,26298,4585,17.43
20,1716,PSUBNKBEES,EQ,2040055,840919,41.22
20,1717,PSUBNKIETF,EQ,188842,65669,34.77
20,1718,PTC,EQ,14650869,7622694,52.03
20,1719,PTCIL,EQ,13428,6967,51.88
20,1720,PTL,EQ,378225,183983,48.64
20,1721,PULZ,SM,20000,16000,80.00
20,1722,PUNJABCHEM,EQ,11253,4251,37.78
20,1723,PURVFLEXI,SM,16000,11200,70.00
20,1724,PVP,EQ,973616,675551,69.39
20,1725,PVRINOX,EQ,919512,545391,59.31
20,1726,PVSL,EQ,144665,72410,50.05
20,1727,PVTBANIETF,EQ,1330404,1016668,76.42
20,1728,PVTBANKADD,EQ,20420,17396,85.19
20,1729,PYRAMID,EQ,45719,23299,50.96
20,1730,QGOLDHALF,EQ,10967,6855,62.51
20,1731,QMSMEDI,SM,32000,25000,78.13
20,1732,QNIFTY,EQ,689,473,68.65
20,1733,QUAL30IETF,EQ,1202,869,72.30
20,1734,QUESS,EQ,998228,373047,37.37
20,1735,QUICKHEAL,EQ,60204,34735,57.70
20,1736,QUICKTOUCH,SM,8000,7000,87.50
20,1737,RACE,EQ,22168,14178,63.96
20,1738,RADHIKAJWE,EQ,342125,135599,39.63
20,1739,RADIANTCMS,EQ,475234,254427,53.54
20,1740,RADICO,EQ,189798,63755,33.59
20,1741,RADIOCITY,EQ,800445,242387,30.28
20,1742,RADIOCITY,P1,7,6,85.71
20,1743,RADIOWALLA,ST,174400,161600,92.66
20,1744,RAILTEL,EQ,2041788,559929,27.42
20,1745,RAIN,EQ,2949744,1158219,39.27
20,1746,RAINBOW,EQ,45079,19022,42.20
20,1747,RAJESHEXPO,EQ,558899,282970,50.63
20,1748,RAJRATAN,EQ,40325,18613,46.16
20,1749,RAJSREESUG,EQ,111261,68669,61.72
20,1750,RALLIS,EQ,596542,213048,35.71
20,1751,RAMANEWS,EQ,346575,225939,65.19
20,1752,RAMAPHO,EQ,7041,5145,73.07
20,1753,RAMASTEEL,EQ,5684018,2311691,40.67
20,1754,RAMCOCEM,EQ,360405,146759,40.72
20,1755,RAMCOIND,EQ,186282,80998,43.48
20,1756,RAMCOSYS,EQ,720274,192343,26.70
20,1757,RAMKY,EQ,74912,29896,39.91
20,1758,RAMRAT,EQ,253056,102277,40.42
20,1759,RANASUG,EQ,728698,295121,40.50
20,1760,RANEENGINE,EQ,22104,11507,52.06
20,1761,RANEHOLDIN,EQ,23374,9484,40.57
20,1762,RATEGAIN,EQ,406096,206435,50.83
20,1763,RATNAMANI,EQ,23430,10566,45.10
20,1764,RATNAVEER,EQ,537274,168296,31.32
20,1765,RAYMOND,EQ,1211332,254959,21.05
20,1766,RBA,EQ,1335033,544970,40.82
20,1767,RBL,EQ,21741,6260,28.79
20,1768,RBLBANK,EQ,9863401,2448840,24.83
20,1769,RBMINFRA,ST,7000,6000,85.71
20,1770,RBZJEWEL,EQ,82241,59561,72.42
20,1771,RCDL,SM,24000,24000,100.00
20,1772,RCF,EQ,2065488,579464,28.05
20,1773,RECLTD,EQ,7628906,2370727,31.08
20,1774,RECLTD,N2,62,62,100.00
20,1775,RECLTD,N6,300,300,100.00
20,1776,RECLTD,N9,1150,1150,100.00
20,1777,RECLTD,NG,10,10,100.00
20,1778,RECLTD,NH,250,250,100.00
20,1779,REDINGTON,EQ,1693510,778552,45.97
20,1780,REDTAPE,EQ,44310,23017,51.95
20,1781,REFEX,EQ,2273690,1179400,51.87
20,1782,RELAXO,EQ,36079,20505,56.83
20,1783,RELCHEMQ,EQ,27788,4587,16.51
20,1784,RELIANCE,EQ,7870889,3977520,50.53
20,1785,RELIGARE,EQ,796088,584543,73.43
20,1786,RELINFRA,EQ,3422493,1430737,41.80
20,1787,REMUS,SM,5000,2875,57.50
20,1788,RENUKA,EQ,4373734,1533051,35.05
20,1789,REPCOHOME,EQ,951680,293993,30.89
20,1790,REPL,EQ,6856,4533,66.12
20,1791,REPRO,EQ,5331,3320,62.28
20,1792,RESPONIND,EQ,45318,19578,43.20
20,1793,REXPIPES,SM,6000,6000,100.00
20,1794,RGL,EQ,119105,48258,40.52
20,1795,RHIM,EQ,339958,210213,61.83
20,1796,RICOAUTO,EQ,1720289,539224,31.34
20,1797,RIIL,EQ,299244,67294,22.49
20,1798,RILINFRA,SM,43900,30300,69.02
20,1799,RISHABH,EQ,90568,46854,51.73
20,1800,RITCO,EQ,628912,136433,21.69
20,1801,RITES,EQ,992235,272427,27.46
20,1802,RITEZONE,SM,1600,1600,100.00
20,1803,RKDL,EQ,21720,16751,77.12
20,1804,RKEC,EQ,101552,65262,64.26
20,1805,RKFORGE,EQ,2612146,606320,23.21
20,1806,RKSWAMY,EQ,121319,48303,39.81
20,1807,RMDRIP,SM,2000,2000,100.00
20,1808,RML,EQ,135320,38922,28.76
20,1809,ROCKINGDCE,SM,19000,13000,68.42
20,1810,ROHLTD,EQ,64083,27871,43.49
20,1811,ROLEXRINGS,EQ,17648,11525,65.30
20,1812,ROML,EQ,13006,10825,83.23
20,1813,ROSSARI,EQ,59277,25030,42.23
20,1814,ROSSELLIND,EQ,18397,8027,43.63
20,1815,ROTO,EQ,610158,247680,40.59
20,1816,ROUTE,EQ,44530,22276,50.02
20,1817,ROXHITECH,SM,187200,104000,55.56
20,1818,RPGLIFE,EQ,10619,7338,69.10
20,1819,RPSGVENT,EQ,31642,17358,54.86
20,1820,RPTECH,EQ,111724,50152,44.89
20,1821,RRKABEL,EQ,111225,66819,60.08
20,1822,RSWM,EQ,32112,17444,54.32
20,1823,RSYSTEMS,EQ,68025,35990,52.91
20,1824,RTNINDIA,EQ,2274781,772566,33.96
20,1825,RUBYMILLS,EQ,7227,4814,66.61
20,1826,RUCHINFRA,EQ,189546,128739,67.92
20,1827,RUCHIRA,EQ,73305,41760,56.97
20,1828,RUPA,EQ,73364,33461,45.61
20,1829,RUSHIL,EQ,47477,25848,54.44
20,1830,RUSTOMJEE,EQ,69136,27564,39.87
20,1831,RVNL,EQ,9991595,2421551,24.24
20,1832,SAAKSHI,SM,20400,15600,76.47
20,1833,SABTNL,EQ,121,121,100.00
20,1834,SADBHAV,EQ,1403090,902054,64.29
20,1835,SADHAV,SM,158400,86400,54.55
20,1836,SADHNANIQ,EQ,192014,104881,54.62
20,1837,SAFARI,EQ,81558,26204,32.13
20,1838,SAGCEM,EQ,110076,75732,68.80
20,1839,SAH,EQ,36001,6099,16.94
20,1840,SAHAJ,SM,8000,8000,100.00
20,1841,SAHANA,SM,24000,17500,72.92
20,1842,SAHYADRI,EQ,5824,3622,62.19
20,1843,SAIFL,SM,5600,4800,85.71
20,1844,SAIL,EQ,34742999,8129754,23.40
20,1845,SAKAR,EQ,11350,7280,64.14
20,1846,SAKHTISUG,EQ,256825,149156,58.08
20,1847,SAKSOFT,EQ,128043,55324,43.21
20,1848,SAKUMA,EQ,483308,344797,71.34
20,1849,SALASAR,EQ,3530740,1977754,56.02
20,1850,SALONA,EQ,2713,1742,64.21
20,1851,SALZERELEC,EQ,100174,57627,57.53
20,1852,SAMHI,EQ,1584720,774875,48.90
20,1853,SANDESH,EQ,1630,975,59.82
20,1854,SANDHAR,EQ,197082,77791,39.47
20,1855,SANDUMA,EQ,317894,132728,41.75
20,1856,SANGAMIND,EQ,21242,9083,42.76
20,1857,SANGANI,SM,18000,15000,83.33
20,1858,SANGHIIND,EQ,402273,200590,49.86
20,1859,SANGHVIMOV,EQ,145221,50989,35.11
20,1860,SANOFI,EQ,13179,7058,53.55
20,1861,SANSERA,EQ,109690,44522,40.59
20,1862,SAPPHIRE,EQ,48245,19377,40.16
20,1863,SARDAEN,EQ,275860,123339,44.71
20,1864,SAREGAMA,EQ,721085,396173,54.94
20,1865,SARLAPOLY,EQ,66861,35853,53.62
20,1866,SAROJA,SM,6400,4800,75.00
20,1867,SARTELE,SM,42000,22000,52.38
20,1868,SASKEN,EQ,17256,5995,34.74
20,1869,SASTASUNDR,EQ,57365,36207,63.12
20,1870,SATIA,EQ,2040402,833193,40.83
20,1871,SATIN,EQ,387393,177218,45.75
20,1872,SATINDLTD,EQ,315816,81855,25.92
20,1873,SAURASHCEM,EQ,472116,237178,50.24
20,1874,SBC,EQ,2588228,1301972,50.30
20,1875,SBCL,EQ,85057,38474,45.23
20,1876,SBFC,EQ,1385575,531779,38.38
20,1877,SBGLP,EQ,1232016,311896,25.32
20,1878,SBICARD,EQ,2012194,1327513,65.97
20,1879,SBIETFCON,EQ,5419,3727,68.78
20,1880,SBIETFIT,EQ,21769,17330,79.61
20,1881,SBIETFPB,EQ,63215,49589,78.44
20,1882,SBIETFQLTY,EQ,1393,1218,87.44
20,1883,SBILIFE,EQ,1129149,729097,64.57
20,1884,SBIN,EQ,10886554,3483310,32.00
20,1885,SCHAEFFLER,EQ,40175,17647,43.93
20,1886,SCHAND,EQ,56054,30726,54.81
20,1887,SCI,EQ,1383091,374734,27.09
20,1888,SCILAL,EQ,2013964,904252,44.90
20,1889,SCML,SM,340000,250000,73.53
20,1890,SCPL,EQ,18395,9974,54.22
20,1891,SDBL,EQ,527270,224330,42.55
20,1892,SDL24BEES,EQ,198,179,90.40
20,1893,SDL26BEES,EQ,22857,22856,100.00
20,1894,SECL,SM,62500,37500,60.00
20,1895,SECMARK,EQ,1469,1014,69.03
20,1896,SECURCRED,EQ,148331,77606,52.32
20,1897,SEL,ST,1600,1600,100.00
20,1898,SELAN,EQ,650610,84965,13.06
20,1899,SELMC,EQ,6723,3761,55.94
20,1900,SEMAC,EQ,1897,1053,55.51
20,1901,SENCO,EQ,726024,198870,27.39
20,1902,SENSEXADD,EQ,440,215,48.86
20,1903,SENSEXETF,EQ,9548,4381,45.88
20,1904,SENSEXIETF,EQ,4443,3244,73.01
20,1905,SEPC,EQ,8062908,3187302,39.53
20,1906,SEQUENT,EQ,815218,278623,34.18
20,1907,SERVICE,SM,8000,8000,100.00
20,1908,SERVOTECH,EQ,547606,376537,68.76
20,1909,SESHAPAPER,EQ,102523,40807,39.80
20,1910,SETCO,EQ,417900,251606,60.21
20,1911,SETF10GILT,EQ,8446,8136,96.33
20,1912,SETFGOLD,EQ,1411340,1262612,89.46
20,1913,SETFNIF50,EQ,587873,508224,86.45
20,1914,SETFNIFBK,EQ,108110,76643,70.89
20,1915,SETFNN50,EQ,33727,25610,75.93
20,1916,SFL,EQ,75192,35505,47.22
20,1917,SGBAPR28I,GB,183,147,80.33
20,1918,SGBAUG24,GB,123,81,65.85
20,1919,SGBAUG27,GB,98,69,70.41
20,1920,SGBAUG28V,GB,734,623,84.88
20,1921,SGBAUG29V,GB,130,102,78.46
20,1922,SGBAUG30,GB,641,402,62.71
20,1923,SGBD29VIII,GB,554,338,61.01
20,1924,SGBDC27VII,GB,5,5,100.00
20,1925,SGBDE30III,GB,1236,680,55.02
20,1926,SGBDE31III,GB,3524,2982,84.62
20,1927,SGBDEC2512,GB,7,7,100.00
20,1928,SGBDEC2513,GB,4,4,100.00
20,1929,SGBDEC26,GB,58,55,94.83
20,1930,SGBFEB27,GB,1,1,100.00
20,1931,SGBFEB29XI,GB,152,127,83.55
20,1932,SGBFEB32IV,GB,5653,4193,74.17
20,1933,SGBJAN26,GB,6,6,100.00
20,1934,SGBJAN27,GB,1,1,100.00
20,1935,SGBJAN29IX,GB,1838,1474,80.20
20,1936,SGBJAN29X,GB,9,7,77.78
20,1937,SGBJAN30IX,GB,75,65,86.67
20,1938,SGBJU29III,GB,583,541,92.80
20,1939,SGBJUL25,GB,7,7,100.00
20,1940,SGBJUL27,GB,6,6,100.00
20,1941,SGBJUL28IV,GB,1111,854,76.87
20,1942,SGBJUL29IV,GB,1124,789,70.20
20,1943,SGBJUN27,GB,28,28,100.00
20,1944,SGBJUN28,GB,68,55,80.88
20,1945,SGBJUN29II,GB,176,145,82.39
20,1946,SGBJUN30,GB,188,128,68.09
20,1947,SGBJUN31I,GB,1440,1166,80.97
20,1948,SGBMAR25,GB,166,135,81.33
20,1949,SGBMAR28X,GB,18,18,100.00
20,1950,SGBMAR30X,GB,202,91,45.05
20,1951,SGBMAR31IV,GB,406,365,89.90
20,1952,SGBMAY25,GB,336,244,72.62
20,1953,SGBMAY26,GB,40,40,100.00
20,1954,SGBMAY28,GB,71,60,84.51
20,1955,SGBMAY29I,GB,295,255,86.44
20,1956,SGBMR29XII,GB,340,242,71.18
20,1957,SGBN28VIII,GB,187,148,79.14
20,1958,SGBNOV24,GB,330,329,99.70
20,1959,SGBNOV258,GB,3,3,100.00
20,1960,SGBNOV25VI,GB,1,1,100.00
20,1961,SGBNOV26,GB,10,10,100.00
20,1962,SGBNV29VII,GB,1612,1447,89.76
20,1963,SGBOC28VII,GB,291,245,84.19
20,1964,SGBOCT25,GB,39,29,74.36
20,1965,SGBOCT25IV,GB,29,28,96.55
20,1966,SGBOCT26,GB,5,5,100.00
20,1967,SGBOCT27,GB,42,41,97.62
20,1968,SGBOCT27VI,GB,3,3,100.00
20,1969,SGBSEP24,GB,55,49,89.09
20,1970,SGBSEP27,GB,21,21,100.00
20,1971,SGBSEP28VI,GB,1241,792,63.82
20,1972,SGBSEP29VI,GB,295,202,68.47
20,1973,SGBSEP31II,GB,1725,1423,82.49
20,1974,SGIL,EQ,12565,6995,55.67
20,1975,SGL,EQ,45545,31453,69.06
20,1976,SHAH,EQ,2297048,1385792,60.33
20,1977,SHAILY,EQ,258291,148228,57.39
20,1978,SHALBY,EQ,84611,41002,48.46
20,1979,SHALPAINTS,EQ,323433,76293,23.59
20,1980,SHANKARA,EQ,92184,51743,56.13
20,1981,SHANTIGEAR,EQ,30271,13883,45.86
20,1982,SHARDACROP,EQ,60136,24345,40.48
20,1983,SHARDAMOTR,EQ,189301,102563,54.18
20,1984,SHAREINDIA,EQ,309649,94304,30.46
20,1985,SHAREINDIA,W1,322,218,67.70
20,1986,SHARIABEES,EQ,1887,1391,73.71
20,1987,SHEETAL,SM,60000,48000,80.00
20,1988,SHEMAROO,EQ,45882,25798,56.23
20,1989,SHERA,SM,75000,52000,69.33
20,1990,SHIGAN,SM,7500,6000,80.00
20,1991,SHILPAMED,EQ,514687,221303,43.00
20,1992,SHIVALIK,EQ,9159,6203,67.73
20,1993,SHIVAMAUTO,EQ,103486,65284,63.08
20,1994,SHIVAMILLS,EQ,8817,4419,50.12
20,1995,SHK,EQ,287491,127232,44.26
20,1996,SHOPERSTOP,EQ,55038,26632,48.39
20,1997,SHRADHA,EQ,20735,10699,51.60
20,1998,SHREDIGCEM,EQ,667027,319875,47.96
20,1999,SHREECEM,EQ,35614,21308,59.83
20,2000,SHREEKARNI,SM,28200,23400,82.98
20,2001,SHREEPUSHK,EQ,43767,23339,53.33
20,2002,SHRENIK,EQ,2376545,1671786,70.35
20,2003,SHREYANIND,EQ,21823,16046,73.53
20,2004,SHREYAS,EQ,27051,12373,45.74
20,2005,SHRIPISTON,EQ,94752,42752,45.12
20,2006,SHRIRAMFIN,EQ,959432,626123,65.26
20,2007,SHRIRAMFIN,YI,405,405,100.00
20,2008,SHRIRAMFIN,YL,232,232,100.00
20,2009,SHRIRAMFIN,YP,10,5,50.00
20,2010,SHRIRAMFIN,Z4,50,50,100.00
20,2011,SHRIRAMFIN,Z5,60,60,100.00
20,2012,SHRIRAMFIN,Z8,191,191,100.00
20,2013,SHRIRAMFIN,ZB,46,46,100.00
20,2014,SHRIRAMFIN,ZF,7,7,100.00
20,2015,SHRIRAMPPS,EQ,2694060,971991,36.08
20,2016,SHRITECH,SM,26000,22000,84.62
20,2017,SHUBHLAXMI,SM,4000,1000,25.00
20,2018,SHYAMMETL,EQ,259851,115805,44.57
20,2019,SHYAMTEL,EQ,4745,4545,95.79
20,2020,SIDDHIKA,SM,1000,1000,100.00
20,2021,SIEMENS,EQ,478594,270380,56.49
20,2022,SIGACHI,EQ,952313,549866,57.74
20,2023,SIGIND,EQ,20616,15355,74.48
20,2024,SIGMA,EQ,4970,2630,52.92
20,2025,SIGNATURE,EQ,446082,66533,14.91
20,2026,SIGNORIA,SM,18000,16000,88.89
20,2027,SIGNPOST,EQ,59513,32255,54.20
20,2028,SIKKO,EQ,13842,8037,58.06
20,2029,SIL,EQ,42821,28676,66.97
20,2030,SILINV,EQ,9874,6507,65.90
20,2031,SILLYMONKS,EQ,7622,4448,58.36
20,2032,SILVER,EQ,107362,69619,64.85
20,2033,SILVER1,EQ,23134,19996,86.44
20,2034,SILVERADD,EQ,4289,3251,75.80
20,2035,SILVERBEES,EQ,3107884,2188268,70.41
20,2036,SILVERETF,EQ,272054,101001,37.13
20,2037,SILVERIETF,EQ,678843,382548,56.35
20,2038,SILVERTUC,EQ,21514,3725,17.31
20,2039,SILVRETF,EQ,901158,899234,99.79
20,2040,SIMBHALS,EQ,88895,28000,31.50
20,2041,SINCLAIR,EQ,84891,58483,68.89
20,2042,SINDHUTRAD,EQ,2781989,1737710,62.46
20,2043,SINTERCOM,EQ,5561,3085,55.48
20,2044,SIRCA,EQ,91955,47055,51.17
20,2045,SIS,EQ,33935,16641,49.04
20,2046,SIYSIL,EQ,55026,26656,48.44
20,2047,SJLOGISTIC,SM,44000,30000,68.18
20,2048,SJS,EQ,139454,108845,78.05
20,2049,SJVN,EQ,23340179,8304481,35.58
20,2050,SKFINDIA,EQ,52059,42956,82.51
20,2051,SKIPPER,EQ,594165,255611,43.02
20,2052,SKIPPERPP,E1,710,626,88.17
20,2053,SKMEGGPROD,EQ,111921,45897,41.01
20,2054,SKP,SM,2000,2000,100.00
20,2055,SMALLCAP,EQ,480722,423362,88.07
20,2056,SMARTLINK,EQ,6978,4156,59.56
20,2057,SMCGLOBAL,EQ,421894,134567,31.90
20,2058,SMLISUZU,EQ,38322,17856,46.59
20,2059,SMSLIFE,EQ,3387,1960,57.87
20,2060,SMSPHARMA,EQ,435433,116898,26.85
20,2061,SMVD,SM,4040,4040,100.00
20,2062,SNOWMAN,EQ,1632652,566234,34.68
20,2063,SOBHA,EQ,100648,37848,37.60
20,2064,SOLARA,EQ,6454379,678957,10.52
20,2065,SOLARINDS,EQ,96371,50064,51.95
20,2066,SOLEX,SM,65800,43000,65.35
20,2067,SOMANYCERA,EQ,19331,8251,42.68
20,2068,SOMATEX,EQ,42742,42742,100.00
20,2069,SONACOMS,EQ,1542489,866468,56.17
20,2070,SONAMAC,SM,47000,34000,72.34
20,2071,SONAMLTD,EQ,4986,1741,34.92
20,2072,SONATSOFTW,EQ,1345911,986462,73.29
20,2073,SOTL,EQ,1674356,358413,21.41
20,2074,SOUTHBANK,EQ,26696838,7700751,28.85
20,2075,SOUTHWEST,EQ,58807,17040,28.98
20,2076,SPAL,EQ,14467,7308,50.51
20,2077,SPANDANA,EQ,77614,34982,45.07
20,2078,SPCENET,EQ,1955415,937721,47.96
20,2079,SPECIALITY,EQ,22384,12038,53.78
20,2080,SPECTRUM,SM,4375,3625,82.86
20,2081,SPECTSTM,SM,4000,4000,100.00
20,2082,SPENCERS,EQ,212694,91325,42.94
20,2083,SPIC,EQ,584245,232127,39.73
20,2084,SPLIL,EQ,13370,6561,49.07
20,2085,SPLPETRO,EQ,61860,34726,56.14
20,2086,SPMLINFRA,EQ,58590,42552,72.63
20,2087,SPORTKING,EQ,12706,8283,65.19
20,2088,SPRL,ST,9600,9600,100.00
20,2089,SREEL,EQ,8579,3387,39.48
20,2090,SRF,EQ,280298,113442,40.47
20,2091,SRGHFL,EQ,1888,1334,70.66
20,2092,SRHHYPOLTD,EQ,11758,4601,39.13
20,2093,SRIVASAVI,SM,23000,17000,73.91
20,2094,SRM,EQ,364543,142899,39.20
20,2095,SSFL,SM,82000,46000,56.10
20,2096,SSWL,EQ,188110,85589,45.50
20,2097,STAR,EQ,316272,115441,36.50
20,2098,STARCEMENT,EQ,688889,249931,36.28
20,2099,STARHEALTH,EQ,546206,380631,69.69
20,2100,STARPAPER,EQ,12462,5539,44.45
20,2101,STCINDIA,EQ,71081,20527,28.88
20,2102,STEELCAS,EQ,9355,3186,34.06
20,2103,STEELCITY,EQ,13941,8882,63.71
20,2104,STEELXIND,EQ,2189913,1169963,53.43
20,2105,STEL,EQ,30582,24594,80.42
20,2106,STERTOOLS,EQ,178264,48015,26.93
20,2107,STLTECH,EQ,8432009,3086459,36.60
20,2108,STOVEKRAFT,EQ,70446,39462,56.02
20,2109,STYLAMIND,EQ,29925,13250,44.28
20,2110,STYRENIX,EQ,15498,7928,51.15
20,2111,SUBEXLTD,EQ,6577597,2245775,34.14
20,2112,SUBROS,EQ,243044,95913,39.46
20,2113,SUDARSCHEM,EQ,234245,65622,28.01
20,2114,SUKHJITS,EQ,4919,2971,60.40
20,2115,SULA,EQ,307999,140253,45.54
20,2116,SUMICHEM,EQ,506094,185737,36.70
20,2117,SUMMITSEC,EQ,4930,3374,68.44
20,2118,SUNCLAY,EQ,16106,9488,58.91
20,2119,SUNDARAM,EQ,4966566,2803971,56.46
20,2120,SUNDARMFIN,EQ,106378,58548,55.04
20,2121,SUNDARMHLD,EQ,116090,72049,62.06
20,2122,SUNDRMBRAK,EQ,1059,713,67.33
20,2123,SUNDRMFAST,EQ,253996,226688,89.25
20,2124,SUNFLAG,EQ,542138,210317,38.79
20,2125,SUNPHARMA,EQ,2536516,1560104,61.51
20,2126,SUNTECK,EQ,212039,98761,46.58
20,2127,SUNTV,EQ,461871,123909,26.83
20,2128,SUPERHOUSE,EQ,9282,3976,42.84
20,2129,SUPRAJIT,EQ,104919,39905,38.03
20,2130,SUPREMEIND,EQ,167579,103796,61.94
20,2131,SUPREMEPWR,SM,184000,142000,77.17
20,2132,SUPRIYA,EQ,284851,111470,39.13
20,2133,SURAJEST,EQ,488859,241094,49.32
20,2134,SURANASOL,EQ,1313937,635670,48.38
20,2135,SURANI,SM,24000,20000,83.33
20,2136,SURYALAXMI,EQ,15628,11683,74.76
20,2137,SURYAROSNI,EQ,130734,51349,39.28
20,2138,SURYODAY,EQ,2505528,628973,25.10
20,2139,SUTLEJTEX,EQ,78981,37567,47.56
20,2140,SUULD,EQ,397464,257991,64.91
20,2141,SUVENPHAR,EQ,70598,30703,43.49
20,2142,SVPGLOB,EQ,41644,29130,69.95
20,2143,SWANENERGY,EQ,1129319,549989,48.70
20,2144,SWARAJ,SM,34000,29000,85.29
20,2145,SWARAJENG,EQ,28643,10846,37.87
20,2146,SWASTIK,SM,7200,7200,100.00
20,2147,SWELECTES,EQ,108810,73502,67.55
20,2148,SWSOLAR,EQ,3731839,1468635,39.35
20,2149,SYMPHONY,EQ,121735,72833,59.83
20,2150,SYNGENE,EQ,622211,209830,33.72
20,2151,SYNOPTICS,SM,10200,7200,70.59
20,2152,SYRMA,EQ,236723,117161,49.49
20,2153,SYSTANGO,SM,45600,30000,65.79
20,2154,TAC,ST,140400,130800,93.16
20,2155,TAINWALCHM,EQ,6697,4292,64.09
20,2156,TAJGVK,EQ,212484,90519,42.60
20,2157,TAKE,EQ,177033,112856,63.75
20,2158,TANLA,EQ,420969,106975,25.41
20,2159,TAPIFRUIT,SM,2250,1500,66.67
20,2160,TARACHAND,EQ,88315,54891,62.15
20,2161,TARSONS,EQ,79447,32757,41.23
20,2162,TASTYBITE,EQ,1193,482,40.40
20,2163,TATACAP,N8,674,674,100.00
20,2164,TATACAP,NA,35,35,100.00
20,2165,TATACAPHSG,N6,165,165,100.00
20,2166,TATACAPHSG,N8,4,4,100.00
20,2167,TATACAPHSG,NB,101,101,100.00
20,2168,TATACHEM,EQ,2126463,355085,16.70
20,2169,TATACOMM,EQ,2968937,1045064,35.20
