Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04072024,2017289756,0002519
Trade Date <04-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,INDIANCARD,EQ,8388,4170,49.71
20,1111,INDIANHUME,EQ,119851,48053,40.09
20,1112,INDIASHLTR,EQ,67514,34627,51.29
20,1113,INDIFRA,SM,6000,6000,100.00
20,1114,INDIGO,EQ,669475,413715,61.80
20,1115,INDIGOPNTS,EQ,33087,17485,52.85
20,1116,INDIGRID,IV,370730,348203,93.92
20,1117,INDNIPPON,EQ,24351,11334,46.54
20,1118,INDOAMIN,EQ,145356,82128,56.50
20,1119,INDOBORAX,EQ,250664,116939,46.65
20,1120,INDOCO,EQ,76972,44083,57.27
20,1121,INDORAMA,EQ,264532,146428,55.35
20,1122,INDOSTAR,EQ,111036,59583,53.66
20,1123,INDOTHAI,EQ,4244,2820,66.45
20,1124,INDOWIND,EQ,5456566,2380141,43.62
20,1125,INDRAMEDCO,EQ,98142,67859,69.14
20,1126,INDSWFTLAB,EQ,822194,482054,58.63
20,1127,INDTERRAIN,EQ,161346,94142,58.35
20,1128,INDUSINDBK,EQ,3010077,1449963,48.17
20,1129,INDUSTOWER,EQ,27983391,11271661,40.28
20,1130,INFIBEAM,EQ,8883194,4073430,45.86
20,1131,INFINIUM,SM,46000,27500,59.78
20,1132,INFOBEAN,EQ,36687,22173,60.44
20,1133,INFOLLION,SM,180800,120000,66.37
20,1134,INFRABEES,EQ,22069,14388,65.20
20,1135,INFRAIETF,EQ,218654,135916,62.16
20,1136,INFY,EQ,8008311,5065095,63.25
20,1137,INGERRAND,EQ,114032,107634,94.39
20,1138,INM,SM,5400,5400,100.00
20,1139,INNOVACAP,EQ,50971,24749,48.56
20,1140,INNOVANA,SM,2200,2200,100.00
20,1141,INOXGREEN,EQ,3488575,1488642,42.67
20,1142,INOXINDIA,EQ,232362,96328,41.46
20,1143,INOXWIND,EQ,84355526,15876972,18.82
20,1144,INSECTICID,EQ,45063,34653,76.90
20,1145,INSPIRE,SM,10000,10000,100.00
20,1146,INTELLECT,EQ,179691,52282,29.10
20,1147,INTENTECH,EQ,589985,225245,38.18
20,1148,INTLCONV,EQ,185742,92435,49.77
20,1149,INVENTURE,EQ,6412284,4040768,63.02
20,1150,IOB,EQ,6053776,2302694,38.04
20,1151,IOC,EQ,26156046,15659967,59.87
20,1152,IOLCP,EQ,314109,148526,47.28
20,1153,IONEXCHANG,EQ,636788,280945,44.12
20,1154,IPCALAB,EQ,734508,413206,56.26
20,1155,IPL,EQ,309601,166100,53.65
20,1156,IRB,EQ,79104545,34441866,43.54
20,1157,IRBINVIT,IV,288135,235181,81.62
20,1158,IRCON,EQ,11850880,4020543,33.93
20,1159,IRCTC,EQ,1498265,572693,38.22
20,1160,IREDA,EQ,68381930,20043694,29.31
20,1161,IRFC,EQ,35385014,14680207,41.49
20,1162,IRISDOREME,EQ,1270698,250900,19.75
20,1163,IRMENERGY,EQ,92787,54730,58.98
20,1164,ISEC,EQ,683134,466756,68.33
20,1165,ISFT,EQ,386939,190187,49.15
20,1166,ISGEC,EQ,208051,92364,44.39
20,1167,ISHAN,SM,96000,96000,100.00
20,1168,ISMTLTD,EQ,1230789,472033,38.35
20,1169,IT,EQ,359008,326240,90.87
20,1170,ITALIANE,SM,82000,56000,68.29
20,1171,ITBEES,EQ,13076472,10134024,77.50
20,1172,ITC,EQ,9127340,5139172,56.31
20,1173,ITDC,EQ,285644,61856,21.65
20,1174,ITDCEM,EQ,9219358,3408532,36.97
20,1175,ITETF,EQ,268964,206056,76.61
20,1176,ITETFADD,EQ,64562,56938,88.19
20,1177,ITI,EQ,852498,271651,31.87
20,1178,ITIETF,EQ,958848,672311,70.12
20,1179,IVC,EQ,878373,497891,56.68
20,1180,IVP,EQ,12883,10219,79.32
20,1181,IVZINGOLD,EQ,132,92,69.70
20,1182,IVZINNIFTY,EQ,4,4,100.00
20,1183,IWEL,EQ,40615,26541,65.35
20,1184,IXIGO,EQ,4571493,1959149,42.86
20,1185,IZMO,EQ,424596,201565,47.47
20,1186,JAGRAN,EQ,223221,137813,61.74
20,1187,JAGSNPHARM,EQ,31942,17665,55.30
20,1188,JAICORPLTD,EQ,3238436,542155,16.74
20,1189,JAINAM,SM,47000,44000,93.62
20,1190,JALAN,SM,237000,174000,73.42
20,1191,JAMNAAUTO,EQ,2734040,1076469,39.37
20,1192,JASH,EQ,23569,15694,66.59
20,1193,JAYAGROGN,EQ,56153,30943,55.10
20,1194,JAYBARMARU,EQ,108515,69126,63.70
20,1195,JAYNECOIND,EQ,256122,153148,59.79
20,1196,JAYSREETEA,EQ,223864,115932,51.79
20,1197,JBCHEPHARM,EQ,90788,49074,54.05
20,1198,JBMA,EQ,163588,56158,34.33
20,1199,JCHAC,EQ,43265,21953,50.74
20,1200,JETFREIGHT,EQ,277602,149835,53.97
20,1201,JFLLIFE,SM,112000,90000,80.36
20,1202,JGCHEM,EQ,302884,158811,52.43
20,1203,JINDALPHOT,EQ,40568,21453,52.88
20,1204,JINDALPOLY,EQ,239460,112935,47.16
20,1205,JINDALSAW,EQ,544355,245525,45.10
20,1206,JINDALSTEL,EQ,885590,374854,42.33
20,1207,JINDRILL,EQ,28668,16949,59.12
20,1208,JINDWORLD,EQ,40133,21035,52.41
20,1209,JIOFIN,EQ,11944846,6060707,50.74
20,1210,JISLDVREQS,EQ,149341,55666,37.27
20,1211,JISLJALEQS,EQ,5472846,2478529,45.29
20,1212,JITFINFRA,EQ,16965,11473,67.63
20,1213,JIWANRAM,SM,66000,42000,63.64
20,1214,J&KBANK,EQ,2527071,1410062,55.80
20,1215,JKCEMENT,EQ,159601,46054,28.86
20,1216,JKIL,EQ,441039,162236,36.78
20,1217,JKLAKSHMI,EQ,223037,107879,48.37
20,1218,JKPAPER,EQ,1464218,487575,33.30
20,1219,JKTYRE,EQ,2319213,1018374,43.91
20,1220,JLHL,EQ,29070,16883,58.08
20,1221,JMA,EQ,12152,6783,55.82
20,1222,JMFINANCIL,EQ,3023685,1721140,56.92
20,1223,JNKINDIA,EQ,367613,162666,44.25
20,1224,JOCIL,EQ,8966,5706,63.64
20,1225,JPOLYINVST,EQ,20476,7541,36.83
20,1226,JPPOWER,EQ,37332968,29558838,79.18
20,1227,JSFB,EQ,434240,306765,70.64
20,1228,JSL,EQ,587820,365144,62.12
20,1229,JSLL,ST,23400,22320,95.38
20,1230,JSWENERGY,EQ,1864598,1018574,54.63
20,1231,JSWHL,EQ,7810,3381,43.29
20,1232,JSWINFRA,EQ,3685353,1776460,48.20
20,1233,JSWSTEEL,EQ,1384884,450106,32.50
20,1234,JTEKTINDIA,EQ,568067,227495,40.05
20,1235,JTLIND,EQ,468068,288896,61.72
20,1236,JUBLFOOD,EQ,1143614,556054,48.62
20,1237,JUBLINDS,EQ,15001,7551,50.34
20,1238,JUBLINGREA,EQ,456936,255223,55.86
20,1239,JUBLPHARMA,EQ,171636,79300,46.20
20,1240,JUNIORBEES,EQ,231721,139656,60.27
20,1241,JUNIPER,EQ,503914,92544,18.37
20,1242,JUSTDIAL,EQ,149220,56556,37.90
20,1243,JWL,EQ,4360589,1943391,44.57
20,1244,JYOTHYLAB,EQ,620509,230934,37.22
20,1245,JYOTICNC,EQ,125698,79231,63.03
20,1246,K2INFRA,SM,231600,142800,61.66
20,1247,KABRAEXTRU,EQ,64530,41161,63.79
20,1248,KAJARIACER,EQ,323031,218646,67.69
20,1249,KAKATCEM,EQ,30430,21601,70.99
20,1250,KALAMANDIR,EQ,493882,258757,52.39
20,1251,KALYANKJIL,EQ,820820,440289,53.64
20,1252,KAMATHOTEL,EQ,65265,37545,57.53
20,1253,KAMDHENU,EQ,379174,90764,23.94
20,1254,KAMOPAINTS,EQ,3887699,2412820,62.06
20,1255,KANANIIND,EQ,2024494,1444186,71.34
20,1256,KANDARP,SM,44000,40000,90.91
20,1257,KANORICHEM,EQ,44913,22291,49.63
20,1258,KANPRPLA,EQ,26877,16677,62.05
20,1259,KANSAINER,EQ,897659,546539,60.88
20,1260,KARMAENG,EQ,35713,25560,71.57
20,1261,KARNIKA,SM,103200,56400,54.65
20,1262,KARURVYSYA,EQ,1008134,502508,49.85
20,1263,KAUSHALYA,EQ,2856,1788,62.61
20,1264,KAYA,EQ,40585,40585,100.00
20,1265,KAYNES,EQ,111778,44675,39.97
20,1266,KBCGLOBAL,EQ,46389782,17662641,38.07
20,1267,KCEIL,SM,604500,327000,54.09
20,1268,KCK,ST,16000,14000,87.50
20,1269,KCP,EQ,1270923,543329,42.75
20,1270,KCPSUGIND,EQ,623670,257343,41.26
20,1271,KDDL,EQ,8084,4154,51.39
20,1272,KDL,SM,21900,14100,64.38
20,1273,KEC,EQ,1207749,416952,34.52
20,1274,KECL,EQ,1100753,501917,45.60
20,1275,KEI,EQ,279099,123274,44.17
20,1276,KEL,SM,12000,12000,100.00
20,1277,KELLTONTEC,EQ,2050017,782176,38.15
20,1278,KERNEX,EQ,163363,99077,60.65
20,1279,KESORAMIND,EQ,299440,149629,49.97
20,1280,KFINTECH,EQ,424236,211589,49.88
20,1281,KHADIM,EQ,29596,17942,60.62
20,1282,KHAICHEM,EQ,634652,234648,36.97
20,1283,KHAITANLTD,EQ,12253,4384,35.78
20,1284,KHANDSE,EQ,39705,5291,13.33
20,1285,KHFM,SM,52700,21700,41.18
20,1286,KICL,EQ,7257,3344,46.08
20,1287,KILITCH,EQ,15845,8545,53.93
20,1288,KIMS,EQ,65355,32296,49.42
20,1289,KINGFA,EQ,423505,59141,13.96
20,1290,KIOCL,EQ,879850,246010,27.96
20,1291,KIRIINDUS,EQ,111344,59130,53.11
20,1292,KIRLOSBROS,EQ,112194,72726,64.82
20,1293,KIRLOSENG,EQ,331536,292791,88.31
20,1294,KIRLOSIND,EQ,3056,1697,55.53
20,1295,KIRLPNU,EQ,153996,95614,62.09
20,1296,KITEX,EQ,166461,68012,40.86
20,1297,KKCL,EQ,56119,29858,53.20
20,1298,KLL,SM,60800,41600,68.42
20,1299,KNAGRI,SM,528800,289600,54.77
20,1300,KNRCON,EQ,1994443,729858,36.59
20,1301,KODYTECH,SM,19300,13100,67.88
20,1302,KOHINOOR,EQ,176959,97339,55.01
20,1303,KOKUYOCMLN,EQ,144407,62505,43.28
20,1304,KOLTEPATIL,EQ,134300,68999,51.38
20,1305,KONSTELEC,SM,43000,41000,95.35
20,1306,KONTOR,SM,18000,15600,86.67
20,1307,KOPRAN,EQ,173894,92331,53.10
20,1308,KORE,SM,108500,73000,67.28
20,1309,KOTAKBANK,EQ,5068893,3352862,66.15
20,1310,KOTARISUG,EQ,202393,75701,37.40
20,1311,KOTHARIPET,EQ,1171820,500407,42.70
20,1312,KOTHARIPRO,EQ,600198,220083,36.67
20,1313,KOTYARK,SM,20900,16300,77.99
20,1314,KPIGREEN,EQ,137763,87012,63.16
20,1315,KPIL,EQ,353152,213379,60.42
20,1316,KPITTECH,EQ,1335556,532227,39.85
20,1317,KPRMILL,EQ,258511,127454,49.30
20,1318,KRBL,EQ,2850996,1475510,51.75
20,1319,KREBSBIO,EQ,20795,13402,64.45
20,1320,KRISHANA,EQ,50791,23886,47.03
20,1321,KRISHCA,SM,263500,167000,63.38
20,1322,KRISHIVAL,SM,7000,6500,92.86
20,1323,KRISHNADEF,SM,424500,213000,50.18
20,1324,KRITI,EQ,81143,50451,62.18
20,1325,KRITIKA,EQ,1166807,915104,78.43
20,1326,KRITINUT,EQ,22211,13317,59.96
20,1327,KRONOX,EQ,230492,148840,64.57
20,1328,KRSNAA,EQ,658803,205917,31.26
20,1329,KRYSTAL,EQ,121673,61830,50.82
20,1330,KSB,EQ,56712,26855,47.35
20,1331,KSCL,EQ,60480,35344,58.44
20,1332,KSL,EQ,112691,46612,41.36
20,1333,KSOLVES,EQ,24074,14311,59.45
20,1334,KTKBANK,EQ,834022,456341,54.72
20,1335,KTL,SM,114000,87000,76.32
20,1336,KUANTUM,EQ,274493,138524,50.47
20,1337,LAL,EQ,109642,80110,73.07
20,1338,LALPATHLAB,EQ,425478,186829,43.91
20,1339,LAMBODHARA,EQ,39162,21382,54.60
20,1340,LANCORHOL,EQ,221033,158607,71.76
20,1341,LANDMARK,EQ,50641,33727,66.60
20,1342,LAOPALA,EQ,535758,244125,45.57
20,1343,LASA,EQ,166970,105430,63.14
20,1344,LAURUSLABS,EQ,6529514,1821593,27.90
20,1345,LAWSIKHO,SM,77000,56500,73.38
20,1346,LAXMICOT,EQ,56527,39368,69.64
20,1347,LAXMIMACH,EQ,3128,1638,52.37
20,1348,LEMERITE,SM,48000,19200,40.00
20,1349,LEMONTREE,EQ,1529173,755210,49.39
20,1350,LEXUS,EQ,43425,23821,54.86
20,1351,LFIC,EQ,4893,2836,57.96
20,1352,LGBBROSLTD,EQ,28924,13995,48.39
20,1353,LIBAS,EQ,87554,67125,76.67
20,1354,LIBERTSHOE,EQ,108679,49681,45.71
20,1355,LICHSGFIN,EQ,1270061,531461,41.85
20,1356,LICI,EQ,3904568,1433449,36.71
20,1357,LICMFGOLD,EQ,210,180,85.71
20,1358,LICNETFGSC,EQ,72502,58629,80.87
20,1359,LICNETFN50,EQ,2578,845,32.78
20,1360,LICNETFSEN,EQ,88,53,60.23
20,1361,LICNFNHGP,EQ,4300,2710,63.02
20,1362,LICNMID100,EQ,11516,7676,66.66
20,1363,LIKHITHA,EQ,129187,69319,53.66
20,1364,LINC,EQ,138837,53041,38.20
20,1365,LINCOLN,EQ,51042,26321,51.57
20,1366,LINDEINDIA,EQ,326422,95858,29.37
20,1367,LIQUID,EQ,624648,589545,94.38
20,1368,LIQUID1,EQ,15760,15725,99.78
20,1369,LIQUIDADD,EQ,345688,278465,80.55
20,1370,LIQUIDBEES,EQ,7984988,7669356,96.05
20,1371,LIQUIDBETF,EQ,15686,7557,48.18
20,1372,LIQUIDCASE,EQ,6061320,5980696,98.67
20,1373,LIQUIDETF,EQ,928886,798864,86.00
20,1374,LIQUIDIETF,EQ,1475864,1178357,79.84
20,1375,LIQUIDSBI,EQ,30953,27047,87.38
20,1376,LLOYDS,SM,27000,19000,70.37
20,1377,LLOYDSENGG,EQ,12563077,4655190,37.05
20,1378,LLOYDSME,EQ,4230308,1758780,41.58
20,1379,LODHA,EQ,358693,188673,52.60
20,1380,LOTUSEYE,EQ,23685,15970,67.43
20,1381,LOVABLE,EQ,49020,25773,52.58
20,1382,LOWVOL,EQ,1781,1720,96.57
20,1383,LOWVOL1,EQ,454062,443483,97.67
20,1384,LOWVOLIETF,EQ,1110067,950660,85.64
20,1385,LOYALTEX,EQ,7709,6323,82.02
20,1386,LPDC,EQ,805103,637876,79.23
20,1387,LRRPL,SM,90000,48000,53.33
20,1388,LT,EQ,1851947,964141,52.06
20,1389,LTF,EQ,13615915,4815494,35.37
20,1390,LTFOODS,EQ,518920,260306,50.16
20,1391,LTGILTBEES,EQ,1789249,1357430,75.87
20,1392,LTIM,EQ,255625,126083,49.32
20,1393,LTTS,EQ,124256,45925,36.96
20,1394,LUMAXIND,EQ,21329,16517,77.44
20,1395,LUMAXTECH,EQ,182520,111834,61.27
20,1396,LUPIN,EQ,7086148,2409901,34.01
20,1397,LUXIND,EQ,84724,41654,49.16
20,1398,LXCHEM,EQ,1286222,536398,41.70
20,1399,LYKALABS,EQ,33922,18690,55.10
20,1400,LYPSAGEMS,EQ,149626,107186,71.64
20,1401,MAANALU,EQ,127502,99823,78.29
20,1402,MADHAVBAUG,SM,4800,4800,100.00
20,1403,MADHUSUDAN,SM,104000,72000,69.23
20,1404,MADRASFERT,EQ,2541530,414258,16.30
20,1405,MAFANG,EQ,788035,638815,81.06
20,1406,MAGADSUGAR,EQ,20920,6560,31.36
20,1407,MAGNUM,EQ,184487,156753,84.97
20,1408,MAGSON,SM,4000,4000,100.00
20,1409,MAHABANK,EQ,11244425,3521024,31.31
20,1410,MAHAPEXLTD,EQ,165971,47708,28.74
20,1411,MAHASTEEL,EQ,15125,10329,68.29
20,1412,MAHESHWARI,EQ,30226,15364,50.83
20,1413,MAHICKRA,SM,30750,30750,100.00
20,1414,MAHKTECH,EQ,584010,458717,78.55
20,1415,MAHLIFE,EQ,404532,241166,59.62
20,1416,MAHLOG,EQ,354379,175964,49.65
20,1417,MAHSCOOTER,EQ,17488,6588,37.67
20,1418,MAHSEAMLES,EQ,962087,380460,39.55
20,1419,MAITHANALL,EQ,85023,53442,62.86
20,1420,MAITREYA,SM,14400,11200,77.78
20,1421,MAKEINDIA,EQ,61418,49700,80.92
20,1422,MAKS,SM,6000,6000,100.00
20,1423,MAL,SM,9600,6400,66.67
20,1424,MALLCOM,EQ,43400,27901,64.29
20,1425,MANAKALUCO,EQ,97663,61127,62.59
20,1426,MANAKSIA,EQ,60141,32875,54.66
20,1427,MANALIPETC,EQ,739774,325488,44.00
20,1428,MANAPPURAM,EQ,3328690,1388773,41.72
20,1429,MANDEEP,SM,114000,68000,59.65
20,1430,MANGALAM,EQ,70579,43599,61.77
20,1431,MANGCHEFER,EQ,386468,176221,45.60
20,1432,MANGLMCEM,EQ,220642,168636,76.43
20,1433,MANINDS,EQ,387715,221067,57.02
20,1434,MANINFRA,EQ,622838,386084,61.99
20,1435,MANKIND,EQ,390439,233408,59.78
20,1436,MANOMAY,EQ,35637,32863,92.22
20,1437,MANUGRAPH,EQ,26865,14013,52.16
20,1438,MANYAVAR,EQ,224954,170212,75.67
20,1439,MAPMYINDIA,EQ,497832,166834,33.51
20,1440,MARALOVER,EQ,27172,15723,57.86
20,1441,MARATHON,EQ,217788,182177,83.65
20,1442,MARCO,SM,399000,201000,50.38
20,1443,MARICO,EQ,2066331,1130568,54.71
20,1444,MARINE,EQ,1657472,771996,46.58
20,1445,MARKSANS,EQ,750425,406154,54.12
20,1446,MARUTI,EQ,299684,162638,54.27
20,1447,MASFIN,EQ,523225,377409,72.13
20,1448,MASKINVEST,EQ,575,575,100.00
20,1449,MASON,ST,20000,20000,100.00
20,1450,MASPTOP50,EQ,142841,93893,65.73
20,1451,MASTEK,EQ,421834,168739,40.00
20,1452,MASTER,SM,11000,11000,100.00
20,1453,MATRIMONY,EQ,29301,15595,53.22
20,1454,MAWANASUG,EQ,542848,253986,46.79
20,1455,MAXESTATES,EQ,192746,94589,49.07
20,1456,MAXHEALTH,EQ,721831,434749,60.23
20,1457,MAXIND,EQ,77696,47259,60.83
20,1458,MAXPOSURE,SM,644000,274000,42.55
20,1459,MAYURUNIQ,EQ,57083,29861,52.31
20,1460,MAZDA,EQ,9987,3878,38.83
20,1461,MAZDOCK,EQ,20895888,1573363,7.53
20,1462,MBAPL,EQ,11787,5880,49.89
20,1463,MBLINFRA,EQ,3098897,1364744,44.04
20,1464,MCL,EQ,21133,14169,67.05
20,1465,MCLEODRUSS,EQ,588078,355290,60.42
20,1466,MCON,SM,40000,30000,75.00
20,1467,MCX,EQ,331081,96303,29.09
20,1468,MDL,SM,26000,22000,84.62
20,1469,MEDANTA,EQ,255785,158365,61.91
20,1470,MEDIASSIST,EQ,99551,52817,53.06
20,1471,MEDICAMEQ,EQ,72071,29620,41.10
20,1472,MEDIORG,ST,236000,220000,93.22
20,1473,MEDPLUS,EQ,86516,57886,66.91
20,1474,MEGAFLEX,SM,21000,18000,85.71
20,1475,MEGASOFT,EQ,214127,131607,61.46
20,1476,MEGASTAR,EQ,6653,4789,71.98
20,1477,MEGATHERM,SM,80800,54000,66.83
20,1478,MENONBE,EQ,145005,88751,61.21
20,1479,METROBRAND,EQ,111302,39253,35.27
20,1480,METROPOLIS,EQ,287584,83383,28.99
20,1481,MFSL,EQ,1039890,372980,35.87
20,1482,MGEL,EQ,8215293,3233655,39.36
20,1483,MGL,EQ,648096,184951,28.54
20,1484,MHHL,SM,57000,54000,94.74
20,1485,MHLXMIRU,EQ,129772,85659,66.01
20,1486,MHRIL,EQ,92644,42069,45.41
20,1487,MICEL,EQ,9313719,4338258,46.58
20,1488,MICROPRO,SM,28800,22400,77.78
20,1489,MID150BEES,EQ,304191,202839,66.68
20,1490,MID150CASE,EQ,105886,89220,84.26
20,1491,MIDCAP,EQ,36148,19040,52.67
20,1492,MIDCAPETF,EQ,1925661,1221418,63.43
20,1493,MIDCAPIETF,EQ,398079,251382,63.15
20,1494,MIDHANI,EQ,3501522,1223944,34.95
20,1495,MIDQ50ADD,EQ,3204,2658,82.96
20,1496,MIDSELIETF,EQ,150240,99122,65.98
20,1497,MIDSMALL,EQ,224610,163835,72.94
20,1498,MINDACORP,EQ,547188,416816,76.17
20,1499,MINDSPACE,RR,236847,226134,95.48
20,1500,MINDTECK,EQ,506402,234077,46.22
20,1501,MIRCELECTR,EQ,443632,265875,59.93
20,1502,MIRZAINT,EQ,1869224,812549,43.47
20,1503,MITCON,EQ,18575,9273,49.92
20,1504,MITTAL,EQ,1924839,1533953,79.69
20,1505,M&M,EQ,1502213,698600,46.50
20,1506,M&MFIN,EQ,3677899,1779900,48.39
20,1507,MMFL,EQ,55462,25920,46.73
20,1508,MMP,EQ,162211,65359,40.29
20,1509,MMTC,EQ,15853825,3668911,23.14
20,1510,MNC,EQ,86170,76997,89.35
20,1511,MOGSEC,EQ,1849,1125,60.84
20,1512,MOHEALTH,EQ,48340,44479,92.01
20,1513,MOIL,EQ,6951423,2067998,29.75
20,1514,MOL,EQ,812400,400952,49.35
20,1515,MOLDTECH,EQ,123109,72197,58.64
20,1516,MOLDTKPAC,EQ,36635,20179,55.08
20,1517,MOLOWVOL,EQ,190880,187670,98.32
20,1518,MOM100,EQ,350131,198207,56.61
20,1519,MOM30IETF,EQ,1356380,903429,66.61
20,1520,MOM50,EQ,7173,4493,62.64
20,1521,MOMENTUM,EQ,134362,124502,92.66
20,1522,MOMOMENTUM,EQ,232401,154954,66.68
20,1523,MON100,EQ,237620,169278,71.24
20,1524,MONARCH,EQ,21839,14409,65.98
20,1525,MONIFTY500,EQ,346449,290696,83.91
20,1526,MONOPHARMA,SM,4000,4000,100.00
20,1527,MONQ50,EQ,24387,14318,58.71
20,1528,MONTECARLO,EQ,436309,149322,34.22
20,1529,MOQUALITY,EQ,7178,5401,75.24
20,1530,MOREALTY,EQ,137964,112850,81.80
20,1531,MOREPENLAB,EQ,4233336,1728347,40.83
20,1532,MOS,SM,98400,70400,71.54
20,1533,MOSMALL250,EQ,490681,467477,95.27
20,1534,MOTHERSON,EQ,22180243,10978070,49.49
20,1535,MOTILALOFS,EQ,675539,431906,63.94
20,1536,MOTISONS,EQ,635993,443126,69.67
20,1537,MOTOGENFIN,EQ,255246,155376,60.87
20,1538,MOVALUE,EQ,144976,92499,63.80
20,1539,MOXSH,SM,78400,47200,60.20
20,1540,MPHASIS,EQ,1197887,549016,45.83
20,1541,MPSLTD,EQ,15704,8495,54.09
20,1542,MPTODAY,SM,4000,4000,100.00
20,1543,MRF,EQ,4989,1561,31.29
20,1544,MRPL,EQ,1771402,772080,43.59
20,1545,MSPL,EQ,575317,453595,78.84
20,1546,MSTCLTD,EQ,204849,79980,39.04
20,1547,MSUMI,EQ,6202474,3265038,52.64
20,1548,MTARTECH,EQ,363145,146065,40.22
20,1549,MTNL,EQ,4416750,1159171,26.24
20,1550,MUFIN,EQ,62634,33869,54.07
20,1551,MUFTI,EQ,193059,119973,62.14
20,1552,MUKANDLTD,EQ,139604,80249,57.48
20,1553,MUKKA,EQ,747298,413438,55.32
20,1554,MUKTAARTS,EQ,16394,11051,67.41
20,1555,MUNJALAU,EQ,290508,138680,47.74
20,1556,MUNJALSHOW,EQ,92882,54163,58.31
20,1557,MURUDCERA,EQ,74706,47183,63.16
20,1558,MUTHOOTCAP,EQ,37837,18330,48.44
20,1559,MUTHOOTFIN,EQ,544984,330646,60.67
20,1560,MUTHOOTMF,EQ,152427,81224,53.29
20,1561,MVGJL,EQ,96193,61100,63.52
20,1562,MVKAGRO,SM,334800,198000,59.14
20,1563,MWL,SM,56400,48000,85.11
20,1564,NACLIND,EQ,329826,140246,42.52
20,1565,NAGAFERT,EQ,3004140,1548456,51.54
20,1566,NAGREEKEXP,EQ,237552,143744,60.51
20,1567,NAHARCAP,EQ,16091,10576,65.73
20,1568,NAHARINDUS,EQ,104160,55751,53.52
20,1569,NAHARPOLY,EQ,91423,52094,56.98
20,1570,NAHARSPING,EQ,94137,52162,55.41
20,1571,NAMAN,SM,192000,145600,75.83
20,1572,NAM-INDIA,EQ,797738,581011,72.83
20,1573,NATCOPHARM,EQ,723295,417742,57.76
20,1574,NATHBIOGEN,EQ,1044946,292892,28.03
20,1575,NATIONALUM,EQ,11398241,3357706,29.46
20,1576,NAUKRI,EQ,74283,23092,31.09
20,1577,NAVA,EQ,315440,227544,72.14
20,1578,NAVINFLUOR,EQ,334561,172748,51.63
20,1579,NAVINIFTY,EQ,591,536,90.69
20,1580,NAVKARCORP,EQ,786820,385041,48.94
20,1581,NAVNETEDUL,EQ,359329,164581,45.80
20,1582,NAZARA,EQ,371292,124766,33.60
20,1583,NBCC,EQ,144638219,35717017,24.69
20,1584,NBIFIN,EQ,1782,1235,69.30
20,1585,NCC,EQ,5800573,2032460,35.04
20,1586,NCLIND,EQ,1600088,666172,41.63
20,1587,NDL,EQ,1217739,661298,54.31
20,1588,NDLVENTURE,EQ,3929,1961,49.91
20,1589,NDRAUTO,EQ,9726,4871,50.08
20,1590,NDTV,EQ,162683,81787,50.27
20,1591,NECCLTD,EQ,1808513,1044814,57.77
20,1592,NECLIFE,EQ,365729,178864,48.91
20,1593,NELCAST,EQ,248035,95313,38.43
20,1594,NELCO,EQ,3054235,598387,19.59
20,1595,NEOGEN,EQ,69685,32444,46.56
20,1596,NESCO,EQ,39648,21273,53.65
20,1597,NESTLEIND,EQ,313676,160566,51.19
20,1598,NETF,EQ,4161,3145,75.58
20,1599,NETWEB,EQ,80750,39820,49.31
20,1600,NETWORK18,EQ,1770541,893770,50.48
20,1601,NEULANDLAB,EQ,20428,7889,38.62
20,1602,NEWGEN,EQ,239437,144070,60.17
20,1603,NEWJAISA,SM,321000,211500,65.89
20,1604,NEXT50,EQ,21328,19139,89.74
20,1605,NEXT50IETF,EQ,1009033,799511,79.24
20,1606,NEXTMEDIA,EQ,26237,22689,86.48
20,1607,NFL,EQ,16857033,3462022,20.54
20,1608,NGIL,EQ,47787,20383,42.65
20,1609,NGLFINE,EQ,2859,2203,77.05
20,1610,NH,EQ,345625,194082,56.15
20,1611,NHPC,EQ,81824578,29474347,36.02
20,1612,NIACL,EQ,4595397,2070132,45.05
20,1613,NIBL,EQ,20524,9238,45.01
20,1614,NIDAN,SM,30000,22000,73.33
20,1615,NIF100BEES,EQ,12173,8350,68.59
20,1616,NIF100IETF,EQ,93720,59501,63.49
20,1617,NIF10GETF,EQ,3033,2693,88.79
20,1618,NIF5GETF,EQ,823,506,61.48
20,1619,NIFITETF,EQ,4909,4831,98.41
20,1620,NIFMID150,EQ,533,514,96.44
20,1621,NIFTY1,EQ,24786,15375,62.03
20,1622,NIFTY50ADD,EQ,7436,3694,49.68
20,1623,NIFTYBEES,EQ,2563485,1662341,64.85
20,1624,NIFTYBETF,EQ,2227,1877,84.28
20,1625,NIFTYETF,EQ,109289,74468,68.14
20,1626,NIFTYIETF,EQ,288512,148589,51.50
20,1627,NIFTYQLITY,EQ,118556,83887,70.76
20,1628,NIITLTD,EQ,5833811,1823919,31.26
20,1629,NIITMTS,EQ,147665,64595,43.74
20,1630,NILAINFRA,EQ,920778,572373,62.16
20,1631,NILKAMAL,EQ,69829,61989,88.77
20,1632,NINSYS,EQ,7260,5216,71.85
20,1633,NIPPOBATRY,EQ,17295,11204,64.78
20,1634,NIRAJ,EQ,78696,42400,53.88
