Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05042024,1542275044,0002399
Trade Date <05-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,JASH,EQ,10859,6081,56.00
20,1107,JAYAGROGN,EQ,31460,21591,68.63
20,1108,JAYBARMARU,EQ,169657,81597,48.10
20,1109,JAYNECOIND,EQ,323955,210426,64.96
20,1110,JAYSREETEA,EQ,65400,35561,54.37
20,1111,JBCHEPHARM,EQ,151310,123003,81.29
20,1112,JBMA,EQ,229920,136786,59.49
20,1113,JCHAC,EQ,41157,17301,42.04
20,1114,JETFREIGHT,EQ,2353419,657094,27.92
20,1115,JFLLIFE,SM,4000,4000,100.00
20,1116,JGCHEM,EQ,661158,314408,47.55
20,1117,JINDALPHOT,EQ,9824,5350,54.46
20,1118,JINDALPOLY,EQ,55582,22480,40.44
20,1119,JINDALSAW,EQ,470623,267689,56.88
20,1120,JINDALSTEL,EQ,3185781,1702219,53.43
20,1121,JINDRILL,EQ,27445,14473,52.73
20,1122,JINDWORLD,EQ,118275,47677,40.31
20,1123,JIOFIN,EQ,46979676,14310509,30.46
20,1124,JISLDVREQS,EQ,66565,39440,59.25
20,1125,JISLJALEQS,EQ,4387164,1486086,33.87
20,1126,JIWANRAM,SM,24000,24000,100.00
20,1127,J&KBANK,EQ,2128884,834999,39.22
20,1128,JKCEMENT,EQ,161343,101810,63.10
20,1129,JKIL,EQ,154880,79359,51.24
20,1130,JKLAKSHMI,EQ,330429,182114,55.11
20,1131,JKPAPER,EQ,517741,237606,45.89
20,1132,JKTYRE,EQ,446875,264157,59.11
20,1133,JLHL,EQ,41373,27765,67.11
20,1134,JMFINANCIL,EQ,7946314,2170141,27.31
20,1135,JOCIL,EQ,15541,10572,68.03
20,1136,JPASSOCIAT,EQ,80157129,34835435,43.46
20,1137,JPOLYINVST,EQ,4643,2159,46.50
20,1138,JSFB,EQ,663563,253272,38.17
20,1139,JSL,EQ,906201,419197,46.26
20,1140,JSLL,SM,19080,15300,80.19
20,1141,JSWENERGY,EQ,3623564,1321541,36.47
20,1142,JSWHL,EQ,3575,1225,34.27
20,1143,JSWINFRA,EQ,3003919,1516037,50.47
20,1144,JSWSTEEL,EQ,1847243,595734,32.25
20,1145,JTEKTINDIA,EQ,548456,186596,34.02
20,1146,JTLIND,EQ,3708254,1015147,27.38
20,1147,JUBLFOOD,EQ,1853163,972635,52.49
20,1148,JUBLINDS,EQ,20687,9856,47.64
20,1149,JUBLINGREA,EQ,1006390,287434,28.56
20,1150,JUBLPHARMA,EQ,907650,180029,19.83
20,1151,JUNIORBEES,EQ,187784,122012,64.97
20,1152,JUNIPER,EQ,2279683,1534434,67.31
20,1153,JUSTDIAL,EQ,107122,53325,49.78
20,1154,JWL,EQ,681504,285635,41.91
20,1155,JYOTHYLAB,EQ,266448,102079,38.31
20,1156,JYOTICNC,EQ,452592,187265,41.38
20,1157,KABRAEXTRU,EQ,49451,21281,43.03
20,1158,KAJARIACER,EQ,278953,219315,78.62
20,1159,KAKATCEM,EQ,75965,41139,54.16
20,1160,KALAMANDIR,EQ,138397,69444,50.18
20,1161,KALYANIFRG,EQ,3622,1821,50.28
20,1162,KALYANKJIL,EQ,3841134,2586048,67.33
20,1163,KAMATHOTEL,EQ,38017,24994,65.74
20,1164,KAMDHENU,EQ,35337,16850,47.68
20,1165,KAMOPAINTS,EQ,1803490,147413,8.17
20,1166,KANDARP,SM,28000,20000,71.43
20,1167,KANORICHEM,EQ,27545,17843,64.78
20,1168,KANPRPLA,EQ,28625,13580,47.44
20,1169,KANSAINER,EQ,195304,112005,57.35
20,1170,KAPSTON,EQ,5937,3884,65.42
20,1171,KARNIKA,SM,91200,67200,73.68
20,1172,KARURVYSYA,EQ,11163321,2632918,23.59
20,1173,KAUSHALYA,EQ,639,515,80.59
20,1174,KAVVERITEL,EQ,22701,17862,78.68
20,1175,KAYA,EQ,9576,6289,65.67
20,1176,KAYNES,EQ,154888,103425,66.77
20,1177,KBCGLOBAL,EQ,16899408,7125287,42.16
20,1178,KCEIL,SM,210000,106000,50.48
20,1179,KCK,ST,8000,8000,100.00
20,1180,KCP,EQ,246237,141263,57.37
20,1181,KCPSUGIND,EQ,288151,139133,48.28
20,1182,KDDL,EQ,6409,3872,60.42
20,1183,KDL,SM,2400,2400,100.00
20,1184,KEC,EQ,2439283,352747,14.46
20,1185,KECL,EQ,201153,110171,54.77
20,1186,KEEPLEARN,EQ,33184,33184,100.00
20,1187,KEI,EQ,246902,85411,34.59
20,1188,KEL,SM,57600,45600,79.17
20,1189,KELLTONTEC,EQ,780527,277940,35.61
20,1190,KERNEX,EQ,14921,12316,82.54
20,1191,KESORAMIND,EQ,625486,367032,58.68
20,1192,KEYFINSERV,EQ,242186,65310,26.97
20,1193,KFINTECH,EQ,689919,380281,55.12
20,1194,KHADIM,EQ,22263,10403,46.73
20,1195,KHAICHEM,EQ,167648,50912,30.37
20,1196,KHAITANLTD,EQ,3358,2332,69.45
20,1197,KHANDSE,EQ,6094,4880,80.08
20,1198,KHFM,SM,27900,18600,66.67
20,1199,KICL,EQ,5128,2878,56.12
20,1200,KILITCH,EQ,3891,2471,63.51
20,1201,KIMS,EQ,21073,11816,56.07
20,1202,KINGFA,EQ,7943,3758,47.31
20,1203,KIOCL,EQ,436037,97821,22.43
20,1204,KIRIINDUS,EQ,194346,71275,36.67
20,1205,KIRLOSBROS,EQ,63042,31744,50.35
20,1206,KIRLOSENG,EQ,205801,107812,52.39
20,1207,KIRLOSIND,EQ,2866,1562,54.50
20,1208,KIRLPNU,EQ,75772,46643,61.56
20,1209,KITEX,EQ,132321,63442,47.95
20,1210,KKCL,EQ,18392,8622,46.88
20,1211,KLL,SM,32000,19200,60.00
20,1212,KMSUGAR,EQ,225931,105190,46.56
20,1213,KNAGRI,SM,4800,4000,83.33
20,1214,KNRCON,EQ,461093,321831,69.80
20,1215,KODYTECH,SM,4000,2400,60.00
20,1216,KOHINOOR,EQ,113936,73198,64.24
20,1217,KOKUYOCMLN,EQ,169372,115652,68.28
20,1218,KOLTEPATIL,EQ,67168,29032,43.22
20,1219,KONSTELEC,SM,52000,34000,65.38
20,1220,KONTOR,SM,8400,7200,85.71
20,1221,KOPRAN,EQ,1311090,525274,40.06
20,1222,KORE,SM,9000,6500,72.22
20,1223,KOTAKBANK,EQ,6558023,4760848,72.60
20,1224,KOTAKGOLD,EQ,766105,686068,89.55
20,1225,KOTAKSILVE,EQ,123991,106100,85.57
20,1226,KOTARISUG,EQ,386298,187339,48.50
20,1227,KOTHARIPET,EQ,49368,27061,54.81
20,1228,KOTHARIPRO,EQ,18220,8777,48.17
20,1229,KOTYARK,SM,4400,3000,68.18
20,1230,KPIGREEN,EQ,290073,120653,41.59
20,1231,KPIL,EQ,695606,225876,32.47
20,1232,KPITTECH,EQ,1231267,494263,40.14
20,1233,KPRMILL,EQ,97103,57822,59.55
20,1234,KRBL,EQ,567888,334092,58.83
20,1235,KREBSBIO,EQ,12485,9190,73.61
20,1236,KRISHANA,EQ,44491,29812,67.01
20,1237,KRISHCA,SM,12000,8500,70.83
20,1238,KRISHIVAL,SM,2000,2000,100.00
20,1239,KRISHNADEF,SM,15000,9500,63.33
20,1240,KRITI,EQ,56686,29859,52.67
20,1241,KRITINUT,EQ,19481,10221,52.47
20,1242,KRSNAA,EQ,58141,42190,72.56
20,1243,KRYSTAL,EQ,382718,182739,47.75
20,1244,KSB,EQ,14036,6482,46.18
20,1245,KSCL,EQ,58508,28254,48.29
20,1246,KSL,EQ,277014,208633,75.31
20,1247,KSOLVES,EQ,13096,9309,71.08
20,1248,KTKBANK,EQ,1760631,982165,55.78
20,1249,KTL,SM,252000,165000,65.48
20,1250,KUANTUM,EQ,61742,35497,57.49
20,1251,LALPATHLAB,EQ,166828,97912,58.69
20,1252,LAMBODHARA,EQ,51926,27911,53.75
20,1253,LANDMARK,EQ,99641,69440,69.69
20,1254,LAOPALA,EQ,108205,60408,55.83
20,1255,LASA,EQ,171776,138101,80.40
20,1256,LATENTVIEW,EQ,2053518,679820,33.11
20,1257,LAURUSLABS,EQ,3148534,733432,23.29
20,1258,LAWSIKHO,SM,14000,10000,71.43
20,1259,LAXMICOT,EQ,143677,35223,24.52
20,1260,LAXMIMACH,EQ,8599,2156,25.07
20,1261,LEMERITE,SM,44800,38400,85.71
20,1262,LEMONTREE,EQ,3547793,1871872,52.76
20,1263,LEXUS,EQ,179449,58405,32.55
20,1264,LGBBROSLTD,EQ,56103,24891,44.37
20,1265,LGBFORGE,EQ,246243,117807,47.84
20,1266,LGHL,EQ,14266,11330,79.42
20,1267,LIBAS,EQ,155469,100131,64.41
20,1268,LICHSGFIN,EQ,1830294,1002198,54.76
20,1269,LICI,EQ,2430940,1149555,47.29
20,1270,LICMFGOLD,EQ,308,242,78.57
20,1271,LICNETFGSC,EQ,39825,35791,89.87
20,1272,LICNETFN50,EQ,624,351,56.25
20,1273,LICNETFSEN,EQ,7,7,100.00
20,1274,LICNFNHGP,EQ,1452,639,44.01
20,1275,LICNMID100,EQ,27262,22440,82.31
20,1276,LIKHITHA,EQ,90823,45027,49.58
20,1277,LINC,EQ,8281,3830,46.25
20,1278,LINCOLN,EQ,36390,13633,37.46
20,1279,LINDEINDIA,EQ,194970,41986,21.53
20,1280,LIQUID,EQ,962347,859812,89.35
20,1281,LIQUID1,EQ,27154,14112,51.97
20,1282,LIQUIDADD,EQ,86210,85511,99.19
20,1283,LIQUIDBEES,EQ,17173728,16413197,95.57
20,1284,LIQUIDCASE,EQ,7386185,4953985,67.07
20,1285,LIQUIDETF,EQ,1351524,988618,73.15
20,1286,LIQUIDIETF,EQ,1509463,1143327,75.74
20,1287,LIQUIDSBI,EQ,13692,11553,84.38
20,1288,LLOYDS,SM,12000,10000,83.33
20,1289,LLOYDSENGG,EQ,15918819,6334646,39.79
20,1290,LLOYDSME,EQ,527508,301678,57.19
20,1291,LODHA,EQ,1256137,931542,74.16
20,1292,LOKESHMACH,EQ,396840,201826,50.86
20,1293,LOVABLE,EQ,32068,17257,53.81
20,1294,LOWVOL,EQ,2711,2586,95.39
20,1295,LOWVOL1,EQ,87392,68222,78.06
20,1296,LOWVOLIETF,EQ,2082997,1927813,92.55
20,1297,LOYALTEX,EQ,681,466,68.43
20,1298,LPDC,EQ,85291,46558,54.59
20,1299,LRRPL,SM,12000,9000,75.00
20,1300,LT,EQ,1645597,694698,42.22
20,1301,L&TFH,EQ,3668629,1480382,40.35
20,1302,L&TFIN,NH,92,92,100.00
20,1303,LTFOODS,EQ,774066,394498,50.96
20,1304,LTGILTBEES,EQ,5360501,5218630,97.35
20,1305,LTIM,EQ,340663,217470,63.84
20,1306,LTTS,EQ,76779,25420,33.11
20,1307,LUMAXIND,EQ,3557,1886,53.02
20,1308,LUMAXTECH,EQ,179116,95763,53.46
20,1309,LUPIN,EQ,948724,522917,55.12
20,1310,LUXIND,EQ,38057,17148,45.06
20,1311,LXCHEM,EQ,853417,266843,31.27
20,1312,LYKALABS,EQ,216714,93141,42.98
20,1313,LYPSAGEMS,EQ,89902,69892,77.74
20,1314,MAANALU,EQ,90490,35635,39.38
20,1315,MADHAVBAUG,SM,1200,1200,100.00
20,1316,MADHUSUDAN,SM,48000,40000,83.33
20,1317,MADRASFERT,EQ,475442,164806,34.66
20,1318,MAFANG,EQ,775793,417376,53.80
20,1319,MAGADSUGAR,EQ,8722,4571,52.41
20,1320,MAGNUM,EQ,945554,474030,50.13
20,1321,MAGSON,SM,14000,10000,71.43
20,1322,MAHABANK,EQ,29134927,6318841,21.69
20,1323,MAHAPEXLTD,EQ,8967,6925,77.23
20,1324,MAHEPC,EQ,45356,22855,50.39
20,1325,MAHESHWARI,EQ,14853,10218,68.79
20,1326,MAHICKRA,SM,9000,7500,83.33
20,1327,MAHKTECH,EQ,466909,366604,78.52
20,1328,MAHLIFE,EQ,2957274,694607,23.49
20,1329,MAHLOG,EQ,96383,52400,54.37
20,1330,MAHSCOOTER,EQ,1978,1095,55.36
20,1331,MAHSEAMLES,EQ,47716,32458,68.02
20,1332,MAITHANALL,EQ,71022,34420,48.46
20,1333,MAITREYA,SM,17600,14400,81.82
20,1334,MAKEINDIA,EQ,24126,22170,91.89
20,1335,MAKS,ST,22500,22500,100.00
20,1336,MAL,SM,14400,9600,66.67
20,1337,MALLCOM,EQ,2205,1534,69.57
20,1338,MANAKCOAT,EQ,518762,290981,56.09
20,1339,MANAKSIA,EQ,79863,44136,55.26
20,1340,MANALIPETC,EQ,1876903,778162,41.46
20,1341,MANAPPURAM,EQ,6068492,2209717,36.41
20,1342,MANGALAM,EQ,70304,48830,69.46
20,1343,MANGCHEFER,EQ,723842,483518,66.80
20,1344,MANGLMCEM,EQ,45692,28555,62.49
20,1345,MANINFRA,EQ,726042,317235,43.69
20,1346,MANKIND,EQ,391267,150511,38.47
20,1347,MANORAMA,EQ,85790,52608,61.32
20,1348,MANORG,EQ,6829,3828,56.06
20,1349,MANYAVAR,EQ,614676,359109,58.42
20,1350,MAPMYINDIA,EQ,25030,14494,57.91
20,1351,MARALOVER,EQ,20723,12470,60.17
20,1352,MARATHON,EQ,80180,41537,51.80
20,1353,MARCO,SM,21000,21000,100.00
20,1354,MARICO,EQ,3357470,1452105,43.25
20,1355,MARINE,EQ,341455,213974,62.67
20,1356,MARINETRAN,SM,12000,8000,66.67
20,1357,MARKSANS,EQ,1023095,600072,58.65
20,1358,MARUTI,EQ,231600,95401,41.19
20,1359,MASFIN,EQ,96240,44333,46.07
20,1360,MASPTOP50,EQ,356187,177541,49.84
20,1361,MASTEK,EQ,73725,36007,48.84
20,1362,MATRIMONY,EQ,9191,6456,70.24
20,1363,MAWANASUG,EQ,65391,31590,48.31
20,1364,MAXESTATES,EQ,70560,40150,56.90
20,1365,MAXHEALTH,EQ,1332077,753679,56.58
20,1366,MAXPOSURE,SM,52000,52000,100.00
20,1367,MAYURUNIQ,EQ,108879,70912,65.13
20,1368,MAZDA,EQ,220333,26349,11.96
20,1369,MAZDOCK,EQ,2630772,521217,19.81
20,1370,MBAPL,EQ,7124,4580,64.29
20,1371,MBLINFRA,EQ,132501,89353,67.44
20,1372,MCDOWELL-N,EQ,549428,316728,57.65
20,1373,MCON,SM,3000,2000,66.67
20,1374,MCX,EQ,228265,75546,33.10
20,1375,MDL,ST,64000,64000,100.00
20,1376,MEDANTA,EQ,103918,56128,54.01
20,1377,MEDIASSIST,EQ,740471,306335,41.37
20,1378,MEDICAMEQ,EQ,29249,17757,60.71
20,1379,MEDPLUS,EQ,50742,27324,53.85
20,1380,MEGAFLEX,ST,6000,6000,100.00
20,1381,MEGASOFT,EQ,223679,177156,79.20
20,1382,MEGASTAR,EQ,16907,8003,47.34
20,1383,MEGATHERM,SM,33600,22800,67.86
20,1384,MENONBE,EQ,62065,38230,61.60
20,1385,METROBRAND,EQ,267349,184524,69.02
20,1386,METROPOLIS,EQ,132483,21538,16.26
20,1387,MFSL,EQ,626816,386759,61.70
20,1388,MGEL,EQ,501545,344255,68.64
20,1389,MGL,EQ,1369464,242858,17.73
20,1390,MHHL,SM,7500,7500,100.00
20,1391,MHLXMIRU,EQ,55877,47225,84.52
20,1392,MHRIL,EQ,91649,38284,41.77
20,1393,MICEL,EQ,335665,204690,60.98
20,1394,MICROPRO,SM,4800,4800,100.00
20,1395,MID150BEES,EQ,593678,481555,81.11
20,1396,MIDCAP,EQ,74908,47708,63.69
20,1397,MIDCAPETF,EQ,687006,502957,73.21
20,1398,MIDCAPIETF,EQ,38404,23301,60.67
20,1399,MIDHANI,EQ,547248,193998,35.45
20,1400,MIDQ50ADD,EQ,3957,2129,53.80
20,1401,MIDSELIETF,EQ,11955,9412,78.73
20,1402,MILTON,SM,4400,4400,100.00
20,1403,MINDACORP,EQ,707613,344010,48.62
20,1404,MINDSPACE,RR,241265,219741,91.08
20,1405,MINDTECK,EQ,67355,36385,54.02
20,1406,MIRCELECTR,EQ,403910,261048,64.63
20,1407,M&M,EQ,2767027,1935941,69.96
20,1408,M&MFIN,EQ,2155959,851007,39.47
20,1409,M&MFIN,N2,501,501,100.00
20,1410,MMFL,EQ,27809,20047,72.09
20,1411,MMP,EQ,79263,58210,73.44
20,1412,MMTC,EQ,5272594,1702678,32.29
20,1413,MNC,EQ,17965,13490,75.09
20,1414,MODIRUBBER,EQ,11823,8142,68.87
20,1415,MODISONLTD,EQ,93473,54234,58.02
20,1416,MOGSEC,EQ,16989,15988,94.11
20,1417,MOHEALTH,EQ,48792,37143,76.13
20,1418,MOHITIND,EQ,15042,10930,72.66
20,1419,MOIL,EQ,1868540,612385,32.77
20,1420,MOL,EQ,861141,356481,41.40
20,1421,MOLDTECH,EQ,509562,245696,48.22
20,1422,MOLDTKPAC,EQ,36405,21928,60.23
20,1423,MOLOWVOL,EQ,15719,14860,94.54
20,1424,MOM100,EQ,285601,219389,76.82
20,1425,MOM30IETF,EQ,405059,247386,61.07
20,1426,MOM50,EQ,1600,1258,78.63
20,1427,MOMENTUM,EQ,164066,135014,82.29
20,1428,MOMOMENTUM,EQ,107887,92267,85.52
20,1429,MON100,EQ,927507,554982,59.84
20,1430,MONARCH,EQ,39260,27130,69.10
20,1431,MONIFTY500,EQ,343461,244745,71.26
20,1432,MONOPHARMA,SM,20000,20000,100.00
20,1433,MONQ50,EQ,57352,39178,68.31
20,1434,MONTECARLO,EQ,14372,9576,66.63
20,1435,MOQUALITY,EQ,732,520,71.04
20,1436,MOREALTY,EQ,82733,63957,77.31
20,1437,MOREPENLAB,EQ,2858633,1090920,38.16
20,1438,MOS,SM,156800,120000,76.53
20,1439,MOSMALL250,EQ,147244,130504,88.63
20,1440,MOTHERSON,EQ,8561933,5216670,60.93
20,1441,MOTILALOFS,EQ,70566,44362,62.87
20,1442,MOTISONS,EQ,199372,117169,58.77
20,1443,MOVALUE,EQ,99176,76674,77.31
20,1444,MPHASIS,EQ,137970,41360,29.98
20,1445,MPSLTD,EQ,8790,4852,55.20
20,1446,MRF,EQ,6537,1972,30.17
20,1447,MRO-TEK,EQ,17787,14086,79.19
20,1448,MRPL,EQ,4515447,1130721,25.04
20,1449,MSPL,EQ,569834,475928,83.52
20,1450,MSTCLTD,EQ,254394,109869,43.19
20,1451,MSUMI,EQ,5915620,3226834,54.55
20,1452,MTARTECH,EQ,231147,102394,44.30
20,1453,MTNL,EQ,9609978,3555974,37.00
20,1454,MUFIN,EQ,160417,97051,60.50
20,1455,MUFTI,EQ,254898,114748,45.02
20,1456,MUKANDLTD,EQ,90272,52784,58.47
20,1457,MUKKA,EQ,1970963,940824,47.73
20,1458,MUNJALAU,EQ,82086,55820,68.00
20,1459,MUNJALSHOW,EQ,62276,29824,47.89
20,1460,MURUDCERA,EQ,66750,43765,65.57
20,1461,MUTHOOTCAP,EQ,42133,23725,56.31
20,1462,MUTHOOTFIN,EQ,659689,209747,31.79
20,1463,MUTHOOTMF,EQ,264304,135338,51.21
20,1464,MVGJL,EQ,204535,175040,85.58
20,1465,MVKAGRO,SM,50400,32400,64.29
20,1466,MWL,SM,105600,99600,94.32
20,1467,NABARD,N2,1115,1025,91.93
20,1468,NACLIND,EQ,214777,130039,60.55
20,1469,NAGAFERT,EQ,796497,561603,70.51
20,1470,NAGREEKEXP,EQ,65059,41115,63.20
20,1471,NAHARCAP,EQ,5941,4153,69.90
20,1472,NAHARINDUS,EQ,35611,18482,51.90
20,1473,NAHARPOLY,EQ,22476,16084,71.56
20,1474,NAHARSPING,EQ,28655,12442,43.42
20,1475,NAMAN,ST,396800,339200,85.48
20,1476,NAM-INDIA,EQ,995996,604623,60.71
20,1477,NATCOPHARM,EQ,395807,185825,46.95
20,1478,NATHBIOGEN,EQ,26510,15212,57.38
20,1479,NATIONALUM,EQ,26489939,7121562,26.88
20,1480,NAUKRI,EQ,111223,43206,38.85
20,1481,NAVA,EQ,186983,96078,51.38
20,1482,NAVIFIN,N0,70,53,75.71
20,1483,NAVIFIN,N7,11,11,100.00
20,1484,NAVIFIN,NB,150,150,100.00
20,1485,NAVIFIN,NC,123,123,100.00
20,1486,NAVINFLUOR,EQ,261433,156530,59.87
20,1487,NAVINIFTY,EQ,1210,972,80.33
20,1488,NAVKARCORP,EQ,924280,371619,40.21
20,1489,NAVNETEDUL,EQ,120427,67062,55.69
20,1490,NAZARA,EQ,317742,153605,48.34
20,1491,NBCC,EQ,37979226,13923156,36.66
20,1492,NBIFIN,EQ,173,125,72.25
20,1493,NCC,EQ,32794515,7837691,23.90
20,1494,NCLIND,EQ,403196,208244,51.65
20,1495,NDGL,EQ,458,430,93.89
20,1496,NDL,EQ,3381287,2315574,68.48
20,1497,NDLVENTURE,EQ,14247,10063,70.63
20,1498,NDRAUTO,EQ,9123,4278,46.89
20,1499,NDTV,EQ,202446,80399,39.71
20,1500,NECCLTD,EQ,991166,582966,58.82
20,1501,NECLIFE,EQ,1468719,461834,31.44
20,1502,NELCAST,EQ,66121,35938,54.35
20,1503,NELCO,EQ,56019,18587,33.18
20,1504,NEOGEN,EQ,76828,33052,43.02
20,1505,NESCO,EQ,28337,17440,61.54
20,1506,NESTLEIND,EQ,766227,382563,49.93
20,1507,NETF,EQ,17762,11850,66.72
20,1508,NETWEB,EQ,94566,73034,77.23
20,1509,NEULANDLAB,EQ,21984,12708,57.81
20,1510,NEWGEN,EQ,129627,69528,53.64
20,1511,NEWJAISA,SM,27000,24000,88.89
20,1512,NEXT50,EQ,2133,1609,75.43
20,1513,NEXT50IETF,EQ,432581,404345,93.47
20,1514,NEXTMEDIA,EQ,48023,39902,83.09
20,1515,NFL,EQ,4303136,1028761,23.91
20,1516,NGIL,EQ,74199,12025,16.21
20,1517,NGLFINE,EQ,17892,11660,65.17
20,1518,NH,EQ,223415,126356,56.56
20,1519,NHAI,N2,604,602,99.67
20,1520,NHAI,N6,2514,2465,98.05
20,1521,NHAI,N7,1,1,100.00
20,1522,NHAI,N8,1615,1061,65.70
20,1523,NHAI,N9,1,1,100.00
20,1524,NHAI,NA,1161,1161,100.00
20,1525,NHAI,ND,2,1,50.00
20,1526,NHAI,NE,4322,4220,97.64
20,1527,NHBTF2014,N5,4,4,100.00
20,1528,NHBTF2014,N6,216,196,90.74
20,1529,NHBTF2023,N6,168,146,86.90
20,1530,NHIT,N1,4373,3664,83.79
20,1531,NHIT,N2,4675,4514,96.56
20,1532,NHIT,N3,4354,4354,100.00
20,1533,NHPC,EQ,74266481,15706808,21.15
20,1534,NHPC,N6,20,20,100.00
20,1535,NIACL,EQ,1026782,353309,34.41
20,1536,NIBL,EQ,8927,5726,64.14
20,1537,NIDAN,SM,14000,10000,71.43
20,1538,NIDO,N5,50,0,0.00
20,1539,NIDO,N6,279,279,100.00
20,1540,NIF100BEES,EQ,15963,11252,70.49
20,1541,NIF100IETF,EQ,6093,4076,66.90
20,1542,NIF10GETF,EQ,1578,1261,79.91
20,1543,NIF5GETF,EQ,557,354,63.55
20,1544,NIFITETF,EQ,6157,5123,83.21
20,1545,NIFMID150,EQ,2725,1754,64.37
20,1546,NIFTY1,EQ,10588,8701,82.18
20,1547,NIFTY50ADD,EQ,219223,217692,99.30
20,1548,NIFTYBEES,EQ,3465548,2604673,75.16
20,1549,NIFTYBETF,EQ,4531,3767,83.14
20,1550,NIFTYETF,EQ,21599,15452,71.54
20,1551,NIFTYIETF,EQ,301802,232726,77.11
20,1552,NIFTYQLITY,EQ,128332,85564,66.67
20,1553,NIITLTD,EQ,820884,329609,40.15
20,1554,NIITMTS,EQ,61825,36295,58.71
20,1555,NILASPACES,EQ,6816972,3804968,55.82
20,1556,NILKAMAL,EQ,326947,47009,14.38
20,1557,NINSYS,EQ,2418,1466,60.63
20,1558,NIPPOBATRY,EQ,17455,11663,66.82
20,1559,NIRMAN,SM,30600,16800,54.90
20,1560,NITINSPIN,EQ,45850,25017,54.56
20,1561,NITIRAJ,EQ,6095,4678,76.75
20,1562,NLCINDIA,EQ,4635232,1708164,36.85
20,1563,NMDC,EQ,6377983,2320474,36.38
20,1564,NOCIL,EQ,487833,219798,45.06
20,1565,NORBTEAEXP,EQ,2931,2330,79.50
20,1566,NOVAAGRI,EQ,662371,301730,45.55
20,1567,NPBET,EQ,1476,803,54.40
20,1568,NPST,SM,16800,15600,92.86
20,1569,NRAIL,EQ,4850,3860,79.59
20,1570,NRBBEARING,EQ,96084,70962,73.85
20,1571,NRL,EQ,248589,149402,60.10
20,1572,NSIL,EQ,4479,2539,56.69
20,1573,NSLNISP,EQ,7972157,3535839,44.35
20,1574,NTPC,EQ,11208130,5220926,46.58
20,1575,NTPC,N7,77872,77832,99.95
20,1576,NTPC,NB,78,78,100.00
20,1577,NTPC,NC,100,100,100.00
20,1578,NTPC,ND,32,32,100.00
20,1579,NUCLEUS,EQ,167966,67765,40.34
20,1580,NURECA,EQ,20935,8127,38.82
20,1581,NUVAMA,EQ,28920,16935,58.56
20,1582,NUVOCO,EQ,891070,717019,80.47
20,1583,NV20,EQ,28212,14421,51.12
20,1584,NV20BEES,EQ,14685,12259,83.48
20,1585,NV20IETF,EQ,609121,368686,60.53
20,1586,NXST,RR,1035232,1010011,97.56
20,1587,NYKAA,EQ,11476355,4602852,40.11
20,1588,OAL,EQ,9811,5147,52.46
20,1589,OBCL,EQ,22374,15274,68.27
20,1590,OBEROIRLTY,EQ,1526505,876802,57.44
20,1591,OCCL,EQ,13497,7926,58.72
20,1592,OFSS,EQ,104436,43275,41.44
20,1593,OIL,EQ,5179614,997244,19.25
20,1594,OLECTRA,EQ,782045,181983,23.27
20,1595,OMAXE,EQ,251875,159609,63.37
20,1596,OMFURN,SM,451200,374400,82.98
20,1597,OMINFRAL,EQ,323181,170097,52.63
20,1598,ONDOOR,SM,3600,3000,83.33
20,1599,ONGC,EQ,13029904,7095738,54.46
20,1600,ONMOBILE,EQ,3318919,798770,24.07
20,1601,ONWARDTEC,EQ,48304,27489,56.91
20,1602,OPTIEMUS,EQ,140740,61225,43.50
20,1603,ORBTEXP,EQ,18300,13373,73.08
20,1604,ORCHPHARMA,EQ,48234,25337,52.53
20,1605,ORIANA,SM,36900,23400,63.41
20,1606,ORICONENT,EQ,1283172,498409,38.84
20,1607,ORIENTBELL,EQ,28049,13824,49.29
20,1608,ORIENTCEM,EQ,393912,182644,46.37
20,1609,ORIENTCER,EQ,71893,41232,57.35
20,1610,ORIENTELEC,EQ,215106,100473,46.71
20,1611,ORIENTHOT,EQ,687563,360152,52.38
20,1612,ORIENTLTD,EQ,6974,3363,48.22
20,1613,ORIENTPPR,EQ,768253,327460,42.62
20,1614,ORISSAMINE,EQ,4065,2001,49.23
20,1615,ORTINLAB,EQ,21952,15322,69.80
20,1616,OSWALAGRO,EQ,445035,347148,78.00
20,1617,OSWALGREEN,EQ,1348553,553702,41.06
20,1618,OSWALSEEDS,EQ,1681866,405372,24.10
20,1619,OWAIS,SM,163200,124800,76.47
20,1620,PAGEIND,EQ,11913,5712,47.95
20,1621,PAISALO,EQ,5106736,2943221,57.63
20,1622,PAKKA,EQ,98713,42348,42.90
20,1623,PALASHSECU,EQ,50855,16836,33.11
20,1624,PANACEABIO,EQ,138769,70515,50.81
20,1625,PANACHE,EQ,11382,10074,88.51
20,1626,PANAMAPET,EQ,100941,49236,48.78
20,1627,PANSARI,EQ,31552,13399,42.47
20,1628,PAR,EQ,62015,38292,61.75
20,1629,PARACABLES,EQ,4886625,1849042,37.84
20,1630,PARADEEP,EQ,2771384,1335006,48.17
20,1631,PARAGMILK,EQ,763896,314003,41.11
20,1632,PARAGON,SM,22800,20400,89.47
20,1633,PARAS,EQ,205865,80123,38.92
20,1634,PARIN,SM,4000,4000,100.00
