Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08042024,1544089312,0002384
Trade Date <08-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1103,JIWANRAM,SM,24000,24000,100.00
20,1104,J&KBANK,EQ,4672461,2079931,44.51
20,1105,JKCEMENT,EQ,141647,117742,83.12
20,1106,JKIL,EQ,207388,111171,53.61
20,1107,JKLAKSHMI,EQ,306081,189472,61.90
20,1108,JKPAPER,EQ,1365928,681953,49.93
20,1109,JKTYRE,EQ,282050,177263,62.85
20,1110,JLHL,EQ,31484,11707,37.18
20,1111,JMFINANCIL,EQ,5046800,2333757,46.24
20,1112,JOCIL,EQ,5418,3224,59.51
20,1113,JPASSOCIAT,EQ,33784237,14536188,43.03
20,1114,JPOLYINVST,EQ,6446,3711,57.57
20,1115,JSFB,EQ,734245,246395,33.56
20,1116,JSL,EQ,1138880,552810,48.54
20,1117,JSLL,SM,57600,47700,82.81
20,1118,JSWENERGY,EQ,6476004,2089996,32.27
20,1119,JSWHL,EQ,3660,1192,32.57
20,1120,JSWINFRA,EQ,4805458,2579357,53.68
20,1121,JSWSTEEL,EQ,2462906,1231598,50.01
20,1122,JTEKTINDIA,EQ,409932,205565,50.15
20,1123,JTLIND,EQ,7167318,1532970,21.39
20,1124,JUBLFOOD,EQ,3248361,1628803,50.14
20,1125,JUBLINDS,EQ,22252,12211,54.88
20,1126,JUBLINGREA,EQ,353285,158920,44.98
20,1127,JUBLPHARMA,EQ,612157,193556,31.62
20,1128,JUNIORBEES,EQ,126239,75906,60.13
20,1129,JUNIPER,EQ,205045,104172,50.80
20,1130,JUSTDIAL,EQ,217236,122420,56.35
20,1131,JWL,EQ,516585,270730,52.41
20,1132,JYOTHYLAB,EQ,332677,126228,37.94
20,1133,JYOTICNC,EQ,167393,102669,61.33
20,1134,K2INFRA,ST,1779600,1764000,99.12
20,1135,KABRAEXTRU,EQ,185240,66525,35.91
20,1136,KAJARIACER,EQ,98985,35571,35.94
20,1137,KAKATCEM,EQ,6631,3918,59.09
20,1138,KALAMANDIR,EQ,315187,182247,57.82
20,1139,KALYANIFRG,EQ,4010,2743,68.40
20,1140,KALYANKJIL,EQ,1879085,1020405,54.30
20,1141,KAMATHOTEL,EQ,103615,72754,70.22
20,1142,KAMDHENU,EQ,44677,29008,64.93
20,1143,KAMOPAINTS,EQ,458292,202756,44.24
20,1144,KANDARP,SM,4000,4000,100.00
20,1145,KANORICHEM,EQ,75727,29250,38.63
20,1146,KANPRPLA,EQ,31505,23034,73.11
20,1147,KANSAINER,EQ,155533,102220,65.72
20,1148,KAPSTON,EQ,3479,1651,47.46
20,1149,KARNIKA,SM,20800,17600,84.62
20,1150,KARURVYSYA,EQ,2114456,944553,44.67
20,1151,KAUSHALYA,EQ,1124,720,64.06
20,1152,KAVVERITEL,EQ,49424,41947,84.87
20,1153,KAYA,EQ,11387,7212,63.34
20,1154,KAYNES,EQ,269284,184039,68.34
20,1155,KBCGLOBAL,EQ,16386068,8480985,51.76
20,1156,KCEIL,SM,64000,56000,87.50
20,1157,KCK,ST,12000,12000,100.00
20,1158,KCP,EQ,358151,225662,63.01
20,1159,KCPSUGIND,EQ,268342,141825,52.85
20,1160,KDDL,EQ,18276,10982,60.09
20,1161,KDL,SM,187600,112800,60.13
20,1162,KEC,EQ,580240,130444,22.48
20,1163,KECL,EQ,152233,83672,54.96
20,1164,KEEPLEARN,EQ,29071,29071,100.00
20,1165,KEI,EQ,508093,193196,38.02
20,1166,KEL,SM,44400,36000,81.08
20,1167,KELLTONTEC,EQ,532479,236023,44.33
20,1168,KERNEX,EQ,11140,9121,81.88
20,1169,KESORAMIND,EQ,1148520,507205,44.16
20,1170,KEYFINSERV,EQ,164174,85243,51.92
20,1171,KFINTECH,EQ,426373,210507,49.37
20,1172,KHADIM,EQ,42175,21929,52.00
20,1173,KHAICHEM,EQ,149866,61209,40.84
20,1174,KHAITANLTD,EQ,3120,2086,66.86
20,1175,KHANDSE,EQ,8871,5380,60.65
20,1176,KHFM,SM,34100,24800,72.73
20,1177,KICL,EQ,13577,5251,38.68
20,1178,KILITCH,EQ,6515,4251,65.25
20,1179,KIMS,EQ,115170,97702,84.83
20,1180,KINGFA,EQ,4482,2881,64.28
20,1181,KIOCL,EQ,391443,134658,34.40
20,1182,KIRIINDUS,EQ,151637,47579,31.38
20,1183,KIRLOSBROS,EQ,48658,17941,36.87
20,1184,KIRLOSENG,EQ,329049,272657,82.86
20,1185,KIRLOSIND,EQ,779,541,69.45
20,1186,KIRLPNU,EQ,46345,26840,57.91
20,1187,KITEX,EQ,121487,61560,50.67
20,1188,KKCL,EQ,15410,7949,51.58
20,1189,KLL,SM,27200,22400,82.35
20,1190,KMSUGAR,EQ,161636,102819,63.61
20,1191,KNAGRI,SM,10400,7200,69.23
20,1192,KNRCON,EQ,2241713,1081780,48.26
20,1193,KODYTECH,SM,2400,2400,100.00
20,1194,KOHINOOR,EQ,403779,146581,36.30
20,1195,KOKUYOCMLN,EQ,94520,56347,59.61
20,1196,KOLTEPATIL,EQ,62108,31299,50.39
20,1197,KONSTELEC,SM,102000,56000,54.90
20,1198,KONTOR,SM,7200,6000,83.33
20,1199,KOPRAN,EQ,1655937,653832,39.48
20,1200,KORE,SM,9500,7500,78.95
20,1201,KOTAKBANK,EQ,2634811,1792538,68.03
20,1202,KOTAKGOLD,EQ,3079335,2976153,96.65
20,1203,KOTAKSILVE,EQ,81823,62811,76.76
20,1204,KOTARISUG,EQ,163447,105391,64.48
20,1205,KOTHARIPET,EQ,119099,91628,76.93
20,1206,KOTHARIPRO,EQ,18125,6541,36.09
20,1207,KOTYARK,SM,7200,6600,91.67
20,1208,KPIGREEN,EQ,472171,301099,63.77
20,1209,KPIL,EQ,315205,163134,51.75
20,1210,KPITTECH,EQ,726683,400547,55.12
20,1211,KPRMILL,EQ,161692,68445,42.33
20,1212,KRBL,EQ,444440,236693,53.26
20,1213,KREBSBIO,EQ,4523,2565,56.71
20,1214,KRISHANA,EQ,20354,12749,62.64
20,1215,KRISHCA,SM,5500,5500,100.00
20,1216,KRISHIVAL,SM,1000,1000,100.00
20,1217,KRISHNADEF,SM,24000,14000,58.33
20,1218,KRITI,EQ,61010,37184,60.95
20,1219,KRITINUT,EQ,33152,23226,70.06
20,1220,KRSNAA,EQ,68235,47963,70.29
20,1221,KRYSTAL,EQ,1069286,161106,15.07
20,1222,KSB,EQ,19959,9831,49.26
20,1223,KSCL,EQ,191708,144358,75.30
20,1224,KSL,EQ,121619,62975,51.78
20,1225,KSOLVES,EQ,21701,10271,47.33
20,1226,KTKBANK,EQ,1161198,720534,62.05
20,1227,KTL,SM,237000,126000,53.16
20,1228,KUANTUM,EQ,92125,56666,61.51
20,1229,LALPATHLAB,EQ,137537,71950,52.31
20,1230,LAMBODHARA,EQ,41235,26792,64.97
20,1231,LANDMARK,EQ,249413,109528,43.91
20,1232,LAOPALA,EQ,336577,125562,37.31
20,1233,LASA,EQ,106624,75380,70.70
20,1234,LATENTVIEW,EQ,1659396,646775,38.98
20,1235,LAURUSLABS,EQ,4779643,1711500,35.81
20,1236,LAWSIKHO,SM,61000,50000,81.97
20,1237,LAXMICOT,EQ,85983,15670,18.22
20,1238,LAXMIMACH,EQ,7097,2327,32.79
20,1239,LEMERITE,SM,24000,14400,60.00
20,1240,LEMONTREE,EQ,3414420,1983514,58.09
20,1241,LEXUS,EQ,60544,37140,61.34
20,1242,LGBBROSLTD,EQ,31497,15756,50.02
20,1243,LGBFORGE,EQ,172547,116994,67.80
20,1244,LGHL,EQ,2613,1644,62.92
20,1245,LIBAS,EQ,103065,74652,72.43
20,1246,LICHSGFIN,EQ,5285739,3297701,62.39
20,1247,LICI,EQ,1512582,590900,39.07
20,1248,LICMFGOLD,EQ,384,250,65.10
20,1249,LICNETFGSC,EQ,19984,18192,91.03
20,1250,LICNETFN50,EQ,1361,1330,97.72
20,1251,LICNETFSEN,EQ,144,121,84.03
20,1252,LICNFNHGP,EQ,861,453,52.61
20,1253,LICNMID100,EQ,24340,24213,99.48
20,1254,LIKHITHA,EQ,67408,40081,59.46
20,1255,LINC,EQ,254439,50978,20.04
20,1256,LINCOLN,EQ,59726,21555,36.09
20,1257,LINDEINDIA,EQ,142955,31282,21.88
20,1258,LIQUID,EQ,402156,366557,91.15
20,1259,LIQUID1,EQ,21169,10786,50.95
20,1260,LIQUIDADD,EQ,84432,79076,93.66
20,1261,LIQUIDBEES,EQ,13189387,12566576,95.28
20,1262,LIQUIDCASE,EQ,7746508,5544871,71.58
20,1263,LIQUIDETF,EQ,1000963,882447,88.16
20,1264,LIQUIDIETF,EQ,2453758,2050041,83.55
20,1265,LIQUIDSBI,EQ,24478,24376,99.58
20,1266,LLOYDS,SM,11000,9000,81.82
20,1267,LLOYDSENGG,EQ,5918483,2800684,47.32
20,1268,LLOYDSME,EQ,747197,427612,57.23
20,1269,LODHA,EQ,1246762,900442,72.22
20,1270,LOKESHMACH,EQ,146385,67920,46.40
20,1271,LOVABLE,EQ,22989,11766,51.18
20,1272,LOWVOL,EQ,306,161,52.61
20,1273,LOWVOL1,EQ,42618,29176,68.46
20,1274,LOWVOLIETF,EQ,1215331,1152578,94.84
20,1275,LOYALTEX,EQ,557,349,62.66
20,1276,LPDC,EQ,61358,36337,59.22
20,1277,LT,EQ,1083395,539924,49.84
20,1278,L&TFH,EQ,2213839,1124597,50.80
20,1279,L&TFIN,N5,25,25,100.00
20,1280,L&TFIN,NF,25,25,100.00
20,1281,L&TFIN,NJ,2125,2015,94.82
20,1282,L&TFIN,NL,101,101,100.00
20,1283,L&TFIN,NN,700,500,71.43
20,1284,LTFOODS,EQ,1087666,613955,56.45
20,1285,LTGILTBEES,EQ,3229740,3213536,99.50
20,1286,LTIM,EQ,376850,231383,61.40
20,1287,LTTS,EQ,113128,39471,34.89
20,1288,LUMAXIND,EQ,2044,1256,61.45
20,1289,LUMAXTECH,EQ,126354,81819,64.75
20,1290,LUPIN,EQ,1280283,401365,31.35
20,1291,LUXIND,EQ,30856,16891,54.74
20,1292,LXCHEM,EQ,481646,244083,50.68
20,1293,LYKALABS,EQ,374769,200711,53.56
20,1294,LYPSAGEMS,EQ,49246,43042,87.40
20,1295,MAANALU,EQ,438919,209073,47.63
20,1296,MADHAVBAUG,SM,1200,1200,100.00
20,1297,MADHUSUDAN,SM,50000,42000,84.00
20,1298,MADRASFERT,EQ,183628,94689,51.57
20,1299,MAFANG,EQ,1185036,821664,69.34
20,1300,MAGADSUGAR,EQ,12463,7012,56.26
20,1301,MAGNUM,EQ,252212,139180,55.18
20,1302,MAGSON,SM,30000,20000,66.67
20,1303,MAHABANK,EQ,17933415,7365752,41.07
20,1304,MAHAPEXLTD,EQ,12698,2364,18.62
20,1305,MAHEPC,EQ,57773,23863,41.30
20,1306,MAHESHWARI,EQ,32165,24217,75.29
20,1307,MAHKTECH,EQ,1024109,875396,85.48
20,1308,MAHLIFE,EQ,718621,366454,50.99
20,1309,MAHLOG,EQ,1350938,392780,29.07
20,1310,MAHSCOOTER,EQ,2863,1527,53.34
20,1311,MAHSEAMLES,EQ,121850,76318,62.63
20,1312,MAITHANALL,EQ,40231,20653,51.34
20,1313,MAITREYA,SM,6400,6400,100.00
20,1314,MAKEINDIA,EQ,20308,13229,65.14
20,1315,MAL,SM,8000,8000,100.00
20,1316,MALLCOM,EQ,3416,1862,54.51
20,1317,MANAKCOAT,EQ,161808,74912,46.30
20,1318,MANAKSIA,EQ,85195,48631,57.08
20,1319,MANALIPETC,EQ,1581084,1067957,67.55
20,1320,MANAPPURAM,EQ,8287962,3190114,38.49
20,1321,MANGALAM,EQ,47420,34095,71.90
20,1322,MANGCHEFER,EQ,585441,371839,63.51
20,1323,MANGLMCEM,EQ,110492,57471,52.01
20,1324,MANINFRA,EQ,483544,241096,49.86
20,1325,MANKIND,EQ,186977,101380,54.22
20,1326,MANORAMA,EQ,176330,111055,62.98
20,1327,MANORG,EQ,10410,6028,57.91
20,1328,MANYAVAR,EQ,168561,92096,54.64
20,1329,MAPMYINDIA,EQ,82896,53674,64.75
20,1330,MARALOVER,EQ,19256,13836,71.85
20,1331,MARATHON,EQ,132615,44061,33.22
20,1332,MARCO,SM,9000,9000,100.00
20,1333,MARICO,EQ,1952580,904814,46.34
20,1334,MARINE,EQ,209986,150780,71.80
20,1335,MARINETRAN,SM,12000,8000,66.67
20,1336,MARKSANS,EQ,1955750,1180368,60.35
20,1337,MARUTI,EQ,570422,251521,44.09
20,1338,MASFIN,EQ,101768,44935,44.15
20,1339,MASKINVEST,EQ,1947,1947,100.00
20,1340,MASPTOP50,EQ,388055,220216,56.75
20,1341,MASTEK,EQ,29729,16558,55.70
20,1342,MASTER,SM,1000,1000,100.00
20,1343,MATRIMONY,EQ,17668,9277,52.51
20,1344,MAWANASUG,EQ,43756,27359,62.53
20,1345,MAXESTATES,EQ,129468,58353,45.07
20,1346,MAXHEALTH,EQ,945713,641251,67.81
20,1347,MAXPOSURE,SM,8000,8000,100.00
20,1348,MAYURUNIQ,EQ,77829,45422,58.36
20,1349,MAZDA,EQ,122793,19988,16.28
20,1350,MAZDOCK,EQ,3340571,724705,21.69
20,1351,MBAPL,EQ,18364,13522,73.63
20,1352,MBLINFRA,EQ,133063,77731,58.42
20,1353,MCDOWELL-N,EQ,795445,402913,50.65
20,1354,MCON,SM,6000,5000,83.33
20,1355,MCX,EQ,414622,213739,51.55
20,1356,MDL,ST,42000,42000,100.00
20,1357,MEDANTA,EQ,100951,64040,63.44
20,1358,MEDIASSIST,EQ,203745,91072,44.70
20,1359,MEDICAMEQ,EQ,8237,4449,54.01
20,1360,MEDPLUS,EQ,30300,14621,48.25
20,1361,MEGAFLEX,ST,24000,24000,100.00
20,1362,MEGASOFT,EQ,293444,185635,63.26
20,1363,MEGASTAR,EQ,4361,2312,53.02
20,1364,MEGATHERM,SM,42000,33600,80.00
20,1365,MENONBE,EQ,73996,36828,49.77
20,1366,METROBRAND,EQ,327408,241866,73.87
20,1367,METROPOLIS,EQ,113909,31535,27.68
20,1368,MFSL,EQ,815714,443330,54.35
20,1369,MGEL,EQ,185259,113728,61.39
20,1370,MGL,EQ,535129,146880,27.45
20,1371,MHHL,SM,1500,1500,100.00
20,1372,MHLXMIRU,EQ,412195,153785,37.31
20,1373,MHRIL,EQ,91209,47077,51.61
20,1374,MICEL,EQ,175443,112897,64.35
20,1375,MICROPRO,SM,28800,24000,83.33
20,1376,MID150BEES,EQ,504143,332480,65.95
20,1377,MIDCAP,EQ,36289,13229,36.45
20,1378,MIDCAPETF,EQ,742361,507337,68.34
20,1379,MIDCAPIETF,EQ,127546,33316,26.12
20,1380,MIDHANI,EQ,375854,152131,40.48
20,1381,MIDQ50ADD,EQ,11598,10055,86.70
20,1382,MIDSELIETF,EQ,35488,23540,66.33
20,1383,MINDACORP,EQ,668847,356049,53.23
20,1384,MINDSPACE,RR,271851,256797,94.46
20,1385,MINDTECK,EQ,889387,294877,33.16
20,1386,MIRCELECTR,EQ,520296,361283,69.44
20,1387,M&M,EQ,2781568,1467492,52.76
20,1388,M&MFIN,EQ,1578489,526175,33.33
20,1389,M&MFIN,N2,66,55,83.33
20,1390,M&MFIN,N3,64,64,100.00
20,1391,MMFL,EQ,18845,11589,61.50
20,1392,MMP,EQ,70876,31456,44.38
20,1393,MMTC,EQ,2382480,1071180,44.96
20,1394,MNC,EQ,17732,13823,77.96
20,1395,MODIRUBBER,EQ,25474,10833,42.53
20,1396,MODISONLTD,EQ,90273,45547,50.45
20,1397,MOGSEC,EQ,1074,1036,96.46
20,1398,MOHEALTH,EQ,43128,37811,87.67
20,1399,MOHITIND,EQ,16744,13243,79.09
20,1400,MOIL,EQ,1155576,473762,41.00
20,1401,MOL,EQ,754680,454510,60.23
20,1402,MOLDTECH,EQ,279271,154188,55.21
20,1403,MOLDTKPAC,EQ,78119,43199,55.30
20,1404,MOLOWVOL,EQ,20527,19099,93.04
20,1405,MOM100,EQ,315859,200237,63.39
20,1406,MOM30IETF,EQ,424432,270634,63.76
20,1407,MOM50,EQ,22732,22605,99.44
20,1408,MOMENTUM,EQ,61205,42856,70.02
20,1409,MOMOMENTUM,EQ,66532,51776,77.82
20,1410,MON100,EQ,496999,347538,69.93
20,1411,MONARCH,EQ,44794,21206,47.34
20,1412,MONIFTY500,EQ,196746,149071,75.77
20,1413,MONOPHARMA,SM,12000,12000,100.00
20,1414,MONQ50,EQ,92544,55239,59.69
20,1415,MONTECARLO,EQ,21656,12295,56.77
20,1416,MOQUALITY,EQ,2209,1455,65.87
20,1417,MOREALTY,EQ,95496,62051,64.98
20,1418,MOREPENLAB,EQ,1670068,785320,47.02
20,1419,MOS,SM,118400,83200,70.27
20,1420,MOSMALL250,EQ,129312,101826,78.74
20,1421,MOTHERSON,EQ,8098865,3762557,46.46
20,1422,MOTILALOFS,EQ,127851,81076,63.41
20,1423,MOTISONS,EQ,181606,103576,57.03
20,1424,MOVALUE,EQ,69059,47490,68.77
20,1425,MPHASIS,EQ,830250,369819,44.54
20,1426,MPSLTD,EQ,21146,16128,76.27
20,1427,MRF,EQ,15744,5231,33.23
20,1428,MRO-TEK,EQ,13852,7145,51.58
20,1429,MRPL,EQ,2431771,914059,37.59
20,1430,MSPL,EQ,386653,282878,73.16
20,1431,MSTCLTD,EQ,173183,80324,46.38
20,1432,MSUMI,EQ,3694375,1920931,52.00
20,1433,MTARTECH,EQ,141388,70862,50.12
20,1434,MTNL,EQ,5850099,2511623,42.93
20,1435,MUFIN,EQ,154231,95041,61.62
20,1436,MUFTI,EQ,263588,152547,57.87
20,1437,MUKANDLTD,EQ,110111,63662,57.82
20,1438,MUKKA,EQ,1602510,888000,55.41
20,1439,MUNJALAU,EQ,148087,100615,67.94
20,1440,MUNJALSHOW,EQ,93763,51815,55.26
20,1441,MURUDCERA,EQ,136820,51957,37.97
20,1442,MUTHOOTCAP,EQ,65490,50472,77.07
20,1443,MUTHOOTFIN,EQ,612259,271839,44.40
20,1444,MUTHOOTMF,EQ,555704,263745,47.46
20,1445,MVGJL,EQ,130890,31368,23.97
20,1446,MVKAGRO,SM,52800,48000,90.91
20,1447,MWL,SM,80400,63600,79.10
20,1448,NABARD,N2,1778,1644,92.46
20,1449,NACLIND,EQ,130743,81433,62.28
20,1450,NAGAFERT,EQ,2158620,1232076,57.08
20,1451,NAGREEKEXP,EQ,88526,53225,60.12
20,1452,NAHARCAP,EQ,9080,3889,42.83
20,1453,NAHARINDUS,EQ,23640,17020,72.00
20,1454,NAHARPOLY,EQ,68484,37147,54.24
20,1455,NAHARSPING,EQ,33788,13204,39.08
20,1456,NAMAN,ST,43200,43200,100.00
20,1457,NAM-INDIA,EQ,608614,312910,51.41
20,1458,NATCOPHARM,EQ,228370,140589,61.56
20,1459,NATHBIOGEN,EQ,19554,11541,59.02
20,1460,NATIONALUM,EQ,17035259,5366504,31.50
20,1461,NAUKRI,EQ,1701833,263354,15.47
20,1462,NAVA,EQ,300461,159840,53.20
20,1463,NAVIFIN,N3,199,199,100.00
20,1464,NAVIFIN,N6,56,56,100.00
20,1465,NAVIFIN,N7,280,100,35.71
20,1466,NAVIFIN,NA,1,1,100.00
20,1467,NAVIFIN,NB,100,100,100.00
20,1468,NAVIFIN,NC,197,107,54.31
20,1469,NAVINFLUOR,EQ,151617,83976,55.39
20,1470,NAVINIFTY,EQ,365,358,98.08
20,1471,NAVKARCORP,EQ,1051263,482089,45.86
20,1472,NAVNETEDUL,EQ,115248,68079,59.07
20,1473,NAZARA,EQ,156154,75270,48.20
20,1474,NBCC,EQ,15359063,8036891,52.33
20,1475,NBIFIN,EQ,240,228,95.00
20,1476,NCC,EQ,8263817,2963824,35.87
20,1477,NCLIND,EQ,207219,105267,50.80
20,1478,NDGL,EQ,309,232,75.08
20,1479,NDL,EQ,660316,329102,49.84
20,1480,NDLVENTURE,EQ,6025,4023,66.77
20,1481,NDRAUTO,EQ,10085,5193,51.49
20,1482,NDTV,EQ,143192,66670,46.56
20,1483,NECCLTD,EQ,955024,684940,71.72
20,1484,NECLIFE,EQ,237737,132109,55.57
20,1485,NELCAST,EQ,93405,43623,46.70
20,1486,NELCO,EQ,140616,55554,39.51
20,1487,NEOGEN,EQ,72019,31226,43.36
20,1488,NESCO,EQ,69288,39886,57.57
20,1489,NESTLEIND,EQ,1218490,786193,64.52
20,1490,NETF,EQ,10034,6845,68.22
20,1491,NETWEB,EQ,70822,58801,83.03
20,1492,NEULANDLAB,EQ,57361,36506,63.64
20,1493,NEWGEN,EQ,143175,91916,64.20
20,1494,NEWJAISA,SM,15000,12000,80.00
20,1495,NEXT50,EQ,1276,866,67.87
20,1496,NEXT50IETF,EQ,223830,144956,64.76
20,1497,NEXTMEDIA,EQ,26757,20043,74.91
20,1498,NFL,EQ,2036230,788853,38.74
20,1499,NGIL,EQ,441270,152422,34.54
20,1500,NGLFINE,EQ,18348,7672,41.81
20,1501,NH,EQ,764616,266637,34.87
20,1502,NHAI,N2,1378,1378,100.00
20,1503,NHAI,N6,2798,2787,99.61
20,1504,NHAI,N8,151,151,100.00
20,1505,NHAI,NA,6689,6254,93.50
20,1506,NHAI,NC,123,123,100.00
20,1507,NHAI,NE,2615,2541,97.17
20,1508,NHBTF2023,N6,125,125,100.00
20,1509,NHIT,N1,1370,1334,97.37
20,1510,NHIT,N2,1398,1398,100.00
20,1511,NHIT,N3,381,381,100.00
20,1512,NHPC,EQ,44069047,17216614,39.07
20,1513,NHPC,N5,185,125,67.57
20,1514,NHPC,N6,111,106,95.50
20,1515,NIACL,EQ,936534,385263,41.14
20,1516,NIBL,EQ,16030,10986,68.53
20,1517,NIDAN,SM,34000,25000,73.53
20,1518,NIDO,N6,505,505,100.00
20,1519,NIDO,N7,7,7,100.00
20,1520,NIF100BEES,EQ,13083,7672,58.64
20,1521,NIF100IETF,EQ,10364,7835,75.60
20,1522,NIF10GETF,EQ,3001,2910,96.97
20,1523,NIF5GETF,EQ,1686,638,37.84
20,1524,NIFITETF,EQ,5535,4915,88.80
20,1525,NIFMID150,EQ,1388,1112,80.12
20,1526,NIFTY1,EQ,23244,20671,88.93
20,1527,NIFTY50ADD,EQ,3791,3011,79.42
20,1528,NIFTYBEES,EQ,3969874,2822843,71.11
20,1529,NIFTYBETF,EQ,4323,4188,96.88
20,1530,NIFTYETF,EQ,25985,21662,83.36
20,1531,NIFTYIETF,EQ,600756,493044,82.07
20,1532,NIFTYQLITY,EQ,64167,44306,69.05
20,1533,NIITLTD,EQ,674236,334516,49.61
20,1534,NIITMTS,EQ,66992,44504,66.43
20,1535,NILASPACES,EQ,1953934,1229672,62.93
20,1536,NILKAMAL,EQ,49482,21132,42.71
20,1537,NINSYS,EQ,1759,1277,72.60
20,1538,NIPPOBATRY,EQ,74647,26036,34.88
20,1539,NIRMAN,SM,16200,12000,74.07
20,1540,NITINSPIN,EQ,93855,35437,37.76
20,1541,NITIRAJ,EQ,4740,3285,69.30
20,1542,NLCINDIA,EQ,5460239,2096264,38.39
20,1543,NMDC,EQ,18465554,7465189,40.43
20,1544,NOCIL,EQ,322481,183131,56.79
20,1545,NORBTEAEXP,EQ,3369,2438,72.37
20,1546,NOVAAGRI,EQ,272723,173161,63.49
20,1547,NPBET,EQ,1137,915,80.47
20,1548,NPST,SM,14400,13200,91.67
20,1549,NRAIL,EQ,14052,7522,53.53
20,1550,NRBBEARING,EQ,1999923,575154,28.76
20,1551,NRL,EQ,425450,259340,60.96
20,1552,NSIL,EQ,3999,2400,60.02
20,1553,NSLNISP,EQ,8554024,3910150,45.71
20,1554,NTPC,EQ,11447140,5705987,49.85
20,1555,NTPC,N2,10,10,100.00
20,1556,NTPC,N5,50,50,100.00
20,1557,NTPC,N7,135664,100803,74.30
20,1558,NUCLEUS,EQ,47235,22172,46.94
20,1559,NURECA,EQ,18520,12024,64.92
20,1560,NUVAMA,EQ,43798,20848,47.60
20,1561,NUVOCO,EQ,192618,108195,56.17
20,1562,NV20,EQ,22002,12604,57.29
20,1563,NV20BEES,EQ,14836,13659,92.07
20,1564,NV20IETF,EQ,612203,374194,61.12
20,1565,NXST,RR,96446,69945,72.52
20,1566,NYKAA,EQ,30702402,13793546,44.93
20,1567,OAL,EQ,14488,7195,49.66
20,1568,OBCL,EQ,23904,15062,63.01
20,1569,OBEROIRLTY,EQ,1436333,743911,51.79
20,1570,OCCL,EQ,13414,7483,55.79
20,1571,OFSS,EQ,210012,100094,47.66
20,1572,OIL,EQ,4056356,1097664,27.06
20,1573,OLECTRA,EQ,1181990,392489,33.21
20,1574,OMAXE,EQ,231797,156337,67.45
20,1575,OMFURN,SM,103200,74400,72.09
20,1576,OMINFRAL,EQ,162646,90621,55.72
20,1577,ONDOOR,SM,1200,1200,100.00
20,1578,ONGC,EQ,13011300,6690759,51.42
20,1579,ONMOBILE,EQ,998126,332457,33.31
20,1580,ONWARDTEC,EQ,75015,63272,84.35
20,1581,OPTIEMUS,EQ,686099,176301,25.70
20,1582,ORBTEXP,EQ,7750,5719,73.79
20,1583,ORCHPHARMA,EQ,43846,23160,52.82
20,1584,ORIANA,SM,147600,107700,72.97
20,1585,ORICONENT,EQ,595925,295969,49.67
20,1586,ORIENTBELL,EQ,11769,6056,51.46
20,1587,ORIENTCEM,EQ,864398,450555,52.12
20,1588,ORIENTCER,EQ,86234,55634,64.52
20,1589,ORIENTELEC,EQ,261485,121903,46.62
20,1590,ORIENTHOT,EQ,662048,535701,80.92
20,1591,ORIENTLTD,EQ,8611,4413,51.25
20,1592,ORIENTPPR,EQ,886394,385202,43.46
20,1593,ORISSAMINE,EQ,5805,2912,50.16
20,1594,ORTINLAB,EQ,24492,19180,78.31
20,1595,OSWALAGRO,EQ,116049,90255,77.77
20,1596,OSWALGREEN,EQ,645252,321864,49.88
20,1597,OSWALSEEDS,EQ,1327392,592566,44.64
20,1598,OWAIS,SM,121600,91200,75.00
20,1599,PAGEIND,EQ,61344,28088,45.79
20,1600,PAISALO,EQ,5355837,2660311,49.67
20,1601,PAKKA,EQ,160680,65451,40.73
20,1602,PALASHSECU,EQ,12882,5114,39.70
20,1603,PANACEABIO,EQ,68059,40512,59.52
20,1604,PANACHE,EQ,35579,25550,71.81
20,1605,PANAMAPET,EQ,78421,47421,60.47
20,1606,PANSARI,EQ,15959,11735,73.53
20,1607,PAR,EQ,68790,37040,53.85
20,1608,PARACABLES,EQ,4577830,1901798,41.54
20,1609,PARADEEP,EQ,1258252,670109,53.26
20,1610,PARAGMILK,EQ,1264433,668992,52.91
20,1611,PARAGON,SM,12000,10800,90.00
20,1612,PARAS,EQ,136763,61136,44.70
20,1613,PARKHOTELS,EQ,1163204,498269,42.84
20,1614,PARSVNATH,EQ,524341,328683,62.68
20,1615,PARTYCRUS,SM,4000,4000,100.00
20,1616,PASUPTAC,EQ,169198,88343,52.21
20,1617,PATANJALI,EQ,401343,230525,57.44
20,1618,PATELENG,EQ,3167643,1730738,54.64
20,1619,PATINTLOG,EQ,381502,203047,53.22
20,1620,PAYTM,EQ,870287,599288,68.86
20,1621,PCBL,EQ,2345543,1392612,59.37
20,1622,PCHFL,N6,11,10,90.91
20,1623,PCJEWELLER,EQ,1975209,1615499,81.79
20,1624,PDMJEPAPER,EQ,368064,190712,51.81
20,1625,PDSL,EQ,39239,24688,62.92
20,1626,PEARLPOLY,EQ,52205,27938,53.52
20,1627,PEL,EQ,1619197,804962,49.71
20,1628,PEL,N0,200,200,100.00
20,1629,PENIND,EQ,402604,206449,51.28
20,1630,PENINLAND,EQ,669150,386013,57.69
20,1631,PENTAGOLD,SZ,25200,25200,100.00
20,1632,PENTAGON,SM,9000,9000,100.00
