Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12072024,2287063350,0002488
Trade Date <12-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1105,INDTERRAIN,EQ,134017,86817,64.78
20,1106,INDUSINDBK,EQ,3340305,1968548,58.93
20,1107,INDUSTOWER,EQ,10718103,5855206,54.63
20,1108,INFIBEAM,EQ,11426664,4311629,37.73
20,1109,INFINIUM,SM,10500,4000,38.10
20,1110,INFOBEAN,EQ,38048,21383,56.20
20,1111,INFOLLION,SM,20800,13600,65.38
20,1112,INFRABEES,EQ,20471,11489,56.12
20,1113,INFRAIETF,EQ,168259,82905,49.27
20,1114,INFY,EQ,17078316,10631638,62.25
20,1115,INGERRAND,EQ,6035,3751,62.15
20,1116,INM,SM,5400,3000,55.56
20,1117,INNOVACAP,EQ,60163,39795,66.15
20,1118,INNOVANA,SM,2000,2000,100.00
20,1119,INOXGREEN,EQ,8494166,4181468,49.23
20,1120,INOXINDIA,EQ,473882,264462,55.81
20,1121,INOXWIND,EQ,46209799,14757219,31.94
20,1122,INSECTICID,EQ,79105,42753,54.05
20,1123,INSPIRE,SM,4000,4000,100.00
20,1124,INTELLECT,EQ,575586,159468,27.71
20,1125,INTENTECH,EQ,122420,51750,42.27
20,1126,INTLCONV,EQ,144557,92992,64.33
20,1127,INVENTURE,EQ,2562140,1637586,63.91
20,1128,IOB,EQ,8206979,2546876,31.03
20,1129,IOC,EQ,35355791,17829899,50.43
20,1130,IOLCP,EQ,430183,192014,44.64
20,1131,IONEXCHANG,EQ,375620,164134,43.70
20,1132,IPCALAB,EQ,240195,73988,30.80
20,1133,IPL,EQ,470148,240188,51.09
20,1134,IPSL,SM,2000,2000,100.00
20,1135,IRB,EQ,67790144,36190460,53.39
20,1136,IRBINVIT,IV,190893,177673,93.07
20,1137,IRCON,EQ,87655276,14798053,16.88
20,1138,IRCTC,EQ,4997763,1388119,27.77
20,1139,IREDA,EQ,227015725,39708290,17.49
20,1140,IRFC,EQ,300609460,61940125,20.60
20,1141,IRISDOREME,EQ,131675,68515,52.03
20,1142,IRMENERGY,EQ,126507,86638,68.48
20,1143,ISEC,EQ,171143,73483,42.94
20,1144,ISFT,EQ,56947,28875,50.71
20,1145,ISGEC,EQ,306688,202244,65.94
20,1146,ISHAN,SM,5856000,5472000,93.44
20,1147,ISMTLTD,EQ,476734,207368,43.50
20,1148,IT,EQ,1026769,577839,56.28
20,1149,ITALIANE,SM,18000,12000,66.67
20,1150,ITBEES,EQ,28168620,21005573,74.57
20,1151,ITC,EQ,18962800,9674939,51.02
20,1152,ITDC,EQ,106640,40146,37.65
20,1153,ITDCEM,EQ,1496799,795850,53.17
20,1154,ITETF,EQ,3602696,2999186,83.25
20,1155,ITETFADD,EQ,167031,131874,78.95
20,1156,ITI,EQ,18686221,3020456,16.16
20,1157,ITIETF,EQ,4372319,2430319,55.58
20,1158,IVC,EQ,602671,345421,57.32
20,1159,IVZINGOLD,EQ,273,230,84.25
20,1160,IVZINNIFTY,EQ,52,52,100.00
20,1161,IWEL,EQ,38333,29926,78.07
20,1162,IXIGO,EQ,5471582,2239198,40.92
20,1163,IZMO,EQ,370369,190132,51.34
20,1164,JAGRAN,EQ,1210947,653372,53.96
20,1165,JAGSNPHARM,EQ,122510,69306,56.57
20,1166,JAICORPLTD,EQ,1007952,382500,37.95
20,1167,JAINAM,SM,10000,10000,100.00
20,1168,JALAN,SM,285000,219000,76.84
20,1169,JAMNAAUTO,EQ,1611768,766213,47.54
20,1170,JASH,EQ,19953,11454,57.40
20,1171,JAYAGROGN,EQ,78712,42052,53.43
20,1172,JAYBARMARU,EQ,166178,80629,48.52
20,1173,JAYNECOIND,EQ,298197,164302,55.10
20,1174,JAYSREETEA,EQ,398090,252785,63.50
20,1175,JBCHEPHARM,EQ,94076,48354,51.40
20,1176,JBMA,EQ,233370,90170,38.64
20,1177,JCHAC,EQ,68269,45381,66.47
20,1178,JETFREIGHT,EQ,201892,144893,71.77
20,1179,JFLLIFE,SM,28000,20000,71.43
20,1180,JGCHEM,EQ,135278,70204,51.90
20,1181,JINDALPHOT,EQ,14147,7077,50.02
20,1182,JINDALPOLY,EQ,31924,19674,61.63
20,1183,JINDALSAW,EQ,624836,266170,42.60
20,1184,JINDALSTEL,EQ,907800,415223,45.74
20,1185,JINDRILL,EQ,53697,26615,49.57
20,1186,JINDWORLD,EQ,12838,5491,42.77
20,1187,JIOFIN,EQ,16327807,8448328,51.74
20,1188,JISLDVREQS,EQ,101002,42521,42.10
20,1189,JISLJALEQS,EQ,5983296,3453902,57.73
20,1190,JITFINFRA,EQ,17425,10954,62.86
20,1191,JIWANRAM,SM,24000,12000,50.00
20,1192,J&KBANK,EQ,2096797,967427,46.14
20,1193,JKCEMENT,EQ,55756,27308,48.98
20,1194,JKIL,EQ,192307,103706,53.93
20,1195,JKLAKSHMI,EQ,84457,40717,48.21
20,1196,JKPAPER,EQ,1580017,610390,38.63
20,1197,JKTYRE,EQ,809553,429229,53.02
20,1198,JLHL,EQ,20334,9529,46.86
20,1199,JMA,EQ,17922,12956,72.29
20,1200,JMFINANCIL,EQ,2286071,825889,36.13
20,1201,JNKINDIA,EQ,102006,65594,64.30
20,1202,JOCIL,EQ,11197,5538,49.46
20,1203,JPOLYINVST,EQ,7985,3810,47.71
20,1204,JPPOWER,EQ,19518295,14043451,71.95
20,1205,JSFB,EQ,104662,52903,50.55
20,1206,JSL,EQ,1291143,543477,42.09
20,1207,JSLL,ST,57960,57780,99.69
20,1208,JSWENERGY,EQ,1542953,691128,44.79
20,1209,JSWHL,EQ,2460,1108,45.04
20,1210,JSWINFRA,EQ,1717926,848594,49.40
20,1211,JSWSTEEL,EQ,1498780,551468,36.79
20,1212,JTEKTINDIA,EQ,187702,69464,37.01
20,1213,JTLIND,EQ,2862939,1065797,37.23
20,1214,JUBLFOOD,EQ,2542950,1248817,49.11
20,1215,JUBLINDS,EQ,9702,7422,76.50
20,1216,JUBLINGREA,EQ,936189,370794,39.61
20,1217,JUBLPHARMA,EQ,52491,26866,51.18
20,1218,JUNIORBEES,EQ,207789,125951,60.61
20,1219,JUNIPER,EQ,54772,29931,54.65
20,1220,JUSTDIAL,EQ,359790,138939,38.62
20,1221,JWL,EQ,1741517,831339,47.74
20,1222,JYOTHYLAB,EQ,754745,275052,36.44
20,1223,JYOTICNC,EQ,177720,115959,65.25
20,1224,K2INFRA,SM,97200,79200,81.48
20,1225,KABRAEXTRU,EQ,470905,167376,35.54
20,1226,KAJARIACER,EQ,145806,100383,68.85
20,1227,KAKATCEM,EQ,17044,10504,61.63
20,1228,KALAMANDIR,EQ,251287,157604,62.72
20,1229,KALYANKJIL,EQ,1073604,676198,62.98
20,1230,KAMATHOTEL,EQ,56748,41976,73.97
20,1231,KAMDHENU,EQ,398410,104016,26.11
20,1232,KAMOPAINTS,EQ,33028347,2668279,8.08
20,1233,KANANIIND,EQ,987801,586139,59.34
20,1234,KANDARP,SM,100000,84000,84.00
20,1235,KANORICHEM,EQ,33164,16784,50.61
20,1236,KANPRPLA,EQ,7712,4580,59.39
20,1237,KANSAINER,EQ,499807,284647,56.95
20,1238,KARMAENG,EQ,34075,24531,71.99
20,1239,KARNIKA,SM,8400,8000,95.24
20,1240,KARURVYSYA,EQ,2408662,1425024,59.16
20,1241,KAUSHALYA,EQ,7265,4049,55.73
20,1242,KAYA,EQ,156380,108624,69.46
20,1243,KAYNES,EQ,131620,51765,39.33
20,1244,KBCGLOBAL,EQ,10316938,5541217,53.71
20,1245,KCEIL,SM,88500,69500,78.53
20,1246,KCK,ST,8000,8000,100.00
20,1247,KCP,EQ,315700,148616,47.08
20,1248,KCPSUGIND,EQ,3822568,1720338,45.00
20,1249,KDDL,EQ,30834,22653,73.47
20,1250,KDL,SM,8000,6200,77.50
20,1251,KEC,EQ,475198,282656,59.48
20,1252,KECL,EQ,1983285,938245,47.31
20,1253,KEI,EQ,194457,105193,54.10
20,1254,KEL,SM,26400,18000,68.18
20,1255,KELLTONTEC,EQ,9455916,3069049,32.46
20,1256,KERNEX,EQ,296732,188923,63.67
20,1257,KESORAMIND,EQ,348611,141241,40.52
20,1258,KFINTECH,EQ,182057,88481,48.60
20,1259,KHADIM,EQ,20035,10573,52.77
20,1260,KHAICHEM,EQ,556238,203458,36.58
20,1261,KHAITANLTD,EQ,6235,2899,46.50
20,1262,KHANDSE,EQ,91006,31015,34.08
20,1263,KHFM,SM,46500,21700,46.67
20,1264,KICL,EQ,4668,2559,54.82
20,1265,KILITCH,EQ,18137,9395,51.80
20,1266,KIMS,EQ,14986,8846,59.03
20,1267,KINGFA,EQ,8125,4880,60.06
20,1268,KIOCL,EQ,226061,78146,34.57
20,1269,KIRIINDUS,EQ,200834,124231,61.86
20,1270,KIRLOSBROS,EQ,60474,36799,60.85
20,1271,KIRLOSENG,EQ,145679,94978,65.20
20,1272,KIRLOSIND,EQ,3324,2369,71.27
20,1273,KIRLPNU,EQ,94028,57858,61.53
20,1274,KITEX,EQ,118726,72844,61.35
20,1275,KKCL,EQ,47805,34008,71.14
20,1276,KLL,SM,65600,44800,68.29
20,1277,KNAGRI,SM,38400,29600,77.08
20,1278,KNRCON,EQ,1801678,605931,33.63
20,1279,KODYTECH,SM,6400,3800,59.38
20,1280,KOHINOOR,EQ,147088,86353,58.71
20,1281,KOKUYOCMLN,EQ,69705,41163,59.05
20,1282,KOLTEPATIL,EQ,85343,47959,56.20
20,1283,KONSTELEC,SM,52000,41000,78.85
20,1284,KONTOR,SM,44400,30000,67.57
20,1285,KOPRAN,EQ,192841,96851,50.22
20,1286,KORE,SM,4000,3500,87.50
20,1287,KOTAKBANK,EQ,4240855,2395308,56.48
20,1288,KOTARISUG,EQ,662182,300843,45.43
20,1289,KOTHARIPET,EQ,214996,114966,53.47
20,1290,KOTHARIPRO,EQ,29561,16228,54.90
20,1291,KOTYARK,SM,14800,10200,68.92
20,1292,KPIGREEN,EQ,134433,95374,70.95
20,1293,KPIL,EQ,414763,154013,37.13
20,1294,KPITTECH,EQ,6254949,1333453,21.32
20,1295,KPRMILL,EQ,405228,360348,88.92
20,1296,KRBL,EQ,2741410,947311,34.56
20,1297,KREBSBIO,EQ,54321,29649,54.58
20,1298,KRISHANA,EQ,28467,17632,61.94
20,1299,KRISHCA,SM,191500,147000,76.76
20,1300,KRISHNADEF,SM,79000,54500,68.99
20,1301,KRITI,EQ,130769,57544,44.00
20,1302,KRITIKA,EQ,433480,288921,66.65
20,1303,KRITINUT,EQ,92922,48739,52.45
20,1304,KRONOX,EQ,512843,309840,60.42
20,1305,KRSNAA,EQ,37905,23814,62.83
20,1306,KRYSTAL,EQ,90230,53579,59.38
20,1307,KSB,EQ,23026,11701,50.82
20,1308,KSCL,EQ,128425,67151,52.29
20,1309,KSL,EQ,223867,88912,39.72
20,1310,KSOLVES,EQ,291749,73435,25.17
20,1311,KTKBANK,EQ,1439401,1028376,71.44
20,1312,KTL,SM,9000,9000,100.00
20,1313,KUANTUM,EQ,198919,94142,47.33
20,1314,LAL,EQ,2692376,1428961,53.07
20,1315,LALPATHLAB,EQ,112474,69791,62.05
20,1316,LAMBODHARA,EQ,41275,20841,50.49
20,1317,LANCORHOL,EQ,92209,65375,70.90
20,1318,LANDMARK,EQ,123764,90930,73.47
20,1319,LAOPALA,EQ,73465,42253,57.51
20,1320,LASA,EQ,68817,40341,58.62
20,1321,LAURUSLABS,EQ,919551,394216,42.87
20,1322,LAWSIKHO,SM,30500,17500,57.38
20,1323,LAXMICOT,EQ,33920,20420,60.20
20,1324,LAXMIMACH,EQ,2893,1831,63.29
20,1325,LEMERITE,SM,144000,72000,50.00
20,1326,LEMONTREE,EQ,1576698,694129,44.02
20,1327,LEXUS,EQ,120684,55353,45.87
20,1328,LFIC,EQ,4754,2201,46.30
20,1329,LGBBROSLTD,EQ,38715,23568,60.88
20,1330,LIBAS,EQ,66625,33321,50.01
20,1331,LIBERTSHOE,EQ,72386,31631,43.70
20,1332,LICHSGFIN,EQ,1647253,841450,51.08
20,1333,LICI,EQ,2662257,1102096,41.40
20,1334,LICMFGOLD,EQ,926,829,89.52
20,1335,LICNETFGSC,EQ,16886,13191,78.12
20,1336,LICNETFN50,EQ,540,432,80.00
20,1337,LICNETFSEN,EQ,90,35,38.89
20,1338,LICNFNHGP,EQ,686,517,75.36
20,1339,LICNMID100,EQ,15022,10843,72.18
20,1340,LIKHITHA,EQ,609025,205281,33.71
20,1341,LINC,EQ,13533,7617,56.28
20,1342,LINCOLN,EQ,41097,24013,58.43
20,1343,LINDEINDIA,EQ,64601,25686,39.76
20,1344,LIQUID,EQ,410423,237105,57.77
20,1345,LIQUID1,EQ,27449,16650,60.66
20,1346,LIQUIDADD,EQ,527878,385709,73.07
20,1347,LIQUIDBEES,EQ,4889523,4476190,91.55
20,1348,LIQUIDBETF,EQ,2274,1137,50.00
20,1349,LIQUIDCASE,EQ,2724180,2566740,94.22
20,1350,LIQUIDETF,EQ,216191,143609,66.43
20,1351,LIQUIDIETF,EQ,807472,518305,64.19
20,1352,LIQUIDSBI,EQ,2095,1676,80.00
20,1353,LIQUIDSHRI,EQ,10309,10296,99.87
20,1354,LLOYDS,SM,13000,6000,46.15
20,1355,LLOYDSENGG,EQ,7314634,2502214,34.21
20,1356,LLOYDSME,EQ,2691618,1952945,72.56
20,1357,LODHA,EQ,1699752,958886,56.41
20,1358,LOTUSEYE,EQ,1137912,384042,33.75
20,1359,LOVABLE,EQ,28274,13483,47.69
20,1360,LOWVOL,EQ,1235,1126,91.17
20,1361,LOWVOL1,EQ,37704,34981,92.78
20,1362,LOWVOLIETF,EQ,1433979,1308110,91.22
20,1363,LOYALTEX,EQ,12202,8646,70.86
20,1364,LRRPL,SM,27000,27000,100.00
20,1365,LT,EQ,2001185,834472,41.70
20,1366,LTF,EQ,8336170,3002994,36.02
20,1367,LTFOODS,EQ,4624456,1294988,28.00
20,1368,LTGILTBEES,EQ,1179437,958370,81.26
20,1369,LTIM,EQ,1174862,418756,35.64
20,1370,LTTS,EQ,289616,84005,29.01
20,1371,LUMAXIND,EQ,4982,2359,47.35
20,1372,LUMAXTECH,EQ,101707,50001,49.16
20,1373,LUPIN,EQ,527044,353428,67.06
20,1374,LUXIND,EQ,502587,156153,31.07
20,1375,LXCHEM,EQ,1005985,502842,49.99
20,1376,LYKALABS,EQ,79374,52660,66.34
20,1377,LYPSAGEMS,EQ,143498,88265,61.51
20,1378,MAANALU,EQ,104165,67442,64.75
20,1379,MADHAVBAUG,SM,3200,2400,75.00
20,1380,MADHUSUDAN,SM,48000,36000,75.00
20,1381,MADRASFERT,EQ,5201983,1233542,23.71
20,1382,MAFANG,EQ,1137578,792397,69.66
20,1383,MAGADSUGAR,EQ,24771,10096,40.76
20,1384,MAGNUM,EQ,133815,93253,69.69
20,1385,MAGSON,SM,4000,4000,100.00
20,1386,MAHABANK,EQ,21807937,8800810,40.36
20,1387,MAHAPEXLTD,EQ,151302,32361,21.39
20,1388,MAHASTEEL,EQ,21475,13477,62.76
20,1389,MAHESHWARI,EQ,140081,121626,86.83
20,1390,MAHICKRA,SM,24000,12750,53.13
20,1391,MAHKTECH,EQ,1527145,1203531,78.81
20,1392,MAHLIFE,EQ,1302178,1222246,93.86
20,1393,MAHLOG,EQ,121288,68367,56.37
20,1394,MAHSCOOTER,EQ,5650,3885,68.76
20,1395,MAHSEAMLES,EQ,243927,162372,66.57
20,1396,MAITHANALL,EQ,50356,21426,42.55
20,1397,MAITREYA,SM,19200,15200,79.17
20,1398,MAKEINDIA,EQ,83534,72914,87.29
20,1399,MAKS,SM,4500,4500,100.00
20,1400,MAL,SM,35200,25600,72.73
20,1401,MALLCOM,EQ,179900,49334,27.42
20,1402,MANAKALUCO,EQ,297931,128406,43.10
20,1403,MANAKSIA,EQ,85733,52927,61.73
20,1404,MANALIPETC,EQ,993399,457418,46.05
20,1405,MANAPPURAM,EQ,25223156,11487071,45.54
20,1406,MANDEEP,SM,38000,34000,89.47
20,1407,MANGALAM,EQ,40882,24850,60.78
20,1408,MANGCHEFER,EQ,754292,292542,38.78
20,1409,MANGLMCEM,EQ,71618,44653,62.35
20,1410,MANINDS,EQ,436631,157455,36.06
20,1411,MANINFRA,EQ,1006071,688688,68.45
20,1412,MANKIND,EQ,494928,305410,61.71
20,1413,MANOMAY,EQ,83453,15790,18.92
20,1414,MANUGRAPH,EQ,16571,10053,60.67
20,1415,MANYAVAR,EQ,161628,96789,59.88
20,1416,MAPMYINDIA,EQ,107821,37994,35.24
20,1417,MARALOVER,EQ,24799,14673,59.17
20,1418,MARATHON,EQ,153880,97671,63.47
20,1419,MARCO,SM,12000,12000,100.00
20,1420,MARICO,EQ,4784826,3904682,81.61
20,1421,MARINE,EQ,267039,267038,100.00
20,1422,MARINETRAN,SM,8000,8000,100.00
20,1423,MARKSANS,EQ,1823304,858840,47.10
20,1424,MARUTI,EQ,674746,326738,48.42
20,1425,MASFIN,EQ,96079,57706,60.06
20,1426,MASON,ST,318000,256000,80.50
20,1427,MASPTOP50,EQ,279386,224775,80.45
20,1428,MASTEK,EQ,375082,139306,37.14
20,1429,MASTER,SM,2000,2000,100.00
20,1430,MATRIMONY,EQ,21351,12870,60.28
20,1431,MAWANASUG,EQ,169425,70520,41.62
20,1432,MAXESTATES,EQ,198092,96957,48.95
20,1433,MAXHEALTH,EQ,825677,525267,63.62
20,1434,MAXIND,EQ,44890,32278,71.90
20,1435,MAXPOSURE,SM,86000,54000,62.79
20,1436,MAYURUNIQ,EQ,69823,33613,48.14
20,1437,MAZDA,EQ,93164,29667,31.84
20,1438,MAZDOCK,EQ,2339424,893552,38.20
20,1439,MBAPL,EQ,6549,4288,65.48
20,1440,MBLINFRA,EQ,313803,216725,69.06
20,1441,MCL,EQ,40967,22748,55.53
20,1442,MCLEODRUSS,EQ,741509,439675,59.29
20,1443,MCON,SM,45000,35000,77.78
20,1444,MCX,EQ,549537,306403,55.76
20,1445,MDL,SM,100000,86000,86.00
20,1446,MEDANTA,EQ,278407,176443,63.38
20,1447,MEDIASSIST,EQ,140050,63751,45.52
20,1448,MEDICAMEQ,EQ,49126,24784,50.45
20,1449,MEDIORG,SM,212000,184000,86.79
20,1450,MEDPLUS,EQ,65102,43121,66.24
20,1451,MEGASOFT,EQ,161045,107546,66.78
20,1452,MEGASTAR,EQ,275614,107555,39.02
20,1453,MEGATHERM,SM,41600,25200,60.58
20,1454,MENONBE,EQ,71099,40635,57.15
20,1455,METROBRAND,EQ,77827,33999,43.69
20,1456,METROPOLIS,EQ,150686,91312,60.60
20,1457,MFSL,EQ,253573,110896,43.73
20,1458,MGEL,EQ,728743,520403,71.41
20,1459,MGL,EQ,479309,133931,27.94
20,1460,MHHL,SM,24000,16500,68.75
20,1461,MHLXMIRU,EQ,69179,20146,29.12
20,1462,MHRIL,EQ,139320,70798,50.82
20,1463,MICROPRO,SM,28800,19200,66.67
20,1464,MID150BEES,EQ,232745,131898,56.67
20,1465,MID150CASE,EQ,152362,146546,96.18
20,1466,MIDCAP,EQ,18232,10604,58.16
20,1467,MIDCAPETF,EQ,863172,557049,64.54
20,1468,MIDCAPIETF,EQ,314421,151403,48.15
20,1469,MIDHANI,EQ,1713096,705109,41.16
20,1470,MIDQ50ADD,EQ,4208,3118,74.10
20,1471,MIDSELIETF,EQ,320261,176107,54.99
20,1472,MIDSMALL,EQ,215722,197162,91.40
20,1473,MINDACORP,EQ,163236,79775,48.87
20,1474,MINDSPACE,RR,23804,19986,83.96
20,1475,MINDTECK,EQ,554985,250669,45.17
20,1476,MIRCELECTR,EQ,388689,271093,69.75
20,1477,MIRZAINT,EQ,617725,341817,55.33
20,1478,MITCON,EQ,35214,19173,54.45
20,1479,MITTAL,EQ,3130338,2064784,65.96
20,1480,M&M,EQ,3398732,2026248,59.62
20,1481,M&MFIN,EQ,1766372,1065465,60.32
20,1482,MMFL,EQ,108000,59622,55.21
20,1483,MMP,EQ,105807,62482,59.05
20,1484,MMTC,EQ,44404178,11422379,25.72
20,1485,MNC,EQ,114762,103198,89.92
20,1486,MOGSEC,EQ,11540,10710,92.81
20,1487,MOHEALTH,EQ,52311,17269,33.01
20,1488,MOIL,EQ,920078,322749,35.08
20,1489,MOL,EQ,878047,522388,59.49
20,1490,MOLDTECH,EQ,111316,47465,42.64
20,1491,MOLDTKPAC,EQ,28645,17738,61.92
20,1492,MOLOWVOL,EQ,84811,81871,96.53
20,1493,MOM100,EQ,212957,133133,62.52
20,1494,MOM30IETF,EQ,851189,595852,70.00
20,1495,MOM50,EQ,6736,5531,82.11
20,1496,MOMENTUM,EQ,132837,94894,71.44
20,1497,MOMOMENTUM,EQ,179308,139860,78.00
20,1498,MON100,EQ,2401059,1186765,49.43
20,1499,MONARCH,EQ,53781,32026,59.55
20,1500,MONIFTY500,EQ,410469,274439,66.86
20,1501,MONOPHARMA,SM,92000,46000,50.00
20,1502,MONQ50,EQ,20528,17319,84.37
20,1503,MONTECARLO,EQ,72420,36523,50.43
20,1504,MOQUALITY,EQ,1794,1336,74.47
20,1505,MOREALTY,EQ,616879,594060,96.30
20,1506,MOREPENLAB,EQ,4204573,1854178,44.10
20,1507,MOS,SM,1364800,361600,26.49
20,1508,MOSMALL250,EQ,248825,161330,64.84
20,1509,MOTHERSON,EQ,7748233,3929934,50.72
20,1510,MOTILALOFS,EQ,510656,325773,63.80
20,1511,MOTISONS,EQ,211414,120238,56.87
20,1512,MOTOGENFIN,EQ,26150,8285,31.68
20,1513,MOVALUE,EQ,252154,156973,62.25
20,1514,MOXSH,SM,3200,3200,100.00
20,1515,MPHASIS,EQ,2717617,996047,36.65
20,1516,MPSLTD,EQ,15295,9393,61.41
20,1517,MPTODAY,SM,4000,4000,100.00
20,1518,MRF,EQ,4312,1617,37.50
20,1519,MRPL,EQ,6374593,2179870,34.20
20,1520,MSPL,EQ,522913,313959,60.04
20,1521,MSTCLTD,EQ,1350721,395054,29.25
20,1522,MSUMI,EQ,11540057,7297977,63.24
20,1523,MTARTECH,EQ,234579,98901,42.16
20,1524,MTNL,EQ,43128577,11165092,25.89
20,1525,MUFIN,EQ,50353,30870,61.31
20,1526,MUFTI,EQ,175292,93386,53.27
20,1527,MUKANDLTD,EQ,142511,86402,60.63
20,1528,MUKKA,EQ,19842209,6288985,31.69
20,1529,MUKTAARTS,EQ,6358,4230,66.53
20,1530,MUNJALAU,EQ,102255,61436,60.08
20,1531,MUNJALSHOW,EQ,48211,28433,58.98
20,1532,MURUDCERA,EQ,207510,100969,48.66
20,1533,MUTHOOTCAP,EQ,17682,8254,46.68
20,1534,MUTHOOTFIN,EQ,658785,393913,59.79
20,1535,MUTHOOTMF,EQ,269625,164630,61.06
20,1536,MVGJL,EQ,177645,168001,94.57
20,1537,MVKAGRO,SM,80400,55200,68.66
20,1538,MWL,SM,24000,18000,75.00
20,1539,NACLIND,EQ,308750,117263,37.98
20,1540,NAGAFERT,EQ,1772617,870706,49.12
20,1541,NAGREEKEXP,EQ,43244,18307,42.33
20,1542,NAHARCAP,EQ,8357,2418,28.93
20,1543,NAHARINDUS,EQ,48045,26941,56.07
20,1544,NAHARPOLY,EQ,45306,28321,62.51
20,1545,NAHARSPING,EQ,28679,17538,61.15
20,1546,NAMAN,SM,43200,36800,85.19
20,1547,NAM-INDIA,EQ,1684615,1478958,87.79
20,1548,NATCOPHARM,EQ,488138,289082,59.22
20,1549,NATHBIOGEN,EQ,149555,70699,47.27
20,1550,NATIONALUM,EQ,8317603,3522628,42.35
20,1551,NAUKRI,EQ,624064,217177,34.80
20,1552,NAVA,EQ,618606,302127,48.84
20,1553,NAVINFLUOR,EQ,120592,50681,42.03
20,1554,NAVINIFTY,EQ,3168,2520,79.55
20,1555,NAVKARCORP,EQ,2529832,1193731,47.19
20,1556,NAVNETEDUL,EQ,193984,109370,56.38
20,1557,NAZARA,EQ,375158,128159,34.16
20,1558,NBCC,EQ,31109262,10809632,34.75
20,1559,NBIFIN,EQ,1537,907,59.01
20,1560,NCC,EQ,2709350,1060749,39.15
20,1561,NCLIND,EQ,338678,161880,47.80
20,1562,NDL,EQ,4412766,2098243,47.55
20,1563,NDLVENTURE,EQ,51502,44023,85.48
20,1564,NDRAUTO,EQ,44503,14344,32.23
20,1565,NDTV,EQ,196162,93680,47.76
20,1566,NECCLTD,EQ,242140,134526,55.56
20,1567,NECLIFE,EQ,323695,150969,46.64
20,1568,NELCAST,EQ,67218,35530,52.86
20,1569,NELCO,EQ,254913,117430,46.07
20,1570,NEOGEN,EQ,33457,15870,47.43
20,1571,NEPHROCARE,ST,70400,70400,100.00
20,1572,NESCO,EQ,74797,35299,47.19
20,1573,NESTLEIND,EQ,725893,391072,53.87
20,1574,NETF,EQ,13320,11245,84.42
20,1575,NETWEB,EQ,180739,105184,58.20
20,1576,NETWORK18,EQ,1557728,677365,43.48
20,1577,NEULANDLAB,EQ,17702,10800,61.01
20,1578,NEWGEN,EQ,965261,530387,54.95
20,1579,NEWJAISA,SM,84000,70500,83.93
20,1580,NEXT50,EQ,10069,5277,52.41
20,1581,NEXT50IETF,EQ,302249,182672,60.44
20,1582,NEXTMEDIA,EQ,20152,9641,47.84
20,1583,NFL,EQ,32677329,8084041,24.74
20,1584,NGIL,EQ,133083,65919,49.53
20,1585,NGLFINE,EQ,75171,18551,24.68
20,1586,NH,EQ,337909,226205,66.94
20,1587,NHPC,EQ,158615919,49719362,31.35
20,1588,NIACL,EQ,3643050,1405784,38.59
20,1589,NIBL,EQ,46393,17092,36.84
20,1590,NIDAN,SM,55000,45000,81.82
20,1591,NIF100BEES,EQ,16288,11399,69.98
20,1592,NIF100IETF,EQ,63002,39839,63.23
20,1593,NIF10GETF,EQ,1097,1072,97.72
20,1594,NIF5GETF,EQ,295,193,65.42
20,1595,NIFITETF,EQ,3405,3189,93.66
20,1596,NIFMID150,EQ,612,348,56.86
20,1597,NIFTY1,EQ,30663,22324,72.80
20,1598,NIFTY50ADD,EQ,12186,10864,89.15
20,1599,NIFTYBEES,EQ,3530285,2570626,72.82
20,1600,NIFTYBETF,EQ,4843,3167,65.39
20,1601,NIFTYETF,EQ,45144,27728,61.42
20,1602,NIFTYIETF,EQ,431152,274644,63.70
20,1603,NIFTYQLITY,EQ,71496,61429,85.92
20,1604,NIITLTD,EQ,2661796,850009,31.93
20,1605,NIITMTS,EQ,111956,40894,36.53
20,1606,NILAINFRA,EQ,3221465,2303324,71.50
20,1607,NILKAMAL,EQ,11951,8008,67.01
20,1608,NINSYS,EQ,3596,2413,67.10
20,1609,NIPPOBATRY,EQ,8524,4847,56.86
20,1610,NIRAJ,EQ,92019,67359,73.20
20,1611,NIRMAN,SM,55800,36600,65.59
20,1612,NITCO,EQ,104308,64027,61.38
20,1613,NITINSPIN,EQ,91854,49333,53.71
20,1614,NKIND,EQ,2315,1279,55.25
20,1615,NLCINDIA,EQ,6844985,2948793,43.08
20,1616,NMDC,EQ,4846292,2013259,41.54
20,1617,NOCIL,EQ,1116087,498907,44.70
20,1618,NORBTEAEXP,EQ,6106,4716,77.24
20,1619,NOVAAGRI,EQ,1831823,817668,44.64
20,1620,NPBET,EQ,1215,1130,93.00
20,1621,NPST,SM,38800,28800,74.23
20,1622,NRAIL,EQ,8598,4602,53.52
20,1623,NRBBEARING,EQ,111940,62132,55.50
20,1624,NRL,EQ,280112,191162,68.24
20,1625,NSIL,EQ,3634,1749,48.13
20,1626,NSLNISP,EQ,26403329,7631049,28.90
20,1627,NTPC,EQ,16151583,8085818,50.06
20,1628,NUCLEUS,EQ,99593,36047,36.19
20,1629,NURECA,EQ,14834,9730,65.59
20,1630,NUVAMA,EQ,62895,37930,60.31
