Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21082024,1771911218,0002478
Trade Date <21-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1633,OPTIEMUS,EQ,1600505,426034,26.62
20,1634,ORBTEXP,EQ,20393,11884,58.27
20,1635,ORCHPHARMA,EQ,49620,23368,47.09
20,1636,ORIANA,SM,73050,44100,60.37
20,1637,ORICONENT,EQ,782635,395262,50.50
20,1638,ORIENTALTL,EQ,196547,118272,60.17
20,1639,ORIENTBELL,EQ,19490,9979,51.20
20,1640,ORIENTCEM,EQ,618230,240575,38.91
20,1641,ORIENTCER,EQ,189070,114782,60.71
20,1642,ORIENTELEC,EQ,503827,200025,39.70
20,1643,ORIENTHOT,EQ,233573,102589,43.92
20,1644,ORIENTLTD,EQ,17931,11349,63.29
20,1645,ORIENTPPR,EQ,812396,273788,33.70
20,1646,ORISSAMINE,EQ,13812,5016,36.32
20,1647,ORTINLAB,EQ,128987,58453,45.32
20,1648,OSWALAGRO,EQ,988715,333371,33.72
20,1649,OSWALGREEN,EQ,1273687,513658,40.33
20,1650,OSWALSEEDS,EQ,5101269,1695608,33.24
20,1651,OWAIS,SM,38400,33600,87.50
20,1652,PAGEIND,EQ,8417,3463,41.14
20,1653,PAISALO,EQ,1176320,587298,49.93
20,1654,PAKKA,EQ,166886,72574,43.49
20,1655,PALASHSECU,EQ,143010,50516,35.32
20,1656,PANACEABIO,EQ,2374895,989494,41.66
20,1657,PANAMAPET,EQ,81398,46431,57.04
20,1658,PAR,EQ,12973,8946,68.96
20,1659,PARACABLES,EQ,1580987,728429,46.07
20,1660,PARADEEP,EQ,3705344,1211214,32.69
20,1661,PARAGMILK,EQ,583005,189191,32.45
20,1662,PARAGON,SM,74400,52800,70.97
20,1663,PARIN,SM,1000,1000,100.00
20,1664,PARKHOTELS,EQ,126976,70614,55.61
20,1665,PARTYCRUS,SM,8000,8000,100.00
20,1666,PASUPTAC,EQ,9251650,1544347,16.69
20,1667,PATANJALI,EQ,2761845,1445180,52.33
20,1668,PATELENG,EQ,10302758,4504469,43.72
20,1669,PATINTLOG,EQ,513590,291597,56.78
20,1670,PAVNAIND,EQ,2517,1364,54.19
20,1671,PAYTM,EQ,4699120,2119884,45.11
20,1672,PCBL,EQ,10698615,2643519,24.71
20,1673,PCCL,SM,20000,16000,80.00
20,1674,PCJEWELLER,EQ,8223374,3346740,40.70
20,1675,PDMJEPAPER,EQ,119063,66890,56.18
20,1676,PDSL,EQ,80913,53653,66.31
20,1677,PEARLPOLY,EQ,125309,86967,69.40
20,1678,PEL,EQ,853315,301053,35.28
20,1679,PENIND,EQ,3163393,1099008,34.74
20,1680,PENINLAND,EQ,2062105,836233,40.55
20,1681,PENTAGON,SM,9000,8000,88.89
20,1682,PERFECT,ST,9000,9000,100.00
20,1683,PERSISTENT,EQ,167202,89199,53.35
20,1684,PETRONET,EQ,5547414,2136382,38.51
20,1685,PFC,EQ,7836483,3677886,46.93
20,1686,PFIZER,EQ,52016,35643,68.52
20,1687,PFS,EQ,4203284,1458275,34.69
20,1688,PGEL,EQ,752854,348968,46.35
20,1689,PGHH,EQ,6228,2694,43.26
20,1690,PGHL,EQ,23517,10804,45.94
20,1691,PGIL,EQ,65226,21097,32.34
20,1692,PGINVIT,IV,1019738,931916,91.39
20,1693,PHANTOMFX,SM,47700,35700,74.84
20,1694,PHARMABEES,EQ,4360631,3347975,76.78
20,1695,PHOENIXLTD,EQ,202857,114149,56.27
20,1696,PIDILITIND,EQ,187932,110297,58.69
20,1697,PIIND,EQ,287238,179212,62.39
20,1698,PILANIINVS,EQ,82324,24608,29.89
20,1699,PILITA,EQ,1727275,555079,32.14
20,1700,PIONEEREMB,EQ,96217,50530,52.52
20,1701,PITTIENG,EQ,146652,56165,38.30
20,1702,PIXTRANS,EQ,49266,26928,54.66
20,1703,PLADAINFO,SM,27000,18000,66.67
20,1704,PLASTIBLEN,EQ,33988,18262,53.73
20,1705,PLATIND,EQ,3528468,851679,24.14
20,1706,PLAZACABLE,EQ,280351,111675,39.83
20,1707,PNB,EQ,31985161,11806888,36.91
20,1708,PNBGILTS,EQ,791476,309987,39.17
20,1709,PNBHOUSING,EQ,15244806,3233565,21.21
20,1710,PNC,EQ,22845,10307,45.12
20,1711,PNCINFRA,EQ,295522,146181,49.47
20,1712,POCL,EQ,273792,88074,32.17
20,1713,PODDARMENT,EQ,12781,9463,74.04
20,1714,POKARNA,EQ,123722,39756,32.13
20,1715,POLICYBZR,EQ,931841,520158,55.82
20,1716,POLYCAB,EQ,357548,163408,45.70
20,1717,POLYMED,EQ,109218,47272,43.28
20,1718,POLYPLEX,EQ,290138,123129,42.44
20,1719,POLYSIL,SM,2000,2000,100.00
20,1720,PONNIERODE,EQ,20766,9213,44.37
20,1721,POONAWALLA,EQ,4622175,1524078,32.97
20,1722,POSITRON,ST,124200,124200,100.00
20,1723,POWERGRID,EQ,10118601,7366362,72.80
20,1724,POWERINDIA,EQ,25598,12415,48.50
20,1725,POWERMECH,EQ,69857,34363,49.19
20,1726,PPAP,EQ,29947,19797,66.11
20,1727,PPL,EQ,290005,127955,44.12
20,1728,PPLPHARMA,EQ,2337341,1003872,42.95
20,1729,PPSL,ST,2838000,2568000,90.49
20,1730,PRAENG,EQ,180009,110073,61.15
20,1731,PRAJIND,EQ,1408937,506415,35.94
20,1732,PRAKASH,EQ,4530132,1398467,30.87
20,1733,PRAMARA,SM,8000,8000,100.00
20,1734,PRATHAM,SM,54400,40000,73.53
20,1735,PRECAM,EQ,1064451,384633,36.13
20,1736,PRECISION,SM,42000,22000,52.38
20,1737,PRECWIRE,EQ,2370500,1175507,49.59
20,1738,PREMIERPOL,EQ,43341,24266,55.99
20,1739,PRESSTONIC,SM,83200,65600,78.85
20,1740,PRESTIGE,EQ,811800,460450,56.72
20,1741,PRICOLLTD,EQ,270157,146137,54.09
20,1742,PRIMESECU,EQ,86316,55389,64.17
20,1743,PRINCEPIPE,EQ,93972,50993,54.26
20,1744,PRITI,EQ,62315,41493,66.59
20,1745,PRITIKA,SM,48000,28000,58.33
20,1746,PRITIKAUTO,EQ,1389685,588954,42.38
20,1747,PRIVISCL,EQ,23387,16282,69.62
20,1748,PRIZOR,SM,28800,14400,50.00
20,1749,PRLIND,SM,604000,244000,40.40
20,1750,PROLIFE,SM,3000,3000,100.00
20,1751,PROPEQUITY,SM,10200,10200,100.00
20,1752,PROV,SM,3520,3520,100.00
20,1753,PROZONER,EQ,764197,434461,56.85
20,1754,PRSMJOHNSN,EQ,376752,170967,45.38
20,1755,PRUDENT,EQ,174139,108279,62.18
20,1756,PRUDMOULI,EQ,350484,281011,80.18
20,1757,PSB,EQ,1539781,609727,39.60
20,1758,PSPPROJECT,EQ,34312,17819,51.93
20,1759,PSUBANK,EQ,18904,9763,51.65
20,1760,PSUBANKADD,EQ,57386,48308,84.18
20,1761,PSUBNKBEES,EQ,1931658,1238879,64.14
20,1762,PSUBNKIETF,EQ,251673,191527,76.10
20,1763,PTC,EQ,924159,485067,52.49
20,1764,PTL,EQ,194035,109068,56.21
20,1765,PULZ,SM,6000,5000,83.33
20,1766,PUNJABCHEM,EQ,4332,1999,46.14
20,1767,PURVFLEXI,SM,35200,25600,72.73
20,1768,PVRINOX,EQ,259833,109961,42.32
20,1769,PVSL,EQ,153241,111739,72.92
20,1770,PVTBANIETF,EQ,4707676,3552316,75.46
20,1771,PVTBANKADD,EQ,486355,469401,96.51
20,1772,PYRAMID,EQ,78383,38574,49.21
20,1773,QFIL,SM,7000,6000,85.71
20,1774,QGOLDHALF,EQ,10399,8135,78.23
20,1775,QMSMEDI,SM,37000,33000,89.19
20,1776,QNIFTY,EQ,41,33,80.49
20,1777,QUADPRO,SM,48000,48000,100.00
20,1778,QUAL30IETF,EQ,2381640,1978982,83.09
20,1779,QUESS,EQ,601475,145359,24.17
20,1780,QUESTLAB,SM,32400,32400,100.00
20,1781,QUICKHEAL,EQ,86084,38161,44.33
20,1782,QUICKTOUCH,SM,33000,27000,81.82
20,1783,RACE,EQ,45890,26760,58.31
20,1784,RADHIKAJWE,EQ,8692738,2252807,25.92
20,1785,RADIANTCMS,EQ,377262,191490,50.76
20,1786,RADICO,EQ,120497,60893,50.53
20,1787,RADIOCITY,EQ,562578,298182,53.00
20,1788,RADIOCITY,P1,8734,8734,100.00
20,1789,RADIOWALLA,SM,12800,9600,75.00
20,1790,RAILTEL,EQ,1272440,419399,32.96
20,1791,RAIN,EQ,1945800,823450,42.32
20,1792,RAINBOW,EQ,95845,73863,77.07
20,1793,RAJESHEXPO,EQ,278066,135069,48.57
20,1794,RAJINDLTD,SM,1812000,933000,51.49
20,1795,RAJMET,EQ,1344560,657023,48.87
20,1796,RAJRATAN,EQ,23396,12581,53.77
20,1797,RAJSREESUG,EQ,202869,81199,40.03
20,1798,RALLIS,EQ,695836,252691,36.31
20,1799,RAMANEWS,EQ,896280,575611,64.22
20,1800,RAMAPHO,EQ,11034,7467,67.67
20,1801,RAMASTEEL,EQ,11083198,4412658,39.81
20,1802,RAMCOCEM,EQ,478311,252403,52.77
20,1803,RAMCOIND,EQ,195773,107425,54.87
20,1804,RAMCOSYS,EQ,75468,39142,51.87
20,1805,RAMKY,EQ,153744,78765,51.23
20,1806,RAMRAT,EQ,87383,41560,47.56
20,1807,RANASUG,EQ,927404,424082,45.73
20,1808,RANEENGINE,EQ,500550,103791,20.74
20,1809,RANEHOLDIN,EQ,785055,137830,17.56
20,1810,RATEGAIN,EQ,858243,294351,34.30
20,1811,RATNAMANI,EQ,120280,111217,92.47
20,1812,RAYMOND,EQ,264089,114685,43.43
20,1813,RBA,EQ,8522397,3310049,38.84
20,1814,RBL,EQ,849708,180040,21.19
20,1815,RBLBANK,EQ,20495628,8977918,43.80
20,1816,RBMINFRA,SM,8600,8600,100.00
20,1817,RBS,SM,163200,123200,75.49
20,1818,RCDL,SM,51000,39000,76.47
20,1819,RCF,EQ,3940948,658676,16.71
20,1820,RECLTD,EQ,6820599,2674737,39.22
20,1821,REDINGTON,EQ,1038936,479066,46.11
20,1822,REDTAPE,EQ,142472,67785,47.58
20,1823,REFEX,EQ,5172527,1081657,20.91
20,1824,REFRACTORY,ST,12000,12000,100.00
20,1825,RELAXO,EQ,53559,31764,59.31
20,1826,RELCHEMQ,EQ,7506,4264,56.81
20,1827,RELIANCE,EQ,3884998,2516019,64.76
20,1828,RELIGARE,EQ,3443137,2139897,62.15
20,1829,RELINFRA,EQ,9282416,3493654,37.64
20,1830,RELTD,EQ,125457,78724,62.75
20,1831,REMSONSIND,EQ,17137,12006,70.06
20,1832,REMUS,SM,9200,6800,73.91
20,1833,RENUKA,EQ,9114527,2967911,32.56
20,1834,REPCOHOME,EQ,99566,57357,57.61
20,1835,REPL,EQ,13182,5586,42.38
20,1836,REPRO,EQ,14299,7512,52.54
20,1837,RESPONIND,EQ,2142224,754614,35.23
20,1838,REXPIPES,SM,20000,18000,90.00
20,1839,RGL,EQ,468457,205122,43.79
20,1840,RHFL,EQ,2907800,1672315,57.51
20,1841,RHIM,EQ,112605,46037,40.88
20,1842,RICHA,SM,1000,1000,100.00
20,1843,RICOAUTO,EQ,334579,164119,49.05
20,1844,RIIL,EQ,201029,40060,19.93
20,1845,RILINFRA,ST,16500,16200,98.18
20,1846,RISHABH,EQ,79830,46277,57.97
20,1847,RITCO,EQ,85264,39869,46.76
20,1848,RITES,EQ,473964,220992,46.63
20,1849,RKFORGE,EQ,424863,194256,45.72
20,1850,RKSWAMY,EQ,142247,94280,66.28
20,1851,RMDRIP,SM,11000,9000,81.82
20,1852,RML,EQ,692102,196259,28.36
20,1853,RNFI,SM,666000,432000,64.86
20,1854,ROCKINGDCE,SM,35750,24500,68.53
20,1855,ROHLTD,EQ,126191,61546,48.77
20,1856,ROLEXRINGS,EQ,10538,5337,50.65
20,1857,ROML,EQ,13850,5123,36.99
20,1858,ROSSARI,EQ,135751,51605,38.01
20,1859,ROSSELLIND,EQ,29979,12514,41.74
20,1860,ROTO,EQ,142137,62970,44.30
20,1861,ROUTE,EQ,84862,33866,39.91
20,1862,ROXHITECH,SM,32000,24000,75.00
20,1863,RPEL,EQ,19802,8183,41.32
20,1864,RPGLIFE,EQ,18011,6162,34.21
20,1865,RPOWER,EQ,21769768,20939418,96.19
20,1866,RPPL,EQ,236843,160570,67.80
20,1867,RPSGVENT,EQ,726749,216889,29.84
20,1868,RPTECH,EQ,633296,262490,41.45
20,1869,RRKABEL,EQ,109537,54013,49.31
20,1870,RSWM,EQ,99939,46951,46.98
20,1871,RSYSTEMS,EQ,145219,99279,68.37
20,1872,RTNINDIA,EQ,10227237,3350233,32.76
20,1873,RTNPOWER,EQ,18549555,13783012,74.30
20,1874,RUBFILA,EQ,246896,108864,44.09
20,1875,RUBYMILLS,EQ,51235,22285,43.50
20,1876,RUCHINFRA,EQ,423059,236461,55.89
20,1877,RUCHIRA,EQ,141622,95882,67.70
20,1878,RULKA,ST,48600,44400,91.36
20,1879,RUPA,EQ,2177992,787065,36.14
20,1880,RUSHIL,EQ,2474789,1249728,50.50
20,1881,RUSTOMJEE,EQ,101199,55813,55.15
20,1882,RVHL,EQ,88419,56361,63.74
20,1883,RVNL,EQ,10316563,2365431,22.93
20,1884,SAAKSHI,ST,32400,31800,98.15
20,1885,SABAR,SM,5000,5000,100.00
20,1886,SADBHAV,EQ,3001891,1802577,60.05
20,1887,SADBHIN,EQ,247414,177203,71.62
20,1888,SADHAV,SM,40800,25200,61.76
20,1889,SADHNANIQ,EQ,480988,178689,37.15
20,1890,SAFARI,EQ,36207,21051,58.14
20,1891,SAGCEM,EQ,52842,26017,49.24
20,1892,SAH,EQ,55213,11451,20.74
20,1893,SAHAJ,SM,8000,8000,100.00
20,1894,SAHAJSOLAR,SM,216800,128000,59.04
20,1895,SAHANA,SM,7500,7500,100.00
20,1896,SAHYADRI,EQ,25457,20795,81.69
20,1897,SAIFL,SM,23200,16800,72.41
20,1898,SAIL,EQ,14879021,5647658,37.96
20,1899,SAKAR,EQ,29708,23279,78.36
20,1900,SAKHTISUG,EQ,589546,314076,53.27
20,1901,SAKSOFT,EQ,143510,76222,53.11
20,1902,SAKUMA,EQ,6387043,3686426,57.72
20,1903,SALASAR,EQ,9895202,4151027,41.95
20,1904,SALONA,EQ,350,151,43.14
20,1905,SALZERELEC,EQ,732804,194710,26.57
20,1906,SAMBHAAV,EQ,362677,135653,37.40
20,1907,SAMHI,EQ,2419268,1302864,53.85
20,1908,SAMMAANCAP,EQ,12501035,5458797,43.67
20,1909,SANDESH,EQ,5397,2934,54.36
20,1910,SANDHAR,EQ,86803,49101,56.57
20,1911,SANDUMA,EQ,190720,115187,60.40
20,1912,SANGAMIND,EQ,436233,135517,31.07
20,1913,SANGANI,SM,6000,6000,100.00
20,1914,SANGHIIND,EQ,317148,190116,59.95
20,1915,SANGHVIMOV,EQ,440906,218303,49.51
20,1916,SANGINITA,EQ,147084,117837,80.12
20,1917,SANOFI,EQ,15524,7940,51.15
20,1918,SANSERA,EQ,163277,80252,49.15
20,1919,SANSTAR,EQ,16490901,5642265,34.21
20,1920,SAPPHIRE,EQ,81688,44486,54.46
20,1921,SARDAEN,EQ,3318990,811998,24.47
20,1922,SAREGAMA,EQ,154636,75642,48.92
20,1923,SAROJA,SM,1600,1600,100.00
20,1924,SARTELE,SM,101500,73500,72.41
20,1925,SARVESHWAR,EQ,1992001,1045701,52.50
20,1926,SASKEN,EQ,17706,10454,59.04
20,1927,SASTASUNDR,EQ,11964,6382,53.34
20,1928,SATECH,SM,910000,420000,46.15
20,1929,SATIA,EQ,340108,121973,35.86
20,1930,SATIN,EQ,287778,168089,58.41
20,1931,SATINDLTD,EQ,830954,417883,50.29
20,1932,SATIPOLY,SM,12000,12000,100.00
20,1933,SAURASHCEM,EQ,69432,41394,59.62
20,1934,SBC,EQ,7950590,2990127,37.61
20,1935,SBCL,EQ,59141,23318,39.43
20,1936,SBFC,EQ,8319997,3396764,40.83
20,1937,SBGLP,EQ,484911,226600,46.73
20,1938,SBICARD,EQ,1439159,962102,66.85
20,1939,SBIETFCON,EQ,7032,4102,58.33
20,1940,SBIETFIT,EQ,4979,3756,75.44
20,1941,SBIETFPB,EQ,21974,18408,83.77
20,1942,SBIETFQLTY,EQ,1752,1547,88.30
20,1943,SBILIFE,EQ,2972530,1691782,56.91
20,1944,SBIN,EQ,14607257,6839709,46.82
20,1945,SBINEQWETF,EQ,29536,28878,97.77
20,1946,SBISILVER,EQ,41398,38800,93.72
20,1947,SCHAEFFLER,EQ,196149,119811,61.08
20,1948,SCHAND,EQ,80373,50038,62.26
20,1949,SCHNEIDER,EQ,133020,64848,48.75
20,1950,SCI,EQ,2444878,768652,31.44
20,1951,SCILAL,EQ,2314190,776802,33.57
20,1952,SCLZC25F,Y5,20,10,50.00
20,1953,SCML,SM,8000,8000,100.00
20,1954,SCPL,EQ,15387,8538,55.49
20,1955,SDBL,EQ,676182,422207,62.44
20,1956,SDL24BEES,EQ,101627,101490,99.87
20,1957,SDL26BEES,EQ,247660,246272,99.44
20,1958,SEAMECLTD,EQ,45871,30112,65.64
20,1959,SECMARK,EQ,10764,3814,35.43
20,1960,SECURKLOUD,EQ,32743,16424,50.16
20,1961,SEL,SM,6400,5600,87.50
20,1962,SELAN,EQ,260817,68543,26.28
20,1963,SENCO,EQ,235370,109925,46.70
20,1964,SENSEXADD,EQ,1089,478,43.89
20,1965,SENSEXETF,EQ,10500,7414,70.61
20,1966,SENSEXIETF,EQ,11083,10444,94.23
20,1967,SEPC,EQ,114320964,52969453,46.33
20,1968,SEQUENT,EQ,4456350,1432623,32.15
20,1969,SERVICE,SM,6000,6000,100.00
20,1970,SERVOTECH,EQ,3997512,1946695,48.70
20,1971,SESHAPAPER,EQ,154836,84822,54.78
20,1972,SETF10GILT,EQ,18147,15342,84.54
20,1973,SETFGOLD,EQ,1532338,1187032,77.47
20,1974,SETFNIF50,EQ,361884,289438,79.98
20,1975,SETFNIFBK,EQ,157486,135191,85.84
20,1976,SETFNN50,EQ,19595,12258,62.56
20,1977,SFL,EQ,48738,26582,54.54
20,1978,SGBAPR28I,GB,160,137,85.63
20,1979,SGBAUG27,GB,32,32,100.00
20,1980,SGBAUG28V,GB,440,405,92.05
20,1981,SGBAUG29V,GB,84,56,66.67
20,1982,SGBAUG30,GB,120,102,85.00
20,1983,SGBD29VIII,GB,393,303,77.10
20,1984,SGBDC27VII,GB,3,3,100.00
20,1985,SGBDE30III,GB,321,247,76.95
20,1986,SGBDE31III,GB,759,586,77.21
20,1987,SGBDEC25,GB,30,30,100.00
20,1988,SGBDEC2513,GB,2,2,100.00
20,1989,SGBDEC26,GB,1,1,100.00
20,1990,SGBFEB28IX,GB,10,10,100.00
20,1991,SGBFEB29XI,GB,106,105,99.06
20,1992,SGBFEB32IV,GB,1170,837,71.54
20,1993,SGBJ28VIII,GB,44,44,100.00
20,1994,SGBJAN27,GB,53,53,100.00
20,1995,SGBJAN29IX,GB,1800,1537,85.39
20,1996,SGBJAN29X,GB,344,343,99.71
20,1997,SGBJAN30IX,GB,61,35,57.38
20,1998,SGBJU29III,GB,419,369,88.07
20,1999,SGBJUL25,GB,338,156,46.15
20,2000,SGBJUL27,GB,137,117,85.40
20,2001,SGBJUL28IV,GB,1378,825,59.87
20,2002,SGBJUL29IV,GB,434,427,98.39
20,2003,SGBJUN27,GB,169,95,56.21
20,2004,SGBJUN28,GB,273,269,98.53
20,2005,SGBJUN29II,GB,515,313,60.78
20,2006,SGBJUN30,GB,525,506,96.38
20,2007,SGBJUN31I,GB,222,158,71.17
20,2008,SGBMAR25,GB,214,127,59.35
20,2009,SGBMAR28X,GB,130,105,80.77
20,2010,SGBMAR30X,GB,25,14,56.00
20,2011,SGBMAR31IV,GB,104,82,78.85
20,2012,SGBMAY25,GB,354,208,58.76
20,2013,SGBMAY26,GB,23,23,100.00
20,2014,SGBMAY28,GB,1038,817,78.71
20,2015,SGBMAY29I,GB,911,724,79.47
20,2016,SGBMR29XII,GB,1469,1401,95.37
20,2017,SGBN28VIII,GB,96,74,77.08
20,2018,SGBNOV24,GB,349,282,80.80
20,2019,SGBNOV258,GB,24,24,100.00
20,2020,SGBNOV25IX,GB,97,74,76.29
20,2021,SGBNOV25VI,GB,1,1,100.00
20,2022,SGBNOV26,GB,15,15,100.00
20,2023,SGBNV29VII,GB,331,199,60.12
20,2024,SGBOC28VII,GB,341,297,87.10
20,2025,SGBOCT25,GB,7,7,100.00
20,2026,SGBOCT25IV,GB,2,2,100.00
20,2027,SGBOCT25V,GB,10,5,50.00
20,2028,SGBOCT26,GB,12,12,100.00
20,2029,SGBOCT27,GB,16,16,100.00
20,2030,SGBOCT27VI,GB,52,52,100.00
20,2031,SGBSEP24,GB,81,61,75.31
20,2032,SGBSEP28VI,GB,165,139,84.24
20,2033,SGBSEP29VI,GB,227,176,77.53
20,2034,SGBSEP31II,GB,592,512,86.49
20,2035,SGIL,EQ,324876,104750,32.24
20,2036,SGL,EQ,72351,42651,58.95
20,2037,SHAHALLOYS,EQ,1414139,321517,22.74
20,2038,SHAILY,EQ,98727,57245,57.98
20,2039,SHALBY,EQ,120039,50215,41.83
20,2040,SHALPAINTS,EQ,558182,350967,62.88
20,2041,SHANKARA,EQ,65405,36809,56.28
20,2042,SHANTHALA,SM,1200,1200,100.00
20,2043,SHANTIGEAR,EQ,46914,19096,40.70
20,2044,SHARDACROP,EQ,155892,82472,52.90
20,2045,SHARDAMOTR,EQ,97367,51671,53.07
20,2046,SHAREINDIA,EQ,857327,357312,41.68
20,2047,SHAREINDIA,W1,5950,5508,92.57
20,2048,SHARIABEES,EQ,5692,2790,49.02
20,2049,SHEETAL,SM,10000,8000,80.00
20,2050,SHEMAROO,EQ,57932,31383,54.17
20,2051,SHERA,SM,20000,17000,85.00
20,2052,SHIGAN,SM,1500,1500,100.00
20,2053,SHILPAMED,EQ,156740,66243,42.26
20,2054,SHIVALIK,EQ,25441,15052,59.16
20,2055,SHIVAMILLS,EQ,185662,61597,33.18
20,2056,SHIVATEX,EQ,38376,18777,48.93
20,2057,SHK,EQ,1332943,620423,46.55
20,2058,SHOPERSTOP,EQ,190047,79728,41.95
20,2059,SHREDIGCEM,EQ,269156,136502,50.71
20,2060,SHREECEM,EQ,11582,6268,54.12
20,2061,SHREEKARNI,ST,4800,4800,100.00
20,2062,SHREEOSFM,SM,10000,5000,50.00
20,2063,SHREEPUSHK,EQ,93975,41812,44.49
20,2064,SHREYANIND,EQ,56453,35371,62.66
20,2065,SHREYAS,EQ,63053,27337,43.36
20,2066,SHRIPISTON,EQ,246353,180687,73.34
20,2067,SHRIRAMFIN,EQ,1045406,529490,50.65
20,2068,SHRIRAMPPS,EQ,23557116,8128293,34.50
20,2069,SHRITECH,SM,30000,26000,86.67
20,2070,SHUBHLAXMI,SM,4000,4000,100.00
20,2071,SHYAMCENT,EQ,116939,89062,76.16
20,2072,SHYAMMETL,EQ,1042703,404815,38.82
20,2073,SIDDHIKA,SM,1000,1000,100.00
20,2074,SIEMENS,EQ,148003,79976,54.04
20,2075,SIGACHI,EQ,1383814,577443,41.73
20,2076,SIGIND,EQ,71979,49511,68.79
20,2077,SIGMA,EQ,59877,16163,26.99
20,2078,SIGNATURE,EQ,497418,87805,17.65
20,2079,SIGNORIA,SM,6000,6000,100.00
20,2080,SIGNPOST,EQ,96591,50318,52.09
20,2081,SILGO,EQ,55550,23592,42.47
20,2082,SILINV,EQ,13087,9104,69.57
20,2083,SILKFLEX,SM,48000,46000,95.83
20,2084,SILVER,EQ,79724,48997,61.46
20,2085,SILVER1,EQ,30712,24639,80.23
20,2086,SILVERADD,EQ,120157,96397,80.23
20,2087,SILVERBEES,EQ,6113618,5053978,82.67
20,2088,SILVERETF,EQ,123450,102416,82.96
20,2089,SILVERIETF,EQ,2181191,2058045,94.35
20,2090,SILVERTUC,EQ,24921,6342,25.45
20,2091,SILVRETF,EQ,35683,33045,92.61
20,2092,SIMPLEXINF,EQ,85227,77910,91.41
20,2093,SINCLAIR,EQ,239604,146113,60.98
20,2094,SINDHUTRAD,EQ,911653,493920,54.18
20,2095,SINTERCOM,EQ,137087,133799,97.60
20,2096,SIRCA,EQ,83230,40779,49.00
20,2097,SIS,EQ,44608,25396,56.93
20,2098,SIYSIL,EQ,32540,15866,48.76
20,2099,SJLOGISTIC,SM,17000,14500,85.29
20,2100,SJS,EQ,132569,54241,40.92
20,2101,SJVN,EQ,11552938,5353841,46.34
20,2102,SKFINDIA,EQ,159455,125485,78.70
20,2103,SKIPPER,EQ,2462650,925311,37.57
20,2104,SKIPPERPP,E1,18806,10962,58.29
20,2105,SKMEGGPROD,EQ,94948,54678,57.59
20,2106,SKP,SM,9000,6000,66.67
20,2107,SLONE,ST,35200,35200,100.00
20,2108,SMALLCAP,EQ,765390,564940,73.81
20,2109,SMCGLOBAL,EQ,328638,183401,55.81
20,2110,SMLISUZU,EQ,11014,7257,65.89
20,2111,SMLT,EQ,18111,10680,58.97
20,2112,SMSPHARMA,EQ,225571,120739,53.53
20,2113,SNOWMAN,EQ,1300621,448793,34.51
20,2114,SOBHA,EQ,198945,139323,70.03
20,2115,SOBHAPP,E1,526,424,80.61
20,2116,SOFTTECH,EQ,162857,51942,31.89
20,2117,SOLARAPP,X1,4039,4015,99.41
20,2118,SOLARINDS,EQ,27442,15051,54.85
20,2119,SOLEX,SM,51800,32600,62.93
20,2120,SOMANYCERA,EQ,21693,10243,47.22
20,2121,SOMATEX,EQ,23482,10698,45.56
20,2122,SONACOMS,EQ,980338,564652,57.60
20,2123,SONAMAC,SM,20000,14000,70.00
20,2124,SONAMLTD,EQ,267512,132797,49.64
20,2125,SONATSOFTW,EQ,948067,618920,65.28
20,2126,SONUINFRA,ST,15000,15000,100.00
20,2127,SOTAC,ST,2400,2400,100.00
20,2128,SOTL,EQ,198991,69089,34.72
20,2129,SOUTHBANK,EQ,14551080,7208921,49.54
20,2130,SOUTHWEST,EQ,55317,30000,54.23
20,2131,SPAL,EQ,22069,9084,41.16
20,2132,SPANDANA,EQ,344918,103917,30.13
20,2133,SPARC,EQ,369950,229872,62.14
20,2134,SPCENET,EQ,2786039,1911176,68.60
20,2135,SPCL,SM,57600,36000,62.50
20,2136,SPECIALITY,EQ,68261,36170,52.99
20,2137,SPECTRUM,SM,3875,3000,77.42
20,2138,SPECTSTM,SM,21600,15200,70.37
20,2139,SPENCERS,EQ,1556090,716449,46.04
20,2140,SPIC,EQ,1695322,613620,36.19
20,2141,SPLIL,EQ,68994,44295,64.20
20,2142,SPLPETRO,EQ,56872,30470,53.58
20,2143,SPORTKING,EQ,37562,22589,60.14
20,2144,SPRL,ST,62400,48800,78.21
20,2145,SREEL,EQ,13029,5666,43.49
20,2146,SRF,EQ,297048,187124,62.99
20,2147,SRGHFL,EQ,10235,4551,44.47
20,2148,SRHHYPOLTD,EQ,33855,17449,51.54
20,2149,SRIVASAVI,SM,28000,24000,85.71
20,2150,SSEGL,SM,1751000,926000,52.88
20,2151,SSFL,SM,13500,9500,70.37
20,2152,SSWL,EQ,110933,62756,56.57
20,2153,STANLEY,EQ,103453,57027,55.12
20,2154,STAR,EQ,758861,498593,65.70
20,2155,STARCEMENT,EQ,2126010,836441,39.34
20,2156,STARHEALTH,EQ,852644,560920,65.79
20,2157,STARPAPER,EQ,17646,9982,56.57
20,2158,STCINDIA,EQ,309554,75155,24.28
20,2159,STEELCAS,EQ,17594,9475,53.85
20,2160,STEELCITY,EQ,71620,35923,50.16
20,2161,STEELXIND,EQ,3642668,2198023,60.34
20,2162,STERTOOLS,EQ,486619,164058,33.71
