Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02052024,1817051987,0002484
Trade Date <02-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1641,OLIL,SM,1200,1200,100.00
20,1642,OMAXE,EQ,100860,68371,67.79
20,1643,OMFURN,SM,26400,19200,72.73
20,1644,OMINFRAL,EQ,225514,119935,53.18
20,1645,ONDOOR,SM,7200,4800,66.67
20,1646,ONEPOINT,EQ,331269,256687,77.49
20,1647,ONGC,EQ,15677336,4685498,29.89
20,1648,ONMOBILE,EQ,360367,181058,50.24
20,1649,ONWARDTEC,EQ,25024,12849,51.35
20,1650,OPTIEMUS,EQ,102602,61026,59.48
20,1651,ORBTEXP,EQ,24543,19849,80.87
20,1652,ORCHPHARMA,EQ,56815,37010,65.14
20,1653,ORIANA,SM,133800,87750,65.58
20,1654,ORICONENT,EQ,598253,347941,58.16
20,1655,ORIENTBELL,EQ,9291,4885,52.58
20,1656,ORIENTCEM,EQ,870886,282304,32.42
20,1657,ORIENTCER,EQ,75726,51621,68.17
20,1658,ORIENTELEC,EQ,937846,498472,53.15
20,1659,ORIENTHOT,EQ,583925,300159,51.40
20,1660,ORIENTLTD,EQ,12851,8014,62.36
20,1661,ORIENTPPR,EQ,19584801,7962633,40.66
20,1662,ORISSAMINE,EQ,10669,3526,33.05
20,1663,ORTINLAB,EQ,33521,31506,93.99
20,1664,OSWALAGRO,EQ,74308,55102,74.15
20,1665,OSWALGREEN,EQ,203167,126244,62.14
20,1666,OWAIS,SM,315200,155200,49.24
20,1667,PAGEIND,EQ,12805,6715,52.44
20,1668,PAISALO,EQ,1359420,1043431,76.76
20,1669,PAKKA,EQ,327169,140935,43.08
20,1670,PALASHSECU,EQ,9049,4043,44.68
20,1671,PANACEABIO,EQ,65287,37349,57.21
20,1672,PANACHE,EQ,10899,6774,62.15
20,1673,PANAMAPET,EQ,107432,66738,62.12
20,1674,PANSARI,EQ,1995,1212,60.75
20,1675,PAR,EQ,24832,13693,55.14
20,1676,PARADEEP,EQ,1162771,537065,46.19
20,1677,PARAGMILK,EQ,487354,265205,54.42
20,1678,PARAGON,SM,15600,9600,61.54
20,1679,PARAS,EQ,145570,57095,39.22
20,1680,PARIN,SM,1000,1000,100.00
20,1681,PARKHOTELS,EQ,449770,324253,72.09
20,1682,PARSVNATH,EQ,391864,228274,58.25
20,1683,PARTYCRUS,SM,11000,9000,81.82
20,1684,PASHUPATI,SM,245600,190400,77.52
20,1685,PASUPTAC,EQ,100858,68638,68.05
20,1686,PATANJALI,EQ,834989,331343,39.68
20,1687,PATELENG,EQ,12188022,6471981,53.10
20,1688,PATINTLOG,EQ,405878,201837,49.73
20,1689,PATTECH,SM,30000,30000,100.00
20,1690,PAVNAIND,EQ,9031,6404,70.91
20,1691,PAYTM,EQ,2043727,1104576,54.05
20,1692,PCBL,EQ,1312582,658972,50.20
20,1693,PCJEWELLER,EQ,2711008,2014062,74.29
20,1694,PDMJEPAPER,EQ,5788933,1544967,26.69
20,1695,PDSL,EQ,60013,35935,59.88
20,1696,PEARLPOLY,EQ,1609942,733208,45.54
20,1697,PEL,EQ,2046325,892883,43.63
20,1698,PEL,N0,100,100,100.00
20,1699,PEL,N3,52,52,100.00
20,1700,PENIND,EQ,433039,181203,41.84
20,1701,PENINLAND,EQ,543349,332000,61.10
20,1702,PERFECT,SM,150000,102000,68.00
20,1703,PERSISTENT,EQ,432230,237171,54.87
20,1704,PETRONET,EQ,16715887,7021528,42.01
20,1705,PFC,EQ,55752960,19353725,34.71
20,1706,PFC,N5,1667,1667,100.00
20,1707,PFC,N8,81,81,100.00
20,1708,PFIZER,EQ,64280,48874,76.03
20,1709,PFOCUS,EQ,66530,27029,40.63
20,1710,PGEL,EQ,177392,71960,40.57
20,1711,PGHH,EQ,8547,4352,50.92
20,1712,PGHL,EQ,10658,6456,60.57
20,1713,PGIL,EQ,12257,6993,57.05
20,1714,PGINVIT,IV,279921,261349,93.37
20,1715,PHANTOMFX,SM,135600,81300,59.96
20,1716,PHARMABEES,EQ,2162160,1456686,67.37
20,1717,PHOENIXLTD,EQ,284824,159383,55.96
20,1718,PIDILITIND,EQ,545207,217142,39.83
20,1719,PIIND,EQ,211272,131451,62.22
20,1720,PILANIINVS,EQ,4448,2916,65.56
20,1721,PIONEEREMB,EQ,9618,7948,82.64
20,1722,PITTIENG,EQ,71964,37913,52.68
20,1723,PIXTRANS,EQ,7057,3524,49.94
20,1724,PKTEA,EQ,375,276,73.60
20,1725,PLADAINFO,SM,6000,6000,100.00
20,1726,PLASTIBLEN,EQ,51308,31016,60.45
20,1727,PLATIND,EQ,487839,211449,43.34
20,1728,PLAZACABLE,EQ,61031,42769,70.08
20,1729,PNB,EQ,58420041,25126645,43.01
20,1730,PNBGILTS,EQ,2544118,1057118,41.55
20,1731,PNBHOUSING,EQ,405071,182814,45.13
20,1732,PNC,EQ,76587,44164,57.67
20,1733,PNCINFRA,EQ,181701,110371,60.74
20,1734,POCL,EQ,20238,12393,61.24
20,1735,PODDARMENT,EQ,5226,3664,70.11
20,1736,POKARNA,EQ,53922,35971,66.71
20,1737,POLICYBZR,EQ,2035177,1292177,63.49
20,1738,POLYCAB,EQ,286240,128782,44.99
20,1739,POLYMED,EQ,33279,18689,56.16
20,1740,POLYPLEX,EQ,167453,101673,60.72
20,1741,POLYSIL,SM,8000,8000,100.00
20,1742,PONNIERODE,EQ,45832,22460,49.01
20,1743,POONAWALLA,EQ,4441977,2900815,65.30
20,1744,POWERGRID,EQ,44059506,18012854,40.88
20,1745,POWERINDIA,EQ,280890,52915,18.84
20,1746,POWERMECH,EQ,46923,24698,52.64
20,1747,PPAP,EQ,5160,3035,58.82
20,1748,PPL,EQ,37381,23461,62.76
20,1749,PPLPHARMA,EQ,1306760,598775,45.82
20,1750,PRAJIND,EQ,696134,325771,46.80
20,1751,PRAKASH,EQ,919991,528098,57.40
20,1752,PRAMARA,SM,22000,20000,90.91
20,1753,PRATHAM,SM,302400,153600,50.79
20,1754,PRECAM,EQ,101959,47230,46.32
20,1755,PRECISION,SM,20000,16000,80.00
20,1756,PRECWIRE,EQ,334736,147951,44.20
20,1757,PREMEXPLN,EQ,41568,25100,60.38
20,1758,PREMIERPOL,EQ,19350,10807,55.85
20,1759,PRESSTONIC,SM,39200,30400,77.55
20,1760,PRESTIGE,EQ,698169,398052,57.01
20,1761,PRICOLLTD,EQ,266200,145964,54.83
20,1762,PRIMESECU,EQ,195882,151084,77.13
20,1763,PRINCEPIPE,EQ,73670,33256,45.14
20,1764,PRITI,EQ,40946,29735,72.62
20,1765,PRITIKA,SM,24000,20000,83.33
20,1766,PRIVISCL,EQ,213378,97719,45.80
20,1767,PROLIFE,SM,1000,1000,100.00
20,1768,PROPEQUITY,SM,10200,7800,76.47
20,1769,PROV,SM,3040,2720,89.47
20,1770,PROZONER,EQ,459497,208291,45.33
20,1771,PRSMJOHNSN,EQ,232349,131082,56.42
20,1772,PRUDENT,EQ,190592,166157,87.18
20,1773,PSB,EQ,2063378,767467,37.19
20,1774,PSPPROJECT,EQ,59201,35672,60.26
20,1775,PSUBANK,EQ,41155,25453,61.85
20,1776,PSUBANKADD,EQ,16922,12077,71.37
20,1777,PSUBNKBEES,EQ,2291974,1391046,60.69
20,1778,PSUBNKIETF,EQ,163793,93779,57.25
20,1779,PTC,EQ,3439714,1299342,37.77
20,1780,PTCIL,EQ,5073,2552,50.31
20,1781,PTL,EQ,951386,457631,48.10
20,1782,PULZ,SM,15000,12000,80.00
20,1783,PUNJABCHEM,EQ,8529,4277,50.15
20,1784,PURVFLEXI,SM,73600,62400,84.78
20,1785,PVP,EQ,305484,184819,60.50
20,1786,PVRINOX,EQ,407186,205948,50.58
20,1787,PVSL,EQ,122729,55823,45.48
20,1788,PVTBANIETF,EQ,368442,220719,59.91
20,1789,PVTBANKADD,EQ,21592,16732,77.49
20,1790,PYRAMID,EQ,138461,86153,62.22
20,1791,QGOLDHALF,EQ,57741,42026,72.78
20,1792,QMSMEDI,SM,56000,48000,85.71
20,1793,QNIFTY,EQ,219,182,83.11
20,1794,QUADPRO,SM,48000,48000,100.00
20,1795,QUAL30IETF,EQ,14979,14295,95.43
20,1796,QUESS,EQ,198596,108232,54.50
20,1797,QUICKHEAL,EQ,65793,42705,64.91
20,1798,QUICKTOUCH,SM,33500,27000,80.60
20,1799,RACE,EQ,11300,7896,69.88
20,1800,RADHIKAJWE,EQ,291937,195524,66.97
20,1801,RADIANTCMS,EQ,134128,96416,71.88
20,1802,RADICO,EQ,163993,127583,77.80
20,1803,RADIOCITY,EQ,817255,338638,41.44
20,1804,RADIOCITY,P1,2636,2636,100.00
20,1805,RADIOWALLA,SM,20800,16000,76.92
20,1806,RAILTEL,EQ,3800973,1515273,39.87
20,1807,RAIN,EQ,1730912,650008,37.55
20,1808,RAINBOW,EQ,361512,183718,50.82
20,1809,RAJESHEXPO,EQ,368952,164408,44.56
20,1810,RAJRATAN,EQ,31444,17288,54.98
20,1811,RAJSREESUG,EQ,75250,50256,66.79
20,1812,RALLIS,EQ,672857,299954,44.58
20,1813,RAMANEWS,EQ,800970,419272,52.35
20,1814,RAMAPHO,EQ,18582,11456,61.65
20,1815,RAMASTEEL,EQ,20244742,9064040,44.77
20,1816,RAMCOCEM,EQ,1005128,695750,69.22
20,1817,RAMCOIND,EQ,58719,30124,51.30
20,1818,RAMKY,EQ,167343,130394,77.92
20,1819,RAMRAT,EQ,2876366,406896,14.15
20,1820,RANASUG,EQ,441748,197980,44.82
20,1821,RANEENGINE,EQ,3721,2710,72.83
20,1822,RANEHOLDIN,EQ,18576,10165,54.72
20,1823,RATEGAIN,EQ,142517,75275,52.82
20,1824,RATNAMANI,EQ,40886,26187,64.05
20,1825,RATNAVEER,EQ,292104,159402,54.57
20,1826,RAYMOND,EQ,2046434,377607,18.45
20,1827,RBA,EQ,886332,473383,53.41
20,1828,RBL,EQ,22730,7814,34.38
20,1829,RBLBANK,EQ,12617233,4494919,35.63
20,1830,RBMINFRA,SM,28000,21200,75.71
20,1831,RBS,ST,328000,302400,92.20
20,1832,RBZJEWEL,EQ,82566,58568,70.93
20,1833,RCDL,SM,30000,30000,100.00
20,1834,RCF,EQ,4336764,1207183,27.84
20,1835,RECLTD,EQ,83160192,18354024,22.07
20,1836,RECLTD,N2,1001,1001,100.00
20,1837,RECLTD,N6,1,1,100.00
20,1838,RECLTD,N9,1963,1828,93.12
20,1839,RECLTD,NA,40,20,50.00
20,1840,RECLTD,NI,500,500,100.00
20,1841,REDINGTON,EQ,1780188,1002248,56.30
20,1842,REDTAPE,EQ,76194,50065,65.71
20,1843,REFEX,EQ,587970,297811,50.65
20,1844,RELAXO,EQ,41012,23252,56.70
20,1845,RELCHEMQ,EQ,10844,5651,52.11
20,1846,RELIABLE,SM,2400,2400,100.00
20,1847,RELIANCE,EQ,7256323,3287714,45.31
20,1848,RELIGARE,EQ,546376,386621,70.76
20,1849,RELINFRA,EQ,2503944,1427301,57.00
20,1850,REMSONSIND,EQ,13395,6444,48.11
20,1851,REMUS,SM,5725,3925,68.56
20,1852,RENUKA,EQ,4152990,1524217,36.70
20,1853,REPCOHOME,EQ,140966,58553,41.54
20,1854,REPL,EQ,533022,131324,24.64
20,1855,REPRO,EQ,14390,7508,52.18
20,1856,RESPONIND,EQ,262047,47994,18.32
20,1857,REXPIPES,SM,10000,6000,60.00
20,1858,RGL,EQ,73611,39234,53.30
20,1859,RHIM,EQ,84230,34100,40.48
20,1860,RICOAUTO,EQ,1193370,481792,40.37
20,1861,RIIL,EQ,197305,72516,36.75
20,1862,RILINFRA,SM,275600,167700,60.85
20,1863,RISHABH,EQ,112100,59088,52.71
20,1864,RITCO,EQ,97912,34716,35.46
20,1865,RITES,EQ,2482006,748746,30.17
20,1866,RITEZONE,SM,3200,1600,50.00
20,1867,RKDL,EQ,48118,33712,70.06
20,1868,RKEC,EQ,165239,90298,54.65
20,1869,RKFORGE,EQ,928956,231907,24.96
20,1870,RKSWAMY,EQ,161370,74659,46.27
20,1871,RMDRIP,SM,250000,237000,94.80
20,1872,RML,EQ,18989,11210,59.03
20,1873,ROCKINGDCE,SM,26750,9750,36.45
20,1874,ROHLTD,EQ,49802,25762,51.73
20,1875,ROLEXRINGS,EQ,18856,10753,57.03
20,1876,ROSSARI,EQ,576833,275114,47.69
20,1877,ROSSELLIND,EQ,191899,73450,38.28
20,1878,ROTO,EQ,63128,35768,56.66
20,1879,ROUTE,EQ,57700,29671,51.42
20,1880,ROXHITECH,SM,259200,176000,67.90
20,1881,RPGLIFE,EQ,55323,34722,62.76
20,1882,RPOWER,EQ,15166995,8034644,52.97
20,1883,RPSGVENT,EQ,78895,44909,56.92
20,1884,RPTECH,EQ,642708,267678,41.65
20,1885,RRKABEL,EQ,48033,24757,51.54
20,1886,RSWM,EQ,117053,77406,66.13
20,1887,RSYSTEMS,EQ,140424,64291,45.78
20,1888,RTNINDIA,EQ,3808774,1797515,47.19
20,1889,RUBYMILLS,EQ,17917,11137,62.16
20,1890,RUCHINFRA,EQ,922535,604807,65.56
20,1891,RUCHIRA,EQ,628931,264725,42.09
20,1892,RUPA,EQ,179667,102754,57.19
20,1893,RUSHIL,EQ,84996,63303,74.48
20,1894,RUSTOMJEE,EQ,18811,12679,67.40
20,1895,RVNL,EQ,9181814,3143027,34.23
20,1896,SAAKSHI,SM,44400,33000,74.32
20,1897,SABAR,SM,10000,10000,100.00
20,1898,SADBHIN,EQ,333104,277332,83.26
20,1899,SADHAV,SM,58800,46800,79.59
20,1900,SADHNANIQ,EQ,111179,68844,61.92
20,1901,SAFARI,EQ,36096,17793,49.29
20,1902,SAGARDEEP,EQ,32368,21772,67.26
20,1903,SAGCEM,EQ,48280,26904,55.72
20,1904,SAH,EQ,802597,233904,29.14
20,1905,SAHANA,SM,11250,9750,86.67
20,1906,SAHYADRI,EQ,11050,7917,71.65
20,1907,SAIFL,SM,8000,7200,90.00
20,1908,SAIL,EQ,44264557,10559565,23.86
20,1909,SAKAR,EQ,11551,8683,75.17
20,1910,SAKHTISUG,EQ,342290,193269,56.46
20,1911,SAKSOFT,EQ,95420,62444,65.44
20,1912,SAKUMA,EQ,3579541,1367909,38.21
20,1913,SALASAR,EQ,6070132,3486617,57.44
20,1914,SALONA,EQ,1018,670,65.82
20,1915,SALZERELEC,EQ,92606,54986,59.38
20,1916,SAMHI,EQ,2652118,1845854,69.60
20,1917,SANDESH,EQ,4839,2683,55.45
20,1918,SANDHAR,EQ,52017,28383,54.56
20,1919,SANDUMA,EQ,463295,299507,64.65
20,1920,SANGAMIND,EQ,10204,6073,59.52
20,1921,SANGANI,SM,9000,9000,100.00
20,1922,SANGHIIND,EQ,602659,355126,58.93
20,1923,SANGHVIMOV,EQ,297604,163040,54.78
20,1924,SANOFI,EQ,54490,29730,54.56
20,1925,SANSERA,EQ,51181,26617,52.01
20,1926,SAPPHIRE,EQ,54876,30474,55.53
20,1927,SARDAEN,EQ,2643999,1279591,48.40
20,1928,SAREGAMA,EQ,252753,138204,54.68
20,1929,SARLAPOLY,EQ,1149060,712506,62.01
20,1930,SARTELE,SM,75500,34000,45.03
20,1931,SASKEN,EQ,11123,6862,61.69
20,1932,SASTASUNDR,EQ,23541,12979,55.13
20,1933,SATIA,EQ,1001562,482737,48.20
20,1934,SATIN,EQ,338577,172906,51.07
20,1935,SATINDLTD,EQ,321300,139433,43.40
20,1936,SAURASHCEM,EQ,124585,65106,52.26
20,1937,SBC,EQ,3688814,2327719,63.10
20,1938,SBCL,EQ,66437,34405,51.79
20,1939,SBFC,EQ,4922804,2513613,51.06
20,1940,SBGLP,EQ,331951,133588,40.24
20,1941,SBICARD,EQ,923194,345611,37.44
20,1942,SBIETFCON,EQ,4809,2868,59.64
20,1943,SBIETFIT,EQ,24089,22019,91.41
20,1944,SBIETFPB,EQ,7913,7431,93.91
20,1945,SBIETFQLTY,EQ,2421,2111,87.20
20,1946,SBILIFE,EQ,2194261,1136866,51.81
20,1947,SBIN,EQ,19943724,10287198,51.58
20,1948,SCHAEFFLER,EQ,215745,134706,62.44
20,1949,SCHAND,EQ,88165,49010,55.59
20,1950,SCI,EQ,1786480,656550,36.75
20,1951,SCILAL,EQ,2920993,1344003,46.01
20,1952,SCML,SM,400000,242000,60.50
20,1953,SCPL,EQ,8519,4059,47.65
20,1954,SDBL,EQ,535954,250371,46.72
20,1955,SDL24BEES,EQ,3985,3444,86.42
20,1956,SDL26BEES,EQ,7116,7115,99.99
20,1957,SEAMECLTD,EQ,63171,49280,78.01
20,1958,SECL,SM,131250,118750,90.48
20,1959,SECURCRED,EQ,110317,66381,60.17
20,1960,SEL,SM,2800,2800,100.00
20,1961,SELAN,EQ,36264,21747,59.97
20,1962,SELMC,EQ,13039,10483,80.40
20,1963,SEMAC,EQ,13893,10248,73.76
20,1964,SENCO,EQ,144091,98973,68.69
20,1965,SENSEXADD,EQ,913,591,64.73
20,1966,SENSEXETF,EQ,4998,4311,86.25
20,1967,SENSEXIETF,EQ,3539,2930,82.79
20,1968,SEPC,EQ,4800099,2338097,48.71
20,1969,SEQUENT,EQ,426360,226594,53.15
20,1970,SERVICE,SM,32000,18000,56.25
20,1971,SERVOTECH,EQ,375022,262463,69.99
20,1972,SESHAPAPER,EQ,80448,33696,41.89
20,1973,SETF10GILT,EQ,4762,4762,100.00
20,1974,SETFGOLD,EQ,769316,594742,77.31
20,1975,SETFNIF50,EQ,294047,166741,56.71
20,1976,SETFNIFBK,EQ,382610,351915,91.98
20,1977,SETFNN50,EQ,37683,28115,74.61
20,1978,SFL,EQ,50825,28962,56.98
20,1979,SGBAPR28I,GB,341,225,65.98
20,1980,SGBAUG24,GB,532,361,67.86
20,1981,SGBAUG27,GB,25,23,92.00
20,1982,SGBAUG28V,GB,1027,715,69.62
20,1983,SGBAUG29V,GB,141,86,60.99
20,1984,SGBAUG30,GB,592,424,71.62
20,1985,SGBD29VIII,GB,131,110,83.97
20,1986,SGBDC27VII,GB,7,7,100.00
20,1987,SGBDE30III,GB,185,126,68.11
20,1988,SGBDE31III,GB,3450,2710,78.55
20,1989,SGBDEC25,GB,2,2,100.00
20,1990,SGBDEC2513,GB,7,7,100.00
20,1991,SGBFEB27,GB,10,10,100.00
20,1992,SGBFEB28IX,GB,3,3,100.00
20,1993,SGBFEB29XI,GB,30,30,100.00
20,1994,SGBFEB32IV,GB,6741,5529,82.02
20,1995,SGBJ28VIII,GB,6,6,100.00
20,1996,SGBJAN26,GB,34,34,100.00
20,1997,SGBJAN27,GB,30,30,100.00
20,1998,SGBJAN29IX,GB,407,306,75.18
20,1999,SGBJAN29X,GB,38,24,63.16
20,2000,SGBJAN30IX,GB,52,36,69.23
20,2001,SGBJU29III,GB,416,401,96.39
20,2002,SGBJUL25,GB,127,107,84.25
20,2003,SGBJUL27,GB,5,4,80.00
20,2004,SGBJUL28IV,GB,514,427,83.07
20,2005,SGBJUL29IV,GB,252,227,90.08
20,2006,SGBJUN27,GB,99,96,96.97
20,2007,SGBJUN28,GB,316,233,73.73
20,2008,SGBJUN29II,GB,329,324,98.48
20,2009,SGBJUN30,GB,186,120,64.52
20,2010,SGBJUN31I,GB,1894,1512,79.83
20,2011,SGBMAR25,GB,15,15,100.00
20,2012,SGBMAR28X,GB,25,25,100.00
20,2013,SGBMAR30X,GB,125,125,100.00
20,2014,SGBMAR31IV,GB,848,600,70.75
20,2015,SGBMAY25,GB,25,25,100.00
20,2016,SGBMAY26,GB,25,25,100.00
20,2017,SGBMAY28,GB,391,264,67.52
20,2018,SGBMAY29I,GB,887,580,65.39
20,2019,SGBMR29XII,GB,469,367,78.25
20,2020,SGBN28VIII,GB,301,152,50.50
20,2021,SGBNOV24,GB,190,181,95.26
20,2022,SGBNOV25,GB,12,12,100.00
20,2023,SGBNOV258,GB,3,3,100.00
20,2024,SGBNOV25IX,GB,21,21,100.00
20,2025,SGBNOV25VI,GB,5,5,100.00
20,2026,SGBNOV26,GB,7,7,100.00
20,2027,SGBNV29VII,GB,844,784,92.89
20,2028,SGBOC28VII,GB,187,116,62.03
20,2029,SGBOCT25,GB,15,12,80.00
20,2030,SGBOCT25IV,GB,3,3,100.00
20,2031,SGBOCT26,GB,21,21,100.00
20,2032,SGBOCT27,GB,26,24,92.31
20,2033,SGBOCT27VI,GB,8,8,100.00
20,2034,SGBSEP24,GB,100,66,66.00
20,2035,SGBSEP27,GB,2,2,100.00
20,2036,SGBSEP28VI,GB,925,604,65.30
20,2037,SGBSEP29VI,GB,1381,1026,74.29
20,2038,SGBSEP31II,GB,1489,1261,84.69
20,2039,SGIL,EQ,17445,9569,54.85
20,2040,SGL,EQ,21631,18072,83.55
20,2041,SHAH,EQ,13004258,7862942,60.46
20,2042,SHAHALLOYS,EQ,15009,11651,77.63
20,2043,SHAILY,EQ,68165,48521,71.18
20,2044,SHALBY,EQ,78316,47039,60.06
20,2045,SHALPAINTS,EQ,316690,128076,40.44
20,2046,SHANKARA,EQ,72390,41676,57.57
20,2047,SHANTHALA,SM,55200,33600,60.87
20,2048,SHANTIGEAR,EQ,38284,16193,42.30
20,2049,SHARDACROP,EQ,67251,37787,56.19
20,2050,SHARDAMOTR,EQ,82584,47807,57.89
20,2051,SHAREINDIA,EQ,180168,99617,55.29
20,2052,SHAREINDIA,W1,624,624,100.00
20,2053,SHARIABEES,EQ,3216,1673,52.02
20,2054,SHEETAL,ST,16000,16000,100.00
20,2055,SHEMAROO,EQ,148255,62215,41.96
20,2056,SHERA,SM,50000,35000,70.00
20,2057,SHIGAN,SM,6000,6000,100.00
20,2058,SHILPAMED,EQ,283816,179893,63.38
20,2059,SHIVALIK,EQ,47497,21085,44.39
20,2060,SHIVAMAUTO,EQ,338607,240692,71.08
20,2061,SHIVAMILLS,EQ,49310,25407,51.53
20,2062,SHIVATEX,EQ,20181,4474,22.17
20,2063,SHK,EQ,477124,259917,54.48
20,2064,SHOPERSTOP,EQ,107570,49937,46.42
20,2065,SHRADHA,EQ,121311,94385,77.80
20,2066,SHREDIGCEM,EQ,2835141,1056601,37.27
20,2067,SHREECEM,EQ,98202,48950,49.85
20,2068,SHREEKARNI,SM,47400,37200,78.48
20,2069,SHREEOSFM,SM,166000,105000,63.25
20,2070,SHREEPUSHK,EQ,56103,33644,59.97
20,2071,SHRENIK,EQ,3371339,2586599,76.72
20,2072,SHREYANIND,EQ,36527,19875,54.41
20,2073,SHREYAS,EQ,132914,72189,54.31
20,2074,SHRIPISTON,EQ,111206,64689,58.17
20,2075,SHRIRAMFIN,EQ,1848695,763654,41.31
20,2076,SHRIRAMFIN,YI,1,1,100.00
20,2077,SHRIRAMFIN,YL,100,100,100.00
20,2078,SHRIRAMFIN,YP,9,9,100.00
20,2079,SHRIRAMFIN,YW,242,191,78.93
20,2080,SHRIRAMFIN,Z5,25,25,100.00
20,2081,SHRIRAMFIN,Z8,130,130,100.00
20,2082,SHRIRAMFIN,ZB,1000,1000,100.00
20,2083,SHRIRAMFIN,ZF,112,109,97.32
20,2084,SHRIRAMPPS,EQ,1440853,733183,50.89
20,2085,SHRITECH,SM,88000,30000,34.09
20,2086,SHUBHLAXMI,SM,3000,3000,100.00
20,2087,SHYAMMETL,EQ,229301,121067,52.80
20,2088,SIDDHIKA,SM,2500,2500,100.00
20,2089,SIEMENS,EQ,250487,123083,49.14
20,2090,SIGACHI,EQ,1035240,622058,60.09
20,2091,SIGIND,EQ,125532,60003,47.80
20,2092,SIGMA,EQ,8056,5067,62.90
20,2093,SIGNATURE,EQ,436583,58417,13.38
20,2094,SIGNORIA,SM,38000,36000,94.74
20,2095,SIGNPOST,EQ,168875,85499,50.63
20,2096,SIKKO,EQ,20232,14387,71.11
20,2097,SIL,EQ,44350,31186,70.32
20,2098,SILGO,EQ,264710,179170,67.69
20,2099,SILINV,EQ,7374,4305,58.38
20,2100,SILLYMONKS,EQ,82125,73503,89.50
20,2101,SILVER,EQ,593297,541774,91.32
20,2102,SILVER1,EQ,22879,20431,89.30
20,2103,SILVERADD,EQ,3450,3154,91.42
20,2104,SILVERBEES,EQ,4406629,3592836,81.53
20,2105,SILVERETF,EQ,78046,51918,66.52
20,2106,SILVERIETF,EQ,647653,565105,87.25
20,2107,SILVERTUC,EQ,35271,14215,40.30
20,2108,SILVRETF,EQ,8625,6652,77.12
20,2109,SIMBHALS,EQ,48250,32300,66.94
20,2110,SINCLAIR,EQ,109808,72521,66.04
20,2111,SINDHUTRAD,EQ,1804456,1123249,62.25
20,2112,SINTERCOM,EQ,34167,20199,59.12
20,2113,SIRCA,EQ,55373,28825,52.06
20,2114,SIS,EQ,91590,47053,51.37
20,2115,SIYSIL,EQ,38438,24390,63.45
20,2116,SJLOGISTIC,SM,42000,34000,80.95
20,2117,SJS,EQ,78837,51527,65.36
20,2118,SJVN,EQ,20225776,6706763,33.16
20,2119,SKFINDIA,EQ,152289,133471,87.64
20,2120,SKIPPER,EQ,4781322,1151270,24.08
20,2121,SKIPPERPP,E1,40305,31130,77.24
20,2122,SKMEGGPROD,EQ,182353,53622,29.41
20,2123,SKP,SM,18500,13500,72.97
20,2124,SMALLCAP,EQ,396458,340907,85.99
20,2125,SMARTLINK,EQ,20142,11647,57.82
20,2126,SMCGLOBAL,EQ,539668,266617,49.40
20,2127,SMLISUZU,EQ,69908,39623,56.68
20,2128,SMSLIFE,EQ,4706,2838,60.31
20,2129,SMSPHARMA,EQ,290844,185459,63.77
20,2130,SMVD,SM,44440,44440,100.00
20,2131,SNOWMAN,EQ,520755,304384,58.45
20,2132,SOBHA,EQ,367292,169679,46.20
20,2133,SOFTTECH,EQ,17530,6113,34.87
20,2134,SOLARA,EQ,178512,70357,39.41
20,2135,SOLARINDS,EQ,103135,52762,51.16
20,2136,SOLEX,SM,28400,18800,66.20
20,2137,SOMANYCERA,EQ,23687,12941,54.63
20,2138,SONACOMS,EQ,3894011,2232410,57.33
20,2139,SONAMAC,SM,142000,94000,66.20
20,2140,SONAMLTD,EQ,41378,33602,81.21
20,2141,SONATSOFTW,EQ,418851,281414,67.19
20,2142,SONUINFRA,SM,6000,6000,100.00
20,2143,SOTAC,SM,3600,3600,100.00
20,2144,SOTL,EQ,203993,81080,39.75
20,2145,SOUTHBANK,EQ,85636336,30966125,36.16
20,2146,SOUTHWEST,EQ,46339,13184,28.45
20,2147,SPAL,EQ,7104,4142,58.31
20,2148,SPANDANA,EQ,292916,218079,74.45
20,2149,SPARC,EQ,12162582,4485485,36.88
20,2150,SPCENET,EQ,2116403,1323479,62.53
20,2151,SPECIALITY,EQ,107226,63905,59.60
20,2152,SPECTRUM,SM,11000,10250,93.18
20,2153,SPECTSTM,SM,24800,13600,54.84
20,2154,SPENCERS,EQ,218523,124833,57.13
20,2155,SPIC,EQ,540207,217259,40.22
20,2156,SPLIL,EQ,59345,27347,46.08
20,2157,SPLPETRO,EQ,42276,21119,49.96
20,2158,SPMLINFRA,EQ,44545,44545,100.00
20,2159,SPORTKING,EQ,12972,7052,54.36
20,2160,SPRL,ST,2400,2400,100.00
20,2161,SREEL,EQ,11216,7089,63.20
20,2162,SRF,EQ,383008,196184,51.22
20,2163,SRGHFL,EQ,4125,3790,91.88
20,2164,SRHHYPOLTD,EQ,13385,8018,59.90
20,2165,SRIVASAVI,SM,28000,25000,89.29
20,2166,SRM,EQ,66558,45443,68.28
20,2167,SSFL,SM,112000,21000,18.75
20,2168,SSWL,EQ,443678,259010,58.38
20,2169,STAR,EQ,161491,77854,48.21
20,2170,STARCEMENT,EQ,1044164,520832,49.88
20,2171,STARHEALTH,EQ,423778,228972,54.03
20,2172,STARPAPER,EQ,41778,20011,47.90
20,2173,STCINDIA,EQ,73161,25522,34.88
