Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01042024,1317787822,0002407
Trade Date <01-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1107,JCHAC,EQ,69489,33262,47.87
20,1108,JETFREIGHT,EQ,126885,94283,74.31
20,1109,JFLLIFE,SM,12000,8000,66.67
20,1110,JGCHEM,EQ,459878,163715,35.60
20,1111,JINDALPHOT,EQ,10759,5236,48.67
20,1112,JINDALPOLY,EQ,206608,56894,27.54
20,1113,JINDALSAW,EQ,1537781,708102,46.05
20,1114,JINDALSTEL,EQ,2179459,679920,31.20
20,1115,JINDRILL,EQ,29906,17810,59.55
20,1116,JINDWORLD,EQ,56572,20702,36.59
20,1117,JIOFIN,EQ,23644472,9887050,41.82
20,1118,JISLDVREQS,EQ,162234,112238,69.18
20,1119,JISLJALEQS,EQ,9890210,3502715,35.42
20,1120,JIWANRAM,SM,24000,18000,75.00
20,1121,J&KBANK,EQ,2634196,1260985,47.87
20,1122,JKCEMENT,EQ,244709,131687,53.81
20,1123,JKIL,EQ,316913,144386,45.56
20,1124,JKLAKSHMI,EQ,50593,24037,47.51
20,1125,JKPAPER,EQ,932492,564833,60.57
20,1126,JKTYRE,EQ,372696,230903,61.95
20,1127,JLHL,EQ,59201,28024,47.34
20,1128,JMFINANCIL,EQ,6452243,1714244,26.57
20,1129,JOCIL,EQ,14737,8915,60.49
20,1130,JPASSOCIAT,EQ,11902090,6634835,55.75
20,1131,JPOLYINVST,EQ,7715,4316,55.94
20,1132,JSFB,EQ,118854,57648,48.50
20,1133,JSL,EQ,1185130,567825,47.91
20,1134,JSLL,SM,182880,163440,89.37
20,1135,JSWENERGY,EQ,2547243,1212388,47.60
20,1136,JSWHL,EQ,11788,2913,24.71
20,1137,JSWINFRA,EQ,8731852,6300312,72.15
20,1138,JSWSTEEL,EQ,6053539,1571330,25.96
20,1139,JTEKTINDIA,EQ,1285608,477606,37.15
20,1140,JTLIND,EQ,1775670,980741,55.23
20,1141,JUBLFOOD,EQ,3230159,1928908,59.72
20,1142,JUBLINDS,EQ,9369,7136,76.17
20,1143,JUBLINGREA,EQ,206580,80035,38.74
20,1144,JUBLPHARMA,EQ,97430,47113,48.36
20,1145,JUNIORBEES,EQ,274750,146793,53.43
20,1146,JUNIPER,EQ,796813,514079,64.52
20,1147,JUSTDIAL,EQ,177780,66633,37.48
20,1148,JWL,EQ,804839,554936,68.95
20,1149,JYOTHYLAB,EQ,207166,78567,37.92
20,1150,JYOTICNC,EQ,796525,429859,53.97
20,1151,KABRAEXTRU,EQ,130750,72712,55.61
20,1152,KAJARIACER,EQ,560703,437916,78.10
20,1153,KAKATCEM,EQ,14833,9963,67.17
20,1154,KALAMANDIR,EQ,229786,116934,50.89
20,1155,KALYANIFRG,EQ,4155,2879,69.29
20,1156,KALYANKJIL,EQ,3144784,1366150,43.44
20,1157,KAMATHOTEL,EQ,8946,8546,95.53
20,1158,KAMDHENU,EQ,238204,34776,14.60
20,1159,KAMOPAINTS,EQ,1682641,689278,40.96
20,1160,KANORICHEM,EQ,51721,29941,57.89
20,1161,KANPRPLA,EQ,13288,7233,54.43
20,1162,KANSAINER,EQ,329566,176431,53.53
20,1163,KAPSTON,EQ,7056,5908,83.73
20,1164,KARNIKA,SM,36800,24000,65.22
20,1165,KARURVYSYA,EQ,1294256,580067,44.82
20,1166,KAUSHALYA,EQ,497,267,53.72
20,1167,KAVVERITEL,EQ,6859,6673,97.29
20,1168,KAYA,EQ,12866,7834,60.89
20,1169,KAYNES,EQ,127724,86690,67.87
20,1170,KBCGLOBAL,EQ,7847170,5846794,74.51
20,1171,KCEIL,SM,14000,12000,85.71
20,1172,KCK,ST,12000,12000,100.00
20,1173,KCP,EQ,544634,283484,52.05
20,1174,KCPSUGIND,EQ,860222,353041,41.04
20,1175,KDDL,EQ,15513,7645,49.28
20,1176,KDL,SM,5200,5200,100.00
20,1177,KEC,EQ,194041,74520,38.40
20,1178,KECL,EQ,1180412,394054,33.38
20,1179,KEEPLEARN,EQ,5997,5997,100.00
20,1180,KEI,EQ,291555,98176,33.67
20,1181,KEL,SM,33600,24000,71.43
20,1182,KELLTONTEC,EQ,1668964,551412,33.04
20,1183,KERNEX,EQ,22018,12606,57.25
20,1184,KESORAMIND,EQ,610170,406863,66.68
20,1185,KEYFINSERV,EQ,17140,6422,37.47
20,1186,KFINTECH,EQ,221227,114530,51.77
20,1187,KHADIM,EQ,16594,8801,53.04
20,1188,KHAICHEM,EQ,244036,118068,48.38
20,1189,KHAITANLTD,EQ,5042,4206,83.42
20,1190,KHANDSE,EQ,9863,7770,78.78
20,1191,KHFM,SM,24800,12400,50.00
20,1192,KICL,EQ,5729,3195,55.77
20,1193,KILITCH,EQ,9560,5369,56.16
20,1194,KIMS,EQ,69497,48213,69.37
20,1195,KINGFA,EQ,6623,4596,69.39
20,1196,KIOCL,EQ,284993,100011,35.09
20,1197,KIRIINDUS,EQ,295220,111302,37.70
20,1198,KIRLOSBROS,EQ,135779,37215,27.41
20,1199,KIRLOSENG,EQ,111100,61467,55.33
20,1200,KIRLOSIND,EQ,2425,1694,69.86
20,1201,KIRLPNU,EQ,70492,40720,57.77
20,1202,KITEX,EQ,244390,120965,49.50
20,1203,KKCL,EQ,37727,22177,58.78
20,1204,KLL,SM,19200,14400,75.00
20,1205,KMSUGAR,EQ,335364,139323,41.54
20,1206,KNAGRI,SM,14400,9600,66.67
20,1207,KNRCON,EQ,403042,203341,50.45
20,1208,KODYTECH,SM,3200,2400,75.00
20,1209,KOHINOOR,EQ,458572,154463,33.68
20,1210,KOKUYOCMLN,EQ,40060,28926,72.21
20,1211,KOLTEPATIL,EQ,100072,40849,40.82
20,1212,KONSTELEC,SM,128000,64000,50.00
20,1213,KONTOR,SM,6000,6000,100.00
20,1214,KOPRAN,EQ,756862,241883,31.96
20,1215,KORE,SM,2000,1500,75.00
20,1216,KOTAKBANK,EQ,2885880,1604268,55.59
20,1217,KOTAKGOLD,EQ,2609563,1525996,58.48
20,1218,KOTAKSILVE,EQ,62191,56250,90.45
20,1219,KOTARISUG,EQ,217251,103502,47.64
20,1220,KOTHARIPET,EQ,55968,33623,60.08
20,1221,KOTHARIPRO,EQ,11742,6513,55.47
20,1222,KOTYARK,SM,9800,9000,91.84
20,1223,KPIGREEN,EQ,155140,111863,72.10
20,1224,KPIL,EQ,560229,218438,38.99
20,1225,KPITTECH,EQ,605816,258481,42.67
20,1226,KPRMILL,EQ,169039,79088,46.79
20,1227,KRBL,EQ,3149447,606044,19.24
20,1228,KREBSBIO,EQ,5266,4831,91.74
20,1229,KRISHANA,EQ,13813,7481,54.16
20,1230,KRISHCA,SM,27000,25500,94.44
20,1231,KRISHNADEF,SM,12000,8500,70.83
20,1232,KRITI,EQ,53442,21228,39.72
20,1233,KRITINUT,EQ,53931,28778,53.36
20,1234,KRSNAA,EQ,46747,23258,49.75
20,1235,KRYSTAL,EQ,1042287,344210,33.02
20,1236,KSB,EQ,21304,7934,37.24
20,1237,KSCL,EQ,108684,33333,30.67
20,1238,KSL,EQ,185004,80072,43.28
20,1239,KSOLVES,EQ,17092,9937,58.14
20,1240,KTKBANK,EQ,2722529,1488318,54.67
20,1241,KTL,SM,12000,12000,100.00
20,1242,KUANTUM,EQ,116290,61763,53.11
20,1243,LALPATHLAB,EQ,565946,485231,85.74
20,1244,LAMBODHARA,EQ,77121,26051,33.78
20,1245,LANDMARK,EQ,130465,76795,58.86
20,1246,LAOPALA,EQ,300836,128383,42.68
20,1247,LASA,EQ,19787,17527,88.58
20,1248,LATENTVIEW,EQ,1869290,417633,22.34
20,1249,LAURUSLABS,EQ,1061080,464095,43.74
20,1250,LAWSIKHO,SM,121000,91000,75.21
20,1251,LAXMICOT,EQ,72001,38444,53.39
20,1252,LAXMIMACH,EQ,18200,4450,24.45
20,1253,LEMERITE,SM,246400,112000,45.45
20,1254,LEMONTREE,EQ,4686301,1548044,33.03
20,1255,LEXUS,EQ,27904,19091,68.42
20,1256,LGBBROSLTD,EQ,50765,27358,53.89
20,1257,LGBFORGE,EQ,86410,75490,87.36
20,1258,LGHL,EQ,4120,2714,65.87
20,1259,LIBAS,EQ,74421,45497,61.13
20,1260,LICHSGFIN,EQ,1573234,418040,26.57
20,1261,LICI,EQ,4863536,1876146,38.58
20,1262,LICMFGOLD,EQ,282,197,69.86
20,1263,LICNETFGSC,EQ,37881,28718,75.81
20,1264,LICNETFN50,EQ,814,271,33.29
20,1265,LICNETFSEN,EQ,54,53,98.15
20,1266,LICNFNHGP,EQ,3338,697,20.88
20,1267,LICNMID100,EQ,30033,17003,56.61
20,1268,LIKHITHA,EQ,195985,99729,50.89
20,1269,LINC,EQ,33294,11765,35.34
20,1270,LINCOLN,EQ,50496,25359,50.22
20,1271,LINDEINDIA,EQ,42744,21729,50.84
20,1272,LIQUID,EQ,102494,68917,67.24
20,1273,LIQUID1,EQ,2880,2834,98.40
20,1274,LIQUIDBEES,EQ,4782731,3997683,83.59
20,1275,LIQUIDCASE,EQ,13980166,9441073,67.53
20,1276,LIQUIDETF,EQ,724999,427911,59.02
20,1277,LIQUIDIETF,EQ,1494131,920071,61.58
20,1278,LIQUIDSBI,EQ,17365,12442,71.65
20,1279,LLOYDS,SM,9000,6000,66.67
20,1280,LLOYDSENGG,EQ,5269716,2736643,51.93
20,1281,LLOYDSME,EQ,137741,72308,52.50
20,1282,LODHA,EQ,628432,471625,75.05
20,1283,LOKESHMACH,EQ,128429,66479,51.76
20,1284,LOVABLE,EQ,46060,33147,71.96
20,1285,LOWVOL,EQ,645,502,77.83
20,1286,LOWVOL1,EQ,37791,24427,64.64
20,1287,LOWVOLIETF,EQ,4056570,3702409,91.27
20,1288,LOYALTEX,EQ,5870,2305,39.27
20,1289,LPDC,EQ,126282,63363,50.18
20,1290,LRRPL,SM,6000,6000,100.00
20,1291,LT,EQ,1905190,1182730,62.08
20,1292,L&TFH,EQ,6595976,4130614,62.62
20,1293,L&TFIN,N5,1,1,100.00
20,1294,L&TFIN,NF,9,9,100.00
20,1295,L&TFIN,NH,37,37,100.00
20,1296,L&TFIN,NJ,984,984,100.00
20,1297,L&TFIN,NL,234,215,91.88
20,1298,L&TFIN,NN,103,102,99.03
20,1299,LTFOODS,EQ,3102196,1054951,34.01
20,1300,LTGILTBEES,EQ,3386207,3199098,94.47
20,1301,LTIM,EQ,626289,400760,63.99
20,1302,LTTS,EQ,161908,89965,55.57
20,1303,LUMAXIND,EQ,3662,2128,58.11
20,1304,LUMAXTECH,EQ,122760,63086,51.39
20,1305,LUPIN,EQ,1537859,487492,31.70
20,1306,LUXIND,EQ,55503,24819,44.72
20,1307,LXCHEM,EQ,642901,281147,43.73
20,1308,LYKALABS,EQ,25288,18670,73.83
20,1309,LYPSAGEMS,EQ,112936,107390,95.09
20,1310,MAANALU,EQ,110951,60775,54.78
20,1311,MADHAVBAUG,SM,11200,10400,92.86
20,1312,MADHUSUDAN,SM,38000,36000,94.74
20,1313,MADRASFERT,EQ,576700,197212,34.20
20,1314,MAFANG,EQ,444671,298894,67.22
20,1315,MAGADSUGAR,EQ,19847,10649,53.66
20,1316,MAGNUM,EQ,178556,132463,74.19
20,1317,MAGSON,SM,12000,8000,66.67
20,1318,MAHABANK,EQ,49554730,16242721,32.78
20,1319,MAHAPEXLTD,EQ,7107,4441,62.49
20,1320,MAHEPC,EQ,46647,29068,62.31
20,1321,MAHESHWARI,EQ,25992,16929,65.13
20,1322,MAHICKRA,SM,1500,1500,100.00
20,1323,MAHKTECH,EQ,815563,637701,78.19
20,1324,MAHLIFE,EQ,1018815,396341,38.90
20,1325,MAHLOG,EQ,170647,91212,53.45
20,1326,MAHSCOOTER,EQ,6885,3319,48.21
20,1327,MAHSEAMLES,EQ,142508,83445,58.55
20,1328,MAITHANALL,EQ,70807,40612,57.36
20,1329,MAITREYA,SM,49600,38400,77.42
20,1330,MAKEINDIA,EQ,18684,14627,78.29
20,1331,MAKS,ST,19500,19500,100.00
20,1332,MAL,SM,73600,65600,89.13
20,1333,MALLCOM,EQ,5428,3739,68.88
20,1334,MANAKCOAT,EQ,73607,58449,79.41
20,1335,MANAKSIA,EQ,182968,92200,50.39
20,1336,MANALIPETC,EQ,1005779,471663,46.90
20,1337,MANAPPURAM,EQ,10779557,4540760,42.12
20,1338,MANGALAM,EQ,56605,40200,71.02
20,1339,MANGCHEFER,EQ,315711,173093,54.83
20,1340,MANGLMCEM,EQ,28951,16259,56.16
20,1341,MANINFRA,EQ,913493,443636,48.56
20,1342,MANKIND,EQ,596402,290598,48.73
20,1343,MANORAMA,EQ,217457,118448,54.47
20,1344,MANORG,EQ,15874,8707,54.85
20,1345,MANYAVAR,EQ,177712,112903,63.53
20,1346,MAPMYINDIA,EQ,219934,178784,81.29
20,1347,MARALOVER,EQ,64408,35964,55.84
20,1348,MARATHON,EQ,251094,152635,60.79
20,1349,MARCO,SM,18000,15000,83.33
20,1350,MARICO,EQ,798915,445799,55.80
20,1351,MARINE,EQ,269802,180119,66.76
20,1352,MARINETRAN,SM,4000,4000,100.00
20,1353,MARKSANS,EQ,992130,657415,66.26
20,1354,MARUTI,EQ,314676,141125,44.85
20,1355,MASFIN,EQ,155927,64413,41.31
20,1356,MASPTOP50,EQ,240099,134659,56.08
20,1357,MASTEK,EQ,45060,17443,38.71
20,1358,MASTER,SM,5000,4000,80.00
20,1359,MATRIMONY,EQ,22793,10317,45.26
20,1360,MAWANASUG,EQ,190851,70550,36.97
20,1361,MAXESTATES,EQ,96320,53099,55.13
20,1362,MAXHEALTH,EQ,1288099,850208,66.00
20,1363,MAXPOSURE,SM,84000,36000,42.86
20,1364,MAYURUNIQ,EQ,59358,28134,47.40
20,1365,MAZDA,EQ,7827,4331,55.33
20,1366,MAZDOCK,EQ,2228237,516984,23.20
20,1367,MBAPL,EQ,9676,4773,49.33
20,1368,MBLINFRA,EQ,147203,112893,76.69
20,1369,MCDOWELL-N,EQ,599438,278700,46.49
20,1370,MCON,SM,4000,3000,75.00
20,1371,MCX,EQ,763281,193476,25.35
20,1372,MEDANTA,EQ,1152390,1039331,90.19
20,1373,MEDIASSIST,EQ,196231,150609,76.75
20,1374,MEDICAMEQ,EQ,40840,19811,48.51
20,1375,MEDPLUS,EQ,118528,72673,61.31
20,1376,MEGAFLEX,ST,3000,3000,100.00
20,1377,MEGASOFT,EQ,567426,303111,53.42
20,1378,MEGASTAR,EQ,14883,8213,55.18
20,1379,MEGATHERM,SM,124800,82800,66.35
20,1380,MENONBE,EQ,58175,36238,62.29
20,1381,METROBRAND,EQ,129013,59476,46.10
20,1382,METROPOLIS,EQ,168149,19197,11.42
20,1383,MFSL,EQ,426625,247930,58.11
20,1384,MGEL,EQ,168318,141483,84.06
20,1385,MGL,EQ,243263,89815,36.92
20,1386,MHHL,SM,15000,13500,90.00
20,1387,MHLXMIRU,EQ,12139,4115,33.90
20,1388,MHRIL,EQ,152545,83551,54.77
20,1389,MICEL,EQ,396555,249803,62.99
20,1390,MICROPRO,SM,16000,14400,90.00
20,1391,MID150BEES,EQ,713448,516925,72.45
20,1392,MIDCAP,EQ,29781,18704,62.81
20,1393,MIDCAPETF,EQ,718984,493464,68.63
20,1394,MIDCAPIETF,EQ,38767,29731,76.69
20,1395,MIDHANI,EQ,2652143,621559,23.44
20,1396,MIDQ50ADD,EQ,4837,3382,69.92
20,1397,MIDSELIETF,EQ,63338,56404,89.05
20,1398,MINDACORP,EQ,168788,93094,55.15
20,1399,MINDSPACE,RR,108430,91081,84.00
20,1400,MINDTECK,EQ,183600,56080,30.54
20,1401,MIRCELECTR,EQ,716271,449695,62.78
20,1402,M&M,EQ,2765845,1380345,49.91
20,1403,M&MFIN,EQ,2077150,1410876,67.92
20,1404,M&MFIN,N1,2,2,100.00
20,1405,M&MFIN,N2,100,100,100.00
20,1406,MMFL,EQ,108009,57473,53.21
20,1407,MMP,EQ,32348,12863,39.76
20,1408,MMTC,EQ,2046894,1096820,53.58
20,1409,MNC,EQ,141969,126870,89.36
20,1410,MODIRUBBER,EQ,1772,1453,82.00
20,1411,MODISONLTD,EQ,126158,35887,28.45
20,1412,MOGSEC,EQ,16327,12513,76.64
20,1413,MOHEALTH,EQ,68251,49379,72.35
20,1414,MOHITIND,EQ,16048,10218,63.67
20,1415,MOIL,EQ,5850838,1517576,25.94
20,1416,MOL,EQ,1430488,584467,40.86
20,1417,MOLDTECH,EQ,1600650,476731,29.78
20,1418,MOLDTKPAC,EQ,110202,73707,66.88
20,1419,MOLOWVOL,EQ,33128,31957,96.47
20,1420,MOM100,EQ,277482,189950,68.45
20,1421,MOM30IETF,EQ,940859,692120,73.56
20,1422,MOM50,EQ,6171,3211,52.03
20,1423,MOMENTUM,EQ,256829,180270,70.19
20,1424,MOMOMENTUM,EQ,104302,84661,81.17
20,1425,MON100,EQ,273269,161517,59.11
20,1426,MONARCH,EQ,30731,22673,73.78
20,1427,MONIFTY500,EQ,531874,352413,66.26
20,1428,MONOPHARMA,SM,4000,4000,100.00
20,1429,MONQ50,EQ,27616,19559,70.82
20,1430,MONTECARLO,EQ,19747,12842,65.03
20,1431,MOQUALITY,EQ,5906,5787,97.99
20,1432,MOREALTY,EQ,93267,66119,70.89
20,1433,MOREPENLAB,EQ,4732664,1749167,36.96
20,1434,MOS,SM,41600,32000,76.92
20,1435,MOSMALL250,EQ,91907,70481,76.69
20,1436,MOTHERSON,EQ,8835611,4831386,54.68
20,1437,MOTILALOFS,EQ,155280,80118,51.60
20,1438,MOTISONS,EQ,413742,218763,52.87
20,1439,MOVALUE,EQ,101745,73841,72.57
20,1440,MPHASIS,EQ,542188,279160,51.49
20,1441,MPSLTD,EQ,17780,10006,56.28
20,1442,MRF,EQ,12671,3879,30.61
20,1443,MRO-TEK,EQ,100701,45636,45.32
20,1444,MRPL,EQ,4538462,1664813,36.68
20,1445,MSPL,EQ,1422835,1098318,77.19
20,1446,MSTCLTD,EQ,592222,183682,31.02
20,1447,MSUMI,EQ,5736739,2965494,51.69
20,1448,MTARTECH,EQ,427560,198237,46.36
20,1449,MTNL,EQ,730955,522290,71.45
20,1450,MUFIN,EQ,290741,172533,59.34
20,1451,MUFTI,EQ,719567,303407,42.17
20,1452,MUKANDLTD,EQ,407067,166863,40.99
20,1453,MUKKA,EQ,5105899,1601456,31.36
20,1454,MUNJALAU,EQ,117509,86989,74.03
20,1455,MUNJALSHOW,EQ,122195,55578,45.48
20,1456,MURUDCERA,EQ,64089,31620,49.34
20,1457,MUTHOOTCAP,EQ,48057,20437,42.53
20,1458,MUTHOOTFIN,EQ,1405599,285525,20.31
20,1459,MUTHOOTMF,EQ,632000,319585,50.57
20,1460,MVGJL,EQ,62752,41008,65.35
20,1461,MVKAGRO,SM,91200,55200,60.53
20,1462,MWL,SM,8400,7200,85.71
20,1463,NABARD,N1,1,1,100.00
20,1464,NABARD,N2,1199,1199,100.00
20,1465,NACLIND,EQ,466168,190320,40.83
20,1466,NAGAFERT,EQ,461992,360895,78.12
20,1467,NAGREEKEXP,EQ,117404,85579,72.89
20,1468,NAHARCAP,EQ,7033,4481,63.71
20,1469,NAHARINDUS,EQ,53466,34684,64.87
20,1470,NAHARPOLY,EQ,25445,16214,63.72
20,1471,NAHARSPING,EQ,58101,28560,49.16
20,1472,NAM-INDIA,EQ,1227044,829519,67.60
20,1473,NATCOPHARM,EQ,436114,238787,54.75
20,1474,NATHBIOGEN,EQ,43978,23831,54.19
20,1475,NATIONALUM,EQ,27130487,12614285,46.49
20,1476,NAUKRI,EQ,399617,175007,43.79
20,1477,NAVA,EQ,171346,84502,49.32
20,1478,NAVIFIN,N0,1,1,100.00
20,1479,NAVIFIN,N3,900,900,100.00
20,1480,NAVIFIN,N4,345,345,100.00
20,1481,NAVIFIN,N6,142,142,100.00
20,1482,NAVIFIN,N7,919,570,62.02
20,1483,NAVIFIN,NA,6,6,100.00
20,1484,NAVIFIN,NC,10,10,100.00
20,1485,NAVIFIN,ND,950,950,100.00
20,1486,NAVINFLUOR,EQ,117937,64424,54.63
20,1487,NAVINIFTY,EQ,1563,1186,75.88
20,1488,NAVKARCORP,EQ,358805,208125,58.01
20,1489,NAVNETEDUL,EQ,182599,106039,58.07
20,1490,NAZARA,EQ,171595,55265,32.21
20,1491,NBCC,EQ,6814803,3890507,57.09
20,1492,NBIFIN,EQ,281,262,93.24
20,1493,NCC,EQ,7519987,2578983,34.30
20,1494,NCLIND,EQ,199401,106044,53.18
20,1495,NDGL,EQ,221,192,86.88
20,1496,NDL,EQ,117046,77051,65.83
20,1497,NDLVENTURE,EQ,7232,5249,72.58
20,1498,NDRAUTO,EQ,16140,8876,54.99
20,1499,NDTV,EQ,477249,193705,40.59
20,1500,NECCLTD,EQ,465551,253919,54.54
20,1501,NECLIFE,EQ,1373369,578901,42.15
20,1502,NELCAST,EQ,180573,92200,51.06
20,1503,NELCO,EQ,85682,29307,34.20
20,1504,NEOGEN,EQ,25471,10662,41.86
20,1505,NESCO,EQ,75960,36122,47.55
20,1506,NESTLEIND,EQ,743032,505473,68.03
20,1507,NETF,EQ,4841,2393,49.43
20,1508,NETWEB,EQ,124721,75774,60.75
20,1509,NEULANDLAB,EQ,15277,8785,57.50
20,1510,NEWGEN,EQ,152827,102171,66.85
20,1511,NEWJAISA,SM,42000,36000,85.71
20,1512,NEXT50,EQ,3820,2682,70.21
20,1513,NEXT50IETF,EQ,148694,115657,77.78
20,1514,NEXTMEDIA,EQ,15045,6798,45.18
20,1515,NFL,EQ,4248389,1270588,29.91
20,1516,NGIL,EQ,22717,14817,65.22
20,1517,NGLFINE,EQ,3387,1720,50.78
20,1518,NH,EQ,158508,98928,62.41
20,1519,NHAI,N2,2034,2000,98.33
20,1520,NHAI,N6,1007,980,97.32
20,1521,NHAI,N8,45,45,100.00
20,1522,NHAI,NA,2452,2010,81.97
20,1523,NHAI,ND,40,40,100.00
20,1524,NHAI,NE,291,190,65.29
20,1525,NHBTF2014,N6,139,139,100.00
20,1526,NHBTF2023,N6,18,18,100.00
20,1527,NHIT,N1,164,164,100.00
20,1528,NHIT,N2,183,183,100.00
20,1529,NHIT,N3,1739,1590,91.43
20,1530,NHPC,EQ,55190742,19158485,34.71
20,1531,NHPC,N5,164,102,62.20
20,1532,NIACL,EQ,1659287,429531,25.89
20,1533,NIBL,EQ,13319,10681,80.19
20,1534,NIDAN,SM,23000,18000,78.26
20,1535,NIDO,N6,10,10,100.00
20,1536,NIF100BEES,EQ,19439,10486,53.94
20,1537,NIF100IETF,EQ,10404,7009,67.37
20,1538,NIF10GETF,EQ,6360,1218,19.15
20,1539,NIF5GETF,EQ,865,572,66.13
20,1540,NIFITETF,EQ,7381,2072,28.07
20,1541,NIFMID150,EQ,967,661,68.36
20,1542,NIFTY1,EQ,20744,13430,64.74
20,1543,NIFTY50ADD,EQ,10212,5466,53.53
20,1544,NIFTYBEES,EQ,3790598,2431288,64.14
20,1545,NIFTYBETF,EQ,1123,404,35.98
20,1546,NIFTYETF,EQ,32109,22053,68.68
20,1547,NIFTYIETF,EQ,699965,623402,89.06
20,1548,NIFTYQLITY,EQ,69589,59172,85.03
20,1549,NIITLTD,EQ,575992,249197,43.26
20,1550,NIITMTS,EQ,187155,101305,54.13
20,1551,NILASPACES,EQ,1915807,1345904,70.25
20,1552,NILKAMAL,EQ,13864,9001,64.92
20,1553,NINSYS,EQ,5816,3727,64.08
20,1554,NIPPOBATRY,EQ,6147,3366,54.76
20,1555,NIRMAN,SM,36600,30600,83.61
20,1556,NITINSPIN,EQ,144150,95313,66.12
20,1557,NITIRAJ,EQ,3331,2779,83.43
20,1558,NLCINDIA,EQ,3521519,1362224,38.68
20,1559,NMDC,EQ,19948715,6745619,33.81
20,1560,NOCIL,EQ,570023,247208,43.37
20,1561,NORBTEAEXP,EQ,4358,3735,85.70
20,1562,NOVAAGRI,EQ,585467,329789,56.33
20,1563,NPBET,EQ,544,379,69.67
20,1564,NPST,SM,10500,7800,74.29
20,1565,NRAIL,EQ,29788,18031,60.53
20,1566,NRBBEARING,EQ,717276,244721,34.12
20,1567,NRL,EQ,2716636,648643,23.88
20,1568,NSIL,EQ,5728,3996,69.76
20,1569,NSLNISP,EQ,23859817,6922886,29.01
20,1570,NTPC,EQ,8580656,4174560,48.65
20,1571,NTPC,N7,106777,95986,89.89
20,1572,NTPC,NC,92,92,100.00
20,1573,NTPC,ND,317,317,100.00
20,1574,NUCLEUS,EQ,20593,13346,64.81
20,1575,NURECA,EQ,72584,33248,45.81
20,1576,NUVAMA,EQ,57510,27412,47.66
20,1577,NUVOCO,EQ,265349,126991,47.86
20,1578,NV20,EQ,24576,21280,86.59
20,1579,NV20BEES,EQ,29456,19356,65.71
20,1580,NV20IETF,EQ,773381,512838,66.31
20,1581,NXST,RR,170088,124907,73.44
20,1582,NYKAA,EQ,3836106,1767937,46.09
20,1583,OAL,EQ,49822,17645,35.42
20,1584,OBCL,EQ,69290,35600,51.38
20,1585,OBEROIRLTY,EQ,898931,458041,50.95
20,1586,OCCL,EQ,109358,26953,24.65
20,1587,OFSS,EQ,238495,69131,28.99
20,1588,OIL,EQ,4273811,1880608,44.00
20,1589,OLECTRA,EQ,896425,227116,25.34
20,1590,OMAXE,EQ,537545,253945,47.24
20,1591,OMFURN,SM,153600,153600,100.00
20,1592,OMINFRAL,EQ,274953,152039,55.30
20,1593,ONDOOR,SM,9000,4800,53.33
20,1594,ONELIFECAP,EQ,307926,188496,61.21
20,1595,ONGC,EQ,6440401,2886957,44.83
20,1596,ONMOBILE,EQ,2360385,630067,26.69
20,1597,ONWARDTEC,EQ,69045,43883,63.56
20,1598,OPTIEMUS,EQ,199346,88008,44.15
20,1599,ORBTEXP,EQ,69521,30727,44.20
20,1600,ORCHPHARMA,EQ,96267,46980,48.80
20,1601,ORIANA,SM,86700,57600,66.44
20,1602,ORICONENT,EQ,569807,293652,51.54
20,1603,ORIENTBELL,EQ,23688,8690,36.69
20,1604,ORIENTCEM,EQ,1164148,573315,49.25
20,1605,ORIENTCER,EQ,40659,30141,74.13
20,1606,ORIENTELEC,EQ,237767,108792,45.76
20,1607,ORIENTHOT,EQ,869002,343799,39.56
20,1608,ORIENTLTD,EQ,5880,4909,83.49
20,1609,ORIENTPPR,EQ,1279325,528189,41.29
20,1610,ORISSAMINE,EQ,10121,4354,43.02
20,1611,ORTINLAB,EQ,36406,31817,87.39
20,1612,OSWALAGRO,EQ,131684,78515,59.62
20,1613,OSWALGREEN,EQ,650512,230144,35.38
20,1614,OSWALSEEDS,EQ,131162,106316,81.06
20,1615,OWAIS,SM,307200,219200,71.35
20,1616,PAGEIND,EQ,26588,11748,44.19
20,1617,PAISALO,EQ,1763012,1039090,58.94
20,1618,PAKKA,EQ,195802,74798,38.20
20,1619,PALASHSECU,EQ,9700,7646,78.82
20,1620,PALREDTEC,EQ,61150,48046,78.57
20,1621,PANACEABIO,EQ,207941,90527,43.53
20,1622,PANACHE,EQ,6948,6165,88.73
20,1623,PANAMAPET,EQ,120521,52799,43.81
20,1624,PANSARI,EQ,851,600,70.51
20,1625,PAR,EQ,30928,22091,71.43
20,1626,PARACABLES,EQ,333404,261777,78.52
20,1627,PARADEEP,EQ,2091253,754321,36.07
20,1628,PARAGMILK,EQ,1116992,558566,50.01
20,1629,PARAGON,SM,24000,20400,85.00
20,1630,PARAS,EQ,359926,117610,32.68
20,1631,PARIN,SM,6000,6000,100.00
20,1632,PARKHOTELS,EQ,748022,423526,56.62
20,1633,PARSVNATH,EQ,2055828,1206764,58.70
20,1634,PARTYCRUS,SM,10000,10000,100.00
20,1635,PASHUPATI,SM,24000,24000,100.00
20,1636,PASUPTAC,EQ,181390,75239,41.48
