Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30072024,2052051381,0002519
Trade Date <30-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1107,INDOAMIN,EQ,1370756,489708,35.73
20,1108,INDOBORAX,EQ,42128,19968,47.40
20,1109,INDOCO,EQ,114071,55980,49.07
20,1110,INDORAMA,EQ,697911,270462,38.75
20,1111,INDOSTAR,EQ,147470,81450,55.23
20,1112,INDOTECH,EQ,20010,14391,71.92
20,1113,INDOTHAI,EQ,13997,1761,12.58
20,1114,INDRAMEDCO,EQ,770706,582656,75.60
20,1115,INDSWFTLAB,EQ,3229152,1029231,31.87
20,1116,INDSWFTLTD,EQ,269468,205087,76.11
20,1117,INDTERRAIN,EQ,426951,265515,62.19
20,1118,INDUSINDBK,EQ,2158067,1023049,47.41
20,1119,INDUSTOWER,EQ,10182321,4434530,43.55
20,1120,INFIBEAM,EQ,13824449,5696089,41.20
20,1121,INFINIUM,SM,23500,16000,68.09
20,1122,INFOBEAN,EQ,15549,8998,57.87
20,1123,INFOLLION,ST,56000,52000,92.86
20,1124,INFRABEES,EQ,21539,15179,70.47
20,1125,INFRAIETF,EQ,445189,386657,86.85
20,1126,INFY,EQ,2721265,1721228,63.25
20,1127,INGERRAND,EQ,24359,12586,51.67
20,1128,INM,SM,7200,7200,100.00
20,1129,INNOVACAP,EQ,76311,33744,44.22
20,1130,INNOVANA,SM,800,800,100.00
20,1131,INOXGREEN,EQ,9235354,4408815,47.74
20,1132,INOXINDIA,EQ,175747,88418,50.31
20,1133,INOXWIND,EQ,11567572,5068392,43.82
20,1134,INSECTICID,EQ,100756,73803,73.25
20,1135,INSPIRE,SM,12000,8000,66.67
20,1136,INSPIRISYS,EQ,133281,131279,98.50
20,1137,INTELLECT,EQ,249099,173438,69.63
20,1138,INTLCONV,EQ,200729,108391,54.00
20,1139,INVENTURE,EQ,5530444,2934303,53.06
20,1140,IOB,EQ,13623785,3728220,27.37
20,1141,IOC,EQ,75819147,26537338,35.00
20,1142,IOLCP,EQ,394451,171773,43.55
20,1143,IONEXCHANG,EQ,454996,213781,46.99
20,1144,IPCALAB,EQ,119839,58062,48.45
20,1145,IPL,EQ,986188,493093,50.00
20,1146,IRB,EQ,17726203,8532301,48.13
20,1147,IRBINVIT,IV,928497,896461,96.55
20,1148,IRCON,EQ,12191752,3557543,29.18
20,1149,IRCTC,EQ,979935,377526,38.53
20,1150,IREDA,EQ,16147525,5422316,33.58
20,1151,IRFC,EQ,58191861,14058847,24.16
20,1152,IRISDOREME,EQ,87079,52614,60.42
20,1153,IRMENERGY,EQ,54002,27475,50.88
20,1154,ISEC,EQ,226528,128856,56.88
20,1155,ISFT,EQ,50270,28123,55.94
20,1156,ISGEC,EQ,246846,161475,65.42
20,1157,ISHAN,SM,240000,240000,100.00
20,1158,ISMTLTD,EQ,1131693,534797,47.26
20,1159,IT,EQ,48804,35707,73.16
20,1160,ITALIANE,SM,14000,12000,85.71
20,1161,ITBEES,EQ,4444171,3156355,71.02
20,1162,ITC,EQ,13375906,8708732,65.11
20,1163,ITDC,EQ,717440,133847,18.66
20,1164,ITDCEM,EQ,2842272,874633,30.77
20,1165,ITETF,EQ,43254,34507,79.78
20,1166,ITETFADD,EQ,10410,8049,77.32
20,1167,ITI,EQ,2481259,664377,26.78
20,1168,ITIETF,EQ,667704,427175,63.98
20,1169,IVC,EQ,1803984,1047884,58.09
20,1170,IVZINGOLD,EQ,525,436,83.05
20,1171,IWEL,EQ,6864,4658,67.86
20,1172,IXIGO,EQ,1589937,940731,59.17
20,1173,IZMO,EQ,75857,36283,47.83
20,1174,JAGRAN,EQ,241447,120582,49.94
20,1175,JAGSNPHARM,EQ,44636,15842,35.49
20,1176,JAICORPLTD,EQ,1685878,429997,25.51
20,1177,JAINAM,SM,17000,16000,94.12
20,1178,JALAN,SM,69000,63000,91.30
20,1179,JAMNAAUTO,EQ,4798120,2149125,44.79
20,1180,JASH,EQ,37956,18340,48.32
20,1181,JAYAGROGN,EQ,34344,12026,35.02
20,1182,JAYBARMARU,EQ,1277259,505076,39.54
20,1183,JAYNECOIND,EQ,323753,162338,50.14
20,1184,JAYSREETEA,EQ,483400,195370,40.42
20,1185,JBCHEPHARM,EQ,192157,106805,55.58
20,1186,JBMA,EQ,172004,67053,38.98
20,1187,JCHAC,EQ,89469,45652,51.03
20,1188,JETFREIGHT,EQ,115664,70837,61.24
20,1189,JFLLIFE,ST,70000,70000,100.00
20,1190,JGCHEM,EQ,128525,59791,46.52
20,1191,JINDALPHOT,EQ,445556,79981,17.95
20,1192,JINDALPOLY,EQ,506745,128949,25.45
20,1193,JINDALSAW,EQ,8930507,2364205,26.47
20,1194,JINDALSTEL,EQ,1215074,479875,39.49
20,1195,JINDRILL,EQ,1939460,239016,12.32
20,1196,JINDWORLD,EQ,311199,95644,30.73
20,1197,JIOFIN,EQ,8705901,5791255,66.52
20,1198,JISLDVREQS,EQ,97911,64461,65.84
20,1199,JISLJALEQS,EQ,5397638,2254150,41.76
20,1200,JITFINFRA,EQ,41521,26401,63.58
20,1201,JIWANRAM,SM,24000,24000,100.00
20,1202,J&KBANK,EQ,3349625,1682787,50.24
20,1203,JKCEMENT,EQ,146685,71106,48.48
20,1204,JKIL,EQ,144616,69879,48.32
20,1205,JKLAKSHMI,EQ,257160,161696,62.88
20,1206,JKPAPER,EQ,613116,256508,41.84
20,1207,JKTYRE,EQ,2191948,838207,38.24
20,1208,JLHL,EQ,249776,224032,89.69
20,1209,JMA,EQ,24482,17527,71.59
20,1210,JMFINANCIL,EQ,2531904,1278348,50.49
20,1211,JOCIL,EQ,119253,72216,60.56
20,1212,JPOLYINVST,EQ,64200,21749,33.88
20,1213,JPPOWER,EQ,33354324,19223397,57.63
20,1214,JSFB,EQ,75210,29998,39.89
20,1215,JSL,EQ,1735997,1307731,75.33
20,1216,JSLL,SM,7920,6300,79.55
20,1217,JSWENERGY,EQ,5078790,1982029,39.03
20,1218,JSWHL,EQ,2853,1179,41.32
20,1219,JSWINFRA,EQ,1230522,661053,53.72
20,1220,JSWSTEEL,EQ,979026,430156,43.94
20,1221,JTEKTINDIA,EQ,164482,84443,51.34
20,1222,JTLIND,EQ,1427844,997051,69.83
20,1223,JUBLFOOD,EQ,750766,261366,34.81
20,1224,JUBLINDS,EQ,7095,4267,60.14
20,1225,JUBLINGREA,EQ,456143,196666,43.11
20,1226,JUBLPHARMA,EQ,198758,108041,54.36
20,1227,JUNIORBEES,EQ,129511,66120,51.05
20,1228,JUNIPER,EQ,37194,24632,66.23
20,1229,JUSTDIAL,EQ,229709,69705,30.34
20,1230,JWL,EQ,817127,532359,65.15
20,1231,JYOTHYLAB,EQ,1017984,424658,41.72
20,1232,JYOTICNC,EQ,400941,310904,77.54
20,1233,JYOTISTRUC,EQ,6718656,3707184,55.18
20,1234,K2INFRA,ST,33600,32400,96.43
20,1235,KABRAEXTRU,EQ,255462,115104,45.06
20,1236,KAJARIACER,EQ,521878,197487,37.84
20,1237,KAKATCEM,EQ,15293,10382,67.89
20,1238,KALAMANDIR,EQ,230592,156207,67.74
20,1239,KALYANKJIL,EQ,1643832,1026938,62.47
20,1240,KAMATHOTEL,EQ,54088,37617,69.55
20,1241,KAMDHENU,EQ,199209,62590,31.42
20,1242,KAMOPAINTS,EQ,2276802,657578,28.88
20,1243,KANANIIND,EQ,2795467,1717240,61.43
20,1244,KANDARP,SM,132000,128000,96.97
20,1245,KANORICHEM,EQ,98065,59587,60.76
20,1246,KANPRPLA,EQ,33594,24114,71.78
20,1247,KANSAINER,EQ,13733473,3206138,23.35
20,1248,KARNIKA,SM,7600,5200,68.42
20,1249,KARURVYSYA,EQ,3078139,1474677,47.91
20,1250,KATARIA,ST,68400,68400,100.00
20,1251,KAYNES,EQ,299262,153328,51.24
20,1252,KCEIL,ST,17500,17000,97.14
20,1253,KCK,SM,18000,12000,66.67
20,1254,KCP,EQ,508197,264990,52.14
20,1255,KCPSUGIND,EQ,1028794,448287,43.57
20,1256,KDDL,EQ,15033,8887,59.12
20,1257,KDL,ST,11200,10900,97.32
20,1258,KEC,EQ,630729,326224,51.72
20,1259,KECL,EQ,658409,198920,30.21
20,1260,KEI,EQ,463177,211301,45.62
20,1261,KEL,SM,25200,18000,71.43
20,1262,KELLTONTEC,EQ,1101177,592348,53.79
20,1263,KERNEX,EQ,178390,112745,63.20
20,1264,KESORAMIND,EQ,312459,155392,49.73
20,1265,KEYFINSERV,EQ,8219,5100,62.05
20,1266,KFINTECH,EQ,1359927,531363,39.07
20,1267,KHADIM,EQ,517028,158358,30.63
20,1268,KHAICHEM,EQ,1699816,673844,39.64
20,1269,KHAITANLTD,EQ,121984,61466,50.39
20,1270,KHANDSE,EQ,114454,56359,49.24
20,1271,KHFM,SM,12400,12400,100.00
20,1272,KILITCH,EQ,5830,2988,51.25
20,1273,KIMS,EQ,81334,44121,54.25
20,1274,KINGFA,EQ,16468,9487,57.61
20,1275,KIOCL,EQ,131110,50202,38.29
20,1276,KIRIINDUS,EQ,159112,68441,43.01
20,1277,KIRLOSBROS,EQ,37805,20136,53.26
20,1278,KIRLOSENG,EQ,103767,69472,66.95
20,1279,KIRLOSIND,EQ,2040,880,43.14
20,1280,KIRLPNU,EQ,27096,15316,56.52
20,1281,KITEX,EQ,195341,96961,49.64
20,1282,KKCL,EQ,36394,23419,64.35
20,1283,KLL,SM,38400,33600,87.50
20,1284,KNAGRI,ST,8800,8000,90.91
20,1285,KNRCON,EQ,8406937,2375762,28.26
20,1286,KODYTECH,SM,5600,4200,75.00
20,1287,KOHINOOR,EQ,161965,76398,47.17
20,1288,KOKUYOCMLN,EQ,749231,337168,45.00
20,1289,KOLTEPATIL,EQ,491260,321909,65.53
20,1290,KONSTELEC,SM,59000,45000,76.27
20,1291,KONTOR,SM,14400,14400,100.00
20,1292,KOPRAN,EQ,231051,113485,49.12
20,1293,KORE,ST,7000,6500,92.86
20,1294,KOTAKBANK,EQ,5679537,3355111,59.07
20,1295,KOTARISUG,EQ,330507,127360,38.53
20,1296,KOTHARIPET,EQ,235052,106923,45.49
20,1297,KOTHARIPRO,EQ,65551,25766,39.31
20,1298,KOTYARK,SM,19200,15100,78.65
20,1299,KPIL,EQ,491933,173754,35.32
20,1300,KPITTECH,EQ,690502,345520,50.04
20,1301,KPRMILL,EQ,113793,52871,46.46
20,1302,KRBL,EQ,1076045,516754,48.02
20,1303,KRISHANA,EQ,94276,30668,32.53
20,1304,KRISHCA,ST,49000,43500,88.78
20,1305,KRISHNADEF,ST,37000,35500,95.95
20,1306,KRITI,EQ,286529,147004,51.31
20,1307,KRITIKA,EQ,329624,252102,76.48
20,1308,KRITINUT,EQ,122069,67777,55.52
20,1309,KRONOX,EQ,170789,100183,58.66
20,1310,KRSNAA,EQ,37305,20479,54.90
20,1311,KRYSTAL,EQ,107762,88313,81.95
20,1312,KSB,EQ,203345,107325,52.78
20,1313,KSCL,EQ,205767,71437,34.72
20,1314,KSL,EQ,80134,26664,33.27
20,1315,KSOLVES,EQ,28677,16990,59.25
20,1316,KTKBANK,EQ,2493313,1427281,57.24
20,1317,KUANTUM,EQ,208566,41145,19.73
20,1318,LAGNAM,EQ,92460,50466,54.58
20,1319,LAL,EQ,203282,96378,47.41
20,1320,LALPATHLAB,EQ,230068,86123,37.43
20,1321,LAMBODHARA,EQ,82010,45373,55.33
20,1322,LANCORHOL,EQ,132238,72112,54.53
20,1323,LANDMARK,EQ,112690,83630,74.21
20,1324,LAOPALA,EQ,153602,109033,70.98
20,1325,LASA,EQ,59639,45743,76.70
20,1326,LATENTVIEW,EQ,278727,165969,59.55
20,1327,LAURUSLABS,EQ,1707738,538198,31.52
20,1328,LAWSIKHO,SM,27000,21500,79.63
20,1329,LAXMICOT,EQ,1316945,353963,26.88
20,1330,LAXMIMACH,EQ,3757,1869,49.75
20,1331,LEMERITE,SM,16000,12800,80.00
20,1332,LEMONTREE,EQ,1183333,711541,60.13
20,1333,LEXUS,EQ,95586,28663,29.99
20,1334,LFIC,EQ,103612,32268,31.14
20,1335,LGBBROSLTD,EQ,41787,20657,49.43
20,1336,LGHL,EQ,1297,603,46.49
20,1337,LIBAS,EQ,61572,38061,61.82
20,1338,LIBERTSHOE,EQ,255069,107427,42.12
20,1339,LICHSGFIN,EQ,3815235,1745076,45.74
20,1340,LICI,EQ,3011688,975903,32.40
20,1341,LICMFGOLD,EQ,190,131,68.95
20,1342,LICNETFGSC,EQ,38618,37871,98.07
20,1343,LICNETFN50,EQ,671,499,74.37
20,1344,LICNETFSEN,EQ,131,89,67.94
20,1345,LICNFNHGP,EQ,654,497,75.99
20,1346,LICNMID100,EQ,10324,7582,73.44
20,1347,LIKHITHA,EQ,478334,152186,31.82
20,1348,LINC,EQ,10940,5288,48.34
20,1349,LINCOLN,EQ,90074,37383,41.50
20,1350,LINDEINDIA,EQ,55122,29218,53.01
20,1351,LIQUID,EQ,212761,163045,76.63
20,1352,LIQUID1,EQ,162540,83589,51.43
20,1353,LIQUIDADD,EQ,792066,783479,98.92
20,1354,LIQUIDBEES,EQ,2737228,2050441,74.91
20,1355,LIQUIDBETF,EQ,968,484,50.00
20,1356,LIQUIDCASE,EQ,2674774,1816311,67.91
20,1357,LIQUIDETF,EQ,217700,164878,75.74
20,1358,LIQUIDIETF,EQ,926694,644308,69.53
20,1359,LIQUIDSBI,EQ,619,567,91.60
20,1360,LIQUIDSHRI,EQ,1143,1083,94.75
20,1361,LLOYDS,SM,6000,5000,83.33
20,1362,LLOYDSENGG,EQ,5523152,2243933,40.63
20,1363,LLOYDSME,EQ,1226565,462897,37.74
20,1364,LODHA,EQ,885589,521280,58.86
20,1365,LOKESHMACH,EQ,41580,26611,64.00
20,1366,LOTUSEYE,EQ,137085,77308,56.39
20,1367,LOVABLE,EQ,481388,155643,32.33
20,1368,LOWVOL,EQ,4422,4210,95.21
20,1369,LOWVOL1,EQ,30314,24113,79.54
20,1370,LOWVOLIETF,EQ,637272,487006,76.42
20,1371,LOYALTEX,EQ,792,653,82.45
20,1372,LRRPL,SM,129000,108000,83.72
20,1373,LT,EQ,1979989,1147323,57.95
20,1374,LTF,EQ,4003069,1581356,39.50
20,1375,LTFOODS,EQ,1514860,423948,27.99
20,1376,LTGILTBEES,EQ,3967720,3883233,97.87
20,1377,LTIM,EQ,368957,221213,59.96
20,1378,LTTS,EQ,65654,23984,36.53
20,1379,LUMAXIND,EQ,3528,1689,47.87
20,1380,LUMAXTECH,EQ,49349,25470,51.61
20,1381,LUPIN,EQ,1029403,634090,61.60
20,1382,LUXIND,EQ,138897,58350,42.01
20,1383,LXCHEM,EQ,824418,360029,43.67
20,1384,LYKALABS,EQ,91888,43423,47.26
20,1385,LYPSAGEMS,EQ,77547,33591,43.32
20,1386,MAANALU,EQ,134831,91588,67.93
20,1387,MACOBSTECH,ST,84800,83200,98.11
20,1388,MADHAV,EQ,13011,8716,66.99
20,1389,MADHAVBAUG,SM,11600,10400,89.66
20,1390,MADHUSUDAN,SM,55000,42000,76.36
20,1391,MADRASFERT,EQ,1427107,386467,27.08
20,1392,MAFANG,EQ,627484,385258,61.40
20,1393,MAGADSUGAR,EQ,19179,5839,30.44
20,1394,MAGNUM,EQ,138673,79372,57.24
20,1395,MAGSON,SM,24000,24000,100.00
20,1396,MAHABANK,EQ,11918045,4398171,36.90
20,1397,MAHAPEXLTD,EQ,32276,18480,57.26
20,1398,MAHASTEEL,EQ,42886,28189,65.73
20,1399,MAHESHWARI,EQ,485055,195068,40.22
20,1400,MAHICKRA,SM,3750,3750,100.00
20,1401,MAHKTECH,EQ,920557,695947,75.60
20,1402,MAHLIFE,EQ,128909,73048,56.67
20,1403,MAHLOG,EQ,176727,97751,55.31
20,1404,MAHSCOOTER,EQ,14136,11100,78.52
20,1405,MAHSEAMLES,EQ,1415342,515204,36.40
20,1406,MAITHANALL,EQ,93003,59014,63.45
20,1407,MAITREYA,SM,17600,16800,95.45
20,1408,MAKEINDIA,EQ,85525,65806,76.94
20,1409,MAKS,ST,3000,3000,100.00
20,1410,MAL,SM,171200,121600,71.03
20,1411,MALLCOM,EQ,6248,4484,71.77
20,1412,MALUPAPER,EQ,648377,288063,44.43
20,1413,MANAKSIA,EQ,76199,45626,59.88
20,1414,MANAKSTEEL,EQ,146123,77182,52.82
20,1415,MANALIPETC,EQ,1741375,665310,38.21
20,1416,MANAPPURAM,EQ,4092374,1354778,33.10
20,1417,MANDEEP,ST,20000,18000,90.00
20,1418,MANGALAM,EQ,39232,22043,56.19
20,1419,MANGCHEFER,EQ,3882156,2197056,56.59
20,1420,MANGLMCEM,EQ,70601,45761,64.82
20,1421,MANINDS,EQ,220828,114627,51.91
20,1422,MANINFRA,EQ,1029124,642221,62.40
20,1423,MANKIND,EQ,471998,345361,73.17
20,1424,MANOMAY,EQ,220646,63763,28.90
20,1425,MANORAMA,EQ,62309,48164,77.30
20,1426,MANORG,EQ,13184,8673,65.78
20,1427,MANUGRAPH,EQ,17846,11784,66.03
20,1428,MANYAVAR,EQ,311353,155645,49.99
20,1429,MAPMYINDIA,EQ,247933,59993,24.20
20,1430,MARALOVER,EQ,157815,76248,48.31
20,1431,MARATHON,EQ,154663,123468,79.83
20,1432,MARCO,SM,45000,30000,66.67
20,1433,MARICO,EQ,3126859,1922889,61.50
20,1434,MARINETRAN,SM,8000,8000,100.00
20,1435,MARKSANS,EQ,2712726,1169772,43.12
20,1436,MARUTI,EQ,526539,248429,47.18
20,1437,MASFIN,EQ,166338,114159,68.63
20,1438,MASON,SM,152000,106000,69.74
20,1439,MASPTOP50,EQ,378685,287387,75.89
20,1440,MASTEK,EQ,34601,19018,54.96
20,1441,MATRIMONY,EQ,39688,22098,55.68
20,1442,MAWANASUG,EQ,280903,111803,39.80
20,1443,MAXESTATES,EQ,63755,41378,64.90
20,1444,MAXHEALTH,EQ,988389,704035,71.23
20,1445,MAXIND,EQ,40389,23431,58.01
20,1446,MAXPOSURE,SM,10000,10000,100.00
20,1447,MAYURUNIQ,EQ,49381,23213,47.01
20,1448,MAZDA,EQ,11236,3389,30.16
20,1449,MAZDOCK,EQ,3464497,637868,18.41
20,1450,MBAPL,EQ,66850,38443,57.51
20,1451,MBECL,EQ,115274,86862,75.35
20,1452,MCL,EQ,56084,36230,64.60
20,1453,MCLEODRUSS,EQ,1106546,689264,62.29
20,1454,MCON,ST,38000,34000,89.47
20,1455,MCX,EQ,902442,298071,33.03
20,1456,MDL,SM,18000,16000,88.89
20,1457,MEDANTA,EQ,201591,106712,52.93
20,1458,MEDIASSIST,EQ,147465,73576,49.89
20,1459,MEDICAMEQ,EQ,20021,14519,72.52
20,1460,MEDIORG,SM,68000,52000,76.47
20,1461,MEDPLUS,EQ,120351,100393,83.42
20,1462,MEGASOFT,EQ,1062917,638195,60.04
20,1463,MEGASTAR,EQ,8935,4985,55.79
20,1464,MEGATHERM,ST,26800,24800,92.54
20,1465,MENONBE,EQ,217667,90864,41.74
20,1466,METROBRAND,EQ,137279,78337,57.06
20,1467,METROPOLIS,EQ,53281,14824,27.82
20,1468,MFSL,EQ,173219,65220,37.65
20,1469,MGL,EQ,697180,196016,28.12
20,1470,MHHL,SM,15000,13500,90.00
20,1471,MHLXMIRU,EQ,20201,15603,77.24
20,1472,MHRIL,EQ,304997,189733,62.21
20,1473,MICROPRO,SM,22400,20800,92.86
20,1474,MID150BEES,EQ,358663,210419,58.67
20,1475,MID150CASE,EQ,142508,130086,91.28
20,1476,MIDCAP,EQ,35756,22343,62.49
20,1477,MIDCAPETF,EQ,1025125,829227,80.89
20,1478,MIDCAPIETF,EQ,399777,256897,64.26
20,1479,MIDHANI,EQ,705032,288486,40.92
20,1480,MIDQ50ADD,EQ,1555,1266,81.41
20,1481,MIDSELIETF,EQ,394225,333662,84.64
20,1482,MIDSMALL,EQ,332789,221931,66.69
20,1483,MILTON,SM,4400,4400,100.00
20,1484,MINDACORP,EQ,216408,151283,69.91
20,1485,MINDSPACE,RR,147285,113187,76.85
20,1486,MINDTECK,EQ,163232,86004,52.69
20,1487,MIRCELECTR,EQ,814862,604758,74.22
20,1488,MIRZAINT,EQ,925275,406491,43.93
20,1489,MITCON,EQ,40799,22443,55.01
20,1490,MITTAL,EQ,1176310,689777,58.64
20,1491,M&M,EQ,2290006,1350121,58.96
20,1492,M&MFIN,EQ,3176723,1407261,44.30
20,1493,MMFL,EQ,136387,72327,53.03
20,1494,MMP,EQ,150281,67164,44.69
20,1495,MMTC,EQ,66070426,10358045,15.68
20,1496,MNC,EQ,53364,45138,84.59
20,1497,MODIRUBBER,EQ,6430,4526,70.39
20,1498,MODISONLTD,EQ,394377,186329,47.25
20,1499,MOGSEC,EQ,101098,97587,96.53
20,1500,MOHEALTH,EQ,56812,28404,50.00
20,1501,MOIL,EQ,3229753,916303,28.37
20,1502,MOKSH,EQ,126312,95259,75.42
20,1503,MOL,EQ,3048761,1261407,41.37
20,1504,MOLDTECH,EQ,261083,160361,61.42
20,1505,MOLDTKPAC,EQ,97865,73134,74.73
20,1506,MOLOWVOL,EQ,170760,99206,58.10
20,1507,MOM100,EQ,270323,192080,71.06
20,1508,MOM30IETF,EQ,1136891,741080,65.18
20,1509,MOM50,EQ,2361,1995,84.50
20,1510,MOMENTUM,EQ,321814,303204,94.22
20,1511,MOMOMENTUM,EQ,188648,160381,85.02
20,1512,MON100,EQ,801078,652472,81.45
20,1513,MONARCH,EQ,285530,121136,42.42
20,1514,MONIFTY500,EQ,382182,306984,80.32
20,1515,MONQ50,EQ,484631,417705,86.19
20,1516,MONTECARLO,EQ,80401,45596,56.71
20,1517,MOQUALITY,EQ,2742,1898,69.22
20,1518,MOREALTY,EQ,92416,79101,85.59
20,1519,MOREPENLAB,EQ,12785540,4544946,35.55
20,1520,MOS,SM,108000,72000,66.67
20,1521,MOSMALL250,EQ,658156,403662,61.33
20,1522,MOTHERSON,EQ,8494251,4640647,54.63
20,1523,MOTILALOFS,EQ,1689934,1077197,63.74
20,1524,MOTISONS,EQ,233034,139449,59.84
20,1525,MOTOGENFIN,EQ,22041,10427,47.31
20,1526,MOVALUE,EQ,194096,136868,70.52
20,1527,MPHASIS,EQ,368109,198481,53.92
20,1528,MPSLTD,EQ,32933,16294,49.48
20,1529,MPTODAY,SM,2000,2000,100.00
20,1530,MRF,EQ,7514,3514,46.77
20,1531,MRPL,EQ,5080158,1244683,24.50
20,1532,MSPL,EQ,568832,558832,98.24
20,1533,MSTCLTD,EQ,722232,228578,31.65
20,1534,MSUMI,EQ,4378949,2463704,56.26
20,1535,MTARTECH,EQ,118813,51936,43.71
20,1536,MTNL,EQ,1045700,1045700,100.00
20,1537,MUFIN,EQ,178271,114686,64.33
20,1538,MUFTI,EQ,152613,97719,64.03
20,1539,MUKANDLTD,EQ,608913,321171,52.74
20,1540,MUKKA,EQ,1831257,1202039,65.64
20,1541,MUKTAARTS,EQ,16733,9522,56.91
20,1542,MUNJALAU,EQ,279977,101230,36.16
20,1543,MUNJALSHOW,EQ,205185,126772,61.78
20,1544,MURUDCERA,EQ,123097,55103,44.76
20,1545,MUTHOOTCAP,EQ,45786,27292,59.61
20,1546,MUTHOOTFIN,EQ,853262,392000,45.94
20,1547,MUTHOOTMF,EQ,129176,77183,59.75
20,1548,MVGJL,EQ,60184,30644,50.92
20,1549,MVKAGRO,SM,32400,25200,77.78
20,1550,MWL,SM,48000,45600,95.00
20,1551,NACLIND,EQ,147907,77928,52.69
20,1552,NAGAFERT,EQ,1959654,964243,49.20
20,1553,NAGREEKEXP,EQ,71079,40485,56.96
20,1554,NAHARCAP,EQ,59061,28380,48.05
20,1555,NAHARINDUS,EQ,318830,98118,30.77
20,1556,NAHARPOLY,EQ,150489,80688,53.62
20,1557,NAHARSPING,EQ,580894,235843,40.60
20,1558,NAMAN,SM,315200,246400,78.17
20,1559,NAM-INDIA,EQ,1398029,746013,53.36
20,1560,NATCOPHARM,EQ,641024,366773,57.22
20,1561,NATIONALUM,EQ,6661812,2264107,33.99
20,1562,NAUKRI,EQ,138825,80550,58.02
20,1563,NAVA,EQ,189960,75356,39.67
20,1564,NAVINFLUOR,EQ,741208,180251,24.32
20,1565,NAVINIFTY,EQ,231,179,77.49
20,1566,NAVKARCORP,EQ,1413897,544475,38.51
20,1567,NAVNETEDUL,EQ,687140,380789,55.42
20,1568,NAZARA,EQ,264845,88814,33.53
20,1569,NBCC,EQ,25677876,7661329,29.84
20,1570,NCC,EQ,2556807,1008284,39.44
20,1571,NCLIND,EQ,211562,113178,53.50
20,1572,NDL,EQ,998606,386650,38.72
20,1573,NDLVENTURE,EQ,437728,283581,64.78
20,1574,NDRAUTO,EQ,15046,5414,35.98
20,1575,NDTV,EQ,418096,123442,29.52
20,1576,NECLIFE,EQ,401240,180728,45.04
20,1577,NELCAST,EQ,42956,26569,61.85
20,1578,NELCO,EQ,468862,192702,41.10
20,1579,NEOGEN,EQ,22761,8718,38.30
20,1580,NEPHROCARE,SM,180800,147200,81.42
20,1581,NESCO,EQ,78471,41308,52.64
20,1582,NESTLEIND,EQ,1714758,1351347,78.81
20,1583,NETF,EQ,1448,947,65.40
20,1584,NETWEB,EQ,50543,27306,54.03
20,1585,NETWORK18,EQ,3997030,1723360,43.12
20,1586,NEULANDLAB,EQ,69117,28526,41.27
20,1587,NEWGEN,EQ,191402,111292,58.15
20,1588,NEWJAISA,SM,13500,10500,77.78
20,1589,NEXT50,EQ,34526,31316,90.70
20,1590,NEXT50IETF,EQ,287962,186082,64.62
20,1591,NEXTMEDIA,EQ,30444,20979,68.91
20,1592,NFL,EQ,13776714,3039532,22.06
20,1593,NGIL,EQ,24758,13316,53.78
20,1594,NGILPP,E1,13535,8521,62.96
20,1595,NGLFINE,EQ,3319,1729,52.09
20,1596,NH,EQ,154762,79834,51.59
20,1597,NHPC,EQ,29387753,11159194,37.97
20,1598,NIACL,EQ,10491030,2008627,19.15
20,1599,NIBL,EQ,1408818,481034,34.14
20,1600,NIDAN,SM,36000,22000,61.11
20,1601,NIDOZC26,N7,84,42,50.00
20,1602,NIF100BEES,EQ,15964,8598,53.86
20,1603,NIF100IETF,EQ,198102,120536,60.85
20,1604,NIF10GETF,EQ,671,521,77.65
20,1605,NIF5GETF,EQ,110,110,100.00
20,1606,NIFITETF,EQ,1226,916,74.71
20,1607,NIFMID150,EQ,1691,1393,82.38
20,1608,NIFTY1,EQ,17509,14757,84.28
20,1609,NIFTY50ADD,EQ,5375,3888,72.33
20,1610,NIFTYBEES,EQ,2437790,1489232,61.09
20,1611,NIFTYBETF,EQ,281,218,77.58
20,1612,NIFTYETF,EQ,20446,9536,46.64
20,1613,NIFTYIETF,EQ,155805,56966,36.56
20,1614,NIFTYQLITY,EQ,32041,24017,74.96
20,1615,NIITLTD,EQ,1013230,469255,46.31
20,1616,NIITMTS,EQ,249620,204565,81.95
20,1617,NILAINFRA,EQ,1555790,774647,49.79
20,1618,NILKAMAL,EQ,27711,16930,61.09
20,1619,NINSYS,EQ,3890,3014,77.48
20,1620,NIPPOBATRY,EQ,10525,6153,58.46
20,1621,NIRAJ,EQ,119043,65689,55.18
20,1622,NIRMAN,ST,15600,15000,96.15
20,1623,NITCO,EQ,1181412,800021,67.72
20,1624,NITINSPIN,EQ,357037,178465,49.99
20,1625,NKIND,EQ,4303,3578,83.15
20,1626,NLCINDIA,EQ,7038059,2356086,33.48
20,1627,NMDC,EQ,5002321,2028531,40.55
20,1628,NOCIL,EQ,687223,302392,44.00
20,1629,NORBTEAEXP,EQ,11266,8548,75.87
20,1630,NOVAAGRI,EQ,1651418,930899,56.37
20,1631,NPBET,EQ,358,279,77.93
20,1632,NPST,SM,67000,40100,59.85
