Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062024,2149238794,0002532
Trade Date <18-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,INDIANCARD,EQ,7386,3912,52.97
20,1107,INDIANHUME,EQ,360760,158415,43.91
20,1108,INDIASHLTR,EQ,262322,129124,49.22
20,1109,INDIFRA,SM,8000,8000,100.00
20,1110,INDIGO,EQ,1160966,744381,64.12
20,1111,INDIGOPNTS,EQ,63864,42050,65.84
20,1112,INDIGRID,IV,407386,362295,88.93
20,1113,INDNIPPON,EQ,172632,76330,44.22
20,1114,INDOAMIN,EQ,85323,44366,52.00
20,1115,INDOBORAX,EQ,52634,31057,59.01
20,1116,INDOCO,EQ,88972,59592,66.98
20,1117,INDORAMA,EQ,186703,90571,48.51
20,1118,INDOSTAR,EQ,221270,123627,55.87
20,1119,INDOTHAI,EQ,6657,3739,56.17
20,1120,INDOWIND,EQ,542773,330668,60.92
20,1121,INDRAMEDCO,EQ,290449,171207,58.95
20,1122,INDSWFTLAB,EQ,165142,96955,58.71
20,1123,INDTERRAIN,EQ,145512,57799,39.72
20,1124,INDUSINDBK,EQ,2811967,1701812,60.52
20,1125,INDUSTOWER,EQ,17706369,5222857,29.50
20,1126,INFIBEAM,EQ,30481793,11113908,36.46
20,1127,INFINIUM,SM,28500,19500,68.42
20,1128,INFOBEAN,EQ,136548,72649,53.20
20,1129,INFOLLION,SM,17600,13600,77.27
20,1130,INFOMEDIA,EQ,50381,25391,50.40
20,1131,INFRABEES,EQ,23526,14247,60.56
20,1132,INFRAIETF,EQ,212321,149169,70.26
20,1133,INFY,EQ,5420939,3941258,72.70
20,1134,INGERRAND,EQ,13886,6733,48.49
20,1135,INM,SM,18000,15600,86.67
20,1136,INNOVACAP,EQ,194951,165523,84.90
20,1137,INNOVANA,SM,21600,12600,58.33
20,1138,INNOVATIVE,SM,228000,156000,68.42
20,1139,INOXGREEN,EQ,2134703,1110091,52.00
20,1140,INOXINDIA,EQ,545794,218993,40.12
20,1141,INOXWIND,EQ,4725606,2103411,44.51
20,1142,INSECTICID,EQ,259308,119181,45.96
20,1143,INSPIRE,SM,20000,16000,80.00
20,1144,INTELLECT,EQ,243444,120920,49.67
20,1145,INTENTECH,EQ,300004,134955,44.98
20,1146,INTLCONV,EQ,258020,141035,54.66
20,1147,INVENTURE,EQ,8404534,4918366,58.52
20,1148,IOB,EQ,9545217,3835162,40.18
20,1149,IOC,EQ,17723479,9096086,51.32
20,1150,IOLCP,EQ,618610,287134,46.42
20,1151,IONEXCHANG,EQ,336553,189391,56.27
20,1152,IPCALAB,EQ,524432,363515,69.32
20,1153,IPL,EQ,730104,340442,46.63
20,1154,IPSL,SM,1000,1000,100.00
20,1155,IRB,EQ,49565992,25291832,51.03
20,1156,IRBINVIT,IV,224496,200231,89.19
20,1157,IRCON,EQ,13291010,4769581,35.89
20,1158,IRCTC,EQ,2486989,987113,39.69
20,1159,IREDA,EQ,14305706,7486121,52.33
20,1160,IRFC,EQ,38754538,15079002,38.91
20,1161,IRISDOREME,EQ,94058,43553,46.30
20,1162,IRMENERGY,EQ,219678,140006,63.73
20,1163,ISEC,EQ,279905,168943,60.36
20,1164,ISFT,EQ,20951,14396,68.71
20,1165,ISGEC,EQ,206654,84717,40.99
20,1166,ISHAN,SM,432000,288000,66.67
20,1167,ISMTLTD,EQ,547467,314397,57.43
20,1168,IT,EQ,101626,86091,84.71
20,1169,ITALIANE,SM,10000,10000,100.00
20,1170,ITBEES,EQ,9442814,8350885,88.44
20,1171,ITC,EQ,14098178,10503511,74.50
20,1172,ITDC,EQ,238242,66613,27.96
20,1173,ITDCEM,EQ,1723886,743602,43.14
20,1174,ITETF,EQ,76829,53187,69.23
20,1175,ITETFADD,EQ,52684,48919,92.85
20,1176,ITI,EQ,5948101,1222390,20.55
20,1177,ITIETF,EQ,628722,353143,56.17
20,1178,IVC,EQ,847955,528182,62.29
20,1179,IVP,EQ,94736,49782,52.55
20,1180,IVZINGOLD,EQ,242,225,92.98
20,1181,IVZINNIFTY,EQ,113,65,57.52
20,1182,IWEL,EQ,14286,10466,73.26
20,1183,IXIGO,EQ,96460326,40730947,42.23
20,1184,IZMO,EQ,68040,44951,66.07
20,1185,JAGRAN,EQ,312767,174771,55.88
20,1186,JAGSNPHARM,EQ,28932,21622,74.73
20,1187,JAICORPLTD,EQ,1824583,446625,24.48
20,1188,JAINAM,SM,19000,18000,94.74
20,1189,JALAN,SM,48000,36000,75.00
20,1190,JAMNAAUTO,EQ,3383866,1107595,32.73
20,1191,JASH,EQ,17623,10577,60.02
20,1192,JAYAGROGN,EQ,839017,299488,35.70
20,1193,JAYBARMARU,EQ,98046,55269,56.37
20,1194,JAYNECOIND,EQ,299738,171530,57.23
20,1195,JAYSREETEA,EQ,357599,235784,65.94
20,1196,JBCHEPHARM,EQ,204197,121932,59.71
20,1197,JBMA,EQ,187181,70394,37.61
20,1198,JCHAC,EQ,97414,67844,69.65
20,1199,JETFREIGHT,EQ,94775,68919,72.72
20,1200,JFLLIFE,SM,8000,6000,75.00
20,1201,JGCHEM,EQ,101801,56968,55.96
20,1202,JINDALPHOT,EQ,15231,7738,50.80
20,1203,JINDALPOLY,EQ,339154,110454,32.57
20,1204,JINDALSAW,EQ,462754,239097,51.67
20,1205,JINDALSTEL,EQ,2798849,1653721,59.09
20,1206,JINDRILL,EQ,56928,31386,55.13
20,1207,JINDWORLD,EQ,29023,13051,44.97
20,1208,JIOFIN,EQ,22666205,11141051,49.15
20,1209,JISLDVREQS,EQ,224645,143287,63.78
20,1210,JISLJALEQS,EQ,4148112,2556889,61.64
20,1211,JITFINFRA,EQ,51825,34684,66.93
20,1212,JIWANRAM,SM,18000,12000,66.67
20,1213,J&KBANK,EQ,2368413,1356956,57.29
20,1214,JKCEMENT,EQ,202431,110978,54.82
20,1215,JKIL,EQ,1700410,395939,23.28
20,1216,JKLAKSHMI,EQ,546876,357472,65.37
20,1217,JKPAPER,EQ,6386915,1232548,19.30
20,1218,JKTYRE,EQ,937800,495830,52.87
20,1219,JLHL,EQ,19044,10549,55.39
20,1220,JMA,EQ,126370,64942,51.39
20,1221,JMFINANCIL,EQ,3016054,1410540,46.77
20,1222,JNKINDIA,EQ,2382055,728620,30.59
20,1223,JOCIL,EQ,32356,16223,50.14
20,1224,JPOLYINVST,EQ,14653,9756,66.58
20,1225,JPPOWER,EQ,41377058,25627861,61.94
20,1226,JSFB,EQ,245842,120026,48.82
20,1227,JSL,EQ,767287,399388,52.05
20,1228,JSLL,ST,19620,19080,97.25
20,1229,JSWENERGY,EQ,7214644,3387204,46.95
20,1230,JSWHL,EQ,5461,2378,43.55
20,1231,JSWINFRA,EQ,5638214,3323890,58.95
20,1232,JSWSTEEL,EQ,2395045,1374338,57.38
20,1233,JTEKTINDIA,EQ,1162322,553841,47.65
20,1234,JTLIND,EQ,659644,311918,47.29
20,1235,JUBLFOOD,EQ,5083829,1889689,37.17
20,1236,JUBLINDS,EQ,75127,42230,56.21
20,1237,JUBLINGREA,EQ,408287,239785,58.73
20,1238,JUBLPHARMA,EQ,867620,147723,17.03
20,1239,JUNIORBEES,EQ,271496,156467,57.63
20,1240,JUNIPER,EQ,574132,445778,77.64
20,1241,JUSTDIAL,EQ,166755,81031,48.59
20,1242,JWL,EQ,2344200,905110,38.61
20,1243,JYOTHYLAB,EQ,529952,315603,59.55
20,1244,JYOTICNC,EQ,370755,150910,40.70
20,1245,JYOTISTRUC,EQ,9538133,5683575,59.59
20,1246,K2INFRA,SM,277200,172800,62.34
20,1247,KABRAEXTRU,EQ,115984,49167,42.39
20,1248,KAJARIACER,EQ,1526616,978651,64.11
20,1249,KAKATCEM,EQ,10621,6746,63.52
20,1250,KALAMANDIR,EQ,731802,468427,64.01
20,1251,KALYANIFRG,EQ,18961,11836,62.42
20,1252,KALYANKJIL,EQ,4970051,3108860,62.55
20,1253,KAMATHOTEL,EQ,136739,83006,60.70
20,1254,KAMDHENU,EQ,222781,77030,34.58
20,1255,KAMOPAINTS,EQ,7175617,2935009,40.90
20,1256,KANANIIND,EQ,2145816,1571002,73.21
20,1257,KANDARP,SM,8000,8000,100.00
20,1258,KANORICHEM,EQ,63664,39729,62.40
20,1259,KANPRPLA,EQ,13027,8290,63.64
20,1260,KANSAINER,EQ,796391,486495,61.09
20,1261,KAPSTON,EQ,18856,10199,54.09
20,1262,KARMAENG,EQ,35895,8707,24.26
20,1263,KARNIKA,SM,1600,1600,100.00
20,1264,KARURVYSYA,EQ,4794488,1714135,35.75
20,1265,KAUSHALYA,EQ,643,422,65.63
20,1266,KAYA,EQ,450277,139355,30.95
20,1267,KAYNES,EQ,442154,188967,42.74
20,1268,KBCGLOBAL,EQ,72561249,29837607,41.12
20,1269,KCEIL,SM,122500,84000,68.57
20,1270,KCK,ST,10000,10000,100.00
20,1271,KCP,EQ,1608777,667391,41.48
20,1272,KCPSUGIND,EQ,1442068,579674,40.20
20,1273,KDDL,EQ,13782,7619,55.28
20,1274,KDL,SM,7300,7200,98.63
20,1275,KEC,EQ,760261,369148,48.56
20,1276,KECL,EQ,1394552,726307,52.08
20,1277,KEI,EQ,264532,156994,59.35
20,1278,KEL,SM,32400,16800,51.85
20,1279,KELLTONTEC,EQ,916275,508874,55.54
20,1280,KERNEX,EQ,8205,8205,100.00
20,1281,KESORAMIND,EQ,681933,326864,47.93
20,1282,KFINTECH,EQ,563671,341024,60.50
20,1283,KHADIM,EQ,49780,36499,73.32
20,1284,KHAICHEM,EQ,581056,223872,38.53
20,1285,KHAITANLTD,EQ,27136,22029,81.18
20,1286,KHANDSE,EQ,15246,8332,54.65
20,1287,KHFM,SM,12400,3100,25.00
20,1288,KICL,EQ,15831,6849,43.26
20,1289,KILITCH,EQ,6366,4305,67.62
20,1290,KIMS,EQ,163980,141825,86.49
20,1291,KINGFA,EQ,17581,8837,50.26
20,1292,KIOCL,EQ,365734,111433,30.47
20,1293,KIRIINDUS,EQ,469288,221992,47.30
20,1294,KIRLOSBROS,EQ,161114,80928,50.23
20,1295,KIRLOSENG,EQ,592792,339532,57.28
20,1296,KIRLOSIND,EQ,6956,3078,44.25
20,1297,KIRLPNU,EQ,163663,97788,59.75
20,1298,KITEX,EQ,212950,116487,54.70
20,1299,KKCL,EQ,64492,37589,58.28
20,1300,KLL,SM,56000,43200,77.14
20,1301,KMSUGAR,EQ,2009414,1009817,50.25
20,1302,KNAGRI,SM,50400,44000,87.30
20,1303,KNRCON,EQ,2807291,1468447,52.31
20,1304,KODYTECH,SM,23900,13300,55.65
20,1305,KOHINOOR,EQ,470144,296657,63.10
20,1306,KOKUYOCMLN,EQ,148324,77140,52.01
20,1307,KOLTEPATIL,EQ,708401,207714,29.32
20,1308,KONSTELEC,SM,79000,60000,75.95
20,1309,KONTOR,SM,13200,9600,72.73
20,1310,KOPRAN,EQ,261878,142279,54.33
20,1311,KORE,SM,28500,22500,78.95
20,1312,KOTAKBANK,EQ,5707330,4175570,73.16
20,1313,KOTARISUG,EQ,417438,228340,54.70
20,1314,KOTHARIPET,EQ,267509,73235,27.38
20,1315,KOTHARIPRO,EQ,19216,9936,51.71
20,1316,KOTYARK,SM,30400,24100,79.28
20,1317,KPIGREEN,EQ,227346,143577,63.15
20,1318,KPIL,EQ,4369315,2526322,57.82
20,1319,KPITTECH,EQ,881537,489317,55.51
20,1320,KPRMILL,EQ,182637,110666,60.59
20,1321,KRBL,EQ,3670268,2200432,59.95
20,1322,KREBSBIO,EQ,14064,10318,73.36
20,1323,KRISHANA,EQ,115093,63240,54.95
20,1324,KRISHCA,SM,65500,53500,81.68
20,1325,KRISHNADEF,SM,51000,47000,92.16
20,1326,KRITI,EQ,1499210,582984,38.89
20,1327,KRITIKA,EQ,890870,730523,82.00
20,1328,KRITINUT,EQ,80914,44173,54.59
20,1329,KRSNAA,EQ,77355,47962,62.00
20,1330,KRYSTAL,EQ,123663,83182,67.27
20,1331,KSB,EQ,26787,12672,47.31
20,1332,KSCL,EQ,143126,55257,38.61
20,1333,KSHITIJPOL,EQ,2790997,2028070,72.66
20,1334,KSL,EQ,62621,31304,49.99
20,1335,KSOLVES,EQ,43311,25725,59.40
20,1336,KTKBANK,EQ,2982857,1652067,55.39
20,1337,KTL,SM,54000,48000,88.89
20,1338,KUANTUM,EQ,188587,83292,44.17
20,1339,LAL,EQ,48104,32971,68.54
20,1340,LALPATHLAB,EQ,231622,156251,67.46
20,1341,LAMBODHARA,EQ,19739,11213,56.81
20,1342,LANCORHOL,EQ,101279,53859,53.18
20,1343,LANDMARK,EQ,136769,105141,76.87
20,1344,LAOPALA,EQ,384046,198774,51.76
20,1345,LASA,EQ,38310,26936,70.31
20,1346,LAURUSLABS,EQ,1153792,541621,46.94
20,1347,LAWSIKHO,SM,223000,140500,63.00
20,1348,LAXMICOT,EQ,121301,44941,37.05
20,1349,LAXMIMACH,EQ,4118,2308,56.05
20,1350,LEMERITE,SM,273600,216000,78.95
20,1351,LEMONTREE,EQ,3021834,1871866,61.94
20,1352,LEXUS,EQ,16665,10854,65.13
20,1353,LFIC,EQ,128616,60423,46.98
20,1354,LGBBROSLTD,EQ,39214,20650,52.66
20,1355,LGBFORGE,EQ,559973,383182,68.43
20,1356,LIBAS,EQ,77353,53614,69.31
20,1357,LIBERTSHOE,EQ,95009,38574,40.60
20,1358,LICHSGFIN,EQ,3805256,1421920,37.37
20,1359,LICI,EQ,4276266,1590642,37.20
20,1360,LICMFGOLD,EQ,229,188,82.10
20,1361,LICNETFGSC,EQ,24401,16923,69.35
20,1362,LICNETFN50,EQ,1589,1401,88.17
20,1363,LICNETFSEN,EQ,204,134,65.69
20,1364,LICNFNHGP,EQ,2146,1582,73.72
20,1365,LICNMID100,EQ,16698,11600,69.47
20,1366,LIKHITHA,EQ,249077,157769,63.34
20,1367,LINC,EQ,15869,11560,72.85
20,1368,LINCOLN,EQ,41837,24559,58.70
20,1369,LINDEINDIA,EQ,201027,69236,34.44
20,1370,LIQUID,EQ,136611,122862,89.94
20,1371,LIQUID1,EQ,2884,1994,69.14
20,1372,LIQUIDADD,EQ,214965,201246,93.62
20,1373,LIQUIDBEES,EQ,4669329,4110656,88.04
20,1374,LIQUIDBETF,EQ,1382,651,47.11
20,1375,LIQUIDCASE,EQ,2971361,2652972,89.28
20,1376,LIQUIDETF,EQ,247189,206141,83.39
20,1377,LIQUIDIETF,EQ,1287927,770835,59.85
20,1378,LIQUIDSBI,EQ,14599,13540,92.75
20,1379,LLOYDS,SM,36000,30000,83.33
20,1380,LLOYDSENGG,EQ,9744782,3618910,37.14
20,1381,LLOYDSME,EQ,1379684,684309,49.60
20,1382,LODHA,EQ,1903465,1024034,53.80
20,1383,LOTUSEYE,EQ,48560,19355,39.86
20,1384,LOVABLE,EQ,23961,16191,67.57
20,1385,LOWVOL,EQ,1018,957,94.01
20,1386,LOWVOL1,EQ,727618,462494,63.56
20,1387,LOWVOLIETF,EQ,1843686,1219894,66.17
20,1388,LOYALTEX,EQ,1812,642,35.43
20,1389,LPDC,EQ,107753,64644,59.99
20,1390,LRRPL,SM,3000,3000,100.00
20,1391,LT,EQ,1936792,1251363,64.61
20,1392,LTF,EQ,17532848,10463786,59.68
20,1393,LTFOODS,EQ,1211743,569266,46.98
20,1394,LTGILTBEES,EQ,3325905,2809391,84.47
20,1395,LTIM,EQ,697624,481460,69.01
20,1396,LTTS,EQ,102589,48586,47.36
20,1397,LUMAXIND,EQ,13124,7845,59.78
20,1398,LUMAXTECH,EQ,291133,108633,37.31
20,1399,LUPIN,EQ,1347849,894117,66.34
20,1400,LUXIND,EQ,63408,32607,51.42
20,1401,LXCHEM,EQ,764401,380095,49.72
20,1402,LYKALABS,EQ,37789,23848,63.11
20,1403,LYPSAGEMS,EQ,114392,69866,61.08
20,1404,MAANALU,EQ,113857,69976,61.46
20,1405,MADHAVBAUG,SM,5200,3600,69.23
20,1406,MADHUSUDAN,SM,119000,102000,85.71
20,1407,MADRASFERT,EQ,3134239,925602,29.53
20,1408,MAFANG,EQ,647940,483206,74.58
20,1409,MAGADSUGAR,EQ,35121,15685,44.66
20,1410,MAGNUM,EQ,222749,151059,67.82
20,1411,MAHABANK,EQ,13988696,6511205,46.55
20,1412,MAHAPEXLTD,EQ,81995,42215,51.48
20,1413,MAHASTEEL,EQ,27658,16922,61.18
20,1414,MAHEPC,EQ,338193,158866,46.97
20,1415,MAHESHWARI,EQ,27613,17598,63.73
20,1416,MAHICKRA,SM,11250,11250,100.00
20,1417,MAHKTECH,EQ,1352300,992230,73.37
20,1418,MAHLIFE,EQ,426886,259257,60.73
20,1419,MAHLOG,EQ,220903,120032,54.34
20,1420,MAHSCOOTER,EQ,2960,1814,61.28
20,1421,MAHSEAMLES,EQ,195165,123287,63.17
20,1422,MAITHANALL,EQ,55920,33449,59.82
20,1423,MAITREYA,SM,2400,2400,100.00
20,1424,MAKEINDIA,EQ,148938,137903,92.59
20,1425,MAKS,SM,16500,16500,100.00
20,1426,MAL,SM,22400,12800,57.14
20,1427,MALLCOM,EQ,2978,2002,67.23
20,1428,MANAKALUCO,EQ,112650,67792,60.18
20,1429,MANAKSIA,EQ,123476,67047,54.30
20,1430,MANALIPETC,EQ,1364147,590218,43.27
20,1431,MANAPPURAM,EQ,12322616,4810938,39.04
20,1432,MANDEEP,SM,288000,230000,79.86
20,1433,MANGALAM,EQ,55378,32194,58.13
20,1434,MANGCHEFER,EQ,748098,311092,41.58
20,1435,MANGLMCEM,EQ,186786,103095,55.19
20,1436,MANINDS,EQ,403785,234672,58.12
20,1437,MANINFRA,EQ,439636,242693,55.20
20,1438,MANKIND,EQ,530989,342537,64.51
20,1439,MANOMAY,EQ,7185,5036,70.09
20,1440,MANUGRAPH,EQ,113707,81234,71.44
20,1441,MANYAVAR,EQ,464024,246158,53.05
20,1442,MAPMYINDIA,EQ,131516,91966,69.93
20,1443,MARALOVER,EQ,27730,15652,56.44
20,1444,MARATHON,EQ,1148665,456017,39.70
20,1445,MARCO,SM,30000,21000,70.00
20,1446,MARICO,EQ,1998831,1144273,57.25
20,1447,MARINE,EQ,1553621,566871,36.49
20,1448,MARKSANS,EQ,982141,513361,52.27
20,1449,MARUTI,EQ,823306,534932,64.97
20,1450,MASFIN,EQ,226411,119363,52.72
20,1451,MASKINVEST,EQ,3330,2765,83.03
20,1452,MASPTOP50,EQ,134497,92881,69.06
20,1453,MASTEK,EQ,43116,16632,38.58
20,1454,MASTER,SM,16000,15000,93.75
20,1455,MATRIMONY,EQ,25058,14947,59.65
20,1456,MAWANASUG,EQ,733381,347161,47.34
20,1457,MAXESTATES,EQ,285588,133825,46.86
20,1458,MAXHEALTH,EQ,937534,500006,53.33
20,1459,MAXIND,EQ,167395,122566,73.22
20,1460,MAXPOSURE,SM,44000,24000,54.55
20,1461,MAYURUNIQ,EQ,737603,341044,46.24
20,1462,MAZDA,EQ,23564,9113,38.67
20,1463,MAZDOCK,EQ,10628776,1125672,10.59
20,1464,MBAPL,EQ,71525,56784,79.39
20,1465,MBLINFRA,EQ,240435,187314,77.91
20,1466,MCL,EQ,33816,27679,81.85
20,1467,MCLEODRUSS,EQ,1501052,979571,65.26
20,1468,MCON,SM,21000,20000,95.24
20,1469,MCX,EQ,239803,69909,29.15
20,1470,MDL,SM,34000,28000,82.35
20,1471,MEDANTA,EQ,429780,218708,50.89
20,1472,MEDIASSIST,EQ,479933,277171,57.75
20,1473,MEDICAMEQ,EQ,12726,7719,60.66
20,1474,MEDPLUS,EQ,121097,68676,56.71
20,1475,MEGAFLEX,SM,6000,3000,50.00
20,1476,MEGASOFT,EQ,158315,98743,62.37
20,1477,MEGASTAR,EQ,7933,5382,67.84
20,1478,MEGATHERM,SM,181200,105600,58.28
20,1479,MENONBE,EQ,94926,55023,57.96
20,1480,METROBRAND,EQ,761992,203781,26.74
20,1481,METROPOLIS,EQ,190675,81714,42.86
20,1482,MFSL,EQ,1167291,702109,60.15
20,1483,MGEL,EQ,616480,440489,71.45
20,1484,MGL,EQ,377713,151450,40.10
20,1485,MHHL,SM,16500,13500,81.82
20,1486,MHLXMIRU,EQ,9746,5536,56.80
20,1487,MHRIL,EQ,259446,144223,55.59
20,1488,MICEL,EQ,1586880,953221,60.07
20,1489,MICROPRO,SM,32000,28800,90.00
20,1490,MID150BEES,EQ,482581,291309,60.36
20,1491,MIDCAP,EQ,46161,29847,64.66
20,1492,MIDCAPETF,EQ,1591928,1301337,81.75
20,1493,MIDCAPIETF,EQ,811149,526892,64.96
20,1494,MIDHANI,EQ,5332540,1927282,36.14
20,1495,MIDQ50ADD,EQ,13160,6965,52.93
20,1496,MIDSELIETF,EQ,181631,137312,75.60
20,1497,MIDSMALL,EQ,1134835,1096878,96.66
20,1498,MILTON,SM,48400,48400,100.00
20,1499,MINDACORP,EQ,1940916,798512,41.14
20,1500,MINDSPACE,RR,195624,181553,92.81
20,1501,MINDTECK,EQ,70362,43677,62.07
20,1502,MIRCELECTR,EQ,852223,520097,61.03
20,1503,MIRZAINT,EQ,228923,140512,61.38
20,1504,MITCON,EQ,204109,101889,49.92
20,1505,MITTAL,EQ,1671992,1198447,71.68
20,1506,M&M,EQ,4887512,3025955,61.91
20,1507,M&MFIN,EQ,8218251,3032095,36.89
20,1508,M&MFIN,N3,1,1,100.00
20,1509,MMFL,EQ,53603,32230,60.13
20,1510,MMP,EQ,26363,17842,67.68
20,1511,MMTC,EQ,37956780,7744205,20.40
20,1512,MNC,EQ,55705,41376,74.28
20,1513,MOGSEC,EQ,1949,1402,71.93
20,1514,MOHEALTH,EQ,58455,34345,58.75
20,1515,MOHITIND,EQ,103979,93308,89.74
20,1516,MOIL,EQ,1660774,694262,41.80
20,1517,MOL,EQ,1126987,598827,53.14
20,1518,MOLDTECH,EQ,121540,71791,59.07
20,1519,MOLDTKPAC,EQ,41301,23418,56.70
20,1520,MOLOWVOL,EQ,7279,5897,81.01
20,1521,MOM100,EQ,350672,234745,66.94
20,1522,MOM30IETF,EQ,1478320,1162682,78.65
20,1523,MOM50,EQ,3967,2964,74.72
20,1524,MOMENTUM,EQ,286286,251803,87.96
20,1525,MOMOMENTUM,EQ,221145,191726,86.70
20,1526,MON100,EQ,403424,265990,65.93
20,1527,MONARCH,EQ,29884,16469,55.11
20,1528,MONIFTY500,EQ,5356996,5021521,93.74
20,1529,MONOPHARMA,SM,38000,34000,89.47
20,1530,MONQ50,EQ,33329,20422,61.27
20,1531,MONTECARLO,EQ,49083,28996,59.08
20,1532,MOQUALITY,EQ,5066,4015,79.25
20,1533,MOREALTY,EQ,186558,128547,68.90
20,1534,MOREPENLAB,EQ,21512883,7589976,35.28
20,1535,MOS,SM,34400,26400,76.74
20,1536,MOSMALL250,EQ,397599,308073,77.48
20,1537,MOTHERSON,EQ,55563380,21073108,37.93
20,1538,MOTILALOFS,EQ,540268,261967,48.49
20,1539,MOTISONS,EQ,2760648,866784,31.40
20,1540,MOTOGENFIN,EQ,49045,25743,52.49
20,1541,MOVALUE,EQ,266537,193227,72.50
20,1542,MOXSH,SM,3200,3200,100.00
20,1543,MPHASIS,EQ,578483,323390,55.90
20,1544,MPSLTD,EQ,23554,13773,58.47
20,1545,MPTODAY,SM,4000,4000,100.00
20,1546,MRF,EQ,3439,1555,45.22
20,1547,MRPL,EQ,2170953,735707,33.89
20,1548,MSPL,EQ,477579,316658,66.30
20,1549,MSTCLTD,EQ,522557,167094,31.98
20,1550,MSUMI,EQ,46566741,19306462,41.46
20,1551,MTARTECH,EQ,1261230,565649,44.85
20,1552,MTNL,EQ,9363357,2905169,31.03
20,1553,MUFIN,EQ,94025,49923,53.10
20,1554,MUFTI,EQ,198449,92970,46.85
20,1555,MUKANDLTD,EQ,254429,135575,53.29
20,1556,MUKKA,EQ,893207,403229,45.14
20,1557,MUKTAARTS,EQ,40987,7221,17.62
20,1558,MUNJALAU,EQ,476717,235395,49.38
20,1559,MUNJALSHOW,EQ,99804,48092,48.19
20,1560,MURUDCERA,EQ,92760,49412,53.27
20,1561,MUTHOOTCAP,EQ,31138,20248,65.03
20,1562,MUTHOOTFIN,EQ,269465,128007,47.50
20,1563,MUTHOOTMF,EQ,1113005,646434,58.08
20,1564,MVGJL,EQ,102333,30044,29.36
20,1565,MVKAGRO,SM,46800,37200,79.49
20,1566,MWL,SM,66000,57600,87.27
20,1567,NACLIND,EQ,506196,314363,62.10
20,1568,NAGAFERT,EQ,3895771,2080989,53.42
20,1569,NAGREEKCAP,EQ,7054,5367,76.08
20,1570,NAGREEKEXP,EQ,20413,14334,70.22
20,1571,NAHARCAP,EQ,28874,16274,56.36
20,1572,NAHARINDUS,EQ,75971,50130,65.99
20,1573,NAHARPOLY,EQ,147443,111019,75.30
20,1574,NAHARSPING,EQ,49546,34562,69.76
20,1575,NAMAN,SM,30400,28800,94.74
20,1576,NAM-INDIA,EQ,988688,552758,55.91
20,1577,NATCOPHARM,EQ,1796564,938933,52.26
20,1578,NATHBIOGEN,EQ,117739,72933,61.94
20,1579,NATIONALUM,EQ,11487387,4203551,36.59
20,1580,NAUKRI,EQ,268475,165882,61.79
20,1581,NAVA,EQ,965257,582659,60.36
20,1582,NAVINFLUOR,EQ,157434,52571,33.39
20,1583,NAVINIFTY,EQ,1917,1381,72.04
20,1584,NAVKARCORP,EQ,854955,380352,44.49
20,1585,NAVNETEDUL,EQ,380797,183938,48.30
20,1586,NAZARA,EQ,599919,231981,38.67
20,1587,NBCC,EQ,28441329,10654287,37.46
20,1588,NBIFIN,EQ,329,269,81.76
20,1589,NCC,EQ,4460771,2096831,47.01
20,1590,NCLIND,EQ,813203,446083,54.86
20,1591,NDGL,EQ,3664,1196,32.64
20,1592,NDL,EQ,14939239,5647684,37.80
20,1593,NDLVENTURE,EQ,65008,31317,48.17
20,1594,NDRAUTO,EQ,14146,8137,57.52
20,1595,NDRINVIT,IV,200000,200000,100.00
20,1596,NDTV,EQ,173056,81487,47.09
20,1597,NECCLTD,EQ,359429,216734,60.30
20,1598,NECLIFE,EQ,371737,241601,64.99
20,1599,NELCAST,EQ,57105,25588,44.81
20,1600,NELCO,EQ,114070,46021,40.34
20,1601,NEOGEN,EQ,50748,17036,33.57
20,1602,NESCO,EQ,130801,81639,62.41
20,1603,NESTLEIND,EQ,259554,151251,58.27
20,1604,NETF,EQ,4464,3746,83.92
20,1605,NETWEB,EQ,178309,106497,59.73
20,1606,NETWORK18,EQ,1257189,739515,58.82
20,1607,NEULANDLAB,EQ,42086,30642,72.81
20,1608,NEWGEN,EQ,143067,86846,60.70
20,1609,NEWJAISA,SM,70500,55500,78.72
20,1610,NEXT50,EQ,10041,7419,73.89
20,1611,NEXT50IETF,EQ,495122,313470,63.31
20,1612,NEXTMEDIA,EQ,36538,27922,76.42
20,1613,NFL,EQ,32088572,8519624,26.55
20,1614,NGIL,EQ,102975,54541,52.97
20,1615,NGLFINE,EQ,3819,1765,46.22
20,1616,NH,EQ,422492,249394,59.03
20,1617,NHPC,EQ,35331787,14395932,40.74
20,1618,NIACL,EQ,1043160,336675,32.27
20,1619,NIBL,EQ,25588,18947,74.05
20,1620,NIDAN,SM,24000,20000,83.33
20,1621,NIDOZC26,N7,57,57,100.00
20,1622,NIF100BEES,EQ,74064,61590,83.16
20,1623,NIF100IETF,EQ,112165,73579,65.60
20,1624,NIF10GETF,EQ,6484,4623,71.30
20,1625,NIF5GETF,EQ,2387,2387,100.00
20,1626,NIFITETF,EQ,6137,5092,82.97
20,1627,NIFMID150,EQ,2303,1881,81.68
20,1628,NIFTY1,EQ,125619,112374,89.46
20,1629,NIFTY50ADD,EQ,9144,7598,83.09
20,1630,NIFTYBEES,EQ,3818320,2888463,75.65
