Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19072024,1968102562,0002519
Trade Date <19-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,INDHOTEL,EQ,3139415,1583178,50.43
20,1111,INDIACEM,EQ,13212166,3231008,24.45
20,1112,INDIAGLYCO,EQ,618019,266731,43.16
20,1113,INDIAMART,EQ,265881,56330,21.19
20,1114,INDIANB,EQ,1233734,732159,59.34
20,1115,INDIANCARD,EQ,7909,6638,83.93
20,1116,INDIANHUME,EQ,139581,60605,43.42
20,1117,INDIASHLTR,EQ,125547,73408,58.47
20,1118,INDIFRA,SM,8000,8000,100.00
20,1119,INDIGO,EQ,727696,396545,54.49
20,1120,INDIGOPNTS,EQ,72387,34115,47.13
20,1121,INDIGRID,IV,280323,259242,92.48
20,1122,INDNIPPON,EQ,48989,31718,64.75
20,1123,INDOAMIN,EQ,630471,222436,35.28
20,1124,INDOBORAX,EQ,163954,83576,50.98
20,1125,INDOCO,EQ,71385,36227,50.75
20,1126,INDORAMA,EQ,231884,121033,52.20
20,1127,INDOSTAR,EQ,344557,179440,52.08
20,1128,INDOTHAI,EQ,32287,3248,10.06
20,1129,INDRAMEDCO,EQ,198971,115723,58.16
20,1130,INDSWFTLAB,EQ,298431,130258,43.65
20,1131,INDSWFTLTD,EQ,88229,58267,66.04
20,1132,INDTERRAIN,EQ,98683,54473,55.20
20,1133,INDUSINDBK,EQ,2981749,1705208,57.19
20,1134,INDUSTOWER,EQ,18446103,9016662,48.88
20,1135,INFIBEAM,EQ,11187118,5756179,51.45
20,1136,INFINIUM,SM,6500,4500,69.23
20,1137,INFOBEAN,EQ,26239,15215,57.99
20,1138,INFOLLION,ST,29600,29600,100.00
20,1139,INFRABEES,EQ,27376,18625,68.03
20,1140,INFRAIETF,EQ,292636,180098,61.54
20,1141,INFY,EQ,29819116,13869085,46.51
20,1142,INGERRAND,EQ,20650,13538,65.56
20,1143,INM,SM,1800,1800,100.00
20,1144,INNOVACAP,EQ,240564,84450,35.11
20,1145,INNOVANA,SM,2800,2400,85.71
20,1146,INOXGREEN,EQ,1980300,1038414,52.44
20,1147,INOXINDIA,EQ,231289,116947,50.56
20,1148,INOXWIND,EQ,7756475,3205882,41.33
20,1149,INSECTICID,EQ,83987,34225,40.75
20,1150,INSPIRISYS,EQ,34304,25834,75.31
20,1151,INTELLECT,EQ,968553,462415,47.74
20,1152,INTENTECH,EQ,425564,172679,40.58
20,1153,INTLCONV,EQ,212491,118023,55.54
20,1154,INVENTURE,EQ,30780427,18868327,61.30
20,1155,IOB,EQ,26176196,7891034,30.15
20,1156,IOC,EQ,26361146,12060319,45.75
20,1157,IOLCP,EQ,154813,74984,48.44
20,1158,IONEXCHANG,EQ,325808,145505,44.66
20,1159,IPCALAB,EQ,178305,80029,44.88
20,1160,IPL,EQ,337492,175425,51.98
20,1161,IRB,EQ,54762199,25444873,46.46
20,1162,IRBINVIT,IV,229162,186900,81.56
20,1163,IRCON,EQ,35548908,4830823,13.59
20,1164,IRCTC,EQ,3195475,1231812,38.55
20,1165,IREDA,EQ,107729154,15549799,14.43
20,1166,IRFC,EQ,124381385,21215735,17.06
20,1167,IRISDOREME,EQ,509349,142443,27.97
20,1168,IRMENERGY,EQ,64115,38648,60.28
20,1169,ISEC,EQ,160466,57999,36.14
20,1170,ISFT,EQ,45981,24334,52.92
20,1171,ISGEC,EQ,109627,71247,64.99
20,1172,ISHAN,SM,624000,624000,100.00
20,1173,ISMTLTD,EQ,1086110,370991,34.16
20,1174,IT,EQ,245004,187057,76.35
20,1175,ITALIANE,SM,22000,18000,81.82
20,1176,ITBEES,EQ,18258460,11303394,61.91
20,1177,ITC,EQ,24977373,13376162,53.55
20,1178,ITDC,EQ,104580,35052,33.52
20,1179,ITDCEM,EQ,1140362,518004,45.42
20,1180,ITETF,EQ,538611,299589,55.62
20,1181,ITETFADD,EQ,58833,41288,70.18
20,1182,ITI,EQ,1278024,405088,31.70
20,1183,ITIETF,EQ,2965406,2229143,75.17
20,1184,IVC,EQ,747656,424894,56.83
20,1185,IVZINGOLD,EQ,40,12,30.00
20,1186,IVZINNIFTY,EQ,1,1,100.00
20,1187,IWEL,EQ,11981,7296,60.90
20,1188,IXIGO,EQ,2880377,1244382,43.20
20,1189,IZMO,EQ,124404,67519,54.27
20,1190,JAGRAN,EQ,921932,498998,54.13
20,1191,JAGSNPHARM,EQ,47501,29648,62.42
20,1192,JAICORPLTD,EQ,733358,282517,38.52
20,1193,JALAN,SM,78000,75000,96.15
20,1194,JAMNAAUTO,EQ,1484073,639935,43.12
20,1195,JASH,EQ,17239,10870,63.05
20,1196,JAYAGROGN,EQ,36066,15503,42.99
20,1197,JAYBARMARU,EQ,148855,76777,51.58
20,1198,JAYNECOIND,EQ,305979,168709,55.14
20,1199,JAYSREETEA,EQ,422889,286098,67.65
20,1200,JBCHEPHARM,EQ,97033,66790,68.83
20,1201,JBMA,EQ,392374,161062,41.05
20,1202,JCHAC,EQ,50212,26925,53.62
20,1203,JETFREIGHT,EQ,189460,115635,61.03
20,1204,JFLLIFE,ST,10000,10000,100.00
20,1205,JGCHEM,EQ,206222,87787,42.57
20,1206,JINDALPHOT,EQ,54753,14092,25.74
20,1207,JINDALPOLY,EQ,105442,74645,70.79
20,1208,JINDALSAW,EQ,1646915,756534,45.94
20,1209,JINDALSTEL,EQ,2974059,1417102,47.65
20,1210,JINDRILL,EQ,42448,21004,49.48
20,1211,JINDWORLD,EQ,860118,190198,22.11
20,1212,JIOFIN,EQ,15349322,6828590,44.49
20,1213,JISLDVREQS,EQ,133000,81327,61.15
20,1214,JISLJALEQS,EQ,6907914,3160304,45.75
20,1215,JITFINFRA,EQ,34778,18114,52.08
20,1216,JIWANRAM,SM,12000,6000,50.00
20,1217,J&KBANK,EQ,2376872,1040948,43.79
20,1218,JKCEMENT,EQ,102578,50927,49.65
20,1219,JKIL,EQ,270312,125761,46.52
20,1220,JKLAKSHMI,EQ,103696,43534,41.98
20,1221,JKPAPER,EQ,1666812,867450,52.04
20,1222,JKTYRE,EQ,1549276,666087,42.99
20,1223,JLHL,EQ,32226,18162,56.36
20,1224,JMA,EQ,17964,12219,68.02
20,1225,JMFINANCIL,EQ,2598686,1077114,41.45
20,1226,JOCIL,EQ,22561,12219,54.16
20,1227,JPOLYINVST,EQ,38954,15983,41.03
20,1228,JPPOWER,EQ,18825071,11770710,62.53
20,1229,JSFB,EQ,96619,42938,44.44
20,1230,JSL,EQ,1705068,1074473,63.02
20,1231,JSLL,SM,16740,12240,73.12
20,1232,JSWENERGY,EQ,2884304,1716044,59.50
20,1233,JSWHL,EQ,2869,1700,59.25
20,1234,JSWINFRA,EQ,4955289,2151815,43.42
20,1235,JSWSTEEL,EQ,3001973,1228822,40.93
20,1236,JTEKTINDIA,EQ,235600,105059,44.59
20,1237,JTLIND,EQ,2392985,1321737,55.23
20,1238,JUBLFOOD,EQ,2934487,921918,31.42
20,1239,JUBLINDS,EQ,3816,1933,50.66
20,1240,JUBLINGREA,EQ,3852867,490357,12.73
20,1241,JUBLPHARMA,EQ,3154232,244518,7.75
20,1242,JUNIORBEES,EQ,514021,378458,73.63
20,1243,JUNIPER,EQ,219668,148140,67.44
20,1244,JUSTDIAL,EQ,6390965,859523,13.45
20,1245,JWL,EQ,2418397,1177618,48.69
20,1246,JYOTHYLAB,EQ,906397,466715,51.49
20,1247,JYOTICNC,EQ,694381,375778,54.12
20,1248,K2INFRA,ST,74400,72000,96.77
20,1249,KABRAEXTRU,EQ,808251,244857,30.29
20,1250,KAJARIACER,EQ,153748,63985,41.62
20,1251,KAKATCEM,EQ,21298,9064,42.56
20,1252,KALAMANDIR,EQ,135698,78854,58.11
20,1253,KALYANKJIL,EQ,2017760,1347550,66.78
20,1254,KAMATHOTEL,EQ,40895,25953,63.46
20,1255,KAMDHENU,EQ,167394,41364,24.71
20,1256,KAMOPAINTS,EQ,9928340,7331290,73.84
20,1257,KANANIIND,EQ,1155915,836790,72.39
20,1258,KANDARP,SM,48000,48000,100.00
20,1259,KANORICHEM,EQ,55135,36316,65.87
20,1260,KANPRPLA,EQ,8147,6141,75.38
20,1261,KANSAINER,EQ,648818,371640,57.28
20,1262,KARMAENG,EQ,168963,99016,58.60
20,1263,KARNIKA,SM,4000,3600,90.00
20,1264,KARURVYSYA,EQ,8397138,2329350,27.74
20,1265,KAYNES,EQ,200834,111119,55.33
20,1266,KCEIL,ST,53500,50500,94.39
20,1267,KCK,SM,4000,4000,100.00
20,1268,KCP,EQ,831383,404311,48.63
20,1269,KCPSUGIND,EQ,800850,379105,47.34
20,1270,KDDL,EQ,16177,10384,64.19
20,1271,KDL,ST,5200,4500,86.54
20,1272,KEC,EQ,363744,128271,35.26
20,1273,KECL,EQ,2884089,1025885,35.57
20,1274,KEI,EQ,595668,364161,61.13
20,1275,KEL,SM,30000,15600,52.00
20,1276,KELLTONTEC,EQ,3654920,1916353,52.43
20,1277,KERNEX,EQ,366941,197339,53.78
20,1278,KESORAMIND,EQ,708633,334459,47.20
20,1279,KEYFINSERV,EQ,47298,25792,54.53
20,1280,KFINTECH,EQ,461721,243532,52.74
20,1281,KHADIM,EQ,23126,11916,51.53
20,1282,KHAICHEM,EQ,624590,248471,39.78
20,1283,KHAITANLTD,EQ,5828,3429,58.84
20,1284,KHANDSE,EQ,20756,8636,41.61
20,1285,KHFM,SM,6200,6200,100.00
20,1286,KILITCH,EQ,181338,65042,35.87
20,1287,KIMS,EQ,486403,475001,97.66
20,1288,KINGFA,EQ,13734,5847,42.57
20,1289,KIOCL,EQ,136208,60999,44.78
20,1290,KIRIINDUS,EQ,91749,43912,47.86
20,1291,KIRLOSBROS,EQ,183422,92752,50.57
20,1292,KIRLOSENG,EQ,231905,142947,61.64
20,1293,KIRLOSIND,EQ,9127,3881,42.52
20,1294,KIRLPNU,EQ,143523,90577,63.11
20,1295,KITEX,EQ,288267,132486,45.96
20,1296,KKCL,EQ,38249,20119,52.60
20,1297,KLL,SM,126400,92800,73.42
20,1298,KNAGRI,ST,18400,18400,100.00
20,1299,KNRCON,EQ,929091,342394,36.85
20,1300,KODYTECH,SM,8200,7000,85.37
20,1301,KOHINOOR,EQ,134724,90293,67.02
20,1302,KOKUYOCMLN,EQ,124183,63272,50.95
20,1303,KOLTEPATIL,EQ,162429,83589,51.46
20,1304,KONSTELEC,SM,42000,35000,83.33
20,1305,KONTOR,SM,76800,63600,82.81
20,1306,KOPRAN,EQ,244830,128998,52.69
20,1307,KORE,ST,6000,5500,91.67
20,1308,KOTAKBANK,EQ,4138865,2840051,68.62
20,1309,KOTARISUG,EQ,395917,182350,46.06
20,1310,KOTHARIPET,EQ,228087,82415,36.13
20,1311,KOTHARIPRO,EQ,29115,15889,54.57
20,1312,KOTYARK,SM,24300,13300,54.73
20,1313,KPIGREEN,EQ,619455,312076,50.38
20,1314,KPIL,EQ,1748709,392592,22.45
20,1315,KPITTECH,EQ,1929316,786425,40.76
20,1316,KPRMILL,EQ,174697,109339,62.59
20,1317,KRBL,EQ,627157,275752,43.97
20,1318,KREBSBIO,EQ,4565434,414885,9.09
20,1319,KRISHANA,EQ,65357,36219,55.42
20,1320,KRISHCA,ST,54500,54500,100.00
20,1321,KRISHNADEF,ST,32500,29500,90.77
20,1322,KRITI,EQ,117611,67336,57.25
20,1323,KRITIKA,EQ,437475,311576,71.22
20,1324,KRITINUT,EQ,148247,83558,56.36
20,1325,KRONOX,EQ,219253,125677,57.32
20,1326,KRSNAA,EQ,44896,18493,41.19
20,1327,KRYSTAL,EQ,74652,39721,53.21
20,1328,KSB,EQ,45897,20422,44.50
20,1329,KSCL,EQ,101241,51440,50.81
20,1330,KSL,EQ,112294,42605,37.94
20,1331,KSOLVES,EQ,89663,41284,46.04
20,1332,KTKBANK,EQ,4450824,2747438,61.73
20,1333,KTL,SM,9000,6000,66.67
20,1334,KUANTUM,EQ,102052,55454,54.34
20,1335,LAL,EQ,114309,46684,40.84
20,1336,LALPATHLAB,EQ,444158,294813,66.38
20,1337,LAMBODHARA,EQ,20803,13308,63.97
20,1338,LANCORHOL,EQ,67097,36388,54.23
20,1339,LANDMARK,EQ,92929,50257,54.08
20,1340,LAOPALA,EQ,301308,181758,60.32
20,1341,LASA,EQ,78715,40118,50.97
20,1342,LATENTVIEW,EQ,373530,242977,65.05
20,1343,LAURUSLABS,EQ,2398591,1566356,65.30
20,1344,LAWSIKHO,SM,33500,26000,77.61
20,1345,LAXMICOT,EQ,55594,19611,35.28
20,1346,LAXMIMACH,EQ,4077,1675,41.08
20,1347,LEMERITE,SM,124800,75200,60.26
20,1348,LEMONTREE,EQ,2337903,1353193,57.88
20,1349,LEXUS,EQ,31784,22127,69.62
20,1350,LFIC,EQ,4372,2738,62.63
20,1351,LGBBROSLTD,EQ,21288,12096,56.82
20,1352,LGHL,EQ,1062,1008,94.92
20,1353,LIBAS,EQ,63938,53809,84.16
20,1354,LIBERTSHOE,EQ,92107,51806,56.25
20,1355,LICHSGFIN,EQ,1654193,595284,35.99
20,1356,LICI,EQ,5579511,2548629,45.68
20,1357,LICMFGOLD,EQ,525,424,80.76
20,1358,LICNETFGSC,EQ,18673,4404,23.58
20,1359,LICNETFN50,EQ,2467,2207,89.46
20,1360,LICNETFSEN,EQ,24,20,83.33
20,1361,LICNFNHGP,EQ,674,512,75.96
20,1362,LICNMID100,EQ,233487,223047,95.53
20,1363,LIKHITHA,EQ,250992,119700,47.69
20,1364,LINC,EQ,22524,9265,41.13
20,1365,LINCOLN,EQ,47197,22834,48.38
20,1366,LINDEINDIA,EQ,94363,41056,43.51
20,1367,LIQUID,EQ,310623,283594,91.30
20,1368,LIQUID1,EQ,99,56,56.57
20,1369,LIQUIDADD,EQ,288038,175908,61.07
20,1370,LIQUIDBEES,EQ,6146616,5142963,83.67
20,1371,LIQUIDBETF,EQ,3330,1655,49.70
20,1372,LIQUIDCASE,EQ,6469928,5946855,91.92
20,1373,LIQUIDETF,EQ,546467,455077,83.28
20,1374,LIQUIDIETF,EQ,842229,477409,56.68
20,1375,LIQUIDSBI,EQ,7708,6234,80.88
20,1376,LIQUIDSHRI,EQ,1031,742,71.97
20,1377,LLOYDS,SM,6000,5000,83.33
20,1378,LLOYDSENGG,EQ,7930210,2688937,33.91
20,1379,LLOYDSME,EQ,656816,398669,60.70
20,1380,LODHA,EQ,659954,343089,51.99
20,1381,LOKESHMACH,EQ,34462,23953,69.51
20,1382,LOTUSEYE,EQ,115716,43658,37.73
20,1383,LOVABLE,EQ,41830,27188,65.00
20,1384,LOWVOL,EQ,1218,841,69.05
20,1385,LOWVOL1,EQ,29833,26405,88.51
20,1386,LOWVOLIETF,EQ,1226274,1082533,88.28
20,1387,LOYALTEX,EQ,1021,792,77.57
20,1388,LRRPL,SM,39000,36000,92.31
20,1389,LT,EQ,2432533,1520940,62.52
20,1390,LTF,EQ,13685366,6438308,47.05
20,1391,LTFOODS,EQ,1100887,444742,40.40
20,1392,LTGILTBEES,EQ,2081903,1848932,88.81
20,1393,LTIM,EQ,961356,254941,26.52
20,1394,LTTS,EQ,567807,140538,24.75
20,1395,LUMAXIND,EQ,5106,1772,34.70
20,1396,LUMAXTECH,EQ,103083,49783,48.29
20,1397,LUPIN,EQ,496264,271196,54.65
20,1398,LUXIND,EQ,269955,113147,41.91
20,1399,LXCHEM,EQ,748349,340948,45.56
20,1400,LYKALABS,EQ,109924,54721,49.78
20,1401,LYPSAGEMS,EQ,113067,77352,68.41
20,1402,MAANALU,EQ,198573,124782,62.84
20,1403,MADHAV,EQ,8128,3952,48.62
20,1404,MADHAVBAUG,SM,8800,8000,90.91
20,1405,MADHUSUDAN,SM,64000,46000,71.88
20,1406,MADRASFERT,EQ,966226,273812,28.34
20,1407,MAFANG,EQ,911070,730255,80.15
20,1408,MAGADSUGAR,EQ,25609,13053,50.97
20,1409,MAGNUM,EQ,134794,78000,57.87
20,1410,MAGSON,SM,18000,16000,88.89
20,1411,MAHABANK,EQ,21188633,6988574,32.98
20,1412,MAHAPEXLTD,EQ,19628,10930,55.69
20,1413,MAHASTEEL,EQ,18394,11895,64.67
20,1414,MAHESHWARI,EQ,37827,17808,47.08
20,1415,MAHICKRA,SM,12000,12000,100.00
20,1416,MAHKTECH,EQ,562751,396302,70.42
20,1417,MAHLIFE,EQ,227318,133931,58.92
20,1418,MAHLOG,EQ,243964,129361,53.02
20,1419,MAHSCOOTER,EQ,7702,5546,72.01
20,1420,MAHSEAMLES,EQ,309932,201775,65.10
20,1421,MAITHANALL,EQ,41058,22887,55.74
20,1422,MAITREYA,SM,16800,16800,100.00
20,1423,MAKEINDIA,EQ,197110,165607,84.02
20,1424,MAKS,ST,1500,1500,100.00
20,1425,MAL,SM,65600,65600,100.00
20,1426,MALLCOM,EQ,11530,7851,68.09
20,1427,MALUPAPER,EQ,85006,37138,43.69
20,1428,MANAKALUCO,EQ,264054,164450,62.28
20,1429,MANAKSIA,EQ,90829,59459,65.46
20,1430,MANAKSTEEL,EQ,172065,84722,49.24
20,1431,MANALIPETC,EQ,982295,471361,47.99
20,1432,MANAPPURAM,EQ,7745716,2274368,29.36
20,1433,MANAV,SM,8000,8000,100.00
20,1434,MANDEEP,ST,18000,16000,88.89
20,1435,MANGALAM,EQ,89645,30169,33.65
20,1436,MANGCHEFER,EQ,510781,254538,49.83
20,1437,MANGLMCEM,EQ,248477,94708,38.12
20,1438,MANINDS,EQ,1008505,331800,32.90
20,1439,MANINFRA,EQ,345826,229995,66.51
20,1440,MANKIND,EQ,548295,361579,65.95
20,1441,MANOMAY,EQ,82986,39058,47.07
20,1442,MANORAMA,EQ,60374,51632,85.52
20,1443,MANORG,EQ,55567,40218,72.38
20,1444,MANUGRAPH,EQ,47086,28027,59.52
20,1445,MANYAVAR,EQ,58325,26180,44.89
20,1446,MAPMYINDIA,EQ,190493,78637,41.28
20,1447,MARALOVER,EQ,51368,27434,53.41
20,1448,MARATHON,EQ,109963,82147,74.70
20,1449,MARCO,SM,27000,27000,100.00
20,1450,MARICO,EQ,929516,361170,38.86
20,1451,MARKSANS,EQ,1676032,846341,50.50
20,1452,MARUTI,EQ,351955,170485,48.44
20,1453,MASFIN,EQ,182480,96312,52.78
20,1454,MASON,SM,352000,178000,50.57
20,1455,MASPTOP50,EQ,182624,112527,61.62
20,1456,MASTEK,EQ,104331,49105,47.07
20,1457,MATRIMONY,EQ,34184,19547,57.18
20,1458,MAWANASUG,EQ,276713,121583,43.94
20,1459,MAXESTATES,EQ,156339,72952,46.66
20,1460,MAXHEALTH,EQ,1101792,562996,51.10
20,1461,MAXIND,EQ,53995,29634,54.88
20,1462,MAXPOSURE,SM,90000,76000,84.44
20,1463,MAYURUNIQ,EQ,85777,48036,56.00
20,1464,MAZDA,EQ,17691,9066,51.25
20,1465,MAZDOCK,EQ,3415202,502403,14.71
20,1466,MBAPL,EQ,10418,7573,72.69
20,1467,MBECL,EQ,67552,54834,81.17
20,1468,MCL,EQ,48617,33289,68.47
20,1469,MCLEODRUSS,EQ,347728,212100,61.00
20,1470,MCON,ST,9000,8000,88.89
20,1471,MCX,EQ,1139709,487925,42.81
20,1472,MDL,SM,28000,24000,85.71
20,1473,MEDANTA,EQ,544561,460502,84.56
20,1474,MEDIASSIST,EQ,189006,90823,48.05
20,1475,MEDICAMEQ,EQ,12756,7137,55.95
20,1476,MEDIORG,SM,24000,20000,83.33
20,1477,MEDPLUS,EQ,29144,15324,52.58
20,1478,MEGASOFT,EQ,118713,71827,60.50
20,1479,MEGASTAR,EQ,16260,7331,45.09
20,1480,MEGATHERM,ST,70400,63600,90.34
20,1481,MENONBE,EQ,63199,36515,57.78
20,1482,METROBRAND,EQ,103194,58756,56.94
20,1483,METROPOLIS,EQ,135326,51162,37.81
20,1484,MFSL,EQ,366541,192772,52.59
20,1485,MGL,EQ,380349,122041,32.09
20,1486,MHHL,SM,22500,18000,80.00
20,1487,MHLXMIRU,EQ,7034,4517,64.22
20,1488,MHRIL,EQ,132854,63542,47.83
20,1489,MICROPRO,SM,9600,9600,100.00
20,1490,MID150BEES,EQ,926171,597893,64.56
20,1491,MID150CASE,EQ,319166,300210,94.06
20,1492,MIDCAP,EQ,58001,42766,73.73
20,1493,MIDCAPETF,EQ,2258431,1902911,84.26
20,1494,MIDCAPIETF,EQ,1071370,583199,54.43
20,1495,MIDHANI,EQ,1641420,415036,25.29
20,1496,MIDQ50ADD,EQ,6978,3699,53.01
20,1497,MIDSELIETF,EQ,567622,492094,86.69
20,1498,MIDSMALL,EQ,933297,716782,76.80
20,1499,MILTON,SM,13200,13200,100.00
20,1500,MINDACORP,EQ,215509,112911,52.39
20,1501,MINDSPACE,RR,41217,32780,79.53
20,1502,MINDTECK,EQ,195233,90488,46.35
20,1503,MIRCELECTR,EQ,369192,221980,60.13
20,1504,MIRZAINT,EQ,180380,100397,55.66
20,1505,MITCON,EQ,36868,16328,44.29
20,1506,MITTAL,EQ,1544812,1151160,74.52
20,1507,M&M,EQ,2042568,1261978,61.78
20,1508,M&MFIN,EQ,1530251,709964,46.40
20,1509,MMFL,EQ,80787,32579,40.33
20,1510,MMP,EQ,105668,70515,66.73
20,1511,MMTC,EQ,10170998,2763770,27.17
20,1512,MNC,EQ,43797,36678,83.75
20,1513,MODIRUBBER,EQ,16354,10941,66.90
20,1514,MODISONLTD,EQ,229981,119977,52.17
20,1515,MOGSEC,EQ,273,271,99.27
20,1516,MOHEALTH,EQ,40485,38210,94.38
20,1517,MOIL,EQ,1513785,566386,37.42
20,1518,MOKSH,EQ,186543,126716,67.93
20,1519,MOL,EQ,824593,446026,54.09
20,1520,MOLDTECH,EQ,103403,46763,45.22
20,1521,MOLDTKPAC,EQ,38182,24342,63.75
20,1522,MOLOWVOL,EQ,1006010,989570,98.37
20,1523,MOM100,EQ,702298,417757,59.48
20,1524,MOM30IETF,EQ,4114506,2589999,62.95
20,1525,MOM50,EQ,3262,1441,44.18
20,1526,MOMENTUM,EQ,811011,727931,89.76
20,1527,MOMOMENTUM,EQ,908100,600589,66.14
20,1528,MON100,EQ,1426838,826384,57.92
20,1529,MONARCH,EQ,128311,64710,50.43
20,1530,MONIFTY500,EQ,364664,314525,86.25
20,1531,MONOPHARMA,SM,4000,4000,100.00
20,1532,MONQ50,EQ,16365,16133,98.58
20,1533,MONTECARLO,EQ,31362,14747,47.02
20,1534,MOQUALITY,EQ,11491,8958,77.96
20,1535,MOREALTY,EQ,251096,153609,61.18
20,1536,MOREPENLAB,EQ,4712674,1964365,41.68
20,1537,MOS,SM,254400,191200,75.16
20,1538,MOSMALL250,EQ,1103896,829975,75.19
20,1539,MOTHERSON,EQ,19713309,7958385,40.37
20,1540,MOTILALOFS,EQ,355097,190329,53.60
20,1541,MOTISONS,EQ,292929,168854,57.64
20,1542,MOTOGENFIN,EQ,34704,14887,42.90
20,1543,MOVALUE,EQ,386035,312276,80.89
20,1544,MOXSH,ST,3200,3200,100.00
20,1545,MPHASIS,EQ,4513506,2953067,65.43
20,1546,MPSLTD,EQ,17956,9026,50.27
20,1547,MPTODAY,SM,4000,4000,100.00
20,1548,MRF,EQ,18338,9343,50.95
20,1549,MRPL,EQ,8167913,2586357,31.66
20,1550,MSPL,EQ,648453,475325,73.30
20,1551,MSTCLTD,EQ,287999,123457,42.87
20,1552,MSUMI,EQ,6521914,3629509,55.65
20,1553,MTARTECH,EQ,320272,143417,44.78
20,1554,MTNL,EQ,136365377,26843837,19.69
20,1555,MUFIN,EQ,160885,138264,85.94
20,1556,MUFTI,EQ,101131,60924,60.24
20,1557,MUKANDLTD,EQ,497274,226193,45.49
20,1558,MUKKA,EQ,9384831,3698113,39.41
20,1559,MUKTAARTS,EQ,5122,3953,77.18
20,1560,MUNJALAU,EQ,125418,71389,56.92
20,1561,MUNJALSHOW,EQ,103773,64772,62.42
20,1562,MURUDCERA,EQ,149744,73604,49.15
20,1563,MUTHOOTCAP,EQ,54916,27279,49.67
20,1564,MUTHOOTFIN,EQ,350796,180504,51.46
20,1565,MUTHOOTMF,EQ,188036,95109,50.58
20,1566,MVGJL,EQ,43714,22514,51.50
20,1567,MVKAGRO,SM,90000,61200,68.00
20,1568,MWL,SM,68400,45600,66.67
20,1569,NACLIND,EQ,110271,55304,50.15
20,1570,NAGAFERT,EQ,1402381,919725,65.58
20,1571,NAGREEKEXP,EQ,589756,255362,43.30
20,1572,NAHARCAP,EQ,17604,9537,54.18
20,1573,NAHARINDUS,EQ,444247,115673,26.04
20,1574,NAHARPOLY,EQ,32974,19662,59.63
20,1575,NAHARSPING,EQ,61999,25636,41.35
20,1576,NAMAN,SM,40000,28800,72.00
20,1577,NAM-INDIA,EQ,430800,220185,51.11
20,1578,NATCOPHARM,EQ,780589,379564,48.63
20,1579,NATIONALUM,EQ,20219477,9649230,47.72
20,1580,NAUKRI,EQ,223073,91810,41.16
20,1581,NAVA,EQ,470371,241448,51.33
20,1582,NAVINFLUOR,EQ,134381,57258,42.61
20,1583,NAVINIFTY,EQ,570,510,89.47
20,1584,NAVKARCORP,EQ,10430272,3486344,33.43
20,1585,NAVNETEDUL,EQ,209565,127081,60.64
20,1586,NAZARA,EQ,591415,253202,42.81
20,1587,NBCC,EQ,25311030,7872955,31.10
20,1588,NCC,EQ,4913803,2078328,42.30
20,1589,NCLIND,EQ,312717,169564,54.22
20,1590,NDL,EQ,2533489,880786,34.77
20,1591,NDLVENTURE,EQ,12832,5072,39.53
20,1592,NDRAUTO,EQ,31691,11872,37.46
20,1593,NDTV,EQ,228130,119345,52.31
20,1594,NECCLTD,EQ,17473515,3761737,21.53
20,1595,NECLIFE,EQ,321540,182268,56.69
20,1596,NELCAST,EQ,58873,28854,49.01
20,1597,NELCO,EQ,117147,50619,43.21
20,1598,NEOGEN,EQ,21259,8918,41.95
20,1599,NEPHROCARE,ST,200000,200000,100.00
20,1600,NESCO,EQ,60513,31267,51.67
20,1601,NESTLEIND,EQ,538936,258455,47.96
20,1602,NETF,EQ,2494,2191,87.85
20,1603,NETWEB,EQ,101461,58029,57.19
20,1604,NETWORK18,EQ,1259884,595254,47.25
20,1605,NEULANDLAB,EQ,32801,14821,45.18
20,1606,NEWGEN,EQ,231409,154452,66.74
20,1607,NEWJAISA,SM,70500,51000,72.34
20,1608,NEXT50,EQ,114626,95413,83.24
20,1609,NEXT50IETF,EQ,843376,581276,68.92
20,1610,NEXTMEDIA,EQ,7253,5541,76.40
20,1611,NFL,EQ,7778152,1988367,25.56
20,1612,NGIL,EQ,47888,30121,62.90
20,1613,NGILPP,E1,89130,68028,76.32
20,1614,NGLFINE,EQ,9759,4319,44.26
20,1615,NH,EQ,568202,221786,39.03
20,1616,NHPC,EQ,65072210,20843610,32.03
20,1617,NIACL,EQ,2823102,1013314,35.89
20,1618,NIBL,EQ,9246,5676,61.39
20,1619,NIDAN,SM,11000,9000,81.82
20,1620,NIF100BEES,EQ,21586,15867,73.51
20,1621,NIF100IETF,EQ,68472,38559,56.31
20,1622,NIF10GETF,EQ,310,306,98.71
20,1623,NIF5GETF,EQ,703,425,60.46
20,1624,NIFITETF,EQ,797,544,68.26
20,1625,NIFMID150,EQ,9360,5450,58.23
20,1626,NIFTY1,EQ,141141,113660,80.53
20,1627,NIFTY50ADD,EQ,10301,6780,65.82
20,1628,NIFTYBEES,EQ,3324928,2085268,62.72
20,1629,NIFTYBETF,EQ,772,452,58.55
20,1630,NIFTYETF,EQ,642870,530582,82.53
20,1631,NIFTYIETF,EQ,411703,344292,83.63
20,1632,NIFTYQLITY,EQ,71455,51147,71.58
20,1633,NIITLTD,EQ,822677,317237,38.56
20,1634,NIITMTS,EQ,347586,215688,62.05
