Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02082024,2023117240,0002487
Trade Date <02-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,INFRAIETF,EQ,185619,105951,57.08
20,1107,INFY,EQ,7400938,4497093,60.76
20,1108,INGERRAND,EQ,15439,9804,63.50
20,1109,INNOVACAP,EQ,122785,76747,62.51
20,1110,INNOVANA,SM,5200,4200,80.77
20,1111,INOXGREEN,EQ,4498912,1631716,36.27
20,1112,INOXINDIA,EQ,190864,106960,56.04
20,1113,INOXWIND,EQ,11276291,3660835,32.46
20,1114,INSECTICID,EQ,116755,52315,44.81
20,1115,INSPIRE,SM,8000,6000,75.00
20,1116,INSPIRISYS,EQ,121454,62255,51.26
20,1117,INTELLECT,EQ,127858,67549,52.83
20,1118,INTLCONV,EQ,175084,72269,41.28
20,1119,INVENTURE,EQ,5362971,3065450,57.16
20,1120,IOB,EQ,15668574,3795680,24.22
20,1121,IOC,EQ,27097002,9933753,36.66
20,1122,IOLCP,EQ,289420,98310,33.97
20,1123,IONEXCHANG,EQ,392015,201673,51.45
20,1124,IPCALAB,EQ,714731,590920,82.68
20,1125,IPL,EQ,351472,147043,41.84
20,1126,IRB,EQ,23803383,12138362,50.99
20,1127,IRBINVIT,IV,196025,176844,90.22
20,1128,IRCON,EQ,7322309,2026420,27.67
20,1129,IRCTC,EQ,1102487,438419,39.77
20,1130,IREDA,EQ,15185550,5232924,34.46
20,1131,IRFC,EQ,41362024,8513076,20.58
20,1132,IRISDOREME,EQ,102690,44780,43.61
20,1133,IRMENERGY,EQ,65730,36330,55.27
20,1134,ISEC,EQ,214452,145842,68.01
20,1135,ISFT,EQ,48059,27611,57.45
20,1136,ISGEC,EQ,287345,229537,79.88
20,1137,ISHAN,SM,192000,192000,100.00
20,1138,ISMTLTD,EQ,1097834,435295,39.65
20,1139,IT,EQ,89684,60811,67.81
20,1140,ITALIANE,SM,18000,14000,77.78
20,1141,ITBEES,EQ,14057094,11787227,83.85
20,1142,ITC,EQ,21320064,6713121,31.49
20,1143,ITDC,EQ,150237,48250,32.12
20,1144,ITDCEM,EQ,736218,255593,34.72
20,1145,ITETF,EQ,156339,138483,88.58
20,1146,ITETFADD,EQ,25552,23179,90.71
20,1147,ITI,EQ,643764,199481,30.99
20,1148,ITIETF,EQ,858618,505292,58.85
20,1149,IVZINGOLD,EQ,141,79,56.03
20,1150,IWEL,EQ,10840,6668,61.51
20,1151,IXIGO,EQ,2725884,956328,35.08
20,1152,IZMO,EQ,49349,22284,45.16
20,1153,JAGRAN,EQ,724797,436601,60.24
20,1154,JAGSNPHARM,EQ,29958,15501,51.74
20,1155,JAICORPLTD,EQ,544004,207225,38.09
20,1156,JAINAM,SM,29000,25000,86.21
20,1157,JALAN,SM,24000,12000,50.00
20,1158,JAMNAAUTO,EQ,2746189,1099476,40.04
20,1159,JASH,EQ,16962,11863,69.94
20,1160,JAYAGROGN,EQ,113958,54922,48.19
20,1161,JAYBARMARU,EQ,376960,104847,27.81
20,1162,JAYNECOIND,EQ,950950,457956,48.16
20,1163,JAYSREETEA,EQ,248035,107721,43.43
20,1164,JBCHEPHARM,EQ,194311,49940,25.70
20,1165,JBMA,EQ,194042,95132,49.03
20,1166,JCHAC,EQ,62701,30843,49.19
20,1167,JETFREIGHT,EQ,140253,104270,74.34
20,1168,JFLLIFE,ST,116000,102000,87.93
20,1169,JGCHEM,EQ,766813,234383,30.57
20,1170,JINDALPHOT,EQ,49045,10839,22.10
20,1171,JINDALPOLY,EQ,56855,22424,39.44
20,1172,JINDALSAW,EQ,1907068,1084431,56.86
20,1173,JINDALSTEL,EQ,1982275,1041740,52.55
20,1174,JINDRILL,EQ,89563,34973,39.05
20,1175,JINDWORLD,EQ,97006,50425,51.98
20,1176,JIOFIN,EQ,7284359,4317028,59.26
20,1177,JISLDVREQS,EQ,52158,24304,46.60
20,1178,JISLJALEQS,EQ,4257609,1597583,37.52
20,1179,JITFINFRA,EQ,51817,30495,58.85
20,1180,JIWANRAM,SM,24000,18000,75.00
20,1181,J&KBANK,EQ,58317725,10958057,18.79
20,1182,JKCEMENT,EQ,98277,31761,32.32
20,1183,JKIL,EQ,147623,63501,43.02
20,1184,JKLAKSHMI,EQ,281117,154566,54.98
20,1185,JKPAPER,EQ,622903,229228,36.80
20,1186,JKTYRE,EQ,636112,300103,47.18
20,1187,JLHL,EQ,87675,73819,84.20
20,1188,JMA,EQ,47516,25204,53.04
20,1189,JMFINANCIL,EQ,2705045,1303551,48.19
20,1190,JOCIL,EQ,22581,13373,59.22
20,1191,JPOLYINVST,EQ,13798,6125,44.39
20,1192,JPPOWER,EQ,62121631,28969427,46.63
20,1193,JSFB,EQ,35236,16065,45.59
20,1194,JSL,EQ,512580,298332,58.20
20,1195,JSLL,SM,9000,7380,82.00
20,1196,JSWENERGY,EQ,1620560,609792,37.63
20,1197,JSWHL,EQ,1788,755,42.23
20,1198,JSWINFRA,EQ,1627395,811885,49.89
20,1199,JSWSTEEL,EQ,3306705,1632028,49.36
20,1200,JTEKTINDIA,EQ,427033,176607,41.36
20,1201,JTLIND,EQ,1026210,611015,59.54
20,1202,JUBLFOOD,EQ,3121946,1029366,32.97
20,1203,JUBLINDS,EQ,19656,12404,63.11
20,1204,JUBLINGREA,EQ,2988641,846376,28.32
20,1205,JUBLPHARMA,EQ,1115086,204169,18.31
20,1206,JUNIORBEES,EQ,339839,259371,76.32
20,1207,JUNIPER,EQ,187807,163780,87.21
20,1208,JUSTDIAL,EQ,369379,126529,34.25
20,1209,JWL,EQ,1541256,826062,53.60
20,1210,JYOTHYLAB,EQ,411629,118803,28.86
20,1211,JYOTICNC,EQ,173027,102121,59.02
20,1212,JYOTISTRUC,EQ,11266169,7927021,70.36
20,1213,K2INFRA,ST,51600,44400,86.05
20,1214,KABRAEXTRU,EQ,49408,26703,54.05
20,1215,KAJARIACER,EQ,62788,32339,51.51
20,1216,KAKATCEM,EQ,5627,2800,49.76
20,1217,KALAMANDIR,EQ,187301,114340,61.05
20,1218,KALYANKJIL,EQ,2733406,1306707,47.81
20,1219,KAMATHOTEL,EQ,48423,35479,73.27
20,1220,KAMDHENU,EQ,148635,35112,23.62
20,1221,KAMOPAINTS,EQ,4706475,724934,15.40
20,1222,KANANIIND,EQ,850634,491129,57.74
20,1223,KANDARP,SM,84000,56000,66.67
20,1224,KANORICHEM,EQ,44766,21221,47.40
20,1225,KANPRPLA,EQ,35990,19996,55.56
20,1226,KANSAINER,EQ,931771,412412,44.26
20,1227,KARNIKA,SM,4800,3200,66.67
20,1228,KARURVYSYA,EQ,1435866,772115,53.77
20,1229,KATARIA,ST,314400,307200,97.71
20,1230,KAYNES,EQ,152873,65189,42.64
20,1231,KCEIL,ST,56000,51500,91.96
20,1232,KCK,SM,22000,12000,54.55
20,1233,KCP,EQ,706694,321666,45.52
20,1234,KCPSUGIND,EQ,1323481,571053,43.15
20,1235,KDDL,EQ,7549,3515,46.56
20,1236,KDL,ST,2700,2700,100.00
20,1237,KEC,EQ,264603,132658,50.13
20,1238,KECL,EQ,459278,183064,39.86
20,1239,KEI,EQ,107588,57698,53.63
20,1240,KEL,SM,1200,1200,100.00
20,1241,KELLTONTEC,EQ,802847,394193,49.10
20,1242,KERNEX,EQ,272090,169157,62.17
20,1243,KESORAMIND,EQ,181262,89023,49.11
20,1244,KEYFINSERV,EQ,12782,7889,61.72
20,1245,KFINTECH,EQ,713048,265392,37.22
20,1246,KHADIM,EQ,99095,43360,43.76
20,1247,KHAICHEM,EQ,13032678,2190210,16.81
20,1248,KHAITANLTD,EQ,41822,19326,46.21
20,1249,KHANDSE,EQ,52416,10872,20.74
20,1250,KHFM,SM,37200,6200,16.67
20,1251,KILITCH,EQ,16855,8733,51.81
20,1252,KIMS,EQ,13219,6209,46.97
20,1253,KINGFA,EQ,52545,22731,43.26
20,1254,KIOCL,EQ,100871,45420,45.03
20,1255,KIRIINDUS,EQ,109881,52040,47.36
20,1256,KIRLOSBROS,EQ,170110,86202,50.67
20,1257,KIRLOSENG,EQ,237094,177974,75.06
20,1258,KIRLOSIND,EQ,2779,1350,48.58
20,1259,KIRLPNU,EQ,135114,86963,64.36
20,1260,KITEX,EQ,125989,55834,44.32
20,1261,KKCL,EQ,32561,17459,53.62
20,1262,KLL,SM,27200,22400,82.35
20,1263,KNAGRI,ST,4000,3200,80.00
20,1264,KNRCON,EQ,1438239,465575,32.37
20,1265,KODYTECH,SM,3000,2200,73.33
20,1266,KOHINOOR,EQ,99897,52917,52.97
20,1267,KOKUYOCMLN,EQ,1065908,365407,34.28
20,1268,KOLTEPATIL,EQ,174428,94788,54.34
20,1269,KONSTELEC,SM,42000,34000,80.95
20,1270,KONTOR,SM,55200,40800,73.91
20,1271,KOPRAN,EQ,168466,76151,45.20
20,1272,KORE,ST,6500,6500,100.00
20,1273,KOTAKBANK,EQ,3242589,1947618,60.06
20,1274,KOTARISUG,EQ,296237,56566,19.09
20,1275,KOTHARIPET,EQ,583330,168944,28.96
20,1276,KOTHARIPRO,EQ,39888,16532,41.45
20,1277,KOTYARK,SM,22000,16100,73.18
20,1278,KPIL,EQ,205621,114897,55.88
20,1279,KPITTECH,EQ,700480,269227,38.43
20,1280,KPRMILL,EQ,78220,36118,46.17
20,1281,KRBL,EQ,1031307,366186,35.51
20,1282,KRISHANA,EQ,45953,15638,34.03
20,1283,KRISHCA,ST,67000,66500,99.25
20,1284,KRISHIVAL,SM,1000,1000,100.00
20,1285,KRISHNADEF,ST,27000,23000,85.19
20,1286,KRITI,EQ,115484,64195,55.59
20,1287,KRITIKA,EQ,277706,184375,66.39
20,1288,KRITINUT,EQ,93838,49927,53.21
20,1289,KRONOX,EQ,180908,91089,50.35
20,1290,KRSNAA,EQ,44469,21548,48.46
20,1291,KRYSTAL,EQ,30741,16133,52.48
20,1292,KSB,EQ,136062,74218,54.55
20,1293,KSCL,EQ,185384,68654,37.03
20,1294,KSL,EQ,62524,30278,48.43
20,1295,KSOLVES,EQ,18950,11657,61.51
20,1296,KTKBANK,EQ,1598833,1118444,69.95
20,1297,KTL,SM,3000,3000,100.00
20,1298,KUANTUM,EQ,82067,58034,70.72
20,1299,LAGNAM,EQ,69443,51246,73.80
20,1300,LAL,EQ,59185,33619,56.80
20,1301,LALPATHLAB,EQ,93921,29927,31.86
20,1302,LAMBODHARA,EQ,235366,102360,43.49
20,1303,LANCORHOL,EQ,39025,28528,73.10
20,1304,LANDMARK,EQ,132640,78533,59.21
20,1305,LAOPALA,EQ,287861,161951,56.26
20,1306,LASA,EQ,62479,34256,54.83
20,1307,LATENTVIEW,EQ,344268,201505,58.53
20,1308,LAURUSLABS,EQ,2113511,789045,37.33
20,1309,LAWSIKHO,SM,24500,15500,63.27
20,1310,LAXMICOT,EQ,151554,31849,21.01
20,1311,LAXMIMACH,EQ,5147,2369,46.03
20,1312,LEMERITE,SM,65600,54400,82.93
20,1313,LEMONTREE,EQ,2379079,992361,41.71
20,1314,LEXUS,EQ,36747,16554,45.05
20,1315,LFIC,EQ,49689,23797,47.89
20,1316,LGBBROSLTD,EQ,47201,30403,64.41
20,1317,LGHL,EQ,947,551,58.18
20,1318,LIBAS,EQ,94895,69299,73.03
20,1319,LIBERTSHOE,EQ,81474,60353,74.08
20,1320,LICHSGFIN,EQ,2233217,978930,43.83
20,1321,LICI,EQ,3057586,867192,28.36
20,1322,LICMFGOLD,EQ,304,252,82.89
20,1323,LICNETFGSC,EQ,16760,15248,90.98
20,1324,LICNETFN50,EQ,13928,12666,90.94
20,1325,LICNETFSEN,EQ,43,33,76.74
20,1326,LICNFNHGP,EQ,891,708,79.46
20,1327,LICNMID100,EQ,8092,4139,51.15
20,1328,LIKHITHA,EQ,114309,49476,43.28
20,1329,LINC,EQ,9819,6154,62.67
20,1330,LINCOLN,EQ,54023,26735,49.49
20,1331,LINDEINDIA,EQ,55122,23824,43.22
20,1332,LIQUID,EQ,250269,208838,83.45
20,1333,LIQUID1,EQ,121336,71227,58.70
20,1334,LIQUIDADD,EQ,801914,671176,83.70
20,1335,LIQUIDBEES,EQ,3363646,3149379,93.63
20,1336,LIQUIDBETF,EQ,5002,2700,53.98
20,1337,LIQUIDCASE,EQ,7488454,7011127,93.63
20,1338,LIQUIDETF,EQ,300179,199978,66.62
20,1339,LIQUIDIETF,EQ,821310,474433,57.77
20,1340,LIQUIDSBI,EQ,18121,12126,66.92
20,1341,LIQUIDSHRI,EQ,217,179,82.49
20,1342,LLOYDS,SM,17000,13000,76.47
20,1343,LLOYDSENGG,EQ,6657654,1898105,28.51
20,1344,LLOYDSME,EQ,1297150,374013,28.83
20,1345,LODHA,EQ,1778456,1234713,69.43
20,1346,LOKESHMACH,EQ,19296,14445,74.86
20,1347,LOTUSEYE,EQ,74966,29799,39.75
20,1348,LOVABLE,EQ,82837,41784,50.44
20,1349,LOWVOL,EQ,239,235,98.33
20,1350,LOWVOL1,EQ,388165,383702,98.85
20,1351,LOWVOLIETF,EQ,2548905,2412977,94.67
20,1352,LOYALTEX,EQ,9574,5068,52.94
20,1353,LRRPL,SM,36000,36000,100.00
20,1354,LT,EQ,2512525,1309768,52.13
20,1355,LTF,EQ,9004437,4887581,54.28
20,1356,LTFOODS,EQ,1941722,570216,29.37
20,1357,LTGILTBEES,EQ,2477279,2282951,92.16
20,1358,LTIM,EQ,425166,229542,53.99
20,1359,LTTS,EQ,129670,29678,22.89
20,1360,LUMAXIND,EQ,3793,1744,45.98
20,1361,LUMAXTECH,EQ,77161,33326,43.19
20,1362,LUPIN,EQ,2018905,1041428,51.58
20,1363,LUXIND,EQ,226286,83726,37.00
20,1364,LXCHEM,EQ,471239,210058,44.58
20,1365,LYKALABS,EQ,132174,53385,40.39
20,1366,LYPSAGEMS,EQ,36932,26490,71.73
20,1367,MAANALU,EQ,94937,64513,67.95
20,1368,MACOBSTECH,ST,38400,36800,95.83
20,1369,MADHAV,EQ,14508,5918,40.79
20,1370,MADHAVBAUG,SM,20000,20000,100.00
20,1371,MADHUSUDAN,SM,66000,42000,63.64
20,1372,MADRASFERT,EQ,708303,233971,33.03
20,1373,MAFANG,EQ,681099,404227,59.35
20,1374,MAGADSUGAR,EQ,40194,15887,39.53
20,1375,MAGNUM,EQ,133433,60205,45.12
20,1376,MAGSON,SM,2000,2000,100.00
20,1377,MAHABANK,EQ,12005955,3394137,28.27
20,1378,MAHAPEXLTD,EQ,10455,6883,65.83
20,1379,MAHASTEEL,EQ,146008,67563,46.27
20,1380,MAHESHWARI,EQ,490133,276993,56.51
20,1381,MAHKTECH,EQ,653247,565160,86.52
20,1382,MAHLIFE,EQ,127185,68093,53.54
20,1383,MAHLOG,EQ,108688,41160,37.87
20,1384,MAHSCOOTER,EQ,6806,3916,57.54
20,1385,MAHSEAMLES,EQ,434166,260539,60.01
20,1386,MAITHANALL,EQ,37769,23524,62.28
20,1387,MAITREYA,SM,30400,28800,94.74
20,1388,MAKEINDIA,EQ,84781,74269,87.60
20,1389,MAL,SM,70400,16000,22.73
20,1390,MALLCOM,EQ,6310,4023,63.76
20,1391,MALUPAPER,EQ,87585,36217,41.35
20,1392,MANAKSIA,EQ,52940,30439,57.50
20,1393,MANAKSTEEL,EQ,56872,34750,61.10
20,1394,MANALIPETC,EQ,615588,249886,40.59
20,1395,MANAPPURAM,EQ,4357379,1092625,25.08
20,1396,MANDEEP,ST,16000,14000,87.50
20,1397,MANGALAM,EQ,151071,81020,53.63
20,1398,MANGCHEFER,EQ,632846,315271,49.82
20,1399,MANGLMCEM,EQ,161133,99362,61.66
20,1400,MANINDS,EQ,155359,91065,58.62
20,1401,MANINFRA,EQ,588497,300730,51.10
20,1402,MANKIND,EQ,578999,384121,66.34
20,1403,MANOMAY,EQ,293952,142642,48.53
20,1404,MANORAMA,EQ,41274,31684,76.77
20,1405,MANORG,EQ,43515,29104,66.88
20,1406,MANUGRAPH,EQ,38829,30831,79.40
20,1407,MANYAVAR,EQ,73522,29720,40.42
20,1408,MAPMYINDIA,EQ,73770,35188,47.70
20,1409,MARALOVER,EQ,190302,68248,35.86
20,1410,MARATHON,EQ,55478,32788,59.10
20,1411,MARCO,SM,36000,27000,75.00
20,1412,MARICO,EQ,959145,372015,38.79
20,1413,MARINETRAN,SM,16000,16000,100.00
20,1414,MARKSANS,EQ,2056993,550333,26.75
20,1415,MARUTI,EQ,1333355,748350,56.13
20,1416,MASFIN,EQ,142119,72136,50.76
20,1417,MASON,SM,248000,136000,54.84
20,1418,MASPTOP50,EQ,477498,321236,67.27
20,1419,MASTEK,EQ,115423,76586,66.35
20,1420,MASTER,ST,1000,1000,100.00
20,1421,MATRIMONY,EQ,214111,105705,49.37
20,1422,MAWANASUG,EQ,156580,63671,40.66
20,1423,MAXESTATES,EQ,92338,43102,46.68
20,1424,MAXHEALTH,EQ,813314,580217,71.34
20,1425,MAXIND,EQ,53305,36564,68.59
20,1426,MAXPOSURE,SM,198000,118000,59.60
20,1427,MAYURUNIQ,EQ,610704,184902,30.28
20,1428,MAZDA,EQ,4953,2658,53.66
20,1429,MAZDOCK,EQ,1146391,206989,18.06
20,1430,MBAPL,EQ,16724,9086,54.33
20,1431,MBECL,EQ,225858,193608,85.72
20,1432,MCL,EQ,39998,12638,31.60
20,1433,MCLEODRUSS,EQ,837086,559331,66.82
20,1434,MCX,EQ,537096,172785,32.17
20,1435,MDL,SM,18000,18000,100.00
20,1436,MEDANTA,EQ,99501,53255,53.52
20,1437,MEDIASSIST,EQ,127741,63066,49.37
20,1438,MEDICAMEQ,EQ,17479,7992,45.72
20,1439,MEDIORG,SM,96000,80000,83.33
20,1440,MEDPLUS,EQ,37055,17001,45.88
20,1441,MEGAFLEX,SM,15000,12000,80.00
20,1442,MEGASOFT,EQ,163597,106043,64.82
20,1443,MEGASTAR,EQ,6549,4967,75.84
20,1444,MEGATHERM,ST,40000,35200,88.00
20,1445,MENONBE,EQ,128053,54961,42.92
20,1446,METROBRAND,EQ,157073,41417,26.37
20,1447,METROPOLIS,EQ,73745,17225,23.36
20,1448,MFSL,EQ,336371,192065,57.10
20,1449,MGL,EQ,528477,228143,43.17
20,1450,MHHL,SM,85500,78000,91.23
20,1451,MHLXMIRU,EQ,37323,18322,49.09
20,1452,MHRIL,EQ,180111,84126,46.71
20,1453,MICROPRO,SM,32000,17600,55.00
20,1454,MID150BEES,EQ,540720,343039,63.44
20,1455,MID150CASE,EQ,213728,149982,70.17
20,1456,MIDCAP,EQ,50596,37262,73.65
20,1457,MIDCAPETF,EQ,5357833,4990334,93.14
20,1458,MIDCAPIETF,EQ,793545,431037,54.32
20,1459,MIDHANI,EQ,512157,203542,39.74
20,1460,MIDQ50ADD,EQ,5188,4500,86.74
20,1461,MIDSELIETF,EQ,313572,272325,86.85
20,1462,MIDSMALL,EQ,475936,405835,85.27
20,1463,MIEL,ST,2740000,2520000,91.97
20,1464,MILTON,SM,13200,13200,100.00
20,1465,MINDACORP,EQ,986136,400105,40.57
20,1466,MINDSPACE,RR,136800,120097,87.79
20,1467,MINDTECK,EQ,100204,48012,47.91
20,1468,MIRCELECTR,EQ,586894,389178,66.31
20,1469,MIRZAINT,EQ,176975,95996,54.24
20,1470,MITCON,EQ,13546,8133,60.04
20,1471,MITTAL,EQ,963632,684069,70.99
20,1472,M&M,EQ,3041513,1750251,57.55
20,1473,M&MFIN,EQ,1531887,546141,35.65
20,1474,MMFL,EQ,86104,50015,58.09
20,1475,MMP,EQ,81729,48274,59.07
20,1476,MMTC,EQ,11195465,2365671,21.13
20,1477,MNC,EQ,55393,46381,83.73
20,1478,MODIRUBBER,EQ,9519,2435,25.58
20,1479,MODISONLTD,EQ,82982,46622,56.18
20,1480,MOGSEC,EQ,16611,16573,99.77
20,1481,MOHEALTH,EQ,56782,30284,53.33
20,1482,MOIL,EQ,1088488,497710,45.72
20,1483,MOKSH,EQ,127401,90913,71.36
20,1484,MOL,EQ,2430289,1068135,43.95
20,1485,MOLDTECH,EQ,110258,55700,50.52
20,1486,MOLDTKPAC,EQ,174120,81303,46.69
20,1487,MOLOWVOL,EQ,9430,6280,66.60
20,1488,MOM100,EQ,316450,190590,60.23
20,1489,MOM30IETF,EQ,1672844,1094333,65.42
20,1490,MOM50,EQ,3328,2513,75.51
20,1491,MOMENTUM,EQ,207620,138409,66.66
20,1492,MOMOMENTUM,EQ,266886,223178,83.62
20,1493,MON100,EQ,2769864,2146323,77.49
20,1494,MONARCH,EQ,208026,93210,44.81
20,1495,MONIFTY500,EQ,295553,246099,83.27
20,1496,MONOPHARMA,SM,64000,38000,59.38
20,1497,MONQ50,EQ,1089952,894016,82.02
20,1498,MONTECARLO,EQ,50452,25956,51.45
20,1499,MOQUALITY,EQ,3414,2910,85.24
20,1500,MOREALTY,EQ,719236,639608,88.93
20,1501,MOREPENLAB,EQ,22845353,6584380,28.82
20,1502,MOS,SM,165600,115200,69.57
20,1503,MOSMALL250,EQ,1800145,1717866,95.43
20,1504,MOTHERSON,EQ,11712560,6186700,52.82
20,1505,MOTILALOFS,EQ,900979,488194,54.18
20,1506,MOTISONS,EQ,288100,208914,72.51
20,1507,MOTOGENFIN,EQ,47954,17296,36.07
20,1508,MOVALUE,EQ,397612,298273,75.02
20,1509,MOXSH,ST,800,800,100.00
20,1510,MPHASIS,EQ,457613,199433,43.58
20,1511,MPSLTD,EQ,15632,8749,55.97
20,1512,MPTODAY,SM,12000,12000,100.00
20,1513,MRF,EQ,6267,1269,20.25
20,1514,MRPL,EQ,3043392,1103366,36.25
20,1515,MSPL,EQ,10513507,5403990,51.40
20,1516,MSTCLTD,EQ,271829,88207,32.45
20,1517,MSUMI,EQ,5947130,3346614,56.27
20,1518,MTARTECH,EQ,100466,49856,49.62
20,1519,MTNL,EQ,920630,919750,99.90
20,1520,MUFIN,EQ,97084,59426,61.21
20,1521,MUFTI,EQ,131767,77957,59.16
20,1522,MUKANDLTD,EQ,221157,93786,42.41
20,1523,MUKKA,EQ,1438449,719693,50.03
20,1524,MUKTAARTS,EQ,41045,20576,50.13
20,1525,MUNJALAU,EQ,1876024,579704,30.90
20,1526,MUNJALSHOW,EQ,367190,141974,38.66
20,1527,MURUDCERA,EQ,176779,80978,45.81
20,1528,MUTHOOTCAP,EQ,36835,15187,41.23
20,1529,MUTHOOTFIN,EQ,686110,363730,53.01
20,1530,MUTHOOTMF,EQ,150291,80317,53.44
20,1531,MVGJL,EQ,237814,199398,83.85
20,1532,MVKAGRO,SM,22800,16800,73.68
20,1533,MWL,SM,22800,19200,84.21
20,1534,NACLIND,EQ,142056,81982,57.71
20,1535,NAGAFERT,EQ,847812,452148,53.33
20,1536,NAGREEKEXP,EQ,73151,33969,46.44
20,1537,NAHARCAP,EQ,7437,3745,50.36
20,1538,NAHARINDUS,EQ,236713,80486,34.00
20,1539,NAHARPOLY,EQ,37317,18072,48.43
20,1540,NAHARSPING,EQ,120608,44175,36.63
20,1541,NAMAN,SM,64000,51200,80.00
20,1542,NAM-INDIA,EQ,599317,345005,57.57
20,1543,NATCOPHARM,EQ,591168,295425,49.97
20,1544,NATIONALUM,EQ,17401939,6550442,37.64
20,1545,NAUKRI,EQ,1435112,480985,33.52
20,1546,NAVA,EQ,338689,146296,43.19
20,1547,NAVINFLUOR,EQ,266577,149994,56.27
20,1548,NAVINIFTY,EQ,730,505,69.18
20,1549,NAVKARCORP,EQ,569872,303809,53.31
20,1550,NAVNETEDUL,EQ,1427370,723850,50.71
20,1551,NAZARA,EQ,4981923,863733,17.34
20,1552,NBCC,EQ,20080298,6417856,31.96
20,1553,NCC,EQ,6391652,1541223,24.11
20,1554,NCLIND,EQ,144627,75824,52.43
20,1555,NDL,EQ,1374210,539272,39.24
20,1556,NDLVENTURE,EQ,31540,19977,63.34
20,1557,NDRAUTO,EQ,78273,22521,28.77
20,1558,NDTV,EQ,307531,113689,36.97
20,1559,NECLIFE,EQ,680743,275500,40.47
20,1560,NELCAST,EQ,70952,33064,46.60
20,1561,NELCO,EQ,181529,84874,46.76
20,1562,NEOGEN,EQ,19203,8119,42.28
20,1563,NEPHROCARE,SM,328000,276800,84.39
20,1564,NESCO,EQ,169573,65620,38.70
20,1565,NESTLEIND,EQ,1155474,625315,54.12
20,1566,NETF,EQ,4808,3965,82.47
20,1567,NETWEB,EQ,361723,142912,39.51
20,1568,NETWORK18,EQ,3908017,1410279,36.09
20,1569,NEULANDLAB,EQ,449228,140494,31.27
20,1570,NEWGEN,EQ,120512,64496,53.52
20,1571,NEWJAISA,SM,61500,45000,73.17
20,1572,NEXT50,EQ,4102,3408,83.08
20,1573,NEXT50IETF,EQ,536609,367829,68.55
20,1574,NEXTMEDIA,EQ,103124,94002,91.15
20,1575,NFL,EQ,5172219,1439656,27.83
20,1576,NGIL,EQ,48940,28996,59.25
20,1577,NGILPP,E1,17673,16349,92.51
20,1578,NGLFINE,EQ,11010,4688,42.58
20,1579,NH,EQ,222713,133161,59.79
20,1580,NHPC,EQ,24854216,9077398,36.52
20,1581,NIACL,EQ,3440484,794162,23.08
20,1582,NIBL,EQ,813334,221732,27.26
20,1583,NIDAN,SM,12000,12000,100.00
20,1584,NIF100BEES,EQ,18809,11382,60.51
20,1585,NIF100IETF,EQ,155441,105402,67.81
20,1586,NIF10GETF,EQ,695,606,87.19
20,1587,NIF5GETF,EQ,115,93,80.87
20,1588,NIFITETF,EQ,1587,1111,70.01
20,1589,NIFMID150,EQ,3828,2772,72.41
20,1590,NIFTY1,EQ,167105,139280,83.35
20,1591,NIFTY50ADD,EQ,11060,7832,70.81
20,1592,NIFTYBEES,EQ,4084372,3262284,79.87
20,1593,NIFTYBETF,EQ,1514,1384,91.41
20,1594,NIFTYETF,EQ,938183,923962,98.48
20,1595,NIFTYIETF,EQ,544830,427578,78.48
20,1596,NIFTYQLITY,EQ,151624,123368,81.36
20,1597,NIITLTD,EQ,3494495,602582,17.24
20,1598,NIITMTS,EQ,121788,88207,72.43
20,1599,NILAINFRA,EQ,857523,484665,56.52
20,1600,NILKAMAL,EQ,21346,14697,68.85
20,1601,NINSYS,EQ,6990,4213,60.27
20,1602,NIPPOBATRY,EQ,5636,2631,46.68
20,1603,NIRAJ,EQ,135669,58777,43.32
20,1604,NIRMAN,ST,24600,21600,87.80
20,1605,NITCO,EQ,1016925,754827,74.23
20,1606,NITINSPIN,EQ,218859,93095,42.54
20,1607,NKIND,EQ,1497,1014,67.74
20,1608,NLCINDIA,EQ,3330015,1446765,43.45
20,1609,NMDC,EQ,5617281,1875804,33.39
20,1610,NOCIL,EQ,2270484,930992,41.00
20,1611,NORBTEAEXP,EQ,3147,2118,67.30
20,1612,NOVAAGRI,EQ,2013274,813229,40.39
20,1613,NPBET,EQ,874,527,60.30
20,1614,NPST,SM,17100,12000,70.18
20,1615,NRAIL,EQ,8392,5294,63.08
20,1616,NRBBEARING,EQ,99396,42974,43.24
20,1617,NRL,EQ,83685,44523,53.20
20,1618,NSIL,EQ,2103,893,42.46
20,1619,NSLNISP,EQ,4313911,1623039,37.62
20,1620,NTPC,EQ,24233263,11756581,48.51
20,1621,NUCLEUS,EQ,51077,26022,50.95
20,1622,NURECA,EQ,31104,15212,48.91
20,1623,NUVAMA,EQ,78792,48114,61.06
20,1624,NUVOCO,EQ,368004,223467,60.72
20,1625,NV20,EQ,26981,14494,53.72
20,1626,NV20BEES,EQ,55764,43509,78.02
20,1627,NV20IETF,EQ,1082128,782844,72.34
20,1628,NXST,RR,55493,43656,78.67
20,1629,NYKAA,EQ,32105685,9661571,30.09
20,1630,OAL,EQ,25887,12801,49.45
20,1631,OBCL,EQ,29736,20085,67.54
20,1632,OBEROIRLTY,EQ,543407,283836,52.23
