Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25042024,5924217026,0002428
Trade Date <25-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,JAYAGROGN,EQ,15507,10692,68.95
20,1107,JAYBARMARU,EQ,175545,101378,57.75
20,1108,JAYNECOIND,EQ,342373,238150,69.56
20,1109,JAYSREETEA,EQ,24246,14107,58.18
20,1110,JBCHEPHARM,EQ,191404,122548,64.03
20,1111,JBMA,EQ,89122,42379,47.55
20,1112,JCHAC,EQ,89521,53104,59.32
20,1113,JETFREIGHT,EQ,86530,58570,67.69
20,1114,JFLLIFE,SM,2000,2000,100.00
20,1115,JGCHEM,EQ,1883270,417604,22.17
20,1116,JINDALPHOT,EQ,9687,4124,42.57
20,1117,JINDALPOLY,EQ,147171,30190,20.51
20,1118,JINDALSAW,EQ,1854403,930847,50.20
20,1119,JINDALSTEL,EQ,2839898,1295574,45.62
20,1120,JINDRILL,EQ,89858,44235,49.23
20,1121,JINDWORLD,EQ,42473,37188,87.56
20,1122,JIOFIN,EQ,17043110,7865872,46.15
20,1123,JISLDVREQS,EQ,28823,18033,62.56
20,1124,JISLJALEQS,EQ,3191053,1610215,50.46
20,1125,JIWANRAM,SM,42000,18000,42.86
20,1126,J&KBANK,EQ,3193482,1350693,42.30
20,1127,JKCEMENT,EQ,363377,213332,58.71
20,1128,JKIL,EQ,332488,205808,61.90
20,1129,JKLAKSHMI,EQ,91905,48135,52.37
20,1130,JKPAPER,EQ,1066086,551127,51.70
20,1131,JKTYRE,EQ,383486,237382,61.90
20,1132,JLHL,EQ,23822,11076,46.49
20,1133,JMFINANCIL,EQ,2330830,1137604,48.81
20,1134,JOCIL,EQ,8190,6035,73.69
20,1135,JPASSOCIAT,EQ,18431772,9513229,51.61
20,1136,JPOLYINVST,EQ,5539,2003,36.16
20,1137,JSFB,EQ,239741,113577,47.37
20,1138,JSL,EQ,1020024,560611,54.96
20,1139,JSLL,ST,10260,10080,98.25
20,1140,JSWENERGY,EQ,1539624,527706,34.27
20,1141,JSWHL,EQ,4424,2134,48.24
20,1142,JSWINFRA,EQ,2844520,1833832,64.47
20,1143,JSWSTEEL,EQ,4893459,1796856,36.72
20,1144,JTEKTINDIA,EQ,194455,95694,49.21
20,1145,JTLIND,EQ,585181,324438,55.44
20,1146,JUBLFOOD,EQ,1394515,705435,50.59
20,1147,JUBLINDS,EQ,7190,3963,55.12
20,1148,JUBLINGREA,EQ,538935,213385,39.59
20,1149,JUBLPHARMA,EQ,216020,77544,35.90
20,1150,JUNIORBEES,EQ,121210,70896,58.49
20,1151,JUNIPER,EQ,244313,172590,70.64
20,1152,JUSTDIAL,EQ,347801,81875,23.54
20,1153,JWL,EQ,15169959,3691624,24.34
20,1154,JYOTHYLAB,EQ,4219762,846240,20.05
20,1155,JYOTICNC,EQ,266969,115813,43.38
20,1156,K2INFRA,SM,48000,38400,80.00
20,1157,KABRAEXTRU,EQ,91291,32174,35.24
20,1158,KAJARIACER,EQ,74263,44966,60.55
20,1159,KAKATCEM,EQ,3036,2023,66.63
20,1160,KALAMANDIR,EQ,328409,250442,76.26
20,1161,KALYANIFRG,EQ,3537,2105,59.51
20,1162,KALYANKJIL,EQ,983530,567610,57.71
20,1163,KAMATHOTEL,EQ,16471,11691,70.98
20,1164,KAMDHENU,EQ,17194,9846,57.26
20,1165,KAMOPAINTS,EQ,593072,109701,18.50
20,1166,KANDARP,SM,252000,128000,50.79
20,1167,KANORICHEM,EQ,85864,52269,60.87
20,1168,KANPRPLA,EQ,5632,3806,67.58
20,1169,KANSAINER,EQ,196780,103889,52.79
20,1170,KAPSTON,EQ,10043,5429,54.06
20,1171,KARNIKA,SM,6400,6400,100.00
20,1172,KARURVYSYA,EQ,1267899,690020,54.42
20,1173,KAUSHALYA,EQ,766,451,58.88
20,1174,KAVVERITEL,EQ,47401,31044,65.49
20,1175,KAYA,EQ,10075,6766,67.16
20,1176,KAYNES,EQ,58254,36840,63.24
20,1177,KBCGLOBAL,EQ,11214192,6273062,55.94
20,1178,KCEIL,SM,56000,44000,78.57
20,1179,KCK,SM,32000,32000,100.00
20,1180,KCP,EQ,361313,187218,51.82
20,1181,KCPSUGIND,EQ,777918,389369,50.05
20,1182,KDDL,EQ,16127,8459,52.45
20,1183,KDL,SM,25200,14800,58.73
20,1184,KEC,EQ,123173,57437,46.63
20,1185,KECL,EQ,162424,75469,46.46
20,1186,KEEPLEARN,EQ,15879,15872,99.96
20,1187,KEI,EQ,135590,60266,44.45
20,1188,KEL,SM,9600,9600,100.00
20,1189,KELLTONTEC,EQ,346225,217573,62.84
20,1190,KERNEX,EQ,12648,7880,62.30
20,1191,KESORAMIND,EQ,638151,359587,56.35
20,1192,KFINTECH,EQ,448163,322306,71.92
20,1193,KHADIM,EQ,16925,10186,60.18
20,1194,KHAICHEM,EQ,174299,106629,61.18
20,1195,KHAITANLTD,EQ,8801,7426,84.38
20,1196,KHANDSE,EQ,8235,6426,78.03
20,1197,KHFM,SM,27900,15500,55.56
20,1198,KICL,EQ,14575,7415,50.87
20,1199,KILITCH,EQ,9200,5226,56.80
20,1200,KIMS,EQ,24600,11663,47.41
20,1201,KINGFA,EQ,6657,5291,79.48
20,1202,KIOCL,EQ,156665,60360,38.53
20,1203,KIRIINDUS,EQ,96750,35439,36.63
20,1204,KIRLOSBROS,EQ,226611,78549,34.66
20,1205,KIRLOSENG,EQ,160727,90098,56.06
20,1206,KIRLOSIND,EQ,6064,2670,44.03
20,1207,KIRLPNU,EQ,3374324,751693,22.28
20,1208,KITEX,EQ,85006,42276,49.73
20,1209,KKCL,EQ,31717,15741,49.63
20,1210,KLL,SM,51200,30400,59.38
20,1211,KMSUGAR,EQ,3922321,1978363,50.44
20,1212,KNAGRI,SM,12800,9600,75.00
20,1213,KNRCON,EQ,252722,137724,54.50
20,1214,KODYTECH,SM,11200,10400,92.86
20,1215,KOHINOOR,EQ,85486,51133,59.81
20,1216,KOKUYOCMLN,EQ,577714,117870,20.40
20,1217,KOLTEPATIL,EQ,147327,51105,34.69
20,1218,KONSTELEC,SM,198000,116000,58.59
20,1219,KONTOR,SM,12000,10800,90.00
20,1220,KOPRAN,EQ,169835,87535,51.54
20,1221,KORE,SM,8500,7000,82.35
20,1222,KOTAKBANK,EQ,66179079,40653282,61.43
20,1223,KOTARISUG,EQ,432026,207930,48.13
20,1224,KOTHARIPET,EQ,46840,23778,50.76
20,1225,KOTHARIPRO,EQ,11284,9254,82.01
20,1226,KOTYARK,SM,40600,26600,65.52
20,1227,KPIGREEN,EQ,534744,250631,46.87
20,1228,KPIL,EQ,92488,33321,36.03
20,1229,KPITTECH,EQ,515923,315846,61.22
20,1230,KPRMILL,EQ,179403,85573,47.70
20,1231,KRBL,EQ,352792,191616,54.31
20,1232,KREBSBIO,EQ,1445,1052,72.80
20,1233,KRISHANA,EQ,87549,52922,60.45
20,1234,KRISHCA,SM,27500,20000,72.73
20,1235,KRISHIVAL,SM,1500,1500,100.00
20,1236,KRISHNADEF,SM,14000,7000,50.00
20,1237,KRITI,EQ,28951,16817,58.09
20,1238,KRITINUT,EQ,40196,18827,46.84
20,1239,KRSNAA,EQ,193966,115411,59.50
20,1240,KRYSTAL,EQ,422826,87450,20.68
20,1241,KSB,EQ,224932,94258,41.91
20,1242,KSCL,EQ,756551,194879,25.76
20,1243,KSL,EQ,110526,57606,52.12
20,1244,KSOLVES,EQ,29322,13920,47.47
20,1245,KTKBANK,EQ,2408163,1354030,56.23
20,1246,KTL,SM,15000,12000,80.00
20,1247,KUANTUM,EQ,63630,34488,54.20
20,1248,LALPATHLAB,EQ,116745,40947,35.07
20,1249,LAMBODHARA,EQ,6253,4520,72.29
20,1250,LANCORHOL,EQ,118410,92845,78.41
20,1251,LANDMARK,EQ,88357,45244,51.21
20,1252,LAOPALA,EQ,132417,75394,56.94
20,1253,LASA,EQ,55708,38598,69.29
20,1254,LAURUSLABS,EQ,3421872,698714,20.42
20,1255,LAWSIKHO,SM,22000,20000,90.91
20,1256,LAXMICOT,EQ,100628,46692,46.40
20,1257,LAXMIMACH,EQ,2491,935,37.54
20,1258,LEMERITE,SM,107200,76800,71.64
20,1259,LEMONTREE,EQ,4818346,2105333,43.69
20,1260,LEXUS,EQ,973504,263052,27.02
20,1261,LGBBROSLTD,EQ,18037,10964,60.79
20,1262,LGBFORGE,EQ,105283,62023,58.91
20,1263,LIBAS,EQ,250068,172587,69.02
20,1264,LIBERTSHOE,EQ,99507,69175,69.52
20,1265,LICHSGFIN,EQ,2711612,1448530,53.42
20,1266,LICI,EQ,1754417,807479,46.03
20,1267,LICMFGOLD,EQ,282,198,70.21
20,1268,LICNETFGSC,EQ,16399,16104,98.20
20,1269,LICNETFN50,EQ,395,296,74.94
20,1270,LICNETFSEN,EQ,397,370,93.20
20,1271,LICNFNHGP,EQ,445,441,99.10
20,1272,LICNMID100,EQ,3719,3271,87.95
20,1273,LIKHITHA,EQ,177787,96629,54.35
20,1274,LINC,EQ,13954,7108,50.94
20,1275,LINCOLN,EQ,18355,9480,51.65
20,1276,LINDEINDIA,EQ,196389,40425,20.58
20,1277,LIQUID,EQ,102684,82660,80.50
20,1278,LIQUID1,EQ,20419,10402,50.94
20,1279,LIQUIDADD,EQ,1012875,1009120,99.63
20,1280,LIQUIDBEES,EQ,3963306,3344126,84.38
20,1281,LIQUIDCASE,EQ,3442963,2614993,75.95
20,1282,LIQUIDETF,EQ,237056,121194,51.12
20,1283,LIQUIDIETF,EQ,373129,280517,75.18
20,1284,LIQUIDSBI,EQ,16739,14118,84.34
20,1285,LLOYDS,SM,19000,19000,100.00
20,1286,LLOYDSENGG,EQ,11219024,3865664,34.46
20,1287,LLOYDSME,EQ,479626,262970,54.83
20,1288,LODHA,EQ,1227018,461032,37.57
20,1289,LOVABLE,EQ,15742,9459,60.09
20,1290,LOWVOL,EQ,641,569,88.77
20,1291,LOWVOL1,EQ,87630,74354,84.85
20,1292,LOWVOLIETF,EQ,1909726,1587945,83.15
20,1293,LOYALTEX,EQ,637,320,50.24
20,1294,LPDC,EQ,962598,447072,46.44
20,1295,LT,EQ,2420380,1031256,42.61
20,1296,LTF,EQ,5033663,3198984,63.55
20,1297,LTF,NJ,2,2,100.00
20,1298,LTF,NL,5,3,60.00
20,1299,LTF,NN,250,250,100.00
20,1300,LTFOODS,EQ,584277,270830,46.35
20,1301,LTGILTBEES,EQ,1314673,1143087,86.95
20,1302,LTIM,EQ,1495381,865558,57.88
20,1303,LTTS,EQ,202131,56616,28.01
20,1304,LUMAXIND,EQ,9900,4200,42.42
20,1305,LUMAXTECH,EQ,743476,282471,37.99
20,1306,LUPIN,EQ,1203147,754219,62.69
20,1307,LUXIND,EQ,112180,47279,42.15
20,1308,LXCHEM,EQ,543893,266422,48.98
20,1309,LYKALABS,EQ,62004,36746,59.26
20,1310,LYPSAGEMS,EQ,62465,41484,66.41
20,1311,MAANALU,EQ,108473,57516,53.02
20,1312,MADHAVBAUG,SM,6000,4000,66.67
20,1313,MADHUSUDAN,SM,14000,12000,85.71
20,1314,MADRASFERT,EQ,315235,120580,38.25
20,1315,MAFANG,EQ,301272,249576,82.84
20,1316,MAGADSUGAR,EQ,15550,5854,37.65
20,1317,MAGNUM,EQ,397800,269943,67.86
20,1318,MAGSON,SM,4000,4000,100.00
20,1319,MAHABANK,EQ,39432553,14606480,37.04
20,1320,MAHAPEXLTD,EQ,9088,5403,59.45
20,1321,MAHEPC,EQ,85793,52366,61.04
20,1322,MAHESHWARI,EQ,5366,4293,80.00
20,1323,MAHKTECH,EQ,523139,394666,75.44
20,1324,MAHLIFE,EQ,290280,109754,37.81
20,1325,MAHLOG,EQ,261512,128299,49.06
20,1326,MAHSCOOTER,EQ,10274,4322,42.07
20,1327,MAHSEAMLES,EQ,205037,86201,42.04
20,1328,MAITHANALL,EQ,418561,155345,37.11
20,1329,MAITREYA,SM,33600,27200,80.95
20,1330,MAKEINDIA,EQ,48497,37763,77.87
20,1331,MAKS,SM,6000,6000,100.00
20,1332,MAL,SM,1600,1600,100.00
20,1333,MALLCOM,EQ,14352,7161,49.90
20,1334,MANAKCOAT,EQ,235808,230344,97.68
20,1335,MANAKSIA,EQ,170146,98417,57.84
20,1336,MANALIPETC,EQ,424977,226943,53.40
20,1337,MANAPPURAM,EQ,3526184,1526475,43.29
20,1338,MANGALAM,EQ,24396,15231,62.43
20,1339,MANGCHEFER,EQ,206817,143752,69.51
20,1340,MANGLMCEM,EQ,70787,34679,48.99
20,1341,MANINFRA,EQ,306086,184444,60.26
20,1342,MANKIND,EQ,186814,105141,56.28
20,1343,MANOMAY,EQ,30713,15594,50.77
20,1344,MANORG,EQ,42258,19448,46.02
20,1345,MANUGRAPH,EQ,21970,12769,58.12
20,1346,MANYAVAR,EQ,87314,51655,59.16
20,1347,MAPMYINDIA,EQ,46455,24158,52.00
20,1348,MARALOVER,EQ,29775,16612,55.79
20,1349,MARATHON,EQ,24904,10184,40.89
20,1350,MARCO,SM,15000,12000,80.00
20,1351,MARICO,EQ,642394,317590,49.44
20,1352,MARINE,EQ,324517,257534,79.36
20,1353,MARINETRAN,SM,4000,4000,100.00
20,1354,MARKSANS,EQ,1037336,384991,37.11
20,1355,MARUTI,EQ,640725,271137,42.32
20,1356,MASFIN,EQ,2855021,310977,10.89
20,1357,MASKINVEST,EQ,1089,1069,98.16
20,1358,MASPTOP50,EQ,340738,145686,42.76
20,1359,MASTEK,EQ,44960,16766,37.29
20,1360,MASTER,SM,17000,16000,94.12
20,1361,MATRIMONY,EQ,15625,8950,57.28
20,1362,MAWANASUG,EQ,94025,43485,46.25
20,1363,MAXESTATES,EQ,65142,37430,57.46
20,1364,MAXHEALTH,EQ,1069386,555249,51.92
20,1365,MAXIND,EQ,61142,44615,72.97
20,1366,MAXPOSURE,SM,212000,164000,77.36
20,1367,MAYURUNIQ,EQ,25257,16206,64.16
20,1368,MAZDA,EQ,7819,2772,35.45
20,1369,MAZDOCK,EQ,6825731,1430948,20.96
20,1370,MBAPL,EQ,53606,37392,69.75
20,1371,MBECL,EQ,221414,202556,91.48
20,1372,MBLINFRA,EQ,135851,85885,63.22
20,1373,MCDOWELL-N,EQ,832424,354917,42.64
20,1374,MCL,EQ,76068,50425,66.29
20,1375,MCON,SM,3000,3000,100.00
20,1376,MCX,EQ,4495144,605975,13.48
20,1377,MDL,SM,2000,2000,100.00
20,1378,MEDANTA,EQ,221851,179197,80.77
20,1379,MEDIASSIST,EQ,125915,80212,63.70
20,1380,MEDICAMEQ,EQ,7155,3923,54.83
20,1381,MEDPLUS,EQ,56179,30680,54.61
20,1382,MEGAFLEX,SM,6000,3000,50.00
20,1383,MEGASOFT,EQ,113546,69960,61.61
20,1384,MEGASTAR,EQ,7883,4705,59.69
20,1385,MEGATHERM,SM,37200,22800,61.29
20,1386,MENONBE,EQ,34594,18232,52.70
20,1387,METROBRAND,EQ,85755,54038,63.01
20,1388,METROPOLIS,EQ,348884,97626,27.98
20,1389,MFSL,EQ,1914169,1096535,57.29
20,1390,MGEL,EQ,365374,214441,58.69
20,1391,MGL,EQ,261558,91516,34.99
20,1392,MHHL,SM,36000,28500,79.17
20,1393,MHRIL,EQ,606099,203184,33.52
20,1394,MICEL,EQ,2412080,1219733,50.57
20,1395,MICROPRO,SM,60800,44800,73.68
20,1396,MID150BEES,EQ,273214,170770,62.50
20,1397,MIDCAP,EQ,12175,8340,68.50
20,1398,MIDCAPETF,EQ,377058,230489,61.13
20,1399,MIDCAPIETF,EQ,39710,23518,59.22
20,1400,MIDHANI,EQ,1009924,353424,35.00
20,1401,MIDQ50ADD,EQ,3973,2727,68.64
20,1402,MIDSELIETF,EQ,15757,13058,82.87
20,1403,MILTON,SM,22000,22000,100.00
20,1404,MINDACORP,EQ,1734300,1343433,77.46
20,1405,MINDSPACE,RR,52361,40512,77.37
20,1406,MINDTECK,EQ,231250,116607,50.42
20,1407,MIRCELECTR,EQ,378291,378291,100.00
20,1408,MIRZAINT,EQ,190709,136199,71.42
20,1409,M&M,EQ,3084498,1344105,43.58
20,1410,M&MFIN,EQ,7013832,3484168,49.68
20,1411,M&MFIN,N2,425,425,100.00
20,1412,MMFL,EQ,61969,33134,53.47
20,1413,MMP,EQ,17465,9698,55.53
20,1414,MMTC,EQ,1656547,745009,44.97
20,1415,MNC,EQ,16122,11493,71.29
20,1416,MOGSEC,EQ,7761,6142,79.14
20,1417,MOHEALTH,EQ,43302,23750,54.85
20,1418,MOHITIND,EQ,122531,101339,82.70
20,1419,MOIL,EQ,11707123,2690348,22.98
20,1420,MOL,EQ,1105671,515144,46.59
20,1421,MOLDTECH,EQ,91208,48542,53.22
20,1422,MOLDTKPAC,EQ,17997,8716,48.43
20,1423,MOLOWVOL,EQ,72055,58662,81.41
20,1424,MOM100,EQ,190498,114891,60.31
20,1425,MOM30IETF,EQ,1010809,842903,83.39
20,1426,MOM50,EQ,684,586,85.67
20,1427,MOMENTUM,EQ,86366,72199,83.60
20,1428,MOMOMENTUM,EQ,69199,49289,71.23
20,1429,MON100,EQ,525353,361116,68.74
20,1430,MONARCH,EQ,16774,9462,56.41
20,1431,MONIFTY500,EQ,184278,122284,66.36
20,1432,MONOPHARMA,SM,4000,4000,100.00
20,1433,MONQ50,EQ,31176,16504,52.94
20,1434,MONTECARLO,EQ,63226,40198,63.58
20,1435,MOQUALITY,EQ,405,345,85.19
20,1436,MOREALTY,EQ,57277,49334,86.13
20,1437,MOREPENLAB,EQ,3914500,1725951,44.09
20,1438,MOS,SM,64000,49600,77.50
20,1439,MOSMALL250,EQ,130576,119207,91.29
20,1440,MOTHERSON,EQ,10215969,4670815,45.72
20,1441,MOTILALOFS,EQ,424554,213582,50.31
20,1442,MOTISONS,EQ,246826,201872,81.79
20,1443,MOTOGENFIN,EQ,5573,2991,53.67
20,1444,MOVALUE,EQ,123056,90045,73.17
20,1445,MOXSH,SM,800,800,100.00
20,1446,MPHASIS,EQ,607132,374680,61.71
20,1447,MPSLTD,EQ,14521,10180,70.11
20,1448,MPTODAY,SM,6000,6000,100.00
20,1449,MRF,EQ,5828,1622,27.83
20,1450,MRO-TEK,EQ,65391,40788,62.38
20,1451,MRPL,EQ,16189162,2771321,17.12
20,1452,MSPL,EQ,606672,485916,80.10
20,1453,MSTCLTD,EQ,471954,198012,41.96
20,1454,MSUMI,EQ,7057576,3970728,56.26
20,1455,MTARTECH,EQ,181770,74863,41.19
20,1456,MTNL,EQ,2102528,914575,43.50
20,1457,MUFIN,EQ,1206919,504673,41.81
20,1458,MUFTI,EQ,159943,91385,57.14
20,1459,MUKANDLTD,EQ,1230674,616374,50.08
20,1460,MUKKA,EQ,869427,560356,64.45
20,1461,MUKTAARTS,EQ,3665,2970,81.04
20,1462,MUNJALAU,EQ,48876,31083,63.60
20,1463,MUNJALSHOW,EQ,75869,41039,54.09
20,1464,MURUDCERA,EQ,83187,38155,45.87
20,1465,MUTHOOTCAP,EQ,14746,6942,47.08
20,1466,MUTHOOTFIN,EQ,364893,149970,41.10
20,1467,MUTHOOTMF,EQ,209107,103948,49.71
20,1468,MVGJL,EQ,47223,28631,60.63
20,1469,MVKAGRO,SM,19200,13200,68.75
20,1470,MWL,SM,52800,39600,75.00
20,1471,NABARD,N2,93,93,100.00
20,1472,NACLIND,EQ,73829,39123,52.99
20,1473,NAGAFERT,EQ,943469,575075,60.95
20,1474,NAGREEKCAP,EQ,4772,4484,93.96
20,1475,NAGREEKEXP,EQ,24651,18232,73.96
20,1476,NAHARCAP,EQ,12174,8463,69.52
20,1477,NAHARINDUS,EQ,44176,25226,57.10
20,1478,NAHARPOLY,EQ,9730,4821,49.55
20,1479,NAHARSPING,EQ,29751,16918,56.87
20,1480,NAMAN,SM,92800,60800,65.52
20,1481,NAM-INDIA,EQ,3428605,1594221,46.50
20,1482,NATCOPHARM,EQ,1288313,509701,39.56
20,1483,NATHBIOGEN,EQ,22687,12739,56.15
20,1484,NATIONALUM,EQ,20344598,6728339,33.07
20,1485,NAUKRI,EQ,265996,182351,68.55
20,1486,NAVA,EQ,105141,50522,48.05
20,1487,NAVIFIN,N3,80,80,100.00
20,1488,NAVIFIN,N5,40,40,100.00
20,1489,NAVIFIN,N7,261,261,100.00
20,1490,NAVIFIN,N9,2,2,100.00
20,1491,NAVIFIN,ND,135,135,100.00
20,1492,NAVINFLUOR,EQ,219631,48168,21.93
20,1493,NAVINIFTY,EQ,125,110,88.00
20,1494,NAVKARCORP,EQ,888569,384331,43.25
20,1495,NAVNETEDUL,EQ,152511,99000,64.91
20,1496,NAZARA,EQ,250555,156666,62.53
20,1497,NBCC,EQ,8700202,3976227,45.70
20,1498,NBIFIN,EQ,1159,1141,98.45
20,1499,NCC,EQ,2661407,1134689,42.63
20,1500,NCLIND,EQ,296775,192207,64.77
20,1501,NDGL,EQ,33,21,63.64
20,1502,NDL,EQ,1120124,970235,86.62
20,1503,NDLVENTURE,EQ,3444,2441,70.88
20,1504,NDRAUTO,EQ,3614,2556,70.72
20,1505,NDTV,EQ,1940795,401272,20.68
20,1506,NECCLTD,EQ,491542,329712,67.08
20,1507,NECLIFE,EQ,182158,114572,62.90
20,1508,NELCAST,EQ,56108,29398,52.40
20,1509,NELCO,EQ,146365,67457,46.09
20,1510,NEOGEN,EQ,597905,133826,22.38
20,1511,NESCO,EQ,72298,39859,55.13
20,1512,NESTLEIND,EQ,3240864,793164,24.47
20,1513,NETF,EQ,2308,1741,75.43
20,1514,NETWEB,EQ,182075,146200,80.30
20,1515,NETWORK18,EQ,1208604,780458,64.58
20,1516,NEULANDLAB,EQ,22889,11928,52.11
20,1517,NEWGEN,EQ,292876,157317,53.71
20,1518,NEWJAISA,SM,36000,27000,75.00
20,1519,NEXT50,EQ,4728,4119,87.12
20,1520,NEXT50IETF,EQ,200354,105823,52.82
20,1521,NEXTMEDIA,EQ,96204,52418,54.49
20,1522,NFL,EQ,2850313,1007577,35.35
20,1523,NGIL,EQ,138220,26496,19.17
20,1524,NGLFINE,EQ,46204,12792,27.69
20,1525,NH,EQ,166628,90146,54.10
20,1526,NHAI,N2,2,1,50.00
20,1527,NHAI,N6,1437,1406,97.84
20,1528,NHAI,N8,1201,1037,86.34
20,1529,NHAI,NA,866,820,94.69
20,1530,NHAI,NE,1335,1000,74.91
20,1531,NHBTF2014,N6,80,80,100.00
20,1532,NHBTF2023,N6,50,50,100.00
20,1533,NHIT,N1,1193,1193,100.00
20,1534,NHIT,N2,491,491,100.00
20,1535,NHIT,N3,2689,2533,94.20
20,1536,NHPC,EQ,34351777,12953159,37.71
20,1537,NHPC,N5,15,15,100.00
20,1538,NIACL,EQ,802337,268849,33.51
20,1539,NIBL,EQ,28344,20976,74.01
20,1540,NIDAN,SM,20000,15000,75.00
20,1541,NIDO,N6,363,363,100.00
20,1542,NIDO,N7,91,91,100.00
20,1543,NIF100BEES,EQ,24320,14280,58.72
20,1544,NIF100IETF,EQ,8637,6688,77.43
20,1545,NIF10GETF,EQ,1016,743,73.13
20,1546,NIF5GETF,EQ,1714,1672,97.55
20,1547,NIFITETF,EQ,1423,1242,87.28
20,1548,NIFMID150,EQ,126,85,67.46
20,1549,NIFTY1,EQ,34153,20652,60.47
20,1550,NIFTY50ADD,EQ,6263,3673,58.65
20,1551,NIFTYBEES,EQ,2917065,1786633,61.25
20,1552,NIFTYBETF,EQ,1313,602,45.85
20,1553,NIFTYETF,EQ,40051,28136,70.25
20,1554,NIFTYIETF,EQ,589325,493135,83.68
20,1555,NIFTYQLITY,EQ,39474,37803,95.77
20,1556,NIITLTD,EQ,224547,129392,57.62
20,1557,NIITMTS,EQ,62145,35299,56.80
20,1558,NILASPACES,EQ,1875920,1360738,72.54
20,1559,NILKAMAL,EQ,13710,6901,50.34
20,1560,NINSYS,EQ,7107,5380,75.70
20,1561,NIPPOBATRY,EQ,182880,55764,30.49
20,1562,NIRAJ,EQ,22419,13939,62.17
20,1563,NIRMAN,SM,18000,6600,36.67
20,1564,NITINSPIN,EQ,43362,23701,54.66
20,1565,NITIRAJ,EQ,2087,1692,81.07
20,1566,NKIND,EQ,360,194,53.89
20,1567,NLCINDIA,EQ,2334554,863385,36.98
20,1568,NMDC,EQ,23367304,8042060,34.42
20,1569,NOCIL,EQ,1608328,432853,26.91
20,1570,NORBTEAEXP,EQ,3465,3388,97.78
20,1571,NOVAAGRI,EQ,378094,233084,61.65
20,1572,NPBET,EQ,383,299,78.07
20,1573,NPST,SM,86400,60300,69.79
20,1574,NRAIL,EQ,6980,4740,67.91
20,1575,NRBBEARING,EQ,187975,106852,56.84
20,1576,NRL,EQ,148960,74485,50.00
20,1577,NSIL,EQ,3802,2369,62.31
20,1578,NSLNISP,EQ,29534591,8891605,30.11
20,1579,NTPC,EQ,19865014,9895888,49.82
20,1580,NTPC,N6,206,206,100.00
20,1581,NTPC,N7,67871,67571,99.56
20,1582,NTPC,NC,25,25,100.00
20,1583,NUCLEUS,EQ,62400,26746,42.86
20,1584,NURECA,EQ,18542,10008,53.97
20,1585,NUVAMA,EQ,45298,26879,59.34
20,1586,NUVOCO,EQ,482996,248496,51.45
20,1587,NV20,EQ,20397,12429,60.94
20,1588,NV20BEES,EQ,17561,10502,59.80
20,1589,NV20IETF,EQ,559206,311498,55.70
20,1590,NXST,RR,124675,101870,81.71
20,1591,NYKAA,EQ,2134798,1028102,48.16
20,1592,OAL,EQ,30827,12460,40.42
20,1593,OBCL,EQ,39145,22660,57.89
20,1594,OBEROIRLTY,EQ,444577,242259,54.49
20,1595,OCCL,EQ,21208,13314,62.78
20,1596,OFSS,EQ,1100513,306128,27.82
20,1597,OIL,EQ,3486606,1110387,31.85
20,1598,OLECTRA,EQ,822213,277107,33.70
20,1599,OLIL,SM,2400,2400,100.00
20,1600,OMAXE,EQ,199724,124322,62.25
20,1601,OMFURN,SM,24000,21600,90.00
20,1602,OMINFRAL,EQ,239531,130918,54.66
20,1603,ONDOOR,SM,600,600,100.00
20,1604,ONEPOINT,EQ,4910026,3223468,65.65
20,1605,ONGC,EQ,17050557,7407130,43.44
20,1606,ONMOBILE,EQ,297512,157070,52.79
20,1607,ONWARDTEC,EQ,42487,22960,54.04
20,1608,OPTIEMUS,EQ,55868,29432,52.68
20,1609,ORBTEXP,EQ,66710,33041,49.53
20,1610,ORCHPHARMA,EQ,52477,32609,62.14
20,1611,ORIANA,SM,108300,92700,85.60
20,1612,ORICONENT,EQ,529033,284511,53.78
20,1613,ORIENTBELL,EQ,117815,48478,41.15
20,1614,ORIENTCEM,EQ,9999307,2056475,20.57
20,1615,ORIENTCER,EQ,108156,73798,68.23
20,1616,ORIENTELEC,EQ,301656,141981,47.07
20,1617,ORIENTHOT,EQ,1616762,773217,47.83
20,1618,ORIENTLTD,EQ,60553,38630,63.80
20,1619,ORIENTPPR,EQ,2091121,879150,42.04
20,1620,ORISSAMINE,EQ,8327,3090,37.11
20,1621,ORTINLAB,EQ,6370,4434,69.61
20,1622,OSWALAGRO,EQ,100007,84501,84.50
20,1623,OSWALGREEN,EQ,310587,148304,47.75
20,1624,OWAIS,SM,100800,60800,60.32
20,1625,PAGEIND,EQ,40245,24294,60.37
20,1626,PAISALO,EQ,1607126,911740,56.73
20,1627,PAKKA,EQ,141059,64697,45.87
20,1628,PALASHSECU,EQ,23641,4836,20.46
20,1629,PANACEABIO,EQ,418127,221692,53.02
20,1630,PANACHE,EQ,53111,42725,80.44
20,1631,PANAMAPET,EQ,62056,36692,59.13
20,1632,PANSARI,EQ,3561,1581,44.40
20,1633,PAR,EQ,40862,17318,42.38
20,1634,PARADEEP,EQ,1033974,487092,47.11
20,1635,PARAGMILK,EQ,588058,320869,54.56
