Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15052024,1298205284,0002431
Trade Date <15-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1111,INSECTICID,EQ,10172,6201,60.96
20,1112,INSPIRE,SM,8000,8000,100.00
20,1113,INTELLECT,EQ,272428,138479,50.83
20,1114,INTENTECH,EQ,64615,36164,55.97
20,1115,INTLCONV,EQ,334722,150454,44.95
20,1116,IOB,EQ,7662946,2214610,28.90
20,1117,IOC,EQ,17906679,6403505,35.76
20,1118,IOLCP,EQ,646120,163250,25.27
20,1119,IONEXCHANG,EQ,207983,105817,50.88
20,1120,IPCALAB,EQ,139522,39145,28.06
20,1121,IPL,EQ,1836610,863493,47.02
20,1122,IPSL,SM,2000,2000,100.00
20,1123,IRB,EQ,11425846,4241945,37.13
20,1124,IRBINVIT,IV,213244,199872,93.73
20,1125,IRCON,EQ,6835404,2179602,31.89
20,1126,IRCTC,EQ,1328038,373133,28.10
20,1127,IREDA,EQ,14330210,5716606,39.89
20,1128,IRFC,EQ,45470586,13518638,29.73
20,1129,IRIS,EQ,114741,54064,47.12
20,1130,IRISDOREME,EQ,145157,29858,20.57
20,1131,IRMENERGY,EQ,40299,21139,52.46
20,1132,ISEC,EQ,203019,83509,41.13
20,1133,ISFT,EQ,60631,37090,61.17
20,1134,ISGEC,EQ,62863,35317,56.18
20,1135,ISHAN,SM,384000,288000,75.00
20,1136,ISMTLTD,EQ,538218,321504,59.73
20,1137,IT,EQ,55667,31913,57.33
20,1138,ITALIANE,SM,6000,6000,100.00
20,1139,ITBEES,EQ,4181217,2710359,64.82
20,1140,ITC,EQ,7565080,4139221,54.71
20,1141,ITDC,EQ,39973,15865,39.69
20,1142,ITDCEM,EQ,353315,179441,50.79
20,1143,ITETF,EQ,41513,36209,87.22
20,1144,ITETFADD,EQ,10351,6159,59.50
20,1145,ITI,EQ,37204637,2129412,5.72
20,1146,ITIETF,EQ,744982,522109,70.08
20,1147,IVC,EQ,441826,321245,72.71
20,1148,IVZINGOLD,EQ,164,132,80.49
20,1149,IVZINNIFTY,EQ,102,102,100.00
20,1150,IZMO,EQ,45138,30354,67.25
20,1151,JAGRAN,EQ,228132,127158,55.74
20,1152,JAGSNPHARM,EQ,22059,6559,29.73
20,1153,JAICORPLTD,EQ,295665,125586,42.48
20,1154,JALAN,SM,39000,27000,69.23
20,1155,JAMNAAUTO,EQ,1062990,413186,38.87
20,1156,JASH,EQ,64358,28071,43.62
20,1157,JAYAGROGN,EQ,9660,6098,63.13
20,1158,JAYBARMARU,EQ,122453,65025,53.10
20,1159,JAYNECOIND,EQ,119019,81315,68.32
20,1160,JAYSREETEA,EQ,11960,7877,65.86
20,1161,JBCHEPHARM,EQ,73130,37251,50.94
20,1162,JBMA,EQ,89216,39702,44.50
20,1163,JCHAC,EQ,23495,10696,45.52
20,1164,JETFREIGHT,EQ,33195,20931,63.05
20,1165,JGCHEM,EQ,151042,88762,58.77
20,1166,JINDALPHOT,EQ,7016,3678,52.42
20,1167,JINDALPOLY,EQ,15316,5203,33.97
20,1168,JINDALSAW,EQ,782391,460643,58.88
20,1169,JINDALSTEL,EQ,2292776,414515,18.08
20,1170,JINDRILL,EQ,33529,15741,46.95
20,1171,JINDWORLD,EQ,123669,66801,54.02
20,1172,JIOFIN,EQ,16860136,7132300,42.30
20,1173,JISLDVREQS,EQ,34732,8766,25.24
20,1174,JISLJALEQS,EQ,4042516,1884393,46.61
20,1175,JIWANRAM,SM,12000,12000,100.00
20,1176,J&KBANK,EQ,2870652,1377131,47.97
20,1177,JKCEMENT,EQ,261447,126543,48.40
20,1178,JKIL,EQ,83818,50836,60.65
20,1179,JKLAKSHMI,EQ,75169,42912,57.09
20,1180,JKPAPER,EQ,929717,568233,61.12
20,1181,JKTYRE,EQ,601477,219987,36.57
20,1182,JLHL,EQ,349449,263606,75.43
20,1183,JMFINANCIL,EQ,1467416,592269,40.36
20,1184,JNKINDIA,EQ,194811,82288,42.24
20,1185,JOCIL,EQ,16970,11202,66.01
20,1186,JPASSOCIAT,EQ,22273439,8778125,39.41
20,1187,JPOLYINVST,EQ,6832,3073,44.98
20,1188,JSFB,EQ,171476,98520,57.45
20,1189,JSL,EQ,2801684,1434953,51.22
20,1190,JSLL,ST,71820,67320,93.73
20,1191,JSWENERGY,EQ,7636943,2965756,38.83
20,1192,JSWHL,EQ,3886,1403,36.10
20,1193,JSWINFRA,EQ,4069046,1869882,45.95
20,1194,JSWSTEEL,EQ,2194086,825348,37.62
20,1195,JTEKTINDIA,EQ,124276,56385,45.37
20,1196,JTLIND,EQ,2641868,1309732,49.58
20,1197,JUBLFOOD,EQ,1077915,485020,45.00
20,1198,JUBLINDS,EQ,3779,2040,53.98
20,1199,JUBLINGREA,EQ,2717844,503287,18.52
20,1200,JUBLPHARMA,EQ,798283,302366,37.88
20,1201,JUNIORBEES,EQ,233819,157757,67.47
20,1202,JUNIPER,EQ,381071,270599,71.01
20,1203,JUSTDIAL,EQ,258485,73731,28.52
20,1204,JWL,EQ,5009781,1420347,28.35
20,1205,JYOTHYLAB,EQ,5286500,1785402,33.77
20,1206,JYOTICNC,EQ,831593,466705,56.12
20,1207,K2INFRA,SM,60000,38400,64.00
20,1208,KABRAEXTRU,EQ,55220,21562,39.05
20,1209,KAJARIACER,EQ,665718,512381,76.97
20,1210,KAKATCEM,EQ,6086,3899,64.07
20,1211,KALAMANDIR,EQ,131859,83201,63.10
20,1212,KALYANIFRG,EQ,1193,885,74.18
20,1213,KALYANKJIL,EQ,1400855,939295,67.05
20,1214,KAMATHOTEL,EQ,134712,91840,68.18
20,1215,KAMDHENU,EQ,33561,14232,42.41
20,1216,KAMOPAINTS,EQ,786553,668912,85.04
20,1217,KANDARP,SM,32000,28000,87.50
20,1218,KANORICHEM,EQ,11767,6558,55.73
20,1219,KANPRPLA,EQ,4783,1295,27.08
20,1220,KANSAINER,EQ,155109,81908,52.81
20,1221,KAPSTON,EQ,55376,25367,45.81
20,1222,KARNIKA,SM,800,800,100.00
20,1223,KARURVYSYA,EQ,1526875,718242,47.04
20,1224,KAUSHALYA,EQ,114,73,64.04
20,1225,KAVVERITEL,EQ,66703,52047,78.03
20,1226,KAYA,EQ,19099,11625,60.87
20,1227,KAYNES,EQ,115652,83720,72.39
20,1228,KBCGLOBAL,EQ,14157739,12265309,86.63
20,1229,KCEIL,SM,170500,108500,63.64
20,1230,KCK,SM,18000,18000,100.00
20,1231,KCP,EQ,289776,154786,53.42
20,1232,KCPSUGIND,EQ,221015,129311,58.51
20,1233,KDDL,EQ,165400,37347,22.58
20,1234,KDL,SM,6400,6400,100.00
20,1235,KEC,EQ,4321732,1073788,24.85
20,1236,KECL,EQ,922273,346772,37.60
20,1237,KEEPLEARN,EQ,2611,2611,100.00
20,1238,KEI,EQ,241513,125535,51.98
20,1239,KEL,SM,182400,127200,69.74
20,1240,KELLTONTEC,EQ,241058,127671,52.96
20,1241,KERNEX,EQ,15367,10010,65.14
20,1242,KESORAMIND,EQ,581746,248495,42.72
20,1243,KFINTECH,EQ,127005,64529,50.81
20,1244,KHADIM,EQ,12144,7145,58.84
20,1245,KHAICHEM,EQ,76144,37509,49.26
20,1246,KHAITANLTD,EQ,1899,1409,74.20
20,1247,KHANDSE,EQ,2076,979,47.16
20,1248,KHFM,SM,21700,12400,57.14
20,1249,KICL,EQ,4447,2489,55.97
20,1250,KILITCH,EQ,5456,2579,47.27
20,1251,KIMS,EQ,66721,54421,81.57
20,1252,KINGFA,EQ,4083,2824,69.16
20,1253,KIOCL,EQ,99286,42663,42.97
20,1254,KIRIINDUS,EQ,280807,178135,63.44
20,1255,KIRLOSBROS,EQ,1183817,273624,23.11
20,1256,KIRLOSENG,EQ,578339,290950,50.31
20,1257,KIRLOSIND,EQ,10052,3290,32.73
20,1258,KIRLPNU,EQ,331427,203823,61.50
20,1259,KITEX,EQ,149394,83739,56.05
20,1260,KKCL,EQ,43514,21700,49.87
20,1261,KLL,SM,49600,32000,64.52
20,1262,KMSUGAR,EQ,326366,180387,55.27
20,1263,KNAGRI,SM,9600,8000,83.33
20,1264,KNRCON,EQ,139616,76961,55.12
20,1265,KODYTECH,SM,6400,4900,76.56
20,1266,KOHINOOR,EQ,36194,22865,63.17
20,1267,KOKUYOCMLN,EQ,548348,228333,41.64
20,1268,KOLTEPATIL,EQ,100033,48354,48.34
20,1269,KONSTELEC,SM,1156000,609000,52.68
20,1270,KONTOR,SM,2400,2400,100.00
20,1271,KOPRAN,EQ,239834,105688,44.07
20,1272,KORE,SM,3500,1500,42.86
20,1273,KOTAKBANK,EQ,5260900,3373213,64.12
20,1274,KOTARISUG,EQ,132734,63871,48.12
20,1275,KOTHARIPET,EQ,87400,33184,37.97
20,1276,KOTHARIPRO,EQ,7636,3728,48.82
20,1277,KOTYARK,SM,81800,56900,69.56
20,1278,KPIGREEN,EQ,438824,174508,39.77
20,1279,KPIL,EQ,387788,180231,46.48
20,1280,KPITTECH,EQ,500621,250637,50.07
20,1281,KPRMILL,EQ,173898,79531,45.73
20,1282,KRBL,EQ,606194,384319,63.40
20,1283,KREBSBIO,EQ,6480,5764,88.95
20,1284,KRISHANA,EQ,17248,12730,73.81
20,1285,KRISHCA,SM,56500,37500,66.37
20,1286,KRISHIVAL,SM,2000,2000,100.00
20,1287,KRISHNADEF,SM,9000,7000,77.78
20,1288,KRITI,EQ,82250,48810,59.34
20,1289,KRITINUT,EQ,29949,11728,39.16
20,1290,KRSNAA,EQ,28015,19624,70.05
20,1291,KRYSTAL,EQ,41076,23717,57.74
20,1292,KSB,EQ,112786,44290,39.27
20,1293,KSCL,EQ,40208,14821,36.86
20,1294,KSL,EQ,19000,9536,50.19
20,1295,KSOLVES,EQ,20010,10793,53.94
20,1296,KTKBANK,EQ,755645,428545,56.71
20,1297,KTL,SM,51000,33000,64.71
20,1298,KUANTUM,EQ,47766,19816,41.49
20,1299,LAL,EQ,75728,75728,100.00
20,1300,LALPATHLAB,EQ,186576,74330,39.84
20,1301,LAMBODHARA,EQ,10462,4473,42.75
20,1302,LANCORHOL,EQ,51471,44802,87.04
20,1303,LANDMARK,EQ,89161,55712,62.48
20,1304,LAOPALA,EQ,47058,27133,57.66
20,1305,LASA,EQ,14987,9984,66.62
20,1306,LAURUSLABS,EQ,1176348,333795,28.38
20,1307,LAWSIKHO,SM,76000,48500,63.82
20,1308,LAXMICOT,EQ,35726,19585,54.82
20,1309,LAXMIMACH,EQ,2518,1205,47.86
20,1310,LEMERITE,SM,96000,92800,96.67
20,1311,LEMONTREE,EQ,2062359,1022558,49.58
20,1312,LEXUS,EQ,52093,35754,68.63
20,1313,LGBBROSLTD,EQ,10628,6621,62.30
20,1314,LGBFORGE,EQ,454376,282573,62.19
20,1315,LIBAS,EQ,90570,53043,58.57
20,1316,LIBERTSHOE,EQ,36453,27146,74.47
20,1317,LICHSGFIN,EQ,2552119,1042819,40.86
20,1318,LICI,EQ,7637335,2717233,35.58
20,1319,LICMFGOLD,EQ,193,103,53.37
20,1320,LICNETFGSC,EQ,2237,1645,73.54
20,1321,LICNETFN50,EQ,307,180,58.63
20,1322,LICNETFSEN,EQ,189,89,47.09
20,1323,LICNFNHGP,EQ,3963,340,8.58
20,1324,LICNMID100,EQ,4659,2492,53.49
20,1325,LIKHITHA,EQ,339182,169071,49.85
20,1326,LINC,EQ,16396,6957,42.43
20,1327,LINCOLN,EQ,52852,35668,67.49
20,1328,LINDEINDIA,EQ,417377,89185,21.37
20,1329,LIQUID,EQ,208584,164464,78.85
20,1330,LIQUID1,EQ,1313,800,60.93
20,1331,LIQUIDADD,EQ,156925,150077,95.64
20,1332,LIQUIDBEES,EQ,2085866,1703731,81.68
20,1333,LIQUIDCASE,EQ,4506960,4470139,99.18
20,1334,LIQUIDETF,EQ,516780,332439,64.33
20,1335,LIQUIDIETF,EQ,515486,339513,65.86
20,1336,LIQUIDSBI,EQ,11176,10108,90.44
20,1337,LLOYDS,SM,12000,9000,75.00
20,1338,LLOYDSENGG,EQ,3981669,1475980,37.07
20,1339,LLOYDSME,EQ,132961,74839,56.29
20,1340,LODHA,EQ,900246,475652,52.84
20,1341,LOVABLE,EQ,19980,13675,68.44
20,1342,LOWVOL,EQ,36119,36117,99.99
20,1343,LOWVOL1,EQ,36113,31272,86.59
20,1344,LOWVOLIETF,EQ,1938704,1809928,93.36
20,1345,LOYALTEX,EQ,912,669,73.36
20,1346,LPDC,EQ,53578,31071,57.99
20,1347,LT,EQ,2718682,1589809,58.48
20,1348,LTF,EQ,2976208,847916,28.49
20,1349,LTFOODS,EQ,542868,299664,55.20
20,1350,LTGILTBEES,EQ,1064341,712860,66.98
20,1351,LTIM,EQ,246664,166761,67.61
20,1352,LTTS,EQ,114696,44596,38.88
20,1353,LUMAXIND,EQ,4759,2128,44.72
20,1354,LUMAXTECH,EQ,74298,47125,63.43
20,1355,LUPIN,EQ,559501,278603,49.79
20,1356,LUXIND,EQ,88410,46589,52.70
20,1357,LXCHEM,EQ,800167,331658,41.45
20,1358,LYKALABS,EQ,26914,14895,55.34
20,1359,LYPSAGEMS,EQ,17009,12977,76.29
20,1360,MAANALU,EQ,79099,35947,45.45
20,1361,MACPOWER,EQ,33845,21855,64.57
20,1362,MADHAVBAUG,SM,400,400,100.00
20,1363,MADHUSUDAN,SM,115000,87000,75.65
20,1364,MADRASFERT,EQ,243942,59311,24.31
20,1365,MAFANG,EQ,365368,215377,58.95
20,1366,MAGADSUGAR,EQ,45489,18423,40.50
20,1367,MAGNUM,EQ,116005,75427,65.02
20,1368,MAHABANK,EQ,10752336,3625505,33.72
20,1369,MAHAPEXLTD,EQ,4078,2120,51.99
20,1370,MAHASTEEL,EQ,24326,14218,58.45
20,1371,MAHEPC,EQ,80895,35609,44.02
20,1372,MAHESHWARI,EQ,92220,41500,45.00
20,1373,MAHICKRA,SM,1500,1500,100.00
20,1374,MAHKTECH,EQ,2305095,1810849,78.56
20,1375,MAHLIFE,EQ,145369,85086,58.53
20,1376,MAHLOG,EQ,94824,49686,52.40
20,1377,MAHSCOOTER,EQ,1112,493,44.33
20,1378,MAHSEAMLES,EQ,169481,97701,57.65
20,1379,MAITHANALL,EQ,38598,17469,45.26
20,1380,MAKEINDIA,EQ,67147,52458,78.12
20,1381,MAKS,SM,7500,6000,80.00
20,1382,MAL,SM,6400,4800,75.00
20,1383,MALLCOM,EQ,4766,3102,65.09
20,1384,MANAKSIA,EQ,84377,44271,52.47
20,1385,MANALIPETC,EQ,1843421,685318,37.18
20,1386,MANAPPURAM,EQ,6621968,2767005,41.79
20,1387,MANGALAM,EQ,21574,12512,58.00
20,1388,MANGCHEFER,EQ,481112,212077,44.08
20,1389,MANGLMCEM,EQ,40386,25158,62.29
20,1390,MANINDS,EQ,131123,89195,68.02
20,1391,MANINFRA,EQ,1117288,404887,36.24
20,1392,MANKIND,EQ,849117,512471,60.35
20,1393,MANOMAY,EQ,9713,7416,76.35
20,1394,MANUGRAPH,EQ,15155,9383,61.91
20,1395,MANYAVAR,EQ,437881,271547,62.01
20,1396,MAPMYINDIA,EQ,81663,43231,52.94
20,1397,MARALOVER,EQ,34369,10396,30.25
20,1398,MARATHON,EQ,26581,16303,61.33
20,1399,MARCO,SM,12000,9000,75.00
20,1400,MARICO,EQ,1257277,640940,50.98
20,1401,MARINE,EQ,149705,83881,56.03
20,1402,MARINETRAN,SM,12000,12000,100.00
20,1403,MARKSANS,EQ,1981296,823831,41.58
20,1404,MARUTI,EQ,232030,115783,49.90
20,1405,MASFIN,EQ,84728,44399,52.40
20,1406,MASPTOP50,EQ,1056231,578209,54.74
20,1407,MASTEK,EQ,131735,43256,32.84
20,1408,MASTER,SM,9000,6000,66.67
20,1409,MATRIMONY,EQ,44365,30027,67.68
20,1410,MAWANASUG,EQ,22035,12854,58.33
20,1411,MAXESTATES,EQ,126525,48166,38.07
20,1412,MAXHEALTH,EQ,1209042,872856,72.19
20,1413,MAXIND,EQ,72314,53549,74.05
20,1414,MAXPOSURE,SM,58000,34000,58.62
20,1415,MAYURUNIQ,EQ,78626,45987,58.49
20,1416,MAZDA,EQ,8660,3195,36.89
20,1417,MAZDOCK,EQ,2543773,505522,19.87
20,1418,MBAPL,EQ,4761,2634,55.32
20,1419,MBECL,EQ,138217,132237,95.67
20,1420,MBLINFRA,EQ,26666,19719,73.95
20,1421,MCDOWELL-N,EQ,573450,284113,49.54
20,1422,MCL,EQ,36393,27919,76.72
20,1423,MCON,SM,18000,17000,94.44
20,1424,MCX,EQ,373350,111538,29.87
20,1425,MDL,SM,34000,32000,94.12
20,1426,MEDANTA,EQ,72531,42432,58.50
20,1427,MEDIASSIST,EQ,248810,223103,89.67
20,1428,MEDICAMEQ,EQ,13370,9138,68.35
20,1429,MEDPLUS,EQ,78303,37018,47.28
20,1430,MEGAFLEX,SM,15000,12000,80.00
20,1431,MEGASOFT,EQ,64317,41628,64.72
20,1432,MEGASTAR,EQ,4240,2574,60.71
20,1433,MEGATHERM,SM,35200,25200,71.59
20,1434,MENONBE,EQ,24284,12928,53.24
20,1435,METROBRAND,EQ,98417,43642,44.34
20,1436,METROPOLIS,EQ,187622,82605,44.03
20,1437,MFSL,EQ,942181,595879,63.24
20,1438,MGEL,EQ,486121,286737,58.98
20,1439,MGL,EQ,305862,111049,36.31
20,1440,MHHL,SM,1500,1500,100.00
20,1441,MHLXMIRU,EQ,38676,27288,70.56
20,1442,MHRIL,EQ,58958,34413,58.37
20,1443,MICEL,EQ,346371,244903,70.71
20,1444,MICROPRO,SM,3200,3200,100.00
20,1445,MID150BEES,EQ,161926,84809,52.38
20,1446,MIDCAP,EQ,47544,28933,60.86
20,1447,MIDCAPETF,EQ,690928,441099,63.84
20,1448,MIDCAPIETF,EQ,182902,118353,64.71
20,1449,MIDHANI,EQ,2214799,787653,35.56
20,1450,MIDQ50ADD,EQ,5971,5438,91.07
20,1451,MIDSELIETF,EQ,127084,91606,72.08
20,1452,MINDACORP,EQ,452753,223209,49.30
20,1453,MINDSPACE,RR,75386,67174,89.11
20,1454,MINDTECK,EQ,97951,48224,49.23
20,1455,MIRCELECTR,EQ,263819,258816,98.10
20,1456,MIRZAINT,EQ,85774,55498,64.70
20,1457,MITCON,EQ,44686,25528,57.13
20,1458,M&M,EQ,2569084,1528108,59.48
20,1459,M&MFIN,EQ,4509013,2949236,65.41
20,1460,M&MFIN,N3,100,100,100.00
20,1461,MMFL,EQ,39215,25624,65.34
20,1462,MMP,EQ,18857,8084,42.87
20,1463,MMTC,EQ,2833703,927472,32.73
20,1464,MNC,EQ,27399,18449,67.33
20,1465,MOGSEC,EQ,9392,3974,42.31
20,1466,MOHEALTH,EQ,34823,27944,80.25
20,1467,MOHITIND,EQ,25799,15065,58.39
20,1468,MOIL,EQ,2172540,677061,31.16
20,1469,MOL,EQ,722715,267362,36.99
20,1470,MOLDTECH,EQ,82767,56891,68.74
20,1471,MOLDTKPAC,EQ,37282,21334,57.22
20,1472,MOLOWVOL,EQ,11348,6975,61.46
20,1473,MOM100,EQ,178528,91959,51.51
20,1474,MOM30IETF,EQ,921347,699560,75.93
20,1475,MOM50,EQ,2322,1822,78.47
20,1476,MOMENTUM,EQ,62672,37488,59.82
20,1477,MOMOMENTUM,EQ,177301,152290,85.89
20,1478,MON100,EQ,311980,198732,63.70
20,1479,MONARCH,EQ,10690,5037,47.12
20,1480,MONIFTY500,EQ,592602,565625,95.45
20,1481,MONOPHARMA,SM,8000,8000,100.00
20,1482,MONQ50,EQ,17817,9230,51.80
20,1483,MONTECARLO,EQ,6908,4328,62.65
20,1484,MOQUALITY,EQ,4708,2986,63.42
20,1485,MOREALTY,EQ,79199,50307,63.52
20,1486,MOREPENLAB,EQ,2258125,878272,38.89
20,1487,MOS,SM,631200,248000,39.29
20,1488,MOSMALL250,EQ,155728,103588,66.52
20,1489,MOTHERSON,EQ,8293059,3826327,46.14
20,1490,MOTILALOFS,EQ,197135,122053,61.91
20,1491,MOTISONS,EQ,295187,164007,55.56
20,1492,MOTOGENFIN,EQ,3519,2438,69.28
20,1493,MOVALUE,EQ,104064,73307,70.44
20,1494,MPHASIS,EQ,299045,157711,52.74
20,1495,MPSLTD,EQ,4458,2687,60.27
20,1496,MPTODAY,SM,2000,2000,100.00
20,1497,MRF,EQ,6132,2815,45.91
20,1498,MRO-TEK,EQ,1410419,388049,27.51
20,1499,MRPL,EQ,3590719,1014251,28.25
20,1500,MSPL,EQ,362688,219222,60.44
20,1501,MSTCLTD,EQ,246980,117387,47.53
20,1502,MSUMI,EQ,2769402,1434408,51.79
20,1503,MTARTECH,EQ,227039,161185,70.99
20,1504,MTNL,EQ,2787272,988239,35.46
20,1505,MUFIN,EQ,64468,44547,69.10
20,1506,MUFTI,EQ,123010,57788,46.98
20,1507,MUKANDLTD,EQ,1017609,144027,14.15
20,1508,MUKKA,EQ,2836422,2285498,80.58
20,1509,MUKTAARTS,EQ,10668,1303,12.21
20,1510,MUNJALAU,EQ,90705,54183,59.74
20,1511,MUNJALSHOW,EQ,370259,180315,48.70
20,1512,MURUDCERA,EQ,68424,39135,57.19
20,1513,MUTHOOTCAP,EQ,10493,6172,58.82
20,1514,MUTHOOTFIN,EQ,361547,205940,56.96
20,1515,MUTHOOTMF,EQ,232612,119243,51.26
20,1516,MVGJL,EQ,54969,26859,48.86
20,1517,MVKAGRO,SM,43200,31200,72.22
20,1518,MWL,SM,14400,13200,91.67
20,1519,NACLIND,EQ,70528,34525,48.95
20,1520,NAGAFERT,EQ,301677,209419,69.42
20,1521,NAGREEKCAP,EQ,1044,1004,96.17
20,1522,NAGREEKEXP,EQ,18107,11871,65.56
20,1523,NAHARCAP,EQ,7702,6334,82.24
20,1524,NAHARINDUS,EQ,28430,14616,51.41
20,1525,NAHARPOLY,EQ,6636,2335,35.19
20,1526,NAHARSPING,EQ,57507,15243,26.51
20,1527,NAMAN,SM,60800,49600,81.58
20,1528,NAM-INDIA,EQ,332066,185038,55.72
20,1529,NATCOPHARM,EQ,270424,192199,71.07
20,1530,NATHBIOGEN,EQ,41141,24930,60.60
20,1531,NATIONALUM,EQ,16833166,4194437,24.92
20,1532,NAUKRI,EQ,159527,69442,43.53
20,1533,NAVA,EQ,332570,167726,50.43
20,1534,NAVINFLUOR,EQ,574233,181947,31.69
20,1535,NAVINIFTY,EQ,7111,1933,27.18
20,1536,NAVKARCORP,EQ,448247,170982,38.14
20,1537,NAVNETEDUL,EQ,219795,119194,54.23
20,1538,NAZARA,EQ,99514,44431,44.65
20,1539,NBCC,EQ,6882942,2954237,42.92
20,1540,NBIFIN,EQ,162,101,62.35
20,1541,NCC,EQ,4049784,1636732,40.42
20,1542,NCLIND,EQ,237541,107029,45.06
20,1543,NDGL,EQ,79,65,82.28
20,1544,NDL,EQ,1427506,760563,53.28
20,1545,NDLVENTURE,EQ,4033,2118,52.52
20,1546,NDRAUTO,EQ,2968,2127,71.66
20,1547,NDTV,EQ,209395,95010,45.37
20,1548,NECCLTD,EQ,219735,148782,67.71
20,1549,NECLIFE,EQ,3019534,734783,24.33
20,1550,NELCAST,EQ,176356,54566,30.94
20,1551,NELCO,EQ,51828,14788,28.53
20,1552,NEOGEN,EQ,26692,14627,54.80
20,1553,NESCO,EQ,102548,59889,58.40
20,1554,NESTLEIND,EQ,434406,271676,62.54
20,1555,NETF,EQ,2606,1389,53.30
20,1556,NETWEB,EQ,362834,171951,47.39
20,1557,NETWORK18,EQ,798526,552302,69.17
20,1558,NEULANDLAB,EQ,45201,30673,67.86
20,1559,NEWGEN,EQ,141275,81007,57.34
20,1560,NEWJAISA,SM,10500,9000,85.71
20,1561,NEXT50,EQ,6011,2764,45.98
20,1562,NEXT50IETF,EQ,448404,305796,68.20
20,1563,NEXTMEDIA,EQ,25666,15760,61.40
20,1564,NFL,EQ,2726337,705047,25.86
20,1565,NGIL,EQ,132863,40200,30.26
20,1566,NGLFINE,EQ,4458,1534,34.41
20,1567,NH,EQ,118174,65108,55.10
20,1568,NHIT,IV,200000,200000,100.00
20,1569,NHPC,EQ,84117827,26271080,31.23
20,1570,NIACL,EQ,2905242,806457,27.76
20,1571,NIBL,EQ,9138,5592,61.20
20,1572,NIDAN,SM,28000,26000,92.86
20,1573,NIDOZC26,N7,50,50,100.00
20,1574,NIF100BEES,EQ,13226,6287,47.54
20,1575,NIF100IETF,EQ,43221,27489,63.60
20,1576,NIF10GETF,EQ,84,84,100.00
20,1577,NIF5GETF,EQ,93,88,94.62
20,1578,NIFITETF,EQ,1460,1097,75.14
20,1579,NIFMID150,EQ,1717,1027,59.81
20,1580,NIFTY1,EQ,307802,175035,56.87
20,1581,NIFTY50ADD,EQ,5705,3534,61.95
20,1582,NIFTYBEES,EQ,3575694,2894550,80.95
20,1583,NIFTYBETF,EQ,40388,14173,35.09
20,1584,NIFTYETF,EQ,34266,29728,86.76
20,1585,NIFTYIETF,EQ,246604,203239,82.42
20,1586,NIFTYQLITY,EQ,11321,6414,56.66
20,1587,NIITLTD,EQ,262530,122269,46.57
20,1588,NIITMTS,EQ,71932,40452,56.24
20,1589,NILKAMAL,EQ,8121,3916,48.22
20,1590,NINSYS,EQ,4400,3162,71.86
20,1591,NIPPOBATRY,EQ,36119,18086,50.07
20,1592,NIRAJ,EQ,8750,5695,65.09
20,1593,NIRMAN,SM,19200,9600,50.00
20,1594,NITINSPIN,EQ,85955,50605,58.87
20,1595,NKIND,EQ,398,284,71.36
20,1596,NLCINDIA,EQ,4734386,1823500,38.52
20,1597,NMDC,EQ,8577348,3269223,38.11
20,1598,NOCIL,EQ,216201,88047,40.72
20,1599,NORBTEAEXP,EQ,2201,1975,89.73
20,1600,NOVAAGRI,EQ,286465,200766,70.08
20,1601,NPBET,EQ,521,371,71.21
20,1602,NPST,SM,11300,8200,72.57
20,1603,NRAIL,EQ,6974,3374,48.38
20,1604,NRBBEARING,EQ,302339,137952,45.63
20,1605,NRL,EQ,32645,17899,54.83
20,1606,NSIL,EQ,5535,2683,48.47
20,1607,NSLNISP,EQ,7705981,3068106,39.81
20,1608,NTPC,EQ,8538183,3531927,41.37
20,1609,NUCLEUS,EQ,18033,5155,28.59
20,1610,NURECA,EQ,31568,12617,39.97
20,1611,NUVAMA,EQ,37042,23924,64.59
20,1612,NUVOCO,EQ,109279,52347,47.90
20,1613,NV20,EQ,6316,3097,49.03
20,1614,NV20BEES,EQ,52121,46887,89.96
20,1615,NV20IETF,EQ,344867,212063,61.49
20,1616,NXST,RR,75956,56581,74.49
20,1617,NYKAA,EQ,2419758,1055042,43.60
20,1618,OAL,EQ,10977,6953,63.34
20,1619,OBCL,EQ,44887,23376,52.08
20,1620,OBEROIRLTY,EQ,5374933,1076522,20.03
20,1621,OCCL,EQ,6099,4162,68.24
20,1622,OFSS,EQ,115498,44977,38.94
20,1623,OIL,EQ,4199091,1128625,26.88
20,1624,OLECTRA,EQ,1175309,256375,21.81
20,1625,OMAXE,EQ,85106,51962,61.06
20,1626,OMFURN,SM,26400,26400,100.00
20,1627,OMINFRAL,EQ,84061,40249,47.88
20,1628,ONDOOR,SM,4200,3000,71.43
20,1629,ONEPOINT,EQ,742453,342696,46.16
20,1630,ONGC,EQ,6368662,2302368,36.15
20,1631,ONMOBILE,EQ,903577,392065,43.39
20,1632,ONWARDTEC,EQ,19899,12045,60.53
20,1633,OPTIEMUS,EQ,206077,66388,32.22
20,1634,ORBTEXP,EQ,17511,10484,59.87
20,1635,ORCHPHARMA,EQ,123495,70663,57.22
20,1636,ORIANA,SM,214500,106050,49.44
20,1637,ORICONENT,EQ,131737,65181,49.48
20,1638,ORIENTBELL,EQ,46625,9072,19.46
