Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072024,1885121623,0002505
Trade Date <24-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDOTECH,EQ,46928,26287,56.02
20,1109,INDOTHAI,EQ,34366,3713,10.80
20,1110,INDRAMEDCO,EQ,335403,204621,61.01
20,1111,INDSWFTLAB,EQ,229727,101083,44.00
20,1112,INDSWFTLTD,EQ,130364,89977,69.02
20,1113,INDTERRAIN,EQ,215137,94125,43.75
20,1114,INDUSINDBK,EQ,5553500,2172004,39.11
20,1115,INDUSTOWER,EQ,71801651,42330460,58.95
20,1116,INFIBEAM,EQ,11799483,3814838,32.33
20,1117,INFINIUM,SM,9500,2500,26.32
20,1118,INFOBEAN,EQ,23592,11995,50.84
20,1119,INFOLLION,ST,16000,16000,100.00
20,1120,INFRABEES,EQ,20778,13115,63.12
20,1121,INFRAIETF,EQ,189239,92814,49.05
20,1122,INFY,EQ,6002845,4283644,71.36
20,1123,INGERRAND,EQ,7311,3878,53.04
20,1124,INM,SM,600,600,100.00
20,1125,INNOVACAP,EQ,359844,131772,36.62
20,1126,INNOVANA,SM,1800,1600,88.89
20,1127,INOXGREEN,EQ,1269177,736350,58.02
20,1128,INOXINDIA,EQ,134760,63928,47.44
20,1129,INOXWIND,EQ,14756406,5571997,37.76
20,1130,INSECTICID,EQ,60798,26248,43.17
20,1131,INSPIRE,SM,8000,6000,75.00
20,1132,INSPIRISYS,EQ,48858,46909,96.01
20,1133,INTELLECT,EQ,104157,47482,45.59
20,1134,INTLCONV,EQ,380296,132715,34.90
20,1135,INVENTURE,EQ,21286844,9744705,45.78
20,1136,IOB,EQ,25981951,5302338,20.41
20,1137,IOC,EQ,16076455,7449864,46.34
20,1138,IOLCP,EQ,363263,126524,34.83
20,1139,IONEXCHANG,EQ,1669103,489427,29.32
20,1140,IPCALAB,EQ,460105,80050,17.40
20,1141,IPL,EQ,280488,138076,49.23
20,1142,IRB,EQ,36220596,13388176,36.96
20,1143,IRBINVIT,IV,106281,102019,95.99
20,1144,IRCON,EQ,17445878,4719597,27.05
20,1145,IRCTC,EQ,2446557,1089623,44.54
20,1146,IREDA,EQ,35527332,7850152,22.10
20,1147,IRFC,EQ,65395254,18373161,28.10
20,1148,IRISDOREME,EQ,237842,90195,37.92
20,1149,IRMENERGY,EQ,60914,34579,56.77
20,1150,ISEC,EQ,629625,325167,51.64
20,1151,ISFT,EQ,94642,51344,54.25
20,1152,ISGEC,EQ,137449,104924,76.34
20,1153,ISHAN,SM,288000,240000,83.33
20,1154,ISMTLTD,EQ,1101873,421791,38.28
20,1155,IT,EQ,43964,28498,64.82
20,1156,ITALIANE,SM,12000,8000,66.67
20,1157,ITBEES,EQ,5269502,3079902,58.45
20,1158,ITC,EQ,42073323,18018957,42.83
20,1159,ITDC,EQ,289773,47788,16.49
20,1160,ITDCEM,EQ,602020,293021,48.67
20,1161,ITETF,EQ,126853,105800,83.40
20,1162,ITETFADD,EQ,8724,5419,62.12
20,1163,ITI,EQ,1338085,267047,19.96
20,1164,ITIETF,EQ,467120,264887,56.71
20,1165,IVC,EQ,1413914,922637,65.25
20,1166,IVZINGOLD,EQ,150,114,76.00
20,1167,IVZINNIFTY,EQ,3,3,100.00
20,1168,IWEL,EQ,17809,13676,76.79
20,1169,IXIGO,EQ,1860288,945281,50.81
20,1170,IZMO,EQ,78029,44007,56.40
20,1171,JAGRAN,EQ,368548,179184,48.62
20,1172,JAGSNPHARM,EQ,24821,12575,50.66
20,1173,JAICORPLTD,EQ,930141,298899,32.13
20,1174,JALAN,SM,42000,33000,78.57
20,1175,JAMNAAUTO,EQ,2127507,844261,39.68
20,1176,JASH,EQ,173726,65881,37.92
20,1177,JAYAGROGN,EQ,22643,12685,56.02
20,1178,JAYBARMARU,EQ,179741,87450,48.65
20,1179,JAYNECOIND,EQ,161703,81253,50.25
20,1180,JAYSREETEA,EQ,907379,596948,65.79
20,1181,JBCHEPHARM,EQ,105177,67291,63.98
20,1182,JBMA,EQ,371611,83945,22.59
20,1183,JCHAC,EQ,264933,132057,49.85
20,1184,JETFREIGHT,EQ,56465,38795,68.71
20,1185,JFLLIFE,ST,40000,38000,95.00
20,1186,JGCHEM,EQ,205797,122751,59.65
20,1187,JINDALPHOT,EQ,50521,16678,33.01
20,1188,JINDALPOLY,EQ,135047,53933,39.94
20,1189,JINDALSAW,EQ,421133,230814,54.81
20,1190,JINDALSTEL,EQ,2385985,1140391,47.80
20,1191,JINDRILL,EQ,29332,13334,45.46
20,1192,JINDWORLD,EQ,158860,106470,67.02
20,1193,JIOFIN,EQ,8729363,4795083,54.93
20,1194,JISLDVREQS,EQ,104236,47073,45.16
20,1195,JISLJALEQS,EQ,5175443,2026638,39.16
20,1196,JITFINFRA,EQ,45592,28941,63.48
20,1197,J&KBANK,EQ,7070683,4313209,61.00
20,1198,JKCEMENT,EQ,83640,26413,31.58
20,1199,JKIL,EQ,310225,135131,43.56
20,1200,JKLAKSHMI,EQ,76024,33330,43.84
20,1201,JKPAPER,EQ,377116,137697,36.51
20,1202,JKTYRE,EQ,901366,342943,38.05
20,1203,JLHL,EQ,45508,25642,56.35
20,1204,JMA,EQ,28599,23179,81.05
20,1205,JMFINANCIL,EQ,3620351,1312583,36.26
20,1206,JOCIL,EQ,7576,3871,51.10
20,1207,JPOLYINVST,EQ,17142,4849,28.29
20,1208,JPPOWER,EQ,22120366,14246785,64.41
20,1209,JSFB,EQ,141710,54404,38.39
20,1210,JSL,EQ,487936,220240,45.14
20,1211,JSLL,SM,20340,16560,81.42
20,1212,JSWENERGY,EQ,1984059,1058528,53.35
20,1213,JSWHL,EQ,4517,1094,24.22
20,1214,JSWINFRA,EQ,2732511,1490145,54.53
20,1215,JSWSTEEL,EQ,1519772,589291,38.77
20,1216,JTEKTINDIA,EQ,115859,64242,55.45
20,1217,JTLIND,EQ,858802,415346,48.36
20,1218,JUBLFOOD,EQ,2551785,1174767,46.04
20,1219,JUBLINDS,EQ,2267,1358,59.90
20,1220,JUBLINGREA,EQ,398109,117403,29.49
20,1221,JUBLPHARMA,EQ,146868,65183,44.38
20,1222,JUNIORBEES,EQ,191560,144024,75.18
20,1223,JUNIPER,EQ,56189,26267,46.75
20,1224,JUSTDIAL,EQ,418439,170687,40.79
20,1225,JWL,EQ,1377144,764869,55.54
20,1226,JYOTHYLAB,EQ,2033762,897004,44.11
20,1227,JYOTICNC,EQ,211830,142208,67.13
20,1228,JYOTISTRUC,EQ,4773210,2560557,53.64
20,1229,K2INFRA,ST,46800,46800,100.00
20,1230,KABRAEXTRU,EQ,94686,46447,49.05
20,1231,KAJARIACER,EQ,398016,251720,63.24
20,1232,KAKATCEM,EQ,10096,5061,50.13
20,1233,KALAMANDIR,EQ,398554,218337,54.78
20,1234,KALYANKJIL,EQ,11701050,3926731,33.56
20,1235,KAMATHOTEL,EQ,46724,37658,80.60
20,1236,KAMDHENU,EQ,184044,54346,29.53
20,1237,KAMOPAINTS,EQ,3080063,1853375,60.17
20,1238,KANANIIND,EQ,944360,644888,68.29
20,1239,KANDARP,SM,8000,4000,50.00
20,1240,KANORICHEM,EQ,21090,13296,63.04
20,1241,KANPRPLA,EQ,6070,3952,65.11
20,1242,KANSAINER,EQ,249528,114764,45.99
20,1243,KARNIKA,SM,14400,12000,83.33
20,1244,KARURVYSYA,EQ,2401186,1266307,52.74
20,1245,KATARIA,ST,1191600,1191600,100.00
20,1246,KAYNES,EQ,127859,55944,43.75
20,1247,KCEIL,ST,13000,12000,92.31
20,1248,KCK,SM,8000,6000,75.00
20,1249,KCP,EQ,3494662,1246529,35.67
20,1250,KCPSUGIND,EQ,1690545,657639,38.90
20,1251,KDDL,EQ,22529,11073,49.15
20,1252,KDL,ST,4400,4300,97.73
20,1253,KEC,EQ,875537,264779,30.24
20,1254,KECL,EQ,1029798,395170,38.37
20,1255,KEI,EQ,255414,123941,48.53
20,1256,KEL,SM,2400,1200,50.00
20,1257,KELLTONTEC,EQ,2419746,1157322,47.83
20,1258,KERNEX,EQ,36120,34593,95.77
20,1259,KESORAMIND,EQ,1286245,959442,74.59
20,1260,KEYFINSERV,EQ,20263,8107,40.01
20,1261,KFINTECH,EQ,285925,137878,48.22
20,1262,KHADIM,EQ,587932,173650,29.54
20,1263,KHAICHEM,EQ,288256,109923,38.13
20,1264,KHAITANLTD,EQ,1276,752,58.93
20,1265,KHANDSE,EQ,22488,6229,27.70
20,1266,KHFM,SM,40300,6200,15.38
20,1267,KILITCH,EQ,20341,10283,50.55
20,1268,KIMS,EQ,32561,17469,53.65
20,1269,KINGFA,EQ,13885,7982,57.49
20,1270,KIOCL,EQ,360422,89479,24.83
20,1271,KIRIINDUS,EQ,111842,52335,46.79
20,1272,KIRLOSBROS,EQ,72621,33337,45.91
20,1273,KIRLOSENG,EQ,270848,217347,80.25
20,1274,KIRLOSIND,EQ,2560,1018,39.77
20,1275,KIRLPNU,EQ,105792,74147,70.09
20,1276,KITEX,EQ,281476,109885,39.04
20,1277,KKCL,EQ,21476,10818,50.37
20,1278,KLL,SM,73600,57600,78.26
20,1279,KNAGRI,ST,29600,24000,81.08
20,1280,KNRCON,EQ,7098681,2317966,32.65
20,1281,KODYTECH,SM,6200,3800,61.29
20,1282,KOHINOOR,EQ,139433,68311,48.99
20,1283,KOKUYOCMLN,EQ,114290,65496,57.31
20,1284,KOLTEPATIL,EQ,111736,52552,47.03
20,1285,KONSTELEC,SM,40000,28000,70.00
20,1286,KONTOR,SM,4800,4800,100.00
20,1287,KOPRAN,EQ,489410,201103,41.09
20,1288,KORE,ST,4500,4500,100.00
20,1289,KOTAKBANK,EQ,7487207,3160380,42.21
20,1290,KOTARISUG,EQ,304728,124537,40.87
20,1291,KOTHARIPET,EQ,146135,64831,44.36
20,1292,KOTHARIPRO,EQ,23167,13976,60.33
20,1293,KOTYARK,SM,118800,74400,62.63
20,1294,KPIGREEN,EQ,489690,226898,46.34
20,1295,KPIL,EQ,199929,90086,45.06
20,1296,KPITTECH,EQ,2107689,515812,24.47
20,1297,KPRMILL,EQ,179468,102764,57.26
20,1298,KRBL,EQ,1518611,581425,38.29
20,1299,KRISHANA,EQ,50762,16110,31.74
20,1300,KRISHCA,ST,21500,21500,100.00
20,1301,KRISHNADEF,ST,24000,21000,87.50
20,1302,KRITI,EQ,198104,108641,54.84
20,1303,KRITIKA,EQ,430220,267995,62.29
20,1304,KRITINUT,EQ,59465,31456,52.90
20,1305,KRONOX,EQ,214611,120936,56.35
20,1306,KRSNAA,EQ,137118,61925,45.16
20,1307,KRYSTAL,EQ,48123,27366,56.87
20,1308,KSB,EQ,160332,60471,37.72
20,1309,KSCL,EQ,1871140,337707,18.05
20,1310,KSL,EQ,58846,25333,43.05
20,1311,KSOLVES,EQ,36670,19684,53.68
20,1312,KTKBANK,EQ,1928593,1225695,63.55
20,1313,KTL,SM,6000,6000,100.00
20,1314,KUANTUM,EQ,217200,50253,23.14
20,1315,LAGNAM,EQ,9214,6207,67.36
20,1316,LAL,EQ,328888,169844,51.64
20,1317,LALPATHLAB,EQ,214188,107206,50.05
20,1318,LAMBODHARA,EQ,21760,12348,56.75
20,1319,LANCORHOL,EQ,65914,36031,54.66
20,1320,LANDMARK,EQ,71514,37445,52.36
20,1321,LAOPALA,EQ,326231,190897,58.52
20,1322,LASA,EQ,18963,10874,57.34
20,1323,LATENTVIEW,EQ,208483,135023,64.76
20,1324,LAURUSLABS,EQ,4786618,3103303,64.83
20,1325,LAWSIKHO,SM,20000,16000,80.00
20,1326,LAXMICOT,EQ,209412,39179,18.71
20,1327,LAXMIMACH,EQ,4430,3025,68.28
20,1328,LEMERITE,SM,256000,155200,60.63
20,1329,LEMONTREE,EQ,2564792,1535295,59.86
20,1330,LEXUS,EQ,73429,32396,44.12
20,1331,LFIC,EQ,15780,2200,13.94
20,1332,LGBBROSLTD,EQ,32215,18700,58.05
20,1333,LGHL,EQ,1270,808,63.62
20,1334,LIBAS,EQ,59737,48895,81.85
20,1335,LIBERTSHOE,EQ,221788,141766,63.92
20,1336,LICHSGFIN,EQ,2885808,1205408,41.77
20,1337,LICI,EQ,7850480,2757737,35.13
20,1338,LICMFGOLD,EQ,386,303,78.50
20,1339,LICNETFGSC,EQ,126707,85472,67.46
20,1340,LICNETFN50,EQ,1758,1677,95.39
20,1341,LICNETFSEN,EQ,39,13,33.33
20,1342,LICNFNHGP,EQ,15446,11299,73.15
20,1343,LICNMID100,EQ,9132,4704,51.51
20,1344,LIKHITHA,EQ,175679,75220,42.82
20,1345,LINC,EQ,10646,6162,57.88
20,1346,LINCOLN,EQ,43467,25466,58.59
20,1347,LINDEINDIA,EQ,86623,40538,46.80
20,1348,LIQUID,EQ,232016,205485,88.57
20,1349,LIQUID1,EQ,873,590,67.58
20,1350,LIQUIDADD,EQ,308586,261079,84.60
20,1351,LIQUIDBEES,EQ,2865245,2417931,84.39
20,1352,LIQUIDBETF,EQ,124034,62017,50.00
20,1353,LIQUIDCASE,EQ,4037520,2955811,73.21
20,1354,LIQUIDETF,EQ,308546,211358,68.50
20,1355,LIQUIDIETF,EQ,1064443,591234,55.54
20,1356,LIQUIDSBI,EQ,83182,83182,100.00
20,1357,LIQUIDSHRI,EQ,11445,11279,98.55
20,1358,LLOYDS,SM,17000,17000,100.00
20,1359,LLOYDSENGG,EQ,10832328,4341612,40.08
20,1360,LLOYDSME,EQ,160645,81993,51.04
20,1361,LODHA,EQ,728296,423822,58.19
20,1362,LOKESHMACH,EQ,31637,22297,70.48
20,1363,LOTUSEYE,EQ,82549,36955,44.77
20,1364,LOVABLE,EQ,52334,25989,49.66
20,1365,LOWVOL,EQ,6728,6552,97.38
20,1366,LOWVOL1,EQ,105803,97719,92.36
20,1367,LOWVOLIETF,EQ,1170938,1051104,89.77
20,1368,LOYALTEX,EQ,646,536,82.97
20,1369,LRRPL,SM,18000,18000,100.00
20,1370,LT,EQ,3184060,2089193,65.61
20,1371,LTF,EQ,4458422,1495351,33.54
20,1372,LTFOODS,EQ,492523,203864,41.39
20,1373,LTGILTBEES,EQ,1482568,1277204,86.15
20,1374,LTIM,EQ,144400,58398,40.44
20,1375,LTTS,EQ,244540,95745,39.15
20,1376,LUMAXIND,EQ,6937,2889,41.65
20,1377,LUMAXTECH,EQ,120243,62505,51.98
20,1378,LUPIN,EQ,1263788,751848,59.49
20,1379,LUXIND,EQ,131005,52737,40.26
20,1380,LXCHEM,EQ,859591,347628,40.44
20,1381,LYKALABS,EQ,93713,50665,54.06
20,1382,LYPSAGEMS,EQ,168939,102640,60.76
20,1383,MAANALU,EQ,47485,27274,57.44
20,1384,MACOBSTECH,ST,1211200,1211200,100.00
20,1385,MADHAV,EQ,6358,4937,77.65
20,1386,MADHAVBAUG,SM,3600,3600,100.00
20,1387,MADHUSUDAN,SM,143000,105000,73.43
20,1388,MADRASFERT,EQ,1189148,242818,20.42
20,1389,MAFANG,EQ,268574,143345,53.37
20,1390,MAGADSUGAR,EQ,58973,29378,49.82
20,1391,MAGNUM,EQ,129712,65849,50.77
20,1392,MAGSON,SM,6000,6000,100.00
20,1393,MAHABANK,EQ,23373590,6048879,25.88
20,1394,MAHAPEXLTD,EQ,59500,36590,61.50
20,1395,MAHASTEEL,EQ,39924,15049,37.69
20,1396,MAHESHWARI,EQ,94054,41091,43.69
20,1397,MAHICKRA,SM,68250,64500,94.51
20,1398,MAHKTECH,EQ,672449,467347,69.50
20,1399,MAHLIFE,EQ,1062047,172928,16.28
20,1400,MAHLOG,EQ,194479,94812,48.75
20,1401,MAHSCOOTER,EQ,8611,6134,71.23
20,1402,MAHSEAMLES,EQ,298166,184025,61.72
20,1403,MAITHANALL,EQ,61015,31573,51.75
20,1404,MAITREYA,SM,4000,3200,80.00
20,1405,MAKEINDIA,EQ,122826,91329,74.36
20,1406,MAL,SM,272000,147200,54.12
20,1407,MALLCOM,EQ,3943,2141,54.30
20,1408,MALUPAPER,EQ,32129,11644,36.24
20,1409,MANAKALUCO,EQ,177358,112434,63.39
20,1410,MANAKSIA,EQ,211319,107750,50.99
20,1411,MANAKSTEEL,EQ,65451,35082,53.60
20,1412,MANALIPETC,EQ,626081,272658,43.55
20,1413,MANAPPURAM,EQ,12089115,3498587,28.94
20,1414,MANDEEP,ST,12000,10000,83.33
20,1415,MANGALAM,EQ,32092,21466,66.89
20,1416,MANGCHEFER,EQ,472989,228601,48.33
20,1417,MANGLMCEM,EQ,98047,61756,62.99
20,1418,MANINDS,EQ,137506,83915,61.03
20,1419,MANINFRA,EQ,447536,166261,37.15
20,1420,MANKIND,EQ,663427,546786,82.42
20,1421,MANOMAY,EQ,285898,207460,72.56
20,1422,MANORAMA,EQ,75411,55491,73.58
20,1423,MANORG,EQ,8775,5821,66.34
20,1424,MANUGRAPH,EQ,17179,9039,52.62
20,1425,MANYAVAR,EQ,104272,60338,57.87
20,1426,MAPMYINDIA,EQ,492052,129771,26.37
20,1427,MARALOVER,EQ,95203,61146,64.23
20,1428,MARATHON,EQ,477091,436752,91.54
20,1429,MARCO,SM,36000,30000,83.33
20,1430,MARICO,EQ,3992281,2349234,58.84
20,1431,MARINETRAN,SM,4000,4000,100.00
20,1432,MARKSANS,EQ,7887197,2606239,33.04
20,1433,MARUTI,EQ,285860,136469,47.74
20,1434,MASFIN,EQ,179057,84842,47.38
20,1435,MASON,SM,224000,124000,55.36
20,1436,MASPTOP50,EQ,67436,48000,71.18
20,1437,MASTEK,EQ,57215,25155,43.97
20,1438,MASTER,ST,4000,4000,100.00
20,1439,MATRIMONY,EQ,8312,4661,56.08
20,1440,MAWANASUG,EQ,230486,73615,31.94
20,1441,MAXESTATES,EQ,140956,69951,49.63
20,1442,MAXHEALTH,EQ,1342456,832943,62.05
20,1443,MAXIND,EQ,70570,55172,78.18
20,1444,MAXPOSURE,SM,30000,24000,80.00
20,1445,MAYURUNIQ,EQ,68164,36668,53.79
20,1446,MAZDA,EQ,5350,2437,45.55
20,1447,MAZDOCK,EQ,1376668,302158,21.95
20,1448,MBAPL,EQ,9729,5799,59.61
20,1449,MBECL,EQ,366028,280700,76.69
20,1450,MCL,EQ,40670,24106,59.27
20,1451,MCLEODRUSS,EQ,709050,448188,63.21
20,1452,MCON,ST,7000,4000,57.14
20,1453,MCX,EQ,1507246,433047,28.73
20,1454,MDL,SM,22000,20000,90.91
20,1455,MEDANTA,EQ,147751,68321,46.24
20,1456,MEDIASSIST,EQ,117597,73313,62.34
20,1457,MEDICAMEQ,EQ,32227,20725,64.31
20,1458,MEDIORG,SM,16000,12000,75.00
20,1459,MEDPLUS,EQ,29397,16740,56.94
20,1460,MEGASOFT,EQ,107958,60666,56.19
20,1461,MEGASTAR,EQ,12069,6750,55.93
20,1462,MEGATHERM,ST,48000,46400,96.67
20,1463,MENONBE,EQ,166085,87283,52.55
20,1464,METROBRAND,EQ,146605,102963,70.23
20,1465,METROPOLIS,EQ,159234,59977,37.67
20,1466,MFSL,EQ,2545173,1252599,49.21
20,1467,MGL,EQ,495068,145897,29.47
20,1468,MHHL,SM,25500,21000,82.35
20,1469,MHLXMIRU,EQ,59000,39131,66.32
20,1470,MHRIL,EQ,393368,158795,40.37
20,1471,MICROPRO,SM,9600,8000,83.33
20,1472,MID150BEES,EQ,298924,160442,53.67
20,1473,MID150CASE,EQ,126881,99019,78.04
20,1474,MIDCAP,EQ,19583,10909,55.71
20,1475,MIDCAPETF,EQ,855386,574944,67.21
20,1476,MIDCAPIETF,EQ,426181,264856,62.15
20,1477,MIDHANI,EQ,611845,213545,34.90
20,1478,MIDQ50ADD,EQ,2386,2126,89.10
20,1479,MIDSELIETF,EQ,134724,93867,69.67
20,1480,MIDSMALL,EQ,532657,480198,90.15
20,1481,MILTON,SM,4400,4400,100.00
20,1482,MINDACORP,EQ,105170,50244,47.77
20,1483,MINDSPACE,RR,80332,64113,79.81
20,1484,MINDTECK,EQ,111988,59034,52.71
20,1485,MIRCELECTR,EQ,999925,580390,58.04
20,1486,MIRZAINT,EQ,1363980,609610,44.69
20,1487,MITCON,EQ,19689,11354,57.67
20,1488,MITTAL,EQ,885534,624231,70.49
20,1489,M&M,EQ,2276082,1405233,61.74
20,1490,M&MFIN,EQ,6632507,2862957,43.17
20,1491,MMFL,EQ,32641,18074,55.37
20,1492,MMP,EQ,97825,62699,64.09
20,1493,MMTC,EQ,89095985,19697222,22.11
20,1494,MNC,EQ,27716,23716,85.57
20,1495,MODIRUBBER,EQ,1515,763,50.36
20,1496,MODISONLTD,EQ,114681,74840,65.26
20,1497,MOGSEC,EQ,3849,3630,94.31
20,1498,MOHEALTH,EQ,26210,20439,77.98
20,1499,MOIL,EQ,2665579,466617,17.51
20,1500,MOKSH,EQ,817352,524548,64.18
20,1501,MOL,EQ,1444309,581137,40.24
20,1502,MOLDTECH,EQ,105669,64272,60.82
20,1503,MOLDTKPAC,EQ,21640,12923,59.72
20,1504,MOLOWVOL,EQ,371474,210297,56.61
20,1505,MOM100,EQ,313659,202626,64.60
20,1506,MOM30IETF,EQ,1032935,618709,59.90
20,1507,MOM50,EQ,3811,2801,73.50
20,1508,MOMENTUM,EQ,151608,97018,63.99
20,1509,MOMOMENTUM,EQ,158996,127834,80.40
20,1510,MON100,EQ,489405,345305,70.56
20,1511,MONARCH,EQ,754632,211373,28.01
20,1512,MONIFTY500,EQ,196380,153953,78.40
20,1513,MONOPHARMA,SM,2000,2000,100.00
20,1514,MONQ50,EQ,888228,624324,70.29
20,1515,MONTECARLO,EQ,150656,84752,56.26
20,1516,MOQUALITY,EQ,5566,5433,97.61
20,1517,MOREALTY,EQ,142850,112235,78.57
20,1518,MOREPENLAB,EQ,5037702,1795837,35.65
20,1519,MOS,SM,1044000,240000,22.99
20,1520,MOSMALL250,EQ,518920,375582,72.38
20,1521,MOTHERSON,EQ,17312872,10438444,60.29
20,1522,MOTILALOFS,EQ,763880,517916,67.80
20,1523,MOTISONS,EQ,1313711,595905,45.36
20,1524,MOTOGENFIN,EQ,7216,4128,57.21
20,1525,MOVALUE,EQ,128781,101161,78.55
20,1526,MOXSH,ST,2400,2400,100.00
20,1527,MPHASIS,EQ,850350,352937,41.50
20,1528,MPSLTD,EQ,18925,7703,40.70
20,1529,MRF,EQ,22893,7330,32.02
20,1530,MRPL,EQ,10065855,2076671,20.63
20,1531,MSPL,EQ,422266,289391,68.53
20,1532,MSTCLTD,EQ,957553,254695,26.60
20,1533,MSUMI,EQ,4219781,1991616,47.20
20,1534,MTARTECH,EQ,113100,51128,45.21
20,1535,MTNL,EQ,7700209,3522792,45.75
20,1536,MUFIN,EQ,89410,44794,50.10
20,1537,MUFTI,EQ,162818,95668,58.76
20,1538,MUKANDLTD,EQ,157800,63067,39.97
20,1539,MUKKA,EQ,16137535,8476071,52.52
20,1540,MUKTAARTS,EQ,86595,40702,47.00
20,1541,MUNJALAU,EQ,112818,60708,53.81
20,1542,MUNJALSHOW,EQ,57160,30494,53.35
20,1543,MURUDCERA,EQ,1270798,511173,40.22
20,1544,MUTHOOTCAP,EQ,81281,45001,55.36
20,1545,MUTHOOTFIN,EQ,649123,344520,53.07
20,1546,MUTHOOTMF,EQ,70981,36924,52.02
20,1547,MVGJL,EQ,1359307,913402,67.20
20,1548,MVKAGRO,SM,33600,26400,78.57
20,1549,MWL,SM,1200,1200,100.00
20,1550,NACLIND,EQ,63854,28552,44.71
20,1551,NAGAFERT,EQ,2610615,1270962,48.68
20,1552,NAGREEKEXP,EQ,341256,185813,54.45
20,1553,NAHARCAP,EQ,72838,37629,51.66
20,1554,NAHARINDUS,EQ,2706151,823199,30.42
20,1555,NAHARPOLY,EQ,115131,54584,47.41
20,1556,NAHARSPING,EQ,160514,59006,36.76
20,1557,NAMAN,SM,62400,49600,79.49
20,1558,NAM-INDIA,EQ,758700,474546,62.55
20,1559,NATCOPHARM,EQ,1175480,570457,48.53
20,1560,NATIONALUM,EQ,7595378,2862038,37.68
20,1561,NAUKRI,EQ,237904,141002,59.27
20,1562,NAVA,EQ,465469,142344,30.58
20,1563,NAVINFLUOR,EQ,188739,115686,61.29
20,1564,NAVINIFTY,EQ,283,222,78.45
20,1565,NAVKARCORP,EQ,2844101,1006669,35.39
20,1566,NAVNETEDUL,EQ,296791,143404,48.32
20,1567,NAZARA,EQ,290405,111552,38.41
20,1568,NBCC,EQ,22386963,6212144,27.75
20,1569,NCC,EQ,12132738,3692819,30.44
20,1570,NCLIND,EQ,288296,148463,51.50
20,1571,NDL,EQ,2199091,860043,39.11
20,1572,NDLVENTURE,EQ,6170,4036,65.41
20,1573,NDRAUTO,EQ,16432,6738,41.01
20,1574,NDRINVIT,IV,400000,400000,100.00
20,1575,NDTV,EQ,151786,63022,41.52
20,1576,NECCLTD,EQ,2533944,1165701,46.00
20,1577,NECLIFE,EQ,484049,207530,42.87
20,1578,NELCAST,EQ,52479,29063,55.38
20,1579,NELCO,EQ,130199,40434,31.06
20,1580,NEOGEN,EQ,17692,8133,45.97
20,1581,NEPHROCARE,SM,769600,352000,45.74
20,1582,NESCO,EQ,50440,28972,57.44
20,1583,NESTLEIND,EQ,1311044,749907,57.20
20,1584,NETF,EQ,1586,983,61.98
20,1585,NETWEB,EQ,205240,114422,55.75
20,1586,NETWORK18,EQ,3845175,1616369,42.04
20,1587,NEULANDLAB,EQ,13477,6310,46.82
20,1588,NEWGEN,EQ,603374,322693,53.48
20,1589,NEWJAISA,SM,33000,24000,72.73
20,1590,NEXT50,EQ,6474,6028,93.11
20,1591,NEXT50IETF,EQ,267718,173015,64.63
20,1592,NEXTMEDIA,EQ,20259,11183,55.20
20,1593,NFL,EQ,13907886,3012351,21.66
20,1594,NGIL,EQ,30319,14868,49.04
20,1595,NGILPP,E1,19189,17094,89.08
20,1596,NGLFINE,EQ,7659,3448,45.02
20,1597,NH,EQ,168360,85258,50.64
20,1598,NHPC,EQ,69256057,34672526,50.06
20,1599,NIACL,EQ,2128247,967889,45.48
20,1600,NIBL,EQ,13007,7942,61.06
20,1601,NIDAN,SM,49000,39000,79.59
20,1602,NIF100BEES,EQ,25947,17368,66.94
20,1603,NIF100IETF,EQ,53175,34575,65.02
20,1604,NIF10GETF,EQ,1385,1133,81.81
20,1605,NIF5GETF,EQ,572,521,91.08
20,1606,NIFITETF,EQ,383,369,96.34
20,1607,NIFMID150,EQ,964,676,70.12
20,1608,NIFTY1,EQ,51806,22855,44.12
20,1609,NIFTY50ADD,EQ,6749,4615,68.38
20,1610,NIFTYBEES,EQ,2548487,1443337,56.64
20,1611,NIFTYBETF,EQ,685,549,80.15
20,1612,NIFTYETF,EQ,191280,169615,88.67
20,1613,NIFTYIETF,EQ,321322,253871,79.01
20,1614,NIFTYQLITY,EQ,81660,64859,79.43
20,1615,NIITLTD,EQ,5717566,1621410,28.36
20,1616,NIITMTS,EQ,59346,27816,46.87
20,1617,NILAINFRA,EQ,1928679,983862,51.01
20,1618,NILKAMAL,EQ,44507,38223,85.88
20,1619,NINSYS,EQ,2449,1670,68.19
20,1620,NIPPOBATRY,EQ,11666,7640,65.49
20,1621,NIRAJ,EQ,71111,44984,63.26
20,1622,NIRMAN,ST,52800,42000,79.55
20,1623,NITCO,EQ,122891,82233,66.92
20,1624,NITINSPIN,EQ,545124,270120,49.55
20,1625,NKIND,EQ,3044,1876,61.63
20,1626,NLCINDIA,EQ,12533270,3073983,24.53
20,1627,NMDC,EQ,5686076,2143658,37.70
20,1628,NOCIL,EQ,445608,168911,37.91
20,1629,NORBTEAEXP,EQ,4966,3768,75.88
20,1630,NOVAAGRI,EQ,17706871,5473625,30.91
20,1631,NPBET,EQ,2304,1655,71.83
20,1632,NPST,SM,27700,17500,63.18
