Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27052024,1871578359,0002502
Trade Date <27-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1111,INDHOTEL,EQ,8923333,4145581,46.46
20,1112,INDIACEM,EQ,2977367,1064565,35.76
20,1113,INDIAGLYCO,EQ,101495,41229,40.62
20,1114,INDIAMART,EQ,234367,100479,42.87
20,1115,INDIANB,EQ,2667927,1178303,44.17
20,1116,INDIANCARD,EQ,2560,1781,69.57
20,1117,INDIANHUME,EQ,202370,106743,52.75
20,1118,INDIASHLTR,EQ,86667,77800,89.77
20,1119,INDIFRA,SM,8000,8000,100.00
20,1120,INDIGO,EQ,1064775,410994,38.60
20,1121,INDIGOPNTS,EQ,57900,30391,52.49
20,1122,INDIGRID,IV,1333348,1122266,84.17
20,1123,INDNIPPON,EQ,10683,6443,60.31
20,1124,INDOAMIN,EQ,131538,87321,66.38
20,1125,INDOBORAX,EQ,89666,48413,53.99
20,1126,INDOCO,EQ,312871,248381,79.39
20,1127,INDORAMA,EQ,119325,60737,50.90
20,1128,INDOSTAR,EQ,137136,74980,54.68
20,1129,INDOTHAI,EQ,3899,2155,55.27
20,1130,INDOWIND,EQ,276213,190055,68.81
20,1131,INDRAMEDCO,EQ,86641,46987,54.23
20,1132,INDSWFTLAB,EQ,201046,103538,51.50
20,1133,INDTERRAIN,EQ,76815,56155,73.10
20,1134,INDUSINDBK,EQ,3253683,1293380,39.75
20,1135,INDUSTOWER,EQ,7873067,3805322,48.33
20,1136,INFIBEAM,EQ,16007044,5644680,35.26
20,1137,INFINIUM,SM,7500,6000,80.00
20,1138,INFOBEAN,EQ,15984,9938,62.17
20,1139,INFOLLION,SM,4000,4000,100.00
20,1140,INFRABEES,EQ,17117,10860,63.45
20,1141,INFRAIETF,EQ,127358,72037,56.56
20,1142,INFY,EQ,5821844,4082361,70.12
20,1143,INGERRAND,EQ,16810,8107,48.23
20,1144,INM,SM,1200,1200,100.00
20,1145,INNOVACAP,EQ,46474,26084,56.13
20,1146,INNOVANA,SM,1800,1200,66.67
20,1147,INNOVATIVE,SM,27000,18000,66.67
20,1148,INOXGREEN,EQ,1100402,771266,70.09
20,1149,INOXINDIA,EQ,210714,92161,43.74
20,1150,INOXWIND,EQ,8136940,3513341,43.18
20,1151,INSECTICID,EQ,40889,32312,79.02
20,1152,INSPIRE,SM,4000,4000,100.00
20,1153,INTELLECT,EQ,136576,60452,44.26
20,1154,INTENTECH,EQ,49163,34330,69.83
20,1155,INTLCONV,EQ,213966,130682,61.08
20,1156,INVENTURE,EQ,4043940,2313561,57.21
20,1157,IOB,EQ,125030999,32862234,26.28
20,1158,IOC,EQ,14367479,4776240,33.24
20,1159,IOLCP,EQ,160872,79862,49.64
20,1160,IONEXCHANG,EQ,441630,209399,47.42
20,1161,IPCALAB,EQ,132016,56685,42.94
20,1162,IPL,EQ,709562,403139,56.82
20,1163,IRB,EQ,38678723,15174803,39.23
20,1164,IRBINVIT,IV,251001,225849,89.98
20,1165,IRCON,EQ,12891035,4219217,32.73
20,1166,IRCTC,EQ,2681079,1236828,46.13
20,1167,IREDA,EQ,46470616,17531573,37.73
20,1168,IRFC,EQ,87126920,23894814,27.43
20,1169,IRISDOREME,EQ,93393,39580,42.38
20,1170,IRMENERGY,EQ,181278,96374,53.16
20,1171,ISEC,EQ,292482,145069,49.60
20,1172,ISFT,EQ,26938,15676,58.19
20,1173,ISGEC,EQ,317965,108545,34.14
20,1174,ISHAN,SM,96000,96000,100.00
20,1175,ISMTLTD,EQ,405937,213875,52.69
20,1176,IT,EQ,138694,119848,86.41
20,1177,ITALIANE,SM,14000,14000,100.00
20,1178,ITBEES,EQ,9607952,6930361,72.13
20,1179,ITC,EQ,11827050,8280980,70.02
20,1180,ITDC,EQ,67041,26704,39.83
20,1181,ITDCEM,EQ,1170136,428955,36.66
20,1182,ITETF,EQ,55789,51938,93.10
20,1183,ITETFADD,EQ,39062,32215,82.47
20,1184,ITI,EQ,1611170,375762,23.32
20,1185,ITIETF,EQ,3744235,3396098,90.70
20,1186,IVC,EQ,700581,495173,70.68
20,1187,IVP,EQ,21638,15524,71.74
20,1188,IVZINGOLD,EQ,384,370,96.35
20,1189,IVZINNIFTY,EQ,32,10,31.25
20,1190,IZMO,EQ,69342,41318,59.59
20,1191,JAGRAN,EQ,322561,199119,61.73
20,1192,JAGSNPHARM,EQ,29603,17927,60.56
20,1193,JAICORPLTD,EQ,546779,207832,38.01
20,1194,JALAN,SM,21000,21000,100.00
20,1195,JAMNAAUTO,EQ,2583345,1181352,45.73
20,1196,JASH,EQ,20384,10125,49.67
20,1197,JAYAGROGN,EQ,268071,120455,44.93
20,1198,JAYBARMARU,EQ,255814,152187,59.49
20,1199,JAYNECOIND,EQ,152443,109822,72.04
20,1200,JAYSREETEA,EQ,39143,27479,70.20
20,1201,JBCHEPHARM,EQ,794240,163300,20.56
20,1202,JBMA,EQ,2507476,504719,20.13
20,1203,JCHAC,EQ,1473678,251663,17.08
20,1204,JETFREIGHT,EQ,129357,89167,68.93
20,1205,JFLLIFE,SM,34000,26000,76.47
20,1206,JGCHEM,EQ,133971,71207,53.15
20,1207,JINDALPHOT,EQ,10645,4305,40.44
20,1208,JINDALPOLY,EQ,17482,7158,40.94
20,1209,JINDALSAW,EQ,2284503,1321111,57.83
20,1210,JINDALSTEL,EQ,1283259,665558,51.86
20,1211,JINDRILL,EQ,35595,21165,59.46
20,1212,JINDWORLD,EQ,36820,20307,55.15
20,1213,JIOFIN,EQ,15955078,8698754,54.52
20,1214,JISLDVREQS,EQ,25522,17195,67.37
20,1215,JISLJALEQS,EQ,5293565,2063508,38.98
20,1216,J&KBANK,EQ,5017365,1789406,35.66
20,1217,JKCEMENT,EQ,80708,37747,46.77
20,1218,JKIL,EQ,216075,78158,36.17
20,1219,JKLAKSHMI,EQ,204038,113332,55.54
20,1220,JKPAPER,EQ,580398,278999,48.07
20,1221,JKTYRE,EQ,982327,482857,49.15
20,1222,JLHL,EQ,29435,17665,60.01
20,1223,JMFINANCIL,EQ,10922935,5303314,48.55
20,1224,JNKINDIA,EQ,264967,150759,56.90
20,1225,JOCIL,EQ,40879,28107,68.76
20,1226,JPASSOCIAT,EQ,25761941,12221042,47.44
20,1227,JPOLYINVST,EQ,11177,3920,35.07
20,1228,JPPOWER,EQ,62772877,34333007,54.69
20,1229,JSFB,EQ,117423,67701,57.66
20,1230,JSL,EQ,2319612,1579181,68.08
20,1231,JSLL,ST,18360,18000,98.04
20,1232,JSWENERGY,EQ,4677642,2314808,49.49
20,1233,JSWHL,EQ,5439,2367,43.52
20,1234,JSWINFRA,EQ,5986505,3256980,54.41
20,1235,JSWSTEEL,EQ,1893682,867404,45.81
20,1236,JTEKTINDIA,EQ,194129,160960,82.91
20,1237,JTLIND,EQ,1200244,416733,34.72
20,1238,JUBLFOOD,EQ,7860977,2237323,28.46
20,1239,JUBLINDS,EQ,9997,5281,52.83
20,1240,JUBLINGREA,EQ,164719,87238,52.96
20,1241,JUBLPHARMA,EQ,171426,93431,54.50
20,1242,JUNIORBEES,EQ,227509,141960,62.40
20,1243,JUNIPER,EQ,1141488,638330,55.92
20,1244,JUSTDIAL,EQ,577829,175088,30.30
20,1245,JWL,EQ,4587238,1475140,32.16
20,1246,JYOTHYLAB,EQ,491126,187362,38.15
20,1247,JYOTICNC,EQ,505807,324186,64.09
20,1248,K2INFRA,SM,116400,90000,77.32
20,1249,KABRAEXTRU,EQ,520632,295939,56.84
20,1250,KAJARIACER,EQ,312868,216380,69.16
20,1251,KAKATCEM,EQ,11165,6740,60.37
20,1252,KALAMANDIR,EQ,610535,328352,53.78
20,1253,KALYANIFRG,EQ,2889,1242,42.99
20,1254,KALYANKJIL,EQ,1433957,818394,57.07
20,1255,KAMATHOTEL,EQ,152233,106363,69.87
20,1256,KAMDHENU,EQ,216849,112788,52.01
20,1257,KAMOPAINTS,EQ,963003,494297,51.33
20,1258,KANANIIND,EQ,536024,394341,73.57
20,1259,KANDARP,SM,16000,16000,100.00
20,1260,KANORICHEM,EQ,30750,18219,59.25
20,1261,KANPRPLA,EQ,7330,4361,59.50
20,1262,KANSAINER,EQ,464805,281368,60.53
20,1263,KAPSTON,EQ,6200,3347,53.98
20,1264,KARNIKA,SM,61200,58000,94.77
20,1265,KARURVYSYA,EQ,1032120,516229,50.02
20,1266,KAUSHALYA,EQ,423,327,77.30
20,1267,KAVVERITEL,EQ,70678,51003,72.16
20,1268,KAYA,EQ,33739,24516,72.66
20,1269,KAYNES,EQ,165066,83559,50.62
20,1270,KBCGLOBAL,EQ,6430524,4676052,72.72
20,1271,KCEIL,SM,9500,9500,100.00
20,1272,KCK,SM,34000,20000,58.82
20,1273,KCP,EQ,314356,169222,53.83
20,1274,KCPSUGIND,EQ,280076,138794,49.56
20,1275,KDDL,EQ,8691,4550,52.35
20,1276,KDL,SM,8400,6300,75.00
20,1277,KEC,EQ,253467,104871,41.37
20,1278,KECL,EQ,2539125,765697,30.16
20,1279,KEI,EQ,217676,120599,55.40
20,1280,KEL,SM,38400,13200,34.38
20,1281,KELLTONTEC,EQ,368149,240338,65.28
20,1282,KERNEX,EQ,36372,24100,66.26
20,1283,KESORAMIND,EQ,469853,267385,56.91
20,1284,KFINTECH,EQ,186409,86863,46.60
20,1285,KHADIM,EQ,70460,52120,73.97
20,1286,KHAICHEM,EQ,174745,96709,55.34
20,1287,KHAITANLTD,EQ,6093,4249,69.74
20,1288,KHANDSE,EQ,6852,5743,83.81
20,1289,KHFM,SM,27900,18600,66.67
20,1290,KICL,EQ,12447,4701,37.77
20,1291,KILITCH,EQ,6058,3802,62.76
20,1292,KIMS,EQ,531632,419589,78.92
20,1293,KINGFA,EQ,2373,1284,54.11
20,1294,KIOCL,EQ,212752,67068,31.52
20,1295,KIRIINDUS,EQ,115946,44357,38.26
20,1296,KIRLOSBROS,EQ,97971,47647,48.63
20,1297,KIRLOSENG,EQ,147899,77279,52.25
20,1298,KIRLOSIND,EQ,76437,7200,9.42
20,1299,KIRLPNU,EQ,143078,95670,66.87
20,1300,KITEX,EQ,172813,70564,40.83
20,1301,KKCL,EQ,56395,31112,55.17
20,1302,KLL,SM,28800,27200,94.44
20,1303,KMSUGAR,EQ,366698,236168,64.40
20,1304,KNAGRI,SM,10400,9600,92.31
20,1305,KNRCON,EQ,465471,227639,48.91
20,1306,KODYTECH,SM,10500,6700,63.81
20,1307,KOHINOOR,EQ,74082,51401,69.38
20,1308,KOKUYOCMLN,EQ,109381,58018,53.04
20,1309,KOLTEPATIL,EQ,600728,293664,48.88
20,1310,KONSTELEC,SM,82000,52000,63.41
20,1311,KONTOR,SM,34800,27600,79.31
20,1312,KOPRAN,EQ,195703,78573,40.15
20,1313,KORE,SM,3500,3000,85.71
20,1314,KOTAKBANK,EQ,3454287,1987506,57.54
20,1315,KOTARISUG,EQ,125770,80144,63.72
20,1316,KOTHARIPET,EQ,46275,29769,64.33
20,1317,KOTHARIPRO,EQ,11517,6758,58.68
20,1318,KOTYARK,SM,55500,41300,74.41
20,1319,KPIGREEN,EQ,285759,139657,48.87
20,1320,KPIL,EQ,131674,56464,42.88
20,1321,KPITTECH,EQ,1682320,535089,31.81
20,1322,KPRMILL,EQ,752360,466858,62.05
20,1323,KRBL,EQ,778521,517901,66.52
20,1324,KREBSBIO,EQ,5170,3397,65.71
20,1325,KRISHANA,EQ,38864,30421,78.28
20,1326,KRISHCA,SM,13000,11000,84.62
20,1327,KRISHIVAL,SM,4000,2500,62.50
20,1328,KRISHNADEF,SM,320500,174500,54.45
20,1329,KRITI,EQ,92428,58183,62.95
20,1330,KRITINUT,EQ,24450,15097,61.75
20,1331,KRSNAA,EQ,40026,24504,61.22
20,1332,KRYSTAL,EQ,390363,234068,59.96
20,1333,KSB,EQ,18730,8909,47.57
20,1334,KSCL,EQ,55032,26856,48.80
20,1335,KSHITIJPOL,EQ,111787,91612,81.95
20,1336,KSL,EQ,45437,27722,61.01
20,1337,KSOLVES,EQ,17845,11224,62.90
20,1338,KTKBANK,EQ,2869673,1484339,51.73
20,1339,KTL,SM,3000,3000,100.00
20,1340,KUANTUM,EQ,48395,28855,59.62
20,1341,LAL,EQ,266114,179020,67.27
20,1342,LALPATHLAB,EQ,109773,46367,42.24
20,1343,LAMBODHARA,EQ,11156,6905,61.89
20,1344,LANCORHOL,EQ,55082,39000,70.80
20,1345,LANDMARK,EQ,310664,208593,67.14
20,1346,LAOPALA,EQ,84116,48802,58.02
20,1347,LASA,EQ,66864,51785,77.45
20,1348,LAURUSLABS,EQ,1036316,481510,46.46
20,1349,LAWSIKHO,SM,39500,28500,72.15
20,1350,LAXMICOT,EQ,25699,22419,87.24
20,1351,LAXMIMACH,EQ,4714,2204,46.75
20,1352,LEMERITE,SM,208000,147200,70.77
20,1353,LEMONTREE,EQ,1444580,716495,49.60
20,1354,LEXUS,EQ,14655,10431,71.18
20,1355,LFIC,EQ,9242,5941,64.28
20,1356,LGBBROSLTD,EQ,16112,8565,53.16
20,1357,LGBFORGE,EQ,207852,93345,44.91
20,1358,LIBAS,EQ,81381,59502,73.12
20,1359,LIBERTSHOE,EQ,35503,25169,70.89
20,1360,LICHSGFIN,EQ,838874,262333,31.27
20,1361,LICI,EQ,3168271,1213520,38.30
20,1362,LICMFGOLD,EQ,258,220,85.27
20,1363,LICNETFGSC,EQ,110639,101438,91.68
20,1364,LICNETFN50,EQ,488,256,52.46
20,1365,LICNETFSEN,EQ,288,239,82.99
20,1366,LICNFNHGP,EQ,527,215,40.80
20,1367,LICNMID100,EQ,18954,8481,44.75
20,1368,LIKHITHA,EQ,466467,215404,46.18
20,1369,LINC,EQ,60813,13178,21.67
20,1370,LINCOLN,EQ,58914,33782,57.34
20,1371,LINDEINDIA,EQ,84910,33232,39.14
20,1372,LIQUID,EQ,94276,80537,85.43
20,1373,LIQUID1,EQ,10097,7623,75.50
20,1374,LIQUIDADD,EQ,226651,185738,81.95
20,1375,LIQUIDBEES,EQ,2255934,1629872,72.25
20,1376,LIQUIDCASE,EQ,3016345,2787422,92.41
20,1377,LIQUIDETF,EQ,495330,374766,75.66
20,1378,LIQUIDIETF,EQ,396884,301092,75.86
20,1379,LIQUIDSBI,EQ,2148,2147,99.95
20,1380,LLOYDS,SM,34000,29000,85.29
20,1381,LLOYDSENGG,EQ,4201728,1540686,36.67
20,1382,LLOYDSME,EQ,167060,116674,69.84
20,1383,LODHA,EQ,824184,545765,66.22
20,1384,LOVABLE,EQ,19415,11680,60.16
20,1385,LOWVOL,EQ,1802,992,55.05
20,1386,LOWVOL1,EQ,54069,36392,67.31
20,1387,LOWVOLIETF,EQ,2262128,1329139,58.76
20,1388,LOYALTEX,EQ,1815,1284,70.74
20,1389,LPDC,EQ,118440,69396,58.59
20,1390,LRRPL,SM,3000,3000,100.00
20,1391,LT,EQ,2570708,1483924,57.72
20,1392,LTF,EQ,2337095,953719,40.81
20,1393,LTFOODS,EQ,670706,345849,51.56
20,1394,LTGILTBEES,EQ,1112867,1082311,97.25
20,1395,LTIM,EQ,429985,242853,56.48
20,1396,LTTS,EQ,240994,94816,39.34
20,1397,LUMAXIND,EQ,62705,29434,46.94
20,1398,LUMAXTECH,EQ,280785,137077,48.82
20,1399,LUPIN,EQ,1858205,654396,35.22
20,1400,LUXIND,EQ,85751,44876,52.33
20,1401,LXCHEM,EQ,731999,338474,46.24
20,1402,LYKALABS,EQ,106019,79046,74.56
20,1403,LYPSAGEMS,EQ,125627,88822,70.70
20,1404,MAANALU,EQ,133858,80953,60.48
20,1405,MADHAVBAUG,SM,75200,53200,70.74
20,1406,MADHUSUDAN,SM,44000,31000,70.45
20,1407,MADRASFERT,EQ,863112,261834,30.34
20,1408,MAFANG,EQ,555032,331485,59.72
20,1409,MAGADSUGAR,EQ,6489,3374,52.00
20,1410,MAGNUM,EQ,424694,255277,60.11
20,1411,MAGSON,SM,6000,6000,100.00
20,1412,MAHABANK,EQ,60774144,20029514,32.96
20,1413,MAHAPEXLTD,EQ,51180,32607,63.71
20,1414,MAHASTEEL,EQ,34326,24068,70.12
20,1415,MAHEPC,EQ,32941,18152,55.10
20,1416,MAHESHWARI,EQ,77365,11938,15.43
20,1417,MAHICKRA,SM,1500,1500,100.00
20,1418,MAHKTECH,EQ,3071949,1814128,59.05
20,1419,MAHLIFE,EQ,436017,178969,41.05
20,1420,MAHLOG,EQ,91478,39555,43.24
20,1421,MAHSCOOTER,EQ,9121,7028,77.05
20,1422,MAHSEAMLES,EQ,247414,158866,64.21
20,1423,MAITHANALL,EQ,59466,26062,43.83
20,1424,MAITREYA,SM,22400,19200,85.71
20,1425,MAKEINDIA,EQ,152811,140342,91.84
20,1426,MAKS,SM,3000,3000,100.00
20,1427,MAL,SM,22400,19200,85.71
20,1428,MALLCOM,EQ,3730,2200,58.98
20,1429,MANAKALUCO,EQ,71237,61246,85.97
20,1430,MANAKSIA,EQ,50611,31975,63.18
20,1431,MANALIPETC,EQ,1474999,824211,55.88
20,1432,MANAPPURAM,EQ,11757128,3980624,33.86
20,1433,MANDEEP,ST,60000,56000,93.33
20,1434,MANGALAM,EQ,76486,46266,60.49
20,1435,MANGCHEFER,EQ,263851,158099,59.92
20,1436,MANGLMCEM,EQ,40291,22194,55.08
20,1437,MANINDS,EQ,142315,110968,77.97
20,1438,MANINFRA,EQ,247996,127716,51.50
20,1439,MANKIND,EQ,959693,667099,69.51
20,1440,MANOMAY,EQ,9716,4638,47.74
20,1441,MANUGRAPH,EQ,50819,32718,64.38
20,1442,MANYAVAR,EQ,251889,194335,77.15
20,1443,MAPMYINDIA,EQ,53787,29918,55.62
20,1444,MARALOVER,EQ,21894,14335,65.47
20,1445,MARATHON,EQ,75015,32694,43.58
20,1446,MARCO,SM,57000,48000,84.21
20,1447,MARICO,EQ,1748191,1061755,60.73
20,1448,MARINE,EQ,242673,150849,62.16
20,1449,MARINETRAN,SM,16000,16000,100.00
20,1450,MARKSANS,EQ,1150420,460221,40.00
20,1451,MARUTI,EQ,464953,268695,57.79
20,1452,MASFIN,EQ,159735,72432,45.35
20,1453,MASPTOP50,EQ,322619,212634,65.91
20,1454,MASTEK,EQ,28172,10960,38.90
20,1455,MASTER,SM,9000,7000,77.78
20,1456,MATRIMONY,EQ,9938,6298,63.37
20,1457,MAWANASUG,EQ,383058,225746,58.93
20,1458,MAXESTATES,EQ,225058,97147,43.17
20,1459,MAXHEALTH,EQ,1613902,1139592,70.61
20,1460,MAXIND,EQ,74079,60323,81.43
20,1461,MAXPOSURE,SM,138000,64000,46.38
20,1462,MAYURUNIQ,EQ,288362,222298,77.09
20,1463,MAZDA,EQ,10042,4986,49.65
20,1464,MAZDOCK,EQ,4698762,1073656,22.85
20,1465,MBAPL,EQ,19694,7884,40.03
20,1466,MBECL,EQ,154665,154665,100.00
20,1467,MBLINFRA,EQ,80814,63058,78.03
20,1468,MCDOWELL-N,EQ,1470425,750574,51.04
20,1469,MCL,EQ,56848,31998,56.29
20,1470,MCLEODRUSS,EQ,898765,556602,61.93
20,1471,MCON,SM,75000,68000,90.67
20,1472,MCX,EQ,552950,163743,29.61
20,1473,MDL,SM,58000,48000,82.76
20,1474,MEDANTA,EQ,884913,475272,53.71
20,1475,MEDIASSIST,EQ,92107,53529,58.12
20,1476,MEDICAMEQ,EQ,10516,4644,44.16
20,1477,MEDPLUS,EQ,98555,54212,55.01
20,1478,MEGASOFT,EQ,237350,146567,61.75
20,1479,MEGASTAR,EQ,15481,9845,63.59
20,1480,MEGATHERM,SM,45200,33600,74.34
20,1481,MENONBE,EQ,75065,33113,44.11
20,1482,METROBRAND,EQ,110202,47180,42.81
20,1483,METROPOLIS,EQ,382342,126946,33.20
20,1484,MFSL,EQ,456231,223535,49.00
20,1485,MGEL,EQ,159210,102591,64.44
20,1486,MGL,EQ,264230,63935,24.20
20,1487,MHHL,SM,15000,10500,70.00
20,1488,MHLXMIRU,EQ,31844,13011,40.86
20,1489,MHRIL,EQ,82960,49501,59.67
20,1490,MICEL,EQ,1595222,897131,56.24
20,1491,MICROPRO,SM,11200,11200,100.00
20,1492,MID150BEES,EQ,560533,376625,67.19
20,1493,MIDCAP,EQ,32562,21622,66.40
20,1494,MIDCAPETF,EQ,3428714,3095813,90.29
20,1495,MIDCAPIETF,EQ,461572,229670,49.76
20,1496,MIDHANI,EQ,825786,306060,37.06
20,1497,MIDQ50ADD,EQ,3450,2590,75.07
20,1498,MIDSELIETF,EQ,303376,177231,58.42
20,1499,MILTON,SM,8800,8800,100.00
20,1500,MINDACORP,EQ,930655,666648,71.63
20,1501,MINDSPACE,RR,228289,195529,85.65
20,1502,MINDTECK,EQ,91423,56621,61.93
20,1503,MIRCELECTR,EQ,402140,276704,68.81
20,1504,MIRZAINT,EQ,222126,183731,82.71
20,1505,MITCON,EQ,26792,10834,40.44
20,1506,M&M,EQ,3328559,2542382,76.38
20,1507,M&MFIN,EQ,2332872,1183198,50.72
20,1508,M&MFIN,N3,18,18,100.00
20,1509,MMFL,EQ,1192559,247206,20.73
20,1510,MMP,EQ,63450,34449,54.29
20,1511,MMTC,EQ,1785803,862894,48.32
20,1512,MNC,EQ,41109,20646,50.22
20,1513,MOGSEC,EQ,17136,16696,97.43
20,1514,MOHEALTH,EQ,183449,169839,92.58
20,1515,MOHITIND,EQ,20689,16212,78.36
20,1516,MOIL,EQ,4066561,1180376,29.03
20,1517,MOL,EQ,922916,569947,61.76
20,1518,MOLDTECH,EQ,259957,126680,48.73
20,1519,MOLDTKPAC,EQ,32317,15975,49.43
20,1520,MOLOWVOL,EQ,9009,6124,67.98
20,1521,MOM100,EQ,282879,140951,49.83
20,1522,MOM30IETF,EQ,930697,704057,75.65
20,1523,MOM50,EQ,3375,2966,87.88
20,1524,MOMENTUM,EQ,187945,170535,90.74
20,1525,MOMOMENTUM,EQ,210762,144813,68.71
20,1526,MON100,EQ,337073,216807,64.32
20,1527,MONARCH,EQ,98705,66775,67.65
20,1528,MONIFTY500,EQ,616309,519357,84.27
20,1529,MONOPHARMA,SM,6000,4000,66.67
20,1530,MONQ50,EQ,15349,10313,67.19
20,1531,MONTECARLO,EQ,26132,14836,56.77
20,1532,MOQUALITY,EQ,1487,874,58.78
20,1533,MOREALTY,EQ,81559,55037,67.48
20,1534,MOREPENLAB,EQ,2563388,1032607,40.28
20,1535,MOS,SM,134400,52000,38.69
20,1536,MOSMALL250,EQ,322702,253187,78.46
20,1537,MOTHERSON,EQ,28307034,10187290,35.99
20,1538,MOTILALOFS,EQ,154253,101326,65.69
20,1539,MOTISONS,EQ,974669,508254,52.15
20,1540,MOTOGENFIN,EQ,780,638,81.79
20,1541,MOVALUE,EQ,188798,132124,69.98
20,1542,MPHASIS,EQ,931304,318521,34.20
20,1543,MPSLTD,EQ,30960,20298,65.56
20,1544,MPTODAY,SM,2000,2000,100.00
20,1545,MRF,EQ,16733,4588,27.42
20,1546,MRPL,EQ,4299274,1056079,24.56
20,1547,MSPL,EQ,322579,249869,77.46
20,1548,MSTCLTD,EQ,254322,84219,33.12
20,1549,MSUMI,EQ,4407682,2282569,51.79
20,1550,MTARTECH,EQ,249327,117321,47.06
20,1551,MTNL,EQ,3642153,1385184,38.03
20,1552,MUFIN,EQ,80475,58978,73.29
20,1553,MUFTI,EQ,223823,135808,60.68
20,1554,MUKANDLTD,EQ,86037,51293,59.62
20,1555,MUKKA,EQ,690781,442893,64.11
20,1556,MUKTAARTS,EQ,13397,9189,68.59
20,1557,MUNJALAU,EQ,376498,220193,58.48
20,1558,MUNJALSHOW,EQ,93836,46801,49.88
20,1559,MURUDCERA,EQ,69619,42818,61.50
20,1560,MUTHOOTCAP,EQ,25588,12150,47.48
20,1561,MUTHOOTFIN,EQ,1013504,662512,65.37
20,1562,MUTHOOTMF,EQ,230206,90932,39.50
20,1563,MVGJL,EQ,102319,76154,74.43
20,1564,MVKAGRO,SM,25200,19200,76.19
20,1565,MWL,SM,9600,8400,87.50
20,1566,NACLIND,EQ,72113,37983,52.67
20,1567,NAGAFERT,EQ,750355,490387,65.35
20,1568,NAGREEKCAP,EQ,16621,15120,90.97
20,1569,NAGREEKEXP,EQ,29243,25402,86.87
20,1570,NAHARCAP,EQ,1561,1051,67.33
20,1571,NAHARINDUS,EQ,20630,15413,74.71
20,1572,NAHARPOLY,EQ,7198,4788,66.52
20,1573,NAHARSPING,EQ,28281,13386,47.33
20,1574,NAMAN,SM,108800,84800,77.94
20,1575,NAM-INDIA,EQ,368948,175092,47.46
20,1576,NATCOPHARM,EQ,982422,517806,52.71
20,1577,NATHBIOGEN,EQ,31786,20622,64.88
20,1578,NATIONALUM,EQ,17590858,8045703,45.74
20,1579,NAUKRI,EQ,250758,107149,42.73
20,1580,NAVA,EQ,140440,80913,57.61
20,1581,NAVINFLUOR,EQ,118079,37009,31.34
20,1582,NAVINIFTY,EQ,648,509,78.55
20,1583,NAVKARCORP,EQ,229675,130538,56.84
20,1584,NAVNETEDUL,EQ,281663,144075,51.15
20,1585,NAZARA,EQ,3313312,1033484,31.19
20,1586,NBCC,EQ,10961703,4561772,41.62
20,1587,NBIFIN,EQ,395,266,67.34
20,1588,NCC,EQ,4533439,1661997,36.66
20,1589,NCLIND,EQ,115035,79004,68.68
20,1590,NDGL,EQ,72,52,72.22
20,1591,NDL,EQ,222925,158883,71.27
20,1592,NDLVENTURE,EQ,6507,3732,57.35
20,1593,NDRAUTO,EQ,7633,4449,58.29
20,1594,NDTV,EQ,399755,171026,42.78
20,1595,NECCLTD,EQ,1206273,632544,52.44
20,1596,NECLIFE,EQ,177801,94728,53.28
20,1597,NELCAST,EQ,68039,30806,45.28
20,1598,NELCO,EQ,316871,86492,27.30
20,1599,NEOGEN,EQ,57081,18530,32.46
20,1600,NESCO,EQ,49426,25487,51.57
20,1601,NESTLEIND,EQ,535831,382657,71.41
20,1602,NETF,EQ,3377,2967,87.86
20,1603,NETWEB,EQ,123421,67893,55.01
20,1604,NETWORK18,EQ,865369,496400,57.36
20,1605,NEULANDLAB,EQ,20383,10556,51.79
20,1606,NEWGEN,EQ,134467,76840,57.14
20,1607,NEWJAISA,SM,39000,33000,84.62
20,1608,NEXT50,EQ,8215,7418,90.30
20,1609,NEXT50IETF,EQ,1292838,1123506,86.90
20,1610,NEXTMEDIA,EQ,27401,25898,94.51
20,1611,NFL,EQ,9380350,3043741,32.45
20,1612,NGIL,EQ,168158,42245,25.12
20,1613,NGLFINE,EQ,4366,2588,59.28
20,1614,NH,EQ,251835,159546,63.35
20,1615,NHPC,EQ,96493592,33279289,34.49
20,1616,NIACL,EQ,1177980,364666,30.96
20,1617,NIBL,EQ,25992,17304,66.57
20,1618,NIDAN,SM,45000,28000,62.22
20,1619,NIF100BEES,EQ,17392,11300,64.97
20,1620,NIF100IETF,EQ,71942,41661,57.91
20,1621,NIF10GETF,EQ,788,470,59.64
20,1622,NIF5GETF,EQ,3,3,100.00
20,1623,NIFITETF,EQ,1984,1693,85.33
20,1624,NIFMID150,EQ,752,587,78.06
20,1625,NIFTY1,EQ,198029,165526,83.59
20,1626,NIFTY50ADD,EQ,21114,10118,47.92
20,1627,NIFTYBEES,EQ,4692320,3518956,74.99
20,1628,NIFTYBETF,EQ,1323,786,59.41
20,1629,NIFTYETF,EQ,70899,61254,86.40
20,1630,NIFTYIETF,EQ,264607,169929,64.22
20,1631,NIFTYQLITY,EQ,72560,44401,61.19
20,1632,NIITLTD,EQ,637237,271121,42.55
20,1633,NIITMTS,EQ,106540,74589,70.01
20,1634,NILAINFRA,EQ,614785,410356,66.75
20,1635,NILKAMAL,EQ,5012,3375,67.34
20,1636,NINSYS,EQ,6325,3607,57.03
