Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19062024,2893772557,0002521
Trade Date <19-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDIASHLTR,EQ,207659,93978,45.26
20,1110,INDIFRA,SM,8000,8000,100.00
20,1111,INDIGO,EQ,1285543,783118,60.92
20,1112,INDIGOPNTS,EQ,67837,56233,82.89
20,1113,INDIGRID,IV,227354,204106,89.77
20,1114,INDNIPPON,EQ,254693,59611,23.41
20,1115,INDOAMIN,EQ,86512,39779,45.98
20,1116,INDOBORAX,EQ,48481,29514,60.88
20,1117,INDOCO,EQ,67473,40253,59.66
20,1118,INDORAMA,EQ,149354,68053,45.56
20,1119,INDOSTAR,EQ,333435,206801,62.02
20,1120,INDOTHAI,EQ,3332,2175,65.28
20,1121,INDOWIND,EQ,452517,273483,60.44
20,1122,INDRAMEDCO,EQ,195145,88753,45.48
20,1123,INDSWFTLAB,EQ,537966,324749,60.37
20,1124,INDTERRAIN,EQ,52365,24428,46.65
20,1125,INDUSINDBK,EQ,11002582,3801958,34.56
20,1126,INDUSTOWER,EQ,832154977,501173024,60.23
20,1127,INFIBEAM,EQ,14466675,5737402,39.66
20,1128,INFINIUM,SM,26000,15000,57.69
20,1129,INFOBEAN,EQ,78294,35095,44.82
20,1130,INFOLLION,SM,231200,219200,94.81
20,1131,INFOMEDIA,EQ,46781,36330,77.66
20,1132,INFRABEES,EQ,42443,30269,71.32
20,1133,INFRAIETF,EQ,278976,191015,68.47
20,1134,INFY,EQ,5493456,3488587,63.50
20,1135,INGERRAND,EQ,15526,7935,51.11
20,1136,INM,SM,1200,1200,100.00
20,1137,INNOVACAP,EQ,749456,692397,92.39
20,1138,INNOVANA,SM,10400,7000,67.31
20,1139,INNOVATIVE,SM,66000,45000,68.18
20,1140,INOXGREEN,EQ,3560244,2346841,65.92
20,1141,INOXINDIA,EQ,351677,152444,43.35
20,1142,INOXWIND,EQ,5302856,2779584,52.42
20,1143,INSECTICID,EQ,314213,152864,48.65
20,1144,INSPIRE,SM,26000,24000,92.31
20,1145,INTELLECT,EQ,273452,141021,51.57
20,1146,INTENTECH,EQ,172649,130923,75.83
20,1147,INTLCONV,EQ,200287,91860,45.86
20,1148,INVENTURE,EQ,8621215,5187852,60.18
20,1149,IOB,EQ,19219919,3986034,20.74
20,1150,IOC,EQ,18053095,9463400,52.42
20,1151,IOLCP,EQ,319729,151859,47.50
20,1152,IONEXCHANG,EQ,335187,170378,50.83
20,1153,IPCALAB,EQ,373279,200345,53.67
20,1154,IPL,EQ,1538002,521886,33.93
20,1155,IPSL,SM,1000,1000,100.00
20,1156,IRB,EQ,80175603,45518678,56.77
20,1157,IRBINVIT,IV,243588,213718,87.74
20,1158,IRCON,EQ,6974875,2500638,35.85
20,1159,IRCTC,EQ,2550530,815684,31.98
20,1160,IREDA,EQ,10800398,4644897,43.01
20,1161,IRFC,EQ,26756319,10171163,38.01
20,1162,IRISDOREME,EQ,900649,334673,37.16
20,1163,IRMENERGY,EQ,218100,184356,84.53
20,1164,ISEC,EQ,829014,507768,61.25
20,1165,ISFT,EQ,60981,33313,54.63
20,1166,ISGEC,EQ,107412,43836,40.81
20,1167,ISHAN,SM,336000,288000,85.71
20,1168,ISMTLTD,EQ,523377,158628,30.31
20,1169,IT,EQ,76039,51920,68.28
20,1170,ITALIANE,SM,12000,12000,100.00
20,1171,ITBEES,EQ,12419902,9867414,79.45
20,1172,ITC,EQ,10909803,7539540,69.11
20,1173,ITDC,EQ,352625,61645,17.48
20,1174,ITDCEM,EQ,966144,452628,46.85
20,1175,ITETF,EQ,98651,85485,86.65
20,1176,ITETFADD,EQ,78520,47247,60.17
20,1177,ITI,EQ,1452328,369663,25.45
20,1178,ITIETF,EQ,521180,315619,60.56
20,1179,IVC,EQ,687064,395389,57.55
20,1180,IVP,EQ,47203,27849,59.00
20,1181,IVZINGOLD,EQ,18,11,61.11
20,1182,IVZINNIFTY,EQ,10,6,60.00
20,1183,IWEL,EQ,5633,4750,84.32
20,1184,IXIGO,EQ,47885517,13193937,27.55
20,1185,IZMO,EQ,46004,28619,62.21
20,1186,JAGRAN,EQ,509489,293105,57.53
20,1187,JAGSNPHARM,EQ,75753,62491,82.49
20,1188,JAICORPLTD,EQ,739587,257295,34.79
20,1189,JAINAM,SM,10000,8000,80.00
20,1190,JALAN,SM,24000,12000,50.00
20,1191,JAMNAAUTO,EQ,1844693,630687,34.19
20,1192,JASH,EQ,12616,7105,56.32
20,1193,JAYAGROGN,EQ,646019,211786,32.78
20,1194,JAYBARMARU,EQ,142198,75311,52.96
20,1195,JAYNECOIND,EQ,230557,131377,56.98
20,1196,JAYSREETEA,EQ,151239,73447,48.56
20,1197,JBCHEPHARM,EQ,104163,45600,43.78
20,1198,JBMA,EQ,118518,47336,39.94
20,1199,JCHAC,EQ,49630,31306,63.08
20,1200,JETFREIGHT,EQ,119957,83376,69.50
20,1201,JFLLIFE,SM,12000,12000,100.00
20,1202,JGCHEM,EQ,577351,229598,39.77
20,1203,JINDALPHOT,EQ,9612,5727,59.58
20,1204,JINDALPOLY,EQ,243717,87310,35.82
20,1205,JINDALSAW,EQ,1009904,419302,41.52
20,1206,JINDALSTEL,EQ,2074723,1029166,49.60
20,1207,JINDRILL,EQ,41402,24207,58.47
20,1208,JINDWORLD,EQ,37195,13977,37.58
20,1209,JIOFIN,EQ,15717813,7320277,46.57
20,1210,JISLDVREQS,EQ,166011,79288,47.76
20,1211,JISLJALEQS,EQ,9441721,4202184,44.51
20,1212,JITFINFRA,EQ,129909,88887,68.42
20,1213,JIWANRAM,SM,12000,12000,100.00
20,1214,J&KBANK,EQ,2909418,1006576,34.60
20,1215,JKCEMENT,EQ,101163,43681,43.18
20,1216,JKIL,EQ,292558,116170,39.71
20,1217,JKLAKSHMI,EQ,187704,101550,54.10
20,1218,JKPAPER,EQ,2861946,699917,24.46
20,1219,JKTYRE,EQ,1044227,660083,63.21
20,1220,JLHL,EQ,75033,41543,55.37
20,1221,JMA,EQ,42729,27967,65.45
20,1222,JMFINANCIL,EQ,2731524,1251155,45.80
20,1223,JNKINDIA,EQ,1748010,432437,24.74
20,1224,JOCIL,EQ,10888,6149,56.48
20,1225,JPOLYINVST,EQ,6272,3151,50.24
20,1226,JPPOWER,EQ,26271101,16093801,61.26
20,1227,JSFB,EQ,792343,332016,41.90
20,1228,JSL,EQ,942980,485193,51.45
20,1229,JSLL,ST,7560,7560,100.00
20,1230,JSWENERGY,EQ,2885290,1109837,38.47
20,1231,JSWHL,EQ,4694,1746,37.20
20,1232,JSWINFRA,EQ,3338510,1913016,57.30
20,1233,JSWSTEEL,EQ,1793533,483837,26.98
20,1234,JTEKTINDIA,EQ,555435,210799,37.95
20,1235,JTLIND,EQ,891717,397401,44.57
20,1236,JUBLFOOD,EQ,3110588,1613612,51.87
20,1237,JUBLINDS,EQ,25470,16599,65.17
20,1238,JUBLINGREA,EQ,1505218,564946,37.53
20,1239,JUBLPHARMA,EQ,168817,73368,43.46
20,1240,JUNIORBEES,EQ,279413,178017,63.71
20,1241,JUNIPER,EQ,482112,338242,70.16
20,1242,JUSTDIAL,EQ,216906,77701,35.82
20,1243,JWL,EQ,1566547,633218,40.42
20,1244,JYOTHYLAB,EQ,751014,475693,63.34
20,1245,JYOTICNC,EQ,867520,339808,39.17
20,1246,JYOTISTRUC,EQ,10374477,6930708,66.81
20,1247,K2INFRA,SM,1288800,740400,57.45
20,1248,KABRAEXTRU,EQ,86775,41839,48.22
20,1249,KAJARIACER,EQ,366140,179255,48.96
20,1250,KAKATCEM,EQ,34367,13462,39.17
20,1251,KALAMANDIR,EQ,988761,595220,60.20
20,1252,KALYANIFRG,EQ,51257,24168,47.15
20,1253,KALYANKJIL,EQ,5991651,3360829,56.09
20,1254,KAMATHOTEL,EQ,44302,27389,61.82
20,1255,KAMDHENU,EQ,130403,60944,46.74
20,1256,KAMOPAINTS,EQ,6494139,2711194,41.75
20,1257,KANANIIND,EQ,8014787,4876390,60.84
20,1258,KANDARP,SM,8000,8000,100.00
20,1259,KANORICHEM,EQ,178456,90916,50.95
20,1260,KANPRPLA,EQ,35280,19395,54.97
20,1261,KANSAINER,EQ,480262,329067,68.52
20,1262,KAPSTON,EQ,30416,13843,45.51
20,1263,KARMAENG,EQ,18856,9547,50.63
20,1264,KARNIKA,SM,800,800,100.00
20,1265,KARURVYSYA,EQ,3130927,1214321,38.78
20,1266,KAUSHALYA,EQ,416,312,75.00
20,1267,KAYA,EQ,152745,64110,41.97
20,1268,KAYNES,EQ,352937,206058,58.38
20,1269,KBCGLOBAL,EQ,42147685,19049726,45.20
20,1270,KCEIL,SM,36500,30000,82.19
20,1271,KCK,ST,24000,22000,91.67
20,1272,KCP,EQ,1744099,801702,45.97
20,1273,KCPSUGIND,EQ,6117897,1724457,28.19
20,1274,KDDL,EQ,23731,14828,62.48
20,1275,KDL,SM,29600,23200,78.38
20,1276,KEC,EQ,901378,450854,50.02
20,1277,KECL,EQ,1604706,574813,35.82
20,1278,KEI,EQ,482325,283462,58.77
20,1279,KEL,SM,3600,2400,66.67
20,1280,KELLTONTEC,EQ,4914009,1939866,39.48
20,1281,KERNEX,EQ,544403,285088,52.37
20,1282,KESORAMIND,EQ,878205,316855,36.08
20,1283,KFINTECH,EQ,465027,282564,60.76
20,1284,KHADIM,EQ,91341,64051,70.12
20,1285,KHAICHEM,EQ,8241842,1644239,19.95
20,1286,KHAITANLTD,EQ,29449,14127,47.97
20,1287,KHANDSE,EQ,27401,7275,26.55
20,1288,KHFM,SM,24800,9300,37.50
20,1289,KICL,EQ,7976,3190,39.99
20,1290,KILITCH,EQ,13189,9140,69.30
20,1291,KIMS,EQ,76584,28404,37.09
20,1292,KINGFA,EQ,14350,7448,51.90
20,1293,KIOCL,EQ,253384,73413,28.97
20,1294,KIRIINDUS,EQ,322801,119720,37.09
20,1295,KIRLOSBROS,EQ,115137,42818,37.19
20,1296,KIRLOSENG,EQ,255416,169645,66.42
20,1297,KIRLOSIND,EQ,5414,2408,44.48
20,1298,KIRLPNU,EQ,92522,47687,51.54
20,1299,KITEX,EQ,134277,61373,45.71
20,1300,KKCL,EQ,39524,17382,43.98
20,1301,KLL,SM,48000,32000,66.67
20,1302,KNAGRI,SM,19200,14400,75.00
20,1303,KNRCON,EQ,8589674,5675907,66.08
20,1304,KODYTECH,SM,16700,11700,70.06
20,1305,KOHINOOR,EQ,202575,116465,57.49
20,1306,KOKUYOCMLN,EQ,390047,176980,45.37
20,1307,KOLTEPATIL,EQ,153406,71958,46.91
20,1308,KONSTELEC,SM,80000,64000,80.00
20,1309,KONTOR,SM,12000,9600,80.00
20,1310,KOPRAN,EQ,241086,101597,42.14
20,1311,KORE,SM,80000,50500,63.13
20,1312,KOTAKBANK,EQ,9959798,4872855,48.93
20,1313,KOTARISUG,EQ,1355450,361014,26.63
20,1314,KOTHARIPET,EQ,99207,49459,49.85
20,1315,KOTHARIPRO,EQ,6601,4528,68.60
20,1316,KOTYARK,SM,30100,21000,69.77
20,1317,KPIGREEN,EQ,136785,89670,65.56
20,1318,KPIL,EQ,1515465,945552,62.39
20,1319,KPITTECH,EQ,602415,344106,57.12
20,1320,KPRMILL,EQ,318292,122296,38.42
20,1321,KRBL,EQ,1436410,834129,58.07
20,1322,KREBSBIO,EQ,8828,6251,70.81
20,1323,KRISHANA,EQ,76326,49984,65.49
20,1324,KRISHCA,SM,132000,111000,84.09
20,1325,KRISHIVAL,SM,1000,1000,100.00
20,1326,KRISHNADEF,SM,239500,160000,66.81
20,1327,KRITI,EQ,558348,323674,57.97
20,1328,KRITIKA,EQ,806403,585415,72.60
20,1329,KRITINUT,EQ,57474,28410,49.43
20,1330,KRSNAA,EQ,46943,25788,54.93
20,1331,KRYSTAL,EQ,166003,85239,51.35
20,1332,KSB,EQ,17529,9167,52.30
20,1333,KSCL,EQ,134395,44359,33.01
20,1334,KSHITIJPOL,EQ,1826098,1325250,72.57
20,1335,KSL,EQ,102773,42616,41.47
20,1336,KSOLVES,EQ,44822,25412,56.70
20,1337,KTKBANK,EQ,3371312,1529208,45.36
20,1338,KTL,SM,39000,24000,61.54
20,1339,KUANTUM,EQ,66892,32603,48.74
20,1340,LAL,EQ,45565,28953,63.54
20,1341,LALPATHLAB,EQ,149830,68649,45.82
20,1342,LAMBODHARA,EQ,11234,5814,51.75
20,1343,LANCORHOL,EQ,102766,60872,59.23
20,1344,LANDMARK,EQ,336154,166560,49.55
20,1345,LAOPALA,EQ,781601,272354,34.85
20,1346,LASA,EQ,32290,24017,74.38
20,1347,LAURUSLABS,EQ,1262281,400852,31.76
20,1348,LAWSIKHO,SM,77000,50500,65.58
20,1349,LAXMICOT,EQ,62019,24738,39.89
20,1350,LAXMIMACH,EQ,7948,4123,51.87
20,1351,LEMERITE,SM,113600,73600,64.79
20,1352,LEMONTREE,EQ,4298018,2117270,49.26
20,1353,LEXUS,EQ,31183,20398,65.41
20,1354,LFIC,EQ,40641,19173,47.18
20,1355,LGBBROSLTD,EQ,20526,11340,55.25
20,1356,LGBFORGE,EQ,318819,189670,59.49
20,1357,LIBAS,EQ,133561,88556,66.30
20,1358,LIBERTSHOE,EQ,166196,78815,47.42
20,1359,LICHSGFIN,EQ,2666976,1380267,51.75
20,1360,LICI,EQ,3184916,1247040,39.15
20,1361,LICMFGOLD,EQ,127,68,53.54
20,1362,LICNETFGSC,EQ,17170,14511,84.51
20,1363,LICNETFN50,EQ,1820,1038,57.03
20,1364,LICNETFSEN,EQ,95,46,48.42
20,1365,LICNFNHGP,EQ,572,427,74.65
20,1366,LICNMID100,EQ,40336,29502,73.14
20,1367,LIKHITHA,EQ,214752,106487,49.59
20,1368,LINC,EQ,10706,7189,67.15
20,1369,LINCOLN,EQ,37129,21817,58.76
20,1370,LINDEINDIA,EQ,139040,49957,35.93
20,1371,LIQUID,EQ,91782,65845,71.74
20,1372,LIQUID1,EQ,3447,2413,70.00
20,1373,LIQUIDADD,EQ,310598,160263,51.60
20,1374,LIQUIDBEES,EQ,3764065,2689454,71.45
20,1375,LIQUIDBETF,EQ,828,414,50.00
20,1376,LIQUIDCASE,EQ,6454740,5854960,90.71
20,1377,LIQUIDETF,EQ,961465,847327,88.13
20,1378,LIQUIDIETF,EQ,3146758,2279703,72.45
20,1379,LIQUIDSBI,EQ,3876,3701,95.49
20,1380,LLOYDS,SM,15000,12000,80.00
20,1381,LLOYDSENGG,EQ,7067447,2645774,37.44
20,1382,LLOYDSME,EQ,527335,248598,47.14
20,1383,LODHA,EQ,1114503,626049,56.17
20,1384,LOTUSEYE,EQ,27013,15360,56.86
20,1385,LOVABLE,EQ,17526,10803,61.64
20,1386,LOWVOL,EQ,515,234,45.44
20,1387,LOWVOL1,EQ,42329,31732,74.97
20,1388,LOWVOLIETF,EQ,1734266,1527602,88.08
20,1389,LOYALTEX,EQ,2376,1194,50.25
20,1390,LPDC,EQ,130075,81864,62.94
20,1391,LRRPL,SM,18000,12000,66.67
20,1392,LT,EQ,2936151,1851650,63.06
20,1393,LTF,EQ,15781172,9125350,57.82
20,1394,LTFOODS,EQ,911327,405111,44.45
20,1395,LTGILTBEES,EQ,1005407,741325,73.73
20,1396,LTIM,EQ,351127,156635,44.61
20,1397,LTTS,EQ,99270,34447,34.70
20,1398,LUMAXIND,EQ,12814,5095,39.76
20,1399,LUMAXTECH,EQ,299404,144248,48.18
20,1400,LUPIN,EQ,590220,323941,54.88
20,1401,LUXIND,EQ,40092,15233,38.00
20,1402,LXCHEM,EQ,1722653,593437,34.45
20,1403,LYKALABS,EQ,76123,55165,72.47
20,1404,LYPSAGEMS,EQ,54171,41640,76.87
20,1405,MAANALU,EQ,94049,51462,54.72
20,1406,MADHAVBAUG,SM,3600,3600,100.00
20,1407,MADHUSUDAN,SM,105000,69000,65.71
20,1408,MADRASFERT,EQ,5890778,1451789,24.65
20,1409,MAFANG,EQ,620135,377709,60.91
20,1410,MAGADSUGAR,EQ,286077,51766,18.10
20,1411,MAGNUM,EQ,555819,298319,53.67
20,1412,MAGSON,SM,8000,6000,75.00
20,1413,MAHABANK,EQ,23220507,5817008,25.05
20,1414,MAHAPEXLTD,EQ,55747,30793,55.24
20,1415,MAHASTEEL,EQ,24487,12882,52.61
20,1416,MAHESHWARI,EQ,25711,18961,73.75
20,1417,MAHKTECH,EQ,1191839,824747,69.20
20,1418,MAHLIFE,EQ,461826,220464,47.74
20,1419,MAHLOG,EQ,171214,83213,48.60
20,1420,MAHSCOOTER,EQ,2018,957,47.42
20,1421,MAHSEAMLES,EQ,282072,163107,57.82
20,1422,MAITHANALL,EQ,63172,37310,59.06
20,1423,MAKEINDIA,EQ,103737,83161,80.17
20,1424,MAKS,SM,3000,3000,100.00
20,1425,MAL,SM,81600,59200,72.55
20,1426,MALLCOM,EQ,7001,4386,62.65
20,1427,MANAKALUCO,EQ,113718,76726,67.47
20,1428,MANAKSIA,EQ,329551,169827,51.53
20,1429,MANALIPETC,EQ,7056984,2134152,30.24
20,1430,MANAPPURAM,EQ,6889943,1800753,26.14
20,1431,MANDEEP,SM,198000,118000,59.60
20,1432,MANGALAM,EQ,126066,85569,67.88
20,1433,MANGCHEFER,EQ,2026271,814665,40.21
20,1434,MANGLMCEM,EQ,120798,45496,37.66
20,1435,MANINDS,EQ,455104,304575,66.92
20,1436,MANINFRA,EQ,508875,272063,53.46
20,1437,MANKIND,EQ,352346,231827,65.80
20,1438,MANOMAY,EQ,6030,3565,59.12
20,1439,MANUGRAPH,EQ,99903,62341,62.40
20,1440,MANYAVAR,EQ,398579,301197,75.57
20,1441,MAPMYINDIA,EQ,103762,49937,48.13
20,1442,MARALOVER,EQ,68708,26773,38.97
20,1443,MARATHON,EQ,688726,323487,46.97
20,1444,MARCO,SM,15000,9000,60.00
20,1445,MARICO,EQ,2262576,1080581,47.76
20,1446,MARINE,EQ,2455724,908585,37.00
20,1447,MARKSANS,EQ,876831,448528,51.15
20,1448,MARUTI,EQ,694871,422294,60.77
20,1449,MASFIN,EQ,274755,143127,52.09
20,1450,MASKINVEST,EQ,953,844,88.56
20,1451,MASPTOP50,EQ,107698,69992,64.99
20,1452,MASTEK,EQ,99077,24968,25.20
20,1453,MASTER,SM,55000,41000,74.55
20,1454,MATRIMONY,EQ,25253,13322,52.75
20,1455,MAWANASUG,EQ,2999082,851153,28.38
20,1456,MAXESTATES,EQ,169346,79380,46.87
20,1457,MAXHEALTH,EQ,1972290,1066819,54.09
20,1458,MAXIND,EQ,63307,33594,53.07
20,1459,MAXPOSURE,SM,52000,34000,65.38
20,1460,MAYURUNIQ,EQ,359467,188899,52.55
20,1461,MAZDA,EQ,5908,2674,45.26
20,1462,MAZDOCK,EQ,5638962,1261166,22.37
20,1463,MBAPL,EQ,69864,46030,65.89
20,1464,MBLINFRA,EQ,232172,164958,71.05
20,1465,MCL,EQ,39892,29009,72.72
20,1466,MCLEODRUSS,EQ,876712,459012,52.36
20,1467,MCON,SM,31000,25000,80.65
20,1468,MCX,EQ,192670,62684,32.53
20,1469,MDL,SM,74000,74000,100.00
20,1470,MEDANTA,EQ,245238,143562,58.54
20,1471,MEDIASSIST,EQ,344421,175428,50.93
20,1472,MEDICAMEQ,EQ,21266,18008,84.68
20,1473,MEDPLUS,EQ,101052,63939,63.27
20,1474,MEGASOFT,EQ,155680,113655,73.01
20,1475,MEGASTAR,EQ,11514,8778,76.24
20,1476,MEGATHERM,SM,96000,64000,66.67
20,1477,MENONBE,EQ,67421,40095,59.47
20,1478,METROBRAND,EQ,208372,80792,38.77
20,1479,METROPOLIS,EQ,108844,43526,39.99
20,1480,MFSL,EQ,566029,186987,33.03
20,1481,MGEL,EQ,400957,245989,61.35
20,1482,MGL,EQ,192833,66998,34.74
20,1483,MHHL,SM,15000,15000,100.00
20,1484,MHLXMIRU,EQ,10528,8726,82.88
20,1485,MHRIL,EQ,199760,102543,51.33
20,1486,MICEL,EQ,1184672,791454,66.81
20,1487,MICROPRO,SM,17600,14400,81.82
20,1488,MID150BEES,EQ,484747,304695,62.86
20,1489,MID150CASE,EQ,535952,502259,93.71
20,1490,MIDCAP,EQ,45143,28340,62.78
20,1491,MIDCAPETF,EQ,1968516,1474599,74.91
20,1492,MIDCAPIETF,EQ,801293,627597,78.32
20,1493,MIDHANI,EQ,4306533,1375491,31.94
20,1494,MIDQ50ADD,EQ,4067,3173,78.02
20,1495,MIDSELIETF,EQ,206186,139128,67.48
20,1496,MIDSMALL,EQ,390887,374740,95.87
20,1497,MILTON,SM,8800,8800,100.00
20,1498,MINDACORP,EQ,1901701,1313280,69.06
20,1499,MINDSPACE,RR,244354,216154,88.46
20,1500,MINDTECK,EQ,220583,111672,50.63
20,1501,MIRCELECTR,EQ,494140,300229,60.76
20,1502,MIRZAINT,EQ,170985,114405,66.91
20,1503,MITCON,EQ,710312,256902,36.17
20,1504,MITTAL,EQ,1528356,1180300,77.23
20,1505,M&M,EQ,3512298,2420235,68.91
20,1506,M&MFIN,EQ,2506060,1158273,46.22
20,1507,MMFL,EQ,163095,70624,43.30
20,1508,MMP,EQ,25343,16162,63.77
20,1509,MMTC,EQ,22155669,6866134,30.99
20,1510,MNC,EQ,77351,61868,79.98
20,1511,MOGSEC,EQ,1870,1423,76.10
20,1512,MOHEALTH,EQ,30411,19360,63.66
20,1513,MOHITIND,EQ,121326,107304,88.44
20,1514,MOIL,EQ,1782080,697446,39.14
20,1515,MOL,EQ,1173744,550410,46.89
20,1516,MOLDTECH,EQ,223264,109876,49.21
20,1517,MOLDTKPAC,EQ,21824,11732,53.76
20,1518,MOLOWVOL,EQ,82368,78393,95.17
20,1519,MOM100,EQ,363887,275532,75.72
20,1520,MOM30IETF,EQ,1990400,1397456,70.21
20,1521,MOM50,EQ,3007,2823,93.88
20,1522,MOMENTUM,EQ,1703778,1452740,85.27
20,1523,MOMOMENTUM,EQ,287350,216960,75.50
20,1524,MON100,EQ,269568,176554,65.50
20,1525,MONARCH,EQ,28585,14480,50.66
20,1526,MONIFTY500,EQ,580842,408741,70.37
20,1527,MONQ50,EQ,18039,9661,53.56
20,1528,MONTECARLO,EQ,65099,43371,66.62
20,1529,MOQUALITY,EQ,9137,8202,89.77
20,1530,MOREALTY,EQ,660990,564063,85.34
20,1531,MOREPENLAB,EQ,10390910,3663194,35.25
20,1532,MOS,SM,21600,18400,85.19
20,1533,MOSMALL250,EQ,330891,261482,79.02
20,1534,MOTHERSON,EQ,48784725,21412604,43.89
20,1535,MOTILALOFS,EQ,1355972,635042,46.83
20,1536,MOTISONS,EQ,1904027,895149,47.01
20,1537,MOTOGENFIN,EQ,105577,56161,53.19
20,1538,MOVALUE,EQ,337965,264153,78.16
20,1539,MOXSH,SM,7200,7200,100.00
20,1540,MPHASIS,EQ,464717,231670,49.85
20,1541,MPSLTD,EQ,19405,10827,55.79
20,1542,MRF,EQ,3973,1534,38.61
20,1543,MRPL,EQ,3553040,988223,27.81
20,1544,MSPL,EQ,366773,296502,80.84
20,1545,MSTCLTD,EQ,246765,111936,45.36
20,1546,MSUMI,EQ,32664759,19870950,60.83
20,1547,MTARTECH,EQ,465443,241487,51.88
20,1548,MTNL,EQ,4315996,1091682,25.29
20,1549,MUFIN,EQ,204959,101939,49.74
20,1550,MUFTI,EQ,133686,60797,45.48
20,1551,MUKANDLTD,EQ,251259,118317,47.09
20,1552,MUKKA,EQ,796510,331143,41.57
20,1553,MUKTAARTS,EQ,28579,8848,30.96
20,1554,MUNJALAU,EQ,177891,79574,44.73
20,1555,MUNJALSHOW,EQ,82746,47230,57.08
20,1556,MURUDCERA,EQ,227394,138926,61.09
20,1557,MUTHOOTCAP,EQ,13605,7681,56.46
20,1558,MUTHOOTFIN,EQ,248556,116144,46.73
20,1559,MUTHOOTMF,EQ,826690,442519,53.53
20,1560,MVGJL,EQ,30380,14144,46.56
20,1561,MVKAGRO,SM,60000,46800,78.00
20,1562,MWL,SM,61200,55200,90.20
20,1563,NACLIND,EQ,756027,402991,53.30
20,1564,NAGAFERT,EQ,6764085,3570061,52.78
20,1565,NAGREEKCAP,EQ,7836,6475,82.63
20,1566,NAGREEKEXP,EQ,20666,16331,79.02
20,1567,NAHARCAP,EQ,34671,9992,28.82
20,1568,NAHARINDUS,EQ,82323,48541,58.96
20,1569,NAHARPOLY,EQ,144470,95611,66.18
20,1570,NAHARSPING,EQ,22575,14133,62.60
20,1571,NAMAN,SM,20800,19200,92.31
20,1572,NAM-INDIA,EQ,667127,375515,56.29
20,1573,NATCOPHARM,EQ,881103,459419,52.14
20,1574,NATHBIOGEN,EQ,103417,45763,44.25
20,1575,NATIONALUM,EQ,10210946,3723653,36.47
20,1576,NAUKRI,EQ,242632,135650,55.91
20,1577,NAVA,EQ,627849,332098,52.89
20,1578,NAVINFLUOR,EQ,365745,142865,39.06
20,1579,NAVINIFTY,EQ,1441,964,66.90
20,1580,NAVKARCORP,EQ,887374,508235,57.27
20,1581,NAVNETEDUL,EQ,257779,137327,53.27
20,1582,NAZARA,EQ,1130661,342139,30.26
20,1583,NBCC,EQ,38285742,12701461,33.18
20,1584,NBIFIN,EQ,237,183,77.22
20,1585,NCC,EQ,5485833,2221276,40.49
20,1586,NCLIND,EQ,456097,218294,47.86
20,1587,NDGL,EQ,686,505,73.62
20,1588,NDL,EQ,13548992,4299153,31.73
20,1589,NDLVENTURE,EQ,44364,26267,59.21
20,1590,NDRAUTO,EQ,15849,9994,63.06
20,1591,NDRINVIT,IV,200000,200000,100.00
20,1592,NDTV,EQ,337447,141460,41.92
20,1593,NECCLTD,EQ,280498,153247,54.63
20,1594,NECLIFE,EQ,385505,209644,54.38
20,1595,NELCAST,EQ,77781,44385,57.06
20,1596,NELCO,EQ,226691,68742,30.32
20,1597,NEOGEN,EQ,36418,14537,39.92
20,1598,NESCO,EQ,114208,59022,51.68
20,1599,NESTLEIND,EQ,784307,643602,82.06
20,1600,NETF,EQ,3153,2300,72.95
20,1601,NETWEB,EQ,360549,152418,42.27
20,1602,NETWORK18,EQ,1468607,561831,38.26
20,1603,NEULANDLAB,EQ,20343,10756,52.87
20,1604,NEWGEN,EQ,849223,520031,61.24
20,1605,NEWJAISA,SM,123000,112500,91.46
20,1606,NEXT50,EQ,13771,11189,81.25
20,1607,NEXT50IETF,EQ,1104032,953792,86.39
20,1608,NEXTMEDIA,EQ,19732,13971,70.80
20,1609,NFL,EQ,49495036,13013119,26.29
20,1610,NGIL,EQ,99520,51565,51.81
20,1611,NGLFINE,EQ,5001,2599,51.97
20,1612,NH,EQ,428951,262522,61.20
20,1613,NHPC,EQ,39253925,13492771,34.37
20,1614,NIACL,EQ,699029,244794,35.02
20,1615,NIBL,EQ,50551,20752,41.05
20,1616,NIDAN,SM,14000,13000,92.86
20,1617,NIF100BEES,EQ,63594,50775,79.84
20,1618,NIF100IETF,EQ,122337,87423,71.46
20,1619,NIF10GETF,EQ,1794,1577,87.90
20,1620,NIF5GETF,EQ,631,421,66.72
20,1621,NIFITETF,EQ,1335,1063,79.63
20,1622,NIFMID150,EQ,10054,9798,97.45
20,1623,NIFTY1,EQ,122287,110564,90.41
20,1624,NIFTY50ADD,EQ,7983,3960,49.61
20,1625,NIFTYBEES,EQ,3672586,2426270,66.06
20,1626,NIFTYBETF,EQ,873,717,82.13
20,1627,NIFTYETF,EQ,405510,378601,93.36
20,1628,NIFTYIETF,EQ,563808,377665,66.98
20,1629,NIFTYQLITY,EQ,1910966,1837901,96.18
20,1630,NIITLTD,EQ,403418,187420,46.46
20,1631,NIITMTS,EQ,205160,142395,69.41
20,1632,NILAINFRA,EQ,904668,551595,60.97
20,1633,NILKAMAL,EQ,22257,13066,58.71
