Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13052024,1240873586,0002443
Trade Date <13-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1111,INFY,EQ,3735954,2639198,70.64
20,1112,INGERRAND,EQ,10954,3948,36.04
20,1113,INM,SM,3600,3600,100.00
20,1114,INNOVACAP,EQ,28385,16318,57.49
20,1115,INNOVANA,SM,4000,3000,75.00
20,1116,INNOVATIVE,SM,12000,12000,100.00
20,1117,INOXGREEN,EQ,968334,614110,63.42
20,1118,INOXINDIA,EQ,783756,169599,21.64
20,1119,INOXWIND,EQ,1195677,533371,44.61
20,1120,INSECTICID,EQ,36255,15433,42.57
20,1121,INSPIRE,SM,24000,16000,66.67
20,1122,INTELLECT,EQ,901697,255571,28.34
20,1123,INTENTECH,EQ,249412,115357,46.25
20,1124,INTLCONV,EQ,187026,112710,60.26
20,1125,IOB,EQ,11598654,3079787,26.55
20,1126,IOC,EQ,28720880,12489716,43.49
20,1127,IOLCP,EQ,151583,76652,50.57
20,1128,IONEXCHANG,EQ,242244,116111,47.93
20,1129,IPCALAB,EQ,417644,331620,79.40
20,1130,IPL,EQ,643461,351355,54.60
20,1131,IRB,EQ,27711411,6828480,24.64
20,1132,IRBINVIT,IV,254997,228516,89.62
20,1133,IRCON,EQ,4942540,1550419,31.37
20,1134,IRCTC,EQ,1422203,379347,26.67
20,1135,IREDA,EQ,12640558,4308338,34.08
20,1136,IRFC,EQ,20343612,5077443,24.96
20,1137,IRIS,EQ,47627,30918,64.92
20,1138,IRISDOREME,EQ,658350,288255,43.78
20,1139,IRMENERGY,EQ,86634,31548,36.42
20,1140,ISEC,EQ,958519,703764,73.42
20,1141,ISFT,EQ,35294,19252,54.55
20,1142,ISGEC,EQ,50063,20733,41.41
20,1143,ISHAN,SM,192000,144000,75.00
20,1144,ISMTLTD,EQ,824711,349539,42.38
20,1145,IT,EQ,51187,35949,70.23
20,1146,ITALIANE,SM,10000,6000,60.00
20,1147,ITBEES,EQ,4826417,2846667,58.98
20,1148,ITC,EQ,7302959,4216619,57.74
20,1149,ITDC,EQ,307756,67174,21.83
20,1150,ITDCEM,EQ,530588,227293,42.84
20,1151,ITETF,EQ,64096,50038,78.07
20,1152,ITETFADD,EQ,34676,16216,46.76
20,1153,ITI,EQ,1059623,127126,12.00
20,1154,ITIETF,EQ,365112,176165,48.25
20,1155,IVC,EQ,396935,240828,60.67
20,1156,IVZINGOLD,EQ,412,238,57.77
20,1157,IVZINNIFTY,EQ,5,5,100.00
20,1158,IZMO,EQ,47774,25289,52.93
20,1159,JAGRAN,EQ,183741,89552,48.74
20,1160,JAGSNPHARM,EQ,7824,3506,44.81
20,1161,JAICORPLTD,EQ,290874,112348,38.62
20,1162,JAINAM,SM,1000,1000,100.00
20,1163,JALAN,SM,33000,18000,54.55
20,1164,JAMNAAUTO,EQ,2567389,998739,38.90
20,1165,JASH,EQ,79789,45052,56.46
20,1166,JAYAGROGN,EQ,7251,4074,56.19
20,1167,JAYBARMARU,EQ,154401,72033,46.65
20,1168,JAYNECOIND,EQ,100472,65473,65.17
20,1169,JAYSREETEA,EQ,26490,16890,63.76
20,1170,JBCHEPHARM,EQ,74619,45421,60.87
20,1171,JBMA,EQ,116813,54030,46.25
20,1172,JCHAC,EQ,37170,17544,47.20
20,1173,JETFREIGHT,EQ,34057,18520,54.38
20,1174,JFLLIFE,SM,6000,4000,66.67
20,1175,JGCHEM,EQ,304453,153607,50.45
20,1176,JINDALPHOT,EQ,8135,3310,40.69
20,1177,JINDALPOLY,EQ,16677,7430,44.55
20,1178,JINDALSAW,EQ,1097963,613877,55.91
20,1179,JINDALSTEL,EQ,1965933,691985,35.20
20,1180,JINDRILL,EQ,43265,20040,46.32
20,1181,JINDWORLD,EQ,195035,108063,55.41
20,1182,JIOFIN,EQ,20674537,9173449,44.37
20,1183,JISLDVREQS,EQ,164592,70089,42.58
20,1184,JISLJALEQS,EQ,12333071,2979703,24.16
20,1185,J&KBANK,EQ,1790382,597555,33.38
20,1186,JKCEMENT,EQ,399715,146051,36.54
20,1187,JKIL,EQ,171344,105726,61.70
20,1188,JKLAKSHMI,EQ,127011,60313,47.49
20,1189,JKPAPER,EQ,302095,145980,48.32
20,1190,JKTYRE,EQ,830887,322396,38.80
20,1191,JLHL,EQ,176968,55035,31.10
20,1192,JMFINANCIL,EQ,1484181,466666,31.44
20,1193,JNKINDIA,EQ,534189,186599,34.93
20,1194,JOCIL,EQ,7699,3639,47.27
20,1195,JPASSOCIAT,EQ,20875000,7505320,35.95
20,1196,JPOLYINVST,EQ,5931,2308,38.91
20,1197,JSFB,EQ,465561,253013,54.35
20,1198,JSL,EQ,1179463,597904,50.69
20,1199,JSLL,ST,14760,14400,97.56
20,1200,JSWENERGY,EQ,3934451,1264237,32.13
20,1201,JSWHL,EQ,12826,5824,45.41
20,1202,JSWINFRA,EQ,3009469,1580622,52.52
20,1203,JSWSTEEL,EQ,1735081,764440,44.06
20,1204,JTEKTINDIA,EQ,77541,26117,33.68
20,1205,JTLIND,EQ,3886883,972470,25.02
20,1206,JUBLFOOD,EQ,2305433,780322,33.85
20,1207,JUBLINDS,EQ,3473,1629,46.90
20,1208,JUBLINGREA,EQ,242651,70420,29.02
20,1209,JUBLPHARMA,EQ,177163,73038,41.23
20,1210,JUNIORBEES,EQ,220006,116806,53.09
20,1211,JUNIPER,EQ,124285,76632,61.66
20,1212,JUSTDIAL,EQ,893251,167775,18.78
20,1213,JWL,EQ,9785283,1979570,20.23
20,1214,JYOTHYLAB,EQ,857021,172295,20.10
20,1215,JYOTICNC,EQ,255682,129697,50.73
20,1216,K2INFRA,SM,120000,87600,73.00
20,1217,KABRAEXTRU,EQ,110133,40317,36.61
20,1218,KAJARIACER,EQ,317021,222187,70.09
20,1219,KAKATCEM,EQ,3887,2225,57.24
20,1220,KALAMANDIR,EQ,205723,137726,66.95
20,1221,KALYANIFRG,EQ,1704,792,46.48
20,1222,KALYANKJIL,EQ,1560214,780123,50.00
20,1223,KAMATHOTEL,EQ,42647,25611,60.05
20,1224,KAMDHENU,EQ,75913,27985,36.86
20,1225,KAMOPAINTS,EQ,1132474,864004,76.29
20,1226,KANDARP,SM,72000,60000,83.33
20,1227,KANORICHEM,EQ,26163,14662,56.04
20,1228,KANPRPLA,EQ,6188,2635,42.58
20,1229,KANSAINER,EQ,533376,349236,65.48
20,1230,KAPSTON,EQ,80267,37134,46.26
20,1231,KARNIKA,SM,15200,14400,94.74
20,1232,KARURVYSYA,EQ,9074284,4017659,44.28
20,1233,KAUSHALYA,EQ,491,256,52.14
20,1234,KAVVERITEL,EQ,11838,10743,90.75
20,1235,KAYA,EQ,5387,3269,60.68
20,1236,KAYNES,EQ,288606,242386,83.99
20,1237,KBCGLOBAL,EQ,1136735,1118707,98.41
20,1238,KCEIL,SM,224500,138000,61.47
20,1239,KCK,SM,14000,12000,85.71
20,1240,KCP,EQ,343955,150494,43.75
20,1241,KCPSUGIND,EQ,269386,140994,52.34
20,1242,KDDL,EQ,9455,5069,53.61
20,1243,KDL,SM,26300,16700,63.50
20,1244,KEC,EQ,131691,61677,46.83
20,1245,KECL,EQ,2742539,903224,32.93
20,1246,KEEPLEARN,EQ,15932,15932,100.00
20,1247,KEI,EQ,195636,88412,45.19
20,1248,KEL,SM,6000,6000,100.00
20,1249,KELLTONTEC,EQ,420170,189486,45.10
20,1250,KERNEX,EQ,15742,9648,61.29
20,1251,KESORAMIND,EQ,526694,265621,50.43
20,1252,KFINTECH,EQ,211354,108664,51.41
20,1253,KHADIM,EQ,14448,10737,74.31
20,1254,KHAICHEM,EQ,85547,49405,57.75
20,1255,KHAITANLTD,EQ,2288,1225,53.54
20,1256,KHANDSE,EQ,2578,2464,95.58
20,1257,KHFM,SM,21700,9300,42.86
20,1258,KICL,EQ,3862,1763,45.65
20,1259,KILITCH,EQ,3350,2028,60.54
20,1260,KIMS,EQ,12867,5451,42.36
20,1261,KINGFA,EQ,6458,4104,63.55
20,1262,KIOCL,EQ,186750,47743,25.57
20,1263,KIRIINDUS,EQ,171150,97973,57.24
20,1264,KIRLOSBROS,EQ,117360,36476,31.08
20,1265,KIRLOSENG,EQ,1460572,729358,49.94
20,1266,KIRLOSIND,EQ,9384,2713,28.91
20,1267,KIRLPNU,EQ,118948,72507,60.96
20,1268,KITEX,EQ,85500,48898,57.19
20,1269,KKCL,EQ,35284,23741,67.29
20,1270,KLL,SM,40000,22400,56.00
20,1271,KMSUGAR,EQ,500081,243394,48.67
20,1272,KNAGRI,SM,5600,4800,85.71
20,1273,KNRCON,EQ,283126,120324,42.50
20,1274,KODYTECH,SM,13700,8700,63.50
20,1275,KOHINOOR,EQ,52763,30776,58.33
20,1276,KOKUYOCMLN,EQ,293239,113034,38.55
20,1277,KOLTEPATIL,EQ,131491,58689,44.63
20,1278,KONSTELEC,SM,19000,19000,100.00
20,1279,KONTOR,SM,4800,4800,100.00
20,1280,KOPRAN,EQ,201235,74045,36.80
20,1281,KORE,SM,11500,8000,69.57
20,1282,KOTAKBANK,EQ,5839248,3701048,63.38
20,1283,KOTARISUG,EQ,206930,97938,47.33
20,1284,KOTHARIPET,EQ,43071,25429,59.04
20,1285,KOTHARIPRO,EQ,5986,3634,60.71
20,1286,KOTYARK,SM,43400,29700,68.43
20,1287,KPIGREEN,EQ,613216,233537,38.08
20,1288,KPIL,EQ,435127,74471,17.11
20,1289,KPITTECH,EQ,390414,176463,45.20
20,1290,KPRMILL,EQ,138385,64208,46.40
20,1291,KRBL,EQ,955403,545180,57.06
20,1292,KREBSBIO,EQ,7710,6387,82.84
20,1293,KRISHANA,EQ,44413,21851,49.20
20,1294,KRISHCA,SM,13000,10500,80.77
20,1295,KRISHIVAL,SM,500,500,100.00
20,1296,KRISHNADEF,SM,7000,6500,92.86
20,1297,KRITI,EQ,98340,44984,45.74
20,1298,KRITINUT,EQ,61543,17549,28.52
20,1299,KRSNAA,EQ,80992,55035,67.95
20,1300,KRYSTAL,EQ,44149,23707,53.70
20,1301,KSB,EQ,18134,7152,39.44
20,1302,KSCL,EQ,125943,54303,43.12
20,1303,KSL,EQ,68065,31349,46.06
20,1304,KSOLVES,EQ,53744,32397,60.28
20,1305,KTKBANK,EQ,1772823,1018679,57.46
20,1306,KTL,SM,414000,99000,23.91
20,1307,KUANTUM,EQ,172361,102567,59.51
20,1308,LAL,EQ,54550,39680,72.74
20,1309,LALPATHLAB,EQ,1871379,350739,18.74
20,1310,LAMBODHARA,EQ,8378,4662,55.65
20,1311,LANCORHOL,EQ,228186,144085,63.14
20,1312,LANDMARK,EQ,156673,70369,44.91
20,1313,LAOPALA,EQ,89375,47746,53.42
20,1314,LASA,EQ,16678,12019,72.06
20,1315,LAURUSLABS,EQ,785428,189463,24.12
20,1316,LAWSIKHO,SM,216000,146000,67.59
20,1317,LAXMICOT,EQ,193594,67808,35.03
20,1318,LAXMIMACH,EQ,6899,4958,71.87
20,1319,LEMERITE,SM,73600,56000,76.09
20,1320,LEMONTREE,EQ,5048069,2941258,58.27
20,1321,LEXUS,EQ,64942,26574,40.92
20,1322,LGBBROSLTD,EQ,14105,6988,49.54
20,1323,LGBFORGE,EQ,119934,88523,73.81
20,1324,LIBAS,EQ,50327,22349,44.41
20,1325,LIBERTSHOE,EQ,96522,71382,73.95
20,1326,LICHSGFIN,EQ,1290217,305843,23.70
20,1327,LICI,EQ,2065788,994937,48.16
20,1328,LICMFGOLD,EQ,209,170,81.34
20,1329,LICNETFGSC,EQ,5613,4815,85.78
20,1330,LICNETFN50,EQ,666,517,77.63
20,1331,LICNETFSEN,EQ,59,36,61.02
20,1332,LICNFNHGP,EQ,483,245,50.72
20,1333,LICNMID100,EQ,1789,1027,57.41
20,1334,LIKHITHA,EQ,434078,185982,42.85
20,1335,LINC,EQ,12726,5257,41.31
20,1336,LINCOLN,EQ,35011,19827,56.63
20,1337,LINDEINDIA,EQ,51719,14394,27.83
20,1338,LIQUID,EQ,130385,106598,81.76
20,1339,LIQUID1,EQ,2416,1873,77.52
20,1340,LIQUIDADD,EQ,155605,147695,94.92
20,1341,LIQUIDBEES,EQ,2267028,1772064,78.17
20,1342,LIQUIDCASE,EQ,5012112,4655673,92.89
20,1343,LIQUIDETF,EQ,490760,397504,81.00
20,1344,LIQUIDIETF,EQ,1079440,883526,81.85
20,1345,LIQUIDSBI,EQ,2819,2255,79.99
20,1346,LLOYDS,SM,9000,7000,77.78
20,1347,LLOYDSENGG,EQ,7022622,1870542,26.64
20,1348,LLOYDSME,EQ,379933,173654,45.71
20,1349,LODHA,EQ,1322700,952272,71.99
20,1350,LOVABLE,EQ,17040,10786,63.30
20,1351,LOWVOL,EQ,522,505,96.74
20,1352,LOWVOL1,EQ,277250,262338,94.62
20,1353,LOWVOLIETF,EQ,788306,671207,85.15
20,1354,LOYALTEX,EQ,1083,923,85.23
20,1355,LPDC,EQ,146165,99446,68.04
20,1356,LRRPL,SM,3000,3000,100.00
20,1357,LT,EQ,3557067,2309198,64.92
20,1358,LTF,EQ,9010412,5131257,56.95
20,1359,LTFOODS,EQ,513845,221740,43.15
20,1360,LTGILTBEES,EQ,2774483,2537056,91.44
20,1361,LTIM,EQ,242264,140991,58.20
20,1362,LTTS,EQ,99060,30737,31.03
20,1363,LUMAXIND,EQ,3587,1603,44.69
20,1364,LUMAXTECH,EQ,95171,40056,42.09
20,1365,LUPIN,EQ,2246490,1125803,50.11
20,1366,LUXIND,EQ,64844,28243,43.56
20,1367,LXCHEM,EQ,599444,225149,37.56
20,1368,LYKALABS,EQ,27001,13349,49.44
20,1369,LYPSAGEMS,EQ,580378,241796,41.66
20,1370,MAANALU,EQ,51639,23065,44.67
20,1371,MACPOWER,EQ,20725,13426,64.78
20,1372,MADHAVBAUG,SM,800,400,50.00
20,1373,MADHUSUDAN,SM,348000,211000,60.63
20,1374,MADRASFERT,EQ,140243,53620,38.23
20,1375,MAFANG,EQ,776620,417640,53.78
20,1376,MAGADSUGAR,EQ,71961,40360,56.09
20,1377,MAGNUM,EQ,233542,148685,63.67
20,1378,MAHABANK,EQ,16086559,4198664,26.10
20,1379,MAHAPEXLTD,EQ,1519,892,58.72
20,1380,MAHASTEEL,EQ,79534,39879,50.14
20,1381,MAHEPC,EQ,116404,29359,25.22
20,1382,MAHESHWARI,EQ,8310,5395,64.92
20,1383,MAHKTECH,EQ,3785824,3356177,88.65
20,1384,MAHLIFE,EQ,128167,59977,46.80
20,1385,MAHLOG,EQ,159471,79935,50.13
20,1386,MAHSCOOTER,EQ,2442,1531,62.69
20,1387,MAHSEAMLES,EQ,180188,96913,53.78
20,1388,MAITHANALL,EQ,117065,38916,33.24
20,1389,MAITREYA,SM,8800,7200,81.82
20,1390,MAKEINDIA,EQ,82245,74502,90.59
20,1391,MAKS,SM,1500,1500,100.00
20,1392,MAL,SM,16000,11200,70.00
20,1393,MALLCOM,EQ,3524,2460,69.81
20,1394,MANAKSIA,EQ,55148,30632,55.55
20,1395,MANALIPETC,EQ,242452,135844,56.03
20,1396,MANAPPURAM,EQ,7451346,2321704,31.16
20,1397,MANGALAM,EQ,12034,7768,64.55
20,1398,MANGCHEFER,EQ,168666,113781,67.46
20,1399,MANGLMCEM,EQ,74783,30009,40.13
20,1400,MANINDS,EQ,141770,97033,68.44
20,1401,MANINFRA,EQ,276924,138933,50.17
20,1402,MANKIND,EQ,323561,195465,60.41
20,1403,MANOMAY,EQ,2873,959,33.38
20,1404,MANUGRAPH,EQ,9048,4927,54.45
20,1405,MANYAVAR,EQ,346676,201368,58.09
20,1406,MAPMYINDIA,EQ,316441,63941,20.21
20,1407,MARALOVER,EQ,24606,11430,46.45
20,1408,MARATHON,EQ,52031,22056,42.39
20,1409,MARCO,SM,15000,15000,100.00
20,1410,MARICO,EQ,3806732,1508684,39.63
20,1411,MARINE,EQ,254283,160564,63.14
20,1412,MARINETRAN,SM,24000,12000,50.00
20,1413,MARKSANS,EQ,970288,406149,41.86
20,1414,MARUTI,EQ,281421,150916,53.63
20,1415,MASFIN,EQ,92600,43498,46.97
20,1416,MASPTOP50,EQ,285791,251356,87.95
20,1417,MASTEK,EQ,62067,31646,50.99
20,1418,MASTER,SM,7000,5000,71.43
20,1419,MATRIMONY,EQ,7997,5396,67.48
20,1420,MAWANASUG,EQ,33861,17296,51.08
20,1421,MAXESTATES,EQ,87667,44352,50.59
20,1422,MAXHEALTH,EQ,4016172,3327154,82.84
20,1423,MAXIND,EQ,68619,40281,58.70
20,1424,MAXPOSURE,SM,100000,80000,80.00
20,1425,MAYURUNIQ,EQ,58301,34429,59.05
20,1426,MAZDA,EQ,8553,4360,50.98
20,1427,MAZDOCK,EQ,1086096,338555,31.17
20,1428,MBAPL,EQ,12097,6227,51.48
20,1429,MBECL,EQ,450709,362010,80.32
20,1430,MBLINFRA,EQ,57695,33479,58.03
20,1431,MCDOWELL-N,EQ,447010,258846,57.91
20,1432,MCL,EQ,27785,16798,60.46
20,1433,MCX,EQ,422627,73711,17.44
20,1434,MDL,SM,12000,12000,100.00
20,1435,MEDANTA,EQ,93359,61504,65.88
20,1436,MEDIASSIST,EQ,38614,14975,38.78
20,1437,MEDICAMEQ,EQ,8486,4337,51.11
20,1438,MEDPLUS,EQ,35226,16886,47.94
20,1439,MEGAFLEX,SM,3000,3000,100.00
20,1440,MEGASOFT,EQ,217719,156058,71.68
20,1441,MEGASTAR,EQ,7012,4199,59.88
20,1442,MEGATHERM,SM,104400,77200,73.95
20,1443,MENONBE,EQ,54580,32198,58.99
20,1444,METROBRAND,EQ,107308,44491,41.46
20,1445,METROPOLIS,EQ,721361,238015,33.00
20,1446,MFSL,EQ,851218,516979,60.73
20,1447,MGEL,EQ,251535,120648,47.96
20,1448,MGL,EQ,606878,175780,28.96
20,1449,MHHL,SM,4500,4500,100.00
20,1450,MHLXMIRU,EQ,33007,13765,41.70
20,1451,MHRIL,EQ,117927,68077,57.73
20,1452,MICEL,EQ,202646,125951,62.15
20,1453,MICROPRO,SM,4800,3200,66.67
20,1454,MID150BEES,EQ,537083,382622,71.24
20,1455,MIDCAP,EQ,36319,26589,73.21
20,1456,MIDCAPETF,EQ,740489,390688,52.76
20,1457,MIDCAPIETF,EQ,542153,248459,45.83
20,1458,MIDHANI,EQ,1282917,373021,29.08
20,1459,MIDQ50ADD,EQ,3242,2659,82.02
20,1460,MIDSELIETF,EQ,839610,715960,85.27
20,1461,MINDACORP,EQ,919457,494015,53.73
20,1462,MINDSPACE,RR,113569,88601,78.02
20,1463,MINDTECK,EQ,281880,117488,41.68
20,1464,MIRCELECTR,EQ,1716598,700027,40.78
20,1465,MIRZAINT,EQ,124910,83727,67.03
20,1466,MITCON,EQ,96475,39701,41.15
20,1467,M&M,EQ,2575573,1770539,68.74
20,1468,M&MFIN,EQ,7989018,3185096,39.87
20,1469,MMFL,EQ,37502,17206,45.88
20,1470,MMP,EQ,60037,20967,34.92
20,1471,MMTC,EQ,1421762,459871,32.35
20,1472,MNC,EQ,26860,23187,86.33
20,1473,MOGSEC,EQ,2549,2103,82.50
20,1474,MOHEALTH,EQ,21380,17028,79.64
20,1475,MOHITIND,EQ,23481,16630,70.82
20,1476,MOIL,EQ,4352302,1049154,24.11
20,1477,MOL,EQ,1616088,640219,39.62
20,1478,MOLDTECH,EQ,103935,62489,60.12
20,1479,MOLDTKPAC,EQ,100926,88601,87.79
20,1480,MOLOWVOL,EQ,2804,2217,79.07
20,1481,MOM100,EQ,243876,117290,48.09
20,1482,MOM30IETF,EQ,715725,435633,60.87
20,1483,MOM50,EQ,2998,2434,81.19
20,1484,MOMENTUM,EQ,208558,149152,71.52
20,1485,MOMOMENTUM,EQ,507254,414693,81.75
20,1486,MON100,EQ,541133,326002,60.24
20,1487,MONARCH,EQ,37265,20359,54.63
20,1488,MONIFTY500,EQ,715459,600231,83.89
20,1489,MONOPHARMA,SM,20000,10000,50.00
20,1490,MONQ50,EQ,10876,7268,66.83
20,1491,MONTECARLO,EQ,10484,6803,64.89
20,1492,MOQUALITY,EQ,582,547,93.99
20,1493,MOREALTY,EQ,85153,68499,80.44
20,1494,MOREPENLAB,EQ,1520487,536277,35.27
20,1495,MOS,SM,89600,46400,51.79
20,1496,MOSMALL250,EQ,301471,227077,75.32
20,1497,MOTHERSON,EQ,18189992,9837266,54.08
20,1498,MOTILALOFS,EQ,390208,206965,53.04
20,1499,MOTISONS,EQ,235041,132986,56.58
20,1500,MOTOGENFIN,EQ,2273,1037,45.62
20,1501,MOVALUE,EQ,166240,113440,68.24
20,1502,MPHASIS,EQ,334981,121655,36.32
20,1503,MPSLTD,EQ,5584,3049,54.60
20,1504,MPTODAY,SM,4000,4000,100.00
20,1505,MRF,EQ,9777,2826,28.90
20,1506,MRO-TEK,EQ,721339,304855,42.26
20,1507,MRPL,EQ,5939153,1357269,22.85
20,1508,MSPL,EQ,377918,219161,57.99
20,1509,MSTCLTD,EQ,151368,50821,33.57
20,1510,MSUMI,EQ,2624380,1128470,43.00
20,1511,MTARTECH,EQ,78706,35012,44.48
20,1512,MTNL,EQ,1284968,651667,50.71
20,1513,MUFIN,EQ,59408,34905,58.75
20,1514,MUFTI,EQ,111848,51670,46.20
20,1515,MUKANDLTD,EQ,258908,118018,45.58
20,1516,MUKKA,EQ,1034579,550187,53.18
20,1517,MUKTAARTS,EQ,3975,3348,84.23
20,1518,MUNJALAU,EQ,61252,36637,59.81
20,1519,MUNJALSHOW,EQ,80759,36867,45.65
20,1520,MURUDCERA,EQ,20927,14114,67.44
20,1521,MUTHOOTCAP,EQ,21642,7756,35.84
20,1522,MUTHOOTFIN,EQ,267829,86821,32.42
20,1523,MUTHOOTMF,EQ,330997,185337,55.99
20,1524,MVGJL,EQ,40944,20127,49.16
20,1525,MVKAGRO,SM,34800,28800,82.76
20,1526,MWL,SM,121200,96000,79.21
20,1527,NACLIND,EQ,93419,41757,44.70
20,1528,NAGAFERT,EQ,404827,249675,61.67
20,1529,NAGREEKCAP,EQ,587,532,90.63
20,1530,NAGREEKEXP,EQ,27066,19027,70.30
20,1531,NAHARCAP,EQ,2854,1685,59.04
20,1532,NAHARINDUS,EQ,15904,9269,58.28
20,1533,NAHARPOLY,EQ,4227,2704,63.97
20,1534,NAHARSPING,EQ,10565,6349,60.09
20,1535,NAMAN,SM,72000,46400,64.44
20,1536,NAM-INDIA,EQ,340246,161543,47.48
20,1537,NATCOPHARM,EQ,686988,274797,40.00
20,1538,NATHBIOGEN,EQ,37601,23173,61.63
20,1539,NATIONALUM,EQ,12288370,3201804,26.06
20,1540,NAUKRI,EQ,218002,110144,50.52
20,1541,NAVA,EQ,178098,74021,41.56
20,1542,NAVINFLUOR,EQ,190352,84661,44.48
20,1543,NAVINIFTY,EQ,1336,876,65.57
20,1544,NAVKARCORP,EQ,1603440,309918,19.33
20,1545,NAVNETEDUL,EQ,271486,117861,43.41
20,1546,NAZARA,EQ,137948,65816,47.71
20,1547,NBCC,EQ,7836628,2526883,32.24
20,1548,NBIFIN,EQ,234,145,61.97
20,1549,NCC,EQ,2564346,815405,31.80
20,1550,NCLIND,EQ,241837,100143,41.41
20,1551,NDGL,EQ,93,86,92.47
20,1552,NDL,EQ,248291,112004,45.11
20,1553,NDLVENTURE,EQ,2376,1786,75.17
20,1554,NDRAUTO,EQ,9614,5446,56.65
20,1555,NDTV,EQ,156205,62831,40.22
20,1556,NECCLTD,EQ,200454,117046,58.39
20,1557,NECLIFE,EQ,188208,126993,67.47
20,1558,NELCAST,EQ,129396,56821,43.91
20,1559,NELCO,EQ,81037,27105,33.45
20,1560,NEOGEN,EQ,27652,10713,38.74
20,1561,NESCO,EQ,78267,42128,53.83
20,1562,NESTLEIND,EQ,340381,170890,50.21
20,1563,NETF,EQ,2821,2130,75.51
20,1564,NETWEB,EQ,320788,162203,50.56
20,1565,NETWORK18,EQ,1441516,947008,65.70
20,1566,NEULANDLAB,EQ,167372,83679,50.00
20,1567,NEWGEN,EQ,157162,90363,57.50
20,1568,NEWJAISA,SM,24000,15000,62.50
20,1569,NEXT50,EQ,2685,1872,69.72
20,1570,NEXT50IETF,EQ,204323,124758,61.06
20,1571,NEXTMEDIA,EQ,16400,8386,51.13
20,1572,NFL,EQ,1775646,589930,33.22
20,1573,NGIL,EQ,161502,29982,18.56
20,1574,NGLFINE,EQ,2054,743,36.17
20,1575,NH,EQ,97114,54924,56.56
20,1576,NHIT,IV,400000,400000,100.00
20,1577,NHPC,EQ,62798125,12649793,20.14
20,1578,NIACL,EQ,829362,399875,48.21
20,1579,NIBL,EQ,6311,3625,57.44
20,1580,NIDAN,SM,42000,29000,69.05
20,1581,NIDOZC26,N7,60,60,100.00
20,1582,NIF100BEES,EQ,22108,14338,64.85
20,1583,NIF100IETF,EQ,122028,88109,72.20
20,1584,NIF10GETF,EQ,256,166,64.84
20,1585,NIF5GETF,EQ,24,20,83.33
20,1586,NIFITETF,EQ,854,617,72.25
20,1587,NIFMID150,EQ,2724,2083,76.47
20,1588,NIFTY1,EQ,210723,186287,88.40
20,1589,NIFTY50ADD,EQ,12308,7598,61.73
20,1590,NIFTYBEES,EQ,5278644,3775295,71.52
20,1591,NIFTYBETF,EQ,10527,8380,79.60
20,1592,NIFTYETF,EQ,36889,30087,81.56
20,1593,NIFTYIETF,EQ,430370,320635,74.50
20,1594,NIFTYQLITY,EQ,18200,13546,74.43
20,1595,NIITLTD,EQ,280514,144244,51.42
20,1596,NIITMTS,EQ,47090,22270,47.29
20,1597,NILKAMAL,EQ,14626,11021,75.35
20,1598,NINSYS,EQ,4288,2397,55.90
20,1599,NIPPOBATRY,EQ,10029,5268,52.53
20,1600,NIRAJ,EQ,12604,6875,54.55
20,1601,NIRMAN,SM,18000,8400,46.67
20,1602,NITINSPIN,EQ,129476,72503,56.00
20,1603,NKIND,EQ,73,52,71.23
20,1604,NLCINDIA,EQ,4353295,1493177,34.30
20,1605,NMDC,EQ,8631620,2960574,34.30
20,1606,NOCIL,EQ,556243,310484,55.82
20,1607,NORBTEAEXP,EQ,5775,4708,81.52
20,1608,NOVAAGRI,EQ,272253,155465,57.10
20,1609,NPBET,EQ,9907,5405,54.56
20,1610,NPST,SM,31100,20000,64.31
20,1611,NRAIL,EQ,8886,7046,79.29
20,1612,NRBBEARING,EQ,102919,53342,51.83
20,1613,NRL,EQ,64423,44127,68.50
20,1614,NSIL,EQ,3060,1638,53.53
20,1615,NSLNISP,EQ,9047529,2139949,23.65
20,1616,NTPC,EQ,10691781,6002665,56.14
20,1617,NUCLEUS,EQ,38586,17440,45.20
20,1618,NURECA,EQ,12731,6970,54.75
20,1619,NUVAMA,EQ,138333,79800,57.69
20,1620,NUVOCO,EQ,242860,141057,58.08
20,1621,NV20,EQ,14946,6543,43.78
20,1622,NV20BEES,EQ,13890,8645,62.24
20,1623,NV20IETF,EQ,493857,213639,43.26
20,1624,NXST,RR,186000,152145,81.80
20,1625,NYKAA,EQ,1817554,735150,40.45
20,1626,OAL,EQ,17518,7139,40.75
20,1627,OBCL,EQ,38204,25304,66.23
20,1628,OBEROIRLTY,EQ,161524,51116,31.65
20,1629,OCCL,EQ,10383,6694,64.47
20,1630,OFSS,EQ,136013,54214,39.86
20,1631,OIL,EQ,2924783,773618,26.45
20,1632,OLECTRA,EQ,699081,180815,25.86
20,1633,OMAXE,EQ,125118,63394,50.67
20,1634,OMFURN,SM,50400,48000,95.24
20,1635,OMINFRAL,EQ,83804,43784,52.25
20,1636,ONDOOR,SM,3000,2400,80.00
20,1637,ONEPOINT,EQ,626864,408704,65.20
20,1638,ONGC,EQ,7163239,2174971,30.36
20,1639,ONMOBILE,EQ,305773,120550,39.42
