Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02072024,1877830547,0002522
Trade Date <02-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,IMPAL,EQ,13057,7163,54.86
20,1109,INCREDIBLE,EQ,32689,11743,35.92
20,1110,INDBANK,EQ,208545,102493,49.15
20,1111,INDGN,EQ,322499,183104,56.78
20,1112,INDHOTEL,EQ,3026727,1650660,54.54
20,1113,INDIACEM,EQ,6456464,1476514,22.87
20,1114,INDIAGLYCO,EQ,173823,90988,52.35
20,1115,INDIAMART,EQ,83719,43899,52.44
20,1116,INDIANB,EQ,858307,434561,50.63
20,1117,INDIANCARD,EQ,5866,4103,69.95
20,1118,INDIANHUME,EQ,157900,73484,46.54
20,1119,INDIASHLTR,EQ,91832,56910,61.97
20,1120,INDIFRA,SM,12000,10000,83.33
20,1121,INDIGO,EQ,1070473,688257,64.29
20,1122,INDIGOPNTS,EQ,37408,17957,48.00
20,1123,INDIGRID,IV,295791,247239,83.59
20,1124,INDNIPPON,EQ,58075,25380,43.70
20,1125,INDOAMIN,EQ,184732,68527,37.10
20,1126,INDOBORAX,EQ,2443427,548684,22.46
20,1127,INDOCO,EQ,491502,238484,48.52
20,1128,INDORAMA,EQ,450889,239508,53.12
20,1129,INDOSTAR,EQ,121588,82971,68.24
20,1130,INDOTHAI,EQ,4156,2701,64.99
20,1131,INDOWIND,EQ,1825371,1180900,64.69
20,1132,INDRAMEDCO,EQ,128451,70804,55.12
20,1133,INDSWFTLAB,EQ,558572,247382,44.29
20,1134,INDTERRAIN,EQ,406144,210863,51.92
20,1135,INDUSINDBK,EQ,4644571,2855487,61.48
20,1136,INDUSTOWER,EQ,27609215,13625712,49.35
20,1137,INFIBEAM,EQ,15964463,9568409,59.94
20,1138,INFINIUM,SM,43000,28000,65.12
20,1139,INFOBEAN,EQ,31043,16512,53.19
20,1140,INFOLLION,SM,235200,133600,56.80
20,1141,INFRABEES,EQ,24750,11787,47.62
20,1142,INFRAIETF,EQ,136751,92403,67.57
20,1143,INFY,EQ,10493173,6707345,63.92
20,1144,INGERRAND,EQ,22935,13353,58.22
20,1145,INM,SM,1200,1200,100.00
20,1146,INNOVACAP,EQ,50321,20891,41.52
20,1147,INNOVANA,SM,6000,4800,80.00
20,1148,INOXGREEN,EQ,2080489,951593,45.74
20,1149,INOXINDIA,EQ,306577,148205,48.34
20,1150,INOXWIND,EQ,5591463,2873111,51.38
20,1151,INSECTICID,EQ,46626,30689,65.82
20,1152,INSPIRE,SM,26000,22000,84.62
20,1153,INTELLECT,EQ,498546,122198,24.51
20,1154,INTENTECH,EQ,488905,239337,48.95
20,1155,INTLCONV,EQ,120620,57636,47.78
20,1156,INVENTURE,EQ,7231196,3722868,51.48
20,1157,IOB,EQ,6166179,2117848,34.35
20,1158,IOC,EQ,31012683,17925209,57.80
20,1159,IOLCP,EQ,3283277,632787,19.27
20,1160,IONEXCHANG,EQ,1202446,374670,31.16
20,1161,IPCALAB,EQ,956188,580223,60.68
20,1162,IPL,EQ,498957,290678,58.26
20,1163,IRB,EQ,17156394,7787496,45.39
20,1164,IRBINVIT,IV,333722,312730,93.71
20,1165,IRCON,EQ,9278295,3092813,33.33
20,1166,IRCTC,EQ,3155918,1133785,35.93
20,1167,IREDA,EQ,65912468,24766436,37.57
20,1168,IRFC,EQ,19310733,6749149,34.95
20,1169,IRISDOREME,EQ,1478425,281852,19.06
20,1170,IRMENERGY,EQ,162058,93064,57.43
20,1171,ISEC,EQ,626596,405543,64.72
20,1172,ISFT,EQ,24961,15182,60.82
20,1173,ISGEC,EQ,99699,61602,61.79
20,1174,ISHAN,SM,432000,432000,100.00
20,1175,ISMTLTD,EQ,5392222,1712983,31.77
20,1176,IT,EQ,344847,327169,94.87
20,1177,ITALIANE,SM,4000,4000,100.00
20,1178,ITBEES,EQ,20275361,16917355,83.44
20,1179,ITC,EQ,10763335,6460520,60.02
20,1180,ITDC,EQ,1269605,223685,17.62
20,1181,ITDCEM,EQ,2628843,912215,34.70
20,1182,ITETF,EQ,347093,304767,87.81
20,1183,ITETFADD,EQ,172160,132149,76.76
20,1184,ITI,EQ,1126008,286091,25.41
20,1185,ITIETF,EQ,1168802,786045,67.25
20,1186,IVC,EQ,687411,378932,55.12
20,1187,IVP,EQ,10999,4107,37.34
20,1188,IVZINGOLD,EQ,321,305,95.02
20,1189,IVZINNIFTY,EQ,36,32,88.89
20,1190,IWEL,EQ,10185,8036,78.90
20,1191,IXIGO,EQ,1502932,608855,40.51
20,1192,IZMO,EQ,108922,48640,44.66
20,1193,JAGRAN,EQ,451306,274233,60.76
20,1194,JAGSNPHARM,EQ,13776,9509,69.03
20,1195,JAICORPLTD,EQ,7750828,1666692,21.50
20,1196,JAINAM,SM,7000,7000,100.00
20,1197,JALAN,SM,93000,75000,80.65
20,1198,JAMNAAUTO,EQ,1146490,551521,48.11
20,1199,JASH,EQ,24951,14491,58.08
20,1200,JAYAGROGN,EQ,87751,39242,44.72
20,1201,JAYBARMARU,EQ,124074,63746,51.38
20,1202,JAYNECOIND,EQ,333841,205593,61.58
20,1203,JAYSREETEA,EQ,536070,228857,42.69
20,1204,JBCHEPHARM,EQ,373395,112904,30.24
20,1205,JBMA,EQ,320792,76209,23.76
20,1206,JCHAC,EQ,68333,30525,44.67
20,1207,JETFREIGHT,EQ,81434,46373,56.95
20,1208,JFLLIFE,SM,10000,8000,80.00
20,1209,JGCHEM,EQ,379809,169085,44.52
20,1210,JINDALPHOT,EQ,170527,61998,36.36
20,1211,JINDALPOLY,EQ,201204,117097,58.20
20,1212,JINDALSAW,EQ,649044,342664,52.80
20,1213,JINDALSTEL,EQ,1415238,631237,44.60
20,1214,JINDRILL,EQ,34584,15271,44.16
20,1215,JINDWORLD,EQ,51179,19332,37.77
20,1216,JIOFIN,EQ,12146516,6622928,54.53
20,1217,JISLDVREQS,EQ,261369,181542,69.46
20,1218,JISLJALEQS,EQ,3605260,1789212,49.63
20,1219,JITFINFRA,EQ,18985,15192,80.02
20,1220,JIWANRAM,SM,18000,18000,100.00
20,1221,J&KBANK,EQ,2460868,1231558,50.05
20,1222,JKCEMENT,EQ,118946,62253,52.34
20,1223,JKIL,EQ,514122,192990,37.54
20,1224,JKLAKSHMI,EQ,166782,92823,55.66
20,1225,JKPAPER,EQ,36208119,2883429,7.96
20,1226,JKTYRE,EQ,5112949,1783716,34.89
20,1227,JLHL,EQ,155132,148010,95.41
20,1228,JMA,EQ,22469,15385,68.47
20,1229,JMFINANCIL,EQ,6852564,3146753,45.92
20,1230,JNKINDIA,EQ,85605,52172,60.95
20,1231,JOCIL,EQ,10514,6162,58.61
20,1232,JPOLYINVST,EQ,64583,22382,34.66
20,1233,JPPOWER,EQ,27829404,17267082,62.05
20,1234,JSFB,EQ,153253,70015,45.69
20,1235,JSL,EQ,455805,229857,50.43
20,1236,JSLL,ST,17100,16380,95.79
20,1237,JSWENERGY,EQ,2628190,1070157,40.72
20,1238,JSWHL,EQ,14638,4128,28.20
20,1239,JSWINFRA,EQ,4292107,2601125,60.60
20,1240,JSWSTEEL,EQ,1936180,1070062,55.27
20,1241,JTEKTINDIA,EQ,436760,164044,37.56
20,1242,JTLIND,EQ,471767,259611,55.03
20,1243,JUBLFOOD,EQ,2257097,1050282,46.53
20,1244,JUBLINDS,EQ,4846,3156,65.13
20,1245,JUBLINGREA,EQ,167733,88548,52.79
20,1246,JUBLPHARMA,EQ,160237,85637,53.44
20,1247,JUNIORBEES,EQ,291238,181631,62.37
20,1248,JUNIPER,EQ,72721,40716,55.99
20,1249,JUSTDIAL,EQ,162169,60256,37.16
20,1250,JWL,EQ,966441,487366,50.43
20,1251,JYOTHYLAB,EQ,4318288,1161299,26.89
20,1252,JYOTICNC,EQ,106770,51297,48.04
20,1253,K2INFRA,SM,58800,58800,100.00
20,1254,KABRAEXTRU,EQ,38338,20869,54.43
20,1255,KAJARIACER,EQ,203838,97122,47.65
20,1256,KAKATCEM,EQ,34431,18098,52.56
20,1257,KALAMANDIR,EQ,989909,558653,56.43
20,1258,KALYANKJIL,EQ,1250414,624772,49.97
20,1259,KAMATHOTEL,EQ,24029,18195,75.72
20,1260,KAMDHENU,EQ,980883,304343,31.03
20,1261,KAMOPAINTS,EQ,14916936,5450545,36.54
20,1262,KANANIIND,EQ,3758802,2770580,73.71
20,1263,KANDARP,SM,4000,4000,100.00
20,1264,KANORICHEM,EQ,68814,42430,61.66
20,1265,KANPRPLA,EQ,14831,7316,49.33
20,1266,KANSAINER,EQ,614681,396255,64.47
20,1267,KARMAENG,EQ,56080,36347,64.81
20,1268,KARNIKA,SM,12800,12000,93.75
20,1269,KARURVYSYA,EQ,1220405,593748,48.65
20,1270,KAUSHALYA,EQ,4912,2841,57.84
20,1271,KAYA,EQ,45946,26252,57.14
20,1272,KAYNES,EQ,116509,68358,58.67
20,1273,KBCGLOBAL,EQ,12654799,6575487,51.96
20,1274,KCEIL,SM,40500,40500,100.00
20,1275,KCK,ST,2000,2000,100.00
20,1276,KCP,EQ,1454933,576504,39.62
20,1277,KCPSUGIND,EQ,977212,328910,33.66
20,1278,KDDL,EQ,18625,8989,48.26
20,1279,KDL,SM,5100,2900,56.86
20,1280,KEC,EQ,337841,149794,44.34
20,1281,KECL,EQ,1497936,668075,44.60
20,1282,KEI,EQ,308007,190939,61.99
20,1283,KEL,SM,10800,8400,77.78
20,1284,KELLTONTEC,EQ,1041112,373206,35.85
20,1285,KERNEX,EQ,126703,66699,52.64
20,1286,KESORAMIND,EQ,702919,298486,42.46
20,1287,KFINTECH,EQ,1194395,475896,39.84
20,1288,KHADIM,EQ,126570,56152,44.36
20,1289,KHAICHEM,EQ,204763,87066,42.52
20,1290,KHAITANLTD,EQ,3138,1944,61.95
20,1291,KHANDSE,EQ,40369,10332,25.59
20,1292,KHFM,SM,18600,9300,50.00
20,1293,KICL,EQ,8215,4210,51.25
20,1294,KILITCH,EQ,23695,11871,50.10
20,1295,KIMS,EQ,71683,44491,62.07
20,1296,KINGFA,EQ,18845,11004,58.39
20,1297,KIOCL,EQ,292609,88059,30.09
20,1298,KIRIINDUS,EQ,162819,67995,41.76
20,1299,KIRLOSBROS,EQ,246088,118764,48.26
20,1300,KIRLOSENG,EQ,151006,107062,70.90
20,1301,KIRLOSIND,EQ,2929,1337,45.65
20,1302,KIRLPNU,EQ,125239,56966,45.49
20,1303,KITEX,EQ,136127,54558,40.08
20,1304,KKCL,EQ,72718,45272,62.26
20,1305,KLL,SM,88000,67200,76.36
20,1306,KNAGRI,SM,204000,130400,63.92
20,1307,KNRCON,EQ,888745,565690,63.65
20,1308,KODYTECH,SM,22300,14400,64.57
20,1309,KOHINOOR,EQ,206800,126043,60.95
20,1310,KOKUYOCMLN,EQ,475308,176041,37.04
20,1311,KOLTEPATIL,EQ,162871,89986,55.25
20,1312,KONSTELEC,SM,83000,69000,83.13
20,1313,KONTOR,SM,12000,10800,90.00
20,1314,KOPRAN,EQ,424861,235730,55.48
20,1315,KORE,SM,5000,3500,70.00
20,1316,KOTAKBANK,EQ,9625017,5083446,52.81
20,1317,KOTARISUG,EQ,211702,80820,38.18
20,1318,KOTHARIPET,EQ,417651,136636,32.72
20,1319,KOTHARIPRO,EQ,28646,15849,55.33
20,1320,KOTYARK,SM,26900,20300,75.46
20,1321,KPIGREEN,EQ,214510,122268,57.00
20,1322,KPIL,EQ,1384320,654417,47.27
20,1323,KPITTECH,EQ,1000624,415637,41.54
20,1324,KPRMILL,EQ,171533,76787,44.77
20,1325,KRBL,EQ,2520928,926321,36.75
20,1326,KREBSBIO,EQ,24628,12317,50.01
20,1327,KRISHANA,EQ,21629,12822,59.28
20,1328,KRISHCA,SM,983000,507000,51.58
20,1329,KRISHNADEF,SM,228000,100000,43.86
20,1330,KRITI,EQ,48509,31512,64.96
20,1331,KRITIKA,EQ,465387,363927,78.20
20,1332,KRITINUT,EQ,40436,24227,59.91
20,1333,KRONOX,EQ,259504,150560,58.02
20,1334,KRSNAA,EQ,100084,62757,62.70
20,1335,KRYSTAL,EQ,222327,109762,49.37
20,1336,KSB,EQ,153250,38198,24.93
20,1337,KSCL,EQ,90465,41015,45.34
20,1338,KSL,EQ,721166,425192,58.96
20,1339,KSOLVES,EQ,20424,10180,49.84
20,1340,KTKBANK,EQ,874267,490833,56.14
20,1341,KTL,SM,591000,465000,78.68
20,1342,KUANTUM,EQ,1090843,368181,33.75
20,1343,LAL,EQ,65716,38560,58.68
20,1344,LALPATHLAB,EQ,107249,40920,38.15
20,1345,LAMBODHARA,EQ,68402,30267,44.25
20,1346,LANCORHOL,EQ,34605,21532,62.22
20,1347,LANDMARK,EQ,24082,13044,54.16
20,1348,LAOPALA,EQ,158776,78642,49.53
20,1349,LASA,EQ,18435,13347,72.40
20,1350,LAURUSLABS,EQ,2463719,845022,34.30
20,1351,LAWSIKHO,SM,33000,26500,80.30
20,1352,LAXMICOT,EQ,43444,21163,48.71
20,1353,LAXMIMACH,EQ,4229,2532,59.87
20,1354,LEMERITE,SM,188800,121600,64.41
20,1355,LEMONTREE,EQ,2117019,730306,34.50
20,1356,LEXUS,EQ,68036,38234,56.20
20,1357,LFIC,EQ,7784,2684,34.48
20,1358,LGBBROSLTD,EQ,53519,18751,35.04
20,1359,LIBAS,EQ,67836,42184,62.19
20,1360,LIBERTSHOE,EQ,515875,239541,46.43
20,1361,LICHSGFIN,EQ,3268240,1305678,39.95
20,1362,LICI,EQ,1535205,766803,49.95
20,1363,LICMFGOLD,EQ,126,69,54.76
20,1364,LICNETFGSC,EQ,43387,21160,48.77
20,1365,LICNETFN50,EQ,19593,19379,98.91
20,1366,LICNETFSEN,EQ,147,71,48.30
20,1367,LICNFNHGP,EQ,967,703,72.70
20,1368,LICNMID100,EQ,15378,11914,77.47
20,1369,LIKHITHA,EQ,279146,109279,39.15
20,1370,LINC,EQ,13133,6668,50.77
20,1371,LINCOLN,EQ,100007,64316,64.31
20,1372,LINDEINDIA,EQ,56720,19432,34.26
20,1373,LIQUID,EQ,67533,53878,79.78
20,1374,LIQUID1,EQ,3976,3468,87.22
20,1375,LIQUIDADD,EQ,172044,127953,74.37
20,1376,LIQUIDBEES,EQ,3666522,2853294,77.82
20,1377,LIQUIDBETF,EQ,8270,3964,47.93
20,1378,LIQUIDCASE,EQ,5440990,3743208,68.80
20,1379,LIQUIDETF,EQ,332628,169653,51.00
20,1380,LIQUIDIETF,EQ,840906,558806,66.45
20,1381,LIQUIDSBI,EQ,19839,19596,98.78
20,1382,LLOYDS,SM,16000,11000,68.75
20,1383,LLOYDSENGG,EQ,6143914,2441663,39.74
20,1384,LLOYDSME,EQ,393789,198143,50.32
20,1385,LODHA,EQ,601588,378241,62.87
20,1386,LOTUSEYE,EQ,29026,19002,65.47
20,1387,LOVABLE,EQ,59178,31131,52.61
20,1388,LOWVOL,EQ,1386,1275,91.99
20,1389,LOWVOL1,EQ,38915,28887,74.23
20,1390,LOWVOLIETF,EQ,4696017,4559130,97.09
20,1391,LOYALTEX,EQ,1511,1065,70.48
20,1392,LPDC,EQ,208745,137380,65.81
20,1393,LRRPL,SM,54000,51000,94.44
20,1394,LT,EQ,5087748,2846840,55.95
20,1395,LTF,EQ,15387882,5455079,35.45
20,1396,LTFOODS,EQ,758166,384565,50.72
20,1397,LTGILTBEES,EQ,1245907,1198733,96.21
20,1398,LTIM,EQ,502427,237887,47.35
20,1399,LTTS,EQ,150813,49229,32.64
20,1400,LUMAXIND,EQ,7942,4092,51.52
20,1401,LUMAXTECH,EQ,377925,151135,39.99
20,1402,LUPIN,EQ,849266,415245,48.89
20,1403,LUXIND,EQ,86312,40735,47.20
20,1404,LXCHEM,EQ,2914805,888145,30.47
20,1405,LYKALABS,EQ,74003,47875,64.69
20,1406,LYPSAGEMS,EQ,277943,154481,55.58
20,1407,MAANALU,EQ,107428,55538,51.70
20,1408,MADHAVBAUG,SM,3200,2800,87.50
20,1409,MADHUSUDAN,SM,239000,155000,64.85
20,1410,MADRASFERT,EQ,832953,259150,31.11
20,1411,MAFANG,EQ,465837,331253,71.11
20,1412,MAGADSUGAR,EQ,31663,9791,30.92
20,1413,MAGNUM,EQ,299234,195900,65.47
20,1414,MAGSON,SM,2000,2000,100.00
20,1415,MAHABANK,EQ,8114496,3222115,39.71
20,1416,MAHAPEXLTD,EQ,25875,13680,52.87
20,1417,MAHASTEEL,EQ,40165,22808,56.79
20,1418,MAHESHWARI,EQ,42128,24509,58.18
20,1419,MAHICKRA,SM,16500,12750,77.27
20,1420,MAHKTECH,EQ,608189,456992,75.14
20,1421,MAHLIFE,EQ,164077,93674,57.09
20,1422,MAHLOG,EQ,500000,211967,42.39
20,1423,MAHSCOOTER,EQ,8327,4652,55.87
20,1424,MAHSEAMLES,EQ,567022,380758,67.15
20,1425,MAITHANALL,EQ,43994,26356,59.91
20,1426,MAITREYA,SM,10400,10400,100.00
20,1427,MAKEINDIA,EQ,114161,79655,69.77
20,1428,MAKS,SM,9000,9000,100.00
20,1429,MAL,SM,20800,14400,69.23
20,1430,MALLCOM,EQ,40179,21468,53.43
20,1431,MANAKALUCO,EQ,80285,50210,62.54
20,1432,MANAKSIA,EQ,127121,60726,47.77
20,1433,MANALIPETC,EQ,1030402,457782,44.43
20,1434,MANAPPURAM,EQ,7216481,3376564,46.79
20,1435,MANDEEP,SM,106000,78000,73.58
20,1436,MANGALAM,EQ,31435,16250,51.69
20,1437,MANGCHEFER,EQ,331221,153851,46.45
20,1438,MANGLMCEM,EQ,72953,43955,60.25
20,1439,MANINDS,EQ,1464615,605323,41.33
20,1440,MANINFRA,EQ,1580391,559214,35.38
20,1441,MANKIND,EQ,310508,226789,73.04
20,1442,MANOMAY,EQ,34492,27166,78.76
20,1443,MANUGRAPH,EQ,108930,48635,44.65
20,1444,MANYAVAR,EQ,163614,121288,74.13
20,1445,MAPMYINDIA,EQ,110814,67917,61.29
20,1446,MARALOVER,EQ,41330,23883,57.79
20,1447,MARATHON,EQ,32354,20548,63.51
20,1448,MARCO,SM,63000,45000,71.43
20,1449,MARICO,EQ,2968214,1635156,55.09
20,1450,MARINE,EQ,862274,537465,62.33
20,1451,MARKSANS,EQ,2638633,708812,26.86
20,1452,MARUTI,EQ,687181,483328,70.33
20,1453,MASFIN,EQ,365441,213824,58.51
20,1454,MASKINVEST,EQ,2598,1992,76.67
20,1455,MASON,ST,56000,56000,100.00
20,1456,MASPTOP50,EQ,145942,88683,60.77
20,1457,MASTEK,EQ,55881,25938,46.42
20,1458,MASTER,SM,4000,4000,100.00
20,1459,MATRIMONY,EQ,25162,13669,54.32
20,1460,MAWANASUG,EQ,355739,133295,37.47
20,1461,MAXESTATES,EQ,102658,52430,51.07
20,1462,MAXHEALTH,EQ,4247648,2885731,67.94
20,1463,MAXIND,EQ,199245,186295,93.50
20,1464,MAXPOSURE,SM,62000,44000,70.97
20,1465,MAYURUNIQ,EQ,131955,74732,56.63
20,1466,MAZDA,EQ,16081,6984,43.43
20,1467,MAZDOCK,EQ,3189502,533491,16.73
20,1468,MBAPL,EQ,6432,2186,33.99
20,1469,MBLINFRA,EQ,257702,147587,57.27
20,1470,MCL,EQ,34179,21156,61.90
20,1471,MCLEODRUSS,EQ,406178,205394,50.57
20,1472,MCON,SM,2000,2000,100.00
20,1473,MCX,EQ,466344,212242,45.51
20,1474,MDL,SM,2000,2000,100.00
20,1475,MEDANTA,EQ,2331572,2053367,88.07
20,1476,MEDIASSIST,EQ,115552,50743,43.91
20,1477,MEDICAMEQ,EQ,28678,14989,52.27
20,1478,MEDIORG,ST,448000,412000,91.96
20,1479,MEDPLUS,EQ,63177,41281,65.34
20,1480,MEGASOFT,EQ,1292514,607863,47.03
20,1481,MEGASTAR,EQ,5841,4291,73.46
20,1482,MEGATHERM,SM,65200,42400,65.03
20,1483,MENONBE,EQ,88212,56648,64.22
20,1484,METROBRAND,EQ,44176,22971,52.00
20,1485,METROPOLIS,EQ,262767,124304,47.31
20,1486,MFSL,EQ,1006320,552041,54.86
20,1487,MGEL,EQ,4692212,2841989,60.57
20,1488,MGL,EQ,4651065,718912,15.46
20,1489,MHHL,SM,357000,324000,90.76
20,1490,MHLXMIRU,EQ,337645,114555,33.93
20,1491,MHRIL,EQ,79160,41514,52.44
20,1492,MICEL,EQ,102225,102225,100.00
20,1493,MICROPRO,SM,14400,12800,88.89
20,1494,MID150BEES,EQ,511001,335000,65.56
20,1495,MID150CASE,EQ,170321,156636,91.97
20,1496,MIDCAP,EQ,59915,32084,53.55
20,1497,MIDCAPETF,EQ,3907771,2398631,61.38
20,1498,MIDCAPIETF,EQ,910759,390666,42.89
20,1499,MIDHANI,EQ,587524,258025,43.92
20,1500,MIDQ50ADD,EQ,5653,4920,87.03
20,1501,MIDSELIETF,EQ,294704,174876,59.34
20,1502,MIDSMALL,EQ,281585,265447,94.27
20,1503,MILTON,SM,4400,4400,100.00
20,1504,MINDACORP,EQ,813131,409611,50.37
20,1505,MINDSPACE,RR,69666,58916,84.57
20,1506,MINDTECK,EQ,122305,66568,54.43
20,1507,MIRCELECTR,EQ,356186,251931,70.73
20,1508,MIRZAINT,EQ,1220842,687728,56.33
20,1509,MITCON,EQ,40037,26376,65.88
20,1510,MITTAL,EQ,1847622,1543734,83.55
20,1511,M&M,EQ,1507890,929837,61.66
20,1512,M&MFIN,EQ,2510698,1540903,61.37
20,1513,MMFL,EQ,105428,53721,50.96
20,1514,MMP,EQ,19712,11591,58.80
20,1515,MMTC,EQ,3097603,782557,25.26
20,1516,MNC,EQ,71904,48816,67.89
20,1517,MOGSEC,EQ,1757,1526,86.85
20,1518,MOHEALTH,EQ,13552,9080,67.00
20,1519,MOIL,EQ,1220037,362604,29.72
20,1520,MOL,EQ,636679,293516,46.10
20,1521,MOLDTECH,EQ,141801,65456,46.16
20,1522,MOLDTKPAC,EQ,34696,17811,51.33
20,1523,MOLOWVOL,EQ,32524,30511,93.81
20,1524,MOM100,EQ,391152,252010,64.43
20,1525,MOM30IETF,EQ,955998,550511,57.58
20,1526,MOM50,EQ,3160,2421,76.61
20,1527,MOMENTUM,EQ,214473,139115,64.86
20,1528,MOMOMENTUM,EQ,154605,125655,81.27
20,1529,MON100,EQ,263019,161011,61.22
20,1530,MONARCH,EQ,29393,17236,58.64
20,1531,MONIFTY500,EQ,273083,233988,85.68
20,1532,MONQ50,EQ,22423,14432,64.36
20,1533,MONTECARLO,EQ,78672,45080,57.30
20,1534,MOQUALITY,EQ,1322,1061,80.26
20,1535,MOREALTY,EQ,90447,53904,59.60
20,1536,MOREPENLAB,EQ,5967473,2083881,34.92
20,1537,MOS,SM,87200,73600,84.40
20,1538,MOSMALL250,EQ,355219,321565,90.53
20,1539,MOTHERSON,EQ,48425791,19725098,40.73
20,1540,MOTILALOFS,EQ,1751718,1140530,65.11
20,1541,MOTISONS,EQ,319347,165909,51.95
20,1542,MOTOGENFIN,EQ,92938,79511,85.55
20,1543,MOVALUE,EQ,141447,79136,55.95
20,1544,MPHASIS,EQ,1306698,566171,43.33
20,1545,MPSLTD,EQ,39671,25307,63.79
20,1546,MPTODAY,SM,2000,2000,100.00
20,1547,MRF,EQ,6210,2261,36.41
20,1548,MRPL,EQ,1910355,642432,33.63
20,1549,MSPL,EQ,1636273,1224336,74.82
20,1550,MSTCLTD,EQ,228572,79086,34.60
20,1551,MSUMI,EQ,8954771,4998048,55.81
20,1552,MTARTECH,EQ,514473,195710,38.04
20,1553,MTNL,EQ,2913867,1211528,41.58
20,1554,MUFIN,EQ,57701,39559,68.56
20,1555,MUFTI,EQ,137824,75670,54.90
20,1556,MUKANDLTD,EQ,158776,75838,47.76
20,1557,MUKKA,EQ,678559,342210,50.43
20,1558,MUKTAARTS,EQ,11204,4716,42.09
20,1559,MUNJALAU,EQ,232413,115758,49.81
20,1560,MUNJALSHOW,EQ,73193,38959,53.23
20,1561,MURUDCERA,EQ,65820,40170,61.03
20,1562,MUTHOOTCAP,EQ,12479,6741,54.02
20,1563,MUTHOOTFIN,EQ,676981,295750,43.69
20,1564,MUTHOOTMF,EQ,186544,105731,56.68
20,1565,MVGJL,EQ,33328,17028,51.09
20,1566,MVKAGRO,SM,63600,54000,84.91
20,1567,MWL,SM,94800,76800,81.01
20,1568,NACLIND,EQ,78118,44502,56.97
20,1569,NAGAFERT,EQ,2895037,1791991,61.90
20,1570,NAGREEKEXP,EQ,37035,15401,41.58
20,1571,NAHARCAP,EQ,105313,46918,44.55
20,1572,NAHARINDUS,EQ,289275,85749,29.64
20,1573,NAHARPOLY,EQ,1239023,236398,19.08
20,1574,NAHARSPING,EQ,336462,164112,48.78
20,1575,NAMAN,SM,25600,19200,75.00
20,1576,NAM-INDIA,EQ,535193,288249,53.86
20,1577,NATCOPHARM,EQ,462050,211239,45.72
20,1578,NATHBIOGEN,EQ,733107,313185,42.72
20,1579,NATIONALUM,EQ,13857919,4983529,35.96
20,1580,NAUKRI,EQ,579880,317287,54.72
20,1581,NAVA,EQ,154847,91330,58.98
20,1582,NAVINFLUOR,EQ,414904,172805,41.65
20,1583,NAVINIFTY,EQ,1077,621,57.66
20,1584,NAVKARCORP,EQ,3954112,1827643,46.22
20,1585,NAVNETEDUL,EQ,280022,149971,53.56
20,1586,NAZARA,EQ,1807676,746922,41.32
20,1587,NBCC,EQ,27848431,10193555,36.60
20,1588,NBIFIN,EQ,2563,1555,60.67
20,1589,NCC,EQ,14280634,5650568,39.57
20,1590,NCLIND,EQ,487878,184956,37.91
20,1591,NDGL,EQ,702,319,45.44
20,1592,NDL,EQ,2482376,831330,33.49
20,1593,NDLVENTURE,EQ,3794,2586,68.16
20,1594,NDRAUTO,EQ,93973,18815,20.02
20,1595,NDTV,EQ,552091,176374,31.95
20,1596,NECCLTD,EQ,235800,142753,60.54
20,1597,NECLIFE,EQ,227138,124322,54.73
20,1598,NELCAST,EQ,111366,51921,46.62
20,1599,NELCO,EQ,95932,38572,40.21
20,1600,NEOGEN,EQ,59864,30782,51.42
20,1601,NESCO,EQ,85026,35302,41.52
20,1602,NESTLEIND,EQ,581100,365110,62.83
20,1603,NETF,EQ,2573,1557,60.51
20,1604,NETWEB,EQ,106698,46445,43.53
20,1605,NETWORK18,EQ,7904965,3112037,39.37
20,1606,NEULANDLAB,EQ,22737,8719,38.35
20,1607,NEWGEN,EQ,103787,66480,64.05
20,1608,NEWJAISA,SM,220500,123000,55.78
20,1609,NEXT50,EQ,3999,2327,58.19
20,1610,NEXT50IETF,EQ,321795,185733,57.72
20,1611,NEXTMEDIA,EQ,22282,16677,74.85
20,1612,NFL,EQ,6384817,1872382,29.33
20,1613,NGIL,EQ,33499,19345,57.75
20,1614,NGLFINE,EQ,2106,1356,64.39
20,1615,NH,EQ,1327745,1107534,83.41
20,1616,NHIT,IV,200000,200000,100.00
20,1617,NHPC,EQ,29096085,13426769,46.15
20,1618,NIACL,EQ,926296,342916,37.02
20,1619,NIBL,EQ,17295,10565,61.09
20,1620,NIDAN,SM,36000,31000,86.11
20,1621,NIF100BEES,EQ,13725,8202,59.76
20,1622,NIF100IETF,EQ,68594,40928,59.67
20,1623,NIF10GETF,EQ,82452,81172,98.45
20,1624,NIF5GETF,EQ,18468,18086,97.93
20,1625,NIFITETF,EQ,4238,3666,86.50
20,1626,NIFMID150,EQ,4561,3588,78.67
20,1627,NIFTY1,EQ,16499,13907,84.29
20,1628,NIFTY50ADD,EQ,6496,3102,47.75
20,1629,NIFTYBEES,EQ,3063439,1958595,63.93
20,1630,NIFTYBETF,EQ,492,354,71.95
20,1631,NIFTYETF,EQ,30039,24480,81.49
20,1632,NIFTYIETF,EQ,129925,93828,72.22
