Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26062024,2147851177,0002493
Trade Date <26-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDOWIND,EQ,741716,358086,48.28
20,1109,INDRAMEDCO,EQ,242348,165927,68.47
20,1110,INDSWFTLAB,EQ,480442,237219,49.38
20,1111,INDTERRAIN,EQ,83821,48412,57.76
20,1112,INDUSINDBK,EQ,5605220,2763755,49.31
20,1113,INDUSTOWER,EQ,41378980,24188920,58.46
20,1114,INFIBEAM,EQ,9037150,3537502,39.14
20,1115,INFINIUM,SM,18000,6000,33.33
20,1116,INFOBEAN,EQ,22084,12750,57.73
20,1117,INFOLLION,SM,58400,37600,64.38
20,1118,INFOMEDIA,EQ,7925,7925,100.00
20,1119,INFRABEES,EQ,28224,16068,56.93
20,1120,INFRAIETF,EQ,188925,137085,72.56
20,1121,INFY,EQ,4851004,3506433,72.28
20,1122,INGERRAND,EQ,13657,6688,48.97
20,1123,INNOVACAP,EQ,100991,49165,48.68
20,1124,INNOVANA,SM,7400,7200,97.30
20,1125,INOXGREEN,EQ,12939641,4041432,31.23
20,1126,INOXINDIA,EQ,271851,119997,44.14
20,1127,INOXWIND,EQ,5996309,3427981,57.17
20,1128,INSECTICID,EQ,74144,57102,77.01
20,1129,INSPIRE,SM,12000,12000,100.00
20,1130,INTELLECT,EQ,293814,108580,36.96
20,1131,INTENTECH,EQ,111018,72127,64.97
20,1132,INTLCONV,EQ,339051,168445,49.68
20,1133,INVENTURE,EQ,8372257,3683308,43.99
20,1134,IOB,EQ,7552633,1911241,25.31
20,1135,IOC,EQ,10441389,5110512,48.94
20,1136,IOLCP,EQ,236590,89946,38.02
20,1137,IONEXCHANG,EQ,2245480,1171606,52.18
20,1138,IPCALAB,EQ,513552,200138,38.97
20,1139,IPL,EQ,320154,149422,46.67
20,1140,IRB,EQ,18993673,8386161,44.15
20,1141,IRBINVIT,IV,308878,272574,88.25
20,1142,IRCON,EQ,7105983,2629519,37.00
20,1143,IRCTC,EQ,3137677,1550536,49.42
20,1144,IREDA,EQ,100559239,31228993,31.06
20,1145,IRFC,EQ,22765762,7902037,34.71
20,1146,IRISDOREME,EQ,2410751,711108,29.50
20,1147,IRMENERGY,EQ,57432,37131,64.65
20,1148,ISEC,EQ,804347,330258,41.06
20,1149,ISFT,EQ,120075,65667,54.69
20,1150,ISGEC,EQ,37783,16841,44.57
20,1151,ISHAN,SM,96000,96000,100.00
20,1152,ISMTLTD,EQ,2484678,807550,32.50
20,1153,IT,EQ,298713,256172,85.76
20,1154,ITALIANE,SM,18000,18000,100.00
20,1155,ITBEES,EQ,6331539,4202583,66.38
20,1156,ITC,EQ,11084805,7408404,66.83
20,1157,ITDC,EQ,884801,230235,26.02
20,1158,ITDCEM,EQ,3302307,1018300,30.84
20,1159,ITETF,EQ,68281,63494,92.99
20,1160,ITETFADD,EQ,36013,34118,94.74
20,1161,ITI,EQ,1460973,309855,21.21
20,1162,ITIETF,EQ,390551,215192,55.10
20,1163,IVC,EQ,1307039,808797,61.88
20,1164,IVP,EQ,24648,13162,53.40
20,1165,IVZINGOLD,EQ,48,40,83.33
20,1166,IVZINNIFTY,EQ,1,1,100.00
20,1167,IWEL,EQ,4127,3378,81.85
20,1168,IXIGO,EQ,5644494,2053180,36.37
20,1169,IZMO,EQ,232534,111243,47.84
20,1170,JAGRAN,EQ,371125,235269,63.39
20,1171,JAGSNPHARM,EQ,20428,14488,70.92
20,1172,JAICORPLTD,EQ,874165,312178,35.71
20,1173,JAINAM,SM,11000,11000,100.00
20,1174,JALAN,SM,6000,6000,100.00
20,1175,JAMNAAUTO,EQ,1512532,828284,54.76
20,1176,JASH,EQ,17295,9929,57.41
20,1177,JAYAGROGN,EQ,50667,27427,54.13
20,1178,JAYBARMARU,EQ,197847,93136,47.07
20,1179,JAYNECOIND,EQ,575846,289712,50.31
20,1180,JAYSREETEA,EQ,223118,104191,46.70
20,1181,JBCHEPHARM,EQ,186949,137587,73.60
20,1182,JBMA,EQ,290506,115083,39.61
20,1183,JCHAC,EQ,227912,116200,50.98
20,1184,JETFREIGHT,EQ,407768,261723,64.18
20,1185,JFLLIFE,SM,4000,4000,100.00
20,1186,JGCHEM,EQ,130439,73226,56.14
20,1187,JINDALPHOT,EQ,497069,118194,23.78
20,1188,JINDALPOLY,EQ,127414,53359,41.88
20,1189,JINDALSAW,EQ,606419,329196,54.29
20,1190,JINDALSTEL,EQ,1089927,468800,43.01
20,1191,JINDRILL,EQ,62021,28786,46.41
20,1192,JINDWORLD,EQ,35798,12419,34.69
20,1193,JIOFIN,EQ,27206818,14195661,52.18
20,1194,JISLDVREQS,EQ,283810,144478,50.91
20,1195,JISLJALEQS,EQ,5731697,3045292,53.13
20,1196,JITFINFRA,EQ,25429,17907,70.42
20,1197,JIWANRAM,SM,6000,6000,100.00
20,1198,J&KBANK,EQ,1953279,831089,42.55
20,1199,JKCEMENT,EQ,495157,154578,31.22
20,1200,JKIL,EQ,209161,112737,53.90
20,1201,JKLAKSHMI,EQ,1613543,389915,24.17
20,1202,JKPAPER,EQ,5733467,683732,11.93
20,1203,JKTYRE,EQ,1198772,614671,51.28
20,1204,JLHL,EQ,38425,20609,53.63
20,1205,JMA,EQ,56461,24031,42.56
20,1206,JMFINANCIL,EQ,4534761,2387459,52.65
20,1207,JNKINDIA,EQ,157160,82749,52.65
20,1208,JOCIL,EQ,35186,20877,59.33
20,1209,JPOLYINVST,EQ,56523,23828,42.16
20,1210,JPPOWER,EQ,31039322,20823856,67.09
20,1211,JSFB,EQ,115743,61439,53.08
20,1212,JSL,EQ,555281,374368,67.42
20,1213,JSLL,ST,13140,12600,95.89
20,1214,JSWENERGY,EQ,2418464,1056348,43.68
20,1215,JSWHL,EQ,5586,2400,42.96
20,1216,JSWINFRA,EQ,4339862,1968615,45.36
20,1217,JSWSTEEL,EQ,1341496,762147,56.81
20,1218,JTEKTINDIA,EQ,1680558,470141,27.98
20,1219,JTLIND,EQ,2308962,1142719,49.49
20,1220,JUBLFOOD,EQ,3453722,2069233,59.91
20,1221,JUBLINDS,EQ,51595,37859,73.38
20,1222,JUBLINGREA,EQ,205766,83818,40.73
20,1223,JUBLPHARMA,EQ,123101,56393,45.81
20,1224,JUNIORBEES,EQ,148561,93514,62.95
20,1225,JUNIPER,EQ,145348,69659,47.93
20,1226,JUSTDIAL,EQ,1145934,286191,24.97
20,1227,JWL,EQ,1517206,671855,44.28
20,1228,JYOTHYLAB,EQ,534757,302525,56.57
20,1229,JYOTICNC,EQ,242973,147834,60.84
20,1230,JYOTISTRUC,EQ,5507083,4279882,77.72
20,1231,K2INFRA,SM,76800,76800,100.00
20,1232,KABRAEXTRU,EQ,85828,33698,39.26
20,1233,KAJARIACER,EQ,277228,135020,48.70
20,1234,KAKATCEM,EQ,89748,43570,48.55
20,1235,KALAMANDIR,EQ,729636,401356,55.01
20,1236,KALYANKJIL,EQ,3875868,2448799,63.18
20,1237,KAMATHOTEL,EQ,29878,18713,62.63
20,1238,KAMDHENU,EQ,162505,40113,24.68
20,1239,KAMOPAINTS,EQ,16440619,4287844,26.08
20,1240,KANANIIND,EQ,4032691,2781654,68.98
20,1241,KANDARP,SM,4000,4000,100.00
20,1242,KANORICHEM,EQ,30897,19110,61.85
20,1243,KANPRPLA,EQ,7884,5301,67.24
20,1244,KANSAINER,EQ,1060737,728006,68.63
20,1245,KARMAENG,EQ,83443,67913,81.39
20,1246,KARNIKA,SM,104800,85600,81.68
20,1247,KARURVYSYA,EQ,2040041,1018442,49.92
20,1248,KAUSHALYA,EQ,275,140,50.91
20,1249,KAYA,EQ,63098,39400,62.44
20,1250,KAYNES,EQ,149502,62538,41.83
20,1251,KBCGLOBAL,EQ,13950660,4129866,29.60
20,1252,KCEIL,SM,250500,216500,86.43
20,1253,KCK,ST,6000,6000,100.00
20,1254,KCP,EQ,1397522,515714,36.90
20,1255,KCPSUGIND,EQ,923308,315961,34.22
20,1256,KDDL,EQ,12104,6619,54.68
20,1257,KDL,SM,2800,2800,100.00
20,1258,KEC,EQ,143666,61775,43.00
20,1259,KECL,EQ,349874,171931,49.14
20,1260,KEI,EQ,200782,123417,61.47
20,1261,KEL,SM,7200,7200,100.00
20,1262,KELLTONTEC,EQ,778738,328782,42.22
20,1263,KERNEX,EQ,154112,90942,59.01
20,1264,KESORAMIND,EQ,923851,355303,38.46
20,1265,KFINTECH,EQ,252114,172007,68.23
20,1266,KHADIM,EQ,40452,14705,36.35
20,1267,KHAICHEM,EQ,369681,130007,35.17
20,1268,KHAITANLTD,EQ,9325,3725,39.95
20,1269,KHANDSE,EQ,99760,25305,25.37
20,1270,KHFM,SM,15500,6200,40.00
20,1271,KICL,EQ,14678,6041,41.16
20,1272,KILITCH,EQ,49894,37477,75.11
20,1273,KIMS,EQ,51586,20926,40.57
20,1274,KINGFA,EQ,7268,3481,47.89
20,1275,KIOCL,EQ,323681,109666,33.88
20,1276,KIRIINDUS,EQ,128627,62608,48.67
20,1277,KIRLOSBROS,EQ,232422,83474,35.91
20,1278,KIRLOSENG,EQ,108997,64699,59.36
20,1279,KIRLOSIND,EQ,6455,1978,30.64
20,1280,KIRLPNU,EQ,218983,136292,62.24
20,1281,KITEX,EQ,163684,78425,47.91
20,1282,KKCL,EQ,58599,35129,59.95
20,1283,KLL,SM,28800,19200,66.67
20,1284,KNAGRI,SM,143200,110400,77.09
20,1285,KNRCON,EQ,1648858,740536,44.91
20,1286,KODYTECH,SM,34200,17600,51.46
20,1287,KOHINOOR,EQ,83676,42972,51.36
20,1288,KOKUYOCMLN,EQ,270866,113129,41.77
20,1289,KOLTEPATIL,EQ,110349,65193,59.08
20,1290,KONSTELEC,SM,77000,59000,76.62
20,1291,KONTOR,SM,21600,15600,72.22
20,1292,KOPRAN,EQ,267343,124597,46.61
20,1293,KORE,SM,9000,5500,61.11
20,1294,KOTAKBANK,EQ,6685932,3685050,55.12
20,1295,KOTARISUG,EQ,460812,240676,52.23
20,1296,KOTHARIPET,EQ,66885,32060,47.93
20,1297,KOTHARIPRO,EQ,22910,12177,53.15
20,1298,KOTYARK,SM,26900,24000,89.22
20,1299,KPIGREEN,EQ,125631,76807,61.14
20,1300,KPIL,EQ,477864,238088,49.82
20,1301,KPITTECH,EQ,845281,330428,39.09
20,1302,KPRMILL,EQ,181452,83556,46.05
20,1303,KRBL,EQ,888515,552461,62.18
20,1304,KREBSBIO,EQ,28351,7227,25.49
20,1305,KRISHANA,EQ,72048,56666,78.65
20,1306,KRISHCA,SM,277000,198000,71.48
20,1307,KRISHIVAL,SM,1000,1000,100.00
20,1308,KRISHNADEF,SM,85500,62000,72.51
20,1309,KRITI,EQ,275596,165135,59.92
20,1310,KRITIKA,EQ,372518,266068,71.42
20,1311,KRITINUT,EQ,85060,45651,53.67
20,1312,KRONOX,EQ,467739,243254,52.01
20,1313,KRSNAA,EQ,46694,24965,53.47
20,1314,KRYSTAL,EQ,264794,109843,41.48
20,1315,KSB,EQ,23520,11112,47.24
20,1316,KSCL,EQ,188730,83647,44.32
20,1317,KSL,EQ,61483,29825,48.51
20,1318,KSOLVES,EQ,25656,15202,59.25
20,1319,KTKBANK,EQ,859552,486394,56.59
20,1320,KTL,SM,6000,6000,100.00
20,1321,KUANTUM,EQ,101885,65359,64.15
20,1322,LAL,EQ,49225,35378,71.87
20,1323,LALPATHLAB,EQ,120097,58915,49.06
20,1324,LAMBODHARA,EQ,22700,11257,49.59
20,1325,LANCORHOL,EQ,37922,20421,53.85
20,1326,LANDMARK,EQ,158505,141018,88.97
20,1327,LAOPALA,EQ,103733,59887,57.73
20,1328,LASA,EQ,21325,14062,65.94
20,1329,LAURUSLABS,EQ,1354323,789936,58.33
20,1330,LAWSIKHO,SM,36500,29000,79.45
20,1331,LAXMICOT,EQ,44945,23820,53.00
20,1332,LAXMIMACH,EQ,12169,5431,44.63
20,1333,LEMERITE,SM,65600,46400,70.73
20,1334,LEMONTREE,EQ,3070578,1445280,47.07
20,1335,LEXUS,EQ,466618,226420,48.52
20,1336,LFIC,EQ,61025,26168,42.88
20,1337,LGBBROSLTD,EQ,30784,16438,53.40
20,1338,LIBAS,EQ,59893,40841,68.19
20,1339,LIBERTSHOE,EQ,125003,56025,44.82
20,1340,LICHSGFIN,EQ,5092505,1902976,37.37
20,1341,LICI,EQ,1850138,1004206,54.28
20,1342,LICMFGOLD,EQ,702,643,91.60
20,1343,LICNETFGSC,EQ,7578,5109,67.42
20,1344,LICNETFN50,EQ,20636,20583,99.74
20,1345,LICNETFSEN,EQ,320,150,46.88
20,1346,LICNFNHGP,EQ,204,92,45.10
20,1347,LICNMID100,EQ,17538,15100,86.10
20,1348,LIKHITHA,EQ,289368,138434,47.84
20,1349,LINC,EQ,9475,5535,58.42
20,1350,LINCOLN,EQ,23911,13374,55.93
20,1351,LINDEINDIA,EQ,89692,37040,41.30
20,1352,LIQUID,EQ,24579,13981,56.88
20,1353,LIQUID1,EQ,1653,853,51.60
20,1354,LIQUIDADD,EQ,139203,109457,78.63
20,1355,LIQUIDBEES,EQ,3919890,3404059,86.84
20,1356,LIQUIDBETF,EQ,1204,602,50.00
20,1357,LIQUIDCASE,EQ,2990659,2836453,94.84
20,1358,LIQUIDETF,EQ,190547,157784,82.81
20,1359,LIQUIDIETF,EQ,705796,620163,87.87
20,1360,LIQUIDSBI,EQ,10203,5175,50.72
20,1361,LLOYDS,SM,24000,10000,41.67
20,1362,LLOYDSENGG,EQ,9107892,2918321,32.04
20,1363,LLOYDSME,EQ,512214,350504,68.43
20,1364,LODHA,EQ,994548,544105,54.71
20,1365,LOTUSEYE,EQ,161567,78109,48.34
20,1366,LOVABLE,EQ,746093,311241,41.72
20,1367,LOWVOL,EQ,206,171,83.01
20,1368,LOWVOL1,EQ,13575,11217,82.63
20,1369,LOWVOLIETF,EQ,191075,105756,55.35
20,1370,LOYALTEX,EQ,531,345,64.97
20,1371,LPDC,EQ,61489,43319,70.45
20,1372,LRRPL,SM,12000,12000,100.00
20,1373,LT,EQ,2480187,1820682,73.41
20,1374,LTF,EQ,12469345,4843661,38.84
20,1375,LTFOODS,EQ,928434,400179,43.10
20,1376,LTGILTBEES,EQ,2455884,1821500,74.17
20,1377,LTIM,EQ,401368,217496,54.19
20,1378,LTTS,EQ,142353,69680,48.95
20,1379,LUMAXIND,EQ,8584,4593,53.51
20,1380,LUMAXTECH,EQ,986283,342072,34.68
20,1381,LUPIN,EQ,1179302,683961,58.00
20,1382,LUXIND,EQ,32046,17982,56.11
20,1383,LXCHEM,EQ,1002276,361072,36.03
20,1384,LYKALABS,EQ,141339,63058,44.61
20,1385,LYPSAGEMS,EQ,33402,15445,46.24
20,1386,MAANALU,EQ,160257,89075,55.58
20,1387,MADHAVBAUG,SM,4000,3200,80.00
20,1388,MADHUSUDAN,SM,70000,53000,75.71
20,1389,MADRASFERT,EQ,2719865,464121,17.06
20,1390,MAFANG,EQ,643046,403688,62.78
20,1391,MAGADSUGAR,EQ,122662,15270,12.45
20,1392,MAGNUM,EQ,113187,67405,59.55
20,1393,MAGSON,SM,4000,4000,100.00
20,1394,MAHABANK,EQ,14430493,4366815,30.26
20,1395,MAHAPEXLTD,EQ,18491,12185,65.90
20,1396,MAHASTEEL,EQ,37433,14762,39.44
20,1397,MAHESHWARI,EQ,30423,24918,81.91
20,1398,MAHKTECH,EQ,865962,617302,71.29
20,1399,MAHLIFE,EQ,154607,79082,51.15
20,1400,MAHLOG,EQ,145042,66463,45.82
20,1401,MAHSCOOTER,EQ,8843,3916,44.28
20,1402,MAHSEAMLES,EQ,282765,166546,58.90
20,1403,MAITHANALL,EQ,41747,23146,55.44
20,1404,MAITREYA,SM,1600,1600,100.00
20,1405,MAKEINDIA,EQ,105495,102485,97.15
20,1406,MAKS,SM,6000,6000,100.00
20,1407,MAL,SM,24000,17600,73.33
20,1408,MALLCOM,EQ,4070,2427,59.63
20,1409,MANAKALUCO,EQ,53566,30709,57.33
20,1410,MANAKSIA,EQ,81893,54543,66.60
20,1411,MANALIPETC,EQ,1954543,780554,39.94
20,1412,MANAPPURAM,EQ,10180463,2576634,25.31
20,1413,MANDEEP,SM,48000,46000,95.83
20,1414,MANGALAM,EQ,44064,17885,40.59
20,1415,MANGCHEFER,EQ,648442,223733,34.50
20,1416,MANGLMCEM,EQ,390005,162485,41.66
20,1417,MANINDS,EQ,496089,299486,60.37
20,1418,MANINFRA,EQ,697817,259652,37.21
20,1419,MANKIND,EQ,355929,259266,72.84
20,1420,MANOMAY,EQ,4859,2957,60.86
20,1421,MANUGRAPH,EQ,18887,15074,79.81
20,1422,MANYAVAR,EQ,137062,81118,59.18
20,1423,MAPMYINDIA,EQ,1162696,516525,44.42
20,1424,MARALOVER,EQ,68802,38186,55.50
20,1425,MARATHON,EQ,31681,18164,57.33
20,1426,MARCO,SM,63000,45000,71.43
20,1427,MARICO,EQ,2712167,2035797,75.06
20,1428,MARINE,EQ,1412527,752107,53.25
20,1429,MARKSANS,EQ,537302,284006,52.86
20,1430,MARUTI,EQ,447931,257820,57.56
20,1431,MASFIN,EQ,542606,365811,67.42
20,1432,MASKINVEST,EQ,1534,1265,82.46
20,1433,MASPTOP50,EQ,130686,75758,57.97
20,1434,MASTEK,EQ,31062,11568,37.24
20,1435,MASTER,SM,36000,18000,50.00
20,1436,MATRIMONY,EQ,38306,29156,76.11
20,1437,MAWANASUG,EQ,325073,145055,44.62
20,1438,MAXESTATES,EQ,117727,89531,76.05
20,1439,MAXHEALTH,EQ,1893147,1123138,59.33
20,1440,MAXIND,EQ,39326,28539,72.57
20,1441,MAXPOSURE,SM,964000,422000,43.78
20,1442,MAYURUNIQ,EQ,129842,60669,46.73
20,1443,MAZDA,EQ,10388,3453,33.24
20,1444,MAZDOCK,EQ,6737194,958017,14.22
20,1445,MBAPL,EQ,8957,4205,46.95
20,1446,MBLINFRA,EQ,3043991,1154028,37.91
20,1447,MCL,EQ,18783,10546,56.15
20,1448,MCLEODRUSS,EQ,453317,238527,52.62
20,1449,MCON,SM,4000,4000,100.00
20,1450,MCX,EQ,391854,154875,39.52
20,1451,MDL,SM,10000,10000,100.00
20,1452,MEDANTA,EQ,199174,103458,51.94
20,1453,MEDIASSIST,EQ,229356,135375,59.02
20,1454,MEDICAMEQ,EQ,36599,21792,59.54
20,1455,MEDPLUS,EQ,199867,172558,86.34
20,1456,MEGASOFT,EQ,92895,60185,64.79
20,1457,MEGASTAR,EQ,3585,2361,65.86
20,1458,MEGATHERM,SM,187200,124000,66.24
20,1459,MENONBE,EQ,328738,131903,40.12
20,1460,METROBRAND,EQ,35767,11345,31.72
20,1461,METROPOLIS,EQ,48554,14312,29.48
20,1462,MFSL,EQ,810551,514386,63.46
20,1463,MGEL,EQ,1746617,1351794,77.39
20,1464,MGL,EQ,262504,121706,46.36
20,1465,MHHL,SM,181500,165000,90.91
20,1466,MHLXMIRU,EQ,14723,9918,67.36
20,1467,MHRIL,EQ,151848,89066,58.65
20,1468,MICEL,EQ,5242482,2736149,52.19
20,1469,MICROPRO,SM,20800,16000,76.92
20,1470,MID150BEES,EQ,280623,174923,62.33
20,1471,MID150CASE,EQ,198381,170838,86.12
20,1472,MIDCAP,EQ,26180,15686,59.92
20,1473,MIDCAPETF,EQ,821685,651164,79.25
20,1474,MIDCAPIETF,EQ,279705,169381,60.56
20,1475,MIDHANI,EQ,2093219,503359,24.05
20,1476,MIDQ50ADD,EQ,3481,2673,76.79
20,1477,MIDSELIETF,EQ,77556,63295,81.61
20,1478,MIDSMALL,EQ,393140,306623,77.99
20,1479,MINDACORP,EQ,252650,107192,42.43
20,1480,MINDSPACE,RR,132229,114899,86.89
20,1481,MINDTECK,EQ,83234,45593,54.78
20,1482,MIRCELECTR,EQ,263802,188413,71.42
20,1483,MIRZAINT,EQ,158426,106694,67.35
20,1484,MITCON,EQ,25542,15845,62.04
20,1485,MITTAL,EQ,1025023,792576,77.32
20,1486,M&M,EQ,3282318,2399459,73.10
20,1487,M&MFIN,EQ,4906791,1895103,38.62
20,1488,MMFL,EQ,34094,17828,52.29
20,1489,MMP,EQ,26390,13790,52.25
20,1490,MMTC,EQ,2912417,914124,31.39
20,1491,MNC,EQ,25040,21501,85.87
20,1492,MOGSEC,EQ,3694,3689,99.86
20,1493,MOHEALTH,EQ,18106,15870,87.65
20,1494,MOHITIND,EQ,456635,221470,48.50
20,1495,MOIL,EQ,4031763,1747333,43.34
20,1496,MOL,EQ,661495,329346,49.79
20,1497,MOLDTECH,EQ,79993,50841,63.56
20,1498,MOLDTKPAC,EQ,69763,37220,53.35
20,1499,MOLOWVOL,EQ,366295,360557,98.43
20,1500,MOM100,EQ,297920,222575,74.71
20,1501,MOM30IETF,EQ,1580242,1251043,79.17
20,1502,MOM50,EQ,5749,5600,97.41
20,1503,MOMENTUM,EQ,125465,115519,92.07
20,1504,MOMOMENTUM,EQ,169568,135911,80.15
20,1505,MON100,EQ,315063,174128,55.27
20,1506,MONARCH,EQ,18894,13596,71.96
20,1507,MONIFTY500,EQ,206999,159649,77.13
20,1508,MONQ50,EQ,12075,7198,59.61
20,1509,MONTECARLO,EQ,35115,15793,44.98
20,1510,MOQUALITY,EQ,1702,1389,81.61
20,1511,MOREALTY,EQ,177873,163271,91.79
20,1512,MOREPENLAB,EQ,5380494,2195104,40.80
20,1513,MOS,SM,47200,28800,61.02
20,1514,MOSMALL250,EQ,1615618,1580938,97.85
20,1515,MOTHERSON,EQ,33502842,16784242,50.10
20,1516,MOTILALOFS,EQ,701593,434046,61.87
20,1517,MOTISONS,EQ,346727,184034,53.08
20,1518,MOTOGENFIN,EQ,9568,4173,43.61
20,1519,MOVALUE,EQ,141471,110994,78.46
20,1520,MOXSH,SM,1600,1600,100.00
20,1521,MPHASIS,EQ,607685,335186,55.16
20,1522,MPSLTD,EQ,17492,7887,45.09
20,1523,MRF,EQ,5775,2638,45.68
20,1524,MRPL,EQ,3442543,1009143,29.31
20,1525,MSPL,EQ,754672,539630,71.51
20,1526,MSTCLTD,EQ,116603,61597,52.83
20,1527,MSUMI,EQ,11052126,4076802,36.89
20,1528,MTARTECH,EQ,200541,98244,48.99
20,1529,MTNL,EQ,16126154,4400166,27.29
20,1530,MUFIN,EQ,72402,51714,71.43
20,1531,MUFTI,EQ,97877,64073,65.46
20,1532,MUKANDLTD,EQ,427488,300040,70.19
20,1533,MUKKA,EQ,1030882,469652,45.56
20,1534,MUKTAARTS,EQ,59029,27104,45.92
20,1535,MUNJALAU,EQ,231204,103381,44.71
20,1536,MUNJALSHOW,EQ,67958,42597,62.68
20,1537,MURUDCERA,EQ,69579,42279,60.76
20,1538,MUTHOOTCAP,EQ,23121,11558,49.99
20,1539,MUTHOOTFIN,EQ,545369,243533,44.65
20,1540,MUTHOOTMF,EQ,313507,149653,47.74
20,1541,MVGJL,EQ,29040,16749,57.68
20,1542,MVKAGRO,SM,10800,10800,100.00
20,1543,MWL,SM,31200,27600,88.46
20,1544,NACLIND,EQ,135659,82184,60.58
20,1545,NAGAFERT,EQ,2863997,1317245,45.99
20,1546,NAGREEKCAP,EQ,12531,12253,97.78
20,1547,NAGREEKEXP,EQ,104746,68505,65.40
20,1548,NAHARCAP,EQ,15388,4748,30.86
20,1549,NAHARINDUS,EQ,207356,115753,55.82
20,1550,NAHARPOLY,EQ,42239,23672,56.04
20,1551,NAHARSPING,EQ,115460,55493,48.06
20,1552,NAMAN,SM,91200,83200,91.23
20,1553,NAM-INDIA,EQ,495368,298826,60.32
20,1554,NATCOPHARM,EQ,447043,270079,60.41
20,1555,NATHBIOGEN,EQ,175737,103846,59.09
20,1556,NATIONALUM,EQ,11007493,5419513,49.23
20,1557,NAUKRI,EQ,305033,152063,49.85
20,1558,NAVA,EQ,203331,124561,61.26
20,1559,NAVINFLUOR,EQ,276820,113976,41.17
20,1560,NAVINIFTY,EQ,5883,5646,95.97
20,1561,NAVKARCORP,EQ,1186878,518578,43.69
20,1562,NAVNETEDUL,EQ,246250,153888,62.49
20,1563,NAZARA,EQ,378851,118494,31.28
20,1564,NBCC,EQ,14990053,5214749,34.79
20,1565,NBIFIN,EQ,11206,5157,46.02
20,1566,NCC,EQ,3835615,1331761,34.72
20,1567,NCLIND,EQ,1048320,389239,37.13
20,1568,NDGL,EQ,1474,829,56.24
20,1569,NDL,EQ,8716162,5360057,61.50
20,1570,NDLVENTURE,EQ,5570,4367,78.40
20,1571,NDRAUTO,EQ,301897,74289,24.61
20,1572,NDTV,EQ,236855,79945,33.75
20,1573,NECCLTD,EQ,194219,121367,62.49
20,1574,NECLIFE,EQ,222641,119039,53.47
20,1575,NELCAST,EQ,292197,127636,43.68
20,1576,NELCO,EQ,57594,21288,36.96
20,1577,NEOGEN,EQ,24146,11809,48.91
20,1578,NESCO,EQ,102399,51089,49.89
20,1579,NESTLEIND,EQ,479356,314458,65.60
20,1580,NETF,EQ,2120,1899,89.58
20,1581,NETWEB,EQ,110154,54760,49.71
20,1582,NETWORK18,EQ,845918,422177,49.91
20,1583,NEULANDLAB,EQ,53700,23610,43.97
20,1584,NEWGEN,EQ,147712,97205,65.81
20,1585,NEWJAISA,SM,652500,439500,67.36
20,1586,NEXT50,EQ,2596,1872,72.11
20,1587,NEXT50IETF,EQ,189248,128489,67.89
20,1588,NEXTMEDIA,EQ,10050,5969,59.39
20,1589,NFL,EQ,24445831,5279893,21.60
20,1590,NGIL,EQ,36199,20901,57.74
20,1591,NGLFINE,EQ,4118,2875,69.82
20,1592,NH,EQ,226485,129291,57.09
20,1593,NHPC,EQ,31850737,13711983,43.05
20,1594,NIACL,EQ,811473,215114,26.51
20,1595,NIBL,EQ,31001,15550,50.16
20,1596,NIDAN,SM,99000,65000,65.66
20,1597,NIF100BEES,EQ,19149,12134,63.37
20,1598,NIF100IETF,EQ,77315,40731,52.68
20,1599,NIF10GETF,EQ,606,553,91.25
20,1600,NIF5GETF,EQ,55,53,96.36
20,1601,NIFITETF,EQ,2004,1869,93.26
20,1602,NIFMID150,EQ,12990,9271,71.37
20,1603,NIFTY1,EQ,240581,155256,64.53
20,1604,NIFTY50ADD,EQ,9400,7758,82.53
20,1605,NIFTYBEES,EQ,4730569,3717975,78.59
20,1606,NIFTYBETF,EQ,3961,3605,91.01
20,1607,NIFTYETF,EQ,201259,146634,72.86
20,1608,NIFTYIETF,EQ,447106,251586,56.27
20,1609,NIFTYQLITY,EQ,26171,16537,63.19
20,1610,NIITLTD,EQ,241314,88214,36.56
20,1611,NIITMTS,EQ,127145,103762,81.61
20,1612,NILAINFRA,EQ,1726708,792406,45.89
20,1613,NILKAMAL,EQ,8803,4559,51.79
20,1614,NINSYS,EQ,4450,2488,55.91
20,1615,NIPPOBATRY,EQ,22057,10287,46.64
20,1616,NIRAJ,EQ,357274,202709,56.74
20,1617,NIRMAN,SM,18000,12000,66.67
20,1618,NITCO,EQ,246716,195812,79.37
20,1619,NITINSPIN,EQ,243969,117476,48.15
20,1620,NKIND,EQ,4693,1485,31.64
20,1621,NLCINDIA,EQ,10674398,3402034,31.87
20,1622,NMDC,EQ,19495243,10528937,54.01
20,1623,NOCIL,EQ,639965,219524,34.30
20,1624,NORBTEAEXP,EQ,10193,7223,70.86
20,1625,NOVAAGRI,EQ,2111875,970190,45.94
20,1626,NPBET,EQ,2270,1584,69.78
20,1627,NPST,SM,14000,11400,81.43
20,1628,NRAIL,EQ,27979,17523,62.63
20,1629,NRBBEARING,EQ,1691670,600632,35.51
20,1630,NRL,EQ,36971,18119,49.01
20,1631,NSIL,EQ,15433,6476,41.96
20,1632,NSLNISP,EQ,3977101,1868365,46.98
20,1633,NTPC,EQ,15918394,9617832,60.42
