Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03072024,1890026004,0002527
Trade Date <03-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1629,NIF100IETF,EQ,112080,78691,70.21
20,1630,NIF10GETF,EQ,2781,807,29.02
20,1631,NIF5GETF,EQ,180,151,83.89
20,1632,NIFITETF,EQ,1909,1578,82.66
20,1633,NIFMID150,EQ,1980,1657,83.69
20,1634,NIFTY1,EQ,31182,24758,79.40
20,1635,NIFTY50ADD,EQ,7228,5876,81.29
20,1636,NIFTYBEES,EQ,2095570,1340112,63.95
20,1637,NIFTYBETF,EQ,440,369,83.86
20,1638,NIFTYETF,EQ,183351,164846,89.91
20,1639,NIFTYIETF,EQ,196920,87184,44.27
20,1640,NIFTYQLITY,EQ,42149,38307,90.88
20,1641,NIITLTD,EQ,1459050,689036,47.22
20,1642,NIITMTS,EQ,62972,38182,60.63
20,1643,NILAINFRA,EQ,800750,561473,70.12
20,1644,NILKAMAL,EQ,19321,9033,46.75
20,1645,NINSYS,EQ,6049,3714,61.40
20,1646,NIPPOBATRY,EQ,44933,24224,53.91
20,1647,NIRAJ,EQ,80036,46649,58.29
20,1648,NIRMAN,SM,20400,20400,100.00
20,1649,NITCO,EQ,128318,74918,58.38
20,1650,NITINSPIN,EQ,80163,46431,57.92
20,1651,NKIND,EQ,1742,1742,100.00
20,1652,NLCINDIA,EQ,13239402,5018807,37.91
20,1653,NMDC,EQ,11558134,4401536,38.08
20,1654,NOCIL,EQ,1136481,527178,46.39
20,1655,NORBTEAEXP,EQ,26105,8268,31.67
20,1656,NOVAAGRI,EQ,981942,466023,47.46
20,1657,NPBET,EQ,1155,776,67.19
20,1658,NPST,SM,66400,44000,66.27
20,1659,NRAIL,EQ,19489,10710,54.95
20,1660,NRBBEARING,EQ,171175,91227,53.29
20,1661,NRL,EQ,82445,53168,64.49
20,1662,NSIL,EQ,18779,6490,34.56
20,1663,NSLNISP,EQ,4621260,1971364,42.66
20,1664,NTPC,EQ,9207317,5405739,58.71
20,1665,NUCLEUS,EQ,30958,17295,55.87
20,1666,NURECA,EQ,16702,9630,57.66
20,1667,NUVAMA,EQ,46357,29805,64.29
20,1668,NUVOCO,EQ,462265,278441,60.23
20,1669,NV20,EQ,12635,8095,64.07
20,1670,NV20BEES,EQ,22634,20126,88.92
20,1671,NV20IETF,EQ,500437,352126,70.36
20,1672,NXST,RR,842330,764735,90.79
20,1673,NXT-INFRA,IV,3400000,3400000,100.00
20,1674,NYKAA,EQ,5772841,4185819,72.51
20,1675,OAL,EQ,249587,84236,33.75
20,1676,OBCL,EQ,96534,62525,64.77
20,1677,OBEROIRLTY,EQ,464777,241172,51.89
20,1678,OFSS,EQ,220559,70436,31.94
20,1679,OIL,EQ,3237838,1006519,31.09
20,1680,OLECTRA,EQ,486810,146672,30.13
20,1681,OLIL,SM,19200,16800,87.50
20,1682,OMAXE,EQ,1421228,608411,42.81
20,1683,OMFURN,SM,4800,4800,100.00
20,1684,ONDOOR,SM,81000,39600,48.89
20,1685,ONEPOINT,EQ,14976219,4612817,30.80
20,1686,ONGC,EQ,9125400,4847657,53.12
20,1687,ONMOBILE,EQ,488442,231597,47.42
20,1688,ONWARDTEC,EQ,51352,29942,58.31
20,1689,OPTIEMUS,EQ,131602,74861,56.88
20,1690,ORBTEXP,EQ,15643,7683,49.11
20,1691,ORCHPHARMA,EQ,20688,13288,64.23
20,1692,ORIANA,SM,70800,42150,59.53
20,1693,ORICONENT,EQ,278765,119883,43.01
20,1694,ORIENTALTL,EQ,187130,103159,55.13
20,1695,ORIENTBELL,EQ,172987,91046,52.63
20,1696,ORIENTCEM,EQ,5335759,2487659,46.62
20,1697,ORIENTCER,EQ,94902,48273,50.87
20,1698,ORIENTELEC,EQ,376230,153961,40.92
20,1699,ORIENTHOT,EQ,172112,98713,57.35
20,1700,ORIENTLTD,EQ,17634,8414,47.71
20,1701,ORIENTPPR,EQ,10483824,4104841,39.15
20,1702,ORISSAMINE,EQ,21360,7394,34.62
20,1703,ORTINLAB,EQ,14724,11207,76.11
20,1704,OSWALAGRO,EQ,76277,38333,50.25
20,1705,OSWALGREEN,EQ,476995,153373,32.15
20,1706,OWAIS,SM,22400,19200,85.71
20,1707,PAGEIND,EQ,24244,15837,65.32
20,1708,PAISALO,EQ,1743566,1074572,61.63
20,1709,PAKKA,EQ,137969,65729,47.64
20,1710,PALASHSECU,EQ,14174,9025,63.67
20,1711,PANACEABIO,EQ,186874,97764,52.32
20,1712,PANAMAPET,EQ,136136,76598,56.27
20,1713,PANSARI,EQ,29623,7159,24.17
20,1714,PAR,EQ,17095,9448,55.27
20,1715,PARADEEP,EQ,4012463,1230964,30.68
20,1716,PARAGMILK,EQ,475457,266062,55.96
20,1717,PARAGON,SM,340800,214800,63.03
20,1718,PARAS,EQ,2128645,866968,40.73
20,1719,PARIN,SM,24000,18000,75.00
20,1720,PARKHOTELS,EQ,706072,342404,48.49
20,1721,PARSVNATH,EQ,538733,368197,68.34
20,1722,PARTYCRUS,SM,7000,6000,85.71
20,1723,PASHUPATI,SM,18400,15200,82.61
20,1724,PASUPTAC,EQ,216555,137532,63.51
20,1725,PATANJALI,EQ,1651720,853538,51.68
20,1726,PATELENG,EQ,6060798,3173398,52.36
20,1727,PATINTLOG,EQ,229777,107821,46.92
20,1728,PATTECH,ST,1500,1500,100.00
20,1729,PAVNAIND,EQ,24075,16337,67.86
20,1730,PAYTM,EQ,3892175,2890928,74.28
20,1731,PCBL,EQ,1170673,594622,50.79
20,1732,PCCL,ST,664000,565600,85.18
20,1733,PCJEWELLER,EQ,867746,514514,59.29
20,1734,PDMJEPAPER,EQ,1687330,516267,30.60
20,1735,PDSL,EQ,30188,18616,61.67
20,1736,PEL,EQ,1969143,1026118,52.11
20,1737,PENIND,EQ,1580815,730532,46.21
20,1738,PENINLAND,EQ,903304,423617,46.90
20,1739,PENTAGON,SM,19000,14000,73.68
20,1740,PERFECT,SM,42000,24000,57.14
20,1741,PERSISTENT,EQ,627211,152616,24.33
20,1742,PETRONET,EQ,3002066,1092660,36.40
20,1743,PFC,EQ,33571765,9875309,29.42
20,1744,PFIZER,EQ,12675,6922,54.61
20,1745,PFOCUS,EQ,525576,283676,53.97
20,1746,PFS,EQ,5696910,2138396,37.54
20,1747,PGEL,EQ,153006,89660,58.60
20,1748,PGHH,EQ,1238,593,47.90
20,1749,PGHL,EQ,6999,3381,48.31
20,1750,PGIL,EQ,256120,111089,43.37
20,1751,PGINVIT,IV,1172441,1129661,96.35
20,1752,PHANTOMFX,SM,641400,360300,56.17
20,1753,PHARMABEES,EQ,3375539,2685905,79.57
20,1754,PHOENIXLTD,EQ,476082,378204,79.44
20,1755,PIDILITIND,EQ,407852,273653,67.10
20,1756,PIIND,EQ,329727,235696,71.48
20,1757,PILANIINVS,EQ,17974,6490,36.11
20,1758,PILITA,EQ,228354,153756,67.33
20,1759,PIONEEREMB,EQ,20518,16535,80.59
20,1760,PITTIENG,EQ,277951,172288,61.99
20,1761,PIXTRANS,EQ,23828,11383,47.77
20,1762,PLADAINFO,SM,9000,9000,100.00
20,1763,PLASTIBLEN,EQ,52253,29096,55.68
20,1764,PLATIND,EQ,649596,274962,42.33
20,1765,PLAZACABLE,EQ,77674,39692,51.10
20,1766,PNB,EQ,37154088,10716502,28.84
20,1767,PNBGILTS,EQ,822310,363553,44.21
20,1768,PNBHOUSING,EQ,1548839,836733,54.02
20,1769,PNC,EQ,47507,32912,69.28
20,1770,PNCINFRA,EQ,790156,349051,44.17
20,1771,POCL,EQ,407193,130823,32.13
20,1772,PODDARMENT,EQ,11242,7084,63.01
20,1773,POKARNA,EQ,238946,77746,32.54
20,1774,POLICYBZR,EQ,1095139,586369,53.54
20,1775,POLYCAB,EQ,656496,300801,45.82
20,1776,POLYMED,EQ,56660,42764,75.47
20,1777,POLYPLEX,EQ,830222,342141,41.21
20,1778,POLYSIL,SM,6000,4000,66.67
20,1779,PONNIERODE,EQ,572852,299959,52.36
20,1780,POONAWALLA,EQ,4853719,3851197,79.35
20,1781,POWERGRID,EQ,9369793,5390297,57.53
20,1782,POWERINDIA,EQ,177657,79331,44.65
20,1783,POWERMECH,EQ,38168,24463,64.09
20,1784,PPAP,EQ,22790,13781,60.47
20,1785,PPL,EQ,163975,79523,48.50
20,1786,PPLPHARMA,EQ,3486844,1483746,42.55
20,1787,PRAENG,EQ,400829,234553,58.52
20,1788,PRAJIND,EQ,728356,335848,46.11
20,1789,PRAKASH,EQ,4385130,1978121,45.11
20,1790,PRAMARA,SM,34000,32000,94.12
20,1791,PRATHAM,SM,859200,273600,31.84
20,1792,PRECAM,EQ,126542,62682,49.53
20,1793,PRECISION,SM,62000,52000,83.87
20,1794,PRECOT,EQ,5690,3594,63.16
20,1795,PRECWIRE,EQ,2276018,910978,40.03
20,1796,PREMIERPOL,EQ,189893,90380,47.60
20,1797,PRESSTONIC,SM,35200,26400,75.00
20,1798,PRESTIGE,EQ,1250173,581198,46.49
20,1799,PRICOLLTD,EQ,642824,376595,58.58
20,1800,PRIMESECU,EQ,151780,105276,69.36
20,1801,PRINCEPIPE,EQ,481155,407992,84.79
20,1802,PRITI,EQ,26208,17069,65.13
20,1803,PRITIKA,SM,22000,16000,72.73
20,1804,PRITIKAUTO,EQ,297506,191434,64.35
20,1805,PRIVISCL,EQ,69890,44120,63.13
20,1806,PRLIND,SM,274000,228000,83.21
20,1807,PROPEQUITY,SM,8400,7200,85.71
20,1808,PROZONER,EQ,567118,229739,40.51
20,1809,PRSMJOHNSN,EQ,333029,119733,35.95
20,1810,PRUDENT,EQ,14974,8792,58.72
20,1811,PRUDMOULI,EQ,61938,47128,76.09
20,1812,PSB,EQ,1408760,476854,33.85
20,1813,PSPPROJECT,EQ,227822,153342,67.31
20,1814,PSUBANK,EQ,28902,13741,47.54
20,1815,PSUBANKADD,EQ,625993,613123,97.94
20,1816,PSUBNKBEES,EQ,2805231,1294226,46.14
20,1817,PSUBNKIETF,EQ,418344,195018,46.62
20,1818,PTC,EQ,2854317,1321518,46.30
20,1819,PTCIL,EQ,28450,16427,57.74
20,1820,PTL,EQ,260730,159307,61.10
20,1821,PULZ,SM,17000,13000,76.47
20,1822,PUNJABCHEM,EQ,8811,4321,49.04
20,1823,PURVFLEXI,SM,56000,48000,85.71
20,1824,PVP,EQ,404865,313068,77.33
20,1825,PVRINOX,EQ,378665,160646,42.42
20,1826,PVSL,EQ,53371,32231,60.39
20,1827,PVTBANIETF,EQ,1150427,824445,71.66
20,1828,PVTBANKADD,EQ,139405,91149,65.38
20,1829,PYRAMID,EQ,777473,382698,49.22
20,1830,QFIL,SM,1000,1000,100.00
20,1831,QGOLDHALF,EQ,11714,9434,80.54
20,1832,QMSMEDI,SM,90000,58000,64.44
20,1833,QNIFTY,EQ,148,109,73.65
20,1834,QUADPRO,SM,72000,60000,83.33
20,1835,QUAL30IETF,EQ,171245,161941,94.57
20,1836,QUESS,EQ,156010,86180,55.24
20,1837,QUESTLAB,SM,208800,88800,42.53
20,1838,QUICKHEAL,EQ,106397,34499,32.42
20,1839,QUICKTOUCH,SM,25500,20000,78.43
20,1840,RACE,EQ,34198,21690,63.42
20,1841,RADHIKAJWE,EQ,277829,159964,57.58
20,1842,RADIANTCMS,EQ,131068,87735,66.94
20,1843,RADICO,EQ,296300,190766,64.38
20,1844,RADIOCITY,EQ,574949,332710,57.87
20,1845,RADIOCITY,P1,2179,2179,100.00
20,1846,RADIOWALLA,SM,8000,6400,80.00
20,1847,RAILTEL,EQ,4672629,1475868,31.59
20,1848,RAIN,EQ,2099954,1070672,50.99
20,1849,RAINBOW,EQ,140626,80314,57.11
20,1850,RAJESHEXPO,EQ,336521,170991,50.81
20,1851,RAJMET,EQ,4805923,2883914,60.01
20,1852,RAJRATAN,EQ,48762,34578,70.91
20,1853,RAJSREESUG,EQ,202707,92167,45.47
20,1854,RALLIS,EQ,3798128,945107,24.88
20,1855,RAMANEWS,EQ,147120,102128,69.42
20,1856,RAMAPHO,EQ,16564,9816,59.26
20,1857,RAMASTEEL,EQ,6344864,2479425,39.08
20,1858,RAMCOCEM,EQ,1081829,718023,66.37
20,1859,RAMCOIND,EQ,1167882,423848,36.29
20,1860,RAMKY,EQ,931223,343574,36.89
20,1861,RAMRAT,EQ,43879,23911,54.49
20,1862,RANASUG,EQ,918686,371313,40.42
20,1863,RANEENGINE,EQ,14744,9116,61.83
20,1864,RANEHOLDIN,EQ,212941,61065,28.68
20,1865,RATEGAIN,EQ,263762,137395,52.09
20,1866,RATNAMANI,EQ,65941,55973,84.88
20,1867,RATNAVEER,EQ,2599514,1220270,46.94
20,1868,RAYMOND,EQ,220647,67400,30.55
20,1869,RBA,EQ,4067658,1985352,48.81
20,1870,RBL,EQ,19331,9711,50.24
20,1871,RBLBANK,EQ,10167369,3251976,31.98
20,1872,RBMINFRA,SM,14800,13000,87.84
20,1873,RBS,SM,44800,38400,85.71
20,1874,RCDL,SM,87000,63000,72.41
20,1875,RCF,EQ,13376694,3726620,27.86
20,1876,RECLTD,EQ,25695583,7254372,28.23
20,1877,REDINGTON,EQ,1554058,1009494,64.96
20,1878,REDTAPE,EQ,90598,47719,52.67
20,1879,REFEX,EQ,6345270,1308278,20.62
20,1880,REFRACTORY,SM,40000,36000,90.00
20,1881,RELAXO,EQ,49527,30418,61.42
20,1882,RELCHEMQ,EQ,59036,21153,35.83
20,1883,RELIABLE,SM,31200,26400,84.62
20,1884,RELIANCE,EQ,4524810,2429008,53.68
20,1885,RELIGARE,EQ,2277403,1186491,52.10
20,1886,RELINFRA,EQ,2710041,1396376,51.53
20,1887,REMSONSIND,EQ,21812,14982,68.69
20,1888,REMUS,SM,3200,2200,68.75
20,1889,RENUKA,EQ,14629490,3207806,21.93
20,1890,REPCOHOME,EQ,131147,68522,52.25
20,1891,REPL,EQ,13705,9112,66.49
20,1892,REPRO,EQ,36404,20957,57.57
20,1893,RESPONIND,EQ,1326525,377997,28.50
20,1894,RGL,EQ,120066,64012,53.31
20,1895,RHIM,EQ,100752,51871,51.48
20,1896,RHL,EQ,8781,5234,59.61
20,1897,RICOAUTO,EQ,847926,489727,57.76
20,1898,RIIL,EQ,292339,74427,25.46
20,1899,RILINFRA,SM,587100,309800,52.77
20,1900,RISHABH,EQ,42336,23182,54.76
20,1901,RITCO,EQ,154971,64217,41.44
20,1902,RITES,EQ,474371,198939,41.94
20,1903,RITEZONE,SM,8000,8000,100.00
20,1904,RKEC,EQ,162947,80787,49.58
20,1905,RKFORGE,EQ,1827999,702412,38.43
20,1906,RKSWAMY,EQ,64190,41198,64.18
20,1907,RMDRIP,SM,15000,15000,100.00
20,1908,RML,EQ,17564,7929,45.14
20,1909,ROCKINGDCE,SM,56750,31250,55.07
20,1910,ROHLTD,EQ,61871,35242,56.96
20,1911,ROLEXRINGS,EQ,11912,5275,44.28
20,1912,ROSSARI,EQ,110932,55390,49.93
20,1913,ROSSELLIND,EQ,137530,62310,45.31
20,1914,ROTO,EQ,2423787,570483,23.54
20,1915,ROUTE,EQ,240193,80407,33.48
20,1916,ROXHITECH,SM,260800,150400,57.67
20,1917,RPGLIFE,EQ,13651,6122,44.85
20,1918,RPOWER,EQ,12523527,8583960,68.54
20,1919,RPPINFRA,EQ,156689,89978,57.42
20,1920,RPPL,EQ,54886,33131,60.36
20,1921,RPSGVENT,EQ,39740,22625,56.93
20,1922,RPTECH,EQ,4176542,1158911,27.75
20,1923,RRKABEL,EQ,185740,93085,50.12
20,1924,RSWM,EQ,271359,141972,52.32
20,1925,RSYSTEMS,EQ,348615,162698,46.67
20,1926,RTNINDIA,EQ,3343629,1139600,34.08
20,1927,RTNPOWER,EQ,23214653,15376593,66.24
20,1928,RUBYMILLS,EQ,27906,18514,66.34
20,1929,RUCHINFRA,EQ,170407,121564,71.34
20,1930,RUCHIRA,EQ,401561,186984,46.56
20,1931,RULKA,SM,153600,75000,48.83
20,1932,RUPA,EQ,443483,214326,48.33
20,1933,RUSHIL,EQ,112868,63495,56.26
20,1934,RUSTOMJEE,EQ,8774,6150,70.09
20,1935,RVHL,EQ,39027,22780,58.37
20,1936,RVNL,EQ,12879072,4439749,34.47
20,1937,SAAKSHI,SM,97800,81000,82.82
20,1938,SABAR,SM,45000,25000,55.56
20,1939,SADBHIN,EQ,287744,202080,70.23
20,1940,SADHAV,SM,92400,54000,58.44
20,1941,SADHNANIQ,EQ,201828,103222,51.14
20,1942,SAFARI,EQ,48747,21228,43.55
20,1943,SAGARDEEP,EQ,16995,11654,68.57
20,1944,SAGCEM,EQ,423991,239329,56.45
20,1945,SAH,EQ,102452,39944,38.99
20,1946,SAHAJ,SM,56000,52000,92.86
20,1947,SAHANA,SM,31000,23750,76.61
20,1948,SAHYADRI,EQ,5460,3969,72.69
20,1949,SAIFL,SM,28800,21600,75.00
20,1950,SAIL,EQ,34424841,13925752,40.45
20,1951,SAKAR,EQ,21994,13313,60.53
20,1952,SAKHTISUG,EQ,612643,226842,37.03
20,1953,SAKSOFT,EQ,160142,86584,54.07
20,1954,SAKUMA,EQ,69724060,19455656,27.90
20,1955,SALASAR,EQ,7290114,5195027,71.26
20,1956,SALONA,EQ,14622,12007,82.12
20,1957,SALZERELEC,EQ,76434,36935,48.32
20,1958,SAMBHAAV,EQ,262234,151230,57.67
20,1959,SAMHI,EQ,677522,439872,64.92
20,1960,SANDESH,EQ,5649,3307,58.54
20,1961,SANDHAR,EQ,209722,120412,57.42
20,1962,SANDUMA,EQ,137696,70414,51.14
20,1963,SANGAMIND,EQ,30352,16716,55.07
20,1964,SANGHIIND,EQ,1095934,682746,62.30
20,1965,SANGHVIMOV,EQ,253987,130294,51.30
20,1966,SANGINITA,EQ,113684,88160,77.55
20,1967,SANOFI,EQ,13590,6275,46.17
20,1968,SANSERA,EQ,301026,177803,59.07
20,1969,SAPPHIRE,EQ,74975,42075,56.12
20,1970,SARDAEN,EQ,230450,102763,44.59
20,1971,SAREGAMA,EQ,988583,465914,47.13
20,1972,SARLAPOLY,EQ,1066540,416964,39.10
20,1973,SAROJA,SM,4800,3200,66.67
20,1974,SARTELE,SM,183000,128500,70.22
20,1975,SARVESHWAR,EQ,6113823,4683518,76.61
20,1976,SASKEN,EQ,66914,25876,38.67
20,1977,SASTASUNDR,EQ,42391,23970,56.55
20,1978,SATIA,EQ,1094764,497633,45.46
20,1979,SATIN,EQ,194634,129345,66.46
20,1980,SATINDLTD,EQ,261327,107076,40.97
20,1981,SAURASHCEM,EQ,168948,92082,54.50
20,1982,SBC,EQ,2227398,1090270,48.95
20,1983,SBCL,EQ,161572,79247,49.05
20,1984,SBFC,EQ,694770,378968,54.55
20,1985,SBGLP,EQ,398130,306723,77.04
20,1986,SBICARD,EQ,589709,299213,50.74
20,1987,SBIETFCON,EQ,6512,4490,68.95
20,1988,SBIETFIT,EQ,26117,18535,70.97
20,1989,SBIETFPB,EQ,50634,34869,68.86
20,1990,SBIETFQLTY,EQ,2125,1399,65.84
20,1991,SBILIFE,EQ,527776,334852,63.45
20,1992,SBIN,EQ,23598009,7203496,30.53
20,1993,SCHAEFFLER,EQ,148478,84548,56.94
20,1994,SCHAND,EQ,109461,57478,52.51
20,1995,SCHNEIDER,EQ,864235,446712,51.69
20,1996,SCI,EQ,5760681,2061531,35.79
20,1997,SCILAL,EQ,4099621,1463771,35.71
20,1998,SCML,SM,52000,48000,92.31
20,1999,SCPL,EQ,18094,12324,68.11
20,2000,SDBL,EQ,3545647,1343115,37.88
20,2001,SDL24BEES,EQ,104260,80194,76.92
20,2002,SDL26BEES,EQ,103034,81359,78.96
20,2003,SEAMECLTD,EQ,48202,27424,56.89
20,2004,SECL,SM,100000,87500,87.50
20,2005,SEL,SM,8000,7200,90.00
20,2006,SELAN,EQ,44525,16809,37.75
20,2007,SELMC,EQ,20411,12825,62.83
20,2008,SENCO,EQ,254455,162357,63.81
20,2009,SENSEXADD,EQ,3264,1124,34.44
20,2010,SENSEXETF,EQ,6194,4127,66.63
20,2011,SENSEXIETF,EQ,7626,5544,72.70
20,2012,SEPC,EQ,11722131,5235285,44.66
20,2013,SEQUENT,EQ,841069,468870,55.75
20,2014,SERVICE,SM,4000,4000,100.00
20,2015,SERVOTECH,EQ,1040690,522232,50.18
20,2016,SESHAPAPER,EQ,196983,82823,42.05
20,2017,SETF10GILT,EQ,9905,9762,98.56
20,2018,SETFGOLD,EQ,901715,649974,72.08
20,2019,SETFNIF50,EQ,366340,252728,68.99
20,2020,SETFNIFBK,EQ,241493,156942,64.99
20,2021,SETFNN50,EQ,18945,12089,63.81
20,2022,SFL,EQ,1021348,238692,23.37
20,2023,SGBAPR28I,GB,314,309,98.41
20,2024,SGBAUG24,GB,275,250,90.91
20,2025,SGBAUG27,GB,18,18,100.00
20,2026,SGBAUG28V,GB,1028,854,83.07
20,2027,SGBAUG29V,GB,63,43,68.25
20,2028,SGBAUG30,GB,165,159,96.36
20,2029,SGBD29VIII,GB,33,22,66.67
20,2030,SGBDC27VII,GB,95,95,100.00
20,2031,SGBDE30III,GB,262,203,77.48
20,2032,SGBDE31III,GB,1848,1547,83.71
20,2033,SGBDEC2513,GB,2,2,100.00
20,2034,SGBDEC26,GB,9,9,100.00
20,2035,SGBFEB27,GB,12,12,100.00
20,2036,SGBFEB28IX,GB,106,105,99.06
20,2037,SGBFEB29XI,GB,20,20,100.00
20,2038,SGBFEB32IV,GB,1938,1445,74.56
20,2039,SGBJ28VIII,GB,22,22,100.00
20,2040,SGBJAN29IX,GB,67,52,77.61
20,2041,SGBJAN29X,GB,38,29,76.32
20,2042,SGBJAN30IX,GB,129,129,100.00
20,2043,SGBJU29III,GB,100,58,58.00
20,2044,SGBJUL25,GB,26,23,88.46
20,2045,SGBJUL27,GB,71,54,76.06
20,2046,SGBJUL28IV,GB,220,191,86.82
20,2047,SGBJUL29IV,GB,150,112,74.67
20,2048,SGBJUN27,GB,11,10,90.91
20,2049,SGBJUN28,GB,326,326,100.00
20,2050,SGBJUN29II,GB,125,125,100.00
20,2051,SGBJUN30,GB,67,43,64.18
20,2052,SGBJUN31I,GB,1408,1135,80.61
20,2053,SGBMAR25,GB,124,93,75.00
20,2054,SGBMAR28X,GB,107,81,75.70
20,2055,SGBMAR30X,GB,9,8,88.89
20,2056,SGBMAR31IV,GB,42,28,66.67
20,2057,SGBMAY25,GB,124,108,87.10
20,2058,SGBMAY26,GB,11,11,100.00
20,2059,SGBMAY28,GB,117,100,85.47
20,2060,SGBMAY29I,GB,1766,1500,84.94
20,2061,SGBMR29XII,GB,129,113,87.60
20,2062,SGBN28VIII,GB,943,666,70.63
20,2063,SGBNOV24,GB,34,34,100.00
20,2064,SGBNOV25,GB,11,11,100.00
20,2065,SGBNOV25IX,GB,1,1,100.00
20,2066,SGBNOV26,GB,13,13,100.00
20,2067,SGBNV29VII,GB,167,102,61.08
20,2068,SGBOC28VII,GB,107,62,57.94
20,2069,SGBOCT25,GB,2,2,100.00
20,2070,SGBOCT25IV,GB,14,14,100.00
20,2071,SGBOCT25V,GB,8,8,100.00
20,2072,SGBOCT26,GB,16,16,100.00
20,2073,SGBOCT27,GB,177,164,92.66
20,2074,SGBOCT27VI,GB,51,49,96.08
20,2075,SGBSEP24,GB,6,3,50.00
20,2076,SGBSEP27,GB,25,25,100.00
20,2077,SGBSEP28VI,GB,98,72,73.47
20,2078,SGBSEP29VI,GB,342,242,70.76
20,2079,SGBSEP31II,GB,892,706,79.15
20,2080,SGIL,EQ,240845,109245,45.36
20,2081,SGL,EQ,64953,44931,69.17
20,2082,SHAH,EQ,1217799,828422,68.03
20,2083,SHAHALLOYS,EQ,17582,10960,62.34
20,2084,SHAILY,EQ,102906,63825,62.02
20,2085,SHALBY,EQ,167196,89796,53.71
20,2086,SHALPAINTS,EQ,440180,318645,72.39
20,2087,SHANKARA,EQ,782979,305755,39.05
20,2088,SHANTHALA,SM,8400,8400,100.00
20,2089,SHANTIGEAR,EQ,71005,45978,64.75
20,2090,SHARDACROP,EQ,273861,136621,49.89
20,2091,SHARDAMOTR,EQ,119976,69693,58.09
20,2092,SHAREINDIA,EQ,482579,273767,56.73
20,2093,SHAREINDIA,W1,1488,1437,96.57
20,2094,SHARIABEES,EQ,1964,1395,71.03
20,2095,SHEETAL,ST,12000,12000,100.00
20,2096,SHEMAROO,EQ,216661,128849,59.47
20,2097,SHERA,SM,237000,123000,51.90
20,2098,SHIGAN,SM,15000,15000,100.00
20,2099,SHILPAMED,EQ,203951,109175,53.53
20,2100,SHIVALIK,EQ,736462,222863,30.26
20,2101,SHIVAMAUTO,EQ,159408,89714,56.28
20,2102,SHIVAMILLS,EQ,8015,4028,50.26
20,2103,SHIVATEX,EQ,36396,21718,59.67
20,2104,SHIVAUM,ST,9000,9000,100.00
20,2105,SHK,EQ,458694,250279,54.56
20,2106,SHOPERSTOP,EQ,35129,22049,62.77
20,2107,SHREDIGCEM,EQ,598650,361805,60.44
20,2108,SHREECEM,EQ,68891,51177,74.29
20,2109,SHREEKARNI,SM,11400,9600,84.21
20,2110,SHREEOSFM,SM,20000,18000,90.00
20,2111,SHREEPUSHK,EQ,394083,182636,46.34
20,2112,SHRENIK,EQ,6693317,4459758,66.63
20,2113,SHREYANIND,EQ,190998,91950,48.14
20,2114,SHREYAS,EQ,29702,13050,43.94
20,2115,SHRIPISTON,EQ,93148,69165,74.25
20,2116,SHRIRAMFIN,EQ,1589120,956848,60.21
20,2117,SHRIRAMPPS,EQ,1112404,606434,54.52
20,2118,SHRITECH,SM,56000,40000,71.43
20,2119,SHUBHLAXMI,SM,8000,5000,62.50
20,2120,SHYAMMETL,EQ,1928307,1131853,58.70
20,2121,SIDDHIKA,SM,500,500,100.00
20,2122,SIEMENS,EQ,279092,110147,39.47
20,2123,SIGACHI,EQ,3776721,1462645,38.73
20,2124,SIGIND,EQ,72472,40512,55.90
20,2125,SIGMA,EQ,13372,8695,65.02
20,2126,SIGNATURE,EQ,668497,120718,18.06
20,2127,SIGNORIA,SM,98000,52000,53.06
20,2128,SIGNPOST,EQ,35756,20352,56.92
20,2129,SIL,EQ,170380,79768,46.82
20,2130,SILGO,EQ,42799,20937,48.92
20,2131,SILINV,EQ,30687,15277,49.78
20,2132,SILKFLEX,SM,110000,82000,74.55
20,2133,SILLYMONKS,EQ,5771,4576,79.29
20,2134,SILVER,EQ,132508,95215,71.86
20,2135,SILVER1,EQ,33337,19194,57.58
20,2136,SILVERADD,EQ,12619,10754,85.22
20,2137,SILVERBEES,EQ,5846093,4244787,72.61
20,2138,SILVERETF,EQ,123296,89139,72.30
20,2139,SILVERIETF,EQ,938469,559541,59.62
20,2140,SILVERTUC,EQ,22108,5636,25.49
20,2141,SILVRETF,EQ,8570,7859,91.70
20,2142,SINCLAIR,EQ,24435,17626,72.13
20,2143,SINDHUTRAD,EQ,1376020,1001665,72.79
20,2144,SINTERCOM,EQ,8344,4819,57.75
20,2145,SIRCA,EQ,538703,256097,47.54
20,2146,SIS,EQ,31511,18422,58.46
20,2147,SIYSIL,EQ,45536,25917,56.92
20,2148,SJLOGISTIC,SM,59000,34500,58.47
20,2149,SJS,EQ,225161,118614,52.68
20,2150,SJVN,EQ,37265683,12534069,33.63
20,2151,SKFINDIA,EQ,134194,114862,85.59
20,2152,SKIPPER,EQ,449063,190103,42.33
20,2153,SKIPPERPP,E1,761,694,91.20
20,2154,SKMEGGPROD,EQ,54546,37157,68.12
20,2155,SKP,SM,29000,24000,82.76
20,2156,SLONE,SM,67200,43200,64.29
20,2157,SMALLCAP,EQ,568249,496713,87.41
20,2158,SMCGLOBAL,EQ,427103,270991,63.45
20,2159,SMLISUZU,EQ,32051,18848,58.81
