Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29082024,1860483912,0002488
Trade Date <29-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDTERRAIN,EQ,66686,31728,47.58
20,1110,INDUSINDBK,EQ,3316387,1930974,58.23
20,1111,INDUSTOWER,EQ,15663444,9827788,62.74
20,1112,INFIBEAM,EQ,10486222,3681345,35.11
20,1113,INFINIUM,SM,6500,4500,69.23
20,1114,INFOBEAN,EQ,645413,191659,29.70
20,1115,INFOLLION,ST,12000,8800,73.33
20,1116,INFRABEES,EQ,8465,4503,53.20
20,1117,INFRAIETF,EQ,115046,63664,55.34
20,1118,INFY,EQ,7228284,3992413,55.23
20,1119,INGERRAND,EQ,14899,10267,68.91
20,1120,INNOVACAP,EQ,166083,127850,76.98
20,1121,INNOVANA,SM,18600,18200,97.85
20,1122,INOXGREEN,EQ,2990002,1409954,47.16
20,1123,INOXINDIA,EQ,76186,40159,52.71
20,1124,INOXWIND,EQ,5928970,2372466,40.01
20,1125,INSECTICID,EQ,162329,50233,30.95
20,1126,INSPIRE,SM,4000,4000,100.00
20,1127,INTELLECT,EQ,417212,64075,15.36
20,1128,INTERARCH,EQ,656610,254637,38.78
20,1129,INTLCONV,EQ,132231,66340,50.17
20,1130,INVENTURE,EQ,20611299,9076540,44.04
20,1131,IOB,EQ,4296379,1567435,36.48
20,1132,IOC,EQ,21375638,9296335,43.49
20,1133,IOLCP,EQ,365389,125013,34.21
20,1134,IONEXCHANG,EQ,370336,147933,39.95
20,1135,IPCALAB,EQ,522773,178759,34.19
20,1136,IPL,EQ,871473,421263,48.34
20,1137,IPSL,SM,42000,40000,95.24
20,1138,IRB,EQ,16548494,8529927,51.55
20,1139,IRBINVIT,IV,117935,108612,92.09
20,1140,IRCON,EQ,3077103,1210582,39.34
20,1141,IRCTC,EQ,1360184,625013,45.95
20,1142,IREDA,EQ,13819601,3414917,24.71
20,1143,IRFC,EQ,12705236,5010732,39.44
20,1144,IRISDOREME,EQ,129193,44039,34.09
20,1145,IRMENERGY,EQ,88108,55708,63.23
20,1146,ISEC,EQ,189812,104450,55.03
20,1147,ISFT,EQ,136367,71534,52.46
20,1148,ISGEC,EQ,48664,19760,40.60
20,1149,ISHAN,ST,1728000,1728000,100.00
20,1150,IT,EQ,3426063,3394817,99.09
20,1151,ITALIANE,SM,398000,190000,47.74
20,1152,ITBEES,EQ,12388576,8978614,72.47
20,1153,ITC,EQ,18670632,9291579,49.77
20,1154,ITDC,EQ,79434,42865,53.96
20,1155,ITDCEM,EQ,643437,338339,52.58
20,1156,ITETF,EQ,160046,112944,70.57
20,1157,ITETFADD,EQ,39169,24937,63.67
20,1158,ITI,EQ,305799,95667,31.28
20,1159,ITIETF,EQ,425091,161372,37.96
20,1160,IVZINGOLD,EQ,32,27,84.38
20,1161,IVZINNIFTY,EQ,6,6,100.00
20,1162,IXIGO,EQ,438364,197419,45.04
20,1163,JAGRAN,EQ,370805,186371,50.26
20,1164,JAGSNPHARM,EQ,58977,29057,49.27
20,1165,JAICORPLTD,EQ,2734783,755737,27.63
20,1166,JAINAM,SM,10000,8000,80.00
20,1167,JAIPURKURT,EQ,596244,283573,47.56
20,1168,JALAN,SM,222000,177000,79.73
20,1169,JAMNAAUTO,EQ,2459478,1393993,56.68
20,1170,JASH,EQ,15821,9702,61.32
20,1171,JAYAGROGN,EQ,122390,35963,29.38
20,1172,JAYBARMARU,EQ,254680,159831,62.76
20,1173,JAYNECOIND,EQ,404550,215020,53.15
20,1174,JAYSREETEA,EQ,323645,168061,51.93
20,1175,JBCHEPHARM,EQ,70835,52837,74.59
20,1176,JBMA,EQ,95346,28721,30.12
20,1177,JCHAC,EQ,25168,13605,54.06
20,1178,JFLLIFE,ST,20000,18000,90.00
20,1179,JGCHEM,EQ,329240,127826,38.82
20,1180,JHS,EQ,434987,285854,65.72
20,1181,JINDALPHOT,EQ,26942,7840,29.10
20,1182,JINDALPOLY,EQ,124429,39255,31.55
20,1183,JINDALSAW,EQ,1506226,558607,37.09
20,1184,JINDALSTEL,EQ,1052201,508152,48.29
20,1185,JINDRILL,EQ,46358,28230,60.90
20,1186,JINDWORLD,EQ,38840,15011,38.65
20,1187,JIOFIN,EQ,33808226,11582518,34.26
20,1188,JISLDVREQS,EQ,70070,42686,60.92
20,1189,JISLJALEQS,EQ,4998206,2009125,40.20
20,1190,JITFINFRA,EQ,37039,17513,47.28
20,1191,JIWANRAM,SM,30000,24000,80.00
20,1192,J&KBANK,EQ,8283438,2481543,29.96
20,1193,JKCEMENT,EQ,140669,79264,56.35
20,1194,JKIL,EQ,175750,91164,51.87
20,1195,JKLAKSHMI,EQ,56803,28782,50.67
20,1196,JKPAPER,EQ,385571,187954,48.75
20,1197,JKTYRE,EQ,385373,230140,59.72
20,1198,JLHL,EQ,18427,8890,48.24
20,1199,JMA,EQ,57987,24524,42.29
20,1200,JMFINANCIL,EQ,52236371,8898722,17.04
20,1201,JOCIL,EQ,22300,13468,60.39
20,1202,JPOLYINVST,EQ,6699,3416,50.99
20,1203,JPPOWER,EQ,19298064,11679934,60.52
20,1204,JSFB,EQ,669567,480065,71.70
20,1205,JSL,EQ,765919,592561,77.37
20,1206,JSLL,SM,28800,25020,86.88
20,1207,JSWENERGY,EQ,2918379,1217428,41.72
20,1208,JSWHL,EQ,43156,41037,95.09
20,1209,JSWINFRA,EQ,1966091,748837,38.09
20,1210,JSWSTEEL,EQ,2233515,983658,44.04
20,1211,JTEKTINDIA,EQ,288093,177785,61.71
20,1212,JTLIND,EQ,2024235,930371,45.96
20,1213,JUBLFOOD,EQ,1521570,841985,55.34
20,1214,JUBLINDS,EQ,8205,4572,55.72
20,1215,JUBLINGREA,EQ,321450,140425,43.68
20,1216,JUBLPHARMA,EQ,208441,82644,39.65
20,1217,JUNIORBEES,EQ,148185,83730,56.50
20,1218,JUNIPER,EQ,221959,153478,69.15
20,1219,JUSTDIAL,EQ,366908,130961,35.69
20,1220,JWL,EQ,1080739,626948,58.01
20,1221,JYOTHYLAB,EQ,453429,227415,50.15
20,1222,JYOTICNC,EQ,229460,104665,45.61
20,1223,JYOTISTRUC,EQ,10724952,5622171,52.42
20,1224,K2INFRA,ST,33600,31200,92.86
20,1225,KABRAEXTRU,EQ,82168,48832,59.43
20,1226,KAJARIACER,EQ,124149,81298,65.48
20,1227,KAKATCEM,EQ,6768,4517,66.74
20,1228,KALAMANDIR,EQ,314413,209637,66.68
20,1229,KALYANKJIL,EQ,3453436,1519155,43.99
20,1230,KAMATHOTEL,EQ,42999,25513,59.33
20,1231,KAMDHENU,EQ,254731,93888,36.86
20,1232,KAMOPAINTS,EQ,14454234,3502883,24.23
20,1233,KANANIIND,EQ,1260761,809547,64.21
20,1234,KANDARP,SM,68000,12000,17.65
20,1235,KANORICHEM,EQ,51434,29894,58.12
20,1236,KANPRPLA,EQ,8904,5843,65.62
20,1237,KANSAINER,EQ,1122440,816348,72.73
20,1238,KARNIKA,SM,2400,800,33.33
20,1239,KARURVYSYA,EQ,877691,420485,47.91
20,1240,KATARIA,SM,115200,79200,68.75
20,1241,KAYNES,EQ,277831,165268,59.49
20,1242,KCEIL,ST,192000,176000,91.67
20,1243,KCK,SM,32000,26000,81.25
20,1244,KCP,EQ,519606,371348,71.47
20,1245,KCPSUGIND,EQ,2293822,1013270,44.17
20,1246,KDDL,EQ,11451,5371,46.90
20,1247,KDL,ST,7400,6900,93.24
20,1248,KEC,EQ,20549183,1191695,5.80
20,1249,KECL,EQ,196237,107855,54.96
20,1250,KEI,EQ,219833,162654,73.99
20,1251,KEL,SM,82800,67200,81.16
20,1252,KELLTONTEC,EQ,1501979,652237,43.43
20,1253,KERNEX,EQ,360167,165800,46.03
20,1254,KESORAMIND,EQ,1387640,993935,71.63
20,1255,KEYFINSERV,EQ,5252,3495,66.55
20,1256,KFINTECH,EQ,951475,279734,29.40
20,1257,KHADIM,EQ,12429,8495,68.35
20,1258,KHAICHEM,EQ,4469893,1294575,28.96
20,1259,KHANDSE,EQ,80235,59189,73.77
20,1260,KHFM,SM,68200,31000,45.45
20,1261,KILITCH,EQ,8742,4950,56.62
20,1262,KIMS,EQ,24388,12830,52.61
20,1263,KINGFA,EQ,8721,4392,50.36
20,1264,KIOCL,EQ,60462,30531,50.50
20,1265,KIRIINDUS,EQ,2423345,813073,33.55
20,1266,KIRLOSBROS,EQ,137504,68328,49.69
20,1267,KIRLOSENG,EQ,68693,34769,50.62
20,1268,KIRLOSIND,EQ,3801,2106,55.41
20,1269,KIRLPNU,EQ,59008,32782,55.56
20,1270,KITEX,EQ,398538,187961,47.16
20,1271,KKCL,EQ,39320,23734,60.36
20,1272,KLL,SM,84800,49600,58.49
20,1273,KNAGRI,ST,35200,35200,100.00
20,1274,KNRCON,EQ,463694,204668,44.14
20,1275,KODYTECH,SM,7900,6700,84.81
20,1276,KOHINOOR,EQ,65531,32413,49.46
20,1277,KOKUYOCMLN,EQ,562445,227066,40.37
20,1278,KOLTEPATIL,EQ,585376,315028,53.82
20,1279,KONSTELEC,SM,142000,103000,72.54
20,1280,KONTOR,SM,13200,13200,100.00
20,1281,KOPRAN,EQ,999818,509552,50.96
20,1282,KORE,ST,3000,3000,100.00
20,1283,KOTAKBANK,EQ,5531158,3740068,67.62
20,1284,KOTARISUG,EQ,157447,57929,36.79
20,1285,KOTHARIPET,EQ,298294,106378,35.66
20,1286,KOTYARK,SM,12100,8200,67.77
20,1287,KPIL,EQ,108280,51709,47.75
20,1288,KPITTECH,EQ,466882,173697,37.20
20,1289,KPRMILL,EQ,337344,244346,72.43
20,1290,KRBL,EQ,948337,356009,37.54
20,1291,KRISHANA,EQ,17925,9468,52.82
20,1292,KRISHCA,ST,64500,62000,96.12
20,1293,KRISHNADEF,ST,48500,46000,94.85
20,1294,KRITI,EQ,52966,29170,55.07
20,1295,KRITIKA,EQ,395202,292641,74.05
20,1296,KRONOX,EQ,2843029,843994,29.69
20,1297,KRSNAA,EQ,55257,28771,52.07
20,1298,KRYSTAL,EQ,289461,120944,41.78
20,1299,KSB,EQ,79230,34409,43.43
20,1300,KSCL,EQ,128325,62209,48.48
20,1301,KSL,EQ,159989,132991,83.13
20,1302,KSOLVES,EQ,28268,15862,56.11
20,1303,KTKBANK,EQ,4270410,2630260,61.59
20,1304,KTL,SM,99000,75000,75.76
20,1305,KUANTUM,EQ,50342,29469,58.54
20,1306,LAGNAM,EQ,38227,13997,36.62
20,1307,LAL,EQ,85303,54754,64.19
20,1308,LALPATHLAB,EQ,218795,129391,59.14
20,1309,LAMBODHARA,EQ,38269,19652,51.35
20,1310,LANCORHOL,EQ,48870,30807,63.04
20,1311,LANDMARK,EQ,83851,43449,51.82
20,1312,LAOPALA,EQ,359419,124565,34.66
20,1313,LASA,EQ,246471,138050,56.01
20,1314,LATENTVIEW,EQ,383088,218611,57.07
20,1315,LAURUSLABS,EQ,1617710,543635,33.61
20,1316,LAWSIKHO,SM,88500,54500,61.58
20,1317,LAXMICOT,EQ,138603,49445,35.67
20,1318,LAXMIMACH,EQ,5370,3699,68.88
20,1319,LEMERITE,SM,41600,27200,65.38
20,1320,LEMONTREE,EQ,10311847,4931510,47.82
20,1321,LEXUS,EQ,13451,9078,67.49
20,1322,LFIC,EQ,5267,3027,57.47
20,1323,LGBBROSLTD,EQ,59052,39898,67.56
20,1324,LIBAS,EQ,195609,91251,46.65
20,1325,LICHSGFIN,EQ,1357363,549902,40.51
20,1326,LICI,EQ,1520168,579296,38.11
20,1327,LICMFGOLD,EQ,409,218,53.30
20,1328,LICNETFGSC,EQ,22726,21990,96.76
20,1329,LICNETFN50,EQ,258,138,53.49
20,1330,LICNETFSEN,EQ,105,74,70.48
20,1331,LICNFNHGP,EQ,445,374,84.04
20,1332,LICNMID100,EQ,11017,7429,67.43
20,1333,LIKHITHA,EQ,147283,79854,54.22
20,1334,LINC,EQ,169086,73119,43.24
20,1335,LINCOLN,EQ,59311,35254,59.44
20,1336,LINDEINDIA,EQ,28781,12189,42.35
20,1337,LIQUID,EQ,241736,151704,62.76
20,1338,LIQUID1,EQ,1454028,739951,50.89
20,1339,LIQUIDADD,EQ,486825,421661,86.61
20,1340,LIQUIDBEES,EQ,3806822,2985367,78.42
20,1341,LIQUIDBETF,EQ,2374,104,4.38
20,1342,LIQUIDCASE,EQ,5046344,4800656,95.13
20,1343,LIQUIDETF,EQ,141744,97017,68.45
20,1344,LIQUIDIETF,EQ,568081,490156,86.28
20,1345,LIQUIDSBI,EQ,19312,12048,62.39
20,1346,LIQUIDSHRI,EQ,1668,1533,91.91
20,1347,LLOYDS,SM,19000,15000,78.95
20,1348,LLOYDSENGG,EQ,3033202,1309069,43.16
20,1349,LLOYDSME,EQ,437435,262887,60.10
20,1350,LODHA,EQ,1240117,715545,57.70
20,1351,LOKESHMACH,EQ,29446,22635,76.87
20,1352,LORDSCHLO,EQ,36194,20046,55.38
20,1353,LOTUSEYE,EQ,50423,23255,46.12
20,1354,LOVABLE,EQ,125233,79552,63.52
20,1355,LOWVOL,EQ,227,141,62.11
20,1356,LOWVOL1,EQ,108205,87977,81.31
20,1357,LOWVOLIETF,EQ,3696809,3310130,89.54
20,1358,LOYALTEX,EQ,1017,618,60.77
20,1359,LRRPL,ST,117000,117000,100.00
20,1360,LT,EQ,2165489,1165697,53.83
20,1361,LTF,EQ,3063823,1010289,32.97
20,1362,LTFOODS,EQ,681903,329852,48.37
20,1363,LTGILTBEES,EQ,2963357,2822773,95.26
20,1364,LTIM,EQ,613085,186735,30.46
20,1365,LTTS,EQ,353414,113621,32.15
20,1366,LUMAXIND,EQ,12945,6859,52.99
20,1367,LUMAXTECH,EQ,48161,29951,62.19
20,1368,LUPIN,EQ,969172,452728,46.71
20,1369,LUXIND,EQ,69284,29356,42.37
20,1370,LXCHEM,EQ,3396920,1042568,30.69
20,1371,LYKALABS,EQ,948539,401100,42.29
20,1372,MAANALU,EQ,228439,74575,32.65
20,1373,MACOBSTECH,SM,56000,44800,80.00
20,1374,MADHAV,EQ,75382,6853,9.09
20,1375,MADHAVBAUG,SM,10000,10000,100.00
20,1376,MADHUSUDAN,SM,45000,39000,86.67
20,1377,MADRASFERT,EQ,369747,165226,44.69
20,1378,MAFANG,EQ,512691,322499,62.90
20,1379,MAGADSUGAR,EQ,149585,47408,31.69
20,1380,MAGNUM,EQ,252470,173984,68.91
20,1381,MAGSON,SM,8000,8000,100.00
20,1382,MAHABANK,EQ,6267804,2494769,39.80
20,1383,MAHESHWARI,EQ,131292,82347,62.72
20,1384,MAHICKRA,SM,750,750,100.00
20,1385,MAHKTECH,EQ,379606,332675,87.64
20,1386,MAHLIFE,EQ,125016,72107,57.68
20,1387,MAHLOG,EQ,76293,32797,42.99
20,1388,MAHSCOOTER,EQ,4618,1948,42.18
20,1389,MAHSEAMLES,EQ,944282,690510,73.13
20,1390,MAITHANALL,EQ,62181,36410,58.55
20,1391,MAITREYA,ST,35200,35200,100.00
20,1392,MAKEINDIA,EQ,58209,44938,77.20
20,1393,MAKS,ST,1500,1500,100.00
20,1394,MAL,SM,60800,8000,13.16
20,1395,MALLCOM,EQ,7951,3876,48.75
20,1396,MALUPAPER,EQ,60548,21545,35.58
20,1397,MANAKSIA,EQ,83494,54973,65.84
20,1398,MANAKSTEEL,EQ,80123,40556,50.62
20,1399,MANALIPETC,EQ,678849,312364,46.01
20,1400,MANAPPURAM,EQ,14599197,10031248,68.71
20,1401,MANAV,SM,4000,4000,100.00
20,1402,MANCREDIT,EQ,29918,8661,28.95
20,1403,MANDEEP,ST,8000,6000,75.00
20,1404,MANGALAM,EQ,124520,59554,47.83
20,1405,MANGCHEFER,EQ,187693,98619,52.54
20,1406,MANGLMCEM,EQ,208244,80739,38.77
20,1407,MANINDS,EQ,150482,88477,58.80
20,1408,MANINFRA,EQ,512519,297420,58.03
20,1409,MANKIND,EQ,266558,170602,64.00
20,1410,MANORAMA,EQ,41279,27879,67.54
20,1411,MANORG,EQ,16006,10651,66.54
20,1412,MANUGRAPH,EQ,49100,27690,56.40
20,1413,MANYAVAR,EQ,639505,474236,74.16
20,1414,MAPMYINDIA,EQ,76096,35871,47.14
20,1415,MARALOVER,EQ,64180,23598,36.77
20,1416,MARATHON,EQ,27406,11015,40.19
20,1417,MARCO,SM,87000,63000,72.41
20,1418,MARICO,EQ,2123160,1200472,56.54
20,1419,MARKSANS,EQ,2142478,866251,40.43
20,1420,MARSHALL,EQ,99442,36729,36.94
20,1421,MARUTI,EQ,608598,382443,62.84
20,1422,MASFIN,EQ,242252,137352,56.70
20,1423,MASON,SM,186000,114000,61.29
20,1424,MASPTOP50,EQ,421772,379648,90.01
20,1425,MASTEK,EQ,66986,31557,47.11
20,1426,MATRIMONY,EQ,29228,11025,37.72
20,1427,MAWANASUG,EQ,2628762,719705,27.38
20,1428,MAXESTATES,EQ,273754,144366,52.74
20,1429,MAXHEALTH,EQ,747326,502507,67.24
20,1430,MAXIND,EQ,86823,60763,69.98
20,1431,MAXPOSURE,SM,180000,162000,90.00
20,1432,MAYURUNIQ,EQ,84988,36779,43.28
20,1433,MAZDA,EQ,3830,2573,67.18
20,1434,MAZDOCK,EQ,1306376,302117,23.13
20,1435,MBAPL,EQ,16884,8536,50.56
20,1436,MCL,EQ,79990,32315,40.40
20,1437,MCLEODRUSS,EQ,522316,352521,67.49
20,1438,MCON,ST,17000,16000,94.12
20,1439,MCX,EQ,364672,85772,23.52
20,1440,MDL,SM,22000,18000,81.82
20,1441,MEDANTA,EQ,1055544,668504,63.33
20,1442,MEDIASSIST,EQ,161349,84794,52.55
20,1443,MEDICAMEQ,EQ,9492,4374,46.08
20,1444,MEDIORG,SM,104000,76000,73.08
20,1445,MEDPLUS,EQ,591280,276179,46.71
20,1446,MEGAFLEX,SM,24000,24000,100.00
20,1447,MEGASOFT,EQ,905859,410089,45.27
20,1448,MEGASTAR,EQ,15499,14425,93.07
20,1449,MEGATHERM,ST,37200,35200,94.62
20,1450,MENONBE,EQ,36318,17645,48.58
20,1451,METALIETF,EQ,2511551,1326201,52.80
20,1452,METROBRAND,EQ,53489,30973,57.91
20,1453,METROPOLIS,EQ,95883,15692,16.37
20,1454,MFSL,EQ,1310712,753676,57.50
20,1455,MGL,EQ,493341,92861,18.82
20,1456,MHHL,SM,4500,4500,100.00
20,1457,MHLXMIRU,EQ,18765,12689,67.62
20,1458,MHRIL,EQ,182415,103819,56.91
20,1459,MICROPRO,SM,12800,8000,62.50
20,1460,MID150BEES,EQ,533163,423102,79.36
20,1461,MID150CASE,EQ,327364,259851,79.38
20,1462,MIDCAP,EQ,32963,13045,39.57
20,1463,MIDCAPETF,EQ,5272681,5036524,95.52
20,1464,MIDCAPIETF,EQ,506792,291764,57.57
20,1465,MIDHANI,EQ,1070566,651070,60.82
20,1466,MIDQ50ADD,EQ,1730,1352,78.15
20,1467,MIDSELIETF,EQ,290037,260676,89.88
20,1468,MIDSMALL,EQ,805519,666436,82.73
20,1469,MIEL,SM,796000,596000,74.87
20,1470,MILTON,SM,8800,8800,100.00
20,1471,MINDACORP,EQ,339156,106204,31.31
20,1472,MINDSPACE,RR,292731,269943,92.22
20,1473,MIRZAINT,EQ,188290,113448,60.25
20,1474,MITCON,EQ,41701,15607,37.43
20,1475,MITCONPP,E1,6167,4565,74.02
20,1476,MITTAL,EQ,702700,500841,71.27
20,1477,M&M,EQ,2237121,1235775,55.24
20,1478,M&MFIN,EQ,4522608,2275212,50.31
20,1479,MMFL,EQ,52793,31790,60.22
20,1480,MMP,EQ,73527,40616,55.24
20,1481,MMTC,EQ,3615473,888834,24.58
20,1482,MNC,EQ,64774,55090,85.05
20,1483,MODEFENCE,EQ,174400,147658,84.67
20,1484,MODIRUBBER,EQ,27680,25133,90.80
20,1485,MODISONLTD,EQ,72969,37414,51.27
20,1486,MOGSEC,EQ,852,741,86.97
20,1487,MOHEALTH,EQ,73460,53698,73.10
20,1488,MOIL,EQ,960505,489652,50.98
20,1489,MOKSH,EQ,295955,204358,69.05
20,1490,MOL,EQ,2142348,864349,40.35
20,1491,MOLDTECH,EQ,183115,95011,51.89
20,1492,MOLDTKPAC,EQ,21447,12502,58.29
20,1493,MOLOWVOL,EQ,103941,102685,98.79
20,1494,MOM100,EQ,393314,232532,59.12
20,1495,MOM30IETF,EQ,1361581,989388,72.66
20,1496,MOM50,EQ,966,726,75.16
20,1497,MOMENTUM,EQ,141773,82094,57.91
20,1498,MOMOMENTUM,EQ,213259,130357,61.13
20,1499,MON100,EQ,960028,507481,52.86
20,1500,MONARCH,EQ,74830,34159,45.65
20,1501,MONIFTY500,EQ,128618,118932,92.47
20,1502,MONQ50,EQ,65681,48984,74.58
20,1503,MONTECARLO,EQ,73465,40835,55.58
20,1504,MOQUALITY,EQ,2287,1697,74.20
20,1505,MOREALTY,EQ,47211,31052,65.77
20,1506,MOREPENLAB,EQ,15506343,6261835,40.38
20,1507,MOS,SM,212000,110400,52.08
20,1508,MOSMALL250,EQ,774886,635749,82.04
20,1509,MOTHERSON,EQ,10270141,5517281,53.72
20,1510,MOTILALOFS,EQ,1039633,550422,52.94
20,1511,MOTISONS,EQ,546441,313225,57.32
20,1512,MOTOGENFIN,EQ,34332,16975,49.44
20,1513,MOVALUE,EQ,198312,100834,50.85
20,1514,MOXSH,ST,20000,20000,100.00
20,1515,MPHASIS,EQ,308414,99215,32.17
20,1516,MPSLTD,EQ,27260,14302,52.47
20,1517,MPTODAY,SM,8000,8000,100.00
20,1518,MRF,EQ,10344,3438,33.24
20,1519,MRO-TEK,EQ,125028,96264,76.99
20,1520,MRPL,EQ,1877341,947742,50.48
20,1521,MSPL,EQ,1418458,976362,68.83
20,1522,MSTCLTD,EQ,215961,126195,58.43
20,1523,MSUMI,EQ,3805489,2208898,58.05
20,1524,MTARTECH,EQ,76683,36918,48.14
20,1525,MTNL,EQ,3880671,2098023,54.06
20,1526,MUFIN,EQ,68934,35707,51.80
20,1527,MUFTI,EQ,387613,208755,53.86
20,1528,MUKANDLTD,EQ,285047,141179,49.53
20,1529,MUKKA,EQ,1484914,901605,60.72
20,1530,MUKTAARTS,EQ,17559,11751,66.92
20,1531,MUNJALAU,EQ,491535,175779,35.76
20,1532,MUNJALSHOW,EQ,191741,99315,51.80
20,1533,MURUDCERA,EQ,359250,225798,62.85
20,1534,MUTHOOTCAP,EQ,35185,21922,62.30
20,1535,MUTHOOTFIN,EQ,199579,73683,36.92
20,1536,MUTHOOTMF,EQ,231607,121382,52.41
20,1537,MVGJL,EQ,208032,110015,52.88
20,1538,MVKAGRO,SM,21600,19200,88.89
20,1539,MWL,SM,6000,4800,80.00
20,1540,NACLIND,EQ,1001136,616683,61.60
20,1541,NAGAFERT,EQ,1292668,810831,62.73
20,1542,NAHARCAP,EQ,91847,47869,52.12
20,1543,NAHARINDUS,EQ,187449,91382,48.75
20,1544,NAHARSPING,EQ,126819,55646,43.88
20,1545,NAMAN,SM,81600,60800,74.51
20,1546,NAM-INDIA,EQ,649616,327948,50.48
20,1547,NATCOPHARM,EQ,764438,417194,54.58
20,1548,NATIONALUM,EQ,11547977,3922207,33.96
20,1549,NAUKRI,EQ,192226,85913,44.69
20,1550,NAVA,EQ,1196306,323720,27.06
20,1551,NAVINFLUOR,EQ,86797,22524,25.95
20,1552,NAVINIFTY,EQ,983,559,56.87
20,1553,NAVKARCORP,EQ,976105,361542,37.04
20,1554,NAVNETEDUL,EQ,553943,178627,32.25
20,1555,NAZARA,EQ,409512,165985,40.53
20,1556,NBCC,EQ,116371846,21067471,18.10
20,1557,NCC,EQ,2116128,1001268,47.32
20,1558,NCLIND,EQ,153088,96886,63.29
20,1559,NDL,EQ,531608,267548,50.33
20,1560,NDLVENTURE,EQ,17891,9199,51.42
20,1561,NDRAUTO,EQ,25775,12794,49.64
20,1562,NDTV,EQ,176816,89621,50.69
20,1563,NECLIFE,EQ,1787705,646301,36.15
20,1564,NELCAST,EQ,48712,30241,62.08
20,1565,NELCO,EQ,224015,98897,44.15
20,1566,NEOGEN,EQ,68064,37029,54.40
20,1567,NEPHROCARE,SM,284800,129600,45.51
20,1568,NESCO,EQ,51317,30152,58.76
20,1569,NESTLEIND,EQ,899794,549879,61.11
20,1570,NETF,EQ,3491,2510,71.90
20,1571,NETWEB,EQ,95373,44017,46.15
20,1572,NETWORK18,EQ,33900337,5201355,15.34
20,1573,NEULANDLAB,EQ,16774,8144,48.55
20,1574,NEWGEN,EQ,64124,34204,53.34
20,1575,NEWJAISA,SM,39000,25500,65.38
20,1576,NEXT50,EQ,17289,9217,53.31
20,1577,NEXT50IETF,EQ,721765,515406,71.41
20,1578,NFL,EQ,2151365,627408,29.16
20,1579,NGIL,EQ,8061,4116,51.06
20,1580,NGLFINE,EQ,4593,1848,40.24
20,1581,NH,EQ,185827,96018,51.67
20,1582,NHIT,IV,1000000,1000000,100.00
20,1583,NHPC,EQ,30622569,10810326,35.30
20,1584,NIACL,EQ,1140242,483657,42.42
20,1585,NIBL,EQ,83764,13727,16.39
20,1586,NIDAN,SM,14000,9000,64.29
20,1587,NIF100BEES,EQ,23242,13801,59.38
20,1588,NIF100IETF,EQ,131484,76360,58.08
20,1589,NIF10GETF,EQ,6093,4546,74.61
20,1590,NIF5GETF,EQ,53,53,100.00
20,1591,NIFITETF,EQ,219,138,63.01
20,1592,NIFMID150,EQ,3179,2681,84.33
20,1593,NIFTY1,EQ,41755,28321,67.83
20,1594,NIFTY50ADD,EQ,7654,4660,60.88
20,1595,NIFTYBEES,EQ,3033605,2022671,66.68
20,1596,NIFTYBETF,EQ,867,747,86.16
20,1597,NIFTYETF,EQ,102146,84759,82.98
20,1598,NIFTYIETF,EQ,138687,82594,59.55
20,1599,NIFTYQLITY,EQ,30480,22940,75.26
20,1600,NIITLTD,EQ,3273717,1188967,36.32
20,1601,NIITMTS,EQ,107400,45547,42.41
20,1602,NILAINFRA,EQ,1337543,788837,58.98
20,1603,NILKAMAL,EQ,12484,10049,80.50
20,1604,NINSYS,EQ,18342,11713,63.86
20,1605,NIPPOBATRY,EQ,12015,8035,66.87
20,1606,NIRAJ,EQ,645726,274450,42.50
20,1607,NIRMAN,ST,28800,25200,87.50
20,1608,NITCO,EQ,457139,333292,72.91
20,1609,NITINSPIN,EQ,138463,76503,55.25
20,1610,NITIRAJ,EQ,21271,18521,87.07
20,1611,NKIND,EQ,3337,711,21.31
20,1612,NLCINDIA,EQ,6466299,1434860,22.19
20,1613,NMDC,EQ,5523974,2349652,42.54
20,1614,NOCIL,EQ,394870,189713,48.04
20,1615,NORBTEAEXP,EQ,74869,29329,39.17
20,1616,NPBET,EQ,2362,1571,66.51
20,1617,NPST,SM,32500,26900,82.77
20,1618,NRAIL,EQ,5943,4395,73.95
20,1619,NRBBEARING,EQ,81720,46313,56.67
20,1620,NRL,EQ,7060188,1278130,18.10
20,1621,NSIL,EQ,19369,10055,51.91
20,1622,NSLNISP,EQ,3143041,1552875,49.41
20,1623,NTPC,EQ,19014705,11029593,58.01
20,1624,NUCLEUS,EQ,32976,19519,59.19
20,1625,NURECA,EQ,34312,17667,51.49
20,1626,NUVAMA,EQ,60696,33137,54.60
20,1627,NUVOCO,EQ,137476,62084,45.16
20,1628,NV20,EQ,12962,5778,44.58
20,1629,NV20BEES,EQ,14119,9295,65.83
20,1630,NV20IETF,EQ,1004741,721876,71.85
20,1631,NXST,RR,618102,350676,56.73
20,1632,NYKAA,EQ,13113414,4290496,32.72
20,1633,OAL,EQ,19779,10330,52.23
20,1634,OBCL,EQ,41077,21063,51.28
20,1635,OBEROIRLTY,EQ,788306,489302,62.07
20,1636,OFSS,EQ,349528,190366,54.46
