Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052024,1494834152,0002447
Trade Date <17-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1111,INGERRAND,EQ,18047,9608,53.24
20,1112,INM,SM,2400,1800,75.00
20,1113,INNOVACAP,EQ,106766,77400,72.49
20,1114,INNOVANA,SM,2800,2600,92.86
20,1115,INNOVATIVE,SM,30000,21000,70.00
20,1116,INOXGREEN,EQ,465669,411796,88.43
20,1117,INOXINDIA,EQ,408957,172137,42.09
20,1118,INOXWIND,EQ,1446556,545235,37.69
20,1119,INSECTICID,EQ,19793,9911,50.07
20,1120,INSPIRE,SM,12000,12000,100.00
20,1121,INTELLECT,EQ,266543,131707,49.41
20,1122,INTENTECH,EQ,77499,48775,62.94
20,1123,INTLCONV,EQ,161457,98451,60.98
20,1124,IOB,EQ,6758720,2040067,30.18
20,1125,IOC,EQ,13305287,6344304,47.68
20,1126,IOLCP,EQ,125365,67342,53.72
20,1127,IONEXCHANG,EQ,151647,66954,44.15
20,1128,IPCALAB,EQ,160999,69796,43.35
20,1129,IPL,EQ,1576782,316292,20.06
20,1130,IRB,EQ,18453263,9180450,49.75
20,1131,IRBINVIT,IV,271050,260946,96.27
20,1132,IRCON,EQ,25160459,8341503,33.15
20,1133,IRCTC,EQ,6852207,2388074,34.85
20,1134,IREDA,EQ,26994094,9142303,33.87
20,1135,IRFC,EQ,189723845,65842052,34.70
20,1136,IRISDOREME,EQ,96948,48745,50.28
20,1137,IRMENERGY,EQ,73861,35839,48.52
20,1138,ISEC,EQ,293892,142950,48.64
20,1139,ISFT,EQ,128934,40982,31.79
20,1140,ISGEC,EQ,269193,114712,42.61
20,1141,ISHAN,SM,144000,144000,100.00
20,1142,ISMTLTD,EQ,12295275,4159491,33.83
20,1143,IT,EQ,90984,63790,70.11
20,1144,ITALIANE,SM,12000,10000,83.33
20,1145,ITBEES,EQ,5464626,4179636,76.49
20,1146,ITC,EQ,11453714,5187156,45.29
20,1147,ITDC,EQ,95745,28753,30.03
20,1148,ITDCEM,EQ,482354,217086,45.01
20,1149,ITETF,EQ,69609,48284,69.36
20,1150,ITETFADD,EQ,42864,24926,58.15
20,1151,ITI,EQ,2386160,337748,14.15
20,1152,ITIETF,EQ,387126,298312,77.06
20,1153,IVC,EQ,551119,322228,58.47
20,1154,IVZINGOLD,EQ,383,302,78.85
20,1155,IVZINNIFTY,EQ,31,26,83.87
20,1156,IZMO,EQ,58837,38387,65.24
20,1157,JAGRAN,EQ,429815,314634,73.20
20,1158,JAGSNPHARM,EQ,134606,43091,32.01
20,1159,JAICORPLTD,EQ,268226,106937,39.87
20,1160,JAINAM,SM,10000,8000,80.00
20,1161,JALAN,SM,42000,39000,92.86
20,1162,JAMNAAUTO,EQ,1185337,565481,47.71
20,1163,JASH,EQ,47010,28544,60.72
20,1164,JAYAGROGN,EQ,23292,14548,62.46
20,1165,JAYBARMARU,EQ,132184,67621,51.16
20,1166,JAYNECOIND,EQ,136324,84257,61.81
20,1167,JAYSREETEA,EQ,40764,18357,45.03
20,1168,JBCHEPHARM,EQ,73052,45198,61.87
20,1169,JBMA,EQ,67057,36004,53.69
20,1170,JCHAC,EQ,97319,66129,67.95
20,1171,JETFREIGHT,EQ,270699,130246,48.11
20,1172,JFLLIFE,SM,2000,2000,100.00
20,1173,JGCHEM,EQ,66220,40264,60.80
20,1174,JINDALPHOT,EQ,18161,10795,59.44
20,1175,JINDALPOLY,EQ,40267,11141,27.67
20,1176,JINDALSAW,EQ,921406,532689,57.81
20,1177,JINDALSTEL,EQ,1708670,611520,35.79
20,1178,JINDRILL,EQ,38094,21241,55.76
20,1179,JINDWORLD,EQ,25654,7588,29.58
20,1180,JIOFIN,EQ,8815474,4557680,51.70
20,1181,JISLDVREQS,EQ,111917,66523,59.44
20,1182,JISLJALEQS,EQ,10796007,3883986,35.98
20,1183,JIWANRAM,SM,6000,6000,100.00
20,1184,J&KBANK,EQ,2172969,1156125,53.20
20,1185,JKCEMENT,EQ,111455,65887,59.12
20,1186,JKIL,EQ,192274,103889,54.03
20,1187,JKLAKSHMI,EQ,53774,31269,58.15
20,1188,JKPAPER,EQ,5052103,977543,19.35
20,1189,JKTYRE,EQ,421406,226819,53.82
20,1190,JLHL,EQ,33470,21335,63.74
20,1191,JMFINANCIL,EQ,2480328,1308513,52.76
20,1192,JNKINDIA,EQ,642160,288024,44.85
20,1193,JOCIL,EQ,18428,14060,76.30
20,1194,JPASSOCIAT,EQ,24453464,11360122,46.46
20,1195,JPOLYINVST,EQ,3503,1529,43.65
20,1196,JSFB,EQ,152646,80008,52.41
20,1197,JSL,EQ,2200760,1254060,56.98
20,1198,JSLL,ST,29700,27360,92.12
20,1199,JSWENERGY,EQ,3776753,1645808,43.58
20,1200,JSWHL,EQ,4207,1799,42.76
20,1201,JSWINFRA,EQ,12181115,6003582,49.29
20,1202,JSWSTEEL,EQ,4635724,1692856,36.52
20,1203,JTEKTINDIA,EQ,68198,36492,53.51
20,1204,JTLIND,EQ,356191,177674,49.88
20,1205,JUBLFOOD,EQ,1101702,547896,49.73
20,1206,JUBLINDS,EQ,4584,2589,56.48
20,1207,JUBLINGREA,EQ,224030,114898,51.29
20,1208,JUBLPHARMA,EQ,412957,154652,37.45
20,1209,JUNIORBEES,EQ,188106,95080,50.55
20,1210,JUNIPER,EQ,100824,65127,64.59
20,1211,JUSTDIAL,EQ,212930,88321,41.48
20,1212,JWL,EQ,2427987,1042485,42.94
20,1213,JYOTHYLAB,EQ,704807,372919,52.91
20,1214,JYOTICNC,EQ,372394,229309,61.58
20,1215,K2INFRA,SM,195600,104400,53.37
20,1216,KABRAEXTRU,EQ,71145,36723,51.62
20,1217,KAJARIACER,EQ,498269,350469,70.34
20,1218,KAKATCEM,EQ,10983,6737,61.34
20,1219,KALAMANDIR,EQ,153995,74504,48.38
20,1220,KALYANIFRG,EQ,2276,1261,55.40
20,1221,KALYANKJIL,EQ,899177,655896,72.94
20,1222,KAMATHOTEL,EQ,55881,41071,73.50
20,1223,KAMDHENU,EQ,47351,25767,54.42
20,1224,KAMOPAINTS,EQ,503516,143794,28.56
20,1225,KANDARP,SM,84000,36000,42.86
20,1226,KANORICHEM,EQ,14534,9148,62.94
20,1227,KANPRPLA,EQ,7493,4143,55.29
20,1228,KANSAINER,EQ,227297,134541,59.19
20,1229,KAPSTON,EQ,16821,9004,53.53
20,1230,KARNIKA,SM,10800,9200,85.19
20,1231,KARURVYSYA,EQ,1491860,889917,59.65
20,1232,KAUSHALYA,EQ,125,70,56.00
20,1233,KAVVERITEL,EQ,113778,69007,60.65
20,1234,KAYA,EQ,24222,19111,78.90
20,1235,KAYNES,EQ,1173930,427925,36.45
20,1236,KBCGLOBAL,EQ,7259118,4717875,64.99
20,1237,KCEIL,SM,62500,40000,64.00
20,1238,KCK,SM,6000,6000,100.00
20,1239,KCP,EQ,367983,176745,48.03
20,1240,KCPSUGIND,EQ,196388,110977,56.51
20,1241,KDDL,EQ,8341,4576,54.86
20,1242,KDL,SM,2100,2100,100.00
20,1243,KEC,EQ,730350,388215,53.15
20,1244,KECL,EQ,3346429,1432675,42.81
20,1245,KEI,EQ,190087,103015,54.19
20,1246,KEL,SM,32400,20400,62.96
20,1247,KELLTONTEC,EQ,264550,175366,66.29
20,1248,KERNEX,EQ,17953,11450,63.78
20,1249,KESORAMIND,EQ,853519,594722,69.68
20,1250,KFINTECH,EQ,161826,81887,50.60
20,1251,KHADIM,EQ,12710,7029,55.30
20,1252,KHAICHEM,EQ,90202,53909,59.76
20,1253,KHAITANLTD,EQ,2428,1238,50.99
20,1254,KHANDSE,EQ,4396,3128,71.16
20,1255,KHFM,SM,18600,9300,50.00
20,1256,KICL,EQ,5404,3247,60.09
20,1257,KILITCH,EQ,1550,1049,67.68
20,1258,KIMS,EQ,54781,27322,49.87
20,1259,KINGFA,EQ,5502,3941,71.63
20,1260,KIOCL,EQ,459378,134980,29.38
20,1261,KIRIINDUS,EQ,2015344,614705,30.50
20,1262,KIRLOSBROS,EQ,755110,130748,17.32
20,1263,KIRLOSENG,EQ,645671,269786,41.78
20,1264,KIRLOSIND,EQ,46163,12344,26.74
20,1265,KIRLPNU,EQ,108002,46230,42.80
20,1266,KITEX,EQ,260553,140312,53.85
20,1267,KKCL,EQ,37505,30059,80.15
20,1268,KLL,SM,17600,12800,72.73
20,1269,KMSUGAR,EQ,346815,184650,53.24
20,1270,KNAGRI,SM,4800,4800,100.00
20,1271,KNRCON,EQ,256836,132337,51.53
20,1272,KODYTECH,SM,38900,20600,52.96
20,1273,KOHINOOR,EQ,54457,32721,60.09
20,1274,KOKUYOCMLN,EQ,256248,103176,40.26
20,1275,KOLTEPATIL,EQ,174085,78648,45.18
20,1276,KONSTELEC,SM,211000,136000,64.45
20,1277,KONTOR,SM,146400,111600,76.23
20,1278,KOPRAN,EQ,506914,214809,42.38
20,1279,KORE,SM,5000,4000,80.00
20,1280,KOTAKBANK,EQ,9617451,7712868,80.20
20,1281,KOTARISUG,EQ,589076,130911,22.22
20,1282,KOTHARIPET,EQ,1073514,262185,24.42
20,1283,KOTHARIPRO,EQ,8908,4472,50.20
20,1284,KOTYARK,SM,105500,63600,60.28
20,1285,KPIGREEN,EQ,297112,137853,46.40
20,1286,KPIL,EQ,177473,114870,64.73
20,1287,KPITTECH,EQ,464366,243665,52.47
20,1288,KPRMILL,EQ,170335,91296,53.60
20,1289,KRBL,EQ,1346111,866790,64.39
20,1290,KREBSBIO,EQ,5711,3227,56.50
20,1291,KRISHANA,EQ,8082,4689,58.02
20,1292,KRISHCA,SM,33500,20000,59.70
20,1293,KRISHIVAL,SM,1000,1000,100.00
20,1294,KRISHNADEF,SM,11000,7500,68.18
20,1295,KRITI,EQ,86152,65484,76.01
20,1296,KRITINUT,EQ,26828,18051,67.28
20,1297,KRSNAA,EQ,95376,66939,70.18
20,1298,KRYSTAL,EQ,29388,19319,65.74
20,1299,KSB,EQ,11333,5495,48.49
20,1300,KSCL,EQ,84446,47595,56.36
20,1301,KSL,EQ,58979,38141,64.67
20,1302,KSOLVES,EQ,19391,11807,60.89
20,1303,KTKBANK,EQ,1552269,924174,59.54
20,1304,KTL,SM,21000,18000,85.71
20,1305,KUANTUM,EQ,68531,34580,50.46
20,1306,LAL,EQ,196175,147449,75.16
20,1307,LALPATHLAB,EQ,283034,106636,37.68
20,1308,LAMBODHARA,EQ,5363,3716,69.29
20,1309,LANCORHOL,EQ,159165,108801,68.36
20,1310,LANDMARK,EQ,251248,64975,25.86
20,1311,LAOPALA,EQ,78823,51278,65.05
20,1312,LASA,EQ,68465,55301,80.77
20,1313,LAURUSLABS,EQ,480593,152073,31.64
20,1314,LAWSIKHO,SM,32500,23500,72.31
20,1315,LAXMICOT,EQ,13189,11210,85.00
20,1316,LAXMIMACH,EQ,7961,3025,38.00
20,1317,LEMERITE,SM,60800,36800,60.53
20,1318,LEMONTREE,EQ,1449961,706554,48.73
20,1319,LEXUS,EQ,33972,27379,80.59
20,1320,LGBBROSLTD,EQ,9916,6290,63.43
20,1321,LGBFORGE,EQ,284383,146090,51.37
20,1322,LIBAS,EQ,55354,27994,50.57
20,1323,LIBERTSHOE,EQ,27191,22354,82.21
20,1324,LICHSGFIN,EQ,2802622,842287,30.05
20,1325,LICI,EQ,1524382,561787,36.85
20,1326,LICMFGOLD,EQ,239,185,77.41
20,1327,LICNETFGSC,EQ,3323,901,27.11
20,1328,LICNETFN50,EQ,403,231,57.32
20,1329,LICNETFSEN,EQ,134,88,65.67
20,1330,LICNFNHGP,EQ,406,256,63.05
20,1331,LICNMID100,EQ,30335,16449,54.22
20,1332,LIKHITHA,EQ,159868,89773,56.15
20,1333,LINC,EQ,21309,13755,64.55
20,1334,LINCOLN,EQ,115970,63425,54.69
20,1335,LINDEINDIA,EQ,198052,46033,23.24
20,1336,LIQUID,EQ,99614,31750,31.87
20,1337,LIQUID1,EQ,5604,5097,90.95
20,1338,LIQUIDADD,EQ,278087,268735,96.64
20,1339,LIQUIDBEES,EQ,4142165,3576842,86.35
20,1340,LIQUIDCASE,EQ,2110209,1493715,70.79
20,1341,LIQUIDETF,EQ,397212,295157,74.31
20,1342,LIQUIDIETF,EQ,364549,224639,61.62
20,1343,LIQUIDSBI,EQ,9302,9151,98.38
20,1344,LLOYDS,SM,4000,4000,100.00
20,1345,LLOYDSENGG,EQ,4597580,1377840,29.97
20,1346,LLOYDSME,EQ,488358,227353,46.55
20,1347,LODHA,EQ,640004,419767,65.59
20,1348,LOVABLE,EQ,147257,42666,28.97
20,1349,LOWVOL,EQ,928,864,93.10
20,1350,LOWVOL1,EQ,81614,74971,91.86
20,1351,LOWVOLIETF,EQ,968331,838738,86.62
20,1352,LOYALTEX,EQ,2138,1470,68.76
20,1353,LPDC,EQ,51921,27905,53.75
20,1354,LRRPL,SM,63000,63000,100.00
20,1355,LT,EQ,2676919,1368223,51.11
20,1356,LTF,EQ,2954770,1711795,57.93
20,1357,LTFOODS,EQ,2308982,868089,37.60
20,1358,LTGILTBEES,EQ,1018656,884237,86.80
20,1359,LTIM,EQ,383213,250462,65.36
20,1360,LTTS,EQ,204439,109515,53.57
20,1361,LUMAXIND,EQ,5192,3219,62.00
20,1362,LUMAXTECH,EQ,119461,70113,58.69
20,1363,LUPIN,EQ,721714,271998,37.69
20,1364,LUXIND,EQ,312061,153081,49.05
20,1365,LXCHEM,EQ,1063058,547223,51.48
20,1366,LYKALABS,EQ,25323,14515,57.32
20,1367,LYPSAGEMS,EQ,50137,35252,70.31
20,1368,MAANALU,EQ,73240,38219,52.18
20,1369,MADHAVBAUG,SM,6400,4000,62.50
20,1370,MADHUSUDAN,SM,101000,73000,72.28
20,1371,MADRASFERT,EQ,202976,59762,29.44
20,1372,MAFANG,EQ,273222,171054,62.61
20,1373,MAGADSUGAR,EQ,13420,7339,54.69
20,1374,MAGNUM,EQ,86633,62508,72.15
20,1375,MAHABANK,EQ,9216734,2830425,30.71
20,1376,MAHAPEXLTD,EQ,3326,2277,68.46
20,1377,MAHASTEEL,EQ,32088,22468,70.02
20,1378,MAHEPC,EQ,32295,17638,54.62
20,1379,MAHESHWARI,EQ,28099,16952,60.33
20,1380,MAHKTECH,EQ,1592150,1286897,80.83
20,1381,MAHLIFE,EQ,310677,202242,65.10
20,1382,MAHLOG,EQ,157426,64593,41.03
20,1383,MAHSCOOTER,EQ,2176,1237,56.85
20,1384,MAHSEAMLES,EQ,126129,72235,57.27
20,1385,MAITHANALL,EQ,202422,97591,48.21
20,1386,MAITREYA,SM,3200,3200,100.00
20,1387,MAKEINDIA,EQ,79683,65473,82.17
20,1388,MAKS,SM,4500,4500,100.00
20,1389,MAL,SM,6400,4800,75.00
20,1390,MALLCOM,EQ,1218,724,59.44
20,1391,MANAKSIA,EQ,70011,33397,47.70
20,1392,MANALIPETC,EQ,518980,266104,51.27
20,1393,MANAPPURAM,EQ,10027295,5225461,52.11
20,1394,MANAV,SM,4000,4000,100.00
20,1395,MANGALAM,EQ,7709,6282,81.49
20,1396,MANGCHEFER,EQ,403697,292517,72.46
20,1397,MANGLMCEM,EQ,43423,23355,53.78
20,1398,MANINDS,EQ,278485,217203,77.99
20,1399,MANINFRA,EQ,426902,275871,64.62
20,1400,MANKIND,EQ,1545240,913607,59.12
20,1401,MANOMAY,EQ,7658,3967,51.80
20,1402,MANUGRAPH,EQ,10694,7593,71.00
20,1403,MANYAVAR,EQ,291905,182863,62.64
20,1404,MAPMYINDIA,EQ,29360,15002,51.10
20,1405,MARALOVER,EQ,17513,12389,70.74
20,1406,MARATHON,EQ,22425,12205,54.43
20,1407,MARCO,SM,30000,21000,70.00
20,1408,MARICO,EQ,2280419,1344587,58.96
20,1409,MARINE,EQ,326122,196336,60.20
20,1410,MARINETRAN,SM,12000,12000,100.00
20,1411,MARKSANS,EQ,1606706,817271,50.87
20,1412,MARUTI,EQ,809226,454950,56.22
20,1413,MASFIN,EQ,83451,37383,44.80
20,1414,MASPTOP50,EQ,151550,106185,70.07
20,1415,MASTEK,EQ,24624,10701,43.46
20,1416,MATRIMONY,EQ,16782,11205,66.77
20,1417,MAWANASUG,EQ,103213,68862,66.72
20,1418,MAXESTATES,EQ,72377,40162,55.49
20,1419,MAXHEALTH,EQ,664703,381110,57.34
20,1420,MAXIND,EQ,30025,18768,62.51
20,1421,MAXPOSURE,SM,18000,16000,88.89
20,1422,MAYURUNIQ,EQ,47336,28428,60.06
20,1423,MAZDA,EQ,15664,5630,35.94
20,1424,MAZDOCK,EQ,10525171,1822999,17.32
20,1425,MBAPL,EQ,6820,5331,78.17
20,1426,MBECL,EQ,58323,58323,100.00
20,1427,MBLINFRA,EQ,32117,24238,75.47
20,1428,MCDOWELL-N,EQ,592430,367121,61.97
20,1429,MCL,EQ,30817,25117,81.50
20,1430,MCON,SM,17000,17000,100.00
20,1431,MCX,EQ,438737,126110,28.74
20,1432,MDL,SM,22000,20000,90.91
20,1433,MEDANTA,EQ,173858,102175,58.77
20,1434,MEDIASSIST,EQ,346672,275517,79.47
20,1435,MEDICAMEQ,EQ,10782,4392,40.73
20,1436,MEDPLUS,EQ,60623,36174,59.67
20,1437,MEGAFLEX,SM,12000,9000,75.00
20,1438,MEGASOFT,EQ,260582,187365,71.90
20,1439,MEGASTAR,EQ,5561,2726,49.02
20,1440,MEGATHERM,SM,36400,25600,70.33
20,1441,MENONBE,EQ,69018,28356,41.08
20,1442,METROBRAND,EQ,120102,63110,52.55
20,1443,METROPOLIS,EQ,191374,94284,49.27
20,1444,MFSL,EQ,654800,339162,51.80
20,1445,MGEL,EQ,130035,92384,71.05
20,1446,MGL,EQ,311594,137564,44.15
20,1447,MHHL,SM,15000,15000,100.00
20,1448,MHLXMIRU,EQ,18321,7383,40.30
20,1449,MHRIL,EQ,164384,98520,59.93
20,1450,MICEL,EQ,429246,268472,62.55
20,1451,MICROPRO,SM,12800,9600,75.00
20,1452,MID150BEES,EQ,614645,482857,78.56
20,1453,MIDCAP,EQ,41470,30899,74.51
20,1454,MIDCAPETF,EQ,966402,760005,78.64
20,1455,MIDCAPIETF,EQ,264801,173303,65.45
20,1456,MIDHANI,EQ,3573070,1185040,33.17
20,1457,MIDQ50ADD,EQ,7749,6907,89.13
20,1458,MIDSELIETF,EQ,218621,184699,84.48
20,1459,MINDACORP,EQ,333309,175556,52.67
20,1460,MINDSPACE,RR,102960,85536,83.08
20,1461,MINDTECK,EQ,134822,67104,49.77
20,1462,MIRCELECTR,EQ,2025446,982244,48.50
20,1463,MIRZAINT,EQ,127530,94269,73.92
20,1464,MITCON,EQ,36324,7741,21.31
20,1465,M&M,EQ,9796445,3497675,35.70
20,1466,M&MFIN,EQ,1095715,473652,43.23
20,1467,M&MFIN,N3,75,75,100.00
20,1468,MMFL,EQ,42704,24804,58.08
20,1469,MMP,EQ,23227,8939,38.49
20,1470,MMTC,EQ,3466070,1359724,39.23
20,1471,MNC,EQ,206084,129543,62.86
20,1472,MOGSEC,EQ,9978,9370,93.91
20,1473,MOHEALTH,EQ,15600,12047,77.22
20,1474,MOHITIND,EQ,18094,12504,69.11
20,1475,MOIL,EQ,27539822,5108437,18.55
20,1476,MOL,EQ,391136,207735,53.11
20,1477,MOLDTECH,EQ,161367,100010,61.98
20,1478,MOLDTKPAC,EQ,20757,13030,62.77
20,1479,MOLOWVOL,EQ,549294,547478,99.67
20,1480,MOM100,EQ,304092,186693,61.39
20,1481,MOM30IETF,EQ,1925919,1765531,91.67
20,1482,MOM50,EQ,2216,1388,62.64
20,1483,MOMENTUM,EQ,294223,260235,88.45
20,1484,MOMOMENTUM,EQ,104837,82862,79.04
20,1485,MON100,EQ,343215,196360,57.21
20,1486,MONARCH,EQ,45890,23684,51.61
20,1487,MONIFTY500,EQ,242054,165761,68.48
20,1488,MONOPHARMA,SM,20000,16000,80.00
20,1489,MONQ50,EQ,19087,8419,44.11
20,1490,MONTECARLO,EQ,22337,13245,59.30
20,1491,MOQUALITY,EQ,1246,1101,88.36
20,1492,MOREALTY,EQ,112528,98331,87.38
20,1493,MOREPENLAB,EQ,2519876,1103822,43.80
20,1494,MOS,SM,277600,232800,83.86
20,1495,MOSMALL250,EQ,430563,285241,66.25
20,1496,MOTHERSON,EQ,12131501,5155388,42.50
20,1497,MOTILALOFS,EQ,184294,107636,58.40
20,1498,MOTISONS,EQ,141028,69178,49.05
20,1499,MOTOGENFIN,EQ,1527,1307,85.59
20,1500,MOVALUE,EQ,293776,214699,73.08
20,1501,MPHASIS,EQ,472822,211298,44.69
20,1502,MPSLTD,EQ,5910,3759,63.60
20,1503,MRF,EQ,9747,5880,60.33
20,1504,MRO-TEK,EQ,280075,216687,77.37
20,1505,MRPL,EQ,3268675,1038256,31.76
20,1506,MSPL,EQ,307039,207136,67.46
20,1507,MSTCLTD,EQ,1197058,427307,35.70
20,1508,MSUMI,EQ,13861145,7981852,57.58
20,1509,MTARTECH,EQ,701978,271094,38.62
20,1510,MTNL,EQ,4328130,1220486,28.20
20,1511,MUFIN,EQ,76740,46839,61.04
20,1512,MUFTI,EQ,164411,83847,51.00
20,1513,MUKANDLTD,EQ,119757,64153,53.57
20,1514,MUKKA,EQ,616650,407997,66.16
20,1515,MUKTAARTS,EQ,8324,6855,82.35
20,1516,MUNJALAU,EQ,66382,36159,54.47
20,1517,MUNJALSHOW,EQ,47615,26864,56.42
20,1518,MURUDCERA,EQ,28867,19913,68.98
20,1519,MUTHOOTCAP,EQ,14850,9113,61.37
20,1520,MUTHOOTFIN,EQ,269108,138698,51.54
20,1521,MUTHOOTMF,EQ,124746,69606,55.80
20,1522,MVGJL,EQ,89113,71680,80.44
20,1523,MVKAGRO,SM,16800,13200,78.57
20,1524,MWL,SM,129600,86400,66.67
20,1525,NACLIND,EQ,56744,38137,67.21
20,1526,NAGAFERT,EQ,283603,193231,68.13
20,1527,NAGREEKCAP,EQ,15498,10102,65.18
20,1528,NAGREEKEXP,EQ,16819,13454,79.99
20,1529,NAHARCAP,EQ,8430,7732,91.72
20,1530,NAHARINDUS,EQ,31731,27634,87.09
20,1531,NAHARPOLY,EQ,6258,5311,84.87
20,1532,NAHARSPING,EQ,22166,13108,59.14
20,1533,NAMAN,SM,185600,132800,71.55
20,1534,NAM-INDIA,EQ,585835,333773,56.97
20,1535,NATCOPHARM,EQ,214880,145230,67.59
20,1536,NATHBIOGEN,EQ,59076,37475,63.44
20,1537,NATIONALUM,EQ,20880587,7088909,33.95
20,1538,NAUKRI,EQ,1542851,331577,21.49
20,1539,NAVA,EQ,1971641,777698,39.44
20,1540,NAVINFLUOR,EQ,376376,169696,45.09
20,1541,NAVINIFTY,EQ,86,58,67.44
20,1542,NAVKARCORP,EQ,458552,221264,48.25
20,1543,NAVNETEDUL,EQ,148166,98702,66.62
20,1544,NAZARA,EQ,250281,174530,69.73
20,1545,NBCC,EQ,29974345,13825304,46.12
20,1546,NBIFIN,EQ,3058,2626,85.87
20,1547,NCC,EQ,11471188,3017357,26.30
20,1548,NCLIND,EQ,135308,67666,50.01
20,1549,NDGL,EQ,37,25,67.57
20,1550,NDL,EQ,1430333,925297,64.69
20,1551,NDLVENTURE,EQ,2774,1223,44.09
20,1552,NDRAUTO,EQ,2780,1774,63.81
20,1553,NDTV,EQ,120513,53886,44.71
20,1554,NECCLTD,EQ,391972,211067,53.85
20,1555,NECLIFE,EQ,232487,117153,50.39
20,1556,NELCAST,EQ,74034,42266,57.09
20,1557,NELCO,EQ,73778,28558,38.71
20,1558,NEOGEN,EQ,14270,8299,58.16
20,1559,NESCO,EQ,35426,19025,53.70
20,1560,NESTLEIND,EQ,721178,423591,58.74
20,1561,NETF,EQ,1885,1328,70.45
20,1562,NETWEB,EQ,185590,119992,64.65
20,1563,NETWORK18,EQ,664463,369782,55.65
20,1564,NEULANDLAB,EQ,21946,13234,60.30
20,1565,NEWGEN,EQ,80779,54480,67.44
20,1566,NEWJAISA,SM,22500,19500,86.67
20,1567,NEXT50,EQ,3364,2842,84.48
20,1568,NEXT50IETF,EQ,409709,285036,69.57
20,1569,NEXTMEDIA,EQ,140290,45166,32.19
20,1570,NFL,EQ,2474732,714805,28.88
20,1571,NGIL,EQ,21730,14719,67.74
20,1572,NGLFINE,EQ,3378,1315,38.93
20,1573,NH,EQ,275119,136194,49.50
20,1574,NHPC,EQ,82155121,29163636,35.50
20,1575,NIACL,EQ,782299,301930,38.60
20,1576,NIBL,EQ,7606,5015,65.93
20,1577,NIDAN,SM,29000,20000,68.97
20,1578,NIF100BEES,EQ,10000,4833,48.33
20,1579,NIF100IETF,EQ,46618,30764,65.99
20,1580,NIF10GETF,EQ,8755,7623,87.07
20,1581,NIFITETF,EQ,1088,800,73.53
20,1582,NIFMID150,EQ,1596,1450,90.85
20,1583,NIFTY1,EQ,209717,169395,80.77
20,1584,NIFTY50ADD,EQ,3000,1353,45.10
20,1585,NIFTYBEES,EQ,2252484,1577637,70.04
20,1586,NIFTYBETF,EQ,660,648,98.18
20,1587,NIFTYETF,EQ,18829,17586,93.40
20,1588,NIFTYIETF,EQ,485803,294373,60.60
20,1589,NIFTYQLITY,EQ,48956,45454,92.85
20,1590,NIITLTD,EQ,309578,144976,46.83
20,1591,NIITMTS,EQ,51620,29905,57.93
20,1592,NILKAMAL,EQ,5204,2653,50.98
20,1593,NINSYS,EQ,2654,1396,52.60
20,1594,NIPPOBATRY,EQ,15345,9061,59.05
20,1595,NIRAJ,EQ,14931,11870,79.50
20,1596,NIRMAN,SM,13800,9000,65.22
20,1597,NITINSPIN,EQ,91659,47227,51.52
20,1598,NKIND,EQ,148,91,61.49
20,1599,NLCINDIA,EQ,14212526,5901324,41.52
20,1600,NMDC,EQ,16792856,6118690,36.44
20,1601,NOCIL,EQ,585425,249795,42.67
20,1602,NORBTEAEXP,EQ,4386,3218,73.37
20,1603,NOVAAGRI,EQ,248922,153669,61.73
20,1604,NPBET,EQ,2449,2407,98.29
20,1605,NPST,SM,14500,10300,71.03
20,1606,NRAIL,EQ,5835,4557,78.10
20,1607,NRBBEARING,EQ,207044,104236,50.34
20,1608,NRL,EQ,327793,174622,53.27
20,1609,NSIL,EQ,4561,2211,48.48
20,1610,NSLNISP,EQ,18653273,7323071,39.26
20,1611,NTPC,EQ,8509179,3693241,43.40
20,1612,NUCLEUS,EQ,11872,6334,53.35
20,1613,NURECA,EQ,15627,9655,61.78
20,1614,NUVAMA,EQ,98417,63815,64.84
20,1615,NUVOCO,EQ,166264,99977,60.13
20,1616,NV20,EQ,6957,4754,68.33
20,1617,NV20BEES,EQ,8543,6015,70.41
20,1618,NV20IETF,EQ,524594,418995,79.87
20,1619,NXST,RR,140728,112052,79.62
20,1620,NYKAA,EQ,4774520,2859170,59.88
20,1621,OAL,EQ,16751,12901,77.02
20,1622,OBCL,EQ,51564,23898,46.35
20,1623,OBEROIRLTY,EQ,2256273,673272,29.84
20,1624,OCCL,EQ,7924,4831,60.97
20,1625,OFSS,EQ,97219,47317,48.67
20,1626,OIL,EQ,2643862,1227298,46.42
20,1627,OLECTRA,EQ,288090,103463,35.91
20,1628,OMAXE,EQ,121545,68868,56.66
20,1629,OMFURN,SM,24000,19200,80.00
20,1630,OMINFRAL,EQ,183479,107581,58.63
20,1631,ONDOOR,SM,5400,4200,77.78
20,1632,ONEPOINT,EQ,1617106,893386,55.25
20,1633,ONGC,EQ,11529157,4547500,39.44
20,1634,ONMOBILE,EQ,762011,232796,30.55
20,1635,ONWARDTEC,EQ,316989,114063,35.98
20,1636,OPTIEMUS,EQ,125089,54831,43.83
20,1637,ORBTEXP,EQ,9440,4743,50.24
20,1638,ORCHPHARMA,EQ,58425,37585,64.33
