Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11062024,2486699268,0002503
Trade Date <11-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1632,NORBTEAEXP,EQ,3874,2849,73.54
20,1633,NOVAAGRI,EQ,8868474,2704262,30.49
20,1634,NPBET,EQ,1119,701,62.65
20,1635,NPST,SM,65300,40700,62.33
20,1636,NRAIL,EQ,4676,2739,58.58
20,1637,NRBBEARING,EQ,341734,230500,67.45
20,1638,NRL,EQ,151723,89602,59.06
20,1639,NSIL,EQ,1294,839,64.84
20,1640,NSLNISP,EQ,6883947,2722258,39.55
20,1641,NTPC,EQ,11235777,5513242,49.07
20,1642,NUCLEUS,EQ,33412,18311,54.80
20,1643,NURECA,EQ,28292,15217,53.79
20,1644,NUVAMA,EQ,33899,17354,51.19
20,1645,NUVOCO,EQ,614022,175729,28.62
20,1646,NV20,EQ,14467,8243,56.98
20,1647,NV20BEES,EQ,43374,41585,95.88
20,1648,NV20IETF,EQ,420895,289727,68.84
20,1649,NXST,RR,206778,148746,71.94
20,1650,NYKAA,EQ,8030725,4638656,57.76
20,1651,OAL,EQ,28900,18701,64.71
20,1652,OBCL,EQ,43346,32254,74.41
20,1653,OBEROIRLTY,EQ,1352283,827857,61.22
20,1654,OCCL,EQ,50851,34344,67.54
20,1655,OFSS,EQ,118275,33294,28.15
20,1656,OIL,EQ,5641445,1455525,25.80
20,1657,OLECTRA,EQ,1046935,269051,25.70
20,1658,OMAXE,EQ,137992,75611,54.79
20,1659,OMINFRAL,EQ,2611667,2260686,86.56
20,1660,ONDOOR,SM,23400,12000,51.28
20,1661,ONEPOINT,EQ,967550,564623,58.36
20,1662,ONGC,EQ,47270206,14612161,30.91
20,1663,ONMOBILE,EQ,713646,330071,46.25
20,1664,ONWARDTEC,EQ,55258,30727,55.61
20,1665,OPTIEMUS,EQ,82975,42231,50.90
20,1666,ORBTEXP,EQ,11683,8019,68.64
20,1667,ORCHPHARMA,EQ,25816,17643,68.34
20,1668,ORIANA,SM,244650,123900,50.64
20,1669,ORICONENT,EQ,291342,126786,43.52
20,1670,ORIENTALTL,EQ,474393,190973,40.26
20,1671,ORIENTBELL,EQ,47324,33162,70.07
20,1672,ORIENTCEM,EQ,518079,242938,46.89
20,1673,ORIENTCER,EQ,160951,72504,45.05
20,1674,ORIENTELEC,EQ,1134323,723133,63.75
20,1675,ORIENTHOT,EQ,240350,101933,42.41
20,1676,ORIENTLTD,EQ,204326,118274,57.88
20,1677,ORIENTPPR,EQ,1226032,437577,35.69
20,1678,ORISSAMINE,EQ,30187,11127,36.86
20,1679,ORTINLAB,EQ,26473,22725,85.84
20,1680,OSWALAGRO,EQ,99071,59340,59.90
20,1681,OSWALGREEN,EQ,308041,158503,51.46
20,1682,OWAIS,SM,56000,46400,82.86
20,1683,PAGEIND,EQ,18652,10384,55.67
20,1684,PAISALO,EQ,1051008,650648,61.91
20,1685,PAKKA,EQ,127942,71595,55.96
20,1686,PALASHSECU,EQ,3888,2164,55.66
20,1687,PANACEABIO,EQ,109208,56670,51.89
20,1688,PANACHE,EQ,214938,109282,50.84
20,1689,PANAMAPET,EQ,85585,43382,50.69
20,1690,PANSARI,EQ,32702,17459,53.39
20,1691,PAR,EQ,20167,13831,68.58
20,1692,PARADEEP,EQ,4849953,1970128,40.62
20,1693,PARAGMILK,EQ,723945,189203,26.13
20,1694,PARAGON,SM,10800,7200,66.67
20,1695,PARAS,EQ,483988,176955,36.56
20,1696,PARIN,SM,48000,45000,93.75
20,1697,PARKHOTELS,EQ,832304,606456,72.86
20,1698,PARSVNATH,EQ,543729,376475,69.24
20,1699,PARTYCRUS,SM,12000,7000,58.33
20,1700,PASHUPATI,SM,81600,75200,92.16
20,1701,PASUPTAC,EQ,213400,85892,40.25
20,1702,PATANJALI,EQ,580933,274454,47.24
20,1703,PATELENG,EQ,17655937,7591336,43.00
20,1704,PATINTLOG,EQ,283942,143336,50.48
20,1705,PATTECH,ST,1500,1500,100.00
20,1706,PAVNAIND,EQ,22662,11356,50.11
20,1707,PAYTM,EQ,2837645,1430210,50.40
20,1708,PCBL,EQ,1445208,682535,47.23
20,1709,PCJEWELLER,EQ,1721356,915176,53.17
20,1710,PDMJEPAPER,EQ,2732102,700941,25.66
20,1711,PDSL,EQ,102072,48318,47.34
20,1712,PEL,EQ,1774541,720950,40.63
20,1713,PENIND,EQ,3279770,1114470,33.98
20,1714,PENINLAND,EQ,2605639,940178,36.08
20,1715,PERFECT,SM,330000,186000,56.36
20,1716,PERSISTENT,EQ,586636,304316,51.87
20,1717,PETRONET,EQ,10540526,4745563,45.02
20,1718,PFC,EQ,20122639,7981720,39.67
20,1719,PFIZER,EQ,19697,15984,81.15
20,1720,PFOCUS,EQ,107457,51325,47.76
20,1721,PFS,EQ,1404751,820721,58.42
20,1722,PGEL,EQ,133680,64981,48.61
20,1723,PGHH,EQ,3790,1872,49.39
20,1724,PGHL,EQ,5724,4127,72.10
20,1725,PGIL,EQ,10406,5520,53.05
20,1726,PGINVIT,IV,597446,536511,89.80
20,1727,PHANTOMFX,SM,20700,15000,72.46
20,1728,PHARMABEES,EQ,12150083,11188220,92.08
20,1729,PHOENIXLTD,EQ,296903,181665,61.19
20,1730,PIDILITIND,EQ,328933,204018,62.02
20,1731,PIIND,EQ,502872,327007,65.03
20,1732,PILANIINVS,EQ,2794,1901,68.04
20,1733,PILITA,EQ,313335,205905,65.71
20,1734,PIONEEREMB,EQ,52311,40261,76.96
20,1735,PITTIENG,EQ,87891,49861,56.73
20,1736,PIXTRANS,EQ,9136,4732,51.80
20,1737,PKTEA,EQ,185,114,61.62
20,1738,PLADAINFO,SM,3000,3000,100.00
20,1739,PLASTIBLEN,EQ,23091,14877,64.43
20,1740,PLATIND,EQ,350601,144741,41.28
20,1741,PLAZACABLE,EQ,154254,77327,50.13
20,1742,PNB,EQ,22932643,7715229,33.64
20,1743,PNBGILTS,EQ,4711665,890407,18.90
20,1744,PNBHOUSING,EQ,4061676,1593241,39.23
20,1745,PNC,EQ,49887,23831,47.77
20,1746,PNCINFRA,EQ,8525362,3726778,43.71
20,1747,POCL,EQ,38371,24689,64.34
20,1748,PODDARMENT,EQ,17470,10300,58.96
20,1749,POKARNA,EQ,148003,55818,37.71
20,1750,POLICYBZR,EQ,562593,365381,64.95
20,1751,POLYCAB,EQ,435671,169170,38.83
20,1752,POLYMED,EQ,250255,214090,85.55
20,1753,POLYPLEX,EQ,242920,115075,47.37
20,1754,POLYSIL,SM,12000,8000,66.67
20,1755,PONNIERODE,EQ,485668,137858,28.39
20,1756,POONAWALLA,EQ,6557336,2861004,43.63
20,1757,POWERGRID,EQ,12238518,6916441,56.51
20,1758,POWERINDIA,EQ,35729,18908,52.92
20,1759,POWERMECH,EQ,35877,22875,63.76
20,1760,PPAP,EQ,13276,9908,74.63
20,1761,PPL,EQ,130884,65711,50.21
20,1762,PPLPHARMA,EQ,5327435,2441907,45.84
20,1763,PRAJIND,EQ,2832949,1026763,36.24
20,1764,PRAKASH,EQ,599130,239758,40.02
20,1765,PRAMARA,SM,12000,10000,83.33
20,1766,PRATHAM,SM,206400,115200,55.81
20,1767,PRECAM,EQ,116024,57302,49.39
20,1768,PRECISION,SM,38000,32000,84.21
20,1769,PRECOT,EQ,11771,10548,89.61
20,1770,PRECWIRE,EQ,2647247,876219,33.10
20,1771,PREMEXPLN,EQ,202888,60899,30.02
20,1772,PREMIERPOL,EQ,24899,12792,51.38
20,1773,PRESSTONIC,SM,20800,14400,69.23
20,1774,PRESTIGE,EQ,979758,404831,41.32
20,1775,PRICOLLTD,EQ,218829,121893,55.70
20,1776,PRIMESECU,EQ,89163,52589,58.98
20,1777,PRINCEPIPE,EQ,513263,185174,36.08
20,1778,PRITI,EQ,41358,28727,69.46
20,1779,PRITIKA,SM,18000,14000,77.78
20,1780,PRITIKAUTO,EQ,306347,219787,71.74
20,1781,PRIVISCL,EQ,45029,33079,73.46
20,1782,PRLIND,SM,1160000,564000,48.62
20,1783,PROLIFE,SM,2000,2000,100.00
20,1784,PROPEQUITY,SM,5400,5400,100.00
20,1785,PROV,SM,1120,1120,100.00
20,1786,PROZONER,EQ,1124251,449380,39.97
20,1787,PRSMJOHNSN,EQ,204039,84125,41.23
20,1788,PRUDENT,EQ,58961,29337,49.76
20,1789,PSB,EQ,2128963,573280,26.93
20,1790,PSPPROJECT,EQ,286181,245818,85.90
20,1791,PSUBANK,EQ,42012,23413,55.73
20,1792,PSUBANKADD,EQ,27193,16745,61.58
20,1793,PSUBNKBEES,EQ,1900058,1114919,58.68
20,1794,PSUBNKIETF,EQ,192502,101873,52.92
20,1795,PTC,EQ,2943762,1422454,48.32
20,1796,PTCIL,EQ,16439,7596,46.21
20,1797,PTL,EQ,67485,47215,69.96
20,1798,PULZ,SM,6000,4000,66.67
20,1799,PUNJABCHEM,EQ,15116,8464,55.99
20,1800,PURVFLEXI,SM,3200,3200,100.00
20,1801,PVP,EQ,110760,110760,100.00
20,1802,PVRINOX,EQ,999571,533670,53.39
20,1803,PVSL,EQ,70363,42819,60.85
20,1804,PVTBANIETF,EQ,666042,439186,65.94
20,1805,PVTBANKADD,EQ,114156,86421,75.70
20,1806,PYRAMID,EQ,72558,41625,57.37
20,1807,QGOLDHALF,EQ,27122,18054,66.57
20,1808,QMSMEDI,SM,14000,9000,64.29
20,1809,QNIFTY,EQ,166,122,73.49
20,1810,QUADPRO,SM,24000,24000,100.00
20,1811,QUAL30IETF,EQ,327327,245110,74.88
20,1812,QUESS,EQ,162988,81530,50.02
20,1813,QUESTLAB,SM,68400,57600,84.21
20,1814,QUICKHEAL,EQ,95135,59528,62.57
20,1815,QUICKTOUCH,SM,8000,6500,81.25
20,1816,RACE,EQ,25250,18494,73.24
20,1817,RADHIKAJWE,EQ,414242,204518,49.37
20,1818,RADIANTCMS,EQ,184900,108857,58.87
20,1819,RADICO,EQ,137067,88981,64.92
20,1820,RADIOCITY,EQ,550912,249309,45.25
20,1821,RADIOCITY,P1,1218,1218,100.00
20,1822,RADIOWALLA,SM,27200,22400,82.35
20,1823,RAILTEL,EQ,17289442,3375897,19.53
20,1824,RAIN,EQ,1425207,614103,43.09
20,1825,RAINBOW,EQ,115858,71148,61.41
20,1826,RAJESHEXPO,EQ,382669,203809,53.26
20,1827,RAJRATAN,EQ,41858,23169,55.35
20,1828,RAJSREESUG,EQ,1399792,717642,51.27
20,1829,RALLIS,EQ,4285829,811875,18.94
20,1830,RAMANEWS,EQ,66456,39094,58.83
20,1831,RAMAPHO,EQ,17128,8721,50.92
20,1832,RAMASTEEL,EQ,16063800,5745994,35.77
20,1833,RAMCOCEM,EQ,3145688,1390203,44.19
20,1834,RAMCOIND,EQ,282811,132151,46.73
20,1835,RAMKY,EQ,197621,78316,39.63
20,1836,RAMRAT,EQ,57499,31206,54.27
20,1837,RANASUG,EQ,5234602,2093381,39.99
20,1838,RANEENGINE,EQ,17839,13435,75.31
20,1839,RANEHOLDIN,EQ,10713,6240,58.25
20,1840,RATEGAIN,EQ,213324,135429,63.49
20,1841,RATNAMANI,EQ,130039,113302,87.13
20,1842,RATNAVEER,EQ,308876,172661,55.90
20,1843,RAYMOND,EQ,289307,75577,26.12
20,1844,RBA,EQ,1473144,448716,30.46
20,1845,RBL,EQ,19906,8995,45.19
20,1846,RBLBANK,EQ,3570271,1053100,29.50
20,1847,RBMINFRA,SM,16200,11800,72.84
20,1848,RBS,SM,20800,17600,84.62
20,1849,RCDL,SM,45000,33000,73.33
20,1850,RCF,EQ,6859835,2358261,34.38
20,1851,RECLTD,EQ,21774755,6498946,29.85
20,1852,REDINGTON,EQ,2200798,698851,31.75
20,1853,REDTAPE,EQ,59871,31387,52.42
20,1854,REFEX,EQ,687579,285474,41.52
20,1855,REFRACTORY,SM,408000,212000,51.96
20,1856,RELAXO,EQ,55303,33867,61.24
20,1857,RELCHEMQ,EQ,7574,3178,41.96
20,1858,RELIABLE,SM,4800,4800,100.00
20,1859,RELIANCE,EQ,5887451,4001727,67.97
20,1860,RELIGARE,EQ,502297,230520,45.89
20,1861,RELINFRA,EQ,8021216,2222742,27.71
20,1862,REMSONSIND,EQ,1903,1072,56.33
20,1863,REMUS,SM,2400,2100,87.50
20,1864,RENUKA,EQ,30240741,7798561,25.79
20,1865,REPCOHOME,EQ,416584,205207,49.26
20,1866,REPL,EQ,14199,4974,35.03
20,1867,REPRO,EQ,12737,6975,54.76
20,1868,RESPONIND,EQ,202127,54149,26.79
20,1869,REXPIPES,SM,8000,8000,100.00
20,1870,RGL,EQ,98730,26855,27.20
20,1871,RHIM,EQ,147390,99121,67.25
20,1872,RHL,EQ,15710,6715,42.74
20,1873,RICHA,SM,1000,1000,100.00
20,1874,RICOAUTO,EQ,1959383,844072,43.08
20,1875,RIIL,EQ,2997382,450183,15.02
20,1876,RILINFRA,SM,505600,179700,35.54
20,1877,RISHABH,EQ,45043,20571,45.67
20,1878,RITCO,EQ,196538,85691,43.60
20,1879,RITES,EQ,2118089,601785,28.41
20,1880,RITEZONE,SM,12800,9600,75.00
20,1881,RKDL,EQ,45285,30187,66.66
20,1882,RKEC,EQ,105267,45085,42.83
20,1883,RKFORGE,EQ,321830,190268,59.12
20,1884,RKSWAMY,EQ,72039,38106,52.90
20,1885,RMDRIP,SM,58000,58000,100.00
20,1886,RML,EQ,11106,5554,50.01
20,1887,ROCKINGDCE,SM,16500,7000,42.42
20,1888,ROHLTD,EQ,83130,47917,57.64
20,1889,ROLEXRINGS,EQ,52711,43606,82.73
20,1890,ROSSARI,EQ,93426,54832,58.69
20,1891,ROSSELLIND,EQ,45463,24215,53.26
20,1892,ROTO,EQ,93678,51503,54.98
20,1893,ROUTE,EQ,53996,24144,44.71
20,1894,ROXHITECH,SM,112000,80000,71.43
20,1895,RPGLIFE,EQ,25573,12994,50.81
20,1896,RPOWER,EQ,140165379,58207237,41.53
20,1897,RPPL,EQ,137610,109802,79.79
20,1898,RPSGVENT,EQ,31097,14923,47.99
20,1899,RPTECH,EQ,205305,110949,54.04
20,1900,RRKABEL,EQ,60624,27808,45.87
20,1901,RSWM,EQ,57126,32026,56.06
20,1902,RSYSTEMS,EQ,107863,53976,50.04
20,1903,RTNINDIA,EQ,2607872,819432,31.42
20,1904,RUBYMILLS,EQ,8219,4716,57.38
20,1905,RUCHINFRA,EQ,137907,110425,80.07
20,1906,RUCHIRA,EQ,110922,64116,57.80
20,1907,RULKA,SM,156000,115200,73.85
20,1908,RUPA,EQ,76189,33744,44.29
20,1909,RUSHIL,EQ,60676,27630,45.54
20,1910,RUSTOMJEE,EQ,7834,4136,52.80
20,1911,RVHL,EQ,19776,13252,67.01
20,1912,RVNL,EQ,43435702,12679053,29.19
20,1913,SAAKSHI,SM,17400,16800,96.55
20,1914,SABAR,SM,10000,10000,100.00
20,1915,SADBHIN,EQ,329179,255807,77.71
20,1916,SADHAV,SM,25200,20400,80.95
20,1917,SADHNANIQ,EQ,258278,148073,57.33
20,1918,SAFARI,EQ,28533,15931,55.83
20,1919,SAGARDEEP,EQ,19882,14933,75.11
20,1920,SAGCEM,EQ,676965,303373,44.81
20,1921,SAH,EQ,77602,40763,52.53
20,1922,SAHAJ,SM,4000,4000,100.00
20,1923,SAHANA,SM,1250,1250,100.00
20,1924,SAHYADRI,EQ,37980,16962,44.66
20,1925,SAIFL,SM,16000,12800,80.00
20,1926,SAIL,EQ,20500708,8318765,40.58
20,1927,SAKAR,EQ,10506,4264,40.59
20,1928,SAKHTISUG,EQ,2108290,758238,35.96
20,1929,SAKSOFT,EQ,143140,85774,59.92
20,1930,SAKUMA,EQ,19105961,6119508,32.03
20,1931,SALASAR,EQ,5975230,4534143,75.88
20,1932,SALONA,EQ,10096,8778,86.95
20,1933,SALZERELEC,EQ,150827,49646,32.92
20,1934,SAMBHAAV,EQ,35692,25361,71.06
20,1935,SAMHI,EQ,767048,337722,44.03
20,1936,SAMPANN,EQ,21188,17003,80.25
20,1937,SANDESH,EQ,1969,1362,69.17
20,1938,SANDHAR,EQ,64295,37050,57.63
20,1939,SANDUMA,EQ,153201,73049,47.68
20,1940,SANGAMIND,EQ,20934,15123,72.24
20,1941,SANGANI,SM,6000,3000,50.00
20,1942,SANGHIIND,EQ,418827,270999,64.70
20,1943,SANGHVIMOV,EQ,236628,127846,54.03
20,1944,SANGINITA,EQ,3852067,1947290,50.55
20,1945,SANOFI,EQ,56117,22809,40.65
20,1946,SANSERA,EQ,1092180,639111,58.52
20,1947,SAPPHIRE,EQ,39121,25791,65.93
20,1948,SARDAEN,EQ,435102,210088,48.28
20,1949,SAREGAMA,EQ,228483,118616,51.91
20,1950,SARLAPOLY,EQ,592126,315416,53.27
20,1951,SAROJA,SM,8000,6400,80.00
20,1952,SARTELE,SM,155000,106500,68.71
20,1953,SARVESHWAR,EQ,2178466,1522952,69.91
20,1954,SASKEN,EQ,11338,5601,49.40
20,1955,SASTASUNDR,EQ,478435,199148,41.62
20,1956,SATIA,EQ,251429,145929,58.04
20,1957,SATIN,EQ,260765,124742,47.84
20,1958,SATINDLTD,EQ,462104,180583,39.08
20,1959,SAURASHCEM,EQ,248494,138513,55.74
20,1960,SBC,EQ,2228656,884878,39.70
20,1961,SBCL,EQ,179813,107244,59.64
20,1962,SBFC,EQ,1051895,436151,41.46
20,1963,SBGLP,EQ,292056,149633,51.23
20,1964,SBICARD,EQ,1119119,476147,42.55
20,1965,SBIETFCON,EQ,16047,11299,70.41
20,1966,SBIETFIT,EQ,12827,7143,55.69
20,1967,SBIETFPB,EQ,10538,9197,87.27
20,1968,SBIETFQLTY,EQ,3981,3724,93.54
20,1969,SBILIFE,EQ,991450,458751,46.27
20,1970,SBIN,EQ,14754408,5608419,38.01
20,1971,SCHAEFFLER,EQ,244416,115306,47.18
20,1972,SCHAND,EQ,75754,39036,51.53
20,1973,SCHNEIDER,EQ,101865,100052,98.22
20,1974,SCI,EQ,3652489,953600,26.11
20,1975,SCILAL,EQ,2190657,946269,43.20
20,1976,SCML,SM,24000,22000,91.67
20,1977,SCPL,EQ,983047,210825,21.45
20,1978,SDBL,EQ,717010,422535,58.93
20,1979,SDL24BEES,EQ,1986,1985,99.95
20,1980,SDL26BEES,EQ,1266,1234,97.47
20,1981,SEAMECLTD,EQ,61519,42392,68.91
20,1982,SECURCRED,EQ,682625,433707,63.54
20,1983,SEL,SM,20400,14000,68.63
20,1984,SELAN,EQ,47500,23946,50.41
20,1985,SELMC,EQ,32117,21369,66.53
20,1986,SENCO,EQ,126066,66477,52.73
20,1987,SENSEXADD,EQ,1193,727,60.94
20,1988,SENSEXETF,EQ,8904,5911,66.39
20,1989,SENSEXIETF,EQ,3389,2585,76.28
20,1990,SEPC,EQ,20676148,9245111,44.71
20,1991,SEQUENT,EQ,1475134,420402,28.50
20,1992,SERVICE,SM,2000,2000,100.00
20,1993,SERVOTECH,EQ,283191,195904,69.18
20,1994,SESHAPAPER,EQ,44748,26787,59.86
20,1995,SETF10GILT,EQ,8768,8529,97.27
20,1996,SETFGOLD,EQ,528687,335217,63.41
20,1997,SETFNIF50,EQ,767567,614452,80.05
20,1998,SETFNIFBK,EQ,126788,115575,91.16
20,1999,SETFNN50,EQ,22005,15165,68.92
20,2000,SFL,EQ,167828,89411,53.28
20,2001,SFLZC26A,ZC,17,17,100.00
20,2002,SGBAPR28I,GB,469,297,63.33
20,2003,SGBAUG24,GB,200,156,78.00
20,2004,SGBAUG27,GB,279,226,81.00
20,2005,SGBAUG28V,GB,1135,428,37.71
20,2006,SGBAUG29V,GB,34,33,97.06
20,2007,SGBAUG30,GB,160,119,74.38
20,2008,SGBD29VIII,GB,64,64,100.00
20,2009,SGBDC27VII,GB,22,22,100.00
20,2010,SGBDE30III,GB,119,86,72.27
20,2011,SGBDE31III,GB,3820,3010,78.80
20,2012,SGBFEB27,GB,1,1,100.00
20,2013,SGBFEB28IX,GB,62,32,51.61
20,2014,SGBFEB29XI,GB,32,20,62.50
20,2015,SGBFEB32IV,GB,1284,1122,87.38
20,2016,SGBJ28VIII,GB,111,111,100.00
20,2017,SGBJAN26,GB,2,2,100.00
20,2018,SGBJAN29IX,GB,587,383,65.25
20,2019,SGBJAN29X,GB,29,26,89.66
20,2020,SGBJAN30IX,GB,104,98,94.23
20,2021,SGBJU29III,GB,442,423,95.70
20,2022,SGBJUL25,GB,48,37,77.08
20,2023,SGBJUL27,GB,24,16,66.67
20,2024,SGBJUL28IV,GB,402,349,86.82
20,2025,SGBJUL29IV,GB,261,195,74.71
20,2026,SGBJUN28,GB,9,9,100.00
20,2027,SGBJUN29II,GB,145,139,95.86
20,2028,SGBJUN30,GB,100,86,86.00
20,2029,SGBJUN31I,GB,293,262,89.42
20,2030,SGBMAR25,GB,160,129,80.63
20,2031,SGBMAR28X,GB,37,37,100.00
20,2032,SGBMAR30X,GB,15,15,100.00
20,2033,SGBMAR31IV,GB,185,173,93.51
20,2034,SGBMAY25,GB,121,63,52.07
20,2035,SGBMAY26,GB,22,22,100.00
20,2036,SGBMAY28,GB,203,143,70.44
20,2037,SGBMAY29I,GB,2128,1646,77.35
20,2038,SGBMR29XII,GB,137,127,92.70
20,2039,SGBN28VIII,GB,44,32,72.73
20,2040,SGBNOV24,GB,41,28,68.29
20,2041,SGBNOV25,GB,6,6,100.00
20,2042,SGBNOV258,GB,2,2,100.00
20,2043,SGBNOV25IX,GB,9,9,100.00
20,2044,SGBNOV26,GB,2,2,100.00
20,2045,SGBNV29VII,GB,99,76,76.77
20,2046,SGBOC28VII,GB,59,51,86.44
20,2047,SGBOCT25,GB,13,13,100.00
20,2048,SGBOCT25V,GB,1,1,100.00
20,2049,SGBOCT27,GB,43,36,83.72
20,2050,SGBOCT27VI,GB,1,1,100.00
20,2051,SGBSEP24,GB,207,193,93.24
20,2052,SGBSEP28VI,GB,251,175,69.72
20,2053,SGBSEP29VI,GB,230,149,64.78
20,2054,SGBSEP31II,GB,1321,854,64.65
20,2055,SGIL,EQ,45903,28783,62.70
20,2056,SGL,EQ,53969,36770,68.13
20,2057,SHAH,EQ,1728607,1071994,62.01
20,2058,SHAHALLOYS,EQ,44385,26554,59.83
20,2059,SHAILY,EQ,25295,14097,55.73
20,2060,SHALBY,EQ,212117,107577,50.72
20,2061,SHALPAINTS,EQ,144391,94835,65.68
20,2062,SHANKARA,EQ,52795,32652,61.85
20,2063,SHANTIGEAR,EQ,22366,10595,47.37
20,2064,SHARDACROP,EQ,161889,85084,52.56
20,2065,SHARDAMOTR,EQ,89644,46875,52.29
20,2066,SHAREINDIA,EQ,90609,39852,43.98
20,2067,SHAREINDIA,W1,540,489,90.56
20,2068,SHARIABEES,EQ,4177,2857,68.40
20,2069,SHEETAL,ST,16000,16000,100.00
20,2070,SHEMAROO,EQ,29269,15096,51.58
20,2071,SHERA,SM,8000,8000,100.00
20,2072,SHIGAN,SM,4500,3000,66.67
20,2073,SHILPAMED,EQ,168988,89602,53.02
20,2074,SHIVALIK,EQ,9167,5012,54.67
20,2075,SHIVAMAUTO,EQ,705967,297070,42.08
20,2076,SHIVAMILLS,EQ,9466,5939,62.74
20,2077,SHIVATEX,EQ,56087,40012,71.34
20,2078,SHK,EQ,389461,227283,58.36
20,2079,SHOPERSTOP,EQ,12340,6203,50.27
20,2080,SHRADHA,EQ,88602,63926,72.15
20,2081,SHREDIGCEM,EQ,457700,258793,56.54
20,2082,SHREECEM,EQ,41867,23854,56.98
20,2083,SHREEKARNI,SM,211200,116400,55.11
20,2084,SHREEOSFM,SM,28000,25000,89.29
20,2085,SHREEPUSHK,EQ,128471,64693,50.36
20,2086,SHRENIK,EQ,4592686,2309464,50.29
20,2087,SHREYANIND,EQ,72895,53164,72.93
20,2088,SHREYAS,EQ,77055,30622,39.74
20,2089,SHRIPISTON,EQ,93964,52520,55.89
20,2090,SHRIRAMFIN,EQ,936270,467796,49.96
20,2091,SHRIRAMPPS,EQ,1609466,847603,52.66
20,2092,SHRITECH,SM,50000,34000,68.00
20,2093,SHUBHLAXMI,SM,92000,92000,100.00
20,2094,SHYAMMETL,EQ,351271,199776,56.87
20,2095,SIDDHIKA,SM,2000,2000,100.00
20,2096,SIEMENS,EQ,414459,192959,46.56
20,2097,SIGACHI,EQ,1418190,897074,63.25
20,2098,SIGIND,EQ,290174,138621,47.77
20,2099,SIGMA,EQ,8430,5356,63.53
20,2100,SIGNATURE,EQ,448926,39280,8.75
20,2101,SIGNORIA,SM,2000,2000,100.00
20,2102,SIGNPOST,EQ,168183,83114,49.42
20,2103,SIKKO,EQ,239085,94753,39.63
20,2104,SIL,EQ,149071,100665,67.53
20,2105,SILGO,EQ,17573,6372,36.26
20,2106,SILINV,EQ,3351,2767,82.57
20,2107,SILKFLEX,SM,82000,80000,97.56
20,2108,SILLYMONKS,EQ,3035,2065,68.04
20,2109,SILVER,EQ,260852,209584,80.35
20,2110,SILVER1,EQ,65737,60269,91.68
20,2111,SILVERADD,EQ,15529,13891,89.45
20,2112,SILVERBEES,EQ,10858960,8744743,80.53
20,2113,SILVERETF,EQ,268447,244404,91.04
20,2114,SILVERIETF,EQ,1257307,977854,77.77
20,2115,SILVERTUC,EQ,23584,5796,24.58
20,2116,SILVRETF,EQ,30472,28208,92.57
20,2117,SIMBHALS,EQ,473477,259403,54.79
20,2118,SINCLAIR,EQ,53853,29625,55.01
20,2119,SINDHUTRAD,EQ,398129,247256,62.10
20,2120,SINTERCOM,EQ,75646,63977,84.57
20,2121,SIRCA,EQ,67844,40064,59.05
20,2122,SIS,EQ,40972,20789,50.74
20,2123,SIYSIL,EQ,64964,36149,55.64
20,2124,SJLOGISTIC,SM,35500,31000,87.32
20,2125,SJS,EQ,108116,64611,59.76
20,2126,SJVN,EQ,12882797,4250084,32.99
20,2127,SKFINDIA,EQ,21299,8460,39.72
20,2128,SKIPPER,EQ,2766681,1224524,44.26
20,2129,SKIPPERPP,E1,80533,68037,84.48
20,2130,SKMEGGPROD,EQ,145541,54295,37.31
20,2131,SKP,SM,20500,16500,80.49
20,2132,SLONE,SM,131200,76800,58.54
20,2133,SMALLCAP,EQ,435095,348395,80.07
20,2134,SMCGLOBAL,EQ,464014,206412,44.48
20,2135,SMLISUZU,EQ,25988,14275,54.93
20,2136,SMLT,EQ,43142,28038,64.99
20,2137,SMSLIFE,EQ,4234,2736,64.62
20,2138,SMSPHARMA,EQ,117701,65417,55.58
20,2139,SNOWMAN,EQ,1036646,482549,46.55
20,2140,SOBHA,EQ,102801,43027,41.85
20,2141,SOFTTECH,EQ,7806,5169,66.22
20,2142,SOLARA,EQ,107957,49797,46.13
20,2143,SOLARINDS,EQ,110610,44128,39.90
20,2144,SOLEX,SM,20400,13400,65.69
20,2145,SOMANYCERA,EQ,62133,39760,63.99
20,2146,SOMICONVEY,EQ,51413,17367,33.78
20,2147,SONACOMS,EQ,506267,319908,63.19
20,2148,SONAMAC,SM,109000,71000,65.14
20,2149,SONAMLTD,EQ,95234,16515,17.34
20,2150,SONATSOFTW,EQ,333018,171534,51.51
20,2151,SONUINFRA,SM,66000,45000,68.18
20,2152,SOTL,EQ,159339,93023,58.38
20,2153,SOUTHBANK,EQ,16644872,7877126,47.32
20,2154,SOUTHWEST,EQ,213428,57054,26.73
20,2155,SPAL,EQ,25517,14419,56.51
20,2156,SPANDANA,EQ,180178,102251,56.75
20,2157,SPARC,EQ,1583834,816439,51.55
20,2158,SPCENET,EQ,1731468,1331115,76.88
20,2159,SPECIALITY,EQ,46729,30393,65.04
20,2160,SPECTRUM,SM,12375,9625,77.78
20,2161,SPECTSTM,SM,20800,12800,61.54
20,2162,SPENCERS,EQ,133999,69028,51.51
20,2163,SPIC,EQ,2563521,704340,27.48
