Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14082024,1527700451,0002488
Trade Date <14-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1111,INDOCO,EQ,49085,21218,43.23
20,1112,INDORAMA,EQ,260748,126238,48.41
20,1113,INDOSTAR,EQ,39503,20730,52.48
20,1114,INDOTECH,EQ,32194,22318,69.32
20,1115,INDOTHAI,EQ,12940,7679,59.34
20,1116,INDRAMEDCO,EQ,437313,164968,37.72
20,1117,INDSWFTLAB,EQ,2061134,984213,47.75
20,1118,INDSWFTLTD,EQ,304160,151614,49.85
20,1119,INDTERRAIN,EQ,132409,71249,53.81
20,1120,INDUSINDBK,EQ,4868357,3079570,63.26
20,1121,INDUSTOWER,EQ,6900595,3763100,54.53
20,1122,INFIBEAM,EQ,16552688,5127813,30.98
20,1123,INFINIUM,SM,3000,2500,83.33
20,1124,INFOBEAN,EQ,13427,8261,61.53
20,1125,INFOLLION,ST,22400,20800,92.86
20,1126,INFRABEES,EQ,9973,5456,54.71
20,1127,INFRAIETF,EQ,114722,80296,69.99
20,1128,INFY,EQ,7450718,5099465,68.44
20,1129,INGERRAND,EQ,18745,7468,39.84
20,1130,INM,SM,5400,1800,33.33
20,1131,INNOVACAP,EQ,160806,48741,30.31
20,1132,INNOVANA,SM,11600,11200,96.55
20,1133,INOXGREEN,EQ,4115245,1259655,30.61
20,1134,INOXINDIA,EQ,169969,81004,47.66
20,1135,INOXWIND,EQ,28556114,6089105,21.32
20,1136,INSECTICID,EQ,64716,22449,34.69
20,1137,INSPIRE,SM,16000,14000,87.50
20,1138,INTELLECT,EQ,120549,54447,45.17
20,1139,INTLCONV,EQ,188316,80312,42.65
20,1140,INVENTURE,EQ,4698809,2165981,46.10
20,1141,IOB,EQ,6763977,1619314,23.94
20,1142,IOC,EQ,14369897,6316654,43.96
20,1143,IOLCP,EQ,155160,63804,41.12
20,1144,IONEXCHANG,EQ,192791,73904,38.33
20,1145,IPCALAB,EQ,1065886,540326,50.69
20,1146,IPL,EQ,197869,87799,44.37
20,1147,IRB,EQ,12789844,4999962,39.09
20,1148,IRBINVIT,IV,257949,228589,88.62
20,1149,IRCON,EQ,5373640,1628198,30.30
20,1150,IRCTC,EQ,1764250,522179,29.60
20,1151,IREDA,EQ,9658732,3030821,31.38
20,1152,IRFC,EQ,28173960,7411644,26.31
20,1153,IRISDOREME,EQ,79029,39828,50.40
20,1154,IRMENERGY,EQ,71199,45753,64.26
20,1155,ISEC,EQ,2618066,1514207,57.84
20,1156,ISFT,EQ,27068,14286,52.78
20,1157,ISGEC,EQ,88191,27615,31.31
20,1158,ISHAN,SM,2832000,2448000,86.44
20,1159,IT,EQ,455714,159577,35.02
20,1160,ITALIANE,SM,2000,2000,100.00
20,1161,ITBEES,EQ,4568697,3023126,66.17
20,1162,ITC,EQ,9253598,4801558,51.89
20,1163,ITDC,EQ,84342,22800,27.03
20,1164,ITDCEM,EQ,2534221,531121,20.96
20,1165,ITETF,EQ,125989,96351,76.48
20,1166,ITETFADD,EQ,14643,12129,82.83
20,1167,ITI,EQ,391482,93163,23.80
20,1168,ITIETF,EQ,842022,460862,54.73
20,1169,IVZINGOLD,EQ,353,325,92.07
20,1170,IWEL,EQ,127081,70961,55.84
20,1171,IXIGO,EQ,593658,245818,41.41
20,1172,JAGRAN,EQ,345272,188729,54.66
20,1173,JAGSNPHARM,EQ,22632,10483,46.32
20,1174,JAICORPLTD,EQ,762633,270716,35.50
20,1175,JAINAM,SM,6000,6000,100.00
20,1176,JALAN,SM,114000,93000,81.58
20,1177,JAMNAAUTO,EQ,1116783,492852,44.13
20,1178,JASH,EQ,15512,8799,56.72
20,1179,JAYAGROGN,EQ,139247,66606,47.83
20,1180,JAYBARMARU,EQ,94375,52076,55.18
20,1181,JAYNECOIND,EQ,337574,189861,56.24
20,1182,JAYSREETEA,EQ,254118,98988,38.95
20,1183,JBCHEPHARM,EQ,145391,69877,48.06
20,1184,JBMA,EQ,129951,36662,28.21
20,1185,JCHAC,EQ,26523,12783,48.20
20,1186,JETFREIGHT,EQ,171424,104677,61.06
20,1187,JFLLIFE,ST,16000,14000,87.50
20,1188,JGCHEM,EQ,354674,108250,30.52
20,1189,JHS,EQ,466250,307562,65.97
20,1190,JINDALPHOT,EQ,21717,10658,49.08
20,1191,JINDALPOLY,EQ,82440,43936,53.29
20,1192,JINDALSAW,EQ,822918,366109,44.49
20,1193,JINDALSTEL,EQ,3795523,2189383,57.68
20,1194,JINDRILL,EQ,45633,25198,55.22
20,1195,JINDWORLD,EQ,48599,12701,26.13
20,1196,JIOFIN,EQ,8040049,3884914,48.32
20,1197,JISLDVREQS,EQ,84718,34628,40.87
20,1198,JISLJALEQS,EQ,3815153,1365615,35.79
20,1199,JITFINFRA,EQ,143678,65244,45.41
20,1200,J&KBANK,EQ,3020307,1276291,42.26
20,1201,JKCEMENT,EQ,56724,25393,44.77
20,1202,JKIL,EQ,173434,77434,44.65
20,1203,JKLAKSHMI,EQ,98972,62886,63.54
20,1204,JKPAPER,EQ,357620,101090,28.27
20,1205,JKTYRE,EQ,609493,285897,46.91
20,1206,JLHL,EQ,35920,13533,37.68
20,1207,JMA,EQ,40450,31445,77.74
20,1208,JMFINANCIL,EQ,2480304,1481557,59.73
20,1209,JOCIL,EQ,25626,15620,60.95
20,1210,JPOLYINVST,EQ,7011,2498,35.63
20,1211,JPPOWER,EQ,26476662,11825763,44.66
20,1212,JSFB,EQ,605950,468910,77.38
20,1213,JSL,EQ,1211212,930447,76.82
20,1214,JSLL,SM,7200,5940,82.50
20,1215,JSWENERGY,EQ,2440039,1240245,50.83
20,1216,JSWHL,EQ,2729,1182,43.31
20,1217,JSWINFRA,EQ,977119,425471,43.54
20,1218,JSWSTEEL,EQ,2024615,879800,43.46
20,1219,JTEKTINDIA,EQ,198299,132060,66.60
20,1220,JTLIND,EQ,520939,255252,49.00
20,1221,JUBLFOOD,EQ,1641617,888302,54.11
20,1222,JUBLINDS,EQ,131338,54924,41.82
20,1223,JUBLINGREA,EQ,909433,331728,36.48
20,1224,JUBLPHARMA,EQ,357771,139142,38.89
20,1225,JUNIORBEES,EQ,151985,74439,48.98
20,1226,JUNIPER,EQ,174285,120990,69.42
20,1227,JUSTDIAL,EQ,388845,124430,32.00
20,1228,JWL,EQ,481160,245659,51.06
20,1229,JYOTHYLAB,EQ,505129,133864,26.50
20,1230,JYOTICNC,EQ,439543,284386,64.70
20,1231,JYOTISTRUC,EQ,7544326,4232086,56.10
20,1232,K2INFRA,ST,25200,25200,100.00
20,1233,KABRAEXTRU,EQ,39227,16950,43.21
20,1234,KAJARIACER,EQ,128086,76310,59.58
20,1235,KAKATCEM,EQ,28447,16599,58.35
20,1236,KALAMANDIR,EQ,181572,103444,56.97
20,1237,KALYANKJIL,EQ,981048,446360,45.50
20,1238,KAMATHOTEL,EQ,291033,197572,67.89
20,1239,KAMDHENU,EQ,147285,27045,18.36
20,1240,KAMOPAINTS,EQ,15562923,1892800,12.16
20,1241,KANANIIND,EQ,580383,497371,85.70
20,1242,KANDARP,SM,60000,56000,93.33
20,1243,KANORICHEM,EQ,21139,12136,57.41
20,1244,KANPRPLA,EQ,23926,13653,57.06
20,1245,KANSAINER,EQ,331941,132767,40.00
20,1246,KARURVYSYA,EQ,650650,335413,51.55
20,1247,KATARIA,SM,60000,33600,56.00
20,1248,KAYNES,EQ,965031,149936,15.54
20,1249,KCEIL,ST,93500,82000,87.70
20,1250,KCK,SM,2000,2000,100.00
20,1251,KCP,EQ,431911,173753,40.23
20,1252,KCPSUGIND,EQ,420542,173993,41.37
20,1253,KDDL,EQ,24512,8878,36.22
20,1254,KDL,ST,11400,11300,99.12
20,1255,KEC,EQ,137662,67953,49.36
20,1256,KECL,EQ,276003,110038,39.87
20,1257,KEI,EQ,107558,48887,45.45
20,1258,KEL,SM,13200,13200,100.00
20,1259,KELLTONTEC,EQ,880425,322627,36.64
20,1260,KERNEX,EQ,171087,82684,48.33
20,1261,KESORAMIND,EQ,738127,426787,57.82
20,1262,KEYFINSERV,EQ,2671,1861,69.67
20,1263,KFINTECH,EQ,630522,344564,54.65
20,1264,KHADIM,EQ,23097,9960,43.12
20,1265,KHAICHEM,EQ,5659013,814866,14.40
20,1266,KHAITANLTD,EQ,19921,19920,99.99
20,1267,KHANDSE,EQ,73303,28034,38.24
20,1268,KHFM,SM,15500,12400,80.00
20,1269,KILITCH,EQ,9134,4870,53.32
20,1270,KIMS,EQ,104632,72890,69.66
20,1271,KINGFA,EQ,13675,7226,52.84
20,1272,KIOCL,EQ,58155,24554,42.22
20,1273,KIRIINDUS,EQ,882802,800082,90.63
20,1274,KIRLOSBROS,EQ,43493,24211,55.67
20,1275,KIRLOSENG,EQ,305365,251279,82.29
20,1276,KIRLOSIND,EQ,60257,9152,15.19
20,1277,KIRLPNU,EQ,46796,32229,68.87
20,1278,KITEX,EQ,6387808,1711632,26.80
20,1279,KKCL,EQ,71904,27219,37.85
20,1280,KLL,SM,36800,30400,82.61
20,1281,KNAGRI,ST,2400,2400,100.00
20,1282,KNRCON,EQ,1258714,634430,50.40
20,1283,KODYTECH,SM,5400,3600,66.67
20,1284,KOHINOOR,EQ,74536,41144,55.20
20,1285,KOKUYOCMLN,EQ,157921,83004,52.56
20,1286,KOLTEPATIL,EQ,288468,180596,62.61
20,1287,KONSTELEC,SM,30000,24000,80.00
20,1288,KONTOR,SM,21600,18000,83.33
20,1289,KOPRAN,EQ,551566,226041,40.98
20,1290,KORE,ST,8000,8000,100.00
20,1291,KOTAKBANK,EQ,2585649,1379774,53.36
20,1292,KOTARISUG,EQ,154157,64006,41.52
20,1293,KOTHARIPET,EQ,200276,83725,41.80
20,1294,KOTYARK,SM,11100,8400,75.68
20,1295,KPIL,EQ,136957,71504,52.21
20,1296,KPITTECH,EQ,676739,237416,35.08
20,1297,KPRMILL,EQ,213557,85611,40.09
20,1298,KRBL,EQ,403617,150806,37.36
20,1299,KRISHANA,EQ,22418,14428,64.36
20,1300,KRISHCA,ST,12500,11500,92.00
20,1301,KRISHNADEF,ST,56500,51500,91.15
20,1302,KRITI,EQ,101892,57934,56.86
20,1303,KRITIKA,EQ,400919,264216,65.90
20,1304,KRITINUT,EQ,875727,283678,32.39
20,1305,KRONOX,EQ,184079,95983,52.14
20,1306,KRSNAA,EQ,69445,28713,41.35
20,1307,KRYSTAL,EQ,58422,33801,57.86
20,1308,KSB,EQ,56020,29003,51.77
20,1309,KSCL,EQ,307366,122636,39.90
20,1310,KSL,EQ,95006,30883,32.51
20,1311,KSOLVES,EQ,38446,20712,53.87
20,1312,KTKBANK,EQ,1406624,790616,56.21
20,1313,KTL,SM,3402000,1695000,49.82
20,1314,KUANTUM,EQ,49296,34876,70.75
20,1315,LAGNAM,EQ,57198,30630,53.55
20,1316,LAL,EQ,109673,46998,42.85
20,1317,LALPATHLAB,EQ,144370,68540,47.48
20,1318,LAMBODHARA,EQ,676936,122919,18.16
20,1319,LANCORHOL,EQ,50370,23953,47.55
20,1320,LANDMARK,EQ,273493,176448,64.52
20,1321,LAOPALA,EQ,141093,86631,61.40
20,1322,LASA,EQ,148499,67659,45.56
20,1323,LATENTVIEW,EQ,327476,146380,44.70
20,1324,LAURUSLABS,EQ,3003256,1540836,51.31
20,1325,LAWSIKHO,SM,159000,122500,77.04
20,1326,LAXMICOT,EQ,110184,33492,30.40
20,1327,LAXMIMACH,EQ,4026,2395,59.49
20,1328,LEMERITE,SM,64000,44800,70.00
20,1329,LEMONTREE,EQ,8959570,5616382,62.69
20,1330,LEXUS,EQ,19745,8251,41.79
20,1331,LFIC,EQ,10383,6662,64.16
20,1332,LGBBROSLTD,EQ,19271,12673,65.76
20,1333,LIBAS,EQ,65710,44528,67.76
20,1334,LICHSGFIN,EQ,1845937,685916,37.16
20,1335,LICI,EQ,3380840,1123456,33.23
20,1336,LICMFGOLD,EQ,353,133,37.68
20,1337,LICNETFGSC,EQ,27928,6428,23.02
20,1338,LICNETFN50,EQ,126,94,74.60
20,1339,LICNETFSEN,EQ,494,182,36.84
20,1340,LICNFNHGP,EQ,409,366,89.49
20,1341,LICNMID100,EQ,2317,2007,86.62
20,1342,LIKHITHA,EQ,121624,57277,47.09
20,1343,LINC,EQ,78503,36564,46.58
20,1344,LINCOLN,EQ,54046,27848,51.53
20,1345,LINDEINDIA,EQ,93545,46255,49.45
20,1346,LIQUID,EQ,655161,358320,54.69
20,1347,LIQUID1,EQ,44251,23837,53.87
20,1348,LIQUIDADD,EQ,715208,517165,72.31
20,1349,LIQUIDBEES,EQ,3351819,2775168,82.80
20,1350,LIQUIDBETF,EQ,2332,1066,45.71
20,1351,LIQUIDCASE,EQ,3902991,3146794,80.63
20,1352,LIQUIDETF,EQ,162387,136556,84.09
20,1353,LIQUIDIETF,EQ,1572056,944728,60.10
20,1354,LIQUIDSBI,EQ,36421,26050,71.52
20,1355,LIQUIDSHRI,EQ,15458,9396,60.78
20,1356,LLOYDS,SM,11000,10000,90.91
20,1357,LLOYDSENGG,EQ,7284914,2800226,38.44
20,1358,LLOYDSME,EQ,279668,131698,47.09
20,1359,LODHA,EQ,909029,566658,62.34
20,1360,LOKESHMACH,EQ,68642,41396,60.31
20,1361,LORDSCHLO,EQ,18527,10884,58.75
20,1362,LOTUSEYE,EQ,495306,244473,49.36
20,1363,LOVABLE,EQ,120016,35083,29.23
20,1364,LOWVOL,EQ,206,129,62.62
20,1365,LOWVOL1,EQ,445912,373336,83.72
20,1366,LOWVOLIETF,EQ,576633,469054,81.34
20,1367,LOYALTEX,EQ,2274,1307,57.48
20,1368,LRRPL,SM,111000,96000,86.49
20,1369,LT,EQ,1584372,1101066,69.50
20,1370,LTF,EQ,3173840,1252867,39.47
20,1371,LTFOODS,EQ,967807,382881,39.56
20,1372,LTGILTBEES,EQ,1712417,1648001,96.24
20,1373,LTIM,EQ,241696,106657,44.13
20,1374,LTTS,EQ,81995,18640,22.73
20,1375,LUMAXIND,EQ,16948,10590,62.49
20,1376,LUMAXTECH,EQ,123465,66525,53.88
20,1377,LUPIN,EQ,1041002,662263,63.62
20,1378,LUXIND,EQ,232168,87000,37.47
20,1379,LXCHEM,EQ,2753475,1015448,36.88
20,1380,LYKALABS,EQ,123063,78161,63.51
20,1381,LYPSAGEMS,EQ,132506,68114,51.40
20,1382,MAANALU,EQ,505418,253122,50.08
20,1383,MACOBSTECH,SM,209600,118400,56.49
20,1384,MADHAV,EQ,146141,50676,34.68
20,1385,MADHAVBAUG,SM,24000,21600,90.00
20,1386,MADHUSUDAN,SM,15000,11000,73.33
20,1387,MADRASFERT,EQ,302821,73603,24.31
20,1388,MAFANG,EQ,421486,219229,52.01
20,1389,MAGADSUGAR,EQ,12686,7984,62.94
20,1390,MAGNUM,EQ,132409,90120,68.06
20,1391,MAGSON,SM,8000,8000,100.00
20,1392,MAHABANK,EQ,11214815,2951040,26.31
20,1393,MAHAPEXLTD,EQ,102701,42273,41.16
20,1394,MAHASTEEL,EQ,166249,78116,46.99
20,1395,MAHESHWARI,EQ,50764,17087,33.66
20,1396,MAHKTECH,EQ,191425,142089,74.23
20,1397,MAHLIFE,EQ,336769,133344,39.60
20,1398,MAHLOG,EQ,62711,28242,45.04
20,1399,MAHSCOOTER,EQ,4463,2081,46.63
20,1400,MAHSEAMLES,EQ,294257,152231,51.73
20,1401,MAITHANALL,EQ,79439,41570,52.33
20,1402,MAITREYA,ST,82400,80000,97.09
20,1403,MAKEINDIA,EQ,86210,56691,65.76
20,1404,MAKS,ST,1500,1500,100.00
20,1405,MAL,SM,59200,6400,10.81
20,1406,MALLCOM,EQ,16598,5519,33.25
20,1407,MALUPAPER,EQ,77778,40985,52.69
20,1408,MANAKSIA,EQ,172497,71887,41.67
20,1409,MANAKSTEEL,EQ,164206,81111,49.40
20,1410,MANALIPETC,EQ,462775,207362,44.81
20,1411,MANAPPURAM,EQ,10704848,4316440,40.32
20,1412,MANDEEP,ST,20000,16000,80.00
20,1413,MANGALAM,EQ,151487,81582,53.85
20,1414,MANGCHEFER,EQ,229477,133289,58.08
20,1415,MANGLMCEM,EQ,131001,91892,70.15
20,1416,MANINDS,EQ,160985,86830,53.94
20,1417,MANINFRA,EQ,491666,275370,56.01
20,1418,MANKIND,EQ,1304111,1029332,78.93
20,1419,MANORAMA,EQ,87753,72669,82.81
20,1420,MANORG,EQ,4103,2447,59.64
20,1421,MANUGRAPH,EQ,19514,11493,58.90
20,1422,MANYAVAR,EQ,91440,43903,48.01
20,1423,MAPMYINDIA,EQ,201211,92681,46.06
20,1424,MARALOVER,EQ,48084,16979,35.31
20,1425,MARATHON,EQ,76457,64911,84.90
20,1426,MARCO,SM,33000,27000,81.82
20,1427,MARICO,EQ,1714599,826157,48.18
20,1428,MARINETRAN,SM,8000,4000,50.00
20,1429,MARKSANS,EQ,19570927,3160588,16.15
20,1430,MARUTI,EQ,449827,308220,68.52
20,1431,MASFIN,EQ,117386,51970,44.27
20,1432,MASON,SM,74000,52000,70.27
20,1433,MASPTOP50,EQ,104110,77180,74.13
20,1434,MASTEK,EQ,45385,21263,46.85
20,1435,MATRIMONY,EQ,39682,23683,59.68
20,1436,MAWANASUG,EQ,198736,82718,41.62
20,1437,MAXESTATES,EQ,238790,98034,41.05
20,1438,MAXHEALTH,EQ,1889274,1524541,80.69
20,1439,MAXIND,EQ,35037,23056,65.80
20,1440,MAXPOSURE,SM,888000,294000,33.11
20,1441,MAYURUNIQ,EQ,88597,37228,42.02
20,1442,MAZDA,EQ,4424,1964,44.39
20,1443,MAZDOCK,EQ,3464474,453555,13.09
20,1444,MBAPL,EQ,22626,5492,24.27
20,1445,MCL,EQ,72504,31886,43.98
20,1446,MCLEODRUSS,EQ,258317,159059,61.58
20,1447,MCON,ST,6000,6000,100.00
20,1448,MCX,EQ,327694,125007,38.15
20,1449,MDL,SM,12000,12000,100.00
20,1450,MEDANTA,EQ,367445,235501,64.09
20,1451,MEDIASSIST,EQ,151171,78100,51.66
20,1452,MEDICAMEQ,EQ,22891,11206,48.95
20,1453,MEDIORG,SM,40000,32000,80.00
20,1454,MEDPLUS,EQ,70680,43300,61.26
20,1455,MEGASOFT,EQ,104197,66014,63.35
20,1456,MEGASTAR,EQ,8285,5217,62.97
20,1457,MEGATHERM,ST,19200,18000,93.75
20,1458,MENONBE,EQ,80663,48086,59.61
20,1459,METROBRAND,EQ,277317,121477,43.80
20,1460,METROPOLIS,EQ,97659,33942,34.76
20,1461,MFSL,EQ,2388138,671117,28.10
20,1462,MGL,EQ,418836,197456,47.14
20,1463,MHHL,SM,15000,12000,80.00
20,1464,MHLXMIRU,EQ,38620,17896,46.34
20,1465,MHRIL,EQ,387690,227798,58.76
20,1466,MICROPRO,SM,8000,6400,80.00
20,1467,MID150BEES,EQ,330496,177515,53.71
20,1468,MID150CASE,EQ,161720,144585,89.40
20,1469,MIDCAP,EQ,35329,16370,46.34
20,1470,MIDCAPETF,EQ,957904,725072,75.69
20,1471,MIDCAPIETF,EQ,660669,356408,53.95
20,1472,MIDHANI,EQ,422766,156136,36.93
20,1473,MIDQ50ADD,EQ,3414,2709,79.35
20,1474,MIDSELIETF,EQ,182952,130269,71.20
20,1475,MIDSMALL,EQ,190254,133554,70.20
20,1476,MIEL,SM,196000,104000,53.06
20,1477,MILTON,SM,4400,4400,100.00
20,1478,MINDACORP,EQ,71202,34000,47.75
20,1479,MINDSPACE,RR,115809,101164,87.35
20,1480,MIRCELECTR,EQ,838132,432216,51.57
20,1481,MIRZAINT,EQ,199137,95610,48.01
20,1482,MITCON,EQ,174027,73310,42.13
20,1483,MITCONPP,E1,12753,11689,91.66
20,1484,MITTAL,EQ,881132,696070,79.00
20,1485,M&M,EQ,2609359,1580591,60.57
20,1486,M&MFIN,EQ,708578,215150,30.36
20,1487,M&MFIN,N3,27,26,96.30
20,1488,MMFL,EQ,164041,86451,52.70
20,1489,MMP,EQ,131919,51459,39.01
20,1490,MMTC,EQ,9726487,2331304,23.97
20,1491,MNC,EQ,8448,6945,82.21
20,1492,MODIRUBBER,EQ,3888,2690,69.19
20,1493,MODISONLTD,EQ,263847,120343,45.61
20,1494,MOGSEC,EQ,67019,65543,97.80
20,1495,MOHEALTH,EQ,26757,25379,94.85
20,1496,MOIL,EQ,1395357,523661,37.53
20,1497,MOKSH,EQ,190577,108307,56.83
20,1498,MOL,EQ,1170960,528537,45.14
20,1499,MOLDTECH,EQ,90433,44271,48.95
20,1500,MOLDTKPAC,EQ,29109,21103,72.50
20,1501,MOLOWVOL,EQ,94960,88347,93.04
20,1502,MOM100,EQ,305117,206800,67.78
20,1503,MOM30IETF,EQ,804348,346802,43.12
20,1504,MOM50,EQ,3345,3170,94.77
20,1505,MOMENTUM,EQ,55246,38190,69.13
20,1506,MOMOMENTUM,EQ,73265,50842,69.39
20,1507,MON100,EQ,908642,598393,65.86
20,1508,MONARCH,EQ,64053,26537,41.43
20,1509,MONIFTY500,EQ,129995,101695,78.23
20,1510,MONOPHARMA,SM,8000,8000,100.00
20,1511,MONQ50,EQ,103133,70794,68.64
20,1512,MONTECARLO,EQ,27754,16408,59.12
20,1513,MOQUALITY,EQ,1257,1151,91.57
20,1514,MOREALTY,EQ,85632,63743,74.44
20,1515,MOREPENLAB,EQ,17362563,5266875,30.33
20,1516,MOS,SM,64800,40800,62.96
20,1517,MOSMALL250,EQ,382250,327146,85.58
20,1518,MOTHERSON,EQ,32751332,9152602,27.95
20,1519,MOTILALOFS,EQ,775784,495473,63.87
20,1520,MOTISONS,EQ,408996,209981,51.34
20,1521,MOTOGENFIN,EQ,20892,8933,42.76
20,1522,MOVALUE,EQ,184307,110376,59.89
20,1523,MOXSH,ST,800,800,100.00
20,1524,MPHASIS,EQ,258066,120004,46.50
20,1525,MPSLTD,EQ,22332,11366,50.90
20,1526,MRF,EQ,6578,2770,42.11
20,1527,MRPL,EQ,3237291,748260,23.11
20,1528,MSPL,EQ,863469,604843,70.05
20,1529,MSTCLTD,EQ,199415,76524,38.37
20,1530,MSUMI,EQ,4433304,2159189,48.70
20,1531,MTARTECH,EQ,740733,154592,20.87
20,1532,MTNL,EQ,19168757,6578912,34.32
20,1533,MUFIN,EQ,120542,60839,50.47
20,1534,MUFTI,EQ,383743,161659,42.13
20,1535,MUKANDLTD,EQ,192112,117690,61.26
20,1536,MUKKA,EQ,2464242,1264297,51.31
20,1537,MUKTAARTS,EQ,24890,5225,20.99
20,1538,MUNJALAU,EQ,265987,122970,46.23
20,1539,MUNJALSHOW,EQ,89176,42056,47.16
20,1540,MURUDCERA,EQ,80326,41329,51.45
20,1541,MUTHOOTCAP,EQ,26816,14539,54.22
20,1542,MUTHOOTFIN,EQ,1740368,531626,30.55
20,1543,MUTHOOTMF,EQ,201832,112198,55.59
20,1544,MVGJL,EQ,86891,44876,51.65
20,1545,MVKAGRO,SM,19200,14400,75.00
20,1546,MWL,SM,34800,32400,93.10
20,1547,NACLIND,EQ,218971,121146,55.33
20,1548,NAGAFERT,EQ,1020547,564131,55.28
20,1549,NAGREEKEXP,EQ,70488,32628,46.29
20,1550,NAHARCAP,EQ,8963,4382,48.89
20,1551,NAHARINDUS,EQ,116841,67763,58.00
20,1552,NAHARSPING,EQ,71344,25855,36.24
20,1553,NAMAN,SM,324800,206400,63.55
20,1554,NAM-INDIA,EQ,821265,461916,56.24
20,1555,NATCOPHARM,EQ,1196456,450431,37.65
20,1556,NATIONALUM,EQ,24290990,8629110,35.52
20,1557,NAUKRI,EQ,311421,151485,48.64
20,1558,NAVA,EQ,262457,111225,42.38
20,1559,NAVINFLUOR,EQ,340278,167855,49.33
20,1560,NAVINIFTY,EQ,1378,200,14.51
20,1561,NAVKARCORP,EQ,508649,137349,27.00
20,1562,NAVNETEDUL,EQ,956687,300743,31.44
20,1563,NAZARA,EQ,489992,168851,34.46
20,1564,NBCC,EQ,27722726,5771391,20.82
20,1565,NCC,EQ,4624463,2110431,45.64
20,1566,NCLIND,EQ,134116,72066,53.73
20,1567,NDL,EQ,3630573,1161356,31.99
20,1568,NDLVENTURE,EQ,272359,241667,88.73
20,1569,NDRAUTO,EQ,12362,4609,37.28
20,1570,NDTV,EQ,92817,36293,39.10
20,1571,NECLIFE,EQ,1337714,340452,25.45
20,1572,NELCAST,EQ,74641,48540,65.03
20,1573,NELCO,EQ,104859,39431,37.60
20,1574,NEOGEN,EQ,46546,22251,47.80
20,1575,NEPHROCARE,SM,150400,113600,75.53
20,1576,NESCO,EQ,64321,35764,55.60
20,1577,NESTLEIND,EQ,561876,392341,69.83
20,1578,NETF,EQ,1456,1360,93.41
20,1579,NETWEB,EQ,119496,66682,55.80
20,1580,NETWORK18,EQ,5886797,1657297,28.15
20,1581,NEULANDLAB,EQ,18711,9687,51.77
20,1582,NEWGEN,EQ,107184,57383,53.54
20,1583,NEWJAISA,SM,49500,45000,90.91
20,1584,NEXT50,EQ,3879,2221,57.26
20,1585,NEXT50IETF,EQ,258237,160472,62.14
20,1586,NFL,EQ,2349080,563115,23.97
20,1587,NGIL,EQ,14004,9559,68.26
20,1588,NGLFINE,EQ,3159,1489,47.14
20,1589,NH,EQ,275293,139519,50.68
20,1590,NHPC,EQ,27739978,8905580,32.10
20,1591,NIACL,EQ,2179151,676692,31.05
20,1592,NIBL,EQ,56735,18763,33.07
20,1593,NIDAN,SM,14000,14000,100.00
20,1594,NIF100BEES,EQ,8754,5061,57.81
20,1595,NIF100IETF,EQ,122908,67236,54.70
20,1596,NIF10GETF,EQ,843,575,68.21
20,1597,NIF5GETF,EQ,1,1,100.00
20,1598,NIFITETF,EQ,944,866,91.74
20,1599,NIFMID150,EQ,651,593,91.09
20,1600,NIFTY1,EQ,86531,73545,84.99
20,1601,NIFTY50ADD,EQ,3523,3039,86.26
20,1602,NIFTYBEES,EQ,2010384,1486987,73.97
20,1603,NIFTYBETF,EQ,447,401,89.71
20,1604,NIFTYETF,EQ,629946,628461,99.76
20,1605,NIFTYIETF,EQ,624830,493709,79.01
20,1606,NIFTYQLITY,EQ,22039,16615,75.39
20,1607,NIITLTD,EQ,1056949,537797,50.88
20,1608,NIITMTS,EQ,756266,680864,90.03
20,1609,NILAINFRA,EQ,1952028,1311781,67.20
20,1610,NILKAMAL,EQ,3314,1716,51.78
20,1611,NINSYS,EQ,28195,12078,42.84
20,1612,NIPPOBATRY,EQ,6713,4431,66.01
20,1613,NIRAJ,EQ,280547,141064,50.28
20,1614,NIRMAN,ST,62400,55800,89.42
20,1615,NIRMAN-RE,ST,221038,207442,93.85
20,1616,NITCO,EQ,113095,81265,71.86
20,1617,NITINSPIN,EQ,185621,74411,40.09
20,1618,NKIND,EQ,1280,323,25.23
20,1619,NLCINDIA,EQ,2921433,1225092,41.93
20,1620,NMDC,EQ,23596240,6352950,26.92
20,1621,NOCIL,EQ,1356070,289095,21.32
20,1622,NORBTEAEXP,EQ,24070,15437,64.13
20,1623,NPBET,EQ,579,539,93.09
20,1624,NPST,SM,14500,9500,65.52
20,1625,NRAIL,EQ,11124,7787,70.00
20,1626,NRBBEARING,EQ,92143,47516,51.57
20,1627,NRL,EQ,104332,63853,61.20
20,1628,NSIL,EQ,7574,4214,55.64
20,1629,NSLNISP,EQ,4502048,1807491,40.15
20,1630,NTPC,EQ,9424614,4854609,51.51
20,1631,NUCLEUS,EQ,26233,15970,60.88
20,1632,NURECA,EQ,7053,4326,61.34
20,1633,NUVAMA,EQ,44865,20248,45.13
20,1634,NUVOCO,EQ,160727,103509,64.40
20,1635,NV20,EQ,71559,65906,92.10
20,1636,NV20BEES,EQ,11222,8435,75.16
20,1637,NV20IETF,EQ,326266,148566,45.54
20,1638,NXST,RR,15925929,14771746,92.75
