Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10072024,1827778208,0002537
Trade Date <10-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1113,IFGLEXPOR,EQ,15707,9320,59.34
20,1114,IGARASHI,EQ,73984,50545,68.32
20,1115,IGL,EQ,4784575,1471201,30.75
20,1116,IGPL,EQ,72162,37182,51.53
20,1117,IIFL,EQ,1928365,737442,38.24
20,1118,IIFLHFZC27,NB,10,0,0.00
20,1119,IIFLSEC,EQ,1150450,518289,45.05
20,1120,IIFLZC25B,NW,51,51,100.00
20,1121,IIFLZC25C,N8,35,35,100.00
20,1122,IIFLZC26A,NR,73,73,100.00
20,1123,IIFLZC28,NG,368,302,82.07
20,1124,IIFLZC28B,Y1,197,184,93.40
20,1125,IITL,EQ,27908,15469,55.43
20,1126,IKIO,EQ,137955,66603,48.28
20,1127,IMAGICAA,EQ,1067709,475035,44.49
20,1128,IMC1,N0,788,647,82.11
20,1129,IMC1,N1,653,647,99.08
20,1130,IMC1,N2,3585,2938,81.95
20,1131,IMC1,N3,816,657,80.51
20,1132,IMFA,EQ,89287,49612,55.56
20,1133,IMPAL,EQ,4431,1657,37.40
20,1134,INCREDIBLE,EQ,22929,16247,70.86
20,1135,INDBANK,EQ,178383,76507,42.89
20,1136,INDGN,EQ,790909,360459,45.58
20,1137,INDHOTEL,EQ,1926862,716298,37.17
20,1138,INDIACEM,EQ,11456545,4465381,38.98
20,1139,INDIAGLYCO,EQ,363041,125837,34.66
20,1140,INDIAMART,EQ,249381,55937,22.43
20,1141,INDIANB,EQ,1791622,1067036,59.56
20,1142,INDIANCARD,EQ,7433,4486,60.35
20,1143,INDIANHUME,EQ,335700,125350,37.34
20,1144,INDIASHLTR,EQ,223096,115782,51.90
20,1145,INDIFRA,SM,266000,148000,55.64
20,1146,INDIGO,EQ,559022,280269,50.14
20,1147,INDIGOPNTS,EQ,1565733,240832,15.38
20,1148,INDIGRID,IV,203960,191117,93.70
20,1149,INDNIPPON,EQ,29631,12563,42.40
20,1150,INDOAMIN,EQ,227515,113374,49.83
20,1151,INDOBORAX,EQ,132271,70923,53.62
20,1152,INDOCO,EQ,181494,110886,61.10
20,1153,INDORAMA,EQ,340753,194033,56.94
20,1154,INDOSTAR,EQ,84313,34474,40.89
20,1155,INDOTHAI,EQ,12374,1651,13.34
20,1156,INDOWIND,EQ,559012,330185,59.07
20,1157,INDRAMEDCO,EQ,184055,98720,53.64
20,1158,INDSWFTLAB,EQ,399824,164922,41.25
20,1159,INDTERRAIN,EQ,482285,362887,75.24
20,1160,INDUSINDBK,EQ,3979121,1773378,44.57
20,1161,INDUSTOWER,EQ,16109267,8565385,53.17
20,1162,INFIBEAM,EQ,11124188,4544214,40.85
20,1163,INFINIUM,SM,51000,23000,45.10
20,1164,INFOBEAN,EQ,26149,14785,56.54
20,1165,INFOLLION,SM,55200,38400,69.57
20,1166,INFRABEES,EQ,32241,17716,54.95
20,1167,INFRAIETF,EQ,320596,237749,74.16
20,1168,INFY,EQ,9852770,6918154,70.22
20,1169,INGERRAND,EQ,17413,8795,50.51
20,1170,INM,SM,36600,34800,95.08
20,1171,INNOVACAP,EQ,78537,48071,61.21
20,1172,INNOVANA,SM,600,600,100.00
20,1173,INOXGREEN,EQ,1683036,756415,44.94
20,1174,INOXINDIA,EQ,278072,106067,38.14
20,1175,INOXWIND,EQ,6869891,2371555,34.52
20,1176,INSECTICID,EQ,85495,50409,58.96
20,1177,INSPIRE,SM,10000,10000,100.00
20,1178,INTELLECT,EQ,232851,135730,58.29
20,1179,INTENTECH,EQ,115565,52675,45.58
20,1180,INTLCONV,EQ,231118,132182,57.19
20,1181,INVENTURE,EQ,2702124,1610840,59.61
20,1182,IOB,EQ,13203592,2826700,21.41
20,1183,IOC,EQ,34673112,19430660,56.04
20,1184,IOLCP,EQ,242478,101716,41.95
20,1185,IONEXCHANG,EQ,1330649,479150,36.01
20,1186,IPCALAB,EQ,674743,295323,43.77
20,1187,IPL,EQ,531420,245330,46.16
20,1188,IPSL,SM,107000,107000,100.00
20,1189,IRB,EQ,136535604,62459955,45.75
20,1190,IRBINVIT,IV,208139,180030,86.50
20,1191,IRCON,EQ,35028228,6888689,19.67
20,1192,IRCTC,EQ,2295822,727543,31.69
20,1193,IREDA,EQ,70516062,14719163,20.87
20,1194,IRFC,EQ,171789924,31638039,18.42
20,1195,IRISDOREME,EQ,256277,93576,36.51
20,1196,IRMENERGY,EQ,109107,64025,58.68
20,1197,ISEC,EQ,597723,463894,77.61
20,1198,ISFT,EQ,118598,55434,46.74
20,1199,ISGEC,EQ,179727,87928,48.92
20,1200,ISHAN,SM,720000,384000,53.33
20,1201,ISMTLTD,EQ,975676,396588,40.65
20,1202,IT,EQ,167900,160086,95.35
20,1203,ITALIANE,SM,10000,6000,60.00
20,1204,ITBEES,EQ,10089182,8016192,79.45
20,1205,ITC,EQ,11618210,6587294,56.70
20,1206,ITDC,EQ,271307,84990,31.33
20,1207,ITDCEM,EQ,1735008,664108,38.28
20,1208,ITETF,EQ,4423794,4221377,95.42
20,1209,ITETFADD,EQ,37232,31673,85.07
20,1210,ITI,EQ,1270522,505429,39.78
20,1211,ITIETF,EQ,1570442,1389922,88.51
20,1212,IVC,EQ,817306,488171,59.73
20,1213,IVP,EQ,83386,43240,51.86
20,1214,IVZINGOLD,EQ,29,6,20.69
20,1215,IVZINNIFTY,EQ,3,3,100.00
20,1216,IWEL,EQ,11439,9372,81.93
20,1217,IXIGO,EQ,2048025,977482,47.73
20,1218,IZMO,EQ,1034155,283862,27.45
20,1219,JAGRAN,EQ,474791,228716,48.17
20,1220,JAGSNPHARM,EQ,43179,30282,70.13
20,1221,JAICORPLTD,EQ,1368081,422624,30.89
20,1222,JALAN,SM,18000,18000,100.00
20,1223,JAMNAAUTO,EQ,5760482,1743121,30.26
20,1224,JASH,EQ,43405,20514,47.26
20,1225,JAYAGROGN,EQ,119267,42725,35.82
20,1226,JAYBARMARU,EQ,477256,187947,39.38
20,1227,JAYNECOIND,EQ,634551,335352,52.85
20,1228,JAYSREETEA,EQ,790244,408195,51.65
20,1229,JBCHEPHARM,EQ,554802,257980,46.50
20,1230,JBMA,EQ,438251,122918,28.05
20,1231,JCHAC,EQ,44332,18697,42.17
20,1232,JETFREIGHT,EQ,88838,51784,58.29
20,1233,JFLLIFE,SM,50000,46000,92.00
20,1234,JGCHEM,EQ,149226,72400,48.52
20,1235,JINDALPHOT,EQ,19750,10347,52.39
20,1236,JINDALPOLY,EQ,89006,41587,46.72
20,1237,JINDALSAW,EQ,1096401,472250,43.07
20,1238,JINDALSTEL,EQ,2245736,997444,44.42
20,1239,JINDRILL,EQ,44167,26633,60.30
20,1240,JINDWORLD,EQ,45183,20816,46.07
20,1241,JIOFIN,EQ,11556794,6727870,58.22
20,1242,JISLDVREQS,EQ,253454,99540,39.27
20,1243,JISLJALEQS,EQ,11717904,3574104,30.50
20,1244,JITFINFRA,EQ,32881,22013,66.95
20,1245,JIWANRAM,SM,18000,12000,66.67
20,1246,J&KBANK,EQ,3979418,1974951,49.63
20,1247,JKCEMENT,EQ,250455,84995,33.94
20,1248,JKIL,EQ,253925,113408,44.66
20,1249,JKLAKSHMI,EQ,332388,134881,40.58
20,1250,JKPAPER,EQ,690018,308147,44.66
20,1251,JKTYRE,EQ,4040147,1189614,29.44
20,1252,JLHL,EQ,113607,56600,49.82
20,1253,JMA,EQ,18594,14282,76.81
20,1254,JMFINANCIL,EQ,9914712,5701191,57.50
20,1255,JNKINDIA,EQ,163033,104762,64.26
20,1256,JOCIL,EQ,38646,29258,75.71
20,1257,JPOLYINVST,EQ,7185,3494,48.63
20,1258,JPPOWER,EQ,28976599,14032425,48.43
20,1259,JSFB,EQ,210736,95062,45.11
20,1260,JSL,EQ,938248,491582,52.39
20,1261,JSLL,ST,17820,17640,98.99
20,1262,JSWENERGY,EQ,1544967,617319,39.96
20,1263,JSWHL,EQ,5129,1984,38.68
20,1264,JSWINFRA,EQ,2814410,1202218,42.72
20,1265,JSWSTEEL,EQ,1483892,659221,44.43
20,1266,JTEKTINDIA,EQ,591157,229239,38.78
20,1267,JTLIND,EQ,1192625,674215,56.53
20,1268,JUBLFOOD,EQ,2224568,930849,41.84
20,1269,JUBLINDS,EQ,16361,11118,67.95
20,1270,JUBLINGREA,EQ,1935862,366185,18.92
20,1271,JUBLPHARMA,EQ,145353,56176,38.65
20,1272,JUNIORBEES,EQ,303765,164487,54.15
20,1273,JUNIPER,EQ,60341,25048,41.51
20,1274,JUSTDIAL,EQ,340706,148205,43.50
20,1275,JWL,EQ,2039697,999972,49.03
20,1276,JYOTHYLAB,EQ,1301025,585598,45.01
20,1277,JYOTICNC,EQ,189919,92183,48.54
20,1278,K2INFRA,SM,105600,70800,67.05
20,1279,KABRAEXTRU,EQ,63908,30368,47.52
20,1280,KAJARIACER,EQ,110422,48811,44.20
20,1281,KAKATCEM,EQ,112342,61553,54.79
20,1282,KALAMANDIR,EQ,234729,126421,53.86
20,1283,KALYANKJIL,EQ,3284158,1479989,45.06
20,1284,KAMATHOTEL,EQ,64817,48106,74.22
20,1285,KAMDHENU,EQ,185003,65663,35.49
20,1286,KAMOPAINTS,EQ,2369090,592764,25.02
20,1287,KANANIIND,EQ,904978,614871,67.94
20,1288,KANDARP,SM,4000,4000,100.00
20,1289,KANORICHEM,EQ,131877,84724,64.24
20,1290,KANPRPLA,EQ,17035,9643,56.61
20,1291,KANSAINER,EQ,2365579,1002309,42.37
20,1292,KARMAENG,EQ,131869,85090,64.53
20,1293,KARNIKA,SM,21600,16400,75.93
20,1294,KARURVYSYA,EQ,1663826,758753,45.60
20,1295,KAUSHALYA,EQ,6829,4571,66.94
20,1296,KAYA,EQ,331508,160895,48.53
20,1297,KAYNES,EQ,289888,105957,36.55
20,1298,KBCGLOBAL,EQ,14799441,7111679,48.05
20,1299,KCEIL,SM,209500,111000,52.98
20,1300,KCK,ST,16000,16000,100.00
20,1301,KCP,EQ,1066456,495684,46.48
20,1302,KCPSUGIND,EQ,1610548,716260,44.47
20,1303,KDDL,EQ,97799,26761,27.36
20,1304,KDL,SM,7500,5600,74.67
20,1305,KEC,EQ,1227454,601928,49.04
20,1306,KECL,EQ,1081281,372072,34.41
20,1307,KEI,EQ,168596,90560,53.71
20,1308,KEL,SM,19200,12000,62.50
20,1309,KELLTONTEC,EQ,5910770,1810547,30.63
20,1310,KERNEX,EQ,86938,36771,42.30
20,1311,KESORAMIND,EQ,476034,212698,44.68
20,1312,KFINTECH,EQ,1220880,590497,48.37
20,1313,KHADIM,EQ,38688,28424,73.47
20,1314,KHAICHEM,EQ,656060,263505,40.16
20,1315,KHAITANLTD,EQ,7513,3502,46.61
20,1316,KHANDSE,EQ,53468,30002,56.11
20,1317,KHFM,SM,15500,12400,80.00
20,1318,KICL,EQ,6339,2619,41.32
20,1319,KILITCH,EQ,15477,6183,39.95
20,1320,KIMS,EQ,176456,57279,32.46
20,1321,KINGFA,EQ,23756,12071,50.81
20,1322,KIOCL,EQ,252242,93323,37.00
20,1323,KIRIINDUS,EQ,216852,69396,32.00
20,1324,KIRLOSBROS,EQ,176620,98266,55.64
20,1325,KIRLOSENG,EQ,127280,75018,58.94
20,1326,KIRLOSIND,EQ,11284,4462,39.54
20,1327,KIRLPNU,EQ,184267,123139,66.83
20,1328,KITEX,EQ,178871,72750,40.67
20,1329,KKCL,EQ,39507,23233,58.81
20,1330,KLL,SM,174400,123200,70.64
20,1331,KNAGRI,SM,42400,33600,79.25
20,1332,KNRCON,EQ,3456945,1018801,29.47
20,1333,KODYTECH,SM,14400,8900,61.81
20,1334,KOHINOOR,EQ,294675,153906,52.23
20,1335,KOKUYOCMLN,EQ,154696,76304,49.33
20,1336,KOLTEPATIL,EQ,322439,159005,49.31
20,1337,KONSTELEC,SM,95000,69000,72.63
20,1338,KONTOR,SM,121200,79200,65.35
20,1339,KOPRAN,EQ,672910,311011,46.22
20,1340,KORE,SM,14500,10500,72.41
20,1341,KOTAKBANK,EQ,5629789,3306247,58.73
20,1342,KOTARISUG,EQ,232962,122173,52.44
20,1343,KOTHARIPET,EQ,377117,173705,46.06
20,1344,KOTHARIPRO,EQ,165472,58670,35.46
20,1345,KOTYARK,SM,15100,10700,70.86
20,1346,KPIGREEN,EQ,197214,123506,62.63
20,1347,KPIL,EQ,1700753,460927,27.10
20,1348,KPITTECH,EQ,731828,314394,42.96
20,1349,KPRMILL,EQ,137615,59227,43.04
20,1350,KRBL,EQ,2100702,759492,36.15
20,1351,KREBSBIO,EQ,105003,59242,56.42
20,1352,KRISHANA,EQ,21768,8297,38.12
20,1353,KRISHCA,SM,153500,102000,66.45
20,1354,KRISHNADEF,SM,76500,72000,94.12
20,1355,KRITI,EQ,143095,79802,55.77
20,1356,KRITIKA,EQ,711047,429633,60.42
20,1357,KRITINUT,EQ,342643,152234,44.43
20,1358,KRONOX,EQ,320531,173570,54.15
20,1359,KRSNAA,EQ,107704,59301,55.06
20,1360,KRYSTAL,EQ,160346,105035,65.51
20,1361,KSB,EQ,20264,9489,46.83
20,1362,KSCL,EQ,148803,75369,50.65
20,1363,KSL,EQ,188621,84633,44.87
20,1364,KSOLVES,EQ,27615,15269,55.29
20,1365,KTKBANK,EQ,1275428,843224,66.11
20,1366,KTL,SM,396000,381000,96.21
20,1367,KUANTUM,EQ,301108,140143,46.54
20,1368,LAL,EQ,235968,123534,52.35
20,1369,LALPATHLAB,EQ,378508,258717,68.35
20,1370,LAMBODHARA,EQ,42409,24741,58.34
20,1371,LANCORHOL,EQ,138885,76840,55.33
20,1372,LANDMARK,EQ,124962,97528,78.05
20,1373,LAOPALA,EQ,149545,81744,54.66
20,1374,LASA,EQ,107018,44027,41.14
20,1375,LAURUSLABS,EQ,1620564,480567,29.65
20,1376,LAWSIKHO,SM,52500,43500,82.86
20,1377,LAXMICOT,EQ,26762,16011,59.83
20,1378,LAXMIMACH,EQ,4951,2766,55.87
20,1379,LEMERITE,SM,206400,145600,70.54
20,1380,LEMONTREE,EQ,2690661,1099034,40.85
20,1381,LEXUS,EQ,77886,44297,56.87
20,1382,LFIC,EQ,11006,4310,39.16
20,1383,LGBBROSLTD,EQ,53015,23556,44.43
20,1384,LIBAS,EQ,49370,34564,70.01
20,1385,LIBERTSHOE,EQ,80073,30130,37.63
20,1386,LICHSGFIN,EQ,1827229,636070,34.81
20,1387,LICI,EQ,7415472,3301159,44.52
20,1388,LICMFGOLD,EQ,413,298,72.15
20,1389,LICNETFGSC,EQ,47574,42142,88.58
20,1390,LICNETFN50,EQ,950,507,53.37
20,1391,LICNETFSEN,EQ,66,46,69.70
20,1392,LICNFNHGP,EQ,1157,773,66.81
20,1393,LICNMID100,EQ,10778,5402,50.12
20,1394,LIKHITHA,EQ,230353,82315,35.73
20,1395,LINC,EQ,49850,29868,59.92
20,1396,LINCOLN,EQ,49943,25698,51.45
20,1397,LINDEINDIA,EQ,110994,35543,32.02
20,1398,LIQUID,EQ,87579,58484,66.78
20,1399,LIQUID1,EQ,20392,11855,58.14
20,1400,LIQUIDADD,EQ,226455,208392,92.02
20,1401,LIQUIDBEES,EQ,3267087,2569806,78.66
20,1402,LIQUIDBETF,EQ,5220,2600,49.81
20,1403,LIQUIDCASE,EQ,3474533,3065505,88.23
20,1404,LIQUIDETF,EQ,331941,210486,63.41
20,1405,LIQUIDIETF,EQ,716262,441648,61.66
20,1406,LIQUIDSBI,EQ,5100,3466,67.96
20,1407,LIQUIDSHRI,EQ,5933,5922,99.81
20,1408,LLOYDS,SM,12000,10000,83.33
20,1409,LLOYDSENGG,EQ,17734140,5409313,30.50
20,1410,LLOYDSME,EQ,735985,393204,53.43
20,1411,LODHA,EQ,1069175,818640,76.57
20,1412,LOTUSEYE,EQ,27298,22073,80.86
20,1413,LOVABLE,EQ,50122,25973,51.82
20,1414,LOWVOL,EQ,2766,1724,62.33
20,1415,LOWVOL1,EQ,1456831,1451290,99.62
20,1416,LOWVOLIETF,EQ,1751698,1409796,80.48
20,1417,LOYALTEX,EQ,1526,723,47.38
20,1418,LRRPL,SM,159000,129000,81.13
20,1419,LT,EQ,2231438,1211321,54.28
20,1420,LTF,EQ,6401087,2762406,43.16
20,1421,LTFOODS,EQ,2843479,697835,24.54
20,1422,LTGILTBEES,EQ,1747461,1628032,93.17
20,1423,LTIM,EQ,300436,162899,54.22
20,1424,LTTS,EQ,81409,29418,36.14
20,1425,LUMAXIND,EQ,6525,3959,60.67
20,1426,LUMAXTECH,EQ,278136,127501,45.84
20,1427,LUPIN,EQ,1474195,677139,45.93
20,1428,LUXIND,EQ,871646,292094,33.51
20,1429,LXCHEM,EQ,2454012,938354,38.24
20,1430,LYKALABS,EQ,195240,122572,62.78
20,1431,LYPSAGEMS,EQ,146215,90141,61.65
20,1432,MAANALU,EQ,174023,80252,46.12
20,1433,MADHAVBAUG,SM,4400,3600,81.82
20,1434,MADHUSUDAN,SM,112000,72000,64.29
20,1435,MADRASFERT,EQ,3893360,1150766,29.56
20,1436,MAFANG,EQ,598503,431386,72.08
20,1437,MAGADSUGAR,EQ,36423,13093,35.95
20,1438,MAGNUM,EQ,224200,139988,62.44
20,1439,MAGSON,SM,36000,34000,94.44
20,1440,MAHABANK,EQ,13562473,5356351,39.49
20,1441,MAHAPEXLTD,EQ,16788,8340,49.68
20,1442,MAHASTEEL,EQ,32464,21321,65.68
20,1443,MAHESHWARI,EQ,66642,39729,59.62
20,1444,MAHICKRA,SM,133500,96750,72.47
20,1445,MAHKTECH,EQ,1177495,838259,71.19
20,1446,MAHLIFE,EQ,302407,186293,61.60
20,1447,MAHLOG,EQ,245712,98840,40.23
20,1448,MAHSCOOTER,EQ,8173,4646,56.85
20,1449,MAHSEAMLES,EQ,334433,170588,51.01
20,1450,MAITHANALL,EQ,51289,27511,53.64
20,1451,MAITREYA,SM,18400,16800,91.30
20,1452,MAKEINDIA,EQ,126171,112612,89.25
20,1453,MAKS,SM,10500,9000,85.71
20,1454,MAL,SM,19200,14400,75.00
20,1455,MALLCOM,EQ,52186,32385,62.06
20,1456,MANAKALUCO,EQ,1554468,571791,36.78
20,1457,MANAKSIA,EQ,142920,62865,43.99
20,1458,MANALIPETC,EQ,3511466,1282444,36.52
20,1459,MANAPPURAM,EQ,25732067,7456500,28.98
20,1460,MANDEEP,SM,86000,60000,69.77
20,1461,MANGALAM,EQ,39218,18684,47.64
20,1462,MANGCHEFER,EQ,851847,379627,44.57
20,1463,MANGLMCEM,EQ,148160,74819,50.50
20,1464,MANINDS,EQ,771026,252751,32.78
20,1465,MANINFRA,EQ,1858295,688898,37.07
20,1466,MANKIND,EQ,1909861,1010182,52.89
20,1467,MANOMAY,EQ,7363,6551,88.97
20,1468,MANUGRAPH,EQ,34599,21153,61.14
20,1469,MANYAVAR,EQ,106968,61199,57.21
20,1470,MAPMYINDIA,EQ,132570,45669,34.45
20,1471,MARALOVER,EQ,50447,23934,47.44
20,1472,MARATHON,EQ,155118,67162,43.30
20,1473,MARCO,SM,60000,39000,65.00
20,1474,MARICO,EQ,4021275,1370833,34.09
20,1475,MARINE,EQ,2610602,1070696,41.01
20,1476,MARINETRAN,SM,12000,12000,100.00
20,1477,MARKSANS,EQ,5323565,2019466,37.93
20,1478,MARUTI,EQ,2070520,548805,26.51
20,1479,MASFIN,EQ,340216,239873,70.51
20,1480,MASON,ST,502000,456000,90.84
20,1481,MASPTOP50,EQ,307459,253236,82.36
20,1482,MASTEK,EQ,57403,26362,45.92
20,1483,MASTER,SM,1000,1000,100.00
20,1484,MATRIMONY,EQ,42455,27115,63.87
20,1485,MAWANASUG,EQ,337238,124161,36.82
20,1486,MAXESTATES,EQ,445880,200787,45.03
20,1487,MAXHEALTH,EQ,1592036,753260,47.31
20,1488,MAXIND,EQ,268618,162847,60.62
20,1489,MAXPOSURE,SM,368000,174000,47.28
20,1490,MAYURUNIQ,EQ,371046,122069,32.90
20,1491,MAZDA,EQ,6492,2647,40.77
20,1492,MAZDOCK,EQ,2029592,575452,28.35
20,1493,MBAPL,EQ,11978,7180,59.94
20,1494,MBLINFRA,EQ,311589,154135,49.47
20,1495,MCL,EQ,30998,20472,66.04
20,1496,MCLEODRUSS,EQ,8906545,4962704,55.72
20,1497,MCON,SM,51000,42000,82.35
20,1498,MCX,EQ,1656236,881391,53.22
20,1499,MDL,SM,64000,58000,90.63
20,1500,MEDANTA,EQ,294731,214304,72.71
20,1501,MEDIASSIST,EQ,360614,182832,50.70
20,1502,MEDICAMEQ,EQ,34213,17469,51.06
20,1503,MEDIORG,ST,92000,72000,78.26
20,1504,MEDPLUS,EQ,172640,110495,64.00
20,1505,MEGAFLEX,SM,12000,12000,100.00
20,1506,MEGASOFT,EQ,206676,116982,56.60
20,1507,MEGASTAR,EQ,38325,27064,70.62
20,1508,MEGATHERM,SM,103600,62000,59.85
20,1509,MENONBE,EQ,288779,90602,31.37
20,1510,METROBRAND,EQ,409474,109393,26.72
20,1511,METROPOLIS,EQ,154920,49707,32.09
20,1512,MFSL,EQ,1714076,859476,50.14
20,1513,MGEL,EQ,1073136,574104,53.50
20,1514,MGL,EQ,2150783,296551,13.79
20,1515,MHHL,SM,22500,18000,80.00
20,1516,MHLXMIRU,EQ,103479,62915,60.80
20,1517,MHRIL,EQ,241022,103845,43.09
20,1518,MICROPRO,SM,6400,4800,75.00
20,1519,MID150BEES,EQ,615778,379566,61.64
20,1520,MID150CASE,EQ,343082,319231,93.05
20,1521,MIDCAP,EQ,62428,41280,66.12
20,1522,MIDCAPETF,EQ,1818443,1399960,76.99
20,1523,MIDCAPIETF,EQ,557684,379466,68.04
20,1524,MIDHANI,EQ,2021291,664347,32.87
20,1525,MIDQ50ADD,EQ,7589,6066,79.93
20,1526,MIDSELIETF,EQ,446385,349005,78.18
20,1527,MIDSMALL,EQ,575040,417342,72.58
20,1528,MINDACORP,EQ,178108,71912,40.38
20,1529,MINDSPACE,RR,230359,216606,94.03
20,1530,MINDTECK,EQ,144890,67879,46.85
20,1531,MIRCELECTR,EQ,430498,273940,63.63
20,1532,MIRZAINT,EQ,221202,122129,55.21
20,1533,MITCON,EQ,1357636,1306496,96.23
20,1534,MITTAL,EQ,1063232,707056,66.50
20,1535,M&M,EQ,14481615,7342210,50.70
20,1536,M&MFIN,EQ,2107925,545752,25.89
20,1537,MMFL,EQ,74691,34474,46.16
20,1538,MMP,EQ,434472,220118,50.66
20,1539,MMTC,EQ,4498448,1397865,31.07
20,1540,MNC,EQ,41942,25897,61.74
20,1541,MOGSEC,EQ,23032,22431,97.39
20,1542,MOHEALTH,EQ,72227,40371,55.89
20,1543,MOIL,EQ,1858536,692314,37.25
20,1544,MOL,EQ,1040397,534011,51.33
20,1545,MOLDTECH,EQ,250559,100786,40.22
20,1546,MOLDTKPAC,EQ,39141,24461,62.49
20,1547,MOLOWVOL,EQ,765458,760666,99.37
20,1548,MOM100,EQ,677083,277479,40.98
20,1549,MOM30IETF,EQ,1287192,687969,53.45
20,1550,MOM50,EQ,14540,12541,86.25
20,1551,MOMENTUM,EQ,160315,122039,76.12
20,1552,MOMOMENTUM,EQ,206172,135545,65.74
20,1553,MON100,EQ,257886,185472,71.92
20,1554,MONARCH,EQ,79011,40464,51.21
20,1555,MONIFTY500,EQ,1992733,1596448,80.11
20,1556,MONOPHARMA,SM,34000,28000,82.35
20,1557,MONQ50,EQ,44317,24543,55.38
20,1558,MONTECARLO,EQ,67011,24736,36.91
20,1559,MOQUALITY,EQ,2870,2690,93.73
20,1560,MOREALTY,EQ,192940,110422,57.23
20,1561,MOREPENLAB,EQ,7840786,2743744,34.99
20,1562,MOS,SM,828000,340800,41.16
20,1563,MOSMALL250,EQ,546550,435828,79.74
20,1564,MOTHERSON,EQ,17838550,9346054,52.39
20,1565,MOTILALOFS,EQ,539491,340160,63.05
20,1566,MOTISONS,EQ,336478,177193,52.66
20,1567,MOTOGENFIN,EQ,13651,8010,58.68
20,1568,MOVALUE,EQ,263938,205375,77.81
20,1569,MOXSH,SM,9600,7200,75.00
20,1570,MPHASIS,EQ,924472,509793,55.14
20,1571,MPSLTD,EQ,23423,9114,38.91
20,1572,MPTODAY,SM,12000,12000,100.00
20,1573,MRF,EQ,7283,1637,22.48
20,1574,MRPL,EQ,11372488,2508779,22.06
20,1575,MSPL,EQ,1313284,812579,61.87
20,1576,MSTCLTD,EQ,240371,122720,51.05
20,1577,MSUMI,EQ,15042765,10035652,66.71
20,1578,MTARTECH,EQ,266933,101321,37.96
20,1579,MTNL,EQ,5895724,1907375,32.35
20,1580,MUFIN,EQ,90762,48914,53.89
20,1581,MUFTI,EQ,135391,72885,53.83
20,1582,MUKANDLTD,EQ,187703,111042,59.16
20,1583,MUKKA,EQ,1553103,1114344,71.75
20,1584,MUKTAARTS,EQ,6982,5618,80.46
20,1585,MUNJALAU,EQ,228740,127050,55.54
20,1586,MUNJALSHOW,EQ,220326,74126,33.64
20,1587,MURUDCERA,EQ,85329,59136,69.30
20,1588,MUTHOOTCAP,EQ,38717,23667,61.13
20,1589,MUTHOOTFIN,EQ,645190,245681,38.08
20,1590,MUTHOOTMF,EQ,240396,128195,53.33
20,1591,MVGJL,EQ,26763,12684,47.39
20,1592,MVKAGRO,SM,45600,32400,71.05
20,1593,MWL,SM,18000,14400,80.00
20,1594,NACLIND,EQ,74039,40485,54.68
20,1595,NAGAFERT,EQ,2189729,1277737,58.35
20,1596,NAGREEKEXP,EQ,60886,20583,33.81
20,1597,NAHARCAP,EQ,15445,4510,29.20
20,1598,NAHARINDUS,EQ,89893,37624,41.85
20,1599,NAHARPOLY,EQ,99098,59995,60.54
20,1600,NAHARSPING,EQ,73408,27107,36.93
20,1601,NAMAN,SM,188800,128000,67.80
20,1602,NAM-INDIA,EQ,763581,475499,62.27
20,1603,NATCOPHARM,EQ,585277,300296,51.31
20,1604,NATHBIOGEN,EQ,200839,107760,53.65
20,1605,NATIONALUM,EQ,18248253,6834324,37.45
20,1606,NAUKRI,EQ,228088,113431,49.73
20,1607,NAVA,EQ,192400,102204,53.12
20,1608,NAVINFLUOR,EQ,231028,126087,54.58
20,1609,NAVINIFTY,EQ,764,713,93.32
20,1610,NAVKARCORP,EQ,7299655,2205827,30.22
20,1611,NAVNETEDUL,EQ,230224,128284,55.72
20,1612,NAZARA,EQ,397418,161849,40.73
20,1613,NBCC,EQ,26146457,8610486,32.93
20,1614,NBIFIN,EQ,1554,1025,65.96
20,1615,NCC,EQ,4451519,1405329,31.57
20,1616,NCLIND,EQ,303932,130419,42.91
20,1617,NDL,EQ,1344934,563029,41.86
20,1618,NDLVENTURE,EQ,5679,2513,44.25
20,1619,NDRAUTO,EQ,958183,120486,12.57
20,1620,NDTV,EQ,149683,64391,43.02
20,1621,NECCLTD,EQ,358447,180093,50.24
20,1622,NECLIFE,EQ,1131365,550979,48.70
20,1623,NELCAST,EQ,71131,34719,48.81
20,1624,NELCO,EQ,334488,121135,36.22
20,1625,NEOGEN,EQ,59590,30014,50.37
20,1626,NEPHROCARE,ST,43200,43200,100.00
20,1627,NESCO,EQ,115519,46382,40.15
20,1628,NESTLEIND,EQ,534990,314121,58.72
20,1629,NETF,EQ,2265,2033,89.76
20,1630,NETWEB,EQ,126025,69611,55.24
20,1631,NETWORK18,EQ,1311417,743611,56.70
20,1632,NEULANDLAB,EQ,69559,29895,42.98
20,1633,NEWGEN,EQ,139241,86592,62.19
20,1634,NEWJAISA,SM,363000,304500,83.88
20,1635,NEXT50,EQ,10522,7142,67.88
20,1636,NEXT50IETF,EQ,477161,334702,70.14
20,1637,NEXTMEDIA,EQ,17284,9065,52.45
20,1638,NFL,EQ,21259665,6583600,30.97
