Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30052024,1938637952,0002459
Trade Date <30-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1634,ORCHPHARMA,EQ,324158,305448,94.23
20,1635,ORIANA,SM,108600,59700,54.97
20,1636,ORICONENT,EQ,129571,81895,63.20
20,1637,ORIENTALTL,EQ,244519,127858,52.29
20,1638,ORIENTBELL,EQ,15972,8817,55.20
20,1639,ORIENTCEM,EQ,213582,99324,46.50
20,1640,ORIENTCER,EQ,53983,36309,67.26
20,1641,ORIENTELEC,EQ,179143,82644,46.13
20,1642,ORIENTHOT,EQ,224114,110035,49.10
20,1643,ORIENTLTD,EQ,13173,7589,57.61
20,1644,ORIENTPPR,EQ,4084739,1976712,48.39
20,1645,ORISSAMINE,EQ,7305,2927,40.07
20,1646,ORTINLAB,EQ,32788,23673,72.20
20,1647,OSWALAGRO,EQ,44996,33788,75.09
20,1648,OSWALGREEN,EQ,180158,88434,49.09
20,1649,OWAIS,SM,32000,27200,85.00
20,1650,PAGEIND,EQ,64767,27418,42.33
20,1651,PAISALO,EQ,267118,206205,77.20
20,1652,PAKKA,EQ,407410,168770,41.43
20,1653,PALASHSECU,EQ,4799,1929,40.20
20,1654,PANACEABIO,EQ,227893,44415,19.49
20,1655,PANACHE,EQ,13678,8254,60.35
20,1656,PANAMAPET,EQ,171548,92122,53.70
20,1657,PANSARI,EQ,637,560,87.91
20,1658,PAR,EQ,12428,8184,65.85
20,1659,PARADEEP,EQ,1430922,639501,44.69
20,1660,PARAGMILK,EQ,413145,225390,54.55
20,1661,PARAGON,SM,36000,27600,76.67
20,1662,PARAS,EQ,3519556,586770,16.67
20,1663,PARIN,SM,1000,1000,100.00
20,1664,PARKHOTELS,EQ,173175,93635,54.07
20,1665,PARSVNATH,EQ,288648,217241,75.26
20,1666,PARTYCRUS,SM,5000,4000,80.00
20,1667,PASHUPATI,SM,182400,145600,79.82
20,1668,PASUPTAC,EQ,73691,45532,61.79
20,1669,PATANJALI,EQ,314238,208883,66.47
20,1670,PATELENG,EQ,3856937,2318644,60.12
20,1671,PATINTLOG,EQ,125363,79259,63.22
20,1672,PATTECH,ST,6000,6000,100.00
20,1673,PAVNAIND,EQ,13869,13167,94.94
20,1674,PAYTM,EQ,1656287,1656287,100.00
20,1675,PCBL,EQ,1467551,827445,56.38
20,1676,PCJEWELLER,EQ,543635,402271,74.00
20,1677,PDMJEPAPER,EQ,981026,398146,40.58
20,1678,PDSL,EQ,27625,20062,72.62
20,1679,PEL,EQ,2778391,1418256,51.05
20,1680,PENIND,EQ,387412,192551,49.70
20,1681,PENINLAND,EQ,1069983,494569,46.22
20,1682,PENTAGON,SM,6000,6000,100.00
20,1683,PERFECT,SM,18000,18000,100.00
20,1684,PERSISTENT,EQ,394086,218066,55.33
20,1685,PETRONET,EQ,3674754,2069306,56.31
20,1686,PFC,EQ,14291676,5803259,40.61
20,1687,PFIZER,EQ,34624,25609,73.96
20,1688,PFOCUS,EQ,60189,33793,56.14
20,1689,PFS,EQ,578905,442615,76.46
20,1690,PGEL,EQ,59248,30958,52.25
20,1691,PGHH,EQ,2734,1424,52.08
20,1692,PGHL,EQ,3558,2385,67.03
20,1693,PGIL,EQ,13058,7303,55.93
20,1694,PGINVIT,IV,667854,537383,80.46
20,1695,PHANTOMFX,SM,112200,82200,73.26
20,1696,PHARMABEES,EQ,3169841,2389003,75.37
20,1697,PHOENIXLTD,EQ,911482,472356,51.82
20,1698,PIDILITIND,EQ,424311,265691,62.62
20,1699,PIIND,EQ,222203,127303,57.29
20,1700,PILANIINVS,EQ,5143,3228,62.76
20,1701,PILITA,EQ,211333,136776,64.72
20,1702,PIONEEREMB,EQ,54978,40412,73.51
20,1703,PITTIENG,EQ,164195,122874,74.83
20,1704,PIXTRANS,EQ,10767,6717,62.39
20,1705,PKTEA,EQ,240,173,72.08
20,1706,PLADAINFO,SM,6000,6000,100.00
20,1707,PLASTIBLEN,EQ,7495,4601,61.39
20,1708,PLATIND,EQ,303370,151242,49.85
20,1709,PLAZACABLE,EQ,43555,27549,63.25
20,1710,PNB,EQ,26985052,7222158,26.76
20,1711,PNBGILTS,EQ,303485,169203,55.75
20,1712,PNBHOUSING,EQ,1526371,685524,44.91
20,1713,PNC,EQ,20507,14915,72.73
20,1714,PNCINFRA,EQ,1211740,285494,23.56
20,1715,POCL,EQ,22713,14332,63.10
20,1716,PODDARMENT,EQ,10434,7400,70.92
20,1717,POKARNA,EQ,121445,65877,54.24
20,1718,POLICYBZR,EQ,3222504,1734349,53.82
20,1719,POLYCAB,EQ,232385,114697,49.36
20,1720,POLYMED,EQ,479740,376297,78.44
20,1721,POLYPLEX,EQ,140522,70990,50.52
20,1722,POLYSIL,SM,10000,8000,80.00
20,1723,PONNIERODE,EQ,13949,8760,62.80
20,1724,POONAWALLA,EQ,591478,299760,50.68
20,1725,POWERGRID,EQ,22768893,13773437,60.49
20,1726,POWERINDIA,EQ,53330,26062,48.87
20,1727,POWERMECH,EQ,27143,12302,45.32
20,1728,PPAP,EQ,11834,7216,60.98
20,1729,PPL,EQ,126238,58430,46.29
20,1730,PPLPHARMA,EQ,1991282,1006088,50.52
20,1731,PRAJIND,EQ,463496,262673,56.67
20,1732,PRAKASH,EQ,246746,164524,66.68
20,1733,PRAMARA,SM,2000,2000,100.00
20,1734,PRATHAM,SM,748800,326400,43.59
20,1735,PRECAM,EQ,72960,43585,59.74
20,1736,PRECISION,SM,12000,10000,83.33
20,1737,PRECWIRE,EQ,162130,99807,61.56
20,1738,PREMEXPLN,EQ,164599,55377,33.64
20,1739,PREMIERPOL,EQ,17194,8459,49.20
20,1740,PRESSTONIC,SM,26400,15200,57.58
20,1741,PRESTIGE,EQ,941306,554443,58.90
20,1742,PRICOLLTD,EQ,109575,59792,54.57
20,1743,PRIMESECU,EQ,19803,11610,58.63
20,1744,PRINCEPIPE,EQ,94559,39781,42.07
20,1745,PRITI,EQ,31249,18840,60.29
20,1746,PRITIKA,SM,54000,32000,59.26
20,1747,PRITIKAUTO,EQ,268159,184019,68.62
20,1748,PRIVISCL,EQ,41604,30359,72.97
20,1749,PRLIND,ST,158000,146000,92.41
20,1750,PROLIFE,SM,2500,2000,80.00
20,1751,PROPEQUITY,SM,3000,3000,100.00
20,1752,PROV,SM,960,960,100.00
20,1753,PROZONER,EQ,322981,215319,66.67
20,1754,PRSMJOHNSN,EQ,209385,79667,38.05
20,1755,PRUDENT,EQ,53132,27656,52.05
20,1756,PSB,EQ,2341808,654522,27.95
20,1757,PSPPROJECT,EQ,39335,27432,69.74
20,1758,PSUBANK,EQ,28269,17111,60.53
20,1759,PSUBANKADD,EQ,14002,10869,77.62
20,1760,PSUBNKBEES,EQ,2208534,1020107,46.19
20,1761,PSUBNKIETF,EQ,170157,83263,48.93
20,1762,PTC,EQ,1281618,772740,60.29
20,1763,PTCIL,EQ,10983,3868,35.22
20,1764,PTL,EQ,64101,41028,64.01
20,1765,PULZ,SM,22000,18000,81.82
20,1766,PUNJABCHEM,EQ,32329,13422,41.52
20,1767,PURVFLEXI,SM,3200,3200,100.00
20,1768,PVP,EQ,551227,364520,66.13
20,1769,PVRINOX,EQ,550735,226347,41.10
20,1770,PVSL,EQ,48916,31139,63.66
20,1771,PVTBANIETF,EQ,938837,637186,67.87
20,1772,PVTBANKADD,EQ,224368,190684,84.99
20,1773,PYRAMID,EQ,25032,17005,67.93
20,1774,QFIL,SM,2000,2000,100.00
20,1775,QGOLDHALF,EQ,31275,29499,94.32
20,1776,QMSMEDI,SM,20000,15000,75.00
20,1777,QNIFTY,EQ,238,192,80.67
20,1778,QUADPRO,SM,24000,24000,100.00
20,1779,QUAL30IETF,EQ,777469,666873,85.77
20,1780,QUESS,EQ,211394,118556,56.08
20,1781,QUESTLAB,ST,843600,800400,94.88
20,1782,QUICKHEAL,EQ,86085,42400,49.25
20,1783,QUICKTOUCH,SM,132000,96500,73.11
20,1784,RACE,EQ,4893,3466,70.84
20,1785,RADHIKAJWE,EQ,1354361,500448,36.95
20,1786,RADIANTCMS,EQ,247280,107815,43.60
20,1787,RADICO,EQ,117707,71521,60.76
20,1788,RADIOCITY,EQ,253822,162995,64.22
20,1789,RADIOCITY,P1,5860,5860,100.00
20,1790,RADIOWALLA,SM,8000,6400,80.00
20,1791,RAILTEL,EQ,2133041,742224,34.80
20,1792,RAIN,EQ,1411376,746372,52.88
20,1793,RAINBOW,EQ,78387,42382,54.07
20,1794,RAJESHEXPO,EQ,274261,134522,49.05
20,1795,RAJRATAN,EQ,130180,59570,45.76
20,1796,RAJSREESUG,EQ,57234,46134,80.61
20,1797,RALLIS,EQ,252039,122259,48.51
20,1798,RAMANEWS,EQ,68494,47529,69.39
20,1799,RAMAPHO,EQ,10728,8083,75.34
20,1800,RAMASTEEL,EQ,6350770,3585626,56.46
20,1801,RAMCOCEM,EQ,435189,186212,42.79
20,1802,RAMCOIND,EQ,333311,112106,33.63
20,1803,RAMKY,EQ,211186,105829,50.11
20,1804,RAMRAT,EQ,18256,9783,53.59
20,1805,RANASUG,EQ,334534,194363,58.10
20,1806,RANEENGINE,EQ,6988,5369,76.83
20,1807,RANEHOLDIN,EQ,9026,5800,64.26
20,1808,RATEGAIN,EQ,397550,245303,61.70
20,1809,RATNAMANI,EQ,10151,4882,48.09
20,1810,RATNAVEER,EQ,245599,145262,59.15
20,1811,RAYMOND,EQ,49812,26446,53.09
20,1812,RBA,EQ,1580606,1014608,64.19
20,1813,RBL,EQ,31599,13106,41.48
20,1814,RBLBANK,EQ,3541064,880973,24.88
20,1815,RBMINFRA,SM,72400,65400,90.33
20,1816,RBS,SM,41600,27200,65.38
20,1817,RCDL,SM,51000,33000,64.71
20,1818,RCF,EQ,2309815,907939,39.31
20,1819,RECLTD,EQ,11582851,5067724,43.75
20,1820,REDINGTON,EQ,1379655,966887,70.08
20,1821,REDTAPE,EQ,201343,128573,63.86
20,1822,REFEX,EQ,286798,199203,69.46
20,1823,REFRACTORY,SM,764000,500000,65.45
20,1824,RELAXO,EQ,49435,28259,57.16
20,1825,RELCHEMQ,EQ,8983,2586,28.79
20,1826,RELIABLE,SM,33600,33600,100.00
20,1827,RELIANCE,EQ,6603429,4420496,66.94
20,1828,RELIGARE,EQ,901673,651668,72.27
20,1829,RELINFRA,EQ,1159365,638936,55.11
20,1830,REMSONSIND,EQ,12832,2483,19.35
20,1831,REMUS,SM,1100,750,68.18
20,1832,RENUKA,EQ,5369583,2637421,49.12
20,1833,REPCOHOME,EQ,102253,61621,60.26
20,1834,REPL,EQ,6532,5510,84.35
20,1835,REPRO,EQ,6531,4906,75.12
20,1836,RESPONIND,EQ,247843,43195,17.43
20,1837,REXPIPES,SM,8000,6000,75.00
20,1838,RGL,EQ,331849,164973,49.71
20,1839,RHIM,EQ,4265184,800687,18.77
20,1840,RICOAUTO,EQ,743105,342369,46.07
20,1841,RIIL,EQ,157752,66722,42.30
20,1842,RILINFRA,SM,160800,144000,89.55
20,1843,RISHABH,EQ,339793,188348,55.43
20,1844,RITCO,EQ,48968,20773,42.42
20,1845,RITES,EQ,584489,211952,36.26
20,1846,RKDL,EQ,72555,59223,81.62
20,1847,RKEC,EQ,92554,75614,81.70
20,1848,RKFORGE,EQ,571694,389336,68.10
20,1849,RKSWAMY,EQ,56346,23699,42.06
20,1850,RMDRIP,SM,7000,6000,85.71
20,1851,RML,EQ,8899,5102,57.33
20,1852,ROCKINGDCE,SM,19250,9000,46.75
20,1853,ROHLTD,EQ,39390,21931,55.68
20,1854,ROLEXRINGS,EQ,11127,7496,67.37
20,1855,ROSSARI,EQ,29273,16732,57.16
20,1856,ROSSELLIND,EQ,126946,56338,44.38
20,1857,ROTO,EQ,66884,31524,47.13
20,1858,ROUTE,EQ,41940,21893,52.20
20,1859,ROXHITECH,SM,120000,92800,77.33
20,1860,RPGLIFE,EQ,8218,3218,39.16
20,1861,RPOWER,EQ,11413532,7128066,62.45
20,1862,RPSGVENT,EQ,74534,62413,83.74
20,1863,RPTECH,EQ,106014,62793,59.23
20,1864,RRKABEL,EQ,581134,107675,18.53
20,1865,RSWM,EQ,20284,13050,64.34
20,1866,RSYSTEMS,EQ,62218,36085,58.00
20,1867,RTNINDIA,EQ,7925896,3769479,47.56
20,1868,RUBYMILLS,EQ,18175,10575,58.18
20,1869,RUCHINFRA,EQ,202124,149880,74.15
20,1870,RUCHIRA,EQ,42668,27952,65.51
20,1871,RULKA,ST,3000,3000,100.00
20,1872,RUPA,EQ,129540,75663,58.41
20,1873,RUSHIL,EQ,90635,54667,60.32
20,1874,RUSTOMJEE,EQ,22350,14959,66.93
20,1875,RVHL,EQ,47767,30381,63.60
20,1876,RVNL,EQ,32178655,8886585,27.62
20,1877,SAAKSHI,SM,75000,69000,92.00
20,1878,SABAR,SM,10000,10000,100.00
20,1879,SADBHIN,EQ,171749,132656,77.24
20,1880,SADHAV,SM,21600,13200,61.11
20,1881,SADHNANIQ,EQ,123492,70814,57.34
20,1882,SAFARI,EQ,18283,8808,48.18
20,1883,SAGARDEEP,EQ,26336,14756,56.03
20,1884,SAGCEM,EQ,39164,25409,64.88
20,1885,SAH,EQ,35784,6264,17.51
20,1886,SAHAJ,SM,12000,12000,100.00
20,1887,SAHANA,SM,57000,30000,52.63
20,1888,SAHYADRI,EQ,123775,44552,35.99
20,1889,SAIFL,SM,9600,6400,66.67
20,1890,SAIL,EQ,19706386,5704939,28.95
20,1891,SAKAR,EQ,22126,12824,57.96
20,1892,SAKHTISUG,EQ,233788,152389,65.18
20,1893,SAKSOFT,EQ,151201,102098,67.52
20,1894,SAKUMA,EQ,11481026,3836182,33.41
20,1895,SALASAR,EQ,5211198,3708500,71.16
20,1896,SALONA,EQ,6451,1319,20.45
20,1897,SALZERELEC,EQ,69632,45925,65.95
20,1898,SAMHI,EQ,1556081,835540,53.70
20,1899,SAMPANN,EQ,32333,22371,69.19
20,1900,SANDESH,EQ,67332,23677,35.16
20,1901,SANDHAR,EQ,106165,38884,36.63
20,1902,SANDUMA,EQ,220839,137394,62.21
20,1903,SANGAMIND,EQ,15704,9224,58.74
20,1904,SANGANI,SM,6000,3000,50.00
20,1905,SANGHIIND,EQ,525942,362636,68.95
20,1906,SANGHVIMOV,EQ,263910,143338,54.31
20,1907,SANOFI,EQ,13598,9450,69.50
20,1908,SANSERA,EQ,93201,52687,56.53
20,1909,SAPPHIRE,EQ,42973,24101,56.08
20,1910,SARDAEN,EQ,831384,406305,48.87
20,1911,SAREGAMA,EQ,1249049,607854,48.67
20,1912,SARLAPOLY,EQ,693370,309572,44.65
20,1913,SAROJA,SM,4800,4800,100.00
20,1914,SARTELE,SM,79500,44500,55.97
20,1915,SARVESHWAR,EQ,1683443,1153323,68.51
20,1916,SASKEN,EQ,8615,5470,63.49
20,1917,SASTASUNDR,EQ,39069,19329,49.47
20,1918,SATIA,EQ,199791,121510,60.82
20,1919,SATIN,EQ,118757,68478,57.66
20,1920,SATINDLTD,EQ,443633,180881,40.77
20,1921,SAURASHCEM,EQ,90264,51705,57.28
20,1922,SBC,EQ,4512592,2198268,48.71
20,1923,SBCL,EQ,173577,93769,54.02
20,1924,SBFC,EQ,686532,388720,56.62
20,1925,SBGLP,EQ,285253,130959,45.91
20,1926,SBICARD,EQ,1821007,841420,46.21
20,1927,SBIETFCON,EQ,2622,2345,89.44
20,1928,SBIETFIT,EQ,24838,22700,91.39
20,1929,SBIETFPB,EQ,8184,5261,64.28
20,1930,SBIETFQLTY,EQ,5878,4904,83.43
20,1931,SBILIFE,EQ,2097166,1189655,56.73
20,1932,SBIN,EQ,17818705,8308344,46.63
20,1933,SCHAEFFLER,EQ,84097,49145,58.44
20,1934,SCHAND,EQ,41988,22471,53.52
20,1935,SCHNEIDER,EQ,95880,95880,100.00
20,1936,SCI,EQ,2540159,942072,37.09
20,1937,SCILAL,EQ,2425247,1595605,65.79
20,1938,SCML,SM,42000,26000,61.90
20,1939,SCPL,EQ,23449,10607,45.23
20,1940,SDBL,EQ,1301348,657940,50.56
20,1941,SDL24BEES,EQ,21927,20444,93.24
20,1942,SDL26BEES,EQ,177,147,83.05
20,1943,SEAMECLTD,EQ,33001,23404,70.92
20,1944,SECL,SM,62500,62500,100.00
20,1945,SEL,SM,16800,12000,71.43
20,1946,SELAN,EQ,75320,30297,40.22
20,1947,SELMC,EQ,11560,8564,74.08
20,1948,SENCO,EQ,420774,122569,29.13
20,1949,SENSEXADD,EQ,1717,1702,99.13
20,1950,SENSEXETF,EQ,25696,22965,89.37
20,1951,SENSEXIETF,EQ,6126,5172,84.43
20,1952,SEPC,EQ,5778627,2614168,45.24
20,1953,SEQUENT,EQ,369329,207632,56.22
20,1954,SERVICE,SM,4000,4000,100.00
20,1955,SERVOTECH,EQ,359969,282415,78.46
20,1956,SESHAPAPER,EQ,14977,10256,68.48
20,1957,SETF10GILT,EQ,2435,1962,80.57
20,1958,SETFGOLD,EQ,543092,490629,90.34
20,1959,SETFNIF50,EQ,803373,620726,77.26
20,1960,SETFNIFBK,EQ,29405,15919,54.14
20,1961,SETFNN50,EQ,35527,31643,89.07
20,1962,SFL,EQ,39308,25205,64.12
20,1963,SFLZC24A,ZB,4,2,50.00
20,1964,SFLZC26A,ZC,729,729,100.00
20,1965,SGBAPR28I,GB,174,150,86.21
20,1966,SGBAUG24,GB,48,44,91.67
20,1967,SGBAUG27,GB,25,24,96.00
20,1968,SGBAUG28V,GB,803,692,86.18
20,1969,SGBAUG29V,GB,48,44,91.67
20,1970,SGBAUG30,GB,92,85,92.39
20,1971,SGBD29VIII,GB,99,81,81.82
20,1972,SGBDC27VII,GB,29,27,93.10
20,1973,SGBDE30III,GB,125,78,62.40
20,1974,SGBDE31III,GB,1722,1522,88.39
20,1975,SGBDEC25,GB,2,2,100.00
20,1976,SGBDEC2513,GB,2,2,100.00
20,1977,SGBDEC26,GB,56,56,100.00
20,1978,SGBFEB28IX,GB,5,5,100.00
20,1979,SGBFEB29XI,GB,15,12,80.00
20,1980,SGBFEB32IV,GB,2103,1692,80.46
20,1981,SGBJ28VIII,GB,21,16,76.19
20,1982,SGBJAN26,GB,4,4,100.00
20,1983,SGBJAN27,GB,3,3,100.00
20,1984,SGBJAN29IX,GB,251,136,54.18
20,1985,SGBJAN29X,GB,106,69,65.09
20,1986,SGBJAN30IX,GB,464,357,76.94
20,1987,SGBJU29III,GB,418,412,98.56
20,1988,SGBJUL25,GB,9,9,100.00
20,1989,SGBJUL27,GB,22,21,95.45
20,1990,SGBJUL28IV,GB,56,55,98.21
20,1991,SGBJUL29IV,GB,72,67,93.06
20,1992,SGBJUN27,GB,2,2,100.00
20,1993,SGBJUN28,GB,206,173,83.98
20,1994,SGBJUN29II,GB,769,769,100.00
20,1995,SGBJUN30,GB,51,44,86.27
20,1996,SGBJUN31I,GB,643,549,85.38
20,1997,SGBMAR25,GB,155,93,60.00
20,1998,SGBMAR28X,GB,67,65,97.01
20,1999,SGBMAR30X,GB,53,48,90.57
20,2000,SGBMAR31IV,GB,128,81,63.28
20,2001,SGBMAY25,GB,26,17,65.38
20,2002,SGBMAY26,GB,4,4,100.00
20,2003,SGBMAY28,GB,66,61,92.42
20,2004,SGBMAY29I,GB,336,288,85.71
20,2005,SGBMR29XII,GB,346,283,81.79
20,2006,SGBN28VIII,GB,164,101,61.59
20,2007,SGBNOV24,GB,40,36,90.00
20,2008,SGBNOV25,GB,1,1,100.00
20,2009,SGBNOV25VI,GB,6,6,100.00
20,2010,SGBNV29VII,GB,493,406,82.35
20,2011,SGBOC28VII,GB,190,134,70.53
20,2012,SGBOCT25,GB,2,2,100.00
20,2013,SGBOCT25IV,GB,13,13,100.00
20,2014,SGBOCT25V,GB,3,3,100.00
20,2015,SGBOCT26,GB,7,7,100.00
20,2016,SGBOCT27,GB,8,8,100.00
20,2017,SGBOCT27VI,GB,111,111,100.00
20,2018,SGBSEP24,GB,80,64,80.00
20,2019,SGBSEP27,GB,5,5,100.00
20,2020,SGBSEP28VI,GB,122,100,81.97
20,2021,SGBSEP29VI,GB,126,106,84.13
20,2022,SGBSEP31II,GB,1326,1074,81.00
20,2023,SGIL,EQ,28753,8719,30.32
20,2024,SGL,EQ,10213,6468,63.33
20,2025,SHAH,EQ,4994371,3575924,71.60
20,2026,SHAHALLOYS,EQ,8180,5735,70.11
20,2027,SHAILY,EQ,25367,17536,69.13
20,2028,SHAKTIPUMP,EQ,190549,104585,54.89
20,2029,SHALBY,EQ,90681,48342,53.31
20,2030,SHALPAINTS,EQ,66245,49973,75.44
20,2031,SHANKARA,EQ,357156,160497,44.94
20,2032,SHANTHALA,SM,13200,7200,54.55
20,2033,SHANTIGEAR,EQ,39720,26648,67.09
20,2034,SHARDACROP,EQ,103216,57978,56.17
20,2035,SHARDAMOTR,EQ,70143,40072,57.13
20,2036,SHAREINDIA,EQ,51409,27870,54.21
20,2037,SHAREINDIA,W1,152,152,100.00
20,2038,SHARIABEES,EQ,4308,2989,69.38
20,2039,SHEETAL,ST,10000,10000,100.00
20,2040,SHEMAROO,EQ,27984,17003,60.76
20,2041,SHERA,SM,24000,21000,87.50
20,2042,SHIGAN,SM,10500,9000,85.71
20,2043,SHILPAMED,EQ,93471,38337,41.01
20,2044,SHIVALIK,EQ,32297,16186,50.12
20,2045,SHIVAMAUTO,EQ,53406,32461,60.78
20,2046,SHIVAMILLS,EQ,7059,4417,62.57
20,2047,SHIVATEX,EQ,58252,32316,55.48
20,2048,SHK,EQ,260641,115417,44.28
20,2049,SHOPERSTOP,EQ,72407,64869,89.59
20,2050,SHRADHA,EQ,176379,100838,57.17
20,2051,SHREDIGCEM,EQ,453240,267472,59.01
20,2052,SHREECEM,EQ,40445,23053,57.00
20,2053,SHREEKARNI,SM,52200,32400,62.07
20,2054,SHREEOSFM,SM,135000,101000,74.81
20,2055,SHREEPUSHK,EQ,30825,14969,48.56
20,2056,SHRENIK,EQ,1465103,956766,65.30
20,2057,SHREYANIND,EQ,33581,21174,63.05
20,2058,SHREYAS,EQ,249842,121883,48.78
20,2059,SHRIPISTON,EQ,48704,27907,57.30
20,2060,SHRIRAMFIN,EQ,1337633,745048,55.70
20,2061,SHRIRAMPPS,EQ,2746796,1408396,51.27
20,2062,SHRITECH,SM,10000,8000,80.00
20,2063,SHUBHLAXMI,SM,85000,73000,85.88
20,2064,SHYAMMETL,EQ,581534,346412,59.57
20,2065,SIDDHIKA,SM,500,500,100.00
20,2066,SIEMENS,EQ,278761,140189,50.29
20,2067,SIGACHI,EQ,1294610,764078,59.02
20,2068,SIGIND,EQ,159446,95357,59.81
20,2069,SIGMA,EQ,6117,4164,68.07
20,2070,SIGNATURE,EQ,489925,107455,21.93
20,2071,SIGNPOST,EQ,190544,96906,50.86
20,2072,SIKKO,EQ,27133,20933,77.15
20,2073,SIL,EQ,49810,41608,83.53
20,2074,SILGO,EQ,74164,45129,60.85
20,2075,SILINV,EQ,2612,1848,70.75
20,2076,SILKFLEX,SM,44000,32000,72.73
20,2077,SILLYMONKS,EQ,24702,22587,91.44
20,2078,SILVER,EQ,125016,70614,56.48
20,2079,SILVER1,EQ,80646,77081,95.58
20,2080,SILVERADD,EQ,6663,4810,72.19
20,2081,SILVERBEES,EQ,4111219,2338338,56.88
20,2082,SILVERETF,EQ,100044,74921,74.89
20,2083,SILVERIETF,EQ,526157,385895,73.34
20,2084,SILVERTUC,EQ,35070,12821,36.56
20,2085,SILVRETF,EQ,7079,5403,76.32
20,2086,SIMBHALS,EQ,181919,105597,58.05
20,2087,SINCLAIR,EQ,24730,17367,70.23
20,2088,SINDHUTRAD,EQ,1732329,959725,55.40
20,2089,SINTERCOM,EQ,16452,14402,87.54
20,2090,SIRCA,EQ,51032,36355,71.24
20,2091,SIS,EQ,19081,14590,76.46
20,2092,SIYSIL,EQ,32707,22028,67.35
20,2093,SJLOGISTIC,SM,75000,46500,62.00
20,2094,SJS,EQ,80548,36308,45.08
20,2095,SJVN,EQ,32562990,8971969,27.55
20,2096,SKFINDIA,EQ,54393,27812,51.13
20,2097,SKIPPER,EQ,597719,313502,52.45
20,2098,SKIPPERPP,E1,185705,169485,91.27
20,2099,SKMEGGPROD,EQ,70288,37572,53.45
20,2100,SKP,SM,12500,10500,84.00
20,2101,SLONE,SM,22400,17600,78.57
20,2102,SMALLCAP,EQ,434969,391036,89.90
20,2103,SMCGLOBAL,EQ,332927,180055,54.08
20,2104,SMLISUZU,EQ,29168,14803,50.75
20,2105,SMLT,EQ,56589,23376,41.31
20,2106,SMSLIFE,EQ,14583,6516,44.68
20,2107,SMSPHARMA,EQ,685533,341456,49.81
20,2108,SNOWMAN,EQ,523498,252925,48.31
20,2109,SOBHA,EQ,132042,76486,57.93
20,2110,SOFTTECH,EQ,24003,16772,69.87
20,2111,SOLARA,EQ,296168,79111,26.71
20,2112,SOLARINDS,EQ,454441,195808,43.09
20,2113,SOLEX,SM,21200,13000,61.32
20,2114,SOMANYCERA,EQ,77927,56209,72.13
20,2115,SOMICONVEY,EQ,4694,2408,51.30
20,2116,SONACOMS,EQ,1758146,1194762,67.96
20,2117,SONAMAC,SM,43000,29000,67.44
20,2118,SONAMLTD,EQ,107782,72332,67.11
20,2119,SONATSOFTW,EQ,382941,183037,47.80
20,2120,SONUINFRA,SM,9000,6000,66.67
20,2121,SOTAC,SM,1200,1200,100.00
20,2122,SOTL,EQ,78556,34427,43.82
20,2123,SOUTHBANK,EQ,18489333,9593303,51.89
20,2124,SOUTHWEST,EQ,48844,13869,28.39
20,2125,SPAL,EQ,6484,3075,47.42
20,2126,SPANDANA,EQ,69081,38673,55.98
20,2127,SPARC,EQ,487389,362293,74.33
20,2128,SPCENET,EQ,3485628,2925346,83.93
20,2129,SPECIALITY,EQ,31879,19214,60.27
20,2130,SPECTRUM,SM,2000,2000,100.00
20,2131,SPECTSTM,SM,28800,19200,66.67
20,2132,SPENCERS,EQ,141140,99150,70.25
20,2133,SPIC,EQ,616035,318744,51.74
20,2134,SPLIL,EQ,19148,13498,70.49
20,2135,SPLPETRO,EQ,23150,12593,54.40
20,2136,SPMLINFRA,EQ,158086,140676,88.99
20,2137,SPORTKING,EQ,2739,1263,46.11
20,2138,SPRL,ST,6400,4800,75.00
20,2139,SREEL,EQ,54677,29498,53.95
20,2140,SRF,EQ,372713,176655,47.40
20,2141,SRGHFL,EQ,2506,821,32.76
20,2142,SRHHYPOLTD,EQ,19688,13509,68.62
20,2143,SRIVASAVI,SM,21000,16000,76.19
20,2144,SRM,EQ,36377,23720,65.21
20,2145,SSFL,SM,84500,28000,33.14
20,2146,SSWL,EQ,184777,114348,61.88
20,2147,STAR,EQ,278772,124146,44.53
20,2148,STARCEMENT,EQ,273836,168823,61.65
20,2149,STARHEALTH,EQ,1108190,704197,63.54
20,2150,STARPAPER,EQ,9363,7103,75.86
20,2151,STCINDIA,EQ,125500,51215,40.81
20,2152,STEELCAS,EQ,23686,14373,60.68
20,2153,STEELCITY,EQ,13980,9081,64.96
20,2154,STEELXIND,EQ,1202362,790448,65.74
20,2155,STEL,EQ,53301,32791,61.52
20,2156,STERTOOLS,EQ,39343,23687,60.21
20,2157,STLTECH,EQ,755732,326182,43.16
20,2158,STOVEKRAFT,EQ,96023,51733,53.88
20,2159,STYLAMIND,EQ,14918,9372,62.82
20,2160,STYRENIX,EQ,10448,5917,56.63
20,2161,SUBEXLTD,EQ,2560248,1204585,47.05
20,2162,SUBROS,EQ,78367,39652,50.60
20,2163,SUDARSCHEM,EQ,145393,82767,56.93
20,2164,SUKHJITS,EQ,8174,5082,62.17
20,2165,SULA,EQ,132651,81574,61.50
20,2166,SUMICHEM,EQ,1446873,454051,31.38
