Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31052024,3586006267,0002486
Trade Date <31-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDIANHUME,EQ,160711,56478,35.14
20,1110,INDIASHLTR,EQ,63417,43736,68.97
20,1111,INDIFRA,SM,4000,4000,100.00
20,1112,INDIGO,EQ,1839602,1074218,58.39
20,1113,INDIGOPNTS,EQ,20193,12049,59.67
20,1114,INDIGRID,IV,385417,366022,94.97
20,1115,INDNIPPON,EQ,424251,61014,14.38
20,1116,INDOAMIN,EQ,34873,20206,57.94
20,1117,INDOBORAX,EQ,80101,46680,58.28
20,1118,INDOCO,EQ,728095,436015,59.88
20,1119,INDORAMA,EQ,124560,69518,55.81
20,1120,INDOSTAR,EQ,113381,61453,54.20
20,1121,INDOTHAI,EQ,7718,1688,21.87
20,1122,INDOWIND,EQ,370921,216321,58.32
20,1123,INDRAMEDCO,EQ,766827,193161,25.19
20,1124,INDSWFTLAB,EQ,151161,79528,52.61
20,1125,INDTERRAIN,EQ,205848,110910,53.88
20,1126,INDUSINDBK,EQ,3546505,1971468,55.59
20,1127,INDUSTOWER,EQ,110651268,79580817,71.92
20,1128,INFIBEAM,EQ,10619754,4510368,42.47
20,1129,INFINIUM,SM,10000,8500,85.00
20,1130,INFOBEAN,EQ,9274,5155,55.59
20,1131,INFOLLION,SM,10400,10400,100.00
20,1132,INFRABEES,EQ,21114,14244,67.46
20,1133,INFRAIETF,EQ,333374,173331,51.99
20,1134,INFY,EQ,37113815,22566239,60.80
20,1135,INGERRAND,EQ,19000,10112,53.22
20,1136,INM,SM,2400,2400,100.00
20,1137,INNOVACAP,EQ,68823,40907,59.44
20,1138,INNOVANA,SM,2600,2000,76.92
20,1139,INNOVATIVE,SM,27000,18000,66.67
20,1140,INOXGREEN,EQ,650694,423057,65.02
20,1141,INOXINDIA,EQ,1189563,666434,56.02
20,1142,INOXWIND,EQ,8802413,5537397,62.91
20,1143,INSECTICID,EQ,17637,10153,57.57
20,1144,INSPIRE,SM,40000,32000,80.00
20,1145,INTELLECT,EQ,431328,248324,57.57
20,1146,INTENTECH,EQ,34942,20446,58.51
20,1147,INTLCONV,EQ,97236,57836,59.48
20,1148,INVENTURE,EQ,4293531,2528772,58.90
20,1149,IOB,EQ,30505455,5659560,18.55
20,1150,IOC,EQ,34520338,20725592,60.04
20,1151,IOLCP,EQ,102124,59497,58.26
20,1152,IONEXCHANG,EQ,323766,172809,53.37
20,1153,IPCALAB,EQ,2421958,945615,39.04
20,1154,IPL,EQ,1856097,365023,19.67
20,1155,IRB,EQ,66064005,24997420,37.84
20,1156,IRBINVIT,IV,170363,141062,82.80
20,1157,IRCON,EQ,14815275,4044195,27.30
20,1158,IRCTC,EQ,4783658,2028851,42.41
20,1159,IREDA,EQ,24117438,8725682,36.18
20,1160,IRFC,EQ,56435354,14370979,25.46
20,1161,IRISDOREME,EQ,75710,29535,39.01
20,1162,IRMENERGY,EQ,116325,46079,39.61
20,1163,ISEC,EQ,253636,125909,49.64
20,1164,ISFT,EQ,22726,16650,73.26
20,1165,ISGEC,EQ,1098332,289592,26.37
20,1166,ISHAN,SM,48000,48000,100.00
20,1167,ISMTLTD,EQ,684512,276341,40.37
20,1168,IT,EQ,177770,89027,50.08
20,1169,ITALIANE,SM,10000,10000,100.00
20,1170,ITBEES,EQ,9441633,7075990,74.94
20,1171,ITC,EQ,28214102,17470452,61.92
20,1172,ITDC,EQ,33192,13200,39.77
20,1173,ITDCEM,EQ,1389093,562633,40.50
20,1174,ITETF,EQ,267745,227072,84.81
20,1175,ITETFADD,EQ,112844,78711,69.75
20,1176,ITI,EQ,1498126,305761,20.41
20,1177,ITIETF,EQ,885659,518325,58.52
20,1178,IVC,EQ,311695,212134,68.06
20,1179,IVP,EQ,18465,8468,45.86
20,1180,IVZINGOLD,EQ,31,19,61.29
20,1181,IVZINNIFTY,EQ,125,90,72.00
20,1182,IZMO,EQ,166537,97804,58.73
20,1183,JAGRAN,EQ,352024,213418,60.63
20,1184,JAGSNPHARM,EQ,53293,35038,65.75
20,1185,JAICORPLTD,EQ,387499,162730,41.99
20,1186,JAINAM,SM,25000,23000,92.00
20,1187,JALAN,SM,15000,15000,100.00
20,1188,JAMNAAUTO,EQ,1887235,774100,41.02
20,1189,JASH,EQ,47214,24832,52.59
20,1190,JAYAGROGN,EQ,30338,17446,57.51
20,1191,JAYBARMARU,EQ,234193,146340,62.49
20,1192,JAYNECOIND,EQ,199659,119416,59.81
20,1193,JAYSREETEA,EQ,39804,21614,54.30
20,1194,JBCHEPHARM,EQ,238527,162015,67.92
20,1195,JBMA,EQ,464466,151431,32.60
20,1196,JCHAC,EQ,173271,83927,48.44
20,1197,JETFREIGHT,EQ,96817,60404,62.39
20,1198,JFLLIFE,SM,8000,8000,100.00
20,1199,JGCHEM,EQ,108497,65359,60.24
20,1200,JINDALPHOT,EQ,42833,8593,20.06
20,1201,JINDALPOLY,EQ,18415,10101,54.85
20,1202,JINDALSAW,EQ,972557,535341,55.04
20,1203,JINDALSTEL,EQ,3245379,2062537,63.55
20,1204,JINDRILL,EQ,48545,26468,54.52
20,1205,JINDWORLD,EQ,20398,12203,59.82
20,1206,JIOFIN,EQ,34213953,18780726,54.89
20,1207,JISLDVREQS,EQ,30630,17682,57.73
20,1208,JISLJALEQS,EQ,4319257,1793690,41.53
20,1209,JIWANRAM,SM,84000,36000,42.86
20,1210,J&KBANK,EQ,5996619,3860943,64.39
20,1211,JKCEMENT,EQ,203877,157574,77.29
20,1212,JKIL,EQ,7523505,883830,11.75
20,1213,JKLAKSHMI,EQ,117019,57449,49.09
20,1214,JKPAPER,EQ,1025943,619433,60.38
20,1215,JKTYRE,EQ,509511,218513,42.89
20,1216,JLHL,EQ,137536,108681,79.02
20,1217,JMFINANCIL,EQ,2023467,1081404,53.44
20,1218,JNKINDIA,EQ,286044,161091,56.32
20,1219,JOCIL,EQ,12235,8006,65.44
20,1220,JPASSOCIAT,EQ,39585572,17490347,44.18
20,1221,JPOLYINVST,EQ,10866,6945,63.91
20,1222,JPPOWER,EQ,44847654,24579931,54.81
20,1223,JSFB,EQ,73809,41005,55.56
20,1224,JSL,EQ,44737406,31693953,70.84
20,1225,JSLL,ST,16740,15300,91.40
20,1226,JSWENERGY,EQ,47181863,35982748,76.26
20,1227,JSWHL,EQ,1975,849,42.99
20,1228,JSWINFRA,EQ,3328334,1655968,49.75
20,1229,JSWSTEEL,EQ,5249761,2512189,47.85
20,1230,JTEKTINDIA,EQ,754337,235028,31.16
20,1231,JTLIND,EQ,680755,300353,44.12
20,1232,JUBLFOOD,EQ,6518005,3459277,53.07
20,1233,JUBLINDS,EQ,7974,7974,100.00
20,1234,JUBLINGREA,EQ,115810,61453,53.06
20,1235,JUBLPHARMA,EQ,377881,193540,51.22
20,1236,JUNIORBEES,EQ,215276,172570,80.16
20,1237,JUNIPER,EQ,1128569,798480,70.75
20,1238,JUSTDIAL,EQ,292285,129668,44.36
20,1239,JWL,EQ,5511309,1988038,36.07
20,1240,JYOTHYLAB,EQ,1294833,740156,57.16
20,1241,JYOTICNC,EQ,672707,375084,55.76
20,1242,K2INFRA,SM,31200,21600,69.23
20,1243,KABRAEXTRU,EQ,52834,25241,47.77
20,1244,KAJARIACER,EQ,148200,92900,62.69
20,1245,KAKATCEM,EQ,3736,2630,70.40
20,1246,KALAMANDIR,EQ,245415,116066,47.29
20,1247,KALYANIFRG,EQ,2991,1881,62.89
20,1248,KALYANKJIL,EQ,2500856,1586009,63.42
20,1249,KAMATHOTEL,EQ,44038,34615,78.60
20,1250,KAMDHENU,EQ,84544,52127,61.66
20,1251,KAMOPAINTS,EQ,595534,464570,78.01
20,1252,KANANIIND,EQ,394468,272343,69.04
20,1253,KANDARP,SM,68000,40000,58.82
20,1254,KANORICHEM,EQ,22268,12369,55.55
20,1255,KANPRPLA,EQ,4409,2255,51.15
20,1256,KANSAINER,EQ,490205,312963,63.84
20,1257,KAPSTON,EQ,18313,12489,68.20
20,1258,KARNIKA,SM,16400,16400,100.00
20,1259,KARURVYSYA,EQ,2088526,1134263,54.31
20,1260,KAUSHALYA,EQ,629,382,60.73
20,1261,KAYA,EQ,30328,20991,69.21
20,1262,KAYNES,EQ,264497,110763,41.88
20,1263,KBCGLOBAL,EQ,3550295,2137596,60.21
20,1264,KCEIL,SM,300000,220500,73.50
20,1265,KCK,ST,2000,2000,100.00
20,1266,KCP,EQ,253979,129382,50.94
20,1267,KCPSUGIND,EQ,158390,100744,63.61
20,1268,KDDL,EQ,25958,18118,69.80
20,1269,KDL,SM,14300,10600,74.13
20,1270,KEC,EQ,171209,91696,53.56
20,1271,KECL,EQ,776082,244144,31.46
20,1272,KEI,EQ,245848,144544,58.79
20,1273,KEL,SM,333600,170400,51.08
20,1274,KELLTONTEC,EQ,2186967,635209,29.05
20,1275,KERNEX,EQ,98991,66970,67.65
20,1276,KESORAMIND,EQ,602769,239444,39.72
20,1277,KFINTECH,EQ,1361224,792557,58.22
20,1278,KHADIM,EQ,11024,6841,62.06
20,1279,KHAICHEM,EQ,142674,69812,48.93
20,1280,KHAITANLTD,EQ,5371,5371,100.00
20,1281,KHANDSE,EQ,205,120,58.54
20,1282,KHFM,SM,34100,21700,63.64
20,1283,KICL,EQ,4784,2188,45.74
20,1284,KILITCH,EQ,4636,2560,55.22
20,1285,KIMS,EQ,59409,33674,56.68
20,1286,KINGFA,EQ,10189,7070,69.39
20,1287,KIOCL,EQ,170569,42499,24.92
20,1288,KIRIINDUS,EQ,112751,55154,48.92
20,1289,KIRLOSBROS,EQ,452366,149667,33.09
20,1290,KIRLOSENG,EQ,435042,237374,54.56
20,1291,KIRLOSIND,EQ,7400,1636,22.11
20,1292,KIRLPNU,EQ,346911,210108,60.57
20,1293,KITEX,EQ,107223,68764,64.13
20,1294,KKCL,EQ,116513,51547,44.24
20,1295,KLL,SM,43200,30400,70.37
20,1296,KMSUGAR,EQ,454209,277258,61.04
20,1297,KNAGRI,SM,22400,15200,67.86
20,1298,KNRCON,EQ,13764535,2565829,18.64
20,1299,KODYTECH,SM,42800,30700,71.73
20,1300,KOHINOOR,EQ,89259,55026,61.65
20,1301,KOKUYOCMLN,EQ,148632,86119,57.94
20,1302,KOLTEPATIL,EQ,198689,94135,47.38
20,1303,KONSTELEC,SM,54000,38000,70.37
20,1304,KONTOR,SM,9600,8400,87.50
20,1305,KOPRAN,EQ,156729,77017,49.14
20,1306,KORE,SM,1500,1500,100.00
20,1307,KOTAKBANK,EQ,12804476,8563358,66.88
20,1308,KOTARISUG,EQ,71071,43395,61.06
20,1309,KOTHARIPET,EQ,57644,30170,52.34
20,1310,KOTHARIPRO,EQ,11814,8967,75.90
20,1311,KOTYARK,SM,12100,8200,67.77
20,1312,KPIGREEN,EQ,408582,195177,47.77
20,1313,KPIL,EQ,475807,281492,59.16
20,1314,KPITTECH,EQ,619866,335619,54.14
20,1315,KPRMILL,EQ,147519,85986,58.29
20,1316,KRBL,EQ,573067,350559,61.17
20,1317,KREBSBIO,EQ,11011,8998,81.72
20,1318,KRISHANA,EQ,52455,38163,72.75
20,1319,KRISHCA,SM,48500,38500,79.38
20,1320,KRISHIVAL,SM,3000,2500,83.33
20,1321,KRISHNADEF,SM,140000,81500,58.21
20,1322,KRITI,EQ,33193,18788,56.60
20,1323,KRITINUT,EQ,43748,29754,68.01
20,1324,KRSNAA,EQ,39709,20102,50.62
20,1325,KRYSTAL,EQ,126077,45096,35.77
20,1326,KSB,EQ,51790,30297,58.50
20,1327,KSCL,EQ,156413,97149,62.11
20,1328,KSHITIJPOL,EQ,493105,455361,92.35
20,1329,KSL,EQ,23080,13893,60.19
20,1330,KSOLVES,EQ,26083,16209,62.14
20,1331,KTKBANK,EQ,2057597,1006574,48.92
20,1332,KUANTUM,EQ,47922,27892,58.20
20,1333,LAL,EQ,119548,73360,61.36
20,1334,LALPATHLAB,EQ,215608,127801,59.27
20,1335,LAMBODHARA,EQ,6966,4907,70.44
20,1336,LANCORHOL,EQ,44555,34892,78.31
20,1337,LANDMARK,EQ,88128,54181,61.48
20,1338,LAOPALA,EQ,324967,244755,75.32
20,1339,LASA,EQ,187533,132572,70.69
20,1340,LAURUSLABS,EQ,1550837,735642,47.44
20,1341,LAWSIKHO,SM,15000,14500,96.67
20,1342,LAXMICOT,EQ,37782,23640,62.57
20,1343,LAXMIMACH,EQ,11092,4936,44.50
20,1344,LEMERITE,SM,203200,131200,64.57
20,1345,LEMONTREE,EQ,4153203,1846616,44.46
20,1346,LEXUS,EQ,55580,24217,43.57
20,1347,LFIC,EQ,23099,7297,31.59
20,1348,LGBBROSLTD,EQ,27411,12815,46.75
20,1349,LGBFORGE,EQ,228800,169897,74.26
20,1350,LIBAS,EQ,73890,38159,51.64
20,1351,LIBERTSHOE,EQ,155944,59169,37.94
20,1352,LICHSGFIN,EQ,2597394,1589068,61.18
20,1353,LICI,EQ,3432527,1527695,44.51
20,1354,LICMFGOLD,EQ,65,52,80.00
20,1355,LICNETFGSC,EQ,33965,33765,99.41
20,1356,LICNETFN50,EQ,103,70,67.96
20,1357,LICNETFSEN,EQ,531,328,61.77
20,1358,LICNFNHGP,EQ,386,279,72.28
20,1359,LICNMID100,EQ,3385,2001,59.11
20,1360,LIKHITHA,EQ,150037,84686,56.44
20,1361,LINC,EQ,13511,8118,60.08
20,1362,LINCOLN,EQ,40448,31005,76.65
20,1363,LINDEINDIA,EQ,159655,43261,27.10
20,1364,LIQUID,EQ,161024,93062,57.79
20,1365,LIQUID1,EQ,5766,5565,96.51
20,1366,LIQUIDADD,EQ,274656,172626,62.85
20,1367,LIQUIDBEES,EQ,3812382,2783374,73.01
20,1368,LIQUIDCASE,EQ,10235433,9706621,94.83
20,1369,LIQUIDETF,EQ,551364,436832,79.23
20,1370,LIQUIDIETF,EQ,762497,472915,62.02
20,1371,LIQUIDSBI,EQ,810,801,98.89
20,1372,LLOYDS,SM,54000,44000,81.48
20,1373,LLOYDSENGG,EQ,10933910,5267864,48.18
20,1374,LLOYDSME,EQ,146503,90915,62.06
20,1375,LODHA,EQ,13974208,10503680,75.16
20,1376,LOVABLE,EQ,11339,6975,61.51
20,1377,LOWVOL,EQ,572,549,95.98
20,1378,LOWVOL1,EQ,30119,17351,57.61
20,1379,LOWVOLIETF,EQ,1821458,1039869,57.09
20,1380,LOYALTEX,EQ,1517,970,63.94
20,1381,LPDC,EQ,65329,44415,67.99
20,1382,LRRPL,SM,18000,15000,83.33
20,1383,LT,EQ,6432341,3287022,51.10
20,1384,LTF,EQ,7196801,4919245,68.35
20,1385,LTFOODS,EQ,1365248,962666,70.51
20,1386,LTGILTBEES,EQ,1499885,1137186,75.82
20,1387,LTIM,EQ,965092,573098,59.38
20,1388,LTTS,EQ,308705,153561,49.74
20,1389,LUMAXIND,EQ,18259,7511,41.14
20,1390,LUMAXTECH,EQ,140024,56864,40.61
20,1391,LUPIN,EQ,2897488,2095761,72.33
20,1392,LUXIND,EQ,286596,59098,20.62
20,1393,LXCHEM,EQ,410547,178800,43.55
20,1394,LYKALABS,EQ,20266,12346,60.92
20,1395,LYPSAGEMS,EQ,46027,40021,86.95
20,1396,MAANALU,EQ,240512,151720,63.08
20,1397,MADHAVBAUG,SM,8000,6400,80.00
20,1398,MADHUSUDAN,SM,42000,25000,59.52
20,1399,MADRASFERT,EQ,149881,61378,40.95
20,1400,MAFANG,EQ,251988,153042,60.73
20,1401,MAGADSUGAR,EQ,4814,2619,54.40
20,1402,MAGNUM,EQ,208172,141722,68.08
20,1403,MAGSON,SM,6000,6000,100.00
20,1404,MAHABANK,EQ,22041845,6513903,29.55
20,1405,MAHAPEXLTD,EQ,787413,169102,21.48
20,1406,MAHASTEEL,EQ,12644,7235,57.22
20,1407,MAHEPC,EQ,76524,45223,59.10
20,1408,MAHESHWARI,EQ,14390,9051,62.90
20,1409,MAHKTECH,EQ,1062297,706557,66.51
20,1410,MAHLIFE,EQ,319288,197268,61.78
20,1411,MAHLOG,EQ,249658,88970,35.64
20,1412,MAHSCOOTER,EQ,3041,1396,45.91
20,1413,MAHSEAMLES,EQ,809952,518269,63.99
20,1414,MAITHANALL,EQ,78519,36613,46.63
20,1415,MAITREYA,SM,22400,18400,82.14
20,1416,MAKEINDIA,EQ,86990,78262,89.97
20,1417,MAL,SM,72000,41600,57.78
20,1418,MALLCOM,EQ,8898,4852,54.53
20,1419,MANAKALUCO,EQ,84775,49906,58.87
20,1420,MANAKSIA,EQ,85580,54755,63.98
20,1421,MANALIPETC,EQ,1775073,832105,46.88
20,1422,MANAPPURAM,EQ,10386401,5506194,53.01
20,1423,MANDEEP,ST,68000,58000,85.29
20,1424,MANGALAM,EQ,31548,18316,58.06
20,1425,MANGCHEFER,EQ,118258,73524,62.17
20,1426,MANGLMCEM,EQ,90212,52150,57.81
20,1427,MANINDS,EQ,260764,183264,70.28
20,1428,MANINFRA,EQ,437596,251583,57.49
20,1429,MANKIND,EQ,13650659,10201828,74.74
20,1430,MANOMAY,EQ,8626,2299,26.65
20,1431,MANUGRAPH,EQ,21835,12246,56.08
20,1432,MANYAVAR,EQ,1582317,1107812,70.01
20,1433,MAPMYINDIA,EQ,51297,26929,52.50
20,1434,MARALOVER,EQ,12835,7238,56.39
20,1435,MARATHON,EQ,245286,182614,74.45
20,1436,MARCO,SM,27000,24000,88.89
20,1437,MARICO,EQ,4303624,2440709,56.71
20,1438,MARINE,EQ,318886,288886,90.59
20,1439,MARINETRAN,SM,12000,8000,66.67
20,1440,MARKSANS,EQ,2863798,865337,30.22
20,1441,MARUTI,EQ,908304,457010,50.31
20,1442,MASFIN,EQ,102941,62432,60.65
20,1443,MASPTOP50,EQ,90471,59690,65.98
20,1444,MASTEK,EQ,49886,21875,43.85
20,1445,MASTER,SM,3000,2000,66.67
20,1446,MATRIMONY,EQ,6552,3464,52.87
20,1447,MAWANASUG,EQ,166608,92464,55.50
20,1448,MAXESTATES,EQ,128201,61865,48.26
20,1449,MAXHEALTH,EQ,5523537,3649724,66.08
20,1450,MAXIND,EQ,40571,32951,81.22
20,1451,MAXPOSURE,SM,12000,10000,83.33
20,1452,MAYURUNIQ,EQ,100167,61081,60.98
20,1453,MAZDA,EQ,8895,3730,41.93
20,1454,MAZDOCK,EQ,3812467,838016,21.98
20,1455,MBAPL,EQ,42061,35799,85.11
20,1456,MBLINFRA,EQ,90001,56177,62.42
20,1457,MCDOWELL-N,EQ,2180048,1310786,60.13
20,1458,MCL,EQ,16116,11520,71.48
20,1459,MCLEODRUSS,EQ,274480,237582,86.56
20,1460,MCON,SM,16000,8000,50.00
20,1461,MCX,EQ,330568,107380,32.48
20,1462,MDL,SM,18000,18000,100.00
20,1463,MEDANTA,EQ,566384,301183,53.18
20,1464,MEDIASSIST,EQ,80644,42590,52.81
20,1465,MEDICAMEQ,EQ,79589,21876,27.49
20,1466,MEDPLUS,EQ,257106,161850,62.95
20,1467,MEGAFLEX,SM,6000,6000,100.00
20,1468,MEGASOFT,EQ,86052,54646,63.50
20,1469,MEGASTAR,EQ,5129,3083,60.11
20,1470,MEGATHERM,SM,87200,57600,66.06
20,1471,MENONBE,EQ,31419,17620,56.08
20,1472,METROBRAND,EQ,188284,63771,33.87
20,1473,METROPOLIS,EQ,182109,68419,37.57
20,1474,MFSL,EQ,1139664,708173,62.14
20,1475,MGEL,EQ,209890,159869,76.17
20,1476,MGL,EQ,766832,326551,42.58
20,1477,MHHL,SM,21000,15000,71.43
20,1478,MHLXMIRU,EQ,14652,11939,81.48
20,1479,MHRIL,EQ,103736,56892,54.84
20,1480,MICEL,EQ,557299,369279,66.26
20,1481,MICROPRO,SM,80000,46400,58.00
20,1482,MID150BEES,EQ,468989,345970,73.77
20,1483,MIDCAP,EQ,53693,34135,63.57
20,1484,MIDCAPETF,EQ,1016808,901175,88.63
20,1485,MIDCAPIETF,EQ,675141,382032,56.59
20,1486,MIDHANI,EQ,895989,277547,30.98
20,1487,MIDQ50ADD,EQ,7232,5047,69.79
20,1488,MIDSELIETF,EQ,421106,378833,89.96
20,1489,MIDSMALL,EQ,743134,733015,98.64
20,1490,MINDACORP,EQ,602371,466858,77.50
20,1491,MINDSPACE,RR,176284,157042,89.08
20,1492,MINDTECK,EQ,100810,53765,53.33
20,1493,MIRCELECTR,EQ,409463,262347,64.07
20,1494,MIRZAINT,EQ,306632,202838,66.15
20,1495,MITCON,EQ,21377,8337,39.00
20,1496,M&M,EQ,8769724,5802619,66.17
20,1497,M&MFIN,EQ,2007147,1031182,51.38
20,1498,MMFL,EQ,84886,37146,43.76
20,1499,MMP,EQ,13682,9529,69.65
20,1500,MMTC,EQ,1332169,567130,42.57
20,1501,MNC,EQ,47560,38439,80.82
20,1502,MOGSEC,EQ,2664,2446,91.82
20,1503,MOHEALTH,EQ,70845,37921,53.53
20,1504,MOHITIND,EQ,14231,9793,68.81
20,1505,MOIL,EQ,3929711,1172690,29.84
20,1506,MOL,EQ,633036,311117,49.15
20,1507,MOLDTECH,EQ,324352,160325,49.43
20,1508,MOLDTKPAC,EQ,45415,24906,54.84
20,1509,MOLOWVOL,EQ,152448,149697,98.20
20,1510,MOM100,EQ,220029,144769,65.80
20,1511,MOM30IETF,EQ,2207382,1714842,77.69
20,1512,MOM50,EQ,11850,4872,41.11
20,1513,MOMENTUM,EQ,232302,201268,86.64
20,1514,MOMOMENTUM,EQ,198867,169027,84.99
20,1515,MON100,EQ,389593,252227,64.74
20,1516,MONARCH,EQ,47725,28143,58.97
20,1517,MONIFTY500,EQ,226505,204102,90.11
20,1518,MONOPHARMA,SM,4000,4000,100.00
20,1519,MONQ50,EQ,24454,16757,68.52
20,1520,MONTECARLO,EQ,63219,28339,44.83
20,1521,MOQUALITY,EQ,1333,710,53.26
20,1522,MOREALTY,EQ,81645,53773,65.86
20,1523,MOREPENLAB,EQ,1881738,767390,40.78
20,1524,MOS,SM,30400,25600,84.21
20,1525,MOSMALL250,EQ,150634,117324,77.89
20,1526,MOTHERSON,EQ,74205447,38713746,52.17
20,1527,MOTILALOFS,EQ,162126,102620,63.30
20,1528,MOTISONS,EQ,198956,95573,48.04
20,1529,MOTOGENFIN,EQ,1091,999,91.57
20,1530,MOVALUE,EQ,167822,107665,64.15
20,1531,MPHASIS,EQ,377956,220176,58.25
20,1532,MPSLTD,EQ,69098,44279,64.08
20,1533,MRF,EQ,14691,8237,56.07
20,1534,MRPL,EQ,3843161,1494091,38.88
20,1535,MSPL,EQ,729472,444610,60.95
20,1536,MSTCLTD,EQ,250335,93114,37.20
20,1537,MSUMI,EQ,5777880,3402544,58.89
20,1538,MTARTECH,EQ,330393,138125,41.81
20,1539,MTNL,EQ,1677585,665883,39.69
20,1540,MUFIN,EQ,101961,59995,58.84
20,1541,MUFTI,EQ,464358,305494,65.79
20,1542,MUKANDLTD,EQ,71789,43631,60.78
20,1543,MUKKA,EQ,1906117,1735867,91.07
20,1544,MUKTAARTS,EQ,10446,5145,49.25
20,1545,MUNJALAU,EQ,44759,29341,65.55
20,1546,MUNJALSHOW,EQ,76761,44932,58.53
20,1547,MURUDCERA,EQ,61334,43576,71.05
20,1548,MUTHOOTCAP,EQ,38726,18940,48.91
20,1549,MUTHOOTFIN,EQ,2333675,1019413,43.68
20,1550,MUTHOOTMF,EQ,118847,63265,53.23
20,1551,MVGJL,EQ,62783,37389,59.55
20,1552,MVKAGRO,SM,22800,20400,89.47
20,1553,MWL,SM,27600,21600,78.26
20,1554,NACLIND,EQ,219119,115468,52.70
20,1555,NAGAFERT,EQ,492461,334032,67.83
20,1556,NAGREEKCAP,EQ,25825,21156,81.92
20,1557,NAGREEKEXP,EQ,28478,20774,72.95
20,1558,NAHARCAP,EQ,7433,6347,85.39
20,1559,NAHARINDUS,EQ,61920,35106,56.70
20,1560,NAHARPOLY,EQ,10701,6268,58.57
20,1561,NAHARSPING,EQ,27218,16296,59.87
20,1562,NAMAN,SM,36800,30400,82.61
20,1563,NAM-INDIA,EQ,684629,417928,61.04
20,1564,NATCOPHARM,EQ,693206,376326,54.29
20,1565,NATHBIOGEN,EQ,21214,14417,67.96
20,1566,NATIONALUM,EQ,22219016,7674779,34.54
20,1567,NAUKRI,EQ,838393,566560,67.58
20,1568,NAVA,EQ,346543,228568,65.96
20,1569,NAVINFLUOR,EQ,132888,65776,49.50
20,1570,NAVINIFTY,EQ,1414,1231,87.06
20,1571,NAVKARCORP,EQ,275861,133167,48.27
20,1572,NAVNETEDUL,EQ,210532,129499,61.51
20,1573,NAZARA,EQ,368275,153472,41.67
20,1574,NBCC,EQ,19157682,7483051,39.06
20,1575,NBIFIN,EQ,47,28,59.57
20,1576,NCC,EQ,9614276,3553734,36.96
20,1577,NCLIND,EQ,83764,51918,61.98
20,1578,NDGL,EQ,601,429,71.38
20,1579,NDL,EQ,2605045,1450818,55.69
20,1580,NDLVENTURE,EQ,24731,17068,69.01
20,1581,NDRAUTO,EQ,5552,3215,57.91
20,1582,NDTV,EQ,2548647,634728,24.90
20,1583,NECCLTD,EQ,226453,143676,63.45
20,1584,NECLIFE,EQ,89792,53874,60.00
20,1585,NELCAST,EQ,84086,39333,46.78
20,1586,NELCO,EQ,65311,28500,43.64
20,1587,NEOGEN,EQ,39964,23736,59.39
20,1588,NESCO,EQ,49159,26266,53.43
20,1589,NESTLEIND,EQ,2532973,1528432,60.34
20,1590,NETF,EQ,11028,5423,49.17
20,1591,NETWEB,EQ,290158,185407,63.90
20,1592,NETWORK18,EQ,712425,501301,70.37
20,1593,NEULANDLAB,EQ,20370,10635,52.21
20,1594,NEWGEN,EQ,287303,179580,62.51
20,1595,NEWJAISA,SM,357000,282000,78.99
20,1596,NEXT50,EQ,4680,4209,89.94
20,1597,NEXT50IETF,EQ,432236,362764,83.93
20,1598,NEXTMEDIA,EQ,4377,3994,91.25
20,1599,NFL,EQ,4001171,1265314,31.62
20,1600,NGIL,EQ,294600,57714,19.59
20,1601,NGLFINE,EQ,2889,1652,57.18
20,1602,NH,EQ,636124,349557,54.95
20,1603,NHPC,EQ,596996129,351390237,58.86
20,1604,NIACL,EQ,695265,227745,32.76
20,1605,NIBL,EQ,12037,6435,53.46
20,1606,NIDAN,SM,32000,28000,87.50
20,1607,NIDOZC26,N7,136,136,100.00
20,1608,NIF100BEES,EQ,40286,33777,83.84
20,1609,NIF100IETF,EQ,82376,56618,68.73
20,1610,NIF10GETF,EQ,404,324,80.20
20,1611,NIF5GETF,EQ,45,42,93.33
20,1612,NIFITETF,EQ,3457,2761,79.87
20,1613,NIFMID150,EQ,6344,4312,67.97
20,1614,NIFTY1,EQ,258070,232699,90.17
20,1615,NIFTY50ADD,EQ,36859,26087,70.78
20,1616,NIFTYBEES,EQ,9390922,7799698,83.06
20,1617,NIFTYBETF,EQ,1404,1236,88.03
20,1618,NIFTYETF,EQ,101039,85050,84.18
20,1619,NIFTYIETF,EQ,637467,497459,78.04
20,1620,NIFTYQLITY,EQ,222519,217834,97.89
20,1621,NIITLTD,EQ,257936,158888,61.60
20,1622,NIITMTS,EQ,173983,96957,55.73
20,1623,NILAINFRA,EQ,481580,369035,76.63
20,1624,NILKAMAL,EQ,5540,3443,62.15
20,1625,NINSYS,EQ,32803,16676,50.84
20,1626,NIPPOBATRY,EQ,14187,6927,48.83
20,1627,NIRAJ,EQ,80102,61227,76.44
20,1628,NIRMAN,SM,34800,23400,67.24
20,1629,NITINSPIN,EQ,167269,107286,64.14
20,1630,NKIND,EQ,206,62,30.10
20,1631,NLCINDIA,EQ,13274627,5203797,39.20
20,1632,NMDC,EQ,24596856,12771365,51.92
20,1633,NOCIL,EQ,353050,207293,58.71
