Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12062024,2219867594,0002504
Trade Date <12-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1634,NRL,EQ,75104,41120,54.75
20,1635,NSIL,EQ,8158,4617,56.59
20,1636,NSLNISP,EQ,8269245,3774290,45.64
20,1637,NTPC,EQ,12134524,7521916,61.99
20,1638,NUCLEUS,EQ,27669,14894,53.83
20,1639,NURECA,EQ,34757,15783,45.41
20,1640,NUVAMA,EQ,26433,13583,51.39
20,1641,NUVOCO,EQ,249381,135290,54.25
20,1642,NV20,EQ,9677,6552,67.71
20,1643,NV20BEES,EQ,23734,14552,61.31
20,1644,NV20IETF,EQ,529879,387904,73.21
20,1645,NXST,RR,147624,126130,85.44
20,1646,NYKAA,EQ,2921236,1553711,53.19
20,1647,OAL,EQ,23905,15507,64.87
20,1648,OBCL,EQ,47468,34621,72.94
20,1649,OBEROIRLTY,EQ,583698,314053,53.80
20,1650,OCCL,EQ,63988,42812,66.91
20,1651,OFSS,EQ,639358,101116,15.82
20,1652,OIL,EQ,3708444,1236941,33.35
20,1653,OLECTRA,EQ,464587,162335,34.94
20,1654,OLIL,SM,2400,2400,100.00
20,1655,OMAXE,EQ,125469,63913,50.94
20,1656,OMFURN,SM,4800,4800,100.00
20,1657,OMINFRAL,EQ,4604059,1799268,39.08
20,1658,ONDOOR,SM,27000,14400,53.33
20,1659,ONEPOINT,EQ,658316,419158,63.67
20,1660,ONGC,EQ,20560662,9690770,47.13
20,1661,ONMOBILE,EQ,723481,329150,45.50
20,1662,ONWARDTEC,EQ,81134,40784,50.27
20,1663,OPTIEMUS,EQ,98032,56832,57.97
20,1664,ORBTEXP,EQ,11171,7016,62.81
20,1665,ORCHPHARMA,EQ,45569,31173,68.41
20,1666,ORIANA,SM,87900,49050,55.80
20,1667,ORICONENT,EQ,532310,277326,52.10
20,1668,ORIENTALTL,EQ,336017,134737,40.10
20,1669,ORIENTBELL,EQ,29314,12246,41.78
20,1670,ORIENTCEM,EQ,1168755,539988,46.20
20,1671,ORIENTCER,EQ,91557,55504,60.62
20,1672,ORIENTELEC,EQ,504720,194079,38.45
20,1673,ORIENTHOT,EQ,173864,80813,46.48
20,1674,ORIENTLTD,EQ,236126,129145,54.69
20,1675,ORIENTPPR,EQ,939627,409945,43.63
20,1676,ORISSAMINE,EQ,35034,13697,39.10
20,1677,ORTINLAB,EQ,26946,18880,70.07
20,1678,OSWALAGRO,EQ,103154,47711,46.25
20,1679,OSWALGREEN,EQ,727022,375684,51.67
20,1680,OWAIS,SM,62400,43200,69.23
20,1681,PAGEIND,EQ,18592,8203,44.12
20,1682,PAISALO,EQ,5253179,3000710,57.12
20,1683,PAKKA,EQ,213800,102646,48.01
20,1684,PALASHSECU,EQ,14700,12409,84.41
20,1685,PANACEABIO,EQ,64127,32137,50.11
20,1686,PANACHE,EQ,973940,202981,20.84
20,1687,PANAMAPET,EQ,127718,58149,45.53
20,1688,PANSARI,EQ,22434,12500,55.72
20,1689,PAR,EQ,15188,11237,73.99
20,1690,PARADEEP,EQ,9428468,3273253,34.72
20,1691,PARAGMILK,EQ,686157,300836,43.84
20,1692,PARAGON,SM,19200,15600,81.25
20,1693,PARAS,EQ,643773,188830,29.33
20,1694,PARKHOTELS,EQ,206408,102052,49.44
20,1695,PARSVNATH,EQ,861396,613047,71.17
20,1696,PARTYCRUS,SM,21000,21000,100.00
20,1697,PASHUPATI,SM,70400,70400,100.00
20,1698,PASUPTAC,EQ,148369,96016,64.71
20,1699,PATANJALI,EQ,465139,217987,46.86
20,1700,PATELENG,EQ,30500397,13586016,44.54
20,1701,PATINTLOG,EQ,417647,204288,48.91
20,1702,PATTECH,ST,6000,6000,100.00
20,1703,PAVNAIND,EQ,22233,16900,76.01
20,1704,PAYTM,EQ,10281686,4453216,43.31
20,1705,PCBL,EQ,1174077,607040,51.70
20,1706,PCJEWELLER,EQ,2196239,1239581,56.44
20,1707,PDMJEPAPER,EQ,725070,383487,52.89
20,1708,PDSL,EQ,798872,257856,32.28
20,1709,PEL,EQ,2070513,969990,46.85
20,1710,PENIND,EQ,1041848,389471,37.38
20,1711,PENINLAND,EQ,847623,381061,44.96
20,1712,PENTAGON,SM,3000,3000,100.00
20,1713,PERFECT,SM,78000,75000,96.15
20,1714,PERSISTENT,EQ,509955,292395,57.34
20,1715,PETRONET,EQ,10484237,2952622,28.16
20,1716,PFC,EQ,23440337,12176111,51.95
20,1717,PFIZER,EQ,37228,31325,84.14
20,1718,PFOCUS,EQ,91604,62902,68.67
20,1719,PFS,EQ,2295321,1119639,48.78
20,1720,PGEL,EQ,191914,95488,49.76
20,1721,PGHH,EQ,4879,1835,37.61
20,1722,PGHL,EQ,5807,3965,68.28
20,1723,PGIL,EQ,13895,8223,59.18
20,1724,PGINVIT,IV,1534360,1323005,86.23
20,1725,PHANTOMFX,SM,75900,58800,77.47
20,1726,PHARMABEES,EQ,5790950,3515731,60.71
20,1727,PHOENIXLTD,EQ,420542,270689,64.37
20,1728,PIDILITIND,EQ,687067,388203,56.50
20,1729,PIIND,EQ,372099,267195,71.81
20,1730,PILANIINVS,EQ,2467,1556,63.07
20,1731,PILITA,EQ,357828,200729,56.10
20,1732,PIONEEREMB,EQ,32274,28933,89.65
20,1733,PITTIENG,EQ,73500,38803,52.79
20,1734,PIXTRANS,EQ,50260,17551,34.92
20,1735,PKTEA,EQ,584,411,70.38
20,1736,PLADAINFO,SM,24000,21000,87.50
20,1737,PLASTIBLEN,EQ,17820,10111,56.74
20,1738,PLATIND,EQ,185911,82936,44.61
20,1739,PLAZACABLE,EQ,114191,57880,50.69
20,1740,PNB,EQ,29332963,10368416,35.35
20,1741,PNBGILTS,EQ,827095,335484,40.56
20,1742,PNBHOUSING,EQ,1826236,1000884,54.81
20,1743,PNC,EQ,23675,13961,58.97
20,1744,PNCINFRA,EQ,1836924,789814,43.00
20,1745,POCL,EQ,43972,17649,40.14
20,1746,PODDARMENT,EQ,11725,7896,67.34
20,1747,POKARNA,EQ,56844,24421,42.96
20,1748,POLICYBZR,EQ,625482,388007,62.03
20,1749,POLYCAB,EQ,297295,94008,31.62
20,1750,POLYMED,EQ,48570,25357,52.21
20,1751,POLYPLEX,EQ,284580,118896,41.78
20,1752,POLYSIL,SM,32000,22000,68.75
20,1753,PONNIERODE,EQ,130650,73553,56.30
20,1754,POONAWALLA,EQ,1814528,891198,49.11
20,1755,POWERGRID,EQ,20346144,11299469,55.54
20,1756,POWERINDIA,EQ,69976,42206,60.31
20,1757,POWERMECH,EQ,29885,19614,65.63
20,1758,PPAP,EQ,10818,5725,52.92
20,1759,PPL,EQ,188322,113786,60.42
20,1760,PPLPHARMA,EQ,2260871,1030617,45.58
20,1761,PRAJIND,EQ,6364405,1538822,24.18
20,1762,PRAKASH,EQ,519682,302162,58.14
20,1763,PRAMARA,SM,12000,12000,100.00
20,1764,PRATHAM,SM,116800,92800,79.45
20,1765,PRECAM,EQ,160153,91732,57.28
20,1766,PRECISION,SM,2000,2000,100.00
20,1767,PRECOT,EQ,18383,16749,91.11
20,1768,PRECWIRE,EQ,472968,258089,54.57
20,1769,PREMEXPLN,EQ,275718,86416,31.34
20,1770,PREMIERPOL,EQ,56134,34345,61.18
20,1771,PRESSTONIC,SM,38400,20000,52.08
20,1772,PRESTIGE,EQ,1427538,584364,40.94
20,1773,PRICOLLTD,EQ,204533,99453,48.62
20,1774,PRIMESECU,EQ,83850,57380,68.43
20,1775,PRINCEPIPE,EQ,336655,151442,44.98
20,1776,PRITI,EQ,64623,36454,56.41
20,1777,PRITIKA,SM,18000,16000,88.89
20,1778,PRITIKAUTO,EQ,311157,204345,65.67
20,1779,PRIVISCL,EQ,135194,33993,25.14
20,1780,PRLIND,SM,754000,400000,53.05
20,1781,PROLIFE,SM,1000,1000,100.00
20,1782,PROPEQUITY,SM,15600,13200,84.62
20,1783,PROV,SM,3360,3200,95.24
20,1784,PROZONER,EQ,784682,352069,44.87
20,1785,PRSMJOHNSN,EQ,1266246,1107144,87.44
20,1786,PRUDENT,EQ,27530,15747,57.20
20,1787,PSB,EQ,2797026,752750,26.91
20,1788,PSPPROJECT,EQ,101150,75147,74.29
20,1789,PSUBANK,EQ,73774,44567,60.41
20,1790,PSUBANKADD,EQ,10751,8640,80.36
20,1791,PSUBNKBEES,EQ,3406700,1682327,49.38
20,1792,PSUBNKIETF,EQ,227121,140616,61.91
20,1793,PTC,EQ,4244531,1238495,29.18
20,1794,PTCIL,EQ,16302,7351,45.09
20,1795,PTL,EQ,109282,73600,67.35
20,1796,PULZ,SM,16000,11000,68.75
20,1797,PUNJABCHEM,EQ,8085,5035,62.28
20,1798,PURVFLEXI,SM,4800,3200,66.67
20,1799,PVP,EQ,1370543,841657,61.41
20,1800,PVRINOX,EQ,1111153,515072,46.35
20,1801,PVSL,EQ,55270,33210,60.09
20,1802,PVTBANIETF,EQ,627466,447590,71.33
20,1803,PVTBANKADD,EQ,139745,121875,87.21
20,1804,PYRAMID,EQ,139055,79052,56.85
20,1805,QFIL,SM,1000,1000,100.00
20,1806,QGOLDHALF,EQ,19185,17959,93.61
20,1807,QMSMEDI,SM,11000,10000,90.91
20,1808,QNIFTY,EQ,131,66,50.38
20,1809,QUADPRO,SM,60000,60000,100.00
20,1810,QUAL30IETF,EQ,26744,14631,54.71
20,1811,QUESS,EQ,201988,90740,44.92
20,1812,QUESTLAB,SM,211200,133200,63.07
20,1813,QUICKHEAL,EQ,172127,135009,78.44
20,1814,QUICKTOUCH,SM,23000,21000,91.30
20,1815,RACE,EQ,222640,114303,51.34
20,1816,RADHIKAJWE,EQ,371462,177396,47.76
20,1817,RADIANTCMS,EQ,291034,130266,44.76
20,1818,RADICO,EQ,176356,78378,44.44
20,1819,RADIOCITY,EQ,810301,494897,61.08
20,1820,RADIOCITY,P1,996,996,100.00
20,1821,RADIOWALLA,SM,3200,3200,100.00
20,1822,RAILTEL,EQ,6199254,1645814,26.55
20,1823,RAIN,EQ,1178259,553825,47.00
20,1824,RAINBOW,EQ,146621,87530,59.70
20,1825,RAJESHEXPO,EQ,358462,191938,53.54
20,1826,RAJRATAN,EQ,29472,15782,53.55
20,1827,RAJSREESUG,EQ,991456,541228,54.59
20,1828,RALLIS,EQ,2892208,1125694,38.92
20,1829,RAMANEWS,EQ,82620,55263,66.89
20,1830,RAMAPHO,EQ,15517,8857,57.08
20,1831,RAMASTEEL,EQ,6891149,2988450,43.37
20,1832,RAMCOCEM,EQ,749087,293737,39.21
20,1833,RAMCOIND,EQ,177778,85635,48.17
20,1834,RAMKY,EQ,150816,66764,44.27
20,1835,RAMRAT,EQ,50215,28679,57.11
20,1836,RANASUG,EQ,5028758,2419728,48.12
20,1837,RANEENGINE,EQ,9990,6207,62.13
20,1838,RANEHOLDIN,EQ,48897,27286,55.80
20,1839,RATEGAIN,EQ,460657,312482,67.83
20,1840,RATNAMANI,EQ,58563,45904,78.38
20,1841,RATNAVEER,EQ,217470,127936,58.83
20,1842,RAYMOND,EQ,155005,43015,27.75
20,1843,RBA,EQ,946544,493986,52.19
20,1844,RBL,EQ,33682,12963,38.49
20,1845,RBLBANK,EQ,5672852,1418307,25.00
20,1846,RBMINFRA,SM,20400,18400,90.20
20,1847,RBS,SM,40000,25600,64.00
20,1848,RCDL,SM,21000,18000,85.71
20,1849,RCF,EQ,11218978,2886753,25.73
20,1850,RECLTD,EQ,17569720,5958584,33.91
20,1851,REDINGTON,EQ,2488029,1094397,43.99
20,1852,REDTAPE,EQ,44643,22050,49.39
20,1853,REFEX,EQ,653153,285220,43.67
20,1854,REFRACTORY,SM,132000,132000,100.00
20,1855,RELAXO,EQ,56706,34576,60.97
20,1856,RELCHEMQ,EQ,9297,5150,55.39
20,1857,RELIABLE,SM,2400,2400,100.00
20,1858,RELIANCE,EQ,5040871,2648229,52.54
20,1859,RELIGARE,EQ,1089931,675777,62.00
20,1860,RELINFRA,EQ,10187557,3226901,31.67
20,1861,REMSONSIND,EQ,25083,15665,62.45
20,1862,REMUS,SM,2500,1800,72.00
20,1863,RENUKA,EQ,14096822,5051147,35.83
20,1864,REPCOHOME,EQ,210815,128202,60.81
20,1865,REPL,EQ,27548,14512,52.68
20,1866,REPRO,EQ,14771,8890,60.19
20,1867,RESPONIND,EQ,363681,58856,16.18
20,1868,REXPIPES,SM,2000,2000,100.00
20,1869,RGL,EQ,79267,37415,47.20
20,1870,RHIM,EQ,86356,49113,56.87
20,1871,RHL,EQ,13244,6399,48.32
20,1872,RICHA,SM,3000,3000,100.00
20,1873,RICOAUTO,EQ,1129628,460671,40.78
20,1874,RIIL,EQ,950845,201390,21.18
20,1875,RILINFRA,SM,68900,51400,74.60
20,1876,RISHABH,EQ,155714,84152,54.04
20,1877,RITCO,EQ,311003,96976,31.18
20,1878,RITES,EQ,1431060,466476,32.60
20,1879,RITEZONE,SM,6400,3200,50.00
20,1880,RKDL,EQ,52569,34723,66.05
20,1881,RKEC,EQ,149517,72517,48.50
20,1882,RKFORGE,EQ,1409115,634945,45.06
20,1883,RKSWAMY,EQ,81718,51794,63.38
20,1884,RMDRIP,SM,10000,10000,100.00
20,1885,RML,EQ,8327,4087,49.08
20,1886,ROCKINGDCE,SM,34250,13250,38.69
20,1887,ROHLTD,EQ,45386,23747,52.32
20,1888,ROLEXRINGS,EQ,11975,5561,46.44
20,1889,ROSSARI,EQ,254146,151745,59.71
20,1890,ROSSELLIND,EQ,27519,15796,57.40
20,1891,ROTO,EQ,780877,355581,45.54
20,1892,ROUTE,EQ,45535,20075,44.09
20,1893,ROXHITECH,SM,56000,38400,68.57
20,1894,RPGLIFE,EQ,12139,8962,73.83
20,1895,RPOWER,EQ,150557787,65343954,43.40
20,1896,RPPL,EQ,183695,136754,74.45
20,1897,RPSGVENT,EQ,44300,26528,59.88
20,1898,RPTECH,EQ,128039,68169,53.24
20,1899,RRKABEL,EQ,99088,38720,39.08
20,1900,RSWM,EQ,165985,81764,49.26
20,1901,RSYSTEMS,EQ,53959,24420,45.26
20,1902,RTNINDIA,EQ,3781326,1198594,31.70
20,1903,RUBYMILLS,EQ,10398,6976,67.09
20,1904,RUCHINFRA,EQ,368938,282007,76.44
20,1905,RUCHIRA,EQ,55508,32760,59.02
20,1906,RULKA,SM,244200,136800,56.02
20,1907,RUPA,EQ,198113,108000,54.51
20,1908,RUSHIL,EQ,48094,24206,50.33
20,1909,RUSTOMJEE,EQ,45055,35428,78.63
20,1910,RVHL,EQ,11420,7470,65.41
20,1911,RVNL,EQ,18984502,6085384,32.05
20,1912,SAAKSHI,SM,15000,12600,84.00
20,1913,SABAR,SM,120000,75000,62.50
20,1914,SADBHIN,EQ,282933,179103,63.30
20,1915,SADHAV,SM,82800,52800,63.77
20,1916,SADHNANIQ,EQ,257843,152095,58.99
20,1917,SAFARI,EQ,13285,6976,52.51
20,1918,SAGARDEEP,EQ,14984,9548,63.72
20,1919,SAGCEM,EQ,396776,175238,44.17
20,1920,SAH,EQ,42046,18047,42.92
20,1921,SAHAJ,SM,16000,12000,75.00
20,1922,SAHANA,SM,67750,30000,44.28
20,1923,SAHYADRI,EQ,34587,20758,60.02
20,1924,SAIFL,SM,13600,12000,88.24
20,1925,SAIL,EQ,19275571,7640999,39.64
20,1926,SAKAR,EQ,8125,4853,59.73
20,1927,SAKHTISUG,EQ,1127500,485956,43.10
20,1928,SAKSOFT,EQ,115458,56283,48.75
20,1929,SAKUMA,EQ,22138833,11816988,53.38
20,1930,SALASAR,EQ,9542978,7243684,75.91
20,1931,SALONA,EQ,13013,10644,81.80
20,1932,SALZERELEC,EQ,64691,36760,56.82
20,1933,SAMBHAAV,EQ,71940,56671,78.78
20,1934,SAMHI,EQ,505104,308150,61.01
20,1935,SAMPANN,EQ,123247,76030,61.69
20,1936,SANDESH,EQ,2625,1620,61.71
20,1937,SANDHAR,EQ,143406,54816,38.22
20,1938,SANDUMA,EQ,380333,201618,53.01
20,1939,SANGAMIND,EQ,226093,48872,21.62
20,1940,SANGANI,SM,6000,6000,100.00
20,1941,SANGHIIND,EQ,641643,430969,67.17
20,1942,SANGHVIMOV,EQ,365414,228373,62.50
20,1943,SANGINITA,EQ,5235175,2275195,43.46
20,1944,SANOFI,EQ,45355,24017,52.95
20,1945,SANSERA,EQ,1247185,757580,60.74
20,1946,SAPPHIRE,EQ,70431,44994,63.88
20,1947,SARDAEN,EQ,277651,141275,50.88
20,1948,SAREGAMA,EQ,482842,218827,45.32
20,1949,SARLAPOLY,EQ,12248113,2494964,20.37
20,1950,SARTELE,SM,66500,36000,54.14
20,1951,SARVESHWAR,EQ,1829463,1362919,74.50
20,1952,SASKEN,EQ,44648,25621,57.38
20,1953,SASTASUNDR,EQ,126950,62670,49.37
20,1954,SATIA,EQ,433382,268542,61.96
20,1955,SATIN,EQ,275606,139633,50.66
20,1956,SATINDLTD,EQ,249399,102617,41.15
20,1957,SAURASHCEM,EQ,1958072,920196,47.00
20,1958,SBC,EQ,4443877,2774055,62.42
20,1959,SBCL,EQ,137899,70300,50.98
20,1960,SBFC,EQ,1425181,686562,48.17
20,1961,SBGLP,EQ,269422,149377,55.44
20,1962,SBICARD,EQ,561824,287081,51.10
20,1963,SBIETFCON,EQ,4962,3887,78.34
20,1964,SBIETFIT,EQ,12059,10554,87.52
20,1965,SBIETFPB,EQ,6976,5256,75.34
20,1966,SBIETFQLTY,EQ,4048,1730,42.74
20,1967,SBILIFE,EQ,1823958,1140082,62.51
20,1968,SBIN,EQ,15071442,4764091,31.61
20,1969,SCHAEFFLER,EQ,127307,54728,42.99
20,1970,SCHAND,EQ,91696,57745,62.97
20,1971,SCHNEIDER,EQ,470229,296538,63.06
20,1972,SCI,EQ,14363892,3349710,23.32
20,1973,SCILAL,EQ,5701108,2338659,41.02
20,1974,SCML,SM,22000,12000,54.55
20,1975,SCPL,EQ,153557,43061,28.04
20,1976,SDBL,EQ,2943861,1148282,39.01
20,1977,SDL24BEES,EQ,3795,3442,90.70
20,1978,SDL26BEES,EQ,1330,1185,89.10
20,1979,SEAMECLTD,EQ,82329,48740,59.20
20,1980,SECURCRED,EQ,100263,73768,73.57
20,1981,SEL,SM,10000,7600,76.00
20,1982,SELAN,EQ,43254,23283,53.83
20,1983,SELMC,EQ,26734,18860,70.55
20,1984,SENCO,EQ,325530,141455,43.45
20,1985,SENSEXADD,EQ,9715,7884,81.15
20,1986,SENSEXETF,EQ,5949,5453,91.66
20,1987,SENSEXIETF,EQ,2744,2049,74.67
20,1988,SEPC,EQ,15347785,6515525,42.45
20,1989,SEQUENT,EQ,2167874,875790,40.40
20,1990,SERVICE,SM,2000,2000,100.00
20,1991,SERVOTECH,EQ,317641,188636,59.39
20,1992,SESHAPAPER,EQ,36104,20979,58.11
20,1993,SETF10GILT,EQ,6836,6403,93.67
20,1994,SETFGOLD,EQ,780382,702251,89.99
20,1995,SETFNIF50,EQ,373972,270491,72.33
20,1996,SETFNIFBK,EQ,72609,58912,81.14
20,1997,SETFNN50,EQ,18289,12282,67.16
20,1998,SFL,EQ,104441,52850,50.60
20,1999,SFLZC24A,ZB,107,107,100.00
20,2000,SGBAPR28I,GB,17,12,70.59
20,2001,SGBAUG24,GB,271,212,78.23
20,2002,SGBAUG27,GB,21,13,61.90
20,2003,SGBAUG28V,GB,773,588,76.07
20,2004,SGBAUG29V,GB,22,18,81.82
20,2005,SGBAUG30,GB,161,104,64.60
20,2006,SGBD29VIII,GB,69,67,97.10
20,2007,SGBDC27VII,GB,5,5,100.00
20,2008,SGBDE30III,GB,115,66,57.39
20,2009,SGBDE31III,GB,1691,1463,86.52
20,2010,SGBDEC26,GB,2,2,100.00
20,2011,SGBFEB27,GB,1,1,100.00
20,2012,SGBFEB29XI,GB,19,18,94.74
20,2013,SGBFEB32IV,GB,1196,825,68.98
20,2014,SGBJ28VIII,GB,9,9,100.00
20,2015,SGBJAN26,GB,43,41,95.35
20,2016,SGBJAN29IX,GB,162,130,80.25
20,2017,SGBJAN29X,GB,38,38,100.00
20,2018,SGBJAN30IX,GB,74,59,79.73
20,2019,SGBJU29III,GB,316,304,96.20
20,2020,SGBJUL25,GB,12,12,100.00
20,2021,SGBJUL27,GB,5,5,100.00
20,2022,SGBJUL28IV,GB,1527,1385,90.70
20,2023,SGBJUL29IV,GB,169,138,81.66
20,2024,SGBJUN27,GB,45,44,97.78
20,2025,SGBJUN28,GB,183,146,79.78
20,2026,SGBJUN29II,GB,126,126,100.00
20,2027,SGBJUN30,GB,62,58,93.55
20,2028,SGBJUN31I,GB,467,336,71.95
20,2029,SGBMAR25,GB,237,171,72.15
20,2030,SGBMAR28X,GB,93,93,100.00
20,2031,SGBMAR30X,GB,109,70,64.22
20,2032,SGBMAR31IV,GB,136,110,80.88
20,2033,SGBMAY25,GB,16,15,93.75
20,2034,SGBMAY28,GB,376,327,86.97
20,2035,SGBMAY29I,GB,3959,3481,87.93
20,2036,SGBMR29XII,GB,228,146,64.04
20,2037,SGBN28VIII,GB,122,106,86.89
20,2038,SGBNOV24,GB,66,64,96.97
20,2039,SGBNOV25IX,GB,34,29,85.29
20,2040,SGBNOV26,GB,115,111,96.52
20,2041,SGBNV29VII,GB,42,11,26.19
20,2042,SGBOC28VII,GB,35,32,91.43
20,2043,SGBOCT25IV,GB,16,16,100.00
20,2044,SGBOCT25V,GB,12,12,100.00
20,2045,SGBOCT26,GB,35,35,100.00
20,2046,SGBOCT27VI,GB,162,162,100.00
20,2047,SGBSEP24,GB,57,37,64.91
20,2048,SGBSEP27,GB,26,26,100.00
20,2049,SGBSEP28VI,GB,83,79,95.18
20,2050,SGBSEP29VI,GB,339,229,67.55
20,2051,SGBSEP31II,GB,1309,954,72.88
20,2052,SGIL,EQ,30291,17638,58.23
20,2053,SGL,EQ,61481,40942,66.59
20,2054,SHAH,EQ,770411,544792,70.71
20,2055,SHAHALLOYS,EQ,62646,45138,72.05
20,2056,SHAILY,EQ,32754,20155,61.53
20,2057,SHALBY,EQ,127088,66282,52.15
20,2058,SHALPAINTS,EQ,146864,79593,54.20
20,2059,SHANKARA,EQ,71965,42148,58.57
20,2060,SHANTHALA,SM,55200,49200,89.13
20,2061,SHANTIGEAR,EQ,27450,12721,46.34
20,2062,SHARDACROP,EQ,134868,86588,64.20
20,2063,SHARDAMOTR,EQ,58830,31523,53.58
20,2064,SHAREINDIA,EQ,445039,169428,38.07
20,2065,SHAREINDIA,W1,2650,2638,99.55
20,2066,SHARIABEES,EQ,1624,933,57.45
20,2067,SHEETAL,ST,8000,8000,100.00
20,2068,SHEMAROO,EQ,57160,32357,56.61
20,2069,SHERA,SM,19000,15000,78.95
20,2070,SHIGAN,SM,12000,12000,100.00
20,2071,SHILPAMED,EQ,104115,54145,52.00
20,2072,SHIVALIK,EQ,17556,9923,56.52
20,2073,SHIVAMAUTO,EQ,309576,146494,47.32
20,2074,SHIVAMILLS,EQ,41281,18628,45.12
20,2075,SHIVATEX,EQ,45311,31570,69.67
20,2076,SHK,EQ,416377,225335,54.12
20,2077,SHOPERSTOP,EQ,16827,8421,50.04
20,2078,SHRADHA,EQ,199963,124886,62.45
20,2079,SHREDIGCEM,EQ,1246369,506534,40.64
20,2080,SHREECEM,EQ,44979,18964,42.16
20,2081,SHREEKARNI,SM,210000,136200,64.86
20,2082,SHREEOSFM,SM,47000,40000,85.11
20,2083,SHREEPUSHK,EQ,62597,32920,52.59
20,2084,SHRENIK,EQ,1552423,1277090,82.26
20,2085,SHREYANIND,EQ,44540,29555,66.36
20,2086,SHREYAS,EQ,51364,28525,55.54
20,2087,SHRIPISTON,EQ,117316,71044,60.56
20,2088,SHRIRAMFIN,EQ,702073,326288,46.47
20,2089,SHRIRAMPPS,EQ,3559719,1577691,44.32
20,2090,SHRITECH,SM,18000,14000,77.78
20,2091,SHUBHLAXMI,SM,10000,10000,100.00
20,2092,SHYAMMETL,EQ,444789,296247,66.60
20,2093,SIDDHIKA,SM,1500,1500,100.00
20,2094,SIEMENS,EQ,514055,250755,48.78
20,2095,SIGACHI,EQ,4175254,1324152,31.71
20,2096,SIGIND,EQ,382028,275752,72.18
20,2097,SIGMA,EQ,8363,6075,72.64
20,2098,SIGNATURE,EQ,529723,131214,24.77
20,2099,SIGNORIA,SM,2000,2000,100.00
20,2100,SIGNPOST,EQ,177245,96116,54.23
20,2101,SIKKO,EQ,70867,46617,65.78
20,2102,SIL,EQ,112266,76741,68.36
20,2103,SILGO,EQ,15853,7622,48.08
20,2104,SILINV,EQ,6765,5202,76.90
20,2105,SILKFLEX,SM,46000,46000,100.00
20,2106,SILLYMONKS,EQ,6150,5955,96.83
20,2107,SILVER,EQ,172316,85861,49.83
20,2108,SILVER1,EQ,34721,26810,77.22
20,2109,SILVERADD,EQ,197299,192084,97.36
20,2110,SILVERBEES,EQ,7529094,6622019,87.95
20,2111,SILVERETF,EQ,138940,104020,74.87
20,2112,SILVERIETF,EQ,802470,572634,71.36
20,2113,SILVERTUC,EQ,23479,7074,30.13
20,2114,SILVRETF,EQ,9252,8430,91.12
20,2115,SIMBHALS,EQ,385847,208414,54.01
20,2116,SINCLAIR,EQ,143643,73216,50.97
20,2117,SINDHUTRAD,EQ,540402,348109,64.42
20,2118,SINTERCOM,EQ,20454,9620,47.03
20,2119,SIRCA,EQ,112841,78006,69.13
20,2120,SIS,EQ,57078,35227,61.72
20,2121,SIYSIL,EQ,32707,15022,45.93
20,2122,SJLOGISTIC,SM,22000,22000,100.00
20,2123,SJS,EQ,67313,40529,60.21
20,2124,SJVN,EQ,12171563,3946788,32.43
20,2125,SKFINDIA,EQ,115084,90313,78.48
20,2126,SKIPPER,EQ,1261866,444925,35.26
20,2127,SKIPPERPP,E1,33105,31702,95.76
20,2128,SKMEGGPROD,EQ,122935,63979,52.04
20,2129,SKP,SM,13500,10000,74.07
20,2130,SLONE,SM,83200,59200,71.15
20,2131,SMALLCAP,EQ,714424,654952,91.68
20,2132,SMCGLOBAL,EQ,382191,199012,52.07
20,2133,SMLISUZU,EQ,33135,16686,50.36
20,2134,SMLT,EQ,38078,18494,48.57
20,2135,SMSLIFE,EQ,3070,1513,49.28
20,2136,SMSPHARMA,EQ,223796,108360,48.42
20,2137,SNOWMAN,EQ,3899859,1386087,35.54
20,2138,SOBHA,EQ,222726,166840,74.91
20,2139,SOFTTECH,EQ,19694,16325,82.89
20,2140,SOLARA,EQ,98985,47263,47.75
20,2141,SOLARINDS,EQ,94537,47094,49.82
20,2142,SOLEX,SM,16400,12200,74.39
20,2143,SOMANYCERA,EQ,85511,57840,67.64
20,2144,SOMICONVEY,EQ,93929,33652,35.83
20,2145,SONACOMS,EQ,1327291,858145,64.65
20,2146,SONAMAC,SM,121000,86000,71.07
20,2147,SONAMLTD,EQ,41139,17974,43.69
20,2148,SONATSOFTW,EQ,315244,132831,42.14
20,2149,SONUINFRA,SM,30000,24000,80.00
20,2150,SOTAC,SM,1200,1200,100.00
20,2151,SOTL,EQ,82171,45173,54.97
20,2152,SOUTHBANK,EQ,34748533,11048535,31.80
20,2153,SOUTHWEST,EQ,160344,25462,15.88
20,2154,SPAL,EQ,23410,17327,74.02
20,2155,SPANDANA,EQ,171421,109730,64.01
20,2156,SPARC,EQ,1056722,625352,59.18
20,2157,SPCENET,EQ,5539608,3292514,59.44
20,2158,SPECIALITY,EQ,56842,29907,52.61
20,2159,SPECTRUM,SM,2125,1375,64.71
20,2160,SPECTSTM,SM,12800,11200,87.50
20,2161,SPENCERS,EQ,135873,75867,55.84
20,2162,SPIC,EQ,1065902,457395,42.91
20,2163,SPLIL,EQ,16954,11343,66.90
20,2164,SPLPETRO,EQ,118830,67055,56.43
