Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07062024,2035072511,0002490
Trade Date <07-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1632,NV20BEES,EQ,37648,30867,81.99
20,1633,NV20IETF,EQ,888691,649098,73.04
20,1634,NXST,RR,485760,410951,84.60
20,1635,NYKAA,EQ,1793905,800643,44.63
20,1636,OAL,EQ,27020,18654,69.04
20,1637,OBCL,EQ,44308,21963,49.57
20,1638,OBEROIRLTY,EQ,606448,319738,52.72
20,1639,OCCL,EQ,15207,9265,60.93
20,1640,OFSS,EQ,319142,91230,28.59
20,1641,OIL,EQ,1686641,547704,32.47
20,1642,OLECTRA,EQ,743963,231185,31.07
20,1643,OMAXE,EQ,126439,90007,71.19
20,1644,OMINFRAL,EQ,179315,108654,60.59
20,1645,ONDOOR,SM,4800,4200,87.50
20,1646,ONEPOINT,EQ,723439,430228,59.47
20,1647,ONGC,EQ,22010688,10312784,46.85
20,1648,ONMOBILE,EQ,787963,294365,37.36
20,1649,ONWARDTEC,EQ,190699,81763,42.88
20,1650,OPTIEMUS,EQ,166983,80164,48.01
20,1651,ORBTEXP,EQ,13342,8604,64.49
20,1652,ORCHPHARMA,EQ,35291,21248,60.21
20,1653,ORIANA,SM,135450,76050,56.15
20,1654,ORICONENT,EQ,170289,100130,58.80
20,1655,ORIENTALTL,EQ,539557,246562,45.70
20,1656,ORIENTBELL,EQ,7856,4330,55.12
20,1657,ORIENTCEM,EQ,2096478,593756,28.32
20,1658,ORIENTCER,EQ,257735,140685,54.59
20,1659,ORIENTELEC,EQ,1900608,1231844,64.81
20,1660,ORIENTHOT,EQ,438689,275346,62.77
20,1661,ORIENTLTD,EQ,26954,15543,57.66
20,1662,ORIENTPPR,EQ,1128012,549462,48.71
20,1663,ORISSAMINE,EQ,23693,5618,23.71
20,1664,ORTINLAB,EQ,42260,38505,91.11
20,1665,OSWALAGRO,EQ,45142,34709,76.89
20,1666,OSWALGREEN,EQ,200334,108196,54.01
20,1667,OWAIS,SM,60800,44800,73.68
20,1668,PAGEIND,EQ,30501,18558,60.84
20,1669,PAISALO,EQ,723627,435088,60.13
20,1670,PAKKA,EQ,117720,65514,55.65
20,1671,PALASHSECU,EQ,15216,4594,30.19
20,1672,PANACEABIO,EQ,107332,79556,74.12
20,1673,PANACHE,EQ,29028,24331,83.82
20,1674,PANAMAPET,EQ,698499,271077,38.81
20,1675,PANSARI,EQ,1290,173,13.41
20,1676,PAR,EQ,24704,18222,73.76
20,1677,PARADEEP,EQ,1629703,795490,48.81
20,1678,PARAGMILK,EQ,1130779,526458,46.56
20,1679,PARAGON,SM,15600,13200,84.62
20,1680,PARAS,EQ,792596,200571,25.31
20,1681,PARIN,SM,2000,2000,100.00
20,1682,PARKHOTELS,EQ,337347,224127,66.44
20,1683,PARSVNATH,EQ,858952,669683,77.97
20,1684,PARTYCRUS,SM,16000,14000,87.50
20,1685,PASHUPATI,SM,123200,91200,74.03
20,1686,PASUPTAC,EQ,132024,81928,62.06
20,1687,PATANJALI,EQ,541318,213252,39.39
20,1688,PATELENG,EQ,8435610,4395668,52.11
20,1689,PATINTLOG,EQ,391976,288517,73.61
20,1690,PATTECH,ST,10500,10500,100.00
20,1691,PAVNAIND,EQ,17167,8862,51.62
20,1692,PAYTM,EQ,8096613,3624888,44.77
20,1693,PCBL,EQ,1762399,986998,56.00
20,1694,PCJEWELLER,EQ,6704473,3766685,56.18
20,1695,PDMJEPAPER,EQ,627505,334770,53.35
20,1696,PDSL,EQ,76642,39491,51.53
20,1697,PEL,EQ,787140,381813,48.51
20,1698,PENIND,EQ,8656141,2828218,32.67
20,1699,PENINLAND,EQ,1409090,728756,51.72
20,1700,PENTAGON,SM,6000,6000,100.00
20,1701,PERFECT,SM,36000,36000,100.00
20,1702,PERSISTENT,EQ,1005726,418660,41.63
20,1703,PETRONET,EQ,4019916,1922179,47.82
20,1704,PFC,EQ,32944221,12408394,37.66
20,1705,PFIZER,EQ,77963,51223,65.70
20,1706,PFOCUS,EQ,120809,62546,51.77
20,1707,PFS,EQ,1128203,666013,59.03
20,1708,PGEL,EQ,577514,222082,38.45
20,1709,PGHH,EQ,26369,23079,87.52
20,1710,PGHL,EQ,5368,3003,55.94
20,1711,PGIL,EQ,24266,17418,71.78
20,1712,PGINVIT,IV,1252083,1115386,89.08
20,1713,PHANTOMFX,SM,128700,73800,57.34
20,1714,PHARMABEES,EQ,6806833,5140646,75.52
20,1715,PHOENIXLTD,EQ,263570,130880,49.66
20,1716,PIDILITIND,EQ,707236,524622,74.18
20,1717,PIIND,EQ,324844,239635,73.77
20,1718,PILANIINVS,EQ,4097,2966,72.39
20,1719,PILITA,EQ,187122,151644,81.04
20,1720,PIONEEREMB,EQ,69641,63210,90.77
20,1721,PITTIENG,EQ,192200,113077,58.83
20,1722,PIXTRANS,EQ,27455,19039,69.35
20,1723,PKTEA,EQ,573,372,64.92
20,1724,PLADAINFO,SM,9000,6000,66.67
20,1725,PLASTIBLEN,EQ,8936,5495,61.49
20,1726,PLATIND,EQ,145873,56942,39.04
20,1727,PLAZACABLE,EQ,162471,86205,53.06
20,1728,PNB,EQ,28076164,9092097,32.38
20,1729,PNBGILTS,EQ,1609565,487893,30.31
20,1730,PNBHOUSING,EQ,1026471,736117,71.71
20,1731,PNC,EQ,29143,21909,75.18
20,1732,PNCINFRA,EQ,2005224,454716,22.68
20,1733,POCL,EQ,44684,21424,47.95
20,1734,PODDARMENT,EQ,14254,5738,40.26
20,1735,POKARNA,EQ,590157,163159,27.65
20,1736,POLICYBZR,EQ,1021648,506631,49.59
20,1737,POLYCAB,EQ,180893,80661,44.59
20,1738,POLYMED,EQ,58815,30285,51.49
20,1739,POLYPLEX,EQ,226228,97710,43.19
20,1740,POLYSIL,SM,20000,14000,70.00
20,1741,PONNIERODE,EQ,101860,38897,38.19
20,1742,POONAWALLA,EQ,3066255,2091321,68.20
20,1743,POWERGRID,EQ,38016104,20621067,54.24
20,1744,POWERINDIA,EQ,49872,28774,57.70
20,1745,POWERMECH,EQ,37559,23951,63.77
20,1746,PPAP,EQ,11039,6242,56.54
20,1747,PPL,EQ,184125,92965,50.49
20,1748,PPLPHARMA,EQ,4155462,2224528,53.53
20,1749,PRAJIND,EQ,6615824,2128319,32.17
20,1750,PRAKASH,EQ,467136,303729,65.02
20,1751,PRAMARA,SM,18000,16000,88.89
20,1752,PRATHAM,SM,136000,75200,55.29
20,1753,PRECAM,EQ,227634,121761,53.49
20,1754,PRECISION,SM,12000,8000,66.67
20,1755,PRECOT,EQ,7075,5252,74.23
20,1756,PRECWIRE,EQ,201700,106815,52.96
20,1757,PREMEXPLN,EQ,165720,67744,40.88
20,1758,PREMIERPOL,EQ,32719,20910,63.91
20,1759,PRESSTONIC,SM,29600,24000,81.08
20,1760,PRESTIGE,EQ,1175405,585587,49.82
20,1761,PRICOLLTD,EQ,276907,148614,53.67
20,1762,PRIMESECU,EQ,45650,34271,75.07
20,1763,PRINCEPIPE,EQ,371054,303833,81.88
20,1764,PRITI,EQ,41065,29425,71.65
20,1765,PRITIKA,SM,6000,6000,100.00
20,1766,PRITIKAUTO,EQ,328320,183907,56.01
20,1767,PRIVISCL,EQ,26124,19674,75.31
20,1768,PRLIND,SM,978000,648000,66.26
20,1769,PROLIFE,SM,2000,1500,75.00
20,1770,PROPEQUITY,SM,6000,5400,90.00
20,1771,PROV,SM,480,480,100.00
20,1772,PROZONER,EQ,448738,247062,55.06
20,1773,PRSMJOHNSN,EQ,471700,217376,46.08
20,1774,PRUDENT,EQ,68351,45928,67.19
20,1775,PSB,EQ,2197308,779121,35.46
20,1776,PSPPROJECT,EQ,144989,80785,55.72
20,1777,PSUBANK,EQ,41552,24480,58.91
20,1778,PSUBANKADD,EQ,21400,10605,49.56
20,1779,PSUBNKBEES,EQ,2519779,1213872,48.17
20,1780,PSUBNKIETF,EQ,408450,244930,59.97
20,1781,PTC,EQ,1530333,625828,40.89
20,1782,PTCIL,EQ,19747,6864,34.76
20,1783,PTL,EQ,145459,95698,65.79
20,1784,PULZ,SM,10000,9000,90.00
20,1785,PUNJABCHEM,EQ,11249,7469,66.40
20,1786,PURVFLEXI,SM,24000,24000,100.00
20,1787,PVP,EQ,63275,63275,100.00
20,1788,PVRINOX,EQ,314798,141860,45.06
20,1789,PVSL,EQ,71859,46408,64.58
20,1790,PVTBANIETF,EQ,1471647,1211537,82.33
20,1791,PVTBANKADD,EQ,522568,395762,75.73
20,1792,PYRAMID,EQ,80778,54988,68.07
20,1793,QFIL,SM,2000,2000,100.00
20,1794,QGOLDHALF,EQ,21303,14468,67.92
20,1795,QMSMEDI,SM,22000,20000,90.91
20,1796,QNIFTY,EQ,569,334,58.70
20,1797,QUADPRO,SM,24000,24000,100.00
20,1798,QUAL30IETF,EQ,59770,30126,50.40
20,1799,QUESS,EQ,200767,112373,55.97
20,1800,QUESTLAB,SM,180000,141600,78.67
20,1801,QUICKHEAL,EQ,36159,16491,45.61
20,1802,QUICKTOUCH,SM,16500,13500,81.82
20,1803,RACE,EQ,63964,29134,45.55
20,1804,RADHIKAJWE,EQ,346458,180443,52.08
20,1805,RADIANTCMS,EQ,74700,44666,59.79
20,1806,RADICO,EQ,320098,157415,49.18
20,1807,RADIOCITY,EQ,581791,265449,45.63
20,1808,RADIOCITY,P1,1400,1400,100.00
20,1809,RADIOWALLA,SM,19200,17600,91.67
20,1810,RAILTEL,EQ,2749701,1048657,38.14
20,1811,RAIN,EQ,1895559,744517,39.28
20,1812,RAINBOW,EQ,63530,26982,42.47
20,1813,RAJESHEXPO,EQ,756284,323381,42.76
20,1814,RAJRATAN,EQ,58569,32781,55.97
20,1815,RAJSREESUG,EQ,208018,89148,42.86
20,1816,RALLIS,EQ,3002988,1159448,38.61
20,1817,RAMANEWS,EQ,186798,116388,62.31
20,1818,RAMAPHO,EQ,12840,9888,77.01
20,1819,RAMASTEEL,EQ,5469061,2161477,39.52
20,1820,RAMCOCEM,EQ,3558873,1204813,33.85
20,1821,RAMCOIND,EQ,262234,146321,55.80
20,1822,RAMKY,EQ,151022,83587,55.35
20,1823,RAMRAT,EQ,26336,14379,54.60
20,1824,RANASUG,EQ,962515,477439,49.60
20,1825,RANEENGINE,EQ,28360,22238,78.41
20,1826,RANEHOLDIN,EQ,12188,6475,53.13
20,1827,RATEGAIN,EQ,685309,232866,33.98
20,1828,RATNAMANI,EQ,31831,14424,45.31
20,1829,RATNAVEER,EQ,222400,142893,64.25
20,1830,RAYMOND,EQ,910553,245837,27.00
20,1831,RBA,EQ,5657125,2761196,48.81
20,1832,RBL,EQ,91038,41069,45.11
20,1833,RBLBANK,EQ,6142838,2104633,34.26
20,1834,RBMINFRA,SM,12400,9800,79.03
20,1835,RBS,SM,75200,52800,70.21
20,1836,RCDL,SM,12000,6000,50.00
20,1837,RCF,EQ,3315043,1351739,40.78
20,1838,RECLTD,EQ,32416015,8899584,27.45
20,1839,REDINGTON,EQ,1373282,673047,49.01
20,1840,REDTAPE,EQ,71564,24798,34.65
20,1841,REFEX,EQ,1814280,700571,38.61
20,1842,REFRACTORY,SM,192000,156000,81.25
20,1843,RELAXO,EQ,68807,41795,60.74
20,1844,RELCHEMQ,EQ,15086,9118,60.44
20,1845,RELIANCE,EQ,9279348,4562543,49.17
20,1846,RELIGARE,EQ,1226340,875338,71.38
20,1847,RELINFRA,EQ,4611123,1981925,42.98
20,1848,REMSONSIND,EQ,1987,1778,89.48
20,1849,REMUS,SM,4800,3200,66.67
20,1850,RENUKA,EQ,20101775,6885044,34.25
20,1851,REPCOHOME,EQ,97937,54624,55.77
20,1852,REPL,EQ,16168,8164,50.49
20,1853,REPRO,EQ,17093,11074,64.79
20,1854,RESPONIND,EQ,383201,105206,27.45
20,1855,REXPIPES,SM,4000,4000,100.00
20,1856,RGL,EQ,144228,80336,55.70
20,1857,RHIM,EQ,133683,67544,50.53
20,1858,RICHA,SM,4000,4000,100.00
20,1859,RICOAUTO,EQ,783985,346628,44.21
20,1860,RIIL,EQ,350797,74716,21.30
20,1861,RILINFRA,SM,124900,78900,63.17
20,1862,RISHABH,EQ,36532,19718,53.97
20,1863,RITCO,EQ,111249,48270,43.39
20,1864,RITES,EQ,1351215,478584,35.42
20,1865,RITEZONE,SM,1600,1600,100.00
20,1866,RKDL,EQ,32867,27710,84.31
20,1867,RKEC,EQ,45209,29862,66.05
20,1868,RKFORGE,EQ,309846,182262,58.82
20,1869,RKSWAMY,EQ,105377,45550,43.23
20,1870,RMDRIP,SM,8000,8000,100.00
20,1871,RML,EQ,35869,21571,60.14
20,1872,ROCKINGDCE,SM,14500,3750,25.86
20,1873,ROHLTD,EQ,93185,53961,57.91
20,1874,ROLEXRINGS,EQ,10150,4653,45.84
20,1875,ROSSARI,EQ,228182,142906,62.63
20,1876,ROSSELLIND,EQ,53760,24648,45.85
20,1877,ROTO,EQ,172332,90460,52.49
20,1878,ROUTE,EQ,167804,126121,75.16
20,1879,ROXHITECH,SM,86400,65600,75.93
20,1880,RPGLIFE,EQ,22264,14849,66.70
20,1881,RPOWER,EQ,22458559,9096659,40.50
20,1882,RPSGVENT,EQ,45724,19896,43.51
20,1883,RPTECH,EQ,222438,130382,58.61
20,1884,RRKABEL,EQ,98946,51039,51.58
20,1885,RSWM,EQ,38807,24157,62.25
20,1886,RSYSTEMS,EQ,223790,119932,53.59
20,1887,RTNINDIA,EQ,3845745,1442381,37.51
20,1888,RUBYMILLS,EQ,11858,9360,78.93
20,1889,RUCHINFRA,EQ,187359,120300,64.21
20,1890,RUCHIRA,EQ,39855,23469,58.89
20,1891,RULKA,SM,82200,51000,62.04
20,1892,RUPA,EQ,196175,129291,65.91
20,1893,RUSHIL,EQ,74514,35853,48.12
20,1894,RUSTOMJEE,EQ,101739,79151,77.80
20,1895,RVHL,EQ,40017,34816,87.00
20,1896,RVNL,EQ,27249200,6836700,25.09
20,1897,SAAKSHI,SM,16200,15000,92.59
20,1898,SABAR,SM,10000,10000,100.00
20,1899,SADBHIN,EQ,208473,170032,81.56
20,1900,SADHAV,SM,46800,30000,64.10
20,1901,SADHNANIQ,EQ,192374,118920,61.82
20,1902,SAFARI,EQ,21971,11144,50.72
20,1903,SAGARDEEP,EQ,46455,31587,67.99
20,1904,SAGCEM,EQ,826101,397765,48.15
20,1905,SAH,EQ,45175,13731,30.40
20,1906,SAHAJ,SM,8000,8000,100.00
20,1907,SAHANA,SM,42750,30250,70.76
20,1908,SAHYADRI,EQ,28741,24945,86.79
20,1909,SAIFL,SM,14400,12000,83.33
20,1910,SAIL,EQ,41207266,10301441,25.00
20,1911,SAKAR,EQ,27143,16370,60.31
20,1912,SAKHTISUG,EQ,822283,434108,52.79
20,1913,SAKSOFT,EQ,293698,177201,60.33
20,1914,SAKUMA,EQ,3434401,1091980,31.80
20,1915,SALASAR,EQ,3549484,2174507,61.26
20,1916,SALONA,EQ,3485,900,25.82
20,1917,SALZERELEC,EQ,695672,144911,20.83
20,1918,SAMHI,EQ,551881,275017,49.83
20,1919,SAMPANN,EQ,31003,21516,69.40
20,1920,SANDESH,EQ,2790,1957,70.14
20,1921,SANDHAR,EQ,142619,87663,61.47
20,1922,SANDUMA,EQ,233722,121453,51.96
20,1923,SANGAMIND,EQ,12687,6643,52.36
20,1924,SANGANI,SM,9000,6000,66.67
20,1925,SANGHIIND,EQ,447048,263939,59.04
20,1926,SANGHVIMOV,EQ,139311,72971,52.38
20,1927,SANGINITA,EQ,2389882,592800,24.80
20,1928,SANOFI,EQ,50913,27899,54.80
20,1929,SANSERA,EQ,240814,168735,70.07
20,1930,SAPPHIRE,EQ,61907,38612,62.37
20,1931,SARDAEN,EQ,841254,302848,36.00
20,1932,SAREGAMA,EQ,778240,331425,42.59
20,1933,SARLAPOLY,EQ,820485,381283,46.47
20,1934,SAROJA,SM,12800,6400,50.00
20,1935,SARTELE,SM,44500,34000,76.40
20,1936,SARVESHWAR,EQ,3368146,2052070,60.93
20,1937,SASKEN,EQ,20668,10769,52.10
20,1938,SASTASUNDR,EQ,29736,15920,53.54
20,1939,SATIA,EQ,232406,154285,66.39
20,1940,SATIN,EQ,363659,204115,56.13
20,1941,SATINDLTD,EQ,329554,117126,35.54
20,1942,SAURASHCEM,EQ,112432,64640,57.49
20,1943,SBC,EQ,3725657,1777091,47.70
20,1944,SBCL,EQ,218842,139171,63.59
20,1945,SBFC,EQ,1204342,765309,63.55
20,1946,SBGLP,EQ,514044,275589,53.61
20,1947,SBICARD,EQ,1956654,899358,45.96
20,1948,SBIETFCON,EQ,17366,15973,91.98
20,1949,SBIETFIT,EQ,83432,74783,89.63
20,1950,SBIETFPB,EQ,36309,25713,70.82
20,1951,SBIETFQLTY,EQ,28947,20702,71.52
20,1952,SBILIFE,EQ,1279929,692501,54.10
20,1953,SBIN,EQ,25061284,8075639,32.22
20,1954,SCHAEFFLER,EQ,118103,77789,65.87
20,1955,SCHAND,EQ,82344,49065,59.59
20,1956,SCHNEIDER,EQ,217960,142940,65.58
20,1957,SCI,EQ,3828942,1363801,35.62
20,1958,SCILAL,EQ,2793398,1289931,46.18
20,1959,SCML,SM,2000,2000,100.00
20,1960,SCPL,EQ,16898,8137,48.15
20,1961,SDBL,EQ,856727,509302,59.45
20,1962,SDL24BEES,EQ,992,898,90.52
20,1963,SDL26BEES,EQ,953,464,48.69
20,1964,SEAMECLTD,EQ,235854,91648,38.86
20,1965,SECURCRED,EQ,146027,94643,64.81
20,1966,SEL,SM,7600,6000,78.95
20,1967,SELAN,EQ,73273,37029,50.54
20,1968,SELMC,EQ,17149,11497,67.04
20,1969,SENCO,EQ,77125,31963,41.44
20,1970,SENSEXADD,EQ,10928,7003,64.08
20,1971,SENSEXETF,EQ,8623,7206,83.57
20,1972,SENSEXIETF,EQ,11531,5260,45.62
20,1973,SEPC,EQ,27489813,12268148,44.63
20,1974,SEQUENT,EQ,2583628,632519,24.48
20,1975,SERVICE,SM,18000,18000,100.00
20,1976,SERVOTECH,EQ,425806,292958,68.80
20,1977,SESHAPAPER,EQ,79286,57768,72.86
20,1978,SETF10GILT,EQ,14886,14508,97.46
20,1979,SETFGOLD,EQ,1587988,1053862,66.36
20,1980,SETFNIF50,EQ,1264985,1081053,85.46
20,1981,SETFNIFBK,EQ,290475,167097,57.53
20,1982,SETFNN50,EQ,48420,31048,64.12
20,1983,SFL,EQ,300978,218419,72.57
20,1984,SFLZC24A,ZB,321,321,100.00
20,1985,SFLZC25A,ZK,10,10,100.00
20,1986,SFLZC26A,ZC,223,223,100.00
20,1987,SGBAPR28I,GB,49,32,65.31
20,1988,SGBAUG24,GB,366,320,87.43
20,1989,SGBAUG27,GB,9,9,100.00
20,1990,SGBAUG28V,GB,317,231,72.87
20,1991,SGBAUG29V,GB,35,31,88.57
20,1992,SGBAUG30,GB,275,258,93.82
20,1993,SGBD29VIII,GB,558,548,98.21
20,1994,SGBDC27VII,GB,6,6,100.00
20,1995,SGBDE30III,GB,304,162,53.29
20,1996,SGBDE31III,GB,3427,2862,83.51
20,1997,SGBDEC2513,GB,2,2,100.00
20,1998,SGBDEC26,GB,20,20,100.00
20,1999,SGBFEB27,GB,24,24,100.00
20,2000,SGBFEB29XI,GB,25,22,88.00
20,2001,SGBFEB32IV,GB,2029,1551,76.44
20,2002,SGBJ28VIII,GB,163,163,100.00
20,2003,SGBJAN26,GB,86,56,65.12
20,2004,SGBJAN27,GB,44,44,100.00
20,2005,SGBJAN29IX,GB,240,210,87.50
20,2006,SGBJAN29X,GB,42,36,85.71
20,2007,SGBJAN30IX,GB,768,430,55.99
20,2008,SGBJU29III,GB,1777,1641,92.35
20,2009,SGBJUL25,GB,6,6,100.00
20,2010,SGBJUL27,GB,2,2,100.00
20,2011,SGBJUL28IV,GB,492,408,82.93
20,2012,SGBJUL29IV,GB,40,40,100.00
20,2013,SGBJUN27,GB,11,11,100.00
20,2014,SGBJUN28,GB,39,25,64.10
20,2015,SGBJUN29II,GB,79,69,87.34
20,2016,SGBJUN30,GB,115,94,81.74
20,2017,SGBJUN31I,GB,369,291,78.86
20,2018,SGBMAR25,GB,92,70,76.09
20,2019,SGBMAR28X,GB,40,40,100.00
20,2020,SGBMAR30X,GB,54,53,98.15
20,2021,SGBMAR31IV,GB,88,74,84.09
20,2022,SGBMAY25,GB,40,29,72.50
20,2023,SGBMAY26,GB,12,12,100.00
20,2024,SGBMAY28,GB,72,69,95.83
20,2025,SGBMAY29I,GB,1108,1047,94.49
20,2026,SGBMR29XII,GB,462,378,81.82
20,2027,SGBN28VIII,GB,179,154,86.03
20,2028,SGBNOV24,GB,74,63,85.14
20,2029,SGBNOV258,GB,22,22,100.00
20,2030,SGBNV29VII,GB,312,237,75.96
20,2031,SGBOC28VII,GB,105,104,99.05
20,2032,SGBOCT25,GB,11,11,100.00
20,2033,SGBOCT26,GB,3,3,100.00
20,2034,SGBOCT27,GB,30,30,100.00
20,2035,SGBOCT27VI,GB,69,67,97.10
20,2036,SGBSEP24,GB,190,184,96.84
20,2037,SGBSEP27,GB,45,39,86.67
20,2038,SGBSEP28VI,GB,247,215,87.04
20,2039,SGBSEP29VI,GB,175,127,72.57
20,2040,SGBSEP31II,GB,1235,932,75.47
20,2041,SGIL,EQ,20385,13041,63.97
20,2042,SGL,EQ,415312,160570,38.66
20,2043,SHAH,EQ,1113398,703471,63.18
20,2044,SHAHALLOYS,EQ,23972,19772,82.48
20,2045,SHAILY,EQ,27135,16779,61.84
20,2046,SHALBY,EQ,163582,68615,41.95
20,2047,SHALPAINTS,EQ,63711,35562,55.82
20,2048,SHANKARA,EQ,107945,55298,51.23
20,2049,SHANTHALA,SM,1200,1200,100.00
20,2050,SHANTIGEAR,EQ,16797,8290,49.35
20,2051,SHARDACROP,EQ,305162,151420,49.62
20,2052,SHARDAMOTR,EQ,39017,26172,67.08
20,2053,SHAREINDIA,EQ,100093,47603,47.56
20,2054,SHAREINDIA,W1,3713,3693,99.46
20,2055,SHARIABEES,EQ,13599,10676,78.51
20,2056,SHEETAL,ST,22000,22000,100.00
20,2057,SHEMAROO,EQ,59959,39921,66.58
20,2058,SHERA,SM,13000,11000,84.62
20,2059,SHIGAN,SM,21000,16500,78.57
20,2060,SHILPAMED,EQ,410865,207373,50.47
20,2061,SHIVALIK,EQ,9364,5946,63.50
20,2062,SHIVAMAUTO,EQ,1485455,614690,41.38
20,2063,SHIVAMILLS,EQ,17307,9312,53.80
20,2064,SHIVATEX,EQ,47831,16514,34.53
20,2065,SHK,EQ,493288,316004,64.06
20,2066,SHOPERSTOP,EQ,34104,16496,48.37
20,2067,SHRADHA,EQ,98451,65346,66.37
20,2068,SHREDIGCEM,EQ,348186,178899,51.38
20,2069,SHREECEM,EQ,77513,52642,67.91
20,2070,SHREEKARNI,SM,5400,4800,88.89
20,2071,SHREEOSFM,SM,133000,106000,79.70
20,2072,SHREEPUSHK,EQ,27238,16421,60.29
20,2073,SHRENIK,EQ,1197137,569314,47.56
20,2074,SHREYANIND,EQ,21645,16164,74.68
20,2075,SHREYAS,EQ,673590,258893,38.43
20,2076,SHRIPISTON,EQ,159277,98225,61.67
20,2077,SHRIRAMFIN,EQ,741378,377174,50.87
20,2078,SHRIRAMPPS,EQ,2095618,1093500,52.18
20,2079,SHRITECH,SM,32000,20000,62.50
20,2080,SHUBHLAXMI,SM,142000,111000,78.17
20,2081,SHYAMMETL,EQ,371135,215235,57.99
20,2082,SIDDHIKA,SM,2000,1500,75.00
20,2083,SIEMENS,EQ,263145,109068,41.45
20,2084,SIGACHI,EQ,775945,464431,59.85
20,2085,SIGIND,EQ,228341,170208,74.54
20,2086,SIGMA,EQ,5947,3687,62.00
20,2087,SIGNATURE,EQ,575774,145864,25.33
20,2088,SIGNORIA,SM,2000,2000,100.00
20,2089,SIGNPOST,EQ,57392,20764,36.18
20,2090,SIKKO,EQ,138285,66564,48.14
20,2091,SIL,EQ,59410,42751,71.96
20,2092,SILGO,EQ,20089,13093,65.17
20,2093,SILINV,EQ,5209,3575,68.63
20,2094,SILKFLEX,SM,44000,40000,90.91
20,2095,SILLYMONKS,EQ,11539,9644,83.58
20,2096,SILVER,EQ,180818,127552,70.54
20,2097,SILVER1,EQ,31033,17576,56.64
20,2098,SILVERADD,EQ,74556,71895,96.43
20,2099,SILVERBEES,EQ,6244962,3476194,55.66
20,2100,SILVERETF,EQ,186441,114456,61.39
20,2101,SILVERIETF,EQ,1349080,1124344,83.34
20,2102,SILVERTUC,EQ,32693,11345,34.70
20,2103,SILVRETF,EQ,46372,38024,82.00
20,2104,SIMBHALS,EQ,374438,141279,37.73
20,2105,SINCLAIR,EQ,78280,59377,75.85
20,2106,SINDHUTRAD,EQ,493292,333877,67.68
20,2107,SINTERCOM,EQ,29063,25709,88.46
20,2108,SIRCA,EQ,111791,66839,59.79
20,2109,SIS,EQ,140879,108447,76.98
20,2110,SIYSIL,EQ,36352,20629,56.75
20,2111,SJLOGISTIC,SM,28000,23500,83.93
20,2112,SJS,EQ,183014,109114,59.62
20,2113,SJVN,EQ,17454204,5459018,31.28
20,2114,SKFINDIA,EQ,16883,6862,40.64
20,2115,SKIPPER,EQ,672392,369726,54.99
20,2116,SKIPPERPP,E1,10466,7778,74.32
20,2117,SKMEGGPROD,EQ,224201,71992,32.11
20,2118,SKP,SM,20500,14500,70.73
20,2119,SLONE,SM,28800,17600,61.11
20,2120,SMALLCAP,EQ,850995,745054,87.55
20,2121,SMCGLOBAL,EQ,1657167,801895,48.39
20,2122,SMLISUZU,EQ,46920,25600,54.56
20,2123,SMLT,EQ,99685,55895,56.07
20,2124,SMSLIFE,EQ,2179,1511,69.34
20,2125,SMSPHARMA,EQ,167687,106720,63.64
20,2126,SNOWMAN,EQ,790066,313473,39.68
20,2127,SOBHA,EQ,549486,229771,41.82
20,2128,SOFTTECH,EQ,52440,37594,71.69
20,2129,SOLARA,EQ,122786,70332,57.28
20,2130,SOLARINDS,EQ,92975,33321,35.84
20,2131,SOLEX,SM,24200,15200,62.81
20,2132,SOMANYCERA,EQ,35890,18378,51.21
20,2133,SOMICONVEY,EQ,29295,19944,68.08
20,2134,SONACOMS,EQ,843536,398156,47.20
20,2135,SONAMAC,SM,62000,48000,77.42
20,2136,SONAMLTD,EQ,7596,5295,69.71
20,2137,SONATSOFTW,EQ,3814219,924797,24.25
20,2138,SONUINFRA,SM,42000,39000,92.86
20,2139,SOTAC,SM,2400,1200,50.00
20,2140,SOTL,EQ,119178,53131,44.58
20,2141,SOUTHBANK,EQ,15949505,6979380,43.76
20,2142,SOUTHWEST,EQ,84440,28452,33.69
20,2143,SPAL,EQ,23915,15259,63.81
20,2144,SPANDANA,EQ,300188,176038,58.64
20,2145,SPARC,EQ,1448966,930249,64.20
20,2146,SPCENET,EQ,1085181,847228,78.07
20,2147,SPECIALITY,EQ,55408,32286,58.27
20,2148,SPECTRUM,SM,14000,13125,93.75
20,2149,SPECTSTM,SM,14400,8800,61.11
20,2150,SPENCERS,EQ,180027,94401,52.44
20,2151,SPIC,EQ,748693,339350,45.33
20,2152,SPLIL,EQ,57324,32088,55.98
20,2153,SPLPETRO,EQ,104565,60095,57.47
20,2154,SPMLINFRA,EQ,66911,58474,87.39
20,2155,SPORTKING,EQ,7306,5028,68.82
20,2156,SPRL,ST,3200,3200,100.00
20,2157,SREEL,EQ,14740,7017,47.61
20,2158,SRF,EQ,508944,199188,39.14
20,2159,SRGHFL,EQ,45093,24209,53.69
20,2160,SRHHYPOLTD,EQ,28171,17993,63.87
20,2161,SRIVASAVI,SM,22000,14000,63.64
20,2162,SRM,EQ,85241,66962,78.56
20,2163,SSFL,SM,21500,10500,48.84
