Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08052024,1274920565,0002425
Trade Date <08-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,IOB,EQ,10829402,1978214,18.27
20,1111,IOC,EQ,28458714,11679258,41.04
20,1112,IOLCP,EQ,98639,52018,52.74
20,1113,IONEXCHANG,EQ,87377,39804,45.55
20,1114,IPCALAB,EQ,532186,272033,51.12
20,1115,IPL,EQ,640882,416754,65.03
20,1116,IPSL,SM,3000,3000,100.00
20,1117,IRB,EQ,27267864,8484704,31.12
20,1118,IRBINVIT,IV,311938,292327,93.71
20,1119,IRCON,EQ,6393202,2076734,32.48
20,1120,IRCTC,EQ,1871931,398980,21.31
20,1121,IREDA,EQ,20738689,5814157,28.04
20,1122,IRFC,EQ,25210562,5726979,22.72
20,1123,IRIS,EQ,181955,109954,60.43
20,1124,IRISDOREME,EQ,75529,18878,24.99
20,1125,IRMENERGY,EQ,129864,39937,30.75
20,1126,ISEC,EQ,541473,303639,56.08
20,1127,ISFT,EQ,79207,32349,40.84
20,1128,ISGEC,EQ,83004,36705,44.22
20,1129,ISMTLTD,EQ,376928,152281,40.40
20,1130,IT,EQ,482782,453743,93.99
20,1131,ITBEES,EQ,3982928,2624797,65.90
20,1132,ITC,EQ,10511646,5832261,55.48
20,1133,ITDC,EQ,19698,7401,37.57
20,1134,ITDCEM,EQ,282657,125190,44.29
20,1135,ITETF,EQ,73259,62452,85.25
20,1136,ITETFADD,EQ,11400,7969,69.90
20,1137,ITI,EQ,1283137,183067,14.27
20,1138,ITIETF,EQ,830487,627554,75.56
20,1139,IVC,EQ,928225,666932,71.85
20,1140,IVZINGOLD,EQ,29,23,79.31
20,1141,IVZINNIFTY,EQ,24,19,79.17
20,1142,IZMO,EQ,31807,18369,57.75
20,1143,JAGRAN,EQ,143605,64501,44.92
20,1144,JAGSNPHARM,EQ,32077,13769,42.92
20,1145,JAICORPLTD,EQ,289194,108805,37.62
20,1146,JAINAM,SM,6000,6000,100.00
20,1147,JAMNAAUTO,EQ,2368863,871986,36.81
20,1148,JASH,EQ,94582,59175,62.56
20,1149,JAYAGROGN,EQ,31471,21775,69.19
20,1150,JAYBARMARU,EQ,131720,63498,48.21
20,1151,JAYNECOIND,EQ,182431,111724,61.24
20,1152,JAYSREETEA,EQ,31373,18930,60.34
20,1153,JBCHEPHARM,EQ,465731,365513,78.48
20,1154,JBMA,EQ,124779,52428,42.02
20,1155,JCHAC,EQ,106992,39737,37.14
20,1156,JETFREIGHT,EQ,87984,64036,72.78
20,1157,JFLLIFE,SM,6000,6000,100.00
20,1158,JGCHEM,EQ,239409,130500,54.51
20,1159,JINDALPHOT,EQ,8899,3621,40.69
20,1160,JINDALPOLY,EQ,15741,5474,34.78
20,1161,JINDALSAW,EQ,5147681,2278735,44.27
20,1162,JINDALSTEL,EQ,1732112,582651,33.64
20,1163,JINDRILL,EQ,61661,32010,51.91
20,1164,JINDWORLD,EQ,11831,3459,29.24
20,1165,JIOFIN,EQ,20022506,9326948,46.58
20,1166,JISLDVREQS,EQ,97541,41449,42.49
20,1167,JISLJALEQS,EQ,17684973,7097844,40.13
20,1168,JIWANRAM,SM,6000,6000,100.00
20,1169,J&KBANK,EQ,4484340,1617287,36.07
20,1170,JKCEMENT,EQ,78813,43703,55.45
20,1171,JKIL,EQ,98127,42696,43.51
20,1172,JKLAKSHMI,EQ,74221,32263,43.47
20,1173,JKPAPER,EQ,313924,140123,44.64
20,1174,JKTYRE,EQ,783425,355781,45.41
20,1175,JLHL,EQ,47058,34211,72.70
20,1176,JMFINANCIL,EQ,1183333,415457,35.11
20,1177,JNKINDIA,EQ,772374,182801,23.67
20,1178,JOCIL,EQ,21649,15628,72.19
20,1179,JPASSOCIAT,EQ,23577986,7950122,33.72
20,1180,JPOLYINVST,EQ,4690,2015,42.96
20,1181,JSFB,EQ,1580652,1202328,76.07
20,1182,JSL,EQ,1104959,589032,53.31
20,1183,JSLL,ST,10080,10080,100.00
20,1184,JSWENERGY,EQ,11177701,3815595,34.14
20,1185,JSWHL,EQ,2909,1209,41.56
20,1186,JSWINFRA,EQ,2782789,1345194,48.34
20,1187,JSWSTEEL,EQ,1849894,800183,43.26
20,1188,JTEKTINDIA,EQ,150963,56167,37.21
20,1189,JTLIND,EQ,664712,230313,34.65
20,1190,JUBLFOOD,EQ,3854283,1463562,37.97
20,1191,JUBLINDS,EQ,21636,11323,52.33
20,1192,JUBLINGREA,EQ,173605,79058,45.54
20,1193,JUBLPHARMA,EQ,488545,262989,53.83
20,1194,JUNIORBEES,EQ,224047,128533,57.37
20,1195,JUNIPER,EQ,109490,71159,64.99
20,1196,JUSTDIAL,EQ,425802,100243,23.54
20,1197,JWL,EQ,2784828,1084395,38.94
20,1198,JYOTHYLAB,EQ,5330248,550860,10.33
20,1199,JYOTICNC,EQ,257156,132066,51.36
20,1200,K2INFRA,SM,32400,27600,85.19
20,1201,KABRAEXTRU,EQ,76648,27329,35.66
20,1202,KAJARIACER,EQ,1639210,1444016,88.09
20,1203,KAKATCEM,EQ,3864,3073,79.53
20,1204,KALAMANDIR,EQ,142375,66463,46.68
20,1205,KALYANIFRG,EQ,1058,548,51.80
20,1206,KALYANKJIL,EQ,701015,384006,54.78
20,1207,KAMATHOTEL,EQ,87354,59633,68.27
20,1208,KAMDHENU,EQ,229182,65134,28.42
20,1209,KAMOPAINTS,EQ,790773,128801,16.29
20,1210,KANORICHEM,EQ,26118,12402,47.48
20,1211,KANPRPLA,EQ,2341,1342,57.33
20,1212,KANSAINER,EQ,348841,225419,64.62
20,1213,KAPSTON,EQ,18383,7560,41.12
20,1214,KARNIKA,SM,1600,1600,100.00
20,1215,KARURVYSYA,EQ,1294086,550651,42.55
20,1216,KAUSHALYA,EQ,250,160,64.00
20,1217,KAVVERITEL,EQ,37568,37567,100.00
20,1218,KAYA,EQ,10674,6274,58.78
20,1219,KAYNES,EQ,44022,26035,59.14
20,1220,KBCGLOBAL,EQ,5300382,3722708,70.23
20,1221,KCEIL,SM,150000,115500,77.00
20,1222,KCK,SM,4000,4000,100.00
20,1223,KCP,EQ,305763,148858,48.68
20,1224,KCPSUGIND,EQ,149884,66152,44.14
20,1225,KDDL,EQ,14986,8695,58.02
20,1226,KDL,SM,4800,4800,100.00
20,1227,KEC,EQ,1094782,229414,20.96
20,1228,KECL,EQ,4500220,1796564,39.92
20,1229,KEEPLEARN,EQ,11924,11924,100.00
20,1230,KEI,EQ,264257,128192,48.51
20,1231,KEL,SM,6000,4800,80.00
20,1232,KELLTONTEC,EQ,335425,142575,42.51
20,1233,KERNEX,EQ,24641,15132,61.41
20,1234,KESORAMIND,EQ,842318,502845,59.70
20,1235,KFINTECH,EQ,393983,223808,56.81
20,1236,KHADIM,EQ,24942,16822,67.44
20,1237,KHAICHEM,EQ,114371,60029,52.49
20,1238,KHAITANLTD,EQ,2804,1781,63.52
20,1239,KHANDSE,EQ,70128,33707,48.06
20,1240,KHFM,SM,24800,12400,50.00
20,1241,KICL,EQ,17484,6541,37.41
20,1242,KILITCH,EQ,5591,3801,67.98
20,1243,KIMS,EQ,72515,40067,55.25
20,1244,KINGFA,EQ,5300,3716,70.11
20,1245,KIOCL,EQ,237523,101857,42.88
20,1246,KIRIINDUS,EQ,103863,48194,46.40
20,1247,KIRLOSBROS,EQ,173290,61322,35.39
20,1248,KIRLOSENG,EQ,241252,98759,40.94
20,1249,KIRLOSIND,EQ,11157,2678,24.00
20,1250,KIRLPNU,EQ,137448,81155,59.04
20,1251,KITEX,EQ,80586,41903,52.00
20,1252,KKCL,EQ,158395,102507,64.72
20,1253,KLL,SM,27200,22400,82.35
20,1254,KMSUGAR,EQ,525729,264989,50.40
20,1255,KNAGRI,SM,2400,2400,100.00
20,1256,KNRCON,EQ,503595,317724,63.09
20,1257,KODYTECH,SM,50200,27000,53.78
20,1258,KOHINOOR,EQ,223319,120083,53.77
20,1259,KOKUYOCMLN,EQ,2646411,634746,23.99
20,1260,KOLTEPATIL,EQ,96960,35681,36.80
20,1261,KONSTELEC,SM,364000,156000,42.86
20,1262,KONTOR,SM,2400,2400,100.00
20,1263,KOPRAN,EQ,187549,103690,55.29
20,1264,KORE,SM,33500,28500,85.07
20,1265,KOTAKBANK,EQ,9853753,7081979,71.87
20,1266,KOTARISUG,EQ,616333,266856,43.30
20,1267,KOTHARIPET,EQ,53773,22822,42.44
20,1268,KOTHARIPRO,EQ,4478,3045,68.00
20,1269,KOTYARK,SM,31300,19300,61.66
20,1270,KPIGREEN,EQ,947567,352212,37.17
20,1271,KPIL,EQ,140685,55685,39.58
20,1272,KPITTECH,EQ,386513,216892,56.12
20,1273,KPRMILL,EQ,436836,198325,45.40
20,1274,KRBL,EQ,579284,394539,68.11
20,1275,KREBSBIO,EQ,871,720,82.66
20,1276,KRISHANA,EQ,15950,10650,66.77
20,1277,KRISHCA,SM,12500,9500,76.00
20,1278,KRISHIVAL,SM,1500,1500,100.00
20,1279,KRISHNADEF,SM,10500,9000,85.71
20,1280,KRITI,EQ,87546,64584,73.77
20,1281,KRITINUT,EQ,54386,25863,47.55
20,1282,KRSNAA,EQ,49902,33196,66.52
20,1283,KRYSTAL,EQ,63891,23051,36.08
20,1284,KSB,EQ,41815,16208,38.76
20,1285,KSCL,EQ,631883,187113,29.61
20,1286,KSL,EQ,36547,18591,50.87
20,1287,KSOLVES,EQ,22290,12706,57.00
20,1288,KTKBANK,EQ,1211253,708257,58.47
20,1289,KTL,SM,252000,240000,95.24
20,1290,KUANTUM,EQ,147435,66438,45.06
20,1291,LALPATHLAB,EQ,103383,35743,34.57
20,1292,LAMBODHARA,EQ,7332,3675,50.12
20,1293,LANCORHOL,EQ,70318,43242,61.49
20,1294,LANDMARK,EQ,355251,229609,64.63
20,1295,LAOPALA,EQ,621819,537036,86.37
20,1296,LASA,EQ,22312,15202,68.13
20,1297,LAURUSLABS,EQ,758203,275921,36.39
20,1298,LAWSIKHO,SM,55500,48500,87.39
20,1299,LAXMICOT,EQ,33729,20445,60.62
20,1300,LAXMIMACH,EQ,3536,1899,53.70
20,1301,LEMERITE,SM,24000,12800,53.33
20,1302,LEMONTREE,EQ,2289769,971190,42.41
20,1303,LEXUS,EQ,105330,62813,59.63
20,1304,LGBBROSLTD,EQ,16806,9222,54.87
20,1305,LGBFORGE,EQ,321399,92289,28.71
20,1306,LIBAS,EQ,62524,37620,60.17
20,1307,LIBERTSHOE,EQ,21999,11232,51.06
20,1308,LICHSGFIN,EQ,1932062,786903,40.73
20,1309,LICI,EQ,1315309,435644,33.12
20,1310,LICMFGOLD,EQ,87,55,63.22
20,1311,LICNETFGSC,EQ,6804,5770,84.80
20,1312,LICNETFN50,EQ,153,73,47.71
20,1313,LICNETFSEN,EQ,218,112,51.38
20,1314,LICNFNHGP,EQ,364,133,36.54
20,1315,LICNMID100,EQ,1301,657,50.50
20,1316,LIKHITHA,EQ,165828,101358,61.12
20,1317,LINC,EQ,8304,3683,44.35
20,1318,LINCOLN,EQ,35010,23127,66.06
20,1319,LINDEINDIA,EQ,94433,35140,37.21
20,1320,LIQUID,EQ,37182,25720,69.17
20,1321,LIQUID1,EQ,2022,1446,71.51
20,1322,LIQUIDADD,EQ,197239,184714,93.65
20,1323,LIQUIDBEES,EQ,2746699,1923862,70.04
20,1324,LIQUIDCASE,EQ,4532466,2744040,60.54
20,1325,LIQUIDETF,EQ,584905,361715,61.84
20,1326,LIQUIDIETF,EQ,1539830,1105825,71.81
20,1327,LIQUIDSBI,EQ,9695,6895,71.12
20,1328,LLOYDS,SM,66000,60000,90.91
20,1329,LLOYDSENGG,EQ,4663176,1328976,28.50
20,1330,LLOYDSME,EQ,217370,112965,51.97
20,1331,LODHA,EQ,1139273,745108,65.40
20,1332,LOVABLE,EQ,26802,12051,44.96
20,1333,LOWVOL,EQ,457,413,90.37
20,1334,LOWVOL1,EQ,1044876,1026510,98.24
20,1335,LOWVOLIETF,EQ,2540679,1647393,64.84
20,1336,LOYALTEX,EQ,3218,115,3.57
20,1337,LPDC,EQ,129661,53713,41.43
20,1338,LRRPL,SM,9000,6000,66.67
20,1339,LT,EQ,4116670,1934299,46.99
20,1340,LTF,EQ,2488886,1144513,45.98
20,1341,LTFOODS,EQ,902821,432433,47.90
20,1342,LTGILTBEES,EQ,1255181,1101038,87.72
20,1343,LTIM,EQ,249942,162814,65.14
20,1344,LTTS,EQ,207869,107811,51.86
20,1345,LUMAXIND,EQ,14836,6108,41.17
20,1346,LUMAXTECH,EQ,49319,21708,44.02
20,1347,LUPIN,EQ,1693668,913225,53.92
20,1348,LUXIND,EQ,221616,137059,61.85
20,1349,LXCHEM,EQ,395139,208975,52.89
20,1350,LYKALABS,EQ,41716,25680,61.56
20,1351,LYPSAGEMS,EQ,118773,76235,64.19
20,1352,MAANALU,EQ,34662,15125,43.64
20,1353,MADHAVBAUG,SM,2800,2000,71.43
20,1354,MADHUSUDAN,SM,295000,187000,63.39
20,1355,MADRASFERT,EQ,170446,66772,39.17
20,1356,MAFANG,EQ,204930,122192,59.63
20,1357,MAGADSUGAR,EQ,12295,7749,63.03
20,1358,MAGNUM,EQ,295583,194917,65.94
20,1359,MAGSON,SM,8000,8000,100.00
20,1360,MAHABANK,EQ,21025273,4495308,21.38
20,1361,MAHAPEXLTD,EQ,2703,2266,83.83
20,1362,MAHEPC,EQ,42260,17906,42.37
20,1363,MAHESHWARI,EQ,8301,5750,69.27
20,1364,MAHKTECH,EQ,1541833,1038602,67.36
20,1365,MAHLIFE,EQ,551757,421131,76.33
20,1366,MAHLOG,EQ,128811,69114,53.66
20,1367,MAHSCOOTER,EQ,2684,1146,42.70
20,1368,MAHSEAMLES,EQ,347714,134726,38.75
20,1369,MAITHANALL,EQ,50605,21014,41.53
20,1370,MAITREYA,SM,17600,16800,95.45
20,1371,MAKEINDIA,EQ,87218,52542,60.24
20,1372,MAKS,SM,10500,10500,100.00
20,1373,MAL,SM,1600,1600,100.00
20,1374,MALLCOM,EQ,3413,2282,66.86
20,1375,MANAKCOAT,EQ,193271,150343,77.79
20,1376,MANAKSIA,EQ,62152,39343,63.30
20,1377,MANALIPETC,EQ,259996,140237,53.94
20,1378,MANAPPURAM,EQ,7396614,3376933,45.66
20,1379,MANAV,SM,4000,4000,100.00
20,1380,MANGALAM,EQ,21111,11385,53.93
20,1381,MANGCHEFER,EQ,370517,251726,67.94
20,1382,MANGLMCEM,EQ,157681,34139,21.65
20,1383,MANINFRA,EQ,265833,135288,50.89
20,1384,MANKIND,EQ,454898,310486,68.25
20,1385,MANOMAY,EQ,1086,701,64.55
20,1386,MANUGRAPH,EQ,7403,2740,37.01
20,1387,MANYAVAR,EQ,1047777,836406,79.83
20,1388,MAPMYINDIA,EQ,41535,22344,53.80
20,1389,MARALOVER,EQ,14576,6571,45.08
20,1390,MARATHON,EQ,37856,20096,53.09
20,1391,MARCO,SM,15000,12000,80.00
20,1392,MARICO,EQ,8678579,2390940,27.55
20,1393,MARINE,EQ,244961,153951,62.85
20,1394,MARINETRAN,SM,16000,12000,75.00
20,1395,MARKSANS,EQ,1387108,512542,36.95
20,1396,MARUTI,EQ,399669,185016,46.29
20,1397,MASFIN,EQ,66934,33309,49.76
20,1398,MASPTOP50,EQ,474313,207384,43.72
20,1399,MASTEK,EQ,22156,8740,39.45
20,1400,MATRIMONY,EQ,7923,4152,52.40
20,1401,MAWANASUG,EQ,52145,18699,35.86
20,1402,MAXESTATES,EQ,179772,70009,38.94
20,1403,MAXHEALTH,EQ,1299505,824430,63.44
20,1404,MAXIND,EQ,99177,65027,65.57
20,1405,MAXPOSURE,SM,884000,212000,23.98
20,1406,MAYURUNIQ,EQ,73532,45048,61.26
20,1407,MAZDA,EQ,4140,1747,42.20
20,1408,MAZDOCK,EQ,1483651,336095,22.65
20,1409,MBAPL,EQ,11125,7095,63.78
20,1410,MBECL,EQ,306923,195472,63.69
20,1411,MBLINFRA,EQ,18509,11770,63.59
20,1412,MCDOWELL-N,EQ,1877013,1199111,63.88
20,1413,MCL,EQ,17991,10212,56.76
20,1414,MCX,EQ,349266,81132,23.23
20,1415,MDL,SM,4000,2000,50.00
20,1416,MEDANTA,EQ,138522,87329,63.04
20,1417,MEDIASSIST,EQ,135734,84014,61.90
20,1418,MEDICAMEQ,EQ,8818,4734,53.69
20,1419,MEDPLUS,EQ,34728,18303,52.70
20,1420,MEGAFLEX,SM,6000,6000,100.00
20,1421,MEGASOFT,EQ,181175,134036,73.98
20,1422,MEGASTAR,EQ,2898,1270,43.82
20,1423,MEGATHERM,SM,58000,42400,73.10
20,1424,MENONBE,EQ,25079,11679,46.57
20,1425,METROBRAND,EQ,34202,15092,44.13
20,1426,METROPOLIS,EQ,70193,16745,23.86
20,1427,MFSL,EQ,3587353,1745573,48.66
20,1428,MGEL,EQ,223325,154429,69.15
20,1429,MGL,EQ,486243,108698,22.35
20,1430,MHHL,SM,6000,6000,100.00
20,1431,MHLXMIRU,EQ,117162,70440,60.12
20,1432,MHRIL,EQ,212126,113036,53.29
20,1433,MICEL,EQ,336164,176998,52.65
20,1434,MICROPRO,SM,16000,8000,50.00
20,1435,MID150BEES,EQ,246118,137353,55.81
20,1436,MIDCAP,EQ,30181,20104,66.61
20,1437,MIDCAPETF,EQ,927601,668137,72.03
20,1438,MIDCAPIETF,EQ,51661,30133,58.33
20,1439,MIDHANI,EQ,378026,105654,27.95
20,1440,MIDQ50ADD,EQ,2175,1602,73.66
20,1441,MIDSELIETF,EQ,18638,10358,55.57
20,1442,MINDACORP,EQ,94584,41536,43.91
20,1443,MINDSPACE,RR,19840,16505,83.19
20,1444,MINDTECK,EQ,204591,80574,39.38
20,1445,MIRCELECTR,EQ,1534067,643669,41.96
20,1446,MIRZAINT,EQ,126780,67983,53.62
20,1447,MITCON,EQ,47546,14124,29.71
20,1448,M&M,EQ,1993202,1219597,61.19
20,1449,M&MFIN,EQ,6864398,3930789,57.26
20,1450,MMFL,EQ,92039,44530,48.38
20,1451,MMP,EQ,13109,6218,47.43
20,1452,MMTC,EQ,1316908,466397,35.42
20,1453,MNC,EQ,15827,10211,64.52
20,1454,MOGSEC,EQ,514,412,80.16
20,1455,MOHEALTH,EQ,44539,22989,51.62
20,1456,MOHITIND,EQ,45243,23994,53.03
20,1457,MOIL,EQ,2207554,564724,25.58
20,1458,MOL,EQ,296759,136018,45.83
20,1459,MOLDTECH,EQ,77582,44244,57.03
20,1460,MOLDTKPAC,EQ,20845,12469,59.82
20,1461,MOLOWVOL,EQ,120351,118582,98.53
20,1462,MOM100,EQ,179505,96274,53.63
20,1463,MOM30IETF,EQ,449071,304619,67.83
20,1464,MOM50,EQ,3780,3578,94.66
20,1465,MOMENTUM,EQ,97646,70497,72.20
20,1466,MOMOMENTUM,EQ,113797,99649,87.57
20,1467,MON100,EQ,331751,207137,62.44
20,1468,MONARCH,EQ,11061,5871,53.08
20,1469,MONIFTY500,EQ,280579,243620,86.83
20,1470,MONOPHARMA,SM,28000,16000,57.14
20,1471,MONQ50,EQ,14355,10475,72.97
20,1472,MONTECARLO,EQ,10979,5742,52.30
20,1473,MOQUALITY,EQ,1054,1031,97.82
20,1474,MOREALTY,EQ,37690,22583,59.92
20,1475,MOREPENLAB,EQ,1643405,540054,32.86
20,1476,MOS,SM,749600,319200,42.58
20,1477,MOSMALL250,EQ,114893,94348,82.12
20,1478,MOTHERSON,EQ,8572464,3881746,45.28
20,1479,MOTILALOFS,EQ,139311,86448,62.05
20,1480,MOTISONS,EQ,2035813,1382969,67.93
20,1481,MOTOGENFIN,EQ,6314,3589,56.84
20,1482,MOVALUE,EQ,150905,106070,70.29
20,1483,MOXSH,SM,800,800,100.00
20,1484,MPHASIS,EQ,317405,176327,55.55
20,1485,MPSLTD,EQ,6190,3919,63.31
20,1486,MPTODAY,SM,4000,4000,100.00
20,1487,MRF,EQ,9470,2521,26.62
20,1488,MRO-TEK,EQ,13275,6484,48.84
20,1489,MRPL,EQ,6688582,979654,14.65
20,1490,MSPL,EQ,720754,377808,52.42
20,1491,MSTCLTD,EQ,179142,65536,36.58
20,1492,MSUMI,EQ,3957120,2043934,51.65
20,1493,MTARTECH,EQ,71707,38042,53.05
20,1494,MTNL,EQ,1361790,586343,43.06
20,1495,MUFIN,EQ,88957,47390,53.27
20,1496,MUFTI,EQ,82940,33762,40.71
20,1497,MUKANDLTD,EQ,90078,46425,51.54
20,1498,MUKKA,EQ,463553,260741,56.25
20,1499,MUKTAARTS,EQ,4789,3560,74.34
20,1500,MUNJALAU,EQ,75117,50081,66.67
20,1501,MUNJALSHOW,EQ,113724,60948,53.59
20,1502,MURUDCERA,EQ,46276,28527,61.65
20,1503,MUTHOOTCAP,EQ,8397,3316,39.49
20,1504,MUTHOOTFIN,EQ,509893,246180,48.28
20,1505,MUTHOOTMF,EQ,267056,93312,34.94
20,1506,MVGJL,EQ,33682,24313,72.18
20,1507,MVKAGRO,SM,127200,91200,71.70
20,1508,MWL,SM,192000,135600,70.63
20,1509,NACLIND,EQ,99025,36088,36.44
20,1510,NAGAFERT,EQ,728539,434167,59.59
20,1511,NAGREEKCAP,EQ,874,801,91.65
20,1512,NAGREEKEXP,EQ,97700,75329,77.10
20,1513,NAHARCAP,EQ,3927,2121,54.01
20,1514,NAHARINDUS,EQ,18540,12032,64.90
20,1515,NAHARPOLY,EQ,6661,4151,62.32
20,1516,NAHARSPING,EQ,20345,11804,58.02
20,1517,NAMAN,SM,54400,43200,79.41
20,1518,NAM-INDIA,EQ,826356,477331,57.76
20,1519,NATCOPHARM,EQ,1074038,632089,58.85
20,1520,NATHBIOGEN,EQ,60142,37681,62.65
20,1521,NATIONALUM,EQ,10694946,2394711,22.39
20,1522,NAUKRI,EQ,131853,53795,40.80
20,1523,NAVA,EQ,239370,101258,42.30
20,1524,NAVINFLUOR,EQ,1104255,335168,30.35
20,1525,NAVINIFTY,EQ,1964,1558,79.33
20,1526,NAVKARCORP,EQ,438039,158378,36.16
20,1527,NAVNETEDUL,EQ,1648391,449071,27.24
20,1528,NAZARA,EQ,166590,74909,44.97
20,1529,NBCC,EQ,17814789,5494364,30.84
20,1530,NBIFIN,EQ,1522,1450,95.27
20,1531,NCC,EQ,4337172,1377265,31.75
20,1532,NCLIND,EQ,165438,65476,39.58
20,1533,NDGL,EQ,181,129,71.27
20,1534,NDL,EQ,1157929,413135,35.68
20,1535,NDLVENTURE,EQ,8029,3995,49.76
20,1536,NDRAUTO,EQ,3317,2580,77.78
20,1537,NDTV,EQ,88054,31927,36.26
20,1538,NECCLTD,EQ,60412,46495,76.96
20,1539,NECLIFE,EQ,874698,279173,31.92
20,1540,NELCAST,EQ,95714,46445,48.52
20,1541,NELCO,EQ,41930,13147,31.35
20,1542,NEOGEN,EQ,27011,10150,37.58
20,1543,NESCO,EQ,116051,73713,63.52
20,1544,NESTLEIND,EQ,699070,450518,64.45
20,1545,NETF,EQ,2456,1691,68.85
20,1546,NETWEB,EQ,165702,98712,59.57
20,1547,NETWORK18,EQ,585026,307339,52.53
20,1548,NEULANDLAB,EQ,10449,6225,59.58
20,1549,NEWGEN,EQ,89767,55018,61.29
20,1550,NEWJAISA,SM,43500,40500,93.10
20,1551,NEXT50,EQ,4816,4383,91.01
20,1552,NEXT50IETF,EQ,173543,138869,80.02
20,1553,NEXTMEDIA,EQ,10163,8607,84.69
20,1554,NFL,EQ,1195635,296182,24.77
20,1555,NGIL,EQ,329915,77186,23.40
20,1556,NGLFINE,EQ,3197,1466,45.86
20,1557,NH,EQ,296327,182519,61.59
20,1558,NHIT,IV,600000,600000,100.00
20,1559,NHPC,EQ,113113556,32401964,28.65
20,1560,NIACL,EQ,633710,215218,33.96
20,1561,NIBL,EQ,11729,7253,61.84
20,1562,NIDAN,SM,208000,146000,70.19
20,1563,NIF100BEES,EQ,15879,12318,77.57
20,1564,NIF100IETF,EQ,9463,6711,70.92
20,1565,NIF10GETF,EQ,850,832,97.88
20,1566,NIF5GETF,EQ,370,360,97.30
20,1567,NIFITETF,EQ,1156,996,86.16
20,1568,NIFMID150,EQ,261,160,61.30
20,1569,NIFTY1,EQ,168718,129594,76.81
20,1570,NIFTY50ADD,EQ,2920,2259,77.36
20,1571,NIFTYBEES,EQ,3689202,2834485,76.83
20,1572,NIFTYBETF,EQ,1111,691,62.20
20,1573,NIFTYETF,EQ,68166,62842,92.19
20,1574,NIFTYIETF,EQ,191917,162738,84.80
20,1575,NIFTYQLITY,EQ,47301,24906,52.65
20,1576,NIITLTD,EQ,418577,205884,49.19
20,1577,NIITMTS,EQ,48798,22085,45.26
20,1578,NILKAMAL,EQ,5916,3761,63.57
20,1579,NINSYS,EQ,1731,1077,62.22
20,1580,NIPPOBATRY,EQ,21953,8632,39.32
20,1581,NIRAJ,EQ,25502,18888,74.06
20,1582,NIRMAN,SM,15000,12000,80.00
20,1583,NITINSPIN,EQ,44220,29365,66.41
20,1584,NITIRAJ,EQ,46075,30372,65.92
20,1585,NKIND,EQ,1261,713,56.54
20,1586,NLCINDIA,EQ,3862395,858861,22.24
20,1587,NMDC,EQ,11543112,4076193,35.31
20,1588,NOCIL,EQ,329718,165983,50.34
20,1589,NORBTEAEXP,EQ,5948,5329,89.59
20,1590,NOVAAGRI,EQ,319733,217613,68.06
20,1591,NPBET,EQ,654,580,88.69
20,1592,NPST,SM,19100,12600,65.97
20,1593,NRAIL,EQ,6784,5348,78.83
20,1594,NRBBEARING,EQ,61217,28777,47.01
20,1595,NRL,EQ,68359,36396,53.24
20,1596,NSIL,EQ,3596,1525,42.41
20,1597,NSLNISP,EQ,8819878,2168047,24.58
20,1598,NTPC,EQ,9595776,4173277,43.49
20,1599,NUCLEUS,EQ,10811,4286,39.64
20,1600,NURECA,EQ,7744,3735,48.23
20,1601,NUVAMA,EQ,22842,12556,54.97
20,1602,NUVOCO,EQ,209828,120514,57.43
20,1603,NV20,EQ,9340,5436,58.20
20,1604,NV20BEES,EQ,1076418,1068014,99.22
20,1605,NV20IETF,EQ,271064,151840,56.02
20,1606,NXST,RR,43046,29910,69.48
20,1607,NYKAA,EQ,2516085,966779,38.42
20,1608,OAL,EQ,153470,20961,13.66
20,1609,OBCL,EQ,82764,40876,49.39
20,1610,OBEROIRLTY,EQ,336124,113609,33.80
20,1611,OCCL,EQ,9101,5410,59.44
20,1612,OFSS,EQ,135120,57514,42.57
20,1613,OIL,EQ,3401678,1098047,32.28
20,1614,OLECTRA,EQ,389380,139934,35.94
20,1615,OLIL,SM,4800,4800,100.00
20,1616,OMAXE,EQ,224413,125170,55.78
20,1617,OMFURN,SM,64800,64800,100.00
20,1618,OMINFRAL,EQ,237836,103942,43.70
20,1619,ONDOOR,SM,2400,1800,75.00
20,1620,ONEPOINT,EQ,475521,231012,48.58
20,1621,ONGC,EQ,12797721,4386386,34.27
20,1622,ONMOBILE,EQ,262007,87394,33.36
20,1623,ONWARDTEC,EQ,62175,47502,76.40
20,1624,OPTIEMUS,EQ,64984,24540,37.76
20,1625,ORBTEXP,EQ,19869,11151,56.12
20,1626,ORCHPHARMA,EQ,37107,20149,54.30
20,1627,ORIANA,SM,13200,13200,100.00
20,1628,ORICONENT,EQ,352185,171772,48.77
20,1629,ORIENTBELL,EQ,34184,13451,39.35
20,1630,ORIENTCEM,EQ,559330,310961,55.60
20,1631,ORIENTCER,EQ,70202,54043,76.98
20,1632,ORIENTELEC,EQ,604856,334632,55.32
20,1633,ORIENTHOT,EQ,715204,347244,48.55
20,1634,ORIENTLTD,EQ,11315,7995,70.66
20,1635,ORIENTPPR,EQ,1795869,593699,33.06
20,1636,ORISSAMINE,EQ,7917,3746,47.32
20,1637,ORTINLAB,EQ,15281,8510,55.69
