Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072024,2407959204,0002503
Trade Date <08-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDORAMA,EQ,160882,90922,56.51
20,1110,INDOSTAR,EQ,82587,43941,53.21
20,1111,INDOTHAI,EQ,15209,9971,65.56
20,1112,INDOWIND,EQ,834203,474992,56.94
20,1113,INDRAMEDCO,EQ,354541,214784,60.58
20,1114,INDSWFTLAB,EQ,208697,107104,51.32
20,1115,INDTERRAIN,EQ,113595,72761,64.05
20,1116,INDUSINDBK,EQ,2772277,1171956,42.27
20,1117,INDUSTOWER,EQ,17394416,10408096,59.84
20,1118,INFIBEAM,EQ,10917746,4088372,37.45
20,1119,INFINIUM,SM,22500,11000,48.89
20,1120,INFOBEAN,EQ,23902,12898,53.96
20,1121,INFOLLION,SM,46400,32000,68.97
20,1122,INFRABEES,EQ,28081,16847,59.99
20,1123,INFRAIETF,EQ,896754,770906,85.97
20,1124,INFY,EQ,5880533,4142205,70.44
20,1125,INGERRAND,EQ,12869,6922,53.79
20,1126,INM,SM,4800,4800,100.00
20,1127,INNOVACAP,EQ,48683,25269,51.91
20,1128,INNOVANA,SM,11200,10800,96.43
20,1129,INOXGREEN,EQ,2518788,1362344,54.09
20,1130,INOXINDIA,EQ,480710,184051,38.29
20,1131,INOXWIND,EQ,10354979,5099730,49.25
20,1132,INSECTICID,EQ,207247,95259,45.96
20,1133,INSPIRE,SM,24000,22000,91.67
20,1134,INTELLECT,EQ,264475,158981,60.11
20,1135,INTENTECH,EQ,116205,57583,49.55
20,1136,INTLCONV,EQ,178539,90023,50.42
20,1137,INVENTURE,EQ,5142061,3093232,60.16
20,1138,IOB,EQ,7481396,3501493,46.80
20,1139,IOC,EQ,30322381,18085445,59.64
20,1140,IOLCP,EQ,537389,264603,49.24
20,1141,IONEXCHANG,EQ,247559,130219,52.60
20,1142,IPCALAB,EQ,156248,58828,37.65
20,1143,IPL,EQ,1056643,500692,47.39
20,1144,IPSL,SM,18000,18000,100.00
20,1145,IRB,EQ,31009845,15844254,51.09
20,1146,IRBINVIT,IV,214058,202356,94.53
20,1147,IRCON,EQ,69690983,13270976,19.04
20,1148,IRCTC,EQ,6083179,2150288,35.35
20,1149,IREDA,EQ,97684592,21795548,22.31
20,1150,IRFC,EQ,260960455,61013397,23.38
20,1151,IRISDOREME,EQ,474945,115506,24.32
20,1152,IRMENERGY,EQ,116018,66468,57.29
20,1153,ISEC,EQ,241803,92180,38.12
20,1154,ISFT,EQ,89625,56495,63.03
20,1155,ISGEC,EQ,120744,65820,54.51
20,1156,ISHAN,SM,1200000,720000,60.00
20,1157,ISMTLTD,EQ,538580,253741,47.11
20,1158,IT,EQ,175105,127628,72.89
20,1159,ITALIANE,SM,22000,16000,72.73
20,1160,ITBEES,EQ,7557952,5644544,74.68
20,1161,ITC,EQ,20521107,12387881,60.37
20,1162,ITDC,EQ,1052743,204910,19.46
20,1163,ITDCEM,EQ,3479819,1518102,43.63
20,1164,ITETF,EQ,1012206,872357,86.18
20,1165,ITETFADD,EQ,13861,10886,78.54
20,1166,ITI,EQ,1967944,627776,31.90
20,1167,ITIETF,EQ,618217,416866,67.43
20,1168,IVC,EQ,2402528,1149520,47.85
20,1169,IVP,EQ,209868,165966,79.08
20,1170,IVZINGOLD,EQ,429,382,89.04
20,1171,IVZINNIFTY,EQ,17,7,41.18
20,1172,IWEL,EQ,33284,30106,90.45
20,1173,IXIGO,EQ,2745380,1370515,49.92
20,1174,IZMO,EQ,126606,59225,46.78
20,1175,JAGRAN,EQ,353532,232797,65.85
20,1176,JAGSNPHARM,EQ,40726,23499,57.70
20,1177,JAICORPLTD,EQ,1444704,478099,33.09
20,1178,JAINAM,SM,31000,31000,100.00
20,1179,JALAN,SM,141000,99000,70.21
20,1180,JAMNAAUTO,EQ,1609674,874754,54.34
20,1181,JASH,EQ,19247,11012,57.21
20,1182,JAYAGROGN,EQ,101350,45914,45.30
20,1183,JAYBARMARU,EQ,148336,63804,43.01
20,1184,JAYNECOIND,EQ,380234,213330,56.10
20,1185,JAYSREETEA,EQ,121684,64440,52.96
20,1186,JBCHEPHARM,EQ,71258,34774,48.80
20,1187,JBMA,EQ,1263222,276345,21.88
20,1188,JCHAC,EQ,86920,60528,69.64
20,1189,JETFREIGHT,EQ,173623,103881,59.83
20,1190,JFLLIFE,SM,300000,208000,69.33
20,1191,JGCHEM,EQ,193299,92124,47.66
20,1192,JINDALPHOT,EQ,16566,9801,59.16
20,1193,JINDALPOLY,EQ,65031,36526,56.17
20,1194,JINDALSAW,EQ,1645857,741958,45.08
20,1195,JINDALSTEL,EQ,1417503,802582,56.62
20,1196,JINDRILL,EQ,75023,38616,51.47
20,1197,JINDWORLD,EQ,56629,11543,20.38
20,1198,JIOFIN,EQ,11525948,7180743,62.30
20,1199,JISLDVREQS,EQ,108917,39462,36.23
20,1200,JISLJALEQS,EQ,7722407,3132310,40.56
20,1201,JITFINFRA,EQ,36699,23752,64.72
20,1202,JIWANRAM,SM,18000,18000,100.00
20,1203,J&KBANK,EQ,9519132,5375660,56.47
20,1204,JKCEMENT,EQ,189686,152036,80.15
20,1205,JKIL,EQ,173341,81281,46.89
20,1206,JKLAKSHMI,EQ,153052,84137,54.97
20,1207,JKPAPER,EQ,795084,280333,35.26
20,1208,JKTYRE,EQ,1227809,512849,41.77
20,1209,JLHL,EQ,65309,41614,63.72
20,1210,JMA,EQ,18789,12269,65.30
20,1211,JMFINANCIL,EQ,8120333,3246716,39.98
20,1212,JNKINDIA,EQ,175134,97244,55.53
20,1213,JOCIL,EQ,16067,10536,65.58
20,1214,JPOLYINVST,EQ,13486,5199,38.55
20,1215,JPPOWER,EQ,26329490,16145467,61.32
20,1216,JSFB,EQ,103928,50122,48.23
20,1217,JSL,EQ,385933,203574,52.75
20,1218,JSLL,ST,15660,15300,97.70
20,1219,JSWENERGY,EQ,904143,398175,44.04
20,1220,JSWHL,EQ,4169,2142,51.38
20,1221,JSWINFRA,EQ,2429203,1082987,44.58
20,1222,JSWSTEEL,EQ,1569620,909127,57.92
20,1223,JTEKTINDIA,EQ,423152,150548,35.58
20,1224,JTLIND,EQ,878228,509333,58.00
20,1225,JUBLFOOD,EQ,2015301,580399,28.80
20,1226,JUBLINDS,EQ,4754,3076,64.70
20,1227,JUBLINGREA,EQ,168838,84091,49.81
20,1228,JUBLPHARMA,EQ,107212,48124,44.89
20,1229,JUNIORBEES,EQ,262570,169129,64.41
20,1230,JUNIPER,EQ,99233,52397,52.80
20,1231,JUSTDIAL,EQ,154006,76495,49.67
20,1232,JWL,EQ,2924588,1327743,45.40
20,1233,JYOTHYLAB,EQ,1570215,622977,39.67
20,1234,JYOTICNC,EQ,196061,124953,63.73
20,1235,K2INFRA,SM,547200,224400,41.01
20,1236,KABRAEXTRU,EQ,185208,52974,28.60
20,1237,KAJARIACER,EQ,138040,53926,39.07
20,1238,KAKATCEM,EQ,18538,9238,49.83
20,1239,KALAMANDIR,EQ,393166,214965,54.68
20,1240,KALYANKJIL,EQ,1426120,918242,64.39
20,1241,KAMATHOTEL,EQ,70192,55427,78.96
20,1242,KAMDHENU,EQ,172046,42259,24.56
20,1243,KAMOPAINTS,EQ,3043134,1405728,46.19
20,1244,KANANIIND,EQ,1752713,1020025,58.20
20,1245,KANDARP,SM,12000,12000,100.00
20,1246,KANORICHEM,EQ,98743,56631,57.35
20,1247,KANPRPLA,EQ,5783,3282,56.75
20,1248,KANSAINER,EQ,684870,341094,49.80
20,1249,KARMAENG,EQ,19712,19707,99.97
20,1250,KARNIKA,SM,45600,44000,96.49
20,1251,KARURVYSYA,EQ,1480708,843579,56.97
20,1252,KAUSHALYA,EQ,5720,3740,65.38
20,1253,KAYA,EQ,334688,199967,59.75
20,1254,KAYNES,EQ,525104,143710,27.37
20,1255,KBCGLOBAL,EQ,28152447,15174899,53.90
20,1256,KCEIL,SM,118500,74500,62.87
20,1257,KCK,ST,14000,14000,100.00
20,1258,KCP,EQ,711961,371158,52.13
20,1259,KCPSUGIND,EQ,762017,301467,39.56
20,1260,KDDL,EQ,20919,11084,52.99
20,1261,KDL,SM,13800,9200,66.67
20,1262,KEC,EQ,360522,170455,47.28
20,1263,KECL,EQ,707688,341859,48.31
20,1264,KEI,EQ,120817,60893,50.40
20,1265,KEL,SM,1200,1200,100.00
20,1266,KELLTONTEC,EQ,4723390,1813305,38.39
20,1267,KERNEX,EQ,119671,66847,55.86
20,1268,KESORAMIND,EQ,204979,137076,66.87
20,1269,KFINTECH,EQ,262885,143922,54.75
20,1270,KHADIM,EQ,21159,8866,41.90
20,1271,KHAICHEM,EQ,4071996,1098511,26.98
20,1272,KHAITANLTD,EQ,12702,4679,36.84
20,1273,KHANDSE,EQ,39737,9566,24.07
20,1274,KHFM,SM,40300,15500,38.46
20,1275,KICL,EQ,9600,5766,60.06
20,1276,KILITCH,EQ,14223,7833,55.07
20,1277,KIMS,EQ,26805,13432,50.11
20,1278,KINGFA,EQ,12931,5280,40.83
20,1279,KIOCL,EQ,1374388,354258,25.78
20,1280,KIRIINDUS,EQ,2381468,696513,29.25
20,1281,KIRLOSBROS,EQ,282983,143027,50.54
20,1282,KIRLOSENG,EQ,123840,83815,67.68
20,1283,KIRLOSIND,EQ,6577,3888,59.12
20,1284,KIRLPNU,EQ,112766,68764,60.98
20,1285,KITEX,EQ,258689,118802,45.92
20,1286,KKCL,EQ,88425,48165,54.47
20,1287,KLL,SM,460800,291200,63.19
20,1288,KNAGRI,SM,68800,47200,68.60
20,1289,KNRCON,EQ,1009966,478861,47.41
20,1290,KODYTECH,SM,31500,18200,57.78
20,1291,KOHINOOR,EQ,68673,36599,53.29
20,1292,KOKUYOCMLN,EQ,191075,89293,46.73
20,1293,KOLTEPATIL,EQ,63792,32663,51.20
20,1294,KONSTELEC,SM,210000,136000,64.76
20,1295,KONTOR,SM,36000,28800,80.00
20,1296,KOPRAN,EQ,2107146,902690,42.84
20,1297,KORE,SM,36000,21500,59.72
20,1298,KOTAKBANK,EQ,3861203,2348682,60.83
20,1299,KOTARISUG,EQ,332641,180727,54.33
20,1300,KOTHARIPET,EQ,364552,161165,44.21
20,1301,KOTHARIPRO,EQ,80455,44144,54.87
20,1302,KOTYARK,SM,22900,19500,85.15
20,1303,KPIGREEN,EQ,430512,226218,52.55
20,1304,KPIL,EQ,1494325,905950,60.63
20,1305,KPITTECH,EQ,836199,354994,42.45
20,1306,KPRMILL,EQ,231376,141466,61.14
20,1307,KRBL,EQ,1550979,801062,51.65
20,1308,KREBSBIO,EQ,490161,183131,37.36
20,1309,KRISHANA,EQ,120008,79640,66.36
20,1310,KRISHCA,SM,243000,128500,52.88
20,1311,KRISHIVAL,SM,2000,2000,100.00
20,1312,KRISHNADEF,SM,89500,59000,65.92
20,1313,KRITI,EQ,88431,43828,49.56
20,1314,KRITIKA,EQ,710510,436563,61.44
20,1315,KRITINUT,EQ,1165404,416835,35.77
20,1316,KRONOX,EQ,545154,312654,57.35
20,1317,KRSNAA,EQ,98537,43231,43.87
20,1318,KRYSTAL,EQ,126953,66486,52.37
20,1319,KSB,EQ,33679,18185,54.00
20,1320,KSCL,EQ,156104,65867,42.19
20,1321,KSL,EQ,216259,89445,41.36
20,1322,KSOLVES,EQ,23991,12671,52.82
20,1323,KTKBANK,EQ,1586320,1119620,70.58
20,1324,KTL,SM,15000,15000,100.00
20,1325,KUANTUM,EQ,130849,63392,48.45
20,1326,LAL,EQ,314542,132603,42.16
20,1327,LALPATHLAB,EQ,362483,242612,66.93
20,1328,LAMBODHARA,EQ,79542,40915,51.44
20,1329,LANCORHOL,EQ,301544,205124,68.02
20,1330,LANDMARK,EQ,119163,58294,48.92
20,1331,LAOPALA,EQ,490264,273364,55.76
20,1332,LASA,EQ,178501,109962,61.60
20,1333,LAURUSLABS,EQ,4153538,1306725,31.46
20,1334,LAWSIKHO,SM,34500,27500,79.71
20,1335,LAXMICOT,EQ,31331,14826,47.32
20,1336,LAXMIMACH,EQ,6487,4334,66.81
20,1337,LEMERITE,SM,94400,56000,59.32
20,1338,LEMONTREE,EQ,2203340,991395,45.00
20,1339,LEXUS,EQ,824657,307700,37.31
20,1340,LFIC,EQ,11022,6639,60.23
20,1341,LGBBROSLTD,EQ,33648,19535,58.06
20,1342,LIBAS,EQ,124948,77288,61.86
20,1343,LIBERTSHOE,EQ,92327,42740,46.29
20,1344,LICHSGFIN,EQ,1801676,905299,50.25
20,1345,LICI,EQ,2355243,692345,29.40
20,1346,LICMFGOLD,EQ,409,337,82.40
20,1347,LICNETFGSC,EQ,15473,13853,89.53
20,1348,LICNETFN50,EQ,352,255,72.44
20,1349,LICNETFSEN,EQ,59,53,89.83
20,1350,LICNFNHGP,EQ,725,379,52.28
20,1351,LICNMID100,EQ,14182,9728,68.59
20,1352,LIKHITHA,EQ,129144,68113,52.74
20,1353,LINC,EQ,120781,63619,52.67
20,1354,LINCOLN,EQ,66912,40845,61.04
20,1355,LINDEINDIA,EQ,139261,51268,36.81
20,1356,LIQUID,EQ,601469,546151,90.80
20,1357,LIQUID1,EQ,26533,16480,62.11
20,1358,LIQUIDADD,EQ,480656,339659,70.67
20,1359,LIQUIDBEES,EQ,16861105,16667085,98.85
20,1360,LIQUIDBETF,EQ,8818,4136,46.90
20,1361,LIQUIDCASE,EQ,6901548,6388197,92.56
20,1362,LIQUIDETF,EQ,1000092,935603,93.55
20,1363,LIQUIDIETF,EQ,2842848,2676841,94.16
20,1364,LIQUIDSBI,EQ,27778,14891,53.61
20,1365,LLOYDS,SM,15000,11000,73.33
20,1366,LLOYDSENGG,EQ,12746892,4970549,38.99
20,1367,LLOYDSME,EQ,575114,322825,56.13
20,1368,LODHA,EQ,1202449,1037914,86.32
20,1369,LOTUSEYE,EQ,40183,24512,61.00
20,1370,LOVABLE,EQ,27583,17609,63.84
20,1371,LOWVOL,EQ,465,456,98.06
20,1372,LOWVOL1,EQ,62781,55792,88.87
20,1373,LOWVOLIETF,EQ,1859623,1754521,94.35
20,1374,LOYALTEX,EQ,274,156,56.93
20,1375,LPDC,EQ,3767303,1412548,37.49
20,1376,LRRPL,SM,66000,66000,100.00
20,1377,LT,EQ,1706210,790773,46.35
20,1378,LTF,EQ,4460806,1955304,43.83
20,1379,LTFOODS,EQ,909828,375874,41.31
20,1380,LTGILTBEES,EQ,1789003,1703368,95.21
20,1381,LTIM,EQ,198972,99349,49.93
20,1382,LTTS,EQ,140578,78685,55.97
20,1383,LUMAXIND,EQ,12711,7453,58.63
20,1384,LUMAXTECH,EQ,224376,114517,51.04
20,1385,LUPIN,EQ,1457380,392212,26.91
20,1386,LUXIND,EQ,497008,208239,41.90
20,1387,LXCHEM,EQ,3310331,1488149,44.95
20,1388,LYKALABS,EQ,403815,180238,44.63
20,1389,LYPSAGEMS,EQ,237944,137021,57.59
20,1390,MAANALU,EQ,145814,71527,49.05
20,1391,MADHAVBAUG,SM,800,800,100.00
20,1392,MADHUSUDAN,SM,69000,55000,79.71
20,1393,MADRASFERT,EQ,6077015,1665836,27.41
20,1394,MAFANG,EQ,766411,651054,84.95
20,1395,MAGADSUGAR,EQ,16335,5065,31.01
20,1396,MAGNUM,EQ,379840,180653,47.56
20,1397,MAGSON,SM,2000,2000,100.00
20,1398,MAHABANK,EQ,8702792,3912175,44.95
20,1399,MAHAPEXLTD,EQ,24780,11727,47.32
20,1400,MAHASTEEL,EQ,69985,36529,52.20
20,1401,MAHESHWARI,EQ,142552,108581,76.17
20,1402,MAHICKRA,SM,62250,36750,59.04
20,1403,MAHKTECH,EQ,954464,633366,66.36
20,1404,MAHLIFE,EQ,206509,93841,45.44
20,1405,MAHLOG,EQ,177368,63283,35.68
20,1406,MAHSCOOTER,EQ,8653,5092,58.85
20,1407,MAHSEAMLES,EQ,561386,390023,69.48
20,1408,MAITHANALL,EQ,56777,28365,49.96
20,1409,MAITREYA,SM,800,800,100.00
20,1410,MAKEINDIA,EQ,93415,74711,79.98
20,1411,MAKS,SM,28500,25500,89.47
20,1412,MAL,SM,14400,8000,55.56
20,1413,MALLCOM,EQ,11875,5108,43.01
20,1414,MANAKALUCO,EQ,226829,116046,51.16
20,1415,MANAKSIA,EQ,97479,50863,52.18
20,1416,MANALIPETC,EQ,704287,308256,43.77
20,1417,MANAPPURAM,EQ,5520460,2759562,49.99
20,1418,MANAV,SM,4000,4000,100.00
20,1419,MANDEEP,SM,372000,272000,73.12
20,1420,MANGALAM,EQ,51408,32028,62.30
20,1421,MANGCHEFER,EQ,1151974,525829,45.65
20,1422,MANGLMCEM,EQ,75199,39444,52.45
20,1423,MANINDS,EQ,1937452,802348,41.41
20,1424,MANINFRA,EQ,575601,292900,50.89
20,1425,MANKIND,EQ,394387,283275,71.83
20,1426,MANOMAY,EQ,17830,16557,92.86
20,1427,MANUGRAPH,EQ,30167,23158,76.77
20,1428,MANYAVAR,EQ,77406,41986,54.24
20,1429,MAPMYINDIA,EQ,144683,55388,38.28
20,1430,MARALOVER,EQ,18020,12300,68.26
20,1431,MARATHON,EQ,131671,90040,68.38
20,1432,MARCO,SM,45000,30000,66.67
20,1433,MARICO,EQ,7813665,2207113,28.25
20,1434,MARINE,EQ,737989,470359,63.74
20,1435,MARINETRAN,SM,8000,8000,100.00
20,1436,MARKSANS,EQ,5365674,1884507,35.12
20,1437,MARUTI,EQ,496933,334887,67.39
20,1438,MASFIN,EQ,442942,234065,52.84
20,1439,MASON,ST,556000,470000,84.53
20,1440,MASPTOP50,EQ,160093,134480,84.00
20,1441,MASTEK,EQ,102612,44052,42.93
20,1442,MATRIMONY,EQ,34985,24282,69.41
20,1443,MAWANASUG,EQ,397528,201181,50.61
20,1444,MAXESTATES,EQ,190138,81239,42.73
20,1445,MAXHEALTH,EQ,2148540,1588049,73.91
20,1446,MAXIND,EQ,46899,23746,50.63
20,1447,MAXPOSURE,SM,112000,68000,60.71
20,1448,MAYURUNIQ,EQ,50302,25199,50.10
20,1449,MAZDA,EQ,14457,6817,47.15
20,1450,MAZDOCK,EQ,3644959,929055,25.49
20,1451,MBAPL,EQ,23357,11590,49.62
20,1452,MBLINFRA,EQ,597795,331525,55.46
20,1453,MCL,EQ,45728,26124,57.13
20,1454,MCLEODRUSS,EQ,990327,798921,80.67
20,1455,MCON,SM,6000,5000,83.33
20,1456,MCX,EQ,257252,108988,42.37
20,1457,MDL,SM,66000,54000,81.82
20,1458,MEDANTA,EQ,355268,209952,59.10
20,1459,MEDIASSIST,EQ,103268,58220,56.38
20,1460,MEDICAMEQ,EQ,40974,19228,46.93
20,1461,MEDIORG,ST,104000,96000,92.31
20,1462,MEDPLUS,EQ,128244,78483,61.20
20,1463,MEGASOFT,EQ,477332,297937,62.42
20,1464,MEGASTAR,EQ,5577,3814,68.39
20,1465,MEGATHERM,SM,66400,48000,72.29
20,1466,MENONBE,EQ,56216,30080,53.51
20,1467,METROBRAND,EQ,2950894,452806,15.34
20,1468,METROPOLIS,EQ,183675,41742,22.73
20,1469,MFSL,EQ,568553,326561,57.44
20,1470,MGEL,EQ,3464172,1178079,34.01
20,1471,MGL,EQ,477986,134004,28.04
20,1472,MHHL,SM,25500,18000,70.59
20,1473,MHLXMIRU,EQ,12447,8383,67.35
20,1474,MHRIL,EQ,193775,99252,51.22
20,1475,MICEL,EQ,9670799,4348105,44.96
20,1476,MICROPRO,SM,11200,9600,85.71
20,1477,MID150BEES,EQ,610413,426946,69.94
20,1478,MID150CASE,EQ,170405,148599,87.20
20,1479,MIDCAP,EQ,54980,38388,69.82
20,1480,MIDCAPETF,EQ,1372726,1122809,81.79
20,1481,MIDCAPIETF,EQ,738456,583124,78.97
20,1482,MIDHANI,EQ,12943664,4076500,31.49
20,1483,MIDQ50ADD,EQ,15547,9018,58.00
20,1484,MIDSELIETF,EQ,260573,246966,94.78
20,1485,MIDSMALL,EQ,638199,586472,91.89
20,1486,MINDACORP,EQ,196910,77788,39.50
20,1487,MINDSPACE,RR,152362,142681,93.65
20,1488,MINDTECK,EQ,257788,105742,41.02
20,1489,MIRCELECTR,EQ,1578432,908746,57.57
20,1490,MIRZAINT,EQ,303890,164878,54.26
20,1491,MITCON,EQ,43778,21904,50.03
20,1492,MITTAL,EQ,1007269,783640,77.80
20,1493,M&M,EQ,1631998,1041819,63.84
20,1494,M&MFIN,EQ,1916725,837048,43.67
20,1495,MMFL,EQ,102045,35492,34.78
20,1496,MMP,EQ,207542,129445,62.37
20,1497,MMTC,EQ,6644255,2287939,34.43
20,1498,MNC,EQ,99894,70485,70.56
20,1499,MOGSEC,EQ,3312,2473,74.67
20,1500,MOHEALTH,EQ,40049,33883,84.60
20,1501,MOIL,EQ,10112158,2879787,28.48
20,1502,MOL,EQ,995047,439280,44.15
20,1503,MOLDTECH,EQ,806325,360508,44.71
20,1504,MOLDTKPAC,EQ,36231,21659,59.78
20,1505,MOLOWVOL,EQ,33880,29078,85.83
20,1506,MOM100,EQ,338077,240305,71.08
20,1507,MOM30IETF,EQ,1177101,650843,55.29
20,1508,MOM50,EQ,3465,2277,65.71
20,1509,MOMENTUM,EQ,160396,137960,86.01
20,1510,MOMOMENTUM,EQ,227671,141198,62.02
20,1511,MON100,EQ,378501,256749,67.83
20,1512,MONARCH,EQ,17031,10644,62.50
20,1513,MONIFTY500,EQ,1805780,1653512,91.57
20,1514,MONOPHARMA,SM,2000,2000,100.00
20,1515,MONQ50,EQ,36673,23225,63.33
20,1516,MONTECARLO,EQ,169154,73584,43.50
20,1517,MOQUALITY,EQ,6364,5111,80.31
20,1518,MOREALTY,EQ,114782,85287,74.30
20,1519,MOREPENLAB,EQ,12949682,4975805,38.42
20,1520,MOS,SM,1685600,901600,53.49
20,1521,MOSMALL250,EQ,581090,524872,90.33
20,1522,MOTHERSON,EQ,12236074,6712988,54.86
20,1523,MOTILALOFS,EQ,625049,415671,66.50
20,1524,MOTISONS,EQ,407503,259836,63.76
20,1525,MOTOGENFIN,EQ,36148,26361,72.93
20,1526,MOVALUE,EQ,169080,122105,72.22
20,1527,MOXSH,SM,16000,13600,85.00
20,1528,MPHASIS,EQ,1079731,588368,54.49
20,1529,MPSLTD,EQ,21385,14040,65.65
20,1530,MPTODAY,SM,4000,4000,100.00
20,1531,MRF,EQ,20120,5636,28.01
20,1532,MRPL,EQ,3729938,1169142,31.34
20,1533,MSPL,EQ,1034514,694406,67.12
20,1534,MSTCLTD,EQ,279398,114170,40.86
20,1535,MSUMI,EQ,12363406,7293816,59.00
20,1536,MTARTECH,EQ,450520,191477,42.50
20,1537,MTNL,EQ,11407389,3330912,29.20
20,1538,MUFIN,EQ,62230,36347,58.41
20,1539,MUFTI,EQ,174105,95005,54.57
20,1540,MUKANDLTD,EQ,190216,97761,51.39
20,1541,MUKKA,EQ,2599010,1685014,64.83
20,1542,MUKTAARTS,EQ,58452,42580,72.85
20,1543,MUNJALAU,EQ,142840,77920,54.55
20,1544,MUNJALSHOW,EQ,101221,51184,50.57
20,1545,MURUDCERA,EQ,326595,172914,52.94
20,1546,MUTHOOTCAP,EQ,46110,19706,42.74
20,1547,MUTHOOTFIN,EQ,163632,74052,45.26
20,1548,MUTHOOTMF,EQ,307268,189488,61.67
20,1549,MVGJL,EQ,59191,39459,66.66
20,1550,MVKAGRO,SM,38400,26400,68.75
20,1551,MWL,SM,30000,30000,100.00
20,1552,NACLIND,EQ,110309,59110,53.59
20,1553,NAGAFERT,EQ,3257966,1743928,53.53
20,1554,NAGREEKEXP,EQ,59208,25404,42.91
20,1555,NAHARCAP,EQ,36542,12092,33.09
20,1556,NAHARINDUS,EQ,109133,59546,54.56
20,1557,NAHARPOLY,EQ,145390,101741,69.98
20,1558,NAHARSPING,EQ,109626,68746,62.71
20,1559,NAMAN,SM,420800,260800,61.98
20,1560,NAM-INDIA,EQ,1108576,644994,58.18
20,1561,NATCOPHARM,EQ,709763,389288,54.85
20,1562,NATHBIOGEN,EQ,306147,159470,52.09
20,1563,NATIONALUM,EQ,25666049,9861896,38.42
20,1564,NAUKRI,EQ,203968,91831,45.02
20,1565,NAVA,EQ,432443,243934,56.41
20,1566,NAVINFLUOR,EQ,121947,49013,40.19
20,1567,NAVINIFTY,EQ,2818,2012,71.40
20,1568,NAVKARCORP,EQ,3147219,1589891,50.52
20,1569,NAVNETEDUL,EQ,255694,135754,53.09
20,1570,NAZARA,EQ,1182969,377281,31.89
20,1571,NBCC,EQ,48705167,13241467,27.19
20,1572,NBIFIN,EQ,2704,1857,68.68
20,1573,NCC,EQ,3918478,1560193,39.82
20,1574,NCLIND,EQ,447775,169724,37.90
20,1575,NDL,EQ,1248130,495371,39.69
20,1576,NDLVENTURE,EQ,4981,3103,62.30
20,1577,NDRAUTO,EQ,19106,7563,39.58
20,1578,NDTV,EQ,132420,73652,55.62
20,1579,NECCLTD,EQ,494921,239566,48.40
20,1580,NECLIFE,EQ,731463,383092,52.37
20,1581,NELCAST,EQ,99458,57552,57.87
20,1582,NELCO,EQ,710841,158587,22.31
20,1583,NEOGEN,EQ,37632,17399,46.23
20,1584,NEPHROCARE,ST,70400,70400,100.00
20,1585,NESCO,EQ,115777,63063,54.47
20,1586,NESTLEIND,EQ,724276,342671,47.31
20,1587,NETF,EQ,6091,3912,64.23
20,1588,NETWEB,EQ,177439,87221,49.16
20,1589,NETWORK18,EQ,1255106,681785,54.32
20,1590,NEULANDLAB,EQ,13089,6499,49.65
20,1591,NEWGEN,EQ,146961,89549,60.93
20,1592,NEWJAISA,SM,340500,195000,57.27
20,1593,NEXT50,EQ,8356,7130,85.33
20,1594,NEXT50IETF,EQ,557960,434068,77.80
20,1595,NEXTMEDIA,EQ,12000,7806,65.05
20,1596,NFL,EQ,47605922,11437038,24.02
20,1597,NGIL,EQ,43476,20870,48.00
20,1598,NGLFINE,EQ,4402,2190,49.75
20,1599,NH,EQ,282776,190792,67.47
20,1600,NHIT,IV,800000,800000,100.00
20,1601,NHPC,EQ,69792078,26662961,38.20
20,1602,NIACL,EQ,7951633,1929506,24.27
20,1603,NIBL,EQ,20103,11239,55.91
20,1604,NIDAN,SM,18000,15000,83.33
20,1605,NIF100BEES,EQ,14190,9621,67.80
20,1606,NIF100IETF,EQ,98387,60095,61.08
20,1607,NIF10GETF,EQ,6923,6229,89.98
20,1608,NIF5GETF,EQ,57,57,100.00
20,1609,NIFITETF,EQ,6162,4221,68.50
20,1610,NIFMID150,EQ,3043,2095,68.85
20,1611,NIFTY1,EQ,17285,11609,67.16
20,1612,NIFTY50ADD,EQ,6795,5534,81.44
20,1613,NIFTYBEES,EQ,2632351,1723337,65.47
20,1614,NIFTYBETF,EQ,1138,955,83.92
20,1615,NIFTYETF,EQ,85714,74750,87.21
20,1616,NIFTYIETF,EQ,503822,349659,69.40
20,1617,NIFTYQLITY,EQ,47467,40432,85.18
20,1618,NIITLTD,EQ,1808621,605890,33.50
20,1619,NIITMTS,EQ,60810,30224,49.70
20,1620,NILAINFRA,EQ,1560018,921456,59.07
20,1621,NILKAMAL,EQ,25393,15541,61.20
20,1622,NINSYS,EQ,3966,2444,61.62
20,1623,NIPPOBATRY,EQ,98474,47425,48.16
20,1624,NIRAJ,EQ,74409,44301,59.54
20,1625,NIRMAN,SM,27000,27000,100.00
20,1626,NITCO,EQ,169728,120476,70.98
20,1627,NITINSPIN,EQ,118705,64319,54.18
20,1628,NKIND,EQ,2426,1335,55.03
20,1629,NLCINDIA,EQ,15495824,5887036,37.99
20,1630,NMDC,EQ,8898452,4582642,51.50
20,1631,NOCIL,EQ,1126472,444144,39.43
20,1632,NORBTEAEXP,EQ,7044,6156,87.39
20,1633,NOVAAGRI,EQ,9811881,3903710,39.79
