Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26082024,1816679835,0002521
Trade Date <26-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1636,NITIRAJ,EQ,84176,72522,86.16
20,1637,NKIND,EQ,630,392,62.22
20,1638,NLCINDIA,EQ,1960441,983733,50.18
20,1639,NMDC,EQ,8423452,3183627,37.79
20,1640,NOCIL,EQ,416154,182569,43.87
20,1641,NORBTEAEXP,EQ,19258,19258,100.00
20,1642,NPBET,EQ,1432,1392,97.21
20,1643,NPST,SM,54600,32000,58.61
20,1644,NRAIL,EQ,7971,6217,78.00
20,1645,NRBBEARING,EQ,163170,90641,55.55
20,1646,NRL,EQ,98882,51227,51.81
20,1647,NSIL,EQ,5318,2994,56.30
20,1648,NSLNISP,EQ,7044789,2669203,37.89
20,1649,NTPC,EQ,13772637,5876247,42.67
20,1650,NUCLEUS,EQ,91099,52068,57.16
20,1651,NURECA,EQ,228548,111995,49.00
20,1652,NUVAMA,EQ,113452,63944,56.36
20,1653,NUVOCO,EQ,83024,50240,60.51
20,1654,NV20,EQ,12013,5622,46.80
20,1655,NV20BEES,EQ,21806,18579,85.20
20,1656,NV20IETF,EQ,660296,380278,57.59
20,1657,NXST,RR,736768,534460,72.54
20,1658,NYKAA,EQ,27185877,6384167,23.48
20,1659,OAL,EQ,113008,34526,30.55
20,1660,OBCL,EQ,80486,51718,64.26
20,1661,OBEROIRLTY,EQ,699817,415179,59.33
20,1662,OFSS,EQ,235922,126945,53.81
20,1663,OIL,EQ,9749464,2878227,29.52
20,1664,OILIETF,EQ,825197,488701,59.22
20,1665,OLAELEC,EQ,162419382,35135693,21.63
20,1666,OLECTRA,EQ,454656,253966,55.86
20,1667,OLIL,ST,2400,2400,100.00
20,1668,OMAXAUTO,EQ,138565,116430,84.03
20,1669,OMFURN,SM,52800,52800,100.00
20,1670,ONDOOR,SM,2400,1200,50.00
20,1671,ONEPOINT,EQ,7827824,3153016,40.28
20,1672,ONGC,EQ,21346682,5279795,24.73
20,1673,ONMOBILE,EQ,1280913,434795,33.94
20,1674,ONWARDTEC,EQ,56323,34377,61.04
20,1675,OPTIEMUS,EQ,673241,293392,43.58
20,1676,ORBTEXP,EQ,31239,15546,49.76
20,1677,ORCHPHARMA,EQ,106697,44286,41.51
20,1678,ORIANA,SM,46500,32550,70.00
20,1679,ORICONENT,EQ,510724,263743,51.64
20,1680,ORIENTALTL,EQ,6513697,2408142,36.97
20,1681,ORIENTBELL,EQ,19736,11891,60.25
20,1682,ORIENTCEM,EQ,1645875,968327,58.83
20,1683,ORIENTCER,EQ,57320,27600,48.15
20,1684,ORIENTELEC,EQ,366104,192576,52.60
20,1685,ORIENTHOT,EQ,360218,144930,40.23
20,1686,ORIENTLTD,EQ,6732,4138,61.47
20,1687,ORIENTPPR,EQ,1029844,478364,46.45
20,1688,ORISSAMINE,EQ,46935,10800,23.01
20,1689,ORTINLAB,EQ,1891149,628671,33.24
20,1690,OSWALAGRO,EQ,250902,91339,36.40
20,1691,OSWALGREEN,EQ,1034232,489567,47.34
20,1692,OSWALSEEDS,EQ,5898293,2362472,40.05
20,1693,OWAIS,SM,38400,32000,83.33
20,1694,PAGEIND,EQ,15955,7246,45.42
20,1695,PAISALO,EQ,1346329,712353,52.91
20,1696,PAKKA,EQ,643809,315137,48.95
20,1697,PALASHSECU,EQ,30963,21133,68.25
20,1698,PANACEABIO,EQ,3113158,1251317,40.19
20,1699,PANAMAPET,EQ,106512,70075,65.79
20,1700,PAR,EQ,120398,106885,88.78
20,1701,PARACABLES,EQ,19837082,7364872,37.13
20,1702,PARADEEP,EQ,3248267,1694816,52.18
20,1703,PARAGMILK,EQ,292855,136744,46.69
20,1704,PARAGON,SM,44400,31200,70.27
20,1705,PARKHOTELS,EQ,299774,229710,76.63
20,1706,PARTYCRUS,SM,15000,10000,66.67
20,1707,PASHUPATI,SM,8000,8000,100.00
20,1708,PASUPTAC,EQ,517970,335518,64.78
20,1709,PATANJALI,EQ,144513,78545,54.35
20,1710,PATELENG,EQ,2899716,1757489,60.61
20,1711,PATINTLOG,EQ,566665,306744,54.13
20,1712,PAVNAIND,EQ,6482,3438,53.04
20,1713,PAYTM,EQ,18465394,4794690,25.97
20,1714,PCBL,EQ,8527287,3386155,39.71
20,1715,PCCL,SM,67200,52000,77.38
20,1716,PCJEWELLER,EQ,15024634,5703115,37.96
20,1717,PDMJEPAPER,EQ,478903,286069,59.73
20,1718,PDSL,EQ,116709,70963,60.80
20,1719,PEARLPOLY,EQ,72730,37186,51.13
20,1720,PEL,EQ,2599486,867382,33.37
20,1721,PENIND,EQ,669167,268732,40.16
20,1722,PENINLAND,EQ,771403,331373,42.96
20,1723,PENTAGON,SM,7000,6000,85.71
20,1724,PERFECT,ST,102000,96000,94.12
20,1725,PERSISTENT,EQ,878677,277926,31.63
20,1726,PETRONET,EQ,1849999,1141888,61.72
20,1727,PFC,EQ,4077934,1775022,43.53
20,1728,PFIZER,EQ,19022,8793,46.23
20,1729,PFS,EQ,1776761,802628,45.17
20,1730,PGEL,EQ,2424946,1181968,48.74
20,1731,PGHH,EQ,7866,4378,55.66
20,1732,PGHL,EQ,5344,3147,58.89
20,1733,PGIL,EQ,240362,168349,70.04
20,1734,PGINVIT,IV,1853670,1771218,95.55
20,1735,PHANTOMFX,SM,59400,43800,73.74
20,1736,PHARMABEES,EQ,2675344,1987073,74.27
20,1737,PHOENIXLTD,EQ,252741,176175,69.71
20,1738,PIDILITIND,EQ,122410,65505,53.51
20,1739,PIIND,EQ,333893,207964,62.28
20,1740,PILANIINVS,EQ,6230,2311,37.09
20,1741,PILITA,EQ,473166,296592,62.68
20,1742,PIONEEREMB,EQ,38797,18777,48.40
20,1743,PITTIENG,EQ,79754,38011,47.66
20,1744,PIXTRANS,EQ,34275,21822,63.67
20,1745,PLADAINFO,SM,3000,3000,100.00
20,1746,PLASTIBLEN,EQ,82667,50654,61.27
20,1747,PLATIND,EQ,664001,286054,43.08
20,1748,PLAZACABLE,EQ,108149,45960,42.50
20,1749,PNB,EQ,11190669,4370107,39.05
20,1750,PNBGILTS,EQ,1476622,534100,36.17
20,1751,PNBHOUSING,EQ,1811960,651913,35.98
20,1752,PNC,EQ,24086,14961,62.11
20,1753,PNCINFRA,EQ,471764,230358,48.83
20,1754,POCL,EQ,121918,60057,49.26
20,1755,PODDARMENT,EQ,5604,3161,56.41
20,1756,POKARNA,EQ,117639,50126,42.61
20,1757,POLICYBZR,EQ,2525922,799126,31.64
20,1758,POLYCAB,EQ,230388,93238,40.47
20,1759,POLYMED,EQ,718931,177652,24.71
20,1760,POLYPLEX,EQ,330888,170087,51.40
20,1761,POLYSIL,SM,24000,16000,66.67
20,1762,PONNIERODE,EQ,27784,17279,62.19
20,1763,POONAWALLA,EQ,3122374,1560191,49.97
20,1764,POSITRON,ST,139200,132600,95.26
20,1765,POWERGRID,EQ,7993675,4192125,52.44
20,1766,POWERINDIA,EQ,21560,11177,51.84
20,1767,POWERMECH,EQ,240237,58686,24.43
20,1768,PPAP,EQ,37467,21360,57.01
20,1769,PPL,EQ,373559,124065,33.21
20,1770,PPLPHARMA,EQ,3134653,1410579,45.00
20,1771,PPSL,SM,3288000,1446000,43.98
20,1772,PRAENG,EQ,1020338,533548,52.29
20,1773,PRAJIND,EQ,637843,265489,41.62
20,1774,PRAKASH,EQ,9356351,2950619,31.54
20,1775,PRAMARA,SM,12000,12000,100.00
20,1776,PRATHAM,SM,51200,38400,75.00
20,1777,PRECAM,EQ,1165175,435124,37.34
20,1778,PRECISION,SM,24000,20000,83.33
20,1779,PRECWIRE,EQ,11810556,2245140,19.01
20,1780,PREMIERPOL,EQ,44443,24583,55.31
20,1781,PRESSTONIC,SM,15200,10400,68.42
20,1782,PRESTIGE,EQ,1244073,603142,48.48
20,1783,PRICOLLTD,EQ,524374,259877,49.56
20,1784,PRIMESECU,EQ,111081,64885,58.41
20,1785,PRINCEPIPE,EQ,322068,219194,68.06
20,1786,PRITI,EQ,78608,47401,60.30
20,1787,PRITIKA,SM,344000,182000,52.91
20,1788,PRITIKAUTO,EQ,229297,229297,100.00
20,1789,PRIVISCL,EQ,13534,7673,56.69
20,1790,PRIZOR,SM,115200,91200,79.17
20,1791,PRLIND,SM,132000,92000,69.70
20,1792,PROLIFE,SM,2000,1500,75.00
20,1793,PROPEQUITY,SM,21600,18000,83.33
20,1794,PROV,SM,2240,2080,92.86
20,1795,PROZONER,EQ,534353,280246,52.45
20,1796,PRSMJOHNSN,EQ,1725820,376950,21.84
20,1797,PRUDENT,EQ,54137,38909,71.87
20,1798,PRUDMOULI,EQ,526401,439670,83.52
20,1799,PSB,EQ,976510,439714,45.03
20,1800,PSPPROJECT,EQ,44746,25243,56.41
20,1801,PSUBANK,EQ,1192077,1147091,96.23
20,1802,PSUBANKADD,EQ,16245,15136,93.17
20,1803,PSUBNKBEES,EQ,1368907,819527,59.87
20,1804,PSUBNKIETF,EQ,281748,206804,73.40
20,1805,PTC,EQ,717638,436489,60.82
20,1806,PTL,EQ,904972,524178,57.92
20,1807,PULZ,SM,23000,20000,86.96
20,1808,PUNJABCHEM,EQ,8589,4077,47.47
20,1809,PURVFLEXI,SM,4800,4800,100.00
20,1810,PVRINOX,EQ,278133,84749,30.47
20,1811,PVSL,EQ,285230,125131,43.87
20,1812,PVTBANIETF,EQ,997446,754530,75.65
20,1813,PVTBANKADD,EQ,78408,61885,78.93
20,1814,PYRAMID,EQ,46866,30071,64.16
20,1815,QGOLDHALF,EQ,46189,35657,77.20
20,1816,QMSMEDI,SM,123000,106000,86.18
20,1817,QNIFTY,EQ,352,271,76.99
20,1818,QUAL30IETF,EQ,250822,233753,93.19
20,1819,QUESS,EQ,4003332,680072,16.99
20,1820,QUESTLAB,SM,12000,12000,100.00
20,1821,QUICKHEAL,EQ,4176943,459633,11.00
20,1822,QUICKTOUCH,SM,9500,9000,94.74
20,1823,RACE,EQ,92708,41514,44.78
20,1824,RADHIKAJWE,EQ,3762173,1453487,38.63
20,1825,RADIANTCMS,EQ,344173,232994,67.70
20,1826,RADICO,EQ,567254,182590,32.19
20,1827,RADIOCITY,EQ,496094,255361,51.47
20,1828,RADIOCITY,P1,1295,1295,100.00
20,1829,RAILTEL,EQ,3489384,1158143,33.19
20,1830,RAIN,EQ,3298974,1451589,44.00
20,1831,RAINBOW,EQ,48291,26937,55.78
20,1832,RAJESHEXPO,EQ,638844,348096,54.49
20,1833,RAJINDLTD,SM,279000,174000,62.37
20,1834,RAJMET,EQ,1293096,746464,57.73
20,1835,RAJRATAN,EQ,111014,73618,66.31
20,1836,RAJSREESUG,EQ,188074,103013,54.77
20,1837,RALLIS,EQ,220679,101989,46.22
20,1838,RAMANEWS,EQ,98490,49145,49.90
20,1839,RAMAPHO,EQ,19297,14612,75.72
20,1840,RAMASTEEL,EQ,271655779,135872557,50.02
20,1841,RAMCOCEM,EQ,1089283,942216,86.50
20,1842,RAMCOIND,EQ,192033,105543,54.96
20,1843,RAMCOSYS,EQ,52672,29168,55.38
20,1844,RAMKY,EQ,54414,27510,50.56
20,1845,RAMRAT,EQ,85189,44620,52.38
20,1846,RANASUG,EQ,514037,272178,52.95
20,1847,RANEENGINE,EQ,101044,48519,48.02
20,1848,RANEHOLDIN,EQ,52445,22100,42.14
20,1849,RATEGAIN,EQ,427158,213506,49.98
20,1850,RATNAMANI,EQ,9033,5141,56.91
20,1851,RAYMOND,EQ,262105,83250,31.76
20,1852,RBA,EQ,1901502,993645,52.26
20,1853,RBL,EQ,52079,24729,47.48
20,1854,RBLBANK,EQ,7167683,2463279,34.37
20,1855,RBMINFRA,SM,88000,59600,67.73
20,1856,RBS,SM,86400,65600,75.93
20,1857,RCDL,SM,93000,72000,77.42
20,1858,RCF,EQ,3317203,829026,24.99
20,1859,RECLTD,EQ,7437582,2810012,37.78
20,1860,REDINGTON,EQ,935745,467972,50.01
20,1861,REDTAPE,EQ,202536,124160,61.30
20,1862,REFEX,EQ,585512,204038,34.85
20,1863,REFRACTORY,ST,92000,84000,91.30
20,1864,RELAXO,EQ,98444,66066,67.11
20,1865,RELCHEMQ,EQ,8975,7273,81.04
20,1866,RELIANCE,EQ,4408057,2704777,61.36
20,1867,RELIGARE,EQ,2362697,1024320,43.35
20,1868,RELINFRA,EQ,13750027,3102771,22.57
20,1869,RELTD,EQ,149333,124371,83.28
20,1870,REMSONSIND,EQ,25941,16755,64.59
20,1871,REMUS,SM,12000,7400,61.67
20,1872,RENUKA,EQ,4446609,1935830,43.53
20,1873,REPCOHOME,EQ,96488,51190,53.05
20,1874,REPL,EQ,113186,68628,60.63
20,1875,REPRO,EQ,105213,87458,83.12
20,1876,RESPONIND,EQ,158317,75125,47.45
20,1877,REXPIPES,SM,10000,6000,60.00
20,1878,RGL,EQ,317485,149204,47.00
20,1879,RHFL,EQ,1479436,1479436,100.00
20,1880,RHIM,EQ,190350,112947,59.34
20,1881,RICHA,SM,105000,105000,100.00
20,1882,RICOAUTO,EQ,782689,313906,40.11
20,1883,RIIL,EQ,175530,43032,24.52
20,1884,RILINFRA,ST,33200,30300,91.27
20,1885,RISHABH,EQ,112046,82158,73.33
20,1886,RITCO,EQ,83994,30934,36.83
20,1887,RITES,EQ,701491,366579,52.26
20,1888,RITEZONE,SM,4800,3200,66.67
20,1889,RKFORGE,EQ,494443,221960,44.89
20,1890,RKSWAMY,EQ,121692,58093,47.74
20,1891,RMDRIP,SM,36000,30000,83.33
20,1892,RML,EQ,53539,24073,44.96
20,1893,RNFI,SM,256800,147600,57.48
20,1894,ROCKINGDCE,SM,24250,4250,17.53
20,1895,ROHLTD,EQ,308267,112364,36.45
20,1896,ROLEXRINGS,EQ,9915,4567,46.06
20,1897,ROML,EQ,31145,8372,26.88
20,1898,ROSSARI,EQ,533352,204999,38.44
20,1899,ROSSELLIND,EQ,11665,6256,53.63
20,1900,ROTO,EQ,54739,31990,58.44
20,1901,ROUTE,EQ,142510,57312,40.22
20,1902,ROXHITECH,SM,56000,38400,68.57
20,1903,RPEL,EQ,56908,24051,42.26
20,1904,RPGLIFE,EQ,43079,12237,28.41
20,1905,RPOWER,EQ,9931761,9931761,100.00
20,1906,RPPL,EQ,236829,111516,47.09
20,1907,RPSGVENT,EQ,1774150,475973,26.83
20,1908,RPTECH,EQ,315288,174158,55.24
20,1909,RRKABEL,EQ,235025,169994,72.33
20,1910,RSWM,EQ,89397,48732,54.51
20,1911,RSYSTEMS,EQ,115197,63277,54.93
20,1912,RTNINDIA,EQ,9571454,3282415,34.29
20,1913,RTNPOWER,EQ,14899315,11313187,75.93
20,1914,RUBFILA,EQ,264919,162483,61.33
20,1915,RUBYMILLS,EQ,1628339,344240,21.14
20,1916,RUCHINFRA,EQ,1563936,704810,45.07
20,1917,RUCHIRA,EQ,176753,102958,58.25
20,1918,RULKA,ST,38400,37200,96.88
20,1919,RUPA,EQ,512701,226963,44.27
20,1920,RUSHIL,EQ,1824498,1152320,63.16
20,1921,RUSTOMJEE,EQ,81896,48376,59.07
20,1922,RVHL,EQ,169038,105538,62.43
20,1923,RVNL,EQ,11254234,3737624,33.21
20,1924,SAAKSHI,ST,14400,14400,100.00
20,1925,SABAR,SM,90000,60000,66.67
20,1926,SADBHAV,EQ,1577942,1026266,65.04
20,1927,SADHAV,SM,30000,22800,76.00
20,1928,SADHNANIQ,EQ,157430,73026,46.39
20,1929,SAFARI,EQ,35796,21367,59.69
20,1930,SAGCEM,EQ,32859,16627,50.60
20,1931,SAH,EQ,21579,7143,33.10
20,1932,SAHAJSOLAR,SM,48800,32800,67.21
20,1933,SAHANA,SM,8000,5750,71.88
20,1934,SAHYADRI,EQ,27307,21355,78.20
20,1935,SAIFL,SM,223200,145600,65.23
20,1936,SAIL,EQ,32800586,10386290,31.66
20,1937,SAKAR,EQ,32152,20035,62.31
20,1938,SAKHTISUG,EQ,298396,165006,55.30
20,1939,SAKSOFT,EQ,567171,185602,32.72
20,1940,SAKUMA,EQ,5268002,5152145,97.80
20,1941,SALASAR,EQ,7850261,4953885,63.10
20,1942,SALONA,EQ,2396,1206,50.33
20,1943,SALSTEEL,EQ,230554,222944,96.70
20,1944,SALZERELEC,EQ,367035,92560,25.22
20,1945,SAMBHAAV,EQ,500762,368048,73.50
20,1946,SAMHI,EQ,630780,325982,51.68
20,1947,SAMMAANCAP,EQ,5287138,2432515,46.01
20,1948,SANDESH,EQ,4665,2502,53.63
20,1949,SANDHAR,EQ,33697,20962,62.21
20,1950,SANDUMA,EQ,96899,52725,54.41
20,1951,SANGAMIND,EQ,28071,14488,51.61
20,1952,SANGANI,SM,6000,6000,100.00
20,1953,SANGHIIND,EQ,450567,275248,61.09
20,1954,SANGHVIMOV,EQ,324658,182941,56.35
20,1955,SANGINITA,EQ,180933,137071,75.76
20,1956,SANOFI,EQ,12947,6415,49.55
20,1957,SANSERA,EQ,153974,104255,67.71
20,1958,SANSTAR,EQ,4078102,1321117,32.40
20,1959,SAPPHIRE,EQ,63164,38635,61.17
20,1960,SARDAEN,EQ,575329,294511,51.19
20,1961,SAREGAMA,EQ,299638,130207,43.45
20,1962,SAROJA,SM,1600,1600,100.00
20,1963,SARTELE,SM,909500,557500,61.30
20,1964,SARVESHWAR,EQ,2412035,1303170,54.03
20,1965,SASKEN,EQ,11984,9097,75.91
20,1966,SASTASUNDR,EQ,33030,18462,55.89
20,1967,SATECH,SM,1406000,630000,44.81
20,1968,SATIA,EQ,708643,317821,44.85
20,1969,SATIN,EQ,1529728,563742,36.85
20,1970,SATINDLTD,EQ,1984079,1048779,52.86
20,1971,SATIPOLY,SM,4000,4000,100.00
20,1972,SAURASHCEM,EQ,82310,56288,68.39
20,1973,SBC,EQ,3081414,1298621,42.14
20,1974,SBCL,EQ,202794,114443,56.43
20,1975,SBFC,EQ,2204931,1311798,59.49
20,1976,SBGLP,EQ,385778,166920,43.27
20,1977,SBICARD,EQ,1094078,623967,57.03
20,1978,SBIETFCON,EQ,4060,3647,89.83
20,1979,SBIETFIT,EQ,17115,13585,79.37
20,1980,SBIETFPB,EQ,39334,33779,85.88
20,1981,SBIETFQLTY,EQ,3553,2882,81.11
20,1982,SBILIFE,EQ,593628,308624,51.99
20,1983,SBIN,EQ,8523795,3845255,45.11
20,1984,SBINEQWETF,EQ,21734,17319,79.69
20,1985,SBISILVER,EQ,60047,51398,85.60
20,1986,SCHAEFFLER,EQ,104244,57962,55.60
20,1987,SCHAND,EQ,83614,55849,66.79
20,1988,SCHNEIDER,EQ,188951,99785,52.81
20,1989,SCI,EQ,1832191,903262,49.30
20,1990,SCILAL,EQ,1308642,560699,42.85
20,1991,SCL25,Y6,1,1,100.00
20,1992,SCLZC25,YN,4,4,100.00
20,1993,SCLZC25B,AT,10,5,50.00
20,1994,SCML,SM,8000,8000,100.00
20,1995,SCPL,EQ,61572,46939,76.23
20,1996,SDBL,EQ,1040898,696240,66.89
20,1997,SDL24BEES,EQ,1961,1667,85.01
20,1998,SDL26BEES,EQ,801,757,94.51
20,1999,SEAMECLTD,EQ,44746,26767,59.82
20,2000,SECMARK,EQ,3251,2469,75.95
20,2001,SECURKLOUD,EQ,65925,39065,59.26
20,2002,SEL,SM,15200,11200,73.68
20,2003,SELAN,EQ,205644,78617,38.23
20,2004,SENCO,EQ,531846,419663,78.91
20,2005,SENSEXADD,EQ,3773,2026,53.70
20,2006,SENSEXETF,EQ,18157,14092,77.61
20,2007,SENSEXIETF,EQ,2347,1562,66.55
20,2008,SEPC,EQ,145317808,46992424,32.34
20,2009,SEQUENT,EQ,3394934,1113779,32.81
20,2010,SERVICE,SM,198000,174000,87.88
20,2011,SERVOTECH,EQ,1511171,642505,42.52
20,2012,SESHAPAPER,EQ,40658,30234,74.36
20,2013,SETF10GILT,EQ,25190,24577,97.57
20,2014,SETFGOLD,EQ,1478088,1325515,89.68
20,2015,SETFNIF50,EQ,510373,360459,70.63
20,2016,SETFNIFBK,EQ,92962,72572,78.07
20,2017,SETFNN50,EQ,22404,17106,76.35
20,2018,SFL,EQ,29737,20279,68.19
20,2019,SGBAPR28I,GB,223,163,73.09
20,2020,SGBAUG27,GB,59,45,76.27
20,2021,SGBAUG28V,GB,621,541,87.12
20,2022,SGBAUG29V,GB,179,159,88.83
20,2023,SGBAUG30,GB,242,152,62.81
20,2024,SGBD29VIII,GB,121,114,94.21
20,2025,SGBDC27VII,GB,55,31,56.36
20,2026,SGBDE30III,GB,267,170,63.67
20,2027,SGBDE31III,GB,1307,1009,77.20
20,2028,SGBDEC2512,GB,96,78,81.25
20,2029,SGBDEC26,GB,80,58,72.50
20,2030,SGBFEB27,GB,8,5,62.50
20,2031,SGBFEB28IX,GB,123,123,100.00
20,2032,SGBFEB29XI,GB,135,128,94.81
20,2033,SGBFEB32IV,GB,2162,1788,82.70
20,2034,SGBJ28VIII,GB,99,79,79.80
20,2035,SGBJAN26,GB,5,5,100.00
20,2036,SGBJAN27,GB,42,42,100.00
20,2037,SGBJAN29IX,GB,821,762,92.81
20,2038,SGBJAN29X,GB,129,122,94.57
20,2039,SGBJAN30IX,GB,132,110,83.33
20,2040,SGBJU29III,GB,914,680,74.40
20,2041,SGBJUL25,GB,92,62,67.39
20,2042,SGBJUL27,GB,10,5,50.00
20,2043,SGBJUL28IV,GB,359,252,70.19
20,2044,SGBJUL29IV,GB,265,262,98.87
20,2045,SGBJUN27,GB,62,50,80.65
20,2046,SGBJUN28,GB,265,170,64.15
20,2047,SGBJUN29II,GB,539,304,56.40
20,2048,SGBJUN30,GB,151,124,82.12
20,2049,SGBJUN31I,GB,800,505,63.13
20,2050,SGBMAR25,GB,87,77,88.51
20,2051,SGBMAR28X,GB,34,34,100.00
20,2052,SGBMAR30X,GB,64,62,96.88
20,2053,SGBMAR31IV,GB,142,110,77.46
20,2054,SGBMAY25,GB,1,1,100.00
20,2055,SGBMAY26,GB,103,102,99.03
20,2056,SGBMAY28,GB,163,145,88.96
20,2057,SGBMAY29I,GB,2361,2013,85.26
20,2058,SGBMR29XII,GB,160,152,95.00
20,2059,SGBN28VIII,GB,224,203,90.63
20,2060,SGBNOV24,GB,12,12,100.00
20,2061,SGBNOV25,GB,2,2,100.00
20,2062,SGBNOV25IX,GB,2,2,100.00
20,2063,SGBNOV26,GB,8,8,100.00
20,2064,SGBNV29VII,GB,378,247,65.34
20,2065,SGBOC28VII,GB,752,687,91.36
20,2066,SGBOCT25,GB,42,39,92.86
20,2067,SGBOCT25IV,GB,122,77,63.11
20,2068,SGBOCT26,GB,87,60,68.97
20,2069,SGBOCT27,GB,35,35,100.00
20,2070,SGBOCT27VI,GB,25,25,100.00
20,2071,SGBSEP24,GB,113,67,59.29
20,2072,SGBSEP27,GB,72,62,86.11
20,2073,SGBSEP28VI,GB,97,63,64.95
20,2074,SGBSEP29VI,GB,52,43,82.69
20,2075,SGBSEP31II,GB,824,593,71.97
20,2076,SGIL,EQ,111822,57555,51.47
20,2077,SGL,EQ,589108,259101,43.98
20,2078,SHAHALLOYS,EQ,69576,31395,45.12
20,2079,SHAILY,EQ,85848,51642,60.16
20,2080,SHALBY,EQ,114853,58043,50.54
20,2081,SHALPAINTS,EQ,75914,48997,64.54
20,2082,SHANKARA,EQ,78024,53001,67.93
20,2083,SHANTHALA,SM,3600,3600,100.00
20,2084,SHANTI,EQ,116843,88167,75.46
20,2085,SHANTIGEAR,EQ,37966,16780,44.20
20,2086,SHARDACROP,EQ,128489,65707,51.14
20,2087,SHARDAMOTR,EQ,33232,20601,61.99
20,2088,SHAREINDIA,EQ,226783,106995,47.18
20,2089,SHAREINDIA,W1,1772,1570,88.60
20,2090,SHARIABEES,EQ,6011,2935,48.83
20,2091,SHEETAL,SM,192000,140000,72.92
20,2092,SHEMAROO,EQ,27052,16599,61.36
20,2093,SHERA,SM,64000,48000,75.00
20,2094,SHIGAN,SM,4500,4500,100.00
20,2095,SHILPAMED,EQ,1530461,391070,25.55
20,2096,SHIVALIK,EQ,11394,7131,62.59
20,2097,SHIVAMILLS,EQ,67075,32935,49.10
20,2098,SHIVATEX,EQ,20545,7306,35.56
20,2099,SHK,EQ,1944388,835080,42.95
20,2100,SHOPERSTOP,EQ,40076,24188,60.36
20,2101,SHREDIGCEM,EQ,282610,174694,61.81
20,2102,SHREECEM,EQ,16730,8337,49.83
20,2103,SHREEKARNI,ST,600,600,100.00
20,2104,SHREEOSFM,SM,65000,42000,64.62
20,2105,SHREEPUSHK,EQ,205257,79414,38.69
20,2106,SHREYANIND,EQ,20551,10226,49.76
20,2107,SHREYAS,EQ,62481,21734,34.78
20,2108,SHRIPISTON,EQ,201298,107528,53.42
20,2109,SHRIRAMFIN,EQ,673210,366770,54.48
20,2110,SHRIRAMPPS,EQ,6915616,2458183,35.55
20,2111,SHRITECH,SM,30000,28000,93.33
20,2112,SHUBHLAXMI,SM,16000,15000,93.75
20,2113,SHYAMCENT,EQ,169141,106449,62.94
20,2114,SHYAMMETL,EQ,3080102,1113557,36.15
20,2115,SIDDHIKA,SM,7000,7000,100.00
20,2116,SIEMENS,EQ,149876,77165,51.49
20,2117,SIGACHI,EQ,1048226,633617,60.45
20,2118,SIGIND,EQ,35587,21001,59.01
20,2119,SIGMA,EQ,8416,4595,54.60
20,2120,SIGNATURE,EQ,603232,125492,20.80
20,2121,SIGNORIA,SM,4000,4000,100.00
20,2122,SIGNPOST,EQ,114611,72827,63.54
20,2123,SILGO,EQ,212628,113991,53.61
20,2124,SILINV,EQ,5738,3992,69.57
20,2125,SILKFLEX,SM,74000,64000,86.49
20,2126,SILVER,EQ,154194,88916,57.67
20,2127,SILVER1,EQ,59600,35571,59.68
20,2128,SILVERADD,EQ,39471,38558,97.69
20,2129,SILVERBEES,EQ,7003444,5303976,75.73
20,2130,SILVERETF,EQ,339757,308250,90.73
20,2131,SILVERIETF,EQ,2496083,2378132,95.27
20,2132,SILVERTUC,EQ,21987,3330,15.15
20,2133,SILVRETF,EQ,57709,57458,99.57
20,2134,SIMPLEXINF,EQ,286364,227049,79.29
20,2135,SINCLAIR,EQ,82693,49631,60.02
20,2136,SINDHUTRAD,EQ,602422,294166,48.83
20,2137,SINTERCOM,EQ,45746,28046,61.31
20,2138,SIRCA,EQ,73742,28006,37.98
20,2139,SIS,EQ,91552,47917,52.34
20,2140,SIYSIL,EQ,87107,36024,41.36
20,2141,SJLOGISTIC,SM,60000,43000,71.67
20,2142,SJS,EQ,48766,23650,48.50
20,2143,SJVN,EQ,7200371,2668874,37.07
20,2144,SKFINDIA,EQ,78604,68708,87.41
20,2145,SKIPPER,EQ,643052,307283,47.79
20,2146,SKIPPERPP,E1,14099,7908,56.09
20,2147,SKMEGGPROD,EQ,1328429,564475,42.49
20,2148,SKP,SM,17000,11500,67.65
20,2149,SLONE,ST,75200,67200,89.36
20,2150,SMALLCAP,EQ,578344,497902,86.09
20,2151,SMCGLOBAL,EQ,452258,278723,61.63
20,2152,SMLISUZU,EQ,21949,11657,53.11
20,2153,SMLT,EQ,21064,12069,57.30
20,2154,SMSPHARMA,EQ,621392,216190,34.79
20,2155,SMVD,SM,12120,4040,33.33
20,2156,SNOWMAN,EQ,2013978,770735,38.27
20,2157,SOBHA,EQ,175875,67697,38.49
20,2158,SOBHAPP,E1,12399,12082,97.44
20,2159,SOFTTECH,EQ,6701,4411,65.83
20,2160,SOLARAPP,X1,12624,12197,96.62
20,2161,SOLARINDS,EQ,36537,23527,64.39
20,2162,SOLEX,SM,13200,11200,84.85
20,2163,SOMANYCERA,EQ,44178,36159,81.85
20,2164,SOMATEX,EQ,52714,20426,38.75
20,2165,SONACOMS,EQ,1494572,777797,52.04
20,2166,SONAMAC,SM,34000,22000,64.71
