Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25062024,1734811497,0002506
Trade Date <25-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1634,NSIL,EQ,153647,44607,29.03
20,1635,NSLNISP,EQ,5511141,2455017,44.55
20,1636,NTPC,EQ,14983828,9917864,66.19
20,1637,NUCLEUS,EQ,122563,48290,39.40
20,1638,NURECA,EQ,25484,18953,74.37
20,1639,NUVAMA,EQ,49369,24518,49.66
20,1640,NUVOCO,EQ,125609,63351,50.44
20,1641,NV20,EQ,6633,4428,66.76
20,1642,NV20BEES,EQ,29664,23021,77.61
20,1643,NV20IETF,EQ,542135,419377,77.36
20,1644,NXST,RR,687736,665455,96.76
20,1645,NYKAA,EQ,3862464,2029144,52.53
20,1646,OAL,EQ,16026,8468,52.84
20,1647,OBCL,EQ,77180,66394,86.02
20,1648,OBEROIRLTY,EQ,1541211,824418,53.49
20,1649,OCCL,EQ,40775,25098,61.55
20,1650,OFSS,EQ,122156,55932,45.79
20,1651,OIL,EQ,3039490,1558631,51.28
20,1652,OLECTRA,EQ,6173594,1214895,19.68
20,1653,OMAXE,EQ,903810,548300,60.67
20,1654,OMFURN,SM,19200,16800,87.50
20,1655,OMINFRAL,EQ,1502461,793632,52.82
20,1656,ONDOOR,SM,52800,16800,31.82
20,1657,ONEPOINT,EQ,1418152,716948,50.56
20,1658,ONGC,EQ,14425434,9118985,63.21
20,1659,ONMOBILE,EQ,511830,257395,50.29
20,1660,ONWARDTEC,EQ,39233,23933,61.00
20,1661,OPTIEMUS,EQ,561544,259883,46.28
20,1662,ORBTEXP,EQ,10917,4988,45.69
20,1663,ORCHPHARMA,EQ,147956,100740,68.09
20,1664,ORIANA,SM,163500,93600,57.25
20,1665,ORICONENT,EQ,566504,329486,58.16
20,1666,ORIENTALTL,EQ,219483,112642,51.32
20,1667,ORIENTBELL,EQ,79664,40026,50.24
20,1668,ORIENTCEM,EQ,440798,229253,52.01
20,1669,ORIENTCER,EQ,57581,38375,66.65
20,1670,ORIENTELEC,EQ,855947,433543,50.65
20,1671,ORIENTHOT,EQ,176491,67067,38.00
20,1672,ORIENTLTD,EQ,38509,21441,55.68
20,1673,ORIENTPPR,EQ,4701790,1620488,34.47
20,1674,ORISSAMINE,EQ,16864,7244,42.96
20,1675,ORTINLAB,EQ,53588,43646,81.45
20,1676,OSWALAGRO,EQ,48834,27103,55.50
20,1677,OSWALGREEN,EQ,1933397,776267,40.15
20,1678,OWAIS,SM,337600,185600,54.98
20,1679,PAGEIND,EQ,11831,4485,37.91
20,1680,PAISALO,EQ,4660800,4047524,86.84
20,1681,PAKKA,EQ,201531,111364,55.26
20,1682,PALASHSECU,EQ,10178,6439,63.26
20,1683,PANACEABIO,EQ,480951,227607,47.32
20,1684,PANAMAPET,EQ,112110,60606,54.06
20,1685,PANSARI,EQ,1159,623,53.75
20,1686,PAR,EQ,15773,9100,57.69
20,1687,PARADEEP,EQ,6905772,1704533,24.68
20,1688,PARAGMILK,EQ,1145461,537001,46.88
20,1689,PARAGON,SM,32400,27600,85.19
20,1690,PARAS,EQ,1442393,350706,24.31
20,1691,PARIN,SM,3000,3000,100.00
20,1692,PARKHOTELS,EQ,198289,108429,54.68
20,1693,PARSVNATH,EQ,690855,460468,66.65
20,1694,PARTYCRUS,SM,11000,7000,63.64
20,1695,PASHUPATI,SM,26400,22400,84.85
20,1696,PASUPTAC,EQ,98344,45672,46.44
20,1697,PATANJALI,EQ,1657466,708741,42.76
20,1698,PATELENG,EQ,10458592,4390481,41.98
20,1699,PATINTLOG,EQ,315178,182484,57.90
20,1700,PATTECH,ST,1500,1500,100.00
20,1701,PAVNAIND,EQ,5826,3766,64.64
20,1702,PAYTM,EQ,3221883,1689737,52.45
20,1703,PCBL,EQ,2372936,1321332,55.68
20,1704,PCJEWELLER,EQ,1961510,1190345,60.69
20,1705,PDMJEPAPER,EQ,1268040,482295,38.03
20,1706,PDSL,EQ,128025,72434,56.58
20,1707,PEL,EQ,1465363,564859,38.55
20,1708,PENIND,EQ,455458,188256,41.33
20,1709,PENINLAND,EQ,2024405,905708,44.74
20,1710,PENTAGON,SM,18000,14000,77.78
20,1711,PERFECT,SM,135000,90000,66.67
20,1712,PERSISTENT,EQ,152461,61808,40.54
20,1713,PETRONET,EQ,9780316,4630133,47.34
20,1714,PFC,EQ,13567964,5185152,38.22
20,1715,PFIZER,EQ,17769,10696,60.19
20,1716,PFOCUS,EQ,1156057,455124,39.37
20,1717,PFS,EQ,2188169,1019472,46.59
20,1718,PGEL,EQ,152991,79801,52.16
20,1719,PGHH,EQ,5168,2248,43.50
20,1720,PGHL,EQ,27620,20751,75.13
20,1721,PGIL,EQ,1720573,334530,19.44
20,1722,PGINVIT,IV,501921,425744,84.82
20,1723,PHANTOMFX,SM,45300,36600,80.79
20,1724,PHARMABEES,EQ,1839380,1443947,78.50
20,1725,PHOENIXLTD,EQ,206767,110336,53.36
20,1726,PIDILITIND,EQ,221816,130849,58.99
20,1727,PIIND,EQ,324872,185181,57.00
20,1728,PILANIINVS,EQ,78849,22339,28.33
20,1729,PILITA,EQ,283172,160189,56.57
20,1730,PIONEEREMB,EQ,32651,20499,62.78
20,1731,PITTIENG,EQ,58640,24897,42.46
20,1732,PIXTRANS,EQ,379638,77729,20.47
20,1733,PKTEA,EQ,23263,12360,53.13
20,1734,PLADAINFO,SM,3000,3000,100.00
20,1735,PLASTIBLEN,EQ,17921,10882,60.72
20,1736,PLATIND,EQ,2277224,485917,21.34
20,1737,PLAZACABLE,EQ,106010,48206,45.47
20,1738,PNB,EQ,19684789,7880012,40.03
20,1739,PNBGILTS,EQ,24083463,3555126,14.76
20,1740,PNBHOUSING,EQ,2236343,985769,44.08
20,1741,PNC,EQ,85686,38908,45.41
20,1742,PNCINFRA,EQ,2484449,1122641,45.19
20,1743,POCL,EQ,584031,223007,38.18
20,1744,PODDARMENT,EQ,27209,17482,64.25
20,1745,POKARNA,EQ,172286,125817,73.03
20,1746,POLICYBZR,EQ,1311446,756190,57.66
20,1747,POLYCAB,EQ,292396,74048,25.32
20,1748,POLYMED,EQ,102508,67471,65.82
20,1749,POLYPLEX,EQ,414680,149938,36.16
20,1750,POLYSIL,SM,28000,16000,57.14
20,1751,PONNIERODE,EQ,94705,41799,44.14
20,1752,POONAWALLA,EQ,3256740,1102050,33.84
20,1753,POWERGRID,EQ,13979671,9458884,67.66
20,1754,POWERINDIA,EQ,122031,44367,36.36
20,1755,POWERMECH,EQ,36989,18011,48.69
20,1756,PPAP,EQ,207493,87899,42.36
20,1757,PPL,EQ,126348,69685,55.15
20,1758,PPLPHARMA,EQ,5219061,2247824,43.07
20,1759,PRAENG,EQ,142434,94357,66.25
20,1760,PRAJIND,EQ,577205,259276,44.92
20,1761,PRAKASH,EQ,370418,183842,49.63
20,1762,PRAMARA,SM,102000,80000,78.43
20,1763,PRATHAM,SM,324800,121600,37.44
20,1764,PRECAM,EQ,204985,104187,50.83
20,1765,PRECISION,SM,22000,18000,81.82
20,1766,PRECOT,EQ,8140,4571,56.15
20,1767,PRECWIRE,EQ,3307254,1174635,35.52
20,1768,PREMIERPOL,EQ,40550,23569,58.12
20,1769,PRESSTONIC,SM,20000,16000,80.00
20,1770,PRESTIGE,EQ,1358629,633314,46.61
20,1771,PRICOLLTD,EQ,265311,126393,47.64
20,1772,PRIMESECU,EQ,40810,21628,53.00
20,1773,PRINCEPIPE,EQ,142854,68136,47.70
20,1774,PRITI,EQ,19217,11954,62.21
20,1775,PRITIKA,SM,80000,36000,45.00
20,1776,PRITIKAUTO,EQ,159923,96955,60.63
20,1777,PRIVISCL,EQ,56285,29166,51.82
20,1778,PRLIND,SM,668000,424000,63.47
20,1779,PROLIFE,SM,4500,4000,88.89
20,1780,PROPEQUITY,SM,7800,7800,100.00
20,1781,PROV,SM,320,320,100.00
20,1782,PROZONER,EQ,313240,162839,51.99
20,1783,PRSMJOHNSN,EQ,166984,71294,42.70
20,1784,PRUDENT,EQ,22785,13061,57.32
20,1785,PRUDMOULI,EQ,84288,74564,88.46
20,1786,PSB,EQ,1069848,377913,35.32
20,1787,PSPPROJECT,EQ,257168,108933,42.36
20,1788,PSUBANK,EQ,7525,3911,51.97
20,1789,PSUBANKADD,EQ,14219,8076,56.80
20,1790,PSUBNKBEES,EQ,1539030,858460,55.78
20,1791,PSUBNKIETF,EQ,138143,71902,52.05
20,1792,PTC,EQ,2074332,1068118,51.49
20,1793,PTCIL,EQ,3926,2373,60.44
20,1794,PTL,EQ,103474,74976,72.46
20,1795,PULZ,SM,40000,32000,80.00
20,1796,PUNJABCHEM,EQ,49728,27314,54.93
20,1797,PURVFLEXI,SM,9600,9600,100.00
20,1798,PVP,EQ,726939,389399,53.57
20,1799,PVRINOX,EQ,1003040,303158,30.22
20,1800,PVSL,EQ,100121,64080,64.00
20,1801,PVTBANIETF,EQ,2986102,2467283,82.63
20,1802,PVTBANKADD,EQ,203808,110564,54.25
20,1803,PYRAMID,EQ,50099,32849,65.57
20,1804,QFIL,SM,1000,1000,100.00
20,1805,QGOLDHALF,EQ,4297,2570,59.81
20,1806,QMSMEDI,SM,671000,320000,47.69
20,1807,QNIFTY,EQ,194,113,58.25
20,1808,QUADPRO,SM,72000,60000,83.33
20,1809,QUAL30IETF,EQ,46315,23181,50.05
20,1810,QUESS,EQ,186269,94234,50.59
20,1811,QUESTLAB,SM,80400,51600,64.18
20,1812,QUICKHEAL,EQ,49274,25372,51.49
20,1813,QUICKTOUCH,SM,10000,7500,75.00
20,1814,RACE,EQ,58728,29884,50.89
20,1815,RADHIKAJWE,EQ,307602,180234,58.59
20,1816,RADIANTCMS,EQ,105228,53283,50.64
20,1817,RADICO,EQ,348007,158855,45.65
20,1818,RADIOCITY,EQ,526781,285841,54.26
20,1819,RADIOCITY,P1,883,883,100.00
20,1820,RADIOWALLA,SM,11200,11200,100.00
20,1821,RAILTEL,EQ,7856082,3133426,39.89
20,1822,RAIN,EQ,1281458,686744,53.59
20,1823,RAINBOW,EQ,80801,49131,60.80
20,1824,RAJESHEXPO,EQ,224748,108415,48.24
20,1825,RAJRATAN,EQ,157558,134343,85.27
20,1826,RAJSREESUG,EQ,555363,241497,43.48
20,1827,RALLIS,EQ,627657,276393,44.04
20,1828,RAMANEWS,EQ,89751,59854,66.69
20,1829,RAMAPHO,EQ,28077,15713,55.96
20,1830,RAMASTEEL,EQ,4176605,2292854,54.90
20,1831,RAMCOCEM,EQ,640092,384221,60.03
20,1832,RAMCOIND,EQ,192793,103179,53.52
20,1833,RAMKY,EQ,181990,98362,54.05
20,1834,RAMRAT,EQ,145780,46075,31.61
20,1835,RANASUG,EQ,2591871,846393,32.66
20,1836,RANEENGINE,EQ,15271,8807,57.67
20,1837,RANEHOLDIN,EQ,34773,16223,46.65
20,1838,RATEGAIN,EQ,190608,103205,54.15
20,1839,RATNAMANI,EQ,41546,21153,50.91
20,1840,RATNAVEER,EQ,2963151,1380776,46.60
20,1841,RAYMOND,EQ,2092782,266466,12.73
20,1842,RBA,EQ,4479155,2065017,46.10
20,1843,RBL,EQ,45937,18756,40.83
20,1844,RBLBANK,EQ,5324274,1799753,33.80
20,1845,RBMINFRA,SM,28800,20800,72.22
20,1846,RBS,SM,25600,24000,93.75
20,1847,RCDL,SM,120000,99000,82.50
20,1848,RCF,EQ,17939140,4735100,26.40
20,1849,RECLTD,EQ,15576222,5421032,34.80
20,1850,REDINGTON,EQ,1256027,842923,67.11
20,1851,REDTAPE,EQ,97434,55128,56.58
20,1852,REFEX,EQ,678059,301882,44.52
20,1853,REFRACTORY,SM,48000,40000,83.33
20,1854,RELAXO,EQ,36012,22890,63.56
20,1855,RELCHEMQ,EQ,48099,21573,44.85
20,1856,RELIABLE,SM,14400,9600,66.67
20,1857,RELIANCE,EQ,3522693,2190920,62.19
20,1858,RELIGARE,EQ,1279742,666042,52.05
20,1859,RELINFRA,EQ,3262637,1129278,34.61
20,1860,REMSONSIND,EQ,23039,13311,57.78
20,1861,REMUS,SM,6200,4200,67.74
20,1862,RENUKA,EQ,38926761,7913014,20.33
20,1863,REPCOHOME,EQ,214878,113656,52.89
20,1864,REPL,EQ,11280,6257,55.47
20,1865,REPRO,EQ,37868,29335,77.47
20,1866,RESPONIND,EQ,545540,141725,25.98
20,1867,REXPIPES,SM,2000,2000,100.00
20,1868,RGL,EQ,82476,33566,40.70
20,1869,RHIM,EQ,794232,685094,86.26
20,1870,RHL,EQ,23729,16340,68.86
20,1871,RICHA,SM,2000,2000,100.00
20,1872,RICOAUTO,EQ,1253897,425485,33.93
20,1873,RIIL,EQ,369016,88358,23.94
20,1874,RILINFRA,SM,172800,152100,88.02
20,1875,RISHABH,EQ,75588,39075,51.69
20,1876,RITCO,EQ,366004,145843,39.85
20,1877,RITES,EQ,723634,317662,43.90
20,1878,RITEZONE,SM,6400,4800,75.00
20,1879,RKDL,EQ,253967,143521,56.51
20,1880,RKEC,EQ,138981,42782,30.78
20,1881,RKFORGE,EQ,1751493,609012,34.77
20,1882,RKSWAMY,EQ,100363,57406,57.20
20,1883,RMDRIP,SM,38000,35000,92.11
20,1884,RML,EQ,17797,8636,48.53
20,1885,ROCKINGDCE,SM,27500,10000,36.36
20,1886,ROHLTD,EQ,50200,30942,61.64
20,1887,ROLEXRINGS,EQ,96287,31338,32.55
20,1888,ROSSARI,EQ,153768,72406,47.09
20,1889,ROSSELLIND,EQ,565007,176919,31.31
20,1890,ROTO,EQ,184294,75527,40.98
20,1891,ROUTE,EQ,693938,132377,19.08
20,1892,ROXHITECH,SM,78400,46400,59.18
20,1893,RPGLIFE,EQ,8300,4732,57.01
20,1894,RPOWER,EQ,17356323,9262442,53.37
20,1895,RPPINFRA,EQ,695572,324874,46.71
20,1896,RPPL,EQ,34382,21932,63.79
20,1897,RPSGVENT,EQ,142732,57699,40.42
20,1898,RPTECH,EQ,166771,81449,48.84
20,1899,RRKABEL,EQ,197954,108525,54.82
20,1900,RSWM,EQ,537486,217597,40.48
20,1901,RSYSTEMS,EQ,115161,59207,51.41
20,1902,RTNINDIA,EQ,10959879,3328759,30.37
20,1903,RTNPOWER,EQ,26865622,21038779,78.31
20,1904,RUBYMILLS,EQ,42346,26454,62.47
20,1905,RUCHINFRA,EQ,166161,119234,71.76
20,1906,RUCHIRA,EQ,206122,94218,45.71
20,1907,RULKA,SM,291600,129000,44.24
20,1908,RUPA,EQ,279503,135984,48.65
20,1909,RUSHIL,EQ,322258,174452,54.13
20,1910,RUSTOMJEE,EQ,25945,16514,63.65
20,1911,RVHL,EQ,52746,32146,60.94
20,1912,RVNL,EQ,20335982,7270746,35.75
20,1913,SAAKSHI,SM,323400,213000,65.86
20,1914,SABAR,SM,25000,15000,60.00
20,1915,SADBHIN,EQ,739315,550984,74.53
20,1916,SADHAV,SM,366000,231600,63.28
20,1917,SADHNANIQ,EQ,410839,191207,46.54
20,1918,SAFARI,EQ,30563,18708,61.21
20,1919,SAGARDEEP,EQ,33201,17443,52.54
20,1920,SAGCEM,EQ,85278,46855,54.94
20,1921,SAH,EQ,103843,22799,21.96
20,1922,SAHANA,SM,19250,12250,63.64
20,1923,SAHYADRI,EQ,11657,6617,56.76
20,1924,SAIFL,SM,11200,9600,85.71
20,1925,SAIL,EQ,25039730,10249387,40.93
20,1926,SAKAR,EQ,7956,5225,65.67
20,1927,SAKHTISUG,EQ,4453261,1325675,29.77
20,1928,SAKSOFT,EQ,249440,101082,40.52
20,1929,SAKUMA,EQ,16557833,3473152,20.98
20,1930,SALASAR,EQ,6210593,4537917,73.07
20,1931,SALONA,EQ,3259,1473,45.20
20,1932,SALZERELEC,EQ,123129,46887,38.08
20,1933,SAMBHAAV,EQ,105988,71505,67.47
20,1934,SAMHI,EQ,1957093,1113079,56.87
20,1935,SAMPANN,EQ,193312,142500,73.72
20,1936,SANDESH,EQ,78111,21573,27.62
20,1937,SANDHAR,EQ,74580,28253,37.88
20,1938,SANDUMA,EQ,142332,84369,59.28
20,1939,SANGAMIND,EQ,48795,33876,69.43
20,1940,SANGANI,SM,30000,21000,70.00
20,1941,SANGHIIND,EQ,545879,284979,52.21
20,1942,SANGHVIMOV,EQ,313220,163148,52.09
20,1943,SANGINITA,EQ,186237,138015,74.11
20,1944,SANSERA,EQ,490373,197996,40.38
20,1945,SAPPHIRE,EQ,129818,76904,59.24
20,1946,SARDAEN,EQ,467225,265483,56.82
20,1947,SAREGAMA,EQ,911545,710277,77.92
20,1948,SARLAPOLY,EQ,1063895,413846,38.90
20,1949,SARTELE,SM,74000,54000,72.97
20,1950,SARVESHWAR,EQ,1727050,1184012,68.56
20,1951,SASKEN,EQ,29715,14161,47.66
20,1952,SASTASUNDR,EQ,44611,26830,60.14
20,1953,SATIA,EQ,1251090,649901,51.95
20,1954,SATIN,EQ,369095,207250,56.15
20,1955,SATINDLTD,EQ,467793,214197,45.79
20,1956,SAURASHCEM,EQ,272216,126525,46.48
20,1957,SBC,EQ,3630696,1892024,52.11
20,1958,SBCL,EQ,91614,54383,59.36
20,1959,SBFC,EQ,1738597,821041,47.22
20,1960,SBGLP,EQ,145822,63909,43.83
20,1961,SBICARD,EQ,1355431,606415,44.74
20,1962,SBIETFCON,EQ,5246,2393,45.62
20,1963,SBIETFIT,EQ,11918,10438,87.58
20,1964,SBIETFPB,EQ,39746,24967,62.82
20,1965,SBIETFQLTY,EQ,2608,2091,80.18
20,1966,SBILIFE,EQ,1845922,708879,38.40
20,1967,SBIN,EQ,20917530,7556039,36.12
20,1968,SCHAEFFLER,EQ,278236,86328,31.03
20,1969,SCHAND,EQ,162503,89071,54.81
20,1970,SCHNEIDER,EQ,139540,68538,49.12
20,1971,SCI,EQ,3286539,995435,30.29
20,1972,SCILAL,EQ,5307030,1896688,35.74
20,1973,SCML,SM,96000,62000,64.58
20,1974,SCPL,EQ,13982,7945,56.82
20,1975,SDBL,EQ,1310770,684192,52.20
20,1976,SDL24BEES,EQ,1492,1449,97.12
20,1977,SDL26BEES,EQ,100490,100463,99.97
20,1978,SEAMECLTD,EQ,220894,91386,41.37
20,1979,SECL,SM,93750,31250,33.33
20,1980,SEL,SM,8400,8000,95.24
20,1981,SELAN,EQ,231200,62739,27.14
20,1982,SELMC,EQ,16239,9784,60.25
20,1983,SENCO,EQ,374997,140236,37.40
20,1984,SENSEXADD,EQ,3489,2490,71.37
20,1985,SENSEXETF,EQ,6127,4949,80.77
20,1986,SENSEXIETF,EQ,1717,1174,68.38
20,1987,SEPC,EQ,9760764,5731556,58.72
20,1988,SEQUENT,EQ,572720,251710,43.95
20,1989,SERVICE,SM,16000,16000,100.00
20,1990,SERVOTECH,EQ,1590100,949655,59.72
20,1991,SESHAPAPER,EQ,82399,50606,61.42
20,1992,SETF10GILT,EQ,22353,20540,91.89
20,1993,SETFGOLD,EQ,639289,441158,69.01
20,1994,SETFNIF50,EQ,322191,272646,84.62
20,1995,SETFNIFBK,EQ,121352,86407,71.20
20,1996,SETFNN50,EQ,39339,23133,58.80
20,1997,SFL,EQ,91865,57368,62.45
20,1998,SFLZC24A,ZB,44,44,100.00
20,1999,SGBAPR28I,GB,67,56,83.58
20,2000,SGBAUG24,GB,66,49,74.24
20,2001,SGBAUG27,GB,16,16,100.00
20,2002,SGBAUG28V,GB,479,353,73.70
20,2003,SGBAUG29V,GB,126,113,89.68
20,2004,SGBAUG30,GB,158,116,73.42
20,2005,SGBD29VIII,GB,142,130,91.55
20,2006,SGBDC27VII,GB,47,47,100.00
20,2007,SGBDE30III,GB,266,162,60.90
20,2008,SGBDE31III,GB,1189,1015,85.37
20,2009,SGBDEC25,GB,20,20,100.00
20,2010,SGBDEC2513,GB,2,2,100.00
20,2011,SGBDEC25XI,GB,1,1,100.00
20,2012,SGBDEC26,GB,1,1,100.00
20,2013,SGBFEB27,GB,1,1,100.00
20,2014,SGBFEB28IX,GB,32,32,100.00
20,2015,SGBFEB29XI,GB,68,65,95.59
20,2016,SGBFEB32IV,GB,1312,936,71.34
20,2017,SGBJ28VIII,GB,54,54,100.00
20,2018,SGBJAN27,GB,11,11,100.00
20,2019,SGBJAN29IX,GB,205,191,93.17
20,2020,SGBJAN29X,GB,107,89,83.18
20,2021,SGBJAN30IX,GB,13,12,92.31
20,2022,SGBJU29III,GB,73,58,79.45
20,2023,SGBJUL25,GB,118,109,92.37
20,2024,SGBJUL27,GB,25,24,96.00
20,2025,SGBJUL28IV,GB,99,82,82.83
20,2026,SGBJUL29IV,GB,121,95,78.51
20,2027,SGBJUN27,GB,18,18,100.00
20,2028,SGBJUN28,GB,58,43,74.14
20,2029,SGBJUN29II,GB,201,170,84.58
20,2030,SGBJUN30,GB,96,81,84.38
20,2031,SGBJUN31I,GB,483,336,69.57
20,2032,SGBMAR25,GB,171,103,60.23
20,2033,SGBMAR28X,GB,183,164,89.62
20,2034,SGBMAR30X,GB,75,59,78.67
20,2035,SGBMAR31IV,GB,270,191,70.74
20,2036,SGBMAY25,GB,139,88,63.31
20,2037,SGBMAY26,GB,45,36,80.00
20,2038,SGBMAY28,GB,24,24,100.00
20,2039,SGBMAY29I,GB,187,151,80.75
20,2040,SGBMR29XII,GB,575,505,87.83
20,2041,SGBN28VIII,GB,63,52,82.54
20,2042,SGBNOV24,GB,41,34,82.93
20,2043,SGBNOV258,GB,3,3,100.00
20,2044,SGBNOV25IX,GB,5,5,100.00
20,2045,SGBNOV25VI,GB,21,20,95.24
20,2046,SGBNOV26,GB,3,2,66.67
20,2047,SGBNV29VII,GB,50,37,74.00
20,2048,SGBOC28VII,GB,25,21,84.00
20,2049,SGBOCT25V,GB,1,1,100.00
20,2050,SGBOCT26,GB,45,45,100.00
20,2051,SGBOCT27,GB,22,22,100.00
20,2052,SGBOCT27VI,GB,641,595,92.82
20,2053,SGBSEP24,GB,107,107,100.00
20,2054,SGBSEP27,GB,4,4,100.00
20,2055,SGBSEP28VI,GB,306,287,93.79
20,2056,SGBSEP29VI,GB,191,162,84.82
20,2057,SGBSEP31II,GB,967,850,87.90
20,2058,SGIL,EQ,14288,9404,65.82
20,2059,SGL,EQ,95948,72397,75.45
20,2060,SHAH,EQ,659722,463101,70.20
20,2061,SHAHALLOYS,EQ,20749,9408,45.34
20,2062,SHAILY,EQ,122481,77115,62.96
20,2063,SHALBY,EQ,80800,35097,43.44
20,2064,SHALPAINTS,EQ,174436,127782,73.25
20,2065,SHANKARA,EQ,62683,38166,60.89
20,2066,SHANTHALA,SM,1200,1200,100.00
20,2067,SHANTIGEAR,EQ,77479,49620,64.04
20,2068,SHARDACROP,EQ,125356,65892,52.56
20,2069,SHARDAMOTR,EQ,147896,71420,48.29
20,2070,SHAREINDIA,EQ,263296,127393,48.38
20,2071,SHAREINDIA,W1,4414,4408,99.86
20,2072,SHARIABEES,EQ,2438,1757,72.07
20,2073,SHEETAL,ST,16000,16000,100.00
20,2074,SHEMAROO,EQ,65468,34348,52.47
20,2075,SHERA,SM,37000,29000,78.38
20,2076,SHIGAN,SM,13500,12000,88.89
20,2077,SHILPAMED,EQ,547448,129488,23.65
20,2078,SHIVALIK,EQ,81980,64606,78.81
20,2079,SHIVAMAUTO,EQ,125822,68504,54.45
20,2080,SHIVAMILLS,EQ,17115,12803,74.81
20,2081,SHIVATEX,EQ,5651,2861,50.63
20,2082,SHK,EQ,516281,283128,54.84
20,2083,SHOPERSTOP,EQ,27133,11652,42.94
20,2084,SHREDIGCEM,EQ,1213274,418726,34.51
20,2085,SHREECEM,EQ,40713,23236,57.07
20,2086,SHREEKARNI,SM,61800,50400,81.55
20,2087,SHREEOSFM,SM,16000,12000,75.00
20,2088,SHREEPUSHK,EQ,90180,44551,49.40
20,2089,SHRENIK,EQ,1389525,788244,56.73
20,2090,SHREYANIND,EQ,40134,29740,74.10
20,2091,SHREYAS,EQ,23033,9952,43.21
20,2092,SHRIPISTON,EQ,48567,25353,52.20
20,2093,SHRIRAMFIN,EQ,3168975,1419916,44.81
20,2094,SHRIRAMPPS,EQ,996846,518352,52.00
20,2095,SHRITECH,SM,12000,12000,100.00
20,2096,SHUBHLAXMI,SM,27000,18000,66.67
20,2097,SHYAMMETL,EQ,350725,218543,62.31
20,2098,SIDDHIKA,SM,1500,1500,100.00
20,2099,SIEMENS,EQ,493607,216497,43.86
20,2100,SIGACHI,EQ,744513,427560,57.43
20,2101,SIGIND,EQ,478907,174884,36.52
20,2102,SIGMA,EQ,12753,7399,58.02
20,2103,SIGNATURE,EQ,769718,170663,22.17
20,2104,SIGNORIA,SM,2000,2000,100.00
20,2105,SIGNPOST,EQ,18938,10076,53.21
20,2106,SIL,EQ,128556,83344,64.83
20,2107,SILGO,EQ,92966,56798,61.10
20,2108,SILINV,EQ,22634,13660,60.35
20,2109,SILKFLEX,SM,112000,98000,87.50
20,2110,SILLYMONKS,EQ,9407,7825,83.18
20,2111,SILVER,EQ,56593,41959,74.14
20,2112,SILVER1,EQ,14042,11004,78.36
20,2113,SILVERADD,EQ,24791,23407,94.42
20,2114,SILVERBEES,EQ,5287594,3788679,71.65
20,2115,SILVERETF,EQ,55560,49599,89.27
20,2116,SILVERIETF,EQ,499255,471079,94.36
20,2117,SILVERTUC,EQ,25102,7906,31.50
20,2118,SILVRETF,EQ,7793,7331,94.07
20,2119,SIMBHALS,EQ,534584,239756,44.85
20,2120,SINCLAIR,EQ,36958,19822,53.63
20,2121,SINDHUTRAD,EQ,356171,245085,68.81
20,2122,SINTERCOM,EQ,57241,55555,97.05
20,2123,SIRCA,EQ,43556,26585,61.04
20,2124,SIS,EQ,49226,24598,49.97
20,2125,SIYSIL,EQ,30511,14978,49.09
20,2126,SJLOGISTIC,SM,37500,28500,76.00
20,2127,SJS,EQ,80730,44939,55.67
20,2128,SJVN,EQ,5687103,2780175,48.89
20,2129,SKFINDIA,EQ,25183,10981,43.60
20,2130,SKIPPER,EQ,645540,215374,33.36
20,2131,SKIPPERPP,E1,4817,4067,84.43
20,2132,SKMEGGPROD,EQ,455273,159906,35.12
20,2133,SKP,SM,22000,14500,65.91
20,2134,SLONE,SM,368000,211200,57.39
20,2135,SMALLCAP,EQ,721083,660927,91.66
20,2136,SMCGLOBAL,EQ,3199358,1324459,41.40
20,2137,SMLISUZU,EQ,59362,24308,40.95
20,2138,SMLT,EQ,22711,13291,58.52
20,2139,SMSLIFE,EQ,2407,1317,54.72
20,2140,SMSPHARMA,EQ,377867,155975,41.28
20,2141,SNOWMAN,EQ,695755,309797,44.53
20,2142,SOBHA,EQ,213383,160101,75.03
20,2143,SOFTTECH,EQ,28884,24912,86.25
20,2144,SOLARA,EQ,126626,66427,52.46
20,2145,SOLARINDS,EQ,73289,28354,38.69
20,2146,SOLEX,SM,30200,24800,82.12
20,2147,SOMANYCERA,EQ,178398,68698,38.51
20,2148,SOMICONVEY,EQ,178192,71476,40.11
20,2149,SONACOMS,EQ,441400,247454,56.06
20,2150,SONAMAC,SM,177000,111000,62.71
20,2151,SONAMLTD,EQ,6556,3713,56.64
20,2152,SONATSOFTW,EQ,482188,259117,53.74
20,2153,SONUINFRA,SM,15000,15000,100.00
20,2154,SOTAC,SM,1200,1200,100.00
20,2155,SOTL,EQ,349815,109139,31.20
20,2156,SOUTHBANK,EQ,13776390,6684608,48.52
20,2157,SOUTHWEST,EQ,84441,45214,53.55
20,2158,SPAL,EQ,64435,27109,42.07
20,2159,SPANDANA,EQ,297947,170553,57.24
20,2160,SPARC,EQ,1147819,570129,49.67
20,2161,SPCENET,EQ,7009937,3704923,52.85
20,2162,SPECIALITY,EQ,77597,45777,58.99
20,2163,SPECTRUM,SM,19250,13500,70.13
20,2164,SPECTSTM,SM,208000,125600,60.38
20,2165,SPENCERS,EQ,117266,60836,51.88
