Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23072024,2435138858,0002514
Trade Date <23-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1107,INDIGRID,IV,557253,531977,95.46
20,1108,INDNIPPON,EQ,60041,18564,30.92
20,1109,INDOAMIN,EQ,330435,103342,31.27
20,1110,INDOBORAX,EQ,106435,37537,35.27
20,1111,INDOCO,EQ,391521,159174,40.66
20,1112,INDORAMA,EQ,120570,50668,42.02
20,1113,INDOSTAR,EQ,145815,88159,60.46
20,1114,INDOTECH,EQ,10774,7686,71.34
20,1115,INDOTHAI,EQ,32950,2594,7.87
20,1116,INDRAMEDCO,EQ,340397,179250,52.66
20,1117,INDSWFTLAB,EQ,338075,122912,36.36
20,1118,INDSWFTLTD,EQ,69819,44247,63.37
20,1119,INDTERRAIN,EQ,114592,42764,37.32
20,1120,INDUSINDBK,EQ,3054925,1602100,52.44
20,1121,INDUSTOWER,EQ,34818877,17181460,49.35
20,1122,INFIBEAM,EQ,8169654,3190067,39.05
20,1123,INFINIUM,SM,15000,6500,43.33
20,1124,INFOBEAN,EQ,104618,22087,21.11
20,1125,INFOLLION,ST,16800,16000,95.24
20,1126,INFRABEES,EQ,68606,31758,46.29
20,1127,INFRAIETF,EQ,397468,208114,52.36
20,1128,INFY,EQ,7113056,4433183,62.32
20,1129,INGERRAND,EQ,27096,13926,51.40
20,1130,INM,SM,8400,7800,92.86
20,1131,INNOVACAP,EQ,197248,72620,36.82
20,1132,INNOVANA,SM,400,400,100.00
20,1133,INOXGREEN,EQ,2954867,1231333,41.67
20,1134,INOXINDIA,EQ,344871,162153,47.02
20,1135,INOXWIND,EQ,18995758,5273220,27.76
20,1136,INSECTICID,EQ,154464,68049,44.05
20,1137,INSPIRE,SM,14000,10000,71.43
20,1138,INSPIRISYS,EQ,45466,25157,55.33
20,1139,INTELLECT,EQ,486415,207822,42.73
20,1140,INTLCONV,EQ,173461,67621,38.98
20,1141,INVENTURE,EQ,11390516,6330381,55.58
20,1142,IOB,EQ,20143107,4679797,23.23
20,1143,IOC,EQ,21714840,8199276,37.76
20,1144,IOLCP,EQ,241295,95928,39.76
20,1145,IONEXCHANG,EQ,555756,183459,33.01
20,1146,IPCALAB,EQ,401104,174807,43.58
20,1147,IPL,EQ,555405,220886,39.77
20,1148,IPSL,SM,1000,1000,100.00
20,1149,IRB,EQ,106050292,30598440,28.85
20,1150,IRBINVIT,IV,292214,251461,86.05
20,1151,IRCON,EQ,49274362,13818256,28.04
20,1152,IRCTC,EQ,5290749,1334630,25.23
20,1153,IREDA,EQ,106704297,20118303,18.85
20,1154,IRFC,EQ,167582146,41946545,25.03
20,1155,IRISDOREME,EQ,255759,113410,44.34
20,1156,IRMENERGY,EQ,94686,43932,46.40
20,1157,ISEC,EQ,1471987,828223,56.27
20,1158,ISFT,EQ,22501,9130,40.58
20,1159,ISGEC,EQ,143255,84876,59.25
20,1160,ISHAN,SM,144000,96000,66.67
20,1161,ISMTLTD,EQ,1168626,380609,32.57
20,1162,IT,EQ,2256971,2210231,97.93
20,1163,ITALIANE,SM,20000,16000,80.00
20,1164,ITBEES,EQ,15131374,10510711,69.46
20,1165,ITC,EQ,54044423,24918734,46.11
20,1166,ITDC,EQ,654243,96462,14.74
20,1167,ITDCEM,EQ,2174036,782836,36.01
20,1168,ITETF,EQ,189818,155167,81.75
20,1169,ITETFADD,EQ,19162,14091,73.54
20,1170,ITI,EQ,2232358,358773,16.07
20,1171,ITIETF,EQ,760689,296719,39.01
20,1172,IVC,EQ,648042,344993,53.24
20,1173,IVZINGOLD,EQ,394,331,84.01
20,1174,IVZINNIFTY,EQ,16,16,100.00
20,1175,IWEL,EQ,16483,10292,62.44
20,1176,IXIGO,EQ,2631932,963921,36.62
20,1177,IZMO,EQ,172261,84920,49.30
20,1178,JAGRAN,EQ,324264,163942,50.56
20,1179,JAGSNPHARM,EQ,22829,8162,35.75
20,1180,JAICORPLTD,EQ,1812674,376375,20.76
20,1181,JAINAM,SM,8000,8000,100.00
20,1182,JALAN,SM,33000,30000,90.91
20,1183,JAMNAAUTO,EQ,1744189,549788,31.52
20,1184,JASH,EQ,53738,24192,45.02
20,1185,JAYAGROGN,EQ,54905,20760,37.81
20,1186,JAYBARMARU,EQ,110635,45762,41.36
20,1187,JAYNECOIND,EQ,197178,90031,45.66
20,1188,JAYSREETEA,EQ,443006,278745,62.92
20,1189,JBCHEPHARM,EQ,166735,99063,59.41
20,1190,JBMA,EQ,161868,63228,39.06
20,1191,JCHAC,EQ,100040,38332,38.32
20,1192,JETFREIGHT,EQ,70208,46429,66.13
20,1193,JGCHEM,EQ,137640,54896,39.88
20,1194,JINDALPHOT,EQ,43057,13749,31.93
20,1195,JINDALPOLY,EQ,47638,16770,35.20
20,1196,JINDALSAW,EQ,601624,239756,39.85
20,1197,JINDALSTEL,EQ,1397714,391581,28.02
20,1198,JINDRILL,EQ,31789,12787,40.22
20,1199,JINDWORLD,EQ,324521,147373,45.41
20,1200,JIOFIN,EQ,13863332,7018765,50.63
20,1201,JISLDVREQS,EQ,329903,126566,38.36
20,1202,JISLJALEQS,EQ,18075768,4210976,23.30
20,1203,JITFINFRA,EQ,78779,42109,53.45
20,1204,J&KBANK,EQ,3124125,1025279,32.82
20,1205,JKCEMENT,EQ,270852,67677,24.99
20,1206,JKIL,EQ,320294,131397,41.02
20,1207,JKLAKSHMI,EQ,164677,59507,36.14
20,1208,JKPAPER,EQ,662661,297394,44.88
20,1209,JKTYRE,EQ,1299339,488558,37.60
20,1210,JLHL,EQ,69501,43329,62.34
20,1211,JMA,EQ,26202,15998,61.06
20,1212,JMFINANCIL,EQ,3626381,1642341,45.29
20,1213,JOCIL,EQ,14042,6694,47.67
20,1214,JPOLYINVST,EQ,27404,9337,34.07
20,1215,JPPOWER,EQ,23444290,11460214,48.88
20,1216,JSFB,EQ,792929,246735,31.12
20,1217,JSL,EQ,738610,348652,47.20
20,1218,JSLL,SM,28440,21240,74.68
20,1219,JSWENERGY,EQ,4066282,1749010,43.01
20,1220,JSWHL,EQ,2176,734,33.73
20,1221,JSWINFRA,EQ,6772580,2313564,34.16
20,1222,JSWSTEEL,EQ,1640412,789386,48.12
20,1223,JTEKTINDIA,EQ,145614,48655,33.41
20,1224,JTLIND,EQ,1150141,502115,43.66
20,1225,JUBLFOOD,EQ,1838898,793798,43.17
20,1226,JUBLINDS,EQ,7876,4220,53.58
20,1227,JUBLINGREA,EQ,779688,243964,31.29
20,1228,JUBLPHARMA,EQ,377456,152126,40.30
20,1229,JUNIORBEES,EQ,474819,284115,59.84
20,1230,JUNIPER,EQ,857463,770108,89.81
20,1231,JUSTDIAL,EQ,801635,415007,51.77
20,1232,JWL,EQ,3007494,1490382,49.56
20,1233,JYOTHYLAB,EQ,1333675,563962,42.29
20,1234,JYOTICNC,EQ,420045,257516,61.31
20,1235,JYOTISTRUC,EQ,3843045,2555777,66.50
20,1236,K2INFRA,ST,70800,66000,93.22
20,1237,KABRAEXTRU,EQ,177521,74622,42.04
20,1238,KAJARIACER,EQ,379116,165085,43.54
20,1239,KAKATCEM,EQ,11050,5340,48.33
20,1240,KALAMANDIR,EQ,344592,177621,51.55
20,1241,KALYANKJIL,EQ,7427646,2045556,27.54
20,1242,KAMATHOTEL,EQ,53524,35851,66.98
20,1243,KAMDHENU,EQ,121606,28949,23.81
20,1244,KAMOPAINTS,EQ,3767652,2140513,56.81
20,1245,KANANIIND,EQ,1093180,604117,55.26
20,1246,KANDARP,SM,28000,24000,85.71
20,1247,KANORICHEM,EQ,22931,11266,49.13
20,1248,KANPRPLA,EQ,20907,12023,57.51
20,1249,KANSAINER,EQ,497490,219917,44.21
20,1250,KARMAENG,EQ,53628,37853,70.58
20,1251,KARNIKA,SM,8800,8800,100.00
20,1252,KARURVYSYA,EQ,1931395,862548,44.66
20,1253,KAYNES,EQ,247583,77036,31.12
20,1254,KCEIL,ST,40000,37500,93.75
20,1255,KCK,SM,12000,10000,83.33
20,1256,KCP,EQ,4091387,1286651,31.45
20,1257,KCPSUGIND,EQ,1668973,701356,42.02
20,1258,KDDL,EQ,22548,10957,48.59
20,1259,KDL,ST,9800,8500,86.73
20,1260,KEC,EQ,328782,100467,30.56
20,1261,KECL,EQ,1427020,616297,43.19
20,1262,KEI,EQ,278594,119877,43.03
20,1263,KEL,SM,13200,9600,72.73
20,1264,KELLTONTEC,EQ,3433513,1583666,46.12
20,1265,KERNEX,EQ,304659,148401,48.71
20,1266,KESORAMIND,EQ,565160,243348,43.06
20,1267,KEYFINSERV,EQ,102266,38685,37.83
20,1268,KFINTECH,EQ,383463,165396,43.13
20,1269,KHADIM,EQ,91664,37944,41.39
20,1270,KHAICHEM,EQ,510154,167603,32.85
20,1271,KHAITANLTD,EQ,3089,1331,43.09
20,1272,KHANDSE,EQ,22639,7053,31.15
20,1273,KHFM,SM,49600,12400,25.00
20,1274,KILITCH,EQ,62774,25835,41.16
20,1275,KIMS,EQ,26395,15379,58.26
20,1276,KINGFA,EQ,18780,6578,35.03
20,1277,KIOCL,EQ,147879,36758,24.86
20,1278,KIRIINDUS,EQ,175768,91781,52.22
20,1279,KIRLOSBROS,EQ,141307,81939,57.99
20,1280,KIRLOSENG,EQ,113046,61852,54.71
20,1281,KIRLOSIND,EQ,2877,1123,39.03
20,1282,KIRLPNU,EQ,118494,60509,51.07
20,1283,KITEX,EQ,218164,80755,37.02
20,1284,KKCL,EQ,33098,15832,47.83
20,1285,KLL,SM,46400,36800,79.31
20,1286,KNAGRI,ST,2400,2400,100.00
20,1287,KNRCON,EQ,4910410,1267207,25.81
20,1288,KODYTECH,SM,12500,9300,74.40
20,1289,KOHINOOR,EQ,139222,59198,42.52
20,1290,KOKUYOCMLN,EQ,89008,35152,39.49
20,1291,KOLTEPATIL,EQ,135444,45403,33.52
20,1292,KONSTELEC,SM,43000,32000,74.42
20,1293,KONTOR,SM,57600,51600,89.58
20,1294,KOPRAN,EQ,235178,103556,44.03
20,1295,KORE,ST,6000,5500,91.67
20,1296,KOTAKBANK,EQ,6155196,2705404,43.95
20,1297,KOTARISUG,EQ,241705,79749,32.99
20,1298,KOTHARIPET,EQ,143505,71198,49.61
20,1299,KOTHARIPRO,EQ,23728,12974,54.68
20,1300,KOTYARK,SM,20300,11900,58.62
20,1301,KPIGREEN,EQ,986507,456337,46.26
20,1302,KPIL,EQ,302432,117151,38.74
20,1303,KPITTECH,EQ,1082313,447496,41.35
20,1304,KPRMILL,EQ,134098,49917,37.22
20,1305,KRBL,EQ,1073208,399478,37.22
20,1306,KREBSBIO,EQ,124645,47273,37.93
20,1307,KRISHANA,EQ,43087,17327,40.21
20,1308,KRISHCA,ST,32000,30000,93.75
20,1309,KRISHNADEF,ST,44000,39500,89.77
20,1310,KRITI,EQ,70312,39025,55.50
20,1311,KRITIKA,EQ,503061,304220,60.47
20,1312,KRITINUT,EQ,81424,37980,46.64
20,1313,KRONOX,EQ,188651,69034,36.59
20,1314,KRSNAA,EQ,97349,40776,41.89
20,1315,KRYSTAL,EQ,76759,32051,41.76
20,1316,KSB,EQ,71643,29187,40.74
20,1317,KSCL,EQ,2316153,375174,16.20
20,1318,KSL,EQ,75578,28002,37.05
20,1319,KSOLVES,EQ,53428,26912,50.37
20,1320,KTKBANK,EQ,2350073,1326079,56.43
20,1321,KTL,SM,6000,6000,100.00
20,1322,KUANTUM,EQ,81076,34396,42.42
20,1323,LAGNAM,EQ,31991,23395,73.13
20,1324,LAL,EQ,132505,71048,53.62
20,1325,LALPATHLAB,EQ,319697,149778,46.85
20,1326,LAMBODHARA,EQ,15553,9132,58.72
20,1327,LANCORHOL,EQ,120357,74530,61.92
20,1328,LANDMARK,EQ,90422,63856,70.62
20,1329,LAOPALA,EQ,305314,201321,65.94
20,1330,LASA,EQ,33675,18664,55.42
20,1331,LATENTVIEW,EQ,360748,192522,53.37
20,1332,LAURUSLABS,EQ,4846935,3176647,65.54
20,1333,LAWSIKHO,SM,48000,33000,68.75
20,1334,LAXMICOT,EQ,106286,14228,13.39
20,1335,LAXMIMACH,EQ,3918,1773,45.25
20,1336,LEMERITE,SM,214400,172800,80.60
20,1337,LEMONTREE,EQ,3817964,1504548,39.41
20,1338,LEXUS,EQ,14297,7851,54.91
20,1339,LFIC,EQ,18449,6076,32.93
20,1340,LGBBROSLTD,EQ,60732,30161,49.66
20,1341,LGHL,EQ,949,407,42.89
20,1342,LIBAS,EQ,255623,128861,50.41
20,1343,LIBERTSHOE,EQ,188547,68488,36.32
20,1344,LICHSGFIN,EQ,4674751,1873041,40.07
20,1345,LICI,EQ,6560323,2179156,33.22
20,1346,LICMFGOLD,EQ,687,526,76.56
20,1347,LICNETFGSC,EQ,7450,7037,94.46
20,1348,LICNETFN50,EQ,1881,1530,81.34
20,1349,LICNETFSEN,EQ,30,20,66.67
20,1350,LICNFNHGP,EQ,3047,1652,54.22
20,1351,LICNMID100,EQ,12922,10590,81.95
20,1352,LIKHITHA,EQ,558300,135667,24.30
20,1353,LINC,EQ,19390,8603,44.37
20,1354,LINCOLN,EQ,41008,23729,57.86
20,1355,LINDEINDIA,EQ,81857,28785,35.16
20,1356,LIQUID,EQ,139908,126786,90.62
20,1357,LIQUID1,EQ,131,88,67.18
20,1358,LIQUIDADD,EQ,548007,420220,76.68
20,1359,LIQUIDBEES,EQ,2937668,2618619,89.14
20,1360,LIQUIDBETF,EQ,4290,2050,47.79
20,1361,LIQUIDCASE,EQ,3476125,3270801,94.09
20,1362,LIQUIDETF,EQ,307795,209565,68.09
20,1363,LIQUIDIETF,EQ,1042577,590472,56.64
20,1364,LIQUIDSBI,EQ,2038,1563,76.69
20,1365,LIQUIDSHRI,EQ,18083,17688,97.82
20,1366,LLOYDS,SM,6000,6000,100.00
20,1367,LLOYDSENGG,EQ,10347830,3049268,29.47
20,1368,LLOYDSME,EQ,786703,500894,63.67
20,1369,LODHA,EQ,1185573,583540,49.22
20,1370,LOKESHMACH,EQ,52933,35864,67.75
20,1371,LOTUSEYE,EQ,316469,138395,43.73
20,1372,LOVABLE,EQ,82165,32131,39.11
20,1373,LOWVOL,EQ,7512,7382,98.27
20,1374,LOWVOL1,EQ,792681,690159,87.07
20,1375,LOWVOLIETF,EQ,3316244,2473252,74.58
20,1376,LOYALTEX,EQ,3172,1834,57.82
20,1377,LRRPL,SM,21000,18000,85.71
20,1378,LT,EQ,6957691,3525396,50.67
20,1379,LTF,EQ,9608735,2990291,31.12
20,1380,LTFOODS,EQ,1545648,587786,38.03
20,1381,LTGILTBEES,EQ,3164330,2601178,82.20
20,1382,LTIM,EQ,319279,125781,39.40
20,1383,LTTS,EQ,267076,84905,31.79
20,1384,LUMAXIND,EQ,6729,2879,42.78
20,1385,LUMAXTECH,EQ,312585,110603,35.38
20,1386,LUPIN,EQ,992689,609699,61.42
20,1387,LUXIND,EQ,195302,64083,32.81
20,1388,LXCHEM,EQ,946707,292149,30.86
20,1389,LYKALABS,EQ,82333,51642,62.72
20,1390,LYPSAGEMS,EQ,53744,44757,83.28
20,1391,MAANALU,EQ,60612,35083,57.88
20,1392,MADHAV,EQ,3989,2577,64.60
20,1393,MADHAVBAUG,SM,13600,13600,100.00
20,1394,MADHUSUDAN,SM,32000,22000,68.75
20,1395,MADRASFERT,EQ,5530514,898117,16.24
20,1396,MAFANG,EQ,637319,422825,66.34
20,1397,MAGADSUGAR,EQ,52301,18515,35.40
20,1398,MAGNUM,EQ,90813,43671,48.09
20,1399,MAGSON,SM,10000,6000,60.00
20,1400,MAHABANK,EQ,18174540,4548788,25.03
20,1401,MAHAPEXLTD,EQ,20541,12811,62.37
20,1402,MAHASTEEL,EQ,19707,12851,65.21
20,1403,MAHESHWARI,EQ,32661,16383,50.16
20,1404,MAHICKRA,SM,6000,6000,100.00
20,1405,MAHKTECH,EQ,421617,304413,72.20
20,1406,MAHLIFE,EQ,463248,224369,48.43
20,1407,MAHLOG,EQ,509072,212419,41.73
20,1408,MAHSCOOTER,EQ,14193,8649,60.94
20,1409,MAHSEAMLES,EQ,453251,211854,46.74
20,1410,MAITHANALL,EQ,62202,36832,59.21
20,1411,MAITREYA,SM,7200,6400,88.89
20,1412,MAKEINDIA,EQ,141864,127964,90.20
20,1413,MAL,SM,137600,86400,62.79
20,1414,MALLCOM,EQ,7998,4648,58.11
20,1415,MALUPAPER,EQ,34800,16089,46.23
20,1416,MANAKALUCO,EQ,133355,71456,53.58
20,1417,MANAKSIA,EQ,100522,42914,42.69
20,1418,MANAKSTEEL,EQ,50068,24652,49.24
20,1419,MANALIPETC,EQ,1225558,350239,28.58
20,1420,MANAPPURAM,EQ,15468823,6554748,42.37
20,1421,MANDEEP,ST,34000,32000,94.12
20,1422,MANGALAM,EQ,39339,18536,47.12
20,1423,MANGCHEFER,EQ,872535,261988,30.03
20,1424,MANGLMCEM,EQ,107289,55556,51.78
20,1425,MANINDS,EQ,444420,200789,45.18
20,1426,MANINFRA,EQ,768575,354603,46.14
20,1427,MANKIND,EQ,284304,139216,48.97
20,1428,MANOMAY,EQ,94135,10204,10.84
20,1429,MANORAMA,EQ,51195,35601,69.54
20,1430,MANORG,EQ,17285,11452,66.25
20,1431,MANUGRAPH,EQ,31979,17720,55.41
20,1432,MANYAVAR,EQ,63119,27180,43.06
20,1433,MAPMYINDIA,EQ,1467058,203959,13.90
20,1434,MARALOVER,EQ,48141,22173,46.06
20,1435,MARATHON,EQ,178610,69583,38.96
20,1436,MARCO,SM,39000,21000,53.85
20,1437,MARICO,EQ,1800272,826486,45.91
20,1438,MARINETRAN,SM,8000,8000,100.00
20,1439,MARKSANS,EQ,1504202,558511,37.13
20,1440,MARUTI,EQ,332258,134716,40.55
20,1441,MASFIN,EQ,304631,146423,48.07
20,1442,MASON,SM,312000,168000,53.85
20,1443,MASPTOP50,EQ,270405,193933,71.72
20,1444,MASTEK,EQ,92877,25036,26.96
20,1445,MASTER,ST,1000,1000,100.00
20,1446,MATRIMONY,EQ,28948,13148,45.42
20,1447,MAWANASUG,EQ,418380,141502,33.82
20,1448,MAXESTATES,EQ,217497,95557,43.93
20,1449,MAXHEALTH,EQ,1061114,689246,64.95
20,1450,MAXIND,EQ,34379,17460,50.79
20,1451,MAXPOSURE,SM,72000,44000,61.11
20,1452,MAYURUNIQ,EQ,65924,24491,37.15
20,1453,MAZDA,EQ,12429,5546,44.62
20,1454,MAZDOCK,EQ,4248962,772456,18.18
20,1455,MBAPL,EQ,13229,4872,36.83
20,1456,MBECL,EQ,172877,168946,97.73
20,1457,MCL,EQ,38011,25243,66.41
20,1458,MCLEODRUSS,EQ,536535,308777,57.55
20,1459,MCON,ST,7000,6000,85.71
20,1460,MCX,EQ,919312,219496,23.88
20,1461,MDL,SM,6000,6000,100.00
20,1462,MEDANTA,EQ,222479,133467,59.99
20,1463,MEDIASSIST,EQ,97376,39852,40.93
20,1464,MEDICAMEQ,EQ,10292,4093,39.77
20,1465,MEDIORG,SM,84000,44000,52.38
20,1466,MEDPLUS,EQ,60964,32512,53.33
20,1467,MEGAFLEX,SM,6000,6000,100.00
20,1468,MEGASOFT,EQ,136368,65207,47.82
20,1469,MEGASTAR,EQ,17632,7783,44.14
20,1470,MEGATHERM,ST,43600,36800,84.40
20,1471,MENONBE,EQ,127868,80663,63.08
20,1472,METROBRAND,EQ,65418,27431,41.93
20,1473,METROPOLIS,EQ,99658,28396,28.49
20,1474,MFSL,EQ,570999,310639,54.40
20,1475,MGL,EQ,542793,175444,32.32
20,1476,MHHL,SM,94500,73500,77.78
20,1477,MHLXMIRU,EQ,17176,11958,69.62
20,1478,MHRIL,EQ,233118,85502,36.68
20,1479,MICROPRO,SM,9600,6400,66.67
20,1480,MID150BEES,EQ,752593,457190,60.75
20,1481,MID150CASE,EQ,180392,159275,88.29
20,1482,MIDCAP,EQ,43791,24544,56.05
20,1483,MIDCAPETF,EQ,13507288,12982099,96.11
20,1484,MIDCAPIETF,EQ,1679635,349970,20.84
20,1485,MIDHANI,EQ,1409595,441998,31.36
20,1486,MIDQ50ADD,EQ,4886,3859,78.98
20,1487,MIDSELIETF,EQ,542259,348861,64.33
20,1488,MIDSMALL,EQ,739799,516702,69.84
20,1489,MINDACORP,EQ,203827,121449,59.58
20,1490,MINDSPACE,RR,214689,160006,74.53
20,1491,MINDTECK,EQ,313323,118664,37.87
20,1492,MIRCELECTR,EQ,1626466,892930,54.90
20,1493,MIRZAINT,EQ,1142773,378079,33.08
20,1494,MITCON,EQ,141615,62901,44.42
20,1495,MITTAL,EQ,997534,798643,80.06
20,1496,M&M,EQ,2572524,1194503,46.43
20,1497,M&MFIN,EQ,3373400,579502,17.18
20,1498,MMFL,EQ,68950,24768,35.92
20,1499,MMP,EQ,246902,126583,51.27
20,1500,MMTC,EQ,9730978,2202655,22.64
20,1501,MNC,EQ,201254,181762,90.31
20,1502,MODIRUBBER,EQ,4351,3549,81.57
20,1503,MODISONLTD,EQ,110977,50457,45.47
20,1504,MOGSEC,EQ,50250,41276,82.14
20,1505,MOHEALTH,EQ,42068,18717,44.49
20,1506,MOIL,EQ,1487823,384867,25.87
20,1507,MOKSH,EQ,409062,246690,60.31
20,1508,MOL,EQ,846585,324557,38.34
20,1509,MOLDTECH,EQ,119844,55690,46.47
20,1510,MOLDTKPAC,EQ,43919,31340,71.36
20,1511,MOLOWVOL,EQ,11365,6212,54.66
20,1512,MOM100,EQ,408127,174681,42.80
20,1513,MOM30IETF,EQ,3342401,1338544,40.05
20,1514,MOM50,EQ,1615,1483,91.83
20,1515,MOMENTUM,EQ,287760,239890,83.36
20,1516,MOMOMENTUM,EQ,341302,212172,62.17
20,1517,MON100,EQ,303606,189654,62.47
20,1518,MONARCH,EQ,193042,74491,38.59
20,1519,MONIFTY500,EQ,625961,485304,77.53
20,1520,MONOPHARMA,SM,4000,4000,100.00
20,1521,MONQ50,EQ,1071622,679076,63.37
20,1522,MONTECARLO,EQ,52507,22388,42.64
20,1523,MOQUALITY,EQ,8486,5134,60.50
20,1524,MOREALTY,EQ,401443,303874,75.70
20,1525,MOREPENLAB,EQ,4788791,1270987,26.54
20,1526,MOS,SM,24800,20800,83.87
20,1527,MOSMALL250,EQ,615625,348775,56.65
20,1528,MOTHERSON,EQ,14022446,5307556,37.85
20,1529,MOTILALOFS,EQ,879312,416459,47.36
20,1530,MOTISONS,EQ,946972,355130,37.50
20,1531,MOTOGENFIN,EQ,15957,2358,14.78
20,1532,MOVALUE,EQ,431109,282126,65.44
20,1533,MOXSH,ST,7200,7200,100.00
20,1534,MPHASIS,EQ,619277,216055,34.89
20,1535,MPSLTD,EQ,16640,9869,59.31
20,1536,MRF,EQ,18946,5385,28.42
20,1537,MRPL,EQ,13020058,2311592,17.75
20,1538,MSPL,EQ,301899,162869,53.95
20,1539,MSTCLTD,EQ,336630,112919,33.54
20,1540,MSUMI,EQ,4144608,1786202,43.10
20,1541,MTARTECH,EQ,336564,74769,22.22
20,1542,MTNL,EQ,119831624,21933634,18.30
20,1543,MUFIN,EQ,161155,60937,37.81
20,1544,MUFTI,EQ,191800,115247,60.09
20,1545,MUKANDLTD,EQ,263731,97266,36.88
20,1546,MUKKA,EQ,5816178,2260452,38.86
20,1547,MUKTAARTS,EQ,20993,18647,88.82
20,1548,MUNJALAU,EQ,154239,72142,46.77
20,1549,MUNJALSHOW,EQ,81646,36353,44.53
20,1550,MURUDCERA,EQ,144905,60212,41.55
20,1551,MUTHOOTCAP,EQ,84128,39117,46.50
20,1552,MUTHOOTFIN,EQ,1576637,808003,51.25
20,1553,MUTHOOTMF,EQ,191269,98897,51.71
20,1554,MVGJL,EQ,390219,146486,37.54
20,1555,MVKAGRO,SM,55200,45600,82.61
20,1556,MWL,SM,6000,4800,80.00
20,1557,NACLIND,EQ,93827,37428,39.89
20,1558,NAGAFERT,EQ,3829145,1531363,39.99
20,1559,NAGREEKEXP,EQ,539152,274982,51.00
20,1560,NAHARCAP,EQ,12862,7001,54.43
20,1561,NAHARINDUS,EQ,86383,36482,42.23
20,1562,NAHARPOLY,EQ,39972,25674,64.23
20,1563,NAHARSPING,EQ,246873,98041,39.71
20,1564,NAMAN,SM,35200,24000,68.18
20,1565,NAM-INDIA,EQ,2686007,1344977,50.07
20,1566,NATCOPHARM,EQ,890798,350549,39.35
20,1567,NATIONALUM,EQ,23709020,7899864,33.32
20,1568,NAUKRI,EQ,175448,97027,55.30
20,1569,NAVA,EQ,434379,149931,34.52
20,1570,NAVINFLUOR,EQ,123236,42906,34.82
20,1571,NAVINIFTY,EQ,10876,7666,70.49
20,1572,NAVKARCORP,EQ,3666235,1214132,33.12
20,1573,NAVNETEDUL,EQ,569087,232290,40.82
20,1574,NAZARA,EQ,290078,79046,27.25
20,1575,NBCC,EQ,61414616,14815774,24.12
20,1576,NCC,EQ,51096336,8121288,15.89
20,1577,NCLIND,EQ,778681,251193,32.26
20,1578,NDL,EQ,2599385,890251,34.25
20,1579,NDLVENTURE,EQ,9632,6873,71.36
20,1580,NDRAUTO,EQ,21855,9371,42.88
20,1581,NDTV,EQ,194529,71309,36.66
20,1582,NECCLTD,EQ,8013470,3129689,39.06
20,1583,NECLIFE,EQ,454509,111243,24.48
20,1584,NELCAST,EQ,120843,43778,36.23
20,1585,NELCO,EQ,124615,40849,32.78
20,1586,NEOGEN,EQ,32728,11848,36.20
20,1587,NEPHROCARE,SM,502400,308800,61.46
20,1588,NESCO,EQ,64174,26894,41.91
20,1589,NESTLEIND,EQ,968499,553337,57.13
20,1590,NETF,EQ,78343,72630,92.71
20,1591,NETWEB,EQ,173330,83288,48.05
20,1592,NETWORK18,EQ,4208152,2487487,59.11
20,1593,NEULANDLAB,EQ,25781,12550,48.68
20,1594,NEWGEN,EQ,525517,277331,52.77
20,1595,NEWJAISA,SM,39000,19500,50.00
20,1596,NEXT50,EQ,17241,8622,50.01
20,1597,NEXT50IETF,EQ,874083,593016,67.84
20,1598,NEXTMEDIA,EQ,23130,11785,50.95
20,1599,NFL,EQ,69516350,9615107,13.83
20,1600,NGIL,EQ,16857,9529,56.53
20,1601,NGILPP,E1,34147,27624,80.90
20,1602,NGLFINE,EQ,4066,1955,48.08
20,1603,NH,EQ,364007,167549,46.03
20,1604,NHPC,EQ,119253056,38406862,32.21
20,1605,NIACL,EQ,4793353,1512037,31.54
20,1606,NIBL,EQ,14727,8932,60.65
20,1607,NIDAN,SM,9000,7000,77.78
20,1608,NIF100BEES,EQ,34641,16283,47.00
20,1609,NIF100IETF,EQ,107549,66616,61.94
20,1610,NIF10GETF,EQ,440,358,81.36
20,1611,NIF5GETF,EQ,89,60,67.42
20,1612,NIFITETF,EQ,1200,881,73.42
20,1613,NIFMID150,EQ,1646,1481,89.98
20,1614,NIFTY1,EQ,78068,27580,35.33
20,1615,NIFTY50ADD,EQ,73336,52271,71.28
20,1616,NIFTYBEES,EQ,4876326,2734682,56.08
20,1617,NIFTYBETF,EQ,1364,785,57.55
20,1618,NIFTYETF,EQ,91993,73754,80.17
20,1619,NIFTYIETF,EQ,376151,244478,64.99
20,1620,NIFTYQLITY,EQ,53382,35404,66.32
20,1621,NIITLTD,EQ,5269144,1675870,31.81
20,1622,NIITMTS,EQ,305149,167875,55.01
20,1623,NILAINFRA,EQ,1443520,653393,45.26
20,1624,NILKAMAL,EQ,15783,10579,67.03
20,1625,NINSYS,EQ,6941,3495,50.35
20,1626,NIPPOBATRY,EQ,12105,6510,53.78
20,1627,NIRAJ,EQ,77254,28378,36.73
20,1628,NIRMAN,ST,89400,84000,93.96
20,1629,NITCO,EQ,97075,42915,44.21
20,1630,NITINSPIN,EQ,619578,218856,35.32
20,1631,NKIND,EQ,4778,2403,50.29
