Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30042024,2064736148,0002476
Trade Date <30-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1105,IRFC,N4,57,37,64.91
20,1106,IRFC,NA,1225,1200,97.96
20,1107,IRFC,NE,167,163,97.60
20,1108,IRFC,NI,40,40,100.00
20,1109,IRFC,NJ,907,657,72.44
20,1110,IRFC,NK,279,279,100.00
20,1111,IRFC,NN,400,400,100.00
20,1112,IRFC,NO,1163,1134,97.51
20,1113,IRIS,EQ,258714,181670,70.22
20,1114,IRISDOREME,EQ,64340,27485,42.72
20,1115,IRMENERGY,EQ,174793,121847,69.71
20,1116,ISEC,EQ,1714906,981050,57.21
20,1117,ISFT,EQ,42479,23181,54.57
20,1118,ISGEC,EQ,223874,172009,76.83
20,1119,ISHAN,SM,192000,192000,100.00
20,1120,ISMTLTD,EQ,2492541,1117229,44.82
20,1121,IT,EQ,191082,128919,67.47
20,1122,ITALIANE,SM,12000,10000,83.33
20,1123,ITBEES,EQ,9652261,8188385,84.83
20,1124,ITC,EQ,12064043,8485252,70.34
20,1125,ITDC,EQ,54242,27285,50.30
20,1126,ITDCEM,EQ,504153,277631,55.07
20,1127,ITETF,EQ,183386,177441,96.76
20,1128,ITETFADD,EQ,46985,41839,89.05
20,1129,ITI,EQ,4987971,708721,14.21
20,1130,ITIETF,EQ,458015,364531,79.59
20,1131,IVC,EQ,366036,256951,70.20
20,1132,IVZINGOLD,EQ,229,185,80.79
20,1133,IVZINNIFTY,EQ,36,36,100.00
20,1134,IZMO,EQ,91505,42662,46.62
20,1135,JAGRAN,EQ,129450,81070,62.63
20,1136,JAGSNPHARM,EQ,117253,54287,46.30
20,1137,JAICORPLTD,EQ,1895030,612196,32.31
20,1138,JAINAM,SM,14000,12000,85.71
20,1139,JALAN,SM,45000,42000,93.33
20,1140,JAMNAAUTO,EQ,7846047,3032107,38.65
20,1141,JASH,EQ,220447,112958,51.24
20,1142,JAYAGROGN,EQ,35103,23815,67.84
20,1143,JAYBARMARU,EQ,210655,104798,49.75
20,1144,JAYNECOIND,EQ,821844,462987,56.34
20,1145,JAYSREETEA,EQ,141597,58674,41.44
20,1146,JBCHEPHARM,EQ,58281,36370,62.40
20,1147,JBMA,EQ,288794,127720,44.23
20,1148,JCHAC,EQ,337458,121770,36.08
20,1149,JETFREIGHT,EQ,426995,217013,50.82
20,1150,JFLLIFE,SM,12000,10000,83.33
20,1151,JGCHEM,EQ,331566,177271,53.46
20,1152,JINDALPHOT,EQ,8884,5923,66.67
20,1153,JINDALPOLY,EQ,50074,11858,23.68
20,1154,JINDALSAW,EQ,831169,510416,61.41
20,1155,JINDALSTEL,EQ,1917697,947525,49.41
20,1156,JINDRILL,EQ,54067,26515,49.04
20,1157,JINDWORLD,EQ,22375,11152,49.84
20,1158,JIOFIN,EQ,16844939,9369406,55.62
20,1159,JISLDVREQS,EQ,65218,33874,51.94
20,1160,JISLJALEQS,EQ,10421821,4685627,44.96
20,1161,JIWANRAM,SM,36000,24000,66.67
20,1162,J&KBANK,EQ,4033799,2030472,50.34
20,1163,JKCEMENT,EQ,122790,72748,59.25
20,1164,JKIL,EQ,178495,76384,42.79
20,1165,JKLAKSHMI,EQ,139955,79876,57.07
20,1166,JKPAPER,EQ,464161,217202,46.79
20,1167,JKTYRE,EQ,1720560,637783,37.07
20,1168,JLHL,EQ,22259,16356,73.48
20,1169,JMFINANCIL,EQ,32845416,6343254,19.31
20,1170,JNKINDIA,EQ,21625280,8151371,37.69
20,1171,JOCIL,EQ,17257,4148,24.04
20,1172,JPASSOCIAT,EQ,31230411,11647923,37.30
20,1173,JPOLYINVST,EQ,6977,3413,48.92
20,1174,JSFB,EQ,8094926,1223730,15.12
20,1175,JSL,EQ,1448948,811788,56.03
20,1176,JSLL,ST,5940,5400,90.91
20,1177,JSWENERGY,EQ,5137464,1805728,35.15
20,1178,JSWHL,EQ,2319,1033,44.55
20,1179,JSWINFRA,EQ,2438924,1187719,48.70
20,1180,JSWSTEEL,EQ,1831578,971728,53.05
20,1181,JTEKTINDIA,EQ,168028,85756,51.04
20,1182,JTLIND,EQ,2589003,1059225,40.91
20,1183,JUBLFOOD,EQ,10520457,5046043,47.96
20,1184,JUBLINDS,EQ,12217,6523,53.39
20,1185,JUBLINGREA,EQ,685487,286626,41.81
20,1186,JUBLPHARMA,EQ,177612,105410,59.35
20,1187,JUNIORBEES,EQ,161356,81480,50.50
20,1188,JUNIPER,EQ,196957,114683,58.23
20,1189,JUSTDIAL,EQ,2542858,620770,24.41
20,1190,JWL,EQ,1396227,555690,39.80
20,1191,JYOTHYLAB,EQ,1056004,582542,55.16
20,1192,JYOTICNC,EQ,773574,433190,56.00
20,1193,K2INFRA,SM,43200,31200,72.22
20,1194,KABRAEXTRU,EQ,50399,20842,41.35
20,1195,KAJARIACER,EQ,74137,47769,64.43
20,1196,KAKATCEM,EQ,8058,2396,29.73
20,1197,KALAMANDIR,EQ,427825,306418,71.62
20,1198,KALYANIFRG,EQ,4217,3477,82.45
20,1199,KALYANKJIL,EQ,2271167,1297954,57.15
20,1200,KAMATHOTEL,EQ,46387,34548,74.48
20,1201,KAMDHENU,EQ,313408,99512,31.75
20,1202,KAMOPAINTS,EQ,904739,156470,17.29
20,1203,KANDARP,SM,328000,216000,65.85
20,1204,KANORICHEM,EQ,80273,38954,48.53
20,1205,KANPRPLA,EQ,12732,8849,69.50
20,1206,KANSAINER,EQ,187075,106006,56.66
20,1207,KAPSTON,EQ,5395,2786,51.64
20,1208,KARNIKA,SM,23600,18000,76.27
20,1209,KARURVYSYA,EQ,8902540,3013369,33.85
20,1210,KAUSHALYA,EQ,1077,715,66.39
20,1211,KAVVERITEL,EQ,63800,46615,73.06
20,1212,KAYA,EQ,125363,54982,43.86
20,1213,KAYNES,EQ,104884,78566,74.91
20,1214,KBCGLOBAL,EQ,20020099,7493223,37.43
20,1215,KCEIL,SM,114500,79500,69.43
20,1216,KCK,SM,20000,16000,80.00
20,1217,KCP,EQ,214131,117754,54.99
20,1218,KCPSUGIND,EQ,378029,180459,47.74
20,1219,KDDL,EQ,16932,9715,57.38
20,1220,KDL,SM,18600,13800,74.19
20,1221,KEC,EQ,1764429,298033,16.89
20,1222,KECL,EQ,3490234,1338372,38.35
20,1223,KEEPLEARN,EQ,21284,14240,66.90
20,1224,KEI,EQ,293819,123408,42.00
20,1225,KEL,SM,7200,6000,83.33
20,1226,KELLTONTEC,EQ,421925,240584,57.02
20,1227,KERNEX,EQ,16426,13222,80.49
20,1228,KESORAMIND,EQ,1263443,542337,42.93
20,1229,KFINTECH,EQ,2697656,712808,26.42
20,1230,KHADIM,EQ,18888,12751,67.51
20,1231,KHAICHEM,EQ,137629,88704,64.45
20,1232,KHAITANLTD,EQ,6788,4216,62.11
20,1233,KHANDSE,EQ,1516,1252,82.59
20,1234,KHFM,SM,43400,24800,57.14
20,1235,KICL,EQ,3641,1966,54.00
20,1236,KILITCH,EQ,11704,6405,54.72
20,1237,KIMS,EQ,24595,14851,60.38
20,1238,KINGFA,EQ,7802,4189,53.69
20,1239,KIOCL,EQ,200254,92809,46.35
20,1240,KIRIINDUS,EQ,123575,67180,54.36
20,1241,KIRLOSBROS,EQ,66400,28122,42.35
20,1242,KIRLOSENG,EQ,182635,73903,40.46
20,1243,KIRLOSIND,EQ,5874,1899,32.33
20,1244,KIRLPNU,EQ,183884,87141,47.39
20,1245,KITEX,EQ,95967,49871,51.97
20,1246,KKCL,EQ,15527,10735,69.14
20,1247,KLL,SM,57600,44800,77.78
20,1248,KMSUGAR,EQ,643562,441079,68.54
20,1249,KNAGRI,SM,3200,2400,75.00
20,1250,KNRCON,EQ,298763,180864,60.54
20,1251,KODYTECH,SM,1000,1000,100.00
20,1252,KOHINOOR,EQ,76319,46632,61.10
20,1253,KOKUYOCMLN,EQ,1306967,272467,20.85
20,1254,KOLTEPATIL,EQ,209890,103469,49.30
20,1255,KONSTELEC,SM,68000,62000,91.18
20,1256,KONTOR,SM,12000,12000,100.00
20,1257,KOPRAN,EQ,154558,72132,46.67
20,1258,KORE,SM,10500,10000,95.24
20,1259,KOTAKBANK,EQ,18206448,11677076,64.14
20,1260,KOTARISUG,EQ,166217,95453,57.43
20,1261,KOTHARIPET,EQ,51763,29421,56.84
20,1262,KOTHARIPRO,EQ,38510,18384,47.74
20,1263,KOTYARK,SM,10600,7200,67.92
20,1264,KPIGREEN,EQ,127769,127767,100.00
20,1265,KPIL,EQ,2147459,396134,18.45
20,1266,KPITTECH,EQ,3003671,1372171,45.68
20,1267,KPRMILL,EQ,118387,49435,41.76
20,1268,KRBL,EQ,614899,276691,45.00
20,1269,KREBSBIO,EQ,2732,1729,63.29
20,1270,KRISHANA,EQ,8856,6620,74.75
20,1271,KRISHCA,SM,214500,135500,63.17
20,1272,KRISHNADEF,SM,12500,8500,68.00
20,1273,KRITI,EQ,27715,18954,68.39
20,1274,KRITINUT,EQ,58651,31410,53.55
20,1275,KRSNAA,EQ,74895,50893,67.95
20,1276,KRYSTAL,EQ,93224,37170,39.87
20,1277,KSB,EQ,29151,13864,47.56
20,1278,KSCL,EQ,146898,49878,33.95
20,1279,KSL,EQ,33756,16727,49.55
20,1280,KSOLVES,EQ,36908,18201,49.31
20,1281,KTKBANK,EQ,2266878,1338933,59.07
20,1282,KTL,SM,30000,27000,90.00
20,1283,KUANTUM,EQ,945772,176865,18.70
20,1284,LALPATHLAB,EQ,197584,113495,57.44
20,1285,LAMBODHARA,EQ,47973,22547,47.00
20,1286,LANCORHOL,EQ,134390,88212,65.64
20,1287,LANDMARK,EQ,38603,18978,49.16
20,1288,LAOPALA,EQ,52596,27279,51.87
20,1289,LASA,EQ,38842,24366,62.73
20,1290,LAURUSLABS,EQ,2479566,899344,36.27
20,1291,LAWSIKHO,SM,76500,54500,71.24
20,1292,LAXMICOT,EQ,46826,26376,56.33
20,1293,LAXMIMACH,EQ,3561,1563,43.89
20,1294,LEMERITE,SM,168000,116800,69.52
20,1295,LEMONTREE,EQ,12433233,5048764,40.61
20,1296,LEXUS,EQ,97972,45665,46.61
20,1297,LGBBROSLTD,EQ,90700,53656,59.16
20,1298,LGBFORGE,EQ,292128,194904,66.72
20,1299,LIBAS,EQ,59086,47255,79.98
20,1300,LIBERTSHOE,EQ,31955,22134,69.27
20,1301,LICHSGFIN,EQ,3980481,1554627,39.06
20,1302,LICI,EQ,1883464,862959,45.82
20,1303,LICMFGOLD,EQ,161,97,60.25
20,1304,LICNETFGSC,EQ,12151,11991,98.68
20,1305,LICNETFN50,EQ,1482,1173,79.15
20,1306,LICNETFSEN,EQ,49,30,61.22
20,1307,LICNFNHGP,EQ,2064,620,30.04
20,1308,LICNMID100,EQ,7289,3875,53.16
20,1309,LIKHITHA,EQ,1806269,809909,44.84
20,1310,LINC,EQ,36651,20992,57.28
20,1311,LINCOLN,EQ,26570,14507,54.60
20,1312,LINDEINDIA,EQ,79163,20531,25.94
20,1313,LIQUID,EQ,254547,182991,71.89
20,1314,LIQUID1,EQ,13810,7560,54.74
20,1315,LIQUIDADD,EQ,283200,275545,97.30
20,1316,LIQUIDBEES,EQ,2241973,1865714,83.22
20,1317,LIQUIDCASE,EQ,3091777,3019630,97.67
20,1318,LIQUIDETF,EQ,458210,386566,84.36
20,1319,LIQUIDIETF,EQ,783015,655355,83.70
20,1320,LIQUIDSBI,EQ,2297,2054,89.42
20,1321,LLOYDS,SM,20000,20000,100.00
20,1322,LLOYDSENGG,EQ,20245592,6433496,31.78
20,1323,LLOYDSME,EQ,642198,270650,42.14
20,1324,LODHA,EQ,869441,532460,61.24
20,1325,LOVABLE,EQ,54816,25108,45.80
20,1326,LOWVOL,EQ,1114,1057,94.88
20,1327,LOWVOL1,EQ,31269,27142,86.80
20,1328,LOWVOLIETF,EQ,353858,226022,63.87
20,1329,LOYALTEX,EQ,588,389,66.16
20,1330,LPDC,EQ,177518,154462,87.01
20,1331,LRRPL,SM,9000,9000,100.00
20,1332,LT,EQ,1571996,1164682,74.09
20,1333,LTF,EQ,4080553,1330284,32.60
20,1334,LTF,N5,15,15,100.00
20,1335,LTF,NJ,51,26,50.98
20,1336,LTFOODS,EQ,970662,530230,54.63
20,1337,LTGILTBEES,EQ,1368818,1126924,82.33
20,1338,LTIM,EQ,362707,259311,71.49
20,1339,LTTS,EQ,275055,112202,40.79
20,1340,LUMAXIND,EQ,6774,4651,68.66
20,1341,LUMAXTECH,EQ,78175,37865,48.44
20,1342,LUPIN,EQ,1171635,759130,64.79
20,1343,LUXIND,EQ,560734,289287,51.59
20,1344,LXCHEM,EQ,604973,321203,53.09
20,1345,LYKALABS,EQ,85659,57066,66.62
20,1346,LYPSAGEMS,EQ,108709,50032,46.02
20,1347,MAANALU,EQ,98043,61862,63.10
20,1348,MADHAVBAUG,SM,8800,6000,68.18
20,1349,MADHUSUDAN,SM,23000,21000,91.30
20,1350,MADRASFERT,EQ,208660,81318,38.97
20,1351,MAFANG,EQ,477633,304238,63.70
20,1352,MAGADSUGAR,EQ,54708,25971,47.47
20,1353,MAGNUM,EQ,179929,115016,63.92
20,1354,MAGSON,SM,12000,10000,83.33
20,1355,MAHABANK,EQ,57019886,19059254,33.43
20,1356,MAHAPEXLTD,EQ,11207,7069,63.08
20,1357,MAHEPC,EQ,648008,164895,25.45
20,1358,MAHESHWARI,EQ,18432,9663,52.43
20,1359,MAHICKRA,SM,6000,6000,100.00
20,1360,MAHKTECH,EQ,2212578,1905866,86.14
20,1361,MAHLIFE,EQ,427061,287820,67.40
20,1362,MAHLOG,EQ,138611,70445,50.82
20,1363,MAHSCOOTER,EQ,3631,1690,46.54
20,1364,MAHSEAMLES,EQ,396094,233550,58.96
20,1365,MAITHANALL,EQ,94246,50774,53.87
20,1366,MAITREYA,SM,16000,11200,70.00
20,1367,MAKEINDIA,EQ,52768,46501,88.12
20,1368,MAKS,SM,4500,3000,66.67
20,1369,MAL,SM,11200,9600,85.71
20,1370,MALLCOM,EQ,2417,1629,67.40
20,1371,MANAKCOAT,EQ,227921,141491,62.08
20,1372,MANAKSIA,EQ,110057,54782,49.78
20,1373,MANALIPETC,EQ,286945,171700,59.84
20,1374,MANAPPURAM,EQ,13862220,4329025,31.23
20,1375,MANAV,SM,8000,8000,100.00
20,1376,MANGALAM,EQ,83817,36297,43.31
20,1377,MANGCHEFER,EQ,386658,322945,83.52
20,1378,MANGLMCEM,EQ,63212,38659,61.16
20,1379,MANINFRA,EQ,1259155,583479,46.34
20,1380,MANKIND,EQ,231691,150925,65.14
20,1381,MANOMAY,EQ,6023,4753,78.91
20,1382,MANORG,EQ,20293,11813,58.21
20,1383,MANUGRAPH,EQ,57021,36194,63.47
20,1384,MANYAVAR,EQ,430018,281116,65.37
20,1385,MAPMYINDIA,EQ,61410,30568,49.78
20,1386,MARALOVER,EQ,16944,9912,58.50
20,1387,MARATHON,EQ,16611,8726,52.53
20,1388,MARCO,SM,45000,36000,80.00
20,1389,MARICO,EQ,1307750,976830,74.70
20,1390,MARINE,EQ,245056,164438,67.10
20,1391,MARINETRAN,SM,32000,24000,75.00
20,1392,MARKSANS,EQ,1263704,670225,53.04
20,1393,MARUTI,EQ,528776,238097,45.03
20,1394,MASFIN,EQ,152275,87997,57.79
20,1395,MASKINVEST,EQ,3901,3169,81.24
20,1396,MASPTOP50,EQ,724067,346591,47.87
20,1397,MASTEK,EQ,31341,10617,33.88
20,1398,MATRIMONY,EQ,8139,4126,50.69
20,1399,MAWANASUG,EQ,123815,66112,53.40
20,1400,MAXESTATES,EQ,69486,37513,53.99
20,1401,MAXHEALTH,EQ,1493625,875677,58.63
20,1402,MAXIND,EQ,236288,142496,60.31
20,1403,MAXPOSURE,SM,340000,152000,44.71
20,1404,MAYURUNIQ,EQ,109276,76758,70.24
20,1405,MAZDA,EQ,6599,4079,61.81
20,1406,MAZDOCK,EQ,854030,288368,33.77
20,1407,MBAPL,EQ,5418,3418,63.09
20,1408,MBECL,EQ,449092,396547,88.30
20,1409,MBLINFRA,EQ,297339,217366,73.10
20,1410,MCDOWELL-N,EQ,1002463,624474,62.29
20,1411,MCL,EQ,55690,38608,69.33
20,1412,MCX,EQ,692773,134771,19.45
20,1413,MDL,SM,4000,4000,100.00
20,1414,MEDANTA,EQ,336134,181163,53.90
20,1415,MEDIASSIST,EQ,127710,71737,56.17
20,1416,MEDICAMEQ,EQ,458756,112063,24.43
20,1417,MEDPLUS,EQ,199987,96438,48.22
20,1418,MEGAFLEX,SM,18000,18000,100.00
20,1419,MEGASOFT,EQ,161238,105293,65.30
20,1420,MEGASTAR,EQ,9600,7135,74.32
20,1421,MEGATHERM,SM,35200,21600,61.36
20,1422,MENONBE,EQ,44480,27471,61.76
20,1423,METROBRAND,EQ,107629,54466,50.61
20,1424,METROPOLIS,EQ,106560,35094,32.93
20,1425,MFSL,EQ,1710267,759373,44.40
20,1426,MGEL,EQ,647389,396023,61.17
20,1427,MGL,EQ,252980,105098,41.54
20,1428,MHHL,SM,3000,3000,100.00
20,1429,MHRIL,EQ,330743,191649,57.94
20,1430,MICEL,EQ,417051,254496,61.02
20,1431,MICROPRO,SM,43200,16000,37.04
20,1432,MID150BEES,EQ,421621,284111,67.39
20,1433,MIDCAP,EQ,38672,22386,57.89
20,1434,MIDCAPETF,EQ,942368,644849,68.43
20,1435,MIDCAPIETF,EQ,40277,26560,65.94
20,1436,MIDHANI,EQ,1023273,288123,28.16
20,1437,MIDQ50ADD,EQ,5858,5424,92.59
20,1438,MIDSELIETF,EQ,31656,17357,54.83
20,1439,MILTON,SM,13200,13200,100.00
20,1440,MINDACORP,EQ,164653,99752,60.58
20,1441,MINDSPACE,RR,156998,153081,97.51
20,1442,MINDTECK,EQ,71456,47151,65.99
20,1443,MIRCELECTR,EQ,7682572,4117049,53.59
20,1444,MIRZAINT,EQ,152637,99951,65.48
20,1445,MITCON,EQ,52857,34614,65.49
20,1446,M&M,EQ,5745143,2455150,42.73
20,1447,M&MFIN,EQ,4059482,1868557,46.03
20,1448,M&MFIN,N2,1111,1101,99.10
20,1449,MMFL,EQ,94194,47616,50.55
20,1450,MMP,EQ,40534,28446,70.18
20,1451,MMTC,EQ,1793331,1128250,62.91
20,1452,MNC,EQ,23364,19316,82.67
20,1453,MOGSEC,EQ,19832,14528,73.26
20,1454,MOHEALTH,EQ,30784,19242,62.51
20,1455,MOHITIND,EQ,95913,56161,58.55
20,1456,MOIL,EQ,3357022,1211416,36.09
20,1457,MOL,EQ,741983,397013,53.51
20,1458,MOLDTECH,EQ,144029,85103,59.09
20,1459,MOLDTKPAC,EQ,19841,13126,66.16
20,1460,MOLOWVOL,EQ,29141,27171,93.24
20,1461,MOM100,EQ,217570,117219,53.88
20,1462,MOM30IETF,EQ,512239,327477,63.93
20,1463,MOM50,EQ,4765,3850,80.80
20,1464,MOMENTUM,EQ,170425,143664,84.30
20,1465,MOMOMENTUM,EQ,94040,64641,68.74
20,1466,MON100,EQ,292314,174988,59.86
20,1467,MONARCH,EQ,15466,10187,65.87
20,1468,MONIFTY500,EQ,287828,236193,82.06
20,1469,MONOPHARMA,SM,2000,2000,100.00
20,1470,MONQ50,EQ,33790,20203,59.79
20,1471,MONTECARLO,EQ,16085,12060,74.98
20,1472,MOQUALITY,EQ,476,439,92.23
20,1473,MOREALTY,EQ,148176,103795,70.05
20,1474,MOREPENLAB,EQ,2209533,1085296,49.12
20,1475,MOS,SM,53600,30400,56.72
20,1476,MOSMALL250,EQ,262635,167755,63.87
20,1477,MOTHERSON,EQ,14635558,7656321,52.31
20,1478,MOTILALOFS,EQ,416332,240144,57.68
20,1479,MOTISONS,EQ,219583,149024,67.87
20,1480,MOTOGENFIN,EQ,5721,3430,59.95
20,1481,MOVALUE,EQ,258042,163439,63.34
20,1482,MOXSH,SM,800,800,100.00
20,1483,MPHASIS,EQ,383386,181995,47.47
20,1484,MPSLTD,EQ,8834,4169,47.19
20,1485,MPTODAY,SM,24000,24000,100.00
20,1486,MRF,EQ,14637,4324,29.54
20,1487,MRO-TEK,EQ,38500,21352,55.46
20,1488,MRPL,EQ,7059373,1673276,23.70
20,1489,MSPL,EQ,486804,333545,68.52
20,1490,MSTCLTD,EQ,200274,79770,39.83
20,1491,MSUMI,EQ,3065858,2010018,65.56
20,1492,MTARTECH,EQ,96763,47978,49.58
20,1493,MTNL,EQ,12062403,3487627,28.91
20,1494,MUFIN,EQ,164100,112456,68.53
20,1495,MUFTI,EQ,192694,108242,56.17
20,1496,MUKANDLTD,EQ,249785,91132,36.48
20,1497,MUKKA,EQ,907167,525200,57.89
20,1498,MUKTAARTS,EQ,3502,2640,75.39
20,1499,MUNJALAU,EQ,108839,57661,52.98
20,1500,MUNJALSHOW,EQ,81381,52225,64.17
20,1501,MURUDCERA,EQ,131242,80107,61.04
20,1502,MUTHOOTCAP,EQ,25915,14603,56.35
20,1503,MUTHOOTFIN,EQ,717003,217357,30.31
20,1504,MUTHOOTMF,EQ,538119,275555,51.21
20,1505,MVGJL,EQ,161229,141913,88.02
20,1506,MVKAGRO,SM,28800,25200,87.50
20,1507,MWL,SM,69600,42000,60.34
20,1508,NABARD,N2,160,130,81.25
20,1509,NACLIND,EQ,212148,88302,41.62
20,1510,NAGAFERT,EQ,543239,350085,64.44
20,1511,NAGREEKCAP,EQ,2484,1516,61.03
20,1512,NAGREEKEXP,EQ,74069,58478,78.95
20,1513,NAHARCAP,EQ,6315,4561,72.22
20,1514,NAHARINDUS,EQ,28111,16218,57.69
20,1515,NAHARPOLY,EQ,15058,12832,85.22
20,1516,NAHARSPING,EQ,30197,15610,51.69
20,1517,NAMAN,SM,404800,246400,60.87
20,1518,NAM-INDIA,EQ,635438,388914,61.20
20,1519,NATCOPHARM,EQ,437177,200353,45.83
20,1520,NATHBIOGEN,EQ,39763,22461,56.49
20,1521,NATIONALUM,EQ,11371087,4132903,36.35
20,1522,NAUKRI,EQ,202766,98322,48.49
20,1523,NAVA,EQ,218962,113889,52.01
20,1524,NAVIFIN,N4,7,7,100.00
20,1525,NAVIFIN,N7,338,338,100.00
20,1526,NAVIFIN,N8,500,350,70.00
20,1527,NAVIFIN,NA,15,15,100.00
20,1528,NAVIFIN,NC,335,335,100.00
20,1529,NAVIFIN,ND,80,80,100.00
20,1530,NAVINFLUOR,EQ,319818,125293,39.18
20,1531,NAVINIFTY,EQ,504,452,89.68
20,1532,NAVKARCORP,EQ,4256612,859453,20.19
20,1533,NAVNETEDUL,EQ,92961,61462,66.12
20,1534,NAZARA,EQ,197128,111817,56.72
20,1535,NBCC,EQ,14085191,7136125,50.66
20,1536,NBIFIN,EQ,1792,1778,99.22
20,1537,NCC,EQ,3512334,1825190,51.97
20,1538,NCLIND,EQ,156658,87080,55.59
20,1539,NDGL,EQ,428,301,70.33
20,1540,NDL,EQ,1984281,1090627,54.96
20,1541,NDLVENTURE,EQ,3746,3129,83.53
20,1542,NDRAUTO,EQ,5527,3727,67.43
20,1543,NDTV,EQ,191858,64770,33.76
20,1544,NECCLTD,EQ,300718,254318,84.57
20,1545,NECLIFE,EQ,100365,73898,73.63
20,1546,NELCAST,EQ,97381,50987,52.36
20,1547,NELCO,EQ,53662,27255,50.79
20,1548,NEOGEN,EQ,115074,45338,39.40
20,1549,NESCO,EQ,71318,45508,63.81
20,1550,NESTLEIND,EQ,812639,590469,72.66
20,1551,NETF,EQ,3737,3508,93.87
20,1552,NETWEB,EQ,66482,38049,57.23
20,1553,NETWORK18,EQ,608845,430350,70.68
20,1554,NEULANDLAB,EQ,46474,31786,68.40
20,1555,NEWGEN,EQ,2856099,748338,26.20
20,1556,NEWJAISA,SM,30000,28500,95.00
20,1557,NEXT50,EQ,34197,12973,37.94
20,1558,NEXT50IETF,EQ,321727,211733,65.81
20,1559,NEXTMEDIA,EQ,27648,23742,85.87
20,1560,NFL,EQ,1882543,780388,41.45
20,1561,NGIL,EQ,2385795,425605,17.84
20,1562,NGLFINE,EQ,4802,2135,44.46
20,1563,NH,EQ,232626,133080,57.21
20,1564,NHAI,N2,336,325,96.73
20,1565,NHAI,N6,160,160,100.00
20,1566,NHAI,N8,565,565,100.00
20,1567,NHAI,NA,2581,2313,89.62
20,1568,NHAI,NE,1,1,100.00
20,1569,NHBTF2014,N6,34,34,100.00
20,1570,NHBTF2023,N6,55,55,100.00
20,1571,NHIT,IV,200000,200000,100.00
20,1572,NHIT,N1,3656,3655,99.97
20,1573,NHIT,N3,1018,1010,99.21
20,1574,NHPC,EQ,110494020,41148006,37.24
20,1575,NHPC,N3,25,25,100.00
20,1576,NHPC,N5,60,60,100.00
20,1577,NHPC,N6,642,642,100.00
20,1578,NIACL,EQ,1442497,420079,29.12
20,1579,NIBL,EQ,7786,5221,67.06
20,1580,NIDAN,SM,16000,12000,75.00
20,1581,NIDO,N6,4,4,100.00
20,1582,NIF100BEES,EQ,29417,18442,62.69
20,1583,NIF100IETF,EQ,12262,8052,65.67
20,1584,NIF10GETF,EQ,5408,3878,71.71
20,1585,NIF5GETF,EQ,1491,1437,96.38
20,1586,NIFITETF,EQ,8077,7560,93.60
20,1587,NIFMID150,EQ,1050,970,92.38
20,1588,NIFTY1,EQ,234763,209383,89.19
20,1589,NIFTY50ADD,EQ,2237,1876,83.86
20,1590,NIFTYBEES,EQ,4222247,3206859,75.95
20,1591,NIFTYBETF,EQ,297,268,90.24
20,1592,NIFTYETF,EQ,172317,102716,59.61
20,1593,NIFTYIETF,EQ,348234,205725,59.08
20,1594,NIFTYQLITY,EQ,39943,28838,72.20
20,1595,NIITLTD,EQ,329752,229509,69.60
20,1596,NIITMTS,EQ,240671,206689,85.88
20,1597,NILKAMAL,EQ,7088,3903,55.06
20,1598,NINSYS,EQ,3291,2289,69.55
20,1599,NIPPOBATRY,EQ,96169,54370,56.54
20,1600,NIRAJ,EQ,20936,15236,72.77
20,1601,NIRMAN,SM,102000,81000,79.41
20,1602,NITINSPIN,EQ,149448,88791,59.41
20,1603,NITIRAJ,EQ,19358,11454,59.17
20,1604,NKIND,EQ,1802,980,54.38
20,1605,NLCINDIA,EQ,2764309,1039902,37.62
20,1606,NMDC,EQ,10527601,4010767,38.10
20,1607,NOCIL,EQ,508345,267862,52.69
20,1608,NORBTEAEXP,EQ,7029,5869,83.50
20,1609,NOVAAGRI,EQ,565283,426370,75.43
20,1610,NPBET,EQ,1148,1048,91.29
20,1611,NPST,SM,37000,31400,84.86
20,1612,NRAIL,EQ,7012,4235,60.40
20,1613,NRBBEARING,EQ,125683,63131,50.23
20,1614,NRL,EQ,78981,44605,56.48
20,1615,NSIL,EQ,8149,4541,55.72
20,1616,NSLNISP,EQ,14909573,6933006,46.50
20,1617,NTPC,EQ,14566548,8954791,61.48
20,1618,NTPC,N2,7,7,100.00
20,1619,NTPC,N3,4549,3448,75.80
20,1620,NTPC,N6,142,135,95.07
20,1621,NTPC,N7,86778,75273,86.74
20,1622,NUCLEUS,EQ,36399,17000,46.70
20,1623,NURECA,EQ,11521,6817,59.17
20,1624,NUVAMA,EQ,20488,11911,58.14
20,1625,NUVOCO,EQ,790841,304224,38.47
20,1626,NV20,EQ,15510,9389,60.54
20,1627,NV20BEES,EQ,29580,25205,85.21
20,1628,NV20IETF,EQ,411359,291427,70.84
20,1629,NXST,RR,135344,94420,69.76
20,1630,NYKAA,EQ,8694736,6176787,71.04
20,1631,OAL,EQ,20325,7994,39.33
20,1632,OBCL,EQ,1546081,380132,24.59
20,1633,OBEROIRLTY,EQ,256118,99364,38.80
20,1634,OCCL,EQ,6912,4547,65.78
20,1635,OFSS,EQ,424873,185975,43.77
20,1636,OIL,EQ,4079150,1272493,31.20
