Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20082024,1703799236,0002489
Trade Date <20-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDOTHAI,EQ,110261,54135,49.10
20,1110,INDRAMEDCO,EQ,823133,441848,53.68
20,1111,INDSWFTLTD,EQ,90517,53194,58.77
20,1112,INDTERRAIN,EQ,140825,67087,47.64
20,1113,INDUSINDBK,EQ,5507239,2919071,53.00
20,1114,INDUSTOWER,EQ,9343091,6366438,68.14
20,1115,INFIBEAM,EQ,8695285,3799414,43.70
20,1116,INFINIUM,SM,4000,4000,100.00
20,1117,INFOBEAN,EQ,26666,13603,51.01
20,1118,INFOLLION,ST,15200,15200,100.00
20,1119,INFRABEES,EQ,12602,7936,62.97
20,1120,INFRAIETF,EQ,187354,161693,86.30
20,1121,INFY,EQ,3870333,2795587,72.23
20,1122,INGERRAND,EQ,9588,5782,60.30
20,1123,INM,SM,3000,600,20.00
20,1124,INNOVACAP,EQ,195133,97304,49.87
20,1125,INNOVANA,SM,1400,1200,85.71
20,1126,INOXGREEN,EQ,5390764,1860475,34.51
20,1127,INOXINDIA,EQ,107990,56286,52.12
20,1128,INOXWIND,EQ,11925763,4891354,41.02
20,1129,INSECTICID,EQ,52389,23060,44.02
20,1130,INSPIRE,SM,20000,20000,100.00
20,1131,INTELLECT,EQ,199454,79873,40.05
20,1132,INTLCONV,EQ,155775,66413,42.63
20,1133,INVENTURE,EQ,3118582,1700914,54.54
20,1134,IOB,EQ,6625107,1829325,27.61
20,1135,IOC,EQ,15526789,6038462,38.89
20,1136,IOLCP,EQ,3957174,794275,20.07
20,1137,IONEXCHANG,EQ,269472,116409,43.20
20,1138,IPCALAB,EQ,411449,247398,60.13
20,1139,IPL,EQ,273745,151553,55.36
20,1140,IRB,EQ,18110707,7908201,43.67
20,1141,IRBINVIT,IV,220816,197962,89.65
20,1142,IRCON,EQ,3224476,1455067,45.13
20,1143,IRCTC,EQ,1191423,516931,43.39
20,1144,IREDA,EQ,7513400,2962527,39.43
20,1145,IRFC,EQ,15629517,5557499,35.56
20,1146,IRISDOREME,EQ,65884,26871,40.79
20,1147,IRMENERGY,EQ,132173,77152,58.37
20,1148,ISEC,EQ,3030887,1288239,42.50
20,1149,ISFT,EQ,352057,164532,46.73
20,1150,ISGEC,EQ,52078,22224,42.67
20,1151,ISHAN,SM,35568000,24528000,68.96
20,1152,IT,EQ,773189,696367,90.06
20,1153,ITALIANE,SM,4000,4000,100.00
20,1154,ITBEES,EQ,4968585,3323506,66.89
20,1155,ITC,EQ,6633171,3802591,57.33
20,1156,ITDC,EQ,88866,22657,25.50
20,1157,ITDCEM,EQ,1018230,545360,53.56
20,1158,ITETF,EQ,131783,96980,73.59
20,1159,ITETFADD,EQ,14838,13270,89.43
20,1160,ITI,EQ,614975,188747,30.69
20,1161,ITIETF,EQ,1339781,1037723,77.45
20,1162,IVZINGOLD,EQ,149,124,83.22
20,1163,IWEL,EQ,24891,14306,57.47
20,1164,IXIGO,EQ,2155348,961114,44.59
20,1165,JAGRAN,EQ,331156,200481,60.54
20,1166,JAGSNPHARM,EQ,60861,44497,73.11
20,1167,JAICORPLTD,EQ,1510866,445944,29.52
20,1168,JAINAM,SM,14000,13000,92.86
20,1169,JALAN,SM,39000,39000,100.00
20,1170,JAMNAAUTO,EQ,1120987,630090,56.21
20,1171,JASH,EQ,11039,7274,65.89
20,1172,JAYAGROGN,EQ,629965,231234,36.71
20,1173,JAYBARMARU,EQ,162602,103473,63.64
20,1174,JAYNECOIND,EQ,154395,99070,64.17
20,1175,JAYSREETEA,EQ,191118,74950,39.22
20,1176,JBCHEPHARM,EQ,118220,70309,59.47
20,1177,JBMA,EQ,45357,20554,45.32
20,1178,JCHAC,EQ,22280,9515,42.71
20,1179,JETFREIGHT,EQ,598180,295967,49.48
20,1180,JFLLIFE,ST,20000,16000,80.00
20,1181,JGCHEM,EQ,2710103,599172,22.11
20,1182,JHS,EQ,520013,394247,75.81
20,1183,JINDALPHOT,EQ,12106,6529,53.93
20,1184,JINDALPOLY,EQ,157649,49805,31.59
20,1185,JINDALSAW,EQ,488632,234669,48.03
20,1186,JINDALSTEL,EQ,999577,354895,35.50
20,1187,JINDRILL,EQ,52001,22482,43.23
20,1188,JINDWORLD,EQ,348014,108122,31.07
20,1189,JIOFIN,EQ,15772046,8200910,52.00
20,1190,JISLDVREQS,EQ,85171,51653,60.65
20,1191,JISLJALEQS,EQ,1723181,710450,41.23
20,1192,JITFINFRA,EQ,90852,46990,51.72
20,1193,JIWANRAM,SM,12000,12000,100.00
20,1194,J&KBANK,EQ,2543614,1334655,52.47
20,1195,JKCEMENT,EQ,44747,19671,43.96
20,1196,JKIL,EQ,155068,84086,54.23
20,1197,JKLAKSHMI,EQ,108358,69079,63.75
20,1198,JKPAPER,EQ,1073932,580456,54.05
20,1199,JKTYRE,EQ,619844,256968,41.46
20,1200,JLHL,EQ,21094,13415,63.60
20,1201,JMA,EQ,55732,30823,55.31
20,1202,JMFINANCIL,EQ,4597152,2220559,48.30
20,1203,JOCIL,EQ,24307,15458,63.59
20,1204,JPOLYINVST,EQ,9691,4906,50.62
20,1205,JPPOWER,EQ,20363008,10286074,50.51
20,1206,JSFB,EQ,416525,214214,51.43
20,1207,JSL,EQ,593449,354769,59.78
20,1208,JSLL,SM,39960,37260,93.24
20,1209,JSWENERGY,EQ,3749595,1325748,35.36
20,1210,JSWHL,EQ,1200,584,48.67
20,1211,JSWINFRA,EQ,977387,572189,58.54
20,1212,JSWSTEEL,EQ,696605,223172,32.04
20,1213,JTEKTINDIA,EQ,651858,458236,70.30
20,1214,JTLIND,EQ,654015,458412,70.09
20,1215,JUBLFOOD,EQ,2421614,1600362,66.09
20,1216,JUBLINDS,EQ,14076,9293,66.02
20,1217,JUBLINGREA,EQ,340669,141857,41.64
20,1218,JUBLPHARMA,EQ,517315,128776,24.89
20,1219,JUNIORBEES,EQ,155852,105338,67.59
20,1220,JUNIPER,EQ,62781,37600,59.89
20,1221,JUSTDIAL,EQ,188214,75744,40.24
20,1222,JWL,EQ,865964,449715,51.93
20,1223,JYOTHYLAB,EQ,518285,179362,34.61
20,1224,JYOTICNC,EQ,253728,158060,62.30
20,1225,JYOTISTRUC,EQ,2369410,1671557,70.55
20,1226,K2INFRA,ST,62400,62400,100.00
20,1227,KABRAEXTRU,EQ,114973,63771,55.47
20,1228,KAJARIACER,EQ,132312,88910,67.20
20,1229,KAKATCEM,EQ,30372,16279,53.60
20,1230,KALAMANDIR,EQ,1100204,428460,38.94
20,1231,KALYANKJIL,EQ,3850252,1513189,39.30
20,1232,KAMATHOTEL,EQ,171436,88518,51.63
20,1233,KAMDHENU,EQ,133484,15196,11.38
20,1234,KAMOPAINTS,EQ,15105654,4984678,33.00
20,1235,KANANIIND,EQ,545988,305792,56.01
20,1236,KANDARP,SM,144000,92000,63.89
20,1237,KANORICHEM,EQ,151106,87625,57.99
20,1238,KANPRPLA,EQ,4476,2642,59.03
20,1239,KANSAINER,EQ,914344,590330,64.56
20,1240,KARNIKA,SM,11600,10800,93.10
20,1241,KARURVYSYA,EQ,780206,367163,47.06
20,1242,KATARIA,SM,87600,58800,67.12
20,1243,KAYNES,EQ,289724,74785,25.81
20,1244,KCEIL,ST,31500,30500,96.83
20,1245,KCK,SM,16000,10000,62.50
20,1246,KCP,EQ,1004381,443338,44.14
20,1247,KCPSUGIND,EQ,891789,354100,39.71
20,1248,KDDL,EQ,43135,24722,57.31
20,1249,KDL,ST,1700,1700,100.00
20,1250,KEC,EQ,316981,159303,50.26
20,1251,KECL,EQ,504351,202514,40.15
20,1252,KEI,EQ,1460593,398468,27.28
20,1253,KEL,SM,1200,1200,100.00
20,1254,KELLTONTEC,EQ,2426721,1061404,43.74
20,1255,KERNEX,EQ,125795,104953,83.43
20,1256,KESORAMIND,EQ,272869,154927,56.78
20,1257,KEYFINSERV,EQ,55539,22458,40.44
20,1258,KFINTECH,EQ,460408,331670,72.04
20,1259,KHADIM,EQ,15352,7792,50.76
20,1260,KHAICHEM,EQ,737096,222163,30.14
20,1261,KHANDSE,EQ,29657,11987,40.42
20,1262,KHFM,SM,9300,6200,66.67
20,1263,KILITCH,EQ,16102,13684,84.98
20,1264,KIMS,EQ,91104,22216,24.39
20,1265,KINGFA,EQ,392218,59635,15.20
20,1266,KIOCL,EQ,62714,27780,44.30
20,1267,KIRIINDUS,EQ,545328,326491,59.87
20,1268,KIRLOSBROS,EQ,51386,27438,53.40
20,1269,KIRLOSENG,EQ,498838,352687,70.70
20,1270,KIRLOSIND,EQ,8784,5270,60.00
20,1271,KIRLPNU,EQ,27678,13524,48.86
20,1272,KITEX,EQ,3583233,1009372,28.17
20,1273,KKCL,EQ,44145,21488,48.68
20,1274,KLL,SM,152000,91200,60.00
20,1275,KNAGRI,ST,15200,15200,100.00
20,1276,KNRCON,EQ,2055771,977954,47.57
20,1277,KODYTECH,SM,2300,1700,73.91
20,1278,KOHINOOR,EQ,44915,22663,50.46
20,1279,KOKUYOCMLN,EQ,284774,147874,51.93
20,1280,KOLTEPATIL,EQ,198580,123124,62.00
20,1281,KONSTELEC,SM,37000,26000,70.27
20,1282,KONTOR,SM,14400,14400,100.00
20,1283,KOPRAN,EQ,3418903,975579,28.53
20,1284,KORE,ST,1500,1500,100.00
20,1285,KOTAKBANK,EQ,3115486,1746731,56.07
20,1286,KOTARISUG,EQ,200815,96562,48.09
20,1287,KOTHARIPET,EQ,270777,107674,39.76
20,1288,KOTYARK,SM,13700,9900,72.26
20,1289,KPIL,EQ,455131,323248,71.02
20,1290,KPITTECH,EQ,1145083,318546,27.82
20,1291,KPRMILL,EQ,126960,66616,52.47
20,1292,KRBL,EQ,390614,166113,42.53
20,1293,KRISHANA,EQ,43617,15029,34.46
20,1294,KRISHCA,ST,31500,26500,84.13
20,1295,KRISHIVAL,SM,1000,1000,100.00
20,1296,KRISHNADEF,ST,77500,72500,93.55
20,1297,KRITI,EQ,61658,31425,50.97
20,1298,KRITIKA,EQ,308509,192276,62.32
20,1299,KRITINUT,EQ,363305,155194,42.72
20,1300,KRONOX,EQ,431372,185482,43.00
20,1301,KRSNAA,EQ,424943,198970,46.82
20,1302,KRYSTAL,EQ,61831,30285,48.98
20,1303,KSB,EQ,52570,20442,38.89
20,1304,KSCL,EQ,286550,146192,51.02
20,1305,KSL,EQ,115117,49952,43.39
20,1306,KSOLVES,EQ,40425,22509,55.68
20,1307,KTKBANK,EQ,2891714,1984118,68.61
20,1308,KTL,SM,453000,207000,45.70
20,1309,KUANTUM,EQ,180358,88210,48.91
20,1310,LAGNAM,EQ,28849,6584,22.82
20,1311,LAL,EQ,107156,55631,51.92
20,1312,LALPATHLAB,EQ,159613,87188,54.62
20,1313,LAMBODHARA,EQ,42832,24253,56.62
20,1314,LANCORHOL,EQ,55196,38040,68.92
20,1315,LANDMARK,EQ,245335,111051,45.27
20,1316,LAOPALA,EQ,53073,30982,58.38
20,1317,LASA,EQ,422785,176839,41.83
20,1318,LATENTVIEW,EQ,325740,154718,47.50
20,1319,LAURUSLABS,EQ,2112829,1031159,48.80
20,1320,LAWSIKHO,SM,244000,164000,67.21
20,1321,LAXMICOT,EQ,124533,55192,44.32
20,1322,LAXMIMACH,EQ,6188,3363,54.35
20,1323,LEMERITE,SM,81600,48000,58.82
20,1324,LEMONTREE,EQ,4987628,2558694,51.30
20,1325,LEXUS,EQ,35385,23556,66.57
20,1326,LFIC,EQ,21426,7412,34.59
20,1327,LGBBROSLTD,EQ,24757,16307,65.87
20,1328,LIBAS,EQ,149438,79499,53.20
20,1329,LICHSGFIN,EQ,3143214,1661878,52.87
20,1330,LICI,EQ,1145286,501686,43.80
20,1331,LICMFGOLD,EQ,751,576,76.70
20,1332,LICNETFGSC,EQ,16393,14923,91.03
20,1333,LICNETFN50,EQ,1399,771,55.11
20,1334,LICNETFSEN,EQ,751,645,85.89
20,1335,LICNFNHGP,EQ,609,392,64.37
20,1336,LICNMID100,EQ,6357,3528,55.50
20,1337,LIKHITHA,EQ,173331,77016,44.43
20,1338,LINC,EQ,10594,6060,57.20
20,1339,LINCOLN,EQ,227767,122138,53.62
20,1340,LINDEINDIA,EQ,94817,44939,47.40
20,1341,LIQUID,EQ,114109,67835,59.45
20,1342,LIQUID1,EQ,40226,29122,72.40
20,1343,LIQUIDADD,EQ,753433,752428,99.87
20,1344,LIQUIDBEES,EQ,2986145,2512587,84.14
20,1345,LIQUIDBETF,EQ,206,103,50.00
20,1346,LIQUIDCASE,EQ,14057729,11399818,81.09
20,1347,LIQUIDETF,EQ,239493,172877,72.18
20,1348,LIQUIDIETF,EQ,558218,400549,71.75
20,1349,LIQUIDSBI,EQ,38001,21805,57.38
20,1350,LIQUIDSHRI,EQ,6,4,66.67
20,1351,LLOYDS,SM,5000,5000,100.00
20,1352,LLOYDSENGG,EQ,5085887,1610203,31.66
20,1353,LLOYDSME,EQ,209393,118954,56.81
20,1354,LODHA,EQ,550733,347136,63.03
20,1355,LOKESHMACH,EQ,41936,31931,76.14
20,1356,LORDSCHLO,EQ,18780,13745,73.19
20,1357,LOTUSEYE,EQ,841646,474110,56.33
20,1358,LOVABLE,EQ,275627,103137,37.42
20,1359,LOWVOL,EQ,1465,1162,79.32
20,1360,LOWVOL1,EQ,195408,192929,98.73
20,1361,LOWVOLIETF,EQ,5554956,5418079,97.54
20,1362,LOYALTEX,EQ,1747,1125,64.40
20,1363,LRRPL,SM,57000,57000,100.00
20,1364,LT,EQ,1285569,917563,71.37
20,1365,LTF,EQ,4346921,1718840,39.54
20,1366,LTFOODS,EQ,902281,373717,41.42
20,1367,LTGILTBEES,EQ,2134353,2120122,99.33
20,1368,LTIM,EQ,326477,168762,51.69
20,1369,LTTS,EQ,159873,61394,38.40
20,1370,LUMAXIND,EQ,15584,9495,60.93
20,1371,LUMAXTECH,EQ,125704,67332,53.56
20,1372,LUPIN,EQ,1154392,721915,62.54
20,1373,LUXIND,EQ,113436,42722,37.66
20,1374,LXCHEM,EQ,2538157,872780,34.39
20,1375,LYKALABS,EQ,645111,292385,45.32
20,1376,LYPSAGEMS,EQ,85832,71139,82.88
20,1377,MAANALU,EQ,126121,85657,67.92
20,1378,MACOBSTECH,SM,107200,57600,53.73
20,1379,MADHAV,EQ,93258,41535,44.54
20,1380,MADHAVBAUG,SM,4400,4000,90.91
20,1381,MADHUSUDAN,SM,22000,17000,77.27
20,1382,MADRASFERT,EQ,415345,86181,20.75
20,1383,MAFANG,EQ,277750,173000,62.29
20,1384,MAGADSUGAR,EQ,131560,46758,35.54
20,1385,MAGNUM,EQ,130985,90188,68.85
20,1386,MAHABANK,EQ,7442078,2947069,39.60
20,1387,MAHAPEXLTD,EQ,131220,47779,36.41
20,1388,MAHASTEEL,EQ,351446,165849,47.19
20,1389,MAHESHWARI,EQ,75184,48089,63.96
20,1390,MAHICKRA,SM,750,750,100.00
20,1391,MAHKTECH,EQ,466790,289797,62.08
20,1392,MAHLIFE,EQ,80604,53160,65.95
20,1393,MAHLOG,EQ,72948,28464,39.02
20,1394,MAHSCOOTER,EQ,4150,2477,59.69
20,1395,MAHSEAMLES,EQ,511372,264177,51.66
20,1396,MAITHANALL,EQ,55858,29595,52.98
20,1397,MAITREYA,ST,36000,35200,97.78
20,1398,MAKEINDIA,EQ,35898,25762,71.76
20,1399,MAKS,ST,3000,3000,100.00
20,1400,MAL,SM,62400,16000,25.64
20,1401,MALLCOM,EQ,5429,3033,55.87
20,1402,MALUPAPER,EQ,164636,100324,60.94
20,1403,MANAKSIA,EQ,53287,30725,57.66
20,1404,MANAKSTEEL,EQ,51804,27221,52.55
20,1405,MANALIPETC,EQ,307871,129391,42.03
20,1406,MANAPPURAM,EQ,6171762,2426897,39.32
20,1407,MANCREDIT,EQ,146380,108667,74.24
20,1408,MANDEEP,ST,36000,36000,100.00
20,1409,MANGALAM,EQ,324118,92991,28.69
20,1410,MANGCHEFER,EQ,346069,226548,65.46
20,1411,MANGLMCEM,EQ,471753,287059,60.85
20,1412,MANINDS,EQ,100530,53236,52.96
20,1413,MANINFRA,EQ,243805,131323,53.86
20,1414,MANKIND,EQ,634146,357004,56.30
20,1415,MANORAMA,EQ,52707,30388,57.65
20,1416,MANORG,EQ,41619,23972,57.60
20,1417,MANUGRAPH,EQ,49310,35650,72.30
20,1418,MANYAVAR,EQ,51346,26860,52.31
20,1419,MAPMYINDIA,EQ,103197,55042,53.34
20,1420,MARALOVER,EQ,19410,9904,51.03
20,1421,MARATHON,EQ,27849,15079,54.15
20,1422,MARCO,SM,66000,48000,72.73
20,1423,MARICO,EQ,997284,598496,60.01
20,1424,MARINETRAN,SM,32000,24000,75.00
20,1425,MARKSANS,EQ,4520588,865359,19.14
20,1426,MARUTI,EQ,471927,315372,66.83
20,1427,MASFIN,EQ,223097,157522,70.61
20,1428,MASON,SM,94000,72000,76.60
20,1429,MASPTOP50,EQ,494255,366187,74.09
20,1430,MASTEK,EQ,220911,83636,37.86
20,1431,MATRIMONY,EQ,644728,136633,21.19
20,1432,MAWANASUG,EQ,388157,214969,55.38
20,1433,MAXESTATES,EQ,244401,122496,50.12
20,1434,MAXHEALTH,EQ,425103,297110,69.89
20,1435,MAXIND,EQ,328123,190004,57.91
20,1436,MAXPOSURE,SM,202000,114000,56.44
20,1437,MAYURUNIQ,EQ,114694,64737,56.44
20,1438,MAZDA,EQ,7782,4411,56.68
20,1439,MAZDOCK,EQ,6258637,1353640,21.63
20,1440,MBAPL,EQ,17677,5762,32.60
20,1441,MCL,EQ,406108,245051,60.34
20,1442,MCLEODRUSS,EQ,357799,181943,50.85
20,1443,MCON,ST,8000,7000,87.50
20,1444,MCX,EQ,925059,303214,32.78
20,1445,MDL,SM,2000,2000,100.00
20,1446,MEDANTA,EQ,395458,287673,72.74
20,1447,MEDIASSIST,EQ,118569,79415,66.98
20,1448,MEDICAMEQ,EQ,29045,14324,49.32
20,1449,MEDIORG,SM,92000,76000,82.61
20,1450,MEDPLUS,EQ,83328,54687,65.63
20,1451,MEGASOFT,EQ,460344,244262,53.06
20,1452,MEGASTAR,EQ,9576,6972,72.81
20,1453,MEGATHERM,ST,26800,23200,86.57
20,1454,MENONBE,EQ,22035,12071,54.78
20,1455,METALIETF,EQ,1643702,1273067,77.45
20,1456,METROBRAND,EQ,251552,146171,58.11
20,1457,METROPOLIS,EQ,126479,43287,34.22
20,1458,MFSL,EQ,1528607,824976,53.97
20,1459,MGL,EQ,216340,58373,26.98
20,1460,MHHL,SM,30000,24000,80.00
20,1461,MHLXMIRU,EQ,13612,9427,69.26
20,1462,MHRIL,EQ,320000,217455,67.95
20,1463,MICROPRO,SM,9600,9600,100.00
20,1464,MID150BEES,EQ,477751,322894,67.59
20,1465,MID150CASE,EQ,259943,170335,65.53
20,1466,MIDCAP,EQ,39065,20026,51.26
20,1467,MIDCAPETF,EQ,805659,505418,62.73
20,1468,MIDCAPIETF,EQ,657574,443197,67.40
20,1469,MIDHANI,EQ,852277,354235,41.56
20,1470,MIDQ50ADD,EQ,2986,2228,74.61
20,1471,MIDSELIETF,EQ,399203,258517,64.76
20,1472,MIDSMALL,EQ,120158,85776,71.39
20,1473,MIEL,SM,200000,142000,71.00
20,1474,MINDACORP,EQ,202415,83858,41.43
20,1475,MINDPOOL,ST,2000,2000,100.00
20,1476,MINDSPACE,RR,299368,285302,95.30
20,1477,MIRCELECTR,EQ,5706543,3700327,64.84
20,1478,MIRZAINT,EQ,148290,81236,54.78
20,1479,MITCON,EQ,38417,22557,58.72
20,1480,MITCONPP,E1,5238,4588,87.59
20,1481,MITTAL,EQ,802521,578916,72.14
20,1482,M&M,EQ,1762399,1029402,58.41
20,1483,M&MFIN,EQ,1536222,709544,46.19
20,1484,MMFL,EQ,49818,27879,55.96
20,1485,MMP,EQ,565717,233569,41.29
20,1486,MMTC,EQ,8490723,1724777,20.31
20,1487,MNC,EQ,42269,34439,81.48
20,1488,MODIRUBBER,EQ,6471,2666,41.20
20,1489,MODISONLTD,EQ,70700,31918,45.15
20,1490,MOGSEC,EQ,6497,3686,56.73
20,1491,MOHEALTH,EQ,83816,71158,84.90
20,1492,MOIL,EQ,945095,439511,46.50
20,1493,MOKSH,EQ,1240294,726947,58.61
20,1494,MOL,EQ,1795591,996576,55.50
20,1495,MOLDTECH,EQ,81747,50934,62.31
20,1496,MOLDTKPAC,EQ,40325,27282,67.66
20,1497,MOLOWVOL,EQ,33561,27449,81.79
20,1498,MOM100,EQ,286822,122788,42.81
20,1499,MOM30IETF,EQ,2178035,1769743,81.25
20,1500,MOM50,EQ,2058,1384,67.25
20,1501,MOMENTUM,EQ,67818,49370,72.80
20,1502,MOMOMENTUM,EQ,363540,294613,81.04
20,1503,MON100,EQ,829277,594857,71.73
20,1504,MONARCH,EQ,173619,69886,40.25
20,1505,MONIFTY500,EQ,151552,121798,80.37
20,1506,MONQ50,EQ,134961,95070,70.44
20,1507,MONTECARLO,EQ,49656,28280,56.95
20,1508,MOQUALITY,EQ,2664,2046,76.80
20,1509,MOREALTY,EQ,53303,44053,82.65
20,1510,MOREPENLAB,EQ,32896387,10399614,31.61
20,1511,MOS,SM,72000,51200,71.11
20,1512,MOSMALL250,EQ,262647,169930,64.70
20,1513,MOTHERSON,EQ,28528686,15645913,54.84
20,1514,MOTILALOFS,EQ,3049086,1800825,59.06
20,1515,MOTISONS,EQ,1657639,831420,50.16
20,1516,MOTOGENFIN,EQ,39507,28104,71.14
20,1517,MOVALUE,EQ,644064,599133,93.02
20,1518,MOXSH,ST,800,800,100.00
20,1519,MPHASIS,EQ,619734,244326,39.42
20,1520,MPSLTD,EQ,22501,11851,52.67
20,1521,MPTODAY,SM,2000,2000,100.00
20,1522,MRF,EQ,4051,1064,26.27
20,1523,MRO-TEK,EQ,71920,40387,56.16
20,1524,MRPL,EQ,2042065,551608,27.01
20,1525,MSPL,EQ,482584,482583,100.00
20,1526,MSTCLTD,EQ,334877,144129,43.04
20,1527,MSUMI,EQ,3928466,2194967,55.87
20,1528,MTARTECH,EQ,118224,54900,46.44
20,1529,MTNL,EQ,18591901,6469787,34.80
20,1530,MUFIN,EQ,103448,56482,54.60
20,1531,MUFTI,EQ,1720843,590991,34.34
20,1532,MUKANDLTD,EQ,622569,320553,51.49
20,1533,MUKKA,EQ,2035297,986833,48.49
20,1534,MUKTAARTS,EQ,13198,6196,46.95
20,1535,MUNJALAU,EQ,578930,252599,43.63
20,1536,MUNJALSHOW,EQ,89660,56164,62.64
20,1537,MURUDCERA,EQ,5316922,1509245,28.39
20,1538,MUTHOOTCAP,EQ,16885,9643,57.11
20,1539,MUTHOOTFIN,EQ,758672,533408,70.31
20,1540,MUTHOOTMF,EQ,259101,152809,58.98
20,1541,MVGJL,EQ,652522,305334,46.79
20,1542,MVKAGRO,SM,14400,10800,75.00
20,1543,MWL,SM,6000,3600,60.00
20,1544,NACLIND,EQ,857399,387881,45.24
20,1545,NAGAFERT,EQ,587754,326013,55.47
20,1546,NAGREEKEXP,EQ,440739,220680,50.07
20,1547,NAHARCAP,EQ,5894,3245,55.06
20,1548,NAHARINDUS,EQ,67931,36207,53.30
20,1549,NAHARSPING,EQ,46713,23072,49.39
20,1550,NAMAN,SM,617600,348800,56.48
20,1551,NAM-INDIA,EQ,1320879,637358,48.25
20,1552,NATCOPHARM,EQ,683161,352350,51.58
20,1553,NATIONALUM,EQ,30949105,12867188,41.58
20,1554,NAUKRI,EQ,229642,148845,64.82
20,1555,NAVA,EQ,200444,105259,52.51
20,1556,NAVINFLUOR,EQ,91501,44971,49.15
20,1557,NAVINIFTY,EQ,3340,519,15.54
20,1558,NAVKARCORP,EQ,1024115,332351,32.45
20,1559,NAVNETEDUL,EQ,413280,154414,37.36
20,1560,NAZARA,EQ,255986,83342,32.56
20,1561,NBCC,EQ,25661184,8389306,32.69
20,1562,NCC,EQ,5326632,2912812,54.68
20,1563,NCLIND,EQ,182440,106202,58.21
20,1564,NDL,EQ,626643,322563,51.47
20,1565,NDLVENTURE,EQ,108013,57040,52.81
20,1566,NDRAUTO,EQ,18507,11265,60.87
20,1567,NDTV,EQ,86931,42619,49.03
20,1568,NECLIFE,EQ,983376,455411,46.31
20,1569,NELCAST,EQ,48845,29429,60.25
20,1570,NELCO,EQ,292453,119636,40.91
20,1571,NEOGEN,EQ,36987,25319,68.45
20,1572,NEPHROCARE,SM,139200,102400,73.56
20,1573,NESCO,EQ,52556,30065,57.21
20,1574,NESTLEIND,EQ,484732,352296,72.68
20,1575,NETF,EQ,2492,1251,50.20
20,1576,NETWEB,EQ,406114,161658,39.81
20,1577,NETWORK18,EQ,7645637,2041074,26.70
20,1578,NEULANDLAB,EQ,23127,13496,58.36
20,1579,NEWGEN,EQ,273488,101590,37.15
20,1580,NEWJAISA,SM,162000,133500,82.41
20,1581,NEXT50,EQ,4550,3028,66.55
20,1582,NEXT50IETF,EQ,927601,470674,50.74
20,1583,NFL,EQ,2081373,591535,28.42
20,1584,NGIL,EQ,73837,24883,33.70
20,1585,NGLFINE,EQ,6147,2015,32.78
20,1586,NH,EQ,213373,138153,64.75
20,1587,NHPC,EQ,16869237,6275581,37.20
20,1588,NIACL,EQ,2289265,782006,34.16
20,1589,NIBL,EQ,43163,11531,26.72
20,1590,NIDAN,SM,10000,7000,70.00
20,1591,NIF100BEES,EQ,13113,9565,72.94
20,1592,NIF100IETF,EQ,137761,101316,73.54
20,1593,NIF10GETF,EQ,833,784,94.12
20,1594,NIF5GETF,EQ,22,22,100.00
20,1595,NIFITETF,EQ,987,541,54.81
20,1596,NIFMID150,EQ,1215,1057,87.00
20,1597,NIFTY1,EQ,31672,22952,72.47
20,1598,NIFTY50ADD,EQ,5919,4580,77.38
20,1599,NIFTYBEES,EQ,2983519,2269683,76.07
20,1600,NIFTYBETF,EQ,1296,941,72.61
20,1601,NIFTYETF,EQ,92665,66578,71.85
20,1602,NIFTYIETF,EQ,154893,82694,53.39
20,1603,NIFTYQLITY,EQ,107864,39667,36.78
20,1604,NIITLTD,EQ,366960,168568,45.94
20,1605,NIITMTS,EQ,51566,29045,56.33
20,1606,NILAINFRA,EQ,974247,540105,55.44
20,1607,NILKAMAL,EQ,10584,4870,46.01
20,1608,NINSYS,EQ,5449,3369,61.83
20,1609,NIPPOBATRY,EQ,10795,7420,68.74
20,1610,NIRAJ,EQ,74789,41316,55.24
20,1611,NIRMAN,ST,47400,45000,94.94
20,1612,NITCO,EQ,432667,259347,59.94
20,1613,NITINSPIN,EQ,89173,40103,44.97
20,1614,NKIND,EQ,4088,2014,49.27
20,1615,NLCINDIA,EQ,4552460,1396345,30.67
20,1616,NMDC,EQ,9908370,4167204,42.06
20,1617,NOCIL,EQ,418095,181848,43.49
20,1618,NORBTEAEXP,EQ,11375,7015,61.67
20,1619,NPBET,EQ,658,611,92.86
20,1620,NPST,SM,18200,12600,69.23
20,1621,NRAIL,EQ,5151,3966,76.99
20,1622,NRBBEARING,EQ,87646,49781,56.80
20,1623,NRL,EQ,96765,49353,51.00
20,1624,NSIL,EQ,6157,3308,53.73
20,1625,NSLNISP,EQ,2646877,1331532,50.31
20,1626,NTPC,EQ,10126083,5174881,51.10
20,1627,NUCLEUS,EQ,665124,188375,28.32
20,1628,NURECA,EQ,20442,12528,61.29
20,1629,NUVAMA,EQ,165398,61108,36.95
20,1630,NUVOCO,EQ,679260,597324,87.94
20,1631,NV20,EQ,8247,6279,76.14
20,1632,NV20BEES,EQ,44151,21957,49.73
20,1633,NV20IETF,EQ,877213,548630,62.54
20,1634,NXST,RR,687809,620349,90.19
20,1635,NYKAA,EQ,3599107,1647586,45.78
20,1636,OAL,EQ,130899,60778,46.43
