Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12042024,1678063939,0002407
Trade Date <12-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1107,JAMNAAUTO,EQ,13656675,5158030,37.77
20,1108,JASH,EQ,14728,9732,66.08
20,1109,JAYAGROGN,EQ,15755,8300,52.68
20,1110,JAYBARMARU,EQ,163887,73972,45.14
20,1111,JAYNECOIND,EQ,139772,88422,63.26
20,1112,JAYSREETEA,EQ,79149,63678,80.45
20,1113,JBCHEPHARM,EQ,461812,380902,82.48
20,1114,JBMA,EQ,102790,54354,52.88
20,1115,JCHAC,EQ,18353,9748,53.11
20,1116,JETFREIGHT,EQ,120860,74668,61.78
20,1117,JFLLIFE,SM,28000,18000,64.29
20,1118,JGCHEM,EQ,304471,160008,52.55
20,1119,JINDALPHOT,EQ,8116,4689,57.77
20,1120,JINDALPOLY,EQ,32002,12748,39.84
20,1121,JINDALSAW,EQ,1869108,1071507,57.33
20,1122,JINDALSTEL,EQ,1101942,275479,25.00
20,1123,JINDRILL,EQ,25687,11869,46.21
20,1124,JINDWORLD,EQ,38051,16366,43.01
20,1125,JIOFIN,EQ,32481005,10911241,33.59
20,1126,JISLDVREQS,EQ,83328,47538,57.05
20,1127,JISLJALEQS,EQ,5207579,2012905,38.65
20,1128,JIWANRAM,SM,24000,18000,75.00
20,1129,J&KBANK,EQ,2246532,1332712,59.32
20,1130,JKCEMENT,EQ,90990,44890,49.34
20,1131,JKIL,EQ,109928,57448,52.26
20,1132,JKLAKSHMI,EQ,303422,155499,51.25
20,1133,JKPAPER,EQ,652787,377590,57.84
20,1134,JKTYRE,EQ,417867,266695,63.82
20,1135,JLHL,EQ,38145,23792,62.37
20,1136,JMFINANCIL,EQ,2628406,1345744,51.20
20,1137,JOCIL,EQ,2984,2101,70.41
20,1138,JPASSOCIAT,EQ,25907815,8449651,32.61
20,1139,JPOLYINVST,EQ,5417,4094,75.58
20,1140,JSFB,EQ,304008,179774,59.13
20,1141,JSL,EQ,1458540,1021943,70.07
20,1142,JSLL,SM,54000,42660,79.00
20,1143,JSWENERGY,EQ,3756080,1447823,38.55
20,1144,JSWHL,EQ,3074,1409,45.84
20,1145,JSWINFRA,EQ,4068791,1988391,48.87
20,1146,JSWSTEEL,EQ,4129109,1788538,43.32
20,1147,JTEKTINDIA,EQ,192779,79401,41.19
20,1148,JTLIND,EQ,1348611,454610,33.71
20,1149,JUBLFOOD,EQ,7726112,5871557,76.00
20,1150,JUBLINDS,EQ,12065,7409,61.41
20,1151,JUBLINGREA,EQ,4355491,827853,19.01
20,1152,JUBLPHARMA,EQ,247603,116461,47.04
20,1153,JUNIORBEES,EQ,471836,365568,77.48
20,1154,JUNIPER,EQ,2104995,1890187,89.80
20,1155,JUSTDIAL,EQ,318396,91625,28.78
20,1156,JWL,EQ,369506,191243,51.76
20,1157,JYOTHYLAB,EQ,1098832,545152,49.61
20,1158,JYOTICNC,EQ,724448,532552,73.51
20,1159,K2INFRA,ST,406800,379200,93.22
20,1160,KABRAEXTRU,EQ,85077,35174,41.34
20,1161,KAJARIACER,EQ,292897,246331,84.10
20,1162,KAKATCEM,EQ,10112,4772,47.19
20,1163,KALAMANDIR,EQ,230340,100102,43.46
20,1164,KALYANIFRG,EQ,2946,2195,74.51
20,1165,KALYANKJIL,EQ,2128444,1034093,48.58
20,1166,KAMATHOTEL,EQ,37787,26527,70.20
20,1167,KAMDHENU,EQ,102484,86918,84.81
20,1168,KAMOPAINTS,EQ,556177,147846,26.58
20,1169,KANORICHEM,EQ,401682,160495,39.96
20,1170,KANPRPLA,EQ,24715,15074,60.99
20,1171,KANSAINER,EQ,1261005,1124431,89.17
20,1172,KAPSTON,EQ,2133,1307,61.28
20,1173,KARNIKA,SM,75200,51200,68.09
20,1174,KARURVYSYA,EQ,1026916,527943,51.41
20,1175,KAUSHALYA,EQ,3757,2527,67.26
20,1176,KAVVERITEL,EQ,34206,22536,65.88
20,1177,KAYA,EQ,26485,23892,90.21
20,1178,KAYNES,EQ,173548,125209,72.15
20,1179,KBCGLOBAL,EQ,8709405,4009445,46.04
20,1180,KCEIL,SM,30000,24000,80.00
20,1181,KCK,ST,80000,76000,95.00
20,1182,KCP,EQ,477205,261106,54.72
20,1183,KCPSUGIND,EQ,252815,141677,56.04
20,1184,KDDL,EQ,20642,10262,49.71
20,1185,KDL,SM,56000,42000,75.00
20,1186,KEC,EQ,300082,134949,44.97
20,1187,KECL,EQ,119616,60605,50.67
20,1188,KEEPLEARN,EQ,21161,15935,75.30
20,1189,KEI,EQ,872342,294849,33.80
20,1190,KEL,SM,21600,16800,77.78
20,1191,KELLTONTEC,EQ,688607,351851,51.10
20,1192,KERNEX,EQ,5557,4184,75.29
20,1193,KESORAMIND,EQ,434173,257066,59.21
20,1194,KEYFINSERV,EQ,24353,13019,53.46
20,1195,KFINTECH,EQ,193177,104739,54.22
20,1196,KHADIM,EQ,14678,9031,61.53
20,1197,KHAICHEM,EQ,194038,102530,52.84
20,1198,KHAITANLTD,EQ,5678,3187,56.13
20,1199,KHANDSE,EQ,12767,9920,77.70
20,1200,KHFM,SM,37200,27900,75.00
20,1201,KICL,EQ,3201,1873,58.51
20,1202,KILITCH,EQ,7966,4772,59.90
20,1203,KIMS,EQ,112687,91802,81.47
20,1204,KINGFA,EQ,4339,2353,54.23
20,1205,KIOCL,EQ,449977,122317,27.18
20,1206,KIRIINDUS,EQ,224183,101706,45.37
20,1207,KIRLOSBROS,EQ,235472,99975,42.46
20,1208,KIRLOSENG,EQ,90041,50693,56.30
20,1209,KIRLOSIND,EQ,2082,1215,58.36
20,1210,KIRLPNU,EQ,29641,14388,48.54
20,1211,KITEX,EQ,147709,69855,47.29
20,1212,KKCL,EQ,26734,20419,76.38
20,1213,KLL,SM,768000,561600,73.13
20,1214,KMSUGAR,EQ,209465,126089,60.20
20,1215,KNAGRI,SM,9600,5600,58.33
20,1216,KNRCON,EQ,423844,235818,55.64
20,1217,KODYTECH,SM,14400,9600,66.67
20,1218,KOHINOOR,EQ,56155,37320,66.46
20,1219,KOKUYOCMLN,EQ,76464,50865,66.52
20,1220,KOLTEPATIL,EQ,975090,220274,22.59
20,1221,KONSTELEC,SM,98000,74000,75.51
20,1222,KONTOR,SM,12000,8400,70.00
20,1223,KOPRAN,EQ,373874,173457,46.39
20,1224,KORE,SM,4000,2500,62.50
20,1225,KOTAKBANK,EQ,3966227,2183988,55.06
20,1226,KOTAKGOLD,EQ,736598,523413,71.06
20,1227,KOTAKSILVE,EQ,85592,60591,70.79
20,1228,KOTARISUG,EQ,228616,115984,50.73
20,1229,KOTHARIPET,EQ,42857,24015,56.04
20,1230,KOTHARIPRO,EQ,12185,6610,54.25
20,1231,KOTYARK,SM,18200,13200,72.53
20,1232,KPIGREEN,EQ,620447,259968,41.90
20,1233,KPIL,EQ,283527,115438,40.71
20,1234,KPITTECH,EQ,732786,350193,47.79
20,1235,KPRMILL,EQ,316449,143066,45.21
20,1236,KRBL,EQ,1190437,680343,57.15
20,1237,KREBSBIO,EQ,2125,1550,72.94
20,1238,KRISHANA,EQ,29914,15555,52.00
20,1239,KRISHCA,SM,7500,6000,80.00
20,1240,KRISHIVAL,SM,4500,4000,88.89
20,1241,KRISHNADEF,SM,14500,11500,79.31
20,1242,KRITI,EQ,50089,27426,54.75
20,1243,KRITINUT,EQ,39145,22126,56.52
20,1244,KRSNAA,EQ,164277,96224,58.57
20,1245,KRYSTAL,EQ,4105760,598533,14.58
20,1246,KSB,EQ,40574,19970,49.22
20,1247,KSCL,EQ,102618,72465,70.62
20,1248,KSL,EQ,70434,45632,64.79
20,1249,KSOLVES,EQ,15142,10986,72.55
20,1250,KTKBANK,EQ,1047687,556275,53.10
20,1251,KTL,SM,33000,30000,90.91
20,1252,KUANTUM,EQ,87350,54980,62.94
20,1253,LALPATHLAB,EQ,666769,190501,28.57
20,1254,LAMBODHARA,EQ,41592,21936,52.74
20,1255,LANDMARK,EQ,65969,36138,54.78
20,1256,LAOPALA,EQ,872365,565784,64.86
20,1257,LASA,EQ,43165,26076,60.41
20,1258,LATENTVIEW,EQ,533986,289815,54.27
20,1259,LAURUSLABS,EQ,4964802,1581609,31.86
20,1260,LAWSIKHO,SM,19000,14000,73.68
20,1261,LAXMICOT,EQ,54764,33471,61.12
20,1262,LAXMIMACH,EQ,5214,2566,49.21
20,1263,LEMERITE,SM,22400,11200,50.00
20,1264,LEMONTREE,EQ,2353789,1237841,52.59
20,1265,LEXUS,EQ,702675,167128,23.78
20,1266,LGBBROSLTD,EQ,26497,14171,53.48
20,1267,LGBFORGE,EQ,125970,80671,64.04
20,1268,LGHL,EQ,7575,1643,21.69
20,1269,LIBAS,EQ,84923,57655,67.89
20,1270,LICHSGFIN,EQ,3207293,2009422,62.65
20,1271,LICI,EQ,1850855,918485,49.62
20,1272,LICMFGOLD,EQ,1203,414,34.41
20,1273,LICNETFGSC,EQ,26944,24846,92.21
20,1274,LICNETFN50,EQ,391,285,72.89
20,1275,LICNETFSEN,EQ,1384,914,66.04
20,1276,LICNFNHGP,EQ,1259,174,13.82
20,1277,LICNMID100,EQ,12432,5280,42.47
20,1278,LIKHITHA,EQ,116635,63196,54.18
20,1279,LINC,EQ,35446,20030,56.51
20,1280,LINCOLN,EQ,34275,19678,57.41
20,1281,LINDEINDIA,EQ,49336,19777,40.09
20,1282,LIQUID,EQ,244021,185846,76.16
20,1283,LIQUID1,EQ,618433,300172,48.54
20,1284,LIQUIDADD,EQ,192920,191920,99.48
20,1285,LIQUIDBEES,EQ,3579609,2674274,74.71
20,1286,LIQUIDCASE,EQ,2529275,2504465,99.02
20,1287,LIQUIDETF,EQ,505504,334933,66.26
20,1288,LIQUIDIETF,EQ,456367,309190,67.75
20,1289,LIQUIDSBI,EQ,3515,3111,88.51
20,1290,LLOYDS,SM,2000,1000,50.00
20,1291,LLOYDSENGG,EQ,9608947,3581907,37.28
20,1292,LLOYDSME,EQ,932224,421065,45.17
20,1293,LODHA,EQ,820102,445328,54.30
20,1294,LOKESHMACH,EQ,84287,51518,61.12
20,1295,LOVABLE,EQ,14491,6162,42.52
20,1296,LOWVOL,EQ,222,214,96.40
20,1297,LOWVOL1,EQ,321834,292063,90.75
20,1298,LOWVOLIETF,EQ,2888945,2774923,96.05
20,1299,LOYALTEX,EQ,1633,1141,69.87
20,1300,LPDC,EQ,62122,46896,75.49
20,1301,LT,EQ,3437544,1568253,45.62
20,1302,L&TFH,EQ,4717134,2397923,50.83
20,1303,L&TFIN,NF,26,26,100.00
20,1304,L&TFIN,NJ,9,9,100.00
20,1305,L&TFIN,NL,19,19,100.00
20,1306,L&TFIN,NN,1435,1426,99.37
20,1307,LTFOODS,EQ,1435086,728037,50.73
20,1308,LTGILTBEES,EQ,2415055,2303406,95.38
20,1309,LTIM,EQ,218620,98339,44.98
20,1310,LTTS,EQ,109274,31122,28.48
20,1311,LUMAXIND,EQ,3201,2078,64.92
20,1312,LUMAXTECH,EQ,71350,35909,50.33
20,1313,LUPIN,EQ,1318503,637805,48.37
20,1314,LUXIND,EQ,22650,11996,52.96
20,1315,LXCHEM,EQ,3046162,1031473,33.86
20,1316,LYKALABS,EQ,66337,38953,58.72
20,1317,LYPSAGEMS,EQ,239854,174661,72.82
20,1318,MAANALU,EQ,121311,69409,57.22
20,1319,MADHAVBAUG,SM,800,400,50.00
20,1320,MADHUSUDAN,SM,12000,10000,83.33
20,1321,MADRASFERT,EQ,287464,118345,41.17
20,1322,MAFANG,EQ,578206,452591,78.28
20,1323,MAGADSUGAR,EQ,11879,6826,57.46
20,1324,MAGNUM,EQ,95226,64525,67.76
20,1325,MAGSON,SM,6000,6000,100.00
20,1326,MAHABANK,EQ,18890222,6012121,31.83
20,1327,MAHAPEXLTD,EQ,1058,849,80.25
20,1328,MAHEPC,EQ,94574,54802,57.95
20,1329,MAHESHWARI,EQ,82886,41921,50.58
20,1330,MAHICKRA,SM,3000,3000,100.00
20,1331,MAHKTECH,EQ,1211012,1015873,83.89
20,1332,MAHLIFE,EQ,1461737,630541,43.14
20,1333,MAHLOG,EQ,212832,112759,52.98
20,1334,MAHSCOOTER,EQ,7868,3472,44.13
20,1335,MAHSEAMLES,EQ,1780260,412766,23.19
20,1336,MAITHANALL,EQ,115953,48404,41.74
20,1337,MAKEINDIA,EQ,47247,42874,90.74
20,1338,MAL,SM,25600,24000,93.75
20,1339,MALLCOM,EQ,3393,1750,51.58
20,1340,MANAKCOAT,EQ,137262,85928,62.60
20,1341,MANAKSIA,EQ,117851,67067,56.91
20,1342,MANALIPETC,EQ,557376,380367,68.24
20,1343,MANAPPURAM,EQ,8365378,2538171,30.34
20,1344,MANGALAM,EQ,36511,19434,53.23
20,1345,MANGCHEFER,EQ,439223,269205,61.29
20,1346,MANGLMCEM,EQ,311666,152937,49.07
20,1347,MANINFRA,EQ,810153,401420,49.55
20,1348,MANKIND,EQ,256244,164905,64.35
20,1349,MANORAMA,EQ,417677,242029,57.95
20,1350,MANORG,EQ,8749,5904,67.48
20,1351,MANYAVAR,EQ,125552,71103,56.63
20,1352,MAPMYINDIA,EQ,24397,12390,50.78
20,1353,MARALOVER,EQ,11156,6579,58.97
20,1354,MARATHON,EQ,130277,68711,52.74
20,1355,MARCO,SM,51000,51000,100.00
20,1356,MARICO,EQ,900595,452139,50.20
20,1357,MARINE,EQ,253490,194667,76.79
20,1358,MARINETRAN,SM,16000,12000,75.00
20,1359,MARKSANS,EQ,1435443,754787,52.58
20,1360,MARUTI,EQ,973366,573411,58.91
20,1361,MASFIN,EQ,149794,62480,41.71
20,1362,MASKINVEST,EQ,1095,794,72.51
20,1363,MASPTOP50,EQ,965516,457484,47.38
20,1364,MASTEK,EQ,56464,39572,70.08
20,1365,MATRIMONY,EQ,23054,12169,52.78
20,1366,MAWANASUG,EQ,71873,36224,50.40
20,1367,MAXESTATES,EQ,66866,46444,69.46
20,1368,MAXHEALTH,EQ,2913519,1821779,62.53
20,1369,MAXPOSURE,SM,68000,48000,70.59
20,1370,MAYURUNIQ,EQ,25119,15042,59.88
20,1371,MAZDA,EQ,10101,5357,53.03
20,1372,MAZDOCK,EQ,834505,255010,30.56
20,1373,MBAPL,EQ,9944,5925,59.58
20,1374,MBLINFRA,EQ,146076,106288,72.76
20,1375,MCDOWELL-N,EQ,1248275,626238,50.17
20,1376,MCON,SM,5000,5000,100.00
20,1377,MCX,EQ,2420397,533519,22.04
20,1378,MDL,ST,20000,20000,100.00
20,1379,MEDANTA,EQ,406213,329292,81.06
20,1380,MEDIASSIST,EQ,215214,94646,43.98
20,1381,MEDICAMEQ,EQ,9470,4227,44.64
20,1382,MEDPLUS,EQ,142317,78888,55.43
20,1383,MEGAFLEX,ST,9000,9000,100.00
20,1384,MEGASOFT,EQ,268257,182027,67.86
20,1385,MEGASTAR,EQ,5858,3168,54.08
20,1386,MEGATHERM,SM,79200,54000,68.18
20,1387,MENONBE,EQ,44768,25572,57.12
20,1388,METROBRAND,EQ,116366,72054,61.92
20,1389,METROPOLIS,EQ,2470085,518084,20.97
20,1390,MFSL,EQ,672399,343821,51.13
20,1391,MGEL,EQ,133153,114474,85.97
20,1392,MGL,EQ,187193,63419,33.88
20,1393,MHHL,SM,9000,9000,100.00
20,1394,MHLXMIRU,EQ,65751,24390,37.09
20,1395,MHRIL,EQ,70261,36701,52.24
20,1396,MICEL,EQ,190209,134790,70.86
20,1397,MICROPRO,SM,12800,9600,75.00
20,1398,MID150BEES,EQ,608551,413393,67.93
20,1399,MIDCAP,EQ,31153,14870,47.73
20,1400,MIDCAPETF,EQ,572754,435359,76.01
20,1401,MIDCAPIETF,EQ,54154,31833,58.78
20,1402,MIDHANI,EQ,735558,265609,36.11
20,1403,MIDQ50ADD,EQ,19724,16862,85.49
20,1404,MIDSELIETF,EQ,18222,15794,86.68
20,1405,MILTON,SM,4400,4400,100.00
20,1406,MINDACORP,EQ,186895,94397,50.51
20,1407,MINDSPACE,RR,93095,71230,76.51
20,1408,MINDTECK,EQ,1869484,432613,23.14
20,1409,MIRCELECTR,EQ,740046,466954,63.10
20,1410,M&M,EQ,4008660,2519317,62.85
20,1411,M&MFIN,EQ,3088593,1087315,35.20
20,1412,M&MFIN,N3,5,5,100.00
20,1413,MMFL,EQ,46301,28529,61.62
20,1414,MMP,EQ,28294,9899,34.99
20,1415,MMTC,EQ,1515968,692229,45.66
20,1416,MNC,EQ,10436,5562,53.30
20,1417,MODIRUBBER,EQ,46491,37342,80.32
20,1418,MODISONLTD,EQ,197184,116575,59.12
20,1419,MOGSEC,EQ,1619,862,53.24
20,1420,MOHEALTH,EQ,48579,30315,62.40
20,1421,MOHITIND,EQ,110521,83103,75.19
20,1422,MOIL,EQ,2444853,679541,27.79
20,1423,MOL,EQ,2244157,996686,44.41
20,1424,MOLDTECH,EQ,203144,120305,59.22
20,1425,MOLDTKPAC,EQ,30859,15554,50.40
20,1426,MOLOWVOL,EQ,9294,9194,98.92
20,1427,MOM100,EQ,338195,251800,74.45
20,1428,MOM30IETF,EQ,934733,742680,79.45
20,1429,MOM50,EQ,5362,3612,67.36
20,1430,MOMENTUM,EQ,63799,40077,62.82
20,1431,MOMOMENTUM,EQ,122715,65962,53.75
20,1432,MON100,EQ,226231,162208,71.70
20,1433,MONARCH,EQ,58086,25157,43.31
20,1434,MONIFTY500,EQ,634762,365051,57.51
20,1435,MONOPHARMA,SM,64000,60000,93.75
20,1436,MONQ50,EQ,31120,11767,37.81
20,1437,MONTECARLO,EQ,11707,6712,57.33
20,1438,MOQUALITY,EQ,442,356,80.54
20,1439,MOREALTY,EQ,90571,73988,81.69
20,1440,MOREPENLAB,EQ,1791539,754773,42.13
20,1441,MOS,SM,147200,84800,57.61
20,1442,MOSMALL250,EQ,330608,208447,63.05
20,1443,MOTHERSON,EQ,22046191,8917643,40.45
20,1444,MOTILALOFS,EQ,227740,123170,54.08
20,1445,MOTISONS,EQ,346579,212482,61.31
20,1446,MOVALUE,EQ,99414,70116,70.53
20,1447,MOXSH,SM,800,800,100.00
20,1448,MPHASIS,EQ,482559,348141,72.14
20,1449,MPSLTD,EQ,9184,5603,61.01
20,1450,MRF,EQ,4795,2099,43.77
20,1451,MRO-TEK,EQ,268332,134690,50.20
20,1452,MRPL,EQ,4528615,1107764,24.46
20,1453,MSPL,EQ,743726,495850,66.67
20,1454,MSTCLTD,EQ,279979,116640,41.66
20,1455,MSUMI,EQ,7764632,4102433,52.83
20,1456,MTARTECH,EQ,168799,74681,44.24
20,1457,MTNL,EQ,1694810,950211,56.07
20,1458,MUFIN,EQ,493656,229412,46.47
20,1459,MUFTI,EQ,169289,86229,50.94
20,1460,MUKANDLTD,EQ,921568,289146,31.38
20,1461,MUKKA,EQ,1078166,653664,60.63
20,1462,MUNJALAU,EQ,84843,60286,71.06
20,1463,MUNJALSHOW,EQ,102207,51182,50.08
20,1464,MURUDCERA,EQ,42200,26684,63.23
20,1465,MUTHOOTCAP,EQ,19754,10555,53.43
20,1466,MUTHOOTFIN,EQ,861674,472550,54.84
20,1467,MUTHOOTMF,EQ,217902,109225,50.13
20,1468,MVGJL,EQ,118649,41439,34.93
20,1469,MVKAGRO,SM,34800,22800,65.52
20,1470,MWL,SM,6000,6000,100.00
20,1471,NABARD,N2,169,169,100.00
20,1472,NACLIND,EQ,114642,60334,52.63
20,1473,NAGAFERT,EQ,911730,505688,55.46
20,1474,NAGREEKEXP,EQ,36612,28567,78.03
20,1475,NAHARCAP,EQ,8806,6665,75.69
20,1476,NAHARINDUS,EQ,145685,91979,63.14
20,1477,NAHARPOLY,EQ,25452,16406,64.46
20,1478,NAHARSPING,EQ,28679,14668,51.15
20,1479,NAMAN,ST,256000,232000,90.63
20,1480,NAM-INDIA,EQ,1585002,706442,44.57
20,1481,NATCOPHARM,EQ,870156,438177,50.36
20,1482,NATHBIOGEN,EQ,41661,23977,57.55
20,1483,NATIONALUM,EQ,20228100,7406970,36.62
20,1484,NAUKRI,EQ,386057,204591,53.00
20,1485,NAVA,EQ,260030,144965,55.75
20,1486,NAVIFIN,N0,150,150,100.00
20,1487,NAVIFIN,N9,70,60,85.71
20,1488,NAVIFIN,NC,35,35,100.00
20,1489,NAVIFIN,ND,271,271,100.00
20,1490,NAVINFLUOR,EQ,568001,221698,39.03
20,1491,NAVINIFTY,EQ,1735,965,55.62
20,1492,NAVKARCORP,EQ,1142690,557508,48.79
20,1493,NAVNETEDUL,EQ,233303,136101,58.34
20,1494,NAZARA,EQ,1186631,461029,38.85
20,1495,NBCC,EQ,7087068,3796990,53.58
20,1496,NBIFIN,EQ,1754,1689,96.29
20,1497,NCC,EQ,5282838,1971633,37.32
20,1498,NCLIND,EQ,172780,85516,49.49
20,1499,NDGL,EQ,143,89,62.24
20,1500,NDL,EQ,5691607,2284121,40.13
20,1501,NDLVENTURE,EQ,5529,3242,58.64
20,1502,NDRAUTO,EQ,4799,2828,58.93
20,1503,NDTV,EQ,214942,113138,52.64
20,1504,NECCLTD,EQ,239968,164945,68.74
20,1505,NECLIFE,EQ,322162,194079,60.24
20,1506,NELCAST,EQ,118610,68799,58.00
20,1507,NELCO,EQ,47491,22783,47.97
20,1508,NEOGEN,EQ,30096,14926,49.59
20,1509,NESCO,EQ,42068,21630,51.42
20,1510,NESTLEIND,EQ,1239965,655922,52.90
20,1511,NETF,EQ,8533,5827,68.29
20,1512,NETWEB,EQ,190379,173899,91.34
20,1513,NEULANDLAB,EQ,115541,43872,37.97
20,1514,NEWGEN,EQ,146641,101835,69.45
20,1515,NEWJAISA,SM,15000,12000,80.00
20,1516,NEXT50,EQ,3112,2026,65.10
20,1517,NEXT50IETF,EQ,265760,185785,69.91
20,1518,NEXTMEDIA,EQ,25339,12545,49.51
20,1519,NFL,EQ,2158329,982611,45.53
20,1520,NGIL,EQ,171773,43757,25.47
20,1521,NGLFINE,EQ,5011,3103,61.92
20,1522,NH,EQ,211032,95279,45.15
20,1523,NHAI,N2,486,273,56.17
20,1524,NHAI,N5,11,11,100.00
20,1525,NHAI,N6,1862,1817,97.58
20,1526,NHAI,N7,2,1,50.00
20,1527,NHAI,N8,1145,1145,100.00
20,1528,NHAI,N9,31,31,100.00
20,1529,NHAI,NA,3156,2102,66.60
20,1530,NHAI,NE,2330,2319,99.53
20,1531,NHBTF2014,N6,41,32,78.05
20,1532,NHBTF2023,N6,2,2,100.00
20,1533,NHIT,N1,6638,6638,100.00
20,1534,NHIT,N2,1184,1125,95.02
20,1535,NHIT,N3,6246,6246,100.00
20,1536,NHPC,EQ,48418306,16324801,33.72
20,1537,NHPC,N5,32,25,78.13
20,1538,NHPC,N6,5,5,100.00
20,1539,NIACL,EQ,830650,336979,40.57
20,1540,NIBL,EQ,61533,32820,53.34
20,1541,NIDAN,SM,24000,21000,87.50
20,1542,NIDO,N6,5,5,100.00
20,1543,NIF100BEES,EQ,15180,7750,51.05
20,1544,NIF100IETF,EQ,36364,22383,61.55
20,1545,NIF10GETF,EQ,1721,1697,98.61
20,1546,NIF5GETF,EQ,474,248,52.32
20,1547,NIFITETF,EQ,3208,2786,86.85
20,1548,NIFMID150,EQ,2497,1897,75.97
20,1549,NIFTY1,EQ,72613,65653,90.41
20,1550,NIFTY50ADD,EQ,13845,4395,31.74
20,1551,NIFTYBEES,EQ,4396942,3751957,85.33
20,1552,NIFTYBETF,EQ,1898,1676,88.30
20,1553,NIFTYETF,EQ,21636,17848,82.49
20,1554,NIFTYIETF,EQ,193417,146240,75.61
20,1555,NIFTYQLITY,EQ,28899,18478,63.94
20,1556,NIITLTD,EQ,287483,158444,55.11
20,1557,NIITMTS,EQ,42278,23815,56.33
20,1558,NILASPACES,EQ,768861,603643,78.51
20,1559,NILKAMAL,EQ,24652,10584,42.93
20,1560,NINSYS,EQ,1990,1179,59.25
20,1561,NIPPOBATRY,EQ,17994,5912,32.86
20,1562,NIRMAN,SM,21000,10800,51.43
20,1563,NITINSPIN,EQ,144029,85988,59.70
20,1564,NITIRAJ,EQ,883,774,87.66
20,1565,NLCINDIA,EQ,5982763,2449632,40.94
20,1566,NMDC,EQ,15838383,7065505,44.61
20,1567,NOCIL,EQ,584872,195353,33.40
20,1568,NORBTEAEXP,EQ,1877,1432,76.29
20,1569,NOVAAGRI,EQ,247385,140662,56.86
20,1570,NPBET,EQ,1727,1439,83.32
20,1571,NPST,SM,8400,7200,85.71
20,1572,NRAIL,EQ,15345,8673,56.52
20,1573,NRBBEARING,EQ,296676,110399,37.21
20,1574,NRL,EQ,252030,137728,54.65
20,1575,NSIL,EQ,3928,2646,67.36
20,1576,NSLNISP,EQ,43477552,12258507,28.20
20,1577,NTPC,EQ,30924494,13534015,43.76
20,1578,NTPC,N6,80,80,100.00
20,1579,NTPC,N7,178480,164752,92.31
20,1580,NTPC,ND,57,57,100.00
20,1581,NUCLEUS,EQ,30016,15989,53.27
20,1582,NURECA,EQ,10439,6754,64.70
20,1583,NUVAMA,EQ,146992,58379,39.72
20,1584,NUVOCO,EQ,1757864,163947,9.33
20,1585,NV20,EQ,18062,11769,65.16
20,1586,NV20BEES,EQ,52210,36163,69.26
20,1587,NV20IETF,EQ,920909,562027,61.03
20,1588,NXST,RR,72667,57072,78.54
20,1589,NYKAA,EQ,5827541,3524225,60.48
20,1590,OAL,EQ,10343,5915,57.19
20,1591,OBCL,EQ,87374,44988,51.49
20,1592,OBEROIRLTY,EQ,432038,200270,46.35
20,1593,OCCL,EQ,53245,30408,57.11
20,1594,OFSS,EQ,280609,145628,51.90
20,1595,OIL,EQ,6863145,3003233,43.76
20,1596,OLECTRA,EQ,558777,172043,30.79
20,1597,OLIL,SM,2400,2400,100.00
20,1598,OMAXE,EQ,549399,333378,60.68
20,1599,OMFURN,SM,88800,88800,100.00
20,1600,OMINFRAL,EQ,245870,109554,44.56
20,1601,ONDOOR,SM,3000,2400,80.00
20,1602,ONGC,EQ,21894584,14857562,67.86
20,1603,ONMOBILE,EQ,1162276,436606,37.56
20,1604,ONWARDTEC,EQ,68441,30852,45.08
20,1605,OPTIEMUS,EQ,83104,44330,53.34
20,1606,ORBTEXP,EQ,8373,6110,72.97
20,1607,ORCHPHARMA,EQ,354926,303932,85.63
20,1608,ORIANA,SM,248400,158400,63.77
20,1609,ORICONENT,EQ,4421324,1959154,44.31
20,1610,ORIENTBELL,EQ,5982,3363,56.22
20,1611,ORIENTCEM,EQ,378065,208981,55.28
20,1612,ORIENTCER,EQ,74917,46284,61.78
20,1613,ORIENTELEC,EQ,325932,165060,50.64
20,1614,ORIENTHOT,EQ,592614,377140,63.64
20,1615,ORIENTLTD,EQ,5592,3325,59.46
20,1616,ORIENTPPR,EQ,580395,277945,47.89
20,1617,ORISSAMINE,EQ,20414,8627,42.26
20,1618,ORTINLAB,EQ,126256,90914,72.01
20,1619,OSWALAGRO,EQ,331997,165021,49.71
20,1620,OSWALGREEN,EQ,441754,298447,67.56
20,1621,OWAIS,SM,203200,131200,64.57
20,1622,PAGEIND,EQ,64465,25029,38.83
20,1623,PAISALO,EQ,2045737,1238420,60.54
20,1624,PAKKA,EQ,153912,72498,47.10
20,1625,PALASHSECU,EQ,9686,2331,24.07
20,1626,PANACEABIO,EQ,88324,43311,49.04
20,1627,PANACHE,EQ,8811,6576,74.63
20,1628,PANAMAPET,EQ,113944,73379,64.40
20,1629,PANSARI,EQ,5870,1762,30.02
20,1630,PAR,EQ,85643,36711,42.87
20,1631,PARACABLES,EQ,847104,416694,49.19
20,1632,PARADEEP,EQ,1157942,615395,53.15
20,1633,PARAGMILK,EQ,866818,457458,52.77
20,1634,PARAGON,SM,4800,3600,75.00
20,1635,PARAS,EQ,152359,71953,47.23
