Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062024,2094853205,0002525
Trade Date <10-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,INDBANK,EQ,104202,53502,51.34
20,1111,INDGN,EQ,904896,547931,60.55
20,1112,INDHOTEL,EQ,7450625,3379722,45.36
20,1113,INDIACEM,EQ,7421993,1722272,23.20
20,1114,INDIAGLYCO,EQ,158583,75059,47.33
20,1115,INDIAMART,EQ,110786,43883,39.61
20,1116,INDIANB,EQ,1849483,914053,49.42
20,1117,INDIANCARD,EQ,5297,3875,73.15
20,1118,INDIANHUME,EQ,129982,65952,50.74
20,1119,INDIASHLTR,EQ,40449,24566,60.73
20,1120,INDIFRA,SM,4000,4000,100.00
20,1121,INDIGO,EQ,2022024,738562,36.53
20,1122,INDIGOPNTS,EQ,38777,25167,64.90
20,1123,INDIGRID,IV,550132,491362,89.32
20,1124,INDNIPPON,EQ,22260,13281,59.66
20,1125,INDOAMIN,EQ,87018,44206,50.80
20,1126,INDOBORAX,EQ,33138,17559,52.99
20,1127,INDOCO,EQ,91558,48528,53.00
20,1128,INDORAMA,EQ,185072,104177,56.29
20,1129,INDOSTAR,EQ,123879,86776,70.05
20,1130,INDOTHAI,EQ,7447,4788,64.29
20,1131,INDOWIND,EQ,197239,139862,70.91
20,1132,INDRAMEDCO,EQ,345793,206355,59.68
20,1133,INDSWFTLAB,EQ,468873,244405,52.13
20,1134,INDTERRAIN,EQ,71644,39133,54.62
20,1135,INDUSINDBK,EQ,2416022,1121039,46.40
20,1136,INDUSTOWER,EQ,5450324,2089163,38.33
20,1137,INFIBEAM,EQ,17597941,6880075,39.10
20,1138,INFINIUM,SM,24500,13500,55.10
20,1139,INFOBEAN,EQ,78240,31779,40.62
20,1140,INFOLLION,SM,10400,8800,84.62
20,1141,INFOMEDIA,EQ,2274,2274,100.00
20,1142,INFRABEES,EQ,39738,22150,55.74
20,1143,INFRAIETF,EQ,148697,95003,63.89
20,1144,INFY,EQ,6810606,4275279,62.77
20,1145,INGERRAND,EQ,12514,5176,41.36
20,1146,INM,SM,2400,2400,100.00
20,1147,INNOVACAP,EQ,25972,12507,48.16
20,1148,INNOVANA,SM,800,800,100.00
20,1149,INNOVATIVE,SM,33000,27000,81.82
20,1150,INOXGREEN,EQ,1278510,1005486,78.65
20,1151,INOXINDIA,EQ,174230,78178,44.87
20,1152,INOXWIND,EQ,3770996,1833258,48.61
20,1153,INSECTICID,EQ,158349,110931,70.05
20,1154,INSPIRE,SM,78000,72000,92.31
20,1155,INTELLECT,EQ,1379523,331960,24.06
20,1156,INTENTECH,EQ,821508,435992,53.07
20,1157,INTLCONV,EQ,115825,50153,43.30
20,1158,INVENTURE,EQ,3330465,1741781,52.30
20,1159,IOB,EQ,13213258,3706779,28.05
20,1160,IOC,EQ,19825323,7555534,38.11
20,1161,IOLCP,EQ,362367,159360,43.98
20,1162,IONEXCHANG,EQ,249560,127985,51.28
20,1163,IPCALAB,EQ,162598,57221,35.19
20,1164,IPL,EQ,1545598,645402,41.76
20,1165,IRB,EQ,198568520,88698077,44.67
20,1166,IRBINVIT,IV,447829,410222,91.60
20,1167,IRCON,EQ,10052858,3923989,39.03
20,1168,IRCTC,EQ,2242074,741522,33.07
20,1169,IREDA,EQ,14840898,5975461,40.26
20,1170,IRFC,EQ,47647958,14610562,30.66
20,1171,IRISDOREME,EQ,83404,25963,31.13
20,1172,IRMENERGY,EQ,305530,179291,58.68
20,1173,ISEC,EQ,914414,642820,70.30
20,1174,ISFT,EQ,28521,16647,58.37
20,1175,ISGEC,EQ,191884,117575,61.27
20,1176,ISHAN,SM,672000,672000,100.00
20,1177,ISMTLTD,EQ,1808208,657853,36.38
20,1178,IT,EQ,169351,126251,74.55
20,1179,ITALIANE,SM,18000,18000,100.00
20,1180,ITBEES,EQ,24042900,21342379,88.77
20,1181,ITC,EQ,11432393,8212068,71.83
20,1182,ITDC,EQ,104183,27502,26.40
20,1183,ITDCEM,EQ,667680,390435,58.48
20,1184,ITETF,EQ,190581,134667,70.66
20,1185,ITETFADD,EQ,112513,57009,50.67
20,1186,ITI,EQ,1583587,252633,15.95
20,1187,ITIETF,EQ,794470,521408,65.63
20,1188,IVC,EQ,3351302,2278924,68.00
20,1189,IVP,EQ,18467,11473,62.13
20,1190,IVZINGOLD,EQ,212,163,76.89
20,1191,IVZINNIFTY,EQ,31,28,90.32
20,1192,IZMO,EQ,74689,49265,65.96
20,1193,JAGRAN,EQ,255316,153760,60.22
20,1194,JAGSNPHARM,EQ,15790,8927,56.54
20,1195,JAICORPLTD,EQ,907792,382605,42.15
20,1196,JAINAM,SM,16000,16000,100.00
20,1197,JALAN,SM,18000,18000,100.00
20,1198,JAMNAAUTO,EQ,4702401,1711473,36.40
20,1199,JASH,EQ,22896,13215,57.72
20,1200,JAYAGROGN,EQ,206330,97408,47.21
20,1201,JAYBARMARU,EQ,108851,60285,55.38
20,1202,JAYNECOIND,EQ,235507,143934,61.12
20,1203,JAYSREETEA,EQ,52743,30485,57.80
20,1204,JBCHEPHARM,EQ,528007,233705,44.26
20,1205,JBMA,EQ,643702,230949,35.88
20,1206,JCHAC,EQ,69500,42398,61.00
20,1207,JETFREIGHT,EQ,85332,45910,53.80
20,1208,JFLLIFE,SM,12000,8000,66.67
20,1209,JGCHEM,EQ,143350,78993,55.10
20,1210,JINDALPHOT,EQ,44258,21103,47.68
20,1211,JINDALPOLY,EQ,36304,16621,45.78
20,1212,JINDALSAW,EQ,1358030,532551,39.21
20,1213,JINDALSTEL,EQ,2412594,1321727,54.78
20,1214,JINDRILL,EQ,42985,22883,53.23
20,1215,JINDWORLD,EQ,19391,14890,76.79
20,1216,JIOFIN,EQ,15670416,8632557,55.09
20,1217,JISLDVREQS,EQ,843742,397099,47.06
20,1218,JISLJALEQS,EQ,44736103,18401587,41.13
20,1219,JITFINFRA,EQ,75823,56266,74.21
20,1220,JIWANRAM,SM,18000,18000,100.00
20,1221,J&KBANK,EQ,2796373,1255482,44.90
20,1222,JKCEMENT,EQ,172085,74147,43.09
20,1223,JKIL,EQ,267794,103313,38.58
20,1224,JKLAKSHMI,EQ,1009949,509807,50.48
20,1225,JKPAPER,EQ,3003384,1173607,39.08
20,1226,JKTYRE,EQ,691893,304272,43.98
20,1227,JLHL,EQ,26415,15772,59.71
20,1228,JMA,EQ,16306,12715,77.98
20,1229,JMFINANCIL,EQ,4134468,2453288,59.34
20,1230,JNKINDIA,EQ,74660,36532,48.93
20,1231,JOCIL,EQ,45950,26035,56.66
20,1232,JPOLYINVST,EQ,20921,11345,54.23
20,1233,JPPOWER,EQ,27739948,19467799,70.18
20,1234,JSFB,EQ,999243,427266,42.76
20,1235,JSL,EQ,1175617,475116,40.41
20,1236,JSLL,ST,41040,38880,94.74
20,1237,JSWENERGY,EQ,1989705,661721,33.26
20,1238,JSWHL,EQ,940,436,46.38
20,1239,JSWINFRA,EQ,2298512,1287844,56.03
20,1240,JSWSTEEL,EQ,1765715,738816,41.84
20,1241,JTEKTINDIA,EQ,355201,180864,50.92
20,1242,JTLIND,EQ,1810154,599808,33.14
20,1243,JUBLFOOD,EQ,3885085,1142348,29.40
20,1244,JUBLINDS,EQ,11457,6336,55.30
20,1245,JUBLINGREA,EQ,242869,114243,47.04
20,1246,JUBLPHARMA,EQ,318282,113829,35.76
20,1247,JUNIORBEES,EQ,226240,110051,48.64
20,1248,JUNIPER,EQ,83565,44865,53.69
20,1249,JUSTDIAL,EQ,197184,86489,43.86
20,1250,JWL,EQ,3774649,1148757,30.43
20,1251,JYOTHYLAB,EQ,537454,168158,31.29
20,1252,JYOTICNC,EQ,714028,292992,41.03
20,1253,JYOTISTRUC,EQ,2710426,2000982,73.83
20,1254,K2INFRA,SM,80400,78000,97.01
20,1255,KABRAEXTRU,EQ,130074,61861,47.56
20,1256,KAJARIACER,EQ,550394,460561,83.68
20,1257,KAKATCEM,EQ,18406,12195,66.26
20,1258,KALAMANDIR,EQ,344675,215723,62.59
20,1259,KALYANIFRG,EQ,3343,2515,75.23
20,1260,KALYANKJIL,EQ,1808548,1356503,75.01
20,1261,KAMATHOTEL,EQ,66617,48479,72.77
20,1262,KAMDHENU,EQ,574877,143752,25.01
20,1263,KAMOPAINTS,EQ,1441886,365915,25.38
20,1264,KANANIIND,EQ,11440366,5566501,48.66
20,1265,KANDARP,SM,4000,4000,100.00
20,1266,KANORICHEM,EQ,29366,18647,63.50
20,1267,KANPRPLA,EQ,38579,29298,75.94
20,1268,KANSAINER,EQ,1926364,1569520,81.48
20,1269,KAPSTON,EQ,4755,2182,45.89
20,1270,KARMAENG,EQ,10846,8683,80.06
20,1271,KARNIKA,SM,4800,4800,100.00
20,1272,KARURVYSYA,EQ,16504470,6591119,39.94
20,1273,KAUSHALYA,EQ,1263,972,76.96
20,1274,KAYA,EQ,143088,110600,77.30
20,1275,KAYNES,EQ,301196,112456,37.34
20,1276,KBCGLOBAL,EQ,9043751,4622795,51.12
20,1277,KCEIL,SM,96500,83500,86.53
20,1278,KCK,ST,26000,26000,100.00
20,1279,KCP,EQ,7117362,2336338,32.83
20,1280,KCPSUGIND,EQ,963217,465646,48.34
20,1281,KDDL,EQ,10737,5678,52.88
20,1282,KDL,SM,12500,9900,79.20
20,1283,KEC,EQ,3321766,564785,17.00
20,1284,KECL,EQ,1152322,697850,60.56
20,1285,KEI,EQ,638699,232395,36.39
20,1286,KEL,SM,15600,14400,92.31
20,1287,KELLTONTEC,EQ,742435,361512,48.69
20,1288,KERNEX,EQ,48772,33278,68.23
20,1289,KESORAMIND,EQ,1323554,432977,32.71
20,1290,KFINTECH,EQ,290987,149997,51.55
20,1291,KHADIM,EQ,88528,65992,74.54
20,1292,KHAICHEM,EQ,269628,105387,39.09
20,1293,KHAITANLTD,EQ,35396,33989,96.02
20,1294,KHANDSE,EQ,84043,32398,38.55
20,1295,KHFM,SM,18600,9300,50.00
20,1296,KICL,EQ,3028,1481,48.91
20,1297,KILITCH,EQ,3687,2278,61.78
20,1298,KIMS,EQ,58333,39906,68.41
20,1299,KINGFA,EQ,5657,3630,64.17
20,1300,KIOCL,EQ,97734,38266,39.15
20,1301,KIRIINDUS,EQ,1293143,569866,44.07
20,1302,KIRLOSBROS,EQ,93534,41581,44.46
20,1303,KIRLOSENG,EQ,336148,246144,73.22
20,1304,KIRLOSIND,EQ,4143,2132,51.46
20,1305,KIRLPNU,EQ,142742,67986,47.63
20,1306,KITEX,EQ,100103,53993,53.94
20,1307,KKCL,EQ,46124,27376,59.35
20,1308,KLL,SM,20800,11200,53.85
20,1309,KMSUGAR,EQ,497901,217784,43.74
20,1310,KNAGRI,SM,6400,4000,62.50
20,1311,KNRCON,EQ,2360679,838854,35.53
20,1312,KODYTECH,SM,2900,2900,100.00
20,1313,KOHINOOR,EQ,116779,63256,54.17
20,1314,KOKUYOCMLN,EQ,106773,63675,59.64
20,1315,KOLTEPATIL,EQ,240192,181157,75.42
20,1316,KONSTELEC,SM,119000,69000,57.98
20,1317,KONTOR,SM,50400,44400,88.10
20,1318,KOPRAN,EQ,182958,101917,55.71
20,1319,KORE,SM,23500,20000,85.11
20,1320,KOTAKBANK,EQ,4848044,3299745,68.06
20,1321,KOTARISUG,EQ,294446,120250,40.84
20,1322,KOTHARIPET,EQ,130991,69370,52.96
20,1323,KOTHARIPRO,EQ,20243,14494,71.60
20,1324,KOTYARK,SM,36200,25300,69.89
20,1325,KPIGREEN,EQ,231332,138281,59.78
20,1326,KPIL,EQ,313883,158843,50.61
20,1327,KPITTECH,EQ,2163902,1371600,63.39
20,1328,KPRMILL,EQ,108696,61231,56.33
20,1329,KRBL,EQ,1326149,769478,58.02
20,1330,KREBSBIO,EQ,45897,25057,54.59
20,1331,KRISHANA,EQ,170367,127937,75.09
20,1332,KRISHCA,SM,123000,108500,88.21
20,1333,KRISHIVAL,SM,1000,1000,100.00
20,1334,KRISHNADEF,SM,48000,29000,60.42
20,1335,KRITI,EQ,409929,243461,59.39
20,1336,KRITIKA,EQ,514762,376451,73.13
20,1337,KRITINUT,EQ,47016,32074,68.22
20,1338,KRSNAA,EQ,60361,39131,64.83
20,1339,KRYSTAL,EQ,64366,35116,54.56
20,1340,KSB,EQ,23714,10340,43.60
20,1341,KSCL,EQ,315375,143243,45.42
20,1342,KSHITIJPOL,EQ,126853,105295,83.01
20,1343,KSL,EQ,30794,15420,50.07
20,1344,KSOLVES,EQ,34657,19681,56.79
20,1345,KTKBANK,EQ,2012680,768862,38.20
20,1346,KUANTUM,EQ,38873,24166,62.17
20,1347,LAL,EQ,36681,23683,64.56
20,1348,LALPATHLAB,EQ,375037,138391,36.90
20,1349,LAMBODHARA,EQ,12817,7647,59.66
20,1350,LANCORHOL,EQ,104547,61099,58.44
20,1351,LANDMARK,EQ,170314,78025,45.81
20,1352,LAOPALA,EQ,91175,50843,55.76
20,1353,LASA,EQ,108718,81173,74.66
20,1354,LAURUSLABS,EQ,1206982,441215,36.56
20,1355,LAWSIKHO,SM,28500,23000,80.70
20,1356,LAXMICOT,EQ,19443,13395,68.89
20,1357,LAXMIMACH,EQ,2027,967,47.71
20,1358,LEMERITE,SM,88000,56000,63.64
20,1359,LEMONTREE,EQ,1873520,892889,47.66
20,1360,LEXUS,EQ,32062,21002,65.50
20,1361,LFIC,EQ,10036,4523,45.07
20,1362,LGBBROSLTD,EQ,20198,10844,53.69
20,1363,LGBFORGE,EQ,200263,158849,79.32
20,1364,LIBAS,EQ,83271,55625,66.80
20,1365,LIBERTSHOE,EQ,240478,141484,58.83
20,1366,LICHSGFIN,EQ,3121182,1655632,53.05
20,1367,LICI,EQ,2211500,972795,43.99
20,1368,LICMFGOLD,EQ,223,183,82.06
20,1369,LICNETFGSC,EQ,13669,11802,86.34
20,1370,LICNETFN50,EQ,1907,1081,56.69
20,1371,LICNETFSEN,EQ,221,135,61.09
20,1372,LICNFNHGP,EQ,460,253,55.00
20,1373,LICNMID100,EQ,5242,2246,42.85
20,1374,LIKHITHA,EQ,3469217,864025,24.91
20,1375,LINC,EQ,6866,3066,44.65
20,1376,LINCOLN,EQ,75797,48966,64.60
20,1377,LINDEINDIA,EQ,48670,17536,36.03
20,1378,LIQUID,EQ,90809,65115,71.71
20,1379,LIQUID1,EQ,19476,10339,53.09
20,1380,LIQUIDADD,EQ,97982,87428,89.23
20,1381,LIQUIDBEES,EQ,4775361,3388006,70.95
20,1382,LIQUIDBETF,EQ,134,48,35.82
20,1383,LIQUIDCASE,EQ,8271712,7283613,88.05
20,1384,LIQUIDETF,EQ,413709,330406,79.86
20,1385,LIQUIDIETF,EQ,1237852,877696,70.90
20,1386,LIQUIDSBI,EQ,8275,7894,95.40
20,1387,LLOYDS,SM,16000,14000,87.50
20,1388,LLOYDSENGG,EQ,3420233,1467345,42.90
20,1389,LLOYDSME,EQ,607588,373252,61.43
20,1390,LODHA,EQ,791057,431478,54.54
20,1391,LOTUSEYE,EQ,147353,77721,52.74
20,1392,LOVABLE,EQ,21936,14657,66.82
20,1393,LOWVOL,EQ,529,517,97.73
20,1394,LOWVOL1,EQ,544062,497229,91.39
20,1395,LOWVOLIETF,EQ,814038,570415,70.07
20,1396,LOYALTEX,EQ,1387,932,67.20
20,1397,LPDC,EQ,95824,67694,70.64
20,1398,LRRPL,SM,21000,18000,85.71
20,1399,LT,EQ,3151257,1807547,57.36
20,1400,LTF,EQ,8596119,4192175,48.77
20,1401,LTFOODS,EQ,2992684,1105332,36.93
20,1402,LTGILTBEES,EQ,1725814,1375989,79.73
20,1403,LTIM,EQ,428520,221059,51.59
20,1404,LTTS,EQ,422379,255127,60.40
20,1405,LUMAXIND,EQ,7993,3719,46.53
20,1406,LUMAXTECH,EQ,246748,137865,55.87
20,1407,LUPIN,EQ,2027530,804303,39.67
20,1408,LUXIND,EQ,57219,32373,56.58
20,1409,LXCHEM,EQ,1046497,376754,36.00
20,1410,LYKALABS,EQ,58921,34166,57.99
20,1411,LYPSAGEMS,EQ,46978,36675,78.07
20,1412,MAANALU,EQ,376633,224216,59.53
20,1413,MADHAVBAUG,SM,4800,3600,75.00
20,1414,MADHUSUDAN,SM,43000,29000,67.44
20,1415,MADRASFERT,EQ,4451193,1074272,24.13
20,1416,MAFANG,EQ,321105,197498,61.51
20,1417,MAGADSUGAR,EQ,17422,7400,42.48
20,1418,MAGNUM,EQ,46390,35225,75.93
20,1419,MAGSON,SM,6000,4000,66.67
20,1420,MAHABANK,EQ,19063668,6504941,34.12
20,1421,MAHAPEXLTD,EQ,216730,121967,56.28
20,1422,MAHASTEEL,EQ,22131,18629,84.18
20,1423,MAHEPC,EQ,378790,195626,51.64
20,1424,MAHESHWARI,EQ,26038,19979,76.73
20,1425,MAHKTECH,EQ,922910,751551,81.43
20,1426,MAHLIFE,EQ,204714,106916,52.23
20,1427,MAHLOG,EQ,477911,212671,44.50
20,1428,MAHSCOOTER,EQ,4203,2690,64.00
20,1429,MAHSEAMLES,EQ,1358595,690298,50.81
20,1430,MAITHANALL,EQ,102730,48553,47.26
20,1431,MAITREYA,SM,4800,4000,83.33
20,1432,MAKEINDIA,EQ,115496,93356,80.83
20,1433,MAKS,SM,3000,3000,100.00
20,1434,MAL,SM,32000,28800,90.00
20,1435,MALLCOM,EQ,3564,2483,69.67
20,1436,MANAKALUCO,EQ,61303,44448,72.51
20,1437,MANAKSIA,EQ,127712,71682,56.13
20,1438,MANALIPETC,EQ,7207543,2564130,35.58
20,1439,MANAPPURAM,EQ,10639531,5009816,47.09
20,1440,MANDEEP,SM,36000,32000,88.89
20,1441,MANGALAM,EQ,16708,9893,59.21
20,1442,MANGCHEFER,EQ,1135253,484220,42.65
20,1443,MANGLMCEM,EQ,96707,53914,55.75
20,1444,MANINDS,EQ,428548,250715,58.50
20,1445,MANINFRA,EQ,1553444,533964,34.37
20,1446,MANKIND,EQ,544770,357448,65.61
20,1447,MANOMAY,EQ,4490,1702,37.91
20,1448,MANUGRAPH,EQ,60676,44919,74.03
20,1449,MANYAVAR,EQ,141041,70929,50.29
20,1450,MAPMYINDIA,EQ,46997,26639,56.68
20,1451,MARALOVER,EQ,16669,7845,47.06
20,1452,MARATHON,EQ,85965,34261,39.85
20,1453,MARCO,SM,72000,51000,70.83
20,1454,MARICO,EQ,1431839,612971,42.81
20,1455,MARINE,EQ,360542,185978,51.58
20,1456,MARINETRAN,SM,4000,4000,100.00
20,1457,MARKSANS,EQ,1372845,662436,48.25
20,1458,MARUTI,EQ,293471,158331,53.95
20,1459,MASFIN,EQ,122675,66783,54.44
20,1460,MASKINVEST,EQ,9,9,100.00
20,1461,MASPTOP50,EQ,155537,107655,69.22
20,1462,MASTEK,EQ,156111,56764,36.36
20,1463,MASTER,SM,21000,19000,90.48
20,1464,MATRIMONY,EQ,87819,62373,71.02
20,1465,MAWANASUG,EQ,125406,65780,52.45
20,1466,MAXESTATES,EQ,79346,45512,57.36
20,1467,MAXHEALTH,EQ,1813265,1184828,65.34
20,1468,MAXIND,EQ,130480,110280,84.52
20,1469,MAXPOSURE,SM,56000,48000,85.71
20,1470,MAYURUNIQ,EQ,654516,274302,41.91
20,1471,MAZDA,EQ,4610,2155,46.75
20,1472,MAZDOCK,EQ,1372527,374757,27.30
20,1473,MBAPL,EQ,29323,20796,70.92
20,1474,MBLINFRA,EQ,144223,89690,62.19
20,1475,MCL,EQ,16462,11374,69.09
20,1476,MCLEODRUSS,EQ,772834,645294,83.50
20,1477,MCON,SM,32000,26000,81.25
20,1478,MCX,EQ,256270,72710,28.37
20,1479,MDL,SM,30000,24000,80.00
20,1480,MEDANTA,EQ,875744,633957,72.39
20,1481,MEDIASSIST,EQ,365446,228887,62.63
20,1482,MEDICAMEQ,EQ,31319,17094,54.58
20,1483,MEDPLUS,EQ,64898,28964,44.63
20,1484,MEGAFLEX,SM,3000,3000,100.00
20,1485,MEGASOFT,EQ,126069,82054,65.09
20,1486,MEGASTAR,EQ,7131,4861,68.17
20,1487,MEGATHERM,SM,75200,52800,70.21
20,1488,MENONBE,EQ,31110,16549,53.20
20,1489,METROBRAND,EQ,91884,54581,59.40
20,1490,METROPOLIS,EQ,169805,67521,39.76
20,1491,MFSL,EQ,1205869,748460,62.07
20,1492,MGEL,EQ,201402,129611,64.35
20,1493,MGL,EQ,1800666,370113,20.55
20,1494,MHHL,SM,3000,0,0.00
20,1495,MHLXMIRU,EQ,40191,16153,40.19
20,1496,MHRIL,EQ,61422,33302,54.22
20,1497,MICEL,EQ,717743,412206,57.43
20,1498,MICROPRO,SM,6400,4800,75.00
20,1499,MID150BEES,EQ,499673,303103,60.66
20,1500,MIDCAP,EQ,43786,26800,61.21
20,1501,MIDCAPETF,EQ,1675643,1073383,64.06
20,1502,MIDCAPIETF,EQ,529998,356318,67.23
20,1503,MIDHANI,EQ,697950,342704,49.10
20,1504,MIDQ50ADD,EQ,4362,2525,57.89
20,1505,MIDSELIETF,EQ,646525,539703,83.48
20,1506,MIDSMALL,EQ,289906,183729,63.38
20,1507,MINDACORP,EQ,299171,130925,43.76
20,1508,MINDSPACE,RR,297976,276849,92.91
20,1509,MINDTECK,EQ,222525,126383,56.79
20,1510,MIRCELECTR,EQ,435005,274356,63.07
20,1511,MIRZAINT,EQ,193169,115180,59.63
20,1512,MITCON,EQ,26370,18168,68.90
20,1513,MITTAL,EQ,2173906,1573691,72.39
20,1514,M&M,EQ,2021106,1139606,56.39
20,1515,M&MFIN,EQ,2787145,1366610,49.03
20,1516,M&MFIN,N3,69,69,100.00
20,1517,MMFL,EQ,59973,30524,50.90
20,1518,MMP,EQ,22588,15730,69.64
20,1519,MMTC,EQ,3223194,985345,30.57
20,1520,MNC,EQ,97736,69858,71.48
20,1521,MOGSEC,EQ,2667,2437,91.38
20,1522,MOHEALTH,EQ,189590,185037,97.60
20,1523,MOHITIND,EQ,36689,28669,78.14
20,1524,MOIL,EQ,2322027,712505,30.68
20,1525,MOL,EQ,1424789,790268,55.47
20,1526,MOLDTECH,EQ,198880,119084,59.88
20,1527,MOLDTKPAC,EQ,59894,36027,60.15
20,1528,MOLOWVOL,EQ,9950,9654,97.03
20,1529,MOM100,EQ,310058,199679,64.40
20,1530,MOM30IETF,EQ,1355652,995152,73.41
20,1531,MOM50,EQ,51541,43675,84.74
20,1532,MOMENTUM,EQ,204711,132635,64.79
20,1533,MOMOMENTUM,EQ,438723,384728,87.69
20,1534,MON100,EQ,367420,272104,74.06
20,1535,MONARCH,EQ,37367,21333,57.09
20,1536,MONIFTY500,EQ,553385,474791,85.80
20,1537,MONQ50,EQ,35982,17415,48.40
20,1538,MONTECARLO,EQ,39449,24285,61.56
20,1539,MOQUALITY,EQ,2417,2126,87.96
20,1540,MOREALTY,EQ,207413,151641,73.11
20,1541,MOREPENLAB,EQ,1856941,906062,48.79
20,1542,MOS,SM,229600,136000,59.23
20,1543,MOSMALL250,EQ,435558,357142,82.00
20,1544,MOTHERSON,EQ,48604636,17188887,35.36
20,1545,MOTILALOFS,EQ,3619819,1432734,39.58
20,1546,MOTISONS,EQ,284766,156394,54.92
20,1547,MOTOGENFIN,EQ,7682,5509,71.71
20,1548,MOVALUE,EQ,247954,176584,71.22
20,1549,MPHASIS,EQ,33951028,28828847,84.91
20,1550,MPSLTD,EQ,71868,50117,69.73
20,1551,MPTODAY,SM,2000,2000,100.00
20,1552,MRF,EQ,14250,3416,23.97
20,1553,MRPL,EQ,1612353,544360,33.76
20,1554,MSPL,EQ,350369,268677,76.68
20,1555,MSTCLTD,EQ,419040,166599,39.76
20,1556,MSUMI,EQ,8773409,5028641,57.32
20,1557,MTARTECH,EQ,141788,83213,58.69
20,1558,MTNL,EQ,2316641,982299,42.40
20,1559,MUFIN,EQ,455081,436683,95.96
20,1560,MUFTI,EQ,196980,95757,48.61
20,1561,MUKANDLTD,EQ,114262,77150,67.52
20,1562,MUKKA,EQ,847762,446854,52.71
20,1563,MUKTAARTS,EQ,9647,6631,68.74
20,1564,MUNJALAU,EQ,646980,312968,48.37
20,1565,MUNJALSHOW,EQ,118398,53566,45.24
20,1566,MURUDCERA,EQ,41746,27595,66.10
20,1567,MUTHOOTCAP,EQ,16787,10043,59.83
20,1568,MUTHOOTFIN,EQ,605852,402279,66.40
20,1569,MUTHOOTMF,EQ,210700,111455,52.90
20,1570,MVGJL,EQ,30840,12385,40.16
20,1571,MVKAGRO,SM,32400,26400,81.48
20,1572,MWL,SM,76800,50400,65.63
20,1573,NACLIND,EQ,255132,170808,66.95
20,1574,NAGAFERT,EQ,10530109,5553894,52.74
20,1575,NAGREEKCAP,EQ,9075,6868,75.68
20,1576,NAGREEKEXP,EQ,28400,19072,67.15
20,1577,NAHARCAP,EQ,8837,4802,54.34
20,1578,NAHARINDUS,EQ,28688,16929,59.01
20,1579,NAHARPOLY,EQ,10612,5855,55.17
20,1580,NAHARSPING,EQ,19951,12315,61.73
20,1581,NAMAN,SM,30400,17600,57.89
20,1582,NAM-INDIA,EQ,455851,254513,55.83
20,1583,NATCOPHARM,EQ,1679308,893360,53.20
20,1584,NATHBIOGEN,EQ,133280,73047,54.81
20,1585,NATIONALUM,EQ,14575331,6868074,47.12
20,1586,NAUKRI,EQ,297829,189181,63.52
20,1587,NAVA,EQ,588905,255059,43.31
20,1588,NAVINFLUOR,EQ,261418,116620,44.61
20,1589,NAVINIFTY,EQ,1178,1031,87.52
20,1590,NAVKARCORP,EQ,6071805,1810674,29.82
20,1591,NAVNETEDUL,EQ,253971,131508,51.78
20,1592,NAZARA,EQ,435484,125423,28.80
20,1593,NBCC,EQ,16170876,5334030,32.99
20,1594,NBIFIN,EQ,41,31,75.61
20,1595,NCC,EQ,13347610,4034371,30.23
20,1596,NCLIND,EQ,1671148,501562,30.01
20,1597,NDGL,EQ,528,436,82.58
20,1598,NDL,EQ,3994869,1713491,42.89
20,1599,NDLVENTURE,EQ,11603,8286,71.41
20,1600,NDRAUTO,EQ,6684,3696,55.30
20,1601,NDTV,EQ,644244,236036,36.64
20,1602,NECCLTD,EQ,197044,126869,64.39
20,1603,NECLIFE,EQ,256592,134683,52.49
20,1604,NELCAST,EQ,244467,102302,41.85
20,1605,NELCO,EQ,75537,30698,40.64
20,1606,NEOGEN,EQ,36377,17740,48.77
20,1607,NESCO,EQ,74399,45614,61.31
20,1608,NESTLEIND,EQ,795174,451745,56.81
20,1609,NETF,EQ,3064,2270,74.09
20,1610,NETWEB,EQ,293909,126991,43.21
20,1611,NETWORK18,EQ,1574103,969460,61.59
20,1612,NEULANDLAB,EQ,14222,7527,52.93
20,1613,NEWGEN,EQ,193506,88172,45.57
20,1614,NEWJAISA,SM,19500,15000,76.92
20,1615,NEXT50,EQ,10272,5944,57.87
20,1616,NEXT50IETF,EQ,399357,277488,69.48
20,1617,NEXTMEDIA,EQ,27538,18308,66.48
20,1618,NFL,EQ,34875349,9385159,26.91
20,1619,NGIL,EQ,123552,20310,16.44
20,1620,NGLFINE,EQ,11503,4833,42.02
20,1621,NH,EQ,491609,294742,59.95
20,1622,NHPC,EQ,66759074,18888865,28.29
20,1623,NIACL,EQ,6746419,1366292,20.25
20,1624,NIBL,EQ,31596,19649,62.19
20,1625,NIDAN,SM,13000,9000,69.23
20,1626,NIF100BEES,EQ,31383,17638,56.20
20,1627,NIF100IETF,EQ,114150,73017,63.97
20,1628,NIF10GETF,EQ,418,231,55.26
20,1629,NIF5GETF,EQ,194,194,100.00
20,1630,NIFITETF,EQ,7010,6067,86.55
20,1631,NIFMID150,EQ,3569,2781,77.92
20,1632,NIFTY1,EQ,173798,160589,92.40
20,1633,NIFTY50ADD,EQ,16968,13281,78.27
20,1634,NIFTYBEES,EQ,6736253,4445415,65.99
