Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08082024,1620774342,0002503
Trade Date <08-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDSWFTLAB,EQ,605030,255514,42.23
20,1109,INDSWFTLTD,EQ,85955,56845,66.13
20,1110,INDTERRAIN,EQ,638692,287710,45.05
20,1111,INDUSINDBK,EQ,3669342,1487992,40.55
20,1112,INDUSTOWER,EQ,14007899,9272974,66.20
20,1113,INFIBEAM,EQ,57174786,17025100,29.78
20,1114,INFINIUM,SM,12500,10000,80.00
20,1115,INFOBEAN,EQ,8648,4132,47.78
20,1116,INFOLLION,ST,8000,6400,80.00
20,1117,INFRABEES,EQ,15813,9572,60.53
20,1118,INFRAIETF,EQ,108875,50434,46.32
20,1119,INFY,EQ,6227910,3258191,52.32
20,1120,INGERRAND,EQ,30613,11656,38.08
20,1121,INM,SM,12000,9600,80.00
20,1122,INNOVACAP,EQ,74806,41622,55.64
20,1123,INNOVANA,SM,10800,7600,70.37
20,1124,INOXGREEN,EQ,2601647,1412658,54.30
20,1125,INOXINDIA,EQ,119537,47093,39.40
20,1126,INOXWIND,EQ,8013791,3349305,41.79
20,1127,INSECTICID,EQ,247263,120411,48.70
20,1128,INSPIRE,SM,6000,6000,100.00
20,1129,INSPIRISYS,EQ,40184,27929,69.50
20,1130,INTELLECT,EQ,166015,88579,53.36
20,1131,INTLCONV,EQ,60133,27390,45.55
20,1132,INVENTURE,EQ,4666180,2179108,46.70
20,1133,IOB,EQ,10265370,2045562,19.93
20,1134,IOC,EQ,14932165,7969024,53.37
20,1135,IOLCP,EQ,250968,94366,37.60
20,1136,IONEXCHANG,EQ,450886,168971,37.48
20,1137,IPCALAB,EQ,773760,403912,52.20
20,1138,IPL,EQ,197300,88676,44.94
20,1139,IRB,EQ,28126517,9770920,34.74
20,1140,IRBINVIT,IV,127326,107740,84.62
20,1141,IRCON,EQ,14666412,2869269,19.56
20,1142,IRCTC,EQ,1150268,464522,40.38
20,1143,IREDA,EQ,19944879,5197090,26.06
20,1144,IRFC,EQ,38021940,7025982,18.48
20,1145,IRISDOREME,EQ,108527,48950,45.10
20,1146,IRMENERGY,EQ,105417,65800,62.42
20,1147,ISEC,EQ,87901,42219,48.03
20,1148,ISFT,EQ,89869,49871,55.49
20,1149,ISGEC,EQ,430681,318567,73.97
20,1150,ISHAN,SM,48000,48000,100.00
20,1151,IT,EQ,55772,36774,65.94
20,1152,ITALIANE,SM,14000,12000,85.71
20,1153,ITBEES,EQ,3358666,1936531,57.66
20,1154,ITC,EQ,20558134,12748162,62.01
20,1155,ITDC,EQ,109397,29053,26.56
20,1156,ITDCEM,EQ,14787575,2113270,14.29
20,1157,ITETF,EQ,244799,214112,87.46
20,1158,ITETFADD,EQ,8576,7731,90.15
20,1159,ITI,EQ,663053,145787,21.99
20,1160,ITIETF,EQ,533258,374216,70.18
20,1161,IVZINGOLD,EQ,156,135,86.54
20,1162,IWEL,EQ,8289,5648,68.14
20,1163,IXIGO,EQ,673607,275898,40.96
20,1164,IZMO,EQ,103248,54147,52.44
20,1165,JAGRAN,EQ,984502,574630,58.37
20,1166,JAGSNPHARM,EQ,168816,72677,43.05
20,1167,JAICORPLTD,EQ,757048,295723,39.06
20,1168,JAINAM,SM,3000,3000,100.00
20,1169,JAKHARIA,ST,800,800,100.00
20,1170,JALAN,SM,276000,198000,71.74
20,1171,JAMNAAUTO,EQ,1722659,952816,55.31
20,1172,JASH,EQ,38574,15060,39.04
20,1173,JAYAGROGN,EQ,59089,35991,60.91
20,1174,JAYBARMARU,EQ,108466,47069,43.40
20,1175,JAYNECOIND,EQ,325261,154860,47.61
20,1176,JAYSREETEA,EQ,66881,32373,48.40
20,1177,JBCHEPHARM,EQ,103120,60696,58.86
20,1178,JBMA,EQ,141615,56276,39.74
20,1179,JCHAC,EQ,105574,55170,52.26
20,1180,JETFREIGHT,EQ,92930,59985,64.55
20,1181,JGCHEM,EQ,427872,165924,38.78
20,1182,JHS,EQ,1533976,1279024,83.38
20,1183,JINDALPHOT,EQ,22143,5947,26.86
20,1184,JINDALPOLY,EQ,56647,21685,38.28
20,1185,JINDALSAW,EQ,1716682,1005015,58.54
20,1186,JINDALSTEL,EQ,2204897,1038714,47.11
20,1187,JINDRILL,EQ,26846,11884,44.27
20,1188,JINDWORLD,EQ,174640,71605,41.00
20,1189,JIOFIN,EQ,9648681,4220817,43.75
20,1190,JISLDVREQS,EQ,73173,35567,48.61
20,1191,JISLJALEQS,EQ,2599672,1217872,46.85
20,1192,JITFINFRA,EQ,208192,94697,45.49
20,1193,JIWANRAM,SM,6000,6000,100.00
20,1194,J&KBANK,EQ,3992366,1300820,32.58
20,1195,JKCEMENT,EQ,197993,116293,58.74
20,1196,JKIL,EQ,205494,126181,61.40
20,1197,JKLAKSHMI,EQ,60525,27509,45.45
20,1198,JKPAPER,EQ,721825,256394,35.52
20,1199,JKTYRE,EQ,695804,335449,48.21
20,1200,JLHL,EQ,8361,4043,48.36
20,1201,JMA,EQ,17215,8708,50.58
20,1202,JMFINANCIL,EQ,5030614,2852308,56.70
20,1203,JOCIL,EQ,33772,23263,68.88
20,1204,JPOLYINVST,EQ,5008,2269,45.31
20,1205,JPPOWER,EQ,55990682,32688076,58.38
20,1206,JSFB,EQ,45681,24653,53.97
20,1207,JSL,EQ,538760,301101,55.89
20,1208,JSLL,SM,2520,2340,92.86
20,1209,JSWENERGY,EQ,2822564,960395,34.03
20,1210,JSWHL,EQ,1514,649,42.87
20,1211,JSWINFRA,EQ,1100021,483590,43.96
20,1212,JSWSTEEL,EQ,2796559,1395553,49.90
20,1213,JTEKTINDIA,EQ,366948,196844,53.64
20,1214,JTLIND,EQ,1744314,751117,43.06
20,1215,JUBLFOOD,EQ,2003421,577793,28.84
20,1216,JUBLINDS,EQ,17087,9081,53.15
20,1217,JUBLINGREA,EQ,1405884,458517,32.61
20,1218,JUBLPHARMA,EQ,473325,166865,35.25
20,1219,JUNIORBEES,EQ,169102,102165,60.42
20,1220,JUNIPER,EQ,58711,32343,55.09
20,1221,JUSTDIAL,EQ,954100,356321,37.35
20,1222,JWL,EQ,703465,408594,58.08
20,1223,JYOTHYLAB,EQ,285157,117484,41.20
20,1224,JYOTICNC,EQ,199204,134478,67.51
20,1225,JYOTISTRUC,EQ,3440468,2253789,65.51
20,1226,K2INFRA,ST,44400,39600,89.19
20,1227,KABRAEXTRU,EQ,94793,28287,29.84
20,1228,KAJARIACER,EQ,94199,38872,41.27
20,1229,KAKATCEM,EQ,4717,3308,70.13
20,1230,KALAMANDIR,EQ,269355,181676,67.45
20,1231,KALYANKJIL,EQ,935337,545810,58.35
20,1232,KAMATHOTEL,EQ,277586,98628,35.53
20,1233,KAMDHENU,EQ,225171,107167,47.59
20,1234,KAMOPAINTS,EQ,4163188,511380,12.28
20,1235,KANANIIND,EQ,1522906,744742,48.90
20,1236,KANDARP,SM,16000,16000,100.00
20,1237,KANORICHEM,EQ,36929,19811,53.65
20,1238,KANPRPLA,EQ,20425,10947,53.60
20,1239,KANSAINER,EQ,524895,262684,50.05
20,1240,KARNIKA,SM,24400,21600,88.52
20,1241,KARURVYSYA,EQ,943466,465598,49.35
20,1242,KATARIA,SM,388800,130800,33.64
20,1243,KAYNES,EQ,85444,44457,52.03
20,1244,KCEIL,ST,26000,25500,98.08
20,1245,KCP,EQ,325354,150917,46.39
20,1246,KCPSUGIND,EQ,504020,160141,31.77
20,1247,KDDL,EQ,20542,9938,48.38
20,1248,KDL,ST,7700,6300,81.82
20,1249,KEC,EQ,261522,146158,55.89
20,1250,KECL,EQ,1543617,506259,32.80
20,1251,KEI,EQ,158282,109525,69.20
20,1252,KEL,SM,3600,3600,100.00
20,1253,KELLTONTEC,EQ,694358,399856,57.59
20,1254,KERNEX,EQ,233443,164705,70.55
20,1255,KESORAMIND,EQ,519938,258539,49.72
20,1256,KEYFINSERV,EQ,3789,1610,42.49
20,1257,KFINTECH,EQ,3033793,803919,26.50
20,1258,KHADIM,EQ,40674,16790,41.28
20,1259,KHAICHEM,EQ,892803,313823,35.15
20,1260,KHAITANLTD,EQ,46387,6030,13.00
20,1261,KHANDSE,EQ,17557,6933,39.49
20,1262,KHFM,SM,3100,3100,100.00
20,1263,KILITCH,EQ,10051,6312,62.80
20,1264,KIMS,EQ,179842,60287,33.52
20,1265,KINGFA,EQ,32511,12661,38.94
20,1266,KIOCL,EQ,106045,57418,54.14
20,1267,KIRIINDUS,EQ,75717,40494,53.48
20,1268,KIRLOSBROS,EQ,73384,41406,56.42
20,1269,KIRLOSENG,EQ,441000,248430,56.33
20,1270,KIRLOSIND,EQ,4096,1969,48.07
20,1271,KIRLPNU,EQ,26834,15984,59.57
20,1272,KITEX,EQ,950202,234360,24.66
20,1273,KKCL,EQ,42369,20055,47.33
20,1274,KLL,SM,27200,22400,82.35
20,1275,KNAGRI,ST,30400,26400,86.84
20,1276,KNRCON,EQ,730648,306512,41.95
20,1277,KODYTECH,SM,3500,2600,74.29
20,1278,KOHINOOR,EQ,147001,62284,42.37
20,1279,KOKUYOCMLN,EQ,254799,117964,46.30
20,1280,KOLTEPATIL,EQ,115850,66720,57.59
20,1281,KONSTELEC,SM,23000,21000,91.30
20,1282,KONTOR,SM,9600,8400,87.50
20,1283,KOPRAN,EQ,1246583,334946,26.87
20,1284,KOTAKBANK,EQ,2472221,1384062,55.98
20,1285,KOTARISUG,EQ,189713,79442,41.87
20,1286,KOTHARIPET,EQ,275870,96974,35.15
20,1287,KOTHARIPRO,EQ,32992,13913,42.17
20,1288,KOTYARK,SM,15500,11300,72.90
20,1289,KPIL,EQ,359283,279080,77.68
20,1290,KPITTECH,EQ,590227,285459,48.36
20,1291,KPRMILL,EQ,547073,126569,23.14
20,1292,KRBL,EQ,493999,224823,45.51
20,1293,KRISHANA,EQ,58114,26587,45.75
20,1294,KRISHCA,ST,24000,24000,100.00
20,1295,KRISHIVAL,SM,500,500,100.00
20,1296,KRISHNADEF,ST,55500,50000,90.09
20,1297,KRITI,EQ,369854,182572,49.36
20,1298,KRITIKA,EQ,496372,296097,59.65
20,1299,KRITINUT,EQ,172926,92514,53.50
20,1300,KRONOX,EQ,106509,55547,52.15
20,1301,KRSNAA,EQ,485586,250183,51.52
20,1302,KRYSTAL,EQ,26236,16348,62.31
20,1303,KSB,EQ,149308,60592,40.58
20,1304,KSCL,EQ,409073,114450,27.98
20,1305,KSL,EQ,48589,29609,60.94
20,1306,KSOLVES,EQ,29751,15457,51.95
20,1307,KTKBANK,EQ,1771932,1023446,57.76
20,1308,KUANTUM,EQ,74440,46719,62.76
20,1309,LAGNAM,EQ,39063,25345,64.88
20,1310,LAL,EQ,1464211,508399,34.72
20,1311,LALPATHLAB,EQ,869466,320531,36.87
20,1312,LAMBODHARA,EQ,258767,136856,52.89
20,1313,LANCORHOL,EQ,58230,38948,66.89
20,1314,LANDMARK,EQ,43716,26085,59.67
20,1315,LAOPALA,EQ,97399,62354,64.02
20,1316,LASA,EQ,303950,167688,55.17
20,1317,LATENTVIEW,EQ,159798,82750,51.78
20,1318,LAURUSLABS,EQ,2150488,820657,38.16
20,1319,LAWSIKHO,SM,9000,5500,61.11
20,1320,LAXMICOT,EQ,83176,43127,51.85
20,1321,LAXMIMACH,EQ,4704,2274,48.34
20,1322,LEMERITE,SM,52800,36800,69.70
20,1323,LEMONTREE,EQ,17799431,8416382,47.28
20,1324,LEXUS,EQ,72800,24773,34.03
20,1325,LFIC,EQ,7562,2898,38.32
20,1326,LGBBROSLTD,EQ,37869,20626,54.47
20,1327,LGHL,EQ,1266,727,57.42
20,1328,LIBAS,EQ,96176,68139,70.85
20,1329,LIBERTSHOE,EQ,38396,21037,54.79
20,1330,LICHSGFIN,EQ,4362479,2015237,46.19
20,1331,LICI,EQ,2615890,627070,23.97
20,1332,LICMFGOLD,EQ,873,747,85.57
20,1333,LICNETFGSC,EQ,16515,16197,98.07
20,1334,LICNETFN50,EQ,1367,1090,79.74
20,1335,LICNETFSEN,EQ,117,108,92.31
20,1336,LICNFNHGP,EQ,763,426,55.83
20,1337,LICNMID100,EQ,3847,3679,95.63
20,1338,LIKHITHA,EQ,96822,42269,43.66
20,1339,LINC,EQ,31979,12403,38.78
20,1340,LINCOLN,EQ,555456,185247,33.35
20,1341,LINDEINDIA,EQ,50985,24735,48.51
20,1342,LIQUID,EQ,54036,40576,75.09
20,1343,LIQUID1,EQ,55095,28137,51.07
20,1344,LIQUIDADD,EQ,1364720,1360044,99.66
20,1345,LIQUIDBEES,EQ,3358466,2417901,71.99
20,1346,LIQUIDBETF,EQ,1866,910,48.77
20,1347,LIQUIDCASE,EQ,5598049,5280422,94.33
20,1348,LIQUIDETF,EQ,216220,140283,64.88
20,1349,LIQUIDIETF,EQ,726218,354245,48.78
20,1350,LIQUIDSBI,EQ,17369,16237,93.48
20,1351,LIQUIDSHRI,EQ,4817,4699,97.55
20,1352,LLOYDS,SM,12000,12000,100.00
20,1353,LLOYDSENGG,EQ,4297666,1328779,30.92
20,1354,LLOYDSME,EQ,298834,163743,54.79
20,1355,LODHA,EQ,568868,321037,56.43
20,1356,LOKESHMACH,EQ,34774,25635,73.72
20,1357,LORDSCHLO,EQ,44327,27340,61.68
20,1358,LOTUSEYE,EQ,28202,12357,43.82
20,1359,LOVABLE,EQ,58799,28456,48.40
20,1360,LOWVOL,EQ,343,341,99.42
20,1361,LOWVOL1,EQ,1088560,1082091,99.41
20,1362,LOWVOLIETF,EQ,1936884,1822315,94.08
20,1363,LOYALTEX,EQ,5024,3044,60.59
20,1364,LRRPL,SM,144000,120000,83.33
20,1365,LT,EQ,2038088,1082518,53.11
20,1366,LTF,EQ,3909508,1882760,48.16
20,1367,LTFOODS,EQ,1362259,377994,27.75
20,1368,LTGILTBEES,EQ,5001330,4759135,95.16
20,1369,LTIM,EQ,496812,292110,58.80
20,1370,LTTS,EQ,105542,51929,49.20
20,1371,LUMAXIND,EQ,27528,5696,20.69
20,1372,LUMAXTECH,EQ,60539,33755,55.76
20,1373,LUPIN,EQ,4173443,1930178,46.25
20,1374,LUXIND,EQ,272359,87115,31.99
20,1375,LXCHEM,EQ,13924782,3501988,25.15
20,1376,LYKALABS,EQ,40099,19148,47.75
20,1377,LYPSAGEMS,EQ,2451242,777995,31.74
20,1378,MAANALU,EQ,33548,21689,64.65
20,1379,MACOBSTECH,SM,38400,27200,70.83
20,1380,MADHAV,EQ,77119,30432,39.46
20,1381,MADHAVBAUG,SM,14000,14000,100.00
20,1382,MADHUSUDAN,SM,29000,20000,68.97
20,1383,MADRASFERT,EQ,519012,138915,26.77
20,1384,MAFANG,EQ,523868,286787,54.74
20,1385,MAGADSUGAR,EQ,7659,3069,40.07
20,1386,MAGNUM,EQ,230961,117560,50.90
20,1387,MAHABANK,EQ,11428507,3516488,30.77
20,1388,MAHAPEXLTD,EQ,364033,88961,24.44
20,1389,MAHASTEEL,EQ,73661,54039,73.36
20,1390,MAHESHWARI,EQ,61103,33931,55.53
20,1391,MAHICKRA,SM,750,750,100.00
20,1392,MAHKTECH,EQ,510037,324755,63.67
20,1393,MAHLIFE,EQ,234577,125574,53.53
20,1394,MAHLOG,EQ,83877,36654,43.70
20,1395,MAHSCOOTER,EQ,3181,2229,70.07
20,1396,MAHSEAMLES,EQ,1307273,772832,59.12
20,1397,MAITHANALL,EQ,69331,35940,51.84
20,1398,MAITREYA,ST,12000,12000,100.00
20,1399,MAKEINDIA,EQ,39152,35335,90.25
20,1400,MAKS,ST,1500,1500,100.00
20,1401,MAL,SM,60800,9600,15.79
20,1402,MALLCOM,EQ,2209,941,42.60
20,1403,MALUPAPER,EQ,61165,22105,36.14
20,1404,MANAKSIA,EQ,285115,118565,41.58
20,1405,MANAKSTEEL,EQ,109902,42015,38.23
20,1406,MANALIPETC,EQ,400651,201812,50.37
20,1407,MANAPPURAM,EQ,4437078,1786593,40.27
20,1408,MANDEEP,ST,6000,6000,100.00
20,1409,MANGALAM,EQ,63373,35686,56.31
20,1410,MANGCHEFER,EQ,344272,200741,58.31
20,1411,MANGLMCEM,EQ,196620,108853,55.36
20,1412,MANINDS,EQ,246202,119501,48.54
20,1413,MANINFRA,EQ,473059,241433,51.04
20,1414,MANKIND,EQ,740605,553315,74.71
20,1415,MANOMAY,EQ,100468,18775,18.69
20,1416,MANORAMA,EQ,36670,21466,58.54
20,1417,MANORG,EQ,13949,12324,88.35
20,1418,MANUGRAPH,EQ,631599,276666,43.80
20,1419,MANYAVAR,EQ,75703,40358,53.31
20,1420,MAPMYINDIA,EQ,54096,24113,44.57
20,1421,MARALOVER,EQ,28534,15495,54.30
20,1422,MARATHON,EQ,47795,28108,58.81
20,1423,MARCO,SM,18000,15000,83.33
20,1424,MARICO,EQ,2938101,1656192,56.37
20,1425,MARKSANS,EQ,1241922,483948,38.97
20,1426,MARUTI,EQ,358577,143129,39.92
20,1427,MASFIN,EQ,192100,104591,54.45
20,1428,MASON,SM,132000,90000,68.18
20,1429,MASPTOP50,EQ,53711,34159,63.60
20,1430,MASTEK,EQ,34554,17629,51.02
20,1431,MASTER,ST,2000,2000,100.00
20,1432,MATRIMONY,EQ,22785,10334,45.35
20,1433,MAWANASUG,EQ,181377,79600,43.89
20,1434,MAXESTATES,EQ,270563,103344,38.20
20,1435,MAXHEALTH,EQ,1490179,811666,54.47
20,1436,MAXIND,EQ,32882,21961,66.79
20,1437,MAXPOSURE,SM,92000,52000,56.52
20,1438,MAYURUNIQ,EQ,252892,105452,41.70
20,1439,MAZDA,EQ,120695,43693,36.20
20,1440,MAZDOCK,EQ,1585213,287424,18.13
20,1441,MBAPL,EQ,23835,9499,39.85
20,1442,MBECL,EQ,688897,575538,83.54
20,1443,MCL,EQ,63568,20830,32.77
20,1444,MCLEODRUSS,EQ,215480,146853,68.15
20,1445,MCON,ST,4000,4000,100.00
20,1446,MCX,EQ,600310,101474,16.90
20,1447,MDL,SM,28000,24000,85.71
20,1448,MEDANTA,EQ,140567,73327,52.17
20,1449,MEDIASSIST,EQ,355102,233507,65.76
20,1450,MEDICAMEQ,EQ,19859,8911,44.87
20,1451,MEDIORG,SM,128000,88000,68.75
20,1452,MEDPLUS,EQ,72553,45589,62.84
20,1453,MEGAFLEX,SM,3000,3000,100.00
20,1454,MEGASOFT,EQ,200257,94260,47.07
20,1455,MEGASTAR,EQ,6884,4079,59.25
20,1456,MEGATHERM,ST,16400,16400,100.00
20,1457,MENONBE,EQ,56903,31213,54.85
20,1458,METROBRAND,EQ,164200,43864,26.71
20,1459,METROPOLIS,EQ,158730,72566,45.72
20,1460,MFSL,EQ,849512,499464,58.79
20,1461,MGL,EQ,474629,270807,57.06
20,1462,MHHL,SM,1500,1500,100.00
20,1463,MHLXMIRU,EQ,36682,17957,48.95
20,1464,MHRIL,EQ,87011,34604,39.77
20,1465,MICROPRO,SM,6400,6400,100.00
20,1466,MID150BEES,EQ,391795,172979,44.15
20,1467,MID150CASE,EQ,48950,30350,62.00
20,1468,MIDCAP,EQ,17524,14266,81.41
20,1469,MIDCAPETF,EQ,733612,458824,62.54
20,1470,MIDCAPIETF,EQ,284712,187420,65.83
20,1471,MIDHANI,EQ,368350,170748,46.35
20,1472,MIDQ50ADD,EQ,2688,2186,81.32
20,1473,MIDSELIETF,EQ,88178,61165,69.37
20,1474,MIDSMALL,EQ,182344,155372,85.21
20,1475,MIEL,ST,30000,30000,100.00
20,1476,MINDACORP,EQ,980967,282231,28.77
20,1477,MINDSPACE,RR,136662,129293,94.61
20,1478,MINDTECK,EQ,103316,62731,60.72
20,1479,MIRCELECTR,EQ,462477,251562,54.39
20,1480,MIRZAINT,EQ,207711,101709,48.97
20,1481,MITCON,EQ,18305,9866,53.90
20,1482,MITTAL,EQ,1112356,685441,61.62
20,1483,M&M,EQ,2673182,1598664,59.80
20,1484,M&MFIN,EQ,2149531,1225958,57.03
20,1485,M&MFIN,N3,81,31,38.27
20,1486,MMFL,EQ,49209,30973,62.94
20,1487,MMP,EQ,33388,18722,56.07
20,1488,MMTC,EQ,13276045,2429281,18.30
20,1489,MNC,EQ,28167,16249,57.69
20,1490,MODIRUBBER,EQ,4774,1990,41.68
20,1491,MODISONLTD,EQ,288692,102030,35.34
20,1492,MOGSEC,EQ,6439,416,6.46
20,1493,MOHEALTH,EQ,105732,66031,62.45
20,1494,MOIL,EQ,781561,221096,28.29
20,1495,MOKSH,EQ,314220,154018,49.02
20,1496,MOL,EQ,4949589,1464914,29.60
20,1497,MOLDTECH,EQ,347567,212714,61.20
20,1498,MOLDTKPAC,EQ,43383,26858,61.91
20,1499,MOLOWVOL,EQ,20373,11239,55.17
20,1500,MOM100,EQ,403522,203785,50.50
20,1501,MOM30IETF,EQ,872430,473895,54.32
20,1502,MOM50,EQ,3081,2081,67.54
20,1503,MOMENTUM,EQ,119105,92595,77.74
20,1504,MOMOMENTUM,EQ,277308,146518,52.84
20,1505,MON100,EQ,1105018,636275,57.58
20,1506,MONARCH,EQ,256744,188779,73.53
20,1507,MONIFTY500,EQ,130898,118036,90.17
20,1508,MONOPHARMA,SM,6000,6000,100.00
20,1509,MONQ50,EQ,758034,464023,61.21
20,1510,MONTECARLO,EQ,24312,13348,54.90
20,1511,MOQUALITY,EQ,867,776,89.50
20,1512,MOREALTY,EQ,121257,101118,83.39
20,1513,MOREPENLAB,EQ,13175249,6535275,49.60
20,1514,MOS,SM,337600,88800,26.30
20,1515,MOSMALL250,EQ,307166,160748,52.33
20,1516,MOTHERSON,EQ,11772632,3418067,29.03
20,1517,MOTILALOFS,EQ,525020,299299,57.01
20,1518,MOTISONS,EQ,2815635,1062739,37.74
20,1519,MOTOGENFIN,EQ,18909,13690,72.40
20,1520,MOVALUE,EQ,180387,155677,86.30
20,1521,MOXSH,ST,1600,1600,100.00
20,1522,MPHASIS,EQ,437051,280103,64.09
20,1523,MPSLTD,EQ,22759,11437,50.25
20,1524,MPTODAY,SM,4000,2000,50.00
20,1525,MRF,EQ,39876,5902,14.80
20,1526,MRPL,EQ,1629434,553641,33.98
20,1527,MSPL,EQ,924641,597544,64.62
20,1528,MSTCLTD,EQ,616187,165408,26.84
20,1529,MSUMI,EQ,4831601,2446417,50.63
20,1530,MTARTECH,EQ,187540,43476,23.18
20,1531,MTNL,EQ,27784086,10827815,38.97
20,1532,MUFIN,EQ,739658,318281,43.03
20,1533,MUFTI,EQ,997092,322283,32.32
20,1534,MUKANDLTD,EQ,332444,118188,35.55
20,1535,MUKKA,EQ,2973912,1283197,43.15
20,1536,MUKTAARTS,EQ,196743,87505,44.48
20,1537,MUNJALAU,EQ,912957,281687,30.85
20,1538,MUNJALSHOW,EQ,390428,133865,34.29
20,1539,MURUDCERA,EQ,102895,51045,49.61
20,1540,MUTHOOTCAP,EQ,256786,133099,51.83
20,1541,MUTHOOTFIN,EQ,570449,370181,64.89
20,1542,MUTHOOTMF,EQ,208440,123806,59.40
20,1543,MVGJL,EQ,50843,26123,51.38
20,1544,MVKAGRO,SM,24000,18000,75.00
20,1545,MWL,SM,68400,57600,84.21
20,1546,NACLIND,EQ,90731,46026,50.73
20,1547,NAGAFERT,EQ,758059,407360,53.74
20,1548,NAGREEKEXP,EQ,131605,69019,52.44
20,1549,NAHARCAP,EQ,13903,6101,43.88
20,1550,NAHARINDUS,EQ,96440,32293,33.49
20,1551,NAHARPOLY,EQ,163625,82041,50.14
20,1552,NAHARSPING,EQ,117110,39639,33.85
20,1553,NAMAN,SM,52800,32000,60.61
20,1554,NAM-INDIA,EQ,756314,385862,51.02
20,1555,NATCOPHARM,EQ,1262636,480175,38.03
20,1556,NATIONALUM,EQ,11198334,4306176,38.45
20,1557,NAUKRI,EQ,109028,40479,37.13
20,1558,NAVA,EQ,1593818,540569,33.92
20,1559,NAVINFLUOR,EQ,94435,26915,28.50
20,1560,NAVINIFTY,EQ,2267,1171,51.65
20,1561,NAVKARCORP,EQ,1053462,360173,34.19
20,1562,NAVNETEDUL,EQ,831814,556321,66.88
20,1563,NAZARA,EQ,1088887,232804,21.38
20,1564,NBCC,EQ,11822598,3409802,28.84
20,1565,NCC,EQ,5670052,2263945,39.93
20,1566,NCLIND,EQ,234654,125336,53.41
20,1567,NDL,EQ,1097998,451660,41.13
20,1568,NDLVENTURE,EQ,14569,8305,57.00
20,1569,NDRAUTO,EQ,131465,30678,23.34
20,1570,NDTV,EQ,144371,57362,39.73
20,1571,NECLIFE,EQ,1181450,469891,39.77
20,1572,NELCAST,EQ,46119,22258,48.26
20,1573,NELCO,EQ,74247,32008,43.11
20,1574,NEOGEN,EQ,19418,8504,43.79
20,1575,NEPHROCARE,SM,278400,176000,63.22
20,1576,NESCO,EQ,44384,22127,49.85
20,1577,NESTLEIND,EQ,1425006,1020472,71.61
20,1578,NETF,EQ,11578,9668,83.50
20,1579,NETWEB,EQ,92193,50526,54.80
20,1580,NETWORK18,EQ,3168940,1008402,31.82
20,1581,NEULANDLAB,EQ,164901,128880,78.16
20,1582,NEWGEN,EQ,172345,97445,56.54
20,1583,NEWJAISA,SM,442500,315000,71.19
20,1584,NEXT50,EQ,18225,10755,59.01
20,1585,NEXT50IETF,EQ,561148,456649,81.38
20,1586,NEXTMEDIA,EQ,237300,200807,84.62
20,1587,NFL,EQ,4362665,894347,20.50
20,1588,NGIL,EQ,70226,22933,32.66
20,1589,NGILPP,E1,2337,1847,79.03
20,1590,NGLFINE,EQ,4454,2132,47.87
20,1591,NH,EQ,134795,76165,56.50
20,1592,NHPC,EQ,27076745,10004118,36.95
20,1593,NIACL,EQ,4024254,938942,23.33
20,1594,NIBL,EQ,82321,45791,55.62
20,1595,NIDAN,SM,24000,22000,91.67
20,1596,NIF100BEES,EQ,23032,17567,76.27
20,1597,NIF100IETF,EQ,209739,132641,63.24
20,1598,NIF10GETF,EQ,655,405,61.83
20,1599,NIF5GETF,EQ,4,4,100.00
20,1600,NIFITETF,EQ,260,253,97.31
20,1601,NIFMID150,EQ,1234,1219,98.78
20,1602,NIFTY1,EQ,20970,14811,70.63
20,1603,NIFTY50ADD,EQ,6521,4430,67.93
20,1604,NIFTYBEES,EQ,4551976,3667498,80.57
20,1605,NIFTYBETF,EQ,2088,1807,86.54
20,1606,NIFTYETF,EQ,1164200,1083775,93.09
20,1607,NIFTYIETF,EQ,363736,268135,73.72
20,1608,NIFTYQLITY,EQ,82464,50974,61.81
20,1609,NIITLTD,EQ,510996,147863,28.94
20,1610,NIITMTS,EQ,37629,19393,51.54
20,1611,NILAINFRA,EQ,1030377,497313,48.27
20,1612,NILKAMAL,EQ,22025,15373,69.80
20,1613,NINSYS,EQ,3607,2311,64.07
20,1614,NIPPOBATRY,EQ,5074,2155,42.47
20,1615,NIRAJ,EQ,114880,52858,46.01
20,1616,NIRMAN,ST,57600,54000,93.75
20,1617,NIRMAN-RE,ST,31312,29046,92.76
20,1618,NITCO,EQ,301859,180450,59.78
20,1619,NITINSPIN,EQ,531178,168460,31.71
20,1620,NKIND,EQ,3504,1709,48.77
20,1621,NLCINDIA,EQ,3723997,1151694,30.93
20,1622,NMDC,EQ,6163968,2545296,41.29
20,1623,NOCIL,EQ,2597422,841685,32.40
20,1624,NORBTEAEXP,EQ,48851,37943,77.67
20,1625,NOVAAGRI,EQ,4937571,1853341,37.54
20,1626,NPBET,EQ,514,322,62.65
20,1627,NPST,SM,21600,12400,57.41
20,1628,NRAIL,EQ,6384,4053,63.49
20,1629,NRBBEARING,EQ,69674,36592,52.52
20,1630,NRL,EQ,197612,90098,45.59
20,1631,NSIL,EQ,4766,2655,55.71
20,1632,NSLNISP,EQ,2507600,1119606,44.65
20,1633,NTPC,EQ,16447385,10116349,61.51
