Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14052024,1435621769,0002429
Trade Date <14-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,INOXGREEN,EQ,951627,571823,60.09
20,1111,INOXINDIA,EQ,386383,158401,41.00
20,1112,INOXWIND,EQ,806455,365608,45.34
20,1113,INSECTICID,EQ,8211,4816,58.65
20,1114,INSPIRE,SM,10000,10000,100.00
20,1115,INTELLECT,EQ,277860,121605,43.76
20,1116,INTENTECH,EQ,151004,95922,63.52
20,1117,INTLCONV,EQ,106299,56870,53.50
20,1118,IOB,EQ,7968321,2033066,25.51
20,1119,IOC,EQ,17592865,6541710,37.18
20,1120,IOLCP,EQ,158417,89147,56.27
20,1121,IONEXCHANG,EQ,204893,92491,45.14
20,1122,IPCALAB,EQ,280228,192942,68.85
20,1123,IPL,EQ,1601333,836358,52.23
20,1124,IRB,EQ,13412522,4540541,33.85
20,1125,IRBINVIT,IV,1331023,1289118,96.85
20,1126,IRCON,EQ,16359637,4438466,27.13
20,1127,IRCTC,EQ,2536531,639866,25.23
20,1128,IREDA,EQ,20644658,8329297,40.35
20,1129,IRFC,EQ,65039211,16797118,25.83
20,1130,IRIS,EQ,86077,44658,51.88
20,1131,IRISDOREME,EQ,249441,149097,59.77
20,1132,IRMENERGY,EQ,48059,22452,46.72
20,1133,ISEC,EQ,290185,157245,54.19
20,1134,ISFT,EQ,64243,32486,50.57
20,1135,ISGEC,EQ,55958,27258,48.71
20,1136,ISHAN,SM,624000,432000,69.23
20,1137,ISMTLTD,EQ,373814,151975,40.66
20,1138,IT,EQ,62047,37672,60.72
20,1139,ITALIANE,SM,6000,4000,66.67
20,1140,ITBEES,EQ,5655632,3203757,56.65
20,1141,ITC,EQ,11000103,7885152,71.68
20,1142,ITDC,EQ,54985,18634,33.89
20,1143,ITDCEM,EQ,708707,360444,50.86
20,1144,ITETF,EQ,27381,24918,91.00
20,1145,ITETFADD,EQ,11918,8141,68.31
20,1146,ITI,EQ,844807,175239,20.74
20,1147,ITIETF,EQ,190316,129241,67.91
20,1148,IVC,EQ,754521,410389,54.39
20,1149,IVZINGOLD,EQ,104,69,66.35
20,1150,IZMO,EQ,65893,27637,41.94
20,1151,JAGRAN,EQ,85132,45609,53.57
20,1152,JAGSNPHARM,EQ,8199,4235,51.65
20,1153,JAICORPLTD,EQ,364736,128548,35.24
20,1154,JAMNAAUTO,EQ,2195781,938618,42.75
20,1155,JASH,EQ,105411,58772,55.76
20,1156,JAYAGROGN,EQ,9474,5395,56.95
20,1157,JAYBARMARU,EQ,205306,110861,54.00
20,1158,JAYNECOIND,EQ,154677,79151,51.17
20,1159,JAYSREETEA,EQ,19239,13550,70.43
20,1160,JBCHEPHARM,EQ,33972,18538,54.57
20,1161,JBMA,EQ,98640,42581,43.17
20,1162,JCHAC,EQ,45638,22728,49.80
20,1163,JETFREIGHT,EQ,53446,32629,61.05
20,1164,JGCHEM,EQ,161678,94145,58.23
20,1165,JINDALPHOT,EQ,6360,2726,42.86
20,1166,JINDALPOLY,EQ,33144,13007,39.24
20,1167,JINDALSAW,EQ,1264301,778865,61.60
20,1168,JINDALSTEL,EQ,6840175,1413475,20.66
20,1169,JINDRILL,EQ,27322,15560,56.95
20,1170,JINDWORLD,EQ,82634,32773,39.66
20,1171,JIOFIN,EQ,19646171,7756920,39.48
20,1172,JISLDVREQS,EQ,172248,86292,50.10
20,1173,JISLJALEQS,EQ,12857098,4260228,33.14
20,1174,JIWANRAM,SM,18000,18000,100.00
20,1175,J&KBANK,EQ,1523236,644993,42.34
20,1176,JKCEMENT,EQ,308225,224696,72.90
20,1177,JKIL,EQ,119542,69274,57.95
20,1178,JKLAKSHMI,EQ,83406,44280,53.09
20,1179,JKPAPER,EQ,344119,193015,56.09
20,1180,JKTYRE,EQ,407826,178874,43.86
20,1181,JLHL,EQ,33464,14080,42.08
20,1182,JMFINANCIL,EQ,1466762,753235,51.35
20,1183,JNKINDIA,EQ,491404,196170,39.92
20,1184,JOCIL,EQ,7319,6291,85.95
20,1185,JPASSOCIAT,EQ,19309377,7895590,40.89
20,1186,JPOLYINVST,EQ,7937,2898,36.51
20,1187,JSFB,EQ,154211,88093,57.12
20,1188,JSL,EQ,2516471,1249646,49.66
20,1189,JSLL,ST,24840,24480,98.55
20,1190,JSWENERGY,EQ,6001660,2295214,38.24
20,1191,JSWHL,EQ,5006,1775,35.46
20,1192,JSWINFRA,EQ,5782890,3687300,63.76
20,1193,JSWSTEEL,EQ,2706050,1027379,37.97
20,1194,JTEKTINDIA,EQ,111345,48963,43.97
20,1195,JTLIND,EQ,1266880,365430,28.84
20,1196,JUBLFOOD,EQ,1998478,988057,49.44
20,1197,JUBLINDS,EQ,4528,3049,67.34
20,1198,JUBLINGREA,EQ,825120,176449,21.38
20,1199,JUBLPHARMA,EQ,234792,104909,44.68
20,1200,JUNIORBEES,EQ,183626,120916,65.85
20,1201,JUNIPER,EQ,59997,35637,59.40
20,1202,JUSTDIAL,EQ,461138,121493,26.35
20,1203,JWL,EQ,6799214,1884741,27.72
20,1204,JYOTHYLAB,EQ,796727,340613,42.75
20,1205,JYOTICNC,EQ,494246,266872,54.00
20,1206,K2INFRA,SM,90000,67200,74.67
20,1207,KABRAEXTRU,EQ,73290,27887,38.05
20,1208,KAJARIACER,EQ,87877,43922,49.98
20,1209,KAKATCEM,EQ,3586,2197,61.27
20,1210,KALAMANDIR,EQ,247427,154435,62.42
20,1211,KALYANIFRG,EQ,1641,856,52.16
20,1212,KALYANKJIL,EQ,1173903,655055,55.80
20,1213,KAMATHOTEL,EQ,42882,29978,69.91
20,1214,KAMDHENU,EQ,300322,60451,20.13
20,1215,KAMOPAINTS,EQ,724453,307539,42.45
20,1216,KANDARP,SM,4000,4000,100.00
20,1217,KANORICHEM,EQ,24733,14839,60.00
20,1218,KANPRPLA,EQ,4778,930,19.46
20,1219,KANSAINER,EQ,291933,138602,47.48
20,1220,KAPSTON,EQ,24834,11760,47.35
20,1221,KARNIKA,SM,5200,4800,92.31
20,1222,KARURVYSYA,EQ,1711107,723990,42.31
20,1223,KAUSHALYA,EQ,494,276,55.87
20,1224,KAVVERITEL,EQ,152592,98894,64.81
20,1225,KAYA,EQ,22905,17051,74.44
20,1226,KAYNES,EQ,161050,116463,72.31
20,1227,KBCGLOBAL,EQ,2067983,879836,42.55
20,1228,KCEIL,SM,113500,77000,67.84
20,1229,KCK,SM,6000,6000,100.00
20,1230,KCP,EQ,375456,129535,34.50
20,1231,KCPSUGIND,EQ,227787,132114,58.00
20,1232,KDDL,EQ,20771,9893,47.63
20,1233,KDL,SM,18700,10800,57.75
20,1234,KEC,EQ,139756,87080,62.31
20,1235,KECL,EQ,992428,353554,35.63
20,1236,KEI,EQ,348261,171950,49.37
20,1237,KEL,SM,39600,33600,84.85
20,1238,KELLTONTEC,EQ,267439,124719,46.63
20,1239,KERNEX,EQ,22245,13032,58.58
20,1240,KESORAMIND,EQ,428199,276933,64.67
20,1241,KFINTECH,EQ,159622,80944,50.71
20,1242,KHADIM,EQ,17760,8398,47.29
20,1243,KHAICHEM,EQ,105937,62146,58.66
20,1244,KHAITANLTD,EQ,1139,725,63.65
20,1245,KHANDSE,EQ,6969,5278,75.74
20,1246,KHFM,SM,21700,9300,42.86
20,1247,KICL,EQ,4726,2294,48.54
20,1248,KILITCH,EQ,6738,4449,66.03
20,1249,KIMS,EQ,33921,19859,58.54
20,1250,KINGFA,EQ,1725,801,46.43
20,1251,KIOCL,EQ,152048,50632,33.30
20,1252,KIRIINDUS,EQ,311545,172902,55.50
20,1253,KIRLOSBROS,EQ,713934,192712,26.99
20,1254,KIRLOSENG,EQ,655452,339502,51.80
20,1255,KIRLOSIND,EQ,15201,6043,39.75
20,1256,KIRLPNU,EQ,159719,116564,72.98
20,1257,KITEX,EQ,73108,31173,42.64
20,1258,KKCL,EQ,24629,15021,60.99
20,1259,KLL,SM,46400,35200,75.86
20,1260,KMSUGAR,EQ,437404,196497,44.92
20,1261,KNAGRI,SM,2400,2400,100.00
20,1262,KNRCON,EQ,431779,232609,53.87
20,1263,KODYTECH,SM,16700,11200,67.07
20,1264,KOHINOOR,EQ,61682,34332,55.66
20,1265,KOKUYOCMLN,EQ,771009,220670,28.62
20,1266,KOLTEPATIL,EQ,94230,39736,42.17
20,1267,KONSTELEC,SM,50000,50000,100.00
20,1268,KONTOR,SM,3600,3600,100.00
20,1269,KOPRAN,EQ,594785,284908,47.90
20,1270,KORE,SM,11000,8000,72.73
20,1271,KOTAKBANK,EQ,4282026,3158677,73.77
20,1272,KOTARISUG,EQ,124390,56557,45.47
20,1273,KOTHARIPET,EQ,50235,30890,61.49
20,1274,KOTHARIPRO,EQ,2674,1555,58.15
20,1275,KOTYARK,SM,136600,83200,60.91
20,1276,KPIGREEN,EQ,277568,145312,52.35
20,1277,KPIL,EQ,200601,115508,57.58
20,1278,KPITTECH,EQ,665046,369710,55.59
20,1279,KPRMILL,EQ,993536,710806,71.54
20,1280,KRBL,EQ,1201952,797039,66.31
20,1281,KREBSBIO,EQ,5511,3943,71.55
20,1282,KRISHANA,EQ,19065,12527,65.71
20,1283,KRISHCA,SM,35000,24500,70.00
20,1284,KRISHNADEF,SM,10500,8500,80.95
20,1285,KRITI,EQ,69610,38926,55.92
20,1286,KRITINUT,EQ,30768,13021,42.32
20,1287,KRSNAA,EQ,31624,20579,65.07
20,1288,KRYSTAL,EQ,37308,14619,39.18
20,1289,KSB,EQ,17571,7761,44.17
20,1290,KSCL,EQ,74517,39605,53.15
20,1291,KSL,EQ,33192,17207,51.84
20,1292,KSOLVES,EQ,35580,21922,61.61
20,1293,KTKBANK,EQ,728737,383377,52.61
20,1294,KTL,SM,54000,36000,66.67
20,1295,KUANTUM,EQ,78580,45645,58.09
20,1296,LAL,EQ,168437,102412,60.80
20,1297,LALPATHLAB,EQ,341588,130927,38.33
20,1298,LAMBODHARA,EQ,5280,2054,38.90
20,1299,LANCORHOL,EQ,218739,84021,38.41
20,1300,LANDMARK,EQ,116509,73724,63.28
20,1301,LAOPALA,EQ,126048,70883,56.23
20,1302,LASA,EQ,14726,7944,53.95
20,1303,LAURUSLABS,EQ,436385,133709,30.64
20,1304,LAWSIKHO,SM,132000,87000,65.91
20,1305,LAXMICOT,EQ,43302,19856,45.85
20,1306,LAXMIMACH,EQ,3381,1678,49.63
20,1307,LEMERITE,SM,190400,136000,71.43
20,1308,LEMONTREE,EQ,3136880,1367295,43.59
20,1309,LEXUS,EQ,30513,22432,73.52
20,1310,LGBBROSLTD,EQ,14108,7666,54.34
20,1311,LGBFORGE,EQ,249769,164226,65.75
20,1312,LIBAS,EQ,41596,26458,63.61
20,1313,LIBERTSHOE,EQ,51533,34518,66.98
20,1314,LICHSGFIN,EQ,2703123,935853,34.62
20,1315,LICI,EQ,1922026,794891,41.36
20,1316,LICMFGOLD,EQ,100,57,57.00
20,1317,LICNETFGSC,EQ,4018,2752,68.49
20,1318,LICNETFN50,EQ,3085,2918,94.59
20,1319,LICNETFSEN,EQ,13,6,46.15
20,1320,LICNFNHGP,EQ,1033,520,50.34
20,1321,LICNMID100,EQ,1701,1206,70.90
20,1322,LIKHITHA,EQ,343390,163370,47.58
20,1323,LINC,EQ,5709,2914,51.04
20,1324,LINCOLN,EQ,22346,11896,53.24
20,1325,LINDEINDIA,EQ,86998,30486,35.04
20,1326,LIQUID,EQ,48164,22747,47.23
20,1327,LIQUID1,EQ,38655,21475,55.56
20,1328,LIQUIDADD,EQ,827129,498967,60.33
20,1329,LIQUIDBEES,EQ,2432484,1705264,70.10
20,1330,LIQUIDCASE,EQ,4076066,3694643,90.64
20,1331,LIQUIDETF,EQ,1437902,1278846,88.94
20,1332,LIQUIDIETF,EQ,1519267,1265907,83.32
20,1333,LIQUIDSBI,EQ,3585,2222,61.98
20,1334,LLOYDS,SM,6000,6000,100.00
20,1335,LLOYDSENGG,EQ,5668259,1655023,29.20
20,1336,LLOYDSME,EQ,264445,160317,60.62
20,1337,LODHA,EQ,1328849,878905,66.14
20,1338,LOVABLE,EQ,8870,3679,41.48
20,1339,LOWVOL,EQ,802,781,97.38
20,1340,LOWVOL1,EQ,64992,40498,62.31
20,1341,LOWVOLIETF,EQ,1327294,1182587,89.10
20,1342,LOYALTEX,EQ,750,509,67.87
20,1343,LPDC,EQ,66961,43423,64.85
20,1344,LT,EQ,2870328,1843187,64.22
20,1345,LTF,EQ,2714284,1293475,47.65
20,1346,LTFOODS,EQ,1238913,781617,63.09
20,1347,LTGILTBEES,EQ,659418,558482,84.69
20,1348,LTIM,EQ,156781,75460,48.13
20,1349,LTTS,EQ,101922,33258,32.63
20,1350,LUMAXIND,EQ,5261,2988,56.80
20,1351,LUMAXTECH,EQ,65752,42195,64.17
20,1352,LUPIN,EQ,1028097,518120,50.40
20,1353,LUXIND,EQ,67178,32052,47.71
20,1354,LXCHEM,EQ,309186,131539,42.54
20,1355,LYKALABS,EQ,47070,30328,64.43
20,1356,LYPSAGEMS,EQ,69511,52827,76.00
20,1357,MAANALU,EQ,75102,34332,45.71
20,1358,MACPOWER,EQ,12568,9349,74.39
20,1359,MADHAVBAUG,SM,4000,3600,90.00
20,1360,MADHUSUDAN,SM,143000,105000,73.43
20,1361,MADRASFERT,EQ,245249,66006,26.91
20,1362,MAFANG,EQ,507992,295737,58.22
20,1363,MAGADSUGAR,EQ,53757,27010,50.24
20,1364,MAGNUM,EQ,146124,112153,76.75
20,1365,MAGSON,SM,2000,2000,100.00
20,1366,MAHABANK,EQ,13144263,2976215,22.64
20,1367,MAHAPEXLTD,EQ,11770,11075,94.10
20,1368,MAHASTEEL,EQ,33047,21871,66.18
20,1369,MAHEPC,EQ,49705,21200,42.65
20,1370,MAHESHWARI,EQ,5941,3235,54.45
20,1371,MAHKTECH,EQ,2559810,2110124,82.43
20,1372,MAHLIFE,EQ,259470,187175,72.14
20,1373,MAHLOG,EQ,122239,62092,50.80
20,1374,MAHSCOOTER,EQ,4505,2795,62.04
20,1375,MAHSEAMLES,EQ,194613,124905,64.18
20,1376,MAITHANALL,EQ,62959,30471,48.40
20,1377,MAITREYA,SM,2400,2400,100.00
20,1378,MAKEINDIA,EQ,51209,36137,70.57
20,1379,MAL,SM,8000,3200,40.00
20,1380,MALLCOM,EQ,1344,1023,76.12
20,1381,MANAKSIA,EQ,137961,73246,53.09
20,1382,MANALIPETC,EQ,1053380,428571,40.69
20,1383,MANAPPURAM,EQ,4470546,1588035,35.52
20,1384,MANGALAM,EQ,10663,6302,59.10
20,1385,MANGCHEFER,EQ,192261,117521,61.13
20,1386,MANGLMCEM,EQ,35028,20655,58.97
20,1387,MANINDS,EQ,168326,120017,71.30
20,1388,MANINFRA,EQ,454399,230559,50.74
20,1389,MANKIND,EQ,402102,236699,58.87
20,1390,MANOMAY,EQ,6982,5521,79.07
20,1391,MANUGRAPH,EQ,16213,8289,51.13
20,1392,MANYAVAR,EQ,558721,446585,79.93
20,1393,MAPMYINDIA,EQ,426094,107707,25.28
20,1394,MARALOVER,EQ,31218,19367,62.04
20,1395,MARATHON,EQ,17618,9779,55.51
20,1396,MARCO,SM,30000,18000,60.00
20,1397,MARICO,EQ,4911104,2248228,45.78
20,1398,MARINE,EQ,202770,131665,64.93
20,1399,MARINETRAN,SM,28000,24000,85.71
20,1400,MARKSANS,EQ,556370,293641,52.78
20,1401,MARUTI,EQ,331037,180779,54.61
20,1402,MASFIN,EQ,71519,37838,52.91
20,1403,MASPTOP50,EQ,143570,96519,67.23
20,1404,MASTEK,EQ,71305,37196,52.16
20,1405,MASTER,SM,5000,5000,100.00
20,1406,MATRIMONY,EQ,76037,28133,37.00
20,1407,MAWANASUG,EQ,29589,15035,50.81
20,1408,MAXESTATES,EQ,64547,28280,43.81
20,1409,MAXHEALTH,EQ,2792747,1860143,66.61
20,1410,MAXIND,EQ,30539,19921,65.23
20,1411,MAXPOSURE,SM,286000,118000,41.26
20,1412,MAYURUNIQ,EQ,32330,23116,71.50
20,1413,MAZDA,EQ,6956,4178,60.06
20,1414,MAZDOCK,EQ,3255821,576124,17.70
20,1415,MBAPL,EQ,12902,8159,63.24
20,1416,MBECL,EQ,139780,87707,62.75
20,1417,MBLINFRA,EQ,31755,21009,66.16
20,1418,MCDOWELL-N,EQ,524864,335395,63.90
20,1419,MCL,EQ,17528,12341,70.41
20,1420,MCX,EQ,173908,45082,25.92
20,1421,MDL,SM,14000,10000,71.43
20,1422,MEDANTA,EQ,121246,95782,79.00
20,1423,MEDIASSIST,EQ,44978,22661,50.38
20,1424,MEDICAMEQ,EQ,7504,3687,49.13
20,1425,MEDPLUS,EQ,203766,88931,43.64
20,1426,MEGAFLEX,SM,6000,3000,50.00
20,1427,MEGASOFT,EQ,135192,83814,62.00
20,1428,MEGASTAR,EQ,2393,1058,44.21
20,1429,MEGATHERM,SM,43600,27200,62.39
20,1430,MENONBE,EQ,47474,24158,50.89
20,1431,METROBRAND,EQ,60911,22577,37.07
20,1432,METROPOLIS,EQ,182332,55185,30.27
20,1433,MFSL,EQ,2331789,1760312,75.49
20,1434,MGEL,EQ,110829,63409,57.21
20,1435,MGL,EQ,419608,164020,39.09
20,1436,MHLXMIRU,EQ,33043,12508,37.85
20,1437,MHRIL,EQ,175568,100184,57.06
20,1438,MICEL,EQ,535582,277304,51.78
20,1439,MID150BEES,EQ,271509,179196,66.00
20,1440,MIDCAP,EQ,13145,7699,58.57
20,1441,MIDCAPETF,EQ,477536,268049,56.13
20,1442,MIDCAPIETF,EQ,329806,257237,78.00
20,1443,MIDHANI,EQ,735951,260733,35.43
20,1444,MIDQ50ADD,EQ,3464,2438,70.38
20,1445,MIDSELIETF,EQ,324613,266137,81.99
20,1446,MILTON,SM,17600,17600,100.00
20,1447,MINDACORP,EQ,897439,540542,60.23
20,1448,MINDSPACE,RR,65515,54046,82.49
20,1449,MINDTECK,EQ,173144,55740,32.19
20,1450,MIRCELECTR,EQ,677999,459882,67.83
20,1451,MIRZAINT,EQ,139744,78547,56.21
20,1452,MITCON,EQ,138270,68864,49.80
20,1453,M&M,EQ,3830189,1919453,50.11
20,1454,M&MFIN,EQ,2678174,1105602,41.28
20,1455,M&MFIN,N3,50,50,100.00
20,1456,MMFL,EQ,35100,19343,55.11
20,1457,MMP,EQ,29982,15323,51.11
20,1458,MMTC,EQ,1713388,708579,41.36
20,1459,MNC,EQ,31354,22872,72.95
20,1460,MOGSEC,EQ,96999,96643,99.63
20,1461,MOHEALTH,EQ,20220,17910,88.58
20,1462,MOHITIND,EQ,12941,8824,68.19
20,1463,MOIL,EQ,2659719,753960,28.35
20,1464,MOL,EQ,756629,288112,38.08
20,1465,MOLDTECH,EQ,280544,115131,41.04
20,1466,MOLDTKPAC,EQ,47843,35575,74.36
20,1467,MOLOWVOL,EQ,72173,71443,98.99
20,1468,MOM100,EQ,102247,51742,50.60
20,1469,MOM30IETF,EQ,531858,447452,84.13
20,1470,MOM50,EQ,817,785,96.08
20,1471,MOMENTUM,EQ,66122,57066,86.30
20,1472,MOMOMENTUM,EQ,55628,46842,84.21
20,1473,MON100,EQ,246886,129462,52.44
20,1474,MONARCH,EQ,15129,9788,64.70
20,1475,MONIFTY500,EQ,192288,153247,79.70
20,1476,MONOPHARMA,SM,6000,6000,100.00
20,1477,MONQ50,EQ,11867,8019,67.57
20,1478,MONTECARLO,EQ,11794,7333,62.18
20,1479,MOQUALITY,EQ,984,926,94.11
20,1480,MOREALTY,EQ,61955,42040,67.86
20,1481,MOREPENLAB,EQ,2344050,675011,28.80
20,1482,MOS,SM,68800,42400,61.63
20,1483,MOSMALL250,EQ,145925,100310,68.74
20,1484,MOTHERSON,EQ,8515151,3360648,39.47
20,1485,MOTILALOFS,EQ,184082,111285,60.45
20,1486,MOTISONS,EQ,235756,130314,55.27
20,1487,MOTOGENFIN,EQ,4975,3701,74.39
20,1488,MOVALUE,EQ,148200,99528,67.16
20,1489,MPHASIS,EQ,293562,142592,48.57
20,1490,MPSLTD,EQ,2751,1848,67.18
20,1491,MRF,EQ,5329,1879,35.26
20,1492,MRO-TEK,EQ,3198556,559787,17.50
20,1493,MRPL,EQ,6823380,1618529,23.72
20,1494,MSPL,EQ,260662,153005,58.70
20,1495,MSTCLTD,EQ,245602,115887,47.18
20,1496,MSUMI,EQ,3345485,1692716,50.60
20,1497,MTARTECH,EQ,136526,53417,39.13
20,1498,MTNL,EQ,3238648,1401355,43.27
20,1499,MUFIN,EQ,95882,53273,55.56
20,1500,MUFTI,EQ,109911,59224,53.88
20,1501,MUKANDLTD,EQ,107008,49906,46.64
20,1502,MUKKA,EQ,3470026,1080872,31.15
20,1503,MUKTAARTS,EQ,4998,4318,86.39
20,1504,MUNJALAU,EQ,52153,30474,58.43
20,1505,MUNJALSHOW,EQ,96737,40817,42.19
20,1506,MURUDCERA,EQ,53632,35332,65.88
20,1507,MUTHOOTCAP,EQ,20675,7019,33.95
20,1508,MUTHOOTFIN,EQ,300769,123863,41.18
20,1509,MUTHOOTMF,EQ,263036,129300,49.16
20,1510,MVGJL,EQ,98796,73537,74.43
20,1511,MVKAGRO,SM,28800,22800,79.17
20,1512,MWL,SM,21600,21600,100.00
20,1513,NACLIND,EQ,60493,30295,50.08
20,1514,NAGAFERT,EQ,294844,209661,71.11
20,1515,NAGREEKCAP,EQ,262,208,79.39
20,1516,NAGREEKEXP,EQ,23593,19613,83.13
20,1517,NAHARCAP,EQ,2376,1618,68.10
20,1518,NAHARINDUS,EQ,12815,7505,58.56
20,1519,NAHARPOLY,EQ,10382,7086,68.25
20,1520,NAHARSPING,EQ,15014,9334,62.17
20,1521,NAMAN,SM,72000,64000,88.89
20,1522,NAM-INDIA,EQ,292143,144910,49.60
20,1523,NATCOPHARM,EQ,329548,221607,67.25
20,1524,NATHBIOGEN,EQ,48848,36223,74.15
20,1525,NATIONALUM,EQ,31279139,9652332,30.86
20,1526,NAUKRI,EQ,179878,79189,44.02
20,1527,NAVA,EQ,140561,79804,56.78
20,1528,NAVINFLUOR,EQ,164996,49155,29.79
20,1529,NAVINIFTY,EQ,1663,1627,97.84
20,1530,NAVKARCORP,EQ,538585,237362,44.07
20,1531,NAVNETEDUL,EQ,276968,112464,40.61
20,1532,NAZARA,EQ,116442,53051,45.56
20,1533,NBCC,EQ,11864698,4618687,38.93
20,1534,NBIFIN,EQ,241,157,65.15
20,1535,NCC,EQ,7580929,2564476,33.83
20,1536,NCLIND,EQ,168765,91420,54.17
20,1537,NDGL,EQ,45,40,88.89
20,1538,NDL,EQ,347612,216463,62.27
20,1539,NDLVENTURE,EQ,6719,2920,43.46
20,1540,NDRAUTO,EQ,4132,2329,56.36
20,1541,NDTV,EQ,286425,93680,32.71
20,1542,NECCLTD,EQ,125592,92714,73.82
20,1543,NECLIFE,EQ,290356,184148,63.42
20,1544,NELCAST,EQ,541789,275474,50.85
20,1545,NELCO,EQ,74841,17650,23.58
20,1546,NEOGEN,EQ,20962,10616,50.64
20,1547,NESCO,EQ,45695,25619,56.07
20,1548,NESTLEIND,EQ,556747,373961,67.17
20,1549,NETF,EQ,13942,13613,97.64
20,1550,NETWEB,EQ,410271,190477,46.43
20,1551,NETWORK18,EQ,691705,537887,77.76
20,1552,NEULANDLAB,EQ,65894,31323,47.54
20,1553,NEWGEN,EQ,117941,61191,51.88
20,1554,NEWJAISA,SM,33000,30000,90.91
20,1555,NEXT50,EQ,5333,4864,91.21
20,1556,NEXT50IETF,EQ,218713,134494,61.49
20,1557,NEXTMEDIA,EQ,24383,14139,57.99
20,1558,NFL,EQ,1532929,579360,37.79
20,1559,NGIL,EQ,650019,134704,20.72
20,1560,NGLFINE,EQ,2454,1264,51.51
20,1561,NH,EQ,105747,53836,50.91
20,1562,NHPC,EQ,105222356,31267473,29.72
20,1563,NIACL,EQ,780130,271186,34.76
20,1564,NIBL,EQ,9068,5996,66.12
20,1565,NIDAN,SM,209000,73000,34.93
20,1566,NIF100BEES,EQ,15474,12260,79.23
20,1567,NIF100IETF,EQ,60584,26659,44.00
20,1568,NIF10GETF,EQ,62,62,100.00
20,1569,NIF5GETF,EQ,1501,1500,99.93
20,1570,NIFITETF,EQ,685,331,48.32
20,1571,NIFMID150,EQ,1967,273,13.88
20,1572,NIFTY1,EQ,283358,193120,68.15
20,1573,NIFTY50ADD,EQ,666362,661634,99.29
20,1574,NIFTYBEES,EQ,2697896,2054782,76.16
20,1575,NIFTYBETF,EQ,898,527,58.69
20,1576,NIFTYETF,EQ,108160,77316,71.48
20,1577,NIFTYIETF,EQ,640325,602406,94.08
20,1578,NIFTYQLITY,EQ,66126,59672,90.24
20,1579,NIITLTD,EQ,692466,265112,38.29
20,1580,NIITMTS,EQ,43502,20123,46.26
20,1581,NILKAMAL,EQ,40812,10366,25.40
20,1582,NINSYS,EQ,3686,2607,70.73
20,1583,NIPPOBATRY,EQ,17299,9220,53.30
20,1584,NIRAJ,EQ,64335,16379,25.46
20,1585,NIRMAN,SM,9600,7800,81.25
20,1586,NITINSPIN,EQ,43780,27696,63.26
20,1587,NKIND,EQ,3,3,100.00
20,1588,NLCINDIA,EQ,3075216,1124183,36.56
20,1589,NMDC,EQ,11115912,3471940,31.23
20,1590,NOCIL,EQ,289721,130841,45.16
20,1591,NORBTEAEXP,EQ,4143,2818,68.02
20,1592,NOVAAGRI,EQ,288640,193847,67.16
20,1593,NPBET,EQ,745,552,74.09
20,1594,NPST,SM,18300,13800,75.41
20,1595,NRAIL,EQ,2466,1701,68.98
20,1596,NRBBEARING,EQ,104404,48437,46.39
20,1597,NRL,EQ,32072,18518,57.74
20,1598,NSIL,EQ,2887,1658,57.43
20,1599,NSLNISP,EQ,9024920,2672030,29.61
20,1600,NTPC,EQ,10891985,6773068,62.18
20,1601,NUCLEUS,EQ,15952,7703,48.29
20,1602,NURECA,EQ,21781,9011,41.37
20,1603,NUVAMA,EQ,62688,43203,68.92
20,1604,NUVOCO,EQ,238275,108481,45.53
20,1605,NV20,EQ,10206,7400,72.51
20,1606,NV20BEES,EQ,51849,42364,81.71
20,1607,NV20IETF,EQ,507749,309086,60.87
20,1608,NXST,RR,579007,542331,93.67
20,1609,NYKAA,EQ,2772667,1328680,47.92
20,1610,OAL,EQ,10321,6783,65.72
20,1611,OBCL,EQ,40995,19981,48.74
20,1612,OBEROIRLTY,EQ,469450,164416,35.02
20,1613,OCCL,EQ,2601,1542,59.28
20,1614,OFSS,EQ,136326,69116,50.70
20,1615,OIL,EQ,2608682,998827,38.29
20,1616,OLECTRA,EQ,525481,206383,39.28
20,1617,OMAXE,EQ,135777,104304,76.82
20,1618,OMFURN,SM,2400,2400,100.00
20,1619,OMINFRAL,EQ,77841,48529,62.34
20,1620,ONDOOR,SM,3600,2400,66.67
20,1621,ONEPOINT,EQ,967543,697877,72.13
20,1622,ONGC,EQ,9123849,3428894,37.58
20,1623,ONMOBILE,EQ,2437657,536125,21.99
20,1624,ONWARDTEC,EQ,17442,10353,59.36
20,1625,OPTIEMUS,EQ,49439,28285,57.21
20,1626,ORBTEXP,EQ,2628,1420,54.03
20,1627,ORCHPHARMA,EQ,18914,12296,65.01
20,1628,ORIANA,SM,247500,127350,51.45
20,1629,ORICONENT,EQ,165408,101809,61.55
20,1630,ORIENTBELL,EQ,24102,4862,20.17
20,1631,ORIENTCEM,EQ,305118,154745,50.72
20,1632,ORIENTCER,EQ,99324,50866,51.21
20,1633,ORIENTELEC,EQ,213436,112199,52.57
20,1634,ORIENTHOT,EQ,604195,349934,57.92
20,1635,ORIENTLTD,EQ,3014,1541,51.13
20,1636,ORIENTPPR,EQ,7584965,4183232,55.15
20,1637,ORISSAMINE,EQ,7769,3085,39.71
