Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23042024,2105948249,0002443
Trade Date <23-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,JAMNAAUTO,EQ,3746515,1440140,38.44
20,1107,JASH,EQ,86111,46941,54.51
20,1108,JAYAGROGN,EQ,23353,15964,68.36
20,1109,JAYBARMARU,EQ,170814,89979,52.68
20,1110,JAYNECOIND,EQ,279941,193508,69.12
20,1111,JAYSREETEA,EQ,32626,18931,58.02
20,1112,JBCHEPHARM,EQ,113740,60629,53.30
20,1113,JBMA,EQ,61942,38544,62.23
20,1114,JCHAC,EQ,67097,31434,46.85
20,1115,JETFREIGHT,EQ,127493,85044,66.70
20,1116,JFLLIFE,SM,10000,8000,80.00
20,1117,JGCHEM,EQ,494793,222280,44.92
20,1118,JINDALPHOT,EQ,20185,10221,50.64
20,1119,JINDALPOLY,EQ,36111,15239,42.20
20,1120,JINDALSAW,EQ,563990,385559,68.36
20,1121,JINDALSTEL,EQ,1014238,233204,22.99
20,1122,JINDRILL,EQ,617857,212023,34.32
20,1123,JINDWORLD,EQ,32872,12221,37.18
20,1124,JIOFIN,EQ,35550933,13072495,36.77
20,1125,JISLDVREQS,EQ,41181,22407,54.41
20,1126,JISLJALEQS,EQ,5035404,2249474,44.67
20,1127,JIWANRAM,SM,30000,30000,100.00
20,1128,J&KBANK,EQ,2009878,1191339,59.27
20,1129,JKCEMENT,EQ,98713,60612,61.40
20,1130,JKIL,EQ,167374,86548,51.71
20,1131,JKLAKSHMI,EQ,221861,165367,74.54
20,1132,JKPAPER,EQ,247166,146028,59.08
20,1133,JKTYRE,EQ,868911,658791,75.82
20,1134,JLHL,EQ,111946,98856,88.31
20,1135,JMFINANCIL,EQ,1891944,1164324,61.54
20,1136,JOCIL,EQ,7345,4114,56.01
20,1137,JPASSOCIAT,EQ,16366047,6068248,37.08
20,1138,JPOLYINVST,EQ,17231,8287,48.09
20,1139,JSFB,EQ,704963,321011,45.54
20,1140,JSL,EQ,1747763,851576,48.72
20,1141,JSLL,ST,12420,11880,95.65
20,1142,JSWENERGY,EQ,3430025,1515618,44.19
20,1143,JSWHL,EQ,2085,807,38.71
20,1144,JSWINFRA,EQ,4163872,2054744,49.35
20,1145,JSWSTEEL,EQ,1755588,738368,42.06
20,1146,JTEKTINDIA,EQ,461899,191516,41.46
20,1147,JTLIND,EQ,941560,324676,34.48
20,1148,JUBLFOOD,EQ,1287615,568773,44.17
20,1149,JUBLINDS,EQ,7479,5029,67.24
20,1150,JUBLINGREA,EQ,351315,113511,32.31
20,1151,JUBLPHARMA,EQ,233991,76928,32.88
20,1152,JUNIORBEES,EQ,162258,128699,79.32
20,1153,JUNIPER,EQ,105109,58007,55.19
20,1154,JUSTDIAL,EQ,1886647,415364,22.02
20,1155,JWL,EQ,1142079,572360,50.12
20,1156,JYOTHYLAB,EQ,229489,99959,43.56
20,1157,JYOTICNC,EQ,856568,618205,72.17
20,1158,K2INFRA,ST,190800,187200,98.11
20,1159,KABRAEXTRU,EQ,595732,134560,22.59
20,1160,KAJARIACER,EQ,495144,456403,92.18
20,1161,KAKATCEM,EQ,6447,4021,62.37
20,1162,KALAMANDIR,EQ,161843,90243,55.76
20,1163,KALYANIFRG,EQ,2985,1715,57.45
20,1164,KALYANKJIL,EQ,1815454,829382,45.68
20,1165,KAMATHOTEL,EQ,28387,18930,66.69
20,1166,KAMDHENU,EQ,65992,40529,61.42
20,1167,KAMOPAINTS,EQ,1254698,233274,18.59
20,1168,KANDARP,SM,16000,16000,100.00
20,1169,KANORICHEM,EQ,41270,19370,46.93
20,1170,KANPRPLA,EQ,6141,3863,62.91
20,1171,KANSAINER,EQ,226367,140161,61.92
20,1172,KAPSTON,EQ,7078,3854,54.45
20,1173,KARNIKA,SM,25600,24000,93.75
20,1174,KARURVYSYA,EQ,1064919,489305,45.95
20,1175,KAUSHALYA,EQ,1263,1009,79.89
20,1176,KAVVERITEL,EQ,50916,35033,68.81
20,1177,KAYA,EQ,16505,13004,78.79
20,1178,KAYNES,EQ,164472,114643,69.70
20,1179,KBCGLOBAL,EQ,3999293,2963860,74.11
20,1180,KCEIL,SM,100000,60000,60.00
20,1181,KCK,SM,56000,40000,71.43
20,1182,KCP,EQ,500236,260644,52.10
20,1183,KCPSUGIND,EQ,385536,153326,39.77
20,1184,KDDL,EQ,13711,6103,44.51
20,1185,KDL,SM,6000,6000,100.00
20,1186,KEC,EQ,395954,169171,42.72
20,1187,KECL,EQ,621878,305350,49.10
20,1188,KEEPLEARN,EQ,22752,19752,86.81
20,1189,KEI,EQ,487913,216193,44.31
20,1190,KEL,SM,8400,8400,100.00
20,1191,KELLTONTEC,EQ,761281,303175,39.82
20,1192,KERNEX,EQ,22598,16802,74.35
20,1193,KESORAMIND,EQ,1219542,371887,30.49
20,1194,KFINTECH,EQ,353173,172518,48.85
20,1195,KHADIM,EQ,10648,6017,56.51
20,1196,KHAICHEM,EQ,200110,101363,50.65
20,1197,KHAITANLTD,EQ,10433,6756,64.76
20,1198,KHANDSE,EQ,3809,2906,76.29
20,1199,KHFM,SM,21700,12400,57.14
20,1200,KICL,EQ,23555,11545,49.01
20,1201,KILITCH,EQ,4598,2570,55.89
20,1202,KIMS,EQ,53730,17601,32.76
20,1203,KINGFA,EQ,4064,3134,77.12
20,1204,KIOCL,EQ,177383,54548,30.75
20,1205,KIRIINDUS,EQ,585815,174017,29.71
20,1206,KIRLOSBROS,EQ,88757,40912,46.09
20,1207,KIRLOSENG,EQ,296755,142722,48.09
20,1208,KIRLOSIND,EQ,2588,1494,57.73
20,1209,KIRLPNU,EQ,361940,224617,62.06
20,1210,KITEX,EQ,131770,54080,41.04
20,1211,KKCL,EQ,41724,27085,64.91
20,1212,KLL,SM,102400,59200,57.81
20,1213,KMSUGAR,EQ,5069868,2548155,50.26
20,1214,KNAGRI,SM,8800,7200,81.82
20,1215,KNRCON,EQ,329373,163847,49.75
20,1216,KODYTECH,SM,16800,12800,76.19
20,1217,KOHINOOR,EQ,116145,65301,56.22
20,1218,KOKUYOCMLN,EQ,656125,309581,47.18
20,1219,KOLTEPATIL,EQ,446384,128405,28.77
20,1220,KONSTELEC,SM,124000,86000,69.35
20,1221,KONTOR,SM,37200,27600,74.19
20,1222,KOPRAN,EQ,177928,81854,46.00
20,1223,KORE,SM,3500,3000,85.71
20,1224,KOTAKBANK,EQ,5956005,4574902,76.81
20,1225,KOTARISUG,EQ,152695,79561,52.10
20,1226,KOTHARIPET,EQ,52744,31110,58.98
20,1227,KOTHARIPRO,EQ,6671,4842,72.58
20,1228,KOTYARK,SM,26200,17600,67.18
20,1229,KPIGREEN,EQ,202716,139974,69.05
20,1230,KPIL,EQ,101919,46748,45.87
20,1231,KPITTECH,EQ,1157542,733830,63.40
20,1232,KPRMILL,EQ,315067,170753,54.20
20,1233,KRBL,EQ,539626,290630,53.86
20,1234,KREBSBIO,EQ,2758,2593,94.02
20,1235,KRISHANA,EQ,35460,21316,60.11
20,1236,KRISHCA,SM,14500,11500,79.31
20,1237,KRISHNADEF,SM,13500,7500,55.56
20,1238,KRITI,EQ,57204,33914,59.29
20,1239,KRITINUT,EQ,60262,11468,19.03
20,1240,KRSNAA,EQ,103163,74569,72.28
20,1241,KRYSTAL,EQ,926121,163333,17.64
20,1242,KSB,EQ,93314,63536,68.09
20,1243,KSCL,EQ,315077,103322,32.79
20,1244,KSL,EQ,27349,15997,58.49
20,1245,KSOLVES,EQ,16062,9629,59.95
20,1246,KTKBANK,EQ,1001083,624059,62.34
20,1247,KTL,SM,39000,27000,69.23
20,1248,KUANTUM,EQ,175504,90170,51.38
20,1249,LALPATHLAB,EQ,175334,85527,48.78
20,1250,LAMBODHARA,EQ,21451,11472,53.48
20,1251,LANCORHOL,EQ,81594,57839,70.89
20,1252,LANDMARK,EQ,68371,39778,58.18
20,1253,LAOPALA,EQ,98743,65130,65.96
20,1254,LASA,EQ,86823,55448,63.86
20,1255,LAURUSLABS,EQ,1185359,345941,29.18
20,1256,LAWSIKHO,SM,21000,16000,76.19
20,1257,LAXMICOT,EQ,120361,64718,53.77
20,1258,LAXMIMACH,EQ,3401,1499,44.08
20,1259,LEMERITE,SM,12800,9600,75.00
20,1260,LEMONTREE,EQ,1397957,718093,51.37
20,1261,LEXUS,EQ,50247,26675,53.09
20,1262,LGBBROSLTD,EQ,27969,14687,52.51
20,1263,LGBFORGE,EQ,77959,55617,71.34
20,1264,LIBAS,EQ,154294,114198,74.01
20,1265,LIBERTSHOE,EQ,34503,24669,71.50
20,1266,LICHSGFIN,EQ,4555962,1885010,41.37
20,1267,LICI,EQ,4958541,1561170,31.48
20,1268,LICMFGOLD,EQ,1045,813,77.80
20,1269,LICNETFGSC,EQ,28637,21264,74.25
20,1270,LICNETFN50,EQ,623,361,57.95
20,1271,LICNETFSEN,EQ,82,76,92.68
20,1272,LICNFNHGP,EQ,322,159,49.38
20,1273,LICNMID100,EQ,6913,5645,81.66
20,1274,LIKHITHA,EQ,294818,153079,51.92
20,1275,LINC,EQ,21044,10438,49.60
20,1276,LINCOLN,EQ,34696,18943,54.60
20,1277,LINDEINDIA,EQ,102871,38502,37.43
20,1278,LIQUID,EQ,65343,36507,55.87
20,1279,LIQUID1,EQ,7527,5409,71.86
20,1280,LIQUIDADD,EQ,169254,169254,100.00
20,1281,LIQUIDBEES,EQ,2648333,1938002,73.18
20,1282,LIQUIDCASE,EQ,1947511,1635297,83.97
20,1283,LIQUIDETF,EQ,344456,210126,61.00
20,1284,LIQUIDIETF,EQ,542254,319355,58.89
20,1285,LIQUIDSBI,EQ,5074,4846,95.51
20,1286,LLOYDS,SM,26000,21000,80.77
20,1287,LLOYDSENGG,EQ,23588342,7655464,32.45
20,1288,LLOYDSME,EQ,382737,228020,59.58
20,1289,LODHA,EQ,2063669,1466189,71.05
20,1290,LOVABLE,EQ,75918,28139,37.06
20,1291,LOWVOL,EQ,18,18,100.00
20,1292,LOWVOL1,EQ,13731,9513,69.28
20,1293,LOWVOLIETF,EQ,211611,170008,80.34
20,1294,LOYALTEX,EQ,800,333,41.63
20,1295,LPDC,EQ,460465,298820,64.90
20,1296,LRRPL,SM,6000,6000,100.00
20,1297,LT,EQ,1434580,909676,63.41
20,1298,LTF,EQ,3303800,1699936,51.45
20,1299,LTF,N5,800,800,100.00
20,1300,LTF,NH,3,3,100.00
20,1301,LTF,NJ,50,50,100.00
20,1302,LTF,NL,12,12,100.00
20,1303,LTF,NN,409,300,73.35
20,1304,LTFOODS,EQ,2426456,920008,37.92
20,1305,LTGILTBEES,EQ,1477540,1177538,79.70
20,1306,LTIM,EQ,298146,161122,54.04
20,1307,LTTS,EQ,125963,58549,46.48
20,1308,LUMAXIND,EQ,5419,2297,42.39
20,1309,LUMAXTECH,EQ,91987,58000,63.05
20,1310,LUPIN,EQ,849166,594274,69.98
20,1311,LUXIND,EQ,1046904,279705,26.72
20,1312,LXCHEM,EQ,1019010,485946,47.69
20,1313,LYKALABS,EQ,80215,43587,54.34
20,1314,LYPSAGEMS,EQ,446390,207862,46.57
20,1315,MAANALU,EQ,98951,66526,67.23
20,1316,MADHAVBAUG,SM,6800,4000,58.82
20,1317,MADHUSUDAN,SM,28000,24000,85.71
20,1318,MADRASFERT,EQ,244778,86651,35.40
20,1319,MAFANG,EQ,519170,503594,97.00
20,1320,MAGADSUGAR,EQ,8863,5280,59.57
20,1321,MAGNUM,EQ,499000,354215,70.98
20,1322,MAGSON,SM,8000,8000,100.00
20,1323,MAHABANK,EQ,17940319,6308945,35.17
20,1324,MAHAPEXLTD,EQ,3477,2067,59.45
20,1325,MAHEPC,EQ,612112,151443,24.74
20,1326,MAHESHWARI,EQ,8412,5098,60.60
20,1327,MAHKTECH,EQ,567895,442421,77.91
20,1328,MAHLIFE,EQ,767414,289027,37.66
20,1329,MAHLOG,EQ,769233,289645,37.65
20,1330,MAHSCOOTER,EQ,8099,4493,55.48
20,1331,MAHSEAMLES,EQ,81943,47369,57.81
20,1332,MAITHANALL,EQ,62546,32366,51.75
20,1333,MAITREYA,SM,81600,36800,45.10
20,1334,MAKEINDIA,EQ,35197,31836,90.45
20,1335,MAKS,SM,4500,3000,66.67
20,1336,MAL,SM,54400,54400,100.00
20,1337,MALLCOM,EQ,1768,1094,61.88
20,1338,MANAKCOAT,EQ,843301,526665,62.45
20,1339,MANAKSIA,EQ,241395,119264,49.41
20,1340,MANALIPETC,EQ,599883,288844,48.15
20,1341,MANAPPURAM,EQ,3428627,1000641,29.18
20,1342,MANAV,SM,4000,4000,100.00
20,1343,MANGALAM,EQ,39805,24814,62.34
20,1344,MANGCHEFER,EQ,149457,76437,51.14
20,1345,MANGLMCEM,EQ,75714,40227,53.13
20,1346,MANINFRA,EQ,479733,274908,57.30
20,1347,MANKIND,EQ,700375,424693,60.64
20,1348,MANOMAY,EQ,28556,18322,64.16
20,1349,MANORG,EQ,97250,65625,67.48
20,1350,MANUGRAPH,EQ,10102,8157,80.75
20,1351,MANYAVAR,EQ,117306,60733,51.77
20,1352,MAPMYINDIA,EQ,419889,142602,33.96
20,1353,MARALOVER,EQ,53942,26746,49.58
20,1354,MARATHON,EQ,56147,31707,56.47
20,1355,MARCO,SM,15000,12000,80.00
20,1356,MARICO,EQ,860942,571250,66.35
20,1357,MARINE,EQ,159123,107495,67.55
20,1358,MARINETRAN,SM,16000,12000,75.00
20,1359,MARKSANS,EQ,1703066,464182,27.26
20,1360,MARUTI,EQ,397281,178167,44.85
20,1361,MASFIN,EQ,111509,58932,52.85
20,1362,MASKINVEST,EQ,305,305,100.00
20,1363,MASPTOP50,EQ,778594,317361,40.76
20,1364,MASTEK,EQ,159331,29010,18.21
20,1365,MATRIMONY,EQ,25147,11756,46.75
20,1366,MAWANASUG,EQ,84715,44477,52.50
20,1367,MAXESTATES,EQ,64997,39553,60.85
20,1368,MAXHEALTH,EQ,2056157,1661562,80.81
20,1369,MAXIND,EQ,77121,55222,71.60
20,1370,MAXPOSURE,SM,40000,28000,70.00
20,1371,MAYURUNIQ,EQ,73743,51748,70.17
20,1372,MAZDA,EQ,9627,3261,33.87
20,1373,MAZDOCK,EQ,4413391,910194,20.62
20,1374,MBAPL,EQ,35425,23959,67.63
20,1375,MBECL,EQ,466996,415803,89.04
20,1376,MBLINFRA,EQ,90012,63713,70.78
20,1377,MCDOWELL-N,EQ,1001198,606067,60.53
20,1378,MCL,EQ,115452,98573,85.38
20,1379,MCON,SM,1000,1000,100.00
20,1380,MCX,EQ,1902890,683069,35.90
20,1381,MDL,SM,42000,40000,95.24
20,1382,MEDANTA,EQ,218410,181198,82.96
20,1383,MEDIASSIST,EQ,137971,75801,54.94
20,1384,MEDICAMEQ,EQ,15737,9679,61.50
20,1385,MEDPLUS,EQ,43156,26010,60.27
20,1386,MEGAFLEX,SM,12000,6000,50.00
20,1387,MEGASOFT,EQ,557990,251643,45.10
20,1388,MEGASTAR,EQ,3009,1739,57.79
20,1389,MEGATHERM,SM,63600,42000,66.04
20,1390,MENONBE,EQ,48503,23799,49.07
20,1391,METROBRAND,EQ,179818,88371,49.14
20,1392,METROPOLIS,EQ,745663,242678,32.55
20,1393,MFSL,EQ,3824095,2200863,57.55
20,1394,MGEL,EQ,226073,124263,54.97
20,1395,MGL,EQ,258226,63022,24.41
20,1396,MHHL,SM,6000,6000,100.00
20,1397,MHRIL,EQ,395420,202729,51.27
20,1398,MICEL,EQ,1675477,863613,51.54
20,1399,MID150BEES,EQ,378895,236820,62.50
20,1400,MIDCAP,EQ,16637,8471,50.92
20,1401,MIDCAPETF,EQ,485550,307991,63.43
20,1402,MIDCAPIETF,EQ,49147,28103,57.18
20,1403,MIDHANI,EQ,3008440,952160,31.65
20,1404,MIDQ50ADD,EQ,10393,9630,92.66
20,1405,MIDSELIETF,EQ,10779,10419,96.66
20,1406,MILTON,SM,4400,4400,100.00
20,1407,MINDACORP,EQ,199324,107025,53.69
20,1408,MINDSPACE,RR,48339,41031,84.88
20,1409,MINDTECK,EQ,189328,100426,53.04
20,1410,MIRCELECTR,EQ,289444,203358,70.26
20,1411,MIRZAINT,EQ,190240,123317,64.82
20,1412,M&M,EQ,2886136,2005569,69.49
20,1413,M&MFIN,EQ,26515192,8695600,32.79
20,1414,M&MFIN,N2,215,215,100.00
20,1415,MMFL,EQ,90122,49718,55.17
20,1416,MMP,EQ,44548,30321,68.06
20,1417,MMTC,EQ,4235972,1276433,30.13
20,1418,MNC,EQ,15004,11927,79.49
20,1419,MOGSEC,EQ,5955,4332,72.75
20,1420,MOHEALTH,EQ,44749,41697,93.18
20,1421,MOHITIND,EQ,17930,14545,81.12
20,1422,MOIL,EQ,15391103,3250790,21.12
20,1423,MOL,EQ,932412,459311,49.26
20,1424,MOLDTECH,EQ,148747,71708,48.21
20,1425,MOLDTKPAC,EQ,19684,13251,67.32
20,1426,MOLOWVOL,EQ,71842,71351,99.32
20,1427,MOM100,EQ,324430,204900,63.16
20,1428,MOM30IETF,EQ,634939,506384,79.75
20,1429,MOM50,EQ,807,689,85.38
20,1430,MOMENTUM,EQ,94503,86935,91.99
20,1431,MOMOMENTUM,EQ,48546,36529,75.25
20,1432,MON100,EQ,802743,527767,65.75
20,1433,MONARCH,EQ,34764,21307,61.29
20,1434,MONIFTY500,EQ,200234,124416,62.14
20,1435,MONOPHARMA,SM,4000,4000,100.00
20,1436,MONQ50,EQ,47468,18617,39.22
20,1437,MONTECARLO,EQ,39128,20117,51.41
20,1438,MOQUALITY,EQ,121,71,58.68
20,1439,MOREALTY,EQ,83823,67381,80.38
20,1440,MOREPENLAB,EQ,4598605,1919286,41.74
20,1441,MOS,SM,72000,44800,62.22
20,1442,MOSMALL250,EQ,176875,153234,86.63
20,1443,MOTHERSON,EQ,13382804,6012115,44.92
20,1444,MOTILALOFS,EQ,246575,117661,47.72
20,1445,MOTISONS,EQ,252816,209392,82.82
20,1446,MOTOGENFIN,EQ,16840,10511,62.42
20,1447,MOVALUE,EQ,60499,43438,71.80
20,1448,MPHASIS,EQ,475017,328479,69.15
20,1449,MPSLTD,EQ,9262,4998,53.96
20,1450,MPTODAY,SM,6000,4000,66.67
20,1451,MRF,EQ,5398,1809,33.51
20,1452,MRO-TEK,EQ,148848,53547,35.97
20,1453,MRPL,EQ,1921727,442273,23.01
20,1454,MSPL,EQ,373490,257565,68.96
20,1455,MSTCLTD,EQ,95862,34958,36.47
20,1456,MSUMI,EQ,12651886,5848740,46.23
20,1457,MTARTECH,EQ,301902,115317,38.20
20,1458,MTNL,EQ,9864281,2754264,27.92
20,1459,MUFIN,EQ,29993,29992,100.00
20,1460,MUFTI,EQ,144644,57476,39.74
20,1461,MUKANDLTD,EQ,143970,70433,48.92
20,1462,MUKKA,EQ,765127,469625,61.38
20,1463,MUKTAARTS,EQ,4551,4248,93.34
20,1464,MUNJALAU,EQ,64192,41877,65.24
20,1465,MUNJALSHOW,EQ,47506,27379,57.63
20,1466,MURUDCERA,EQ,38335,20721,54.05
20,1467,MUTHOOTCAP,EQ,11888,6743,56.72
20,1468,MUTHOOTFIN,EQ,691937,275814,39.86
20,1469,MUTHOOTMF,EQ,293606,173178,58.98
20,1470,MVGJL,EQ,58497,38839,66.39
20,1471,MVKAGRO,SM,26400,22800,86.36
20,1472,MWL,SM,411600,247200,60.06
20,1473,NABARD,N2,618,589,95.31
20,1474,NACLIND,EQ,186657,120701,64.66
20,1475,NAGAFERT,EQ,441442,320457,72.59
20,1476,NAGREEKCAP,EQ,5252,5251,99.98
20,1477,NAGREEKEXP,EQ,24836,21380,86.08
20,1478,NAHARCAP,EQ,14904,11910,79.91
20,1479,NAHARINDUS,EQ,59352,37079,62.47
20,1480,NAHARPOLY,EQ,14956,11466,76.66
20,1481,NAHARSPING,EQ,30905,16468,53.29
20,1482,NAMAN,SM,172800,94400,54.63
20,1483,NAM-INDIA,EQ,1329774,707275,53.19
20,1484,NATCOPHARM,EQ,639513,259107,40.52
20,1485,NATHBIOGEN,EQ,81220,38617,47.55
20,1486,NATIONALUM,EQ,17127399,6185744,36.12
20,1487,NAUKRI,EQ,240671,157577,65.47
20,1488,NAVA,EQ,159940,77869,48.69
20,1489,NAVIFIN,N0,395,395,100.00
20,1490,NAVIFIN,N5,1,1,100.00
20,1491,NAVIFIN,N7,292,292,100.00
20,1492,NAVIFIN,N9,20,20,100.00
20,1493,NAVIFIN,NC,692,692,100.00
20,1494,NAVIFIN,ND,40,20,50.00
20,1495,NAVINFLUOR,EQ,537626,231568,43.07
20,1496,NAVINIFTY,EQ,941,580,61.64
20,1497,NAVKARCORP,EQ,881496,332713,37.74
20,1498,NAVNETEDUL,EQ,201687,117495,58.26
20,1499,NAZARA,EQ,191842,89075,46.43
20,1500,NBCC,EQ,32113418,10819309,33.69
20,1501,NBIFIN,EQ,2070,1428,68.99
20,1502,NCC,EQ,4305751,1407637,32.69
20,1503,NCLIND,EQ,145338,81865,56.33
20,1504,NDGL,EQ,211,117,55.45
20,1505,NDL,EQ,1586209,1274761,80.37
20,1506,NDLVENTURE,EQ,31088,12902,41.50
20,1507,NDRAUTO,EQ,4139,2332,56.34
20,1508,NDTV,EQ,212123,88860,41.89
20,1509,NECCLTD,EQ,460885,336374,72.98
20,1510,NECLIFE,EQ,157876,110852,70.21
20,1511,NELCAST,EQ,105399,39029,37.03
20,1512,NELCO,EQ,1100768,260681,23.68
20,1513,NEOGEN,EQ,78342,23833,30.42
20,1514,NESCO,EQ,38285,18194,47.52
20,1515,NESTLEIND,EQ,1124409,564999,50.25
20,1516,NETF,EQ,829,648,78.17
20,1517,NETWEB,EQ,31918,17533,54.93
20,1518,NETWORK18,EQ,737414,509419,69.08
20,1519,NEULANDLAB,EQ,15116,8622,57.04
20,1520,NEWGEN,EQ,106681,61402,57.56
20,1521,NEWJAISA,SM,63000,51000,80.95
20,1522,NEXT50,EQ,777,487,62.68
20,1523,NEXT50IETF,EQ,88776,50753,57.17
20,1524,NEXTMEDIA,EQ,212274,180846,85.19
20,1525,NFL,EQ,2727303,863879,31.68
20,1526,NGIL,EQ,145047,21969,15.15
20,1527,NGLFINE,EQ,9784,4667,47.70
20,1528,NH,EQ,273737,203264,74.26
20,1529,NHAI,N2,633,624,98.58
20,1530,NHAI,N5,799,799,100.00
20,1531,NHAI,N6,1360,1210,88.97
20,1532,NHAI,N8,198,198,100.00
20,1533,NHAI,NA,2724,2100,77.09
20,1534,NHAI,NC,57,50,87.72
20,1535,NHAI,NE,1,1,100.00
20,1536,NHBTF2014,N5,4,4,100.00
20,1537,NHBTF2014,N6,40,40,100.00
20,1538,NHBTF2023,N6,38,38,100.00
20,1539,NHIT,N1,940,940,100.00
20,1540,NHIT,N2,940,940,100.00
20,1541,NHIT,N3,1350,950,70.37
20,1542,NHPC,EQ,42558278,16135569,37.91
20,1543,NHPC,N5,6,3,50.00
20,1544,NHPC,N6,1,1,100.00
20,1545,NIACL,EQ,556016,169615,30.51
20,1546,NIBL,EQ,15404,9535,61.90
20,1547,NIDAN,SM,11000,8000,72.73
20,1548,NIDO,N6,1357,1357,100.00
20,1549,NIDO,N7,208,157,75.48
20,1550,NIF100BEES,EQ,11966,8807,73.60
20,1551,NIF100IETF,EQ,6391,4977,77.88
20,1552,NIF10GETF,EQ,277,187,67.51
20,1553,NIFITETF,EQ,1607,1409,87.68
20,1554,NIFMID150,EQ,166,162,97.59
20,1555,NIFTY1,EQ,106335,91561,86.11
20,1556,NIFTY50ADD,EQ,4684,2780,59.35
20,1557,NIFTYBEES,EQ,3366922,2408652,71.54
20,1558,NIFTYBETF,EQ,105,102,97.14
20,1559,NIFTYETF,EQ,26992,16521,61.21
20,1560,NIFTYIETF,EQ,383475,252452,65.83
20,1561,NIFTYQLITY,EQ,28010,24661,88.04
20,1562,NIITLTD,EQ,412357,235091,57.01
20,1563,NIITMTS,EQ,64960,38786,59.71
20,1564,NILASPACES,EQ,2204990,1340290,60.78
20,1565,NILKAMAL,EQ,15315,9078,59.28
20,1566,NINSYS,EQ,2232,1713,76.75
20,1567,NIPPOBATRY,EQ,71132,29887,42.02
20,1568,NIRAJ,EQ,19522,17511,89.70
20,1569,NIRMAN,SM,33600,16800,50.00
20,1570,NITINSPIN,EQ,44765,27339,61.07
20,1571,NITIRAJ,EQ,5164,3734,72.31
20,1572,NKIND,EQ,242,226,93.39
20,1573,NLCINDIA,EQ,3354940,1326551,39.54
20,1574,NMDC,EQ,7298431,3316538,45.44
20,1575,NOCIL,EQ,2537651,1065194,41.98
20,1576,NORBTEAEXP,EQ,4507,4139,91.83
20,1577,NOVAAGRI,EQ,518390,244394,47.14
20,1578,NPBET,EQ,965,756,78.34
20,1579,NPST,SM,48600,37800,77.78
20,1580,NRAIL,EQ,3645,2099,57.59
20,1581,NRBBEARING,EQ,237058,118618,50.04
20,1582,NRL,EQ,86707,46467,53.59
20,1583,NSIL,EQ,4697,2497,53.16
20,1584,NSLNISP,EQ,29466415,8964662,30.42
20,1585,NTPC,EQ,14651106,8118438,55.41
20,1586,NTPC,N3,337,327,97.03
20,1587,NTPC,N6,116,111,95.69
20,1588,NTPC,N7,148986,148817,99.89
20,1589,NTPC,NB,159,159,100.00
20,1590,NTPC,ND,78,78,100.00
20,1591,NUCLEUS,EQ,74603,32625,43.73
20,1592,NURECA,EQ,50383,19046,37.80
20,1593,NUVAMA,EQ,33546,21219,63.25
20,1594,NUVOCO,EQ,822716,340592,41.40
20,1595,NV20,EQ,7797,5098,65.38
20,1596,NV20BEES,EQ,13126,11402,86.87
20,1597,NV20IETF,EQ,384274,185464,48.26
20,1598,NXST,RR,39130,29999,76.66
20,1599,NYKAA,EQ,4501888,1830062,40.65
20,1600,OAL,EQ,253784,78649,30.99
20,1601,OBCL,EQ,60623,30565,50.42
20,1602,OBEROIRLTY,EQ,912714,305449,33.47
20,1603,OCCL,EQ,10788,6149,57.00
20,1604,OFSS,EQ,423409,150846,35.63
20,1605,OIL,EQ,2281506,981656,43.03
20,1606,OLECTRA,EQ,795711,322217,40.49
20,1607,OLIL,SM,6000,4800,80.00
20,1608,OMAXE,EQ,426387,273461,64.13
20,1609,OMFURN,SM,31200,24000,76.92
20,1610,OMINFRAL,EQ,1561621,827321,52.98
20,1611,ONDOOR,SM,4200,3600,85.71
20,1612,ONEPOINT,EQ,271925,196921,72.42
20,1613,ONGC,EQ,8799147,3911706,44.46
20,1614,ONMOBILE,EQ,525828,191265,36.37
20,1615,ONWARDTEC,EQ,36999,20153,54.47
20,1616,OPTIEMUS,EQ,107605,48214,44.81
20,1617,ORBTEXP,EQ,4946,2531,51.17
20,1618,ORCHPHARMA,EQ,59388,37853,63.74
20,1619,ORIANA,SM,90300,52800,58.47
20,1620,ORICONENT,EQ,1287629,495107,38.45
20,1621,ORIENTBELL,EQ,21473,12663,58.97
20,1622,ORIENTCEM,EQ,561677,362028,64.45
20,1623,ORIENTCER,EQ,66834,39447,59.02
20,1624,ORIENTELEC,EQ,646059,267471,41.40
20,1625,ORIENTHOT,EQ,1040729,624400,60.00
20,1626,ORIENTLTD,EQ,29799,16264,54.58
20,1627,ORIENTPPR,EQ,6300751,3899295,61.89
20,1628,ORISSAMINE,EQ,7211,2940,40.77
20,1629,ORTINLAB,EQ,6350,5181,81.59
20,1630,OSWALAGRO,EQ,85256,66152,77.59
20,1631,OSWALGREEN,EQ,318247,149879,47.10
20,1632,OWAIS,SM,11200,11200,100.00
20,1633,PAGEIND,EQ,16953,8550,50.43
20,1634,PAISALO,EQ,1019919,693387,67.98
20,1635,PAKKA,EQ,322879,170819,52.90
20,1636,PALASHSECU,EQ,98082,47758,48.69
20,1637,PANACEABIO,EQ,66640,39166,58.77
