Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16082024,1583539851,0002482
Trade Date <16-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1636,OILIETF,EQ,365181,168688,46.19
20,1637,OLAELEC,EQ,338763140,87946662,25.96
20,1638,OLECTRA,EQ,700210,290153,41.44
20,1639,OLIL,ST,1200,1200,100.00
20,1640,OMFURN,SM,72000,60000,83.33
20,1641,ONDOOR,SM,15000,8400,56.00
20,1642,ONEPOINT,EQ,1726155,903304,52.33
20,1643,ONGC,EQ,16584396,7534680,45.43
20,1644,ONMOBILE,EQ,570275,209238,36.69
20,1645,ONWARDTEC,EQ,52740,33112,62.78
20,1646,OPTIEMUS,EQ,348057,122842,35.29
20,1647,ORBTEXP,EQ,20137,6756,33.55
20,1648,ORCHPHARMA,EQ,62254,29510,47.40
20,1649,ORIANA,SM,60450,34950,57.82
20,1650,ORICONENT,EQ,259558,111322,42.89
20,1651,ORIENTALTL,EQ,92298,61752,66.91
20,1652,ORIENTBELL,EQ,10534,3722,35.33
20,1653,ORIENTCEM,EQ,2506676,1162789,46.39
20,1654,ORIENTCER,EQ,172489,69089,40.05
20,1655,ORIENTELEC,EQ,361945,107669,29.75
20,1656,ORIENTHOT,EQ,167389,60512,36.15
20,1657,ORIENTLTD,EQ,9327,4733,50.75
20,1658,ORIENTPPR,EQ,1136903,373192,32.83
20,1659,ORISSAMINE,EQ,37560,19230,51.20
20,1660,ORTINLAB,EQ,20147,10953,54.37
20,1661,OSWALAGRO,EQ,476122,274953,57.75
20,1662,OSWALGREEN,EQ,1866398,835389,44.76
20,1663,OSWALSEEDS,EQ,33802,19213,56.84
20,1664,OWAIS,SM,11200,8000,71.43
20,1665,PAGEIND,EQ,5230,1313,25.11
20,1666,PAISALO,EQ,10626371,3269199,30.76
20,1667,PAKKA,EQ,263424,115344,43.79
20,1668,PALASHSECU,EQ,1521,1133,74.49
20,1669,PANACEABIO,EQ,813840,336992,41.41
20,1670,PANAMAPET,EQ,316048,186794,59.10
20,1671,PAR,EQ,34514,21277,61.65
20,1672,PARACABLES,EQ,1173192,553208,47.15
20,1673,PARADEEP,EQ,1540873,506362,32.86
20,1674,PARAGMILK,EQ,479320,207444,43.28
20,1675,PARAGON,SM,10800,9600,88.89
20,1676,PARKHOTELS,EQ,242409,131606,54.29
20,1677,PARTYCRUS,SM,5000,4000,80.00
20,1678,PASUPTAC,EQ,13729270,2206355,16.07
20,1679,PATANJALI,EQ,1020964,655594,64.21
20,1680,PATELENG,EQ,12163984,5115082,42.05
20,1681,PATINTLOG,EQ,240651,118543,49.26
20,1682,PATTECH,SM,21000,12000,57.14
20,1683,PAVNAIND,EQ,6143,3907,63.60
20,1684,PAYTM,EQ,13134779,4264956,32.47
20,1685,PCBL,EQ,7637884,2048436,26.82
20,1686,PCCL,SM,25600,22400,87.50
20,1687,PCJEWELLER,EQ,3324869,1771956,53.29
20,1688,PDMJEPAPER,EQ,250168,108972,43.56
20,1689,PDSL,EQ,66414,30632,46.12
20,1690,PEL,EQ,4137386,1131223,27.34
20,1691,PENIND,EQ,632892,268015,42.35
20,1692,PENINLAND,EQ,650344,315372,48.49
20,1693,PENTAGON,SM,3000,3000,100.00
20,1694,PERFECT,ST,30000,30000,100.00
20,1695,PERSISTENT,EQ,490714,215489,43.91
20,1696,PETRONET,EQ,2090736,885418,42.35
20,1697,PFC,EQ,10378455,5189645,50.00
20,1698,PFIZER,EQ,31119,21470,68.99
20,1699,PFS,EQ,1506365,637967,42.35
20,1700,PGEL,EQ,3280659,1385480,42.23
20,1701,PGHH,EQ,7240,5442,75.17
20,1702,PGHL,EQ,6041,3091,51.17
20,1703,PGIL,EQ,113561,47162,41.53
20,1704,PGINVIT,IV,655348,598492,91.32
20,1705,PHANTOMFX,SM,37200,26700,71.77
20,1706,PHARMABEES,EQ,3904865,3369054,86.28
20,1707,PHOENIXLTD,EQ,163509,102767,62.85
20,1708,PIDILITIND,EQ,238640,162517,68.10
20,1709,PIIND,EQ,216065,122974,56.92
20,1710,PILANIINVS,EQ,4373,2582,59.04
20,1711,PILITA,EQ,115239,80813,70.13
20,1712,PIONEEREMB,EQ,49240,31539,64.05
20,1713,PITTIENG,EQ,198389,62623,31.57
20,1714,PIXTRANS,EQ,32477,14025,43.18
20,1715,PLASTIBLEN,EQ,33021,17612,53.34
20,1716,PLATIND,EQ,658223,253865,38.57
20,1717,PLAZACABLE,EQ,106329,47296,44.48
20,1718,PNB,EQ,27059803,11427714,42.23
20,1719,PNBGILTS,EQ,304212,153373,50.42
20,1720,PNBHOUSING,EQ,721549,397515,55.09
20,1721,PNC,EQ,51065,29558,57.88
20,1722,PNCINFRA,EQ,908288,436176,48.02
20,1723,POCL,EQ,139335,50215,36.04
20,1724,PODDARMENT,EQ,7858,5912,75.24
20,1725,POKARNA,EQ,857193,125095,14.59
20,1726,POLICYBZR,EQ,3054093,1211298,39.66
20,1727,POLYCAB,EQ,479575,208853,43.55
20,1728,POLYMED,EQ,59234,30297,51.15
20,1729,POLYPLEX,EQ,2675286,874392,32.68
20,1730,POLYSIL,SM,4000,4000,100.00
20,1731,PONNIERODE,EQ,30892,15302,49.53
20,1732,POONAWALLA,EQ,1513508,497240,32.85
20,1733,POWERGRID,EQ,13013828,7465835,57.37
20,1734,POWERINDIA,EQ,35705,17981,50.36
20,1735,POWERMECH,EQ,125584,46536,37.06
20,1736,PPAP,EQ,21230,9490,44.70
20,1737,PPL,EQ,1024628,305331,29.80
20,1738,PPLPHARMA,EQ,2493977,992494,39.80
20,1739,PPSL,ST,216000,216000,100.00
20,1740,PRAENG,EQ,303217,184364,60.80
20,1741,PRAJIND,EQ,600214,183624,30.59
20,1742,PRAKASH,EQ,1031164,553769,53.70
20,1743,PRAMARA,SM,2000,2000,100.00
20,1744,PRATHAM,SM,33600,25600,76.19
20,1745,PRECAM,EQ,103769,53605,51.66
20,1746,PRECISION,SM,20000,14000,70.00
20,1747,PRECWIRE,EQ,340530,246474,72.38
20,1748,PREMIERPOL,EQ,26480,14811,55.93
20,1749,PRESSTONIC,SM,12000,8800,73.33
20,1750,PRESTIGE,EQ,981320,554031,56.46
20,1751,PRICOLLTD,EQ,333546,183526,55.02
20,1752,PRIMESECU,EQ,42119,22938,54.46
20,1753,PRINCEPIPE,EQ,129511,58371,45.07
20,1754,PRITI,EQ,42033,20761,49.39
20,1755,PRITIKA,SM,88000,86000,97.73
20,1756,PRITIKAUTO,EQ,1754009,643422,36.68
20,1757,PRIVISCL,EQ,21825,15110,69.23
20,1758,PRIZOR,SM,120000,68800,57.33
20,1759,PRLIND,SM,132000,68000,51.52
20,1760,PROLIFE,SM,2000,2000,100.00
20,1761,PROPEQUITY,SM,7800,6600,84.62
20,1762,PROV,SM,6560,6240,95.12
20,1763,PROZONER,EQ,413644,198077,47.89
20,1764,PRSMJOHNSN,EQ,1202745,1001472,83.27
20,1765,PRUDENT,EQ,262403,226019,86.13
20,1766,PRUDMOULI,EQ,42667,34756,81.46
20,1767,PSB,EQ,1084270,354737,32.72
20,1768,PSPPROJECT,EQ,68862,27537,39.99
20,1769,PSUBANK,EQ,19190,8425,43.90
20,1770,PSUBANKADD,EQ,18433,14155,76.79
20,1771,PSUBNKBEES,EQ,1931254,1099836,56.95
20,1772,PSUBNKIETF,EQ,137111,85457,62.33
20,1773,PTC,EQ,1743801,976980,56.03
20,1774,PTL,EQ,82015,51199,62.43
20,1775,PULZ,SM,23000,16000,69.57
20,1776,PUNJABCHEM,EQ,4406,2117,48.05
20,1777,PURVFLEXI,SM,12800,11200,87.50
20,1778,PVRINOX,EQ,1047796,455585,43.48
20,1779,PVSL,EQ,344188,171736,49.90
20,1780,PVTBANIETF,EQ,936846,726977,77.60
20,1781,PVTBANKADD,EQ,31652,23771,75.10
20,1782,PYRAMID,EQ,50401,31935,63.36
20,1783,QFIL,SM,3000,3000,100.00
20,1784,QGOLDHALF,EQ,76889,54829,71.31
20,1785,QMSMEDI,SM,9000,7000,77.78
20,1786,QNIFTY,EQ,427,275,64.40
20,1787,QUADPRO,SM,72000,72000,100.00
20,1788,QUAL30IETF,EQ,373844,279532,74.77
20,1789,QUESS,EQ,240716,125018,51.94
20,1790,QUESTLAB,SM,60000,46800,78.00
20,1791,QUICKHEAL,EQ,120925,29845,24.68
20,1792,QUICKTOUCH,SM,24000,20000,83.33
20,1793,RACE,EQ,102262,45014,44.02
20,1794,RADHIKAJWE,EQ,2351713,768325,32.67
20,1795,RADIANTCMS,EQ,203148,80309,39.53
20,1796,RADICO,EQ,245038,191445,78.13
20,1797,RADIOCITY,EQ,378143,223424,59.08
20,1798,RADIOCITY,P1,13588,12575,92.54
20,1799,RAILTEL,EQ,1734742,563807,32.50
20,1800,RAIN,EQ,1093970,453659,41.47
20,1801,RAINBOW,EQ,184033,94905,51.57
20,1802,RAJESHEXPO,EQ,530488,219456,41.37
20,1803,RAJINDLTD,ST,111000,111000,100.00
20,1804,RAJMET,EQ,2060287,1182541,57.40
20,1805,RAJRATAN,EQ,14973,8835,59.01
20,1806,RAJSREESUG,EQ,92814,29088,31.34
20,1807,RALLIS,EQ,238442,95264,39.95
20,1808,RAMANEWS,EQ,42862,20967,48.92
20,1809,RAMAPHO,EQ,11226,6728,59.93
20,1810,RAMASTEEL,EQ,8477248,3425955,40.41
20,1811,RAMCOCEM,EQ,257509,76005,29.52
20,1812,RAMCOIND,EQ,119435,61402,51.41
20,1813,RAMCOSYS,EQ,102684,55491,54.04
20,1814,RAMKY,EQ,133128,60186,45.21
20,1815,RAMRAT,EQ,136842,67081,49.02
20,1816,RANASUG,EQ,569464,275540,48.39
20,1817,RANEENGINE,EQ,5975,2896,48.47
20,1818,RANEHOLDIN,EQ,23165,13944,60.19
20,1819,RATEGAIN,EQ,258803,127404,49.23
20,1820,RATNAMANI,EQ,41172,31456,76.40
20,1821,RAYMOND,EQ,189361,83134,43.90
20,1822,RBA,EQ,753289,355571,47.20
20,1823,RBL,EQ,28193,15330,54.38
20,1824,RBLBANK,EQ,10509826,7065104,67.22
20,1825,RBMINFRA,SM,144400,107400,74.38
20,1826,RBS,SM,38400,30400,79.17
20,1827,RCDL,SM,33000,24000,72.73
20,1828,RCF,EQ,5361987,656074,12.24
20,1829,RECLTD,EQ,6950751,2705303,38.92
20,1830,REDINGTON,EQ,800253,339366,42.41
20,1831,REDTAPE,EQ,541521,294255,54.34
20,1832,REFEX,EQ,427646,176039,41.16
20,1833,REFRACTORY,ST,4000,4000,100.00
20,1834,RELAXO,EQ,130443,83819,64.26
20,1835,RELCHEMQ,EQ,12087,4577,37.87
20,1836,RELIANCE,EQ,4708451,2141288,45.48
20,1837,RELIGARE,EQ,806193,416034,51.60
20,1838,RELINFRA,EQ,7765975,3347618,43.11
20,1839,RELTD,EQ,55269,21788,39.42
20,1840,REMSONSIND,EQ,19819,8422,42.49
20,1841,REMUS,SM,15400,10000,64.94
20,1842,RENUKA,EQ,7930710,1661651,20.95
20,1843,REPCOHOME,EQ,127182,78061,61.38
20,1844,REPL,EQ,6270,2883,45.98
20,1845,REPRO,EQ,31872,16062,50.40
20,1846,RESPONIND,EQ,340528,180236,52.93
20,1847,REXPIPES,SM,8000,6000,75.00
20,1848,RGL,EQ,127464,46511,36.49
20,1849,RHFL,EQ,3162212,2063648,65.26
20,1850,RHIM,EQ,9540481,1131879,11.86
20,1851,RICHA,SM,2000,2000,100.00
20,1852,RICOAUTO,EQ,671178,306267,45.63
20,1853,RIIL,EQ,141036,31891,22.61
20,1854,RILINFRA,ST,24300,21200,87.24
20,1855,RISHABH,EQ,159244,119228,74.87
20,1856,RITCO,EQ,44787,20671,46.15
20,1857,RITES,EQ,666524,251610,37.75
20,1858,RITEZONE,SM,14400,12800,88.89
20,1859,RKFORGE,EQ,508331,269164,52.95
20,1860,RKSWAMY,EQ,136328,74973,54.99
20,1861,RMDRIP,SM,6000,6000,100.00
20,1862,RML,EQ,80944,27000,33.36
20,1863,RNFI,SM,259200,180000,69.44
20,1864,ROCKINGDCE,SM,41750,19750,47.31
20,1865,ROHLTD,EQ,68632,28192,41.08
20,1866,ROLEXRINGS,EQ,9998,6099,61.00
20,1867,ROML,EQ,8593,5351,62.27
20,1868,ROSSARI,EQ,96908,45463,46.91
20,1869,ROSSELLIND,EQ,28394,13461,47.41
20,1870,ROTO,EQ,192117,83255,43.34
20,1871,ROUTE,EQ,68913,32484,47.14
20,1872,ROXHITECH,SM,264000,147200,55.76
20,1873,RPEL,EQ,32299,21412,66.29
20,1874,RPGLIFE,EQ,18957,8254,43.54
20,1875,RPOWER,EQ,31051939,14346146,46.20
20,1876,RPPL,EQ,185528,107991,58.21
20,1877,RPSGVENT,EQ,246370,100916,40.96
20,1878,RPTECH,EQ,159381,61104,38.34
20,1879,RRKABEL,EQ,140604,91573,65.13
20,1880,RSWM,EQ,201513,101460,50.35
20,1881,RSYSTEMS,EQ,100151,48251,48.18
20,1882,RTNINDIA,EQ,18887501,6478651,34.30
20,1883,RTNPOWER,EQ,17341495,11455759,66.06
20,1884,RUBFILA,EQ,114745,60172,52.44
20,1885,RUBYMILLS,EQ,67833,27514,40.56
20,1886,RUCHINFRA,EQ,296523,128973,43.50
20,1887,RUCHIRA,EQ,74188,38165,51.44
20,1888,RULKA,ST,7200,7200,100.00
20,1889,RUPA,EQ,267995,130471,48.68
20,1890,RUSHIL,EQ,1856092,1130934,60.93
20,1891,RUSTOMJEE,EQ,447803,263995,58.95
20,1892,RVHL,EQ,99283,43614,43.93
20,1893,RVNL,EQ,21355519,4490591,21.03
20,1894,SAAKSHI,ST,8400,6000,71.43
20,1895,SABAR,SM,75000,40000,53.33
20,1896,SADBHAV,EQ,2482512,991981,39.96
20,1897,SADBHIN,EQ,1498735,975702,65.10
20,1898,SADHAV,SM,46800,28800,61.54
20,1899,SADHNANIQ,EQ,201675,99748,49.46
20,1900,SAFARI,EQ,69507,41942,60.34
20,1901,SAGCEM,EQ,55928,29545,52.83
20,1902,SAH,EQ,64590,33374,51.67
20,1903,SAHAJSOLAR,SM,368800,152800,41.43
20,1904,SAHANA,SM,5000,3250,65.00
20,1905,SAHYADRI,EQ,22834,21288,93.23
20,1906,SAIFL,SM,11200,9600,85.71
20,1907,SAIL,EQ,15743875,5691696,36.15
20,1908,SAKAR,EQ,9988,7520,75.29
20,1909,SAKHTISUG,EQ,517991,230998,44.59
20,1910,SAKSOFT,EQ,98958,48419,48.93
20,1911,SAKUMA,EQ,10558280,4108205,38.91
20,1912,SALASAR,EQ,3837182,2167092,56.48
20,1913,SALONA,EQ,232,98,42.24
20,1914,SALZERELEC,EQ,136593,66950,49.01
20,1915,SAMBHAAV,EQ,54390,39149,71.98
20,1916,SAMHI,EQ,1634354,677123,41.43
20,1917,SAMMAANCAP,EQ,3251237,1451843,44.66
20,1918,SANDESH,EQ,3497,2001,57.22
20,1919,SANDHAR,EQ,187350,97908,52.26
20,1920,SANDUMA,EQ,346645,213247,61.52
20,1921,SANGAMIND,EQ,50105,30840,61.55
20,1922,SANGANI,SM,12000,12000,100.00
20,1923,SANGHIIND,EQ,331800,197083,59.40
20,1924,SANGHVIMOV,EQ,169205,70773,41.83
20,1925,SANGINITA,EQ,115121,79183,68.78
20,1926,SANOFI,EQ,49188,34828,70.81
20,1927,SANSERA,EQ,214863,129911,60.46
20,1928,SANSTAR,EQ,1344126,707027,52.60
20,1929,SAPPHIRE,EQ,60900,35999,59.11
20,1930,SARDAEN,EQ,4057594,1241401,30.59
20,1931,SAREGAMA,EQ,393219,176716,44.94
20,1932,SARTELE,SM,151000,108500,71.85
20,1933,SARVESHWAR,EQ,3815989,2069391,54.23
20,1934,SASKEN,EQ,13110,8058,61.46
20,1935,SASTASUNDR,EQ,23544,13482,57.26
20,1936,SATECH,ST,86000,86000,100.00
20,1937,SATIA,EQ,128107,68253,53.28
20,1938,SATIN,EQ,539855,348534,64.56
20,1939,SATINDLTD,EQ,539707,214283,39.70
20,1940,SATIPOLY,SM,8000,6000,75.00
20,1941,SAURASHCEM,EQ,118062,62929,53.30
20,1942,SBC,EQ,4109594,1622539,39.48
20,1943,SBCL,EQ,121557,72937,60.00
20,1944,SBFC,EQ,1004785,455761,45.36
20,1945,SBGLP,EQ,335255,180778,53.92
20,1946,SBICARD,EQ,815771,569194,69.77
20,1947,SBIETFCON,EQ,5984,4580,76.54
20,1948,SBIETFIT,EQ,19504,15994,82.00
20,1949,SBIETFPB,EQ,6676,5166,77.38
20,1950,SBIETFQLTY,EQ,2128,1641,77.11
20,1951,SBILIFE,EQ,721574,390335,54.09
20,1952,SBIN,EQ,11427335,3733766,32.67
20,1953,SBINEQWETF,EQ,15538,13159,84.69
20,1954,SBISILVER,EQ,112595,106297,94.41
20,1955,SCHAEFFLER,EQ,52485,31372,59.77
20,1956,SCHAND,EQ,28299,18695,66.06
20,1957,SCHNEIDER,EQ,219213,126524,57.72
20,1958,SCI,EQ,5191821,1313734,25.30
20,1959,SCILAL,EQ,1004291,361529,36.00
20,1960,SCL25,Y6,128,128,100.00
20,1961,SCL25B,BI,10,10,100.00
20,1962,SCML,SM,32000,32000,100.00
20,1963,SCPL,EQ,17988,9191,51.10
20,1964,SDBL,EQ,561465,311262,55.44
20,1965,SDL24BEES,EQ,780,661,84.74
20,1966,SDL26BEES,EQ,1142,437,38.27
20,1967,SEAMECLTD,EQ,245928,179817,73.12
20,1968,SECL,SM,6250,6250,100.00
20,1969,SECMARK,EQ,1183,447,37.79
20,1970,SECURKLOUD,EQ,133673,74088,55.42
20,1971,SEL,SM,17200,11200,65.12
20,1972,SELAN,EQ,147540,50834,34.45
20,1973,SENCO,EQ,323571,165240,51.07
20,1974,SENSEXADD,EQ,3451,2982,86.41
20,1975,SENSEXETF,EQ,9272,6476,69.84
20,1976,SENSEXIETF,EQ,3443,2171,63.06
20,1977,SEPC,EQ,11027418,5472167,49.62
20,1978,SEQUENT,EQ,6364491,1495720,23.50
20,1979,SERVICE,SM,8000,8000,100.00
20,1980,SERVOTECH,EQ,2245055,918282,40.90
20,1981,SESHAPAPER,EQ,35746,20479,57.29
20,1982,SETF10GILT,EQ,6464,5792,89.60
20,1983,SETFGOLD,EQ,1323985,1143607,86.38
20,1984,SETFNIF50,EQ,631891,510474,80.79
20,1985,SETFNIFBK,EQ,39696,31054,78.23
20,1986,SETFNN50,EQ,38215,32636,85.40
20,1987,SFL,EQ,99697,70409,70.62
20,1988,SGBAPR28I,GB,74,62,83.78
20,1989,SGBAUG27,GB,32,32,100.00
20,1990,SGBAUG28V,GB,459,323,70.37
20,1991,SGBAUG29V,GB,70,62,88.57
20,1992,SGBAUG30,GB,176,121,68.75
20,1993,SGBD29VIII,GB,414,337,81.40
20,1994,SGBDC27VII,GB,20,12,60.00
20,1995,SGBDE30III,GB,147,95,64.63
20,1996,SGBDE31III,GB,2291,1855,80.97
20,1997,SGBDEC25,GB,10,9,90.00
20,1998,SGBDEC2513,GB,8,8,100.00
20,1999,SGBFEB27,GB,26,24,92.31
20,2000,SGBFEB28IX,GB,13,13,100.00
20,2001,SGBFEB29XI,GB,234,140,59.83
20,2002,SGBFEB32IV,GB,1260,902,71.59
20,2003,SGBJ28VIII,GB,12,11,91.67
20,2004,SGBJAN26,GB,2,2,100.00
20,2005,SGBJAN29IX,GB,172,128,74.42
20,2006,SGBJAN29X,GB,48,48,100.00
20,2007,SGBJAN30IX,GB,65,63,96.92
20,2008,SGBJU29III,GB,308,254,82.47
20,2009,SGBJUL25,GB,5,5,100.00
20,2010,SGBJUL27,GB,30,30,100.00
20,2011,SGBJUL28IV,GB,109,67,61.47
20,2012,SGBJUL29IV,GB,106,101,95.28
20,2013,SGBJUN27,GB,8,8,100.00
20,2014,SGBJUN28,GB,36,24,66.67
20,2015,SGBJUN29II,GB,58,47,81.03
20,2016,SGBJUN30,GB,159,157,98.74
20,2017,SGBJUN31I,GB,468,432,92.31
20,2018,SGBMAR25,GB,227,136,59.91
20,2019,SGBMAR28X,GB,12,12,100.00
20,2020,SGBMAR30X,GB,78,71,91.03
20,2021,SGBMAR31IV,GB,284,265,93.31
20,2022,SGBMAY25,GB,245,137,55.92
20,2023,SGBMAY26,GB,103,87,84.47
20,2024,SGBMAY28,GB,116,105,90.52
20,2025,SGBMAY29I,GB,361,302,83.66
20,2026,SGBMR29XII,GB,314,301,95.86
20,2027,SGBN28VIII,GB,103,56,54.37
20,2028,SGBNOV24,GB,39,36,92.31
20,2029,SGBNOV25,GB,2,2,100.00
20,2030,SGBNOV25IX,GB,2,1,50.00
20,2031,SGBNOV26,GB,1,1,100.00
20,2032,SGBNV29VII,GB,55,42,76.36
20,2033,SGBOC28VII,GB,101,90,89.11
20,2034,SGBOCT25,GB,9,7,77.78
20,2035,SGBOCT25IV,GB,10,10,100.00
20,2036,SGBOCT26,GB,7,7,100.00
20,2037,SGBOCT27,GB,1,1,100.00
20,2038,SGBOCT27VI,GB,31,31,100.00
20,2039,SGBSEP24,GB,113,71,62.83
20,2040,SGBSEP28VI,GB,78,58,74.36
20,2041,SGBSEP29VI,GB,127,100,78.74
20,2042,SGBSEP31II,GB,665,471,70.83
20,2043,SGIL,EQ,42308,23306,55.09
20,2044,SGL,EQ,34349,24630,71.71
20,2045,SHAHALLOYS,EQ,12092,5397,44.63
20,2046,SHAILY,EQ,349890,207971,59.44
20,2047,SHALBY,EQ,165953,74564,44.93
20,2048,SHALPAINTS,EQ,201222,127551,63.39
20,2049,SHANKARA,EQ,97784,62810,64.23
20,2050,SHANTIGEAR,EQ,31120,15980,51.35
20,2051,SHARDACROP,EQ,105970,46059,43.46
20,2052,SHARDAMOTR,EQ,48141,33285,69.14
20,2053,SHAREINDIA,EQ,611983,476697,77.89
20,2054,SHAREINDIA,W1,495,394,79.60
20,2055,SHARIABEES,EQ,3074,1836,59.73
20,2056,SHEETAL,SM,28000,18000,64.29
20,2057,SHEMAROO,EQ,154002,104888,68.11
20,2058,SHERA,SM,19000,15000,78.95
20,2059,SHIGAN,SM,10500,10500,100.00
20,2060,SHILPAMED,EQ,173051,79916,46.18
20,2061,SHIVALIK,EQ,52783,24432,46.29
20,2062,SHIVAMILLS,EQ,7007,3664,52.29
20,2063,SHIVATEX,EQ,17923,10531,58.76
20,2064,SHK,EQ,2206651,546759,24.78
20,2065,SHOPERSTOP,EQ,26552,8558,32.23
20,2066,SHREDIGCEM,EQ,273443,142789,52.22
20,2067,SHREECEM,EQ,39023,26144,67.00
20,2068,SHREEKARNI,ST,8400,7800,92.86
20,2069,SHREEOSFM,SM,92000,75000,81.52
20,2070,SHREEPUSHK,EQ,87742,51960,59.22
20,2071,SHREYANIND,EQ,11513,6987,60.69
20,2072,SHREYAS,EQ,64130,22489,35.07
20,2073,SHRIPISTON,EQ,112514,68435,60.82
20,2074,SHRIRAMFIN,EQ,995219,527424,53.00
20,2075,SHRIRAMPPS,EQ,1354718,821405,60.63
20,2076,SHRITECH,SM,134000,114000,85.07
20,2077,SHYAMCENT,EQ,150222,119284,79.41
20,2078,SHYAMMETL,EQ,1376789,896522,65.12
20,2079,SIDDHIKA,SM,2000,2000,100.00
20,2080,SIEMENS,EQ,400177,205094,51.25
20,2081,SIGACHI,EQ,799870,366774,45.85
20,2082,SIGIND,EQ,151248,89080,58.90
20,2083,SIGMA,EQ,10341,6778,65.54
20,2084,SIGNATURE,EQ,618799,143719,23.23
20,2085,SIGNORIA,SM,8000,4000,50.00
20,2086,SIGNPOST,EQ,874438,314931,36.02
20,2087,SILGO,EQ,42490,19207,45.20
20,2088,SILINV,EQ,2379,1739,73.10
20,2089,SILKFLEX,SM,6000,6000,100.00
20,2090,SILVER,EQ,71030,44259,62.31
20,2091,SILVER1,EQ,85519,74276,86.85
20,2092,SILVERADD,EQ,87857,85266,97.05
20,2093,SILVERBEES,EQ,5384011,4165420,77.37
20,2094,SILVERETF,EQ,243551,214438,88.05
20,2095,SILVERIETF,EQ,885702,565157,63.81
20,2096,SILVERTUC,EQ,25570,5141,20.11
20,2097,SILVRETF,EQ,15603,14916,95.60
20,2098,SIMPLEXINF,EQ,27513,19809,72.00
20,2099,SINCLAIR,EQ,285518,192588,67.45
20,2100,SINDHUTRAD,EQ,2772531,1113933,40.18
20,2101,SINTERCOM,EQ,83651,78478,93.82
20,2102,SIRCA,EQ,107930,57409,53.19
20,2103,SIS,EQ,41305,20649,49.99
20,2104,SIYSIL,EQ,30559,17345,56.76
20,2105,SJLOGISTIC,SM,25500,17000,66.67
20,2106,SJS,EQ,153654,59042,38.43
20,2107,SJVN,EQ,10909616,2811523,25.77
20,2108,SKFINDIA,EQ,135076,104334,77.24
20,2109,SKIPPER,EQ,606118,261476,43.14
20,2110,SKIPPERPP,E1,4955,4414,89.08
20,2111,SKMEGGPROD,EQ,64182,37315,58.14
20,2112,SKP,SM,13500,11500,85.19
20,2113,SLONE,ST,12800,12800,100.00
20,2114,SMALLCAP,EQ,961209,777785,80.92
20,2115,SMCGLOBAL,EQ,602204,268459,44.58
20,2116,SMLISUZU,EQ,10414,5449,52.32
20,2117,SMLT,EQ,26110,17184,65.81
20,2118,SMSPHARMA,EQ,237356,104630,44.08
20,2119,SNOWMAN,EQ,1099497,432409,39.33
20,2120,SOBHA,EQ,209452,152377,72.75
20,2121,SOBHAPP,E1,460,395,85.87
20,2122,SOFTTECH,EQ,105282,20160,19.15
20,2123,SOLARAPP,X1,12001,11368,94.73
20,2124,SOLARINDS,EQ,47832,30727,64.24
20,2125,SOLEX,SM,8400,6000,71.43
20,2126,SOMANYCERA,EQ,21136,11259,53.27
20,2127,SOMATEX,EQ,22718,10389,45.73
20,2128,SONACOMS,EQ,1924721,694322,36.07
20,2129,SONAMAC,SM,27000,20000,74.07
20,2130,SONAMLTD,EQ,140426,66473,47.34
20,2131,SONATSOFTW,EQ,802315,314692,39.22
20,2132,SONUINFRA,ST,15000,12000,80.00
20,2133,SOTL,EQ,84449,47489,56.23
20,2134,SOUTHBANK,EQ,14117662,5560327,39.39
20,2135,SOUTHWEST,EQ,39561,22023,55.67
20,2136,SPAL,EQ,26912,10121,37.61
20,2137,SPANDANA,EQ,178981,105015,58.67
20,2138,SPARC,EQ,299263,153945,51.44
20,2139,SPCENET,EQ,1136333,761459,67.01
20,2140,SPCL,SM,286800,141600,49.37
20,2141,SPECIALITY,EQ,66624,40757,61.17
20,2142,SPECTRUM,SM,2125,1375,64.71
20,2143,SPECTSTM,SM,20000,18400,92.00
20,2144,SPENCERS,EQ,368112,126622,34.40
20,2145,SPIC,EQ,3061595,1076250,35.15
20,2146,SPLIL,EQ,39806,23711,59.57
20,2147,SPLPETRO,EQ,48760,26026,53.38
20,2148,SPORTKING,EQ,22110,13313,60.21
20,2149,SPRL,ST,63200,37600,59.49
20,2150,SREEL,EQ,64199,14916,23.23
20,2151,SRF,EQ,445311,325221,73.03
20,2152,SRGHFL,EQ,4774,2958,61.96
20,2153,SRHHYPOLTD,EQ,46096,22110,47.97
20,2154,SRIVASAVI,SM,45000,37000,82.22
20,2155,SSEGL,ST,903000,779000,86.27
20,2156,SSFL,SM,4000,3000,75.00
20,2157,SSWL,EQ,285681,154351,54.03
20,2158,STANLEY,EQ,237784,121471,51.08
20,2159,STAR,EQ,956727,466798,48.79
20,2160,STARCEMENT,EQ,382322,143901,37.64
20,2161,STARHEALTH,EQ,699662,614107,87.77
20,2162,STARPAPER,EQ,17841,9190,51.51
20,2163,STCINDIA,EQ,259321,86868,33.50
20,2164,STEELCAS,EQ,18295,10106,55.24
20,2165,STEELCITY,EQ,12816,8624,67.29
20,2166,STEELXIND,EQ,1396483,803786,57.56
20,2167,STERTOOLS,EQ,716595,283257,39.53
