Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06082024,1688491665,0002543
Trade Date <06-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,IMC1,N0,89,89,100.00
20,1110,IMC1,N2,360,360,100.00
20,1111,IMC1,N3,316,316,100.00
20,1112,IMFA,EQ,61048,33816,55.39
20,1113,IMPAL,EQ,4499,2055,45.68
20,1114,INCREDIBLE,EQ,41323,18646,45.12
20,1115,INDBANK,EQ,225530,95487,42.34
20,1116,INDGN,EQ,712715,452813,63.53
20,1117,INDHOTEL,EQ,2833495,1640359,57.89
20,1118,INDIACEM,EQ,3412080,1916643,56.17
20,1119,INDIAGLYCO,EQ,345583,128927,37.31
20,1120,INDIAMART,EQ,365005,193158,52.92
20,1121,INDIANB,EQ,1821803,822811,45.16
20,1122,INDIANCARD,EQ,15107,6985,46.24
20,1123,INDIANHUME,EQ,283352,95619,33.75
20,1124,INDIASHLTR,EQ,32573,19278,59.18
20,1125,INDIFRA,SM,8000,8000,100.00
20,1126,INDIGO,EQ,992747,613209,61.77
20,1127,INDIGOPNTS,EQ,70347,35708,50.76
20,1128,INDIGRID,IV,254593,218837,85.96
20,1129,INDINFR,IV,200000,200000,100.00
20,1130,INDNIPPON,EQ,174278,36502,20.94
20,1131,INDOAMIN,EQ,670970,161877,24.13
20,1132,INDOBORAX,EQ,49042,20583,41.97
20,1133,INDOCO,EQ,138529,42313,30.54
20,1134,INDORAMA,EQ,418164,168324,40.25
20,1135,INDOSTAR,EQ,471963,367104,77.78
20,1136,INDOTHAI,EQ,101340,65990,65.12
20,1137,INDRAMEDCO,EQ,6664869,1904896,28.58
20,1138,INDSWFTLAB,EQ,1081340,386438,35.74
20,1139,INDSWFTLTD,EQ,110944,56890,51.28
20,1140,INDTERRAIN,EQ,2098604,759218,36.18
20,1141,INDUSINDBK,EQ,2425599,1391875,57.38
20,1142,INDUSTOWER,EQ,13583635,7270437,53.52
20,1143,INFIBEAM,EQ,23444041,6920568,29.52
20,1144,INFINIUM,SM,6000,4500,75.00
20,1145,INFOBEAN,EQ,23493,11666,49.66
20,1146,INFOLLION,ST,6400,6400,100.00
20,1147,INFRABEES,EQ,24023,16463,68.53
20,1148,INFRAIETF,EQ,137209,77544,56.52
20,1149,INFY,EQ,7690163,4534327,58.96
20,1150,INGERRAND,EQ,133150,124458,93.47
20,1151,INM,SM,1200,1200,100.00
20,1152,INNOVACAP,EQ,82946,41901,50.52
20,1153,INNOVANA,SM,4000,2800,70.00
20,1154,INOXGREEN,EQ,2479227,1118751,45.12
20,1155,INOXINDIA,EQ,241530,118635,49.12
20,1156,INOXWIND,EQ,13131240,4516632,34.40
20,1157,INSECTICID,EQ,309954,104495,33.71
20,1158,INSPIRE,SM,38000,36000,94.74
20,1159,INSPIRISYS,EQ,60973,35580,58.35
20,1160,INTELLECT,EQ,128457,51960,40.45
20,1161,INTLCONV,EQ,152212,75557,49.64
20,1162,INVENTURE,EQ,8530018,3230752,37.88
20,1163,IOB,EQ,13453960,3967723,29.49
20,1164,IOC,EQ,18084781,7134806,39.45
20,1165,IOLCP,EQ,202675,81763,40.34
20,1166,IONEXCHANG,EQ,582092,223471,38.39
20,1167,IPCALAB,EQ,605194,257238,42.51
20,1168,IPL,EQ,362008,155936,43.08
20,1169,IRB,EQ,31409528,14085562,44.84
20,1170,IRBINVIT,IV,129170,106181,82.20
20,1171,IRCON,EQ,10154359,2778986,27.37
20,1172,IRCTC,EQ,1708694,725032,42.43
20,1173,IREDA,EQ,20303478,6147192,30.28
20,1174,IRFC,EQ,49560277,11588557,23.38
20,1175,IRISDOREME,EQ,241088,90580,37.57
20,1176,IRMENERGY,EQ,57791,37101,64.20
20,1177,ISEC,EQ,120085,80421,66.97
20,1178,ISFT,EQ,112659,43589,38.69
20,1179,ISGEC,EQ,135259,90626,67.00
20,1180,ISHAN,SM,576000,432000,75.00
20,1181,IT,EQ,69617,48060,69.03
20,1182,ITALIANE,SM,8000,6000,75.00
20,1183,ITBEES,EQ,5623505,2948880,52.44
20,1184,ITC,EQ,13722855,8617469,62.80
20,1185,ITDC,EQ,102382,36224,35.38
20,1186,ITDCEM,EQ,1076415,413128,38.38
20,1187,ITETF,EQ,159963,115982,72.51
20,1188,ITETFADD,EQ,8130,4675,57.50
20,1189,ITI,EQ,574695,136257,23.71
20,1190,ITIETF,EQ,507945,194948,38.38
20,1191,IVZINGOLD,EQ,50,37,74.00
20,1192,IVZINNIFTY,EQ,9,9,100.00
20,1193,IWEL,EQ,11592,6811,58.76
20,1194,IXIGO,EQ,873695,410806,47.02
20,1195,IZMO,EQ,113998,58229,51.08
20,1196,JAGRAN,EQ,1569418,754055,48.05
20,1197,JAGSNPHARM,EQ,108016,21073,19.51
20,1198,JAICORPLTD,EQ,1129370,612203,54.21
20,1199,JAINAM,SM,2000,2000,100.00
20,1200,JALAN,SM,207000,171000,82.61
20,1201,JAMNAAUTO,EQ,2786878,1038766,37.27
20,1202,JASH,EQ,16432,10867,66.13
20,1203,JAYAGROGN,EQ,44348,18217,41.08
20,1204,JAYBARMARU,EQ,227853,108482,47.61
20,1205,JAYNECOIND,EQ,532936,234413,43.99
20,1206,JAYSREETEA,EQ,184766,78812,42.66
20,1207,JBCHEPHARM,EQ,75366,33922,45.01
20,1208,JBMA,EQ,248225,112114,45.17
20,1209,JCHAC,EQ,99738,57317,57.47
20,1210,JETFREIGHT,EQ,150331,85653,56.98
20,1211,JFLLIFE,ST,24000,24000,100.00
20,1212,JGCHEM,EQ,305505,129850,42.50
20,1213,JHS,EQ,507975,408697,80.46
20,1214,JINDALPHOT,EQ,46988,12979,27.62
20,1215,JINDALPOLY,EQ,105208,49422,46.98
20,1216,JINDALSAW,EQ,1311867,672131,51.23
20,1217,JINDALSTEL,EQ,2794386,1609241,57.59
20,1218,JINDRILL,EQ,67585,23698,35.06
20,1219,JINDWORLD,EQ,63734,21073,33.06
20,1220,JIOFIN,EQ,12640387,6825131,53.99
20,1221,JISLDVREQS,EQ,99030,55984,56.53
20,1222,JISLJALEQS,EQ,4602991,2351417,51.08
20,1223,JITFINFRA,EQ,158178,87542,55.34
20,1224,JIWANRAM,SM,6000,6000,100.00
20,1225,J&KBANK,EQ,7695417,2299001,29.87
20,1226,JKCEMENT,EQ,158167,93295,58.99
20,1227,JKIL,EQ,472614,175913,37.22
20,1228,JKLAKSHMI,EQ,68517,29349,42.83
20,1229,JKPAPER,EQ,987439,394797,39.98
20,1230,JKTYRE,EQ,1104059,480295,43.50
20,1231,JLHL,EQ,20227,10583,52.32
20,1232,JMA,EQ,49815,18313,36.76
20,1233,JMFINANCIL,EQ,2430106,1099099,45.23
20,1234,JOCIL,EQ,52758,24087,45.66
20,1235,JPOLYINVST,EQ,10190,4391,43.09
20,1236,JPPOWER,EQ,42906170,23563818,54.92
20,1237,JSFB,EQ,77970,34426,44.15
20,1238,JSL,EQ,1515893,823608,54.33
20,1239,JSLL,SM,8460,5940,70.21
20,1240,JSWENERGY,EQ,2635441,1170392,44.41
20,1241,JSWHL,EQ,2430,1237,50.91
20,1242,JSWINFRA,EQ,1867754,775768,41.53
20,1243,JSWSTEEL,EQ,2665068,959753,36.01
20,1244,JTEKTINDIA,EQ,313534,179088,57.12
20,1245,JTLIND,EQ,1359672,701532,51.60
20,1246,JUBLFOOD,EQ,3995507,1215950,30.43
20,1247,JUBLINDS,EQ,3893,1703,43.75
20,1248,JUBLINGREA,EQ,410112,162078,39.52
20,1249,JUBLPHARMA,EQ,520352,189194,36.36
20,1250,JUNIORBEES,EQ,510202,322063,63.12
20,1251,JUNIPER,EQ,153176,102573,66.96
20,1252,JUSTDIAL,EQ,518969,136180,26.24
20,1253,JWL,EQ,1236655,694252,56.14
20,1254,JYOTHYLAB,EQ,2279680,634651,27.84
20,1255,JYOTICNC,EQ,251174,171296,68.20
20,1256,JYOTISTRUC,EQ,6743454,4440329,65.85
20,1257,K2INFRA,ST,42000,34800,82.86
20,1258,KABRAEXTRU,EQ,59429,26276,44.21
20,1259,KAJARIACER,EQ,58539,27060,46.23
20,1260,KAKATCEM,EQ,13326,7574,56.84
20,1261,KALAMANDIR,EQ,186173,97195,52.21
20,1262,KALYANKJIL,EQ,1838943,1066255,57.98
20,1263,KAMATHOTEL,EQ,146544,63939,43.63
20,1264,KAMDHENU,EQ,146865,30420,20.71
20,1265,KAMOPAINTS,EQ,5322435,824091,15.48
20,1266,KANANIIND,EQ,1302305,697366,53.55
20,1267,KANDARP,SM,64000,24000,37.50
20,1268,KANORICHEM,EQ,103353,74903,72.47
20,1269,KANPRPLA,EQ,22296,14128,63.37
20,1270,KANSAINER,EQ,985492,461994,46.88
20,1271,KARNIKA,SM,1200,1200,100.00
20,1272,KARURVYSYA,EQ,2463746,1371828,55.68
20,1273,KATARIA,ST,528000,490800,92.95
20,1274,KAYNES,EQ,181234,75940,41.90
20,1275,KCEIL,ST,44500,41500,93.26
20,1276,KCP,EQ,503536,226756,45.03
20,1277,KCPSUGIND,EQ,819444,310355,37.87
20,1278,KDDL,EQ,10272,5832,56.78
20,1279,KDL,ST,6200,6200,100.00
20,1280,KEC,EQ,507024,263960,52.06
20,1281,KECL,EQ,1041694,557548,53.52
20,1282,KEI,EQ,248884,147576,59.30
20,1283,KEL,SM,6000,4800,80.00
20,1284,KELLTONTEC,EQ,1258320,627505,49.87
20,1285,KERNEX,EQ,322491,197976,61.39
20,1286,KESORAMIND,EQ,513243,336251,65.51
20,1287,KEYFINSERV,EQ,7329,2957,40.35
20,1288,KFINTECH,EQ,771583,233564,30.27
20,1289,KHADIM,EQ,57944,23160,39.97
20,1290,KHAICHEM,EQ,1685298,467252,27.73
20,1291,KHAITANLTD,EQ,10866,6468,59.53
20,1292,KHANDSE,EQ,28945,11281,38.97
20,1293,KILITCH,EQ,10197,6842,67.10
20,1294,KIMS,EQ,45341,21273,46.92
20,1295,KINGFA,EQ,35322,13448,38.07
20,1296,KIOCL,EQ,79479,26392,33.21
20,1297,KIRIINDUS,EQ,198981,100794,50.66
20,1298,KIRLOSBROS,EQ,204258,82599,40.44
20,1299,KIRLOSENG,EQ,298905,204073,68.27
20,1300,KIRLOSIND,EQ,4377,1577,36.03
20,1301,KIRLPNU,EQ,94749,53935,56.92
20,1302,KITEX,EQ,4219696,994260,23.56
20,1303,KKCL,EQ,415760,93514,22.49
20,1304,KLL,SM,116800,81600,69.86
20,1305,KNAGRI,ST,23200,19200,82.76
20,1306,KNRCON,EQ,2057998,472706,22.97
20,1307,KODYTECH,SM,3000,2000,66.67
20,1308,KOHINOOR,EQ,93561,52251,55.85
20,1309,KOKUYOCMLN,EQ,539500,179991,33.36
20,1310,KOLTEPATIL,EQ,236173,153184,64.86
20,1311,KONSTELEC,SM,56000,40000,71.43
20,1312,KONTOR,SM,21600,20400,94.44
20,1313,KOPRAN,EQ,166194,72130,43.40
20,1314,KORE,ST,12500,10000,80.00
20,1315,KOTAKBANK,EQ,3924022,2172302,55.36
20,1316,KOTARISUG,EQ,236236,96444,40.83
20,1317,KOTHARIPET,EQ,231931,86829,37.44
20,1318,KOTHARIPRO,EQ,37078,16921,45.64
20,1319,KOTYARK,SM,17400,11100,63.79
20,1320,KPIL,EQ,290273,127510,43.93
20,1321,KPITTECH,EQ,893983,433519,48.49
20,1322,KPRMILL,EQ,7272594,798951,10.99
20,1323,KRBL,EQ,819053,369146,45.07
20,1324,KRISHANA,EQ,61161,14611,23.89
20,1325,KRISHCA,ST,26000,24500,94.23
20,1326,KRISHNADEF,ST,54000,48000,88.89
20,1327,KRITI,EQ,147734,88625,59.99
20,1328,KRITIKA,EQ,579298,398551,68.80
20,1329,KRITINUT,EQ,972766,266761,27.42
20,1330,KRONOX,EQ,259282,135555,52.28
20,1331,KRSNAA,EQ,69934,40890,58.47
20,1332,KRYSTAL,EQ,130867,73069,55.83
20,1333,KSB,EQ,202747,130108,64.17
20,1334,KSCL,EQ,182579,64496,35.32
20,1335,KSL,EQ,145297,24557,16.90
20,1336,KSOLVES,EQ,52800,26561,50.30
20,1337,KTKBANK,EQ,2777517,1787008,64.34
20,1338,KTL,SM,3000,3000,100.00
20,1339,KUANTUM,EQ,121970,57731,47.33
20,1340,LAGNAM,EQ,172860,67435,39.01
20,1341,LAL,EQ,70025,41009,58.56
20,1342,LALPATHLAB,EQ,394994,119779,30.32
20,1343,LAMBODHARA,EQ,1325874,371957,28.05
20,1344,LANCORHOL,EQ,47360,29547,62.39
20,1345,LANDMARK,EQ,90575,48978,54.07
20,1346,LAOPALA,EQ,141834,76083,53.64
20,1347,LASA,EQ,67778,37300,55.03
20,1348,LATENTVIEW,EQ,1038463,208571,20.08
20,1349,LAURUSLABS,EQ,2440293,1429363,58.57
20,1350,LAWSIKHO,SM,19500,13500,69.23
20,1351,LAXMICOT,EQ,528774,200618,37.94
20,1352,LAXMIMACH,EQ,5768,3179,55.11
20,1353,LEMERITE,SM,46400,27200,58.62
20,1354,LEMONTREE,EQ,3985152,2182780,54.77
20,1355,LEXUS,EQ,19207,11133,57.96
20,1356,LFIC,EQ,17244,9524,55.23
20,1357,LGBBROSLTD,EQ,50319,28067,55.78
20,1358,LGHL,EQ,582,318,54.64
20,1359,LIBAS,EQ,94137,62419,66.31
20,1360,LIBERTSHOE,EQ,69691,37084,53.21
20,1361,LICHSGFIN,EQ,6818431,2507777,36.78
20,1362,LICI,EQ,3343418,1091745,32.65
20,1363,LICMFGOLD,EQ,568,433,76.23
20,1364,LICNETFGSC,EQ,127297,123645,97.13
20,1365,LICNETFN50,EQ,2811,2591,92.17
20,1366,LICNETFSEN,EQ,119,83,69.75
20,1367,LICNFNHGP,EQ,3874,2433,62.80
20,1368,LICNMID100,EQ,7721,4529,58.66
20,1369,LIKHITHA,EQ,172480,81800,47.43
20,1370,LINC,EQ,45282,28021,61.88
20,1371,LINCOLN,EQ,45890,25701,56.01
20,1372,LINDEINDIA,EQ,48520,16291,33.58
20,1373,LIQUID,EQ,799852,692233,86.55
20,1374,LIQUID1,EQ,33162,22396,67.54
20,1375,LIQUIDADD,EQ,684817,516575,75.43
20,1376,LIQUIDBEES,EQ,3795438,3242491,85.43
20,1377,LIQUIDBETF,EQ,2963,1756,59.26
20,1378,LIQUIDCASE,EQ,7847365,7204394,91.81
20,1379,LIQUIDETF,EQ,365600,311528,85.21
20,1380,LIQUIDIETF,EQ,1774387,1119413,63.09
20,1381,LIQUIDSBI,EQ,33693,24505,72.73
20,1382,LIQUIDSHRI,EQ,1155,1094,94.72
20,1383,LLOYDS,SM,17000,17000,100.00
20,1384,LLOYDSENGG,EQ,6719349,2417257,35.97
20,1385,LLOYDSME,EQ,768947,339262,44.12
20,1386,LODHA,EQ,3006216,1843785,61.33
20,1387,LOKESHMACH,EQ,38405,26753,69.66
20,1388,LORDSCHLO,EQ,49669,30110,60.62
20,1389,LOTUSEYE,EQ,58515,28946,49.47
20,1390,LOVABLE,EQ,172904,58216,33.67
20,1391,LOWVOL,EQ,617,290,47.00
20,1392,LOWVOL1,EQ,62894,52480,83.44
20,1393,LOWVOLIETF,EQ,2515542,2183480,86.80
20,1394,LOYALTEX,EQ,27632,6772,24.51
20,1395,LRRPL,SM,60000,60000,100.00
20,1396,LT,EQ,2125532,1152576,54.23
20,1397,LTF,EQ,4182278,1469663,35.14
20,1398,LTFOODS,EQ,800711,322174,40.24
20,1399,LTGILTBEES,EQ,2900210,2758516,95.11
20,1400,LTIM,EQ,393965,210644,53.47
20,1401,LTTS,EQ,166715,61727,37.03
20,1402,LUMAXIND,EQ,6567,3670,55.89
20,1403,LUMAXTECH,EQ,301651,142061,47.09
20,1404,LUPIN,EQ,1611772,858816,53.28
20,1405,LUXIND,EQ,1209413,190647,15.76
20,1406,LXCHEM,EQ,1718113,521791,30.37
20,1407,LYKALABS,EQ,78265,36705,46.90
20,1408,LYPSAGEMS,EQ,73845,59100,80.03
20,1409,MAANALU,EQ,94752,53507,56.47
20,1410,MACOBSTECH,ST,11200,11200,100.00
20,1411,MADHAV,EQ,8707,5892,67.67
20,1412,MADHAVBAUG,SM,5200,4800,92.31
20,1413,MADHUSUDAN,SM,40000,35000,87.50
20,1414,MADRASFERT,EQ,611180,140656,23.01
20,1415,MAFANG,EQ,1347310,725120,53.82
20,1416,MAGADSUGAR,EQ,20644,9609,46.55
20,1417,MAGNUM,EQ,129535,68805,53.12
20,1418,MAGSON,SM,28000,18000,64.29
20,1419,MAHABANK,EQ,13352695,4429029,33.17
20,1420,MAHAPEXLTD,EQ,12627,6859,54.32
20,1421,MAHASTEEL,EQ,68132,53927,79.15
20,1422,MAHESHWARI,EQ,374593,188282,50.26
20,1423,MAHICKRA,SM,750,750,100.00
20,1424,MAHKTECH,EQ,521793,348355,66.76
20,1425,MAHLIFE,EQ,297168,153053,51.50
20,1426,MAHLOG,EQ,101503,50048,49.31
20,1427,MAHSCOOTER,EQ,3438,2084,60.62
20,1428,MAHSEAMLES,EQ,405741,267973,66.05
20,1429,MAITHANALL,EQ,48228,24724,51.26
20,1430,MAITREYA,SM,41600,25600,61.54
20,1431,MAKEINDIA,EQ,62492,55398,88.65
20,1432,MAL,SM,67200,14400,21.43
20,1433,MALLCOM,EQ,3162,1967,62.21
20,1434,MALUPAPER,EQ,66863,30453,45.55
20,1435,MANAKSIA,EQ,65710,38808,59.06
20,1436,MANAKSTEEL,EQ,105208,64811,61.60
20,1437,MANALIPETC,EQ,2049573,525196,25.62
20,1438,MANAPPURAM,EQ,6445740,2414690,37.46
20,1439,MANAV,SM,4000,4000,100.00
20,1440,MANDEEP,ST,14000,14000,100.00
20,1441,MANGALAM,EQ,135752,89741,66.11
20,1442,MANGCHEFER,EQ,686278,417629,60.85
20,1443,MANGLMCEM,EQ,212431,116142,54.67
20,1444,MANINDS,EQ,300554,158495,52.73
20,1445,MANINFRA,EQ,1027558,537237,52.28
20,1446,MANKIND,EQ,839213,633418,75.48
20,1447,MANOMAY,EQ,175741,79003,44.95
20,1448,MANORAMA,EQ,83099,57129,68.75
20,1449,MANORG,EQ,12223,9733,79.63
20,1450,MANUGRAPH,EQ,30695,16804,54.75
20,1451,MANYAVAR,EQ,284577,117261,41.21
20,1452,MAPMYINDIA,EQ,92184,32725,35.50
20,1453,MARALOVER,EQ,124427,58508,47.02
20,1454,MARATHON,EQ,38742,17872,46.13
20,1455,MARCO,SM,30000,21000,70.00
20,1456,MARICO,EQ,6060478,1840872,30.38
20,1457,MARINETRAN,SM,12000,12000,100.00
20,1458,MARKSANS,EQ,2004609,789655,39.39
20,1459,MARUTI,EQ,623565,271895,43.60
20,1460,MASFIN,EQ,290704,187142,64.38
20,1461,MASON,SM,160000,110000,68.75
20,1462,MASPTOP50,EQ,198266,125739,63.42
20,1463,MASTEK,EQ,127746,71888,56.27
20,1464,MASTER,ST,1000,1000,100.00
20,1465,MATRIMONY,EQ,42208,20348,48.21
20,1466,MAWANASUG,EQ,243788,109044,44.73
20,1467,MAXESTATES,EQ,153513,95541,62.24
20,1468,MAXHEALTH,EQ,1719713,1196080,69.55
20,1469,MAXIND,EQ,70233,53717,76.48
20,1470,MAXPOSURE,SM,52000,40000,76.92
20,1471,MAYURUNIQ,EQ,527264,114878,21.79
20,1472,MAZDA,EQ,5005,2221,44.38
20,1473,MAZDOCK,EQ,1574403,392900,24.96
20,1474,MBAPL,EQ,17824,4842,27.17
20,1475,MBECL,EQ,173349,141017,81.35
20,1476,MCL,EQ,73962,45080,60.95
20,1477,MCLEODRUSS,EQ,445703,282061,63.28
20,1478,MCON,ST,14000,14000,100.00
20,1479,MCX,EQ,346248,79398,22.93
20,1480,MDL,SM,40000,30000,75.00
20,1481,MEDANTA,EQ,238158,124152,52.13
20,1482,MEDIASSIST,EQ,181057,106368,58.75
20,1483,MEDICAMEQ,EQ,18286,8371,45.78
20,1484,MEDIORG,SM,108000,88000,81.48
20,1485,MEDPLUS,EQ,112749,38359,34.02
20,1486,MEGASOFT,EQ,133162,77327,58.07
20,1487,MEGASTAR,EQ,6615,3808,57.57
20,1488,MEGATHERM,ST,57200,51200,89.51
20,1489,MENONBE,EQ,48996,20584,42.01
20,1490,METROBRAND,EQ,40894,20131,49.23
20,1491,METROPOLIS,EQ,61157,19146,31.31
20,1492,MFSL,EQ,354498,207372,58.50
20,1493,MGL,EQ,651354,322107,49.45
20,1494,MHHL,SM,30000,24000,80.00
20,1495,MHLXMIRU,EQ,84684,54313,64.14
20,1496,MHRIL,EQ,177616,91631,51.59
20,1497,MICROPRO,SM,16000,11200,70.00
20,1498,MID150BEES,EQ,1197275,808774,67.55
20,1499,MID150CASE,EQ,352453,290006,82.28
20,1500,MIDCAP,EQ,52935,31922,60.30
20,1501,MIDCAPETF,EQ,1583586,1232948,77.86
20,1502,MIDCAPIETF,EQ,1292479,713119,55.17
20,1503,MIDHANI,EQ,888888,351063,39.49
20,1504,MIDQ50ADD,EQ,14891,9001,60.45
20,1505,MIDSELIETF,EQ,237217,172969,72.92
20,1506,MIDSMALL,EQ,1028229,830496,80.77
20,1507,MIEL,ST,40000,40000,100.00
20,1508,MINDACORP,EQ,235879,96658,40.98
20,1509,MINDSPACE,RR,65788,59578,90.56
20,1510,MINDTECK,EQ,206883,84058,40.63
20,1511,MIRCELECTR,EQ,570467,341083,59.79
20,1512,MIRZAINT,EQ,216900,120495,55.55
20,1513,MITCON,EQ,26220,13038,49.73
20,1514,MITTAL,EQ,1388163,919976,66.27
20,1515,M&M,EQ,3069277,1834951,59.78
20,1516,M&MFIN,EQ,1677721,708446,42.23
20,1517,MMFL,EQ,68246,31331,45.91
20,1518,MMP,EQ,174971,91001,52.01
20,1519,MMTC,EQ,19843811,3284387,16.55
20,1520,MNC,EQ,19239,10653,55.37
20,1521,MODIRUBBER,EQ,6791,2897,42.66
20,1522,MODISONLTD,EQ,92668,54235,58.53
20,1523,MOGSEC,EQ,9753,9602,98.45
20,1524,MOHEALTH,EQ,35051,15781,45.02
20,1525,MOIL,EQ,954562,290824,30.47
20,1526,MOKSH,EQ,123161,81613,66.27
20,1527,MOL,EQ,1571411,608646,38.73
20,1528,MOLDTECH,EQ,105538,48972,46.40
20,1529,MOLDTKPAC,EQ,44927,29802,66.33
20,1530,MOLOWVOL,EQ,20766,8105,39.03
20,1531,MOM100,EQ,556156,403196,72.50
20,1532,MOM30IETF,EQ,2100565,1501983,71.50
20,1533,MOM50,EQ,3084,2099,68.06
20,1534,MOMENTUM,EQ,163204,119095,72.97
20,1535,MOMOMENTUM,EQ,242112,180541,74.57
20,1536,MON100,EQ,2017549,1279871,63.44
20,1537,MONARCH,EQ,158375,92498,58.40
20,1538,MONIFTY500,EQ,577635,540820,93.63
20,1539,MONOPHARMA,SM,16000,16000,100.00
20,1540,MONQ50,EQ,278292,156123,56.10
20,1541,MONTECARLO,EQ,238502,63074,26.45
20,1542,MOQUALITY,EQ,2656,2317,87.24
20,1543,MOREALTY,EQ,199693,157883,79.06
20,1544,MOREPENLAB,EQ,9134533,3063717,33.54
20,1545,MOS,SM,254400,208000,81.76
20,1546,MOSMALL250,EQ,792826,630820,79.57
20,1547,MOTHERSON,EQ,42578325,12249657,28.77
20,1548,MOTILALOFS,EQ,856433,427234,49.89
20,1549,MOTISONS,EQ,206419,96773,46.88
20,1550,MOTOGENFIN,EQ,72509,10412,14.36
20,1551,MOVALUE,EQ,351105,270767,77.12
20,1552,MOXSH,ST,2400,2400,100.00
20,1553,MPHASIS,EQ,937496,558813,59.61
20,1554,MPSLTD,EQ,11106,5490,49.43
20,1555,MPTODAY,SM,6000,6000,100.00
20,1556,MRF,EQ,7917,1902,24.02
20,1557,MRPL,EQ,6145635,2400027,39.05
20,1558,MSPL,EQ,2677732,1605405,59.95
20,1559,MSTCLTD,EQ,235048,83878,35.69
20,1560,MSUMI,EQ,19752299,11489556,58.17
20,1561,MTARTECH,EQ,167399,76779,45.87
20,1562,MTNL,EQ,14001820,6878011,49.12
20,1563,MUFIN,EQ,75956,37129,48.88
20,1564,MUFTI,EQ,501229,295403,58.94
20,1565,MUKANDLTD,EQ,396600,183049,46.15
20,1566,MUKKA,EQ,1403710,737215,52.52
20,1567,MUKTAARTS,EQ,23529,16837,71.56
20,1568,MUNJALAU,EQ,694160,244190,35.18
20,1569,MUNJALSHOW,EQ,158825,64042,40.32
20,1570,MURUDCERA,EQ,94682,41445,43.77
20,1571,MUTHOOTCAP,EQ,24437,7626,31.21
20,1572,MUTHOOTFIN,EQ,828312,495651,59.84
20,1573,MUTHOOTMF,EQ,152540,89859,58.91
20,1574,MVGJL,EQ,120388,61751,51.29
20,1575,MVKAGRO,SM,33600,22800,67.86
20,1576,MWL,SM,26400,25200,95.45
20,1577,NACLIND,EQ,218595,99850,45.68
20,1578,NAGAFERT,EQ,1020982,549501,53.82
20,1579,NAGREEKEXP,EQ,120575,45908,38.07
20,1580,NAHARCAP,EQ,46023,17920,38.94
20,1581,NAHARINDUS,EQ,619555,150823,24.34
20,1582,NAHARPOLY,EQ,141078,63944,45.33
20,1583,NAHARSPING,EQ,724225,192287,26.55
20,1584,NAMAN,SM,48000,30400,63.33
20,1585,NAM-INDIA,EQ,635508,300246,47.25
20,1586,NATCOPHARM,EQ,875155,360375,41.18
20,1587,NATIONALUM,EQ,8916532,2603360,29.20
20,1588,NAUKRI,EQ,170593,65043,38.13
20,1589,NAVA,EQ,569753,184600,32.40
20,1590,NAVINFLUOR,EQ,285809,142923,50.01
20,1591,NAVINIFTY,EQ,607,256,42.17
20,1592,NAVKARCORP,EQ,1169140,495976,42.42
20,1593,NAVNETEDUL,EQ,1291612,712635,55.17
20,1594,NAZARA,EQ,1826369,548165,30.01
20,1595,NBCC,EQ,17579490,5199675,29.58
20,1596,NCC,EQ,9922163,3306935,33.33
20,1597,NCLIND,EQ,457918,205551,44.89
20,1598,NDL,EQ,2913118,927889,31.85
20,1599,NDLVENTURE,EQ,28744,23917,83.21
20,1600,NDRAUTO,EQ,17313,7095,40.98
20,1601,NDTV,EQ,285511,120761,42.30
20,1602,NECLIFE,EQ,369191,144879,39.24
20,1603,NELCAST,EQ,44752,20340,45.45
20,1604,NELCO,EQ,114576,50650,44.21
20,1605,NEOGEN,EQ,21541,12377,57.46
20,1606,NEPHROCARE,SM,337600,161600,47.87
20,1607,NESCO,EQ,99482,56813,57.11
20,1608,NESTLEIND,EQ,949431,598932,63.08
20,1609,NETF,EQ,6111,3783,61.90
20,1610,NETWEB,EQ,398824,195230,48.95
20,1611,NETWORK18,EQ,8103509,2593661,32.01
20,1612,NEULANDLAB,EQ,84824,37670,44.41
20,1613,NEWGEN,EQ,294060,181880,61.85
20,1614,NEWJAISA,SM,25500,16500,64.71
20,1615,NEXT50,EQ,9857,7834,79.48
20,1616,NEXT50IETF,EQ,696668,550216,78.98
20,1617,NEXTMEDIA,EQ,13679,9294,67.94
20,1618,NFL,EQ,5490821,1361099,24.79
20,1619,NGIL,EQ,154474,82125,53.16
20,1620,NGILPP,E1,14024,8212,58.56
20,1621,NGLFINE,EQ,9325,5271,56.53
20,1622,NH,EQ,248463,132320,53.26
20,1623,NHPC,EQ,36552604,11485548,31.42
20,1624,NIACL,EQ,2480222,692460,27.92
20,1625,NIBL,EQ,49569,29618,59.75
20,1626,NIDAN,SM,26000,14000,53.85
20,1627,NIF100BEES,EQ,57700,53259,92.30
20,1628,NIF100IETF,EQ,425285,195114,45.88
20,1629,NIF10GETF,EQ,1512,759,50.20
20,1630,NIF5GETF,EQ,227,119,52.42
20,1631,NIFITETF,EQ,5296,4889,92.31
20,1632,NIFMID150,EQ,3410,3240,95.01
20,1633,NIFTY1,EQ,46889,38460,82.02
20,1634,NIFTY50ADD,EQ,20584,12998,63.15
