Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09072024,1933759295,0002520
Trade Date <09-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,IMC1,N0,1614,1149,71.19
20,1111,IMC1,N1,415,415,100.00
20,1112,IMC1,N2,415,415,100.00
20,1113,IMC1,N3,415,415,100.00
20,1114,IMFA,EQ,144414,84670,58.63
20,1115,IMPAL,EQ,4677,2745,58.69
20,1116,INCREDIBLE,EQ,5992,4126,68.86
20,1117,INDBANK,EQ,270604,93593,34.59
20,1118,INDGN,EQ,584813,340149,58.16
20,1119,INDHOTEL,EQ,2533290,1174744,46.37
20,1120,INDIACEM,EQ,3662657,1350485,36.87
20,1121,INDIAGLYCO,EQ,134862,72050,53.42
20,1122,INDIAMART,EQ,165205,51509,31.18
20,1123,INDIANB,EQ,1778493,673161,37.85
20,1124,INDIANCARD,EQ,10909,6315,57.89
20,1125,INDIANHUME,EQ,343680,134983,39.28
20,1126,INDIASHLTR,EQ,76156,38862,51.03
20,1127,INDIFRA,SM,2000,2000,100.00
20,1128,INDIGO,EQ,433465,251907,58.11
20,1129,INDIGOPNTS,EQ,28322,16553,58.45
20,1130,INDIGRID,IV,311468,276376,88.73
20,1131,INDNIPPON,EQ,30021,16907,56.32
20,1132,INDOAMIN,EQ,210297,116752,55.52
20,1133,INDOBORAX,EQ,112257,54536,48.58
20,1134,INDOCO,EQ,247277,162198,65.59
20,1135,INDORAMA,EQ,288457,127139,44.08
20,1136,INDOSTAR,EQ,80405,50636,62.98
20,1137,INDOTHAI,EQ,2219,1984,89.41
20,1138,INDOWIND,EQ,587623,358678,61.04
20,1139,INDRAMEDCO,EQ,175760,104855,59.66
20,1140,INDSWFTLAB,EQ,1060309,366596,34.57
20,1141,INDTERRAIN,EQ,272504,162196,59.52
20,1142,INDUSINDBK,EQ,3126274,1986445,63.54
20,1143,INDUSTOWER,EQ,12570385,6090531,48.45
20,1144,INFIBEAM,EQ,38443371,12461164,32.41
20,1145,INFINIUM,SM,39000,20500,52.56
20,1146,INFOBEAN,EQ,27449,14822,54.00
20,1147,INFOLLION,SM,70400,48800,69.32
20,1148,INFRABEES,EQ,35447,22371,63.11
20,1149,INFRAIETF,EQ,533944,331055,62.00
20,1150,INFY,EQ,5191182,3964038,76.36
20,1151,INGERRAND,EQ,30144,13707,45.47
20,1152,INNOVACAP,EQ,533925,382123,71.57
20,1153,INNOVANA,SM,1400,1400,100.00
20,1154,INOXGREEN,EQ,1850296,999965,54.04
20,1155,INOXINDIA,EQ,210608,93940,44.60
20,1156,INOXWIND,EQ,15992326,5466410,34.18
20,1157,INSECTICID,EQ,80796,52654,65.17
20,1158,INSPIRE,SM,6000,6000,100.00
20,1159,INTELLECT,EQ,113785,67657,59.46
20,1160,INTENTECH,EQ,89173,37830,42.42
20,1161,INTLCONV,EQ,159697,98067,61.41
20,1162,INVENTURE,EQ,2506254,1508605,60.19
20,1163,IOB,EQ,53123928,9955962,18.74
20,1164,IOC,EQ,28600182,16578916,57.97
20,1165,IOLCP,EQ,208825,106220,50.87
20,1166,IONEXCHANG,EQ,283642,137506,48.48
20,1167,IPCALAB,EQ,650186,236806,36.42
20,1168,IPL,EQ,1201501,498116,41.46
20,1169,IPSL,SM,4000,4000,100.00
20,1170,IRB,EQ,35089199,15230578,43.41
20,1171,IRBINVIT,IV,135251,119280,88.19
20,1172,IRCON,EQ,37087245,11449669,30.87
20,1173,IRCTC,EQ,2638133,1047013,39.69
20,1174,IREDA,EQ,72152055,19540856,27.08
20,1175,IRFC,EQ,152536043,44549189,29.21
20,1176,IRISDOREME,EQ,1502811,241777,16.09
20,1177,IRMENERGY,EQ,96904,53820,55.54
20,1178,ISEC,EQ,259424,140987,54.35
20,1179,ISFT,EQ,235924,130860,55.47
20,1180,ISGEC,EQ,159206,89376,56.14
20,1181,ISHAN,SM,384000,288000,75.00
20,1182,ISMTLTD,EQ,534202,257230,48.15
20,1183,IT,EQ,66489,60356,90.78
20,1184,ITALIANE,SM,12000,12000,100.00
20,1185,ITBEES,EQ,6096949,4457793,73.12
20,1186,ITC,EQ,26470260,14555965,54.99
20,1187,ITDC,EQ,260087,128733,49.50
20,1188,ITDCEM,EQ,3540152,1280904,36.18
20,1189,ITETF,EQ,1856421,1781813,95.98
20,1190,ITETFADD,EQ,27096,25338,93.51
20,1191,ITI,EQ,1508621,476800,31.61
20,1192,ITIETF,EQ,1178396,984002,83.50
20,1193,IVC,EQ,775563,455338,58.71
20,1194,IVP,EQ,610890,242298,39.66
20,1195,IVZINGOLD,EQ,159,149,93.71
20,1196,IWEL,EQ,12949,9696,74.88
20,1197,IXIGO,EQ,4257694,1613148,37.89
20,1198,IZMO,EQ,437267,135886,31.08
20,1199,JAGRAN,EQ,404781,235781,58.25
20,1200,JAGSNPHARM,EQ,22587,13038,57.72
20,1201,JAICORPLTD,EQ,2045048,416164,20.35
20,1202,JAINAM,SM,5000,5000,100.00
20,1203,JALAN,SM,30000,30000,100.00
20,1204,JAMNAAUTO,EQ,1746005,745900,42.72
20,1205,JASH,EQ,31226,23423,75.01
20,1206,JAYAGROGN,EQ,64795,35644,55.01
20,1207,JAYBARMARU,EQ,1143892,383459,33.52
20,1208,JAYNECOIND,EQ,825066,398456,48.29
20,1209,JAYSREETEA,EQ,5169378,975037,18.86
20,1210,JBCHEPHARM,EQ,87396,52138,59.66
20,1211,JBMA,EQ,688270,182842,26.57
20,1212,JCHAC,EQ,37570,21639,57.60
20,1213,JETFREIGHT,EQ,172387,85867,49.81
20,1214,JFLLIFE,SM,58000,42000,72.41
20,1215,JGCHEM,EQ,162200,88771,54.73
20,1216,JINDALPHOT,EQ,20594,9559,46.42
20,1217,JINDALPOLY,EQ,47119,27673,58.73
20,1218,JINDALSAW,EQ,1322379,609425,46.09
20,1219,JINDALSTEL,EQ,1371213,663307,48.37
20,1220,JINDRILL,EQ,28692,17213,59.99
20,1221,JINDWORLD,EQ,15159,7924,52.27
20,1222,JIOFIN,EQ,8908509,4382740,49.20
20,1223,JISLDVREQS,EQ,177626,101678,57.24
20,1224,JISLJALEQS,EQ,13032528,5522553,42.38
20,1225,JITFINFRA,EQ,22698,14952,65.87
20,1226,JIWANRAM,SM,30000,24000,80.00
20,1227,J&KBANK,EQ,7007026,2941732,41.98
20,1228,JKCEMENT,EQ,82102,32242,39.27
20,1229,JKIL,EQ,256506,129557,50.51
20,1230,JKLAKSHMI,EQ,140934,62725,44.51
20,1231,JKPAPER,EQ,1345117,451042,33.53
20,1232,JKTYRE,EQ,2115837,843589,39.87
20,1233,JLHL,EQ,16811,9317,55.42
20,1234,JMA,EQ,15422,9771,63.36
20,1235,JMFINANCIL,EQ,2534737,1073677,42.36
20,1236,JNKINDIA,EQ,88882,56767,63.87
20,1237,JOCIL,EQ,12081,6129,50.73
20,1238,JPOLYINVST,EQ,8776,2378,27.10
20,1239,JPPOWER,EQ,36445842,21151290,58.03
20,1240,JSFB,EQ,95903,51767,53.98
20,1241,JSL,EQ,919354,448060,48.74
20,1242,JSLL,ST,12960,12960,100.00
20,1243,JSWENERGY,EQ,1464545,770195,52.59
20,1244,JSWHL,EQ,2560,1123,43.87
20,1245,JSWINFRA,EQ,1591528,803082,50.46
20,1246,JSWSTEEL,EQ,1489629,908145,60.96
20,1247,JTEKTINDIA,EQ,501879,204963,40.84
20,1248,JTLIND,EQ,1289570,721874,55.98
20,1249,JUBLFOOD,EQ,1888512,797597,42.23
20,1250,JUBLINDS,EQ,13601,10214,75.10
20,1251,JUBLINGREA,EQ,10462155,1240555,11.86
20,1252,JUBLPHARMA,EQ,134648,66343,49.27
20,1253,JUNIORBEES,EQ,237873,160436,67.45
20,1254,JUNIPER,EQ,69381,33895,48.85
20,1255,JUSTDIAL,EQ,208854,81840,39.19
20,1256,JWL,EQ,2379384,1151806,48.41
20,1257,JYOTHYLAB,EQ,2045044,682667,33.38
20,1258,JYOTICNC,EQ,279260,203523,72.88
20,1259,K2INFRA,SM,136800,106800,78.07
20,1260,KABRAEXTRU,EQ,61672,25106,40.71
20,1261,KAJARIACER,EQ,490222,342537,69.87
20,1262,KAKATCEM,EQ,205579,124654,60.64
20,1263,KALAMANDIR,EQ,268180,134495,50.15
20,1264,KALYANKJIL,EQ,1619702,1291830,79.76
20,1265,KAMATHOTEL,EQ,63866,51192,80.16
20,1266,KAMDHENU,EQ,241139,117841,48.87
20,1267,KAMOPAINTS,EQ,4369313,1905960,43.62
20,1268,KANANIIND,EQ,1196972,881326,73.63
20,1269,KANDARP,SM,28000,28000,100.00
20,1270,KANORICHEM,EQ,255143,127078,49.81
20,1271,KANPRPLA,EQ,20962,14247,67.97
20,1272,KANSAINER,EQ,577124,385371,66.77
20,1273,KARMAENG,EQ,140009,94978,67.84
20,1274,KARNIKA,SM,38000,29600,77.89
20,1275,KARURVYSYA,EQ,3600186,2091426,58.09
20,1276,KAUSHALYA,EQ,4810,3755,78.07
20,1277,KAYA,EQ,38804,38604,99.48
20,1278,KAYNES,EQ,318030,135409,42.58
20,1279,KBCGLOBAL,EQ,23884403,10065209,42.14
20,1280,KCEIL,SM,376000,170000,45.21
20,1281,KCK,ST,24000,24000,100.00
20,1282,KCP,EQ,2508065,894117,35.65
20,1283,KCPSUGIND,EQ,2746865,1088603,39.63
20,1284,KDDL,EQ,26601,11978,45.03
20,1285,KDL,SM,15800,9800,62.03
20,1286,KEC,EQ,270707,147468,54.48
20,1287,KECL,EQ,967947,382507,39.52
20,1288,KEI,EQ,139098,75204,54.07
20,1289,KEL,SM,34800,27600,79.31
20,1290,KELLTONTEC,EQ,19556389,4426750,22.64
20,1291,KERNEX,EQ,54332,31927,58.76
20,1292,KESORAMIND,EQ,517279,205556,39.74
20,1293,KFINTECH,EQ,826706,310594,37.57
20,1294,KHADIM,EQ,16850,9619,57.09
20,1295,KHAICHEM,EQ,1844174,813626,44.12
20,1296,KHAITANLTD,EQ,18519,6166,33.30
20,1297,KHANDSE,EQ,64602,13254,20.52
20,1298,KHFM,SM,24800,0,0.00
20,1299,KICL,EQ,5856,3019,51.55
20,1300,KILITCH,EQ,8229,3987,48.45
20,1301,KIMS,EQ,94027,80739,85.87
20,1302,KINGFA,EQ,7285,4509,61.89
20,1303,KIOCL,EQ,652644,144486,22.14
20,1304,KIRIINDUS,EQ,348201,151019,43.37
20,1305,KIRLOSBROS,EQ,137401,78762,57.32
20,1306,KIRLOSENG,EQ,131093,92544,70.59
20,1307,KIRLOSIND,EQ,41537,11963,28.80
20,1308,KIRLPNU,EQ,144784,101326,69.98
20,1309,KITEX,EQ,151245,61826,40.88
20,1310,KKCL,EQ,31057,16329,52.58
20,1311,KKVAPOW,SM,156,156,100.00
20,1312,KLL,SM,344000,184000,53.49
20,1313,KNAGRI,SM,93600,63200,67.52
20,1314,KNRCON,EQ,4410940,1386702,31.44
20,1315,KODYTECH,SM,15900,11900,74.84
20,1316,KOHINOOR,EQ,1972876,879498,44.58
20,1317,KOKUYOCMLN,EQ,94619,48902,51.68
20,1318,KOLTEPATIL,EQ,360041,215580,59.88
20,1319,KONSTELEC,SM,101000,75000,74.26
20,1320,KONTOR,SM,79200,61200,77.27
20,1321,KOPRAN,EQ,1183911,539001,45.53
20,1322,KORE,SM,15500,11000,70.97
20,1323,KOTAKBANK,EQ,3920211,2078412,53.02
20,1324,KOTARISUG,EQ,717182,315923,44.05
20,1325,KOTHARIPET,EQ,146896,73528,50.05
20,1326,KOTHARIPRO,EQ,56643,33463,59.08
20,1327,KOTYARK,SM,12000,8600,71.67
20,1328,KPIGREEN,EQ,270644,172146,63.61
20,1329,KPIL,EQ,793543,412970,52.04
20,1330,KPITTECH,EQ,868757,306085,35.23
20,1331,KPRMILL,EQ,153355,95692,62.40
20,1332,KRBL,EQ,11701086,3190606,27.27
20,1333,KREBSBIO,EQ,370540,167730,45.27
20,1334,KRISHANA,EQ,66619,42150,63.27
20,1335,KRISHCA,SM,266500,126000,47.28
20,1336,KRISHNADEF,SM,128500,98500,76.65
20,1337,KRITI,EQ,240435,138095,57.44
20,1338,KRITIKA,EQ,429304,299630,69.79
20,1339,KRITINUT,EQ,782001,347847,44.48
20,1340,KRONOX,EQ,620805,229823,37.02
20,1341,KRSNAA,EQ,135745,69483,51.19
20,1342,KRYSTAL,EQ,136217,77927,57.21
20,1343,KSB,EQ,20561,7894,38.39
20,1344,KSCL,EQ,423504,111123,26.24
20,1345,KSL,EQ,114196,45145,39.53
20,1346,KSOLVES,EQ,28899,14582,50.46
20,1347,KTKBANK,EQ,1598545,1151885,72.06
20,1348,KTL,SM,9000,9000,100.00
20,1349,KUANTUM,EQ,136410,79443,58.24
20,1350,LAL,EQ,285437,106616,37.35
20,1351,LALPATHLAB,EQ,624278,357617,57.28
20,1352,LAMBODHARA,EQ,22919,15756,68.75
20,1353,LANCORHOL,EQ,74561,41531,55.70
20,1354,LANDMARK,EQ,81389,57971,71.23
20,1355,LAOPALA,EQ,134220,74271,55.34
20,1356,LASA,EQ,141262,58777,41.61
20,1357,LAURUSLABS,EQ,2465956,858244,34.80
20,1358,LAWSIKHO,SM,21000,16000,76.19
20,1359,LAXMICOT,EQ,28277,17868,63.19
20,1360,LAXMIMACH,EQ,6843,5244,76.63
20,1361,LEMERITE,SM,254400,97600,38.36
20,1362,LEMONTREE,EQ,5365421,2318040,43.20
20,1363,LEXUS,EQ,213848,123545,57.77
20,1364,LFIC,EQ,3860,1752,45.39
20,1365,LGBBROSLTD,EQ,120880,85722,70.91
20,1366,LIBAS,EQ,66754,46655,69.89
20,1367,LIBERTSHOE,EQ,52160,26272,50.37
20,1368,LICHSGFIN,EQ,1892159,803535,42.47
20,1369,LICI,EQ,6941750,4237117,61.04
20,1370,LICMFGOLD,EQ,353,232,65.72
20,1371,LICNETFGSC,EQ,9233,8211,88.93
20,1372,LICNETFN50,EQ,1049,576,54.91
20,1373,LICNETFSEN,EQ,67,36,53.73
20,1374,LICNFNHGP,EQ,1592,1259,79.08
20,1375,LICNMID100,EQ,104187,102338,98.23
20,1376,LIKHITHA,EQ,1049216,227227,21.66
20,1377,LINC,EQ,34824,23178,66.56
20,1378,LINCOLN,EQ,62115,38275,61.62
20,1379,LINDEINDIA,EQ,60240,23582,39.15
20,1380,LIQUID,EQ,287863,145082,50.40
20,1381,LIQUID1,EQ,5190,4558,87.82
20,1382,LIQUIDADD,EQ,270174,245686,90.94
20,1383,LIQUIDBEES,EQ,3629049,3459696,95.33
20,1384,LIQUIDBETF,EQ,30452,15215,49.96
20,1385,LIQUIDCASE,EQ,3899254,3413296,87.54
20,1386,LIQUIDETF,EQ,668257,530578,79.40
20,1387,LIQUIDIETF,EQ,1397412,927562,66.38
20,1388,LIQUIDSBI,EQ,15165,13648,90.00
20,1389,LIQUIDSHRI,EQ,6340,6168,97.29
20,1390,LLOYDS,SM,10000,10000,100.00
20,1391,LLOYDSENGG,EQ,42725980,13171072,30.83
20,1392,LLOYDSME,EQ,660860,336944,50.99
20,1393,LODHA,EQ,267303,133482,49.94
20,1394,LOTUSEYE,EQ,28019,19575,69.86
20,1395,LOVABLE,EQ,101106,41464,41.01
20,1396,LOWVOL,EQ,2124,2015,94.87
20,1397,LOWVOL1,EQ,326861,323460,98.96
20,1398,LOWVOLIETF,EQ,2191637,2085979,95.18
20,1399,LOYALTEX,EQ,417,321,76.98
20,1400,LPDC,EQ,1144859,671496,58.65
20,1401,LRRPL,SM,30000,30000,100.00
20,1402,LT,EQ,2425176,1356860,55.95
20,1403,LTF,EQ,4773194,2461063,51.56
20,1404,LTFOODS,EQ,10847807,2018398,18.61
20,1405,LTGILTBEES,EQ,1554604,1196006,76.93
20,1406,LTIM,EQ,241090,147714,61.27
20,1407,LTTS,EQ,112857,71305,63.18
20,1408,LUMAXIND,EQ,4232,2451,57.92
20,1409,LUMAXTECH,EQ,132747,63864,48.11
20,1410,LUPIN,EQ,1207407,599912,49.69
20,1411,LUXIND,EQ,646192,241876,37.43
20,1412,LXCHEM,EQ,2039378,937639,45.98
20,1413,LYKALABS,EQ,250892,169014,67.37
20,1414,LYPSAGEMS,EQ,71062,57011,80.23
20,1415,MAANALU,EQ,61998,38061,61.39
20,1416,MADHAVBAUG,SM,1600,1600,100.00
20,1417,MADHUSUDAN,SM,66000,48000,72.73
20,1418,MADRASFERT,EQ,13350556,2767320,20.73
20,1419,MAFANG,EQ,530210,368846,69.57
20,1420,MAGADSUGAR,EQ,97431,30138,30.93
20,1421,MAGNUM,EQ,301080,208466,69.24
20,1422,MAGSON,SM,4000,4000,100.00
20,1423,MAHABANK,EQ,35707519,10647632,29.82
20,1424,MAHAPEXLTD,EQ,20870,13482,64.60
20,1425,MAHASTEEL,EQ,17395,9580,55.07
20,1426,MAHESHWARI,EQ,217943,159443,73.16
20,1427,MAHKTECH,EQ,2104086,1273140,60.51
20,1428,MAHLIFE,EQ,175775,85345,48.55
20,1429,MAHLOG,EQ,239345,131377,54.89
20,1430,MAHSCOOTER,EQ,4846,2085,43.03
20,1431,MAHSEAMLES,EQ,390860,245793,62.89
20,1432,MAITHANALL,EQ,42676,19830,46.47
20,1433,MAITREYA,SM,3200,3200,100.00
20,1434,MAKEINDIA,EQ,99500,94825,95.30
20,1435,MAL,SM,8000,4800,60.00
20,1436,MALLCOM,EQ,12318,6716,54.52
20,1437,MANAKALUCO,EQ,440613,277064,62.88
20,1438,MANAKSIA,EQ,209556,83789,39.98
20,1439,MANALIPETC,EQ,5768815,1922313,33.32
20,1440,MANAPPURAM,EQ,4194979,2658006,63.36
20,1441,MANDEEP,SM,170000,134000,78.82
20,1442,MANGALAM,EQ,37390,21813,58.34
20,1443,MANGCHEFER,EQ,1998131,1126272,56.37
20,1444,MANGLMCEM,EQ,40347,21323,52.85
20,1445,MANINDS,EQ,1043124,442618,42.43
20,1446,MANINFRA,EQ,334616,168342,50.31
20,1447,MANKIND,EQ,876523,512749,58.50
20,1448,MANOMAY,EQ,1946,924,47.48
20,1449,MANUGRAPH,EQ,26871,18372,68.37
20,1450,MANYAVAR,EQ,153832,99398,64.61
20,1451,MAPMYINDIA,EQ,82113,36675,44.66
20,1452,MARALOVER,EQ,29357,16394,55.84
20,1453,MARATHON,EQ,42428,28241,66.56
20,1454,MARCO,SM,42000,24000,57.14
20,1455,MARICO,EQ,2729681,1187934,43.52
20,1456,MARINE,EQ,326983,324315,99.18
20,1457,MARKSANS,EQ,1848274,889259,48.11
20,1458,MARUTI,EQ,2114130,606524,28.69
20,1459,MASFIN,EQ,141358,94312,66.72
20,1460,MASON,ST,298000,290000,97.32
20,1461,MASPTOP50,EQ,193354,136197,70.44
20,1462,MASTEK,EQ,54744,25120,45.89
20,1463,MATRIMONY,EQ,17203,12401,72.09
20,1464,MAWANASUG,EQ,913941,206750,22.62
20,1465,MAXESTATES,EQ,114058,56914,49.90
20,1466,MAXHEALTH,EQ,1856257,1009456,54.38
20,1467,MAXIND,EQ,26983,16597,61.51
20,1468,MAXPOSURE,SM,120000,78000,65.00
20,1469,MAYURUNIQ,EQ,40617,18568,45.71
20,1470,MAZDA,EQ,17085,8559,50.10
20,1471,MAZDOCK,EQ,2828073,719371,25.44
20,1472,MBAPL,EQ,11460,5343,46.62
20,1473,MBLINFRA,EQ,362660,195404,53.88
20,1474,MCL,EQ,82548,46314,56.11
20,1475,MCLEODRUSS,EQ,462217,462217,100.00
20,1476,MCON,SM,57000,51000,89.47
20,1477,MCX,EQ,650121,209525,32.23
20,1478,MDL,SM,118000,82000,69.49
20,1479,MEDANTA,EQ,474246,355788,75.02
20,1480,MEDIASSIST,EQ,251657,146684,58.29
20,1481,MEDICAMEQ,EQ,25577,14920,58.33
20,1482,MEDIORG,ST,100000,96000,96.00
20,1483,MEDPLUS,EQ,147872,82017,55.46
20,1484,MEGASOFT,EQ,100118,68621,68.54
20,1485,MEGASTAR,EQ,52328,42791,81.77
20,1486,MEGATHERM,SM,131600,79600,60.49
20,1487,MENONBE,EQ,45883,27848,60.69
20,1488,METROBRAND,EQ,533666,225151,42.19
20,1489,METROPOLIS,EQ,287050,65046,22.66
20,1490,MFSL,EQ,1063480,694292,65.28
20,1491,MGEL,EQ,904064,520181,57.54
20,1492,MGL,EQ,1717986,410525,23.90
20,1493,MHHL,SM,25500,18000,70.59
20,1494,MHLXMIRU,EQ,42994,37639,87.54
20,1495,MHRIL,EQ,300771,132681,44.11
20,1496,MICEL,EQ,5524409,1992093,36.06
20,1497,MICROPRO,SM,9600,9600,100.00
20,1498,MID150BEES,EQ,411122,308224,74.97
20,1499,MID150CASE,EQ,89971,80627,89.61
20,1500,MIDCAP,EQ,29703,20278,68.27
20,1501,MIDCAPETF,EQ,1315583,1093518,83.12
20,1502,MIDCAPIETF,EQ,515795,264861,51.35
20,1503,MIDHANI,EQ,3238333,1119488,34.57
20,1504,MIDQ50ADD,EQ,4623,3985,86.20
20,1505,MIDSELIETF,EQ,235891,156330,66.27
20,1506,MIDSMALL,EQ,796313,759798,95.41
20,1507,MINDACORP,EQ,436915,119829,27.43
20,1508,MINDSPACE,RR,206408,166059,80.45
20,1509,MINDTECK,EQ,125876,62485,49.64
20,1510,MIRCELECTR,EQ,657420,441552,67.16
20,1511,MIRZAINT,EQ,224810,139825,62.20
20,1512,MITCON,EQ,64360,14212,22.08
20,1513,MITTAL,EQ,914964,630974,68.96
20,1514,M&M,EQ,2902129,1764054,60.78
20,1515,M&MFIN,EQ,1168467,499196,42.72
20,1516,MMFL,EQ,78461,39135,49.88
20,1517,MMP,EQ,75926,42914,56.52
20,1518,MMTC,EQ,4155848,1111119,26.74
20,1519,MNC,EQ,59562,34539,57.99
20,1520,MOGSEC,EQ,14237,14216,99.85
20,1521,MOHEALTH,EQ,38020,29542,77.70
20,1522,MOIL,EQ,3275105,818700,25.00
20,1523,MOL,EQ,997937,488817,48.98
20,1524,MOLDTECH,EQ,353117,197017,55.79
20,1525,MOLDTKPAC,EQ,159794,121667,76.14
20,1526,MOLOWVOL,EQ,13728,9269,67.52
20,1527,MOM100,EQ,331483,200155,60.38
20,1528,MOM30IETF,EQ,1213180,681114,56.14
20,1529,MOM50,EQ,20853,13475,64.62
20,1530,MOMENTUM,EQ,580786,548238,94.40
20,1531,MOMOMENTUM,EQ,121029,88548,73.16
20,1532,MON100,EQ,368380,254587,69.11
20,1533,MONARCH,EQ,58961,33845,57.40
20,1534,MONIFTY500,EQ,362748,333624,91.97
20,1535,MONOPHARMA,SM,6000,6000,100.00
20,1536,MONQ50,EQ,38180,20357,53.32
20,1537,MONTECARLO,EQ,61495,35281,57.37
20,1538,MOQUALITY,EQ,2222,1821,81.95
20,1539,MOREALTY,EQ,160673,125973,78.40
20,1540,MOREPENLAB,EQ,5557172,2295763,41.31
20,1541,MOS,SM,2155200,715200,33.18
20,1542,MOSMALL250,EQ,219335,201396,91.82
20,1543,MOTHERSON,EQ,13899811,6779087,48.77
20,1544,MOTILALOFS,EQ,608964,408324,67.05
20,1545,MOTISONS,EQ,255413,149046,58.35
20,1546,MOTOGENFIN,EQ,39383,26202,66.53
20,1547,MOVALUE,EQ,198600,131131,66.03
20,1548,MOXSH,SM,8800,7200,81.82
20,1549,MPHASIS,EQ,449070,279063,62.14
20,1550,MPSLTD,EQ,22317,12647,56.67
20,1551,MPTODAY,SM,4000,4000,100.00
20,1552,MRF,EQ,7879,2936,37.26
20,1553,MRPL,EQ,55320068,7853178,14.20
20,1554,MSPL,EQ,456897,310314,67.92
20,1555,MSTCLTD,EQ,215219,95457,44.35
20,1556,MSUMI,EQ,6541899,3599065,55.02
20,1557,MTARTECH,EQ,423168,147464,34.85
20,1558,MTNL,EQ,4896351,1700904,34.74
20,1559,MUFIN,EQ,60359,35975,59.60
20,1560,MUFTI,EQ,92052,45281,49.19
20,1561,MUKANDLTD,EQ,121111,70306,58.05
20,1562,MUKKA,EQ,1880383,1453482,77.30
20,1563,MUKTAARTS,EQ,21849,18799,86.04
20,1564,MUNJALAU,EQ,167157,84017,50.26
20,1565,MUNJALSHOW,EQ,77035,37690,48.93
20,1566,MURUDCERA,EQ,75266,50234,66.74
20,1567,MUTHOOTCAP,EQ,39848,32810,82.34
20,1568,MUTHOOTFIN,EQ,364828,171698,47.06
20,1569,MUTHOOTMF,EQ,692047,378543,54.70
20,1570,MVGJL,EQ,36729,18951,51.60
20,1571,MVKAGRO,SM,22800,21600,94.74
20,1572,MWL,SM,45600,37200,81.58
20,1573,NACLIND,EQ,83941,36591,43.59
20,1574,NAGAFERT,EQ,3060843,1540603,50.33
20,1575,NAGREEKEXP,EQ,44206,16979,38.41
20,1576,NAHARCAP,EQ,13629,6985,51.25
20,1577,NAHARINDUS,EQ,75439,37380,49.55
20,1578,NAHARPOLY,EQ,93178,49708,53.35
20,1579,NAHARSPING,EQ,61426,27967,45.53
20,1580,NAMAN,SM,94400,67200,71.19
20,1581,NAM-INDIA,EQ,904471,444819,49.18
20,1582,NATCOPHARM,EQ,513819,223029,43.41
20,1583,NATHBIOGEN,EQ,164326,75944,46.22
20,1584,NATIONALUM,EQ,17938039,7471147,41.65
20,1585,NAUKRI,EQ,364932,152328,41.74
20,1586,NAVA,EQ,290154,190668,65.71
20,1587,NAVINFLUOR,EQ,298779,145338,48.64
20,1588,NAVINIFTY,EQ,2892,2370,81.95
20,1589,NAVKARCORP,EQ,1064958,623901,58.58
20,1590,NAVNETEDUL,EQ,210798,130310,61.82
20,1591,NAZARA,EQ,634514,185632,29.26
20,1592,NBCC,EQ,36888205,10637635,28.84
20,1593,NBIFIN,EQ,1008,482,47.82
20,1594,NCC,EQ,4245587,1530113,36.04
20,1595,NCLIND,EQ,269268,131427,48.81
20,1596,NDL,EQ,971171,363367,37.42
20,1597,NDLVENTURE,EQ,7934,5508,69.42
20,1598,NDRAUTO,EQ,66533,17170,25.81
20,1599,NDTV,EQ,291398,112958,38.76
20,1600,NECCLTD,EQ,417665,209288,50.11
20,1601,NECLIFE,EQ,952509,599934,62.98
20,1602,NELCAST,EQ,187776,75079,39.98
20,1603,NELCO,EQ,388066,123677,31.87
20,1604,NEOGEN,EQ,43395,21084,48.59
20,1605,NEPHROCARE,ST,25600,25600,100.00
20,1606,NESCO,EQ,58454,27655,47.31
20,1607,NESTLEIND,EQ,832573,533011,64.02
20,1608,NETF,EQ,3547,2032,57.29
20,1609,NETWEB,EQ,160664,89320,55.59
20,1610,NETWORK18,EQ,1776942,840993,47.33
20,1611,NEULANDLAB,EQ,17164,10250,59.72
20,1612,NEWGEN,EQ,67911,36998,54.48
20,1613,NEWJAISA,SM,88500,54000,61.02
20,1614,NEXT50,EQ,3660,2114,57.76
20,1615,NEXT50IETF,EQ,271083,191315,70.57
20,1616,NEXTMEDIA,EQ,7792,5674,72.82
20,1617,NFL,EQ,50762298,10602754,20.89
20,1618,NGIL,EQ,47553,30233,63.58
20,1619,NGLFINE,EQ,8919,5641,63.25
20,1620,NH,EQ,284266,178425,62.77
20,1621,NHPC,EQ,98880924,29935908,30.27
20,1622,NIACL,EQ,3590660,902083,25.12
20,1623,NIBL,EQ,9467,6232,65.83
20,1624,NIDAN,SM,35000,30000,85.71
20,1625,NIF100BEES,EQ,25158,19051,75.73
20,1626,NIF100IETF,EQ,41605,27103,65.14
20,1627,NIF10GETF,EQ,1022,888,86.89
20,1628,NIF5GETF,EQ,328,244,74.39
20,1629,NIFITETF,EQ,487,380,78.03
20,1630,NIFMID150,EQ,9714,5281,54.36
20,1631,NIFTY1,EQ,11522,9160,79.50
20,1632,NIFTY50ADD,EQ,7586,5979,78.82
20,1633,NIFTYBEES,EQ,2627020,2039952,77.65
20,1634,NIFTYBETF,EQ,3011,3001,99.67
20,1635,NIFTYETF,EQ,73491,63673,86.64
