Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31072024,2121539107,0002518
Trade Date <31-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,INDIGO,EQ,778444,533710,68.56
20,1107,INDIGOPNTS,EQ,312541,109262,34.96
20,1108,INDIGRID,IV,271038,214744,79.23
20,1109,INDNIPPON,EQ,9523,4858,51.01
20,1110,INDOAMIN,EQ,644278,271452,42.13
20,1111,INDOBORAX,EQ,47964,24827,51.76
20,1112,INDOCO,EQ,68042,39506,58.06
20,1113,INDORAMA,EQ,759305,328205,43.22
20,1114,INDOSTAR,EQ,90250,47666,52.82
20,1115,INDOTECH,EQ,11481,10932,95.22
20,1116,INDOTHAI,EQ,11202,4355,38.88
20,1117,INDRAMEDCO,EQ,168437,98411,58.43
20,1118,INDSWFTLAB,EQ,9729589,3923402,40.32
20,1119,INDSWFTLTD,EQ,314152,229081,72.92
20,1120,INDTERRAIN,EQ,520193,223503,42.97
20,1121,INDUSINDBK,EQ,3926481,1704231,43.40
20,1122,INDUSTOWER,EQ,23215256,11168810,48.11
20,1123,INFIBEAM,EQ,20803118,7463969,35.88
20,1124,INFINIUM,SM,24500,14000,57.14
20,1125,INFOBEAN,EQ,17597,12063,68.55
20,1126,INFOLLION,ST,8000,8000,100.00
20,1127,INFRABEES,EQ,32848,20479,62.34
20,1128,INFRAIETF,EQ,123554,88944,71.99
20,1129,INFY,EQ,5004209,3508928,70.12
20,1130,INGERRAND,EQ,6630,3536,53.33
20,1131,INM,SM,600,600,100.00
20,1132,INNOVACAP,EQ,75185,43450,57.79
20,1133,INNOVANA,SM,1200,1000,83.33
20,1134,INOXGREEN,EQ,3613007,1697958,47.00
20,1135,INOXINDIA,EQ,146489,70452,48.09
20,1136,INOXWIND,EQ,26307292,9780900,37.18
20,1137,INSECTICID,EQ,122418,45071,36.82
20,1138,INSPIRE,SM,10000,10000,100.00
20,1139,INSPIRISYS,EQ,241294,188007,77.92
20,1140,INTELLECT,EQ,189670,103637,54.64
20,1141,INTLCONV,EQ,181007,85468,47.22
20,1142,INVENTURE,EQ,7261500,2734500,37.66
20,1143,IOB,EQ,10181977,3147666,30.91
20,1144,IOC,EQ,32726809,12459948,38.07
20,1145,IOLCP,EQ,788256,201895,25.61
20,1146,IONEXCHANG,EQ,467368,210789,45.10
20,1147,IPCALAB,EQ,335687,158460,47.20
20,1148,IPL,EQ,413179,228319,55.26
20,1149,IRB,EQ,16804857,8656531,51.51
20,1150,IRBINVIT,IV,419320,363764,86.75
20,1151,IRCON,EQ,7124681,3122308,43.82
20,1152,IRCTC,EQ,994897,495953,49.85
20,1153,IREDA,EQ,12879999,4524274,35.13
20,1154,IRFC,EQ,27603203,8146161,29.51
20,1155,IRISDOREME,EQ,302321,131299,43.43
20,1156,IRMENERGY,EQ,140896,72484,51.45
20,1157,ISEC,EQ,603608,368747,61.09
20,1158,ISFT,EQ,109392,66420,60.72
20,1159,ISGEC,EQ,161946,97981,60.50
20,1160,ISHAN,SM,240000,240000,100.00
20,1161,ISMTLTD,EQ,512579,194438,37.93
20,1162,IT,EQ,104344,84629,81.11
20,1163,ITALIANE,SM,8000,8000,100.00
20,1164,ITBEES,EQ,3238317,1854873,57.28
20,1165,ITC,EQ,11538215,5959946,51.65
20,1166,ITDC,EQ,170603,79396,46.54
20,1167,ITDCEM,EQ,571197,294721,51.60
20,1168,ITETF,EQ,34503,30338,87.93
20,1169,ITETFADD,EQ,5467,4319,79.00
20,1170,ITI,EQ,1153750,323164,28.01
20,1171,ITIETF,EQ,235373,126217,53.62
20,1172,IVZINGOLD,EQ,195,150,76.92
20,1173,IVZINNIFTY,EQ,14,14,100.00
20,1174,IWEL,EQ,28017,20824,74.33
20,1175,IXIGO,EQ,1040201,511849,49.21
20,1176,IZMO,EQ,62920,35628,56.62
20,1177,JAGRAN,EQ,402222,184323,45.83
20,1178,JAGSNPHARM,EQ,33000,18181,55.09
20,1179,JAICORPLTD,EQ,744934,235523,31.62
20,1180,JAINAM,SM,32000,30000,93.75
20,1181,JALAN,SM,15000,12000,80.00
20,1182,JAMNAAUTO,EQ,18615061,6660235,35.78
20,1183,JASH,EQ,14393,10339,71.83
20,1184,JAYAGROGN,EQ,31365,14959,47.69
20,1185,JAYBARMARU,EQ,614999,233925,38.04
20,1186,JAYNECOIND,EQ,8979233,2711649,30.20
20,1187,JAYSREETEA,EQ,283253,146267,51.64
20,1188,JBCHEPHARM,EQ,92296,47607,51.58
20,1189,JBMA,EQ,478101,142065,29.71
20,1190,JCHAC,EQ,384730,183910,47.80
20,1191,JETFREIGHT,EQ,1203738,558128,46.37
20,1192,JETKNIT,ST,750,750,100.00
20,1193,JFLLIFE,ST,134000,128000,95.52
20,1194,JGCHEM,EQ,2623559,644094,24.55
20,1195,JINDALPHOT,EQ,120879,17931,14.83
20,1196,JINDALPOLY,EQ,240459,102655,42.69
20,1197,JINDALSAW,EQ,2199882,749986,34.09
20,1198,JINDALSTEL,EQ,984608,355216,36.08
20,1199,JINDRILL,EQ,270938,65418,24.15
20,1200,JINDWORLD,EQ,135489,74525,55.00
20,1201,JIOFIN,EQ,12402209,7989148,64.42
20,1202,JISLDVREQS,EQ,191122,128820,67.40
20,1203,JISLJALEQS,EQ,14251093,5357172,37.59
20,1204,JITFINFRA,EQ,118016,82465,69.88
20,1205,JIWANRAM,SM,12000,12000,100.00
20,1206,J&KBANK,EQ,4161065,2423590,58.24
20,1207,JKCEMENT,EQ,126772,28870,22.77
20,1208,JKIL,EQ,354534,159539,45.00
20,1209,JKLAKSHMI,EQ,207643,96628,46.54
20,1210,JKPAPER,EQ,901275,474323,52.63
20,1211,JKTYRE,EQ,819585,399171,48.70
20,1212,JLHL,EQ,46868,28640,61.11
20,1213,JMA,EQ,522108,231737,44.38
20,1214,JMFINANCIL,EQ,3996234,2164969,54.18
20,1215,JOCIL,EQ,37498,23160,61.76
20,1216,JPOLYINVST,EQ,11827,5853,49.49
20,1217,JPPOWER,EQ,49490114,23997500,48.49
20,1218,JSFB,EQ,42522,18907,44.46
20,1219,JSL,EQ,1836301,987812,53.79
20,1220,JSLL,SM,21060,14760,70.09
20,1221,JSWENERGY,EQ,2972729,1455693,48.97
20,1222,JSWHL,EQ,1466,653,44.54
20,1223,JSWINFRA,EQ,1220799,549087,44.98
20,1224,JSWSTEEL,EQ,2716481,911471,33.55
20,1225,JTEKTINDIA,EQ,147382,76312,51.78
20,1226,JTLIND,EQ,1149192,868692,75.59
20,1227,JUBLFOOD,EQ,3185194,776220,24.37
20,1228,JUBLINDS,EQ,19122,13484,70.52
20,1229,JUBLINGREA,EQ,279260,108763,38.95
20,1230,JUBLPHARMA,EQ,1118120,240300,21.49
20,1231,JUNIORBEES,EQ,148376,90386,60.92
20,1232,JUNIPER,EQ,1421114,1210345,85.17
20,1233,JUSTDIAL,EQ,237902,82408,34.64
20,1234,JWL,EQ,630652,411321,65.22
20,1235,JYOTHYLAB,EQ,770543,454789,59.02
20,1236,JYOTICNC,EQ,579082,462337,79.84
20,1237,JYOTISTRUC,EQ,11811469,7061812,59.79
20,1238,K2INFRA,ST,68400,63600,92.98
20,1239,KABRAEXTRU,EQ,120788,60348,49.96
20,1240,KAJARIACER,EQ,185421,103036,55.57
20,1241,KAKATCEM,EQ,10006,5044,50.41
20,1242,KALAMANDIR,EQ,460927,252548,54.79
20,1243,KALYANKJIL,EQ,1474850,775818,52.60
20,1244,KAMATHOTEL,EQ,50125,35151,70.13
20,1245,KAMDHENU,EQ,274409,64371,23.46
20,1246,KAMOPAINTS,EQ,2369957,837153,35.32
20,1247,KANANIIND,EQ,831002,521509,62.76
20,1248,KANDARP,SM,44000,40000,90.91
20,1249,KANORICHEM,EQ,128067,72394,56.53
20,1250,KANPRPLA,EQ,106831,71967,67.37
20,1251,KANSAINER,EQ,2803844,1340516,47.81
20,1252,KARNIKA,SM,2000,1600,80.00
20,1253,KARURVYSYA,EQ,2578060,927958,35.99
20,1254,KATARIA,ST,942000,775200,82.29
20,1255,KAYNES,EQ,241737,151302,62.59
20,1256,KCEIL,ST,27500,25500,92.73
20,1257,KCK,SM,26000,14000,53.85
20,1258,KCP,EQ,458305,233318,50.91
20,1259,KCPSUGIND,EQ,1356687,528977,38.99
20,1260,KDDL,EQ,13610,7904,58.07
20,1261,KDL,ST,9700,9700,100.00
20,1262,KEC,EQ,1816568,629783,34.67
20,1263,KECL,EQ,833125,310909,37.32
20,1264,KEI,EQ,274376,134601,49.06
20,1265,KEL,SM,6000,6000,100.00
20,1266,KELLTONTEC,EQ,1558491,705864,45.29
20,1267,KERNEX,EQ,209210,125540,60.01
20,1268,KESORAMIND,EQ,234958,111581,47.49
20,1269,KEYFINSERV,EQ,9223,5787,62.75
20,1270,KFINTECH,EQ,5444682,1345974,24.72
20,1271,KHADIM,EQ,384389,154195,40.11
20,1272,KHAICHEM,EQ,1257148,452881,36.02
20,1273,KHAITANLTD,EQ,19862,13634,68.64
20,1274,KHANDSE,EQ,92164,40885,44.36
20,1275,KHFM,SM,43400,12400,28.57
20,1276,KILITCH,EQ,30031,17537,58.40
20,1277,KIMS,EQ,142390,117411,82.46
20,1278,KINGFA,EQ,15351,8363,54.48
20,1279,KIOCL,EQ,74549,31736,42.57
20,1280,KIRIINDUS,EQ,176622,88387,50.04
20,1281,KIRLOSBROS,EQ,149791,73917,49.35
20,1282,KIRLOSENG,EQ,239746,203686,84.96
20,1283,KIRLOSIND,EQ,29965,6961,23.23
20,1284,KIRLPNU,EQ,69798,43785,62.73
20,1285,KITEX,EQ,217170,90894,41.85
20,1286,KKCL,EQ,23097,14872,64.39
20,1287,KLL,SM,179200,140800,78.57
20,1288,KNAGRI,ST,5600,4800,85.71
20,1289,KNRCON,EQ,3513268,1153688,32.84
20,1290,KODYTECH,SM,4600,3400,73.91
20,1291,KOHINOOR,EQ,165556,94597,57.14
20,1292,KOKUYOCMLN,EQ,1574661,524303,33.30
20,1293,KOLTEPATIL,EQ,580177,326928,56.35
20,1294,KONSTELEC,SM,69000,61000,88.41
20,1295,KONTOR,SM,15600,15600,100.00
20,1296,KOPRAN,EQ,858582,270495,31.50
20,1297,KORE,ST,3500,3500,100.00
20,1298,KOTAKBANK,EQ,5806257,3471243,59.78
20,1299,KOTARISUG,EQ,339769,141455,41.63
20,1300,KOTHARIPET,EQ,160773,83376,51.86
20,1301,KOTHARIPRO,EQ,60629,35865,59.15
20,1302,KOTYARK,SM,13600,9800,72.06
20,1303,KPIL,EQ,644642,459926,71.35
20,1304,KPITTECH,EQ,1678695,758734,45.20
20,1305,KPRMILL,EQ,154848,62838,40.58
20,1306,KRBL,EQ,907464,500457,55.15
20,1307,KRISHANA,EQ,46488,22027,47.38
20,1308,KRISHCA,ST,53000,48500,91.51
20,1309,KRISHNADEF,ST,20500,18500,90.24
20,1310,KRITI,EQ,143281,78679,54.91
20,1311,KRITIKA,EQ,421261,291694,69.24
20,1312,KRITINUT,EQ,84911,49432,58.22
20,1313,KRONOX,EQ,348219,182381,52.38
20,1314,KRSNAA,EQ,47643,25965,54.50
20,1315,KRYSTAL,EQ,45704,24413,53.42
20,1316,KSB,EQ,90560,42009,46.39
20,1317,KSCL,EQ,214424,104770,48.86
20,1318,KSL,EQ,65240,31297,47.97
20,1319,KSOLVES,EQ,18381,11472,62.41
20,1320,KTKBANK,EQ,2506112,1298917,51.83
20,1321,KTL,SM,24000,15000,62.50
20,1322,KUANTUM,EQ,69481,38099,54.83
20,1323,LAGNAM,EQ,65286,15457,23.68
20,1324,LAL,EQ,190192,87369,45.94
20,1325,LALPATHLAB,EQ,236615,104822,44.30
20,1326,LAMBODHARA,EQ,1801968,463877,25.74
20,1327,LANCORHOL,EQ,95689,66880,69.89
20,1328,LANDMARK,EQ,64851,40766,62.86
20,1329,LAOPALA,EQ,162618,114312,70.29
20,1330,LASA,EQ,61622,44429,72.10
20,1331,LATENTVIEW,EQ,235215,161916,68.84
20,1332,LAURUSLABS,EQ,1366937,541278,39.60
20,1333,LAWSIKHO,SM,21500,14000,65.12
20,1334,LAXMICOT,EQ,412012,137472,33.37
20,1335,LAXMIMACH,EQ,19248,5435,28.24
20,1336,LEMERITE,SM,97600,80000,81.97
20,1337,LEMONTREE,EQ,6679232,3052306,45.70
20,1338,LEXUS,EQ,61304,12956,21.13
20,1339,LFIC,EQ,12908,7801,60.44
20,1340,LGBBROSLTD,EQ,28140,15376,54.64
20,1341,LGHL,EQ,1768,942,53.28
20,1342,LIBAS,EQ,201060,121369,60.36
20,1343,LIBERTSHOE,EQ,59114,42513,71.92
20,1344,LICHSGFIN,EQ,3049275,1911347,62.68
20,1345,LICI,EQ,3126309,1169898,37.42
20,1346,LICMFGOLD,EQ,1263,924,73.16
20,1347,LICNETFGSC,EQ,121583,111119,91.39
20,1348,LICNETFN50,EQ,176,111,63.07
20,1349,LICNFNHGP,EQ,1379,753,54.60
20,1350,LICNMID100,EQ,22342,17455,78.13
20,1351,LIKHITHA,EQ,130007,58518,45.01
20,1352,LINC,EQ,14061,8534,60.69
20,1353,LINCOLN,EQ,49714,32506,65.39
20,1354,LINDEINDIA,EQ,199432,59802,29.99
20,1355,LIQUID,EQ,220900,120438,54.52
20,1356,LIQUID1,EQ,80856,50021,61.86
20,1357,LIQUIDADD,EQ,901071,896870,99.53
20,1358,LIQUIDBEES,EQ,3254243,2435984,74.86
20,1359,LIQUIDBETF,EQ,3998,2010,50.28
20,1360,LIQUIDCASE,EQ,3584532,3106642,86.67
20,1361,LIQUIDETF,EQ,123078,114238,92.82
20,1362,LIQUIDIETF,EQ,829462,492260,59.35
20,1363,LIQUIDSBI,EQ,9307,9307,100.00
20,1364,LIQUIDSHRI,EQ,11093,10975,98.94
20,1365,LLOYDS,SM,9000,9000,100.00
20,1366,LLOYDSENGG,EQ,15891261,7836480,49.31
20,1367,LLOYDSME,EQ,445683,251850,56.51
20,1368,LODHA,EQ,2487920,1453958,58.44
20,1369,LOKESHMACH,EQ,30002,17131,57.10
20,1370,LOTUSEYE,EQ,61941,18176,29.34
20,1371,LOVABLE,EQ,155890,74792,47.98
20,1372,LOWVOL,EQ,1118,929,83.09
20,1373,LOWVOL1,EQ,16850,13579,80.59
20,1374,LOWVOLIETF,EQ,951646,586477,61.63
20,1375,LOYALTEX,EQ,51223,29101,56.81
20,1376,LRRPL,SM,42000,42000,100.00
20,1377,LT,EQ,2703636,1598344,59.12
20,1378,LTF,EQ,2073303,994076,47.95
20,1379,LTFOODS,EQ,581150,311058,53.52
20,1380,LTGILTBEES,EQ,1906185,1727562,90.63
20,1381,LTIM,EQ,410606,224903,54.77
20,1382,LTTS,EQ,165111,90851,55.02
20,1383,LUMAXIND,EQ,7617,4212,55.30
20,1384,LUMAXTECH,EQ,89890,51331,57.10
20,1385,LUPIN,EQ,2476336,1097168,44.31
20,1386,LUXIND,EQ,115089,56004,48.66
20,1387,LXCHEM,EQ,691057,317440,45.94
20,1388,LYKALABS,EQ,77996,46317,59.38
20,1389,LYPSAGEMS,EQ,94600,25993,27.48
20,1390,MAANALU,EQ,77713,39040,50.24
20,1391,MACOBSTECH,ST,65600,64000,97.56
20,1392,MADHAV,EQ,11053,6908,62.50
20,1393,MADHAVBAUG,SM,29600,27200,91.89
20,1394,MADHUSUDAN,SM,45000,34000,75.56
20,1395,MADRASFERT,EQ,1484374,509753,34.34
20,1396,MAFANG,EQ,323799,208490,64.39
20,1397,MAGADSUGAR,EQ,34031,9554,28.07
20,1398,MAGNUM,EQ,414992,261611,63.04
20,1399,MAGSON,SM,2000,2000,100.00
20,1400,MAHABANK,EQ,8905944,3912871,43.94
20,1401,MAHAPEXLTD,EQ,12660,8618,68.07
20,1402,MAHASTEEL,EQ,18534,9805,52.90
20,1403,MAHESHWARI,EQ,550310,326773,59.38
20,1404,MAHICKRA,SM,1500,1500,100.00
20,1405,MAHKTECH,EQ,651640,507172,77.83
20,1406,MAHLIFE,EQ,106043,58615,55.27
20,1407,MAHLOG,EQ,168814,93116,55.16
20,1408,MAHSCOOTER,EQ,5693,3781,66.41
20,1409,MAHSEAMLES,EQ,343514,203228,59.16
20,1410,MAITHANALL,EQ,79209,45059,56.89
20,1411,MAITREYA,SM,26400,24000,90.91
20,1412,MAKEINDIA,EQ,124386,93691,75.32
20,1413,MAKS,ST,3000,3000,100.00
20,1414,MAL,SM,84800,25600,30.19
20,1415,MALLCOM,EQ,3354,2190,65.30
20,1416,MALUPAPER,EQ,1961610,629201,32.08
20,1417,MANAKSIA,EQ,112757,76142,67.53
20,1418,MANAKSTEEL,EQ,57912,30114,52.00
20,1419,MANALIPETC,EQ,1249525,528488,42.30
20,1420,MANAPPURAM,EQ,2378843,893384,37.56
20,1421,MANDEEP,ST,26000,26000,100.00
20,1422,MANGALAM,EQ,399726,186808,46.73
20,1423,MANGCHEFER,EQ,2183965,862559,39.50
20,1424,MANGLMCEM,EQ,382718,150307,39.27
20,1425,MANINDS,EQ,491588,158074,32.16
20,1426,MANINFRA,EQ,660940,320531,48.50
20,1427,MANKIND,EQ,1138447,658182,57.81
20,1428,MANOMAY,EQ,177105,76230,43.04
20,1429,MANORAMA,EQ,275067,182712,66.42
20,1430,MANORG,EQ,42072,28241,67.13
20,1431,MANUGRAPH,EQ,43125,31104,72.13
20,1432,MANYAVAR,EQ,230071,139624,60.69
20,1433,MAPMYINDIA,EQ,78504,29884,38.07
20,1434,MARALOVER,EQ,136826,67731,49.50
20,1435,MARATHON,EQ,47202,34743,73.60
20,1436,MARCO,SM,51000,36000,70.59
20,1437,MARICO,EQ,1711988,1083826,63.31
20,1438,MARKSANS,EQ,2438324,991805,40.68
20,1439,MARUTI,EQ,836405,361247,43.19
20,1440,MASFIN,EQ,170741,118014,69.12
20,1441,MASON,SM,206000,116000,56.31
20,1442,MASPTOP50,EQ,94386,62082,65.77
20,1443,MASTEK,EQ,56868,29768,52.35
20,1444,MASTER,ST,7000,6000,85.71
20,1445,MATRIMONY,EQ,129075,89796,69.57
20,1446,MAWANASUG,EQ,250135,92230,36.87
20,1447,MAXESTATES,EQ,64699,39172,60.54
20,1448,MAXHEALTH,EQ,813478,501794,61.69
20,1449,MAXIND,EQ,32386,22403,69.17
20,1450,MAXPOSURE,SM,226000,70000,30.97
20,1451,MAYURUNIQ,EQ,96273,57942,60.19
20,1452,MAZDA,EQ,7106,3752,52.80
20,1453,MAZDOCK,EQ,978206,315206,32.22
20,1454,MBAPL,EQ,19326,13195,68.28
20,1455,MBECL,EQ,101512,73835,72.74
20,1456,MCL,EQ,56825,38746,68.18
20,1457,MCLEODRUSS,EQ,725412,553748,76.34
20,1458,MCON,ST,16000,15000,93.75
20,1459,MCX,EQ,1357158,525934,38.75
20,1460,MDL,SM,20000,16000,80.00
20,1461,MEDANTA,EQ,434171,325794,75.04
20,1462,MEDIASSIST,EQ,387636,299362,77.23
20,1463,MEDICAMEQ,EQ,18850,9947,52.77
20,1464,MEDIORG,SM,72000,52000,72.22
20,1465,MEDPLUS,EQ,149796,127720,85.26
20,1466,MEGAFLEX,SM,12000,12000,100.00
20,1467,MEGASOFT,EQ,280136,189619,67.69
20,1468,MEGASTAR,EQ,6954,4263,61.30
20,1469,MEGATHERM,ST,26400,23600,89.39
20,1470,MENONBE,EQ,122975,64085,52.11
20,1471,METROBRAND,EQ,35346,17985,50.88
20,1472,METROPOLIS,EQ,133923,34288,25.60
20,1473,MFSL,EQ,380706,175443,46.08
20,1474,MGL,EQ,468056,205221,43.85
20,1475,MHHL,SM,27000,24000,88.89
20,1476,MHLXMIRU,EQ,16096,12015,74.65
20,1477,MHRIL,EQ,265446,149568,56.35
20,1478,MICROPRO,SM,163200,108800,66.67
20,1479,MID150BEES,EQ,308445,186995,60.63
20,1480,MID150CASE,EQ,132356,128447,97.05
20,1481,MIDCAP,EQ,30020,18576,61.88
20,1482,MIDCAPETF,EQ,940303,669603,71.21
20,1483,MIDCAPIETF,EQ,390378,341112,87.38
20,1484,MIDHANI,EQ,503032,240211,47.75
20,1485,MIDQ50ADD,EQ,3273,3187,97.37
20,1486,MIDSELIETF,EQ,368811,248605,67.41
20,1487,MIDSMALL,EQ,177860,145129,81.60
20,1488,MIEL,ST,1674000,1674000,100.00
20,1489,MINDACORP,EQ,1109515,918340,82.77
20,1490,MINDSPACE,RR,142894,108113,75.66
20,1491,MINDTECK,EQ,371348,138003,37.16
20,1492,MIRCELECTR,EQ,1663878,1180227,70.93
20,1493,MIRZAINT,EQ,373304,230710,61.80
20,1494,MITCON,EQ,37309,22512,60.34
20,1495,MITTAL,EQ,1466701,1088667,74.23
20,1496,M&M,EQ,4238740,1595847,37.65
20,1497,M&MFIN,EQ,1090343,444972,40.81
20,1498,MMFL,EQ,114334,60461,52.88
20,1499,MMP,EQ,193108,95183,49.29
20,1500,MMTC,EQ,18813295,3514927,18.68
20,1501,MNC,EQ,41101,31141,75.77
20,1502,MODIRUBBER,EQ,12335,5378,43.60
20,1503,MODISONLTD,EQ,114438,64908,56.72
20,1504,MOGSEC,EQ,41941,40624,96.86
20,1505,MOHEALTH,EQ,30240,22978,75.99
20,1506,MOIL,EQ,5191115,1880776,36.23
20,1507,MOKSH,EQ,151728,114695,75.59
20,1508,MOL,EQ,2083461,974664,46.78
20,1509,MOLDTECH,EQ,152535,84491,55.39
20,1510,MOLDTKPAC,EQ,102031,58538,57.37
20,1511,MOLOWVOL,EQ,37706,35219,93.40
20,1512,MOM100,EQ,361779,214861,59.39
20,1513,MOM30IETF,EQ,985414,695735,70.60
20,1514,MOM50,EQ,1917,1646,85.86
20,1515,MOMENTUM,EQ,269315,263228,97.74
20,1516,MOMOMENTUM,EQ,151175,144186,95.38
20,1517,MON100,EQ,830747,571840,68.83
20,1518,MONARCH,EQ,147409,78457,53.22
20,1519,MONIFTY500,EQ,519554,446645,85.97
20,1520,MONOPHARMA,SM,2000,2000,100.00
20,1521,MONQ50,EQ,207630,185045,89.12
20,1522,MONTECARLO,EQ,42552,26704,62.76
20,1523,MOQUALITY,EQ,1617,1392,86.09
20,1524,MOREALTY,EQ,106040,73257,69.08
20,1525,MOREPENLAB,EQ,6851638,2592613,37.84
20,1526,MOS,SM,729600,525600,72.04
20,1527,MOSMALL250,EQ,755134,575223,76.17
20,1528,MOTHERSON,EQ,10680574,5043382,47.22
20,1529,MOTILALOFS,EQ,1847129,1080073,58.47
20,1530,MOTISONS,EQ,311118,204873,65.85
20,1531,MOTOGENFIN,EQ,4342,3130,72.09
20,1532,MOVALUE,EQ,110682,86154,77.84
20,1533,MOXSH,ST,1600,1600,100.00
20,1534,MPHASIS,EQ,658298,354273,53.82
20,1535,MPSLTD,EQ,22612,13433,59.41
20,1536,MRF,EQ,11737,4914,41.87
20,1537,MRPL,EQ,3362677,1476995,43.92
20,1538,MSPL,EQ,314678,314678,100.00
20,1539,MSTCLTD,EQ,185572,89535,48.25
20,1540,MSUMI,EQ,5180708,2977042,57.46
20,1541,MTARTECH,EQ,108172,50442,46.63
20,1542,MTNL,EQ,722902,722902,100.00
20,1543,MUFIN,EQ,49646,30768,61.97
20,1544,MUFTI,EQ,323315,251813,77.88
20,1545,MUKANDLTD,EQ,311153,176778,56.81
20,1546,MUKKA,EQ,2199432,1148701,52.23
20,1547,MUKTAARTS,EQ,8354,6102,73.04
20,1548,MUNJALAU,EQ,11324872,2767185,24.43
20,1549,MUNJALSHOW,EQ,3876294,1020605,26.33
20,1550,MURUDCERA,EQ,581782,257077,44.19
20,1551,MUTHOOTCAP,EQ,21139,12073,57.11
20,1552,MUTHOOTFIN,EQ,424820,244475,57.55
20,1553,MUTHOOTMF,EQ,291495,151128,51.85
20,1554,MVGJL,EQ,159253,70425,44.22
20,1555,MVKAGRO,SM,28800,22800,79.17
20,1556,MWL,SM,6000,6000,100.00
20,1557,NACLIND,EQ,291775,157104,53.84
20,1558,NAGAFERT,EQ,1386480,727843,52.50
20,1559,NAGREEKEXP,EQ,109378,53880,49.26
20,1560,NAHARCAP,EQ,57655,17806,30.88
20,1561,NAHARINDUS,EQ,1285721,485928,37.79
20,1562,NAHARPOLY,EQ,75951,43892,57.79
20,1563,NAHARSPING,EQ,186119,76973,41.36
20,1564,NAMAN,SM,121600,91200,75.00
20,1565,NAM-INDIA,EQ,702769,462493,65.81
20,1566,NATCOPHARM,EQ,483614,258836,53.52
20,1567,NATIONALUM,EQ,9376103,3454540,36.84
20,1568,NAUKRI,EQ,246265,182997,74.31
20,1569,NAVA,EQ,296260,139316,47.02
20,1570,NAVINFLUOR,EQ,983055,188799,19.21
20,1571,NAVINIFTY,EQ,379,374,98.68
20,1572,NAVKARCORP,EQ,1352338,745443,55.12
20,1573,NAVNETEDUL,EQ,723190,422271,58.39
20,1574,NAZARA,EQ,250440,103441,41.30
20,1575,NBCC,EQ,14864774,5941145,39.97
20,1576,NCC,EQ,26984947,6468793,23.97
20,1577,NCLIND,EQ,116513,61388,52.69
20,1578,NDL,EQ,7936939,2691984,33.92
20,1579,NDLVENTURE,EQ,214334,98013,45.73
20,1580,NDRAUTO,EQ,11843,4473,37.77
20,1581,NDTV,EQ,262538,147408,56.15
20,1582,NECLIFE,EQ,867289,389034,44.86
20,1583,NELCAST,EQ,88456,47223,53.39
20,1584,NELCO,EQ,126693,55982,44.19
20,1585,NEOGEN,EQ,13839,7014,50.68
20,1586,NEPHROCARE,SM,729600,331200,45.39
20,1587,NESCO,EQ,75627,48018,63.49
20,1588,NESTLEIND,EQ,822361,563619,68.54
20,1589,NETF,EQ,4187,3412,81.49
20,1590,NETWEB,EQ,65423,35520,54.29
20,1591,NETWORK18,EQ,10955372,3757424,34.30
20,1592,NEULANDLAB,EQ,35366,16381,46.32
20,1593,NEWGEN,EQ,149198,76688,51.40
20,1594,NEWJAISA,SM,25500,19500,76.47
20,1595,NEXT50,EQ,11266,9168,81.38
20,1596,NEXT50IETF,EQ,332718,221736,66.64
20,1597,NEXTMEDIA,EQ,90069,51756,57.46
20,1598,NFL,EQ,9697436,2739922,28.25
20,1599,NGIL,EQ,34549,22028,63.76
20,1600,NGILPP,E1,11175,10239,91.62
20,1601,NGLFINE,EQ,2649,1255,47.38
20,1602,NH,EQ,192254,116348,60.52
20,1603,NHPC,EQ,26015515,9357406,35.97
20,1604,NIACL,EQ,11568344,2277770,19.69
20,1605,NIBL,EQ,197380,119150,60.37
20,1606,NIDAN,SM,42000,31000,73.81
20,1607,NIF100BEES,EQ,11680,7137,61.10
20,1608,NIF100IETF,EQ,179580,84170,46.87
20,1609,NIF10GETF,EQ,11795,6004,50.90
20,1610,NIF5GETF,EQ,269,195,72.49
20,1611,NIFITETF,EQ,476,285,59.87
20,1612,NIFMID150,EQ,2726,2712,99.49
20,1613,NIFTY1,EQ,25020,17950,71.74
20,1614,NIFTY50ADD,EQ,4298,2792,64.96
20,1615,NIFTYBEES,EQ,2269854,1346561,59.32
20,1616,NIFTYBETF,EQ,1106,760,68.72
20,1617,NIFTYETF,EQ,176796,95019,53.74
20,1618,NIFTYIETF,EQ,220761,146763,66.48
20,1619,NIFTYQLITY,EQ,37629,31772,84.43
20,1620,NIITLTD,EQ,752221,286417,38.08
20,1621,NIITMTS,EQ,204744,156154,76.27
20,1622,NILAINFRA,EQ,702986,456775,64.98
20,1623,NILKAMAL,EQ,112825,39782,35.26
20,1624,NINSYS,EQ,2022,1284,63.50
20,1625,NIPPOBATRY,EQ,6314,3920,62.08
20,1626,NIRAJ,EQ,70416,37482,53.23
20,1627,NIRMAN,ST,16800,14400,85.71
20,1628,NITCO,EQ,892306,584755,65.53
20,1629,NITINSPIN,EQ,202788,109592,54.04
20,1630,NKIND,EQ,3499,2671,76.34
