Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03042024,1611701829,0002399
Trade Date <03-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1635,PDSL,EQ,32119,16878,52.55
20,1636,PEARLPOLY,EQ,113959,53376,46.84
20,1637,PEL,EQ,816310,370017,45.33
20,1638,PENIND,EQ,1265751,576378,45.54
20,1639,PENINLAND,EQ,1015885,480784,47.33
20,1640,PENTAGON,SM,2000,2000,100.00
20,1641,PERFECT,ST,30000,24000,80.00
20,1642,PERSISTENT,EQ,610324,399642,65.48
20,1643,PETRONET,EQ,11248413,4320857,38.41
20,1644,PFC,EQ,10346790,4994841,48.27
20,1645,PFC,N3,14,14,100.00
20,1646,PFC,N8,100,100,100.00
20,1647,PFIZER,EQ,28100,19152,68.16
20,1648,PFOCUS,EQ,116283,67869,58.37
20,1649,PGEL,EQ,72540,29646,40.87
20,1650,PGHH,EQ,9002,3298,36.64
20,1651,PGHL,EQ,7882,5381,68.27
20,1652,PGIL,EQ,14937,8223,55.05
20,1653,PGINVIT,IV,513059,419168,81.70
20,1654,PHANTOMFX,SM,32400,23100,71.30
20,1655,PHARMABEES,EQ,1674595,882733,52.71
20,1656,PHOENIXLTD,EQ,370866,191059,51.52
20,1657,PIDILITIND,EQ,319919,213064,66.60
20,1658,PIIND,EQ,475766,315913,66.40
20,1659,PILANIINVS,EQ,5254,2613,49.73
20,1660,PITTIENG,EQ,76350,41236,54.01
20,1661,PIXTRANS,EQ,20893,10058,48.14
20,1662,PKTEA,EQ,170,109,64.12
20,1663,PLADAINFO,SM,6000,6000,100.00
20,1664,PLASTIBLEN,EQ,30765,19415,63.11
20,1665,PLATIND,EQ,3771188,691538,18.34
20,1666,PLAZACABLE,EQ,89245,77618,86.97
20,1667,PNB,EQ,100643107,29052354,28.87
20,1668,PNBGILTS,EQ,1132534,413748,36.53
20,1669,PNBHOUSING,EQ,1229166,227364,18.50
20,1670,PNC,EQ,42247,16813,39.80
20,1671,PNCINFRA,EQ,681013,287841,42.27
20,1672,POCL,EQ,30681,19144,62.40
20,1673,PODDARMENT,EQ,9241,5590,60.49
20,1674,POKARNA,EQ,62342,39888,63.98
20,1675,POLICYBZR,EQ,1146968,798669,69.63
20,1676,POLYCAB,EQ,338866,139965,41.30
20,1677,POLYMED,EQ,85674,60379,70.48
20,1678,POLYPLEX,EQ,205062,78851,38.45
20,1679,POLYSIL,SM,22000,16000,72.73
20,1680,PONNIERODE,EQ,18869,11674,61.87
20,1681,POONAWALLA,EQ,4762208,1941417,40.77
20,1682,POONAWALLA,N3,2,2,100.00
20,1683,POWERGRID,EQ,14499308,9671240,66.70
20,1684,POWERINDIA,EQ,17580,7313,41.60
20,1685,POWERMECH,EQ,31127,13929,44.75
20,1686,PPAP,EQ,36031,19833,55.04
20,1687,PPL,EQ,120243,65172,54.20
20,1688,PPLPHARMA,EQ,3015637,1568568,52.01
20,1689,PRAJIND,EQ,766320,381732,49.81
20,1690,PRAKASH,EQ,668708,429246,64.19
20,1691,PRAMARA,SM,4000,4000,100.00
20,1692,PRATHAM,SM,224000,144000,64.29
20,1693,PRECAM,EQ,146406,64065,43.76
20,1694,PRECISION,SM,34000,26000,76.47
20,1695,PRECWIRE,EQ,292326,126784,43.37
20,1696,PREMEXPLN,EQ,74782,26124,34.93
20,1697,PREMIERPOL,EQ,32729,17355,53.03
20,1698,PRESSTONIC,SM,28800,20800,72.22
20,1699,PRESTIGE,EQ,790813,445927,56.39
20,1700,PRICOLLTD,EQ,418347,153613,36.72
20,1701,PRIMESECU,EQ,220024,204794,93.08
20,1702,PRINCEPIPE,EQ,255877,126819,49.56
20,1703,PRITI,EQ,36460,24024,65.89
20,1704,PRITIKA,SM,14000,14000,100.00
20,1705,PRIVISCL,EQ,17066,10027,58.75
20,1706,PROLIFE,SM,500,500,100.00
20,1707,PROPEQUITY,SM,24000,22200,92.50
20,1708,PROV,SM,160,160,100.00
20,1709,PROZONER,EQ,943192,392108,41.57
20,1710,PRSMJOHNSN,EQ,1174371,932829,79.43
20,1711,PRUDENT,EQ,73317,54337,74.11
20,1712,PSB,EQ,5723591,1650635,28.84
20,1713,PSPPROJECT,EQ,69034,45551,65.98
20,1714,PSUBANK,EQ,252549,222927,88.27
20,1715,PSUBANKADD,EQ,37510,25599,68.25
20,1716,PSUBNKBEES,EQ,5400915,3285909,60.84
20,1717,PSUBNKIETF,EQ,686219,498755,72.68
20,1718,PTC,EQ,1611253,828141,51.40
20,1719,PTCIL,EQ,4727,2249,47.58
20,1720,PTL,EQ,225671,128121,56.77
20,1721,PULZ,SM,4000,4000,100.00
20,1722,PUNJABCHEM,EQ,17546,9147,52.13
20,1723,PURVA,EQ,359995,140995,39.17
20,1724,PURVFLEXI,SM,16000,16000,100.00
20,1725,PVP,EQ,521693,298620,57.24
20,1726,PVRINOX,EQ,499024,182487,36.57
20,1727,PVSL,EQ,372232,184770,49.64
20,1728,PVTBANIETF,EQ,509758,315673,61.93
20,1729,PVTBANKADD,EQ,29287,20693,70.66
20,1730,PYRAMID,EQ,293635,82294,28.03
20,1731,QFIL,SM,3000,3000,100.00
20,1732,QGOLDHALF,EQ,468690,437754,93.40
20,1733,QMSMEDI,SM,10000,10000,100.00
20,1734,QNIFTY,EQ,197,164,83.25
20,1735,QUADPRO,ST,24000,24000,100.00
20,1736,QUAL30IETF,EQ,28812,22460,77.95
20,1737,QUESS,EQ,771839,421567,54.62
20,1738,QUICKHEAL,EQ,185503,64800,34.93
20,1739,QUICKTOUCH,SM,13500,9500,70.37
20,1740,RACE,EQ,32939,25212,76.54
20,1741,RADHIKAJWE,EQ,1299708,442869,34.07
20,1742,RADIANTCMS,EQ,236532,146184,61.80
20,1743,RADICO,EQ,83536,40280,48.22
20,1744,RADIOCITY,EQ,1499579,645706,43.06
20,1745,RADIOCITY,P1,3424,3424,100.00
20,1746,RAILTEL,EQ,2260145,607439,26.88
20,1747,RAIN,EQ,3404322,1399287,41.10
20,1748,RAINBOW,EQ,363841,302413,83.12
20,1749,RAJESHEXPO,EQ,584799,235766,40.32
20,1750,RAJRATAN,EQ,35929,14752,41.06
20,1751,RAJSREESUG,EQ,259415,101251,39.03
20,1752,RALLIS,EQ,2027993,721734,35.59
20,1753,RAMANEWS,EQ,301469,150182,49.82
20,1754,RAMAPHO,EQ,64472,18724,29.04
20,1755,RAMASTEEL,EQ,16428285,5517654,33.59
20,1756,RAMCOCEM,EQ,875270,282400,32.26
20,1757,RAMCOIND,EQ,130339,64152,49.22
20,1758,RAMCOSYS,EQ,88198,48416,54.89
20,1759,RAMKY,EQ,692245,190433,27.51
20,1760,RAMRAT,EQ,28335,14624,51.61
20,1761,RANASUG,EQ,1560151,802262,51.42
20,1762,RANEENGINE,EQ,7934,5509,69.44
20,1763,RANEHOLDIN,EQ,19316,14952,77.41
20,1764,RATEGAIN,EQ,461515,263693,57.14
20,1765,RATNAMANI,EQ,47416,23839,50.28
20,1766,RATNAVEER,EQ,539586,190233,35.26
20,1767,RAYMOND,EQ,481728,188816,39.20
20,1768,RBA,EQ,1830538,986987,53.92
20,1769,RBL,EQ,8172,4188,51.25
20,1770,RBLBANK,EQ,4491247,1332128,29.66
20,1771,RBMINFRA,ST,4000,4000,100.00
20,1772,RBZJEWEL,EQ,90236,50546,56.02
20,1773,RCDL,SM,186000,144000,77.42
20,1774,RCF,EQ,5908494,1474301,24.95
20,1775,RECLTD,EQ,14035202,6051279,43.12
20,1776,RECLTD,N2,106,106,100.00
20,1777,RECLTD,N6,400,400,100.00
20,1778,RECLTD,N9,300,300,100.00
20,1779,RECLTD,NH,271,271,100.00
20,1780,RECLTD,NI,1,1,100.00
20,1781,REDINGTON,EQ,3594934,1302480,36.23
20,1782,REDTAPE,EQ,63395,29441,46.44
20,1783,REFEX,EQ,300063,186760,62.24
20,1784,RELAXO,EQ,70694,30564,43.23
20,1785,RELCHEMQ,EQ,362325,155537,42.93
20,1786,RELIABLE,SM,4800,4800,100.00
20,1787,RELIANCE,EQ,3504146,2151384,61.40
20,1788,RELIGARE,EQ,1408787,920703,65.35
20,1789,RELINFRA,EQ,6516978,2234865,34.29
20,1790,REMUS,SM,825,600,72.73
20,1791,RENUKA,EQ,13527467,4569664,33.78
20,1792,REPCOHOME,EQ,143202,68918,48.13
20,1793,REPL,EQ,24258,12521,51.62
20,1794,REPRO,EQ,17617,4783,27.15
20,1795,RESPONIND,EQ,80362,33394,41.55
20,1796,RGL,EQ,246762,98731,40.01
20,1797,RHIM,EQ,290073,172719,59.54
20,1798,RICHA,SM,1000,1000,100.00
20,1799,RICOAUTO,EQ,7168953,2596328,36.22
20,1800,RIIL,EQ,327313,67635,20.66
20,1801,RILINFRA,SM,114700,77400,67.48
20,1802,RISHABH,EQ,130026,68800,52.91
20,1803,RITCO,EQ,87727,57246,65.25
20,1804,RITES,EQ,1791434,357576,19.96
20,1805,RKEC,EQ,41493,25189,60.71
20,1806,RKFORGE,EQ,338461,201704,59.59
20,1807,RKSWAMY,EQ,167833,83441,49.72
20,1808,RMDRIP,SM,2000,2000,100.00
20,1809,RML,EQ,12145,6332,52.14
20,1810,ROCKINGDCE,SM,8000,8000,100.00
20,1811,ROHLTD,EQ,388755,199029,51.20
20,1812,ROLEXRINGS,EQ,151576,135541,89.42
20,1813,ROLLT,EQ,657679,378879,57.61
20,1814,ROML,EQ,8169,6159,75.39
20,1815,ROSSARI,EQ,145037,106613,73.51
20,1816,ROSSELLIND,EQ,116960,51495,44.03
20,1817,ROTO,EQ,182522,54803,30.03
20,1818,ROUTE,EQ,70053,57420,81.97
20,1819,ROXHITECH,SM,104000,70400,67.69
20,1820,RPGLIFE,EQ,9262,5650,61.00
20,1821,RPSGVENT,EQ,79947,42680,53.39
20,1822,RPTECH,EQ,244128,145404,59.56
20,1823,RRKABEL,EQ,50736,27375,53.96
20,1824,RSWM,EQ,90476,50997,56.37
20,1825,RSYSTEMS,EQ,158635,110918,69.92
20,1826,RTNINDIA,EQ,4160838,1311944,31.53
20,1827,RUBYMILLS,EQ,16386,9898,60.41
20,1828,RUCHINFRA,EQ,111277,111277,100.00
20,1829,RUCHIRA,EQ,97343,51872,53.29
20,1830,RUPA,EQ,339912,162211,47.72
20,1831,RUSHIL,EQ,52018,24817,47.71
20,1832,RUSTOMJEE,EQ,98002,26714,27.26
20,1833,RVNL,EQ,13266979,4330463,32.64
20,1834,SAAKSHI,SM,10800,7200,66.67
20,1835,SABAR,SM,25000,20000,80.00
20,1836,SADBHAV,EQ,5328345,1549004,29.07
20,1837,SADHAV,SM,100800,87600,86.90
20,1838,SADHNANIQ,EQ,473488,222619,47.02
20,1839,SAFARI,EQ,65939,48634,73.76
20,1840,SAGCEM,EQ,350474,227782,64.99
20,1841,SAH,EQ,71958,19975,27.76
20,1842,SAHAJ,SM,4000,4000,100.00
20,1843,SAHANA,SM,8500,7500,88.24
20,1844,SAHYADRI,EQ,11740,7561,64.40
20,1845,SAIFL,SM,19200,13600,70.83
20,1846,SAIL,EQ,84535270,22538814,26.66
20,1847,SAKAR,EQ,6258,4058,64.84
20,1848,SAKHTISUG,EQ,1324066,580655,43.85
20,1849,SAKSOFT,EQ,336682,141306,41.97
20,1850,SAKUMA,EQ,585411,369196,63.07
20,1851,SALASAR,EQ,18661637,9913280,53.12
20,1852,SALONA,EQ,3187,1639,51.43
20,1853,SALZERELEC,EQ,125280,68829,54.94
20,1854,SAMHI,EQ,3832715,2158038,56.31
20,1855,SANDESH,EQ,4830,2707,56.05
20,1856,SANDHAR,EQ,89236,47172,52.86
20,1857,SANDUMA,EQ,220554,126795,57.49
20,1858,SANGAMIND,EQ,50112,19274,38.46
20,1859,SANGHIIND,EQ,620653,325606,52.46
20,1860,SANGHVIMOV,EQ,84057,43332,51.55
20,1861,SANOFI,EQ,23283,10782,46.31
20,1862,SANSERA,EQ,77095,46207,59.94
20,1863,SAPPHIRE,EQ,235877,151972,64.43
20,1864,SARDAEN,EQ,874805,378655,43.28
20,1865,SAREGAMA,EQ,1056934,538415,50.94
20,1866,SARLAPOLY,EQ,214895,115489,53.74
20,1867,SARTELE,SM,36000,20000,55.56
20,1868,SASKEN,EQ,15762,7956,50.48
20,1869,SASTASUNDR,EQ,84935,35164,41.40
20,1870,SATIA,EQ,457121,260562,57.00
20,1871,SATIN,EQ,794808,414136,52.11
20,1872,SATINDLTD,EQ,842372,346631,41.15
20,1873,SAURASHCEM,EQ,418665,195278,46.64
20,1874,SBC,EQ,1536803,912108,59.35
20,1875,SBCL,EQ,104905,54439,51.89
20,1876,SBFC,EQ,1104273,628578,56.92
20,1877,SBGLP,EQ,409105,129574,31.67
20,1878,SBICARD,EQ,1578369,1172585,74.29
20,1879,SBIETFCON,EQ,2178,1573,72.22
20,1880,SBIETFIT,EQ,15509,13072,84.29
20,1881,SBIETFPB,EQ,25112,15381,61.25
20,1882,SBIETFQLTY,EQ,1710,1070,62.57
20,1883,SBILIFE,EQ,1862464,1483122,79.63
20,1884,SBIN,EQ,19136981,10392587,54.31
20,1885,SCHAEFFLER,EQ,148400,73268,49.37
20,1886,SCHAND,EQ,49818,25969,52.13
20,1887,SCI,EQ,4298338,1682361,39.14
20,1888,SCML,SM,36000,28000,77.78
20,1889,SCPL,EQ,83686,37972,45.37
20,1890,SDBL,EQ,734234,342957,46.71
20,1891,SDL24BEES,EQ,1179,899,76.25
20,1892,SDL26BEES,EQ,4372,4259,97.42
20,1893,SECL,SM,150000,100000,66.67
20,1894,SECURCRED,EQ,4915539,1232920,25.08
20,1895,SELAN,EQ,85350,46035,53.94
20,1896,SELMC,EQ,475,475,100.00
20,1897,SEMAC,EQ,1169,958,81.95
20,1898,SENCO,EQ,79554,40017,50.30
20,1899,SENSEXADD,EQ,2661,1826,68.62
20,1900,SENSEXETF,EQ,4863,3154,64.86
20,1901,SENSEXIETF,EQ,1758,1276,72.58
20,1902,SEPC,EQ,9277814,4247674,45.78
20,1903,SEQUENT,EQ,4400417,1030230,23.41
20,1904,SERVICE,SM,2000,2000,100.00
20,1905,SESHAPAPER,EQ,38711,22318,57.65
20,1906,SETCO,EQ,28997,28997,100.00
20,1907,SETF10GILT,EQ,28935,28258,97.66
20,1908,SETFGOLD,EQ,2549342,2426668,95.19
20,1909,SETFNIF50,EQ,759665,731526,96.30
20,1910,SETFNIFBK,EQ,16919,13981,82.63
20,1911,SETFNN50,EQ,13559,7896,58.23
20,1912,SFL,EQ,163420,77933,47.69
20,1913,SGBAPR28I,GB,415,302,72.77
20,1914,SGBAUG24,GB,113,80,70.80
20,1915,SGBAUG27,GB,31,27,87.10
20,1916,SGBAUG28V,GB,1423,849,59.66
20,1917,SGBAUG29V,GB,237,165,69.62
20,1918,SGBAUG30,GB,370,335,90.54
20,1919,SGBD29VIII,GB,120,119,99.17
20,1920,SGBDC27VII,GB,18,18,100.00
20,1921,SGBDE30III,GB,1404,1047,74.57
20,1922,SGBDE31III,GB,6305,4689,74.37
20,1923,SGBDEC25,GB,15,15,100.00
20,1924,SGBDEC2512,GB,5,5,100.00
20,1925,SGBDEC2513,GB,4,4,100.00
20,1926,SGBDEC26,GB,5,5,100.00
20,1927,SGBFEB27,GB,2,1,50.00
20,1928,SGBFEB28IX,GB,29,29,100.00
20,1929,SGBFEB29XI,GB,163,128,78.53
20,1930,SGBFEB32IV,GB,7207,5777,80.16
20,1931,SGBJ28VIII,GB,24,24,100.00
20,1932,SGBJAN26,GB,15,15,100.00
20,1933,SGBJAN27,GB,16,14,87.50
20,1934,SGBJAN29IX,GB,517,394,76.21
20,1935,SGBJAN29X,GB,56,32,57.14
20,1936,SGBJAN30IX,GB,189,132,69.84
20,1937,SGBJU29III,GB,188,124,65.96
20,1938,SGBJUL25,GB,107,103,96.26
20,1939,SGBJUL28IV,GB,353,291,82.44
20,1940,SGBJUL29IV,GB,163,151,92.64
20,1941,SGBJUN27,GB,11,9,81.82
20,1942,SGBJUN28,GB,354,315,88.98
20,1943,SGBJUN29II,GB,283,177,62.54
20,1944,SGBJUN30,GB,252,155,61.51
20,1945,SGBJUN31I,GB,770,602,78.18
20,1946,SGBMAR25,GB,98,96,97.96
20,1947,SGBMAR28X,GB,4,4,100.00
20,1948,SGBMAR30X,GB,30,24,80.00
20,1949,SGBMAR31IV,GB,385,287,74.55
20,1950,SGBMAY25,GB,210,126,60.00
20,1951,SGBMAY26,GB,63,53,84.13
20,1952,SGBMAY28,GB,173,117,67.63
20,1953,SGBMAY29I,GB,1073,989,92.17
20,1954,SGBMR29XII,GB,240,168,70.00
20,1955,SGBN28VIII,GB,161,121,75.16
20,1956,SGBNOV24,GB,105,95,90.48
20,1957,SGBNOV25IX,GB,14,13,92.86
20,1958,SGBNOV25VI,GB,4,4,100.00
20,1959,SGBNOV26,GB,6,6,100.00
20,1960,SGBNV29VII,GB,387,260,67.18
20,1961,SGBOC28VII,GB,435,379,87.13
20,1962,SGBOCT25,GB,14,14,100.00
20,1963,SGBOCT25IV,GB,16,11,68.75
20,1964,SGBOCT25V,GB,42,42,100.00
20,1965,SGBSEP24,GB,76,66,86.84
20,1966,SGBSEP27,GB,102,102,100.00
20,1967,SGBSEP28VI,GB,187,106,56.68
20,1968,SGBSEP29VI,GB,456,371,81.36
20,1969,SGBSEP31II,GB,2492,1934,77.61
20,1970,SGIL,EQ,15069,8564,56.83
20,1971,SGL,EQ,30586,21721,71.02
20,1972,SHAH,EQ,1490706,948344,63.62
20,1973,SHAILY,EQ,316336,127998,40.46
20,1974,SHALBY,EQ,629258,259228,41.20
20,1975,SHALPAINTS,EQ,362967,166134,45.77
20,1976,SHANKARA,EQ,166245,74019,44.52
20,1977,SHANTHALA,SM,1200,1200,100.00
20,1978,SHANTIGEAR,EQ,19038,12463,65.46
20,1979,SHARDACROP,EQ,421284,148843,35.33
20,1980,SHARDAMOTR,EQ,33448,18693,55.89
20,1981,SHAREINDIA,EQ,351853,130945,37.22
20,1982,SHAREINDIA,W1,884,870,98.42
20,1983,SHARIABEES,EQ,2235,1073,48.01
20,1984,SHEETAL,SM,14000,14000,100.00
20,1985,SHEMAROO,EQ,49008,26438,53.95
20,1986,SHERA,SM,112000,87000,77.68
20,1987,SHIGAN,SM,16500,16500,100.00
20,1988,SHILPAMED,EQ,400591,221839,55.38
20,1989,SHIVALIK,EQ,38807,31285,80.62
20,1990,SHIVAMAUTO,EQ,285988,181299,63.39
20,1991,SHIVAMILLS,EQ,12124,6727,55.48
20,1992,SHK,EQ,389080,174502,44.85
20,1993,SHOPERSTOP,EQ,62819,18475,29.41
20,1994,SHRADHA,EQ,46715,33316,71.32
20,1995,SHREDIGCEM,EQ,687373,404175,58.80
20,1996,SHREECEM,EQ,150756,133688,88.68
20,1997,SHREEKARNI,SM,58200,51600,88.66
20,1998,SHREEOSFM,SM,4000,2000,50.00
20,1999,SHREEPUSHK,EQ,71650,38517,53.76
20,2000,SHRENIK,EQ,1291421,801814,62.09
20,2001,SHREYANIND,EQ,21640,15552,71.87
20,2002,SHREYAS,EQ,202568,123941,61.18
20,2003,SHRIPISTON,EQ,348326,143859,41.30
20,2004,SHRIRAMFIN,EQ,2317699,911512,39.33
20,2005,SHRIRAMFIN,YL,221,221,100.00
20,2006,SHRIRAMFIN,YS,20,20,100.00
20,2007,SHRIRAMFIN,YW,632,627,99.21
20,2008,SHRIRAMFIN,YZ,2,2,100.00
20,2009,SHRIRAMFIN,Z5,43,43,100.00
20,2010,SHRIRAMFIN,Z9,50,50,100.00
20,2011,SHRIRAMFIN,ZB,930,930,100.00
20,2012,SHRIRAMFIN,ZE,100,100,100.00
20,2013,SHRIRAMPPS,EQ,6012848,2174098,36.16
20,2014,SHRITECH,SM,22000,20000,90.91
20,2015,SHUBHLAXMI,SM,35000,32000,91.43
20,2016,SHYAMMETL,EQ,550996,286089,51.92
20,2017,SHYAMTEL,EQ,1000,1000,100.00
20,2018,SIEMENS,EQ,341448,162425,47.57
20,2019,SIGACHI,EQ,3622589,1597969,44.11
20,2020,SIGIND,EQ,141460,76185,53.86
20,2021,SIGMA,EQ,61434,11637,18.94
20,2022,SIGNATURE,EQ,441209,72741,16.49
20,2023,SIGNORIA,ST,56000,54000,96.43
20,2024,SIGNPOST,EQ,88733,48946,55.16
20,2025,SIKKO,EQ,18074,12471,69.00
20,2026,SIL,EQ,60692,42743,70.43
20,2027,SILINV,EQ,11133,6309,56.67
20,2028,SILLYMONKS,EQ,6521,6132,94.03
20,2029,SILVER,EQ,282347,233457,82.68
20,2030,SILVERADD,EQ,164707,123564,75.02
20,2031,SILVERBEES,EQ,13610680,11337272,83.30
20,2032,SILVERETF,EQ,372738,312261,83.77
20,2033,SILVERIETF,EQ,970750,825747,85.06
20,2034,SILVERTUC,EQ,32172,12663,39.36
20,2035,SILVRETF,EQ,39823,36695,92.15
20,2036,SIMBHALS,EQ,246163,83632,33.97
20,2037,SINDHUTRAD,EQ,1134652,853778,75.25
20,2038,SINTERCOM,EQ,14520,9647,66.44
20,2039,SIRCA,EQ,264034,118249,44.79
20,2040,SIS,EQ,20639,11089,53.73
20,2041,SIYSIL,EQ,49107,24167,49.21
20,2042,SJLOGISTIC,SM,68000,61000,89.71
20,2043,SJS,EQ,82295,44253,53.77
20,2044,SJVN,EQ,43916185,12320785,28.06
20,2045,SKFINDIA,EQ,8149,4139,50.79
20,2046,SKIPPER,EQ,296218,160893,54.32
20,2047,SKIPPERPP,E1,2291,2174,94.89
20,2048,SKMEGGPROD,EQ,106536,82057,77.02
20,2049,SKP,SM,15000,10000,66.67
20,2050,SMALLCAP,EQ,1057347,950170,89.86
20,2051,SMARTLINK,EQ,29743,15231,51.21
20,2052,SMCGLOBAL,EQ,267264,145229,54.34
20,2053,SMLISUZU,EQ,27440,16255,59.24
20,2054,SMSLIFE,EQ,6490,4847,74.68
20,2055,SMSPHARMA,EQ,370533,153977,41.56
20,2056,SMVD,SM,24240,24240,100.00
20,2057,SNOWMAN,EQ,1397893,601871,43.06
20,2058,SOBHA,EQ,212264,86217,40.62
20,2059,SOLARA,EQ,144608,49774,34.42
20,2060,SOLARINDS,EQ,104092,46891,45.05
20,2061,SOLEX,SM,11800,8000,67.80
20,2062,SOMANYCERA,EQ,51911,25656,49.42
20,2063,SOMATEX,EQ,21253,12230,57.54
20,2064,SONACOMS,EQ,1790061,941748,52.61
20,2065,SONAMAC,SM,161000,138000,85.71
20,2066,SONAMLTD,EQ,42425,32341,76.23
20,2067,SONATSOFTW,EQ,672219,403092,59.96
20,2068,SONUINFRA,SM,6000,6000,100.00
20,2069,SOTAC,SM,3600,2400,66.67
20,2070,SOTL,EQ,328221,152800,46.55
20,2071,SOUTHBANK,EQ,64180273,21500079,33.50
20,2072,SOUTHWEST,EQ,74339,40056,53.88
20,2073,SPAL,EQ,59818,24836,41.52
20,2074,SPANDANA,EQ,138887,87928,63.31
20,2075,SPCENET,EQ,1938750,1245603,64.25
20,2076,SPECIALITY,EQ,440359,147016,33.39
20,2077,SPECTRUM,SM,1625,1625,100.00
20,2078,SPECTSTM,SM,14400,12800,88.89
20,2079,SPENCERS,EQ,322635,142130,44.05
20,2080,SPIC,EQ,1932237,675848,34.98
20,2081,SPLIL,EQ,95389,57729,60.52
20,2082,SPLPETRO,EQ,33671,19122,56.79
20,2083,SPMLINFRA,EQ,229194,132738,57.92
20,2084,SPORTKING,EQ,14378,10508,73.08
20,2085,SREEL,EQ,20637,11068,53.63
20,2086,SRF,EQ,367223,217954,59.35
20,2087,SRGHFL,EQ,382,253,66.23
20,2088,SRHHYPOLTD,EQ,62606,25148,40.17
20,2089,SRIVASAVI,SM,32000,25000,78.13
20,2090,SSFL,SM,23000,10000,43.48
20,2091,SSWL,EQ,277555,149244,53.77
20,2092,STAR,EQ,477983,230004,48.12
20,2093,STARCEMENT,EQ,525459,219859,41.84
20,2094,STARHEALTH,EQ,343521,212404,61.83
20,2095,STARPAPER,EQ,42382,23842,56.26
20,2096,STCINDIA,EQ,192301,63131,32.83
20,2097,STEELCAS,EQ,16041,9679,60.34
20,2098,STEELCITY,EQ,13903,10888,78.31
20,2099,STEELXIND,EQ,6690249,3311258,49.49
20,2100,STEL,EQ,10038,4770,47.52
20,2101,STERTOOLS,EQ,44553,23148,51.96
20,2102,STLTECH,EQ,2076526,718470,34.60
20,2103,STOVEKRAFT,EQ,122527,55671,45.44
20,2104,STYLAMIND,EQ,33666,23100,68.62
20,2105,STYRENIX,EQ,29554,18262,61.79
20,2106,SUBEXLTD,EQ,10649088,3976717,37.34
20,2107,SUBROS,EQ,241030,100426,41.67
20,2108,SUDARSCHEM,EQ,397002,180855,45.56
20,2109,SUKHJITS,EQ,13583,9899,72.88
20,2110,SULA,EQ,226347,115741,51.13
20,2111,SUMICHEM,EQ,364252,179925,49.40
20,2112,SUMIT,EQ,14903,14903,100.00
20,2113,SUMMITSEC,EQ,5935,3275,55.18
20,2114,SUNCLAY,EQ,9438,5610,59.44
20,2115,SUNDARAM,EQ,1885257,1352825,71.76
20,2116,SUNDARMFIN,EQ,125455,48222,38.44
20,2117,SUNDARMHLD,EQ,126983,84967,66.91
20,2118,SUNDRMBRAK,EQ,1168,786,67.29
20,2119,SUNDRMFAST,EQ,93381,60254,64.52
20,2120,SUNFLAG,EQ,216770,96901,44.70
20,2121,SUNPHARMA,EQ,2098379,1331724,63.46
20,2122,SUNTECK,EQ,725037,311564,42.97
20,2123,SUNTV,EQ,576439,172826,29.98
20,2124,SUPERHOUSE,EQ,4787,2692,56.24
20,2125,SUPRAJIT,EQ,250327,85110,34.00
20,2126,SUPREMEIND,EQ,186608,125296,67.14
20,2127,SUPREMEPWR,SM,240000,152000,63.33
20,2128,SUPRIYA,EQ,517044,292157,56.51
20,2129,SURAJEST,EQ,134474,59144,43.98
20,2130,SURANASOL,EQ,590373,533448,90.36
20,2131,SURANI,SM,10400,7600,73.08
20,2132,SURYALAXMI,EQ,25784,18241,70.75
20,2133,SURYAROSNI,EQ,1280742,625588,48.85
20,2134,SURYODAY,EQ,711077,401977,56.53
20,2135,SUTLEJTEX,EQ,171062,89011,52.03
20,2136,SUULD,EQ,225811,131936,58.43
20,2137,SUVENPHAR,EQ,124550,61574,49.44
20,2138,SVPGLOB,EQ,68554,68543,99.98
20,2139,SWANENERGY,EQ,1448171,709973,49.03
20,2140,SWARAJ,SM,22000,20000,90.91
20,2141,SWARAJENG,EQ,12330,6832,55.41
20,2142,SWASTIK,SM,16800,14400,85.71
20,2143,SWELECTES,EQ,15986,15985,99.99
20,2144,SWSOLAR,EQ,749465,404297,53.94
20,2145,SYMPHONY,EQ,464124,182667,39.36
20,2146,SYNGENE,EQ,358540,208466,58.14
20,2147,SYNOPTICS,SM,12600,10800,85.71
20,2148,SYRMA,EQ,273561,149265,54.56
20,2149,SYSTANGO,SM,18800,14800,78.72
20,2150,TAINWALCHM,EQ,2829,1580,55.85
20,2151,TAJGVK,EQ,335237,114891,34.27
20,2152,TAKE,EQ,793042,569992,71.87
20,2153,TANLA,EQ,877663,184416,21.01
20,2154,TAPIFRUIT,SM,3000,2250,75.00
20,2155,TARACHAND,SM,34000,21000,61.76
20,2156,TARSONS,EQ,49640,25930,52.24
20,2157,TASTYBITE,EQ,1935,694,35.87
20,2158,TATACAP,N6,6,6,100.00
20,2159,TATACAP,N8,315,313,99.37
20,2160,TATACAPHSG,N4,810,760,93.83
20,2161,TATACAPHSG,N6,842,737,87.53
20,2162,TATACAPHSG,N8,200,200,100.00
20,2163,TATACAPHSG,NA,762,762,100.00
20,2164,TATACAPHSG,NB,100,100,100.00
20,2165,TATACHEM,EQ,1747357,554354,31.73
20,2166,TATACOMM,EQ,724183,459678,63.48
