Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06052024,1702171218,0002446
Trade Date <06-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,INTLCONV,EQ,265887,124764,46.92
20,1111,IOB,EQ,13026004,3921622,30.11
20,1112,IOC,EQ,28686100,12074294,42.09
20,1113,IOLCP,EQ,356776,166960,46.80
20,1114,IONEXCHANG,EQ,158981,68609,43.16
20,1115,IPCALAB,EQ,194153,85190,43.88
20,1116,IPL,EQ,337414,154240,45.71
20,1117,IPSL,SM,6000,6000,100.00
20,1118,IRB,EQ,28254815,10420191,36.88
20,1119,IRBINVIT,IV,691429,658113,95.18
20,1120,IRCON,EQ,8367504,3699004,44.21
20,1121,IRCTC,EQ,3652645,1513756,41.44
20,1122,IREDA,EQ,35683685,12067453,33.82
20,1123,IRFC,EQ,40457121,12415228,30.69
20,1124,IRIS,EQ,51692,33634,65.07
20,1125,IRISDOREME,EQ,77098,17559,22.77
20,1126,IRMENERGY,EQ,129621,48159,37.15
20,1127,ISEC,EQ,579015,252916,43.68
20,1128,ISFT,EQ,247062,83573,33.83
20,1129,ISGEC,EQ,59518,33683,56.59
20,1130,ISHAN,SM,48000,48000,100.00
20,1131,ISMTLTD,EQ,703484,253598,36.05
20,1132,IT,EQ,630827,532783,84.46
20,1133,ITALIANE,SM,10000,10000,100.00
20,1134,ITBEES,EQ,5926628,3212449,54.20
20,1135,ITC,EQ,10355056,6668630,64.40
20,1136,ITDC,EQ,56155,21326,37.98
20,1137,ITDCEM,EQ,1063827,392014,36.85
20,1138,ITETF,EQ,95071,68365,71.91
20,1139,ITETFADD,EQ,35863,28643,79.87
20,1140,ITI,EQ,1289095,250501,19.43
20,1141,ITIETF,EQ,764886,423869,55.42
20,1142,IVC,EQ,2686702,1664241,61.94
20,1143,IVZINGOLD,EQ,99,75,75.76
20,1144,IVZINNIFTY,EQ,20,18,90.00
20,1145,IZMO,EQ,69694,41225,59.15
20,1146,JAGRAN,EQ,187342,108118,57.71
20,1147,JAGSNPHARM,EQ,23216,11127,47.93
20,1148,JAICORPLTD,EQ,461902,194992,42.22
20,1149,JAINAM,SM,2000,2000,100.00
20,1150,JALAN,SM,12000,12000,100.00
20,1151,JAMNAAUTO,EQ,3738915,1325364,35.45
20,1152,JASH,EQ,57358,32458,56.59
20,1153,JAYAGROGN,EQ,43203,25677,59.43
20,1154,JAYBARMARU,EQ,129633,71192,54.92
20,1155,JAYNECOIND,EQ,626474,343339,54.80
20,1156,JAYSREETEA,EQ,39773,20722,52.10
20,1157,JBCHEPHARM,EQ,25788,10316,40.00
20,1158,JBMA,EQ,164795,68259,41.42
20,1159,JCHAC,EQ,89820,35501,39.52
20,1160,JETFREIGHT,EQ,184238,87791,47.65
20,1161,JFLLIFE,SM,8000,8000,100.00
20,1162,JGCHEM,EQ,202599,116510,57.51
20,1163,JINDALPHOT,EQ,9347,5495,58.79
20,1164,JINDALPOLY,EQ,25295,7092,28.04
20,1165,JINDALSAW,EQ,3571154,2146037,60.09
20,1166,JINDALSTEL,EQ,1978042,695630,35.17
20,1167,JINDRILL,EQ,97309,45219,46.47
20,1168,JINDWORLD,EQ,32535,18112,55.67
20,1169,JIOFIN,EQ,13990739,6660115,47.60
20,1170,JISLDVREQS,EQ,99369,48180,48.49
20,1171,JISLJALEQS,EQ,7447172,3041724,40.84
20,1172,JIWANRAM,SM,6000,6000,100.00
20,1173,J&KBANK,EQ,18372191,7718430,42.01
20,1174,JKCEMENT,EQ,166213,133129,80.10
20,1175,JKIL,EQ,349746,119806,34.26
20,1176,JKLAKSHMI,EQ,142368,66820,46.93
20,1177,JKPAPER,EQ,537429,259491,48.28
20,1178,JKTYRE,EQ,442565,241211,54.50
20,1179,JLHL,EQ,26013,14381,55.28
20,1180,JMFINANCIL,EQ,2856851,1039828,36.40
20,1181,JNKINDIA,EQ,1542263,410373,26.61
20,1182,JOCIL,EQ,8699,5051,58.06
20,1183,JPASSOCIAT,EQ,26826472,11008832,41.04
20,1184,JPOLYINVST,EQ,6037,1652,27.36
20,1185,JSFB,EQ,737567,329677,44.70
20,1186,JSL,EQ,1260392,545015,43.24
20,1187,JSLL,ST,11160,10080,90.32
20,1188,JSWENERGY,EQ,2715347,1295295,47.70
20,1189,JSWHL,EQ,4674,2693,57.62
20,1190,JSWINFRA,EQ,5466434,2599662,47.56
20,1191,JSWSTEEL,EQ,2556178,900465,35.23
20,1192,JTEKTINDIA,EQ,202447,95944,47.39
20,1193,JTLIND,EQ,866874,357382,41.23
20,1194,JUBLFOOD,EQ,6567852,2951992,44.95
20,1195,JUBLINDS,EQ,3623,2158,59.56
20,1196,JUBLINGREA,EQ,300205,124735,41.55
20,1197,JUBLPHARMA,EQ,986728,840489,85.18
20,1198,JUNIORBEES,EQ,347197,214513,61.78
20,1199,JUNIPER,EQ,106733,60178,56.38
20,1200,JUSTDIAL,EQ,369048,110799,30.02
20,1201,JWL,EQ,1213526,458192,37.76
20,1202,JYOTHYLAB,EQ,294912,128975,43.73
20,1203,JYOTICNC,EQ,185783,94570,50.90
20,1204,K2INFRA,SM,28800,28800,100.00
20,1205,KABRAEXTRU,EQ,828304,337294,40.72
20,1206,KAJARIACER,EQ,120241,58802,48.90
20,1207,KAKATCEM,EQ,6880,5705,82.92
20,1208,KALAMANDIR,EQ,201971,106231,52.60
20,1209,KALYANIFRG,EQ,2405,1681,69.90
20,1210,KALYANKJIL,EQ,2556156,1575423,61.63
20,1211,KAMATHOTEL,EQ,50111,32094,64.05
20,1212,KAMDHENU,EQ,75154,26056,34.67
20,1213,KAMOPAINTS,EQ,765850,328629,42.91
20,1214,KANDARP,SM,12000,8000,66.67
20,1215,KANORICHEM,EQ,23756,13193,55.54
20,1216,KANPRPLA,EQ,5336,3234,60.61
20,1217,KANSAINER,EQ,597278,202878,33.97
20,1218,KAPSTON,EQ,2878,1391,48.33
20,1219,KARURVYSYA,EQ,2381899,1131481,47.50
20,1220,KAUSHALYA,EQ,442,264,59.73
20,1221,KAVVERITEL,EQ,29587,28525,96.41
20,1222,KAYA,EQ,40151,26312,65.53
20,1223,KAYNES,EQ,85053,49394,58.07
20,1224,KBCGLOBAL,EQ,8802093,6058726,68.83
20,1225,KCEIL,SM,241000,132500,54.98
20,1226,KCK,SM,6000,6000,100.00
20,1227,KCP,EQ,551217,306670,55.64
20,1228,KCPSUGIND,EQ,174448,90622,51.95
20,1229,KDDL,EQ,16079,9056,56.32
20,1230,KDL,SM,20400,16700,81.86
20,1231,KEC,EQ,207544,90080,43.40
20,1232,KECL,EQ,594409,316314,53.21
20,1233,KEEPLEARN,EQ,5940,5940,100.00
20,1234,KEI,EQ,263366,126526,48.04
20,1235,KEL,SM,7200,7200,100.00
20,1236,KELLTONTEC,EQ,468723,267875,57.15
20,1237,KERNEX,EQ,45226,35899,79.38
20,1238,KESORAMIND,EQ,881442,562089,63.77
20,1239,KFINTECH,EQ,380512,157063,41.28
20,1240,KHADIM,EQ,17502,9088,51.93
20,1241,KHAICHEM,EQ,114967,72213,62.81
20,1242,KHAITANLTD,EQ,2605,1449,55.62
20,1243,KHANDSE,EQ,9679,8768,90.59
20,1244,KHFM,SM,40300,31000,76.92
20,1245,KICL,EQ,4285,1859,43.38
20,1246,KILITCH,EQ,3862,2785,72.11
20,1247,KIMS,EQ,134520,51053,37.95
20,1248,KINGFA,EQ,3132,2024,64.62
20,1249,KIOCL,EQ,1135290,349970,30.83
20,1250,KIRIINDUS,EQ,62206,28935,46.51
20,1251,KIRLOSBROS,EQ,126373,48281,38.21
20,1252,KIRLOSENG,EQ,156442,65858,42.10
20,1253,KIRLOSIND,EQ,9193,2964,32.24
20,1254,KIRLPNU,EQ,159408,92533,58.05
20,1255,KITEX,EQ,93262,53167,57.01
20,1256,KKCL,EQ,61931,25484,41.15
20,1257,KLL,SM,137600,94400,68.60
20,1258,KMSUGAR,EQ,649102,300837,46.35
20,1259,KNAGRI,SM,23200,14400,62.07
20,1260,KNRCON,EQ,401750,225921,56.23
20,1261,KODYTECH,SM,48200,29900,62.03
20,1262,KOHINOOR,EQ,77503,47302,61.03
20,1263,KOKUYOCMLN,EQ,1636937,372618,22.76
20,1264,KOLTEPATIL,EQ,309527,75413,24.36
20,1265,KONSTELEC,SM,675000,346000,51.26
20,1266,KONTOR,SM,9600,7200,75.00
20,1267,KOPRAN,EQ,211033,120165,56.94
20,1268,KORE,SM,39500,26000,65.82
20,1269,KOTAKBANK,EQ,21608211,12156994,56.26
20,1270,KOTARISUG,EQ,147179,81278,55.22
20,1271,KOTHARIPET,EQ,40196,20489,50.97
20,1272,KOTHARIPRO,EQ,12625,6601,52.29
20,1273,KOTYARK,SM,95400,61000,63.94
20,1274,KPIGREEN,EQ,1102173,399526,36.25
20,1275,KPIL,EQ,125872,52951,42.07
20,1276,KPITTECH,EQ,622922,257707,41.37
20,1277,KPRMILL,EQ,109511,55147,50.36
20,1278,KRBL,EQ,418315,241168,57.65
20,1279,KREBSBIO,EQ,7205,4768,66.18
20,1280,KRISHANA,EQ,30239,18498,61.17
20,1281,KRISHCA,SM,38500,32500,84.42
20,1282,KRISHIVAL,SM,2500,2500,100.00
20,1283,KRISHNADEF,SM,10500,7000,66.67
20,1284,KRITI,EQ,342297,198617,58.02
20,1285,KRITINUT,EQ,179998,105184,58.44
20,1286,KRSNAA,EQ,83323,45638,54.77
20,1287,KRYSTAL,EQ,231706,65532,28.28
20,1288,KSB,EQ,24507,10230,41.74
20,1289,KSCL,EQ,141126,45323,32.12
20,1290,KSL,EQ,82025,49794,60.71
20,1291,KSOLVES,EQ,52108,25951,49.80
20,1292,KTKBANK,EQ,932571,539501,57.85
20,1293,KTL,SM,78000,66000,84.62
20,1294,KUANTUM,EQ,214798,146375,68.15
20,1295,LALPATHLAB,EQ,70861,20145,28.43
20,1296,LAMBODHARA,EQ,24450,16582,67.82
20,1297,LANCORHOL,EQ,43948,27388,62.32
20,1298,LANDMARK,EQ,57678,32549,56.43
20,1299,LAOPALA,EQ,123452,64767,52.46
20,1300,LASA,EQ,22148,16101,72.70
20,1301,LAURUSLABS,EQ,782829,247998,31.68
20,1302,LAWSIKHO,SM,68500,49000,71.53
20,1303,LAXMICOT,EQ,93657,59809,63.86
20,1304,LAXMIMACH,EQ,2785,1158,41.58
20,1305,LEMERITE,SM,92800,78400,84.48
20,1306,LEMONTREE,EQ,6811037,2577777,37.85
20,1307,LEXUS,EQ,64334,30310,47.11
20,1308,LGBBROSLTD,EQ,27669,11438,41.34
20,1309,LGBFORGE,EQ,141952,79497,56.00
20,1310,LIBAS,EQ,142269,70377,49.47
20,1311,LIBERTSHOE,EQ,43179,27590,63.90
20,1312,LICHSGFIN,EQ,2354753,966553,41.05
20,1313,LICI,EQ,3714064,1790339,48.20
20,1314,LICMFGOLD,EQ,246,135,54.88
20,1315,LICNETFGSC,EQ,27525,22202,80.66
20,1316,LICNETFN50,EQ,897,498,55.52
20,1317,LICNETFSEN,EQ,190,82,43.16
20,1318,LICNFNHGP,EQ,896,442,49.33
20,1319,LICNMID100,EQ,27853,23162,83.16
20,1320,LIKHITHA,EQ,739404,292051,39.50
20,1321,LINC,EQ,32943,17775,53.96
20,1322,LINCOLN,EQ,27269,14901,54.64
20,1323,LINDEINDIA,EQ,64626,17155,26.55
20,1324,LIQUID,EQ,100129,86325,86.21
20,1325,LIQUID1,EQ,6485,5211,80.35
20,1326,LIQUIDADD,EQ,117432,85156,72.52
20,1327,LIQUIDBEES,EQ,2860437,2037801,71.24
20,1328,LIQUIDCASE,EQ,2527361,2349166,92.95
20,1329,LIQUIDETF,EQ,510623,477163,93.45
20,1330,LIQUIDIETF,EQ,1553034,1029206,66.27
20,1331,LIQUIDSBI,EQ,9051,8810,97.34
20,1332,LLOYDS,SM,318000,173000,54.40
20,1333,LLOYDSENGG,EQ,9204510,3038342,33.01
20,1334,LLOYDSME,EQ,615300,320967,52.16
20,1335,LODHA,EQ,1064709,625051,58.71
20,1336,LOVABLE,EQ,162553,75155,46.23
20,1337,LOWVOL,EQ,1375,1343,97.67
20,1338,LOWVOL1,EQ,23597,9777,41.43
20,1339,LOWVOLIETF,EQ,1978969,1597208,80.71
20,1340,LOYALTEX,EQ,2415,711,29.44
20,1341,LPDC,EQ,111981,58222,51.99
20,1342,LRRPL,SM,9000,9000,100.00
20,1343,LT,EQ,2614667,1562297,59.75
20,1344,LTF,EQ,4415585,1960778,44.41
20,1345,LTFOODS,EQ,983449,391935,39.85
20,1346,LTGILTBEES,EQ,2503966,2053950,82.03
20,1347,LTIM,EQ,232694,120613,51.83
20,1348,LTTS,EQ,182229,79354,43.55
20,1349,LUMAXIND,EQ,5921,2369,40.01
20,1350,LUMAXTECH,EQ,126190,66762,52.91
20,1351,LUPIN,EQ,1633715,664901,40.70
20,1352,LUXIND,EQ,176753,126298,71.45
20,1353,LXCHEM,EQ,720249,414976,57.62
20,1354,LYKALABS,EQ,38182,21597,56.56
20,1355,LYPSAGEMS,EQ,33908,24383,71.91
20,1356,MAANALU,EQ,87915,50941,57.94
20,1357,MADHAVBAUG,SM,6000,2000,33.33
20,1358,MADHUSUDAN,SM,880000,602000,68.41
20,1359,MADRASFERT,EQ,247449,80872,32.68
20,1360,MAFANG,EQ,349232,213565,61.15
20,1361,MAGADSUGAR,EQ,19085,9365,49.07
20,1362,MAGNUM,EQ,261628,180236,68.89
20,1363,MAGSON,SM,8000,8000,100.00
20,1364,MAHABANK,EQ,28803348,8279280,28.74
20,1365,MAHAPEXLTD,EQ,3033,1560,51.43
20,1366,MAHEPC,EQ,98234,51403,52.33
20,1367,MAHESHWARI,EQ,16957,12469,73.53
20,1368,MAHICKRA,SM,3000,2250,75.00
20,1369,MAHKTECH,EQ,3165155,2860678,90.38
20,1370,MAHLIFE,EQ,394052,202450,51.38
20,1371,MAHLOG,EQ,151934,66498,43.77
20,1372,MAHSCOOTER,EQ,2480,1421,57.30
20,1373,MAHSEAMLES,EQ,142118,62647,44.08
20,1374,MAITHANALL,EQ,211986,88913,41.94
20,1375,MAITREYA,SM,4800,4800,100.00
20,1376,MAKEINDIA,EQ,34080,28373,83.25
20,1377,MAKS,SM,3000,3000,100.00
20,1378,MAL,SM,14400,12800,88.89
20,1379,MALLCOM,EQ,7435,4518,60.77
20,1380,MANAKCOAT,EQ,342603,246629,71.99
20,1381,MANAKSIA,EQ,66142,39769,60.13
20,1382,MANALIPETC,EQ,553516,301415,54.45
20,1383,MANAPPURAM,EQ,4439170,1602721,36.10
20,1384,MANAV,SM,4000,4000,100.00
20,1385,MANGALAM,EQ,28354,20664,72.88
20,1386,MANGCHEFER,EQ,237684,145622,61.27
20,1387,MANGLMCEM,EQ,149863,73985,49.37
20,1388,MANINFRA,EQ,515728,294119,57.03
20,1389,MANKIND,EQ,485808,409456,84.28
20,1390,MANOMAY,EQ,1391,901,64.77
20,1391,MANUGRAPH,EQ,57204,29372,51.35
20,1392,MANYAVAR,EQ,151335,74907,49.50
20,1393,MAPMYINDIA,EQ,53029,24998,47.14
20,1394,MARALOVER,EQ,21241,11658,54.88
20,1395,MARATHON,EQ,171621,124467,72.52
20,1396,MARCO,SM,24000,24000,100.00
20,1397,MARICO,EQ,3372308,1361115,40.36
20,1398,MARINE,EQ,309302,234908,75.95
20,1399,MARINETRAN,SM,12000,12000,100.00
20,1400,MARKSANS,EQ,1566461,490705,31.33
20,1401,MARUTI,EQ,342231,169861,49.63
20,1402,MASFIN,EQ,118202,61364,51.91
20,1403,MASPTOP50,EQ,488883,221777,45.36
20,1404,MASTEK,EQ,39371,14675,37.27
20,1405,MASTER,SM,4000,3000,75.00
20,1406,MATRIMONY,EQ,11613,7582,65.29
20,1407,MAWANASUG,EQ,41516,25505,61.43
20,1408,MAXESTATES,EQ,360544,107751,29.89
20,1409,MAXHEALTH,EQ,787489,422516,53.65
20,1410,MAXIND,EQ,62402,34946,56.00
20,1411,MAXPOSURE,SM,48000,28000,58.33
20,1412,MAYURUNIQ,EQ,80154,50451,62.94
20,1413,MAZDA,EQ,16056,6756,42.08
20,1414,MAZDOCK,EQ,1209495,466704,38.59
20,1415,MBAPL,EQ,10275,6357,61.87
20,1416,MBECL,EQ,336655,266083,79.04
20,1417,MBLINFRA,EQ,119277,79179,66.38
20,1418,MCDOWELL-N,EQ,1950840,859957,44.08
20,1419,MCL,EQ,20926,14718,70.33
20,1420,MCON,SM,8000,8000,100.00
20,1421,MCX,EQ,512125,108532,21.19
20,1422,MDL,SM,4000,4000,100.00
20,1423,MEDANTA,EQ,298344,226255,75.84
20,1424,MEDIASSIST,EQ,91808,39756,43.30
20,1425,MEDICAMEQ,EQ,20478,9290,45.37
20,1426,MEDPLUS,EQ,37311,16681,44.71
20,1427,MEGASOFT,EQ,180762,145392,80.43
20,1428,MEGASTAR,EQ,4397,2553,58.06
20,1429,MEGATHERM,SM,128800,92400,71.74
20,1430,MENONBE,EQ,37480,25228,67.31
20,1431,METROBRAND,EQ,102684,38441,37.44
20,1432,METROPOLIS,EQ,188770,45676,24.20
20,1433,MFSL,EQ,505893,240979,47.63
20,1434,MGEL,EQ,256650,163803,63.82
20,1435,MGL,EQ,196189,77568,39.54
20,1436,MHHL,SM,18000,18000,100.00
20,1437,MHLXMIRU,EQ,113622,57193,50.34
20,1438,MHRIL,EQ,296010,197952,66.87
20,1439,MICEL,EQ,311582,157954,50.69
20,1440,MICROPRO,SM,62400,49600,79.49
20,1441,MID150BEES,EQ,421720,226399,53.68
20,1442,MIDCAP,EQ,25371,12823,50.54
20,1443,MIDCAPETF,EQ,953196,574921,60.32
20,1444,MIDCAPIETF,EQ,83113,51609,62.09
20,1445,MIDHANI,EQ,734209,232578,31.68
20,1446,MIDQ50ADD,EQ,12796,8036,62.80
20,1447,MIDSELIETF,EQ,31697,16055,50.65
20,1448,MINDACORP,EQ,163130,73083,44.80
20,1449,MINDSPACE,RR,133349,98351,73.75
20,1450,MINDTECK,EQ,918257,367609,40.03
20,1451,MIRCELECTR,EQ,1675019,972949,58.09
20,1452,MIRZAINT,EQ,117391,79120,67.40
20,1453,MITCON,EQ,12628,8346,66.09
20,1454,M&M,EQ,2111447,950179,45.00
20,1455,M&MFIN,EQ,6552880,2232387,34.07
20,1456,MMFL,EQ,116084,57488,49.52
20,1457,MMP,EQ,17489,9652,55.19
20,1458,MMTC,EQ,1481164,612991,41.39
20,1459,MNC,EQ,109746,87264,79.51
20,1460,MOGSEC,EQ,59483,56416,94.84
20,1461,MOHEALTH,EQ,54971,45394,82.58
20,1462,MOHITIND,EQ,39226,16162,41.20
20,1463,MOIL,EQ,4268091,1308211,30.65
20,1464,MOL,EQ,512129,246260,48.09
20,1465,MOLDTECH,EQ,100850,52414,51.97
20,1466,MOLDTKPAC,EQ,20568,12450,60.53
20,1467,MOLOWVOL,EQ,55286,54788,99.10
20,1468,MOM100,EQ,257668,147500,57.24
20,1469,MOM30IETF,EQ,1601498,1380350,86.19
20,1470,MOM50,EQ,2470,2040,82.59
20,1471,MOMENTUM,EQ,269353,228939,85.00
20,1472,MOMOMENTUM,EQ,182431,135594,74.33
20,1473,MON100,EQ,416004,298544,71.76
20,1474,MONARCH,EQ,13799,9322,67.56
20,1475,MONIFTY500,EQ,1662833,898644,54.04
20,1476,MONOPHARMA,SM,6000,6000,100.00
20,1477,MONQ50,EQ,9889,5443,55.04
20,1478,MONTECARLO,EQ,31480,14622,46.45
20,1479,MOQUALITY,EQ,2325,2174,93.51
20,1480,MOREALTY,EQ,117605,105059,89.33
20,1481,MOREPENLAB,EQ,2361435,927003,39.26
20,1482,MOS,SM,769600,472000,61.33
20,1483,MOSMALL250,EQ,309772,251170,81.08
20,1484,MOTHERSON,EQ,8774773,3710589,42.29
20,1485,MOTILALOFS,EQ,218601,136271,62.34
20,1486,MOTISONS,EQ,1403926,1068038,76.08
20,1487,MOTOGENFIN,EQ,4032,3794,94.10
20,1488,MOVALUE,EQ,422992,367912,86.98
20,1489,MOXSH,SM,2400,2400,100.00
20,1490,MPHASIS,EQ,319574,77244,24.17
20,1491,MPSLTD,EQ,4997,2775,55.53
20,1492,MPTODAY,SM,16000,12000,75.00
20,1493,MRF,EQ,16067,4275,26.61
20,1494,MRO-TEK,EQ,22204,11629,52.37
20,1495,MRPL,EQ,11818155,3765517,31.86
20,1496,MSPL,EQ,906254,469473,51.80
20,1497,MSTCLTD,EQ,148114,57080,38.54
20,1498,MSUMI,EQ,3366832,1945780,57.79
20,1499,MTARTECH,EQ,92252,41425,44.90
20,1500,MTNL,EQ,1691970,879714,51.99
20,1501,MUFIN,EQ,176046,93927,53.35
20,1502,MUFTI,EQ,165186,89159,53.97
20,1503,MUKANDLTD,EQ,200538,90748,45.25
20,1504,MUKKA,EQ,1227101,727495,59.29
20,1505,MUKTAARTS,EQ,13425,9585,71.40
20,1506,MUNJALAU,EQ,57958,39677,68.46
20,1507,MUNJALSHOW,EQ,48272,27775,57.54
20,1508,MURUDCERA,EQ,40798,28665,70.26
20,1509,MUTHOOTCAP,EQ,15334,8603,56.10
20,1510,MUTHOOTFIN,EQ,211743,76632,36.19
20,1511,MUTHOOTMF,EQ,558084,307351,55.07
20,1512,MVGJL,EQ,48537,22739,46.85
20,1513,MVKAGRO,SM,61200,51600,84.31
20,1514,MWL,SM,264000,231600,87.73
20,1515,NACLIND,EQ,129166,60799,47.07
20,1516,NAGAFERT,EQ,490381,239249,48.79
20,1517,NAGREEKCAP,EQ,5028,4597,91.43
20,1518,NAGREEKEXP,EQ,35420,22297,62.95
20,1519,NAHARCAP,EQ,5604,3962,70.70
20,1520,NAHARINDUS,EQ,32718,16400,50.13
20,1521,NAHARPOLY,EQ,19526,6490,33.24
20,1522,NAHARSPING,EQ,38279,27588,72.07
20,1523,NAMAN,SM,78400,65600,83.67
20,1524,NAM-INDIA,EQ,437083,202229,46.27
20,1525,NATCOPHARM,EQ,477568,280612,58.76
20,1526,NATHBIOGEN,EQ,26864,16131,60.05
20,1527,NATIONALUM,EQ,14338036,3979902,27.76
20,1528,NAUKRI,EQ,98959,41079,41.51
20,1529,NAVA,EQ,978050,377279,38.57
20,1530,NAVINFLUOR,EQ,363090,181667,50.03
20,1531,NAVINIFTY,EQ,419,347,82.82
20,1532,NAVKARCORP,EQ,758794,322473,42.50
20,1533,NAVNETEDUL,EQ,516178,255179,49.44
20,1534,NAZARA,EQ,232546,137404,59.09
20,1535,NBCC,EQ,10774469,4465730,41.45
20,1536,NBIFIN,EQ,1055,1034,98.01
20,1537,NCC,EQ,8342734,2619412,31.40
20,1538,NCLIND,EQ,248042,107172,43.21
20,1539,NDGL,EQ,235,155,65.96
20,1540,NDL,EQ,603649,291860,48.35
20,1541,NDLVENTURE,EQ,17770,11528,64.87
20,1542,NDRAUTO,EQ,6264,4281,68.34
20,1543,NDTV,EQ,224597,107362,47.80
20,1544,NECCLTD,EQ,289684,172115,59.41
20,1545,NECLIFE,EQ,311616,178911,57.41
20,1546,NELCAST,EQ,159274,74294,46.65
20,1547,NELCO,EQ,38750,17034,43.96
20,1548,NEOGEN,EQ,34801,14614,41.99
20,1549,NESCO,EQ,36970,17701,47.88
20,1550,NESTLEIND,EQ,715996,489732,68.40
20,1551,NETF,EQ,2276,1740,76.45
20,1552,NETWEB,EQ,798234,540872,67.76
20,1553,NETWORK18,EQ,1361954,963132,70.72
20,1554,NEULANDLAB,EQ,20761,12114,58.35
20,1555,NEWGEN,EQ,354413,180886,51.04
20,1556,NEWJAISA,SM,18000,16500,91.67
20,1557,NEXT50,EQ,8726,7440,85.26
20,1558,NEXT50IETF,EQ,451968,282647,62.54
20,1559,NEXTMEDIA,EQ,42487,28100,66.14
20,1560,NFL,EQ,2363334,708688,29.99
20,1561,NGIL,EQ,193988,38098,19.64
20,1562,NGLFINE,EQ,7994,4192,52.44
20,1563,NH,EQ,663821,498221,75.05
20,1564,NHIT,IV,6000000,6000000,100.00
20,1565,NHPC,EQ,188776678,60501723,32.05
20,1566,NIACL,EQ,1151637,410597,35.65
20,1567,NIBL,EQ,25576,17196,67.23
20,1568,NIDAN,SM,33000,16000,48.48
20,1569,NIDOZC26,N7,75,75,100.00
20,1570,NIF100BEES,EQ,19204,8553,44.54
20,1571,NIF100IETF,EQ,24729,16113,65.16
20,1572,NIF10GETF,EQ,471,425,90.23
20,1573,NIF5GETF,EQ,2325,2230,95.91
20,1574,NIFITETF,EQ,1598,1255,78.54
20,1575,NIFMID150,EQ,539,387,71.80
20,1576,NIFTY1,EQ,173386,95366,55.00
20,1577,NIFTY50ADD,EQ,4352,3498,80.38
20,1578,NIFTYBEES,EQ,3073791,1915676,62.32
20,1579,NIFTYBETF,EQ,557,524,94.08
20,1580,NIFTYETF,EQ,13872,10593,76.36
20,1581,NIFTYIETF,EQ,192141,118926,61.90
20,1582,NIFTYQLITY,EQ,124579,115817,92.97
20,1583,NIITLTD,EQ,232743,113197,48.64
20,1584,NIITMTS,EQ,481525,449809,93.41
20,1585,NILKAMAL,EQ,14597,10730,73.51
20,1586,NINSYS,EQ,7353,4677,63.61
20,1587,NIPPOBATRY,EQ,47345,23600,49.85
20,1588,NIRAJ,EQ,21359,14232,66.63
20,1589,NIRMAN,SM,18600,10200,54.84
20,1590,NITINSPIN,EQ,102528,56310,54.92
20,1591,NITIRAJ,EQ,24903,21596,86.72
20,1592,NKIND,EQ,438,386,88.13
20,1593,NLCINDIA,EQ,4557065,1921211,42.16
20,1594,NMDC,EQ,26525706,7422852,27.98
20,1595,NOCIL,EQ,250725,131940,52.62
20,1596,NORBTEAEXP,EQ,3406,2646,77.69
20,1597,NOVAAGRI,EQ,320998,192432,59.95
20,1598,NPBET,EQ,776,486,62.63
20,1599,NPST,SM,21700,16200,74.65
20,1600,NRAIL,EQ,9243,5903,63.86
20,1601,NRBBEARING,EQ,214685,139267,64.87
20,1602,NRL,EQ,61923,40168,64.87
20,1603,NSIL,EQ,4562,2101,46.05
20,1604,NSLNISP,EQ,13803490,4487332,32.51
20,1605,NTPC,EQ,15319437,8890982,58.04
20,1606,NUCLEUS,EQ,22392,14560,65.02
20,1607,NURECA,EQ,13455,7329,54.47
20,1608,NUVAMA,EQ,77669,50962,65.61
20,1609,NUVOCO,EQ,302923,182859,60.36
20,1610,NV20,EQ,23999,18227,75.95
20,1611,NV20BEES,EQ,17541,12104,69.00
20,1612,NV20IETF,EQ,281506,141194,50.16
20,1613,NXST,RR,225868,146698,64.95
20,1614,NYKAA,EQ,2651357,1170137,44.13
20,1615,OAL,EQ,12165,5290,43.49
20,1616,OBCL,EQ,46538,22557,48.47
20,1617,OBEROIRLTY,EQ,707712,223312,31.55
20,1618,OCCL,EQ,7402,4768,64.42
20,1619,OFSS,EQ,314006,170799,54.39
20,1620,OIL,EQ,4193671,1342945,32.02
20,1621,OLECTRA,EQ,477030,198245,41.56
20,1622,OMAXE,EQ,232947,143689,61.68
20,1623,OMFURN,SM,19200,16800,87.50
20,1624,OMINFRAL,EQ,163309,93533,57.27
20,1625,ONDOOR,SM,1800,1800,100.00
20,1626,ONEPOINT,EQ,546156,300826,55.08
20,1627,ONGC,EQ,15491865,5317087,34.32
20,1628,ONMOBILE,EQ,457089,171181,37.45
20,1629,ONWARDTEC,EQ,43763,17188,39.28
20,1630,OPTIEMUS,EQ,68677,33990,49.49
20,1631,ORBTEXP,EQ,6403,5271,82.32
20,1632,ORCHPHARMA,EQ,197792,84570,42.76
20,1633,ORIANA,SM,9900,9900,100.00
20,1634,ORICONENT,EQ,548873,306388,55.82
20,1635,ORIENTBELL,EQ,18523,10416,56.23
20,1636,ORIENTCEM,EQ,678969,327591,48.25
20,1637,ORIENTCER,EQ,33147,22204,66.99
